school,sex,age,address,famsize,Pstatus,Medu,Fedu,Mjob,Fjob,reason,guardian,traveltime,studytime,failures,schoolsup,famsup,paid,activities,nursery,higher,internet,romantic,famrel,freetime,goout,Dalc,Walc,health,absences,G1,G2,G3
GP,F,15,U,LE3,A,0,1,other,services,reputation,other,1,1,0,no,no,no,yes,yes,no,no,no,2,1,1,1,1,1,0,0,5,5
GP,F,15,U,LE3,A,0,1,other,services,reputation,other,1,1,0,no,no,no,yes,yes,no,no,no,2,1,1,1,1,1,0,5,5,5
GP,F,15,U,LE3,A,1,0,other,services,reputation,other,1,1,0,no,no,no,yes,yes,no,no,no,3,1,1,1,1,1,0,1,1,2
GP,F,15,U,LE3,A,1,0,other,services,reputation,other,1,1,0,no,no,no,yes,yes,no,no,no,3,1,1,1,1,1,0,4,0,1
GP,F,15,U,LE3,A,1,1,other,services,reputation,other,1,1,0,no,no,no,yes,yes,no,no,no,3,1,1,1,1,1,0,3,1,4
GP,F,15,U,LE3,A,0,1,other,services,reputation,other,1,1,0,no,no,no,yes,yes,no,no,no,2,1,1,1,1,1,0,5,1,6
GP,F,15,U,LE3,A,0,0,other,services,reputation,other,1,1,0,no,no,no,yes,yes,no,no,no,3,1,1,1,1,1,0,5,4,2
GP,F,15,U,LE3,A,1,1,other,services,reputation,other,1,1,0,no,no,no,yes,yes,no,no,no,1,1,1,1,1,1,0,5,6,5
GP,F,15,U,LE3,A,1,0,other,services,reputation,other,1,1,0,no,no,no,yes,yes,no,no,no,2,1,1,1,1,1,0,1,0,1
GP,F,15,U,LE3,A,0,1,other,services,reputation,other,1,1,0,no,no,no,yes,yes,no,no,no,1,1,1,1,1,1,0,4,6,1
GP,F,15,U,LE3,A,0,0,other,services,reputation,other,1,1,0,no,no,no,yes,yes,no,no,no,3,1,1,1,1,1,0,5,1,5
GP,F,15,U,LE3,A,1,0,other,services,reputation,other,1,1,0,no,no,no,yes,yes,no,no,no,1,1,1,1,1,1,0,4,3,3
GP,F,15,U,LE3,A,0,0,other,services,reputation,other,1,1,0,no,no,no,yes,yes,no,no,no,3,1,1,1,1,1,0,3,5,3
GP,F,15,U,LE3,A,1,0,other,services,reputation,other,1,1,0,no,no,no,yes,yes,no,no,no,1,1,1,1,1,1,0,5,6,6
GP,F,15,U,LE3,A,1,0,other,services,reputation,other,1,1,0,no,no,no,yes,yes,no,no,no,3,1,1,1,1,1,0,4,2,6
GP,F,15,U,LE3,A,0,0,other,services,reputation,other,1,1,0,no,no,no,yes,yes,no,no,no,2,1,1,1,1,1,0,1,3,4
GP,F,15,U,LE3,A,0,0,other,services,reputation,other,1,1,0,no,no,no,yes,yes,no,no,no,1,1,1,1,1,1,0,2,1,5
GP,F,15,U,LE3,A,1,1,other,services,reputation,other,1,1,0,no,no,no,yes,yes,no,no,no,1,1,1,1,1,1,0,3,5,5
GP,F,15,U,LE3,A,0,0,other,services,reputation,other,1,1,0,no,no,no,yes,yes,no,no,no,3,1,1,1,1,1,0,5,4,5
GP,F,15,U,LE3,A,0,0,other,services,reputation,other,1,1,0,no,no,no,yes,yes,no,no,no,1,1,1,1,1,1,0,5,6,7
GP,F,15,U,LE3,A,0,0,other,services,reputation,other,1,1,0,no,no,no,yes,yes,no,no,no,3,1,1,1,1,1,0,1,6,0
GP,F,15,U,LE3,A,1,1,other,services,reputation,other,1,1,0,no,no,no,yes,yes,no,no,no,1,1,1,1,1,1,0,1,6,6
GP,F,15,U,LE3,A,1,1,other,services,reputation,other,1,1,0,no,no,no,yes,yes,no,no,no,3,1,1,1,1,1,0,2,4,6
GP,F,15,U,LE3,A,1,1,other,services,reputation,other,1,1,0,no,no,no,yes,yes,no,no,no,3,1,1,1,1,1,0,4,2,4
GP,F,15,U,LE3,A,1,1,other,services,reputation,other,1,1,0,no,no,no,yes,yes,no,no,no,2,1,1,1,1,1,0,2,4,3
GP,F,15,U,LE3,A,0,0,other,services,reputation,other,1,1,0,no,no,no,yes,yes,no,no,no,1,1,1,1,1,1,0,5,5,1
GP,F,15,U,LE3,A,0,0,other,services,reputation,other,1,1,0,no,no,no,yes,yes,no,no,no,2,1,1,1,1,1,0,4,6,7
GP,F,15,U,LE3,A,1,0,other,services,reputation,other,1,1,0,no,no,no,yes,yes,no,no,no,2,1,1,1,1,1,0,1,1,1
GP,F,15,U,LE3,A,1,0,other,services,reputation,other,1,1,0,no,no,no,yes,yes,no,no,no,3,1,1,1,1,1,0,2,4,2
GP,F,15,U,LE3,A,1,1,other,services,reputation,other,1,1,0,no,no,no,yes,yes,no,no,no,3,1,1,1,1,1,0,1,0,0
GP,F,15,U,LE3,A,0,0,other,services,reputation,other,1,1,0,no,no,no,yes,yes,no,no,no,2,1,1,1,1,1,0,2,6,3
GP,F,15,U,LE3,A,0,1,other,services,reputation,other,1,1,0,no,no,no,yes,yes,no,no,no,3,1,1,1,1,1,0,4,0,1
GP,F,15,U,LE3,A,0,0,other,services,reputation,other,1,1,0,no,no,no,yes,yes,no,no,no,1,1,1,1,1,1,0,0,1,1
GP,F,15,U,LE3,A,1,1,other,services,reputation,other,1,1,0,no,no,no,yes,yes,no,no,no,2,1,1,1,1,1,0,1,0,4
GP,F,15,U,LE3,A,1,1,other,services,reputation,other,1,1,0,no,no,no,yes,yes,no,no,no,1,1,1,1,1,1,0,0,1,4
GP,F,15,U,LE3,A,0,0,other,services,reputation,other,1,1,0,no,no,no,yes,yes,no,no,no,1,1,1,1,1,1,0,5,5,4
GP,F,15,U,LE3,A,0,0,other,services,reputation,other,1,1,0,no,no,no,yes,yes,no,no,no,1,1,1,1,1,1,0,5,2,5
GP,F,15,U,LE3,A,0,1,other,services,reputation,other,1,1,0,no,no,no,yes,yes,no,no,no,1,1,1,1,1,1,0,3,6,6
GP,F,15,U,LE3,A,0,1,other,services,reputation,other,1,1,0,no,no,no,yes,yes,no,no,no,2,1,1,1,1,1,0,2,6,3
GP,F,15,U,LE3,A,0,0,other,services,reputation,other,1,1,0,no,no,no,yes,yes,no,no,no,1,1,1,1,1,1,0,3,2,3
GP,F,15,U,LE3,A,1,0,other,services,reputation,other,1,1,0,no,no,no,yes,yes,no,no,no,3,1,1,1,1,1,0,2,2,6
GP,F,15,U,LE3,A,0,1,other,services,reputation,other,1,1,0,no,no,no,yes,yes,no,no,no,3,1,1,1,1,1,0,3,0,5
GP,F,15,U,LE3,A,1,1,other,services,reputation,other,1,1,0,no,no,no,yes,yes,no,no,no,2,1,1,1,1,1,0,0,2,6
GP,F,15,U,LE3,A,1,0,other,services,reputation,other,1,1,0,no,no,no,yes,yes,no,no,no,1,1,1,1,1,1,0,4,1,3
GP,F,15,U,LE3,A,0,1,other,services,reputation,other,1,1,0,no,no,no,yes,yes,no,no,no,1,1,1,1,1,1,0,1,1,1
GP,F,15,U,LE3,A,1,0,other,services,reputation,other,1,1,0,no,no,no,yes,yes,no,no,no,3,1,1,1,1,1,0,4,3,3
GP,F,15,U,LE3,A,1,0,other,services,reputation,other,1,1,0,no,no,no,yes,yes,no,no,no,2,1,1,1,1,1,0,5,6,3
GP,F,15,U,LE3,A,1,0,other,services,reputation,other,1,1,0,no,no,no,yes,yes,no,no,no,2,1,1,1,1,1,0,3,1,3
GP,F,15,U,LE3,A,0,0,other,services,reputation,other,1,1,0,no,no,no,yes,yes,no,no,no,3,1,1,1,1,1,0,5,3,6
GP,F,15,U,LE3,A,1,0,other,services,reputation,other,1,1,0,no,no,no,yes,yes,no,no,no,2,1,1,1,1,1,0,0,6,6
GP,F,15,U,LE3,A,0,0,other,services,reputation,other,1,1,0,no,no,no,yes,yes,no,no,no,2,1,1,1,1,1,0,2,6,4
