school,sex,age,address,famsize,Pstatus,Medu,Fedu,Mjob,Fjob,reason,guardian,traveltime,studytime,failures,schoolsup,famsup,paid,activities,nursery,higher,internet,romantic,famrel,freetime,goout,Dalc,Walc,health,absences,G1,G2,G3
MS,M,15,U,LE3,A,0,1,teacher,teacher,reputation,other,1,1,1,no,yes,no,no,yes,no,no,no,1,1,1,1,1,1,2,5,8,1
MS,M,15,U,LE3,A,0,1,health,teacher,other,other,1,1,0,no,yes,no,no,yes,no,no,no,1,1,1,1,1,1,0,5,4,2
MS,M,15,R,LE3,T,0,2,services,teacher,course,other,1,1,1,no,yes,no,yes,yes,no,no,no,4,2,1,1,2,3,1,16,19,4
MS,M,15,R,LE3,T,0,2,services,teacher,course,other,1,1,1,no,yes,no,yes,yes,no,no,no,4,1,1,1,1,3,1,15,15,5
MS,M,16,U,LE3,A,0,0,services,teacher,reputation,other,1,1,1,no,yes,no,no,yes,no,no,no,1,1,1,1,1,1,0,6,4,1
MS,M,15,R,LE3,T,0,2,services,teacher,course,other,1,1,1,no,yes,no,yes,yes,no,no,no,4,1,1,1,2,3,0,14,17,1
MS,M,15,R,LE3,T,0,2,services,teacher,course,other,1,1,1,no,yes,no,yes,yes,no,no,no,4,1,1,1,1,3,0,11,19,0
MS,M,15,R,LE3,T,0,2,services,teacher,reputation,other,1,1,1,no,yes,no,yes,yes,no,no,no,4,2,1,1,1,3,1,11,18,5
MS,M,15,U,LE3,A,0,1,health,teacher,other,other,1,1,0,no,yes,no,no,yes,no,no,no,1,1,1,1,1,1,2,6,4,1
MS,M,16,U,LE3,A,0,0,services,teacher,other,other,1,1,0,no,yes,no,no,yes,no,no,no,1,1,1,1,1,1,0,6,0,1
MS,M,15,U,LE3,T,0,2,services,teacher,course,other,1,1,0,no,yes,no,no,yes,no,no,no,4,2,1,1,2,3,1,16,12,0
MS,M,15,R,LE3,T,0,2,services,teacher,course,other,1,1,1,no,yes,no,yes,yes,no,no,no,4,1,1,1,1,3,0,16,16,5
MS,M,15,U,LE3,A,0,1,teacher,teacher,course,other,1,1,1,no,yes,no,no,yes,no,no,no,1,1,1,1,1,1,1,5,0,2
MS,M,16,U,LE3,A,0,0,health,teacher,reputation,other,1,1,0,no,yes,no,no,yes,no,no,no,1,1,1,1,1,1,2,5,8,2
MS,M,16,U,LE3,A,0,0,teacher,teacher,reputation,other,1,1,1,no,yes,no,no,yes,no,no,no,1,1,1,1,1,1,2,7,3,1
MS,M,16,U,LE3,A,0,0,teacher,teacher,other,other,1,1,0,no,yes,no,no,yes,no,no,no,1,1,1,1,1,1,2,4,2,0
MS,M,15,R,LE3,T,0,2,services,teacher,course,other,1,1,1,no,yes,no,yes,yes,no,no,no,4,1,1,1,1,3,1,14,19,5
MS,M,15,R,LE3,T,0,2,services,teacher,course,other,1,1,1,no,yes,no,yes,yes,no,no,no,4,2,1,1,2,3,1,15,15,2
MS,M,15,U,LE3,A,0,0,teacher,teacher,other,other,1,1,1,no,yes,no,no,yes,no,no,no,1,1,1,1,1,1,2,7,2,1
MS,M,15,R,LE3,T,0,2,services,teacher,course,other,1,1,1,no,yes,no,yes,yes,no,no,no,4,2,1,1,1,3,1,16,16,2
MS,M,16,U,LE3,A,0,0,services,teacher,course,other,1,1,0,no,yes,no,no,yes,no,no,no,1,1,1,1,1,1,0,7,3,2
MS,M,16,U,LE3,A,0,0,teacher,teacher,course,other,1,1,0,no,yes,no,no,yes,no,no,no,1,1,1,1,1,1,1,7,9,0
MS,M,16,U,LE3,A,0,0,health,teacher,other,other,1,1,0,no,yes,no,no,yes,no,no,no,1,1,1,1,1,1,1,7,1,1
MS,M,16,U,LE3,A,0,1,teacher,teacher,course,other,1,1,1,no,yes,no,no,yes,no,no,no,1,1,1,1,1,1,1,6,3,0
MS,M,15,U,LE3,A,0,0,services,teacher,course,other,1,1,0,no,yes,no,no,yes,no,no,no,1,1,1,1,1,1,0,7,0,2
MS,M,15,U,LE3,A,0,0,teacher,teacher,reputation,other,1,1,1,no,yes,no,no,yes,no,no,no,1,1,1,1,1,1,2,5,8,0
MS,M,16,U,LE3,A,0,0,health,teacher,reputation,other,1,1,0,no,yes,no,no,yes,no,no,no,1,1,1,1,1,1,2,4,3,2
MS,M,15,U,LE3,A,0,1,services,teacher,other,other,1,1,0,no,yes,no,no,yes,no,no,no,1,1,1,1,1,1,2,4,6,2
MS,M,16,U,LE3,A,0,1,health,teacher,other,other,1,1,0,no,yes,no,no,yes,no,no,no,1,1,1,1,1,1,2,7,7,1
MS,M,16,U,LE3,A,0,0,teacher,teacher,other,other,1,1,0,no,yes,no,no,yes,no,no,no,1,1,1,1,1,1,2,6,4,0
MS,M,15,R,LE3,T,0,2,services,teacher,course,other,1,1,1,no,yes,no,yes,yes,no,no,no,4,1,1,1,2,3,0,15,16,5
MS,M,15,R,LE3,T,0,2,services,teacher,reputation,other,1,1,0,no,yes,no,yes,yes,no,no,no,4,1,1,1,1,3,0,11,15,4
MS,M,16,U,LE3,A,0,1,teacher,teacher,other,other,1,1,0,no,yes,no,no,yes,no,no,no,1,1,1,1,1,1,1,4,6,1
MS,M,15,R,LE3,T,0,2,services,teacher,reputation,other,1,1,1,no,yes,no,yes,yes,no,no,no,4,2,1,1,2,3,0,11,18,4
MS,M,16,U,LE3,A,0,0,services,teacher,reputation,other,1,1,0,no,yes,no,no,yes,no,no,no,1,1,1,1,1,1,1,5,2,1
MS,M,15,R,LE3,T,0,2,services,teacher,course,other,1,1,1,no,yes,no,yes,yes,no,no,no,4,2,1,1,2,3,1,15,19,3
MS,M,15,R,LE3,T,0,2,services,teacher,course,other,1,1,1,no,yes,no,yes,yes,no,no,no,4,2,1,1,1,3,1,15,17,3
MS,M,15,U,LE3,A,0,1,teacher,teacher,other,other,1,1,1,no,yes,no,no,yes,no,no,no,1,1,1,1,1,1,0,6,9,1
MS,M,15,R,LE3,T,0,2,services,teacher,course,other,1,1,1,no,yes,no,yes,yes,no,no,no,4,2,1,1,1,3,0,12,16,3
MS,M,16,U,LE3,A,0,1,services,teacher,other,other,1,1,1,no,yes,no,no,yes,no,no,no,1,1,1,1,1,1,2,5,8,1
MS,M,15,U,LE3,T,0,1,services,teacher,other,other,1,1,1,no,yes,no,no,yes,no,no,no,4,2,1,1,1,3,1,8,6,1
MS,M,15,U,LE3,A,0,0,services,teacher,other,other,1,1,0,no,yes,no,no,yes,no,no,no,1,1,1,1,1,1,2,5,4,2
MS,M,15,U,LE3,A,0,0,health,teacher,course,other,1,1,0,no,yes,no,no,yes,no,no,no,1,1,1,1,1,1,2,7,2,0
MS,M,15,U,LE3,T,0,2,services,teacher,course,other,1,1,0,no,yes,no,no,yes,no,no,no,4,2,1,1,1,3,0,8,5,0
MS,M,16,U,LE3,A,0,1,teacher,teacher,reputation,other,1,1,0,no,yes,no,no,yes,no,no,no,1,1,1,1,1,1,1,6,0,0
MS,M,15,R,LE3,T,0,2,services,teacher,reputation,other,1,1,1,no,yes,no,yes,yes,no,no,no,4,2,1,1,2,3,1,15,15,3
MS,M,15,R,LE3,T,0,2,services,teacher,reputation,other,1,1,1,no,yes,no,yes,yes,no,no,no,4,2,1,1,1,3,0,14,17,0
MS,M,16,U,LE3,A,0,0,services,teacher,other,other,1,1,1,no,yes,no,no,yes,no,no,no,1,1,1,1,1,1,1,4,5,2
MS,M,15,U,LE3,A,0,0,services,teacher,other,other,1,1,1,no,yes,no,no,yes,no,no,no,1,1,1,1,1,1,2,5,1,2
