school,sex,age,address,famsize,Pstatus,Medu,Fedu,Mjob,Fjob,reason,guardian,traveltime,studytime,failures,schoolsup,famsup,paid,activities,nursery,higher,internet,romantic,famrel,freetime,goout,Dalc,Walc,health,absences,G1,G2,G3
GP,M,15,R,GT3,A,0,0,at_home,teacher,course,mother,1,1,0,no,no,no,no,no,no,no,yes,3,1,2,1,1,1,0,4,6,0
GP,M,15,R,GT3,A,0,0,at_home,teacher,other,mother,1,1,1,no,no,no,no,no,no,no,yes,3,1,2,1,1,1,0,5,7,0
GP,M,15,R,GT3,A,0,0,at_home,teacher,course,mother,1,1,0,no,no,no,no,no,no,no,yes,3,1,2,1,1,1,0,5,1,0
GP,M,15,R,GT3,A,0,0,at_home,teacher,other,mother,1,1,0,no,no,no,no,no,no,no,yes,3,1,2,1,1,1,0,4,0,0
GP,F,15,U,GT3,A,1,0,at_home,teacher,other,mother,1,1,0,no,no,no,no,no,no,no,yes,1,1,1,1,1,1,0,4,2,0
GP,M,15,R,GT3,A,0,0,at_home,teacher,other,mother,1,1,0,no,no,no,no,no,no,no,yes,3,1,2,1,1,1,0,5,3,0
GP,F,15,U,GT3,A,1,0,at_home,teacher,course,mother,1,1,0,no,no,no,no,no,no,no,yes,1,1,1,1,1,1,0,5,4,0
GP,F,15,U,GT3,A,0,0,at_home,teacher,course,mother,1,1,0,no,no,no,no,no,no,no,yes,1,1,1,1,1,1,0,5,0,0
GP,M,15,R,GT3,A,0,0,at_home,teacher,course,mother,1,1,0,no,no,no,no,no,no,no,yes,3,1,2,1,1,1,0,5,5,0
GP,F,15,R,GT3,A,0,0,at_home,teacher,course,mother,1,1,0,no,no,no,no,no,no,no,yes,3,1,2,1,1,1,0,5,6,0
GP,M,15,R,GT3,A,0,0,at_home,teacher,other,mother,1,1,1,no,no,no,no,no,no,no,yes,3,1,2,1,1,1,0,4,6,0
GP,M,15,R,GT3,A,0,0,at_home,teacher,course,mother,1,1,1,no,no,no,no,no,no,no,yes,3,1,2,1,1,1,0,5,4,0
GP,F,15,R,GT3,A,0,0,at_home,teacher,course,mother,1,1,0,no,no,no,no,no,no,no,yes,3,1,2,1,1,1,0,5,3,0
GP,M,15,R,GT3,A,0,0,at_home,teacher,course,mother,1,1,0,no,no,no,no,no,no,no,yes,3,1,2,1,1,1,0,5,5,0
GP,F,15,U,GT3,A,1,0,at_home,teacher,other,mother,1,1,0,no,no,no,no,no,no,no,yes,1,1,1,1,1,1,0,5,1,0
GP,F,15,U,GT3,A,1,0,at_home,teacher,course,mother,1,1,0,no,no,no,no,no,no,no,yes,1,1,1,1,1,1,0,5,7,0
GP,F,15,U,GT3,A,0,0,at_home,teacher,other,mother,1,1,0,no,no,no,no,no,no,no,yes,1,1,1,1,1,1,0,5,6,0
GP,F,15,R,GT3,A,0,0,at_home,teacher,course,mother,1,1,0,no,no,no,no,no,no,no,yes,3,1,2,1,1,1,0,5,1,0
GP,F,15,R,GT3,A,0,0,at_home,teacher,other,mother,1,1,0,no,no,no,no,no,no,no,yes,3,1,2,1,1,1,0,4,5,0
GP,F,15,U,GT3,A,0,0,at_home,teacher,other,mother,1,1,0,no,no,no,no,no,no,no,yes,1,1,1,1,1,1,0,5,7,0
GP,F,15,U,GT3,A,0,0,at_home,teacher,other,mother,1,1,0,no,no,no,no,no,no,no,yes,1,1,1,1,1,1,0,4,7,0
GP,F,15,U,GT3,A,0,0,at_home,teacher,other,mother,1,1,0,no,no,no,no,no,no,no,yes,1,1,1,1,1,1,0,5,3,0
GP,F,15,U,GT3,A,1,0,at_home,teacher,other,mother,1,1,0,no,no,no,no,no,no,no,yes,1,1,1,1,1,1,0,4,6,0
GP,F,15,U,GT3,A,0,0,at_home,teacher,other,mother,1,1,0,no,no,no,no,no,no,no,yes,1,1,1,1,1,1,0,4,4,0
GP,F,15,U,GT3,A,0,0,at_home,teacher,other,mother,1,1,0,no,no,no,no,no,no,no,yes,1,1,1,1,1,1,0,4,5,0
GP,F,15,U,GT3,A,0,0,at_home,teacher,course,mother,1,1,0,no,no,no,no,no,no,no,yes,1,1,1,1,1,1,0,5,5,0
GP,F,15,R,GT3,A,0,0,at_home,teacher,course,mother,1,1,0,no,no,no,no,no,no,no,yes,3,1,2,1,1,1,0,5,5,0
GP,F,15,U,GT3,A,1,0,at_home,teacher,other,mother,1,1,0,no,no,no,no,no,no,no,yes,1,1,1,1,1,1,0,5,1,0
GP,F,15,R,GT3,A,0,0,at_home,teacher,course,mother,1,1,0,no,no,no,no,no,no,no,yes,3,1,2,1,1,1,0,4,7,0
GP,F,15,U,GT3,A,1,0,at_home,teacher,course,mother,1,1,0,no,no,no,no,no,no,no,yes,1,1,1,1,1,1,0,5,1,0
GP,F,15,U,GT3,A,1,0,at_home,teacher,other,mother,1,1,0,no,no,no,no,no,no,no,yes,1,1,1,1,1,1,0,5,6,0
GP,F,15,U,GT3,A,0,0,at_home,teacher,course,mother,1,1,0,no,no,no,no,no,no,no,yes,1,1,1,1,1,1,0,5,2,0
GP,F,15,U,GT3,A,0,0,at_home,teacher,course,mother,1,1,0,no,no,no,no,no,no,no,yes,1,1,1,1,1,1,0,5,5,0
GP,F,15,U,GT3,A,0,0,at_home,teacher,course,mother,1,1,0,no,no,no,no,no,no,no,yes,1,1,1,1,1,1,0,5,5,0
GP,M,15,R,GT3,A,0,0,at_home,teacher,other,mother,1,1,1,no,no,no,no,no,no,no,yes,3,1,2,1,1,1,0,5,7,0
GP,F,15,U,GT3,A,0,0,at_home,teacher,course,mother,1,1,0,no,no,no,no,no,no,no,yes,1,1,1,1,1,1,0,5,0,0
GP,F,15,U,GT3,A,1,0,at_home,teacher,course,mother,1,1,0,no,no,no,no,no,no,no,yes,1,1,1,1,1,1,0,5,1,0
GP,M,15,R,GT3,A,0,0,at_home,teacher,other,mother,1,1,0,no,no,no,no,no,no,no,yes,3,1,2,1,1,1,0,5,4,0
GP,M,15,R,GT3,A,0,0,at_home,teacher,course,mother,1,1,0,no,no,no,no,no,no,no,yes,3,1,2,1,1,1,0,5,7,0
GP,F,15,U,GT3,A,1,0,at_home,teacher,course,mother,1,1,0,no,no,no,no,no,no,no,yes,1,1,1,1,1,1,0,5,2,0
GP,M,15,R,GT3,A,0,0,at_home,teacher,other,mother,1,1,1,no,no,no,no,no,no,no,yes,3,1,2,1,1,1,1,4,6,0
GP,M,15,R,GT3,A,0,0,at_home,teacher,other,mother,1,1,0,no,no,no,no,no,no,no,yes,3,1,2,1,1,1,0,5,7,0
GP,F,15,U,GT3,A,0,0,at_home,teacher,other,mother,1,1,0,no,no,no,no,no,no,no,yes,1,1,1,1,1,1,0,4,6,0
GP,M,15,R,GT3,A,0,0,at_home,teacher,other,mother,1,1,0,no,no,no,no,no,no,no,yes,3,1,2,1,1,1,0,4,4,0
GP,F,15,R,GT3,A,0,0,at_home,teacher,course,mother,1,1,0,no,no,no,no,no,no,no,yes,3,1,2,1,1,1,0,4,5,0
GP,F,15,U,GT3,A,1,0,at_home,teacher,other,mother,1,1,0,no,no,no,no,no,no,no,yes,1,1,1,1,1,1,0,4,2,0
GP,F,15,U,GT3,A,0,0,at_home,teacher,other,mother,1,1,0,no,no,no,no,no,no,no,yes,1,1,1,1,1,1,0,5,0,0
GP,M,15,R,GT3,A,0,0,at_home,teacher,course,mother,1,1,0,no,no,no,no,no,no,no,yes,3,1,2,1,1,1,0,5,7,0
GP,M,15,R,GT3,A,0,0,at_home,teacher,course,mother,1,1,1,no,no,no,no,no,no,no,yes,3,1,2,1,1,1,0,4,0,0
GP,M,15,R,GT3,A,0,0,at_home,teacher,other,mother,1,1,0,no,no,no,no,no,no,no,yes,3,1,2,1,1,1,0,5,2,0
GP,F,15,U,GT3,A,0,0,at_home,teacher,other,mother,1,1,0,no,no,no,no,no,no,no,yes,1,1,1,1,1,1,0,5,1,0
GP,F,15,U,GT3,A,1,0,at_home,teacher,course,mother,1,1,0,no,no,no,no,no,no,no,yes,1,1,1,1,1,1,0,4,3,0
GP,F,15,U,GT3,A,1,0,at_home,teacher,course,mother,1,1,0,no,no,no,no,no,no,no,yes,1,1,1,1,1,1,0,5,1,0
GP,F,15,U,GT3,A,1,0,at_home,teacher,course,mother,1,1,0,no,no,no,no,no,no,no,yes,1,1,1,1,1,1,0,5,7,0
GP,F,15,U,GT3,A,0,0,at_home,teacher,other,mother,1,1,0,no,no,no,no,no,no,no,yes,1,1,1,1,1,1,0,5,5,0
GP,F,15,U,GT3,A,1,0,at_home,teacher,other,mother,1,1,0,no,no,no,no,no,no,no,yes,1,1,1,1,1,1,0,5,7,0
GP,F,15,R,GT3,A,0,0,at_home,teacher,course,mother,1,1,0,no,no,no,no,no,no,no,yes,3,1,2,1,1,1,0,5,1,0
GP,F,15,U,GT3,A,1,0,at_home,teacher,course,mother,1,1,0,no,no,no,no,no,no,no,yes,1,1,1,1,1,1,0,5,7,0
GP,M,15,R,GT3,A,0,0,at_home,teacher,other,mother,1,1,1,no,no,no,no,no,no,no,yes,3,1,2,1,1,1,0,5,7,0
GP,F,15,U,GT3,A,1,0,at_home,teacher,course,mother,1,1,0,no,no,no,no,no,no,no,yes,1,1,1,1,1,1,0,5,1,0
