school,sex,age,address,famsize,Pstatus,Medu,Fedu,Mjob,Fjob,reason,guardian,traveltime,studytime,failures,schoolsup,famsup,paid,activities,nursery,higher,internet,romantic,famrel,freetime,goout,Dalc,Walc,health,absences,G1,G2,G3
MS,M,15,R,GT3,A,0,0,other,other,home,father,3,1,0,no,no,yes,no,no,no,no,no,1,1,1,1,1,1,0,6,1,0
MS,M,15,R,GT3,A,0,1,teacher,other,home,father,3,1,0,no,no,yes,no,no,no,no,no,1,1,1,1,1,1,1,0,1,0
MS,M,15,R,GT3,A,0,0,other,other,home,father,1,1,0,no,no,yes,no,no,no,no,no,1,1,1,1,1,1,1,1,1,0
MS,M,15,R,GT3,A,0,1,teacher,other,home,father,1,1,0,no,no,yes,no,no,no,no,no,1,1,1,1,1,1,1,6,2,0
MS,M,15,R,GT3,A,0,1,teacher,other,home,father,1,1,0,no,no,yes,no,no,no,no,no,1,1,1,1,1,1,0,6,0,0
MS,M,15,R,GT3,A,0,1,teacher,other,home,father,1,1,0,no,no,yes,no,no,no,no,no,1,1,1,1,1,1,0,2,0,0
MS,M,15,R,GT3,A,0,0,other,other,home,father,1,1,0,no,no,yes,no,no,no,no,no,1,1,1,1,1,1,1,4,1,0
MS,M,15,R,GT3,A,0,1,other,other,home,father,1,1,0,no,no,yes,no,no,no,no,no,1,1,1,1,1,1,1,2,2,0
MS,M,15,R,GT3,A,0,1,other,other,home,father,1,1,0,no,no,yes,no,no,no,no,no,1,1,1,1,1,1,1,3,2,0
MS,M,15,R,GT3,A,0,1,other,other,home,father,1,1,0,no,no,yes,no,no,no,no,no,1,1,1,1,1,1,0,5,1,0
MS,M,15,R,GT3,A,0,0,teacher,other,home,father,3,1,0,no,no,yes,no,no,no,no,no,1,1,1,1,1,1,1,5,1,0
MS,M,15,R,GT3,A,0,0,teacher,other,home,father,1,1,0,no,no,yes,no,no,no,no,no,1,1,1,1,1,1,1,5,1,0
MS,M,15,R,GT3,A,0,0,teacher,other,home,father,1,1,0,no,no,yes,no,no,no,no,no,1,1,1,1,1,1,1,4,1,0
MS,M,15,R,GT3,A,0,1,teacher,other,home,father,3,1,0,no,no,yes,no,no,no,no,no,1,1,1,1,1,1,1,0,1,0
MS,M,15,R,GT3,A,0,1,teacher,other,home,father,1,1,0,no,no,yes,no,no,no,no,no,1,1,1,1,1,1,1,3,0,0
MS,M,15,R,GT3,A,0,0,other,other,home,father,1,1,0,no,no,yes,no,no,no,no,no,1,1,1,1,1,1,1,4,1,0
MS,M,15,R,GT3,A,0,0,other,other,home,father,3,1,0,no,no,yes,no,no,no,no,no,1,1,1,1,1,1,0,4,2,0
MS,M,15,R,GT3,A,0,1,other,other,home,father,1,1,0,no,no,yes,no,no,no,no,no,1,1,1,1,1,1,0,6,0,0
MS,M,15,R,GT3,A,0,1,other,other,home,father,1,1,0,no,no,yes,no,no,no,no,no,1,1,1,1,1,1,1,6,2,0
MS,M,15,R,GT3,A,0,1,teacher,other,home,father,1,1,0,no,no,yes,no,no,no,no,no,1,1,1,1,1,1,1,5,1,0
MS,M,15,R,GT3,A,0,1,teacher,other,home,father,1,1,0,no,no,yes,no,no,no,no,no,1,1,1,1,1,1,1,6,1,0
MS,M,15,R,GT3,A,0,0,other,other,home,father,1,1,0,no,no,yes,no,no,no,no,no,1,1,1,1,1,1,0,5,1,0
MS,M,15,R,GT3,A,0,0,other,other,home,father,1,1,0,no,no,yes,no,no,no,no,no,1,1,1,1,1,1,1,3,1,0
MS,M,15,R,GT3,A,0,0,other,other,home,father,1,1,0,no,no,yes,no,no,no,no,no,1,1,1,1,1,1,1,3,1,0
MS,M,15,R,GT3,A,0,1,other,other,home,father,1,1,0,no,no,yes,no,no,no,no,no,1,1,1,1,1,1,1,6,1,0
MS,M,15,R,GT3,A,0,0,teacher,other,home,father,3,1,0,no,no,yes,no,no,no,no,no,1,1,1,1,1,1,1,3,1,0
MS,M,15,R,GT3,A,0,1,teacher,other,home,father,1,1,0,no,no,yes,no,no,no,no,no,1,1,1,1,1,1,0,2,2,0
MS,M,15,R,GT3,A,0,0,other,other,home,father,1,1,0,no,no,yes,no,no,no,no,no,1,1,1,1,1,1,1,5,2,0
MS,M,15,R,GT3,A,0,1,other,other,home,father,1,1,0,no,no,yes,no,no,no,no,no,1,1,1,1,1,1,1,5,2,0
MS,M,15,R,GT3,A,0,0,teacher,other,home,father,3,1,0,no,no,yes,no,no,no,no,no,1,1,1,1,1,1,1,3,2,0
MS,M,15,R,GT3,A,0,1,teacher,other,home,father,3,1,0,no,no,yes,no,no,no,no,no,1,1,1,1,1,1,0,4,1,0
MS,M,15,R,GT3,A,0,1,other,other,home,father,3,1,0,no,no,yes,no,no,no,no,no,1,1,1,1,1,1,1,4,1,0
MS,M,15,R,GT3,A,0,1,other,other,home,father,1,1,0,no,no,yes,no,no,no,no,no,1,1,1,1,1,1,1,6,2,0
MS,M,15,R,GT3,A,0,1,teacher,other,home,father,1,1,0,no,no,yes,no,no,no,no,no,1,1,1,1,1,1,0,2,2,0
MS,M,15,R,GT3,A,0,1,other,other,home,father,3,1,0,no,no,yes,no,no,no,no,no,1,1,1,1,1,1,0,2,2,0
MS,M,15,R,GT3,A,0,1,other,other,home,father,1,1,0,no,no,yes,no,no,no,no,no,1,1,1,1,1,1,1,3,2,0
MS,M,15,R,GT3,A,0,0,teacher,other,home,father,1,1,0,no,no,yes,no,no,no,no,no,1,1,1,1,1,1,1,5,1,0
MS,M,15,R,GT3,A,0,1,other,other,home,father,1,1,0,no,no,yes,no,no,no,no,no,1,1,1,1,1,1,1,1,0,0
MS,M,15,R,GT3,A,0,0,teacher,other,home,father,3,1,0,no,no,yes,no,no,no,no,no,1,1,1,1,1,1,0,4,2,0
MS,M,15,R,GT3,A,0,0,teacher,other,home,father,1,1,0,no,no,yes,no,no,no,no,no,1,1,1,1,1,1,1,2,1,0
MS,M,15,R,GT3,A,0,0,teacher,other,home,father,1,1,0,no,no,yes,no,no,no,no,no,1,1,1,1,1,1,1,2,0,0
MS,M,15,R,GT3,A,0,0,other,other,home,father,1,1,0,no,no,yes,no,no,no,no,no,1,1,1,1,1,1,0,4,1,0
MS,M,15,R,GT3,A,0,1,other,other,home,father,1,1,0,no,no,yes,no,no,no,no,no,1,1,1,1,1,1,1,3,1,0
MS,M,15,R,GT3,A,0,0,teacher,other,home,father,1,1,0,no,no,yes,no,no,no,no,no,1,1,1,1,1,1,0,1,0,0
MS,M,15,R,GT3,A,0,1,other,other,home,father,1,1,0,no,no,yes,no,no,no,no,no,1,1,1,1,1,1,0,5,2,0
MS,M,15,R,GT3,A,0,1,teacher,other,home,father,3,1,0,no,no,yes,no,no,no,no,no,1,1,1,1,1,1,0,6,0,0
