school,sex,age,address,famsize,Pstatus,Medu,Fedu,Mjob,Fjob,reason,guardian,traveltime,studytime,failures,schoolsup,famsup,paid,activities,nursery,higher,internet,romantic,famrel,freetime,goout,Dalc,Walc,health,absences,G1,G2,G3
MS,M,15,R,LE3,T,0,0,health,health,home,mother,1,1,0,no,yes,yes,no,yes,no,yes,yes,1,1,3,1,1,1,0,11,11,11
MS,M,15,R,LE3,T,0,0,health,at_home,home,mother,1,1,0,no,yes,yes,no,yes,no,yes,no,2,1,3,2,3,1,0,11,11,11
MS,M,15,R,LE3,T,1,0,health,at_home,home,mother,1,1,0,no,yes,yes,no,yes,no,yes,yes,1,1,3,2,3,1,0,11,11,11
MS,M,15,R,LE3,T,1,0,health,health,other,mother,1,1,0,no,yes,yes,no,yes,no,no,yes,2,1,2,1,2,1,0,8,1,8
MS,M,15,R,LE3,T,0,0,health,health,home,mother,1,1,0,no,yes,yes,no,yes,no,no,yes,2,1,1,1,1,1,0,8,7,8
MS,M,15,R,LE3,T,0,1,health,health,home,mother,1,1,0,no,yes,yes,no,yes,no,no,no,2,1,1,1,2,1,0,6,5,4
MS,M,15,R,LE3,T,0,1,health,at_home,home,mother,1,1,0,no,yes,yes,no,yes,no,yes,no,1,1,4,2,3,1,0,11,11,11
MS,M,15,R,LE3,T,0,0,health,at_home,other,mother,1,1,0,no,yes,yes,no,yes,no,no,yes,3,1,1,1,1,1,0,1,10,6
MS,M,15,R,LE3,T,1,0,health,health,course,mother,1,1,0,no,yes,yes,no,yes,no,no,yes,2,1,1,1,2,1,0,4,7,0
MS,M,15,R,LE3,T,0,1,health,health,home,mother,1,1,0,no,yes,yes,no,yes,no,yes,yes,2,1,3,2,3,1,0,11,11,11
MS,M,15,R,LE3,T,0,0,health,health,home,mother,1,1,0,no,yes,yes,no,yes,no,yes,yes,1,1,3,2,3,1,0,11,11,11
MS,M,15,R,LE3,T,1,0,health,at_home,home,mother,1,1,0,no,yes,yes,no,yes,no,no,yes,2,1,1,1,2,1,0,1,4,3
MS,M,15,R,LE3,T,0,0,health,health,home,mother,1,1,0,no,yes,yes,no,yes,no,yes,yes,2,1,3,2,3,1,0,11,11,11
MS,M,15,R,LE3,T,0,0,health,health,home,mother,1,1,0,no,yes,yes,no,yes,no,yes,yes,1,1,3,2,3,1,0,11,11,11
MS,M,15,R,LE3,T,1,1,health,at_home,home,mother,1,1,0,no,yes,yes,no,yes,no,yes,no,1,1,4,2,3,1,0,11,11,11
MS,M,15,R,LE3,T,0,0,health,at_home,home,mother,1,1,0,no,yes,yes,no,yes,no,yes,no,2,1,4,2,3,1,0,11,11,11
MS,M,15,R,LE3,T,1,0,health,health,home,mother,1,1,0,no,yes,yes,no,yes,no,yes,no,2,1,2,1,2,1,0,10,9,9
MS,M,15,R,LE3,T,1,0,health,at_home,home,mother,1,1,0,no,yes,yes,no,yes,no,yes,no,1,1,4,2,3,1,0,11,11,11
MS,M,15,R,LE3,T,1,0,health,at_home,home,mother,1,1,0,no,yes,yes,no,yes,no,yes,yes,2,1,3,1,3,1,0,11,11,11
MS,M,15,R,LE3,T,0,0,health,health,home,mother,1,1,0,no,yes,yes,no,yes,no,yes,yes,2,1,3,1,3,1,0,11,11,11
MS,M,15,R,LE3,T,1,0,health,at_home,home,mother,1,1,0,no,yes,yes,no,yes,no,no,yes,2,1,1,1,1,1,0,6,6,6
MS,M,15,R,LE3,T,0,0,health,health,course,mother,1,1,0,no,yes,yes,no,yes,no,no,yes,1,1,1,1,2,1,0,3,6,5
MS,M,15,R,LE3,T,1,1,health,at_home,home,mother,1,1,0,no,yes,yes,no,yes,no,yes,yes,1,1,3,2,3,1,0,11,11,11
MS,M,15,R,LE3,T,1,1,health,health,course,mother,1,1,0,no,yes,yes,no,yes,no,no,no,3,1,1,1,1,1,0,3,2,9
MS,M,15,R,LE3,T,0,0,health,health,home,mother,1,1,0,no,yes,yes,no,yes,no,no,yes,2,1,1,1,2,1,0,9,5,3
MS,M,15,R,LE3,T,1,1,health,health,home,mother,1,1,0,no,yes,yes,no,yes,no,yes,no,1,1,3,2,3,1,0,11,11,11
