school,sex,age,address,famsize,Pstatus,Medu,Fedu,Mjob,Fjob,reason,guardian,traveltime,studytime,failures,schoolsup,famsup,paid,activities,nursery,higher,internet,romantic,famrel,freetime,goout,Dalc,Walc,health,absences,G1,G2,G3
GP,F,15,R,LE3,T,0,0,teacher,at_home,home,mother,1,1,0,no,no,yes,no,no,yes,yes,no,1,3,3,3,5,1,3,3,2,0
GP,F,15,R,LE3,T,0,0,teacher,at_home,home,mother,1,1,0,no,no,yes,no,no,yes,yes,no,1,3,3,3,5,1,2,4,1,8
GP,M,15,R,GT3,A,0,0,teacher,at_home,home,father,1,1,0,no,no,yes,no,no,no,no,no,1,2,2,2,1,1,0,6,0,0
GP,M,15,R,GT3,A,0,1,teacher,services,home,father,1,1,0,no,no,yes,no,no,no,no,no,1,1,2,1,1,1,0,1,2,0
GP,M,15,R,GT3,A,0,1,teacher,other,home,father,1,1,0,no,no,yes,no,no,no,no,no,1,2,2,1,1,1,0,5,1,0
GP,F,15,R,LE3,T,0,0,other,health,home,mother,1,2,0,no,no,yes,no,no,yes,yes,no,1,3,3,3,5,1,6,7,0,7
GP,F,15,R,LE3,T,0,1,other,at_home,home,mother,1,2,0,no,no,yes,no,no,yes,yes,no,1,3,3,3,5,1,6,1,0,3
GP,F,15,R,LE3,T,0,1,other,at_home,home,mother,1,2,0,no,no,yes,no,no,yes,yes,no,1,3,3,3,5,1,3,1,1,1
GP,M,15,R,GT3,T,0,0,other,at_home,home,father,1,1,0,no,no,yes,no,no,no,yes,no,1,2,2,1,1,1,0,2,1,0
GP,M,15,R,GT3,A,0,1,teacher,at_home,home,father,1,2,0,no,no,yes,no,no,no,no,no,1,1,1,1,1,1,0,6,2,0
GP,F,15,R,LE3,T,0,1,other,health,home,mother,1,1,0,no,no,yes,no,no,yes,yes,no,1,3,4,2,5,1,7,7,2,1
GP,F,15,R,LE3,T,0,1,teacher,health,home,mother,1,1,0,no,no,yes,no,no,yes,yes,no,1,3,4,3,5,1,6,5,2,8
GP,F,15,R,LE3,T,0,1,other,at_home,home,mother,1,1,0,no,no,yes,no,no,yes,yes,no,1,3,4,3,5,1,2,2,1,6
GP,F,15,R,LE3,T,0,0,teacher,at_home,home,mother,1,1,0,no,no,yes,no,no,yes,yes,no,1,3,4,3,5,1,5,7,1,6
GP,F,15,R,LE3,T,0,0,teacher,health,home,mother,1,2,0,no,no,yes,no,no,yes,yes,no,1,3,4,3,5,1,5,7,2,2
GP,M,15,R,GT3,T,0,1,other,at_home,home,mother,1,2,0,no,no,yes,no,no,no,yes,no,1,3,3,1,2,1,6,4,1,0
GP,F,15,R,GT3,T,0,0,teacher,at_home,home,mother,1,2,0,no,no,yes,no,no,yes,yes,no,1,3,4,2,3,1,7,1,0,2
GP,F,15,R,LE3,T,0,0,other,at_home,home,mother,1,2,0,no,no,yes,no,no,yes,yes,no,1,3,3,3,5,1,1,6,1,1
GP,M,15,R,GT3,A,0,1,teacher,health,home,father,1,1,0,no,no,yes,no,no,no,no,no,1,2,1,1,1,1,0,4,2,0
GP,F,15,R,LE3,T,0,1,teacher,at_home,home,mother,1,1,0,no,no,yes,no,no,yes,yes,no,1,3,3,3,5,1,4,4,1,6
GP,F,15,R,LE3,T,0,0,other,at_home,home,mother,1,1,0,no,no,yes,no,no,yes,yes,no,1,3,4,3,5,1,8,5,2,2
GP,M,15,R,GT3,A,0,1,teacher,health,home,father,1,1,0,no,no,yes,no,no,no,no,no,1,1,2,1,1,1,0,3,2,0
GP,F,15,R,LE3,T,0,0,teacher,at_home,home,mother,1,1,0,no,no,yes,no,no,yes,yes,no,1,3,3,3,5,1,8,4,2,2
GP,F,15,R,LE3,T,0,0,other,at_home,home,mother,1,2,0,no,no,yes,no,no,yes,yes,no,1,3,4,3,5,1,8,5,1,2
GP,M,15,R,GT3,A,0,0,other,services,home,father,1,1,0,no,no,yes,no,no,no,no,no,1,1,2,1,1,1,0,5,1,0
GP,F,15,R,LE3,T,0,1,teacher,health,home,mother,1,2,0,no,no,yes,no,no,yes,yes,no,1,3,3,3,5,1,1,6,2,8
GP,F,15,R,LE3,T,0,1,other,health,home,mother,1,2,0,no,no,yes,no,no,yes,yes,no,1,3,4,3,5,1,2,4,2,3
GP,F,15,R,LE3,T,0,1,other,health,home,mother,1,1,0,no,no,yes,no,no,yes,yes,no,1,3,4,3,5,1,5,2,1,8
GP,F,15,R,LE3,T,0,1,teacher,health,home,mother,1,1,0,no,no,yes,no,no,yes,yes,no,1,3,3,3,5,1,1,1,0,2
GP,F,15,R,LE3,T,0,0,teacher,at_home,home,mother,1,1,0,no,no,yes,no,no,yes,yes,no,1,3,3,3,5,1,2,2,2,1
GP,F,15,R,LE3,T,0,0,other,at_home,home,mother,1,1,0,no,no,yes,no,no,yes,yes,no,1,3,4,3,5,1,8,7,1,6
GP,F,15,R,LE3,T,0,0,other,health,home,mother,1,2,0,no,no,yes,no,no,yes,yes,no,1,3,3,3,5,1,1,1,2,8
GP,F,15,R,LE3,T,0,0,other,at_home,home,mother,1,1,0,no,no,yes,no,no,yes,yes,no,1,3,3,3,5,1,2,2,1,2
GP,M,15,R,GT3,A,0,0,other,services,home,father,1,1,0,no,no,yes,no,no,no,no,no,1,1,1,2,1,1,0,4,2,0
GP,F,15,R,LE3,T,0,1,teacher,at_home,home,mother,1,2,0,no,no,yes,no,no,yes,yes,no,1,3,3,3,5,1,8,7,1,4
GP,F,15,R,LE3,T,0,1,other,at_home,home,mother,1,2,0,no,no,yes,no,no,yes,yes,no,1,3,4,3,5,1,1,2,0,1
GP,F,15,R,LE3,T,0,1,other,at_home,home,mother,1,2,0,no,no,yes,no,no,yes,yes,no,1,3,4,3,5,1,1,4,1,1
GP,M,15,R,GT3,A,0,1,other,at_home,home,father,1,1,0,no,no,yes,no,no,no,no,no,1,2,2,2,1,1,0,2,1,0
GP,M,15,R,GT3,A,0,0,teacher,at_home,home,father,1,2,0,no,no,yes,no,no,no,no,no,1,1,1,1,1,1,0,3,2,0
GP,M,15,R,GT3,A,0,0,teacher,health,home,father,1,2,0,no,no,yes,no,no,no,no,no,1,1,2,2,1,1,0,2,2,0
GP,F,15,R,LE3,T,0,1,teacher,health,home,mother,1,2,0,no,no,yes,no,no,yes,yes,no,1,3,4,3,5,1,2,7,1,3
GP,F,15,R,LE3,T,0,1,other,health,home,mother,1,2,0,no,no,yes,no,no,yes,yes,no,1,3,3,3,5,1,5,3,2,0
GP,M,15,R,GT3,A,0,1,teacher,health,home,father,1,2,0,no,no,yes,no,no,no,no,no,1,2,1,1,1,1,0,6,2,0
GP,F,15,R,LE3,T,0,1,teacher,at_home,home,mother,1,1,0,no,no,yes,no,no,yes,yes,no,1,3,3,3,5,1,7,4,1,7
GP,F,15,R,LE3,T,0,0,teacher,at_home,home,mother,1,1,0,no,no,yes,no,no,yes,yes,no,1,3,4,3,5,1,1,3,1,8
GP,F,15,R,LE3,T,0,0,other,at_home,home,mother,1,2,0,no,no,yes,no,no,yes,yes,no,1,3,3,3,5,1,7,4,0,5
GP,M,15,R,GT3,A,0,1,other,teacher,home,father,1,2,0,no,no,yes,no,no,no,no,no,1,1,1,2,1,1,0,2,1,0
GP,M,15,R,GT3,T,0,1,other,health,home,mother,1,1,0,no,no,yes,no,no,no,yes,no,1,1,1,2,1,1,0,1,2,0
GP,F,15,R,LE3,T,0,0,teacher,health,home,mother,1,1,0,no,no,yes,no,no,yes,yes,no,1,3,4,3,5,1,5,6,2,8
GP,F,15,R,LE3,T,0,0,teacher,health,home,mother,1,2,0,no,no,yes,no,no,yes,yes,no,1,3,4,3,5,1,4,6,1,6
GP,F,15,R,LE3,T,0,1,other,health,home,mother,1,2,0,no,no,yes,no,no,yes,yes,no,1,3,4,3,5,1,3,2,1,6
GP,F,15,R,GT3,T,0,1,teacher,health,home,mother,1,2,0,no,no,yes,no,no,yes,yes,no,1,3,4,2,3,1,8,3,1,2
GP,F,15,R,LE3,T,0,0,other,health,home,mother,1,1,0,no,no,yes,no,no,yes,yes,no,1,3,3,3,5,1,8,2,1,1
GP,M,15,R,GT3,A,0,1,teacher,health,home,father,1,2,0,no,no,yes,no,no,no,no,no,1,1,1,1,1,1,0,4,1,0
