school,sex,age,address,famsize,Pstatus,Medu,Fedu,Mjob,Fjob,reason,guardian,traveltime,studytime,failures,schoolsup,famsup,paid,activities,nursery,higher,internet,romantic,famrel,freetime,goout,Dalc,Walc,health,absences,G1,G2,G3
MS,M,17,R,GT3,A,0,0,at_home,other,other,father,1,1,0,yes,no,yes,yes,yes,no,yes,no,4,1,3,1,2,1,1,6,5,3
MS,M,17,R,GT3,A,1,0,at_home,other,other,father,1,1,0,yes,no,yes,yes,yes,no,yes,no,4,1,3,1,2,1,1,7,0,2
MS,M,17,R,GT3,A,1,0,at_home,other,other,father,1,1,0,yes,no,yes,yes,yes,no,yes,no,4,1,3,1,2,1,0,7,3,3
MS,M,15,R,GT3,A,0,0,at_home,other,other,father,1,1,0,yes,no,yes,yes,yes,no,yes,no,3,1,2,1,1,1,0,4,4,1
MS,M,15,R,GT3,A,0,0,at_home,other,other,father,1,1,0,yes,no,yes,yes,yes,no,yes,no,3,1,1,1,1,1,0,5,4,3
MS,M,17,R,GT3,A,0,0,at_home,other,other,father,1,1,0,yes,no,yes,yes,yes,no,yes,no,4,1,3,1,2,1,0,5,5,1
MS,M,16,R,GT3,A,0,0,at_home,other,other,father,1,1,0,yes,no,yes,yes,yes,no,yes,no,3,1,1,1,1,1,1,6,3,0
MS,M,16,R,GT3,A,0,0,at_home,other,other,father,1,1,0,yes,no,yes,yes,yes,no,yes,no,2,1,1,1,1,1,1,7,7,0
MS,M,15,R,GT3,A,0,0,at_home,other,other,father,1,1,0,yes,no,yes,yes,yes,no,yes,no,4,1,2,1,1,1,0,7,4,0
MS,M,17,R,GT3,A,0,0,at_home,other,other,father,1,1,0,yes,no,yes,yes,yes,no,yes,no,4,1,3,1,3,1,1,7,2,3
MS,M,15,R,GT3,A,0,0,at_home,other,other,father,1,1,0,yes,no,yes,yes,yes,no,yes,no,1,1,1,1,1,1,0,5,9,1
MS,M,15,R,GT3,A,0,0,at_home,other,other,father,1,1,0,yes,no,yes,yes,yes,no,yes,no,4,1,2,1,1,1,0,7,6,2
MS,M,17,R,GT3,A,0,0,at_home,other,other,father,1,1,0,yes,no,yes,yes,yes,no,yes,no,4,1,3,1,3,1,1,4,0,1
MS,M,17,R,GT3,A,1,0,at_home,other,other,father,1,1,0,yes,no,yes,yes,yes,no,yes,no,4,1,3,1,2,1,0,6,9,0
MS,M,15,R,GT3,A,0,0,at_home,other,other,father,1,1,0,yes,no,yes,yes,yes,no,yes,no,3,1,1,1,1,1,0,6,2,1
MS,M,17,R,GT3,A,1,0,at_home,other,other,father,1,1,0,yes,no,yes,yes,yes,no,yes,no,4,1,3,1,2,1,1,4,5,1
MS,M,16,R,GT3,A,1,0,at_home,other,other,father,1,1,0,yes,no,yes,yes,yes,no,yes,no,3,1,1,1,1,1,1,5,0,0
MS,M,17,R,GT3,A,0,0,at_home,other,other,father,1,1,0,yes,no,yes,yes,yes,no,yes,no,4,1,3,1,2,1,1,7,2,1
MS,M,17,R,GT3,A,0,0,at_home,other,other,father,1,1,0,yes,no,yes,yes,yes,no,yes,no,4,1,3,1,2,1,0,7,4,2
MS,M,17,R,GT3,A,0,0,at_home,other,other,father,1,1,0,yes,no,yes,yes,yes,no,yes,no,4,1,3,1,2,1,0,6,5,2
MS,M,17,R,GT3,A,1,0,at_home,other,other,father,1,1,0,yes,no,yes,yes,yes,no,yes,no,4,1,3,1,3,1,1,7,1,2
MS,M,17,R,GT3,A,0,0,at_home,other,other,father,1,1,0,yes,no,yes,yes,yes,no,yes,no,4,1,3,1,3,1,1,5,7,1
MS,M,17,R,GT3,A,0,0,at_home,other,other,father,1,1,0,yes,no,yes,yes,yes,no,yes,no,4,1,3,1,2,1,1,5,0,3
MS,M,17,R,GT3,A,0,0,at_home,other,other,father,1,1,0,yes,no,yes,yes,yes,no,yes,no,4,1,3,1,3,1,0,5,6,2
MS,M,17,R,GT3,A,1,0,at_home,other,other,father,1,1,0,yes,no,yes,yes,yes,no,yes,no,4,1,3,1,2,1,0,5,7,3
MS,M,17,R,GT3,A,1,0,at_home,other,other,father,1,1,0,yes,no,yes,yes,yes,no,yes,no,4,1,3,1,3,1,0,7,9,3
MS,M,15,R,GT3,A,0,0,at_home,other,other,father,1,1,0,yes,no,yes,yes,yes,no,yes,no,3,1,2,1,1,1,1,7,3,3
MS,M,16,R,GT3,A,1,0,at_home,other,other,father,1,1,0,yes,no,yes,yes,yes,no,yes,no,4,1,3,1,2,1,1,4,8,3
MS,M,17,R,GT3,A,1,0,at_home,other,other,father,1,1,0,yes,no,yes,yes,yes,no,yes,no,4,1,3,1,3,1,0,5,5,1
MS,M,17,R,GT3,A,1,0,at_home,other,other,father,1,1,0,yes,no,yes,yes,yes,no,yes,no,4,1,3,1,3,1,0,7,1,2
MS,M,17,R,GT3,A,0,0,at_home,other,other,father,1,1,0,yes,no,yes,yes,yes,no,yes,no,4,1,3,1,2,1,1,4,0,0
MS,M,17,R,GT3,A,1,0,at_home,other,other,father,1,1,0,yes,no,yes,yes,yes,no,yes,no,4,1,3,1,3,1,1,6,2,2
MS,M,17,R,GT3,A,0,0,at_home,other,other,father,1,1,0,yes,no,yes,yes,yes,no,yes,no,4,1,3,1,2,1,0,5,1,3
MS,M,17,R,GT3,A,0,0,at_home,other,other,father,1,1,0,yes,no,yes,yes,yes,no,yes,no,4,1,3,1,3,1,0,7,8,2
MS,M,17,R,GT3,A,1,0,at_home,other,other,father,1,1,0,yes,no,yes,yes,yes,no,yes,no,4,1,3,1,3,1,0,5,5,3
MS,M,15,R,GT3,A,1,0,at_home,other,other,father,1,1,0,yes,no,yes,yes,yes,no,yes,no,3,1,2,1,1,1,1,5,8,2
MS,M,17,R,GT3,A,1,0,at_home,other,other,father,1,1,0,yes,no,yes,yes,yes,no,yes,no,4,1,3,1,2,1,0,5,8,0
MS,M,17,R,GT3,A,0,0,at_home,other,other,father,1,1,0,yes,no,yes,yes,yes,no,yes,no,4,1,3,1,3,1,1,6,6,2
MS,M,17,R,GT3,A,0,0,at_home,other,other,father,1,1,0,yes,no,yes,yes,yes,no,yes,no,4,1,3,1,3,1,0,7,5,3
MS,M,17,R,GT3,A,1,0,at_home,other,other,father,1,1,0,yes,no,yes,yes,yes,no,yes,no,4,1,3,1,2,1,1,4,0,1
MS,M,17,R,GT3,A,1,0,at_home,other,other,father,1,1,0,yes,no,yes,yes,yes,no,yes,no,4,1,3,1,2,1,0,6,7,2
MS,M,17,R,GT3,A,1,0,at_home,other,other,father,1,1,0,yes,no,yes,yes,yes,no,yes,no,4,1,3,1,2,1,1,7,2,0
MS,M,17,R,GT3,A,0,0,at_home,other,other,father,1,1,0,yes,no,yes,yes,yes,no,yes,no,4,1,3,1,2,1,0,6,4,2
MS,M,16,R,GT3,A,1,0,at_home,other,other,father,1,1,0,yes,no,yes,yes,yes,no,yes,no,3,1,1,1,1,1,0,4,0,2
MS,M,17,R,GT3,A,0,0,at_home,other,other,father,1,1,0,yes,no,yes,yes,yes,no,yes,no,4,1,3,1,3,1,0,4,9,1
MS,M,17,R,GT3,A,1,0,at_home,other,other,father,1,1,0,yes,no,yes,yes,yes,no,yes,no,4,1,3,1,3,1,0,4,9,1
MS,M,17,R,GT3,A,0,0,at_home,other,other,father,1,1,0,yes,no,yes,yes,yes,no,yes,no,4,1,3,1,3,1,1,6,0,1
MS,M,17,R,GT3,A,0,0,at_home,other,other,father,1,1,0,yes,no,yes,yes,yes,no,yes,no,4,1,3,1,3,1,1,7,8,2
MS,M,15,R,GT3,A,0,0,at_home,other,other,father,1,1,0,yes,no,yes,yes,yes,no,yes,no,4,1,2,1,1,1,1,5,7,1
MS,M,17,R,GT3,A,1,0,at_home,other,other,father,1,1,0,yes,no,yes,yes,yes,no,yes,no,4,1,3,1,3,1,0,6,8,3
MS,M,17,R,GT3,A,0,0,at_home,other,other,father,1,1,0,yes,no,yes,yes,yes,no,yes,no,4,1,3,1,3,1,0,4,7,3
MS,M,16,R,GT3,A,0,0,at_home,other,other,father,1,1,0,yes,no,yes,yes,yes,no,yes,no,4,1,3,1,2,1,1,7,6,1
MS,M,17,R,GT3,A,0,0,at_home,other,other,father,1,1,0,yes,no,yes,yes,yes,no,yes,no,4,1,3,1,2,1,1,5,8,2
MS,M,17,R,GT3,A,1,0,at_home,other,other,father,1,1,0,yes,no,yes,yes,yes,no,yes,no,4,1,3,1,3,1,0,6,6,2
MS,M,17,R,GT3,A,1,0,at_home,other,other,father,1,1,0,yes,no,yes,yes,yes,no,yes,no,4,1,3,1,3,1,0,4,1,3
MS,M,17,R,GT3,A,0,0,at_home,other,other,father,1,1,0,yes,no,yes,yes,yes,no,yes,no,4,1,3,1,2,1,0,4,9,3
MS,M,17,R,GT3,A,0,0,at_home,other,other,father,1,1,0,yes,no,yes,yes,yes,no,yes,no,4,1,3,1,2,1,0,5,6,2
MS,M,17,R,GT3,A,0,0,at_home,other,other,father,1,1,0,yes,no,yes,yes,yes,no,yes,no,4,1,3,1,2,1,1,6,3,1
MS,M,17,R,GT3,A,1,0,at_home,other,other,father,1,1,0,yes,no,yes,yes,yes,no,yes,no,4,1,3,1,2,1,0,7,8,1
MS,M,17,R,GT3,A,0,0,at_home,other,other,father,1,1,0,yes,no,yes,yes,yes,no,yes,no,4,1,3,1,3,1,0,4,4,1
MS,M,17,R,GT3,A,1,0,at_home,other,other,father,1,1,0,yes,no,yes,yes,yes,no,yes,no,4,1,3,1,3,1,1,6,6,3
MS,M,17,R,GT3,A,1,0,at_home,other,other,father,1,1,0,yes,no,yes,yes,yes,no,yes,no,4,1,3,1,3,1,1,7,1,1
