"","word_freq_make","word_freq_address","word_freq_all","word_freq_3d","word_freq_our","word_freq_over","word_freq_remove","word_freq_internet","word_freq_order","word_freq_mail","word_freq_receive","word_freq_will","word_freq_people","word_freq_report","word_freq_addresses","word_freq_free","word_freq_business","word_freq_email","word_freq_you","word_freq_credit","word_freq_your","word_freq_font","word_freq_000","word_freq_money","word_freq_hp","word_freq_hpl","word_freq_george","word_freq_650","word_freq_lab","word_freq_labs","word_freq_telnet","word_freq_857","word_freq_data","word_freq_415","word_freq_85","word_freq_technology","word_freq_1999","word_freq_partsv","word_freq_pm","word_freq_direct","word_freq_cs","word_freq_meeting","word_freq_original","word_freq_project","word_freq_re","word_freq_edu","word_freq_table","word_freq_conference","char_freq_.","char_freq_..1","char_freq_..2","char_freq_..3","char_freq_..4","char_freq_..5","capital_run_length_average","capital_run_length_longest","capital_run_length_total","class"
"182",0.00257200290099718,0.00107107404619455,0.00446292790817097,0.0201450369134545,0.00170015283394605,0.00525923341047019,0.00324629735900089,0.00489052632823586,0.00276364819728769,0.00434764694306068,0.000404569257516414,0.00927072120830417,1.87866960543441,0.00103241344098933,0.00104779294808395,0.00335381158976816,0.00404873573686928,1.87322508759447,0.0027282778674271,0.00168298941687681,0.00388969745137729,0.0477374418172985,0.00452437575208023,0.00524552563671023,0.00219916364876553,0.00347503538941965,0.00202529460191727,0.00374308775644749,0.00102436374756508,0.0187493352161255,0.0224354909663089,0.0402937398932409,0.00781597963534296,0.0449257188930642,0.0125639191037044,0.00381518968846649,0.00886686139856465,0.00383873498532921,0.00200291890418157,0.0046520489861723,0.0116909685102291,0.00515423302771524,0.00390858862898313,2.29994499119697,0.00202661441406235,0.0174953750870191,0.00163712881971151,0.00944758165162057,0.00254235068452545,0.0015716293505393,7.72662756498903e-05,5.41490784380585e-05,0.00120858742017299,0.000478730607079342,1.53542901220708,4.59816057269927,23.0411652158946,0.323367802775465
"183",0.364012435048353,0.00197129219537601,1.69766602398362,0.0656906338012777,1.0144776810566,0.00455848358222283,0.0057340720994398,0.00554301914293319,0.674489829664817,0.98080629326636,0.00722437330754474,0.00934278301661834,0.00435748923453502,0.00643274790374562,0.00169399015139788,0.00219275798532181,0.00227924420381896,0.00083503941888921,0.342989313250873,1.0609393634845,0.686593011694495,0.0091888372041285,0.00227112031891011,0.00997245375765488,0.332382116736844,0.00474263983778656,0.00317735599819571,0.000353280678391457,0.000569447124144062,0.0202248214045539,0.0192261827329639,0.0162053714948706,0.0063573959749192,0.039913719878532,0.004206174002029,0.00218363872496411,0.0122910256672185,0.000229182058246806,0.0022717123455368,0.00463749165413901,0.124575083414093,0.00493123501888476,0.00025456574279815,0.0200796328310389,0.00925308157224208,0.00766671333927661,0.00145550751127303,0.00986865171929821,0.00127313243737444,0.00156838016398251,0.00059582254907582,1.03491536053712,0.103276061542332,0.000295966977719218,533.294523309806,1211.83831257105,1300.28040929546,0.704962227144279
"184",0.0044501960312482,0.00207202625693753,0.0141287204541732,0.101752006454626,0.000103158366400748,0.00600277906283736,0.00519992674700916,0.00494341093930416,0.0021701383846812,1.0093695469771,0.00868609580909833,0.00282897472148761,0.000968691776506603,0.00246107788290828,0.00427279073512182,0.00336001217016019,1.04683804794564,0.00482553981477395,0.000152162194717675,0.0013435807870701,0.00457570640835911,0.0215079703216907,0.00817958012921736,0.0054093989636749,2.03281099465676,0.982518311508465,2.08940783304279,1.00200052560307,1.2723875949299,1.14310640242998,0.972346852235496,1.00559959382284,0.00035748697235249,1.06763143246528,1.08357952178689,0.933051209351979,0.916342750109034,0.00101045883144252,0.900349663498346,0.985015007734764,0.00492739322595298,0.00427935419138521,0.99883537077927,2.81138521933928,1.01214547536802,0.00162390546640381,0.00235329831950367,0.00261970987077802,0.000798969324678183,0.99776503896527,0.000653130385093391,0.161073074276326,0.000984358156914823,8.97233875002712e-05,2.22631044724095,11.9420193785336,69.0183895560913,0.261797118932009
"185",0.00463342820294201,0.000959227135172114,0.00746932018781081,0.0155342537118122,0.00419794238870963,0.0079976217658259,0.00970498009584844,0.00224990473827347,0.000318275365279987,1.23408187850378,0.00688296896638349,0.00531252300832421,0.00199069109861739,0.0077479965321254,0.00190255281166174,1.22850842316169,0.00167751328088343,0.000131042248103768,1.25131886916584,0.00161251107230783,0.0035570651688613,0.00857259123586118,0.00876088913879357,0.00586650293553248,0.000927791078574955,1.19008503142279,2.493800925049,0.00479515452403575,0.00359642109950073,0.0103943596594036,0.0276508503896184,0.033119818585692,0.0141317943355534,0.0195600794290658,0.000387431344715878,0.000371284334687516,1.16196835563402,0.00354185729054734,1.2415468242811,0.00296336151659489,0.0172387030161917,0.00431472844909877,1.22021507188445,2.37872597205802,1.24598258664832,0.00963694205274805,0.000805760538205504,0.00478600052651018,0.00206777048902586,0.857943370677065,0.000408357348525897,0.191971085151774,0.00143505736067891,0.00077127994527109,1.53284495079715,12.3260889579542,42.97263252025,0.438050300464965
"186",0.00279375699814409,0.29458884728374,0.000663584950380027,0.0404392873460893,0.00928137377137318,0.290251133376733,0.289490060470998,2.02409838247113,0.00449714275426231,0.00621756669133902,0.28558435479179,1.12718139033066,0.287048602779396,0.013389140056679,0.29346874252893,1.15351425325614,2.43079443767783,1.14841502805706,2.34250802777708,0.000590282657649368,1.16326473465189,0.0714269704255276,0.00388206853996962,0.000934245004318655,0.00380450678290799,0.010918765864335,0.000791959032649174,0.00819140239851549,0.00337162125157192,0.0137794200505596,0.00653949660714716,0.01941779457964,0.0144742493215017,0.00235392681090161,0.000737158008851111,0.000627534128725529,0.00194985650014132,0.000907731766346842,0.00430063322535716,0.00364654362434521,0.0369551388546824,0.0132614887249656,0.00358033934142441,0.00329147886252031,0.000368640215601772,0.00380749857053161,0.00146543011069298,0.001600519369822,0.00301566982839722,0.127870554823894,0.000386628344887868,0.0435019393441034,0.000228887218167074,0.000536205051699653,1.54287622139882,23.9574754665373,144.600502628833,0.839503157185391
"187",0.00112862554728054,0.000964904702268541,0.00829968070378527,0.0374151211918797,1.02583714002976,0.00752726137870923,1.03801397220232,0.000128399572568014,0.00387091183802113,0.00160654777195305,0.00727592820301652,1.96434784757206,0.00125597199657932,0.00057143799145706,0.00157988366438076,2.05480323625961,0.00440762991202064,0.00316723005380481,3.08494490557234,0.00184423932339996,1.01690414476558,0.0134831888275221,0.00974769514286891,0.00988200644031167,0.00379274465143681,0.00698917229892686,0.00316895648255013,0.00792494065128267,0.00325239198980853,0.00257087512174621,0.0215911269269418,0.01351031224709,0.0135870026343036,0.0441316561214626,0.000888392322231084,0.00189812838914804,0.0203519348811824,0.00135762296849862,0.00187870664987713,0.000755670341895893,0.0502557326108217,0.00484481791150756,0.00311966923065484,0.00189039737451822,0.00162178276223131,0.000244075758382678,0.000798678193241358,0.00586496046511456,0.00135044485051185,0.0019439906720072,0.000208132506115362,0.000856283983681351,0.00109177613141946,0.000656664887908846,3.99235909774038,60.0610356391408,84.4387362992857,0.707881261361763
"188",2.12429900331423,0.00472800904768519,0.00860678837634623,0.00676590171642602,0.528903837690596,0.538541665922385,0.000837387333158404,0.00230764089268632,0.00305867385002784,1.65585607738001,0.00466238097287714,1.58605441938154,0.00102398224989884,0.0132868513965514,0.00469903314835392,1.58840384257725,0.467427088916302,0.518776908623986,6.80828632323537,0.00278384587611072,1.53516152598546,0.0183291270583868,0.568781762950821,0.532988595301285,0.000658866898156703,0.00890197366243228,0.00197324408218265,0.00233839871827513,0.0015553926397115,0.00591335927601904,0.0190121006383561,0.0351970554201398,0.000629390857648104,0.00797865344560705,0.00449521232279949,0.00235240735695697,0.00608216799446382,0.00203821123810485,0.00188518946873955,0.00478567945421673,0.0132165516959503,0.000149817585479468,0.00283053918043152,0.0248673036228865,7.92573089711368e-05,0.00602122184121981,0.00398096577962861,0.00717078982852399,0.00339644400868565,0.467007098827977,0.00029532204894349,0.267116144773201,0.179026756999316,0.000105275051668286,2.78674430030165,88.0481087551452,250.318086211802,0.685746295726858
"189",0.0867898814659566,0.000969976880587637,0.269026523048524,0.0152047229139134,0.363564362276811,0.0930001972336322,0.000505801569670439,0.175667810644954,0.088937412253581,0.000468686305684969,0.00408586901379749,0.780919613277074,0.00332344892667606,0.347614557945635,0.000800150075228885,0.00104692765045911,0.00300091934972443,0.000399128481512889,2.02283874918008,0.000797849399968982,3.41231678192969,0.0606144203152508,0.363499949253164,0.0892213175934739,0.000823031621985137,0.0196939549501985,0.00319780670222826,0.0087040111515671,0.00332804631907493,0.0162905661738478,0.00135072779143229,0.0423488940589596,0.00775524799246341,0.0291229287092574,0.000344324422767386,0.000213345385855064,0.0112781762727536,0.00360487665981054,0.00260648541385308,0.000417034311685711,0.00979168781079352,0.0289689959271345,0.000927998451516032,0.0195007156115025,0.299807099876925,0.00355050921440125,0.00207230385858566,0.00667556219967082,0.015466874266509,0.0470119242027868,0.0261506858537905,0.27656212531752,0.0315658176245633,0.0305966962639941,3.69781572084688,68.5583562515676,526.469965436496,0.807379751349799
"190",0.00432542474125512,0.00374282788834535,0.0123580599669367,0.0122480743238702,0.0875170123984572,0.00191356117720716,0.00444182608975098,0.000908870594576001,0.00474378178711049,0.086648687121924,0.00292859659530222,0.000637659467756748,0.00264554479508661,0.013124080671696,0.00398494751891121,0.00231517918175086,0.00465640715672635,0.000347342020832002,0.00318366923835129,0.00464354374678805,0.00262789066880941,0.00966805153060704,0.00477835117606446,0.00741735728224739,0.00597052298486233,0.0142678589047864,0.00316329529625364,0.00424583022017032,0.00392852487042546,0.00678936638869345,0.0212003988632932,0.00740809771581553,0.000709823376964778,0.0247582042717841,0.0104092650383245,0.000304589830338955,0.0210950650798623,0.00259947549551725,0.00336773582268506,0.00160998728824779,0.0141654059907887,0.0040597362013068,0.000606662067584693,0.00678754543419927,0.000149148559430614,0.00461864387616515,0.00348767005605623,0.00492557117482647,0.00246010859753005,0.0309271833106177,0.000994186904048547,0.0156764398305677,0.000277789655607194,0.000260565330972895,24.0987709471674,134.983813822619,3507.39585144864,0.995865756296553
"191",0.53529733100906,0.000710833976045251,1.04408406135044,0.0741747786814813,0.517663934137672,0.00148652274743654,0.00168229167349637,0.00128217511228286,0.000511013367213309,0.00155782776419073,0.00153408481739461,3.19990039595054,0.00297109809005633,0.00354277744656429,0.000734488115413114,0.000486122990259901,0.00458608891116455,0.00341765180113725,0.519332868792117,0.00298477858654223,0.00307295730453916,0.067372364946641,0.000571066767442971,0.00161667275242507,2.65700934817549,2.68246578158811,0.534520346708596,0.00283391854492947,0.000570837440900505,0.00254803527030162,0.0324120652663987,0.0117254624096677,0.0126825772156008,0.02023855808191,0.000516540486132726,0.508632227603812,0.948563042745227,0.00452826061635278,2.52068056861288,0.00041743039037101,0.00963935202453285,0.513462847890332,0.519196468803566,1.52533841903671,0.493636337760836,0.0357984168920666,0.00458665665588342,0.512694818729069,0.0896668604558799,0.164712421772652,0.0818787119030021,0.00020397090842016,0.000998408735962585,0.000169252187013626,1.58231480184419,12.2309537101537,111.703026756179,0.222876644926146
"192",0.0011586683569476,2.34093968430534,0.0132841421698686,0.0503288071218412,0.797503790949704,0.00407926763407886,0.00293690553400666,0.000956304013961926,0.00417163279023953,0.00203285908908583,0.000768982036970556,0.00246488400036469,0.00346939248149283,0.00215414479142055,0.00379491605213843,0.00406140970997512,0.00096636557020247,0.000970028571318835,2.39989251048071,0.000256947422167286,0.0013151234050747,0.0162523281341419,0.00507611778331921,0.00336874522268772,1.59161165424855,0.010881049958989,0.00382701280526817,0.00708890021778643,0.0020618731493596,0.0204072870721575,0.033716135895811,0.0414303683338221,0.0135711925523356,0.0173461492394563,0.012870542005403,0.00252735667861998,0.80171178245917,0.000602034784387797,0.000859538005897775,0.00136578219011426,0.0263067397847772,1.60720932453638,0.00908202588791028,0.00623699727351777,0.00106484376825392,0.803116159278434,0.00454759908141568,0.0538046266324818,0.119438021575101,0.000505742239765823,0.000395941006485373,0.000254172455519438,0.000966778501519002,0.000383661863394082,1.69036053987662,14.8971769020427,56.3155922181904,0.038968795677647
"193",0.00261586760985665,0.00328412809758447,0.0101926744077355,0.0600166459730826,0.00949640499660745,0.00363558177370578,0.00840694574872032,0.00185265042586252,0.00154446762637235,0.00480069228680804,0.0035838915896602,0.00908179725753143,0.00492814304423519,1.76538500359864,0.00366672800970264,0.00464003116358072,0.00238524692947976,0.00099188759108074,1.73482856565504,0.000542563438648358,0.00354658362804912,0.0394324860395864,0.0105674928508233,0.00310570212546736,0.00236042357282713,0.0244293748924974,0.00250816680607386,0.000201258908491582,0.000186145637417212,0.00150662384112366,0.0403738267254084,0.012146808601683,0.0132349557057023,0.0158126923232339,0.00823719486128539,0.000925115373684093,0.0139152848045342,0.000795249314978719,0.000993510346161202,0.00478986408794299,0.0188831763435155,0.0139305194781627,0.000698579529998824,0.00648339955601841,0.00975031892536208,0.0353950063325465,0.00499504196457565,0.000735854809172451,0.00251649606158026,0.000292389656882733,0.000383926566923037,0.287620193733484,0.000117266598623246,0.000303457541856915,1.28114943716349,2.88247768301517,18.1786650221329,0.483088144101202
"194",0.000304736094549298,0.519678191441344,0.0124537737120409,0.0479235695383977,1.08389168094844,0.00453386024921201,1.59266384752118,0.000426214931067079,0.00433361470000818,0.524672546868678,0.000803764306474477,0.00130706096533686,0.00201621961779892,0.00409857552498579,0.436438847640529,0.00150673266034573,0.00207602809998207,0.530773288758937,2.13657819231972,0.00217711241450161,0.529994279136881,0.0123275980306789,0.0148315994907171,0.00871258125873283,0.00265506787924096,0.00806824022904038,0.00139989053714089,0.00532585742417723,0.00429501670412719,0.0198967443779111,0.04401511656004,0.0351440655521583,0.00715485635679215,0.0147231867851224,0.000842373854247853,0.00125388140324503,0.00447986802319065,0.00421096441103145,0.000506701653357595,0.00400332915829495,0.0134137827088125,0.0280870089610107,0.00332581010065041,0.00846130154794082,0.524917029421777,0.00110803787829354,0.00459590999293141,0.00597802399192005,0.000358410429675132,0.239854048416251,0.0813262245154474,0.158871365893632,6.95078722201288e-05,0.000177617816254497,4.48736857370706,50.5048973346129,123.224994993187,0.951365732238628
"195",0.163571343286894,0.000703098172089085,0.649420633409172,0.00198207108769566,0.325751267769374,0.153482959903777,0.318388425009325,0.92712989895721,0.159345080144703,0.478107470488176,0.341062505377922,1.41750329188653,0.00205470065120608,0.0028738058777526,0.000945142135024071,0.00486991551355459,1.58963345119031,0.369249961327296,2.2544885205524,1.54149162123678,3.55677960225381,0.00487141875899397,0.00390396062866785,0.326653978223912,0.000653128817211837,0.0128075465327129,0.000887813735753298,0.000296464220155031,0.00367885054438375,0.0100645030732267,0.0404920939018484,0.0231216887023766,0.0179848840506747,0.026852777407039,0.00406533722649328,0.00233787963166833,0.00504125041770749,0.00242739264271222,0.00180397761170752,0.162003465455491,0.0661505527095869,0.0189613905770239,0.00278868542402051,0.0233928903378546,0.00356363027589396,0.00409719279268757,0.00487338273320347,0.00786086132982746,0.00282901247730479,0.191458388474304,3.66605964954942e-05,1.20819433051336,0.0543262551851803,0.000437061512144282,5.52873792867176,96.3311939537525,644.100575858145,0.681239819386974
"196",0.112352139626164,0.0380973781528883,0.0354849090368953,0.013088661627844,0.0373667455743998,0.00236398994573392,0.00721609990345314,0.00170731849386357,0.646486429251963,0.00457683560089208,0.00182359189260751,0.338776184222661,0.0348898682114668,0.00762267895974219,0.00191626418731175,0.00226126255700365,0.00479399270494469,0.0364662362833042,0.276782173740212,0.00391300119459629,0.140884802583605,0.028395417855354,0.000449241859605536,0.00955603551352397,0.606212762804935,0.649473335630028,0.037647918938892,0.00459321744507179,0.00456817939411849,0.00144384176121093,0.0429516351339407,0.0217635185667314,0.144866839372553,0.0352155629871413,0.00293404042371549,0.0729862623405643,0.0241069342009723,0.00226249382598326,3.70195519644767e-05,0.00384871204965748,0.00150640164501965,0.00703858820488676,0.00297772510792129,0.0883246807823889,0.00420416561421007,0.00233768929261714,0.00199276263592765,0.034815437651705,0.154172240571352,0.150109091972932,0.0536875387141481,0.000213637996232137,0.012685593254515,0.000188917197054252,3.6830627776999,84.4275757614523,1462.74253985845,0.433783961692825
"197",0.00378689841018058,0.00068857537349686,0.011099907051539,0.0134053917787969,0.00659787606680766,0.000538906655274332,0.00161861293250695,0.00131097716861404,0.00212795421597548,0.00492228233371861,0.00628942165058106,2.86343598899664,0.00119389083469287,0.0076302938174922,0.000906445798464119,0.0012922529655043,0.00177839757408947,0.0043212360853795,0.00472179263364524,0.00128506127744913,0.00368508831248619,0.00704607984982431,0.00846922312513925,0.00284884586930275,0.00927408708725125,0.0156387008307502,0.00209519725409336,0.00747869404265657,0.00292926520574838,0.00449309377348982,0.00998946583480574,0.0135897757695056,0.00576816444983706,0.0342499894089997,0.0112011172366329,0.00457367924624123,0.000338776665739715,0.0037921967159491,0.00239977752557024,0.000674460349837318,0.0251762302475981,0.000440677668666467,0.000348434062907472,0.00101339874439873,0.00966699639335275,0.0120562757132575,0.00251110524055548,0.00786381615558639,9.05347371008247e-05,0.00189947048295289,0.000153174410806969,0.476102464212105,7.00673932442442e-05,0.000133266357006505,1.98053000126535,6.61541140126064,25.7428812216967,0.290599715197459
"198",0.00387861777795479,0.00446994842961431,0.469422969850712,0.00620460271369666,0.948616815418936,0.00145532039110549,0.00350914647337049,0.00137012977036647,0.488063692913856,0.00404401422012597,0.00875539166620001,0.00316417379304767,0.00192830482381396,0.0036062559299171,0.00271315817488357,0.978707822069991,0.962605259856209,0.000236458129948005,1.41196672819555,0.00180617906269617,0.468348294091411,0.0121155153214932,0.962002847669646,0.009893552523572,9.8904687911272e-06,0.0174371842062101,0.00387855208478868,0.00447284743422642,0.000191896539181471,0.00863266790984198,0.0149284335994162,0.0386154088214971,0.000191069822758436,0.0343794945802074,0.000801814550068229,0.0027799831982702,0.00606297539779916,0.000947612889576703,0.0042606617952697,0.000332193338545039,0.010018594058929,0.00244693486019969,9.24206618219614e-05,0.016788041475229,0.466016843272373,0.00845162146957591,0.00351451930357143,0.00854126223828644,0.000527027206029743,0.137589543704176,0.0669505894928007,0.392442428043811,0.263399488741066,0.000756613668287173,3.55600131565612,61.3962088441476,256.627328768605,0.556253348826431
"199",0.00213222888531163,0.00043955838540569,0.0100163146562409,0.0087224020739086,0.00746235006023198,0.00649804695043713,0.00242165613453835,0.000884021436795592,0.00344986760872416,0.00164395603002049,0.00521629485301673,0.00281016737688333,0.00426865691551939,0.00397696887142956,0.00490030434797518,0.0041956258751452,0.00162073232000694,0.00362460771342739,0.00314913437352516,0.00308314495836385,0.00243859905051067,0.006157124012243,0.00495889565558173,0.00556528569199145,0.00377303088782355,0.0160191214410588,0.00264297839254141,0.00258952007163316,0.000103377993218601,0.00474767679348588,0.0191771616123151,0.0297434549464379,0.00129390140064061,0.0177728742768522,0.0165519197005779,0.00176764285890386,1.41282015958452,0.00070323157007806,1.35956574913464,6.95401290431619e-05,1.36082345185336,0.0105207073164638,1.35406332817045,0.0029116709867958,1.35307636996498,1.31870614114217,0.00294671836541966,0.00618169498164207,0.201561280873371,0.00171191390417516,0.182787252602517,0.000977502483408898,1.22063811868429e-05,0.000471004670718685,1.74015017249645,12.1773154640105,30.8354529453209,0.15398791374173
"200",0.000450761740794405,0.000961956327082589,0.0100757985468954,0.0240031835972331,0.188918844356667,0.00205129297915846,0.000399278120603412,0.000520732365548611,0.0854526335955597,0.00162626278586686,0.100642687682994,0.587577515250305,0.00370827890234068,0.0139971422671806,0.0024563490669243,0.0888066014833748,0.356887654764578,0.0049464530532714,1.78428506548516,0.00362729454762302,0.976392215467058,0.019305748695042,0.0918307350180112,0.000824743369594216,1.40018698150292,0.803106505098986,0.000888631958514452,0.00311324449488893,0.00127325080917217,0.0883738901943434,0.185898526182864,0.0420280237519182,0.0896792345412541,0.0348176454927307,0.189973036143929,0.0859159072628245,0.383639803568367,0.00346356154419482,0.267091993717477,0.0854133505176287,0.0089777085185051,0.00379849652410485,0.00361527435714379,0.0874977441842202,0.0109850017342251,0.0138323644548655,0.000962277385406196,0.247328817456728,0.00094377870997414,0.102089888771996,0.0268772093988955,0.0675095729132881,9.32747565675527e-05,4.26278994418681e-05,2.05887358478503,25.2227626123931,592.015263503417,0.239340249914676
"201",1.10190524719656e-05,0.00448839807882905,0.0126334268669598,0.0586674241221044,0.00163641909603029,0.0043771995138377,0.0077479299902916,0.00214359909528866,0.00320733624394052,0.00154995799413882,0.00694556447910145,0.00306207535788417,0.000980437212856486,0.011890069936635,0.0048935580579564,0.00326225197641179,0.00378549914225005,0.000607504202052951,0.000264388335635886,0.00424245743895881,0.00429151816410013,0.016632850295864,0.00757799579878338,0.00305240621091798,9.56010789204389,4.68547942015692,4.79884866923792,4.73080175963812,4.70713580912212,3.47871014209697,4.1079213934904,4.73442613926018,0.00943659018957987,4.75025115978438,4.70876382360584,4.73605523526669,0.00201180772855878,0.00203261046088301,0.00619856006815098,2.9329292218294,0.0837873131269589,0.0562972822459415,3.08005069382489e-05,0.00438267168123275,0.00695425766287372,0.0163719733664766,0.00231116016162559,0.00383960754144937,2.28913289029151e-05,1.71086007821979,2.36072966363281e-05,0.000542652260279283,0.000399058398907073,3.96135291084647e-05,3.32620460180158,10.9868780586403,29.6689214468934,0.103669527219608
"202",0.508566261411179,0.000822360311867669,0.515172140533105,0.0702302911889274,1.53963053906336,0.00257975503918715,0.00679580634459853,0.00373829891090281,0.000972335372352973,0.485290363490349,0.009257687702775,0.511122534484603,0.000270129094133154,0.000966434071306139,0.00451486604753882,0.00219221981940791,0.00294826971716248,0.00466301986947656,1.03732213409618,0.00187646672828123,0.00075942718074657,0.00823779285768978,0.508573333995882,0.007246843657922,0.00755396026885137,0.0123214550456032,0.00239280827227049,0.00925002281321213,0.00236424909438938,0.00666970866150223,0.0400803926296067,0.00178267527837306,0.0108878579526208,0.0232403865095694,0.00328473973670043,0.0047300907492172,0.00863043001736514,0.00248542819637805,0.00184235144406557,0.00432857968844473,0.0237902028090321,0.00333395104738884,0.00476859340677038,0.00175098538398743,0.00237507346551865,0.536392093298491,0.503761797070038,0.00148524763528258,0.00280660368874669,0.0771119460975751,0.00176938801829237,0.000907631915761158,0.00031856134836562,0.000278429129859433,1.44211502217315,7.56191002915148,73.7989588368218,0.266957571031526
"203",0.00439632626483217,0.00483693527407013,1.58485285701812,0.000643110601231456,0.00854888735571876,0.00335646250518039,0.00974477045703679,0.000911781302420422,0.00479633504990488,0.000760538184549659,0.00382835844065994,0.781215606252663,0.00197987819206901,0.00507611623499542,0.000694685362977907,0.00433175135520287,0.00371113724308088,0.00229266935959458,1.56046880971524,0.00128085615229793,0.0030990338861011,0.0388751348026563,0.00391796752111986,0.00845509842270985,0.8002508504875,0.782250283050817,0.0040247451083269,0.00765101568074897,0.00161475891130976,0.00286612445488572,0.000337576592573896,0.037067805432016,0.0119724212551955,0.0195349530712701,0.0013820660894271,0.00388707327423617,0.000299137714318931,0.000408405389171094,0.00297859762562439,0.00454219851759262,0.0160425262525678,0.00204626278020442,0.00163651704788208,0.00856432079104707,0.00446147212875076,0.0109895585244522,0.00225524709327146,0.00122618141118437,0.00134617077629082,0.148557726295665,0.000192028639139608,0.148815453580348,2.70096621243283e-05,0.00079968733061105,1.48219393308414,9.65352797601372,43.4072922407649,0.304517507785931
"204",0.00481229147408158,0.00454127851990052,0.00211188254412264,0.0425913356128149,0.00582874412415549,0.00358276703860611,0.00770972403232008,0.0015446697419975,0.00258321598172188,0.00146557092433795,0.00192147724563256,0.00399911728221923,0.0037058136286214,0.00698410837096162,0.000318925925530493,4.30165795108653,0.000990198128856719,0.00113675388507545,0.00304996676859446,0.00400905861402862,0.00255067728459835,0.03306695016101,0.0147858129290398,0.00389046814292669,0.0085052522784099,0.00827711675665341,0.00195445273071527,0.0041691837948747,0.00348272779490799,0.00971324638812803,0.0430709719564766,0.0201663423702121,0.00986712038749829,0.00594654891639948,0.0071841676114127,0.000241388510912657,0.0026104241842404,0.000764863748336211,0.00247081795358099,0.00194891119375825,0.0148451863322407,0.00406345021561719,0.00058186472626403,0.008461669748649,0.00259173018625006,0.00597075796686113,0.00320708937360905,0.000422429468017071,0.00175219870987348,0.000928775988519192,9.20730452053249e-05,2.52823669531196,8.39159921742976e-05,0.000260744608705863,4.13866597728431,25.7233252127189,54.2469309922308,0.607606539386325
"205",0.00109711778233759,1.03452951290528,0.00576575225335546,0.0041887363884598,0.486012502792291,0.000523154373513535,0.00336427656468004,0.475038189277984,0.00263909248285927,0.00295851528993808,0.00187600874342024,0.501586563107558,0.00371777565917,0.00237812292878516,0.00229713609791361,0.00379865674069151,0.00485700391815044,1.94615566586144,2.98185461414745,0.00237229413469322,1.48163048852235,0.0193985941400751,0.013172429704573,0.00345227076672018,0.00631118077086285,0.0119770809018519,0.00399157032603398,0.00649371669162065,0.000511217603925616,0.00464625806664117,0.0287561780540273,0.0331465627765283,0.00305622654501349,0.0423511756234802,0.00623607565881684,0.485436024800874,0.0126519403769635,0.00410430200281553,0.00251454667421058,0.00309217121684924,0.017675196309574,0.00256547823431902,0.0017791997990571,0.000515135138994083,0.00782137144706212,0.0271035070810467,0.000138064451748505,0.00801156282192096,0.000956268406589516,0.00151800772175193,0.000543049518251792,0.0824326630819123,0.0011944177224068,0.000894554971950129,1.34905314934044,4.11061456217431,57.7538871056167,0.432068577851169
"206",0.00294248736929148,0.436754809319973,0.92804482858628,0.105901547108078,0.435914920013165,0.00192324260133319,0.00994891622103751,0.00289453208679333,0.00455044120084494,0.00483355283504352,0.00904176646610722,0.422186234944966,0.00251878172857687,0.00693181009497494,0.00487382944556884,0.428866302947281,0.00240114813670516,0.886244994793087,2.24679152760305,0.00334428408881649,1.36945645486237,0.00563973191659898,0.00272411031532101,0.00173543984768912,0.000903679835610092,0.00936553619685583,0.00115637079346925,0.00958071068394929,0.000755129745230079,0.0208118613110855,0.0173037798714358,0.0158222740329802,0.0075017064390704,0.0254764867387712,0.00314967000624165,0.00495895116357133,0.00702954622684047,0.0032701292715501,0.00372411187388934,0.00289743914618157,0.0113010243372992,0.00254769177176058,0.00235166873200797,0.00537560213590041,0.43708567566704,0.0182487515546381,0.000274137866217643,0.00561266654636711,0.00124065606039949,0.0733512456179597,0.000826871837023646,0.807817704220302,0.000621453787316568,0.000194611875107512,3.83874639285821,119.136366683058,281.465230334783,0.802602899027988
"207",0.000173379244515672,0.00310501626925543,0.00639890635153279,0.163992513157427,0.00185607364634052,0.000814596824347973,0.000416931258514524,0.00356663011480123,0.0029040552850347,0.000679442181717604,0.00212094766320661,0.00927440739935264,0.00444190991809592,1.56509918664815,0.00285257720388472,0.00107737945509143,0.00318146656500176,0.00279302009847015,0.00165650594630279,0.00147456833976321,1.61185419346672,0.032884739091387,0.00587568870862015,0.00145754489116371,0.00183329461608082,0.00471046484308317,1.59188281758223,0.00752334725111723,0.0023969232395757,0.0244879761012271,0.0449970984680112,0.00061043678317219,0.00547098967013881,0.0180767380271573,0.00196623414638452,0.00241572364815511,0.0161886469752062,0.00239040728309192,0.00325292515801266,0.00189324589795433,0.1134066011291,3.18761552158743,0.00174567444249988,0.0488204415072687,0.00501387003343552,0.0164191095624119,0.00404765234445222,0.00497523397440091,0.257901307262597,1.36746732587379,0.000996831196825951,0.503474662643508,0.0011528645013459,0.000123356664320454,2.0428870927156,5.77887705725152,42.8578239497729,0.462553296703845
