checking_status,duration,credit_history,purpose,credit_amount,savings_status,employment,installment_commitment,personal_status,other_parties,residence_since,property_magnitude,age,other_payment_plans,housing,existing_credits,job,num_dependents,own_telephone,foreign_worker,class
>=200,11,critical/other existing credit,new car,742,no known savings,>=7,4,male mar/wid,none,1,life insurance,19,stores,rent,1,high qualif/self emp/mgmt,1,yes,no,good
>=200,14,existing paid,other,306,no known savings,>=7,1,male mar/wid,co applicant,1,no known property,21,stores,own,1,unemp/unskilled non res,1,yes,no,good
>=200,10,critical/other existing credit,other,464,no known savings,>=7,4,male mar/wid,none,1,no known property,21,stores,for free,1,unemp/unskilled non res,1,yes,no,good
>=200,7,existing paid,new car,256,no known savings,>=7,1,male mar/wid,co applicant,1,car,21,stores,own,1,high qualif/self emp/mgmt,1,yes,no,good
>=200,13,critical/other existing credit,new car,727,500<=X<1000,>=7,4,male mar/wid,none,1,no known property,19,stores,rent,1,unemp/unskilled non res,1,yes,no,good
>=200,6,existing paid,retraining,250,no known savings,>=7,1,male mar/wid,co applicant,1,no known property,21,stores,own,1,unemp/unskilled non res,1,yes,no,good
>=200,12,delayed previously,new car,285,no known savings,>=7,1,male mar/wid,co applicant,1,no known property,21,stores,own,1,unemp/unskilled non res,1,yes,no,good
>=200,7,existing paid,new car,323,no known savings,>=7,1,male mar/wid,co applicant,1,no known property,19,stores,own,1,unemp/unskilled non res,1,yes,no,good
>=200,10,critical/other existing credit,other,582,500<=X<1000,>=7,2,male mar/wid,none,1,car,21,stores,rent,1,skilled,1,yes,no,good
>=200,11,existing paid,other,306,no known savings,>=7,1,male mar/wid,co applicant,1,no known property,21,stores,own,1,unemp/unskilled non res,1,yes,no,good
>=200,9,critical/other existing credit,retraining,779,no known savings,>=7,4,male mar/wid,none,1,no known property,21,stores,for free,1,unemp/unskilled non res,1,yes,no,good
>=200,12,critical/other existing credit,other,809,500<=X<1000,>=7,4,male mar/wid,none,1,life insurance,20,stores,rent,1,high qualif/self emp/mgmt,1,yes,no,good
>=200,17,critical/other existing credit,other,693,500<=X<1000,>=7,2,male mar/wid,none,1,car,20,stores,for free,1,skilled,1,yes,no,good
>=200,11,critical/other existing credit,new car,607,no known savings,>=7,4,male mar/wid,none,1,car,19,stores,rent,1,skilled,1,yes,no,good
>=200,9,all paid,domestic appliance,352,no known savings,>=7,1,male mar/wid,co applicant,1,real estate,20,stores,own,1,high qualif/self emp/mgmt,1,yes,no,good
>=200,11,existing paid,other,664,500<=X<1000,>=7,4,male mar/wid,none,1,no known property,20,stores,rent,1,unemp/unskilled non res,1,yes,no,good
>=200,16,critical/other existing credit,new car,457,no known savings,>=7,3,male mar/wid,none,1,real estate,20,stores,rent,1,high qualif/self emp/mgmt,1,yes,no,good
>=200,9,all paid,new car,273,500<=X<1000,>=7,1,male mar/wid,co applicant,1,no known property,21,stores,own,1,unemp/unskilled non res,1,yes,no,good
>=200,13,critical/other existing credit,new car,680,no known savings,>=7,4,male mar/wid,none,1,no known property,21,stores,rent,1,unemp/unskilled non res,1,yes,no,good
>=200,10,critical/other existing credit,other,934,500<=X<1000,>=7,4,male mar/wid,none,1,life insurance,20,stores,rent,1,skilled,1,yes,no,good
>=200,16,all paid,domestic appliance,347,no known savings,>=7,1,male mar/wid,co applicant,1,no known property,20,stores,own,1,unemp/unskilled non res,1,yes,no,good
>=200,13,existing paid,other,273,no known savings,>=7,1,male mar/wid,co applicant,1,car,20,stores,own,1,high qualif/self emp/mgmt,1,yes,no,good
>=200,8,critical/other existing credit,new car,1024,500<=X<1000,>=7,4,male mar/wid,none,1,life insurance,21,stores,rent,1,skilled,1,yes,no,good
>=200,12,critical/other existing credit,other,765,no known savings,>=7,4,male mar/wid,none,1,life insurance,20,stores,for free,1,high qualif/self emp/mgmt,1,yes,no,good
>=200,8,critical/other existing credit,retraining,858,500<=X<1000,>=7,2,male mar/wid,none,1,car,20,stores,rent,1,high qualif/self emp/mgmt,1,yes,no,good
>=200,12,existing paid,new car,257,no known savings,>=7,1,male mar/wid,co applicant,1,life insurance,20,stores,own,1,skilled,1,yes,no,good
>=200,10,critical/other existing credit,new car,964,no known savings,>=7,4,male mar/wid,none,1,life insurance,20,stores,for free,1,high qualif/self emp/mgmt,1,yes,no,good
>=200,9,critical/other existing credit,other,925,no known savings,>=7,4,male mar/wid,none,1,life insurance,20,stores,for free,1,high qualif/self emp/mgmt,1,yes,no,good
>=200,11,existing paid,domestic appliance,323,no known savings,>=7,1,male mar/wid,co applicant,1,car,20,stores,own,1,skilled,1,yes,no,good
>=200,6,all paid,domestic appliance,332,500<=X<1000,>=7,1,male mar/wid,co applicant,1,real estate,20,stores,own,1,high qualif/self emp/mgmt,1,yes,no,good
>=200,13,critical/other existing credit,other,693,no known savings,>=7,4,male mar/wid,none,1,no known property,21,stores,for free,1,unemp/unskilled non res,1,yes,no,good
>=200,12,existing paid,retraining,300,no known savings,>=7,1,male mar/wid,co applicant,1,car,19,stores,own,1,high qualif/self emp/mgmt,1,yes,no,good
>=200,14,all paid,new car,263,no known savings,>=7,1,male mar/wid,co applicant,1,no known property,20,stores,own,1,unemp/unskilled non res,1,yes,no,good
>=200,9,delayed previously,other,280,no known savings,>=7,1,male mar/wid,co applicant,1,no known property,20,stores,own,1,unemp/unskilled non res,1,yes,no,good
>=200,5,existing paid,new car,258,500<=X<1000,>=7,1,male mar/wid,co applicant,1,no known property,19,stores,own,1,unemp/unskilled non res,1,yes,no,good
>=200,9,critical/other existing credit,new car,533,no known savings,>=7,4,male mar/wid,none,1,life insurance,20,stores,for free,1,skilled,1,yes,no,good
>=200,10,critical/other existing credit,new car,469,500<=X<1000,>=7,4,male mar/wid,none,1,life insurance,21,stores,rent,1,high qualif/self emp/mgmt,1,yes,no,good
>=200,13,critical/other existing credit,retraining,991,no known savings,>=7,3,male mar/wid,none,1,car,20,stores,for free,1,skilled,1,yes,no,good
>=200,13,existing paid,domestic appliance,351,no known savings,>=7,1,male mar/wid,co applicant,1,no known property,20,stores,own,1,unemp/unskilled non res,1,yes,no,good
>=200,6,critical/other existing credit,new car,567,500<=X<1000,>=7,2,male mar/wid,none,1,car,20,stores,for free,1,high qualif/self emp/mgmt,1,yes,no,good
>=200,13,critical/other existing credit,new car,758,no known savings,>=7,4,male mar/wid,none,1,life insurance,20,stores,rent,1,high qualif/self emp/mgmt,1,yes,no,good
>=200,13,critical/other existing credit,other,602,500<=X<1000,>=7,4,male mar/wid,none,1,life insurance,20,stores,rent,1,high qualif/self emp/mgmt,1,yes,no,good
>=200,13,critical/other existing credit,other,948,no known savings,>=7,4,male mar/wid,none,1,life insurance,20,stores,rent,1,skilled,1,yes,no,good
>=200,8,all paid,other,251,500<=X<1000,>=7,1,male mar/wid,co applicant,1,no known property,20,stores,own,1,unemp/unskilled non res,1,yes,no,good
>=200,10,delayed previously,retraining,584,500<=X<1000,>=7,2,male mar/wid,none,1,real estate,20,stores,rent,1,high qualif/self emp/mgmt,1,yes,no,good
>=200,16,critical/other existing credit,new car,1035,500<=X<1000,>=7,3,male mar/wid,none,1,real estate,20,stores,rent,1,high qualif/self emp/mgmt,1,yes,no,good
>=200,8,existing paid,domestic appliance,283,500<=X<1000,>=7,1,male mar/wid,co applicant,1,real estate,21,stores,own,1,skilled,1,yes,no,good
>=200,12,critical/other existing credit,retraining,731,500<=X<1000,>=7,4,male mar/wid,none,1,life insurance,21,stores,for free,1,skilled,1,yes,no,good
>=200,8,critical/other existing credit,new car,843,no known savings,>=7,4,male mar/wid,none,1,no known property,19,stores,for free,1,unemp/unskilled non res,1,yes,no,good
>=200,6,delayed previously,other,539,no known savings,>=7,2,male mar/wid,none,1,real estate,20,stores,for free,1,skilled,1,yes,no,good
>=200,11,existing paid,retraining,352,500<=X<1000,>=7,1,male mar/wid,co applicant,1,no known property,21,stores,own,1,unemp/unskilled non res,1,yes,no,good
>=200,6,existing paid,other,261,500<=X<1000,>=7,1,male mar/wid,co applicant,1,car,20,stores,own,1,skilled,1,yes,no,good
>=200,6,existing paid,other,631,no known savings,>=7,4,male mar/wid,none,1,no known property,20,stores,rent,1,unemp/unskilled non res,1,yes,no,good
>=200,9,critical/other existing credit,new car,876,no known savings,>=7,4,male mar/wid,none,1,life insurance,20,stores,rent,1,skilled,1,yes,no,good
>=200,13,critical/other existing credit,retraining,642,500<=X<1000,>=7,4,male mar/wid,none,1,no known property,19,stores,for free,1,unemp/unskilled non res,1,yes,no,good
>=200,9,critical/other existing credit,new car,1046,no known savings,>=7,4,male mar/wid,none,1,no known property,20,stores,for free,1,unemp/unskilled non res,1,yes,no,good
>=200,16,all paid,retraining,345,500<=X<1000,>=7,1,male mar/wid,co applicant,1,real estate,20,stores,own,1,skilled,1,yes,no,good
>=200,5,critical/other existing credit,other,954,no known savings,>=7,2,male mar/wid,none,1,car,20,stores,rent,1,skilled,1,yes,no,good
>=200,11,critical/other existing credit,retraining,872,500<=X<1000,>=7,2,male mar/wid,none,1,car,20,stores,for free,1,skilled,1,yes,no,good
>=200,10,critical/other existing credit,new car,517,no known savings,>=7,4,male mar/wid,none,1,no known property,21,stores,rent,1,unemp/unskilled non res,1,yes,no,good
>=200,12,critical/other existing credit,new car,978,500<=X<1000,>=7,4,male mar/wid,none,1,life insurance,21,stores,rent,1,skilled,1,yes,no,good
>=200,16,all paid,new car,290,no known savings,>=7,1,male mar/wid,co applicant,1,no known property,20,stores,own,1,unemp/unskilled non res,1,yes,no,good
>=200,9,critical/other existing credit,other,702,no known savings,>=7,2,male mar/wid,none,1,real estate,19,stores,rent,1,skilled,1,yes,no,good
>=200,5,existing paid,new car,728,no known savings,>=7,1,male mar/wid,co applicant,1,real estate,21,stores,own,1,high qualif/self emp/mgmt,1,yes,no,good
>=200,10,critical/other existing credit,other,486,no known savings,>=7,4,male mar/wid,none,1,life insurance,20,stores,rent,1,skilled,1,yes,no,good
>=200,10,existing paid,other,317,500<=X<1000,>=7,1,male mar/wid,co applicant,1,life insurance,21,stores,own,1,skilled,1,yes,no,good
>=200,10,critical/other existing credit,retraining,878,500<=X<1000,>=7,4,male mar/wid,none,1,life insurance,21,stores,rent,1,high qualif/self emp/mgmt,1,yes,no,good
>=200,6,delayed previously,domestic appliance,274,no known savings,>=7,1,male mar/wid,co applicant,1,no known property,21,stores,own,1,unemp/unskilled non res,1,yes,no,good
>=200,5,critical/other existing credit,new car,434,500<=X<1000,>=7,2,male mar/wid,none,1,car,20,stores,for free,1,high qualif/self emp/mgmt,1,yes,no,good
>=200,6,delayed previously,other,365,no known savings,>=7,1,male mar/wid,co applicant,1,no known property,20,stores,own,1,unemp/unskilled non res,1,yes,no,good
>=200,12,critical/other existing credit,new car,824,no known savings,>=7,3,male mar/wid,none,1,car,20,stores,for free,1,skilled,1,yes,no,good
>=200,9,critical/other existing credit,new car,770,500<=X<1000,>=7,4,male mar/wid,none,1,life insurance,20,stores,for free,1,skilled,1,yes,no,good
>=200,8,critical/other existing credit,retraining,698,no known savings,>=7,4,male mar/wid,none,1,life insurance,21,stores,for free,1,high qualif/self emp/mgmt,1,yes,no,good
>=200,9,critical/other existing credit,other,641,no known savings,>=7,2,male mar/wid,none,1,car,20,stores,rent,1,skilled,1,yes,no,good
>=200,6,critical/other existing credit,other,763,500<=X<1000,>=7,2,male mar/wid,none,1,real estate,20,stores,rent,1,high qualif/self emp/mgmt,1,yes,no,good
>=200,4,critical/other existing credit,new car,534,500<=X<1000,>=7,2,male mar/wid,none,1,real estate,21,stores,rent,1,skilled,1,yes,no,good
>=200,11,critical/other existing credit,new car,1012,no known savings,>=7,2,male mar/wid,none,1,car,19,stores,for free,1,high qualif/self emp/mgmt,1,yes,no,good
>=200,7,existing paid,other,340,no known savings,>=7,1,male mar/wid,co applicant,1,no known property,20,stores,own,1,unemp/unskilled non res,1,yes,no,good
>=200,10,critical/other existing credit,new car,465,no known savings,>=7,4,male mar/wid,none,1,no known property,20,stores,for free,1,unemp/unskilled non res,1,yes,no,good
>=200,8,critical/other existing credit,retraining,1100,no known savings,>=7,2,male mar/wid,none,1,car,20,stores,rent,1,skilled,1,yes,no,good
>=200,10,critical/other existing credit,retraining,456,no known savings,>=7,4,male mar/wid,none,1,life insurance,21,stores,for free,1,high qualif/self emp/mgmt,1,yes,no,good
