checking_status,duration,credit_history,purpose,credit_amount,savings_status,employment,installment_commitment,personal_status,other_parties,residence_since,property_magnitude,age,other_payment_plans,housing,existing_credits,job,num_dependents,own_telephone,foreign_worker,class
0<=X<200,11,no credits/all paid,domestic appliance,1555,no known savings,>=7,2,male single,none,1,life insurance,20,bank,for free,1,unemp/unskilled non res,1,yes,no,bad
no checking,16,no credits/all paid,domestic appliance,287,no known savings,>=7,3,male single,none,1,life insurance,20,bank,for free,1,unemp/unskilled non res,1,yes,no,bad
0<=X<200,36,no credits/all paid,domestic appliance,,no known savings,4<=X<7,4,male single,none,1,car,20,bank,for free,1,unemp/unskilled non res,1,yes,no,good
0<=X<200,37,delayed previously,domestic appliance,,no known savings,1<=X<4,4,male single,none,1,life insurance,20,bank,for free,1,unemp/unskilled non res,1,yes,no,bad
no checking,5,no credits/all paid,retraining,1392,no known savings,>=7,3,male single,none,1,car,20,bank,for free,1,high qualif/self emp/mgmt,1,yes,no,good
no checking,18,delayed previously,retraining,313,no known savings,>=7,2,male single,none,1,life insurance,20,bank,for free,1,high qualif/self emp/mgmt,1,yes,no,bad
no checking,14,no credits/all paid,domestic appliance,1348,no known savings,>=7,3,male single,none,1,life insurance,20,bank,for free,1,high qualif/self emp/mgmt,1,yes,no,bad
0<=X<200,37,delayed previously,domestic appliance,,no known savings,4<=X<7,4,male single,none,1,real estate,20,bank,for free,1,unemp/unskilled non res,1,yes,no,good
0<=X<200,37,delayed previously,retraining,,no known savings,4<=X<7,4,male single,none,1,life insurance,20,bank,for free,1,high qualif/self emp/mgmt,1,yes,no,bad
0<=X<200,36,delayed previously,domestic appliance,,no known savings,1<=X<4,4,male single,none,1,life insurance,20,bank,for free,1,unemp/unskilled non res,1,yes,no,bad
no checking,12,no credits/all paid,retraining,1232,no known savings,>=7,1,male single,none,1,life insurance,20,bank,for free,1,high qualif/self emp/mgmt,1,yes,no,bad
no checking,35,no credits/all paid,retraining,,no known savings,4<=X<7,4,male single,none,1,car,20,bank,for free,1,unemp/unskilled non res,1,yes,no,good
no checking,37,delayed previously,domestic appliance,,no known savings,4<=X<7,4,male single,none,1,life insurance,20,bank,for free,1,high qualif/self emp/mgmt,1,yes,no,bad
no checking,35,no credits/all paid,domestic appliance,,no known savings,<1,4,male single,none,1,real estate,20,bank,for free,1,high qualif/self emp/mgmt,1,yes,no,good
0<=X<200,6,no credits/all paid,retraining,446,no known savings,unemployed,1,male single,none,1,life insurance,20,bank,for free,1,high qualif/self emp/mgmt,1,yes,no,bad
no checking,7,no credits/all paid,retraining,540,no known savings,>=7,3,male single,none,1,car,20,bank,for free,1,high qualif/self emp/mgmt,1,yes,no,bad
no checking,18,no credits/all paid,retraining,318,no known savings,unemployed,3,male single,none,1,life insurance,20,bank,for free,1,high qualif/self emp/mgmt,1,yes,no,bad
no checking,35,no credits/all paid,retraining,,no known savings,1<=X<4,4,male single,none,1,real estate,20,bank,for free,1,high qualif/self emp/mgmt,1,yes,no,bad
no checking,35,no credits/all paid,domestic appliance,,no known savings,1<=X<4,4,male single,none,1,car,20,bank,for free,1,unemp/unskilled non res,1,yes,no,bad
0<=X<200,17,no credits/all paid,retraining,1284,no known savings,>=7,3,male single,none,1,car,20,bank,for free,1,high qualif/self emp/mgmt,1,yes,no,good
no checking,18,no credits/all paid,domestic appliance,1764,no known savings,unemployed,1,male single,co applicant,1,life insurance,20,bank,for free,1,high qualif/self emp/mgmt,1,yes,no,bad
no checking,5,no credits/all paid,domestic appliance,1213,no known savings,unemployed,1,male single,co applicant,1,life insurance,20,bank,for free,1,unemp/unskilled non res,1,yes,no,bad
no checking,12,no credits/all paid,domestic appliance,843,no known savings,>=7,1,male single,co applicant,1,life insurance,20,bank,for free,1,unemp/unskilled non res,1,yes,no,bad
no checking,8,no credits/all paid,retraining,1220,no known savings,unemployed,3,male single,co applicant,1,car,20,bank,for free,1,high qualif/self emp/mgmt,1,yes,no,good
no checking,36,delayed previously,retraining,,no known savings,1<=X<4,4,male single,none,1,life insurance,20,bank,for free,1,high qualif/self emp/mgmt,1,yes,no,bad
no checking,12,no credits/all paid,domestic appliance,327,no known savings,unemployed,2,male single,none,1,car,20,bank,for free,1,high qualif/self emp/mgmt,1,yes,no,bad
0<=X<200,7,delayed previously,domestic appliance,832,no known savings,>=7,3,male single,none,1,life insurance,20,bank,for free,1,unemp/unskilled non res,1,yes,no,bad
0<=X<200,37,no credits/all paid,domestic appliance,,no known savings,1<=X<4,4,male single,none,1,real estate,20,bank,for free,1,high qualif/self emp/mgmt,1,yes,no,good
no checking,36,no credits/all paid,domestic appliance,,no known savings,4<=X<7,4,male single,none,1,life insurance,20,bank,for free,1,unemp/unskilled non res,1,yes,no,bad
no checking,14,no credits/all paid,retraining,887,no known savings,>=7,3,male single,co applicant,1,life insurance,20,bank,for free,1,high qualif/self emp/mgmt,1,yes,no,bad
no checking,36,no credits/all paid,domestic appliance,,no known savings,1<=X<4,4,male single,none,1,life insurance,20,bank,for free,1,high qualif/self emp/mgmt,1,yes,no,bad
no checking,37,no credits/all paid,retraining,,no known savings,<1,4,male single,none,1,real estate,20,bank,for free,1,unemp/unskilled non res,1,yes,no,good
no checking,30,existing paid,retraining,,no known savings,1<=X<4,4,male single,none,1,life insurance,20,bank,for free,1,unemp/unskilled non res,1,yes,no,bad
0<=X<200,36,no credits/all paid,domestic appliance,,no known savings,<1,4,male single,none,1,life insurance,20,bank,for free,1,unemp/unskilled non res,1,yes,no,bad
no checking,12,no credits/all paid,retraining,1101,no known savings,unemployed,1,male single,none,1,life insurance,20,bank,for free,1,high qualif/self emp/mgmt,1,yes,no,bad
0<=X<200,35,delayed previously,retraining,,no known savings,4<=X<7,4,male single,none,1,car,20,bank,for free,1,high qualif/self emp/mgmt,1,yes,no,good
no checking,35,delayed previously,domestic appliance,,no known savings,4<=X<7,4,male single,none,1,car,20,bank,for free,1,unemp/unskilled non res,1,yes,no,good
0<=X<200,18,delayed previously,domestic appliance,789,no known savings,>=7,1,male single,none,1,life insurance,20,bank,for free,1,high qualif/self emp/mgmt,1,yes,no,bad
0<=X<200,36,no credits/all paid,retraining,,no known savings,<1,4,male single,none,1,car,20,bank,for free,1,high qualif/self emp/mgmt,1,yes,no,good
no checking,8,no credits/all paid,retraining,1805,no known savings,unemployed,1,male single,co applicant,1,life insurance,20,bank,for free,1,high qualif/self emp/mgmt,1,yes,no,bad
no checking,17,no credits/all paid,domestic appliance,1087,no known savings,unemployed,2,male single,none,1,car,20,bank,for free,1,unemp/unskilled non res,1,yes,no,good
no checking,14,delayed previously,domestic appliance,755,no known savings,unemployed,2,male single,none,1,life insurance,20,bank,for free,1,unemp/unskilled non res,1,yes,no,bad
no checking,37,no credits/all paid,domestic appliance,,no known savings,4<=X<7,4,male single,none,1,car,20,bank,for free,1,unemp/unskilled non res,1,yes,no,good
0<=X<200,17,no credits/all paid,retraining,1715,no known savings,unemployed,1,male single,co applicant,1,real estate,20,bank,for free,1,unemp/unskilled non res,1,yes,no,good
no checking,5,delayed previously,retraining,797,no known savings,>=7,1,male single,none,1,life insurance,20,bank,for free,1,unemp/unskilled non res,1,yes,no,bad
0<=X<200,6,no credits/all paid,retraining,314,no known savings,>=7,2,male single,none,1,real estate,20,bank,for free,1,unemp/unskilled non res,1,yes,no,good
0<=X<200,37,no credits/all paid,retraining,,no known savings,<1,4,male single,none,1,real estate,20,bank,for free,1,high qualif/self emp/mgmt,1,yes,no,good
no checking,7,no credits/all paid,retraining,1466,no known savings,>=7,2,male single,none,1,life insurance,20,bank,for free,1,high qualif/self emp/mgmt,1,yes,no,bad
0<=X<200,37,delayed previously,domestic appliance,,no known savings,<1,4,male single,none,1,real estate,20,bank,for free,1,high qualif/self emp/mgmt,1,yes,no,good
no checking,18,delayed previously,domestic appliance,1517,no known savings,unemployed,1,male single,co applicant,1,life insurance,20,bank,for free,1,high qualif/self emp/mgmt,1,yes,no,bad
0<=X<200,13,no credits/all paid,domestic appliance,333,no known savings,>=7,3,male single,co applicant,1,car,20,bank,for free,1,unemp/unskilled non res,1,yes,no,good
no checking,35,delayed previously,domestic appliance,,no known savings,4<=X<7,4,male single,none,1,life insurance,20,bank,for free,1,high qualif/self emp/mgmt,1,yes,no,bad
0<=X<200,35,no credits/all paid,retraining,,no known savings,<1,4,male single,none,1,car,20,bank,for free,1,unemp/unskilled non res,1,yes,no,good
no checking,35,delayed previously,retraining,,no known savings,<1,4,male single,none,1,life insurance,20,bank,for free,1,unemp/unskilled non res,1,yes,no,bad
no checking,7,delayed previously,domestic appliance,918,no known savings,>=7,2,male single,co applicant,1,real estate,20,bank,for free,1,high qualif/self emp/mgmt,1,yes,no,good
0<=X<200,5,no credits/all paid,retraining,603,no known savings,unemployed,3,male single,none,1,life insurance,20,bank,for free,1,high qualif/self emp/mgmt,1,yes,no,bad
no checking,36,delayed previously,retraining,,no known savings,<1,4,male single,none,1,life insurance,20,bank,for free,1,high qualif/self emp/mgmt,1,yes,no,bad
0<=X<200,37,delayed previously,retraining,,no known savings,1<=X<4,4,male single,none,1,life insurance,20,bank,for free,1,high qualif/self emp/mgmt,1,yes,no,bad
no checking,36,no credits/all paid,retraining,,no known savings,<1,4,male single,none,1,real estate,20,bank,for free,1,unemp/unskilled non res,1,yes,no,good
0<=X<200,35,delayed previously,domestic appliance,,no known savings,4<=X<7,4,male single,none,1,life insurance,20,bank,for free,1,high qualif/self emp/mgmt,1,yes,no,bad
0<=X<200,36,delayed previously,retraining,,no known savings,1<=X<4,4,male single,none,1,real estate,20,bank,for free,1,high qualif/self emp/mgmt,1,yes,no,good
no checking,36,no credits/all paid,retraining,,no known savings,1<=X<4,4,male single,none,1,real estate,20,bank,for free,1,high qualif/self emp/mgmt,1,yes,no,bad
no checking,17,no credits/all paid,retraining,1824,no known savings,>=7,1,male single,co applicant,1,real estate,20,bank,for free,1,high qualif/self emp/mgmt,1,yes,no,good
0<=X<200,14,no credits/all paid,domestic appliance,482,no known savings,1<=X<4,4,male single,none,1,life insurance,20,bank,for free,1,unemp/unskilled non res,1,yes,no,bad
0<=X<200,37,no credits/all paid,retraining,,no known savings,<1,4,male single,none,1,real estate,20,bank,for free,1,high qualif/self emp/mgmt,1,yes,no,bad
0<=X<200,35,delayed previously,domestic appliance,,no known savings,4<=X<7,4,male single,none,1,life insurance,20,bank,for free,1,high qualif/self emp/mgmt,1,yes,no,bad
no checking,36,delayed previously,retraining,,no known savings,1<=X<4,4,male single,none,1,real estate,20,bank,for free,1,high qualif/self emp/mgmt,1,yes,no,good
no checking,19,delayed previously,retraining,1592,no known savings,unemployed,2,male single,none,1,real estate,20,bank,for free,1,unemp/unskilled non res,1,yes,no,good
0<=X<200,16,delayed previously,retraining,875,no known savings,unemployed,1,male single,none,1,life insurance,20,bank,for free,1,high qualif/self emp/mgmt,1,yes,no,bad
0<=X<200,36,no credits/all paid,domestic appliance,,no known savings,4<=X<7,4,male single,none,1,car,20,bank,for free,1,high qualif/self emp/mgmt,1,yes,no,good
no checking,17,no credits/all paid,domestic appliance,717,no known savings,>=7,1,male single,none,1,life insurance,20,bank,for free,1,unemp/unskilled non res,1,yes,no,bad
0<=X<200,8,delayed previously,retraining,1336,no known savings,unemployed,1,male single,none,1,life insurance,20,bank,for free,1,high qualif/self emp/mgmt,1,yes,no,bad
0<=X<200,35,delayed previously,domestic appliance,,no known savings,4<=X<7,4,male single,none,1,car,20,bank,for free,1,unemp/unskilled non res,1,yes,no,good
0<=X<200,35,delayed previously,retraining,,no known savings,1<=X<4,4,male single,none,1,car,20,bank,for free,1,unemp/unskilled non res,1,yes,no,bad
0<=X<200,11,delayed previously,retraining,502,no known savings,unemployed,3,male single,co applicant,1,car,20,bank,for free,1,unemp/unskilled non res,1,yes,no,good
no checking,36,delayed previously,retraining,,no known savings,<1,4,male single,none,1,car,20,bank,for free,1,unemp/unskilled non res,1,yes,no,good
0<=X<200,8,delayed previously,domestic appliance,1450,no known savings,>=7,1,male single,co applicant,1,life insurance,20,bank,for free,1,high qualif/self emp/mgmt,1,yes,no,bad
0<=X<200,37,delayed previously,domestic appliance,,no known savings,1<=X<4,4,male single,none,1,real estate,20,bank,for free,1,high qualif/self emp/mgmt,1,yes,no,good
0<=X<200,36,delayed previously,retraining,,no known savings,<1,4,male single,none,1,car,20,bank,for free,1,unemp/unskilled non res,1,yes,no,good
no checking,37,delayed previously,retraining,,no known savings,1<=X<4,4,male single,none,1,life insurance,20,bank,for free,1,unemp/unskilled non res,1,yes,no,bad
no checking,5,delayed previously,retraining,479,no known savings,unemployed,1,male single,co applicant,1,real estate,20,bank,for free,1,unemp/unskilled non res,1,yes,no,bad
no checking,17,no credits/all paid,retraining,,no known savings,1<=X<4,4,male single,co applicant,1,life insurance,20,bank,for free,1,high qualif/self emp/mgmt,1,yes,no,bad
0<=X<200,14,no credits/all paid,domestic appliance,1828,no known savings,>=7,3,male single,none,1,real estate,20,bank,for free,1,high qualif/self emp/mgmt,1,yes,no,bad
0<=X<200,35,delayed previously,retraining,,no known savings,4<=X<7,4,male single,none,1,life insurance,20,bank,for free,1,unemp/unskilled non res,1,yes,no,bad
no checking,14,delayed previously,domestic appliance,823,no known savings,>=7,1,male single,none,1,real estate,20,bank,for free,1,high qualif/self emp/mgmt,1,yes,no,bad
no checking,13,delayed previously,retraining,1405,no known savings,unemployed,1,male single,co applicant,1,life insurance,20,bank,for free,1,high qualif/self emp/mgmt,1,yes,no,bad
no checking,37,no credits/all paid,domestic appliance,,no known savings,4<=X<7,4,male single,none,1,life insurance,20,bank,for free,1,high qualif/self emp/mgmt,1,yes,no,bad
no checking,37,delayed previously,domestic appliance,,no known savings,<1,4,male single,none,1,real estate,20,bank,for free,1,high qualif/self emp/mgmt,1,yes,no,good
0<=X<200,16,no credits/all paid,retraining,542,no known savings,>=7,2,male single,co applicant,1,car,20,bank,for free,1,unemp/unskilled non res,1,yes,no,good
no checking,35,no credits/all paid,domestic appliance,,no known savings,1<=X<4,4,male single,none,1,life insurance,20,bank,for free,1,high qualif/self emp/mgmt,1,yes,no,bad
no checking,16,no credits/all paid,domestic appliance,425,no known savings,unemployed,1,male single,co applicant,1,life insurance,20,bank,for free,1,high qualif/self emp/mgmt,1,yes,no,bad
no checking,7,delayed previously,domestic appliance,637,no known savings,>=7,3,male single,co applicant,1,life insurance,20,bank,for free,1,unemp/unskilled non res,1,yes,no,bad
0<=X<200,37,delayed previously,retraining,,no known savings,4<=X<7,4,male single,none,1,real estate,20,bank,for free,1,high qualif/self emp/mgmt,1,yes,no,good
0<=X<200,36,delayed previously,domestic appliance,,no known savings,<1,4,male single,none,1,life insurance,20,bank,for free,1,unemp/unskilled non res,1,yes,no,bad
no checking,17,delayed previously,retraining,1455,no known savings,>=7,3,male single,none,1,life insurance,20,bank,for free,1,high qualif/self emp/mgmt,1,yes,no,bad
0<=X<200,36,delayed previously,domestic appliance,,no known savings,4<=X<7,4,male single,none,1,real estate,20,bank,for free,1,high qualif/self emp/mgmt,1,yes,no,bad
no checking,15,no credits/all paid,retraining,1537,no known savings,>=7,2,male single,none,1,life insurance,20,bank,for free,1,unemp/unskilled non res,1,yes,no,bad
0<=X<200,36,delayed previously,domestic appliance,,no known savings,<1,4,male single,none,1,real estate,20,bank,for free,1,unemp/unskilled non res,1,yes,no,good
0<=X<200,9,no credits/all paid,domestic appliance,576,no known savings,unemployed,1,male single,none,1,life insurance,20,bank,for free,1,unemp/unskilled non res,1,yes,no,bad
no checking,37,delayed previously,retraining,,no known savings,1<=X<4,4,male single,none,1,car,20,bank,for free,1,unemp/unskilled non res,1,yes,no,good
0<=X<200,17,no credits/all paid,retraining,889,no known savings,>=7,3,male single,none,1,life insurance,20,bank,for free,1,high qualif/self emp/mgmt,1,yes,no,bad
no checking,36,delayed previously,retraining,,no known savings,<1,4,male single,none,1,life insurance,20,bank,for free,1,high qualif/self emp/mgmt,1,yes,no,bad
0<=X<200,37,no credits/all paid,retraining,,no known savings,1<=X<4,4,male single,none,1,life insurance,20,bank,for free,1,unemp/unskilled non res,1,yes,no,bad
no checking,9,no credits/all paid,domestic appliance,605,no known savings,>=7,3,male single,none,1,life insurance,20,bank,for free,1,high qualif/self emp/mgmt,1,yes,no,bad
0<=X<200,17,delayed previously,retraining,330,no known savings,>=7,1,male single,none,1,real estate,20,bank,for free,1,unemp/unskilled non res,1,yes,no,good
no checking,36,no credits/all paid,retraining,,no known savings,<1,4,male single,none,1,life insurance,20,bank,for free,1,unemp/unskilled non res,1,yes,no,bad
no checking,7,delayed previously,retraining,278,no known savings,unemployed,2,male single,co applicant,1,life insurance,20,bank,for free,1,unemp/unskilled non res,1,yes,no,bad
no checking,18,delayed previously,domestic appliance,1805,no known savings,unemployed,2,male single,none,1,car,20,bank,for free,1,unemp/unskilled non res,1,yes,no,good
no checking,35,delayed previously,domestic appliance,,no known savings,4<=X<7,4,male single,none,1,real estate,20,bank,for free,1,unemp/unskilled non res,1,yes,no,bad
0<=X<200,12,no credits/all paid,retraining,674,no known savings,unemployed,2,male single,co applicant,1,car,20,bank,for free,1,unemp/unskilled non res,1,yes,no,good
0<=X<200,37,no credits/all paid,domestic appliance,,no known savings,1<=X<4,4,male single,none,1,life insurance,20,bank,for free,1,high qualif/self emp/mgmt,1,yes,no,bad
0<=X<200,15,delayed previously,retraining,1442,no known savings,>=7,3,male single,co applicant,1,real estate,20,bank,for free,1,unemp/unskilled non res,1,yes,no,good
no checking,6,no credits/all paid,domestic appliance,1658,no known savings,unemployed,2,male single,none,1,life insurance,20,bank,for free,1,unemp/unskilled non res,1,yes,no,bad
0<=X<200,8,delayed previously,retraining,1733,no known savings,>=7,2,male single,co applicant,1,life insurance,20,bank,for free,1,unemp/unskilled non res,1,yes,no,bad
0<=X<200,10,no credits/all paid,retraining,986,no known savings,>=7,3,male single,co applicant,1,real estate,20,bank,for free,1,unemp/unskilled non res,1,yes,no,good
0<=X<200,19,no credits/all paid,domestic appliance,1268,no known savings,unemployed,1,male single,none,1,life insurance,20,bank,for free,1,unemp/unskilled non res,1,yes,no,bad
no checking,8,no credits/all paid,domestic appliance,1446,no known savings,>=7,3,male single,none,1,life insurance,20,bank,for free,1,high qualif/self emp/mgmt,1,yes,no,bad
0<=X<200,35,no credits/all paid,retraining,,no known savings,<1,4,male single,none,1,life insurance,20,bank,for free,1,high qualif/self emp/mgmt,1,yes,no,bad
0<=X<200,8,delayed previously,retraining,448,no known savings,>=7,1,male single,none,1,life insurance,20,bank,for free,1,high qualif/self emp/mgmt,1,yes,no,bad
no checking,14,delayed previously,retraining,1829,no known savings,unemployed,3,male single,co applicant,1,life insurance,20,bank,for free,1,high qualif/self emp/mgmt,1,yes,no,bad
no checking,18,delayed previously,domestic appliance,1740,no known savings,>=7,3,male single,co applicant,1,life insurance,20,bank,for free,1,high qualif/self emp/mgmt,1,yes,no,bad
no checking,9,no credits/all paid,retraining,721,no known savings,unemployed,1,male single,co applicant,1,life insurance,20,bank,for free,1,high qualif/self emp/mgmt,1,yes,no,bad
no checking,35,no credits/all paid,domestic appliance,,no known savings,1<=X<4,4,male single,none,1,real estate,20,bank,for free,1,high qualif/self emp/mgmt,1,yes,no,bad
no checking,15,no credits/all paid,domestic appliance,798,no known savings,>=7,3,male single,none,1,life insurance,20,bank,for free,1,unemp/unskilled non res,1,yes,no,bad
no checking,10,delayed previously,domestic appliance,709,no known savings,>=7,3,male single,none,1,real estate,20,bank,for free,1,unemp/unskilled non res,1,yes,no,good
no checking,37,delayed previously,retraining,,no known savings,<1,4,male single,none,1,life insurance,20,bank,for free,1,high qualif/self emp/mgmt,1,yes,no,bad
0<=X<200,37,no credits/all paid,retraining,,no known savings,1<=X<4,4,male single,none,1,real estate,20,bank,for free,1,unemp/unskilled non res,1,yes,no,bad
no checking,37,delayed previously,domestic appliance,,no known savings,4<=X<7,4,male single,none,1,car,20,bank,for free,1,unemp/unskilled non res,1,yes,no,bad
0<=X<200,5,delayed previously,retraining,1127,no known savings,unemployed,3,male single,co applicant,1,real estate,20,bank,for free,1,high qualif/self emp/mgmt,1,yes,no,good
0<=X<200,37,no credits/all paid,domestic appliance,,no known savings,1<=X<4,4,male single,none,1,life insurance,20,bank,for free,1,unemp/unskilled non res,1,yes,no,bad
no checking,35,delayed previously,domestic appliance,,no known savings,4<=X<7,4,male single,none,1,life insurance,20,bank,for free,1,high qualif/self emp/mgmt,1,yes,no,bad
no checking,15,delayed previously,domestic appliance,1439,no known savings,>=7,3,male single,co applicant,1,real estate,20,bank,for free,1,high qualif/self emp/mgmt,1,yes,no,bad
0<=X<200,37,delayed previously,domestic appliance,,no known savings,1<=X<4,4,male single,none,1,real estate,20,bank,for free,1,unemp/unskilled non res,1,yes,no,good
no checking,36,delayed previously,retraining,,no known savings,1<=X<4,4,male single,none,1,real estate,20,bank,for free,1,high qualif/self emp/mgmt,1,yes,no,bad
no checking,10,no credits/all paid,domestic appliance,1826,no known savings,unemployed,2,male single,co applicant,1,life insurance,20,bank,for free,1,unemp/unskilled non res,1,yes,no,bad
0<=X<200,37,no credits/all paid,retraining,,no known savings,4<=X<7,4,male single,none,1,real estate,20,bank,for free,1,high qualif/self emp/mgmt,1,yes,no,bad
no checking,9,no credits/all paid,domestic appliance,1695,no known savings,>=7,2,male single,none,1,car,20,bank,for free,1,unemp/unskilled non res,1,yes,no,bad
no checking,36,no credits/all paid,domestic appliance,,no known savings,1<=X<4,4,male single,none,1,car,20,bank,for free,1,unemp/unskilled non res,1,yes,no,bad
no checking,7,delayed previously,domestic appliance,511,no known savings,>=7,2,male single,co applicant,1,life insurance,20,bank,for free,1,high qualif/self emp/mgmt,1,yes,no,bad
0<=X<200,37,no credits/all paid,retraining,,no known savings,1<=X<4,4,male single,none,1,car,20,bank,for free,1,unemp/unskilled non res,1,yes,no,good
0<=X<200,16,no credits/all paid,domestic appliance,1030,no known savings,>=7,1,male single,co applicant,1,real estate,20,bank,for free,1,high qualif/self emp/mgmt,1,yes,no,bad
0<=X<200,6,no credits/all paid,domestic appliance,345,no known savings,unemployed,3,male single,none,1,life insurance,20,bank,for free,1,high qualif/self emp/mgmt,1,yes,no,bad
0<=X<200,19,delayed previously,domestic appliance,1012,no known savings,>=7,1,male single,co applicant,1,life insurance,20,bank,for free,1,unemp/unskilled non res,1,yes,no,bad
no checking,37,delayed previously,retraining,,no known savings,4<=X<7,4,male single,none,1,real estate,20,bank,for free,1,unemp/unskilled non res,1,yes,no,good
0<=X<200,37,no credits/all paid,retraining,,no known savings,1<=X<4,4,male single,none,1,real estate,20,bank,for free,1,high qualif/self emp/mgmt,1,yes,no,good
no checking,30,existing paid,domestic appliance,,no known savings,<1,4,male single,none,1,life insurance,20,bank,for free,1,high qualif/self emp/mgmt,1,yes,no,bad
0<=X<200,36,delayed previously,domestic appliance,,no known savings,1<=X<4,4,male single,none,1,car,20,bank,for free,1,unemp/unskilled non res,1,yes,no,bad
0<=X<200,9,delayed previously,retraining,298,no known savings,unemployed,1,male single,none,1,car,20,bank,for free,1,high qualif/self emp/mgmt,1,yes,no,good
no checking,36,delayed previously,domestic appliance,,no known savings,<1,4,male single,none,1,car,20,bank,for free,1,high qualif/self emp/mgmt,1,yes,no,bad
no checking,6,delayed previously,domestic appliance,887,no known savings,unemployed,2,male single,none,1,real estate,20,bank,for free,1,unemp/unskilled non res,1,yes,no,good
no checking,9,no credits/all paid,domestic appliance,1436,no known savings,>=7,2,male single,none,1,car,20,bank,for free,1,high qualif/self emp/mgmt,1,yes,no,good
no checking,35,delayed previously,retraining,,no known savings,1<=X<4,4,male single,none,1,life insurance,20,bank,for free,1,high qualif/self emp/mgmt,1,yes,no,bad
no checking,11,delayed previously,domestic appliance,607,no known savings,>=7,3,male single,none,1,real estate,20,bank,for free,1,high qualif/self emp/mgmt,1,yes,no,good
0<=X<200,14,delayed previously,domestic appliance,775,no known savings,>=7,2,male single,none,1,life insurance,20,bank,for free,1,high qualif/self emp/mgmt,1,yes,no,bad
0<=X<200,36,delayed previously,domestic appliance,,no known savings,4<=X<7,4,male single,none,1,real estate,20,bank,for free,1,unemp/unskilled non res,1,yes,no,bad
no checking,11,no credits/all paid,domestic appliance,1716,no known savings,>=7,3,male single,none,1,life insurance,20,bank,for free,1,unemp/unskilled non res,1,yes,no,bad
no checking,36,no credits/all paid,retraining,,no known savings,<1,4,male single,none,1,life insurance,20,bank,for free,1,high qualif/self emp/mgmt,1,yes,no,bad
no checking,36,delayed previously,retraining,,no known savings,4<=X<7,4,male single,none,1,car,20,bank,for free,1,unemp/unskilled non res,1,yes,no,good
no checking,35,delayed previously,domestic appliance,,no known savings,<1,4,male single,none,1,car,20,bank,for free,1,high qualif/self emp/mgmt,1,yes,no,good
0<=X<200,12,no credits/all paid,retraining,404,no known savings,>=7,3,male single,none,1,real estate,20,bank,for free,1,unemp/unskilled non res,1,yes,no,good
0<=X<200,35,no credits/all paid,retraining,,no known savings,1<=X<4,4,male single,none,1,real estate,20,bank,for free,1,unemp/unskilled non res,1,yes,no,good
0<=X<200,14,delayed previously,retraining,1449,no known savings,unemployed,2,male single,co applicant,1,real estate,20,bank,for free,1,unemp/unskilled non res,1,yes,no,bad
no checking,9,delayed previously,retraining,1072,no known savings,>=7,2,male single,none,1,life insurance,20,bank,for free,1,unemp/unskilled non res,1,yes,no,bad
0<=X<200,35,delayed previously,domestic appliance,,no known savings,1<=X<4,4,male single,none,1,real estate,20,bank,for free,1,unemp/unskilled non res,1,yes,no,bad
0<=X<200,9,no credits/all paid,retraining,695,no known savings,>=7,3,male single,none,1,car,20,bank,for free,1,high qualif/self emp/mgmt,1,yes,no,good
0<=X<200,17,no credits/all paid,domestic appliance,1165,no known savings,>=7,1,male single,none,1,life insurance,20,bank,for free,1,high qualif/self emp/mgmt,1,yes,no,bad
no checking,7,delayed previously,domestic appliance,564,no known savings,unemployed,1,male single,none,1,life insurance,20,bank,for free,1,unemp/unskilled non res,1,yes,no,bad
0<=X<200,37,no credits/all paid,domestic appliance,,no known savings,4<=X<7,4,male single,none,1,life insurance,20,bank,for free,1,unemp/unskilled non res,1,yes,no,bad
0<=X<200,10,no credits/all paid,domestic appliance,1469,no known savings,>=7,2,male single,co applicant,1,life insurance,20,bank,for free,1,unemp/unskilled non res,1,yes,no,bad
0<=X<200,35,no credits/all paid,domestic appliance,,no known savings,<1,4,male single,none,1,real estate,20,bank,for free,1,unemp/unskilled non res,1,yes,no,good
0<=X<200,36,no credits/all paid,domestic appliance,,no known savings,1<=X<4,4,male single,none,1,car,20,bank,for free,1,unemp/unskilled non res,1,yes,no,good
0<=X<200,6,no credits/all paid,retraining,652,no known savings,1<=X<4,4,male single,co applicant,1,car,20,bank,for free,1,high qualif/self emp/mgmt,1,yes,no,good
0<=X<200,35,delayed previously,domestic appliance,,no known savings,1<=X<4,4,male single,none,1,real estate,20,bank,for free,1,unemp/unskilled non res,1,yes,no,good
0<=X<200,37,delayed previously,domestic appliance,,no known savings,<1,4,male single,none,1,real estate,20,bank,for free,1,high qualif/self emp/mgmt,1,yes,no,bad
0<=X<200,16,no credits/all paid,retraining,,no known savings,1<=X<4,4,male single,none,1,life insurance,20,bank,for free,1,high qualif/self emp/mgmt,1,yes,no,bad
0<=X<200,36,no credits/all paid,domestic appliance,,no known savings,<1,4,male single,none,1,real estate,20,bank,for free,1,high qualif/self emp/mgmt,1,yes,no,good
no checking,36,delayed previously,retraining,,no known savings,4<=X<7,4,male single,none,1,life insurance,20,bank,for free,1,high qualif/self emp/mgmt,1,yes,no,bad
no checking,36,no credits/all paid,retraining,,no known savings,4<=X<7,4,male single,none,1,life insurance,20,bank,for free,1,unemp/unskilled non res,1,yes,no,bad
