checking_status,duration,credit_history,purpose,credit_amount,savings_status,employment,installment_commitment,personal_status,other_parties,residence_since,property_magnitude,age,other_payment_plans,housing,existing_credits,job,num_dependents,own_telephone,foreign_worker,class
<0,4,existing paid,radio/tv,283,<100,1<=X<4,2,male mar/wid,none,1,no known property,19,bank,own,1,skilled,1,yes,yes,bad
<0,5,no credits/all paid,education,479,<100,1<=X<4,1,male mar/wid,none,1,no known property,19,bank,rent,1,skilled,1,yes,yes,bad
<0,4,no credits/all paid,domestic appliance,498,<100,unemployed,2,male mar/wid,none,1,no known property,19,bank,rent,1,skilled,1,yes,yes,bad
<0,5,all paid,education,542,<100,1<=X<4,2,male mar/wid,none,1,no known property,19,bank,rent,1,unskilled resident,1,yes,yes,bad
<0,5,existing paid,education,321,<100,4<=X<7,2,male mar/wid,none,1,no known property,19,bank,own,1,unskilled resident,1,yes,yes,bad
<0,4,critical/other existing credit,education,477,<100,1<=X<4,1,male mar/wid,none,1,no known property,19,bank,own,1,unskilled resident,1,yes,yes,bad
<0,5,all paid,radio/tv,582,<100,1<=X<4,2,male mar/wid,none,1,no known property,19,bank,rent,1,skilled,1,yes,yes,bad
<0,4,existing paid,domestic appliance,588,<100,4<=X<7,2,male mar/wid,none,1,no known property,19,bank,own,1,skilled,1,yes,yes,bad
<0,5,existing paid,education,540,<100,1<=X<4,2,male mar/wid,none,1,no known property,19,bank,own,1,skilled,1,yes,yes,bad
<0,4,existing paid,domestic appliance,433,<100,unemployed,2,male mar/wid,none,1,no known property,19,bank,own,1,skilled,1,yes,yes,bad
<0,5,existing paid,education,432,<100,1<=X<4,2,male mar/wid,none,1,no known property,19,bank,own,1,skilled,1,yes,yes,bad
<0,4,existing paid,new car,262,<100,1<=X<4,1,male mar/wid,none,1,no known property,19,bank,own,1,unskilled resident,1,yes,yes,bad
<0,4,no credits/all paid,retraining,257,<100,unemployed,2,male mar/wid,none,1,no known property,19,bank,rent,1,skilled,1,yes,yes,bad
<0,4,no credits/all paid,new car,310,<100,4<=X<7,2,male mar/wid,none,1,no known property,19,bank,rent,1,skilled,1,yes,yes,bad
<0,5,no credits/all paid,radio/tv,581,<100,4<=X<7,2,male mar/wid,none,1,no known property,19,bank,rent,1,skilled,1,yes,yes,bad
<0,4,existing paid,new car,416,<100,unemployed,2,male mar/wid,none,1,no known property,19,bank,own,1,skilled,1,yes,yes,bad
<0,4,all paid,domestic appliance,459,<100,1<=X<4,1,male mar/wid,none,1,no known property,19,bank,rent,1,skilled,1,yes,yes,bad
<0,4,all paid,domestic appliance,408,<100,4<=X<7,2,male mar/wid,none,1,no known property,19,bank,rent,1,skilled,1,yes,yes,bad
<0,5,critical/other existing credit,domestic appliance,296,<100,4<=X<7,2,male mar/wid,none,1,no known property,19,bank,own,1,unskilled resident,1,yes,yes,bad
<0,4,all paid,radio/tv,435,<100,4<=X<7,2,male mar/wid,none,1,no known property,19,bank,rent,1,skilled,1,yes,yes,bad
<0,4,critical/other existing credit,new car,607,<100,4<=X<7,2,male mar/wid,none,1,no known property,19,bank,own,1,unskilled resident,1,yes,yes,bad
<0,5,no credits/all paid,retraining,377,<100,1<=X<4,2,male mar/wid,none,1,no known property,19,bank,rent,1,skilled,1,yes,yes,bad
<0,5,all paid,domestic appliance,511,<100,4<=X<7,2,male mar/wid,none,1,no known property,19,bank,rent,1,skilled,1,yes,yes,bad
<0,5,critical/other existing credit,new car,410,<100,1<=X<4,2,male mar/wid,none,1,no known property,19,bank,own,1,unskilled resident,1,yes,yes,bad
<0,4,existing paid,new car,409,<100,4<=X<7,2,male mar/wid,none,1,no known property,19,bank,own,1,unskilled resident,1,yes,yes,bad
<0,4,critical/other existing credit,retraining,382,<100,1<=X<4,2,male mar/wid,none,1,no known property,19,bank,own,1,skilled,1,yes,yes,bad
<0,4,critical/other existing credit,education,502,<100,unemployed,2,male mar/wid,none,1,no known property,19,bank,own,1,unskilled resident,1,yes,yes,bad
<0,5,critical/other existing credit,retraining,606,<100,1<=X<4,1,male mar/wid,none,1,no known property,19,bank,own,1,unskilled resident,1,yes,yes,bad
<0,5,existing paid,domestic appliance,503,<100,4<=X<7,2,male mar/wid,none,1,no known property,19,bank,own,1,unskilled resident,1,yes,yes,bad
<0,5,critical/other existing credit,radio/tv,539,<100,unemployed,1,male mar/wid,none,1,no known property,19,bank,own,1,unskilled resident,1,yes,yes,bad
<0,5,no credits/all paid,retraining,448,<100,4<=X<7,2,male mar/wid,none,1,no known property,19,bank,rent,1,skilled,1,yes,yes,bad
<0,4,existing paid,domestic appliance,486,<100,4<=X<7,1,male mar/wid,none,1,no known property,19,bank,own,1,unskilled resident,1,yes,yes,bad
<0,5,critical/other existing credit,radio/tv,511,<100,1<=X<4,2,male mar/wid,none,1,no known property,19,bank,own,1,skilled,1,yes,yes,bad
<0,5,existing paid,retraining,487,<100,unemployed,2,male mar/wid,none,1,no known property,19,bank,own,1,skilled,1,yes,yes,bad
<0,5,no credits/all paid,new car,339,<100,4<=X<7,2,male mar/wid,none,1,no known property,19,bank,rent,1,skilled,1,yes,yes,bad
<0,5,all paid,domestic appliance,405,<100,1<=X<4,2,male mar/wid,none,1,no known property,19,bank,rent,1,skilled,1,yes,yes,bad
<0,4,no credits/all paid,new car,604,<100,unemployed,2,male mar/wid,none,1,no known property,19,bank,rent,1,skilled,1,yes,yes,bad
<0,5,existing paid,domestic appliance,520,<100,4<=X<7,1,male mar/wid,none,1,no known property,19,bank,own,1,unskilled resident,1,yes,yes,bad
<0,5,existing paid,new car,288,<100,1<=X<4,1,male mar/wid,none,1,no known property,19,bank,own,1,unskilled resident,1,yes,yes,bad
<0,5,existing paid,domestic appliance,306,<100,unemployed,2,male mar/wid,none,1,no known property,19,bank,own,1,skilled,1,yes,yes,bad
<0,5,no credits/all paid,education,365,<100,1<=X<4,2,male mar/wid,none,1,no known property,19,bank,rent,1,skilled,1,yes,yes,bad
<0,5,all paid,new car,444,<100,unemployed,2,male mar/wid,none,1,no known property,19,bank,rent,1,skilled,1,yes,yes,bad
<0,5,all paid,domestic appliance,529,<100,4<=X<7,2,male mar/wid,none,1,no known property,19,bank,rent,1,skilled,1,yes,yes,bad
<0,4,all paid,new car,430,<100,4<=X<7,2,male mar/wid,none,1,no known property,19,bank,rent,1,unskilled resident,1,yes,yes,bad
<0,4,existing paid,retraining,584,<100,1<=X<4,2,male mar/wid,none,1,no known property,19,bank,own,1,skilled,1,yes,yes,bad
<0,5,critical/other existing credit,retraining,452,<100,4<=X<7,2,male mar/wid,none,1,no known property,19,bank,own,1,unskilled resident,1,yes,yes,bad
<0,5,all paid,radio/tv,585,<100,1<=X<4,2,male mar/wid,none,1,no known property,19,bank,rent,1,skilled,1,yes,yes,bad
<0,5,existing paid,domestic appliance,610,<100,1<=X<4,1,male mar/wid,none,1,no known property,19,bank,own,1,unskilled resident,1,yes,yes,bad
<0,5,all paid,education,503,<100,unemployed,2,male mar/wid,none,1,no known property,19,bank,rent,1,unskilled resident,1,yes,yes,bad
<0,5,no credits/all paid,retraining,288,<100,unemployed,2,male mar/wid,none,1,no known property,19,bank,rent,1,skilled,1,yes,yes,bad
<0,4,no credits/all paid,radio/tv,596,<100,unemployed,2,male mar/wid,none,1,no known property,19,bank,rent,1,skilled,1,yes,yes,bad
<0,5,existing paid,new car,560,<100,4<=X<7,2,male mar/wid,none,1,no known property,19,bank,own,1,unskilled resident,1,yes,yes,bad
<0,4,no credits/all paid,domestic appliance,530,<100,unemployed,2,male mar/wid,none,1,no known property,19,bank,rent,1,skilled,1,yes,yes,bad
<0,5,existing paid,education,291,<100,1<=X<4,1,male mar/wid,none,1,no known property,19,bank,own,1,unskilled resident,1,yes,yes,bad
<0,4,critical/other existing credit,new car,320,<100,4<=X<7,2,male mar/wid,none,1,no known property,19,bank,own,1,skilled,1,yes,yes,bad
<0,4,all paid,radio/tv,451,<100,4<=X<7,1,male mar/wid,none,1,no known property,19,bank,rent,1,skilled,1,yes,yes,bad
<0,5,critical/other existing credit,domestic appliance,357,<100,unemployed,2,male mar/wid,none,1,no known property,19,bank,own,1,skilled,1,yes,yes,bad
<0,5,critical/other existing credit,domestic appliance,565,<100,1<=X<4,2,male mar/wid,none,1,no known property,19,bank,own,1,unskilled resident,1,yes,yes,bad
<0,5,critical/other existing credit,retraining,585,<100,unemployed,1,male mar/wid,none,1,no known property,19,bank,own,1,unskilled resident,1,yes,yes,bad
<0,5,existing paid,radio/tv,341,<100,1<=X<4,2,male mar/wid,none,1,no known property,19,bank,own,1,unskilled resident,1,yes,yes,bad
<0,4,existing paid,new car,614,<100,unemployed,2,male mar/wid,none,1,no known property,19,bank,own,1,unskilled resident,1,yes,yes,bad
<0,5,all paid,radio/tv,467,<100,1<=X<4,2,male mar/wid,none,1,no known property,19,bank,rent,1,skilled,1,yes,yes,bad
<0,4,all paid,radio/tv,591,<100,4<=X<7,1,male mar/wid,none,1,no known property,19,bank,rent,1,skilled,1,yes,yes,bad
<0,4,existing paid,education,555,<100,1<=X<4,1,male mar/wid,none,1,no known property,19,bank,own,1,unskilled resident,1,yes,yes,bad
<0,5,critical/other existing credit,new car,423,<100,1<=X<4,2,male mar/wid,none,1,no known property,19,bank,own,1,unskilled resident,1,yes,yes,bad
<0,4,all paid,domestic appliance,279,<100,1<=X<4,1,male mar/wid,none,1,no known property,19,bank,rent,1,skilled,1,yes,yes,bad
<0,5,all paid,retraining,408,<100,1<=X<4,1,male mar/wid,none,1,no known property,19,bank,rent,1,skilled,1,yes,yes,bad
<0,4,critical/other existing credit,domestic appliance,445,<100,4<=X<7,2,male mar/wid,none,1,no known property,19,bank,own,1,unskilled resident,1,yes,yes,bad
<0,5,critical/other existing credit,domestic appliance,505,<100,4<=X<7,1,male mar/wid,none,1,no known property,19,bank,own,1,unskilled resident,1,yes,yes,bad
<0,4,existing paid,domestic appliance,551,<100,unemployed,2,male mar/wid,none,1,no known property,19,bank,own,1,skilled,1,yes,yes,bad
<0,5,all paid,new car,464,<100,1<=X<4,2,male mar/wid,none,1,no known property,19,bank,rent,1,skilled,1,yes,yes,bad
<0,5,critical/other existing credit,retraining,455,<100,unemployed,2,male mar/wid,none,1,no known property,19,bank,own,1,unskilled resident,1,yes,yes,bad
<0,4,all paid,retraining,266,<100,4<=X<7,2,male mar/wid,none,1,no known property,19,bank,rent,1,skilled,1,yes,yes,bad
<0,5,all paid,domestic appliance,453,<100,unemployed,2,male mar/wid,none,1,no known property,19,bank,rent,1,skilled,1,yes,yes,bad
<0,4,existing paid,radio/tv,562,<100,1<=X<4,2,male mar/wid,none,1,no known property,19,bank,own,1,skilled,1,yes,yes,bad
<0,5,no credits/all paid,domestic appliance,483,<100,unemployed,1,male mar/wid,none,1,no known property,19,bank,rent,1,skilled,1,yes,yes,bad
<0,4,no credits/all paid,domestic appliance,400,<100,4<=X<7,1,male mar/wid,none,1,no known property,19,bank,rent,1,skilled,1,yes,yes,bad
<0,4,all paid,retraining,257,<100,unemployed,2,male mar/wid,none,1,no known property,19,bank,rent,1,unskilled resident,1,yes,yes,bad
<0,5,no credits/all paid,retraining,531,<100,1<=X<4,2,male mar/wid,none,1,no known property,19,bank,rent,1,skilled,1,yes,yes,bad
<0,5,all paid,radio/tv,544,<100,4<=X<7,1,male mar/wid,none,1,no known property,19,bank,rent,1,skilled,1,yes,yes,bad
<0,4,all paid,retraining,265,<100,1<=X<4,1,male mar/wid,none,1,no known property,19,bank,rent,1,skilled,1,yes,yes,bad
<0,4,all paid,retraining,311,<100,unemployed,1,male mar/wid,none,1,no known property,19,bank,own,1,unskilled resident,1,yes,yes,bad
<0,4,critical/other existing credit,new car,258,<100,1<=X<4,1,male mar/wid,none,1,no known property,19,bank,own,1,unskilled resident,1,yes,yes,bad
<0,5,existing paid,education,514,<100,1<=X<4,1,male mar/wid,none,1,no known property,19,bank,own,1,unskilled resident,1,yes,yes,bad
<0,5,no credits/all paid,domestic appliance,427,<100,unemployed,2,male mar/wid,none,1,no known property,19,bank,rent,1,skilled,1,yes,yes,bad
<0,4,critical/other existing credit,domestic appliance,429,<100,4<=X<7,1,male mar/wid,none,1,no known property,19,bank,own,1,unskilled resident,1,yes,yes,bad
<0,4,no credits/all paid,new car,504,<100,4<=X<7,1,male mar/wid,none,1,no known property,19,bank,rent,1,skilled,1,yes,yes,bad
<0,5,no credits/all paid,radio/tv,416,<100,1<=X<4,1,male mar/wid,none,1,no known property,19,bank,rent,1,skilled,1,yes,yes,bad
<0,4,existing paid,domestic appliance,497,<100,unemployed,2,male mar/wid,none,1,no known property,19,bank,own,1,skilled,1,yes,yes,bad
<0,4,all paid,radio/tv,496,<100,unemployed,1,male mar/wid,none,1,no known property,19,bank,rent,1,skilled,1,yes,yes,bad
<0,4,existing paid,retraining,380,<100,1<=X<4,1,male mar/wid,none,1,no known property,19,bank,own,1,unskilled resident,1,yes,yes,bad
<0,4,existing paid,retraining,428,<100,unemployed,2,male mar/wid,none,1,no known property,19,bank,own,1,skilled,1,yes,yes,bad
<0,5,no credits/all paid,education,401,<100,4<=X<7,1,male mar/wid,none,1,no known property,19,bank,rent,1,skilled,1,yes,yes,bad
<0,4,critical/other existing credit,new car,306,<100,unemployed,2,male mar/wid,none,1,no known property,19,bank,own,1,unskilled resident,1,yes,yes,bad
<0,4,critical/other existing credit,retraining,532,<100,unemployed,1,male mar/wid,none,1,no known property,19,bank,own,1,unskilled resident,1,yes,yes,bad
<0,4,existing paid,radio/tv,365,<100,unemployed,1,male mar/wid,none,1,no known property,19,bank,own,1,unskilled resident,1,yes,yes,bad
<0,5,all paid,radio/tv,293,<100,4<=X<7,2,male mar/wid,none,1,no known property,19,bank,rent,1,skilled,1,yes,yes,bad
<0,5,no credits/all paid,domestic appliance,629,<100,1<=X<4,1,male mar/wid,none,1,no known property,19,bank,rent,1,skilled,1,yes,yes,bad
<0,5,critical/other existing credit,education,624,<100,4<=X<7,2,male mar/wid,none,1,no known property,19,bank,own,1,skilled,1,yes,yes,bad
<0,4,existing paid,education,463,<100,4<=X<7,1,male mar/wid,none,1,no known property,19,bank,own,1,unskilled resident,1,yes,yes,bad
<0,4,existing paid,domestic appliance,394,<100,1<=X<4,1,male mar/wid,none,1,no known property,19,bank,own,1,unskilled resident,1,yes,yes,bad
<0,5,critical/other existing credit,new car,407,<100,unemployed,1,male mar/wid,none,1,no known property,19,bank,own,1,unskilled resident,1,yes,yes,bad
<0,5,all paid,radio/tv,543,<100,4<=X<7,2,male mar/wid,none,1,no known property,19,bank,rent,1,skilled,1,yes,yes,bad
<0,5,no credits/all paid,retraining,467,<100,unemployed,2,male mar/wid,none,1,no known property,19,bank,rent,1,skilled,1,yes,yes,bad
<0,5,no credits/all paid,radio/tv,279,<100,4<=X<7,2,male mar/wid,none,1,no known property,19,bank,rent,1,skilled,1,yes,yes,bad
<0,4,critical/other existing credit,education,596,<100,unemployed,2,male mar/wid,none,1,no known property,19,bank,own,1,skilled,1,yes,yes,bad
<0,5,critical/other existing credit,retraining,490,<100,1<=X<4,2,male mar/wid,none,1,no known property,19,bank,own,1,unskilled resident,1,yes,yes,bad
<0,5,no credits/all paid,education,389,<100,4<=X<7,1,male mar/wid,none,1,no known property,19,bank,rent,1,unskilled resident,1,yes,yes,bad
<0,5,existing paid,education,408,<100,4<=X<7,1,male mar/wid,none,1,no known property,19,bank,own,1,unskilled resident,1,yes,yes,bad
<0,4,no credits/all paid,domestic appliance,379,<100,1<=X<4,1,male mar/wid,none,1,no known property,19,bank,rent,1,skilled,1,yes,yes,bad
<0,4,critical/other existing credit,new car,630,<100,1<=X<4,2,male mar/wid,none,1,no known property,19,bank,own,1,skilled,1,yes,yes,bad
<0,5,all paid,education,423,<100,unemployed,2,male mar/wid,none,1,no known property,19,bank,rent,1,skilled,1,yes,yes,bad
<0,4,existing paid,education,345,<100,4<=X<7,2,male mar/wid,none,1,no known property,19,bank,own,1,unskilled resident,1,yes,yes,bad
<0,5,all paid,retraining,520,<100,unemployed,2,male mar/wid,none,1,no known property,19,bank,rent,1,skilled,1,yes,yes,bad
<0,4,all paid,domestic appliance,543,<100,1<=X<4,2,male mar/wid,none,1,no known property,19,bank,rent,1,unskilled resident,1,yes,yes,bad
<0,4,all paid,radio/tv,302,<100,unemployed,2,male mar/wid,none,1,no known property,19,bank,rent,1,skilled,1,yes,yes,bad
<0,5,all paid,radio/tv,322,<100,1<=X<4,2,male mar/wid,none,1,no known property,19,bank,rent,1,skilled,1,yes,yes,bad
<0,4,all paid,radio/tv,509,<100,4<=X<7,1,male mar/wid,none,1,no known property,19,bank,rent,1,skilled,1,yes,yes,bad
<0,5,critical/other existing credit,new car,585,<100,4<=X<7,2,male mar/wid,none,1,no known property,19,bank,own,1,unskilled resident,1,yes,yes,bad
<0,4,existing paid,education,326,<100,4<=X<7,2,male mar/wid,none,1,no known property,19,bank,own,1,unskilled resident,1,yes,yes,bad
<0,5,all paid,new car,349,<100,1<=X<4,2,male mar/wid,none,1,no known property,19,bank,rent,1,skilled,1,yes,yes,bad
<0,4,no credits/all paid,new car,363,<100,unemployed,2,male mar/wid,none,1,no known property,19,bank,rent,1,skilled,1,yes,yes,bad
<0,5,all paid,retraining,607,<100,4<=X<7,2,male mar/wid,none,1,no known property,19,bank,rent,1,skilled,1,yes,yes,bad
<0,5,all paid,domestic appliance,381,<100,4<=X<7,2,male mar/wid,none,1,no known property,19,bank,rent,1,skilled,1,yes,yes,bad
<0,5,critical/other existing credit,new car,389,<100,4<=X<7,2,male mar/wid,none,1,no known property,19,bank,own,1,unskilled resident,1,yes,yes,bad
<0,5,existing paid,education,574,<100,unemployed,2,male mar/wid,none,1,no known property,19,bank,own,1,skilled,1,yes,yes,bad
<0,4,all paid,education,494,<100,1<=X<4,2,male mar/wid,none,1,no known property,19,bank,rent,1,skilled,1,yes,yes,bad
<0,4,critical/other existing credit,retraining,623,<100,4<=X<7,2,male mar/wid,none,1,no known property,19,bank,own,1,skilled,1,yes,yes,bad
<0,4,existing paid,radio/tv,517,<100,1<=X<4,2,male mar/wid,none,1,no known property,19,bank,own,1,unskilled resident,1,yes,yes,bad
<0,5,critical/other existing credit,education,569,<100,unemployed,2,male mar/wid,none,1,no known property,19,bank,own,1,unskilled resident,1,yes,yes,bad
<0,4,critical/other existing credit,education,399,<100,1<=X<4,1,male mar/wid,none,1,no known property,19,bank,own,1,unskilled resident,1,yes,yes,bad
<0,4,no credits/all paid,retraining,496,<100,unemployed,2,male mar/wid,none,1,no known property,19,bank,rent,1,skilled,1,yes,yes,bad
<0,4,critical/other existing credit,radio/tv,616,<100,4<=X<7,2,male mar/wid,none,1,no known property,19,bank,own,1,skilled,1,yes,yes,bad
<0,5,critical/other existing credit,retraining,472,<100,4<=X<7,2,male mar/wid,none,1,no known property,19,bank,own,1,unskilled resident,1,yes,yes,bad
<0,4,critical/other existing credit,education,524,<100,4<=X<7,2,male mar/wid,none,1,no known property,19,bank,own,1,skilled,1,yes,yes,bad
<0,4,all paid,education,601,<100,4<=X<7,2,male mar/wid,none,1,no known property,19,bank,rent,1,skilled,1,yes,yes,bad
<0,5,existing paid,retraining,345,<100,1<=X<4,2,male mar/wid,none,1,no known property,19,bank,own,1,skilled,1,yes,yes,bad
<0,5,existing paid,domestic appliance,416,<100,4<=X<7,2,male mar/wid,none,1,no known property,19,bank,own,1,skilled,1,yes,yes,bad
<0,5,no credits/all paid,new car,526,<100,4<=X<7,2,male mar/wid,none,1,no known property,19,bank,rent,1,skilled,1,yes,yes,bad
<0,5,critical/other existing credit,new car,587,<100,1<=X<4,2,male mar/wid,none,1,no known property,19,bank,own,1,skilled,1,yes,yes,bad
<0,5,all paid,new car,554,<100,4<=X<7,2,male mar/wid,none,1,no known property,19,bank,rent,1,skilled,1,yes,yes,bad
<0,5,all paid,radio/tv,609,<100,unemployed,2,male mar/wid,none,1,no known property,19,bank,rent,1,skilled,1,yes,yes,bad
<0,5,existing paid,radio/tv,301,<100,1<=X<4,2,male mar/wid,none,1,no known property,19,bank,own,1,skilled,1,yes,yes,bad
<0,4,existing paid,education,532,<100,1<=X<4,2,male mar/wid,none,1,no known property,19,bank,own,1,unskilled resident,1,yes,yes,bad
<0,5,existing paid,domestic appliance,541,<100,4<=X<7,1,male mar/wid,none,1,no known property,19,bank,own,1,unskilled resident,1,yes,yes,bad
<0,4,critical/other existing credit,radio/tv,461,<100,unemployed,2,male mar/wid,none,1,no known property,19,bank,own,1,unskilled resident,1,yes,yes,bad
<0,4,all paid,domestic appliance,608,<100,1<=X<4,2,male mar/wid,none,1,no known property,19,bank,rent,1,skilled,1,yes,yes,bad
<0,5,existing paid,education,485,<100,unemployed,1,male mar/wid,none,1,no known property,19,bank,own,1,unskilled resident,1,yes,yes,bad
<0,5,critical/other existing credit,retraining,302,<100,4<=X<7,1,male mar/wid,none,1,no known property,19,bank,own,1,unskilled resident,1,yes,yes,bad
<0,4,critical/other existing credit,domestic appliance,527,<100,1<=X<4,2,male mar/wid,none,1,no known property,19,bank,own,1,skilled,1,yes,yes,bad
<0,5,all paid,domestic appliance,268,<100,unemployed,2,male mar/wid,none,1,no known property,19,bank,rent,1,skilled,1,yes,yes,bad
<0,5,critical/other existing credit,new car,419,<100,1<=X<4,2,male mar/wid,none,1,no known property,19,bank,own,1,skilled,1,yes,yes,bad
<0,4,existing paid,radio/tv,512,<100,unemployed,2,male mar/wid,none,1,no known property,19,bank,own,1,unskilled resident,1,yes,yes,bad
<0,5,all paid,radio/tv,344,<100,4<=X<7,1,male mar/wid,none,1,no known property,19,bank,rent,1,skilled,1,yes,yes,bad
<0,5,no credits/all paid,retraining,471,<100,4<=X<7,2,male mar/wid,none,1,no known property,19,bank,rent,1,skilled,1,yes,yes,bad
<0,5,critical/other existing credit,domestic appliance,360,<100,1<=X<4,1,male mar/wid,none,1,no known property,19,bank,own,1,unskilled resident,1,yes,yes,bad
<0,4,existing paid,radio/tv,455,<100,unemployed,2,male mar/wid,none,1,no known property,19,bank,own,1,unskilled resident,1,yes,yes,bad
<0,4,critical/other existing credit,radio/tv,461,<100,unemployed,2,male mar/wid,none,1,no known property,19,bank,own,1,unskilled resident,1,yes,yes,bad
<0,4,no credits/all paid,new car,263,<100,4<=X<7,2,male mar/wid,none,1,no known property,19,bank,rent,1,skilled,1,yes,yes,bad
<0,4,no credits/all paid,new car,365,<100,unemployed,2,male mar/wid,none,1,no known property,19,bank,rent,1,skilled,1,yes,yes,bad
<0,5,critical/other existing credit,retraining,414,<100,4<=X<7,2,male mar/wid,none,1,no known property,19,bank,own,1,skilled,1,yes,yes,bad
<0,4,no credits/all paid,education,314,<100,1<=X<4,2,male mar/wid,none,1,no known property,19,bank,rent,1,skilled,1,yes,yes,bad
<0,5,no credits/all paid,retraining,539,<100,unemployed,2,male mar/wid,none,1,no known property,19,bank,rent,1,skilled,1,yes,yes,bad
