checking_status,duration,credit_history,purpose,credit_amount,savings_status,employment,installment_commitment,personal_status,other_parties,residence_since,property_magnitude,age,other_payment_plans,housing,existing_credits,job,num_dependents,own_telephone,foreign_worker,class
>=200,8,delayed previously,new car,1055,>=1000,1<=X<4,1,male single,guarantor,1,car,25,none,own,1,high qualif/self emp/mgmt,1,yes,no,good
>=200,6,no credits/all paid,other,444,>=1000,unemployed,1,male mar/wid,guarantor,2,car,25,none,for free,1,unskilled resident,1,yes,no,good
>=200,8,delayed previously,repairs,913,>=1000,1<=X<4,1,male mar/wid,guarantor,1,car,25,none,own,1,high qualif/self emp/mgmt,1,yes,no,good
>=200,6,critical/other existing credit,other,574,>=1000,unemployed,1,male mar/wid,guarantor,2,car,25,none,for free,1,high qualif/self emp/mgmt,1,yes,no,good
>=200,8,no credits/all paid,repairs,633,>=1000,unemployed,1,male div/sep,guarantor,1,car,25,none,own,2,unskilled resident,1,yes,no,good
>=200,8,delayed previously,repairs,755,>=1000,unemployed,1,male mar/wid,guarantor,1,car,25,none,own,1,high qualif/self emp/mgmt,1,yes,no,good
>=200,8,all paid,used car,1079,500<=X<1000,unemployed,1,male single,guarantor,1,car,25,stores,own,2,unemp/unskilled non res,1,yes,no,bad
>=200,8,critical/other existing credit,repairs,445,>=1000,unemployed,1,male mar/wid,guarantor,1,car,25,none,for free,1,high qualif/self emp/mgmt,1,yes,no,good
>=200,5,existing paid,business,1039,>=1000,unemployed,1,male mar/wid,guarantor,1,car,25,none,own,1,high qualif/self emp/mgmt,1,yes,no,good
>=200,6,critical/other existing credit,other,783,>=1000,unemployed,1,male mar/wid,guarantor,1,car,25,none,own,1,high qualif/self emp/mgmt,1,yes,no,good
>=200,5,critical/other existing credit,used car,975,500<=X<1000,unemployed,1,male single,guarantor,1,car,25,stores,own,2,unemp/unskilled non res,1,yes,no,bad
>=200,6,no credits/all paid,education,1016,>=1000,1<=X<4,1,male single,guarantor,2,car,25,none,own,1,unskilled resident,1,yes,no,good
>=200,6,critical/other existing credit,repairs,481,>=1000,unemployed,1,male div/sep,guarantor,2,car,25,none,for free,1,high qualif/self emp/mgmt,1,yes,no,good
>=200,5,delayed previously,used car,980,500<=X<1000,1<=X<4,1,male single,guarantor,2,car,25,stores,own,2,unemp/unskilled non res,1,yes,no,bad
>=200,7,delayed previously,business,1032,>=1000,unemployed,1,male single,guarantor,1,car,25,none,own,1,high qualif/self emp/mgmt,1,yes,no,good
>=200,8,existing paid,repairs,672,>=1000,unemployed,1,male div/sep,guarantor,1,car,25,none,for free,1,high qualif/self emp/mgmt,1,yes,no,good
>=200,6,delayed previously,furniture/equipment,1082,>=1000,1<=X<4,1,male single,guarantor,2,car,25,none,own,1,high qualif/self emp/mgmt,1,yes,no,good
>=200,8,delayed previously,new car,1039,>=1000,1<=X<4,1,male single,guarantor,2,car,25,none,own,1,high qualif/self emp/mgmt,1,yes,no,good
>=200,8,critical/other existing credit,furniture/equipment,1082,500<=X<1000,unemployed,1,male single,guarantor,2,car,25,stores,own,2,unemp/unskilled non res,1,yes,no,bad
>=200,8,delayed previously,other,789,>=1000,1<=X<4,1,male div/sep,guarantor,1,car,25,none,own,1,high qualif/self emp/mgmt,1,yes,no,good
>=200,7,delayed previously,other,581,>=1000,unemployed,1,male mar/wid,guarantor,1,car,25,none,for free,1,high qualif/self emp/mgmt,1,yes,no,good
>=200,8,no credits/all paid,repairs,484,>=1000,unemployed,1,male div/sep,guarantor,2,car,25,none,for free,2,unskilled resident,1,yes,no,good
>=200,5,existing paid,used car,979,500<=X<1000,1<=X<4,1,male single,guarantor,1,car,25,none,own,2,unemp/unskilled non res,1,yes,no,bad
>=200,7,critical/other existing credit,other,739,>=1000,unemployed,1,male mar/wid,guarantor,1,car,25,none,own,1,high qualif/self emp/mgmt,1,yes,no,good
>=200,8,all paid,used car,981,500<=X<1000,unemployed,1,male single,guarantor,1,car,25,none,own,2,unemp/unskilled non res,1,yes,no,bad
>=200,7,all paid,repairs,857,>=1000,unemployed,1,male div/sep,guarantor,1,car,25,none,for free,2,unskilled resident,1,yes,no,good
>=200,8,delayed previously,repairs,719,>=1000,unemployed,1,male mar/wid,guarantor,2,car,25,none,for free,1,high qualif/self emp/mgmt,1,yes,no,good
>=200,5,delayed previously,retraining,1037,>=1000,unemployed,1,male single,guarantor,1,car,25,none,own,2,unemp/unskilled non res,1,yes,no,bad
>=200,6,critical/other existing credit,radio/tv,968,500<=X<1000,unemployed,1,male single,guarantor,1,car,25,stores,own,2,unemp/unskilled non res,1,yes,no,bad
>=200,8,existing paid,furniture/equipment,1066,>=1000,1<=X<4,1,male single,guarantor,1,car,25,none,own,1,high qualif/self emp/mgmt,1,yes,no,good
>=200,8,existing paid,furniture/equipment,961,>=1000,1<=X<4,1,male single,guarantor,1,car,25,none,own,1,high qualif/self emp/mgmt,1,yes,no,good
>=200,5,existing paid,repairs,820,>=1000,unemployed,1,male mar/wid,guarantor,2,car,25,none,own,1,high qualif/self emp/mgmt,1,yes,no,good
>=200,6,existing paid,education,975,>=1000,1<=X<4,1,male div/sep,guarantor,1,car,25,none,own,1,high qualif/self emp/mgmt,1,yes,no,good
>=200,7,existing paid,retraining,1057,>=1000,1<=X<4,1,male single,guarantor,1,car,25,none,own,2,unemp/unskilled non res,1,yes,no,bad
>=200,8,delayed previously,used car,1025,500<=X<1000,1<=X<4,1,male single,guarantor,2,car,25,none,own,2,unemp/unskilled non res,1,yes,no,bad
>=200,6,delayed previously,new car,1055,>=1000,unemployed,1,male single,guarantor,1,car,25,stores,own,2,unemp/unskilled non res,1,yes,no,bad
>=200,7,critical/other existing credit,repairs,849,>=1000,unemployed,1,male div/sep,guarantor,1,car,25,none,for free,1,high qualif/self emp/mgmt,1,yes,no,good
>=200,5,existing paid,other,781,>=1000,unemployed,1,male div/sep,guarantor,1,car,25,none,own,1,high qualif/self emp/mgmt,1,yes,no,good
>=200,6,no credits/all paid,other,586,>=1000,unemployed,1,male div/sep,guarantor,1,car,25,none,own,1,unskilled resident,1,yes,no,good
>=200,6,existing paid,repairs,830,>=1000,unemployed,1,male div/sep,guarantor,1,car,25,none,for free,1,high qualif/self emp/mgmt,1,yes,no,good
>=200,7,delayed previously,radio/tv,1038,500<=X<1000,unemployed,1,male single,guarantor,1,car,25,none,own,2,unemp/unskilled non res,1,yes,no,bad
>=200,7,delayed previously,other,453,>=1000,unemployed,1,male div/sep,guarantor,1,car,25,none,for free,1,high qualif/self emp/mgmt,1,yes,no,good
>=200,5,critical/other existing credit,repairs,948,>=1000,unemployed,1,male div/sep,guarantor,1,car,25,none,for free,1,high qualif/self emp/mgmt,1,yes,no,good
>=200,6,critical/other existing credit,radio/tv,963,500<=X<1000,unemployed,1,male single,guarantor,2,car,25,none,own,2,unemp/unskilled non res,1,yes,no,bad
>=200,5,delayed previously,other,507,>=1000,1<=X<4,1,male div/sep,guarantor,2,car,25,none,own,1,high qualif/self emp/mgmt,1,yes,no,good
>=200,6,critical/other existing credit,other,836,>=1000,unemployed,1,male div/sep,guarantor,2,car,25,none,own,1,high qualif/self emp/mgmt,1,yes,no,good
>=200,8,existing paid,retraining,1032,>=1000,1<=X<4,1,male single,guarantor,2,car,25,none,own,2,unemp/unskilled non res,1,yes,no,bad
>=200,7,critical/other existing credit,radio/tv,1050,500<=X<1000,unemployed,1,male single,guarantor,2,car,25,stores,own,2,unemp/unskilled non res,1,yes,no,bad
>=200,4,no credits/all paid,other,306,>=1000,unemployed,1,male mar/wid,guarantor,2,car,20,none,for free,2,unskilled resident,1,yes,no,good
>=200,6,all paid,other,880,>=1000,unemployed,1,male div/sep,guarantor,1,car,25,none,for free,1,unskilled resident,1,yes,no,good
>=200,5,critical/other existing credit,repairs,863,>=1000,unemployed,1,male mar/wid,guarantor,1,car,25,none,for free,1,high qualif/self emp/mgmt,1,yes,no,good
>=200,5,existing paid,furniture/equipment,1026,>=1000,1<=X<4,1,male single,guarantor,1,car,25,none,own,1,high qualif/self emp/mgmt,1,yes,no,good
>=200,5,delayed previously,new car,1005,>=1000,unemployed,1,male mar/wid,guarantor,2,car,25,none,own,1,high qualif/self emp/mgmt,1,yes,no,good
>=200,6,existing paid,repairs,594,>=1000,unemployed,1,male div/sep,guarantor,2,car,25,none,for free,1,high qualif/self emp/mgmt,1,yes,no,good
>=200,5,all paid,other,579,>=1000,unemployed,1,male mar/wid,guarantor,2,car,25,none,own,1,high qualif/self emp/mgmt,1,yes,no,good
>=200,8,delayed previously,other,885,>=1000,unemployed,1,male div/sep,guarantor,2,car,25,none,for free,1,high qualif/self emp/mgmt,1,yes,no,good
>=200,8,critical/other existing credit,used car,1011,500<=X<1000,1<=X<4,1,male single,guarantor,2,car,25,stores,own,2,unemp/unskilled non res,1,yes,no,bad
>=200,5,delayed previously,repairs,450,>=1000,unemployed,1,male div/sep,guarantor,2,car,25,none,for free,1,high qualif/self emp/mgmt,1,yes,no,good
>=200,8,existing paid,radio/tv,993,>=1000,1<=X<4,1,male single,guarantor,2,car,25,none,own,2,unemp/unskilled non res,1,yes,no,bad
>=200,6,existing paid,retraining,961,>=1000,1<=X<4,1,male single,guarantor,1,car,25,none,own,2,unemp/unskilled non res,1,yes,no,bad
>=200,8,existing paid,furniture/equipment,1015,>=1000,unemployed,1,male single,guarantor,2,car,25,none,own,1,high qualif/self emp/mgmt,1,yes,no,good
>=200,8,delayed previously,radio/tv,999,500<=X<1000,1<=X<4,1,male single,guarantor,2,car,25,stores,own,2,unemp/unskilled non res,1,yes,no,bad
>=200,7,existing paid,retraining,1011,500<=X<1000,unemployed,1,male single,guarantor,2,car,25,none,own,2,unemp/unskilled non res,1,yes,no,bad
>=200,8,delayed previously,other,937,>=1000,unemployed,1,male div/sep,guarantor,1,car,25,none,own,1,high qualif/self emp/mgmt,1,yes,no,good
>=200,5,existing paid,used car,970,500<=X<1000,1<=X<4,1,male single,guarantor,1,car,25,stores,own,2,unemp/unskilled non res,1,yes,no,bad
>=200,5,delayed previously,business,1022,>=1000,unemployed,1,male div/sep,guarantor,2,car,25,none,own,1,high qualif/self emp/mgmt,1,yes,no,good
>=200,7,existing paid,retraining,965,>=1000,1<=X<4,1,male single,guarantor,1,car,25,stores,own,2,unemp/unskilled non res,1,yes,no,bad
>=200,8,delayed previously,new car,1042,>=1000,1<=X<4,1,male single,guarantor,1,car,25,none,own,2,high qualif/self emp/mgmt,1,yes,no,good
>=200,8,existing paid,education,1059,>=1000,unemployed,1,male single,guarantor,1,car,25,none,own,1,high qualif/self emp/mgmt,1,yes,no,good
>=200,6,delayed previously,other,715,>=1000,1<=X<4,1,male div/sep,guarantor,1,car,25,none,own,1,high qualif/self emp/mgmt,1,yes,no,good
>=200,8,no credits/all paid,business,1032,>=1000,unemployed,1,male single,guarantor,1,car,25,none,own,1,unskilled resident,1,yes,no,good
>=200,7,existing paid,other,807,>=1000,unemployed,1,male div/sep,guarantor,2,car,25,none,for free,1,high qualif/self emp/mgmt,1,yes,no,good
>=200,8,delayed previously,other,849,>=1000,1<=X<4,1,male mar/wid,guarantor,1,car,25,none,own,1,high qualif/self emp/mgmt,1,yes,no,good
>=200,8,all paid,repairs,577,>=1000,unemployed,1,male div/sep,guarantor,1,car,25,none,for free,1,unskilled resident,1,yes,no,good
>=200,7,existing paid,retraining,1028,>=1000,1<=X<4,1,male single,guarantor,2,car,25,none,own,2,unemp/unskilled non res,1,yes,no,bad
>=200,5,existing paid,repairs,484,>=1000,unemployed,1,male mar/wid,guarantor,1,car,25,none,own,1,high qualif/self emp/mgmt,1,yes,no,good
>=200,7,critical/other existing credit,used car,1058,>=1000,1<=X<4,1,male single,guarantor,2,car,25,none,own,2,unemp/unskilled non res,1,yes,no,bad
>=200,8,delayed previously,repairs,487,>=1000,unemployed,1,male mar/wid,guarantor,2,car,25,none,own,1,high qualif/self emp/mgmt,1,yes,no,good
>=200,8,critical/other existing credit,repairs,799,>=1000,1<=X<4,1,male div/sep,guarantor,2,car,25,none,own,1,high qualif/self emp/mgmt,1,yes,no,good
>=200,5,delayed previously,radio/tv,1016,>=1000,unemployed,1,male single,guarantor,1,car,25,stores,own,2,unemp/unskilled non res,1,yes,no,bad
>=200,6,existing paid,repairs,661,>=1000,unemployed,1,male mar/wid,guarantor,2,car,25,none,for free,1,high qualif/self emp/mgmt,1,yes,no,good
>=200,8,critical/other existing credit,repairs,681,>=1000,unemployed,1,male div/sep,guarantor,2,car,25,none,for free,1,high qualif/self emp/mgmt,1,yes,no,good
>=200,5,all paid,education,947,>=1000,1<=X<4,1,male mar/wid,guarantor,1,car,25,none,own,1,unskilled resident,1,yes,no,good
>=200,7,existing paid,retraining,1010,500<=X<1000,1<=X<4,1,male single,guarantor,1,car,25,none,own,2,unemp/unskilled non res,1,yes,no,bad
>=200,5,delayed previously,repairs,782,>=1000,unemployed,1,male div/sep,guarantor,1,car,25,none,for free,1,high qualif/self emp/mgmt,1,yes,no,good
>=200,6,existing paid,radio/tv,1031,>=1000,1<=X<4,1,male single,guarantor,2,car,25,none,own,2,unemp/unskilled non res,1,yes,no,bad
>=200,5,existing paid,used car,973,>=1000,unemployed,1,male single,guarantor,2,car,25,none,own,2,unemp/unskilled non res,1,yes,no,bad
>=200,6,existing paid,used car,1055,500<=X<1000,unemployed,1,male single,guarantor,2,car,25,none,own,2,unemp/unskilled non res,1,yes,no,bad
>=200,5,existing paid,repairs,892,>=1000,1<=X<4,1,male div/sep,guarantor,1,car,25,none,own,1,high qualif/self emp/mgmt,1,yes,no,good
>=200,6,all paid,used car,969,>=1000,1<=X<4,1,male single,guarantor,2,car,25,none,own,2,unemp/unskilled non res,1,yes,no,bad
>=200,7,existing paid,repairs,930,>=1000,1<=X<4,1,male div/sep,guarantor,2,car,25,none,own,1,high qualif/self emp/mgmt,1,yes,no,good
>=200,7,existing paid,used car,989,>=1000,1<=X<4,1,male single,guarantor,1,car,25,none,own,2,unemp/unskilled non res,1,yes,no,bad
>=200,6,critical/other existing credit,other,645,>=1000,unemployed,1,male div/sep,guarantor,2,car,25,none,for free,1,high qualif/self emp/mgmt,1,yes,no,good
>=200,5,delayed previously,used car,1037,>=1000,unemployed,1,male single,guarantor,2,car,25,stores,own,2,unemp/unskilled non res,1,yes,no,bad
>=200,7,critical/other existing credit,radio/tv,1034,500<=X<1000,1<=X<4,1,male single,guarantor,2,car,25,stores,own,2,unemp/unskilled non res,1,yes,no,bad
>=200,8,all paid,other,657,>=1000,unemployed,1,male div/sep,guarantor,1,car,25,none,for free,1,high qualif/self emp/mgmt,1,yes,no,good
>=200,8,critical/other existing credit,radio/tv,1058,500<=X<1000,1<=X<4,1,male single,guarantor,2,car,25,none,own,2,unemp/unskilled non res,1,yes,no,bad
>=200,7,all paid,other,675,>=1000,unemployed,1,male mar/wid,guarantor,1,car,25,none,for free,2,unskilled resident,1,yes,no,good
>=200,6,delayed previously,other,645,>=1000,unemployed,1,male div/sep,guarantor,2,car,25,none,for free,1,high qualif/self emp/mgmt,1,yes,no,good
>=200,8,existing paid,radio/tv,1044,500<=X<1000,1<=X<4,1,male single,guarantor,1,car,25,stores,own,2,unemp/unskilled non res,1,yes,no,bad
>=200,8,delayed previously,new car,967,>=1000,1<=X<4,1,male single,guarantor,1,car,25,none,own,1,high qualif/self emp/mgmt,1,yes,no,good
>=200,8,delayed previously,used car,1086,>=1000,1<=X<4,1,male single,guarantor,2,car,25,none,own,2,unemp/unskilled non res,1,yes,no,bad
>=200,7,critical/other existing credit,repairs,861,>=1000,unemployed,1,male mar/wid,guarantor,2,car,25,none,for free,1,high qualif/self emp/mgmt,1,yes,no,good
>=200,8,no credits/all paid,other,793,>=1000,1<=X<4,1,male div/sep,guarantor,2,car,25,none,own,1,unskilled resident,1,yes,no,good
>=200,5,critical/other existing credit,used car,972,500<=X<1000,unemployed,1,male single,guarantor,1,car,25,stores,own,2,unemp/unskilled non res,1,yes,no,bad
>=200,5,critical/other existing credit,retraining,1007,500<=X<1000,unemployed,1,male single,guarantor,2,car,25,stores,own,2,unemp/unskilled non res,1,yes,no,bad
>=200,8,delayed previously,retraining,1083,>=1000,unemployed,1,male single,guarantor,1,car,25,stores,own,2,unemp/unskilled non res,1,yes,no,bad
>=200,6,delayed previously,radio/tv,974,>=1000,unemployed,1,male single,guarantor,1,car,25,stores,own,2,unemp/unskilled non res,1,yes,no,bad
>=200,5,critical/other existing credit,other,850,>=1000,1<=X<4,1,male mar/wid,guarantor,1,car,25,none,own,1,high qualif/self emp/mgmt,1,yes,no,good
>=200,7,existing paid,radio/tv,958,>=1000,unemployed,1,male single,guarantor,2,car,25,stores,own,2,unemp/unskilled non res,1,yes,no,bad
>=200,5,all paid,radio/tv,1039,500<=X<1000,1<=X<4,1,male single,guarantor,1,car,25,none,own,2,unemp/unskilled non res,1,yes,no,bad
>=200,6,existing paid,business,1011,>=1000,1<=X<4,1,male single,guarantor,2,car,25,none,own,1,high qualif/self emp/mgmt,1,yes,no,good
>=200,5,critical/other existing credit,repairs,939,>=1000,unemployed,1,male mar/wid,guarantor,2,car,25,none,for free,1,high qualif/self emp/mgmt,1,yes,no,good
>=200,6,existing paid,new car,974,500<=X<1000,1<=X<4,1,male single,guarantor,1,car,25,stores,own,2,unemp/unskilled non res,1,yes,no,bad
>=200,5,critical/other existing credit,other,771,>=1000,unemployed,1,male div/sep,guarantor,2,car,25,none,for free,1,high qualif/self emp/mgmt,1,yes,no,good
>=200,6,existing paid,used car,1006,500<=X<1000,unemployed,1,male single,guarantor,2,car,25,none,own,2,unemp/unskilled non res,1,yes,no,bad
>=200,7,no credits/all paid,other,903,>=1000,unemployed,1,male div/sep,guarantor,2,car,25,none,own,2,unskilled resident,1,yes,no,good
>=200,6,all paid,other,583,>=1000,1<=X<4,1,male div/sep,guarantor,2,car,25,none,own,2,unskilled resident,1,yes,no,good
>=200,7,delayed previously,used car,963,500<=X<1000,1<=X<4,1,male single,guarantor,1,car,25,none,own,2,unemp/unskilled non res,1,yes,no,bad
>=200,5,delayed previously,used car,1081,>=1000,1<=X<4,1,male single,guarantor,2,car,25,none,own,2,unemp/unskilled non res,1,yes,no,bad
>=200,8,existing paid,used car,985,>=1000,1<=X<4,1,male single,guarantor,1,car,25,none,own,2,unemp/unskilled non res,1,yes,no,bad
>=200,6,existing paid,repairs,486,>=1000,1<=X<4,1,male div/sep,guarantor,2,car,25,none,own,1,high qualif/self emp/mgmt,1,yes,no,good
>=200,6,existing paid,education,1006,>=1000,1<=X<4,1,male single,guarantor,2,car,25,none,own,1,high qualif/self emp/mgmt,1,yes,no,good
>=200,7,critical/other existing credit,other,596,>=1000,unemployed,1,male div/sep,guarantor,2,car,25,none,for free,1,high qualif/self emp/mgmt,1,yes,no,good
>=200,8,delayed previously,business,990,>=1000,1<=X<4,1,male single,guarantor,2,car,25,none,own,1,high qualif/self emp/mgmt,1,yes,no,good
>=200,7,no credits/all paid,new car,1042,>=1000,1<=X<4,1,male div/sep,guarantor,2,car,25,none,own,2,unskilled resident,1,yes,no,good
>=200,8,no credits/all paid,repairs,655,>=1000,unemployed,1,male mar/wid,guarantor,2,car,25,none,own,2,unskilled resident,1,yes,no,good
>=200,8,no credits/all paid,repairs,827,>=1000,unemployed,1,male div/sep,guarantor,1,car,25,none,for free,1,unskilled resident,1,yes,no,good
