checking_status,duration,credit_history,purpose,credit_amount,savings_status,employment,installment_commitment,personal_status,other_parties,residence_since,property_magnitude,age,other_payment_plans,housing,existing_credits,job,num_dependents,own_telephone,foreign_worker,class
0<=X<200,35,critical/other existing credit,retraining,15897,no known savings,1<=X<4,2,male single,none,1,real estate,20,bank,for free,1,high qualif/self emp/mgmt,1,yes,no,good
0<=X<200,6,no credits/all paid,retraining,1199,no known savings,1<=X<4,2,male single,none,1,car,20,bank,for free,1,unemp/unskilled non res,1,yes,no,good
0<=X<200,7,delayed previously,retraining,1830,no known savings,unemployed,1,male single,none,1,car,20,bank,for free,1,unemp/unskilled non res,1,yes,no,good
0<=X<200,5,delayed previously,retraining,1105,no known savings,>=7,2,male single,none,1,car,20,bank,for free,1,high qualif/self emp/mgmt,1,yes,no,good
no checking,36,critical/other existing credit,retraining,14081,no known savings,4<=X<7,1,male single,none,1,real estate,20,bank,for free,1,unemp/unskilled non res,1,yes,no,good
0<=X<200,37,critical/other existing credit,retraining,15001,no known savings,1<=X<4,1,male single,co applicant,1,real estate,20,bank,for free,1,high qualif/self emp/mgmt,1,yes,no,good
0<=X<200,37,critical/other existing credit,retraining,15169,no known savings,1<=X<4,1,male single,none,1,real estate,20,bank,for free,1,high qualif/self emp/mgmt,1,yes,no,good
no checking,7,delayed previously,retraining,975,no known savings,1<=X<4,2,male single,none,1,car,20,bank,for free,1,unemp/unskilled non res,1,yes,no,good
0<=X<200,35,critical/other existing credit,retraining,16665,no known savings,4<=X<7,2,male single,none,1,real estate,20,bank,for free,1,unemp/unskilled non res,1,yes,no,good
no checking,35,critical/other existing credit,retraining,13871,no known savings,<1,1,male single,none,1,real estate,20,bank,for free,1,unemp/unskilled non res,1,yes,no,good
0<=X<200,35,critical/other existing credit,retraining,13622,no known savings,<1,1,male single,co applicant,1,real estate,20,bank,for free,1,high qualif/self emp/mgmt,1,yes,no,good
no checking,6,no credits/all paid,retraining,1785,no known savings,unemployed,1,male single,none,1,real estate,20,bank,for free,1,unemp/unskilled non res,1,yes,no,good
0<=X<200,7,no credits/all paid,retraining,1419,no known savings,1<=X<4,1,male single,none,1,car,20,bank,for free,1,high qualif/self emp/mgmt,1,yes,no,good
0<=X<200,4,delayed previously,retraining,1205,no known savings,unemployed,2,male single,none,1,car,20,bank,for free,1,unemp/unskilled non res,1,yes,no,good
0<=X<200,37,critical/other existing credit,retraining,16183,no known savings,4<=X<7,1,male single,co applicant,1,real estate,20,bank,for free,1,high qualif/self emp/mgmt,1,yes,no,good
0<=X<200,36,critical/other existing credit,retraining,18111,no known savings,<1,2,male single,none,1,real estate,20,bank,for free,1,unemp/unskilled non res,1,yes,no,good
no checking,7,existing paid,retraining,643,no known savings,1<=X<4,1,male single,none,1,car,20,bank,for free,1,high qualif/self emp/mgmt,1,yes,no,good
no checking,7,delayed previously,retraining,1434,no known savings,>=7,2,male single,none,1,real estate,20,bank,for free,1,unemp/unskilled non res,1,yes,no,good
no checking,5,delayed previously,retraining,814,no known savings,1<=X<4,2,male single,none,1,car,20,bank,for free,1,unemp/unskilled non res,1,yes,no,good
0<=X<200,6,no credits/all paid,retraining,429,no known savings,>=7,1,male single,none,1,car,20,bank,for free,1,high qualif/self emp/mgmt,1,yes,no,good
no checking,5,no credits/all paid,retraining,478,no known savings,>=7,2,male single,none,1,car,20,bank,for free,1,high qualif/self emp/mgmt,1,yes,no,good
no checking,35,critical/other existing credit,retraining,16531,no known savings,1<=X<4,2,male single,co applicant,1,real estate,20,bank,for free,1,high qualif/self emp/mgmt,1,yes,no,good
no checking,6,delayed previously,retraining,831,no known savings,>=7,2,male single,none,1,real estate,20,bank,for free,1,high qualif/self emp/mgmt,1,yes,no,good
no checking,5,no credits/all paid,retraining,898,no known savings,>=7,1,male single,none,1,car,20,bank,for free,1,unemp/unskilled non res,1,yes,no,good
0<=X<200,35,critical/other existing credit,retraining,13282,no known savings,1<=X<4,2,male single,co applicant,1,real estate,20,bank,for free,1,high qualif/self emp/mgmt,1,yes,no,good
no checking,36,critical/other existing credit,retraining,13098,no known savings,<1,1,male single,none,1,real estate,20,bank,for free,1,unemp/unskilled non res,1,yes,no,good
no checking,7,delayed previously,retraining,1198,no known savings,>=7,2,male single,none,1,car,20,bank,for free,1,high qualif/self emp/mgmt,1,yes,no,good
0<=X<200,37,critical/other existing credit,retraining,18126,no known savings,<1,1,male single,none,1,real estate,20,bank,for free,1,high qualif/self emp/mgmt,1,yes,no,good
no checking,35,critical/other existing credit,retraining,13780,no known savings,1<=X<4,2,male single,none,1,real estate,20,bank,for free,1,unemp/unskilled non res,1,yes,no,good
0<=X<200,22,critical/other existing credit,retraining,2842,no known savings,4<=X<7,2,male single,none,1,real estate,20,bank,for free,1,unemp/unskilled non res,1,yes,no,good
no checking,36,critical/other existing credit,retraining,17516,no known savings,<1,1,male single,none,1,real estate,20,bank,for free,1,high qualif/self emp/mgmt,1,yes,no,good
no checking,7,delayed previously,retraining,251,no known savings,unemployed,1,male single,none,1,real estate,20,bank,for free,1,high qualif/self emp/mgmt,1,yes,no,good
0<=X<200,36,critical/other existing credit,retraining,18257,no known savings,<1,1,male single,none,1,real estate,20,bank,for free,1,unemp/unskilled non res,1,yes,no,good
0<=X<200,35,critical/other existing credit,retraining,16580,no known savings,1<=X<4,1,male single,co applicant,1,real estate,20,bank,for free,1,unemp/unskilled non res,1,yes,no,good
no checking,6,delayed previously,retraining,639,no known savings,1<=X<4,2,male single,none,1,car,20,bank,for free,1,high qualif/self emp/mgmt,1,yes,no,good
0<=X<200,36,critical/other existing credit,retraining,16414,no known savings,1<=X<4,1,male single,co applicant,1,real estate,20,bank,for free,1,high qualif/self emp/mgmt,1,yes,no,good
no checking,6,existing paid,retraining,906,no known savings,>=7,1,male single,none,1,real estate,20,bank,for free,1,high qualif/self emp/mgmt,1,yes,no,good
0<=X<200,4,delayed previously,retraining,1335,no known savings,1<=X<4,1,male single,none,1,car,20,bank,for free,1,unemp/unskilled non res,1,yes,no,good
0<=X<200,5,delayed previously,retraining,1402,no known savings,>=7,2,male single,none,1,car,20,bank,for free,1,high qualif/self emp/mgmt,1,yes,no,good
no checking,35,critical/other existing credit,retraining,17852,no known savings,4<=X<7,2,male single,none,1,real estate,20,bank,for free,1,high qualif/self emp/mgmt,1,yes,no,good
no checking,4,existing paid,retraining,291,no known savings,>=7,1,male single,none,1,car,20,bank,for free,1,high qualif/self emp/mgmt,1,yes,no,good
0<=X<200,5,existing paid,retraining,405,no known savings,unemployed,2,male single,none,1,car,20,bank,for free,1,high qualif/self emp/mgmt,1,yes,no,good
no checking,5,no credits/all paid,retraining,605,no known savings,1<=X<4,1,male single,none,1,car,20,bank,for free,1,high qualif/self emp/mgmt,1,yes,no,good
no checking,37,critical/other existing credit,retraining,17141,no known savings,1<=X<4,2,male single,none,1,real estate,20,bank,for free,1,unemp/unskilled non res,1,yes,no,good
no checking,7,existing paid,retraining,681,no known savings,unemployed,1,male single,none,1,car,20,bank,for free,1,unemp/unskilled non res,1,yes,no,good
no checking,37,critical/other existing credit,retraining,15677,no known savings,4<=X<7,1,male single,co applicant,1,real estate,20,bank,for free,1,high qualif/self emp/mgmt,1,yes,no,good
no checking,7,delayed previously,retraining,840,no known savings,unemployed,2,male single,none,1,real estate,20,bank,for free,1,high qualif/self emp/mgmt,1,yes,no,good
no checking,6,delayed previously,retraining,685,no known savings,1<=X<4,2,male single,none,1,car,20,bank,for free,1,high qualif/self emp/mgmt,1,yes,no,good
0<=X<200,36,critical/other existing credit,retraining,12753,no known savings,1<=X<4,1,male single,co applicant,1,real estate,20,bank,for free,1,high qualif/self emp/mgmt,1,yes,no,good
no checking,37,critical/other existing credit,retraining,15055,no known savings,<1,1,male single,none,1,real estate,20,bank,for free,1,high qualif/self emp/mgmt,1,yes,no,good
0<=X<200,36,critical/other existing credit,retraining,18166,no known savings,4<=X<7,1,male single,none,1,real estate,20,bank,for free,1,high qualif/self emp/mgmt,1,yes,no,good
0<=X<200,5,existing paid,retraining,1707,no known savings,1<=X<4,2,male single,none,1,car,20,bank,for free,1,high qualif/self emp/mgmt,1,yes,no,good
no checking,6,delayed previously,retraining,556,no known savings,unemployed,1,male single,none,1,car,20,bank,for free,1,high qualif/self emp/mgmt,1,yes,no,good
no checking,35,critical/other existing credit,retraining,14071,no known savings,1<=X<4,2,male single,co applicant,1,real estate,20,bank,for free,1,high qualif/self emp/mgmt,1,yes,no,good
no checking,36,critical/other existing credit,retraining,16298,no known savings,<1,2,male single,none,1,real estate,20,bank,for free,1,unemp/unskilled non res,1,yes,no,good
0<=X<200,37,critical/other existing credit,retraining,13073,no known savings,<1,2,male single,none,1,real estate,20,bank,for free,1,high qualif/self emp/mgmt,1,yes,no,good
no checking,36,critical/other existing credit,retraining,12763,no known savings,1<=X<4,1,male single,co applicant,1,real estate,20,bank,for free,1,high qualif/self emp/mgmt,1,yes,no,good
no checking,35,critical/other existing credit,retraining,12746,no known savings,<1,1,male single,co applicant,1,real estate,20,bank,for free,1,unemp/unskilled non res,1,yes,no,good
no checking,35,critical/other existing credit,retraining,17491,no known savings,4<=X<7,2,male single,co applicant,1,real estate,20,bank,for free,1,unemp/unskilled non res,1,yes,no,good
no checking,7,delayed previously,retraining,954,no known savings,unemployed,1,male single,none,1,car,20,bank,for free,1,high qualif/self emp/mgmt,1,yes,no,good
no checking,7,critical/other existing credit,retraining,2706,no known savings,1<=X<4,2,male single,none,1,real estate,20,bank,for free,1,unemp/unskilled non res,1,yes,no,good
no checking,37,critical/other existing credit,retraining,12635,no known savings,4<=X<7,2,male single,none,1,real estate,20,bank,for free,1,high qualif/self emp/mgmt,1,yes,no,good
no checking,36,critical/other existing credit,retraining,13386,no known savings,1<=X<4,2,male single,co applicant,1,real estate,20,bank,for free,1,high qualif/self emp/mgmt,1,yes,no,good
no checking,37,critical/other existing credit,retraining,13215,no known savings,4<=X<7,2,male single,none,1,real estate,20,bank,for free,1,unemp/unskilled non res,1,yes,no,good
0<=X<200,6,delayed previously,retraining,1541,no known savings,unemployed,1,male single,none,1,real estate,20,bank,for free,1,unemp/unskilled non res,1,yes,no,good
0<=X<200,6,existing paid,retraining,1486,no known savings,>=7,2,male single,none,1,car,20,bank,for free,1,unemp/unskilled non res,1,yes,no,good
no checking,36,critical/other existing credit,retraining,18068,no known savings,4<=X<7,1,male single,none,1,real estate,20,bank,for free,1,high qualif/self emp/mgmt,1,yes,no,good
0<=X<200,5,delayed previously,retraining,1369,no known savings,1<=X<4,2,male single,none,1,car,20,bank,for free,1,unemp/unskilled non res,1,yes,no,good
no checking,5,existing paid,retraining,988,no known savings,1<=X<4,2,male single,none,1,car,20,bank,for free,1,unemp/unskilled non res,1,yes,no,good
0<=X<200,37,critical/other existing credit,retraining,17491,no known savings,1<=X<4,2,male single,co applicant,1,real estate,20,bank,for free,1,unemp/unskilled non res,1,yes,no,good
no checking,37,critical/other existing credit,retraining,17593,no known savings,<1,1,male single,none,1,real estate,20,bank,for free,1,high qualif/self emp/mgmt,1,yes,no,good
0<=X<200,7,delayed previously,retraining,1019,no known savings,1<=X<4,2,male single,none,1,car,20,bank,for free,1,unemp/unskilled non res,1,yes,no,good
no checking,37,critical/other existing credit,retraining,13964,no known savings,1<=X<4,2,male single,none,1,real estate,20,bank,for free,1,high qualif/self emp/mgmt,1,yes,no,good
no checking,5,no credits/all paid,retraining,1562,no known savings,>=7,2,male single,none,1,real estate,20,bank,for free,1,high qualif/self emp/mgmt,1,yes,no,good
no checking,35,critical/other existing credit,retraining,18087,no known savings,<1,1,male single,none,1,real estate,20,bank,for free,1,unemp/unskilled non res,1,yes,no,good
no checking,37,critical/other existing credit,retraining,14043,no known savings,4<=X<7,1,male single,none,1,real estate,20,bank,for free,1,unemp/unskilled non res,1,yes,no,good
0<=X<200,37,critical/other existing credit,retraining,15835,no known savings,1<=X<4,2,male single,co applicant,1,real estate,20,bank,for free,1,high qualif/self emp/mgmt,1,yes,no,good
0<=X<200,7,no credits/all paid,retraining,1124,no known savings,unemployed,2,male single,none,1,car,20,bank,for free,1,high qualif/self emp/mgmt,1,yes,no,good
no checking,7,critical/other existing credit,retraining,2294,no known savings,1<=X<4,1,male single,none,1,real estate,20,bank,for free,1,unemp/unskilled non res,1,yes,no,good
0<=X<200,5,existing paid,retraining,1275,no known savings,>=7,2,male single,none,1,real estate,20,bank,for free,1,high qualif/self emp/mgmt,1,yes,no,good
0<=X<200,35,critical/other existing credit,retraining,18320,no known savings,1<=X<4,2,male single,co applicant,1,real estate,20,bank,for free,1,high qualif/self emp/mgmt,1,yes,no,good
no checking,6,existing paid,retraining,291,no known savings,unemployed,2,male single,none,1,car,20,bank,for free,1,unemp/unskilled non res,1,yes,no,good
0<=X<200,6,delayed previously,retraining,1431,no known savings,>=7,1,male single,none,1,car,20,bank,for free,1,unemp/unskilled non res,1,yes,no,good
0<=X<200,36,critical/other existing credit,retraining,12968,no known savings,1<=X<4,2,male single,co applicant,1,real estate,20,bank,for free,1,unemp/unskilled non res,1,yes,no,good
no checking,35,critical/other existing credit,retraining,12781,no known savings,4<=X<7,2,male single,co applicant,1,real estate,20,bank,for free,1,unemp/unskilled non res,1,yes,no,good
no checking,7,existing paid,retraining,353,no known savings,>=7,2,male single,none,1,car,20,bank,for free,1,unemp/unskilled non res,1,yes,no,good
no checking,35,critical/other existing credit,retraining,8199,no known savings,<1,2,male single,none,1,real estate,20,bank,for free,1,unemp/unskilled non res,1,yes,no,good
no checking,7,no credits/all paid,retraining,1568,no known savings,unemployed,1,male single,none,1,car,20,bank,for free,1,unemp/unskilled non res,1,yes,no,good
no checking,7,existing paid,retraining,775,no known savings,unemployed,1,male single,none,1,car,20,bank,for free,1,high qualif/self emp/mgmt,1,yes,no,good
0<=X<200,35,critical/other existing credit,retraining,13235,no known savings,4<=X<7,2,male single,co applicant,1,real estate,20,bank,for free,1,high qualif/self emp/mgmt,1,yes,no,good
no checking,37,critical/other existing credit,retraining,15690,no known savings,4<=X<7,1,male single,co applicant,1,real estate,20,bank,for free,1,unemp/unskilled non res,1,yes,no,good
0<=X<200,7,delayed previously,retraining,547,no known savings,unemployed,1,male single,none,1,car,20,bank,for free,1,high qualif/self emp/mgmt,1,yes,no,good
no checking,35,critical/other existing credit,retraining,14306,no known savings,<1,1,male single,co applicant,1,real estate,20,bank,for free,1,unemp/unskilled non res,1,yes,no,good
0<=X<200,5,no credits/all paid,retraining,487,no known savings,unemployed,1,male single,none,1,car,20,bank,for free,1,unemp/unskilled non res,1,yes,no,good
0<=X<200,36,critical/other existing credit,retraining,16050,no known savings,1<=X<4,2,male single,none,1,real estate,20,bank,for free,1,unemp/unskilled non res,1,yes,no,good
no checking,7,no credits/all paid,retraining,595,no known savings,>=7,1,male single,none,1,car,20,bank,for free,1,high qualif/self emp/mgmt,1,yes,no,good
0<=X<200,37,critical/other existing credit,retraining,14131,no known savings,4<=X<7,2,male single,none,1,real estate,20,bank,for free,1,unemp/unskilled non res,1,yes,no,good
no checking,7,no credits/all paid,retraining,1663,no known savings,>=7,2,male single,none,1,real estate,20,bank,for free,1,high qualif/self emp/mgmt,1,yes,no,good
0<=X<200,35,critical/other existing credit,retraining,18055,no known savings,4<=X<7,2,male single,co applicant,1,real estate,20,bank,for free,1,unemp/unskilled non res,1,yes,no,good
no checking,35,critical/other existing credit,retraining,13474,no known savings,1<=X<4,2,male single,co applicant,1,real estate,20,bank,for free,1,unemp/unskilled non res,1,yes,no,good
no checking,7,no credits/all paid,retraining,1569,no known savings,1<=X<4,2,male single,none,1,car,20,bank,for free,1,unemp/unskilled non res,1,yes,no,good
0<=X<200,7,no credits/all paid,retraining,1466,no known savings,1<=X<4,2,male single,none,1,car,20,bank,for free,1,unemp/unskilled non res,1,yes,no,good
no checking,37,critical/other existing credit,retraining,17292,no known savings,4<=X<7,1,male single,co applicant,1,real estate,20,bank,for free,1,high qualif/self emp/mgmt,1,yes,no,good
no checking,6,existing paid,retraining,1777,no known savings,>=7,2,male single,none,1,car,20,bank,for free,1,high qualif/self emp/mgmt,1,yes,no,good
0<=X<200,7,existing paid,retraining,1618,no known savings,>=7,2,male single,none,1,real estate,20,bank,for free,1,high qualif/self emp/mgmt,1,yes,no,good
0<=X<200,37,critical/other existing credit,retraining,18114,no known savings,<1,1,male single,co applicant,1,real estate,20,bank,for free,1,unemp/unskilled non res,1,yes,no,good
no checking,5,existing paid,retraining,258,no known savings,unemployed,2,male single,none,1,car,20,bank,for free,1,high qualif/self emp/mgmt,1,yes,no,good
0<=X<200,37,critical/other existing credit,retraining,12754,no known savings,<1,1,male single,none,1,real estate,20,bank,for free,1,unemp/unskilled non res,1,yes,no,good
no checking,6,delayed previously,retraining,528,no known savings,1<=X<4,1,male single,none,1,car,20,bank,for free,1,unemp/unskilled non res,1,yes,no,good
0<=X<200,6,no credits/all paid,retraining,295,no known savings,>=7,2,male single,none,1,car,20,bank,for free,1,high qualif/self emp/mgmt,1,yes,no,good
0<=X<200,4,no credits/all paid,retraining,1040,no known savings,>=7,2,male single,none,1,real estate,20,bank,for free,1,unemp/unskilled non res,1,yes,no,good
0<=X<200,5,no credits/all paid,retraining,1142,no known savings,>=7,1,male single,none,1,car,20,bank,for free,1,high qualif/self emp/mgmt,1,yes,no,good
no checking,4,delayed previously,retraining,1370,no known savings,1<=X<4,2,male single,none,1,car,20,bank,for free,1,unemp/unskilled non res,1,yes,no,good
0<=X<200,5,existing paid,retraining,1294,no known savings,unemployed,1,male single,none,1,car,20,bank,for free,1,unemp/unskilled non res,1,yes,no,good
no checking,35,critical/other existing credit,retraining,14754,no known savings,<1,2,male single,none,1,real estate,20,bank,for free,1,unemp/unskilled non res,1,yes,no,good
no checking,7,no credits/all paid,retraining,1203,no known savings,unemployed,1,male single,none,1,real estate,20,bank,for free,1,unemp/unskilled non res,1,yes,no,good
0<=X<200,6,existing paid,retraining,386,no known savings,>=7,2,male single,none,1,car,20,bank,for free,1,high qualif/self emp/mgmt,1,yes,no,good
no checking,5,delayed previously,retraining,1685,no known savings,>=7,2,male single,none,1,car,20,bank,for free,1,unemp/unskilled non res,1,yes,no,good
no checking,5,delayed previously,retraining,805,no known savings,unemployed,1,male single,none,1,car,20,bank,for free,1,high qualif/self emp/mgmt,1,yes,no,good
no checking,35,critical/other existing credit,retraining,15990,no known savings,<1,2,male single,none,1,real estate,20,bank,for free,1,unemp/unskilled non res,1,yes,no,good
no checking,7,no credits/all paid,retraining,1246,no known savings,unemployed,1,male single,none,1,car,20,bank,for free,1,unemp/unskilled non res,1,yes,no,good
no checking,7,delayed previously,retraining,1659,no known savings,1<=X<4,1,male single,none,1,car,20,bank,for free,1,unemp/unskilled non res,1,yes,no,good
no checking,36,critical/other existing credit,retraining,16021,no known savings,4<=X<7,2,male single,none,1,real estate,20,bank,for free,1,unemp/unskilled non res,1,yes,no,good
no checking,36,critical/other existing credit,retraining,17975,no known savings,1<=X<4,2,male single,none,1,real estate,20,bank,for free,1,unemp/unskilled non res,1,yes,no,good
no checking,36,critical/other existing credit,retraining,16342,no known savings,<1,2,male single,none,1,real estate,20,bank,for free,1,unemp/unskilled non res,1,yes,no,good
no checking,6,delayed previously,retraining,696,no known savings,unemployed,2,male single,none,1,car,20,bank,for free,1,unemp/unskilled non res,1,yes,no,good
0<=X<200,36,critical/other existing credit,retraining,17653,no known savings,<1,2,male single,co applicant,1,real estate,20,bank,for free,1,unemp/unskilled non res,1,yes,no,good
0<=X<200,37,critical/other existing credit,retraining,16502,no known savings,1<=X<4,1,male single,none,1,real estate,20,bank,for free,1,high qualif/self emp/mgmt,1,yes,no,good
0<=X<200,6,no credits/all paid,retraining,765,no known savings,unemployed,1,male single,none,1,real estate,20,bank,for free,1,unemp/unskilled non res,1,yes,no,good
no checking,36,critical/other existing credit,retraining,13531,no known savings,1<=X<4,2,male single,none,1,real estate,20,bank,for free,1,unemp/unskilled non res,1,yes,no,good
0<=X<200,37,critical/other existing credit,retraining,18261,no known savings,4<=X<7,2,male single,co applicant,1,real estate,20,bank,for free,1,unemp/unskilled non res,1,yes,no,good
no checking,5,delayed previously,retraining,1817,no known savings,1<=X<4,1,male single,none,1,car,20,bank,for free,1,unemp/unskilled non res,1,yes,no,good
no checking,36,critical/other existing credit,retraining,17805,no known savings,1<=X<4,1,male single,none,1,real estate,20,bank,for free,1,high qualif/self emp/mgmt,1,yes,no,good
no checking,7,no credits/all paid,retraining,282,no known savings,unemployed,2,male single,none,1,car,20,bank,for free,1,unemp/unskilled non res,1,yes,no,good
no checking,35,critical/other existing credit,retraining,16766,no known savings,<1,1,male single,none,1,real estate,20,bank,for free,1,high qualif/self emp/mgmt,1,yes,no,good
0<=X<200,7,existing paid,retraining,541,no known savings,>=7,2,male single,none,1,real estate,20,bank,for free,1,high qualif/self emp/mgmt,1,yes,no,good
0<=X<200,36,critical/other existing credit,retraining,17921,no known savings,4<=X<7,1,male single,co applicant,1,real estate,20,bank,for free,1,high qualif/self emp/mgmt,1,yes,no,good
0<=X<200,7,delayed previously,retraining,1775,no known savings,unemployed,1,male single,none,1,real estate,20,bank,for free,1,high qualif/self emp/mgmt,1,yes,no,good
0<=X<200,5,no credits/all paid,retraining,1015,no known savings,>=7,2,male single,none,1,car,20,bank,for free,1,unemp/unskilled non res,1,yes,no,good
no checking,5,existing paid,retraining,883,no known savings,unemployed,2,male single,none,1,real estate,20,bank,for free,1,high qualif/self emp/mgmt,1,yes,no,good
0<=X<200,35,critical/other existing credit,retraining,14316,no known savings,4<=X<7,2,male single,none,1,real estate,20,bank,for free,1,high qualif/self emp/mgmt,1,yes,no,good
no checking,36,critical/other existing credit,retraining,15528,no known savings,1<=X<4,2,male single,co applicant,1,real estate,20,bank,for free,1,high qualif/self emp/mgmt,1,yes,no,good
no checking,32,critical/other existing credit,retraining,6549,no known savings,1<=X<4,2,male single,none,1,real estate,20,bank,for free,1,unemp/unskilled non res,1,yes,no,good
no checking,35,critical/other existing credit,retraining,14739,no known savings,1<=X<4,2,male single,none,1,real estate,20,bank,for free,1,high qualif/self emp/mgmt,1,yes,no,good
0<=X<200,5,no credits/all paid,retraining,1528,no known savings,>=7,1,male single,none,1,car,20,bank,for free,1,unemp/unskilled non res,1,yes,no,good
0<=X<200,37,critical/other existing credit,retraining,16435,no known savings,1<=X<4,1,male single,none,1,real estate,20,bank,for free,1,unemp/unskilled non res,1,yes,no,good
0<=X<200,7,existing paid,retraining,1355,no known savings,unemployed,1,male single,none,1,car,20,bank,for free,1,unemp/unskilled non res,1,yes,no,good
no checking,4,existing paid,retraining,503,no known savings,>=7,2,male single,none,1,car,20,bank,for free,1,high qualif/self emp/mgmt,1,yes,no,good
0<=X<200,37,critical/other existing credit,retraining,12797,no known savings,1<=X<4,1,male single,co applicant,1,real estate,20,bank,for free,1,high qualif/self emp/mgmt,1,yes,no,good
0<=X<200,4,delayed previously,retraining,416,no known savings,1<=X<4,1,male single,none,1,car,20,bank,for free,1,unemp/unskilled non res,1,yes,no,good
0<=X<200,5,no credits/all paid,retraining,890,no known savings,unemployed,1,male single,none,1,car,20,bank,for free,1,high qualif/self emp/mgmt,1,yes,no,good
no checking,36,critical/other existing credit,retraining,15226,no known savings,4<=X<7,2,male single,co applicant,1,real estate,20,bank,for free,1,high qualif/self emp/mgmt,1,yes,no,good
no checking,4,no credits/all paid,retraining,373,no known savings,1<=X<4,2,male single,none,1,car,20,bank,for free,1,unemp/unskilled non res,1,yes,no,good
no checking,35,critical/other existing credit,retraining,17540,no known savings,4<=X<7,2,male single,none,1,real estate,20,bank,for free,1,unemp/unskilled non res,1,yes,no,good
0<=X<200,36,critical/other existing credit,retraining,17787,no known savings,4<=X<7,1,male single,co applicant,1,real estate,20,bank,for free,1,unemp/unskilled non res,1,yes,no,good
no checking,35,critical/other existing credit,retraining,16066,no known savings,4<=X<7,2,male single,none,1,real estate,20,bank,for free,1,unemp/unskilled non res,1,yes,no,good
no checking,7,no credits/all paid,retraining,1236,no known savings,>=7,2,male single,none,1,car,20,bank,for free,1,high qualif/self emp/mgmt,1,yes,no,good
no checking,35,critical/other existing credit,retraining,14310,no known savings,1<=X<4,2,male single,co applicant,1,real estate,20,bank,for free,1,unemp/unskilled non res,1,yes,no,good
0<=X<200,7,existing paid,retraining,1806,no known savings,>=7,2,male single,none,1,car,20,bank,for free,1,high qualif/self emp/mgmt,1,yes,no,good
0<=X<200,5,no credits/all paid,retraining,256,no known savings,unemployed,2,male single,none,1,car,20,bank,for free,1,high qualif/self emp/mgmt,1,yes,no,good
0<=X<200,37,critical/other existing credit,retraining,13578,no known savings,4<=X<7,2,male single,none,1,real estate,20,bank,for free,1,high qualif/self emp/mgmt,1,yes,no,good
no checking,5,existing paid,retraining,1316,no known savings,1<=X<4,1,male single,none,1,car,20,bank,for free,1,high qualif/self emp/mgmt,1,yes,no,good
0<=X<200,6,existing paid,retraining,1719,no known savings,>=7,2,male single,none,1,car,20,bank,for free,1,unemp/unskilled non res,1,yes,no,good
0<=X<200,7,existing paid,retraining,1148,no known savings,>=7,1,male single,none,1,car,20,bank,for free,1,high qualif/self emp/mgmt,1,yes,no,good
0<=X<200,35,critical/other existing credit,retraining,10061,no known savings,<1,2,male single,none,1,real estate,20,bank,for free,1,high qualif/self emp/mgmt,1,yes,no,good
no checking,7,delayed previously,retraining,482,no known savings,>=7,2,male single,none,1,car,20,bank,for free,1,high qualif/self emp/mgmt,1,yes,no,good
no checking,35,critical/other existing credit,retraining,16148,no known savings,4<=X<7,2,male single,none,1,real estate,20,bank,for free,1,high qualif/self emp/mgmt,1,yes,no,good
no checking,35,critical/other existing credit,retraining,17908,no known savings,4<=X<7,2,male single,co applicant,1,real estate,20,bank,for free,1,high qualif/self emp/mgmt,1,yes,no,good
no checking,6,no credits/all paid,retraining,1178,no known savings,1<=X<4,1,male single,none,1,real estate,20,bank,for free,1,high qualif/self emp/mgmt,1,yes,no,good
no checking,35,critical/other existing credit,retraining,18397,no known savings,1<=X<4,1,male single,co applicant,1,real estate,20,bank,for free,1,unemp/unskilled non res,1,yes,no,good
no checking,37,critical/other existing credit,retraining,7984,no known savings,1<=X<4,2,male single,none,1,real estate,20,bank,for free,1,high qualif/self emp/mgmt,1,yes,no,good
no checking,4,critical/other existing credit,retraining,2467,no known savings,1<=X<4,2,male single,none,1,real estate,20,bank,for free,1,high qualif/self emp/mgmt,1,yes,no,good
0<=X<200,36,critical/other existing credit,retraining,17595,no known savings,1<=X<4,1,male single,none,1,real estate,20,bank,for free,1,high qualif/self emp/mgmt,1,yes,no,good
no checking,37,critical/other existing credit,retraining,15577,no known savings,1<=X<4,2,male single,none,1,real estate,20,bank,for free,1,unemp/unskilled non res,1,yes,no,good
no checking,35,critical/other existing credit,retraining,12902,no known savings,1<=X<4,1,male single,none,1,real estate,20,bank,for free,1,unemp/unskilled non res,1,yes,no,good
no checking,6,delayed previously,retraining,1844,no known savings,1<=X<4,2,male single,none,1,car,20,bank,for free,1,high qualif/self emp/mgmt,1,yes,no,good
no checking,7,delayed previously,retraining,1761,no known savings,>=7,2,male single,none,1,car,20,bank,for free,1,unemp/unskilled non res,1,yes,no,good
0<=X<200,6,existing paid,retraining,674,no known savings,unemployed,1,male single,none,1,car,20,bank,for free,1,unemp/unskilled non res,1,yes,no,good
no checking,5,existing paid,retraining,1510,no known savings,unemployed,2,male single,none,1,car,20,bank,for free,1,high qualif/self emp/mgmt,1,yes,no,good
0<=X<200,5,delayed previously,retraining,364,no known savings,1<=X<4,2,male single,none,1,car,20,bank,for free,1,unemp/unskilled non res,1,yes,no,good
0<=X<200,4,existing paid,retraining,702,no known savings,>=7,2,male single,none,1,car,20,bank,for free,1,high qualif/self emp/mgmt,1,yes,no,good
