checking_status,duration,credit_history,purpose,credit_amount,savings_status,employment,installment_commitment,personal_status,other_parties,residence_since,property_magnitude,age,other_payment_plans,housing,existing_credits,job,num_dependents,own_telephone,foreign_worker,class
>=200,13,critical/other existing credit,new car,1092,500<=X<1000,>=7,4,male mar/wid,none,1,life insurance,21,stores,for free,1,high qualif/self emp/mgmt,1,yes,no,good
<0,7,all paid,other,276,500<=X<1000,>=7,1,male mar/wid,co applicant,1,car,21,stores,for free,1,high qualif/self emp/mgmt,1,yes,no,good
>=200,5,existing paid,retraining,727,500<=X<1000,>=7,1,male mar/wid,co applicant,1,car,21,stores,for free,1,high qualif/self emp/mgmt,1,yes,no,good
<0,16,critical/other existing credit,new car,847,500<=X<1000,>=7,2,male mar/wid,none,1,life insurance,20,stores,for free,1,high qualif/self emp/mgmt,1,yes,no,good
>=200,13,critical/other existing credit,retraining,1029,500<=X<1000,>=7,2,male mar/wid,none,1,real estate,21,stores,for free,1,high qualif/self emp/mgmt,1,yes,no,good
<0,13,critical/other existing credit,new car,848,500<=X<1000,>=7,4,male mar/wid,none,1,real estate,20,stores,for free,1,high qualif/self emp/mgmt,1,yes,no,good
>=200,12,critical/other existing credit,retraining,591,500<=X<1000,>=7,4,male mar/wid,none,1,car,21,stores,for free,1,high qualif/self emp/mgmt,1,yes,no,good
<0,12,critical/other existing credit,retraining,962,500<=X<1000,>=7,4,male mar/wid,none,1,car,20,stores,for free,1,high qualif/self emp/mgmt,1,yes,no,good
<0,12,critical/other existing credit,domestic appliance,519,500<=X<1000,>=7,4,male mar/wid,none,1,car,20,stores,for free,1,high qualif/self emp/mgmt,1,yes,no,good
>=200,11,no credits/all paid,domestic appliance,801,500<=X<1000,>=7,4,male mar/wid,none,1,car,19,stores,for free,1,high qualif/self emp/mgmt,1,yes,no,good
<0,12,critical/other existing credit,retraining,688,500<=X<1000,>=7,2,male mar/wid,none,1,car,19,stores,for free,1,high qualif/self emp/mgmt,1,yes,no,good
<0,11,no credits/all paid,retraining,719,500<=X<1000,>=7,4,male mar/wid,none,1,real estate,19,stores,for free,1,high qualif/self emp/mgmt,1,yes,no,good
>=200,15,no credits/all paid,retraining,265,500<=X<1000,>=7,2,male mar/wid,none,1,car,20,stores,for free,1,high qualif/self emp/mgmt,1,yes,no,good
>=200,5,existing paid,domestic appliance,511,500<=X<1000,>=7,1,male mar/wid,co applicant,1,car,20,stores,for free,1,high qualif/self emp/mgmt,1,yes,no,good
>=200,11,existing paid,domestic appliance,1109,500<=X<1000,>=7,2,male mar/wid,none,1,life insurance,20,stores,for free,1,high qualif/self emp/mgmt,1,yes,no,good
<0,15,no credits/all paid,domestic appliance,1029,500<=X<1000,>=7,2,male mar/wid,none,1,life insurance,19,stores,for free,1,high qualif/self emp/mgmt,1,yes,no,good
<0,6,all paid,retraining,918,500<=X<1000,>=7,1,male mar/wid,co applicant,1,car,21,stores,for free,1,high qualif/self emp/mgmt,1,yes,no,good
<0,10,critical/other existing credit,domestic appliance,993,500<=X<1000,>=7,4,male mar/wid,none,1,real estate,20,stores,for free,1,high qualif/self emp/mgmt,1,yes,no,good
>=200,5,all paid,domestic appliance,466,500<=X<1000,>=7,1,male mar/wid,co applicant,1,car,19,stores,for free,1,high qualif/self emp/mgmt,1,yes,no,good
>=200,12,critical/other existing credit,domestic appliance,341,500<=X<1000,>=7,2,male mar/wid,none,1,life insurance,21,stores,for free,1,high qualif/self emp/mgmt,1,yes,no,good
>=200,13,critical/other existing credit,other,831,500<=X<1000,>=7,4,male mar/wid,none,1,real estate,21,stores,for free,1,high qualif/self emp/mgmt,1,yes,no,good
>=200,10,critical/other existing credit,domestic appliance,1099,500<=X<1000,>=7,4,male mar/wid,none,1,life insurance,20,stores,for free,1,high qualif/self emp/mgmt,1,yes,no,good
<0,16,critical/other existing credit,other,684,500<=X<1000,>=7,2,male mar/wid,none,1,real estate,21,stores,for free,1,high qualif/self emp/mgmt,1,yes,no,good
>=200,10,no credits/all paid,retraining,480,500<=X<1000,>=7,4,male mar/wid,none,1,real estate,19,stores,for free,1,high qualif/self emp/mgmt,1,yes,no,good
<0,10,no credits/all paid,other,769,500<=X<1000,>=7,4,male mar/wid,none,1,life insurance,21,stores,for free,1,high qualif/self emp/mgmt,1,yes,no,good
>=200,13,critical/other existing credit,domestic appliance,349,500<=X<1000,>=7,4,male mar/wid,none,1,car,21,stores,for free,1,high qualif/self emp/mgmt,1,yes,no,good
<0,9,all paid,other,392,500<=X<1000,>=7,1,male mar/wid,co applicant,1,car,21,stores,for free,1,high qualif/self emp/mgmt,1,yes,no,good
>=200,10,critical/other existing credit,new car,441,500<=X<1000,>=7,4,male mar/wid,none,1,life insurance,20,stores,for free,1,high qualif/self emp/mgmt,1,yes,no,good
<0,5,existing paid,domestic appliance,598,500<=X<1000,>=7,1,male mar/wid,co applicant,1,car,20,stores,for free,1,high qualif/self emp/mgmt,1,yes,no,good
>=200,13,no credits/all paid,other,825,500<=X<1000,>=7,4,male mar/wid,none,1,real estate,21,stores,for free,1,high qualif/self emp/mgmt,1,yes,no,good
<0,8,all paid,retraining,909,500<=X<1000,>=7,1,male mar/wid,co applicant,1,car,21,stores,for free,1,high qualif/self emp/mgmt,1,yes,no,good
<0,11,critical/other existing credit,other,683,500<=X<1000,>=7,2,male mar/wid,none,1,life insurance,21,stores,for free,1,high qualif/self emp/mgmt,1,yes,no,good
<0,12,no credits/all paid,domestic appliance,1089,500<=X<1000,>=7,4,male mar/wid,none,1,real estate,19,stores,for free,1,high qualif/self emp/mgmt,1,yes,no,good
<0,10,critical/other existing credit,domestic appliance,734,500<=X<1000,>=7,4,male mar/wid,none,1,life insurance,20,stores,for free,1,high qualif/self emp/mgmt,1,yes,no,good
>=200,16,critical/other existing credit,other,528,500<=X<1000,>=7,2,male mar/wid,none,1,car,21,stores,for free,1,high qualif/self emp/mgmt,1,yes,no,good
<0,11,critical/other existing credit,retraining,334,500<=X<1000,>=7,2,male mar/wid,none,1,life insurance,21,stores,for free,1,high qualif/self emp/mgmt,1,yes,no,good
>=200,13,critical/other existing credit,new car,365,500<=X<1000,>=7,2,male mar/wid,none,1,car,20,stores,for free,1,high qualif/self emp/mgmt,1,yes,no,good
>=200,11,critical/other existing credit,retraining,257,500<=X<1000,>=7,4,male mar/wid,none,1,car,21,stores,for free,1,high qualif/self emp/mgmt,1,yes,no,good
<0,5,existing paid,other,700,500<=X<1000,>=7,1,male mar/wid,co applicant,1,car,20,stores,for free,1,high qualif/self emp/mgmt,1,yes,no,good
>=200,10,all paid,retraining,1094,500<=X<1000,>=7,4,male mar/wid,none,1,real estate,21,stores,for free,1,high qualif/self emp/mgmt,1,yes,no,good
<0,12,no credits/all paid,new car,299,500<=X<1000,>=7,3,male mar/wid,none,1,car,21,stores,for free,1,high qualif/self emp/mgmt,1,yes,no,good
<0,9,existing paid,domestic appliance,333,500<=X<1000,>=7,1,male mar/wid,co applicant,1,car,20,stores,for free,1,high qualif/self emp/mgmt,1,yes,no,good
<0,13,critical/other existing credit,new car,631,500<=X<1000,>=7,4,male mar/wid,none,1,life insurance,20,stores,for free,1,high qualif/self emp/mgmt,1,yes,no,good
<0,11,critical/other existing credit,domestic appliance,586,500<=X<1000,>=7,4,male mar/wid,none,1,car,20,stores,for free,1,high qualif/self emp/mgmt,1,yes,no,good
>=200,14,no credits/all paid,other,726,500<=X<1000,>=7,2,male mar/wid,none,1,life insurance,20,stores,for free,1,high qualif/self emp/mgmt,1,yes,no,good
>=200,15,no credits/all paid,other,801,500<=X<1000,>=7,2,male mar/wid,none,1,life insurance,20,stores,for free,1,high qualif/self emp/mgmt,1,yes,no,good
<0,8,existing paid,domestic appliance,509,500<=X<1000,>=7,1,male mar/wid,co applicant,1,car,20,stores,for free,1,high qualif/self emp/mgmt,1,yes,no,good
<0,10,no credits/all paid,retraining,1001,500<=X<1000,>=7,4,male mar/wid,none,1,car,20,stores,for free,1,high qualif/self emp/mgmt,1,yes,no,good
>=200,13,no credits/all paid,retraining,943,500<=X<1000,>=7,4,male mar/wid,none,1,life insurance,20,stores,for free,1,high qualif/self emp/mgmt,1,yes,no,good
>=200,12,critical/other existing credit,retraining,353,500<=X<1000,>=7,2,male mar/wid,none,1,car,20,stores,for free,1,high qualif/self emp/mgmt,1,yes,no,good
>=200,6,existing paid,new car,568,500<=X<1000,>=7,1,male mar/wid,co applicant,1,car,19,stores,for free,1,high qualif/self emp/mgmt,1,yes,no,good
<0,11,critical/other existing credit,retraining,924,500<=X<1000,>=7,4,male mar/wid,none,1,real estate,20,stores,for free,1,high qualif/self emp/mgmt,1,yes,no,good
>=200,10,critical/other existing credit,other,323,500<=X<1000,>=7,4,male mar/wid,none,1,car,20,stores,for free,1,high qualif/self emp/mgmt,1,yes,no,good
>=200,7,existing paid,new car,610,500<=X<1000,>=7,1,male mar/wid,co applicant,1,car,20,stores,for free,1,high qualif/self emp/mgmt,1,yes,no,good
<0,5,existing paid,other,858,500<=X<1000,>=7,1,male mar/wid,co applicant,1,car,20,stores,for free,1,high qualif/self emp/mgmt,1,yes,no,good
<0,10,no credits/all paid,retraining,606,500<=X<1000,>=7,4,male mar/wid,none,1,life insurance,21,stores,for free,1,high qualif/self emp/mgmt,1,yes,no,good
<0,4,existing paid,domestic appliance,565,500<=X<1000,>=7,1,male mar/wid,co applicant,1,car,21,stores,for free,1,high qualif/self emp/mgmt,1,yes,no,good
>=200,12,no credits/all paid,retraining,752,500<=X<1000,>=7,2,male mar/wid,none,1,car,20,stores,for free,1,high qualif/self emp/mgmt,1,yes,no,good
<0,12,critical/other existing credit,other,839,500<=X<1000,>=7,2,male mar/wid,none,1,real estate,20,stores,for free,1,high qualif/self emp/mgmt,1,yes,no,good
<0,7,all paid,retraining,679,500<=X<1000,>=7,1,male mar/wid,co applicant,1,car,20,stores,for free,1,high qualif/self emp/mgmt,1,yes,no,good
>=200,10,no credits/all paid,domestic appliance,524,500<=X<1000,>=7,4,male mar/wid,none,1,real estate,21,stores,for free,1,high qualif/self emp/mgmt,1,yes,no,good
>=200,15,no credits/all paid,domestic appliance,885,500<=X<1000,>=7,2,male mar/wid,none,1,real estate,19,stores,for free,1,high qualif/self emp/mgmt,1,yes,no,good
<0,10,no credits/all paid,new car,619,500<=X<1000,>=7,4,male mar/wid,none,1,life insurance,20,stores,for free,1,high qualif/self emp/mgmt,1,yes,no,good
<0,10,all paid,domestic appliance,1056,500<=X<1000,>=7,2,male mar/wid,none,1,real estate,21,stores,for free,1,high qualif/self emp/mgmt,1,yes,no,good
>=200,10,critical/other existing credit,new car,843,500<=X<1000,>=7,3,male mar/wid,none,1,car,21,stores,for free,1,high qualif/self emp/mgmt,1,yes,no,good
>=200,8,existing paid,new car,1016,500<=X<1000,>=7,1,male mar/wid,co applicant,1,car,19,stores,for free,1,high qualif/self emp/mgmt,1,yes,no,good
<0,13,no credits/all paid,retraining,863,500<=X<1000,>=7,2,male mar/wid,none,1,life insurance,19,stores,for free,1,high qualif/self emp/mgmt,1,yes,no,good
>=200,12,critical/other existing credit,other,436,500<=X<1000,>=7,4,male mar/wid,none,1,car,21,stores,for free,1,high qualif/self emp/mgmt,1,yes,no,good
>=200,13,no credits/all paid,other,670,500<=X<1000,>=7,4,male mar/wid,none,1,car,21,stores,for free,1,high qualif/self emp/mgmt,1,yes,no,good
>=200,12,critical/other existing credit,retraining,754,500<=X<1000,>=7,2,male mar/wid,none,1,car,19,stores,for free,1,high qualif/self emp/mgmt,1,yes,no,good
>=200,16,no credits/all paid,other,801,500<=X<1000,>=7,3,male mar/wid,none,1,real estate,21,stores,for free,1,high qualif/self emp/mgmt,1,yes,no,good
>=200,13,no credits/all paid,other,945,500<=X<1000,>=7,4,male mar/wid,none,1,car,20,stores,for free,1,high qualif/self emp/mgmt,1,yes,no,good
>=200,9,all paid,new car,407,500<=X<1000,>=7,1,male mar/wid,co applicant,1,car,21,stores,for free,1,high qualif/self emp/mgmt,1,yes,no,good
>=200,16,delayed previously,new car,892,500<=X<1000,>=7,2,male mar/wid,none,1,car,20,stores,for free,1,high qualif/self emp/mgmt,1,yes,no,good
<0,13,no credits/all paid,other,1030,500<=X<1000,>=7,3,male mar/wid,none,1,car,21,stores,for free,1,high qualif/self emp/mgmt,1,yes,no,good
>=200,5,existing paid,retraining,757,500<=X<1000,>=7,1,male mar/wid,co applicant,1,car,21,stores,for free,1,high qualif/self emp/mgmt,1,yes,no,good
>=200,11,critical/other existing credit,domestic appliance,632,500<=X<1000,>=7,4,male mar/wid,none,1,car,21,stores,for free,1,high qualif/self emp/mgmt,1,yes,no,good
>=200,10,critical/other existing credit,other,834,500<=X<1000,>=7,4,male mar/wid,none,1,car,20,stores,for free,1,high qualif/self emp/mgmt,1,yes,no,good
no checking,10,delayed previously,retraining,314,500<=X<1000,>=7,2,male mar/wid,none,1,life insurance,20,stores,for free,1,high qualif/self emp/mgmt,1,yes,no,good
<0,4,all paid,other,763,500<=X<1000,>=7,1,male mar/wid,co applicant,1,car,20,stores,for free,1,high qualif/self emp/mgmt,1,yes,no,good
<0,12,no credits/all paid,new car,297,500<=X<1000,>=7,2,male mar/wid,none,1,real estate,21,stores,for free,1,high qualif/self emp/mgmt,1,yes,no,good
>=200,13,no credits/all paid,retraining,637,500<=X<1000,>=7,2,male mar/wid,none,1,real estate,20,stores,for free,1,high qualif/self emp/mgmt,1,yes,no,good
<0,9,all paid,other,300,500<=X<1000,>=7,1,male mar/wid,co applicant,1,car,20,stores,for free,1,high qualif/self emp/mgmt,1,yes,no,good
>=200,13,existing paid,retraining,278,500<=X<1000,>=7,2,male mar/wid,none,1,real estate,20,stores,for free,1,high qualif/self emp/mgmt,1,yes,no,good
<0,13,existing paid,domestic appliance,1059,500<=X<1000,>=7,4,male mar/wid,none,1,real estate,20,stores,for free,1,high qualif/self emp/mgmt,1,yes,no,good
<0,13,no credits/all paid,other,252,500<=X<1000,>=7,4,male mar/wid,none,1,life insurance,20,stores,for free,1,high qualif/self emp/mgmt,1,yes,no,good
>=200,11,critical/other existing credit,domestic appliance,355,500<=X<1000,>=7,2,male mar/wid,none,1,life insurance,19,stores,for free,1,high qualif/self emp/mgmt,1,yes,no,good
>=200,12,critical/other existing credit,other,845,500<=X<1000,>=7,4,male mar/wid,none,1,car,20,stores,for free,1,high qualif/self emp/mgmt,1,yes,no,good
>=200,10,critical/other existing credit,new car,389,500<=X<1000,>=7,4,male mar/wid,none,1,real estate,21,stores,for free,1,high qualif/self emp/mgmt,1,yes,no,good
<0,16,critical/other existing credit,retraining,727,500<=X<1000,>=7,2,male mar/wid,none,1,real estate,20,stores,for free,1,high qualif/self emp/mgmt,1,yes,no,good
>=200,15,no credits/all paid,retraining,533,500<=X<1000,>=7,2,male mar/wid,none,1,car,21,stores,for free,1,high qualif/self emp/mgmt,1,yes,no,good
<0,7,existing paid,retraining,393,500<=X<1000,>=7,1,male mar/wid,co applicant,1,car,21,stores,for free,1,high qualif/self emp/mgmt,1,yes,no,good
>=200,15,critical/other existing credit,other,523,500<=X<1000,>=7,2,male mar/wid,none,1,real estate,19,stores,for free,1,high qualif/self emp/mgmt,1,yes,no,good
>=200,11,critical/other existing credit,new car,992,500<=X<1000,>=7,2,male mar/wid,none,1,real estate,20,stores,for free,1,high qualif/self emp/mgmt,1,yes,no,good
<0,13,no credits/all paid,other,1056,500<=X<1000,>=7,4,male mar/wid,none,1,life insurance,19,stores,for free,1,high qualif/self emp/mgmt,1,yes,no,good
>=200,11,critical/other existing credit,retraining,541,500<=X<1000,>=7,4,male mar/wid,none,1,real estate,21,stores,for free,1,high qualif/self emp/mgmt,1,yes,no,good
>=200,7,existing paid,domestic appliance,677,500<=X<1000,>=7,1,male mar/wid,co applicant,1,car,21,stores,for free,1,high qualif/self emp/mgmt,1,yes,no,good
>=200,16,no credits/all paid,domestic appliance,1007,500<=X<1000,>=7,2,male mar/wid,none,1,real estate,21,stores,for free,1,high qualif/self emp/mgmt,1,yes,no,good
>=200,5,existing paid,retraining,333,500<=X<1000,>=7,1,male mar/wid,co applicant,1,car,20,stores,for free,1,high qualif/self emp/mgmt,1,yes,no,good
<0,12,critical/other existing credit,retraining,510,500<=X<1000,>=7,4,male mar/wid,none,1,car,20,stores,for free,1,high qualif/self emp/mgmt,1,yes,no,good
<0,9,all paid,retraining,262,500<=X<1000,>=7,1,male mar/wid,co applicant,1,car,21,stores,for free,1,high qualif/self emp/mgmt,1,yes,no,good
>=200,12,critical/other existing credit,domestic appliance,628,500<=X<1000,>=7,4,male mar/wid,none,1,car,20,stores,for free,1,high qualif/self emp/mgmt,1,yes,no,good
<0,10,critical/other existing credit,new car,499,500<=X<1000,>=7,2,male mar/wid,none,1,real estate,19,stores,for free,1,high qualif/self emp/mgmt,1,yes,no,good
<0,4,all paid,other,962,500<=X<1000,>=7,1,male mar/wid,co applicant,1,car,21,stores,for free,1,high qualif/self emp/mgmt,1,yes,no,good
<0,16,no credits/all paid,domestic appliance,390,500<=X<1000,>=7,3,male mar/wid,none,1,real estate,20,stores,for free,1,high qualif/self emp/mgmt,1,yes,no,good
>=200,12,critical/other existing credit,domestic appliance,859,500<=X<1000,>=7,4,male mar/wid,none,1,real estate,21,stores,for free,1,high qualif/self emp/mgmt,1,yes,no,good
<0,13,critical/other existing credit,retraining,509,500<=X<1000,>=7,4,male mar/wid,none,1,real estate,21,stores,for free,1,high qualif/self emp/mgmt,1,yes,no,good
>=200,15,no credits/all paid,retraining,1040,500<=X<1000,>=7,2,male mar/wid,none,1,life insurance,20,stores,for free,1,high qualif/self emp/mgmt,1,yes,no,good
>=200,10,no credits/all paid,domestic appliance,286,500<=X<1000,>=7,2,male mar/wid,none,1,real estate,21,stores,for free,1,high qualif/self emp/mgmt,1,yes,no,good
<0,15,critical/other existing credit,retraining,654,500<=X<1000,>=7,2,male mar/wid,none,1,life insurance,19,stores,for free,1,high qualif/self emp/mgmt,1,yes,no,good
>=200,16,critical/other existing credit,other,864,500<=X<1000,>=7,2,male mar/wid,none,1,life insurance,21,stores,for free,1,high qualif/self emp/mgmt,1,yes,no,good
>=200,12,no credits/all paid,other,407,500<=X<1000,>=7,4,male mar/wid,none,1,life insurance,20,stores,for free,1,high qualif/self emp/mgmt,1,yes,no,good
>=200,11,critical/other existing credit,other,814,500<=X<1000,>=7,2,male mar/wid,none,1,life insurance,20,stores,for free,1,high qualif/self emp/mgmt,1,yes,no,good
>=200,12,no credits/all paid,new car,998,500<=X<1000,>=7,4,male mar/wid,none,1,life insurance,19,stores,for free,1,high qualif/self emp/mgmt,1,yes,no,good
>=200,16,no credits/all paid,other,929,500<=X<1000,>=7,2,male mar/wid,none,1,car,19,stores,for free,1,high qualif/self emp/mgmt,1,yes,no,good
