checking_status,duration,credit_history,purpose,credit_amount,savings_status,employment,installment_commitment,personal_status,other_parties,residence_since,property_magnitude,age,other_payment_plans,housing,existing_credits,job,num_dependents,own_telephone,foreign_worker,class
<0,5,no credits/all paid,domestic appliance,278,500<=X<1000,>=7,4,male mar/wid,none,1,car,21,stores,for free,1,high qualif/self emp/mgmt,1,yes,no,good
<0,5,no credits/all paid,new car,266,500<=X<1000,>=7,2,male mar/wid,co applicant,3,car,20,stores,for free,1,high qualif/self emp/mgmt,1,yes,no,good
>=200,4,no credits/all paid,furniture/equipment,866,500<=X<1000,>=7,4,male mar/wid,none,3,car,21,stores,for free,1,high qualif/self emp/mgmt,1,yes,yes,good
>=200,4,existing paid,retraining,624,500<=X<1000,>=7,1,male mar/wid,co applicant,1,car,20,stores,for free,1,high qualif/self emp/mgmt,1,yes,no,good
>=200,5,all paid,education,720,500<=X<1000,>=7,1,male mar/wid,co applicant,1,car,21,stores,for free,1,high qualif/self emp/mgmt,1,yes,no,good
<0,5,no credits/all paid,education,606,500<=X<1000,>=7,2,male mar/wid,none,3,car,21,stores,for free,1,high qualif/self emp/mgmt,1,yes,no,good
<0,5,no credits/all paid,other,353,500<=X<1000,>=7,2,male mar/wid,none,2,car,20,stores,for free,1,high qualif/self emp/mgmt,1,yes,no,good
>=200,5,no credits/all paid,furniture/equipment,486,500<=X<1000,>=7,4,male mar/wid,co applicant,1,car,19,stores,for free,1,high qualif/self emp/mgmt,1,yes,yes,good
<0,5,no credits/all paid,furniture/equipment,736,500<=X<1000,>=7,4,male mar/wid,co applicant,3,car,21,stores,for free,1,high qualif/self emp/mgmt,1,yes,yes,good
<0,5,critical/other existing credit,furniture/equipment,547,500<=X<1000,>=7,4,male mar/wid,none,1,car,21,stores,for free,1,high qualif/self emp/mgmt,1,yes,yes,good
<0,5,no credits/all paid,furniture/equipment,546,500<=X<1000,>=7,4,male mar/wid,none,2,car,21,stores,for free,1,high qualif/self emp/mgmt,1,yes,yes,good
>=200,5,critical/other existing credit,furniture/equipment,496,500<=X<1000,>=7,4,male mar/wid,none,2,car,20,stores,for free,1,high qualif/self emp/mgmt,1,yes,yes,good
<0,5,critical/other existing credit,retraining,819,500<=X<1000,>=7,2,male mar/wid,co applicant,3,car,20,stores,for free,1,high qualif/self emp/mgmt,1,yes,no,good
>=200,5,critical/other existing credit,furniture/equipment,720,500<=X<1000,>=7,4,male mar/wid,none,1,car,21,stores,for free,1,high qualif/self emp/mgmt,1,yes,yes,good
>=200,5,critical/other existing credit,other,901,500<=X<1000,>=7,2,male mar/wid,none,2,car,21,stores,for free,1,high qualif/self emp/mgmt,1,yes,no,good
>=200,5,all paid,retraining,782,500<=X<1000,>=7,1,male mar/wid,co applicant,1,car,19,stores,for free,1,high qualif/self emp/mgmt,1,yes,no,good
<0,5,all paid,other,839,500<=X<1000,>=7,2,male mar/wid,none,1,car,21,stores,for free,1,high qualif/self emp/mgmt,1,yes,no,good
>=200,5,critical/other existing credit,education,785,500<=X<1000,>=7,2,male mar/wid,none,1,car,20,stores,for free,1,high qualif/self emp/mgmt,1,yes,no,good
<0,5,all paid,domestic appliance,451,500<=X<1000,>=7,1,male mar/wid,co applicant,2,car,20,stores,for free,1,high qualif/self emp/mgmt,1,yes,no,good
>=200,5,critical/other existing credit,retraining,599,500<=X<1000,>=7,4,male mar/wid,co applicant,3,car,20,stores,for free,1,high qualif/self emp/mgmt,1,yes,no,good
<0,5,existing paid,domestic appliance,1048,500<=X<1000,>=7,1,male mar/wid,co applicant,1,car,20,stores,for free,1,high qualif/self emp/mgmt,1,yes,no,good
<0,5,no credits/all paid,retraining,858,500<=X<1000,>=7,2,male mar/wid,none,3,car,21,stores,for free,1,high qualif/self emp/mgmt,1,yes,no,good
>=200,5,no credits/all paid,furniture/equipment,322,500<=X<1000,>=7,4,male mar/wid,co applicant,3,car,19,stores,for free,1,high qualif/self emp/mgmt,1,yes,yes,good
>=200,5,critical/other existing credit,furniture/equipment,355,500<=X<1000,>=7,4,male mar/wid,none,2,car,21,stores,for free,1,high qualif/self emp/mgmt,1,yes,yes,good
>=200,4,no credits/all paid,education,509,500<=X<1000,>=7,2,male mar/wid,co applicant,2,car,20,stores,for free,1,high qualif/self emp/mgmt,1,yes,no,good
<0,5,no credits/all paid,furniture/equipment,611,500<=X<1000,>=7,4,male mar/wid,none,3,car,21,stores,for free,1,high qualif/self emp/mgmt,1,yes,yes,good
<0,5,critical/other existing credit,furniture/equipment,769,500<=X<1000,>=7,4,male mar/wid,co applicant,2,car,20,stores,for free,1,high qualif/self emp/mgmt,1,yes,yes,good
>=200,5,no credits/all paid,furniture/equipment,584,500<=X<1000,>=7,4,male mar/wid,none,3,car,20,stores,for free,1,high qualif/self emp/mgmt,1,yes,yes,good
<0,4,all paid,new car,1004,500<=X<1000,>=7,1,male mar/wid,co applicant,1,car,20,stores,for free,1,high qualif/self emp/mgmt,1,yes,no,good
<0,5,critical/other existing credit,furniture/equipment,625,500<=X<1000,>=7,4,male mar/wid,none,3,car,19,stores,for free,1,high qualif/self emp/mgmt,1,yes,yes,good
>=200,5,all paid,retraining,1061,500<=X<1000,>=7,1,male mar/wid,co applicant,1,car,19,stores,for free,1,high qualif/self emp/mgmt,1,yes,no,good
<0,5,critical/other existing credit,furniture/equipment,720,500<=X<1000,>=7,4,male mar/wid,co applicant,3,car,20,stores,for free,1,high qualif/self emp/mgmt,1,yes,yes,good
>=200,4,existing paid,education,1031,500<=X<1000,>=7,1,male mar/wid,co applicant,2,car,21,stores,for free,1,high qualif/self emp/mgmt,1,yes,no,good
<0,5,critical/other existing credit,other,408,500<=X<1000,>=7,2,male mar/wid,co applicant,2,car,20,stores,for free,1,high qualif/self emp/mgmt,1,yes,no,good
>=200,5,no credits/all paid,furniture/equipment,450,500<=X<1000,>=7,4,male mar/wid,none,3,car,21,stores,for free,1,high qualif/self emp/mgmt,1,yes,yes,good
<0,5,no credits/all paid,furniture/equipment,837,500<=X<1000,>=7,4,male mar/wid,none,1,car,21,stores,for free,1,high qualif/self emp/mgmt,1,yes,yes,good
<0,4,no credits/all paid,new car,455,500<=X<1000,>=7,2,male mar/wid,none,2,car,19,stores,for free,1,high qualif/self emp/mgmt,1,yes,no,good
<0,5,no credits/all paid,domestic appliance,1071,500<=X<1000,>=7,2,male mar/wid,co applicant,3,car,20,stores,for free,1,high qualif/self emp/mgmt,1,yes,no,good
>=200,5,no credits/all paid,domestic appliance,740,500<=X<1000,>=7,2,male mar/wid,none,2,car,20,stores,for free,1,high qualif/self emp/mgmt,1,yes,no,good
<0,4,no credits/all paid,domestic appliance,1020,500<=X<1000,>=7,4,male mar/wid,co applicant,3,car,19,stores,for free,1,high qualif/self emp/mgmt,1,yes,no,good
>=200,5,existing paid,retraining,939,500<=X<1000,>=7,1,male mar/wid,co applicant,2,car,21,stores,for free,1,high qualif/self emp/mgmt,1,yes,no,good
<0,5,all paid,furniture/equipment,571,500<=X<1000,>=7,4,male mar/wid,co applicant,1,car,20,stores,for free,1,high qualif/self emp/mgmt,1,yes,yes,good
<0,5,no credits/all paid,domestic appliance,316,500<=X<1000,>=7,3,male mar/wid,co applicant,3,car,21,stores,for free,1,high qualif/self emp/mgmt,1,yes,no,good
>=200,4,existing paid,education,606,500<=X<1000,>=7,1,male mar/wid,co applicant,1,car,19,stores,for free,1,high qualif/self emp/mgmt,1,yes,no,good
>=200,4,critical/other existing credit,furniture/equipment,648,500<=X<1000,>=7,4,male mar/wid,none,1,car,21,stores,for free,1,high qualif/self emp/mgmt,1,yes,yes,good
<0,4,critical/other existing credit,furniture/equipment,631,500<=X<1000,>=7,4,male mar/wid,none,2,car,19,stores,for free,1,high qualif/self emp/mgmt,1,yes,yes,good
<0,4,no credits/all paid,education,286,500<=X<1000,>=7,2,male mar/wid,co applicant,3,car,20,stores,for free,1,high qualif/self emp/mgmt,1,yes,no,good
>=200,5,no credits/all paid,domestic appliance,953,500<=X<1000,>=7,2,male mar/wid,none,3,car,21,stores,for free,1,high qualif/self emp/mgmt,1,yes,no,good
<0,4,existing paid,domestic appliance,776,500<=X<1000,>=7,1,male mar/wid,co applicant,2,car,21,stores,for free,1,high qualif/self emp/mgmt,1,yes,no,good
<0,4,no credits/all paid,furniture/equipment,529,500<=X<1000,>=7,4,male mar/wid,co applicant,1,car,20,stores,for free,1,high qualif/self emp/mgmt,1,yes,yes,good
<0,5,no credits/all paid,furniture/equipment,262,500<=X<1000,>=7,4,male mar/wid,none,3,car,21,stores,for free,1,high qualif/self emp/mgmt,1,yes,yes,good
>=200,4,critical/other existing credit,other,885,500<=X<1000,>=7,2,male mar/wid,co applicant,3,car,20,stores,for free,1,high qualif/self emp/mgmt,1,yes,no,good
>=200,4,all paid,other,912,500<=X<1000,>=7,1,male mar/wid,co applicant,1,car,20,stores,for free,1,high qualif/self emp/mgmt,1,yes,no,good
>=200,5,no credits/all paid,furniture/equipment,278,500<=X<1000,>=7,4,male mar/wid,co applicant,1,car,21,stores,for free,1,high qualif/self emp/mgmt,1,yes,yes,good
<0,4,critical/other existing credit,furniture/equipment,363,500<=X<1000,>=7,4,male mar/wid,co applicant,2,car,21,stores,for free,1,high qualif/self emp/mgmt,1,yes,yes,good
>=200,5,all paid,other,267,500<=X<1000,>=7,1,male mar/wid,co applicant,2,car,20,stores,for free,1,high qualif/self emp/mgmt,1,yes,no,good
>=200,5,all paid,new car,845,500<=X<1000,>=7,1,male mar/wid,co applicant,2,car,19,stores,for free,1,high qualif/self emp/mgmt,1,yes,no,good
<0,4,critical/other existing credit,furniture/equipment,582,500<=X<1000,>=7,4,male mar/wid,none,2,car,19,stores,for free,1,high qualif/self emp/mgmt,1,yes,yes,good
>=200,5,all paid,retraining,823,500<=X<1000,>=7,1,male mar/wid,co applicant,2,car,21,stores,for free,1,high qualif/self emp/mgmt,1,yes,no,good
>=200,5,critical/other existing credit,retraining,591,500<=X<1000,>=7,2,male mar/wid,none,3,car,19,stores,for free,1,high qualif/self emp/mgmt,1,yes,no,good
>=200,5,no credits/all paid,education,376,500<=X<1000,>=7,2,male mar/wid,none,2,car,19,stores,for free,1,high qualif/self emp/mgmt,1,yes,no,good
>=200,5,all paid,education,886,500<=X<1000,>=7,1,male mar/wid,co applicant,1,car,21,stores,for free,1,high qualif/self emp/mgmt,1,yes,no,good
<0,4,critical/other existing credit,furniture/equipment,464,500<=X<1000,>=7,4,male mar/wid,none,2,car,20,stores,for free,1,high qualif/self emp/mgmt,1,yes,yes,good
>=200,5,no credits/all paid,new car,347,500<=X<1000,>=7,2,male mar/wid,none,3,car,20,stores,for free,1,high qualif/self emp/mgmt,1,yes,no,good
<0,5,critical/other existing credit,furniture/equipment,946,500<=X<1000,>=7,4,male mar/wid,co applicant,2,car,21,stores,for free,1,high qualif/self emp/mgmt,1,yes,yes,good
<0,5,existing paid,other,603,500<=X<1000,>=7,2,male mar/wid,co applicant,1,car,20,stores,for free,1,high qualif/self emp/mgmt,1,yes,no,good
<0,4,critical/other existing credit,education,910,500<=X<1000,>=7,3,male mar/wid,none,2,car,20,stores,for free,1,high qualif/self emp/mgmt,1,yes,no,good
<0,5,all paid,new car,739,500<=X<1000,>=7,1,male mar/wid,co applicant,2,car,20,stores,for free,1,high qualif/self emp/mgmt,1,yes,no,good
<0,4,critical/other existing credit,education,316,500<=X<1000,>=7,2,male mar/wid,none,1,car,19,stores,for free,1,high qualif/self emp/mgmt,1,yes,no,good
<0,5,no credits/all paid,furniture/equipment,894,500<=X<1000,>=7,4,male mar/wid,none,1,car,20,stores,for free,1,high qualif/self emp/mgmt,1,yes,yes,good
<0,5,no credits/all paid,furniture/equipment,697,500<=X<1000,>=7,4,male mar/wid,co applicant,1,car,19,stores,for free,1,high qualif/self emp/mgmt,1,yes,yes,good
>=200,4,critical/other existing credit,retraining,563,500<=X<1000,>=7,2,male mar/wid,co applicant,3,car,21,stores,for free,1,high qualif/self emp/mgmt,1,yes,no,good
>=200,5,no credits/all paid,new car,607,500<=X<1000,>=7,3,male mar/wid,co applicant,2,car,20,stores,for free,1,high qualif/self emp/mgmt,1,yes,no,good
>=200,4,no credits/all paid,furniture/equipment,490,500<=X<1000,>=7,4,male mar/wid,co applicant,1,car,20,stores,for free,1,high qualif/self emp/mgmt,1,yes,yes,good
>=200,5,existing paid,other,1106,500<=X<1000,>=7,1,male mar/wid,co applicant,2,car,20,stores,for free,1,high qualif/self emp/mgmt,1,yes,no,good
no checking,4,delayed previously,other,641,500<=X<1000,>=7,2,male mar/wid,co applicant,1,car,19,stores,for free,1,high qualif/self emp/mgmt,1,yes,no,good
>=200,5,no credits/all paid,new car,465,500<=X<1000,>=7,3,male mar/wid,none,1,car,21,stores,for free,1,high qualif/self emp/mgmt,1,yes,no,good
>=200,5,existing paid,domestic appliance,858,500<=X<1000,>=7,1,male mar/wid,co applicant,2,car,21,stores,for free,1,high qualif/self emp/mgmt,1,yes,no,good
>=200,5,critical/other existing credit,furniture/equipment,795,500<=X<1000,>=7,4,male mar/wid,none,3,car,21,stores,for free,1,high qualif/self emp/mgmt,1,yes,yes,good
<0,5,no credits/all paid,furniture/equipment,346,500<=X<1000,>=7,4,male mar/wid,co applicant,2,car,21,stores,for free,1,high qualif/self emp/mgmt,1,yes,yes,good
<0,5,delayed previously,new car,412,500<=X<1000,>=7,2,male mar/wid,co applicant,1,car,20,stores,for free,1,high qualif/self emp/mgmt,1,yes,no,good
<0,4,existing paid,other,1006,500<=X<1000,>=7,1,male mar/wid,co applicant,1,car,19,stores,for free,1,high qualif/self emp/mgmt,1,yes,no,good
>=200,5,no credits/all paid,retraining,422,500<=X<1000,>=7,2,male mar/wid,co applicant,2,car,21,stores,for free,1,high qualif/self emp/mgmt,1,yes,no,good
>=200,4,no credits/all paid,retraining,504,500<=X<1000,>=7,2,male mar/wid,co applicant,1,car,20,stores,for free,1,high qualif/self emp/mgmt,1,yes,no,good
>=200,4,existing paid,education,1054,500<=X<1000,>=7,1,male mar/wid,co applicant,2,car,20,stores,for free,1,high qualif/self emp/mgmt,1,yes,no,good
>=200,5,all paid,education,545,500<=X<1000,>=7,2,male mar/wid,none,2,car,19,stores,for free,1,high qualif/self emp/mgmt,1,yes,no,good
>=200,5,existing paid,furniture/equipment,509,500<=X<1000,>=7,4,male mar/wid,none,2,car,20,stores,for free,1,high qualif/self emp/mgmt,1,yes,yes,good
>=200,5,critical/other existing credit,furniture/equipment,703,500<=X<1000,>=7,4,male mar/wid,none,2,car,21,stores,for free,1,high qualif/self emp/mgmt,1,yes,yes,good
>=200,5,no credits/all paid,retraining,1091,500<=X<1000,>=7,2,male mar/wid,none,2,car,20,stores,for free,1,high qualif/self emp/mgmt,1,yes,no,good
>=200,5,no credits/all paid,furniture/equipment,746,500<=X<1000,>=7,4,male mar/wid,none,2,car,20,stores,for free,1,high qualif/self emp/mgmt,1,yes,yes,good
<0,5,no credits/all paid,furniture/equipment,843,500<=X<1000,>=7,4,male mar/wid,co applicant,2,car,20,stores,for free,1,high qualif/self emp/mgmt,1,yes,yes,good
<0,5,no credits/all paid,retraining,585,500<=X<1000,>=7,2,male mar/wid,co applicant,2,car,20,stores,for free,1,high qualif/self emp/mgmt,1,yes,no,good
<0,5,critical/other existing credit,domestic appliance,805,500<=X<1000,>=7,2,male mar/wid,co applicant,3,car,20,stores,for free,1,high qualif/self emp/mgmt,1,yes,no,good
<0,5,all paid,other,1076,500<=X<1000,>=7,1,male mar/wid,co applicant,2,car,20,stores,for free,1,high qualif/self emp/mgmt,1,yes,no,good
>=200,4,critical/other existing credit,domestic appliance,751,500<=X<1000,>=7,2,male mar/wid,co applicant,2,car,20,stores,for free,1,high qualif/self emp/mgmt,1,yes,no,good
<0,5,no credits/all paid,retraining,868,500<=X<1000,>=7,2,male mar/wid,co applicant,1,car,21,stores,for free,1,high qualif/self emp/mgmt,1,yes,no,good
<0,4,no credits/all paid,furniture/equipment,903,500<=X<1000,>=7,4,male mar/wid,co applicant,2,car,21,stores,for free,1,high qualif/self emp/mgmt,1,yes,yes,good
<0,5,no credits/all paid,furniture/equipment,427,500<=X<1000,>=7,4,male mar/wid,none,3,car,20,stores,for free,1,high qualif/self emp/mgmt,1,yes,yes,good
<0,5,all paid,education,624,500<=X<1000,>=7,1,male mar/wid,co applicant,1,car,19,stores,for free,1,high qualif/self emp/mgmt,1,yes,no,good
>=200,5,critical/other existing credit,retraining,872,500<=X<1000,>=7,2,male mar/wid,none,2,car,20,stores,for free,1,high qualif/self emp/mgmt,1,yes,no,good
<0,5,all paid,retraining,1009,500<=X<1000,>=7,1,male mar/wid,co applicant,1,car,20,stores,for free,1,high qualif/self emp/mgmt,1,yes,no,good
<0,5,no credits/all paid,furniture/equipment,815,500<=X<1000,>=7,4,male mar/wid,none,1,car,21,stores,for free,1,high qualif/self emp/mgmt,1,yes,yes,good
<0,5,existing paid,new car,1059,500<=X<1000,>=7,1,male mar/wid,co applicant,2,car,21,stores,for free,1,high qualif/self emp/mgmt,1,yes,no,good
<0,5,no credits/all paid,furniture/equipment,775,500<=X<1000,>=7,4,male mar/wid,co applicant,1,car,20,stores,for free,1,high qualif/self emp/mgmt,1,yes,yes,good
<0,5,no credits/all paid,other,726,500<=X<1000,>=7,2,male mar/wid,none,3,car,21,stores,for free,1,high qualif/self emp/mgmt,1,yes,no,good
<0,5,existing paid,other,368,500<=X<1000,>=7,1,male mar/wid,co applicant,2,car,20,stores,for free,1,high qualif/self emp/mgmt,1,yes,no,good
>=200,4,critical/other existing credit,education,874,500<=X<1000,>=7,3,male mar/wid,none,3,car,19,stores,for free,1,high qualif/self emp/mgmt,1,yes,no,good
<0,5,no credits/all paid,furniture/equipment,283,500<=X<1000,>=7,4,male mar/wid,co applicant,2,car,21,stores,for free,1,high qualif/self emp/mgmt,1,yes,yes,good
<0,5,critical/other existing credit,furniture/equipment,564,500<=X<1000,>=7,4,male mar/wid,co applicant,3,car,20,stores,for free,1,high qualif/self emp/mgmt,1,yes,yes,good
<0,5,no credits/all paid,domestic appliance,841,500<=X<1000,>=7,2,male mar/wid,co applicant,3,car,20,stores,for free,1,high qualif/self emp/mgmt,1,yes,no,good
>=200,4,critical/other existing credit,education,462,500<=X<1000,>=7,2,male mar/wid,co applicant,3,car,21,stores,for free,1,high qualif/self emp/mgmt,1,yes,no,good
>=200,4,critical/other existing credit,education,748,500<=X<1000,>=7,2,male mar/wid,co applicant,2,car,20,stores,for free,1,high qualif/self emp/mgmt,1,yes,no,good
<0,5,no credits/all paid,retraining,498,500<=X<1000,>=7,2,male mar/wid,none,1,car,19,stores,for free,1,high qualif/self emp/mgmt,1,yes,no,good
>=200,5,no credits/all paid,furniture/equipment,274,500<=X<1000,>=7,4,male mar/wid,co applicant,3,car,21,stores,for free,1,high qualif/self emp/mgmt,1,yes,yes,good
>=200,5,critical/other existing credit,education,508,500<=X<1000,>=7,2,male mar/wid,none,1,car,20,stores,for free,1,high qualif/self emp/mgmt,1,yes,no,good
>=200,4,no credits/all paid,furniture/equipment,555,500<=X<1000,>=7,4,male mar/wid,none,2,car,21,stores,for free,1,high qualif/self emp/mgmt,1,yes,yes,good
>=200,4,critical/other existing credit,domestic appliance,394,500<=X<1000,>=7,2,male mar/wid,co applicant,1,car,20,stores,for free,1,high qualif/self emp/mgmt,1,yes,no,good
