checking_status,duration,credit_history,purpose,credit_amount,savings_status,employment,installment_commitment,personal_status,other_parties,residence_since,property_magnitude,age,other_payment_plans,housing,existing_credits,job,num_dependents,own_telephone,foreign_worker,class
no checking,5,existing paid,retraining,1049,no known savings,unemployed,2,male single,none,1,car,20,bank,for free,1,high qualif/self emp/mgmt,1,yes,no,good
0<=X<200,35,critical/other existing credit,retraining,14266,no known savings,unemployed,1,male single,none,1,car,20,bank,for free,1,unemp/unskilled non res,1,yes,no,good
no checking,37,critical/other existing credit,retraining,13657,no known savings,>=7,2,male single,none,1,car,20,bank,for free,1,unemp/unskilled non res,1,yes,no,good
no checking,35,critical/other existing credit,retraining,18382,no known savings,unemployed,1,male single,none,1,car,20,bank,for free,1,high qualif/self emp/mgmt,1,yes,no,good
no checking,6,delayed previously,retraining,945,no known savings,1<=X<4,2,male single,none,1,car,20,bank,for free,1,high qualif/self emp/mgmt,1,yes,no,good
0<=X<200,36,critical/other existing credit,retraining,14942,no known savings,1<=X<4,1,male single,none,1,car,20,bank,for free,1,unemp/unskilled non res,1,yes,no,good
no checking,36,critical/other existing credit,retraining,18390,no known savings,1<=X<4,1,male single,none,1,car,20,bank,for free,1,high qualif/self emp/mgmt,1,yes,no,good
0<=X<200,37,critical/other existing credit,retraining,14259,no known savings,>=7,1,male single,none,1,car,20,bank,for free,1,high qualif/self emp/mgmt,1,yes,no,good
no checking,6,existing paid,retraining,374,no known savings,1<=X<4,2,male single,co applicant,1,car,20,bank,for free,1,high qualif/self emp/mgmt,1,yes,no,good
no checking,7,no credits/all paid,retraining,606,no known savings,1<=X<4,2,male single,co applicant,1,car,20,bank,for free,1,high qualif/self emp/mgmt,1,yes,no,good
no checking,5,delayed previously,retraining,904,no known savings,unemployed,2,male single,none,1,car,20,bank,for free,1,unemp/unskilled non res,1,yes,no,good
0<=X<200,36,critical/other existing credit,retraining,13256,no known savings,1<=X<4,1,male single,none,1,car,20,bank,for free,1,high qualif/self emp/mgmt,1,yes,no,good
0<=X<200,35,critical/other existing credit,retraining,13907,no known savings,1<=X<4,2,male single,none,1,car,20,bank,for free,1,unemp/unskilled non res,1,yes,no,good
no checking,7,existing paid,retraining,662,no known savings,>=7,1,male single,co applicant,1,car,20,bank,for free,1,high qualif/self emp/mgmt,1,yes,no,good
no checking,5,no credits/all paid,retraining,1090,no known savings,1<=X<4,1,male single,none,1,car,20,bank,for free,1,high qualif/self emp/mgmt,1,yes,no,good
0<=X<200,7,delayed previously,retraining,1005,no known savings,>=7,2,male single,none,1,car,20,bank,for free,1,unemp/unskilled non res,1,yes,no,good
0<=X<200,5,existing paid,retraining,1102,no known savings,>=7,2,male single,co applicant,1,car,20,bank,for free,1,unemp/unskilled non res,1,yes,no,good
0<=X<200,6,delayed previously,retraining,1537,no known savings,1<=X<4,1,male single,none,1,car,20,bank,for free,1,unemp/unskilled non res,1,yes,no,good
0<=X<200,35,critical/other existing credit,retraining,14876,no known savings,unemployed,1,male single,none,1,car,20,bank,for free,1,high qualif/self emp/mgmt,1,yes,no,good
no checking,5,no credits/all paid,retraining,1282,no known savings,1<=X<4,2,male single,none,1,car,20,bank,for free,1,high qualif/self emp/mgmt,1,yes,no,good
no checking,5,existing paid,retraining,733,no known savings,unemployed,1,male single,none,1,car,20,bank,for free,1,unemp/unskilled non res,1,yes,no,good
0<=X<200,36,critical/other existing credit,retraining,14707,no known savings,<1,2,male single,none,1,car,20,bank,for free,1,unemp/unskilled non res,1,yes,no,good
no checking,36,critical/other existing credit,retraining,18361,no known savings,<1,1,male single,none,1,car,20,bank,for free,1,high qualif/self emp/mgmt,1,yes,no,good
no checking,5,existing paid,retraining,725,no known savings,unemployed,1,male single,none,1,car,20,bank,for free,1,unemp/unskilled non res,1,yes,no,good
0<=X<200,37,critical/other existing credit,retraining,17143,no known savings,<1,1,male single,none,1,car,20,bank,for free,1,high qualif/self emp/mgmt,1,yes,no,good
0<=X<200,37,critical/other existing credit,retraining,16186,no known savings,<1,2,male single,none,1,car,20,bank,for free,1,unemp/unskilled non res,1,yes,no,good
no checking,27,critical/other existing credit,retraining,3603,no known savings,1<=X<4,1,male single,none,1,car,20,bank,for free,1,unemp/unskilled non res,1,yes,no,good
no checking,36,critical/other existing credit,retraining,15840,no known savings,<1,2,male single,none,1,car,20,bank,for free,1,high qualif/self emp/mgmt,1,yes,no,good
no checking,5,existing paid,retraining,1287,no known savings,>=7,2,male single,none,1,car,20,bank,for free,1,high qualif/self emp/mgmt,1,yes,no,good
0<=X<200,37,critical/other existing credit,retraining,15806,no known savings,>=7,2,male single,none,1,car,20,bank,for free,1,high qualif/self emp/mgmt,1,yes,no,good
0<=X<200,35,critical/other existing credit,retraining,15634,no known savings,>=7,1,male single,none,1,car,20,bank,for free,1,unemp/unskilled non res,1,yes,no,good
no checking,4,no credits/all paid,retraining,528,no known savings,unemployed,2,male single,none,1,car,20,bank,for free,1,unemp/unskilled non res,1,yes,no,good
no checking,37,critical/other existing credit,retraining,15913,no known savings,1<=X<4,1,male single,none,1,car,20,bank,for free,1,high qualif/self emp/mgmt,1,yes,no,good
0<=X<200,5,delayed previously,retraining,1468,no known savings,unemployed,2,male single,co applicant,1,car,20,bank,for free,1,high qualif/self emp/mgmt,1,yes,no,good
no checking,5,delayed previously,retraining,359,no known savings,unemployed,2,male single,co applicant,1,car,20,bank,for free,1,unemp/unskilled non res,1,yes,no,good
no checking,6,existing paid,retraining,609,no known savings,>=7,1,male single,co applicant,1,car,20,bank,for free,1,unemp/unskilled non res,1,yes,no,good
0<=X<200,35,critical/other existing credit,retraining,17352,no known savings,1<=X<4,2,male single,none,1,car,20,bank,for free,1,high qualif/self emp/mgmt,1,yes,no,good
0<=X<200,6,existing paid,retraining,911,no known savings,1<=X<4,2,male single,none,1,car,20,bank,for free,1,high qualif/self emp/mgmt,1,yes,no,good
0<=X<200,7,existing paid,retraining,465,no known savings,>=7,1,male single,co applicant,1,car,20,bank,for free,1,unemp/unskilled non res,1,yes,no,good
no checking,5,existing paid,retraining,296,no known savings,1<=X<4,2,male single,none,1,car,20,bank,for free,1,high qualif/self emp/mgmt,1,yes,no,good
no checking,37,critical/other existing credit,retraining,14441,no known savings,<1,1,male single,none,1,car,20,bank,for free,1,unemp/unskilled non res,1,yes,no,good
no checking,5,existing paid,retraining,1472,no known savings,>=7,2,male single,co applicant,1,car,20,bank,for free,1,high qualif/self emp/mgmt,1,yes,no,good
0<=X<200,35,critical/other existing credit,retraining,16093,no known savings,>=7,1,male single,none,1,car,20,bank,for free,1,unemp/unskilled non res,1,yes,no,good
no checking,6,no credits/all paid,retraining,1803,no known savings,1<=X<4,1,male single,none,1,car,20,bank,for free,1,unemp/unskilled non res,1,yes,no,good
0<=X<200,6,no credits/all paid,retraining,1314,no known savings,unemployed,2,male single,none,1,car,20,bank,for free,1,high qualif/self emp/mgmt,1,yes,no,good
no checking,37,critical/other existing credit,retraining,18256,no known savings,unemployed,1,male single,none,1,car,20,bank,for free,1,unemp/unskilled non res,1,yes,no,good
0<=X<200,35,critical/other existing credit,retraining,14153,no known savings,>=7,1,male single,none,1,car,20,bank,for free,1,unemp/unskilled non res,1,yes,no,good
no checking,37,critical/other existing credit,retraining,14641,no known savings,1<=X<4,2,male single,none,1,car,20,bank,for free,1,high qualif/self emp/mgmt,1,yes,no,good
no checking,7,existing paid,retraining,538,no known savings,1<=X<4,1,male single,co applicant,1,car,20,bank,for free,1,unemp/unskilled non res,1,yes,no,good
no checking,6,existing paid,retraining,682,no known savings,1<=X<4,2,male single,none,1,car,20,bank,for free,1,high qualif/self emp/mgmt,1,yes,no,good
no checking,36,critical/other existing credit,retraining,12719,no known savings,>=7,1,male single,none,1,car,20,bank,for free,1,high qualif/self emp/mgmt,1,yes,no,good
no checking,35,critical/other existing credit,retraining,12965,no known savings,1<=X<4,1,male single,none,1,car,20,bank,for free,1,unemp/unskilled non res,1,yes,no,good
no checking,35,critical/other existing credit,retraining,13250,no known savings,1<=X<4,2,male single,none,1,car,20,bank,for free,1,unemp/unskilled non res,1,yes,no,good
0<=X<200,36,critical/other existing credit,retraining,13824,no known savings,unemployed,2,male single,none,1,car,20,bank,for free,1,high qualif/self emp/mgmt,1,yes,no,good
no checking,37,critical/other existing credit,retraining,18179,no known savings,unemployed,2,male single,none,1,car,20,bank,for free,1,unemp/unskilled non res,1,yes,no,good
0<=X<200,37,critical/other existing credit,retraining,13782,no known savings,unemployed,1,male single,none,1,car,20,bank,for free,1,unemp/unskilled non res,1,yes,no,good
0<=X<200,5,delayed previously,retraining,837,no known savings,>=7,1,male single,co applicant,1,car,20,bank,for free,1,unemp/unskilled non res,1,yes,no,good
0<=X<200,5,critical/other existing credit,retraining,2037,no known savings,1<=X<4,2,male single,none,1,car,20,bank,for free,1,high qualif/self emp/mgmt,1,yes,no,good
no checking,35,critical/other existing credit,retraining,17731,no known savings,unemployed,1,male single,none,1,car,20,bank,for free,1,unemp/unskilled non res,1,yes,no,good
0<=X<200,35,critical/other existing credit,retraining,15525,no known savings,unemployed,1,male single,none,1,car,20,bank,for free,1,high qualif/self emp/mgmt,1,yes,no,good
0<=X<200,35,critical/other existing credit,retraining,13381,no known savings,1<=X<4,1,male single,none,1,car,20,bank,for free,1,high qualif/self emp/mgmt,1,yes,no,good
no checking,6,no credits/all paid,retraining,490,no known savings,>=7,2,male single,co applicant,1,car,20,bank,for free,1,high qualif/self emp/mgmt,1,yes,no,good
no checking,7,delayed previously,retraining,447,no known savings,1<=X<4,2,male single,none,1,car,20,bank,for free,1,high qualif/self emp/mgmt,1,yes,no,good
0<=X<200,37,critical/other existing credit,retraining,17274,no known savings,unemployed,1,male single,none,1,car,20,bank,for free,1,high qualif/self emp/mgmt,1,yes,no,good
no checking,6,delayed previously,retraining,688,no known savings,unemployed,2,male single,co applicant,1,car,20,bank,for free,1,high qualif/self emp/mgmt,1,yes,no,good
0<=X<200,5,delayed previously,retraining,856,no known savings,1<=X<4,2,male single,none,1,car,20,bank,for free,1,unemp/unskilled non res,1,yes,no,good
no checking,36,critical/other existing credit,retraining,13471,no known savings,1<=X<4,2,male single,none,1,car,20,bank,for free,1,high qualif/self emp/mgmt,1,yes,no,good
no checking,36,critical/other existing credit,retraining,13267,no known savings,>=7,1,male single,none,1,car,20,bank,for free,1,unemp/unskilled non res,1,yes,no,good
0<=X<200,6,delayed previously,retraining,948,no known savings,unemployed,2,male single,co applicant,1,car,20,bank,for free,1,high qualif/self emp/mgmt,1,yes,no,good
no checking,36,critical/other existing credit,retraining,14640,no known savings,1<=X<4,1,male single,none,1,car,20,bank,for free,1,high qualif/self emp/mgmt,1,yes,no,good
0<=X<200,6,existing paid,retraining,1386,no known savings,unemployed,2,male single,co applicant,1,car,20,bank,for free,1,unemp/unskilled non res,1,yes,no,good
no checking,35,critical/other existing credit,retraining,16177,no known savings,unemployed,1,male single,none,1,car,20,bank,for free,1,high qualif/self emp/mgmt,1,yes,no,good
0<=X<200,37,critical/other existing credit,retraining,18147,no known savings,<1,2,male single,none,1,car,20,bank,for free,1,unemp/unskilled non res,1,yes,no,good
no checking,36,critical/other existing credit,retraining,13866,no known savings,>=7,2,male single,none,1,car,20,bank,for free,1,high qualif/self emp/mgmt,1,yes,no,good
no checking,4,existing paid,retraining,679,no known savings,>=7,1,male single,co applicant,1,car,20,bank,for free,1,high qualif/self emp/mgmt,1,yes,no,good
no checking,7,critical/other existing credit,retraining,2508,no known savings,1<=X<4,2,male single,none,1,car,20,bank,for free,1,unemp/unskilled non res,1,yes,no,good
no checking,5,delayed previously,retraining,1371,no known savings,unemployed,2,male single,co applicant,1,car,20,bank,for free,1,unemp/unskilled non res,1,yes,no,good
0<=X<200,37,critical/other existing credit,retraining,15029,no known savings,1<=X<4,2,male single,none,1,car,20,bank,for free,1,unemp/unskilled non res,1,yes,no,good
0<=X<200,5,delayed previously,retraining,1306,no known savings,>=7,1,male single,none,1,car,20,bank,for free,1,high qualif/self emp/mgmt,1,yes,no,good
no checking,7,delayed previously,retraining,1026,no known savings,1<=X<4,1,male single,none,1,car,20,bank,for free,1,high qualif/self emp/mgmt,1,yes,no,good
0<=X<200,35,critical/other existing credit,retraining,17134,no known savings,1<=X<4,1,male single,none,1,car,20,bank,for free,1,unemp/unskilled non res,1,yes,no,good
0<=X<200,36,critical/other existing credit,retraining,15666,no known savings,unemployed,1,male single,none,1,car,20,bank,for free,1,high qualif/self emp/mgmt,1,yes,no,good
no checking,7,no credits/all paid,retraining,1250,no known savings,unemployed,1,male single,none,1,car,20,bank,for free,1,high qualif/self emp/mgmt,1,yes,no,good
no checking,36,critical/other existing credit,retraining,7387,no known savings,1<=X<4,2,male single,none,1,car,20,bank,for free,1,unemp/unskilled non res,1,yes,no,good
no checking,7,existing paid,retraining,1270,no known savings,>=7,1,male single,none,1,car,20,bank,for free,1,unemp/unskilled non res,1,yes,no,good
no checking,6,existing paid,retraining,1189,no known savings,unemployed,1,male single,co applicant,1,car,20,bank,for free,1,unemp/unskilled non res,1,yes,no,good
0<=X<200,37,critical/other existing credit,retraining,13685,no known savings,<1,2,male single,none,1,car,20,bank,for free,1,unemp/unskilled non res,1,yes,no,good
0<=X<200,37,critical/other existing credit,retraining,15544,no known savings,1<=X<4,2,male single,none,1,car,20,bank,for free,1,high qualif/self emp/mgmt,1,yes,no,good
no checking,5,existing paid,retraining,1272,no known savings,1<=X<4,2,male single,co applicant,1,car,20,bank,for free,1,high qualif/self emp/mgmt,1,yes,no,good
0<=X<200,37,critical/other existing credit,retraining,15398,no known savings,1<=X<4,2,male single,none,1,car,20,bank,for free,1,high qualif/self emp/mgmt,1,yes,no,good
no checking,7,existing paid,retraining,1406,no known savings,unemployed,2,male single,none,1,car,20,bank,for free,1,unemp/unskilled non res,1,yes,no,good
no checking,37,critical/other existing credit,retraining,15395,no known savings,<1,1,male single,none,1,car,20,bank,for free,1,unemp/unskilled non res,1,yes,no,good
no checking,4,no credits/all paid,retraining,1819,no known savings,>=7,2,male single,co applicant,1,car,20,bank,for free,1,unemp/unskilled non res,1,yes,no,good
0<=X<200,37,critical/other existing credit,retraining,17043,no known savings,>=7,1,male single,none,1,car,20,bank,for free,1,high qualif/self emp/mgmt,1,yes,no,good
0<=X<200,6,existing paid,retraining,998,no known savings,>=7,1,male single,co applicant,1,car,20,bank,for free,1,unemp/unskilled non res,1,yes,no,good
0<=X<200,37,critical/other existing credit,retraining,16744,no known savings,unemployed,1,male single,none,1,car,20,bank,for free,1,high qualif/self emp/mgmt,1,yes,no,good
0<=X<200,36,critical/other existing credit,retraining,15541,no known savings,<1,1,male single,none,1,car,20,bank,for free,1,unemp/unskilled non res,1,yes,no,good
0<=X<200,5,delayed previously,retraining,415,no known savings,>=7,1,male single,co applicant,1,car,20,bank,for free,1,unemp/unskilled non res,1,yes,no,good
no checking,5,delayed previously,retraining,802,no known savings,1<=X<4,2,male single,none,1,car,20,bank,for free,1,high qualif/self emp/mgmt,1,yes,no,good
no checking,35,critical/other existing credit,retraining,13444,no known savings,1<=X<4,2,male single,none,1,car,20,bank,for free,1,unemp/unskilled non res,1,yes,no,good
0<=X<200,7,delayed previously,retraining,1226,no known savings,>=7,1,male single,co applicant,1,car,20,bank,for free,1,high qualif/self emp/mgmt,1,yes,no,good
0<=X<200,7,existing paid,retraining,1001,no known savings,>=7,2,male single,none,1,car,20,bank,for free,1,high qualif/self emp/mgmt,1,yes,no,good
0<=X<200,37,critical/other existing credit,retraining,14754,no known savings,unemployed,2,male single,none,1,car,20,bank,for free,1,unemp/unskilled non res,1,yes,no,good
0<=X<200,6,existing paid,retraining,485,no known savings,>=7,1,male single,co applicant,1,car,20,bank,for free,1,high qualif/self emp/mgmt,1,yes,no,good
no checking,35,critical/other existing credit,retraining,13280,no known savings,1<=X<4,2,male single,none,1,car,20,bank,for free,1,high qualif/self emp/mgmt,1,yes,no,good
no checking,6,no credits/all paid,retraining,751,no known savings,unemployed,2,male single,none,1,car,20,bank,for free,1,unemp/unskilled non res,1,yes,no,good
no checking,5,delayed previously,retraining,378,no known savings,unemployed,1,male single,none,1,car,20,bank,for free,1,unemp/unskilled non res,1,yes,no,good
0<=X<200,7,delayed previously,retraining,849,no known savings,>=7,1,male single,co applicant,1,car,20,bank,for free,1,unemp/unskilled non res,1,yes,no,good
no checking,5,no credits/all paid,retraining,653,no known savings,unemployed,2,male single,none,1,car,20,bank,for free,1,high qualif/self emp/mgmt,1,yes,no,good
no checking,4,existing paid,retraining,722,no known savings,>=7,2,male single,none,1,car,20,bank,for free,1,unemp/unskilled non res,1,yes,no,good
no checking,6,existing paid,retraining,873,no known savings,1<=X<4,2,male single,none,1,car,20,bank,for free,1,unemp/unskilled non res,1,yes,no,good
0<=X<200,37,critical/other existing credit,retraining,17293,no known savings,unemployed,1,male single,none,1,car,20,bank,for free,1,unemp/unskilled non res,1,yes,no,good
no checking,6,delayed previously,retraining,945,no known savings,>=7,2,male single,none,1,car,20,bank,for free,1,unemp/unskilled non res,1,yes,no,good
0<=X<200,4,delayed previously,retraining,1105,no known savings,1<=X<4,2,male single,none,1,car,20,bank,for free,1,unemp/unskilled non res,1,yes,no,good
0<=X<200,5,existing paid,retraining,405,no known savings,1<=X<4,1,male single,none,1,car,20,bank,for free,1,high qualif/self emp/mgmt,1,yes,no,good
0<=X<200,5,delayed previously,retraining,626,no known savings,unemployed,2,male single,co applicant,1,car,20,bank,for free,1,high qualif/self emp/mgmt,1,yes,no,good
0<=X<200,35,critical/other existing credit,retraining,12937,no known savings,1<=X<4,1,male single,none,1,car,20,bank,for free,1,unemp/unskilled non res,1,yes,no,good
0<=X<200,7,delayed previously,retraining,1273,no known savings,1<=X<4,2,male single,co applicant,1,car,20,bank,for free,1,unemp/unskilled non res,1,yes,no,good
0<=X<200,6,existing paid,retraining,1116,no known savings,unemployed,1,male single,none,1,car,20,bank,for free,1,high qualif/self emp/mgmt,1,yes,no,good
no checking,35,critical/other existing credit,retraining,13542,no known savings,<1,2,male single,none,1,car,20,bank,for free,1,unemp/unskilled non res,1,yes,no,good
no checking,35,critical/other existing credit,retraining,14463,no known savings,>=7,2,male single,none,1,car,20,bank,for free,1,unemp/unskilled non res,1,yes,no,good
no checking,36,critical/other existing credit,retraining,17115,no known savings,1<=X<4,1,male single,none,1,car,20,bank,for free,1,high qualif/self emp/mgmt,1,yes,no,good
0<=X<200,5,no credits/all paid,retraining,647,no known savings,unemployed,1,male single,none,1,car,20,bank,for free,1,high qualif/self emp/mgmt,1,yes,no,good
no checking,37,critical/other existing credit,retraining,17303,no known savings,1<=X<4,2,male single,none,1,car,20,bank,for free,1,unemp/unskilled non res,1,yes,no,good
no checking,37,critical/other existing credit,retraining,12682,no known savings,1<=X<4,2,male single,none,1,car,20,bank,for free,1,unemp/unskilled non res,1,yes,no,good
0<=X<200,4,existing paid,retraining,353,no known savings,unemployed,1,male single,none,1,car,20,bank,for free,1,unemp/unskilled non res,1,yes,no,good
no checking,35,critical/other existing credit,retraining,16500,no known savings,1<=X<4,1,male single,none,1,car,20,bank,for free,1,high qualif/self emp/mgmt,1,yes,no,good
no checking,36,critical/other existing credit,retraining,13003,no known savings,<1,1,male single,none,1,car,20,bank,for free,1,unemp/unskilled non res,1,yes,no,good
no checking,6,delayed previously,retraining,327,no known savings,unemployed,1,male single,none,1,car,20,bank,for free,1,unemp/unskilled non res,1,yes,no,good
no checking,37,critical/other existing credit,retraining,17963,no known savings,>=7,1,male single,none,1,car,20,bank,for free,1,high qualif/self emp/mgmt,1,yes,no,good
no checking,6,existing paid,retraining,1047,no known savings,>=7,2,male single,co applicant,1,car,20,bank,for free,1,high qualif/self emp/mgmt,1,yes,no,good
0<=X<200,35,critical/other existing credit,retraining,17632,no known savings,unemployed,1,male single,none,1,car,20,bank,for free,1,high qualif/self emp/mgmt,1,yes,no,good
no checking,5,existing paid,retraining,940,no known savings,1<=X<4,1,male single,none,1,car,20,bank,for free,1,high qualif/self emp/mgmt,1,yes,no,good
0<=X<200,35,critical/other existing credit,retraining,13900,no known savings,<1,1,male single,none,1,car,20,bank,for free,1,unemp/unskilled non res,1,yes,no,good
no checking,7,existing paid,retraining,850,no known savings,unemployed,2,male single,none,1,car,20,bank,for free,1,high qualif/self emp/mgmt,1,yes,no,good
no checking,6,existing paid,retraining,1801,no known savings,>=7,2,male single,none,1,car,20,bank,for free,1,high qualif/self emp/mgmt,1,yes,no,good
no checking,5,delayed previously,retraining,661,no known savings,>=7,1,male single,co applicant,1,car,20,bank,for free,1,unemp/unskilled non res,1,yes,no,good
0<=X<200,36,critical/other existing credit,retraining,14269,no known savings,1<=X<4,2,male single,none,1,car,20,bank,for free,1,unemp/unskilled non res,1,yes,no,good
no checking,37,critical/other existing credit,retraining,12933,no known savings,<1,1,male single,none,1,car,20,bank,for free,1,unemp/unskilled non res,1,yes,no,good
0<=X<200,21,critical/other existing credit,retraining,3027,no known savings,1<=X<4,1,male single,none,1,car,20,bank,for free,1,high qualif/self emp/mgmt,1,yes,no,good
0<=X<200,36,critical/other existing credit,retraining,14719,no known savings,>=7,2,male single,none,1,car,20,bank,for free,1,high qualif/self emp/mgmt,1,yes,no,good
no checking,7,delayed previously,retraining,1537,no known savings,>=7,2,male single,none,1,car,20,bank,for free,1,unemp/unskilled non res,1,yes,no,good
no checking,36,critical/other existing credit,retraining,16057,no known savings,>=7,2,male single,none,1,car,20,bank,for free,1,high qualif/self emp/mgmt,1,yes,no,good
no checking,6,existing paid,retraining,1793,no known savings,>=7,1,male single,co applicant,1,car,20,bank,for free,1,high qualif/self emp/mgmt,1,yes,no,good
no checking,7,delayed previously,retraining,1448,no known savings,1<=X<4,2,male single,co applicant,1,car,20,bank,for free,1,unemp/unskilled non res,1,yes,no,good
0<=X<200,37,critical/other existing credit,retraining,13039,no known savings,unemployed,1,male single,none,1,car,20,bank,for free,1,unemp/unskilled non res,1,yes,no,good
no checking,5,no credits/all paid,retraining,1652,no known savings,unemployed,2,male single,none,1,car,20,bank,for free,1,unemp/unskilled non res,1,yes,no,good
0<=X<200,5,delayed previously,retraining,1326,no known savings,1<=X<4,1,male single,none,1,car,20,bank,for free,1,unemp/unskilled non res,1,yes,no,good
0<=X<200,37,critical/other existing credit,retraining,16808,no known savings,1<=X<4,1,male single,none,1,car,20,bank,for free,1,high qualif/self emp/mgmt,1,yes,no,good
no checking,5,no credits/all paid,retraining,400,no known savings,>=7,2,male single,co applicant,1,car,20,bank,for free,1,unemp/unskilled non res,1,yes,no,good
0<=X<200,35,critical/other existing credit,retraining,14419,no known savings,1<=X<4,2,male single,none,1,car,20,bank,for free,1,high qualif/self emp/mgmt,1,yes,no,good
no checking,35,critical/other existing credit,retraining,17254,no known savings,<1,2,male single,none,1,car,20,bank,for free,1,unemp/unskilled non res,1,yes,no,good
no checking,37,critical/other existing credit,retraining,14840,no known savings,unemployed,1,male single,none,1,car,20,bank,for free,1,high qualif/self emp/mgmt,1,yes,no,good
no checking,6,existing paid,retraining,1561,no known savings,1<=X<4,1,male single,none,1,car,20,bank,for free,1,high qualif/self emp/mgmt,1,yes,no,good
0<=X<200,36,critical/other existing credit,retraining,17843,no known savings,>=7,1,male single,none,1,car,20,bank,for free,1,unemp/unskilled non res,1,yes,no,good
0<=X<200,5,no credits/all paid,retraining,954,no known savings,unemployed,1,male single,none,1,car,20,bank,for free,1,high qualif/self emp/mgmt,1,yes,no,good
0<=X<200,7,existing paid,retraining,1111,no known savings,unemployed,1,male single,none,1,car,20,bank,for free,1,high qualif/self emp/mgmt,1,yes,no,good
no checking,35,critical/other existing credit,retraining,16376,no known savings,1<=X<4,2,male single,none,1,car,20,bank,for free,1,high qualif/self emp/mgmt,1,yes,no,good
0<=X<200,6,existing paid,retraining,971,no known savings,>=7,2,male single,co applicant,1,car,20,bank,for free,1,high qualif/self emp/mgmt,1,yes,no,good
0<=X<200,5,delayed previously,retraining,1118,no known savings,>=7,2,male single,none,1,car,20,bank,for free,1,unemp/unskilled non res,1,yes,no,good
0<=X<200,6,no credits/all paid,retraining,1831,no known savings,unemployed,2,male single,co applicant,1,car,20,bank,for free,1,high qualif/self emp/mgmt,1,yes,no,good
no checking,37,critical/other existing credit,retraining,11792,no known savings,unemployed,1,male single,none,1,car,20,bank,for free,1,high qualif/self emp/mgmt,1,yes,no,good
no checking,5,delayed previously,retraining,1844,no known savings,>=7,1,male single,co applicant,1,car,20,bank,for free,1,high qualif/self emp/mgmt,1,yes,no,good
0<=X<200,36,critical/other existing credit,retraining,16714,no known savings,<1,2,male single,none,1,car,20,bank,for free,1,high qualif/self emp/mgmt,1,yes,no,good
0<=X<200,35,critical/other existing credit,retraining,15757,no known savings,unemployed,1,male single,none,1,car,20,bank,for free,1,unemp/unskilled non res,1,yes,no,good
no checking,5,no credits/all paid,retraining,1797,no known savings,unemployed,1,male single,co applicant,1,car,20,bank,for free,1,high qualif/self emp/mgmt,1,yes,no,good
0<=X<200,36,critical/other existing credit,retraining,16673,no known savings,<1,1,male single,none,1,car,20,bank,for free,1,unemp/unskilled non res,1,yes,no,good
no checking,36,critical/other existing credit,retraining,11701,no known savings,unemployed,1,male single,none,1,car,20,bank,for free,1,unemp/unskilled non res,1,yes,no,good
no checking,5,critical/other existing credit,retraining,2242,no known savings,1<=X<4,2,male single,none,1,car,20,bank,for free,1,unemp/unskilled non res,1,yes,no,good
no checking,37,critical/other existing credit,retraining,16287,no known savings,1<=X<4,1,male single,none,1,car,20,bank,for free,1,unemp/unskilled non res,1,yes,no,good
0<=X<200,36,critical/other existing credit,retraining,15216,no known savings,unemployed,1,male single,none,1,car,20,bank,for free,1,unemp/unskilled non res,1,yes,no,good
no checking,36,critical/other existing credit,retraining,14483,no known savings,1<=X<4,2,male single,none,1,car,20,bank,for free,1,unemp/unskilled non res,1,yes,no,good
0<=X<200,7,existing paid,retraining,431,no known savings,>=7,2,male single,none,1,car,20,bank,for free,1,unemp/unskilled non res,1,yes,no,good
no checking,7,no credits/all paid,retraining,1013,no known savings,1<=X<4,1,male single,none,1,car,20,bank,for free,1,unemp/unskilled non res,1,yes,no,good
no checking,4,no credits/all paid,retraining,838,no known savings,1<=X<4,2,male single,co applicant,1,car,20,bank,for free,1,unemp/unskilled non res,1,yes,no,good
0<=X<200,7,existing paid,retraining,685,no known savings,1<=X<4,2,male single,co applicant,1,car,20,bank,for free,1,high qualif/self emp/mgmt,1,yes,no,good
0<=X<200,6,delayed previously,retraining,1727,no known savings,unemployed,2,male single,none,1,car,20,bank,for free,1,unemp/unskilled non res,1,yes,no,good
no checking,6,no credits/all paid,retraining,1232,no known savings,unemployed,2,male single,co applicant,1,car,20,bank,for free,1,unemp/unskilled non res,1,yes,no,good
0<=X<200,5,delayed previously,retraining,1558,no known savings,unemployed,2,male single,none,1,car,20,bank,for free,1,unemp/unskilled non res,1,yes,no,good
0<=X<200,35,critical/other existing credit,retraining,12844,no known savings,<1,2,male single,none,1,car,20,bank,for free,1,high qualif/self emp/mgmt,1,yes,no,good
0<=X<200,6,existing paid,retraining,913,no known savings,unemployed,2,male single,none,1,car,20,bank,for free,1,high qualif/self emp/mgmt,1,yes,no,good
no checking,35,critical/other existing credit,retraining,16912,no known savings,1<=X<4,2,male single,none,1,car,20,bank,for free,1,unemp/unskilled non res,1,yes,no,good
no checking,6,delayed previously,retraining,1628,no known savings,>=7,1,male single,none,1,car,20,bank,for free,1,high qualif/self emp/mgmt,1,yes,no,good
0<=X<200,37,critical/other existing credit,retraining,14535,no known savings,>=7,1,male single,none,1,car,20,bank,for free,1,unemp/unskilled non res,1,yes,no,good
no checking,6,delayed previously,retraining,950,no known savings,unemployed,2,male single,none,1,car,20,bank,for free,1,unemp/unskilled non res,1,yes,no,good
