checking_status,duration,credit_history,purpose,credit_amount,savings_status,employment,installment_commitment,personal_status,other_parties,residence_since,property_magnitude,age,other_payment_plans,housing,existing_credits,job,num_dependents,own_telephone,foreign_worker,class
>=200,4,no credits/all paid,domestic appliance,419,500<=X<1000,1<=X<4,1,male mar/wid,co applicant,1,real estate,24,stores,own,1,skilled,1,yes,yes,bad
>=200,4,critical/other existing credit,domestic appliance,456,no known savings,1<=X<4,1,male single,guarantor,1,real estate,20,stores,own,1,skilled,1,none,yes,bad
>=200,4,all paid,domestic appliance,530,no known savings,4<=X<7,1,male mar/wid,guarantor,1,life insurance,19,stores,for free,1,skilled,1,none,yes,bad
0<=X<200,4,no credits/all paid,domestic appliance,343,no known savings,1<=X<4,1,male mar/wid,guarantor,1,real estate,21,stores,own,1,skilled,1,none,yes,bad
>=200,4,all paid,domestic appliance,423,500<=X<1000,4<=X<7,1,male mar/wid,guarantor,1,car,20,stores,for free,1,skilled,1,none,yes,bad
>=200,4,critical/other existing credit,domestic appliance,365,100<=X<500,1<=X<4,1,male single,co applicant,1,real estate,24,stores,own,1,skilled,1,yes,yes,bad
0<=X<200,4,critical/other existing credit,domestic appliance,273,<100,1<=X<4,1,male single,guarantor,1,real estate,20,stores,own,1,skilled,1,none,yes,bad
0<=X<200,4,all paid,domestic appliance,594,500<=X<1000,4<=X<7,1,male single,co applicant,1,no known property,24,stores,own,1,skilled,1,yes,yes,bad
0<=X<200,4,critical/other existing credit,domestic appliance,347,<100,4<=X<7,1,male mar/wid,co applicant,1,real estate,24,stores,own,1,skilled,1,yes,yes,bad
0<=X<200,4,all paid,domestic appliance,491,100<=X<500,4<=X<7,1,male single,co applicant,1,no known property,24,stores,own,1,skilled,1,yes,yes,bad
0<=X<200,4,no credits/all paid,domestic appliance,284,no known savings,1<=X<4,1,male single,guarantor,1,real estate,21,stores,own,1,skilled,1,none,yes,bad
>=200,4,no credits/all paid,domestic appliance,252,<100,4<=X<7,1,male single,co applicant,1,real estate,24,stores,own,1,skilled,1,yes,yes,bad
0<=X<200,4,no credits/all paid,domestic appliance,437,no known savings,4<=X<7,1,male mar/wid,guarantor,1,real estate,20,stores,own,1,skilled,1,none,yes,bad
0<=X<200,4,all paid,domestic appliance,609,<100,4<=X<7,1,male single,guarantor,1,no known property,21,stores,for free,1,skilled,1,none,yes,bad
0<=X<200,4,all paid,domestic appliance,453,<100,4<=X<7,1,male mar/wid,guarantor,1,car,20,stores,for free,1,skilled,1,none,yes,bad
0<=X<200,4,no credits/all paid,domestic appliance,392,<100,4<=X<7,1,male mar/wid,co applicant,1,real estate,24,stores,own,1,skilled,1,yes,yes,bad
0<=X<200,4,all paid,domestic appliance,566,500<=X<1000,1<=X<4,1,male mar/wid,guarantor,1,life insurance,20,stores,for free,1,skilled,1,none,yes,bad
>=200,4,all paid,domestic appliance,371,100<=X<500,4<=X<7,1,male single,co applicant,1,no known property,24,stores,own,1,skilled,1,yes,yes,bad
>=200,4,no credits/all paid,domestic appliance,299,500<=X<1000,4<=X<7,1,male mar/wid,guarantor,1,real estate,19,stores,own,1,skilled,1,none,yes,bad
0<=X<200,4,critical/other existing credit,domestic appliance,513,100<=X<500,4<=X<7,1,male single,guarantor,1,real estate,20,stores,own,1,skilled,1,none,yes,bad
0<=X<200,4,critical/other existing credit,domestic appliance,488,500<=X<1000,1<=X<4,1,male single,co applicant,1,real estate,24,stores,own,1,skilled,1,yes,yes,bad
0<=X<200,4,all paid,domestic appliance,468,<100,4<=X<7,1,male single,co applicant,1,car,24,stores,own,1,skilled,1,yes,yes,bad
0<=X<200,4,all paid,domestic appliance,615,500<=X<1000,1<=X<4,1,male mar/wid,co applicant,1,life insurance,24,stores,own,1,skilled,1,yes,yes,bad
>=200,4,all paid,domestic appliance,335,100<=X<500,1<=X<4,1,male mar/wid,co applicant,1,life insurance,24,stores,own,1,skilled,1,yes,yes,bad
0<=X<200,4,critical/other existing credit,domestic appliance,312,500<=X<1000,4<=X<7,1,male mar/wid,guarantor,1,real estate,21,stores,own,1,skilled,1,none,yes,bad
0<=X<200,4,all paid,domestic appliance,427,<100,1<=X<4,1,male single,guarantor,1,life insurance,20,stores,for free,1,skilled,1,none,yes,bad
0<=X<200,4,critical/other existing credit,domestic appliance,456,500<=X<1000,1<=X<4,1,male mar/wid,co applicant,1,real estate,24,stores,own,1,skilled,1,yes,yes,bad
0<=X<200,4,critical/other existing credit,domestic appliance,346,no known savings,1<=X<4,1,male mar/wid,guarantor,1,real estate,20,stores,own,1,skilled,1,none,yes,bad
0<=X<200,4,no credits/all paid,domestic appliance,278,no known savings,1<=X<4,1,male mar/wid,co applicant,1,real estate,24,stores,own,1,skilled,1,yes,yes,bad
>=200,4,all paid,domestic appliance,335,500<=X<1000,4<=X<7,1,male mar/wid,co applicant,1,car,24,stores,own,1,skilled,1,yes,yes,bad
0<=X<200,4,all paid,domestic appliance,443,500<=X<1000,1<=X<4,1,male single,co applicant,1,life insurance,24,stores,own,1,skilled,1,yes,yes,bad
>=200,4,all paid,domestic appliance,420,100<=X<500,1<=X<4,1,male single,co applicant,1,no known property,24,stores,own,1,skilled,1,yes,yes,bad
>=200,4,critical/other existing credit,domestic appliance,375,<100,4<=X<7,1,male mar/wid,co applicant,1,real estate,24,stores,own,1,skilled,1,yes,yes,bad
0<=X<200,4,all paid,domestic appliance,269,<100,4<=X<7,1,male mar/wid,co applicant,1,life insurance,24,stores,own,1,skilled,1,yes,yes,bad
>=200,4,no credits/all paid,domestic appliance,304,500<=X<1000,1<=X<4,1,male mar/wid,guarantor,1,real estate,20,stores,own,1,skilled,1,none,yes,bad
0<=X<200,4,all paid,domestic appliance,269,no known savings,4<=X<7,1,male single,co applicant,1,life insurance,24,stores,own,1,skilled,1,yes,yes,bad
>=200,4,all paid,domestic appliance,412,500<=X<1000,1<=X<4,1,male mar/wid,co applicant,1,car,24,stores,own,1,skilled,1,yes,yes,bad
0<=X<200,4,all paid,domestic appliance,251,500<=X<1000,1<=X<4,1,male mar/wid,guarantor,1,no known property,21,stores,for free,1,skilled,1,none,yes,bad
0<=X<200,4,all paid,domestic appliance,360,<100,1<=X<4,1,male mar/wid,co applicant,1,no known property,24,stores,own,1,skilled,1,yes,yes,bad
>=200,4,no credits/all paid,domestic appliance,320,<100,4<=X<7,1,male single,guarantor,1,real estate,21,stores,own,1,skilled,1,none,yes,bad
>=200,4,critical/other existing credit,domestic appliance,413,no known savings,4<=X<7,1,male single,guarantor,1,real estate,20,stores,own,1,skilled,1,none,yes,bad
>=200,4,critical/other existing credit,domestic appliance,508,100<=X<500,4<=X<7,1,male mar/wid,guarantor,1,real estate,20,stores,own,1,skilled,1,none,yes,bad
>=200,4,all paid,domestic appliance,333,<100,1<=X<4,1,male mar/wid,guarantor,1,car,19,stores,for free,1,skilled,1,none,yes,bad
0<=X<200,4,no credits/all paid,domestic appliance,375,100<=X<500,1<=X<4,1,male mar/wid,guarantor,1,real estate,21,stores,own,1,skilled,1,none,yes,bad
0<=X<200,4,no credits/all paid,domestic appliance,385,100<=X<500,1<=X<4,1,male single,co applicant,1,real estate,24,stores,own,1,skilled,1,yes,yes,bad
0<=X<200,4,critical/other existing credit,domestic appliance,396,no known savings,4<=X<7,1,male single,guarantor,1,real estate,21,stores,own,1,skilled,1,none,yes,bad
>=200,4,critical/other existing credit,domestic appliance,255,no known savings,4<=X<7,1,male mar/wid,co applicant,1,real estate,23,stores,own,1,skilled,1,none,yes,bad
>=200,4,critical/other existing credit,domestic appliance,341,<100,4<=X<7,1,male mar/wid,co applicant,1,real estate,24,stores,own,1,skilled,1,none,yes,bad
0<=X<200,4,no credits/all paid,domestic appliance,351,no known savings,4<=X<7,1,male mar/wid,guarantor,1,real estate,20,stores,own,1,skilled,1,none,yes,bad
>=200,4,all paid,domestic appliance,602,500<=X<1000,1<=X<4,1,male single,co applicant,1,life insurance,24,stores,own,1,skilled,1,yes,yes,bad
0<=X<200,4,all paid,domestic appliance,347,500<=X<1000,1<=X<4,1,male mar/wid,co applicant,1,life insurance,24,stores,own,1,skilled,1,yes,yes,bad
>=200,4,all paid,domestic appliance,571,<100,4<=X<7,1,male mar/wid,guarantor,1,car,20,stores,for free,1,skilled,1,none,yes,bad
>=200,4,all paid,domestic appliance,397,<100,1<=X<4,1,male mar/wid,guarantor,1,life insurance,19,stores,for free,1,skilled,1,none,yes,bad
>=200,4,no credits/all paid,domestic appliance,260,500<=X<1000,4<=X<7,1,male single,guarantor,1,real estate,21,stores,own,1,skilled,1,none,yes,bad
>=200,4,critical/other existing credit,domestic appliance,301,500<=X<1000,4<=X<7,1,male mar/wid,co applicant,1,real estate,24,stores,own,1,skilled,1,yes,yes,bad
0<=X<200,4,critical/other existing credit,domestic appliance,428,no known savings,4<=X<7,1,male mar/wid,co applicant,1,real estate,24,stores,own,1,skilled,1,yes,yes,bad
>=200,4,critical/other existing credit,domestic appliance,412,<100,1<=X<4,1,male single,guarantor,1,real estate,20,stores,own,1,skilled,1,none,yes,bad
0<=X<200,4,all paid,domestic appliance,460,500<=X<1000,1<=X<4,1,male mar/wid,guarantor,1,life insurance,19,stores,for free,1,skilled,1,none,yes,bad
>=200,4,all paid,domestic appliance,386,no known savings,1<=X<4,1,male single,co applicant,1,life insurance,24,stores,for free,1,skilled,1,yes,yes,bad
0<=X<200,4,no credits/all paid,domestic appliance,445,500<=X<1000,1<=X<4,1,male mar/wid,guarantor,1,real estate,20,stores,own,1,skilled,1,none,yes,bad
0<=X<200,4,critical/other existing credit,domestic appliance,513,100<=X<500,4<=X<7,1,male single,co applicant,1,real estate,24,stores,own,1,skilled,1,yes,yes,bad
>=200,4,all paid,domestic appliance,557,no known savings,1<=X<4,1,male single,co applicant,1,life insurance,24,stores,own,1,skilled,1,yes,yes,bad
0<=X<200,4,all paid,domestic appliance,445,<100,4<=X<7,1,male single,guarantor,1,car,20,stores,for free,1,skilled,1,none,yes,bad
>=200,4,critical/other existing credit,domestic appliance,302,500<=X<1000,1<=X<4,1,male single,guarantor,1,real estate,19,stores,own,1,skilled,1,none,yes,bad
>=200,4,all paid,domestic appliance,573,100<=X<500,4<=X<7,1,male single,co applicant,1,no known property,24,stores,own,1,skilled,1,yes,yes,bad
0<=X<200,4,critical/other existing credit,domestic appliance,379,500<=X<1000,4<=X<7,1,male single,guarantor,1,real estate,19,stores,own,1,skilled,1,none,yes,bad
0<=X<200,4,all paid,domestic appliance,483,no known savings,4<=X<7,1,male mar/wid,co applicant,1,car,24,stores,for free,1,skilled,1,none,yes,bad
0<=X<200,4,critical/other existing credit,domestic appliance,266,<100,1<=X<4,1,male mar/wid,guarantor,1,real estate,19,stores,own,1,skilled,1,none,yes,bad
0<=X<200,4,no credits/all paid,domestic appliance,456,no known savings,4<=X<7,1,male mar/wid,co applicant,1,real estate,24,stores,own,1,skilled,1,none,yes,bad
0<=X<200,4,no credits/all paid,domestic appliance,441,<100,1<=X<4,1,male single,co applicant,1,real estate,24,stores,own,1,skilled,1,yes,yes,bad
>=200,4,all paid,domestic appliance,481,500<=X<1000,4<=X<7,1,male single,co applicant,1,real estate,24,stores,own,1,skilled,1,yes,yes,bad
0<=X<200,4,all paid,domestic appliance,508,no known savings,4<=X<7,1,male mar/wid,guarantor,1,real estate,21,stores,for free,1,skilled,1,none,yes,bad
0<=X<200,4,no credits/all paid,domestic appliance,363,<100,4<=X<7,1,male single,co applicant,1,real estate,24,stores,own,1,skilled,1,yes,yes,bad
>=200,4,all paid,domestic appliance,393,100<=X<500,1<=X<4,1,male mar/wid,co applicant,1,life insurance,24,stores,own,1,skilled,1,yes,yes,bad
>=200,4,all paid,domestic appliance,408,100<=X<500,1<=X<4,1,male mar/wid,guarantor,1,no known property,20,stores,for free,1,skilled,1,none,yes,bad
>=200,4,all paid,domestic appliance,405,500<=X<1000,4<=X<7,1,male single,co applicant,1,life insurance,24,stores,for free,1,skilled,1,none,yes,bad
>=200,4,all paid,domestic appliance,537,500<=X<1000,4<=X<7,1,male single,guarantor,1,life insurance,19,stores,for free,1,skilled,1,none,yes,bad
>=200,4,critical/other existing credit,domestic appliance,459,500<=X<1000,1<=X<4,1,male single,co applicant,1,real estate,24,stores,own,1,skilled,1,yes,yes,bad
0<=X<200,4,all paid,domestic appliance,292,500<=X<1000,1<=X<4,1,male mar/wid,co applicant,1,car,24,stores,rent,1,skilled,1,yes,yes,bad
0<=X<200,4,critical/other existing credit,domestic appliance,317,500<=X<1000,1<=X<4,1,male mar/wid,guarantor,1,real estate,21,stores,own,1,skilled,1,none,yes,bad
>=200,4,no credits/all paid,domestic appliance,455,no known savings,1<=X<4,1,male mar/wid,co applicant,1,real estate,24,stores,own,1,skilled,1,yes,yes,bad
0<=X<200,4,no credits/all paid,domestic appliance,333,100<=X<500,4<=X<7,1,male mar/wid,co applicant,1,real estate,24,stores,own,1,skilled,1,yes,yes,bad
0<=X<200,4,all paid,domestic appliance,276,<100,4<=X<7,1,male mar/wid,co applicant,1,no known property,24,stores,own,1,skilled,1,yes,yes,bad
>=200,4,all paid,domestic appliance,306,<100,1<=X<4,1,male mar/wid,co applicant,1,car,24,stores,own,1,skilled,1,yes,yes,bad
0<=X<200,4,all paid,domestic appliance,366,100<=X<500,4<=X<7,1,male single,co applicant,1,life insurance,24,stores,own,1,skilled,1,yes,yes,bad
0<=X<200,4,all paid,domestic appliance,537,no known savings,4<=X<7,1,male single,co applicant,1,life insurance,24,stores,own,1,skilled,1,yes,yes,bad
>=200,4,all paid,domestic appliance,271,500<=X<1000,1<=X<4,1,male mar/wid,guarantor,1,car,19,stores,for free,1,skilled,1,none,yes,bad
0<=X<200,4,critical/other existing credit,domestic appliance,490,100<=X<500,1<=X<4,1,male mar/wid,guarantor,1,real estate,20,stores,own,1,skilled,1,none,yes,bad
0<=X<200,4,critical/other existing credit,domestic appliance,270,<100,4<=X<7,1,male single,guarantor,1,real estate,20,stores,own,1,skilled,1,none,yes,bad
0<=X<200,4,critical/other existing credit,domestic appliance,272,100<=X<500,4<=X<7,1,male mar/wid,guarantor,1,real estate,20,stores,own,1,skilled,1,none,yes,bad
0<=X<200,4,all paid,domestic appliance,555,no known savings,4<=X<7,1,male mar/wid,co applicant,1,no known property,24,stores,own,1,skilled,1,yes,yes,bad
>=200,4,all paid,domestic appliance,570,500<=X<1000,1<=X<4,1,male mar/wid,co applicant,1,no known property,24,stores,rent,1,skilled,1,none,yes,bad
0<=X<200,4,critical/other existing credit,domestic appliance,303,500<=X<1000,1<=X<4,1,male mar/wid,guarantor,1,real estate,20,stores,own,1,skilled,1,none,yes,bad
>=200,4,all paid,domestic appliance,429,500<=X<1000,4<=X<7,1,male single,co applicant,1,no known property,24,stores,own,1,skilled,1,yes,yes,bad
0<=X<200,4,critical/other existing credit,domestic appliance,317,500<=X<1000,4<=X<7,1,male single,co applicant,1,real estate,24,stores,own,1,skilled,1,yes,yes,bad
>=200,4,critical/other existing credit,domestic appliance,449,<100,1<=X<4,1,male mar/wid,co applicant,1,real estate,24,stores,own,1,skilled,1,yes,yes,bad
0<=X<200,4,all paid,domestic appliance,399,500<=X<1000,4<=X<7,1,male mar/wid,co applicant,1,car,24,stores,own,1,skilled,1,yes,yes,bad
0<=X<200,4,no credits/all paid,domestic appliance,450,no known savings,4<=X<7,1,male mar/wid,co applicant,1,real estate,24,stores,own,1,skilled,1,yes,yes,bad
0<=X<200,4,critical/other existing credit,domestic appliance,253,100<=X<500,1<=X<4,1,male single,co applicant,1,real estate,24,stores,own,1,skilled,1,yes,yes,bad
0<=X<200,4,no credits/all paid,domestic appliance,326,100<=X<500,1<=X<4,1,male mar/wid,co applicant,1,real estate,24,stores,own,1,skilled,1,yes,yes,bad
>=200,4,all paid,domestic appliance,579,500<=X<1000,1<=X<4,1,male mar/wid,co applicant,1,life insurance,24,stores,own,1,skilled,1,yes,yes,bad
>=200,4,all paid,domestic appliance,355,100<=X<500,4<=X<7,1,male single,guarantor,1,car,20,stores,for free,1,skilled,1,none,yes,bad
>=200,4,critical/other existing credit,domestic appliance,366,100<=X<500,4<=X<7,1,male mar/wid,guarantor,1,real estate,20,stores,own,1,skilled,1,none,yes,bad
0<=X<200,4,all paid,domestic appliance,474,no known savings,4<=X<7,1,male single,co applicant,1,no known property,24,stores,own,1,skilled,1,yes,yes,bad
0<=X<200,4,no credits/all paid,domestic appliance,311,<100,1<=X<4,1,male mar/wid,guarantor,1,real estate,20,stores,own,1,skilled,1,none,yes,bad
0<=X<200,4,all paid,domestic appliance,301,<100,4<=X<7,1,male mar/wid,co applicant,1,life insurance,24,stores,own,1,skilled,1,yes,yes,bad
0<=X<200,4,all paid,domestic appliance,573,<100,1<=X<4,1,male mar/wid,co applicant,1,life insurance,24,stores,own,1,skilled,1,yes,yes,bad
>=200,4,critical/other existing credit,domestic appliance,311,100<=X<500,4<=X<7,1,male mar/wid,guarantor,1,real estate,20,stores,own,1,skilled,1,none,yes,bad
>=200,4,all paid,domestic appliance,450,500<=X<1000,1<=X<4,1,male single,guarantor,1,car,20,stores,for free,1,skilled,1,none,yes,bad
0<=X<200,4,all paid,domestic appliance,395,500<=X<1000,4<=X<7,1,male mar/wid,co applicant,1,car,24,stores,for free,1,skilled,1,none,yes,bad
0<=X<200,4,critical/other existing credit,domestic appliance,276,<100,4<=X<7,1,male mar/wid,guarantor,1,real estate,19,stores,own,1,skilled,1,none,yes,bad
0<=X<200,4,critical/other existing credit,domestic appliance,256,<100,4<=X<7,1,male single,guarantor,1,real estate,19,stores,own,1,skilled,1,none,yes,bad
>=200,4,all paid,domestic appliance,381,<100,4<=X<7,1,male single,co applicant,1,life insurance,24,stores,own,1,skilled,1,yes,yes,bad
0<=X<200,4,all paid,domestic appliance,585,<100,4<=X<7,1,male mar/wid,guarantor,1,no known property,20,stores,for free,1,skilled,1,none,yes,bad
>=200,4,critical/other existing credit,domestic appliance,422,no known savings,4<=X<7,1,male mar/wid,guarantor,1,real estate,20,stores,own,1,skilled,1,none,yes,bad
>=200,4,all paid,domestic appliance,423,<100,1<=X<4,1,male mar/wid,co applicant,1,car,24,stores,own,1,skilled,1,yes,yes,bad
>=200,4,all paid,domestic appliance,365,100<=X<500,4<=X<7,1,male single,guarantor,1,life insurance,20,stores,for free,1,skilled,1,none,yes,bad
>=200,4,critical/other existing credit,domestic appliance,488,500<=X<1000,1<=X<4,1,male single,co applicant,1,real estate,24,stores,own,1,skilled,1,yes,yes,bad
>=200,4,critical/other existing credit,domestic appliance,366,<100,1<=X<4,1,male single,guarantor,1,real estate,19,stores,own,1,skilled,1,none,yes,bad
0<=X<200,4,all paid,domestic appliance,485,<100,1<=X<4,1,male single,co applicant,1,life insurance,24,stores,rent,1,skilled,1,none,yes,bad
0<=X<200,4,all paid,domestic appliance,550,<100,4<=X<7,1,male mar/wid,co applicant,1,no known property,24,stores,own,1,skilled,1,yes,yes,bad
0<=X<200,4,critical/other existing credit,domestic appliance,452,no known savings,1<=X<4,1,male single,co applicant,1,real estate,24,stores,own,1,skilled,1,yes,yes,bad
0<=X<200,4,no credits/all paid,domestic appliance,420,100<=X<500,1<=X<4,1,male mar/wid,co applicant,1,real estate,24,stores,own,1,skilled,1,yes,yes,bad
0<=X<200,4,critical/other existing credit,domestic appliance,284,500<=X<1000,4<=X<7,1,male single,co applicant,1,real estate,24,stores,own,1,skilled,1,yes,yes,bad
>=200,4,critical/other existing credit,domestic appliance,461,500<=X<1000,4<=X<7,1,male single,co applicant,1,real estate,24,stores,own,1,skilled,1,yes,yes,bad
0<=X<200,4,all paid,domestic appliance,375,no known savings,1<=X<4,1,male mar/wid,guarantor,1,life insurance,20,stores,for free,1,skilled,1,none,yes,bad
>=200,4,all paid,domestic appliance,398,500<=X<1000,4<=X<7,1,male mar/wid,co applicant,1,no known property,24,stores,own,1,skilled,1,yes,yes,bad
0<=X<200,4,no credits/all paid,domestic appliance,377,no known savings,1<=X<4,1,male single,co applicant,1,real estate,24,stores,own,1,skilled,1,yes,yes,bad
0<=X<200,4,critical/other existing credit,domestic appliance,272,500<=X<1000,4<=X<7,1,male mar/wid,guarantor,1,real estate,20,stores,own,1,skilled,1,none,yes,bad
0<=X<200,4,all paid,domestic appliance,462,500<=X<1000,4<=X<7,1,male mar/wid,guarantor,1,car,20,stores,for free,1,skilled,1,none,yes,bad
>=200,4,all paid,domestic appliance,307,no known savings,1<=X<4,1,male single,co applicant,1,no known property,24,stores,for free,1,skilled,1,none,yes,bad
>=200,4,all paid,domestic appliance,493,500<=X<1000,4<=X<7,1,male single,guarantor,1,no known property,21,stores,for free,1,skilled,1,none,yes,bad
>=200,4,no credits/all paid,domestic appliance,303,500<=X<1000,1<=X<4,1,male mar/wid,co applicant,1,real estate,24,stores,own,1,skilled,1,yes,yes,bad
>=200,4,all paid,domestic appliance,252,<100,4<=X<7,1,male mar/wid,guarantor,1,car,20,stores,for free,1,skilled,1,none,yes,bad
0<=X<200,4,no credits/all paid,domestic appliance,361,no known savings,1<=X<4,1,male single,guarantor,1,real estate,20,stores,own,1,skilled,1,none,yes,bad
0<=X<200,4,all paid,domestic appliance,538,500<=X<1000,4<=X<7,1,male mar/wid,co applicant,1,life insurance,24,stores,own,1,skilled,1,yes,yes,bad
>=200,4,critical/other existing credit,domestic appliance,508,no known savings,4<=X<7,1,male mar/wid,guarantor,1,real estate,20,stores,own,1,skilled,1,none,yes,bad
>=200,4,all paid,domestic appliance,464,<100,4<=X<7,1,male single,guarantor,1,car,21,stores,for free,1,skilled,1,none,yes,bad
>=200,4,all paid,domestic appliance,435,no known savings,4<=X<7,1,male single,guarantor,1,no known property,20,stores,for free,1,skilled,1,none,yes,bad
0<=X<200,4,all paid,domestic appliance,396,no known savings,1<=X<4,1,male single,co applicant,1,car,24,stores,own,1,skilled,1,yes,yes,bad
>=200,4,no credits/all paid,domestic appliance,331,100<=X<500,1<=X<4,1,male mar/wid,co applicant,1,real estate,24,stores,own,1,skilled,1,yes,yes,bad
>=200,4,all paid,domestic appliance,431,100<=X<500,4<=X<7,1,male mar/wid,co applicant,1,life insurance,24,stores,own,1,skilled,1,yes,yes,bad
>=200,4,all paid,domestic appliance,306,500<=X<1000,1<=X<4,1,male single,co applicant,1,no known property,24,stores,own,1,skilled,1,yes,yes,bad
0<=X<200,4,critical/other existing credit,domestic appliance,474,no known savings,1<=X<4,1,male single,guarantor,1,real estate,20,stores,own,1,skilled,1,none,yes,bad
>=200,4,no credits/all paid,domestic appliance,452,100<=X<500,4<=X<7,1,male mar/wid,co applicant,1,real estate,24,stores,own,1,skilled,1,yes,yes,bad
0<=X<200,4,no credits/all paid,domestic appliance,273,500<=X<1000,4<=X<7,1,male mar/wid,co applicant,1,real estate,24,stores,own,1,skilled,1,yes,yes,bad
>=200,4,critical/other existing credit,domestic appliance,264,100<=X<500,4<=X<7,1,male single,guarantor,1,real estate,20,stores,own,1,skilled,1,none,yes,bad
0<=X<200,4,critical/other existing credit,domestic appliance,508,<100,4<=X<7,1,male mar/wid,co applicant,1,real estate,24,stores,own,1,skilled,1,yes,yes,bad
0<=X<200,4,no credits/all paid,domestic appliance,260,<100,1<=X<4,1,male mar/wid,co applicant,1,real estate,24,stores,own,1,skilled,1,yes,yes,bad
>=200,4,all paid,domestic appliance,277,<100,1<=X<4,1,male mar/wid,co applicant,1,car,24,stores,own,1,skilled,1,yes,yes,bad
>=200,4,all paid,domestic appliance,547,<100,4<=X<7,1,male mar/wid,co applicant,1,life insurance,24,stores,own,1,skilled,1,yes,yes,bad
0<=X<200,4,critical/other existing credit,domestic appliance,389,500<=X<1000,1<=X<4,1,male mar/wid,co applicant,1,real estate,24,stores,own,1,skilled,1,yes,yes,bad
>=200,4,all paid,domestic appliance,504,<100,4<=X<7,1,male mar/wid,co applicant,1,no known property,24,stores,own,1,skilled,1,yes,yes,bad
>=200,4,critical/other existing credit,domestic appliance,459,100<=X<500,4<=X<7,1,male single,co applicant,1,real estate,20,stores,own,1,skilled,1,none,yes,bad
0<=X<200,4,critical/other existing credit,domestic appliance,362,500<=X<1000,4<=X<7,1,male single,co applicant,1,real estate,24,stores,own,1,skilled,1,yes,yes,bad
0<=X<200,4,no credits/all paid,domestic appliance,507,no known savings,1<=X<4,1,male single,co applicant,1,real estate,24,stores,own,1,skilled,1,none,yes,bad
>=200,4,all paid,domestic appliance,561,500<=X<1000,1<=X<4,1,male mar/wid,co applicant,1,life insurance,24,stores,own,1,skilled,1,yes,yes,bad
>=200,4,critical/other existing credit,domestic appliance,500,500<=X<1000,1<=X<4,1,male mar/wid,co applicant,1,real estate,24,stores,own,1,skilled,1,none,yes,bad
0<=X<200,4,no credits/all paid,domestic appliance,485,no known savings,1<=X<4,1,male mar/wid,guarantor,1,real estate,20,stores,own,1,skilled,1,none,yes,bad
>=200,4,no credits/all paid,domestic appliance,400,<100,1<=X<4,1,male mar/wid,guarantor,1,real estate,20,stores,own,1,skilled,1,none,yes,bad
0<=X<200,4,all paid,domestic appliance,350,100<=X<500,4<=X<7,1,male single,co applicant,1,life insurance,24,stores,own,1,skilled,1,yes,yes,bad
>=200,4,no credits/all paid,domestic appliance,377,500<=X<1000,4<=X<7,1,male single,guarantor,1,real estate,20,stores,own,1,skilled,1,none,yes,bad
>=200,4,critical/other existing credit,domestic appliance,299,<100,1<=X<4,1,male mar/wid,guarantor,1,real estate,19,stores,own,1,skilled,1,none,yes,bad
0<=X<200,4,no credits/all paid,domestic appliance,251,500<=X<1000,1<=X<4,1,male single,guarantor,1,real estate,21,stores,own,1,skilled,1,none,yes,bad
0<=X<200,4,critical/other existing credit,domestic appliance,420,no known savings,1<=X<4,1,male mar/wid,guarantor,1,real estate,19,stores,own,1,skilled,1,none,yes,bad
>=200,4,critical/other existing credit,domestic appliance,251,100<=X<500,1<=X<4,1,male single,co applicant,1,real estate,24,stores,own,1,skilled,1,yes,yes,bad
>=200,4,critical/other existing credit,domestic appliance,347,<100,4<=X<7,1,male mar/wid,guarantor,1,real estate,21,stores,own,1,skilled,1,none,yes,bad
0<=X<200,4,all paid,domestic appliance,282,500<=X<1000,4<=X<7,1,male mar/wid,co applicant,1,life insurance,24,stores,own,1,skilled,1,yes,yes,bad
0<=X<200,4,critical/other existing credit,domestic appliance,377,100<=X<500,4<=X<7,1,male mar/wid,co applicant,1,real estate,24,stores,own,1,skilled,1,yes,yes,bad
>=200,4,all paid,domestic appliance,570,<100,1<=X<4,1,male single,guarantor,1,car,20,stores,for free,1,skilled,1,none,yes,bad
0<=X<200,4,all paid,domestic appliance,589,<100,4<=X<7,1,male single,co applicant,1,no known property,24,stores,own,1,skilled,1,yes,yes,bad
0<=X<200,4,all paid,domestic appliance,608,no known savings,4<=X<7,1,male single,guarantor,1,life insurance,19,stores,for free,1,skilled,1,none,yes,bad
0<=X<200,4,all paid,domestic appliance,329,100<=X<500,4<=X<7,1,male mar/wid,co applicant,1,car,24,stores,rent,1,skilled,1,none,yes,bad
0<=X<200,4,critical/other existing credit,domestic appliance,489,500<=X<1000,1<=X<4,1,male single,guarantor,1,real estate,20,stores,own,1,skilled,1,none,yes,bad
0<=X<200,4,critical/other existing credit,domestic appliance,292,<100,4<=X<7,1,male mar/wid,guarantor,1,real estate,19,stores,own,1,skilled,1,none,yes,bad
0<=X<200,4,all paid,domestic appliance,458,100<=X<500,1<=X<4,1,male mar/wid,co applicant,1,car,24,stores,own,1,skilled,1,yes,yes,bad
>=200,4,no credits/all paid,domestic appliance,271,<100,1<=X<4,1,male single,guarantor,1,real estate,19,stores,own,1,skilled,1,none,yes,bad
>=200,4,all paid,domestic appliance,580,<100,1<=X<4,1,male single,co applicant,1,life insurance,24,stores,own,1,skilled,1,yes,yes,bad
