checking_status,duration,credit_history,purpose,credit_amount,savings_status,employment,installment_commitment,personal_status,other_parties,residence_since,property_magnitude,age,other_payment_plans,housing,existing_credits,job,num_dependents,own_telephone,foreign_worker,class
0<=X<200,6,existing paid,domestic appliance,15260,no known savings,<1,2,male single,none,1,real estate,22,none,for free,3,unemp/unskilled non res,1,yes,no,good
0<=X<200,6,critical/other existing credit,radio/tv,16662,no known savings,4<=X<7,4,male single,none,1,car,21,none,for free,3,unskilled resident,1,yes,no,bad
0<=X<200,6,existing paid,retraining,15062,no known savings,1<=X<4,3,male single,none,1,real estate,22,none,for free,1,skilled,1,yes,no,good
0<=X<200,5,critical/other existing credit,domestic appliance,6069,no known savings,unemployed,4,male single,none,1,life insurance,21,none,for free,3,unskilled resident,1,yes,no,bad
no checking,4,delayed previously,retraining,1226,no known savings,>=7,1,male single,none,1,life insurance,21,none,for free,2,unemp/unskilled non res,1,yes,no,bad
0<=X<200,5,critical/other existing credit,radio/tv,4925,no known savings,>=7,4,male single,none,1,car,22,none,for free,2,unskilled resident,1,yes,no,bad
no checking,5,delayed previously,retraining,13511,no known savings,<1,4,male single,none,1,life insurance,21,none,for free,2,high qualif/self emp/mgmt,1,yes,no,bad
no checking,5,existing paid,retraining,15838,no known savings,<1,4,male single,none,1,life insurance,22,none,for free,1,unemp/unskilled non res,1,yes,no,bad
no checking,4,no credits/all paid,domestic appliance,301,no known savings,>=7,2,male single,none,1,car,21,none,for free,2,skilled,1,yes,no,good
0<=X<200,5,critical/other existing credit,retraining,8507,no known savings,>=7,4,male single,none,1,car,22,none,for free,1,unskilled resident,1,yes,no,bad
no checking,6,critical/other existing credit,furniture/equipment,4319,no known savings,>=7,4,male single,none,1,real estate,20,none,for free,2,unskilled resident,1,yes,no,bad
no checking,6,critical/other existing credit,domestic appliance,544,no known savings,>=7,4,male single,none,1,real estate,22,none,for free,3,unskilled resident,1,yes,no,bad
0<=X<200,6,existing paid,domestic appliance,796,no known savings,>=7,3,male single,none,1,car,21,none,for free,2,high qualif/self emp/mgmt,1,yes,no,good
no checking,6,critical/other existing credit,retraining,17649,no known savings,4<=X<7,4,male single,none,1,car,21,none,for free,3,unskilled resident,1,yes,no,bad
no checking,4,no credits/all paid,domestic appliance,566,no known savings,>=7,2,male single,none,1,real estate,21,none,for free,3,high qualif/self emp/mgmt,1,yes,no,bad
0<=X<200,5,critical/other existing credit,furniture/equipment,9860,no known savings,>=7,4,male single,none,1,car,22,none,for free,1,unskilled resident,1,yes,no,bad
0<=X<200,5,delayed previously,retraining,15014,no known savings,1<=X<4,1,male single,none,1,real estate,22,none,for free,2,unemp/unskilled non res,1,yes,no,good
0<=X<200,5,critical/other existing credit,retraining,14433,no known savings,1<=X<4,4,male single,none,1,car,20,none,for free,2,unskilled resident,1,yes,no,bad
no checking,6,critical/other existing credit,retraining,6542,no known savings,>=7,4,male single,none,1,car,22,none,for free,2,unskilled resident,1,yes,no,bad
no checking,6,critical/other existing credit,radio/tv,13435,no known savings,1<=X<4,4,male single,none,1,life insurance,22,none,for free,3,unskilled resident,1,yes,no,bad
no checking,6,no credits/all paid,retraining,13150,no known savings,1<=X<4,1,male single,none,1,real estate,20,bank,for free,1,skilled,1,yes,no,good
no checking,5,critical/other existing credit,furniture/equipment,8906,no known savings,4<=X<7,4,male single,none,1,real estate,21,none,for free,3,unskilled resident,1,yes,no,bad
0<=X<200,5,critical/other existing credit,radio/tv,17395,no known savings,<1,4,male single,none,1,car,22,none,for free,3,unskilled resident,1,yes,no,bad
0<=X<200,6,critical/other existing credit,furniture/equipment,6778,no known savings,>=7,4,male single,none,1,life insurance,20,none,for free,2,unskilled resident,1,yes,no,bad
0<=X<200,5,existing paid,domestic appliance,15643,no known savings,1<=X<4,2,male single,none,1,car,22,none,for free,2,high qualif/self emp/mgmt,1,yes,no,good
0<=X<200,4,existing paid,retraining,15561,no known savings,4<=X<7,2,male single,none,1,real estate,20,none,for free,1,high qualif/self emp/mgmt,1,yes,no,good
0<=X<200,6,critical/other existing credit,domestic appliance,990,no known savings,>=7,4,male single,none,1,car,21,none,for free,1,unskilled resident,1,yes,no,bad
0<=X<200,4,delayed previously,domestic appliance,15785,no known savings,4<=X<7,3,male single,none,1,real estate,21,none,for free,1,high qualif/self emp/mgmt,1,yes,no,good
no checking,4,critical/other existing credit,furniture/equipment,8584,no known savings,>=7,4,male single,none,1,car,22,none,for free,3,unskilled resident,1,yes,no,bad
0<=X<200,6,delayed previously,domestic appliance,516,no known savings,unemployed,3,male single,none,1,real estate,22,none,for free,1,high qualif/self emp/mgmt,1,yes,no,good
0<=X<200,5,critical/other existing credit,furniture/equipment,5938,no known savings,unemployed,4,male single,none,1,life insurance,22,none,for free,3,unskilled resident,1,yes,no,bad
no checking,5,existing paid,retraining,15660,no known savings,4<=X<7,2,male single,none,1,real estate,22,none,for free,3,skilled,1,yes,no,good
0<=X<200,5,no credits/all paid,domestic appliance,953,no known savings,unemployed,3,male single,none,1,real estate,21,none,for free,3,unemp/unskilled non res,1,yes,no,good
no checking,5,critical/other existing credit,retraining,9562,no known savings,unemployed,4,male single,none,1,life insurance,20,none,for free,1,unskilled resident,1,yes,no,bad
no checking,5,delayed previously,domestic appliance,1462,no known savings,>=7,1,male single,none,1,real estate,20,none,for free,2,skilled,1,yes,no,good
0<=X<200,4,delayed previously,domestic appliance,15545,no known savings,1<=X<4,3,male single,none,1,real estate,21,none,for free,2,skilled,1,yes,no,good
no checking,5,critical/other existing credit,furniture/equipment,760,no known savings,unemployed,4,male single,none,1,car,21,none,for free,1,unskilled resident,1,yes,no,bad
0<=X<200,5,existing paid,domestic appliance,18228,no known savings,4<=X<7,3,male single,none,1,real estate,22,none,for free,2,unemp/unskilled non res,1,yes,no,good
no checking,5,critical/other existing credit,furniture/equipment,4005,no known savings,>=7,4,male single,none,1,real estate,21,none,for free,2,unskilled resident,1,yes,no,bad
no checking,5,existing paid,domestic appliance,1395,no known savings,>=7,1,male single,none,1,car,22,none,for free,3,skilled,1,yes,no,good
0<=X<200,6,critical/other existing credit,furniture/equipment,16684,no known savings,4<=X<7,4,male single,none,1,real estate,20,none,for free,1,skilled,1,yes,no,bad
0<=X<200,6,delayed previously,retraining,18042,no known savings,4<=X<7,3,male single,none,1,real estate,22,none,for free,1,unemp/unskilled non res,1,yes,no,good
0<=X<200,6,critical/other existing credit,radio/tv,16908,no known savings,<1,4,male single,none,1,car,20,none,for free,3,high qualif/self emp/mgmt,1,yes,no,bad
no checking,5,existing paid,retraining,1063,no known savings,1<=X<4,1,male single,none,1,real estate,22,bank,for free,1,unemp/unskilled non res,1,yes,no,good
0<=X<200,4,critical/other existing credit,furniture/equipment,6892,no known savings,>=7,4,male single,none,1,car,20,none,for free,2,unskilled resident,1,yes,no,bad
no checking,6,critical/other existing credit,furniture/equipment,13624,no known savings,1<=X<4,4,male single,none,1,real estate,22,none,for free,2,unskilled resident,1,yes,no,bad
0<=X<200,6,critical/other existing credit,furniture/equipment,17277,no known savings,4<=X<7,4,male single,none,1,life insurance,21,none,for free,3,unskilled resident,1,yes,no,bad
0<=X<200,6,existing paid,retraining,13463,no known savings,1<=X<4,2,male single,none,1,car,22,none,for free,2,unemp/unskilled non res,1,yes,no,good
no checking,6,critical/other existing credit,radio/tv,12990,no known savings,1<=X<4,4,male single,none,1,real estate,22,none,for free,1,unskilled resident,1,yes,no,bad
0<=X<200,5,existing paid,domestic appliance,13467,no known savings,4<=X<7,1,male single,none,1,real estate,22,none,for free,2,skilled,1,yes,no,good
0<=X<200,5,delayed previously,domestic appliance,17760,no known savings,1<=X<4,4,male single,none,1,real estate,22,none,for free,2,skilled,1,yes,no,bad
0<=X<200,4,existing paid,domestic appliance,787,no known savings,>=7,2,male single,none,1,car,21,none,for free,3,high qualif/self emp/mgmt,1,yes,no,good
no checking,4,critical/other existing credit,domestic appliance,8980,no known savings,<1,4,male single,none,1,real estate,22,none,for free,3,unskilled resident,1,yes,no,bad
no checking,6,delayed previously,retraining,13209,no known savings,4<=X<7,4,male single,none,1,life insurance,21,none,for free,2,skilled,1,yes,no,bad
no checking,4,critical/other existing credit,furniture/equipment,16771,no known savings,4<=X<7,4,male single,none,1,life insurance,22,none,for free,1,unskilled resident,1,yes,no,bad
no checking,5,delayed previously,retraining,13862,no known savings,1<=X<4,2,male single,none,1,car,20,bank,for free,1,high qualif/self emp/mgmt,1,yes,no,good
no checking,4,delayed previously,retraining,1052,no known savings,unemployed,1,male single,none,1,car,22,none,for free,1,unemp/unskilled non res,1,yes,no,good
0<=X<200,5,critical/other existing credit,retraining,8158,no known savings,>=7,4,male single,none,1,real estate,20,none,for free,3,unskilled resident,1,yes,no,bad
0<=X<200,6,no credits/all paid,domestic appliance,17209,no known savings,<1,1,male single,none,1,car,22,none,for free,3,unemp/unskilled non res,1,yes,no,good
no checking,6,critical/other existing credit,domestic appliance,1349,no known savings,unemployed,2,male single,none,1,real estate,20,none,for free,2,unemp/unskilled non res,1,yes,no,bad
0<=X<200,5,critical/other existing credit,furniture/equipment,6535,no known savings,unemployed,4,male single,none,1,real estate,21,none,for free,2,unskilled resident,1,yes,no,bad
no checking,6,no credits/all paid,domestic appliance,16380,no known savings,4<=X<7,3,male single,none,1,car,20,none,for free,2,skilled,1,yes,no,good
0<=X<200,4,no credits/all paid,domestic appliance,13826,no known savings,<1,4,male single,none,1,car,22,none,for free,1,high qualif/self emp/mgmt,1,yes,no,bad
0<=X<200,6,existing paid,domestic appliance,936,no known savings,>=7,2,male single,none,1,real estate,21,none,for free,2,high qualif/self emp/mgmt,1,yes,no,good
no checking,4,delayed previously,domestic appliance,16076,no known savings,1<=X<4,2,male single,none,1,car,22,none,for free,1,unemp/unskilled non res,1,yes,no,good
no checking,6,critical/other existing credit,domestic appliance,9346,no known savings,unemployed,4,male single,none,1,real estate,21,none,for free,3,unskilled resident,1,yes,no,bad
no checking,4,no credits/all paid,domestic appliance,16638,no known savings,<1,1,male single,none,1,car,22,none,for free,3,high qualif/self emp/mgmt,1,yes,no,good
no checking,4,delayed previously,retraining,15609,no known savings,<1,1,male single,none,1,real estate,22,none,for free,2,high qualif/self emp/mgmt,1,yes,no,good
no checking,6,critical/other existing credit,domestic appliance,15823,no known savings,1<=X<4,4,male single,none,1,car,21,none,for free,1,unskilled resident,1,yes,no,bad
0<=X<200,6,critical/other existing credit,furniture/equipment,1945,no known savings,>=7,2,male single,none,1,car,21,none,for free,2,skilled,1,yes,no,bad
no checking,5,critical/other existing credit,furniture/equipment,3659,no known savings,<1,4,male single,none,1,life insurance,21,none,for free,2,unskilled resident,1,yes,no,bad
0<=X<200,6,existing paid,domestic appliance,1181,no known savings,unemployed,2,male single,none,1,real estate,22,none,for free,3,skilled,1,yes,no,bad
0<=X<200,6,critical/other existing credit,domestic appliance,15972,no known savings,4<=X<7,4,male single,none,1,real estate,21,none,for free,2,unskilled resident,1,yes,no,bad
no checking,4,existing paid,retraining,419,no known savings,>=7,1,male single,none,1,car,21,none,for free,3,skilled,1,yes,no,bad
0<=X<200,6,critical/other existing credit,domestic appliance,1391,no known savings,>=7,4,male single,none,1,life insurance,22,none,for free,3,unskilled resident,1,yes,no,bad
no checking,6,critical/other existing credit,domestic appliance,15586,no known savings,4<=X<7,4,male single,none,1,real estate,20,none,for free,3,unskilled resident,1,yes,no,bad
no checking,4,delayed previously,retraining,15966,no known savings,4<=X<7,2,male single,none,1,real estate,21,none,for free,2,unemp/unskilled non res,1,yes,no,good
no checking,5,delayed previously,retraining,1020,no known savings,>=7,1,male single,none,1,real estate,20,none,for free,1,high qualif/self emp/mgmt,1,yes,no,good
0<=X<200,4,critical/other existing credit,domestic appliance,700,no known savings,<1,4,male single,none,1,life insurance,21,none,for free,1,unskilled resident,1,yes,no,bad
no checking,4,critical/other existing credit,domestic appliance,3452,no known savings,>=7,4,male single,none,1,real estate,20,none,for free,2,unskilled resident,1,yes,no,bad
0<=X<200,6,critical/other existing credit,radio/tv,6320,no known savings,>=7,4,male single,none,1,real estate,21,none,for free,1,unskilled resident,1,yes,no,bad
no checking,6,delayed previously,retraining,16867,no known savings,1<=X<4,3,male single,none,1,car,22,bank,for free,1,high qualif/self emp/mgmt,1,yes,no,good
0<=X<200,6,critical/other existing credit,domestic appliance,13417,no known savings,<1,4,male single,none,1,car,21,none,for free,2,unskilled resident,1,yes,no,bad
no checking,5,critical/other existing credit,retraining,7687,no known savings,unemployed,4,male single,none,1,car,21,none,for free,1,unskilled resident,1,yes,no,bad
0<=X<200,6,delayed previously,domestic appliance,17384,no known savings,<1,4,male single,none,1,car,22,none,for free,3,skilled,1,yes,no,bad
0<=X<200,6,critical/other existing credit,retraining,407,no known savings,>=7,4,male single,none,1,car,20,none,for free,1,unskilled resident,1,yes,no,bad
no checking,6,no credits/all paid,domestic appliance,16999,no known savings,1<=X<4,3,male single,none,1,car,21,none,for free,2,unemp/unskilled non res,1,yes,no,good
0<=X<200,5,critical/other existing credit,furniture/equipment,1652,no known savings,>=7,2,male single,none,1,real estate,20,none,for free,3,high qualif/self emp/mgmt,1,yes,no,bad
no checking,5,existing paid,domestic appliance,13045,no known savings,4<=X<7,3,male single,none,1,car,22,none,for free,3,high qualif/self emp/mgmt,1,yes,no,good
no checking,6,critical/other existing credit,retraining,4286,no known savings,>=7,4,male single,none,1,life insurance,21,none,for free,1,unskilled resident,1,yes,no,bad
no checking,4,critical/other existing credit,retraining,12968,no known savings,<1,4,male single,none,1,car,22,none,for free,3,high qualif/self emp/mgmt,1,yes,no,bad
no checking,4,critical/other existing credit,radio/tv,14266,no known savings,1<=X<4,4,male single,none,1,real estate,21,none,for free,3,unskilled resident,1,yes,no,bad
no checking,5,critical/other existing credit,domestic appliance,3879,no known savings,unemployed,4,male single,none,1,car,21,none,for free,3,unskilled resident,1,yes,no,bad
0<=X<200,4,existing paid,domestic appliance,1480,no known savings,1<=X<4,2,male single,co applicant,1,real estate,22,bank,for free,1,unemp/unskilled non res,1,yes,no,good
no checking,5,critical/other existing credit,retraining,18409,no known savings,<1,4,male single,none,1,car,22,none,for free,2,unskilled resident,1,yes,no,bad
no checking,5,critical/other existing credit,furniture/equipment,2127,no known savings,unemployed,4,male single,none,1,car,21,none,for free,2,unskilled resident,1,yes,no,bad
no checking,6,existing paid,domestic appliance,1646,no known savings,1<=X<4,2,male single,none,1,car,21,bank,for free,1,skilled,1,yes,no,good
0<=X<200,6,delayed previously,domestic appliance,16726,no known savings,<1,4,male single,none,1,car,20,none,for free,1,skilled,1,yes,no,bad
0<=X<200,6,existing paid,domestic appliance,1353,no known savings,unemployed,2,male single,none,1,car,22,none,for free,3,skilled,1,yes,no,good
no checking,6,critical/other existing credit,retraining,17213,no known savings,4<=X<7,4,male single,none,1,car,20,none,for free,3,unskilled resident,1,yes,no,bad
0<=X<200,4,delayed previously,retraining,1279,no known savings,>=7,1,male single,none,1,car,22,none,for free,1,unemp/unskilled non res,1,yes,no,good
no checking,5,critical/other existing credit,radio/tv,2528,no known savings,>=7,4,male single,none,1,life insurance,21,none,for free,2,unskilled resident,1,yes,no,bad
0<=X<200,5,critical/other existing credit,furniture/equipment,10069,no known savings,unemployed,4,male single,none,1,car,21,none,for free,2,unskilled resident,1,yes,no,bad
no checking,6,existing paid,retraining,1285,no known savings,unemployed,2,male single,none,1,real estate,21,none,for free,3,skilled,1,yes,no,good
no checking,4,critical/other existing credit,furniture/equipment,10499,no known savings,unemployed,4,male single,none,1,car,22,none,for free,3,unskilled resident,1,yes,no,bad
0<=X<200,5,critical/other existing credit,domestic appliance,1563,no known savings,>=7,1,male single,none,1,car,20,none,for free,2,unemp/unskilled non res,1,yes,no,bad
0<=X<200,4,critical/other existing credit,furniture/equipment,16862,no known savings,<1,4,male single,none,1,car,21,none,for free,1,unskilled resident,1,yes,no,bad
no checking,4,critical/other existing credit,retraining,6198,no known savings,unemployed,4,male single,none,1,life insurance,22,none,for free,2,unskilled resident,1,yes,no,bad
no checking,5,critical/other existing credit,domestic appliance,10704,no known savings,unemployed,4,male single,none,1,car,21,none,for free,3,unskilled resident,1,yes,no,bad
0<=X<200,4,critical/other existing credit,domestic appliance,1830,no known savings,>=7,3,male single,none,1,car,20,none,for free,1,skilled,1,yes,no,bad
0<=X<200,5,critical/other existing credit,radio/tv,958,no known savings,>=7,4,male single,none,1,car,22,none,for free,2,unskilled resident,1,yes,no,bad
no checking,5,existing paid,domestic appliance,12866,no known savings,<1,4,male single,none,1,real estate,21,none,for free,1,unemp/unskilled non res,1,yes,no,bad
0<=X<200,6,critical/other existing credit,radio/tv,11915,no known savings,unemployed,4,male single,none,1,car,22,none,for free,3,unskilled resident,1,yes,no,bad
0<=X<200,4,delayed previously,retraining,1923,no known savings,>=7,2,male single,none,1,car,20,none,for free,1,unemp/unskilled non res,1,yes,no,good
0<=X<200,5,critical/other existing credit,furniture/equipment,18210,no known savings,4<=X<7,4,male single,none,1,car,22,none,for free,2,high qualif/self emp/mgmt,1,yes,no,bad
no checking,6,existing paid,domestic appliance,14009,no known savings,4<=X<7,4,male single,none,1,real estate,21,none,for free,1,high qualif/self emp/mgmt,1,yes,no,bad
no checking,5,existing paid,domestic appliance,17911,no known savings,1<=X<4,4,male single,none,1,life insurance,21,none,for free,2,unemp/unskilled non res,1,yes,no,bad
0<=X<200,6,existing paid,domestic appliance,417,no known savings,1<=X<4,1,male single,none,1,real estate,22,bank,for free,1,high qualif/self emp/mgmt,1,yes,no,good
0<=X<200,5,critical/other existing credit,furniture/equipment,17957,no known savings,1<=X<4,4,male single,none,1,life insurance,22,none,for free,2,unskilled resident,1,yes,no,bad
no checking,4,critical/other existing credit,retraining,13732,no known savings,1<=X<4,4,male single,none,1,real estate,21,none,for free,2,unskilled resident,1,yes,no,bad
0<=X<200,6,delayed previously,domestic appliance,707,no known savings,>=7,2,male single,none,1,real estate,22,none,for free,3,unemp/unskilled non res,1,yes,no,bad
0<=X<200,5,no credits/all paid,retraining,13127,no known savings,1<=X<4,1,male single,none,1,real estate,21,bank,for free,1,unemp/unskilled non res,1,yes,no,good
no checking,4,critical/other existing credit,radio/tv,15085,no known savings,1<=X<4,4,male single,none,1,car,21,none,for free,3,high qualif/self emp/mgmt,1,yes,no,bad
no checking,4,critical/other existing credit,retraining,8188,no known savings,unemployed,4,male single,none,1,car,22,none,for free,3,unskilled resident,1,yes,no,bad
0<=X<200,6,critical/other existing credit,radio/tv,13797,no known savings,1<=X<4,4,male single,none,1,car,21,none,for free,3,skilled,1,yes,no,bad
no checking,6,no credits/all paid,domestic appliance,800,no known savings,>=7,1,male single,none,1,car,20,none,for free,2,unemp/unskilled non res,1,yes,no,bad
no checking,5,delayed previously,retraining,15692,no known savings,<1,4,male single,none,1,life insurance,22,none,for free,3,skilled,1,yes,no,bad
0<=X<200,5,critical/other existing credit,furniture/equipment,7380,no known savings,>=7,4,male single,none,1,real estate,22,none,for free,2,unskilled resident,1,yes,no,bad
no checking,5,delayed previously,retraining,16415,no known savings,4<=X<7,2,male single,none,1,car,21,none,for free,1,skilled,1,yes,no,good
0<=X<200,5,existing paid,domestic appliance,1380,no known savings,>=7,1,male single,none,1,car,21,none,for free,1,high qualif/self emp/mgmt,1,yes,no,bad
no checking,6,critical/other existing credit,domestic appliance,12397,no known savings,>=7,4,male single,none,1,life insurance,22,none,for free,3,unskilled resident,1,yes,no,bad
no checking,6,critical/other existing credit,furniture/equipment,4640,no known savings,>=7,4,male single,none,1,life insurance,20,none,for free,1,unskilled resident,1,yes,no,bad
no checking,5,no credits/all paid,domestic appliance,14916,no known savings,1<=X<4,3,male single,none,1,real estate,21,none,for free,3,skilled,1,yes,no,good
no checking,6,existing paid,retraining,15583,no known savings,4<=X<7,3,male single,none,1,real estate,22,none,for free,3,unemp/unskilled non res,1,yes,no,good
0<=X<200,4,critical/other existing credit,retraining,1916,no known savings,4<=X<7,4,male single,none,1,real estate,20,none,for free,1,unskilled resident,1,yes,no,bad
no checking,6,no credits/all paid,retraining,15692,no known savings,4<=X<7,4,male single,none,1,car,22,none,for free,2,unemp/unskilled non res,1,yes,no,bad
no checking,6,delayed previously,domestic appliance,1052,no known savings,>=7,2,male single,none,1,real estate,20,none,for free,2,skilled,1,yes,no,good
no checking,5,critical/other existing credit,furniture/equipment,18169,no known savings,1<=X<4,4,male single,none,1,real estate,22,none,for free,3,unemp/unskilled non res,1,yes,no,bad
0<=X<200,4,no credits/all paid,retraining,262,no known savings,>=7,2,male single,none,1,car,21,none,for free,3,high qualif/self emp/mgmt,1,yes,no,good
0<=X<200,5,delayed previously,domestic appliance,1536,no known savings,unemployed,2,male single,none,1,real estate,22,none,for free,3,skilled,1,yes,no,good
no checking,5,critical/other existing credit,domestic appliance,17951,no known savings,<1,4,male single,none,1,car,20,none,for free,3,unskilled resident,1,yes,no,bad
0<=X<200,5,existing paid,domestic appliance,256,no known savings,unemployed,1,male single,none,1,car,20,none,for free,2,skilled,1,yes,no,good
0<=X<200,5,critical/other existing credit,radio/tv,9345,no known savings,unemployed,4,male single,none,1,real estate,22,none,for free,1,unskilled resident,1,yes,no,bad
0<=X<200,6,delayed previously,domestic appliance,17640,no known savings,1<=X<4,4,male single,none,1,life insurance,20,none,for free,3,high qualif/self emp/mgmt,1,yes,no,bad
no checking,6,critical/other existing credit,retraining,1546,no known savings,>=7,4,male single,none,1,real estate,21,none,for free,2,unskilled resident,1,yes,no,bad
0<=X<200,6,critical/other existing credit,radio/tv,17492,no known savings,1<=X<4,4,male single,none,1,life insurance,22,none,for free,3,unskilled resident,1,yes,no,bad
0<=X<200,6,no credits/all paid,retraining,14867,no known savings,1<=X<4,3,male single,none,1,car,20,bank,for free,1,skilled,1,yes,no,good
no checking,6,existing paid,domestic appliance,13618,no known savings,1<=X<4,3,male single,none,1,car,22,none,for free,1,unemp/unskilled non res,1,yes,no,good
0<=X<200,5,delayed previously,domestic appliance,718,no known savings,1<=X<4,1,male single,none,1,car,21,bank,for free,1,unemp/unskilled non res,1,yes,no,good
0<=X<200,4,delayed previously,retraining,12796,no known savings,1<=X<4,2,male single,none,1,real estate,22,none,for free,2,high qualif/self emp/mgmt,1,yes,no,good
no checking,4,critical/other existing credit,retraining,373,no known savings,>=7,3,male single,none,1,real estate,20,none,for free,3,high qualif/self emp/mgmt,1,yes,no,bad
no checking,5,critical/other existing credit,domestic appliance,8878,no known savings,>=7,4,male single,none,1,real estate,22,none,for free,2,unskilled resident,1,yes,no,bad
0<=X<200,6,delayed previously,domestic appliance,14065,no known savings,<1,4,male single,none,1,car,21,none,for free,1,skilled,1,yes,no,bad
no checking,5,delayed previously,domestic appliance,840,no known savings,1<=X<4,1,male single,co applicant,1,car,21,bank,for free,1,unemp/unskilled non res,1,yes,no,good
0<=X<200,5,critical/other existing credit,retraining,10765,no known savings,unemployed,4,male single,none,1,life insurance,20,none,for free,3,unskilled resident,1,yes,no,bad
no checking,6,critical/other existing credit,domestic appliance,735,no known savings,unemployed,2,male single,none,1,real estate,22,none,for free,3,skilled,1,yes,no,bad
0<=X<200,4,critical/other existing credit,retraining,3337,no known savings,<1,4,male single,none,1,life insurance,21,none,for free,3,skilled,1,yes,no,bad
no checking,5,critical/other existing credit,furniture/equipment,3435,no known savings,unemployed,4,male single,none,1,life insurance,21,none,for free,2,unskilled resident,1,yes,no,bad
no checking,4,no credits/all paid,retraining,15705,no known savings,1<=X<4,3,male single,none,1,car,21,none,for free,3,skilled,1,yes,no,good
0<=X<200,5,no credits/all paid,domestic appliance,14513,no known savings,4<=X<7,3,male single,none,1,car,22,none,for free,1,unemp/unskilled non res,1,yes,no,good
0<=X<200,6,no credits/all paid,retraining,4067,no known savings,1<=X<4,3,male single,none,1,real estate,22,none,for free,3,skilled,1,yes,no,good
no checking,6,delayed previously,domestic appliance,13182,no known savings,4<=X<7,1,male single,none,1,real estate,21,none,for free,1,skilled,1,yes,no,good
no checking,5,existing paid,domestic appliance,970,no known savings,4<=X<7,4,male single,none,1,life insurance,22,none,for free,1,skilled,1,yes,no,bad
0<=X<200,6,critical/other existing credit,retraining,9514,no known savings,<1,4,male single,none,1,car,22,none,for free,1,unskilled resident,1,yes,no,bad
no checking,6,no credits/all paid,retraining,18273,no known savings,4<=X<7,1,male single,none,1,car,20,none,for free,1,skilled,1,yes,no,good
no checking,6,critical/other existing credit,domestic appliance,13370,no known savings,<1,4,male single,none,1,life insurance,20,none,for free,2,skilled,1,yes,no,bad
0<=X<200,5,critical/other existing credit,radio/tv,15595,no known savings,<1,4,male single,none,1,car,21,none,for free,3,unskilled resident,1,yes,no,bad
no checking,6,no credits/all paid,retraining,778,no known savings,>=7,1,male single,none,1,real estate,21,none,for free,3,unemp/unskilled non res,1,yes,no,good
0<=X<200,6,critical/other existing credit,retraining,7421,no known savings,unemployed,4,male single,none,1,life insurance,22,none,for free,2,unskilled resident,1,yes,no,bad
0<=X<200,4,critical/other existing credit,domestic appliance,11048,no known savings,>=7,4,male single,none,1,real estate,21,none,for free,2,unskilled resident,1,yes,no,bad
0<=X<200,6,critical/other existing credit,furniture/equipment,3384,no known savings,>=7,4,male single,none,1,car,22,none,for free,1,unskilled resident,1,yes,no,bad
no checking,4,critical/other existing credit,furniture/equipment,6080,no known savings,>=7,4,male single,none,1,car,22,none,for free,1,unskilled resident,1,yes,no,bad
0<=X<200,6,critical/other existing credit,domestic appliance,5022,no known savings,>=7,4,male single,none,1,life insurance,21,none,for free,3,unskilled resident,1,yes,no,bad
0<=X<200,4,critical/other existing credit,domestic appliance,7991,no known savings,unemployed,4,male single,none,1,car,22,none,for free,3,unskilled resident,1,yes,no,bad
0<=X<200,6,delayed previously,retraining,14606,no known savings,1<=X<4,2,male single,none,1,real estate,21,none,for free,2,skilled,1,yes,no,good
no checking,6,existing paid,retraining,1314,no known savings,>=7,3,male single,none,1,car,21,none,for free,3,unemp/unskilled non res,1,yes,no,good
0<=X<200,4,existing paid,retraining,15958,no known savings,<1,1,male single,none,1,real estate,20,none,for free,3,unemp/unskilled non res,1,yes,no,good
no checking,5,critical/other existing credit,radio/tv,11957,no known savings,unemployed,4,male single,none,1,car,22,none,for free,2,unskilled resident,1,yes,no,bad
0<=X<200,6,critical/other existing credit,furniture/equipment,17451,no known savings,1<=X<4,4,male single,none,1,life insurance,22,none,for free,3,unskilled resident,1,yes,no,bad
no checking,5,critical/other existing credit,retraining,9747,no known savings,unemployed,4,male single,none,1,real estate,22,none,for free,3,unskilled resident,1,yes,no,bad
no checking,6,existing paid,domestic appliance,1737,no known savings,>=7,3,male single,none,1,car,22,none,for free,2,skilled,1,yes,no,good
0<=X<200,6,critical/other existing credit,furniture/equipment,14526,no known savings,1<=X<4,4,male single,none,1,life insurance,21,none,for free,3,unskilled resident,1,yes,no,bad
no checking,6,delayed previously,domestic appliance,13188,no known savings,<1,4,male single,none,1,life insurance,21,none,for free,1,unemp/unskilled non res,1,yes,no,bad
0<=X<200,6,delayed previously,domestic appliance,1292,no known savings,unemployed,2,male single,none,1,real estate,20,none,for free,1,skilled,1,yes,no,good
no checking,4,delayed previously,retraining,14732,no known savings,<1,3,male single,none,1,real estate,21,none,for free,3,skilled,1,yes,no,good
0<=X<200,5,delayed previously,domestic appliance,1850,no known savings,1<=X<4,3,male single,none,1,car,21,bank,for free,1,high qualif/self emp/mgmt,1,yes,no,good
no checking,4,critical/other existing credit,domestic appliance,15426,no known savings,<1,4,male single,none,1,life insurance,22,none,for free,3,unskilled resident,1,yes,no,bad
0<=X<200,6,critical/other existing credit,radio/tv,1483,no known savings,>=7,1,male single,none,1,car,20,none,for free,1,high qualif/self emp/mgmt,1,yes,no,bad
0<=X<200,5,critical/other existing credit,radio/tv,882,no known savings,unemployed,4,male single,none,1,life insurance,21,none,for free,1,unskilled resident,1,yes,no,bad
