checking_status,duration,credit_history,purpose,credit_amount,savings_status,employment,installment_commitment,personal_status,other_parties,residence_since,property_magnitude,age,other_payment_plans,housing,existing_credits,job,num_dependents,own_telephone,foreign_worker,class
>=200,5,all paid,other,594,500<=X<1000,>=7,1,male mar/wid,co applicant,1,car,20,stores,for free,1,high qualif/self emp/mgmt,1,yes,no,good
>=200,8,all paid,other,945,500<=X<1000,<1,2,male mar/wid,none,1,real estate,21,stores,for free,1,high qualif/self emp/mgmt,1,none,no,good
>=200,4,all paid,new car,868,500<=X<1000,<1,4,male mar/wid,co applicant,1,no known property,20,stores,for free,1,high qualif/self emp/mgmt,1,none,no,good
<0,11,all paid,retraining,964,500<=X<1000,<1,4,male mar/wid,none,1,life insurance,20,stores,for free,1,skilled,1,none,no,good
>=200,10,all paid,other,963,500<=X<1000,<1,2,male mar/wid,co applicant,1,real estate,21,stores,for free,1,skilled,1,none,no,good
>=200,6,all paid,other,833,500<=X<1000,<1,4,male mar/wid,co applicant,1,life insurance,19,stores,for free,1,high qualif/self emp/mgmt,1,none,no,good
<0,12,all paid,other,398,500<=X<1000,<1,4,male mar/wid,co applicant,1,life insurance,20,stores,for free,1,high qualif/self emp/mgmt,1,none,no,good
<0,10,all paid,domestic appliance,873,500<=X<1000,<1,4,male mar/wid,co applicant,1,life insurance,20,stores,for free,1,high qualif/self emp/mgmt,1,none,no,good
>=200,8,all paid,new car,980,500<=X<1000,>=7,1,male mar/wid,co applicant,1,car,21,stores,for free,1,high qualif/self emp/mgmt,1,yes,no,good
<0,5,all paid,new car,919,500<=X<1000,<1,4,male mar/wid,co applicant,1,no known property,19,stores,for free,1,high qualif/self emp/mgmt,1,none,no,good
<0,5,all paid,new car,488,500<=X<1000,>=7,1,male mar/wid,co applicant,1,car,21,stores,for free,1,high qualif/self emp/mgmt,1,yes,no,good
>=200,7,all paid,new car,1019,500<=X<1000,<1,4,male mar/wid,none,1,life insurance,21,stores,for free,1,skilled,1,none,no,good
>=200,7,all paid,new car,674,500<=X<1000,>=7,1,male mar/wid,co applicant,1,car,20,stores,for free,1,high qualif/self emp/mgmt,1,yes,no,good
>=200,8,all paid,retraining,425,500<=X<1000,<1,2,male mar/wid,none,1,real estate,20,stores,for free,1,high qualif/self emp/mgmt,1,none,no,good
>=200,10,all paid,other,919,500<=X<1000,<1,4,male mar/wid,co applicant,1,no known property,19,stores,for free,1,high qualif/self emp/mgmt,1,none,no,good
>=200,7,all paid,new car,426,500<=X<1000,<1,4,male mar/wid,none,1,life insurance,21,stores,for free,1,skilled,1,none,no,good
>=200,5,all paid,new car,854,500<=X<1000,<1,2,male mar/wid,none,1,real estate,20,stores,for free,1,high qualif/self emp/mgmt,1,none,no,good
>=200,23,all paid,retraining,765,500<=X<1000,<1,2,male mar/wid,none,1,real estate,21,stores,for free,1,high qualif/self emp/mgmt,1,none,no,good
<0,17,all paid,other,619,500<=X<1000,<1,2,male mar/wid,co applicant,1,real estate,21,stores,for free,1,skilled,1,none,no,good
<0,12,all paid,domestic appliance,440,500<=X<1000,<1,4,male mar/wid,co applicant,1,real estate,21,stores,for free,1,skilled,1,none,no,good
<0,5,all paid,other,713,500<=X<1000,>=7,1,male mar/wid,co applicant,1,car,21,stores,for free,1,high qualif/self emp/mgmt,1,yes,no,good
>=200,13,all paid,other,900,500<=X<1000,>=7,4,male mar/wid,co applicant,1,life insurance,21,stores,for free,1,high qualif/self emp/mgmt,1,yes,no,good
<0,20,all paid,domestic appliance,904,500<=X<1000,unemployed,3,male mar/wid,co applicant,1,real estate,21,stores,for free,1,high qualif/self emp/mgmt,1,none,no,good
>=200,20,all paid,domestic appliance,861,500<=X<1000,>=7,1,male mar/wid,co applicant,1,car,21,stores,for free,1,high qualif/self emp/mgmt,1,yes,no,good
<0,13,all paid,new car,1003,500<=X<1000,<1,4,male mar/wid,none,1,life insurance,20,stores,for free,1,high qualif/self emp/mgmt,1,none,no,good
>=200,12,all paid,other,1045,500<=X<1000,unemployed,4,male mar/wid,co applicant,1,no known property,21,stores,for free,1,high qualif/self emp/mgmt,1,none,no,good
<0,10,all paid,new car,868,500<=X<1000,<1,2,male mar/wid,co applicant,1,real estate,21,stores,for free,1,high qualif/self emp/mgmt,1,none,no,good
<0,10,all paid,retraining,543,500<=X<1000,<1,2,male mar/wid,none,1,real estate,21,stores,for free,1,skilled,1,none,no,good
>=200,10,all paid,new car,966,500<=X<1000,>=7,1,male mar/wid,co applicant,1,car,21,stores,for free,1,high qualif/self emp/mgmt,1,yes,no,good
>=200,13,all paid,retraining,407,500<=X<1000,<1,4,male mar/wid,co applicant,1,no known property,20,stores,for free,1,high qualif/self emp/mgmt,1,none,no,good
<0,9,all paid,domestic appliance,334,500<=X<1000,<1,4,male mar/wid,co applicant,1,no known property,21,stores,for free,1,high qualif/self emp/mgmt,1,none,no,good
>=200,10,all paid,new car,1109,500<=X<1000,<1,2,male mar/wid,none,1,real estate,21,stores,for free,1,skilled,1,none,no,good
>=200,5,all paid,domestic appliance,596,500<=X<1000,>=7,1,male mar/wid,co applicant,1,car,21,stores,for free,1,high qualif/self emp/mgmt,1,yes,no,good
<0,9,all paid,retraining,443,500<=X<1000,<1,4,male mar/wid,co applicant,1,life insurance,20,stores,for free,1,skilled,1,none,no,good
>=200,8,all paid,domestic appliance,786,500<=X<1000,<1,4,male mar/wid,co applicant,1,no known property,20,stores,for free,1,high qualif/self emp/mgmt,1,none,no,good
<0,7,all paid,domestic appliance,292,500<=X<1000,>=7,1,male mar/wid,co applicant,1,car,20,stores,for free,1,high qualif/self emp/mgmt,1,yes,no,good
>=200,8,all paid,retraining,606,500<=X<1000,>=7,1,male mar/wid,co applicant,1,car,19,stores,for free,1,high qualif/self emp/mgmt,1,yes,no,good
>=200,6,all paid,other,757,500<=X<1000,<1,4,male mar/wid,co applicant,1,life insurance,20,stores,for free,1,high qualif/self emp/mgmt,1,none,no,good
<0,5,all paid,other,635,500<=X<1000,>=7,1,male mar/wid,co applicant,1,car,21,stores,for free,1,high qualif/self emp/mgmt,1,yes,no,good
>=200,18,all paid,retraining,436,500<=X<1000,<1,2,male mar/wid,co applicant,1,real estate,20,stores,for free,1,high qualif/self emp/mgmt,1,none,no,good
>=200,6,all paid,retraining,513,500<=X<1000,<1,2,male mar/wid,co applicant,1,real estate,21,stores,for free,1,high qualif/self emp/mgmt,1,none,no,good
<0,6,all paid,new car,940,500<=X<1000,>=7,1,male mar/wid,co applicant,1,car,20,stores,for free,1,high qualif/self emp/mgmt,1,yes,no,good
<0,5,all paid,new car,727,500<=X<1000,<1,4,male mar/wid,co applicant,1,life insurance,19,stores,for free,1,high qualif/self emp/mgmt,1,none,no,good
>=200,9,all paid,other,416,500<=X<1000,<1,2,male mar/wid,none,1,real estate,21,stores,for free,1,high qualif/self emp/mgmt,1,none,no,good
<0,11,all paid,new car,322,500<=X<1000,<1,4,male mar/wid,co applicant,1,no known property,20,stores,for free,1,skilled,1,none,no,good
>=200,7,all paid,retraining,582,500<=X<1000,>=7,2,male mar/wid,none,1,real estate,20,stores,for free,1,skilled,1,yes,no,good
>=200,20,all paid,domestic appliance,755,500<=X<1000,unemployed,3,male mar/wid,co applicant,1,real estate,20,stores,for free,1,skilled,1,none,no,good
<0,8,all paid,retraining,995,500<=X<1000,>=7,1,male mar/wid,co applicant,1,car,21,stores,for free,1,high qualif/self emp/mgmt,1,yes,no,good
>=200,7,all paid,new car,1038,500<=X<1000,<1,2,male mar/wid,co applicant,1,real estate,20,stores,for free,1,high qualif/self emp/mgmt,1,none,no,good
<0,6,all paid,domestic appliance,693,500<=X<1000,<1,4,male mar/wid,none,1,no known property,19,stores,for free,1,skilled,1,none,no,good
<0,7,all paid,other,932,500<=X<1000,<1,4,male mar/wid,none,1,no known property,20,stores,for free,1,skilled,1,none,no,good
>=200,10,all paid,domestic appliance,1087,500<=X<1000,<1,2,male mar/wid,none,1,real estate,20,stores,for free,1,skilled,1,none,no,good
<0,16,all paid,new car,972,500<=X<1000,<1,3,male mar/wid,co applicant,1,real estate,20,stores,for free,1,high qualif/self emp/mgmt,1,none,no,good
<0,8,all paid,new car,466,500<=X<1000,<1,4,male mar/wid,none,1,no known property,20,stores,for free,1,high qualif/self emp/mgmt,1,none,no,good
>=200,8,all paid,new car,692,500<=X<1000,>=7,1,male mar/wid,co applicant,1,car,19,stores,for free,1,high qualif/self emp/mgmt,1,yes,no,good
>=200,7,all paid,other,644,500<=X<1000,unemployed,2,male mar/wid,co applicant,1,real estate,20,stores,for free,1,high qualif/self emp/mgmt,1,none,no,good
<0,19,all paid,new car,980,500<=X<1000,<1,3,male mar/wid,none,1,real estate,19,stores,for free,1,high qualif/self emp/mgmt,1,none,no,good
<0,6,all paid,other,579,500<=X<1000,>=7,1,male mar/wid,co applicant,1,car,20,stores,for free,1,high qualif/self emp/mgmt,1,yes,no,good
<0,12,all paid,retraining,639,500<=X<1000,<1,4,male mar/wid,co applicant,1,life insurance,19,stores,for free,1,skilled,1,none,no,good
<0,12,all paid,other,857,500<=X<1000,<1,4,male mar/wid,co applicant,1,life insurance,20,stores,for free,1,skilled,1,none,no,good
<0,10,all paid,new car,598,500<=X<1000,unemployed,2,male mar/wid,none,1,real estate,20,stores,for free,1,skilled,1,none,no,good
>=200,6,all paid,new car,489,500<=X<1000,>=7,1,male mar/wid,co applicant,1,car,21,stores,for free,1,high qualif/self emp/mgmt,1,yes,no,good
>=200,9,all paid,retraining,680,500<=X<1000,<1,2,male mar/wid,co applicant,1,real estate,20,stores,for free,1,high qualif/self emp/mgmt,1,none,no,good
<0,16,all paid,new car,919,500<=X<1000,<1,2,male mar/wid,co applicant,1,real estate,20,stores,for free,1,skilled,1,none,no,good
>=200,7,all paid,retraining,885,500<=X<1000,>=7,1,male mar/wid,co applicant,1,car,20,stores,for free,1,high qualif/self emp/mgmt,1,yes,no,good
>=200,9,all paid,other,262,500<=X<1000,>=7,2,male mar/wid,co applicant,1,real estate,19,stores,for free,1,skilled,1,yes,no,good
>=200,9,all paid,new car,682,500<=X<1000,>=7,4,male mar/wid,none,1,no known property,20,stores,for free,1,skilled,1,yes,no,good
>=200,6,all paid,retraining,730,500<=X<1000,<1,4,male mar/wid,none,1,life insurance,21,stores,for free,1,high qualif/self emp/mgmt,1,none,no,good
<0,8,all paid,other,803,500<=X<1000,<1,2,male mar/wid,co applicant,1,real estate,20,stores,for free,1,skilled,1,none,no,good
>=200,9,all paid,domestic appliance,1096,500<=X<1000,<1,4,male mar/wid,none,1,no known property,21,stores,for free,1,skilled,1,none,no,good
<0,5,all paid,domestic appliance,589,500<=X<1000,<1,4,male mar/wid,co applicant,1,life insurance,20,stores,for free,1,skilled,1,none,no,good
<0,10,all paid,other,822,500<=X<1000,<1,2,male mar/wid,none,1,real estate,19,stores,for free,1,high qualif/self emp/mgmt,1,none,no,good
>=200,7,all paid,retraining,934,500<=X<1000,<1,2,male mar/wid,none,1,real estate,19,stores,for free,1,high qualif/self emp/mgmt,1,none,no,good
>=200,7,all paid,new car,1100,500<=X<1000,>=7,1,male mar/wid,co applicant,1,car,21,stores,for free,1,high qualif/self emp/mgmt,1,yes,no,good
>=200,6,all paid,other,344,500<=X<1000,<1,2,male mar/wid,none,1,real estate,21,stores,for free,1,skilled,1,none,no,good
<0,9,all paid,new car,858,500<=X<1000,<1,2,male mar/wid,none,1,real estate,20,stores,for free,1,skilled,1,none,no,good
<0,4,all paid,other,552,500<=X<1000,<1,4,male mar/wid,co applicant,1,no known property,20,stores,for free,1,skilled,1,none,no,good
<0,13,all paid,retraining,507,500<=X<1000,unemployed,4,male mar/wid,none,1,no known property,21,stores,for free,1,high qualif/self emp/mgmt,1,none,no,good
>=200,4,all paid,retraining,892,500<=X<1000,>=7,1,male mar/wid,co applicant,1,car,21,stores,for free,1,high qualif/self emp/mgmt,1,yes,no,good
>=200,10,all paid,new car,433,500<=X<1000,<1,2,male mar/wid,none,1,real estate,21,stores,for free,1,high qualif/self emp/mgmt,1,none,no,good
<0,10,all paid,other,261,500<=X<1000,>=7,1,male mar/wid,co applicant,1,car,20,stores,for free,1,high qualif/self emp/mgmt,1,yes,no,good
<0,10,all paid,other,288,500<=X<1000,<1,4,male mar/wid,co applicant,1,no known property,19,stores,for free,1,skilled,1,none,no,good
>=200,8,all paid,other,605,500<=X<1000,>=7,1,male mar/wid,co applicant,1,car,21,stores,for free,1,high qualif/self emp/mgmt,1,yes,no,good
<0,11,all paid,retraining,508,500<=X<1000,<1,4,male mar/wid,co applicant,1,no known property,21,stores,for free,1,high qualif/self emp/mgmt,1,none,no,good
<0,4,all paid,new car,974,500<=X<1000,<1,2,male mar/wid,co applicant,1,real estate,21,stores,for free,1,high qualif/self emp/mgmt,1,none,no,good
>=200,5,all paid,other,1092,500<=X<1000,>=7,1,male mar/wid,co applicant,1,car,21,stores,for free,1,high qualif/self emp/mgmt,1,yes,no,good
<0,17,all paid,new car,494,500<=X<1000,<1,3,male mar/wid,none,1,real estate,20,stores,for free,1,high qualif/self emp/mgmt,1,none,no,good
<0,12,all paid,other,367,500<=X<1000,<1,4,male mar/wid,none,1,no known property,20,stores,for free,1,high qualif/self emp/mgmt,1,none,no,good
<0,9,all paid,new car,607,500<=X<1000,<1,4,male mar/wid,none,1,life insurance,20,stores,for free,1,skilled,1,none,no,good
<0,5,all paid,new car,900,500<=X<1000,<1,2,male mar/wid,co applicant,1,real estate,20,stores,for free,1,skilled,1,none,no,good
<0,7,all paid,new car,972,500<=X<1000,<1,2,male mar/wid,co applicant,1,real estate,21,stores,for free,1,high qualif/self emp/mgmt,1,none,no,good
<0,4,all paid,other,915,500<=X<1000,<1,2,male mar/wid,none,1,real estate,21,stores,for free,1,high qualif/self emp/mgmt,1,none,no,good
>=200,7,all paid,new car,345,500<=X<1000,<1,2,male mar/wid,co applicant,1,real estate,19,stores,for free,1,high qualif/self emp/mgmt,1,none,no,good
>=200,8,all paid,retraining,1033,500<=X<1000,<1,4,male mar/wid,none,1,no known property,20,stores,for free,1,high qualif/self emp/mgmt,1,none,no,good
>=200,5,all paid,retraining,855,500<=X<1000,<1,2,male mar/wid,none,1,real estate,19,stores,for free,1,skilled,1,none,no,good
<0,13,all paid,retraining,944,500<=X<1000,<1,4,male mar/wid,co applicant,1,life insurance,19,stores,for free,1,high qualif/self emp/mgmt,1,none,no,good
>=200,6,all paid,other,1025,500<=X<1000,<1,2,male mar/wid,none,1,real estate,20,stores,for free,1,skilled,1,none,no,good
