checking_status,duration,credit_history,purpose,credit_amount,savings_status,employment,installment_commitment,personal_status,other_parties,residence_since,property_magnitude,age,other_payment_plans,housing,existing_credits,job,num_dependents,own_telephone,foreign_worker,class
>=200,5,all paid,other,533,500<=X<1000,>=7,1,male mar/wid,co applicant,2,car,21,stores,for free,1,unemp/unskilled non res,1,yes,no,good
>=200,5,all paid,education,393,no known savings,>=7,2,male mar/wid,none,1,car,21,stores,for free,1,high qualif/self emp/mgmt,1,yes,no,good
>=200,5,all paid,other,523,no known savings,>=7,2,male mar/wid,none,1,car,19,stores,for free,1,unemp/unskilled non res,1,yes,no,good
>=200,4,all paid,furniture/equipment,862,500<=X<1000,>=7,4,male mar/wid,none,2,no known property,20,stores,for free,1,unemp/unskilled non res,1,yes,yes,good
>=200,5,all paid,furniture/equipment,915,500<=X<1000,>=7,4,male mar/wid,none,1,life insurance,19,stores,for free,1,unemp/unskilled non res,1,yes,yes,good
>=200,5,all paid,education,677,no known savings,>=7,2,male mar/wid,none,1,real estate,21,stores,for free,1,high qualif/self emp/mgmt,1,yes,no,good
>=200,5,all paid,domestic appliance,1007,500<=X<1000,>=7,1,male mar/wid,co applicant,2,car,21,stores,for free,1,unemp/unskilled non res,1,yes,no,good
>=200,4,all paid,furniture/equipment,318,no known savings,>=7,4,male mar/wid,none,2,life insurance,20,stores,for free,1,skilled,1,yes,yes,good
>=200,5,all paid,domestic appliance,510,500<=X<1000,>=7,1,male mar/wid,co applicant,1,real estate,20,stores,for free,1,unemp/unskilled non res,1,yes,no,good
>=200,4,all paid,furniture/equipment,381,500<=X<1000,>=7,4,male mar/wid,none,2,life insurance,19,stores,for free,1,skilled,1,yes,yes,good
>=200,5,all paid,education,668,no known savings,>=7,2,male mar/wid,none,1,real estate,20,stores,for free,1,skilled,1,yes,no,good
>=200,4,all paid,new car,962,500<=X<1000,>=7,3,male mar/wid,none,1,real estate,21,stores,for free,1,unemp/unskilled non res,1,yes,no,good
>=200,5,all paid,furniture/equipment,366,no known savings,>=7,4,male mar/wid,none,2,life insurance,20,stores,for free,1,unemp/unskilled non res,1,yes,yes,good
>=200,5,all paid,furniture/equipment,753,no known savings,>=7,4,male mar/wid,none,2,life insurance,21,stores,for free,1,unemp/unskilled non res,1,yes,yes,good
>=200,5,all paid,retraining,509,500<=X<1000,>=7,2,male mar/wid,none,1,real estate,21,stores,for free,1,skilled,1,yes,no,good
>=200,5,all paid,new car,1040,500<=X<1000,>=7,2,male mar/wid,none,2,car,20,stores,for free,1,unemp/unskilled non res,1,yes,no,good
>=200,4,all paid,education,286,no known savings,>=7,2,male mar/wid,none,2,real estate,21,stores,for free,1,unemp/unskilled non res,1,yes,no,good
>=200,5,all paid,education,654,500<=X<1000,>=7,2,male mar/wid,none,2,car,19,stores,for free,1,unemp/unskilled non res,1,yes,no,good
>=200,5,all paid,furniture/equipment,890,no known savings,>=7,4,male mar/wid,none,1,no known property,20,stores,for free,1,skilled,1,yes,yes,good
>=200,5,all paid,other,407,500<=X<1000,>=7,2,male mar/wid,none,1,real estate,20,stores,for free,1,high qualif/self emp/mgmt,1,yes,no,good
>=200,4,all paid,furniture/equipment,716,no known savings,>=7,4,male mar/wid,none,1,life insurance,20,stores,for free,1,high qualif/self emp/mgmt,1,yes,yes,good
