checking_status,duration,credit_history,purpose,credit_amount,savings_status,employment,installment_commitment,personal_status,other_parties,residence_since,property_magnitude,age,other_payment_plans,housing,existing_credits,job,num_dependents,own_telephone,foreign_worker,class
>=200,5,all paid,new car,537,500<=X<1000,>=7,1,male mar/wid,co applicant,1,car,20,stores,for free,1,high qualif/self emp/mgmt,1,yes,no,good
>=200,11,all paid,other,1060,500<=X<1000,>=7,3,male mar/wid,none,1,real estate,20,stores,for free,1,high qualif/self emp/mgmt,1,yes,no,good
>=200,14,all paid,new car,1020,>=1000,<1,3,male mar/wid,co applicant,1,real estate,21,stores,for free,2,high qualif/self emp/mgmt,1,yes,no,good
>=200,14,all paid,new car,930,500<=X<1000,unemployed,3,male mar/wid,none,1,real estate,20,stores,for free,1,high qualif/self emp/mgmt,1,yes,no,good
>=200,10,all paid,new car,898,<100,<1,3,male mar/wid,none,1,real estate,20,stores,for free,2,high qualif/self emp/mgmt,1,yes,no,good
>=200,14,all paid,other,999,>=1000,<1,3,male mar/wid,none,1,real estate,20,stores,for free,2,high qualif/self emp/mgmt,1,yes,no,good
>=200,8,all paid,retraining,485,500<=X<1000,>=7,1,male mar/wid,co applicant,1,car,20,stores,for free,1,high qualif/self emp/mgmt,1,yes,no,good
>=200,8,all paid,other,431,500<=X<1000,>=7,1,male mar/wid,co applicant,1,car,20,stores,for free,1,high qualif/self emp/mgmt,1,yes,no,good
>=200,9,all paid,other,340,500<=X<1000,>=7,1,male mar/wid,co applicant,1,car,20,stores,for free,1,high qualif/self emp/mgmt,1,yes,no,good
>=200,9,all paid,other,409,500<=X<1000,>=7,1,male mar/wid,co applicant,1,car,19,stores,for free,1,high qualif/self emp/mgmt,1,yes,no,good
>=200,14,all paid,new car,1089,500<=X<1000,>=7,3,male mar/wid,co applicant,1,real estate,19,stores,for free,1,high qualif/self emp/mgmt,1,yes,no,good
>=200,10,all paid,retraining,1024,<100,<1,3,male mar/wid,co applicant,1,real estate,21,stores,for free,2,high qualif/self emp/mgmt,1,yes,no,good
>=200,10,all paid,other,1033,<100,<1,3,male mar/wid,co applicant,1,real estate,21,stores,for free,2,high qualif/self emp/mgmt,1,yes,no,good
>=200,10,all paid,retraining,944,>=1000,<1,3,male mar/wid,co applicant,1,real estate,19,stores,for free,2,high qualif/self emp/mgmt,1,yes,no,good
>=200,10,all paid,other,1079,<100,<1,3,male mar/wid,co applicant,1,real estate,20,stores,for free,2,high qualif/self emp/mgmt,1,yes,no,good
>=200,12,all paid,other,1065,<100,<1,3,male mar/wid,co applicant,1,real estate,20,stores,for free,2,high qualif/self emp/mgmt,1,yes,no,good
>=200,12,all paid,other,1108,>=1000,<1,3,male mar/wid,none,1,real estate,20,stores,for free,2,high qualif/self emp/mgmt,1,yes,no,good
>=200,13,all paid,new car,928,no known savings,>=7,3,male mar/wid,co applicant,1,real estate,21,stores,for free,1,high qualif/self emp/mgmt,1,yes,no,good
>=200,13,all paid,other,935,>=1000,<1,3,male mar/wid,co applicant,1,real estate,20,stores,for free,2,high qualif/self emp/mgmt,1,yes,no,good
>=200,6,all paid,other,364,500<=X<1000,>=7,1,male mar/wid,co applicant,1,car,20,stores,for free,1,high qualif/self emp/mgmt,1,yes,no,good
>=200,12,all paid,new car,1042,<100,<1,3,male mar/wid,none,1,real estate,20,stores,for free,2,high qualif/self emp/mgmt,1,yes,no,good
>=200,10,all paid,retraining,901,no known savings,unemployed,3,male mar/wid,co applicant,1,real estate,21,stores,for free,1,high qualif/self emp/mgmt,1,yes,no,good
>=200,14,all paid,new car,948,>=1000,<1,3,male mar/wid,co applicant,1,real estate,20,stores,for free,2,high qualif/self emp/mgmt,1,yes,no,good
>=200,6,all paid,retraining,309,500<=X<1000,>=7,1,male mar/wid,co applicant,1,car,21,stores,for free,1,high qualif/self emp/mgmt,1,yes,no,good
>=200,12,all paid,new car,1112,>=1000,<1,3,male mar/wid,co applicant,1,real estate,20,stores,for free,2,high qualif/self emp/mgmt,1,yes,no,good
>=200,7,all paid,retraining,490,500<=X<1000,>=7,1,male mar/wid,co applicant,1,car,21,stores,for free,1,high qualif/self emp/mgmt,1,yes,no,good
>=200,9,all paid,other,438,500<=X<1000,>=7,1,male mar/wid,co applicant,1,car,21,stores,for free,1,high qualif/self emp/mgmt,1,yes,no,good
>=200,7,all paid,new car,583,500<=X<1000,>=7,1,male mar/wid,co applicant,1,car,21,stores,for free,1,high qualif/self emp/mgmt,1,yes,no,good
>=200,9,all paid,retraining,511,500<=X<1000,>=7,1,male mar/wid,co applicant,1,car,21,stores,for free,1,high qualif/self emp/mgmt,1,yes,no,good
>=200,8,all paid,other,1059,500<=X<1000,>=7,1,male mar/wid,co applicant,1,real estate,20,stores,for free,1,high qualif/self emp/mgmt,1,yes,no,good
>=200,11,all paid,other,1075,>=1000,<1,3,male mar/wid,none,1,real estate,19,stores,for free,2,high qualif/self emp/mgmt,1,yes,no,good
>=200,14,all paid,retraining,943,>=1000,<1,3,male mar/wid,co applicant,1,real estate,21,stores,for free,2,high qualif/self emp/mgmt,1,yes,no,good
>=200,8,all paid,new car,502,500<=X<1000,>=7,1,male mar/wid,co applicant,1,car,20,stores,for free,1,high qualif/self emp/mgmt,1,yes,no,good
>=200,11,all paid,other,1092,<100,<1,3,male mar/wid,co applicant,1,real estate,21,stores,for free,2,high qualif/self emp/mgmt,1,yes,no,good
>=200,10,all paid,new car,1060,>=1000,<1,3,male mar/wid,none,1,real estate,20,stores,for free,2,high qualif/self emp/mgmt,1,yes,no,good
>=200,9,all paid,other,560,500<=X<1000,>=7,1,male mar/wid,co applicant,1,car,21,stores,for free,1,high qualif/self emp/mgmt,1,yes,no,good
>=200,14,all paid,retraining,963,<100,<1,3,male mar/wid,co applicant,1,real estate,19,stores,for free,2,high qualif/self emp/mgmt,1,yes,no,good
>=200,9,all paid,other,601,500<=X<1000,>=7,1,male mar/wid,co applicant,1,car,20,stores,for free,1,high qualif/self emp/mgmt,1,yes,no,good
>=200,4,all paid,retraining,386,500<=X<1000,>=7,1,male mar/wid,co applicant,1,car,21,stores,for free,1,high qualif/self emp/mgmt,1,yes,no,good
>=200,13,all paid,new car,992,>=1000,<1,3,male mar/wid,co applicant,1,real estate,21,stores,for free,2,high qualif/self emp/mgmt,1,yes,no,good
>=200,10,all paid,other,944,>=1000,<1,3,male mar/wid,co applicant,1,real estate,20,stores,for free,2,high qualif/self emp/mgmt,1,yes,no,good
>=200,9,all paid,retraining,309,500<=X<1000,>=7,1,male mar/wid,co applicant,1,car,20,stores,for free,1,high qualif/self emp/mgmt,1,yes,no,good
>=200,9,all paid,other,279,500<=X<1000,>=7,1,male mar/wid,co applicant,1,car,21,stores,for free,1,high qualif/self emp/mgmt,1,yes,no,good
>=200,12,all paid,new car,1095,<100,<1,3,male mar/wid,none,1,real estate,21,stores,for free,2,high qualif/self emp/mgmt,1,yes,no,good
>=200,11,all paid,retraining,937,<100,<1,3,male mar/wid,none,1,real estate,19,stores,for free,2,high qualif/self emp/mgmt,1,yes,no,good
>=200,11,all paid,other,920,>=1000,<1,3,male mar/wid,none,1,real estate,19,stores,for free,2,high qualif/self emp/mgmt,1,yes,no,good
>=200,12,all paid,retraining,934,500<=X<1000,unemployed,3,male mar/wid,none,1,real estate,20,stores,for free,1,high qualif/self emp/mgmt,1,yes,no,good
>=200,14,all paid,retraining,1026,<100,<1,3,male mar/wid,none,1,real estate,20,stores,for free,2,high qualif/self emp/mgmt,1,yes,no,good
>=200,11,all paid,new car,1007,<100,<1,3,male mar/wid,none,1,real estate,20,stores,for free,2,high qualif/self emp/mgmt,1,yes,no,good
>=200,8,all paid,other,404,500<=X<1000,>=7,1,male mar/wid,co applicant,1,car,21,stores,for free,1,high qualif/self emp/mgmt,1,yes,no,good
>=200,13,all paid,retraining,912,>=1000,<1,3,male mar/wid,co applicant,1,real estate,20,stores,for free,2,high qualif/self emp/mgmt,1,yes,no,good
>=200,13,all paid,new car,953,<100,<1,3,male mar/wid,co applicant,1,real estate,20,stores,for free,2,high qualif/self emp/mgmt,1,yes,no,good
>=200,5,all paid,other,459,500<=X<1000,>=7,1,male mar/wid,co applicant,1,car,20,stores,for free,1,high qualif/self emp/mgmt,1,yes,no,good
>=200,4,all paid,retraining,350,500<=X<1000,>=7,1,male mar/wid,co applicant,1,car,20,stores,for free,1,high qualif/self emp/mgmt,1,yes,no,good
>=200,10,all paid,other,902,500<=X<1000,>=7,3,male mar/wid,co applicant,1,real estate,20,stores,for free,1,high qualif/self emp/mgmt,1,yes,no,good
>=200,12,all paid,other,1085,>=1000,<1,3,male mar/wid,co applicant,1,real estate,21,stores,for free,2,high qualif/self emp/mgmt,1,yes,no,good
>=200,6,all paid,new car,310,500<=X<1000,>=7,1,male mar/wid,co applicant,1,car,20,stores,for free,1,high qualif/self emp/mgmt,1,yes,no,good
>=200,10,all paid,new car,1096,500<=X<1000,unemployed,3,male mar/wid,none,1,real estate,19,stores,for free,1,high qualif/self emp/mgmt,1,yes,no,good
>=200,9,all paid,new car,595,500<=X<1000,>=7,1,male mar/wid,co applicant,1,car,21,stores,for free,1,high qualif/self emp/mgmt,1,yes,no,good
>=200,14,all paid,retraining,1006,>=1000,<1,3,male mar/wid,none,1,real estate,21,stores,for free,2,high qualif/self emp/mgmt,1,yes,no,good
>=200,12,all paid,other,1089,<100,<1,3,male mar/wid,none,1,real estate,19,stores,for free,2,high qualif/self emp/mgmt,1,yes,no,good
>=200,13,all paid,other,987,>=1000,<1,3,male mar/wid,none,1,real estate,20,stores,for free,2,high qualif/self emp/mgmt,1,yes,no,good
>=200,11,all paid,new car,1020,>=1000,<1,3,male mar/wid,co applicant,1,real estate,21,stores,for free,2,high qualif/self emp/mgmt,1,yes,no,good
>=200,14,all paid,retraining,1082,>=1000,<1,3,male mar/wid,none,1,real estate,20,stores,for free,2,high qualif/self emp/mgmt,1,yes,no,good
>=200,10,all paid,other,896,<100,<1,3,male mar/wid,none,1,real estate,19,stores,for free,2,high qualif/self emp/mgmt,1,yes,no,good
>=200,10,all paid,new car,1075,<100,<1,3,male mar/wid,co applicant,1,real estate,21,stores,for free,2,high qualif/self emp/mgmt,1,yes,no,good
>=200,8,all paid,new car,494,500<=X<1000,>=7,1,male mar/wid,co applicant,1,car,21,stores,for free,1,high qualif/self emp/mgmt,1,yes,no,good
>=200,14,all paid,other,1081,<100,<1,3,male mar/wid,co applicant,1,real estate,21,stores,for free,2,high qualif/self emp/mgmt,1,yes,no,good
>=200,7,all paid,other,476,500<=X<1000,>=7,1,male mar/wid,co applicant,1,car,19,stores,for free,1,high qualif/self emp/mgmt,1,yes,no,good
>=200,7,all paid,retraining,299,500<=X<1000,>=7,1,male mar/wid,co applicant,1,car,19,stores,for free,1,high qualif/self emp/mgmt,1,yes,no,good
>=200,10,all paid,new car,960,>=1000,<1,3,male mar/wid,none,1,real estate,19,stores,for free,2,high qualif/self emp/mgmt,1,yes,no,good
>=200,7,all paid,retraining,608,500<=X<1000,>=7,1,male mar/wid,co applicant,1,car,21,stores,for free,1,high qualif/self emp/mgmt,1,yes,no,good
>=200,9,all paid,retraining,460,500<=X<1000,>=7,1,male mar/wid,co applicant,1,car,19,stores,for free,1,high qualif/self emp/mgmt,1,yes,no,good
>=200,7,all paid,other,296,500<=X<1000,>=7,1,male mar/wid,co applicant,1,car,21,stores,for free,1,high qualif/self emp/mgmt,1,yes,no,good
>=200,9,all paid,new car,270,500<=X<1000,>=7,1,male mar/wid,co applicant,1,car,19,stores,for free,1,high qualif/self emp/mgmt,1,yes,no,good
>=200,5,all paid,other,314,500<=X<1000,>=7,1,male mar/wid,co applicant,1,car,20,stores,for free,1,high qualif/self emp/mgmt,1,yes,no,good
>=200,13,all paid,other,1077,<100,<1,3,male mar/wid,none,1,real estate,20,stores,for free,2,high qualif/self emp/mgmt,1,yes,no,good
>=200,9,all paid,new car,298,500<=X<1000,>=7,1,male mar/wid,co applicant,1,car,19,stores,for free,1,high qualif/self emp/mgmt,1,yes,no,good
>=200,12,all paid,retraining,1035,>=1000,<1,3,male mar/wid,none,1,real estate,20,stores,for free,2,high qualif/self emp/mgmt,1,yes,no,good
>=200,10,all paid,retraining,980,<100,<1,3,male mar/wid,co applicant,1,real estate,20,stores,for free,2,high qualif/self emp/mgmt,1,yes,no,good
>=200,9,all paid,new car,489,500<=X<1000,>=7,1,male mar/wid,co applicant,1,car,19,stores,for free,1,high qualif/self emp/mgmt,1,yes,no,good
>=200,14,all paid,other,1011,>=1000,<1,3,male mar/wid,none,1,real estate,20,stores,for free,2,high qualif/self emp/mgmt,1,yes,no,good
>=200,11,all paid,retraining,1106,<100,<1,3,male mar/wid,none,1,real estate,21,stores,for free,2,high qualif/self emp/mgmt,1,yes,no,good
>=200,13,all paid,other,986,<100,<1,3,male mar/wid,none,1,real estate,21,stores,for free,2,high qualif/self emp/mgmt,1,yes,no,good
>=200,10,all paid,other,1078,<100,<1,3,male mar/wid,none,1,real estate,21,stores,for free,2,high qualif/self emp/mgmt,1,yes,no,good
>=200,6,all paid,new car,579,500<=X<1000,>=7,1,male mar/wid,co applicant,1,car,21,stores,for free,1,high qualif/self emp/mgmt,1,yes,no,good
>=200,10,all paid,other,904,no known savings,>=7,3,male mar/wid,co applicant,1,real estate,21,stores,for free,1,high qualif/self emp/mgmt,1,yes,no,good
>=200,12,all paid,new car,895,500<=X<1000,unemployed,3,male mar/wid,none,1,real estate,20,stores,for free,1,high qualif/self emp/mgmt,1,yes,no,good
>=200,8,all paid,retraining,426,500<=X<1000,>=7,1,male mar/wid,co applicant,1,car,21,stores,for free,1,high qualif/self emp/mgmt,1,yes,no,good
>=200,9,all paid,retraining,464,500<=X<1000,>=7,1,male mar/wid,co applicant,1,car,20,stores,for free,1,high qualif/self emp/mgmt,1,yes,no,good
>=200,6,all paid,retraining,385,500<=X<1000,>=7,1,male mar/wid,co applicant,1,car,21,stores,for free,1,high qualif/self emp/mgmt,1,yes,no,good
>=200,4,all paid,new car,276,500<=X<1000,>=7,1,male mar/wid,co applicant,1,car,21,stores,for free,1,high qualif/self emp/mgmt,1,yes,no,good
>=200,12,all paid,other,948,>=1000,<1,3,male mar/wid,none,1,real estate,21,stores,for free,2,high qualif/self emp/mgmt,1,yes,no,good
>=200,12,all paid,other,978,500<=X<1000,unemployed,3,male mar/wid,co applicant,1,real estate,19,stores,for free,1,high qualif/self emp/mgmt,1,yes,no,good
>=200,14,all paid,new car,957,>=1000,<1,3,male mar/wid,none,1,real estate,21,stores,for free,2,high qualif/self emp/mgmt,1,yes,no,good
>=200,5,all paid,other,368,500<=X<1000,>=7,1,male mar/wid,co applicant,1,car,21,stores,for free,1,high qualif/self emp/mgmt,1,yes,no,good
>=200,13,all paid,new car,1046,>=1000,<1,3,male mar/wid,co applicant,1,real estate,21,stores,for free,2,high qualif/self emp/mgmt,1,yes,no,good
>=200,9,all paid,new car,322,500<=X<1000,>=7,1,male mar/wid,co applicant,1,car,20,stores,for free,1,high qualif/self emp/mgmt,1,yes,no,good
>=200,14,all paid,other,1109,<100,<1,3,male mar/wid,co applicant,1,real estate,20,stores,for free,2,high qualif/self emp/mgmt,1,yes,no,good
>=200,14,all paid,new car,1074,<100,<1,3,male mar/wid,none,1,real estate,21,stores,for free,2,high qualif/self emp/mgmt,1,yes,no,good
>=200,10,all paid,other,1091,>=1000,<1,3,male mar/wid,co applicant,1,real estate,19,stores,for free,2,high qualif/self emp/mgmt,1,yes,no,good
>=200,7,all paid,new car,284,500<=X<1000,>=7,1,male mar/wid,co applicant,1,car,19,stores,for free,1,high qualif/self emp/mgmt,1,yes,no,good
>=200,12,all paid,new car,1046,<100,<1,3,male mar/wid,co applicant,1,real estate,20,stores,for free,2,high qualif/self emp/mgmt,1,yes,no,good
>=200,11,all paid,retraining,1054,<100,<1,3,male mar/wid,none,1,real estate,20,stores,for free,2,high qualif/self emp/mgmt,1,yes,no,good
>=200,8,all paid,retraining,363,500<=X<1000,>=7,1,male mar/wid,co applicant,1,car,20,stores,for free,1,high qualif/self emp/mgmt,1,yes,no,good
>=200,5,all paid,new car,282,500<=X<1000,>=7,1,male mar/wid,co applicant,1,car,20,stores,for free,1,high qualif/self emp/mgmt,1,yes,no,good
>=200,9,all paid,new car,613,500<=X<1000,>=7,1,male mar/wid,co applicant,1,car,20,stores,for free,1,high qualif/self emp/mgmt,1,yes,no,good
>=200,13,all paid,retraining,1000,>=1000,<1,3,male mar/wid,co applicant,1,real estate,19,stores,for free,2,high qualif/self emp/mgmt,1,yes,no,good
>=200,5,all paid,retraining,303,500<=X<1000,>=7,1,male mar/wid,co applicant,1,car,19,stores,for free,1,high qualif/self emp/mgmt,1,yes,no,good
>=200,5,all paid,other,523,500<=X<1000,>=7,1,male mar/wid,co applicant,1,car,20,stores,for free,1,high qualif/self emp/mgmt,1,yes,no,good
>=200,5,all paid,new car,577,500<=X<1000,>=7,1,male mar/wid,co applicant,1,car,21,stores,for free,1,high qualif/self emp/mgmt,1,yes,no,good
>=200,6,all paid,other,372,500<=X<1000,>=7,1,male mar/wid,co applicant,1,car,19,stores,for free,1,high qualif/self emp/mgmt,1,yes,no,good
>=200,8,all paid,new car,327,500<=X<1000,>=7,1,male mar/wid,co applicant,1,car,21,stores,for free,1,high qualif/self emp/mgmt,1,yes,no,good
>=200,9,all paid,new car,507,500<=X<1000,>=7,1,male mar/wid,co applicant,1,car,21,stores,for free,1,high qualif/self emp/mgmt,1,yes,no,good
>=200,10,all paid,retraining,916,>=1000,<1,3,male mar/wid,co applicant,1,real estate,19,stores,for free,2,high qualif/self emp/mgmt,1,yes,no,good
>=200,13,all paid,retraining,1023,<100,<1,3,male mar/wid,none,1,real estate,20,stores,for free,2,high qualif/self emp/mgmt,1,yes,no,good
>=200,5,all paid,other,436,500<=X<1000,>=7,1,male mar/wid,co applicant,1,car,19,stores,for free,1,high qualif/self emp/mgmt,1,yes,no,good
>=200,10,all paid,retraining,1008,>=1000,<1,3,male mar/wid,co applicant,1,real estate,20,stores,for free,2,high qualif/self emp/mgmt,1,yes,no,good
>=200,12,all paid,retraining,1109,>=1000,<1,3,male mar/wid,co applicant,1,real estate,20,stores,for free,2,high qualif/self emp/mgmt,1,yes,no,good
>=200,6,all paid,new car,422,500<=X<1000,>=7,1,male mar/wid,co applicant,1,car,21,stores,for free,1,high qualif/self emp/mgmt,1,yes,no,good
>=200,10,all paid,new car,1053,<100,<1,3,male mar/wid,none,1,real estate,21,stores,for free,2,high qualif/self emp/mgmt,1,yes,no,good
>=200,5,all paid,new car,389,500<=X<1000,>=7,1,male mar/wid,co applicant,1,car,21,stores,for free,1,high qualif/self emp/mgmt,1,yes,no,good
>=200,8,all paid,new car,436,500<=X<1000,>=7,1,male mar/wid,co applicant,1,car,21,stores,for free,1,high qualif/self emp/mgmt,1,yes,no,good
>=200,12,all paid,retraining,964,no known savings,>=7,3,male mar/wid,none,1,real estate,19,stores,for free,1,high qualif/self emp/mgmt,1,yes,no,good
>=200,11,all paid,retraining,1064,500<=X<1000,unemployed,3,male mar/wid,none,1,real estate,19,stores,for free,1,high qualif/self emp/mgmt,1,yes,no,good
>=200,6,all paid,retraining,325,500<=X<1000,>=7,1,male mar/wid,co applicant,1,car,20,stores,for free,1,high qualif/self emp/mgmt,1,yes,no,good
>=200,11,all paid,retraining,1086,>=1000,<1,3,male mar/wid,co applicant,1,real estate,21,stores,for free,2,high qualif/self emp/mgmt,1,yes,no,good
>=200,10,all paid,new car,965,>=1000,<1,3,male mar/wid,none,1,real estate,19,stores,for free,2,high qualif/self emp/mgmt,1,yes,no,good
>=200,14,all paid,retraining,988,>=1000,<1,3,male mar/wid,none,1,real estate,20,stores,for free,2,high qualif/self emp/mgmt,1,yes,no,good
>=200,14,all paid,retraining,901,<100,<1,3,male mar/wid,none,1,real estate,21,stores,for free,2,high qualif/self emp/mgmt,1,yes,no,good
>=200,13,all paid,new car,981,<100,<1,3,male mar/wid,none,1,real estate,20,stores,for free,2,high qualif/self emp/mgmt,1,yes,no,good
>=200,13,all paid,retraining,930,<100,<1,3,male mar/wid,none,1,real estate,21,stores,for free,2,high qualif/self emp/mgmt,1,yes,no,good
>=200,7,all paid,new car,390,500<=X<1000,>=7,1,male mar/wid,co applicant,1,car,21,stores,for free,1,high qualif/self emp/mgmt,1,yes,no,good
>=200,12,all paid,other,969,500<=X<1000,unemployed,3,male mar/wid,co applicant,1,real estate,19,stores,for free,1,high qualif/self emp/mgmt,1,yes,no,good
>=200,14,all paid,new car,937,>=1000,<1,3,male mar/wid,none,1,real estate,21,stores,for free,2,high qualif/self emp/mgmt,1,yes,no,good
>=200,4,all paid,other,593,500<=X<1000,>=7,1,male mar/wid,co applicant,1,car,21,stores,for free,1,high qualif/self emp/mgmt,1,yes,no,good
>=200,10,all paid,other,1102,>=1000,<1,3,male mar/wid,none,1,real estate,20,stores,for free,2,high qualif/self emp/mgmt,1,yes,no,good
>=200,13,all paid,other,1077,>=1000,<1,3,male mar/wid,none,1,real estate,20,stores,for free,2,high qualif/self emp/mgmt,1,yes,no,good
>=200,12,all paid,new car,1037,500<=X<1000,unemployed,3,male mar/wid,none,1,real estate,20,stores,for free,1,high qualif/self emp/mgmt,1,yes,no,good
>=200,6,all paid,retraining,401,500<=X<1000,>=7,1,male mar/wid,co applicant,1,car,20,stores,for free,1,high qualif/self emp/mgmt,1,yes,no,good
>=200,8,all paid,other,592,500<=X<1000,>=7,1,male mar/wid,co applicant,1,car,20,stores,for free,1,high qualif/self emp/mgmt,1,yes,no,good
>=200,11,all paid,retraining,907,<100,<1,3,male mar/wid,none,1,real estate,20,stores,for free,2,high qualif/self emp/mgmt,1,yes,no,good
>=200,7,all paid,new car,290,500<=X<1000,>=7,1,male mar/wid,co applicant,1,car,20,stores,for free,1,high qualif/self emp/mgmt,1,yes,no,good
>=200,14,all paid,other,1051,>=1000,<1,3,male mar/wid,co applicant,1,real estate,21,stores,for free,2,high qualif/self emp/mgmt,1,yes,no,good
>=200,4,all paid,other,402,500<=X<1000,>=7,1,male mar/wid,co applicant,1,car,20,stores,for free,1,high qualif/self emp/mgmt,1,yes,no,good
>=200,12,all paid,other,925,no known savings,>=7,3,male mar/wid,none,1,real estate,19,stores,for free,1,high qualif/self emp/mgmt,1,yes,no,good
>=200,11,all paid,retraining,1012,500<=X<1000,>=7,3,male mar/wid,co applicant,1,real estate,21,stores,for free,1,high qualif/self emp/mgmt,1,yes,no,good
>=200,8,all paid,retraining,295,500<=X<1000,>=7,1,male mar/wid,co applicant,1,car,20,stores,for free,1,high qualif/self emp/mgmt,1,yes,no,good
>=200,11,all paid,other,1024,<100,<1,3,male mar/wid,none,1,real estate,21,stores,for free,2,high qualif/self emp/mgmt,1,yes,no,good
>=200,10,all paid,new car,1069,>=1000,<1,3,male mar/wid,co applicant,1,real estate,21,stores,for free,2,high qualif/self emp/mgmt,1,yes,no,good
>=200,14,all paid,retraining,981,<100,<1,3,male mar/wid,none,1,real estate,19,stores,for free,2,high qualif/self emp/mgmt,1,yes,no,good
>=200,10,all paid,new car,1050,>=1000,<1,3,male mar/wid,none,1,real estate,20,stores,for free,2,high qualif/self emp/mgmt,1,yes,no,good
>=200,13,all paid,retraining,971,>=1000,<1,3,male mar/wid,co applicant,1,real estate,19,stores,for free,2,high qualif/self emp/mgmt,1,yes,no,good
>=200,13,all paid,retraining,904,>=1000,<1,3,male mar/wid,co applicant,1,real estate,21,stores,for free,2,high qualif/self emp/mgmt,1,yes,no,good
>=200,5,all paid,other,450,500<=X<1000,>=7,1,male mar/wid,co applicant,1,car,21,stores,for free,1,high qualif/self emp/mgmt,1,yes,no,good
>=200,10,all paid,other,1046,>=1000,<1,3,male mar/wid,none,1,real estate,20,stores,for free,2,high qualif/self emp/mgmt,1,yes,no,good
>=200,12,all paid,other,1094,>=1000,<1,3,male mar/wid,co applicant,1,real estate,21,stores,for free,2,high qualif/self emp/mgmt,1,yes,no,good
>=200,12,all paid,new car,910,>=1000,<1,3,male mar/wid,co applicant,1,real estate,19,stores,for free,2,high qualif/self emp/mgmt,1,yes,no,good
>=200,11,all paid,new car,1055,500<=X<1000,unemployed,3,male mar/wid,co applicant,1,real estate,20,stores,for free,1,high qualif/self emp/mgmt,1,yes,no,good
>=200,7,all paid,other,576,500<=X<1000,>=7,1,male mar/wid,co applicant,1,car,20,stores,for free,1,high qualif/self emp/mgmt,1,yes,no,good
>=200,12,all paid,new car,995,<100,<1,3,male mar/wid,co applicant,1,real estate,20,stores,for free,2,high qualif/self emp/mgmt,1,yes,no,good
<0,6,all paid,other,1026,no known savings,>=7,1,male mar/wid,co applicant,1,car,20,stores,for free,1,high qualif/self emp/mgmt,1,yes,no,good
>=200,14,all paid,other,938,<100,<1,3,male mar/wid,none,1,real estate,20,stores,for free,2,high qualif/self emp/mgmt,1,yes,no,good
>=200,9,all paid,new car,301,500<=X<1000,>=7,1,male mar/wid,co applicant,1,car,20,stores,for free,1,high qualif/self emp/mgmt,1,yes,no,good
>=200,7,all paid,retraining,400,500<=X<1000,>=7,1,male mar/wid,co applicant,1,car,19,stores,for free,1,high qualif/self emp/mgmt,1,yes,no,good
>=200,14,all paid,new car,1059,<100,<1,3,male mar/wid,none,1,real estate,21,stores,for free,2,high qualif/self emp/mgmt,1,yes,no,good
>=200,5,all paid,new car,499,500<=X<1000,>=7,1,male mar/wid,co applicant,1,car,21,stores,for free,1,high qualif/self emp/mgmt,1,yes,no,good
>=200,10,all paid,other,953,<100,<1,3,male mar/wid,co applicant,1,real estate,21,stores,for free,2,high qualif/self emp/mgmt,1,yes,no,good
>=200,7,all paid,other,385,500<=X<1000,>=7,1,male mar/wid,co applicant,1,car,21,stores,for free,1,high qualif/self emp/mgmt,1,yes,no,good
>=200,6,all paid,retraining,307,500<=X<1000,>=7,1,male mar/wid,co applicant,1,car,20,stores,for free,1,high qualif/self emp/mgmt,1,yes,no,good
>=200,9,all paid,new car,277,500<=X<1000,>=7,1,male mar/wid,co applicant,1,car,21,stores,for free,1,high qualif/self emp/mgmt,1,yes,no,good
>=200,12,all paid,retraining,930,>=1000,<1,3,male mar/wid,co applicant,1,real estate,20,stores,for free,2,high qualif/self emp/mgmt,1,yes,no,good
>=200,11,all paid,retraining,1013,<100,<1,3,male mar/wid,co applicant,1,real estate,21,stores,for free,2,high qualif/self emp/mgmt,1,yes,no,good
>=200,10,all paid,retraining,1111,>=1000,<1,3,male mar/wid,co applicant,1,real estate,20,stores,for free,2,high qualif/self emp/mgmt,1,yes,no,good
>=200,10,all paid,other,1049,<100,<1,3,male mar/wid,co applicant,1,real estate,20,stores,for free,2,high qualif/self emp/mgmt,1,yes,no,good
>=200,11,all paid,retraining,998,>=1000,<1,3,male mar/wid,co applicant,1,real estate,21,stores,for free,2,high qualif/self emp/mgmt,1,yes,no,good
>=200,13,all paid,retraining,950,>=1000,<1,3,male mar/wid,co applicant,1,real estate,21,stores,for free,2,high qualif/self emp/mgmt,1,yes,no,good
>=200,13,all paid,other,1024,>=1000,<1,3,male mar/wid,none,1,real estate,20,stores,for free,2,high qualif/self emp/mgmt,1,yes,no,good
>=200,5,all paid,other,437,500<=X<1000,>=7,1,male mar/wid,co applicant,1,car,21,stores,for free,1,high qualif/self emp/mgmt,1,yes,no,good
>=200,4,all paid,other,475,500<=X<1000,>=7,1,male mar/wid,co applicant,1,car,21,stores,for free,1,high qualif/self emp/mgmt,1,yes,no,good
>=200,11,all paid,new car,1038,<100,<1,3,male mar/wid,none,1,real estate,20,stores,for free,2,high qualif/self emp/mgmt,1,yes,no,good
>=200,10,all paid,new car,1040,<100,<1,3,male mar/wid,co applicant,1,real estate,20,stores,for free,2,high qualif/self emp/mgmt,1,yes,no,good
