school,sex,age,address,famsize,Pstatus,Medu,Fedu,Mjob,Fjob,reason,guardian,traveltime,studytime,failures,schoolsup,famsup,paid,activities,nursery,higher,internet,romantic,famrel,freetime,goout,Dalc,Walc,health,absences,G1,G2,G3
GP,F,16,U,GT3,T,2,2,other,other,course,mother,1,2,0,no,no,no,yes,yes,yes,yes,no,4,3,3,1,1,4,1,13,13,14
GP,F,17,U,GT3,T,2,2,other,other,course,mother,1,2,0,no,yes,no,yes,yes,yes,yes,no,4,3,3,1,1,4,2,13,13,14
MS,M,18,U,GT3,T,1,2,other,other,course,mother,2,1,0,no,no,no,yes,yes,yes,yes,no,4,4,3,2,3,5,6,9,9,10
GP,F,17,U,LE3,T,2,3,services,other,course,mother,1,2,0,no,yes,no,no,yes,yes,yes,no,4,3,3,1,3,5,4,12,12,13
GP,M,17,U,GT3,T,1,2,other,other,course,mother,2,1,0,no,no,no,no,yes,yes,yes,no,4,4,5,2,4,5,4,9,9,10
GP,F,16,U,GT3,T,2,2,other,other,course,mother,2,2,0,no,yes,no,yes,yes,yes,yes,no,4,3,3,1,1,4,2,13,13,14
GP,F,17,U,GT3,T,2,2,other,other,course,mother,1,2,0,no,yes,no,yes,yes,yes,yes,no,4,3,3,1,1,4,2,13,13,14
MS,F,17,U,GT3,T,1,1,at_home,other,course,mother,1,1,1,no,yes,no,no,yes,yes,yes,yes,4,3,3,1,1,5,4,8,8,9
GP,F,17,U,GT3,T,2,2,other,other,course,mother,2,2,0,no,no,no,yes,yes,yes,yes,no,4,3,3,1,1,4,2,14,14,14
MS,F,17,U,GT3,T,1,1,other,other,course,mother,1,1,2,no,yes,no,yes,yes,yes,yes,yes,4,4,3,1,1,5,4,8,7,9
MS,F,17,R,GT3,T,1,1,other,other,course,mother,1,1,0,no,yes,no,yes,yes,yes,yes,no,4,3,3,1,1,5,2,7,8,9
MS,F,17,R,GT3,T,2,1,at_home,other,course,mother,1,2,0,no,yes,no,no,yes,yes,no,no,4,3,3,1,1,5,3,8,9,10
MS,M,17,U,GT3,T,1,2,other,other,course,mother,1,1,0,no,no,no,no,yes,yes,yes,no,4,4,5,2,4,5,5,9,7,9
MS,F,17,R,GT3,T,1,2,at_home,other,course,mother,2,1,0,no,no,no,yes,yes,yes,yes,no,4,3,3,1,4,3,2,9,9,10
MS,F,17,U,GT3,T,2,2,other,other,course,mother,1,2,0,no,no,no,yes,yes,yes,yes,no,4,3,3,1,1,3,2,14,14,15
GP,F,16,U,GT3,T,4,4,teacher,services,course,mother,1,2,0,no,yes,no,yes,yes,yes,yes,no,4,3,4,1,3,5,2,12,12,12
MS,F,17,R,GT3,T,1,2,other,other,course,mother,2,1,0,no,no,no,yes,yes,yes,yes,no,4,4,5,2,4,5,4,9,9,10
GP,F,17,U,GT3,T,2,1,other,other,course,mother,1,2,0,no,yes,no,no,yes,yes,yes,no,4,3,3,1,1,3,4,10,10,11
GP,F,16,U,GT3,T,2,2,other,other,course,mother,2,2,0,no,no,no,no,yes,yes,yes,no,4,3,3,1,1,4,2,13,13,14
GP,F,16,U,GT3,T,2,2,other,other,course,mother,2,2,0,no,no,no,yes,yes,yes,yes,no,4,3,3,1,1,4,1,14,14,14
MS,M,17,R,GT3,T,1,2,other,other,course,mother,1,1,0,no,no,no,yes,yes,yes,yes,no,4,4,3,1,3,5,3,9,9,9
MS,F,17,U,GT3,T,2,2,other,other,course,mother,1,2,0,no,no,no,no,yes,yes,no,no,5,3,3,1,1,5,2,11,11,12
GP,F,17,U,GT3,T,2,2,other,other,course,mother,1,2,0,no,yes,no,no,yes,yes,no,no,4,3,3,1,1,5,3,12,12,12
MS,M,17,R,GT3,T,1,2,other,other,course,mother,2,1,0,no,no,no,no,yes,yes,yes,no,4,4,5,2,3,5,3,9,9,10
MS,F,18,U,GT3,T,2,1,at_home,other,course,mother,1,1,0,no,no,no,yes,yes,yes,yes,yes,4,3,3,1,1,5,5,9,9,10
MS,M,17,U,GT3,T,1,2,other,other,course,mother,2,1,0,no,no,no,no,yes,yes,yes,no,4,4,5,2,3,5,3,8,7,9
MS,F,17,U,GT3,T,1,1,other,other,course,mother,1,2,0,no,no,no,no,yes,yes,yes,no,4,4,5,1,3,5,4,7,7,9
MS,F,16,U,GT3,T,1,1,at_home,other,course,mother,1,1,0,no,yes,no,no,yes,yes,yes,no,4,3,3,1,1,5,5,8,8,9
GP,M,17,U,GT3,T,2,3,other,other,course,mother,1,1,0,no,yes,no,yes,yes,yes,yes,no,4,4,5,2,4,5,3,10,10,11
MS,M,17,U,GT3,T,1,2,other,other,course,mother,2,1,0,no,no,no,no,yes,yes,yes,no,4,4,3,2,3,5,5,9,9,10
MS,F,17,R,GT3,T,1,1,at_home,other,course,mother,3,2,0,no,yes,no,no,yes,yes,no,no,4,4,3,1,1,5,4,7,9,9
MS,F,17,U,GT3,T,2,2,other,other,course,mother,1,1,2,no,yes,no,yes,yes,yes,yes,yes,4,4,4,1,1,5,3,8,7,8
GP,F,17,U,GT3,T,2,1,other,other,course,mother,2,1,0,no,no,no,no,yes,yes,yes,no,4,4,3,1,1,5,3,9,10,10
GP,F,17,U,LE3,T,4,3,services,services,course,mother,1,2,0,no,yes,no,no,yes,yes,yes,no,4,3,3,1,1,3,3,12,12,13
MS,F,16,U,GT3,T,1,1,other,other,course,mother,1,1,0,no,yes,no,no,yes,yes,yes,no,4,1,3,1,1,5,4,8,8,9
MS,F,17,U,GT3,T,4,4,other,other,reputation,mother,2,2,0,no,no,no,no,yes,yes,yes,no,4,3,3,1,1,1,1,16,17,17
GP,F,16,U,GT3,T,2,2,other,other,course,mother,1,1,0,no,yes,no,no,yes,yes,yes,no,4,4,3,1,1,5,3,11,11,11
MS,M,18,U,GT3,T,1,1,at_home,other,course,mother,2,1,2,no,no,no,no,yes,no,yes,yes,4,3,3,1,3,5,3,7,7,6
GP,F,17,U,GT3,T,2,3,other,other,reputation,mother,1,2,0,no,yes,no,no,yes,yes,yes,no,4,3,3,1,1,3,4,13,14,14
GP,F,17,U,GT3,T,2,2,other,other,course,mother,1,2,0,no,yes,no,yes,yes,yes,yes,no,4,3,3,1,1,4,2,13,13,14
MS,F,16,R,GT3,T,2,2,other,other,course,mother,2,2,0,no,no,no,no,yes,yes,no,no,4,3,3,1,1,4,1,15,15,16
MS,F,17,R,GT3,T,2,2,other,other,course,mother,2,2,0,no,no,no,yes,yes,yes,no,no,4,3,3,1,1,4,2,14,15,15
GP,F,16,R,GT3,T,2,2,at_home,other,course,mother,2,2,0,no,no,no,yes,yes,yes,no,no,4,3,3,1,1,4,2,14,13,14
MS,M,17,R,GT3,T,1,2,other,other,course,mother,1,1,0,no,no,no,no,yes,yes,yes,no,4,4,5,2,4,5,3,9,9,10
MS,F,17,U,GT3,T,1,1,other,other,course,mother,1,1,0,no,yes,no,no,yes,yes,yes,no,4,4,3,1,3,5,3,8,8,9
MS,F,18,R,GT3,T,1,1,at_home,other,course,mother,3,1,2,no,no,no,no,yes,yes,yes,yes,4,4,3,1,1,2,2,8,7,7
GP,F,17,U,GT3,T,2,2,other,other,reputation,mother,1,2,0,no,yes,no,yes,yes,yes,yes,no,4,3,3,1,1,3,2,16,16,16
MS,M,17,U,GT3,T,1,2,other,other,course,mother,2,1,0,no,yes,no,yes,yes,yes,yes,no,4,4,5,2,3,5,4,9,9,10
MS,M,17,R,GT3,T,1,1,other,other,course,mother,2,1,2,no,no,no,yes,yes,yes,yes,yes,4,5,5,1,1,5,2,8,7,8
MS,M,17,U,GT3,T,1,2,other,other,course,mother,1,1,0,no,yes,no,yes,yes,yes,yes,no,4,4,3,1,3,3,4,8,8,9
GP,F,17,U,GT3,T,4,3,services,other,home,mother,1,2,0,no,yes,no,yes,yes,yes,yes,no,4,3,2,1,1,1,2,15,15,16
GP,M,17,U,GT3,T,3,2,other,other,course,mother,2,1,0,no,no,no,no,yes,yes,yes,no,4,4,5,2,4,5,4,10,10,10
