V1,V6,V10,V12,V13,V14,V15,V2,V3,V4,V5,V7,V8,V9,V11,V16,Class
53,292,12,92.0000000000001,2,-0.999999999999979,3.33066907387547e-16,housemaid,divorced,primary,yes,no,no,unknown,jun,unknown,1
46,52.9999999999996,12,12.0000000000001,3,-0.999999999999986,2.22044604925031e-16,unknown,divorced,tertiary,yes,no,no,unknown,jun,unknown,1
36,2880,12,283,1,-0.999999999999957,-2.22044604925031e-16,housemaid,married,primary,yes,no,no,unknown,jun,unknown,1
50,5164,12,117,5,-1.00000000000004,4.44089209850063e-16,unemployed,divorced,primary,yes,no,no,unknown,jun,unknown,1
39,1221,12,97.0000000000001,1,-0.999999999999957,1.11022302462516e-16,unknown,divorced,unknown,yes,no,no,unknown,jun,unknown,1
36,183,12,167,5,-1.00000000000002,3.33066907387547e-16,housemaid,single,primary,yes,no,no,unknown,jun,unknown,1
49,518,12,223,1,-0.999999999999957,0,housemaid,married,primary,no,yes,no,unknown,jun,unknown,1
43,2478,12,157,1,-0.999999999999957,0,unknown,divorced,secondary,yes,yes,yes,unknown,jun,unknown,1
42,273,12,315,1,-0.99999999999995,-3.33066907387547e-16,housemaid,married,primary,yes,no,no,unknown,jun,unknown,1
37,187,12,165,1,-0.999999999999957,0,housemaid,married,primary,yes,no,no,unknown,jun,unknown,1
57,657,12,344,1,-0.999999999999957,-2.22044604925031e-16,unknown,married,unknown,yes,no,no,unknown,jun,unknown,1
58,657,12,128,2,-0.999999999999972,2.22044604925031e-16,retired,divorced,primary,no,no,no,unknown,jun,success,1
55,113,12,186,1,-0.999999999999957,1.11022302462516e-16,entrepreneur,married,unknown,yes,yes,yes,unknown,jun,unknown,1
49,-178.000000000001,12,84.0000000000002,1,-0.99999999999995,2.22044604925031e-16,entrepreneur,divorced,unknown,yes,no,yes,unknown,jun,unknown,1
40,2082,12,82.0000000000001,1,-0.999999999999957,-2.22044604925031e-16,unknown,divorced,unknown,yes,no,no,unknown,jun,unknown,1
40,3944,12,64.0000000000001,6,-1.00000000000006,5.55111512312578e-16,housemaid,married,primary,yes,no,no,unknown,jun,unknown,1
36,753,12,351,1,-0.99999999999995,-4.44089209850063e-16,housemaid,married,primary,yes,yes,no,unknown,jun,unknown,1
39,292,12,394,1,-0.99999999999995,-2.22044604925031e-16,housemaid,married,primary,no,no,no,unknown,jun,unknown,1
59,3353,12,148,1,-0.999999999999972,-2.22044604925031e-16,unknown,divorced,primary,no,no,no,unknown,jun,success,2
38,2.27373675443232e-13,12,133,1,-0.999999999999957,-2.22044604925031e-16,housemaid,married,primary,no,no,no,unknown,jun,unknown,1
47,137,12,112,1,-0.99999999999995,1.11022302462516e-16,unknown,divorced,unknown,yes,no,yes,unknown,jun,unknown,1
43,-2.27373675443232e-13,12,30.0000000000001,1,-0.999999999999957,2.22044604925031e-16,housemaid,married,primary,no,no,no,unknown,jun,unknown,1
56,1113,12,138,1,-0.999999999999957,0,housemaid,married,primary,yes,no,no,unknown,jun,unknown,1
39,1397,12,10.0000000000001,1,-0.999999999999957,0,housemaid,married,primary,no,yes,no,unknown,jun,unknown,1
40,1291,12,138,1,-0.999999999999957,0,entrepreneur,divorced,secondary,yes,no,yes,unknown,jun,unknown,1
38,506,12,122,1,-0.99999999999995,0,housemaid,married,primary,yes,yes,yes,unknown,jun,unknown,1
55,472,12,80.0000000000001,2,-0.999999999999979,1.11022302462516e-16,housemaid,married,primary,no,no,no,unknown,jun,unknown,1
54,734,12,124,1,-0.999999999999957,1.11022302462516e-16,housemaid,married,primary,yes,no,yes,unknown,jun,unknown,1
40,1041,12,73.0000000000001,1,-0.999999999999957,0,management,divorced,tertiary,yes,yes,no,unknown,jun,unknown,1
47,1610,12,68.0000000000002,1,-0.999999999999957,2.22044604925031e-16,housemaid,married,primary,no,yes,no,unknown,jun,unknown,1
43,664,12,354,1,-0.99999999999995,-3.33066907387547e-16,housemaid,married,primary,yes,yes,no,unknown,jun,unknown,1
45,-2.27373675443232e-13,12,54.0000000000001,1,-0.999999999999957,1.11022302462516e-16,housemaid,married,primary,yes,no,yes,unknown,jun,unknown,1
52,1317,12,58.0000000000001,1,-0.999999999999957,2.22044604925031e-16,unknown,married,unknown,no,no,no,telephone,jun,failure,1
43,1052,12,118,3,-0.999999999999993,2.22044604925031e-16,management,divorced,tertiary,yes,no,no,unknown,jun,unknown,1
36,5427,12,398,1,-0.999999999999964,-5.55111512312578e-16,housemaid,married,primary,yes,no,no,unknown,jun,unknown,1
43,1476,12,216,2,-0.999999999999972,0,housemaid,married,primary,yes,no,no,unknown,jun,unknown,1
41,-700.000000000001,12,309,1,-0.99999999999995,-1.11022302462516e-16,entrepreneur,divorced,secondary,yes,no,yes,unknown,jun,unknown,1
50,1347,12,582,1,-0.99999999999995,-5.55111512312578e-16,entrepreneur,divorced,tertiary,yes,yes,yes,unknown,jun,unknown,1
49,4848,12,113,1,-0.999999999999972,0,unknown,divorced,unknown,yes,no,no,unknown,jun,unknown,1
35,0,12,88.0000000000001,2,-0.999999999999964,1.11022302462516e-16,unknown,divorced,unknown,yes,no,no,unknown,jun,unknown,1
44,3355,12,312,2,-0.999999999999979,-2.22044604925031e-16,management,single,tertiary,yes,yes,no,unknown,jun,unknown,1
35,2999,12,1141,6,-1.00000000000004,-9.99200722162641e-16,housemaid,married,primary,no,no,no,unknown,jun,success,2
48,1000,12,1268,2,-0.999999999999972,-1.55431223447522e-15,housemaid,married,primary,no,yes,no,unknown,jun,success,2
44,677,12,130,2,-0.999999999999972,1.11022302462516e-16,management,divorced,tertiary,yes,yes,no,unknown,jun,unknown,1
38,-363,12,340,2,-0.999999999999957,-3.33066907387547e-16,unemployed,divorced,primary,yes,no,no,unknown,jun,unknown,1
52,199,12,246,2,-0.999999999999964,1.11022302462516e-16,entrepreneur,divorced,tertiary,yes,yes,yes,unknown,jun,unknown,1
58,1761,12,773,4,-1,-3.33066907387547e-16,retired,divorced,primary,no,no,no,unknown,jun,success,2
37,17.9999999999998,12,361,2,-0.999999999999964,-1.11022302462516e-16,student,single,unknown,yes,no,no,unknown,jun,unknown,1
52,309.999999999999,12,100,4,-1.00000000000001,3.33066907387547e-16,housemaid,married,primary,yes,no,yes,unknown,jun,unknown,1
49,3049,12,124,2,-0.999999999999979,0,housemaid,married,primary,no,no,no,unknown,jun,unknown,1
42,583,12,153,6,-1.00000000000005,5.55111512312578e-16,unemployed,divorced,primary,yes,no,no,unknown,jun,other,1
36,6317,12,478,2,-0.999999999999993,-5.55111512312578e-16,housemaid,married,primary,yes,no,yes,unknown,jun,unknown,1
41,1165,12,69.0000000000001,3,-0.999999999999993,2.22044604925031e-16,housemaid,married,primary,yes,no,no,unknown,jun,unknown,1
46,675,12,190,2,-0.999999999999964,1.11022302462516e-16,entrepreneur,divorced,tertiary,yes,no,yes,unknown,jun,unknown,1
40,-4.54747350886464e-13,12,543,2,-0.999999999999972,-4.44089209850063e-16,unknown,divorced,unknown,yes,no,yes,unknown,jun,unknown,1
40,991,12,316,2,-0.999999999999972,0,unemployed,divorced,secondary,yes,no,no,unknown,jun,other,1
39,452,12,232,2,-0.999999999999972,-1.11022302462516e-16,management,divorced,tertiary,yes,yes,no,unknown,jun,unknown,1
52,-336.000000000001,12,111,8,-1.00000000000007,8.88178419700125e-16,entrepreneur,divorced,secondary,yes,no,yes,unknown,jun,unknown,1
47,2576,12,188,4,-1.00000000000001,3.33066907387547e-16,retired,divorced,primary,no,no,no,unknown,jun,success,2
50,210,16,247,2,-0.999999999999979,-4.44089209850063e-16,unemployed,divorced,primary,yes,no,no,unknown,jun,unknown,1
36,340,16,559,3,-0.999999999999979,-7.7715611723761e-16,housemaid,single,unknown,yes,no,yes,unknown,jun,unknown,1
27,805.999999999997,16,768,21,-1.0000000000003,9.99200722162641e-16,unknown,divorced,secondary,no,yes,no,unknown,jun,unknown,1
31,0,16,10.0000000000001,5,-1.00000000000004,3.33066907387547e-16,housemaid,married,primary,no,no,no,unknown,jun,unknown,1
39,275,16,189,2,-0.999999999999979,-3.33066907387547e-16,housemaid,married,primary,no,yes,no,unknown,jun,unknown,1
50,917,16,107,2,-0.999999999999993,-1.11022302462516e-16,unknown,divorced,tertiary,yes,no,no,unknown,jun,unknown,1
37,1053,16,405,3,-0.999999999999993,-3.33066907387547e-16,housemaid,married,primary,yes,no,no,unknown,jun,unknown,1
45,7811,16,143,2,-1.00000000000001,-5.55111512312578e-16,housemaid,married,primary,yes,no,no,unknown,jun,unknown,1
44,749,16,424,2,-0.999999999999979,-5.55111512312578e-16,housemaid,married,primary,no,yes,no,unknown,jun,unknown,1
37,1610,16,140,2,-0.999999999999979,-2.22044604925031e-16,unknown,divorced,unknown,yes,no,no,unknown,jun,unknown,1
54,1977,16,69.0000000000001,3,-1.00000000000001,0,housemaid,married,primary,yes,no,no,unknown,jun,unknown,1
39,175,16,757,2,-0.999999999999972,-9.99200722162641e-16,admin.,single,secondary,yes,no,yes,unknown,jun,unknown,1
47,477,16,68.0000000000001,3,-1,1.11022302462516e-16,unknown,divorced,primary,no,no,no,unknown,jun,success,2
36,5000,16,177,5,-1.00000000000005,0,unknown,divorced,unknown,yes,no,yes,unknown,jun,unknown,1
46,67.9999999999996,16,87,3,-1,0,entrepreneur,divorced,secondary,yes,yes,yes,unknown,jun,unknown,1
38,1627,16,1323,9,-1.00000000000009,-4.44089209850063e-16,housemaid,married,primary,no,no,no,unknown,jun,success,2
37,1120,16,187,3,-1.00000000000001,-1.11022302462516e-16,student,single,unknown,yes,no,no,unknown,jun,unknown,1
58,115.999999999999,16,580,3,-1,-5.55111512312578e-16,unknown,divorced,unknown,yes,no,no,unknown,jun,unknown,1
52,-1.13686837721616e-12,16,18.0000000000001,7,-1.00000000000009,5.55111512312578e-16,unemployed,divorced,primary,yes,no,no,unknown,jun,unknown,1
45,1493,16,140,3,-1.00000000000001,-1.11022302462516e-16,unknown,divorced,tertiary,yes,no,no,unknown,jun,unknown,1
47,6.99999999999864,16,219,7,-1.00000000000007,4.44089209850063e-16,housemaid,divorced,primary,yes,no,yes,unknown,jun,unknown,1
40,255.999999999999,16,95,6,-1.00000000000005,1.11022302462516e-16,unknown,divorced,secondary,yes,yes,yes,unknown,jun,unknown,1
33,371.999999999999,16,106,10,-1.00000000000014,5.55111512312578e-16,entrepreneur,divorced,secondary,yes,yes,yes,unknown,jun,unknown,1
39,46.9999999999998,16,84,3,-1,1.11022302462516e-16,entrepreneur,single,tertiary,yes,no,yes,unknown,jun,unknown,1
51,294,16,112,2,-0.999999999999986,-1.11022302462516e-16,housemaid,married,primary,yes,no,no,unknown,jun,unknown,1
45,1678,16,133,2,-0.999999999999986,-2.22044604925031e-16,unknown,single,unknown,yes,no,yes,unknown,jun,unknown,1
30,44.0000000000009,16,108,2,-0.999999999999979,-2.22044604925031e-16,unknown,single,unknown,yes,no,no,unknown,jun,unknown,1
50,-6.82121026329696e-13,16,264,4,-1.00000000000002,-1.11022302462516e-16,housemaid,married,primary,yes,no,no,unknown,jun,unknown,1
47,582,16,123,2,-0.999999999999979,-2.22044604925031e-16,unknown,divorced,unknown,yes,yes,yes,unknown,jun,unknown,1
37,-57.9999999999998,16,146,3,-1.00000000000001,-1.11022302462516e-16,unknown,divorced,secondary,yes,yes,yes,unknown,jun,unknown,1
36,808,16,163,1,-0.999999999999972,-4.44089209850063e-16,unemployed,divorced,primary,yes,no,no,unknown,jun,unknown,1
42,323,16,617,1,-0.999999999999957,-9.99200722162641e-16,unknown,single,unknown,yes,no,no,unknown,jun,success,2
51,923.999999999999,16,215,3,-1.00000000000001,0,entrepreneur,divorced,secondary,yes,yes,yes,unknown,jun,unknown,1
37,57.0000000000002,16,77.0000000000001,1,-0.999999999999972,-3.33066907387547e-16,unknown,divorced,tertiary,yes,no,no,unknown,jun,unknown,1
37,3154,16,265,3,-1.00000000000001,-4.44089209850063e-16,housemaid,married,primary,no,yes,no,unknown,jun,unknown,1
45,3037,16,60.0000000000001,2,-0.999999999999993,0,housemaid,married,primary,yes,no,no,unknown,jun,unknown,1
41,2413,16,64.0000000000001,3,-1.00000000000001,-1.11022302462516e-16,housemaid,married,primary,yes,no,no,unknown,jun,unknown,1
37,7208,16,117,1,-0.999999999999979,-5.55111512312578e-16,housemaid,married,primary,yes,no,no,unknown,jun,unknown,1
44,4232,16,227,1,-0.999999999999979,-4.44089209850063e-16,unemployed,single,primary,yes,no,no,unknown,jun,other,1
36,981,16,1093,1,-0.99999999999995,-1.66533453693773e-15,unknown,divorced,unknown,yes,no,no,unknown,jun,success,2
59,969,16,270,1,-0.999999999999972,-3.33066907387547e-16,housemaid,married,primary,yes,no,no,unknown,jun,unknown,1
39,627,16,32.0000000000001,2,-0.999999999999986,-2.22044604925031e-16,unknown,divorced,tertiary,yes,no,no,unknown,jun,unknown,1
39,3705,16,77.0000000000001,1,-0.999999999999979,-4.44089209850063e-16,housemaid,married,primary,no,yes,no,unknown,jun,unknown,1
53,2406,16,393,2,-0.999999999999993,-4.44089209850063e-16,housemaid,married,primary,yes,no,no,unknown,jun,unknown,1
59,2722,16,145,1,-0.999999999999979,-3.33066907387547e-16,retired,divorced,primary,no,no,no,unknown,jun,success,2
46,6215,16,155,1,-0.999999999999979,-4.44089209850063e-16,housemaid,married,primary,yes,no,no,unknown,jun,unknown,1
48,553.999999999999,16,263,8,-1.00000000000009,4.44089209850063e-16,housemaid,married,primary,no,no,no,unknown,jun,unknown,1
38,1602,16,100,1,-0.999999999999972,-4.44089209850063e-16,housemaid,married,primary,no,no,no,unknown,jun,unknown,1
36,490,16,265,3,-0.999999999999993,-2.22044604925031e-16,unemployed,divorced,secondary,yes,no,yes,unknown,jun,other,1
60,21292,16,242,6,-1.00000000000011,-3.33066907387547e-16,housemaid,married,primary,yes,no,no,unknown,jun,unknown,1
55,460.999999999999,16,267,3,-1,-3.33066907387547e-16,entrepreneur,divorced,tertiary,yes,yes,yes,unknown,jun,unknown,1
57,0,16,235,2,-0.999999999999979,-2.22044604925031e-16,unknown,divorced,unknown,no,no,no,unknown,jun,unknown,1
50,4882,16,320,2,-0.999999999999993,-5.55111512312578e-16,housemaid,married,primary,no,yes,no,unknown,jun,unknown,1
46,757,16,382,3,-0.999999999999993,-4.44089209850063e-16,unknown,married,unknown,yes,no,yes,unknown,jun,unknown,1
40,538,16,167,2,-0.999999999999986,-3.33066907387547e-16,unknown,divorced,unknown,yes,no,no,unknown,jun,unknown,1
39,2321,16,203,2,-0.999999999999979,-5.55111512312578e-16,admin.,single,secondary,yes,no,yes,unknown,jun,unknown,1
39,2198,16,418,1,-0.999999999999972,-7.7715611723761e-16,unknown,divorced,unknown,yes,no,no,unknown,jun,unknown,1
36,317.000000000001,16,348,1,-0.999999999999964,-5.55111512312578e-16,management,single,tertiary,yes,no,no,unknown,jun,unknown,1
37,285,16,401,2,-0.999999999999972,-6.66133814775094e-16,housemaid,married,primary,yes,no,no,unknown,jun,unknown,1
46,993,16,78.0000000000001,1,-0.999999999999972,-2.22044604925031e-16,housemaid,married,primary,yes,yes,no,unknown,jun,unknown,1
55,-2.27373675443232e-13,16,153,1,-0.999999999999964,-2.22044604925031e-16,unknown,married,unknown,no,no,no,unknown,jun,unknown,1
55,28.9999999999998,16,500,1,-0.999999999999957,-6.66133814775094e-16,entrepreneur,divorced,primary,yes,no,yes,unknown,jun,unknown,1
35,2355,16,101,1,-0.999999999999972,-3.33066907387547e-16,housemaid,single,primary,yes,yes,no,unknown,jun,unknown,1
39,0,16,13.0000000000001,1,-0.999999999999972,-2.22044604925031e-16,self-employed,single,tertiary,yes,no,no,unknown,jun,unknown,2
38,439.000000000001,16,50.0000000000001,1,-0.999999999999957,-2.22044604925031e-16,unemployed,divorced,secondary,yes,no,yes,unknown,jun,unknown,1
50,-4.54747350886464e-13,16,599,3,-0.999999999999993,-7.7715611723761e-16,unknown,married,unknown,no,no,no,unknown,jun,unknown,1
56,-13.0000000000007,16,52,3,-1.00000000000001,2.22044604925031e-16,student,single,unknown,yes,no,no,unknown,jun,success,2
58,95.9999999999993,16,76,3,-1.00000000000001,1.11022302462516e-16,housemaid,married,primary,no,no,no,unknown,jun,unknown,1
30,384,16,27.0000000000001,3,-1.00000000000001,-1.11022302462516e-16,unknown,divorced,secondary,yes,yes,yes,unknown,jun,unknown,1
43,159,16,112,4,-1.00000000000002,0,unknown,divorced,unknown,yes,no,no,unknown,jun,unknown,1
35,4698,16,359,1,-0.999999999999972,-8.88178419700125e-16,entrepreneur,divorced,secondary,yes,yes,yes,unknown,jun,unknown,1
47,4307,16,88.0000000000001,1,-0.999999999999979,-4.44089209850063e-16,unknown,divorced,unknown,yes,no,no,unknown,jun,unknown,1
52,1250,16,342,1,-0.999999999999957,-3.33066907387547e-16,housemaid,married,primary,no,no,no,unknown,jun,unknown,1
44,2.27373675443232e-13,16,78.0000000000001,1,-0.999999999999972,-1.11022302462516e-16,unknown,divorced,unknown,yes,no,no,unknown,jun,unknown,1
53,195.999999999999,16,178,7,-1.00000000000007,5.55111512312578e-16,entrepreneur,divorced,tertiary,yes,yes,yes,unknown,jun,unknown,1
45,203,16,202,4,-1.00000000000001,0,unknown,divorced,tertiary,yes,no,no,unknown,jun,unknown,1
42,3165,16,298,4,-1.00000000000003,-1.11022302462516e-16,entrepreneur,divorced,secondary,yes,yes,yes,unknown,jun,unknown,1
46,536,16,750,2,-0.999999999999972,-8.88178419700125e-16,admin.,divorced,secondary,no,no,no,unknown,jun,success,2
53,724.999999999999,16,227,4,-1.00000000000001,0,student,single,secondary,yes,yes,yes,unknown,jun,unknown,1
42,1752,16,18.9999999999999,21,-1.00000000000033,2.22044604925031e-15,housemaid,married,primary,no,yes,no,unknown,jun,unknown,1
38,93.0000000000002,16,394,3,-0.999999999999986,-4.44089209850063e-16,entrepreneur,single,tertiary,yes,yes,yes,unknown,jun,unknown,1
38,1116,16,406,2,-0.999999999999979,-6.66133814775094e-16,entrepreneur,divorced,secondary,yes,yes,yes,unknown,jun,unknown,1
54,1695,16,168,1,-0.999999999999964,-3.33066907387547e-16,unknown,single,unknown,no,no,no,unknown,jun,unknown,1
35,2.00000000000045,16,221,1,-0.999999999999957,-5.55111512312578e-16,unknown,married,unknown,yes,no,no,unknown,jun,unknown,1
41,-4.54747350886464e-13,16,126,3,-0.999999999999993,0,unemployed,divorced,tertiary,yes,no,no,unknown,jun,unknown,1
49,3096,16,147,2,-0.999999999999986,-2.22044604925031e-16,unknown,married,unknown,no,no,no,unknown,jun,unknown,1
37,-4.54747350886464e-13,16,637,6,-1.00000000000005,-3.33066907387547e-16,self-employed,single,tertiary,yes,no,no,unknown,jun,success,2
33,5.99999999999932,16,141,6,-1.00000000000006,2.22044604925031e-16,self-employed,married,tertiary,yes,no,no,unknown,jun,unknown,1
41,-2.27373675443232e-13,16,630,2,-0.999999999999979,-8.88178419700125e-16,housemaid,married,primary,yes,no,yes,unknown,jun,unknown,1
51,108,16,278,2,-0.999999999999979,-3.33066907387547e-16,housemaid,married,primary,yes,no,no,unknown,jun,unknown,1
55,834.999999999997,16,40,18,-1.00000000000028,1.66533453693773e-15,housemaid,married,primary,no,yes,no,unknown,jun,unknown,1
36,579,16,80,3,-0.999999999999993,-1.11022302462516e-16,unknown,divorced,tertiary,no,yes,no,unknown,jun,unknown,1
57,987,16,295,2,-0.999999999999986,-2.22044604925031e-16,unemployed,divorced,primary,yes,no,no,unknown,jun,unknown,1
57,-4.54747350886464e-13,16,335,3,-1,-3.33066907387547e-16,unknown,divorced,unknown,no,no,no,unknown,jun,unknown,1
58,5914,17,69,4,-1.00000000000004,1.11022302462516e-16,unemployed,divorced,primary,yes,no,no,unknown,jun,unknown,1
36,0,17,153,4,-1.00000000000001,0,unknown,single,tertiary,yes,no,no,unknown,jun,unknown,1
51,2967,17,83.0000000000001,2,-1,-2.22044604925031e-16,unknown,divorced,unknown,yes,no,no,unknown,jun,unknown,1
46,538,17,118,3,-1,-1.11022302462516e-16,housemaid,single,primary,yes,no,no,unknown,jun,unknown,1
31,-720.000000000003,17,638,16,-1.00000000000023,7.7715611723761e-16,unknown,divorced,secondary,no,yes,no,unknown,jun,unknown,1
36,2.27373675443232e-13,17,222,3,-1,-2.22044604925031e-16,unknown,divorced,tertiary,yes,no,no,unknown,jun,unknown,1
30,421,17,62,4,-1.00000000000002,0,entrepreneur,married,secondary,yes,yes,yes,unknown,jun,unknown,1
55,2896,17,138,3,-1.00000000000001,-2.22044604925031e-16,housemaid,married,primary,no,no,no,unknown,jun,unknown,1
50,1537,17,24.0000000000001,6,-1.00000000000006,4.44089209850063e-16,unknown,married,unknown,no,no,no,unknown,jun,unknown,1
58,371.999999999999,17,315,2,-0.999999999999986,-4.44089209850063e-16,housemaid,married,primary,yes,no,no,unknown,jun,unknown,1
38,402.999999999999,17,99,8,-1.0000000000001,5.55111512312578e-16,entrepreneur,divorced,secondary,yes,yes,yes,unknown,jun,unknown,1
39,2169,17,170,2,-0.999999999999993,-3.33066907387547e-16,housemaid,married,primary,no,no,no,unknown,jun,unknown,1
48,0,17,104,2,-0.999999999999979,-2.22044604925031e-16,housemaid,married,primary,no,no,no,unknown,jun,unknown,1
55,465.999999999999,17,287,4,-1.00000000000002,-2.22044604925031e-16,unknown,divorced,primary,no,no,no,unknown,jun,success,2
43,103,17,198,1,-0.999999999999964,-5.55111512312578e-16,housemaid,married,primary,yes,no,no,unknown,jun,unknown,1
48,-58,17,123,1,-0.999999999999972,-3.33066907387547e-16,student,single,unknown,yes,no,no,unknown,jun,success,2
61,296,17,18.0000000000001,1,-0.999999999999972,0,unknown,divorced,primary,no,no,no,unknown,jun,success,2
39,1564,17,57.0000000000001,1,-0.999999999999979,-3.33066907387547e-16,housemaid,married,primary,no,no,no,unknown,jun,unknown,1
48,1670,17,145,1,-0.999999999999972,-4.44089209850063e-16,housemaid,married,primary,no,no,no,unknown,jun,unknown,1
42,1654,17,116,1,-0.999999999999972,-4.44089209850063e-16,unknown,married,unknown,yes,no,yes,unknown,jun,unknown,1
37,984.000000000001,17,475,1,-0.999999999999957,-8.88178419700125e-16,student,single,unknown,yes,no,no,unknown,jun,unknown,1
43,438,17,355,2,-0.999999999999979,-6.66133814775094e-16,unknown,divorced,tertiary,yes,no,no,unknown,jun,unknown,1
39,1891,17,147,1,-0.999999999999972,-4.44089209850063e-16,unknown,divorced,unknown,yes,no,no,unknown,jun,unknown,1
57,7938,17,133,1,-0.999999999999993,-6.66133814775094e-16,retired,divorced,primary,no,no,no,unknown,jun,success,2
52,2138,17,134,1,-0.999999999999979,-3.33066907387547e-16,housemaid,married,primary,yes,no,yes,unknown,jun,unknown,1
60,686,17,147,2,-1,-2.22044604925031e-16,housemaid,married,primary,no,yes,no,unknown,jun,unknown,1
36,810.000000000001,17,296,1,-0.999999999999957,-6.66133814775094e-16,student,single,secondary,yes,yes,no,unknown,jun,unknown,1
42,1068,17,70,8,-1.00000000000009,5.55111512312578e-16,entrepreneur,married,unknown,yes,yes,yes,unknown,jun,unknown,1
37,3.00000000000045,17,527,1,-0.999999999999957,-8.88178419700125e-16,student,single,unknown,yes,no,no,unknown,jun,unknown,1
36,652.000000000001,17,187,1,-0.999999999999964,-6.66133814775094e-16,self-employed,single,unknown,yes,no,no,unknown,jun,unknown,2
47,2892,17,556,1,-0.999999999999957,-1.11022302462516e-15,self-employed,divorced,tertiary,yes,no,no,unknown,jun,success,2
59,2516,17,404,1,-0.999999999999972,-8.88178419700125e-16,retired,divorced,primary,no,no,no,unknown,jun,success,2
46,2291,17,218,1,-0.999999999999979,-5.55111512312578e-16,housemaid,married,primary,yes,no,no,unknown,jun,unknown,1
44,-81.9999999999996,17,181,1,-0.999999999999972,-4.44089209850063e-16,housemaid,married,primary,yes,no,yes,unknown,jun,unknown,1
46,5837,17,71.0000000000001,1,-0.999999999999986,-4.44089209850063e-16,unknown,married,unknown,no,no,no,telephone,jun,unknown,1
60,568,17,81.0000000000001,1,-0.999999999999979,-3.33066907387547e-16,unknown,divorced,unknown,no,no,no,unknown,jun,success,2
38,175,17,132,2,-0.999999999999979,-2.22044604925031e-16,housemaid,married,primary,yes,no,no,unknown,jun,unknown,1
57,1870,17,129,1,-0.999999999999972,-4.44089209850063e-16,housemaid,married,primary,yes,no,no,unknown,jun,unknown,1
46,17.0000000000002,17,72.0000000000001,1,-0.999999999999972,-3.33066907387547e-16,housemaid,married,primary,yes,no,no,unknown,jun,unknown,1
55,0,17,285,1,-0.999999999999964,-5.55111512312578e-16,housemaid,married,primary,no,no,no,unknown,jun,unknown,1
47,145,17,255,1,-0.999999999999972,-6.66133814775094e-16,housemaid,married,primary,no,no,no,unknown,jun,unknown,1
42,231,17,241,1,-0.999999999999964,-5.55111512312578e-16,unknown,single,unknown,yes,no,yes,unknown,jun,unknown,1
39,1415,17,134,1,-0.999999999999964,-4.44089209850063e-16,self-employed,divorced,tertiary,yes,no,no,unknown,jun,unknown,1
36,214,17,423,1,-0.999999999999957,-8.88178419700125e-16,housemaid,married,primary,no,no,no,unknown,jun,unknown,1
38,505,17,48.0000000000001,2,-0.999999999999979,-3.33066907387547e-16,entrepreneur,divorced,secondary,yes,yes,yes,unknown,jun,unknown,1
47,430.999999999999,17,388,9,-1.00000000000011,2.22044604925031e-16,admin.,divorced,secondary,yes,no,yes,unknown,jun,unknown,1
56,3.99999999999955,17,135,1,-0.999999999999979,-2.22044604925031e-16,retired,divorced,primary,no,no,no,unknown,jun,success,2
42,651.000000000001,17,61.0000000000001,1,-0.999999999999964,-4.44089209850063e-16,unknown,divorced,unknown,yes,no,no,unknown,jun,unknown,1
58,73,17,116,1,-0.999999999999972,-2.22044604925031e-16,housemaid,married,primary,no,no,no,unknown,jun,unknown,1
47,1728,17,98.0000000000001,1,-0.999999999999979,-3.33066907387547e-16,unknown,married,unknown,no,no,no,telephone,jun,failure,1
51,1869,17,30.0000000000001,3,-1.00000000000001,0,housemaid,married,primary,no,no,no,unknown,jun,unknown,1
55,11,17,150,2,-0.999999999999979,-2.22044604925031e-16,housemaid,married,primary,no,no,no,unknown,jun,unknown,1
48,4961,17,64.0000000000001,1,-0.999999999999979,-3.33066907387547e-16,management,divorced,tertiary,yes,yes,no,unknown,jun,unknown,1
38,246,17,91.0000000000001,2,-0.999999999999979,-1.11022302462516e-16,housemaid,married,primary,no,no,no,unknown,jun,unknown,1
40,0,17,77,1,-0.999999999999972,-3.33066907387547e-16,housemaid,married,primary,yes,yes,no,unknown,jun,unknown,1
58,543.999999999999,17,97.0000000000001,1,-0.999999999999979,-3.33066907387547e-16,housemaid,married,primary,yes,no,no,unknown,jun,unknown,1
39,2043,17,85.0000000000001,1,-0.999999999999979,-4.44089209850063e-16,management,divorced,tertiary,yes,yes,no,unknown,jun,unknown,1
38,702,17,92.0000000000001,2,-0.999999999999986,-2.22044604925031e-16,housemaid,married,primary,yes,no,no,unknown,jun,unknown,1
36,2491,17,168,2,-0.999999999999979,-2.22044604925031e-16,housemaid,married,primary,yes,no,yes,unknown,jun,unknown,1
53,1653,17,88.0000000000001,2,-0.999999999999986,0,housemaid,married,primary,yes,no,no,unknown,jun,unknown,1
35,507,17,43,6,-1.00000000000006,4.44089209850063e-16,student,single,unknown,yes,no,no,unknown,jun,unknown,1
46,-4.54747350886464e-13,17,156,4,-1.00000000000002,0,unknown,single,unknown,no,no,no,unknown,jun,unknown,1
42,193,17,171,1,-0.999999999999972,-4.44089209850063e-16,housemaid,married,primary,yes,yes,no,unknown,jun,unknown,1
44,1467,17,49.0000000000001,1,-0.999999999999979,-4.44089209850063e-16,management,divorced,tertiary,yes,no,no,unknown,jun,unknown,1
35,5251,17,176,15,-1.00000000000022,9.99200722162641e-16,student,single,tertiary,yes,yes,no,unknown,jun,unknown,1
