V1,V6,V10,V12,V13,V14,V15,V2,V3,V4,V5,V7,V8,V9,V11,V16,Class
50,17.0000000000018,20,189,2,-1.00000000000003,2.22044604925031e-16,unemployed,divorced,primary,yes,no,no,unknown,jun,unknown,1
59,602.000000000004,20,89,3,-1.00000000000003,1.4432899320127e-15,retired,divorced,primary,no,no,no,unknown,oct,success,2
53,2.50111042987555e-12,20,101,2,-1.00000000000003,1.22124532708767e-15,unemployed,divorced,secondary,yes,no,no,unknown,jun,unknown,1
50,89.0000000000016,20,35.0000000000001,2,-1.00000000000001,1.4432899320127e-15,unknown,divorced,tertiary,yes,no,no,unknown,jun,unknown,1
50,-140.999999999998,20,61,2,-1.00000000000001,1.4432899320127e-15,blue-collar,married,primary,yes,yes,no,unknown,jun,unknown,1
57,570.000000000002,20,75.0000000000001,2,-1.00000000000003,1.4432899320127e-15,unknown,divorced,tertiary,yes,no,no,unknown,jun,unknown,1
57,2266,20,42,5,-1.00000000000003,1.4432899320127e-15,unknown,married,unknown,yes,no,no,telephone,jun,unknown,1
50,480.000000000002,20,98.9999999999999,5,-1,1.11022302462516e-15,blue-collar,married,primary,yes,yes,no,unknown,jun,unknown,1
54,-50.9999999999982,20,198,10,-1.00000000000003,4.44089209850063e-16,housemaid,married,primary,yes,no,no,unknown,jun,unknown,1
51,37.0000000000016,20,206,2,-1.00000000000003,4.44089209850063e-16,services,divorced,secondary,yes,no,yes,unknown,jun,unknown,1
50,67.0000000000016,20,156,3,-1.00000000000001,5.55111512312578e-16,entrepreneur,divorced,tertiary,yes,no,yes,unknown,jun,unknown,1
36,1173,20,49.9999999999999,5,-0.999999999999993,7.7715611723761e-16,unemployed,divorced,secondary,yes,yes,yes,unknown,jun,unknown,1
38,2978,20,65,2,-1,6.66133814775094e-16,entrepreneur,divorced,tertiary,yes,no,yes,unknown,jun,unknown,1
48,7.00000000000046,20,633,2,-1.00000000000006,-2.77555756156289e-15,unemployed,divorced,secondary,yes,no,yes,unknown,jun,unknown,1
42,1002,20,109,3,-1,2.22044604925031e-16,unknown,divorced,unknown,yes,no,yes,unknown,jun,success,1
60,662.000000000003,20,241,4,-1.00000000000004,8.88178419700125e-16,unemployed,divorced,primary,no,no,no,unknown,jun,unknown,1
46,3494,20,87.0000000000001,1,-1.00000000000003,6.66133814775094e-16,unemployed,single,secondary,yes,yes,no,unknown,jun,unknown,1
59,-161.999999999997,20,122,1,-1.00000000000003,1.22124532708767e-15,entrepreneur,married,primary,yes,yes,yes,unknown,jun,unknown,1
46,4.54747350886464e-13,20,625,0.999999999999997,-1.00000000000005,-2.55351295663786e-15,unknown,divorced,unknown,yes,no,no,unknown,jun,unknown,1
55,1.81898940354586e-12,20,124,1,-1.00000000000003,8.88178419700125e-16,entrepreneur,divorced,secondary,yes,yes,yes,unknown,jun,unknown,1
53,2057,20,134,1,-1.00000000000004,5.55111512312578e-16,unemployed,divorced,primary,yes,no,no,unknown,jun,unknown,1
53,472.000000000002,20,325,1,-1.00000000000005,-6.66133814775094e-16,entrepreneur,divorced,secondary,yes,yes,yes,unknown,jun,unknown,1
48,5320,20,792,0.999999999999995,-1.00000000000009,-3.77475828372553e-15,management,divorced,tertiary,yes,no,no,unknown,sep,success,2
49,443.000000000001,20,24.9999999999996,11,-1,1.66533453693773e-15,unknown,single,unknown,yes,no,no,unknown,jun,unknown,1
57,1054,20,25,3,-1.00000000000003,1.66533453693773e-15,unknown,married,unknown,yes,no,no,unknown,jun,unknown,1
55,1.36424205265939e-12,20,398,2,-1.00000000000005,-7.7715611723761e-16,housemaid,divorced,primary,yes,no,no,unknown,jun,unknown,1
45,550.000000000001,20,97.0000000000001,1,-1.00000000000001,8.88178419700125e-16,unknown,married,unknown,yes,no,yes,unknown,jun,unknown,1
45,4994,20,48.0000000000001,1,-1.00000000000004,5.55111512312578e-16,housemaid,married,primary,yes,no,no,unknown,jun,unknown,1
40,223.999999999999,20,606,0.999999999999997,-1.00000000000004,-2.44249065417534e-15,unknown,divorced,tertiary,yes,no,yes,unknown,jun,unknown,1
57,9689,20,313,1,-1.00000000000008,-6.66133814775094e-16,unknown,divorced,secondary,yes,yes,no,unknown,jun,unknown,1
43,4.54747350886464e-13,20,273,1,-1.00000000000002,-2.22044604925031e-16,unknown,married,unknown,yes,no,no,unknown,jun,unknown,1
44,-1746,20,218,1,-1.00000000000001,-1.11022302462516e-16,unknown,divorced,tertiary,yes,yes,no,unknown,jun,unknown,1
51,1.59161572810262e-12,20,179,3,-1.00000000000002,8.88178419700125e-16,entrepreneur,married,primary,yes,no,yes,unknown,jun,unknown,1
42,3717,20,235,1,-1.00000000000003,-3.33066907387547e-16,unemployed,married,primary,yes,no,no,unknown,jun,unknown,1
54,386.000000000001,20,838,0.999999999999995,-1.00000000000009,-3.5527136788005e-15,unknown,married,unknown,yes,no,yes,unknown,dec,success,2
43,584.000000000001,20,27.0000000000001,1,-1,1.22124532708767e-15,unknown,divorced,secondary,yes,no,no,unknown,jun,unknown,1
39,759,20,100,1,-1.00000000000001,5.55111512312578e-16,unemployed,single,unknown,yes,yes,no,unknown,jun,unknown,1
43,1.00000000000023,20,188,1,-1.00000000000001,2.22044604925031e-16,unknown,married,unknown,yes,no,yes,unknown,jun,unknown,1
57,468.000000000002,20,329,1,-1.00000000000005,-4.44089209850063e-16,unemployed,divorced,primary,yes,no,no,unknown,jun,unknown,1
44,10984,20,257.999999999999,18,-1.00000000000003,-5.55111512312578e-16,housemaid,married,primary,yes,no,no,unknown,jun,unknown,1
56,1.36424205265939e-12,20,422,0.999999999999998,-1.00000000000005,-9.99200722162641e-16,entrepreneur,divorced,tertiary,yes,no,yes,unknown,sep,success,2
37,1038,20,307,3,-1.00000000000001,-8.88178419700125e-16,unemployed,divorced,primary,yes,no,no,unknown,jun,unknown,1
43,126,20,351,2,-1.00000000000003,-9.99200722162641e-16,unemployed,single,tertiary,yes,yes,no,unknown,jun,unknown,1
41,4.54747350886464e-13,20,89.0000000000001,1,-1,5.55111512312578e-16,unknown,divorced,secondary,yes,no,no,unknown,jun,unknown,1
52,1.81898940354586e-12,20,166,1,-1.00000000000002,3.33066907387547e-16,unknown,divorced,tertiary,yes,no,no,unknown,jun,unknown,1
56,878.000000000002,20,123,3,-1.00000000000003,1.11022302462516e-15,retired,divorced,primary,no,no,no,unknown,jun,success,2
40,408,20,36.9999999999999,4,-0.999999999999986,9.99200722162641e-16,unknown,divorced,tertiary,yes,yes,no,unknown,jun,unknown,1
41,4.54747350886464e-13,20,95.0000000000001,1,-1,5.55111512312578e-16,unknown,divorced,tertiary,yes,no,no,unknown,jun,unknown,1
47,2559,20,374,0.999999999999998,-1.00000000000005,-1.11022302462516e-15,unemployed,married,primary,yes,no,no,unknown,jun,unknown,1
36,977,20,172,2,-0.999999999999986,0,unemployed,single,tertiary,yes,no,no,unknown,jun,unknown,1
56,1.36424205265939e-12,20,471,2,-1.00000000000006,-9.99200722162641e-16,unknown,married,unknown,yes,no,no,telephone,jun,unknown,1
38,-2.27373675443232e-13,20,211,2,-1,-1.11022302462516e-16,management,divorced,tertiary,no,yes,no,unknown,jun,unknown,1
60,2.72848410531878e-12,20,105,2,-1.00000000000004,1.11022302462516e-15,unknown,divorced,unknown,yes,no,no,unknown,jun,unknown,1
42,-215.000000000002,20,1573,4.99999999999999,-1.00000000000011,-8.77076189453874e-15,unknown,divorced,tertiary,yes,no,no,unknown,dec,success,2
47,302.000000000001,20,89,3,-1.00000000000001,8.88178419700125e-16,unknown,divorced,secondary,yes,yes,no,unknown,jun,unknown,1
49,557.000000000001,20,126,5,-1.00000000000001,6.66133814775094e-16,management,divorced,tertiary,no,yes,no,unknown,jun,unknown,1
50,1098,20,174,3,-1.00000000000003,5.55111512312578e-16,housemaid,married,primary,yes,no,no,unknown,jun,unknown,1
43,672.000000000001,20,13.9999999999999,6,-0.999999999999993,1.33226762955019e-15,admin.,divorced,secondary,no,yes,no,unknown,jun,unknown,1
60,4722,20,459,3,-1.00000000000007,-1.11022302462516e-15,unknown,married,unknown,yes,no,no,unknown,jun,unknown,1
47,1694,20,560,3,-1.00000000000005,-1.88737914186277e-15,entrepreneur,divorced,tertiary,yes,no,yes,unknown,dec,success,2
55,16.000000000002,20,64.0000000000002,1,-1.00000000000002,1.22124532708767e-15,housemaid,married,primary,yes,no,no,unknown,jun,unknown,1
42,-8.99999999999977,20,248,1,-1.00000000000002,-4.44089209850063e-16,unemployed,divorced,secondary,yes,no,yes,unknown,jun,unknown,1
57,-92.0000000000011,20,1617,0.99999999999999,-1.00000000000016,-8.21565038222616e-15,entrepreneur,divorced,tertiary,yes,yes,yes,unknown,sep,success,2
39,-251,20,421,6,-1.00000000000001,-1.33226762955019e-15,entrepreneur,divorced,tertiary,yes,no,yes,unknown,jun,success,1
36,206.999999999999,20,1478,4.99999999999999,-1.0000000000001,-7.32747196252603e-15,housemaid,married,primary,yes,no,no,unknown,jun,unknown,1
47,33.0000000000011,20,13.9999999999989,25,-0.99999999999995,3.10862446895044e-15,entrepreneur,divorced,tertiary,yes,yes,yes,unknown,jun,unknown,1
40,188,20,570,2,-1.00000000000003,-2.33146835171283e-15,entrepreneur,married,primary,yes,yes,yes,unknown,dec,success,2
36,-9.09494701772928e-13,20,519,2,-1.00000000000003,-2.22044604925031e-15,management,divorced,tertiary,no,no,no,unknown,jun,unknown,1
59,544.000000000003,20,67.0000000000001,2,-1.00000000000003,1.4432899320127e-15,unknown,divorced,tertiary,yes,no,no,unknown,jun,unknown,1
54,515.000000000001,20,825,2,-1.00000000000008,-3.77475828372553e-15,entrepreneur,divorced,secondary,yes,no,yes,unknown,jun,unknown,1
41,-319,20,263,3,-1.00000000000001,-4.44089209850063e-16,unemployed,divorced,tertiary,yes,no,no,unknown,jun,unknown,1
45,186,20,554,2,-1.00000000000004,-2.1094237467878e-15,housemaid,married,primary,yes,no,no,unknown,jun,unknown,1
38,9669,20,14.9999999999999,3,-1.00000000000003,5.55111512312578e-16,unknown,single,unknown,yes,no,no,unknown,mar,success,2
56,954.000000000003,20,80.9999999999997,10,-1.00000000000002,1.4432899320127e-15,housemaid,married,primary,yes,no,no,unknown,jun,unknown,1
44,2237,20,125,2,-1.00000000000001,2.22044604925031e-16,management,divorced,tertiary,no,yes,no,unknown,jun,unknown,1
49,2.00000000000136,20,15.9999999999991,20,-0.99999999999995,2.55351295663786e-15,blue-collar,married,primary,yes,yes,no,unknown,jun,unknown,1
31,1361,20,176,4,-0.999999999999993,0,blue-collar,married,primary,yes,yes,no,unknown,jun,unknown,1
48,10724,20,238,3,-1.00000000000007,-6.66133814775094e-16,unknown,married,primary,yes,no,no,unknown,jun,unknown,1
45,904,20,13.9999999999997,9,-0.999999999999986,1.4432899320127e-15,entrepreneur,divorced,tertiary,yes,yes,yes,unknown,jun,unknown,1
59,2.95585778076202e-12,20,13,5,-1.00000000000004,1.66533453693773e-15,retired,divorced,primary,no,no,no,unknown,oct,success,2
37,3876,20,7.99999999999955,12,-1,1.22124532708767e-15,student,single,unknown,yes,no,no,unknown,jun,unknown,1
42,494,20,154,2,-1.00000000000001,2.22044604925031e-16,unknown,married,primary,yes,no,no,unknown,jun,unknown,1
39,1654,20,264,6,-1.00000000000001,-6.66133814775094e-16,unemployed,divorced,primary,yes,no,no,unknown,jun,unknown,1
42,4.54747350886464e-13,20,85,2,-1,5.55111512312578e-16,management,divorced,tertiary,no,no,no,unknown,jun,unknown,1
39,0,20,12.9999999999996,11,-0.999999999999979,8.88178419700125e-16,unknown,single,unknown,yes,no,no,unknown,jun,unknown,1
47,505.000000000001,20,152,3,-1.00000000000002,3.33066907387547e-16,unknown,divorced,unknown,yes,no,no,unknown,jun,unknown,1
38,1113,20,33.9999999999999,4,-1,9.99200722162641e-16,unknown,single,tertiary,yes,no,no,unknown,jun,unknown,1
34,0,20,33.9999999999987,29,-0.999999999999922,2.66453525910038e-15,blue-collar,married,primary,yes,yes,yes,unknown,jun,unknown,1
56,2.04636307898909e-12,20,134,10,-1.00000000000001,1.33226762955019e-15,housemaid,divorced,primary,yes,no,no,unknown,jun,unknown,1
48,1.36424205265939e-12,20,26.0000000000001,3,-1.00000000000001,1.33226762955019e-15,management,divorced,tertiary,no,no,no,unknown,jun,unknown,1
40,258,20,13.9999999999995,13,-0.999999999999986,1.22124532708767e-15,unknown,divorced,primary,yes,no,no,unknown,jun,unknown,1
44,1286,20,268,3,-1.00000000000002,-3.33066907387547e-16,management,divorced,tertiary,no,yes,no,unknown,jun,unknown,1
46,974,20,652,3,-1.00000000000006,-2.77555756156289e-15,management,divorced,tertiary,no,yes,no,unknown,jun,unknown,1
31,812.999999999999,20,15.9999999999991,18,-0.999999999999936,1.4432899320127e-15,unknown,single,unknown,yes,yes,no,unknown,jun,unknown,1
51,-264.999999999999,20,435,4,-1.00000000000004,-1.22124532708767e-15,management,divorced,tertiary,no,yes,no,unknown,jun,unknown,1
51,325.000000000002,20,123,4,-1.00000000000001,9.99200722162641e-16,unknown,divorced,secondary,yes,yes,yes,unknown,jun,unknown,1
35,118,20,11.9999999999999,4,-0.999999999999979,1.33226762955019e-15,unemployed,divorced,primary,yes,no,no,unknown,jun,unknown,1
55,11.0000000000023,20,14.0000000000001,2,-1.00000000000002,1.4432899320127e-15,unknown,single,unknown,yes,no,no,unknown,jun,unknown,1
57,1168,20,73.9999999999999,5,-1.00000000000003,1.4432899320127e-15,unemployed,divorced,secondary,no,no,no,unknown,jun,unknown,1
24,38.9999999999975,20,15,3,-0.999999999999964,5.55111512312578e-16,unemployed,single,tertiary,yes,no,no,unknown,jun,unknown,1
60,2166,20,7.9999999999998,9,-1.00000000000002,1.77635683940025e-15,retired,divorced,tertiary,no,no,no,unknown,oct,success,2
47,12276,20,76.9999999999998,5,-1.00000000000005,2.22044604925031e-16,unknown,divorced,tertiary,no,no,no,unknown,jun,unknown,1
47,3556,20,130,4,-1.00000000000003,5.55111512312578e-16,management,divorced,tertiary,no,yes,no,unknown,jun,unknown,1
36,1573,20,16.9999999999996,10,-0.999999999999979,1.22124532708767e-15,admin.,divorced,secondary,no,yes,yes,unknown,jun,unknown,1
52,280.000000000003,20,7.99999999999957,12,-1,1.66533453693773e-15,retired,divorced,primary,no,no,no,unknown,oct,success,2
56,2.04636307898909e-12,20,38.9999999999998,8,-1.00000000000001,1.66533453693773e-15,unknown,married,unknown,yes,no,yes,unknown,jun,unknown,1
42,1430,20,16,3,-1,8.88178419700125e-16,entrepreneur,divorced,tertiary,yes,yes,yes,unknown,jun,unknown,1
52,-296.999999999998,20,10.9999999999991,21,-0.99999999999995,3.33066907387547e-15,management,divorced,tertiary,no,yes,no,unknown,jun,unknown,1
43,-58.9999999999998,20,205,5,-1.00000000000001,2.22044604925031e-16,blue-collar,married,primary,yes,yes,no,unknown,jun,unknown,1
33,-9.09494701772928e-13,20,26.9999999999993,16,-0.999999999999943,1.22124532708767e-15,unknown,married,unknown,no,no,no,unknown,jun,unknown,1
29,141.999999999998,20,312,2,-0.999999999999986,-1.11022302462516e-15,services,single,secondary,yes,yes,yes,unknown,jun,unknown,1
38,6209,20,45.9999999999996,10,-1.00000000000001,8.88178419700125e-16,unknown,divorced,tertiary,yes,no,no,unknown,jun,unknown,1
42,3253,20,17.9999999999998,7,-1,1.22124532708767e-15,unemployed,divorced,primary,yes,no,no,unknown,jun,unknown,1
43,985,20,50.9999999999991,19,-0.999999999999957,2.22044604925031e-15,admin.,divorced,secondary,yes,yes,yes,unknown,jun,unknown,1
37,343.999999999999,20,407,2,-1.00000000000002,-1.4432899320127e-15,student,single,unknown,yes,no,no,unknown,jun,unknown,1
45,3854,20,9.99999999999997,3,-1.00000000000001,1.22124532708767e-15,retired,divorced,primary,no,yes,no,unknown,jun,unknown,1
45,625.000000000001,20,13,3,-1,1.22124532708767e-15,unknown,divorced,tertiary,yes,no,no,unknown,jun,unknown,1
57,1592,20,77.9999999999999,4,-1.00000000000003,1.4432899320127e-15,housemaid,married,primary,yes,no,yes,unknown,jun,unknown,1
43,740,20,585,2,-1.00000000000005,-2.22044604925031e-15,student,single,unknown,yes,yes,no,unknown,dec,success,2
55,4777,20,12,3,-1.00000000000004,1.33226762955019e-15,entrepreneur,divorced,tertiary,yes,no,yes,unknown,jun,unknown,1
31,1016,20,8.99999999999992,5,-0.999999999999986,7.7715611723761e-16,unemployed,divorced,secondary,yes,yes,no,unknown,jun,unknown,1
31,355.999999999999,20,228,5,-0.999999999999986,-3.33066907387547e-16,unknown,divorced,secondary,yes,yes,yes,unknown,jun,unknown,1
36,1132,20,258,2,-1.00000000000001,-3.33066907387547e-16,entrepreneur,married,primary,yes,yes,yes,unknown,jun,unknown,1
38,2685,20,21.9999999999996,12,-0.999999999999979,1.22124532708767e-15,unknown,married,primary,yes,no,no,unknown,jun,unknown,1
55,166.000000000002,20,84,4,-1.00000000000001,1.33226762955019e-15,unemployed,divorced,secondary,no,no,no,unknown,jun,unknown,1
58,2.04636307898909e-12,20,241,3,-1.00000000000004,6.66133814775094e-16,unknown,divorced,unknown,yes,no,no,unknown,jun,unknown,1
51,1069,20,26.9999999999997,7,-1.00000000000001,1.4432899320127e-15,unknown,divorced,tertiary,yes,no,no,unknown,jun,unknown,1
57,8403,20,10.9999999999996,11,-1.00000000000003,1.4432899320127e-15,housemaid,married,primary,yes,no,no,unknown,jun,unknown,1
42,1601,20,23,2,-0.999999999999993,8.88178419700125e-16,unemployed,divorced,secondary,yes,no,no,unknown,jun,unknown,1
39,281,20,77.9999999999998,7,-0.999999999999979,6.66133814775094e-16,unknown,married,primary,yes,no,no,unknown,jun,unknown,1
53,797.000000000002,20,13.9999999999999,6,-1.00000000000001,1.55431223447522e-15,retired,divorced,primary,no,no,no,unknown,oct,success,2
45,1577,20,15.9999999999999,4,-1,1.33226762955019e-15,unknown,divorced,unknown,yes,no,no,unknown,jun,unknown,1
30,156.999999999999,20,74,3,-0.999999999999979,3.33066907387547e-16,unemployed,single,secondary,yes,yes,no,unknown,jun,unknown,1
24,866.999999999998,20,545.999999999999,10,-0.999999999999993,-2.66453525910038e-15,entrepreneur,divorced,tertiary,yes,yes,no,unknown,dec,success,2
41,1147,20,16.9999999999995,10,-0.999999999999979,1.55431223447522e-15,unemployed,single,secondary,yes,yes,no,unknown,jun,unknown,1
54,22.0000000000025,20,22.9999999999999,4,-1.00000000000001,1.66533453693773e-15,retired,divorced,primary,no,no,no,telephone,oct,unknown,2
53,3166,20,13.9999999999995,12,-1.00000000000001,1.4432899320127e-15,housemaid,married,primary,yes,no,no,unknown,jun,unknown,1
58,2.72848410531878e-12,20,22.0000000000001,4,-1.00000000000002,2.1094237467878e-15,unknown,divorced,tertiary,yes,no,no,unknown,jun,unknown,1
39,-1002,20,8.99999999999997,5,-0.999999999999979,1.22124532708767e-15,blue-collar,married,primary,yes,yes,no,unknown,jun,unknown,1
57,1794,20,13.0000000000001,3,-1.00000000000003,1.4432899320127e-15,retired,divorced,primary,yes,no,yes,unknown,jun,success,2
44,-311.999999999999,20,22.0000000000001,3,-1,1.22124532708767e-15,blue-collar,married,primary,yes,yes,no,unknown,jun,unknown,1
58,324.000000000002,20,13,4,-1.00000000000002,1.4432899320127e-15,retired,divorced,primary,no,no,no,unknown,jun,success,2
42,832.000000000001,20,12.9999999999994,14,-1,8.88178419700125e-16,housemaid,married,primary,yes,no,no,unknown,jun,unknown,1
44,5078,20,16.9999999999998,5,-1.00000000000002,8.88178419700125e-16,unknown,single,unknown,yes,no,no,unknown,mar,success,2
53,1126,20,92,3,-1.00000000000003,8.88178419700125e-16,retired,divorced,primary,no,no,no,telephone,oct,unknown,2
47,1105,20,180,6,-1.00000000000001,3.33066907387547e-16,unknown,divorced,tertiary,yes,no,no,unknown,jun,unknown,1
41,4.54747350886464e-13,20,267,2,-1.00000000000001,-3.33066907387547e-16,unknown,divorced,unknown,yes,no,no,unknown,jun,unknown,1
39,376,20,160,3,-1.00000000000001,1.11022302462516e-16,unknown,divorced,unknown,yes,no,no,unknown,jun,unknown,1
42,2980,20,101,3,-1.00000000000002,3.33066907387547e-16,unknown,divorced,unknown,yes,no,no,unknown,jun,unknown,1
45,9.09494701772928e-13,20,8,5,-1,1.11022302462516e-15,entrepreneur,divorced,secondary,yes,yes,yes,unknown,jun,unknown,1
28,311,20,22.9999999999994,13,-0.99999999999995,1.22124532708767e-15,student,single,tertiary,yes,yes,no,unknown,jun,unknown,1
23,-19.0000000000014,20,12.9999999999996,10,-0.99999999999995,8.88178419700125e-16,unknown,divorced,secondary,yes,yes,yes,unknown,jun,unknown,1
54,901.000000000002,20,7.00000000000006,3,-1.00000000000003,1.55431223447522e-15,unknown,divorced,unknown,no,no,no,unknown,jun,unknown,1
26,714.999999999999,20,30.9999999999996,10,-0.999999999999957,8.88178419700125e-16,student,single,unknown,yes,no,no,unknown,mar,other,2
38,455,20,35.9999999999999,5,-0.999999999999986,1.22124532708767e-15,unemployed,single,secondary,yes,yes,no,unknown,jun,unknown,1
54,827.000000000002,20,294,2,-1.00000000000004,-1.11022302462516e-16,unknown,divorced,secondary,yes,no,yes,unknown,jun,unknown,1
52,1860,20,496,3,-1.00000000000005,-1.33226762955019e-15,unknown,married,primary,yes,no,no,unknown,jun,unknown,1
35,996,20,17,2,-0.999999999999993,8.88178419700125e-16,management,single,tertiary,yes,no,no,unknown,jun,unknown,1
43,2968,20,29.9999999999999,4,-1,9.99200722162641e-16,unemployed,single,tertiary,yes,no,no,unknown,jun,unknown,1
52,1750,20,38.9999999999999,5,-1.00000000000001,1.66533453693773e-15,unemployed,married,primary,yes,no,yes,unknown,jun,unknown,1
48,1401,20,72,3,-1.00000000000001,9.99200722162641e-16,management,divorced,tertiary,no,yes,no,unknown,jun,unknown,1
38,1315,20,22.9999999999996,12,-0.999999999999972,1.22124532708767e-15,unknown,divorced,unknown,yes,no,no,unknown,jun,unknown,1
45,1515,20,13.9999999999999,4,-0.999999999999993,1.33226762955019e-15,unknown,divorced,unknown,yes,no,no,unknown,jun,unknown,1
38,1679,20,20.9999999999992,18,-0.999999999999979,1.99840144432528e-15,blue-collar,married,primary,yes,yes,no,unknown,jun,unknown,1
53,111.000000000002,20,39,3,-1.00000000000002,1.22124532708767e-15,unknown,married,unknown,yes,no,no,unknown,jun,unknown,1
42,548.000000000001,20,216,2,-1.00000000000002,0,unknown,divorced,unknown,yes,no,no,unknown,jun,unknown,1
40,10786,20,111,3,-1.00000000000004,0,unknown,divorced,tertiary,yes,no,no,unknown,jun,unknown,1
46,83.0000000000009,20,37.9999999999999,5,-1.00000000000001,1.22124532708767e-15,unknown,married,unknown,yes,no,no,unknown,jun,unknown,1
35,3083,20,274,9,-0.999999999999993,-5.55111512312578e-16,unknown,divorced,tertiary,yes,no,no,unknown,jun,unknown,1
44,13054,20,22.9999999999997,7,-1.00000000000005,6.66133814775094e-16,unknown,divorced,tertiary,yes,yes,no,unknown,jun,unknown,1
33,-111,20,11.9999999999999,3,-0.999999999999979,1.11022302462516e-15,services,divorced,secondary,yes,yes,yes,unknown,jun,unknown,1
39,2.27373675443232e-13,20,9.99999999999991,4,-0.999999999999986,9.99200722162641e-16,unknown,divorced,tertiary,yes,no,no,unknown,jun,unknown,1
53,4086,20,14,3,-1.00000000000003,1.55431223447522e-15,housemaid,married,primary,yes,no,no,unknown,jun,unknown,1
42,21.0000000000005,20,8.9999999999998,7,-0.999999999999979,1.4432899320127e-15,unemployed,divorced,tertiary,no,yes,no,unknown,jun,unknown,1
38,6360,20,1409,1.99999999999999,-1.00000000000011,-7.66053886991358e-15,unknown,divorced,unknown,yes,no,no,unknown,jun,success,2
35,883,20,17.9999999999999,5,-0.999999999999979,7.7715611723761e-16,blue-collar,married,primary,yes,yes,yes,unknown,jun,unknown,1
37,3715,20,5.99999999999923,17,-0.999999999999979,2.1094237467878e-15,unemployed,divorced,primary,yes,yes,no,unknown,jun,unknown,1
46,2944,20,19.9999999999999,5,-1.00000000000001,1.22124532708767e-15,unknown,married,primary,yes,no,no,unknown,jun,unknown,1
47,2155,20,178,3,-1.00000000000002,5.55111512312578e-16,unknown,divorced,tertiary,yes,no,no,unknown,jun,unknown,1
34,2926,20,89.999999999999,25,-0.999999999999929,2.33146835171283e-15,blue-collar,married,primary,yes,yes,no,unknown,jun,unknown,1
45,1783,20,10.9999999999995,11,-0.999999999999986,1.66533453693773e-15,unknown,divorced,unknown,yes,no,no,unknown,jun,unknown,1
41,387,20,114,10,-0.999999999999979,8.88178419700125e-16,unknown,single,unknown,yes,no,no,unknown,jun,unknown,1
58,2270,20,24,4,-1.00000000000003,1.77635683940025e-15,unemployed,divorced,secondary,no,no,no,unknown,jun,unknown,1
39,122,20,43.9999999999998,5,-0.999999999999986,6.66133814775094e-16,unknown,divorced,tertiary,yes,no,no,unknown,jun,unknown,1
35,-12.0000000000009,20,714,4,-1.00000000000004,-3.33066907387547e-15,entrepreneur,divorced,primary,yes,no,yes,unknown,jun,unknown,1
43,98.0000000000005,20,185,4,-1.00000000000001,2.22044604925031e-16,housemaid,married,primary,yes,no,no,unknown,jun,unknown,1
42,738.000000000001,20,20,3,-1,8.88178419700125e-16,unknown,divorced,unknown,yes,no,no,unknown,jun,unknown,1
30,3.99999999999977,20,7,2,-0.999999999999979,6.66133814775094e-16,unknown,divorced,secondary,yes,no,no,unknown,jun,unknown,1
45,1269,20,54.9999999999998,7,-1,9.99200722162641e-16,management,single,tertiary,yes,no,no,unknown,jun,unknown,1
52,2816,20,492,3,-1.00000000000006,-1.77635683940025e-15,unemployed,divorced,secondary,no,no,no,unknown,jun,unknown,1
45,302.000000000001,20,35.9999999999999,4,-0.999999999999986,1.4432899320127e-15,unknown,single,tertiary,yes,yes,no,unknown,jun,unknown,1
56,575.000000000002,20,18.0000000000001,2,-1.00000000000002,1.77635683940025e-15,unknown,married,unknown,yes,no,yes,unknown,jun,unknown,1
54,2508,20,33.9999999999997,8,-1.00000000000002,1.4432899320127e-15,unknown,married,unknown,yes,no,no,telephone,jun,unknown,1
36,-718.000000000001,20,10.9999999999991,20,-0.999999999999957,1.55431223447522e-15,unknown,divorced,tertiary,yes,yes,no,unknown,jun,unknown,1
40,238.000000000001,20,6,3,-0.999999999999986,1.33226762955019e-15,housemaid,married,primary,yes,no,no,unknown,jun,unknown,1
51,1348,20,8.9999999999992,19,-0.999999999999957,2.66453525910038e-15,management,single,tertiary,yes,yes,no,unknown,jun,unknown,1
40,67.0000000000005,20,69.9999999999999,5,-0.999999999999986,8.88178419700125e-16,services,divorced,secondary,yes,no,yes,unknown,jun,unknown,1
46,2115,20,10,3,-1.00000000000002,8.88178419700125e-16,unknown,divorced,unknown,no,yes,no,unknown,jun,unknown,1
39,-218,20,7.99999999999946,13,-0.999999999999979,1.4432899320127e-15,unknown,divorced,tertiary,yes,no,no,unknown,jun,unknown,1
39,10236,20,9.99999999999994,3,-1.00000000000003,5.55111512312578e-16,unknown,single,unknown,yes,no,no,unknown,jun,unknown,1
40,925,20,21.9999999999998,8,-1,5.55111512312578e-16,entrepreneur,married,primary,yes,yes,yes,unknown,jun,unknown,1
45,736.000000000001,20,13.0000000000001,2,-1.00000000000001,1.11022302462516e-15,unemployed,divorced,primary,yes,no,no,unknown,jun,unknown,1
47,866.000000000001,20,6.99999999999983,7,-1,1.4432899320127e-15,unknown,divorced,tertiary,yes,no,no,unknown,jun,unknown,1
44,2657,20,202,2,-1.00000000000003,-1.11022302462516e-16,blue-collar,married,primary,yes,yes,no,unknown,jun,unknown,1
41,4.54747350886464e-13,20,204,2,-1,-3.33066907387547e-16,unknown,divorced,unknown,yes,no,no,unknown,jun,unknown,1
60,17339,20,49.9999999999995,11,-1.00000000000007,1.11022302462516e-15,unknown,divorced,unknown,yes,no,no,unknown,jun,unknown,1
