V1,V6,V10,V12,V13,V14,V15,V2,V3,V4,V5,V7,V8,V9,V11,V16,Class
30,187.000000000003,26,272,6,-1.00000000000004,-1.4432899320127e-15,blue-collar,married,primary,no,yes,no,unknown,may,unknown,1
59,216.999999999996,26,574,3,-1.00000000000002,-1.11022302462516e-16,retired,divorced,primary,no,yes,no,unknown,oct,unknown,1
34,27.0000000000011,26,133,3,-1.00000000000004,-1.11022302462516e-15,services,divorced,secondary,no,yes,no,unknown,jun,unknown,1
52,-99.0000000000039,26,90.9999999999997,3,-1.00000000000004,-9.99200722162641e-16,entrepreneur,divorced,secondary,yes,yes,yes,unknown,jun,unknown,1
48,301.999999999998,26,208,3,-1.00000000000003,-9.99200722162641e-16,technician,married,secondary,no,yes,no,unknown,may,unknown,1
45,76.9999999999986,26,98.9999999999997,3,-1.00000000000005,-9.99200722162641e-16,blue-collar,divorced,primary,no,yes,no,unknown,may,unknown,1
31,-67.9999999999986,26,293,4,-1.00000000000004,-1.33226762955019e-15,services,divorced,secondary,no,yes,yes,unknown,may,unknown,1
31,-578.999999999999,26,150,0.999999999999998,-1.00000000000004,-5.55111512312578e-16,admin.,divorced,secondary,no,yes,yes,unknown,jun,other,1
26,381.000000000003,26,504,2,-1.00000000000002,-2.22044604925031e-16,student,single,primary,no,yes,no,unknown,may,unknown,1
37,-498.000000000001,26,175,0.999999999999998,-1.00000000000004,-3.33066907387547e-16,services,divorced,secondary,yes,yes,yes,unknown,may,unknown,1
35,23,26,147,0.999999999999998,-1.00000000000004,-6.66133814775094e-16,technician,married,secondary,no,yes,no,unknown,may,unknown,1
54,-800.000000000004,26,445,2,-1.00000000000004,-8.88178419700125e-16,technician,married,tertiary,no,yes,no,unknown,may,unknown,1
50,516.999999999997,26,420,2,-1.00000000000003,-3.33066907387547e-16,services,divorced,secondary,no,yes,yes,unknown,may,unknown,1
39,283,26,126,2,-1.00000000000003,-6.66133814775094e-16,entrepreneur,married,unknown,yes,yes,yes,unknown,jun,unknown,1
56,73.9999999999959,26,152,2,-1.00000000000004,-6.66133814775094e-16,retired,divorced,primary,no,yes,no,unknown,oct,success,2
31,-306.999999999998,26,90.9999999999997,2,-1.00000000000005,-1.22124532708767e-15,management,single,tertiary,yes,yes,yes,unknown,may,unknown,1
28,328.000000000002,26,471,1,-1.00000000000001,0,management,divorced,tertiary,no,yes,no,unknown,jun,unknown,1
32,-90.9999999999991,26,94.9999999999997,2,-1.00000000000005,-9.99200722162641e-16,technician,married,secondary,no,yes,no,unknown,may,unknown,1
54,-69.0000000000043,26,135,2,-1.00000000000004,-6.66133814775094e-16,blue-collar,married,primary,no,yes,no,unknown,may,unknown,1
41,-140,26,472,3,-1.00000000000002,-4.44089209850063e-16,admin.,divorced,secondary,no,yes,yes,unknown,jun,other,1
38,6.00000000000068,26,113,4,-1.00000000000006,-1.77635683940025e-15,technician,married,secondary,no,yes,no,unknown,may,unknown,1
43,-93.0000000000014,26,402,2,-1.00000000000003,-5.55111512312578e-16,blue-collar,married,primary,no,yes,no,unknown,may,unknown,1
38,1449,26,535,6,-1.00000000000003,-9.99200722162641e-16,unemployed,divorced,primary,yes,no,no,unknown,jun,unknown,1
37,1785,26,912,4,-1.00000000000002,-3.33066907387547e-16,services,divorced,secondary,no,yes,yes,unknown,may,unknown,1
35,-93.9999999999995,26,114,2,-1.00000000000004,-9.99200722162641e-16,services,divorced,secondary,no,yes,no,unknown,jun,unknown,1
31,1145,26,1272,4,-0.999999999999993,0,management,divorced,tertiary,no,yes,no,unknown,mar,success,2
32,782.000000000003,26,116,4,-1.00000000000005,-1.88737914186277e-15,technician,married,secondary,no,yes,no,unknown,may,unknown,1
36,4587.00000000001,26,271,4,-1.00000000000004,-1.33226762955019e-15,unknown,married,secondary,no,yes,no,unknown,jun,unknown,1
40,5880.00000000001,26,125,6,-1.00000000000004,-1.99840144432528e-15,blue-collar,married,primary,no,yes,no,unknown,may,unknown,1
33,403.000000000002,26,114,2,-1.00000000000004,-1.11022302462516e-15,management,single,tertiary,no,yes,no,unknown,may,unknown,1
26,685.000000000003,26,346,2,-1.00000000000002,-5.55111512312578e-16,admin.,divorced,tertiary,no,yes,no,unknown,may,unknown,1
28,541.000000000003,26,157,3,-1.00000000000004,-9.99200722162641e-16,student,single,secondary,no,yes,no,unknown,may,unknown,1
33,168.000000000001,26,238,2,-1.00000000000002,-6.66133814775094e-16,technician,married,secondary,no,yes,no,unknown,may,unknown,1
29,1612,26,375,2,-1.00000000000002,-4.44089209850063e-16,student,single,secondary,no,yes,no,unknown,may,unknown,1
32,9894.00000000002,26,118,4,-1.00000000000001,-1.33226762955019e-15,unemployed,married,primary,yes,yes,no,unknown,feb,other,1
37,4030.00000000001,26,178,5,-1.00000000000002,-1.22124532708767e-15,technician,married,secondary,no,yes,no,unknown,may,unknown,1
26,339.000000000004,26,165,5,-1.00000000000005,-1.77635683940025e-15,student,single,primary,no,yes,no,unknown,may,unknown,1
39,26,26,304,4,-1.00000000000005,-1.33226762955019e-15,management,single,tertiary,yes,yes,yes,unknown,may,unknown,1
33,440.000000000002,26,250,2,-1.00000000000004,-6.66133814775094e-16,student,single,secondary,no,yes,no,unknown,may,unknown,1
54,-152.000000000002,26,13.9999999999996,11,-1.00000000000009,-2.77555756156289e-15,retired,divorced,primary,yes,yes,yes,unknown,oct,success,1
24,685.000000000005,26,896,3,-1,-1.11022302462516e-16,blue-collar,married,primary,no,yes,no,unknown,dec,success,2
34,1414,26,192,4,-1.00000000000004,-9.99200722162641e-16,services,divorced,secondary,no,yes,yes,unknown,may,unknown,1
53,-421.000000000003,26,543,4,-1.00000000000002,-6.66133814775094e-16,blue-collar,married,primary,no,yes,no,unknown,may,unknown,1
45,607,26,398,7,-1.00000000000005,-1.99840144432528e-15,blue-collar,married,primary,no,yes,no,unknown,may,unknown,1
35,1209,26,304,3,-1.00000000000004,-9.99200722162641e-16,blue-collar,married,primary,no,yes,no,unknown,may,unknown,1
32,5151.00000000001,26,185,4,-1.00000000000002,-1.22124532708767e-15,blue-collar,married,primary,yes,yes,yes,unknown,may,unknown,1
54,1464,26,425,4,-1.00000000000003,-6.66133814775094e-16,management,single,tertiary,yes,yes,yes,unknown,may,unknown,1
26,901.000000000003,26,764.000000000001,2,-1,2.22044604925031e-16,student,single,secondary,no,yes,no,unknown,dec,success,2
52,305.999999999997,26,62.9999999999996,3,-1.00000000000004,-6.66133814775094e-16,blue-collar,divorced,primary,no,yes,no,unknown,may,unknown,1
32,1037,26,125,3,-1.00000000000004,-9.99200722162641e-16,technician,married,tertiary,no,yes,no,unknown,may,unknown,1
40,95.9999999999996,26,28.9999999999996,2,-1.00000000000004,-9.99200722162641e-16,services,married,secondary,yes,yes,yes,unknown,may,unknown,1
32,4.00000000000205,26,75.9999999999998,5,-1.00000000000005,-1.88737914186277e-15,blue-collar,married,primary,no,yes,no,unknown,may,unknown,1
59,-2.95585778076202e-12,26,104,7,-1.00000000000007,-2.1094237467878e-15,retired,divorced,primary,no,yes,no,unknown,oct,success,2
31,-185.999999999999,26,172,3,-1.00000000000005,-8.88178419700125e-16,unemployed,single,secondary,yes,yes,no,unknown,feb,other,1
45,158.999999999999,26,65.9999999999997,3,-1.00000000000004,-7.7715611723761e-16,services,divorced,secondary,no,yes,no,unknown,jun,unknown,1
48,2294,26,251,11,-1.00000000000006,-3.33066907387547e-15,management,divorced,tertiary,no,yes,no,unknown,may,unknown,1
60,-382.000000000005,26,140,2,-1.00000000000004,-6.66133814775094e-16,retired,divorced,primary,no,yes,no,unknown,oct,success,2
35,229.000000000001,26,435,3,-1.00000000000002,-6.66133814775094e-16,blue-collar,married,primary,yes,yes,no,unknown,jun,unknown,1
38,2366,26,96.9999999999997,4,-1.00000000000005,-1.22124532708767e-15,blue-collar,married,primary,no,yes,no,unknown,may,unknown,1
37,3344,26,84.9999999999998,5,-1.00000000000004,-1.55431223447522e-15,student,single,primary,no,yes,no,unknown,may,unknown,1
30,108.000000000003,26,282,8,-1.00000000000005,-1.99840144432528e-15,student,single,tertiary,no,yes,no,unknown,may,unknown,1
33,2065,26,241,2,-1.00000000000002,-6.66133814775094e-16,services,divorced,secondary,yes,yes,yes,unknown,may,unknown,1
33,133.000000000001,26,308,4,-1.00000000000004,-1.4432899320127e-15,management,single,tertiary,no,yes,no,unknown,may,unknown,1
34,72.0000000000007,26,118,2,-1.00000000000005,-6.66133814775094e-16,management,single,tertiary,no,yes,no,unknown,may,unknown,1
43,278.000000000003,26,13.9999999999998,20,-1.00000000000009,-4.9960036108132e-15,services,divorced,secondary,no,yes,yes,unknown,may,unknown,1
32,6471.00000000001,26,349,4,-1.00000000000002,-1.11022302462516e-15,services,single,secondary,yes,yes,yes,unknown,may,unknown,1
52,-4.00000000000318,26,336,3,-1.00000000000004,-8.88178419700125e-16,unknown,married,unknown,no,yes,no,unknown,jun,unknown,1
35,77.0000000000005,26,282,3,-1.00000000000004,-1.11022302462516e-15,blue-collar,married,primary,no,yes,no,unknown,may,unknown,1
34,4131.00000000001,27,172,7,-1.00000000000006,-2.77555756156289e-15,management,single,tertiary,no,yes,no,unknown,may,unknown,1
24,9.00000000000409,27,292,7,-1.00000000000006,-2.22044604925031e-15,blue-collar,married,primary,no,yes,no,unknown,may,unknown,1
50,-463.000000000004,27,269,3,-1.00000000000006,-9.99200722162641e-16,student,single,secondary,no,yes,no,unknown,may,unknown,1
36,3935.00000000001,27,220,6,-1.00000000000005,-2.1094237467878e-15,blue-collar,married,primary,yes,yes,yes,unknown,may,unknown,1
37,35.0000000000014,27,72.9999999999998,6,-1.00000000000008,-2.1094237467878e-15,entrepreneur,married,unknown,yes,yes,yes,unknown,nov,unknown,1
40,0,27,58.9999999999997,4,-1.00000000000005,-1.88737914186277e-15,student,single,primary,no,yes,no,unknown,may,unknown,1
39,7137.00000000001,27,151,7,-1.00000000000005,-2.88657986402541e-15,technician,married,secondary,no,yes,no,unknown,may,unknown,1
43,108.999999999999,27,63.9999999999996,3,-1.00000000000005,-1.11022302462516e-15,student,single,tertiary,no,yes,no,unknown,may,unknown,1
50,-157.000000000003,27,353,3,-1.00000000000004,-9.99200722162641e-16,technician,married,secondary,no,yes,no,unknown,may,unknown,1
49,6758.00000000001,27,66.9999999999997,3,-1.00000000000003,-1.22124532708767e-15,entrepreneur,divorced,tertiary,yes,yes,yes,unknown,may,unknown,1
54,1353,27,119,2,-1.00000000000005,-1.11022302462516e-15,management,single,tertiary,no,yes,no,unknown,may,unknown,1
42,208,27,74.9999999999996,2,-1.00000000000005,-9.99200722162641e-16,services,divorced,secondary,no,yes,yes,unknown,may,unknown,1
38,5455.00000000001,27,204,3,-1.00000000000003,-1.11022302462516e-15,management,divorced,tertiary,no,yes,no,unknown,jun,unknown,1
60,1307,27,328,11,-1.00000000000006,-3.5527136788005e-15,entrepreneur,divorced,unknown,yes,yes,yes,unknown,jun,unknown,1
43,-1.36424205265939e-12,27,129,0.999999999999998,-1.00000000000004,-6.66133814775094e-16,services,divorced,secondary,no,yes,yes,unknown,may,unknown,1
36,6.82121026329696e-13,27,578,2,-1.00000000000002,-6.66133814775094e-16,services,divorced,secondary,no,yes,yes,unknown,may,unknown,1
29,1016,27,32.9999999999996,1,-1.00000000000004,-8.88178419700125e-16,blue-collar,married,primary,no,yes,no,unknown,may,unknown,1
59,350.999999999997,27,1063,5,-1.00000000000001,-1.11022302462516e-16,retired,divorced,secondary,no,yes,no,unknown,dec,success,2
36,203.000000000001,27,193,5,-1.00000000000005,-1.77635683940025e-15,services,single,secondary,no,yes,yes,unknown,may,other,1
36,293.000000000002,27,287,4,-1.00000000000004,-1.33226762955019e-15,management,single,tertiary,no,yes,no,unknown,may,unknown,1
58,-197.000000000004,27,277,4,-1.00000000000005,-1.22124532708767e-15,management,divorced,tertiary,no,yes,no,unknown,jun,unknown,1
50,73.9999999999971,27,146,0.999999999999998,-1.00000000000005,-9.99200722162641e-16,blue-collar,married,primary,yes,yes,yes,unknown,may,unknown,1
37,132,27,336,2,-1.00000000000003,-5.55111512312578e-16,blue-collar,married,primary,yes,yes,no,unknown,jun,unknown,1
58,91.9999999999955,27,180,0.999999999999998,-1.00000000000004,-4.44089209850063e-16,services,divorced,secondary,no,yes,yes,unknown,may,unknown,1
28,32.0000000000018,27,218,1,-1.00000000000004,-4.44089209850063e-16,blue-collar,married,primary,no,yes,no,unknown,may,unknown,1
26,3160.00000000001,27,154,0.999999999999998,-1.00000000000004,-9.99200722162641e-16,services,divorced,secondary,no,yes,yes,unknown,may,unknown,1
28,8.0000000000025,27,1297,1,-1,0,entrepreneur,married,unknown,yes,yes,yes,unknown,jun,unknown,1
32,3517.00000000001,27,56.9999999999997,5,-1.00000000000005,-1.99840144432528e-15,management,single,tertiary,no,yes,no,unknown,may,unknown,1
39,-50.0000000000007,27,58.9999999999996,0.999999999999998,-1.00000000000005,-6.66133814775094e-16,management,single,tertiary,no,yes,no,unknown,may,unknown,1
45,-302.000000000002,27,77.9999999999996,0.999999999999998,-1.00000000000005,-4.44089209850063e-16,blue-collar,married,primary,no,yes,no,unknown,may,unknown,1
32,-237.999999999999,27,427,0.999999999999998,-1.00000000000003,-4.44089209850063e-16,entrepreneur,married,primary,yes,yes,yes,unknown,dec,unknown,1
34,-106,27,237,0.999999999999998,-1.00000000000004,-6.66133814775094e-16,blue-collar,married,primary,no,yes,no,unknown,may,unknown,1
39,-44.0000000000005,27,228,0.999999999999998,-1.00000000000005,-6.66133814775094e-16,housemaid,married,primary,no,yes,no,unknown,jun,unknown,1
32,535.000000000001,27,156,2,-1.00000000000005,-9.99200722162641e-16,services,single,secondary,yes,yes,yes,unknown,may,unknown,1
31,169.000000000001,27,143,0.999999999999998,-1.00000000000005,-6.66133814775094e-16,technician,married,secondary,no,yes,no,unknown,may,unknown,1
43,371.999999999999,27,162,0.999999999999998,-1.00000000000004,-6.66133814775094e-16,services,divorced,secondary,no,yes,yes,unknown,may,unknown,1
32,17.0000000000009,27,123,0.999999999999998,-1.00000000000004,-8.88178419700125e-16,services,divorced,secondary,no,yes,yes,unknown,may,unknown,1
32,-634,27,275,0.999999999999998,-1.00000000000004,-7.7715611723761e-16,management,divorced,tertiary,yes,yes,yes,unknown,may,unknown,1
39,-131.000000000001,27,232,0.999999999999998,-1.00000000000005,-7.7715611723761e-16,blue-collar,married,primary,yes,yes,yes,unknown,may,unknown,1
39,326,27,115,0.999999999999998,-1.00000000000004,-5.55111512312578e-16,services,single,secondary,no,yes,yes,unknown,may,other,1
30,1.59161572810262e-12,27,1051,1,-1,3.33066907387547e-16,entrepreneur,married,primary,yes,yes,yes,unknown,dec,success,2
29,115.000000000002,27,340,0.999999999999998,-1.00000000000004,-7.7715611723761e-16,student,single,secondary,no,yes,no,unknown,jun,unknown,1
27,1475,27,472,1,-1.00000000000003,-6.66133814775094e-16,services,divorced,secondary,no,yes,yes,unknown,may,unknown,1
36,-330,27,207,2,-1.00000000000005,-1.11022302462516e-15,services,divorced,secondary,yes,yes,yes,unknown,may,unknown,1
36,-417,27,597,3,-1.00000000000003,-6.66133814775094e-16,unknown,married,unknown,no,yes,no,unknown,may,unknown,1
56,407.999999999997,27,274,0.999999999999998,-1.00000000000004,-4.44089209850063e-16,management,divorced,tertiary,no,yes,no,unknown,jun,unknown,1
28,110.000000000003,27,420,1,-1.00000000000004,-6.66133814775094e-16,blue-collar,married,primary,no,yes,no,unknown,may,unknown,1
40,3087,27,185,0.999999999999998,-1.00000000000004,-9.99200722162641e-16,services,divorced,secondary,yes,yes,yes,unknown,may,unknown,1
36,-68.9999999999996,27,89.9999999999997,2,-1.00000000000004,-8.88178419700125e-16,unknown,single,unknown,no,yes,no,unknown,jun,unknown,1
38,-212,27,77.9999999999997,2,-1.00000000000005,-1.33226762955019e-15,admin.,divorced,secondary,no,yes,yes,unknown,jun,other,1
56,-663.000000000004,27,243,2,-1.00000000000004,-6.66133814775094e-16,retired,divorced,primary,no,yes,no,unknown,oct,unknown,2
33,991.000000000002,27,148,0.999999999999998,-1.00000000000004,-6.66133814775094e-16,services,divorced,secondary,no,yes,yes,unknown,jun,unknown,1
26,1641.00000000001,27,118,0.999999999999998,-1.00000000000004,-1.11022302462516e-15,services,divorced,secondary,no,yes,yes,unknown,may,unknown,1
42,818,27,255,0.999999999999998,-1.00000000000003,-6.66133814775094e-16,services,divorced,secondary,no,yes,yes,unknown,may,unknown,1
48,153.999999999998,27,69.9999999999997,3,-1.00000000000004,-1.11022302462516e-15,blue-collar,married,primary,no,yes,no,unknown,may,unknown,1
28,219.000000000002,27,257,0.999999999999998,-1.00000000000003,-5.55111512312578e-16,entrepreneur,single,unknown,yes,yes,yes,unknown,jun,unknown,1
28,1025,27,168,0.999999999999998,-1.00000000000004,-8.88178419700125e-16,student,single,primary,no,yes,no,unknown,may,unknown,1
49,-384.000000000003,27,24.9999999999996,0.999999999999997,-1.00000000000005,-9.99200722162641e-16,unemployed,married,primary,yes,yes,no,unknown,feb,other,1
24,-506.999999999997,27,446,1,-1.00000000000004,-4.44089209850063e-16,student,single,secondary,no,yes,no,unknown,may,other,1
31,1411,27,121,4,-1.00000000000006,-1.77635683940025e-15,management,single,tertiary,no,yes,no,unknown,may,unknown,1
26,619.000000000003,27,305,0.999999999999998,-1.00000000000004,-6.66133814775094e-16,blue-collar,married,primary,yes,yes,yes,unknown,may,unknown,1
29,2564.00000000001,27,306,2,-1.00000000000004,-1.11022302462516e-15,student,single,tertiary,no,yes,no,unknown,may,unknown,1
42,-43.0000000000007,27,363,3,-1.00000000000004,-9.99200722162641e-16,services,divorced,secondary,yes,yes,yes,unknown,may,unknown,1
34,13.0000000000007,27,222,2,-1.00000000000005,-7.7715611723761e-16,management,single,tertiary,no,yes,no,unknown,may,unknown,1
58,89.9999999999948,27,144,0.999999999999998,-1.00000000000005,-6.66133814775094e-16,retired,divorced,primary,no,yes,no,unknown,oct,success,2
32,-382.999999999999,27,241,0.999999999999998,-1.00000000000004,-1.11022302462516e-15,management,single,tertiary,no,yes,no,unknown,may,unknown,1
28,4793.00000000001,27,151,1,-1.00000000000003,-4.44089209850063e-16,student,single,unknown,yes,no,no,unknown,mar,other,2
35,20.9999999999998,27,129,0.999999999999998,-1.00000000000004,-6.66133814775094e-16,blue-collar,single,primary,no,yes,no,unknown,may,other,1
51,-2.27373675443232e-12,27,67.9999999999997,5,-1.00000000000006,-2.1094237467878e-15,management,divorced,tertiary,no,yes,no,unknown,jun,unknown,1
38,315.000000000001,27,173,3,-1.00000000000005,-1.4432899320127e-15,blue-collar,married,primary,no,yes,no,unknown,may,unknown,1
38,145,27,109,2,-1.00000000000005,-1.22124532708767e-15,student,single,secondary,no,yes,no,unknown,may,unknown,1
49,332.999999999998,27,35.9999999999996,3,-1.00000000000005,-1.4432899320127e-15,admin.,divorced,secondary,no,yes,yes,unknown,jun,other,1
31,-703.999999999999,27,195,2,-1.00000000000005,-1.11022302462516e-15,services,divorced,secondary,no,yes,yes,unknown,may,unknown,1
52,387.999999999997,27,139,0.999999999999998,-1.00000000000005,-7.7715611723761e-16,services,divorced,secondary,yes,yes,yes,unknown,may,unknown,1
27,270.000000000003,27,470,2,-1.00000000000003,-7.7715611723761e-16,management,single,tertiary,yes,yes,no,unknown,jun,unknown,1
32,13.0000000000011,27,87.9999999999997,2,-1.00000000000006,-1.11022302462516e-15,student,single,secondary,no,yes,no,unknown,may,other,1
36,-455,27,124,0.999999999999998,-1.00000000000004,-5.55111512312578e-16,student,single,secondary,yes,yes,yes,unknown,jun,unknown,1
46,257.999999999998,27,217,0.999999999999998,-1.00000000000004,-7.7715611723761e-16,blue-collar,married,primary,no,yes,no,unknown,may,unknown,1
36,474.000000000001,27,58.9999999999996,0.999999999999998,-1.00000000000004,-5.55111512312578e-16,technician,married,secondary,no,yes,no,unknown,may,unknown,1
35,74.0000000000007,27,112,0.999999999999998,-1.00000000000006,-7.7715611723761e-16,services,divorced,secondary,no,yes,yes,unknown,may,unknown,1
25,2354.00000000001,27,97.9999999999996,0.999999999999998,-1.00000000000003,-7.7715611723761e-16,student,single,secondary,yes,yes,yes,unknown,may,unknown,1
31,-213.999999999999,27,198,0.999999999999998,-1.00000000000005,-8.88178419700125e-16,services,divorced,secondary,no,yes,yes,unknown,may,unknown,1
43,700,27,259,0.999999999999998,-1.00000000000004,-3.33066907387547e-16,unemployed,divorced,secondary,yes,yes,no,unknown,jun,other,1
33,22.0000000000009,27,375,1,-1.00000000000003,-4.44089209850063e-16,blue-collar,married,primary,no,yes,no,unknown,may,unknown,1
34,1575,27,148,3,-1.00000000000005,-1.33226762955019e-15,blue-collar,married,primary,no,yes,no,unknown,may,unknown,1
40,-56.0000000000007,27,316,0.999999999999998,-1.00000000000003,-6.66133814775094e-16,blue-collar,married,primary,yes,yes,yes,unknown,may,unknown,1
39,1135,27,34.9999999999996,0.999999999999998,-1.00000000000005,-7.7715611723761e-16,blue-collar,married,primary,no,yes,no,unknown,may,unknown,1
24,2984.00000000001,27,935,1,-0.999999999999986,-2.22044604925031e-16,student,single,tertiary,yes,yes,no,unknown,dec,success,2
49,1304,27,144,0.999999999999998,-1.00000000000004,-6.66133814775094e-16,management,single,tertiary,no,yes,no,unknown,may,unknown,1
33,684.000000000002,27,474,1,-1.00000000000003,-4.44089209850063e-16,services,divorced,secondary,no,yes,yes,unknown,may,unknown,1
30,1196,27,147,0.999999999999998,-1.00000000000004,-6.66133814775094e-16,blue-collar,married,primary,yes,yes,no,unknown,jun,unknown,1
48,107.999999999998,27,88.9999999999996,2,-1.00000000000005,-9.99200722162641e-16,management,divorced,tertiary,no,yes,no,unknown,jun,unknown,1
36,4.54747350886464e-13,27,145,2,-1.00000000000005,-1.11022302462516e-15,management,single,tertiary,no,yes,no,unknown,may,unknown,1
32,124.000000000001,27,193,0.999999999999998,-1.00000000000004,-6.66133814775094e-16,management,divorced,tertiary,no,yes,no,unknown,jun,unknown,1
42,-437.000000000002,27,318,0.999999999999998,-1.00000000000004,-7.7715611723761e-16,services,divorced,secondary,yes,yes,yes,unknown,may,unknown,1
51,-1042,27,272,2,-1.00000000000005,-9.99200722162641e-16,technician,married,secondary,no,yes,no,unknown,may,unknown,1
38,16957,27,142,2,-0.999999999999986,-9.99200722162641e-16,management,single,tertiary,no,yes,no,unknown,may,unknown,1
56,-154.000000000004,27,127,0.999999999999998,-1.00000000000006,-1.11022302462516e-15,retired,divorced,primary,no,yes,no,unknown,oct,unknown,1
35,-267,27,193,0.999999999999997,-1.00000000000005,-6.66133814775094e-16,services,single,secondary,no,yes,yes,unknown,may,other,1
37,836.000000000002,27,129,2,-1.00000000000004,-1.11022302462516e-15,entrepreneur,married,unknown,yes,yes,yes,unknown,nov,unknown,1
35,1160,27,116,3,-1.00000000000005,-1.33226762955019e-15,management,divorced,tertiary,no,yes,no,unknown,may,unknown,1
34,763.000000000001,27,98.9999999999997,0.999999999999998,-1.00000000000004,-6.66133814775094e-16,blue-collar,married,primary,no,yes,no,unknown,may,unknown,1
29,-75.999999999998,27,305,2,-1.00000000000003,-6.66133814775094e-16,entrepreneur,divorced,secondary,yes,yes,yes,unknown,jun,unknown,1
30,1359,27,298,0.999999999999998,-1.00000000000003,-6.66133814775094e-16,student,single,secondary,no,yes,no,unknown,may,unknown,1
28,863.000000000003,27,355,1,-1.00000000000004,-6.66133814775094e-16,unemployed,divorced,primary,yes,yes,yes,unknown,feb,unknown,1
53,1555,27,383,2,-1.00000000000004,-9.99200722162641e-16,unknown,single,unknown,no,yes,no,unknown,may,unknown,1
32,223.000000000002,27,236,4,-1.00000000000005,-1.77635683940025e-15,services,single,secondary,yes,yes,yes,unknown,may,unknown,1
46,1285,27,88.9999999999996,0.999999999999998,-1.00000000000004,-6.66133814775094e-16,management,single,tertiary,no,yes,no,unknown,may,unknown,1
52,245.999999999997,27,181,0.999999999999998,-1.00000000000005,-7.7715611723761e-16,retired,divorced,primary,no,yes,no,unknown,oct,unknown,2
28,891.000000000003,27,377,1,-1.00000000000003,-4.44089209850063e-16,student,single,secondary,no,yes,no,unknown,may,other,1
45,-100,27,240,6,-1.00000000000007,-2.22044604925031e-15,entrepreneur,married,primary,yes,yes,yes,unknown,jun,unknown,1
25,6.00000000000296,27,174,2,-1.00000000000004,-9.99200722162641e-16,blue-collar,married,primary,yes,yes,yes,unknown,may,unknown,1
26,-682.999999999998,27,446,0.999999999999998,-1.00000000000004,-6.66133814775094e-16,entrepreneur,married,primary,yes,yes,yes,unknown,jul,unknown,1
38,-220.000000000001,27,518,2,-1.00000000000004,-6.66133814775094e-16,blue-collar,married,primary,no,yes,no,unknown,may,unknown,1
35,1383,27,269,2,-1.00000000000003,-9.99200722162641e-16,blue-collar,married,primary,no,yes,no,unknown,may,unknown,1
22,3.86535248253495e-12,27,394,1,-1.00000000000003,-8.88178419700125e-16,student,single,secondary,no,yes,no,unknown,may,unknown,1
28,204.000000000002,27,247,1,-1.00000000000003,-6.66133814775094e-16,management,single,tertiary,no,yes,no,unknown,may,unknown,1
25,154.000000000003,27,312,2,-1.00000000000004,-8.88178419700125e-16,student,single,primary,no,yes,no,unknown,may,unknown,1
25,97.0000000000027,27,709,1,-1.00000000000002,0,blue-collar,married,primary,no,yes,no,unknown,dec,success,2
37,1222,27,212,2,-1.00000000000004,-1.22124532708767e-15,student,single,tertiary,no,yes,no,unknown,jun,unknown,1
24,2.72848410531878e-12,27,299,0.999999999999998,-1.00000000000004,-7.7715611723761e-16,services,divorced,tertiary,no,yes,yes,unknown,may,unknown,1
28,2.04636307898909e-12,27,548,1,-1.00000000000001,-1.11022302462516e-16,blue-collar,married,primary,no,yes,no,unknown,may,unknown,1
51,1944,27,217,2,-1.00000000000004,-8.88178419700125e-16,management,single,tertiary,no,yes,no,unknown,may,unknown,1
35,949.000000000002,27,245,2,-1.00000000000005,-9.99200722162641e-16,management,single,tertiary,no,yes,no,unknown,may,unknown,1
32,259.000000000001,27,363,2,-1.00000000000004,-7.7715611723761e-16,services,single,secondary,no,yes,yes,unknown,may,other,1
35,-199,27,137,2,-1.00000000000005,-7.7715611723761e-16,services,divorced,secondary,no,yes,no,unknown,jun,unknown,1
28,781.000000000003,27,749.000000000001,2,-1.00000000000001,-3.33066907387547e-16,blue-collar,married,primary,no,yes,no,unknown,may,unknown,1
32,-479,27,142,0.999999999999998,-1.00000000000005,-8.88178419700125e-16,services,divorced,secondary,no,yes,yes,unknown,may,unknown,1
24,84.0000000000037,27,570,1,-1.00000000000003,-4.44089209850063e-16,student,single,secondary,no,yes,no,unknown,may,unknown,1
42,67.9999999999989,27,198,0.999999999999998,-1.00000000000005,-9.99200722162641e-16,blue-collar,married,primary,no,yes,no,unknown,may,unknown,1
41,152.999999999999,27,389,0.999999999999998,-1.00000000000005,-6.66133814775094e-16,blue-collar,married,primary,no,yes,no,unknown,may,unknown,1
26,218.000000000003,27,436,1,-1.00000000000004,-4.44089209850063e-16,student,single,secondary,no,yes,no,unknown,may,unknown,1
35,-229,27,99.9999999999997,2,-1.00000000000006,-7.7715611723761e-16,student,single,secondary,no,yes,no,unknown,may,unknown,1
44,-239.000000000001,27,111,3,-1.00000000000004,-1.22124532708767e-15,blue-collar,divorced,primary,no,yes,no,unknown,may,unknown,1
38,-735.000000000001,27,134,2,-1.00000000000005,-1.11022302462516e-15,technician,married,secondary,no,yes,no,unknown,may,unknown,1
31,-132.999999999999,27,355,2,-1.00000000000004,-7.7715611723761e-16,student,single,secondary,no,yes,no,unknown,may,other,1
24,818.000000000004,27,953.000000000001,3,-1.00000000000002,-1.11022302462516e-16,unknown,single,unknown,yes,yes,yes,unknown,may,unknown,1
59,843.999999999997,27,99.9999999999996,2,-1.00000000000004,-7.7715611723761e-16,management,divorced,tertiary,yes,yes,yes,unknown,jun,unknown,1
