V1,V6,V10,V12,V13,V14,V15,V2,V3,V4,V5,V7,V8,V9,V11,V16,Class
49,352,8.99999999999999,188,2,-1.00000000000001,4.44089209850063e-16,blue-collar,married,primary,no,yes,no,unknown,may,unknown,1
23,105.000000000001,9,305,2,-0.999999999999979,-3.33066907387547e-16,services,single,secondary,yes,yes,yes,unknown,may,unknown,1
38,638,8.99999999999999,150,0.999999999999999,-1.00000000000001,-2.22044604925031e-16,entrepreneur,single,unknown,yes,yes,yes,unknown,jun,unknown,1
32,58.9999999999996,9,202,2,-1,-3.33066907387547e-16,services,divorced,secondary,yes,yes,yes,unknown,may,unknown,1
31,6.82121026329696e-13,9,80.9999999999997,6,-0.999999999999972,-4.44089209850063e-16,services,divorced,secondary,yes,yes,yes,unknown,jul,unknown,1
42,0,8.99999999999999,214,2,-1,4.44089209850063e-16,blue-collar,married,primary,no,yes,no,unknown,may,unknown,1
32,3.99999999999977,8.99999999999999,179,2,-1,-4.44089209850063e-16,management,single,tertiary,no,yes,no,unknown,may,other,1
27,683.000000000001,8.99999999999999,43.9999999999997,3,-1,-9.99200722162641e-16,student,single,secondary,no,yes,yes,unknown,may,other,1
29,608,8.99999999999999,184,2,-0.999999999999986,-8.88178419700125e-16,blue-collar,married,primary,no,yes,no,unknown,may,unknown,1
47,77,9,82.9999999999998,4,-0.999999999999986,3.33066907387547e-16,unknown,single,unknown,no,yes,no,unknown,jun,unknown,1
29,510.000000000001,9,24.9999999999997,6,-0.999999999999986,-9.99200722162641e-16,student,single,unknown,yes,yes,no,unknown,mar,other,2
31,67.9999999999998,9,169,2,-0.999999999999986,-7.7715611723761e-16,student,single,secondary,yes,yes,yes,unknown,jul,unknown,1
37,1160,9,255,2,-1,1.11022302462516e-16,blue-collar,married,primary,no,yes,no,unknown,may,unknown,1
29,15.0000000000002,9,432,2,-0.999999999999964,0,blue-collar,married,primary,yes,yes,yes,unknown,may,unknown,1
33,191,8.99999999999999,162,2,-0.999999999999993,-5.55111512312578e-16,blue-collar,married,primary,no,yes,no,unknown,may,unknown,1
38,138,9,182,3,-0.999999999999993,0,unknown,divorced,unknown,no,yes,no,unknown,jun,unknown,1
50,3284,8.99999999999999,50.9999999999998,3,-1.00000000000003,-5.55111512312578e-16,management,divorced,tertiary,no,yes,no,unknown,may,unknown,1
28,244,8.99999999999999,30.9999999999997,3,-1,-9.99200722162641e-16,student,single,secondary,no,yes,no,unknown,may,other,1
36,714,9,277,3,-0.999999999999986,1.11022302462516e-16,unknown,married,unknown,no,yes,no,unknown,jun,unknown,1
49,315,8.99999999999999,117,2,-1,6.66133814775094e-16,services,divorced,secondary,no,yes,yes,unknown,may,other,1
32,312,9,262,2,-0.999999999999986,-5.55111512312578e-16,management,divorced,tertiary,no,yes,no,unknown,may,unknown,1
53,913,9,244,4,-0.999999999999993,5.55111512312578e-16,management,divorced,tertiary,no,yes,no,unknown,may,unknown,1
56,-435.000000000001,9,185,2,-1,1.33226762955019e-15,entrepreneur,divorced,secondary,yes,yes,yes,unknown,jul,unknown,1
43,-2.27373675443232e-13,8.99999999999999,70.9999999999999,3,-1,0,student,single,primary,no,yes,no,unknown,jun,unknown,1
35,123,8.99999999999999,82.9999999999997,3,-1,-5.55111512312578e-16,management,single,tertiary,no,yes,no,unknown,may,other,1
28,123,8.99999999999999,96.9999999999998,0.999999999999999,-1.00000000000001,-9.99200722162641e-16,student,single,unknown,no,yes,no,unknown,may,other,1
56,2272,9,263,5,-0.999999999999986,6.66133814775094e-16,admin.,divorced,tertiary,no,yes,yes,unknown,may,other,1
33,447,9,180,2,-1,-5.55111512312578e-16,blue-collar,single,primary,no,yes,no,unknown,may,other,1
50,107,9,70.9999999999998,4,-1,2.22044604925031e-16,services,divorced,secondary,no,yes,yes,unknown,may,unknown,1
31,42.0000000000002,9,210,3,-0.999999999999986,-1.11022302462516e-16,blue-collar,married,primary,no,yes,no,unknown,may,unknown,1
37,-120,8.99999999999999,76.9999999999999,2,-1,-1.11022302462516e-16,management,divorced,tertiary,no,yes,no,unknown,may,unknown,1
54,153.999999999999,9,155,3,-1,7.7715611723761e-16,management,divorced,tertiary,no,yes,no,unknown,jun,unknown,1
36,771,9,213,4,-0.999999999999986,-3.33066907387547e-16,blue-collar,married,primary,no,yes,no,unknown,may,unknown,1
43,757,9,315,4,-0.999999999999979,4.44089209850063e-16,blue-collar,married,primary,no,yes,no,unknown,may,unknown,1
41,-256,8.99999999999999,34.9999999999997,3,-1,-2.22044604925031e-16,services,single,secondary,yes,yes,yes,unknown,jun,unknown,1
46,-80.0000000000007,12,112,2,-1,2.22044604925031e-16,management,divorced,tertiary,no,yes,no,unknown,may,unknown,1
34,2.27373675443232e-13,12,111,2,-1,-3.33066907387547e-16,blue-collar,married,primary,no,yes,no,unknown,may,unknown,1
30,2581,12,221,2,-1,-1.22124532708767e-15,housemaid,married,primary,no,yes,no,unknown,jun,unknown,1
34,-220,12,115,4,-0.999999999999972,-5.55111512312578e-16,admin.,divorced,secondary,yes,yes,yes,unknown,may,unknown,1
43,210,12,87.9999999999997,5,-0.999999999999986,0,unemployed,divorced,primary,no,yes,no,unknown,jun,failure,1
40,66.0000000000002,12,28.9999999999996,8,-0.999999999999957,-4.44089209850063e-16,technician,divorced,secondary,no,yes,no,unknown,may,unknown,1
31,2.27373675443232e-13,12,58.9999999999998,4,-0.999999999999979,-7.7715611723761e-16,blue-collar,married,primary,yes,yes,yes,unknown,may,unknown,1
29,409,12,247,3,-0.999999999999972,-3.33066907387547e-16,management,divorced,tertiary,no,yes,no,unknown,may,unknown,1
49,4785,12,160,4,-1.00000000000001,-7.7715611723761e-16,technician,divorced,secondary,no,yes,no,unknown,jun,unknown,1
59,120.999999999998,12,144,7,-0.999999999999972,8.88178419700125e-16,retired,divorced,primary,no,yes,no,telephone,dec,other,1
28,-102.999999999999,12,252,4,-0.999999999999964,-4.44089209850063e-16,student,single,secondary,no,yes,no,unknown,may,other,1
37,194.000000000001,12,566,7,-0.999999999999922,8.88178419700125e-16,blue-collar,married,primary,no,yes,no,unknown,may,unknown,1
35,247,12,167,2,-1,-2.22044604925031e-16,management,divorced,tertiary,no,yes,no,unknown,may,unknown,1
36,2167,12,120,2,-1.00000000000001,-7.7715611723761e-16,services,divorced,secondary,yes,yes,yes,unknown,may,unknown,1
32,311.000000000001,12,757,2,-0.999999999999929,1.33226762955019e-15,student,single,tertiary,no,no,no,unknown,mar,success,2
28,-871,12,35.9999999999998,4,-0.999999999999972,-6.66133814775094e-16,student,single,primary,yes,yes,yes,unknown,jul,unknown,1
29,0,12,32.9999999999998,2,-1,-7.7715611723761e-16,technician,divorced,secondary,no,yes,no,unknown,jun,unknown,1
47,303.999999999999,12,185,1,-1.00000000000001,4.44089209850063e-16,blue-collar,married,primary,no,yes,no,unknown,may,unknown,1
31,4509,12,207,3,-1.00000000000001,-1.55431223447522e-15,management,single,tertiary,no,yes,no,unknown,may,other,1
26,124.000000000001,12,56.9999999999997,8,-0.999999999999957,-1.4432899320127e-15,student,single,secondary,no,yes,no,unknown,may,unknown,1
34,380.999999999999,12,102,1,-1.00000000000001,-4.44089209850063e-16,student,single,primary,no,yes,no,unknown,may,other,1
31,184,12,378,3,-0.999999999999964,0,services,divorced,secondary,no,yes,yes,unknown,may,unknown,1
52,210,12,154,1,-1.00000000000001,6.66133814775094e-16,blue-collar,single,primary,no,yes,no,unknown,may,other,1
56,74.9999999999991,12,136,2,-1.00000000000001,7.7715611723761e-16,blue-collar,divorced,primary,no,yes,no,unknown,may,unknown,1
25,641,12,52.9999999999999,1,-1.00000000000001,-1.22124532708767e-15,student,single,unknown,yes,yes,no,unknown,mar,other,2
60,77.9999999999991,12,113,3,-1,1.22124532708767e-15,retired,divorced,primary,no,yes,no,telephone,dec,other,1
43,1558,12,110,3,-1,-3.33066907387547e-16,blue-collar,married,primary,no,yes,no,unknown,may,unknown,1
25,-439,12,293,1,-0.999999999999979,-3.33066907387547e-16,student,single,secondary,no,yes,yes,unknown,may,other,1
27,0.999999999999773,12,85.9999999999998,1,-1,-8.88178419700125e-16,student,single,secondary,no,yes,no,unknown,may,other,1
34,-89.0000000000002,12,209,1,-1,0,student,single,secondary,no,yes,no,unknown,may,unknown,1
29,891.000000000001,12,820.000000000001,0.999999999999996,-0.999999999999943,1.11022302462516e-15,admin.,divorced,secondary,no,yes,no,unknown,dec,unknown,1
54,207.999999999999,12,255,0.999999999999998,-1,1.33226762955019e-15,retired,divorced,primary,no,no,no,telephone,dec,success,1
33,395.000000000001,12,94.9999999999997,8,-0.999999999999964,-7.7715611723761e-16,student,single,secondary,no,yes,no,unknown,may,other,1
39,496.000000000001,12,788,2,-0.999999999999943,1.66533453693773e-15,student,single,secondary,no,yes,no,unknown,may,other,1
56,179,12,306,2,-0.999999999999993,1.55431223447522e-15,retired,divorced,primary,no,yes,no,unknown,jun,other,1
59,433.999999999998,12,62.9999999999997,3,-1.00000000000001,7.7715611723761e-16,retired,divorced,primary,no,yes,no,telephone,dec,other,1
30,122,12,501,2,-0.999999999999964,5.55111512312578e-16,student,single,secondary,no,yes,yes,unknown,may,other,1
39,446,12,183,1,-1.00000000000001,2.22044604925031e-16,blue-collar,single,primary,no,yes,no,unknown,may,other,1
46,-29.0000000000005,12,322,0.999999999999998,-0.999999999999986,6.66133814775094e-16,blue-collar,married,primary,no,yes,no,unknown,may,unknown,1
28,957.000000000001,12,646,3,-0.999999999999943,5.55111512312578e-16,services,divorced,secondary,yes,yes,yes,unknown,may,unknown,1
31,297,12,480,0.999999999999998,-0.999999999999972,4.44089209850063e-16,blue-collar,married,primary,no,yes,no,unknown,may,unknown,1
32,4.99999999999977,12,593,2,-0.99999999999995,8.88178419700125e-16,student,single,secondary,no,yes,no,unknown,may,other,1
29,-72.0000000000007,12,208,1,-1,-5.55111512312578e-16,student,single,secondary,no,yes,yes,unknown,may,other,1
56,1399,12,79.9999999999998,4,-1,6.66133814775094e-16,blue-collar,married,primary,no,yes,no,unknown,may,unknown,1
43,0,12,2.99999999999983,1,-1.00000000000002,-3.33066907387547e-16,blue-collar,married,primary,no,yes,no,unknown,may,unknown,1
34,187,12,379,2,-0.999999999999972,3.33066907387547e-16,blue-collar,married,primary,no,yes,no,unknown,may,unknown,1
30,290,12,446,0.999999999999998,-0.999999999999972,3.33066907387547e-16,student,single,secondary,no,yes,yes,unknown,may,other,1
32,1064,12,326,0.999999999999998,-1,-2.22044604925031e-16,blue-collar,married,primary,no,yes,no,unknown,may,unknown,1
56,12.9999999999991,12,123,2,-1,1.11022302462516e-15,retired,married,primary,no,yes,no,telephone,dec,other,1
43,-63,12,160,4,-0.999999999999986,2.22044604925031e-16,blue-collar,married,primary,no,yes,no,unknown,may,unknown,1
24,237,12,200,2,-0.999999999999986,-1.11022302462516e-15,blue-collar,married,primary,no,yes,no,unknown,may,unknown,1
25,276,12,268,4,-0.999999999999964,-3.33066907387547e-16,student,single,secondary,no,yes,no,unknown,may,unknown,1
40,838,12,619,3,-0.99999999999995,1.22124532708767e-15,unknown,single,unknown,no,yes,no,unknown,may,other,1
48,396,12,194,3,-0.999999999999993,4.44089209850063e-16,blue-collar,single,primary,no,yes,no,unknown,may,other,1
23,5.00000000000068,12,413,0.999999999999998,-0.999999999999972,-2.22044604925031e-16,student,single,secondary,no,yes,no,unknown,jun,other,1
48,684,12,139,1,-1.00000000000002,3.33066907387547e-16,blue-collar,married,primary,yes,yes,yes,unknown,may,unknown,1
41,1052,12,335,0.999999999999998,-0.999999999999993,6.66133814775094e-16,blue-collar,married,primary,yes,yes,yes,unknown,may,unknown,1
30,36.9999999999996,12,262,2,-0.999999999999986,-3.33066907387547e-16,management,divorced,tertiary,no,yes,no,unknown,jun,unknown,1
28,33.9999999999998,12,136,4,-0.999999999999972,-5.55111512312578e-16,student,single,secondary,no,yes,no,unknown,may,unknown,1
33,341,12,289,3,-0.999999999999979,0,services,single,secondary,yes,yes,yes,unknown,jun,unknown,1
50,423.999999999999,12,71.9999999999999,2,-1.00000000000001,4.44089209850063e-16,student,single,secondary,no,yes,no,unknown,may,other,1
23,250,12,166,2,-0.999999999999986,-8.88178419700125e-16,student,single,unknown,yes,yes,no,unknown,mar,other,2
36,133.999999999999,12,97.9999999999999,2,-1,-3.33066907387547e-16,blue-collar,married,primary,no,yes,no,unknown,jun,unknown,1
27,2420,12,391,2,-0.999999999999979,-7.7715611723761e-16,management,single,tertiary,no,yes,no,unknown,may,other,1
45,-2.27373675443232e-13,12,54.9999999999999,2,-1.00000000000001,1.11022302462516e-16,management,single,tertiary,no,yes,no,unknown,mar,unknown,1
39,504,12,495,0.999999999999998,-0.999999999999972,1.22124532708767e-15,technician,divorced,secondary,no,yes,no,unknown,may,unknown,1
38,-329,12,85.9999999999998,4,-0.999999999999986,-2.22044604925031e-16,student,single,primary,no,yes,no,unknown,may,other,1
35,538,12,65.9999999999998,4,-1,-7.7715611723761e-16,management,divorced,tertiary,no,yes,no,unknown,may,other,1
50,1114,12,298,2,-0.999999999999993,8.88178419700125e-16,services,divorced,secondary,yes,yes,yes,unknown,may,unknown,1
44,78,12,253,2,-1,6.66133814775094e-16,blue-collar,married,primary,no,yes,no,unknown,may,unknown,1
33,1862,12,64.9999999999999,1,-1.00000000000002,-9.99200722162641e-16,blue-collar,married,primary,no,yes,no,unknown,jun,unknown,1
57,72.9999999999986,12,40.9999999999999,1,-1.00000000000002,7.7715611723761e-16,management,single,tertiary,no,yes,no,unknown,mar,unknown,1
31,286.000000000001,12,260,2,-0.999999999999986,-3.33066907387547e-16,blue-collar,married,primary,yes,yes,yes,unknown,may,unknown,1
46,-43,12,138,8,-0.999999999999943,4.44089209850063e-16,unknown,divorced,unknown,yes,yes,yes,unknown,jun,unknown,1
32,1466,12,264,2,-0.999999999999986,-5.55111512312578e-16,student,single,secondary,no,yes,no,unknown,may,other,1
33,239,12,64.9999999999998,5,-0.999999999999986,-5.55111512312578e-16,management,single,tertiary,no,yes,no,unknown,mar,unknown,1
39,23.0000000000002,12,21.9999999999997,5,-0.999999999999979,-4.44089209850063e-16,blue-collar,married,primary,no,yes,no,unknown,may,unknown,1
28,-353,12,88.9999999999998,3,-0.999999999999986,-7.7715611723761e-16,unemployed,single,secondary,yes,yes,yes,unknown,jun,unknown,1
34,714.000000000001,12,166,4,-0.999999999999986,-3.33066907387547e-16,entrepreneur,single,unknown,yes,yes,yes,unknown,jun,unknown,1
29,16,12,197,3,-0.999999999999972,-3.33066907387547e-16,student,single,primary,no,yes,no,unknown,may,unknown,1
34,1504,12,395,3,-0.999999999999964,0,student,single,secondary,no,yes,no,unknown,may,other,1
38,551.000000000002,12,1875,3.99999999999999,-0.999999999999837,4.77395900588817e-15,management,divorced,tertiary,no,yes,no,unknown,may,unknown,1
57,-9.09494701772928e-13,12,72.9999999999998,3,-1.00000000000001,7.7715611723761e-16,blue-collar,married,primary,yes,yes,yes,unknown,jun,unknown,1
58,146,12,186,6,-0.999999999999986,9.99200722162641e-16,entrepreneur,divorced,unknown,yes,yes,yes,unknown,jun,unknown,1
50,-37.0000000000005,12,77.9999999999998,3,-1.00000000000001,4.44089209850063e-16,blue-collar,married,primary,no,yes,no,unknown,may,unknown,1
36,90.0000000000002,12,12.9999999999997,5,-0.999999999999972,-6.66133814775094e-16,student,single,primary,no,yes,no,unknown,may,other,1
53,465,12,94.9999999999998,3,-1.00000000000001,4.44089209850063e-16,services,divorced,secondary,yes,yes,yes,unknown,jun,unknown,1
35,1473,12,83.9999999999998,3,-1,-9.99200722162641e-16,management,divorced,tertiary,no,yes,no,unknown,may,unknown,1
40,3122,12,344,3,-0.999999999999986,-2.22044604925031e-16,blue-collar,married,primary,no,yes,no,unknown,may,unknown,1
33,176,12,157,5,-0.999999999999972,-3.33066907387547e-16,blue-collar,divorced,primary,no,yes,no,unknown,may,unknown,1
39,661,12,162,4,-0.999999999999979,-3.33066907387547e-16,blue-collar,married,primary,no,yes,no,unknown,may,unknown,1
25,1.00000000000114,12,23.9999999999995,12,-0.999999999999915,-1.22124532708767e-15,services,single,secondary,yes,yes,yes,unknown,may,unknown,1
30,227,12,227,3,-0.999999999999972,-2.22044604925031e-16,entrepreneur,divorced,tertiary,yes,yes,yes,unknown,may,unknown,1
48,762,12,80.9999999999998,4,-1,1.11022302462516e-16,blue-collar,married,primary,no,yes,no,unknown,may,unknown,1
22,650.000000000001,12,181,4,-0.999999999999972,-1.22124532708767e-15,student,single,primary,yes,yes,no,unknown,jun,unknown,1
45,333,13,160,3,-0.999999999999993,4.44089209850063e-16,blue-collar,married,primary,no,yes,no,unknown,may,unknown,1
44,166,13,267,3,-0.999999999999972,6.66133814775094e-16,student,single,tertiary,no,yes,no,unknown,may,unknown,1
31,472.000000000001,13,907,2,-0.999999999999922,1.55431223447522e-15,blue-collar,married,primary,no,yes,no,unknown,may,unknown,1
28,-95.0000000000007,13,200,1,-0.999999999999993,-3.33066907387547e-16,blue-collar,married,primary,no,yes,no,unknown,may,unknown,1
31,296,13,161,1,-1,-5.55111512312578e-16,student,single,secondary,no,yes,no,unknown,may,other,1
27,-541.000000000001,13,153,1,-0.999999999999986,-6.66133814775094e-16,services,single,secondary,yes,yes,yes,unknown,may,unknown,1
26,101,13,723,0.999999999999997,-0.999999999999943,8.88178419700125e-16,entrepreneur,single,unknown,yes,yes,yes,unknown,jun,unknown,1
32,-428,13,518,0.999999999999998,-0.999999999999972,8.88178419700125e-16,blue-collar,married,primary,no,yes,no,unknown,may,unknown,1
22,82.9999999999991,13,101,1,-1,-1.22124532708767e-15,services,divorced,secondary,no,yes,yes,unknown,may,unknown,1
28,216,13,65.9999999999999,1,-1.00000000000001,-7.7715611723761e-16,student,single,secondary,no,yes,no,unknown,may,unknown,1
37,166,13,135,3,-0.999999999999986,0,blue-collar,married,primary,no,yes,no,unknown,may,unknown,1
24,845,13,105,1,-1,-1.22124532708767e-15,student,single,secondary,no,yes,no,unknown,may,other,1
24,-126,13,382,2,-0.999999999999972,-5.55111512312578e-16,services,single,secondary,yes,yes,yes,unknown,may,unknown,1
45,-3.00000000000045,13,213,0.999999999999999,-1,5.55111512312578e-16,services,divorced,secondary,no,yes,yes,unknown,may,unknown,1
26,53.9999999999996,13,116,1,-1,-6.66133814775094e-16,services,divorced,secondary,no,yes,yes,unknown,may,unknown,1
29,124.999999999999,13,49.9999999999999,1,-1,-7.7715611723761e-16,blue-collar,married,primary,no,yes,no,unknown,may,unknown,1
30,-522.000000000001,13,375,0.999999999999998,-0.999999999999972,3.33066907387547e-16,student,single,tertiary,no,yes,no,unknown,may,unknown,1
21,98.9999999999996,13,48.9999999999999,1,-1.00000000000001,-1.4432899320127e-15,student,single,unknown,yes,yes,no,unknown,mar,other,2
42,-1664,13,169,1,-1,8.88178419700125e-16,blue-collar,married,primary,no,yes,no,unknown,may,unknown,1
32,1.99999999999977,13,178,2,-0.999999999999986,-2.22044604925031e-16,unemployed,divorced,primary,yes,yes,yes,unknown,jun,unknown,1
40,2172,13,1386,0.999999999999994,-0.999999999999908,2.44249065417534e-15,services,divorced,secondary,yes,yes,yes,unknown,may,unknown,1
32,61.9999999999998,13,120,1,-1,-3.33066907387547e-16,blue-collar,married,primary,yes,yes,yes,unknown,may,unknown,1
37,35.9999999999998,13,428,0.999999999999998,-0.999999999999972,7.7715611723761e-16,services,divorced,secondary,no,yes,yes,unknown,may,unknown,1
29,-2.27373675443232e-13,13,52.9999999999999,1,-1,-8.88178419700125e-16,blue-collar,married,primary,no,yes,no,unknown,may,unknown,1
30,1374,13,207,1,-1,-5.55111512312578e-16,student,single,secondary,no,yes,no,unknown,may,other,1
22,593.999999999999,13,154,1,-0.999999999999993,-1.11022302462516e-15,student,single,tertiary,no,yes,no,unknown,may,other,1
36,-195,13,229,1,-1,1.11022302462516e-16,blue-collar,married,primary,no,yes,no,unknown,may,unknown,1
41,210,13,383,0.999999999999998,-0.999999999999979,7.7715611723761e-16,blue-collar,married,primary,yes,yes,yes,unknown,jun,unknown,1
54,-2.27373675443232e-13,13,618,0.999999999999997,-0.999999999999972,2.1094237467878e-15,retired,divorced,tertiary,no,no,no,telephone,dec,success,2
28,286,13,237,1,-1,-3.33066907387547e-16,blue-collar,married,primary,no,yes,no,unknown,may,unknown,1
36,-423,13,106,1,-1,-1.11022302462516e-16,services,divorced,secondary,yes,yes,yes,unknown,may,unknown,1
20,129,13,190,1,-0.999999999999986,-7.7715611723761e-16,blue-collar,single,secondary,yes,yes,yes,unknown,may,unknown,1
47,-13.0000000000002,13,295,0.999999999999999,-0.999999999999993,1.11022302462516e-15,housemaid,married,primary,yes,no,yes,telephone,jun,success,2
33,1309,13,262,1,-0.999999999999993,-5.55111512312578e-16,blue-collar,married,primary,no,yes,no,unknown,may,unknown,1
57,1052,13,227,4,-0.999999999999993,7.7715611723761e-16,blue-collar,married,primary,no,yes,no,unknown,may,unknown,1
59,-49.0000000000016,13,248,2,-1,1.33226762955019e-15,unknown,divorced,unknown,no,yes,no,telephone,dec,other,1
30,-846,13,117,1,-1,-3.33066907387547e-16,entrepreneur,single,secondary,yes,yes,yes,unknown,jul,unknown,1
41,705,13,205,1,-1.00000000000001,3.33066907387547e-16,services,divorced,secondary,no,yes,yes,unknown,may,unknown,1
37,1950,13,370,0.999999999999998,-0.999999999999993,1.11022302462516e-16,student,single,secondary,no,yes,yes,unknown,may,other,1
34,1557,13,213,1,-1.00000000000001,-3.33066907387547e-16,management,divorced,tertiary,yes,yes,yes,unknown,may,unknown,1
21,614,13,243,3,-0.999999999999972,-6.66133814775094e-16,student,single,primary,no,yes,no,unknown,may,other,1
29,782.999999999999,13,166,1,-1,-7.7715611723761e-16,student,single,primary,no,yes,no,unknown,may,other,1
23,2594,13,193,1,-1,-1.4432899320127e-15,blue-collar,single,primary,no,yes,no,unknown,may,other,1
40,-166.000000000001,13,136,1,-1.00000000000001,2.22044604925031e-16,blue-collar,married,primary,no,yes,no,unknown,may,unknown,1
57,-9.09494701772928e-13,13,43.9999999999999,1,-1.00000000000002,6.66133814775094e-16,technician,divorced,secondary,no,yes,no,unknown,jun,unknown,1
31,263.000000000001,13,150,2,-0.999999999999986,-4.44089209850063e-16,services,divorced,unknown,no,yes,no,unknown,may,unknown,1
33,989,13,232,3,-0.999999999999986,-3.33066907387547e-16,services,single,tertiary,yes,yes,yes,unknown,may,unknown,1
58,7495,13,325,1,-1.00000000000004,-4.44089209850063e-16,technician,divorced,secondary,no,yes,no,unknown,may,unknown,1
45,-2.27373675443232e-13,13,147,1,-1.00000000000001,5.55111512312578e-16,management,divorced,tertiary,yes,yes,yes,unknown,may,unknown,1
42,476,13,92.9999999999998,1,-1.00000000000001,-3.33066907387547e-16,blue-collar,married,primary,no,yes,no,unknown,may,unknown,1
52,148,13,82.9999999999999,1,-1.00000000000001,4.44089209850063e-16,blue-collar,married,primary,no,yes,no,unknown,may,unknown,1
49,2665,13,66.9999999999999,1,-1.00000000000003,-3.33066907387547e-16,retired,married,primary,no,yes,no,telephone,dec,other,1
44,-6.82121026329696e-13,13,26.9999999999999,1,-1.00000000000002,0,management,divorced,tertiary,no,yes,no,unknown,jun,unknown,1
59,5521,13,93.9999999999999,1,-1.00000000000006,-5.55111512312578e-16,retired,divorced,primary,no,yes,yes,telephone,dec,unknown,1
36,307,13,121,2,-1,-4.44089209850063e-16,admin.,divorced,secondary,no,yes,yes,unknown,may,other,1
32,463,13,128,2,-1,-6.66133814775094e-16,management,divorced,tertiary,no,yes,no,unknown,may,unknown,1
23,4.00000000000023,13,395,2,-0.999999999999972,-3.33066907387547e-16,entrepreneur,single,unknown,yes,yes,yes,unknown,sep,success,2
44,22.9999999999993,13,135,1,-1.00000000000001,3.33066907387547e-16,blue-collar,married,primary,no,yes,no,unknown,may,unknown,1
35,2144,13,188,2,-1,-6.66133814775094e-16,student,single,secondary,no,yes,no,unknown,may,unknown,1
59,13308,13,131,1,-1.0000000000001,-2.33146835171283e-15,management,divorced,primary,no,yes,no,unknown,may,unknown,1
29,94.9999999999993,13,266,2,-0.999999999999979,-5.55111512312578e-16,student,single,primary,no,yes,no,unknown,may,other,1
45,-395,13,470,0.999999999999998,-0.999999999999972,1.22124532708767e-15,entrepreneur,divorced,tertiary,yes,yes,yes,unknown,sep,success,2
48,618,13,149,1,-1.00000000000002,2.22044604925031e-16,management,divorced,tertiary,no,yes,no,unknown,jun,unknown,1
46,355,13,320,0.999999999999999,-0.999999999999993,7.7715611723761e-16,blue-collar,single,primary,no,yes,no,unknown,may,other,1
52,131,13,145,1,-1.00000000000001,6.66133814775094e-16,admin.,divorced,secondary,yes,yes,yes,unknown,may,unknown,1
52,1635,13,730,0.999999999999997,-0.999999999999972,1.77635683940025e-15,services,divorced,secondary,no,yes,yes,unknown,may,other,1
46,580,13,35.9999999999999,1,-1.00000000000002,0,entrepreneur,single,unknown,yes,yes,yes,unknown,jun,unknown,1
54,1814,13,521,0.999999999999998,-0.999999999999993,1.11022302462516e-15,admin.,divorced,secondary,no,yes,no,unknown,dec,unknown,1
48,189,13,768,0.999999999999997,-0.99999999999995,2.66453525910038e-15,blue-collar,divorced,primary,no,yes,yes,unknown,may,other,1
51,3132,13,459,0.999999999999998,-1,7.7715611723761e-16,student,single,secondary,no,yes,no,unknown,jun,other,1
35,414,13,386,2,-0.999999999999972,5.55111512312578e-16,student,single,secondary,no,yes,no,unknown,may,other,1
32,3839,13,75.9999999999999,1,-1.00000000000003,-1.33226762955019e-15,services,divorced,secondary,no,yes,yes,unknown,may,unknown,1
47,521,13,262,1,-1,6.66133814775094e-16,blue-collar,married,primary,no,yes,no,unknown,may,unknown,1
44,1362,13,45.9999999999998,1,-1.00000000000002,-1.11022302462516e-16,services,divorced,secondary,no,yes,yes,unknown,may,unknown,1
57,1026,13,51.9999999999998,2,-1.00000000000002,4.44089209850063e-16,management,divorced,tertiary,no,yes,no,unknown,may,unknown,1
49,199,13,113,2,-1.00000000000001,4.44089209850063e-16,unknown,married,unknown,yes,yes,yes,unknown,jun,unknown,1
40,373,13,518,0.999999999999998,-0.999999999999972,1.11022302462516e-15,management,divorced,tertiary,yes,yes,yes,unknown,may,unknown,1
40,221,13,154,2,-1,0,admin.,divorced,secondary,no,yes,yes,unknown,may,other,1
27,331,13,203,2,-0.999999999999972,-4.44089209850063e-16,student,single,secondary,no,yes,yes,unknown,may,other,1
34,402,13,813,2,-0.999999999999936,1.77635683940025e-15,management,divorced,tertiary,no,yes,no,unknown,may,unknown,1
45,105,13,119,1,-1,2.22044604925031e-16,blue-collar,married,primary,yes,yes,yes,unknown,may,unknown,1
53,1691,13,916,2,-0.999999999999943,2.1094237467878e-15,retired,divorced,primary,no,no,no,telephone,dec,success,2
34,1.99999999999955,13,59.9999999999998,2,-1,-5.55111512312578e-16,student,single,tertiary,no,yes,no,unknown,may,unknown,1
44,2.99999999999977,13,443,0.999999999999998,-0.999999999999972,1.11022302462516e-15,unknown,single,unknown,no,yes,no,unknown,jun,other,1
53,1421,13,225,2,-1.00000000000001,6.66133814775094e-16,retired,divorced,secondary,no,yes,no,unknown,dec,other,1
31,150,13,431,2,-0.999999999999964,0,services,single,secondary,yes,yes,yes,unknown,may,unknown,1
47,300,13,103,3,-1,2.22044604925031e-16,blue-collar,married,primary,no,yes,no,unknown,may,unknown,1
55,788.999999999999,13,434,2,-0.999999999999979,1.66533453693773e-15,unknown,divorced,unknown,no,yes,no,unknown,jun,other,1
27,1311,13,805,2,-0.999999999999929,1.11022302462516e-15,student,single,primary,no,yes,no,unknown,may,other,1
35,56.0000000000007,13,92.9999999999997,6,-0.999999999999964,-3.33066907387547e-16,services,divorced,secondary,no,yes,yes,unknown,may,unknown,1
28,26765,13,210,8,-1.00000000000009,-7.54951656745106e-15,student,single,secondary,no,yes,no,unknown,jun,unknown,1
