classes,cap.shape,cap.surface,cap.color,bruises,odor,gill.attachment,gill.spacing,gill.size,gill.color,stalk.shape,stalk.root,stalk.surface.above.ring,stalk.surface.below.ring,stalk.color.above.ring,stalk.color.below.ring,veil.type,veil.color,ring.number,ring.type,spore.print.color,population,habitat
e,b,g,w,t,l,a,w,b,k,e,c,f,f,g,g,p,o,t,p,r,n,m
e,b,g,w,t,l,f,w,b,k,e,c,f,f,g,g,p,w,t,p,r,n,m
e,b,g,w,t,l,a,w,b,k,e,c,f,f,g,g,p,o,t,p,r,n,m
e,b,f,w,t,l,f,w,b,k,e,c,f,f,g,g,p,w,t,p,k,n,m
e,b,f,w,t,l,f,w,b,k,e,c,f,f,g,g,p,w,t,p,k,n,m
e,b,f,w,t,l,f,w,b,k,e,c,f,f,g,g,p,w,t,p,k,n,m
e,b,f,w,t,l,f,w,b,k,e,c,f,f,g,g,p,w,t,p,k,n,m
e,b,g,w,t,l,f,w,b,k,e,c,f,f,g,g,p,w,t,p,r,n,m
e,b,g,w,t,l,f,w,b,k,e,c,f,f,g,g,p,w,t,p,r,n,m
e,b,g,w,t,l,a,w,b,k,t,c,f,f,o,o,p,o,t,p,b,n,m
e,b,f,w,t,l,f,w,b,k,e,c,f,f,g,g,p,w,t,p,k,n,m
e,b,g,w,t,l,f,w,b,k,e,c,f,f,g,g,p,w,t,p,k,n,m
e,b,f,w,t,l,f,w,b,k,e,c,f,f,g,g,p,w,t,p,k,n,m
e,b,g,w,t,l,a,w,b,k,e,c,f,f,g,g,p,o,t,p,r,n,m
e,b,f,w,t,l,f,w,b,k,e,c,f,f,g,g,p,w,t,p,k,n,m
e,b,g,w,t,l,f,w,b,k,e,c,f,f,g,g,p,w,t,p,r,n,m
e,b,f,w,t,l,f,w,b,k,e,c,f,f,g,g,p,w,t,p,k,n,m
e,b,g,w,t,l,a,w,b,k,e,c,f,f,g,g,p,o,t,p,r,n,m
e,b,g,w,t,l,f,w,b,k,e,c,f,f,g,g,p,o,t,p,r,n,m
e,b,f,w,t,l,f,w,b,k,e,c,f,f,g,g,p,w,t,p,k,n,m
e,b,f,w,t,l,f,w,b,k,e,c,f,f,g,g,p,w,t,p,k,n,m
e,b,f,w,t,l,f,w,b,k,e,c,f,f,g,g,p,w,t,p,k,n,m
e,b,f,w,t,l,f,w,b,k,e,c,f,f,g,g,p,w,t,p,k,n,m
e,b,g,w,t,l,a,w,b,k,e,c,f,f,g,g,p,o,t,p,r,n,m
e,b,g,w,t,l,a,w,b,k,e,c,f,f,g,g,p,o,t,p,r,n,m
e,b,f,w,t,l,f,w,b,k,e,c,f,f,g,g,p,w,t,p,k,n,m
e,b,g,w,t,l,a,w,b,k,e,c,f,f,g,g,p,o,t,p,r,n,m
e,b,f,w,t,l,f,w,b,k,e,c,f,f,g,g,p,w,t,p,k,n,m
e,b,g,w,t,l,f,w,b,k,e,c,f,f,g,g,p,w,t,p,r,n,m
e,b,g,w,t,l,a,w,b,k,e,c,f,f,g,g,p,o,t,p,r,n,m
e,b,g,w,t,l,a,w,b,k,e,c,f,f,g,g,p,o,t,p,r,n,m
e,b,g,w,t,l,f,w,b,k,e,c,f,f,g,g,p,w,t,p,r,n,m
e,b,g,w,t,l,a,w,b,o,t,c,f,f,o,o,p,o,t,p,y,c,m
e,b,g,w,t,l,a,w,b,k,e,c,f,f,g,g,p,o,t,p,r,n,m
e,b,f,w,t,l,f,w,b,k,e,c,f,f,g,g,p,w,t,p,k,n,m
e,b,g,w,t,l,a,w,b,k,e,c,f,f,g,g,p,o,t,p,r,n,m
e,b,g,w,t,l,a,w,b,k,e,c,f,f,o,o,p,o,t,p,r,n,m
e,b,g,w,t,l,a,w,b,k,e,c,f,f,g,g,p,o,t,p,r,n,m
e,b,f,w,t,l,f,w,b,k,e,c,f,f,g,g,p,w,t,p,k,n,m
e,b,g,w,t,l,f,w,b,k,e,c,f,f,g,g,p,w,t,p,r,n,m
e,b,g,w,t,l,a,w,b,o,t,c,f,y,o,o,p,o,t,p,y,c,m
e,b,g,w,t,l,a,w,b,k,e,c,f,f,g,g,p,o,t,p,r,n,m
e,b,f,w,t,l,f,w,b,k,e,c,f,f,g,g,p,w,t,p,k,n,m
e,b,g,w,t,l,a,w,b,k,e,c,f,f,g,g,p,o,t,p,r,n,m
e,b,f,w,t,l,f,w,b,k,e,c,f,f,g,g,p,w,t,p,k,n,m
e,b,f,w,t,l,f,w,b,k,e,c,f,f,g,g,p,w,t,p,k,n,m
e,b,g,w,t,l,a,w,b,k,e,c,f,f,g,g,p,o,t,p,r,n,m
e,b,g,w,t,l,a,w,b,k,e,c,f,f,g,g,p,o,t,p,r,n,m
e,b,g,w,t,l,a,w,b,o,t,c,f,f,o,o,p,o,t,p,b,n,m
e,b,g,w,t,l,a,w,b,k,e,c,f,f,g,g,p,o,t,p,r,n,m
e,b,g,w,t,l,f,w,b,k,e,c,f,f,g,g,p,o,t,p,r,n,m
e,b,g,w,t,l,f,w,b,k,e,c,f,f,g,g,p,w,t,p,r,n,m
e,b,g,w,t,l,f,w,b,k,e,c,f,f,g,g,p,o,t,p,r,n,m
e,b,f,w,t,l,f,w,b,k,e,c,f,f,g,g,p,w,t,p,k,n,m
e,b,f,w,t,l,f,w,b,k,e,c,f,f,g,g,p,w,t,p,k,n,m
e,b,f,w,t,l,f,w,b,k,e,c,f,f,g,g,p,w,t,p,k,n,m
e,b,g,w,t,l,a,w,b,k,e,c,f,f,g,g,p,o,t,p,r,n,m
e,b,g,w,t,l,a,w,b,k,e,c,f,f,g,g,p,o,t,p,r,n,m
e,b,g,w,t,l,f,w,b,k,e,c,f,f,g,g,p,w,t,p,k,n,m
e,b,g,w,t,l,f,w,b,k,e,c,f,f,g,g,p,w,t,p,r,n,m
e,b,f,w,t,l,f,w,b,k,e,c,f,f,g,g,p,w,t,p,k,n,m
e,b,f,w,t,l,f,w,b,k,e,c,f,f,g,g,p,w,t,p,k,n,m
e,b,g,w,t,l,a,w,b,k,e,c,f,f,g,g,p,o,t,p,r,n,m
e,b,g,w,t,l,a,w,b,k,e,c,f,f,g,g,p,o,t,p,r,n,m
e,b,g,w,t,l,a,w,b,k,e,c,f,f,g,g,p,o,t,p,r,n,m
e,b,g,w,t,l,a,w,b,k,e,c,f,f,g,g,p,o,t,p,r,n,m
e,b,f,w,t,l,f,w,b,k,e,c,f,f,g,g,p,w,t,p,k,n,m
e,b,g,w,t,l,a,w,b,k,e,c,f,f,g,g,p,o,t,p,r,n,m
e,b,g,w,t,l,a,w,b,k,e,c,f,f,g,g,p,o,t,p,r,n,m
e,b,g,w,t,l,a,w,b,k,e,c,f,f,g,g,p,o,t,p,r,n,m
e,b,g,w,t,l,a,w,b,k,e,c,f,f,o,o,p,o,t,p,r,n,m
e,b,g,w,t,l,f,w,b,k,e,c,f,f,g,g,p,o,t,p,r,n,m
e,b,f,w,t,l,f,w,b,k,e,c,f,f,g,g,p,w,t,p,k,n,m
e,b,g,w,t,l,a,w,b,k,e,c,f,f,g,g,p,o,t,p,r,n,m
e,b,f,w,t,l,f,w,b,k,e,c,f,f,g,g,p,w,t,p,k,n,m
e,b,g,w,t,l,a,w,b,k,e,c,f,f,o,o,p,o,t,p,b,n,m
e,b,g,w,t,l,a,w,b,o,t,c,f,f,o,o,p,o,t,p,b,n,m
e,b,g,w,t,l,f,w,b,k,e,c,f,f,g,g,p,o,t,p,r,n,m
e,b,g,w,t,l,a,w,b,k,e,c,f,f,g,g,p,o,t,p,r,n,m
e,b,g,w,t,l,a,w,b,k,e,c,f,f,g,g,p,o,t,p,r,n,m
e,b,g,w,t,l,a,w,b,k,e,c,f,f,g,g,p,o,t,p,r,n,m
e,b,g,w,t,l,f,w,b,k,e,c,f,f,g,g,p,o,t,p,r,n,m
e,b,g,w,t,l,a,w,b,k,e,c,f,f,g,g,p,o,t,p,r,n,m
e,b,g,w,t,l,a,w,b,k,t,c,f,f,o,o,p,o,t,p,b,n,m
e,b,f,w,t,l,f,w,b,k,e,c,f,f,g,g,p,w,t,p,k,n,m
e,b,f,w,t,l,f,w,b,k,e,c,f,f,g,g,p,w,t,p,k,n,m
e,b,f,w,t,l,f,w,b,k,e,c,f,f,g,g,p,w,t,p,k,n,m
e,b,f,w,t,l,f,w,b,k,e,c,f,f,g,g,p,w,t,p,k,n,m
e,b,g,w,t,l,a,w,b,k,e,c,f,f,g,g,p,o,t,p,r,n,m
e,b,f,w,t,l,f,w,b,k,e,c,f,f,g,g,p,w,t,p,k,n,m
e,b,g,w,t,l,a,w,b,k,e,c,f,f,g,g,p,o,t,p,r,n,m
e,b,f,w,t,l,f,w,b,k,e,c,f,f,g,g,p,w,t,p,k,n,m
e,b,f,w,t,l,f,w,b,k,e,c,f,f,g,g,p,w,t,p,k,n,m
e,b,g,w,t,l,a,w,b,k,e,c,f,f,g,g,p,o,t,p,r,n,m
e,b,f,w,t,l,f,w,b,k,e,c,f,f,g,g,p,w,t,p,k,n,m
e,b,g,w,t,l,a,w,b,k,e,c,f,f,g,g,p,o,t,p,r,n,m
e,b,g,w,t,l,a,w,b,k,e,c,f,f,g,g,p,o,t,p,r,n,m
e,b,g,w,t,l,a,w,b,k,e,c,f,f,g,g,p,o,t,p,r,n,m
e,b,g,w,t,l,f,w,b,k,e,c,f,f,g,g,p,w,t,p,r,n,m
e,b,g,w,t,l,a,w,b,k,e,c,f,f,g,g,p,o,t,p,r,n,m
e,b,f,w,t,l,f,w,b,k,e,c,f,f,g,g,p,w,t,p,k,n,m
e,b,g,w,t,l,f,w,b,k,e,c,f,f,g,g,p,o,t,p,r,n,m
e,b,f,w,t,l,f,w,b,k,e,c,f,f,g,g,p,w,t,p,k,n,m
e,b,g,w,t,l,f,w,b,k,e,c,f,f,g,g,p,o,t,p,r,n,m
e,b,g,w,t,l,a,w,b,o,t,c,f,f,o,o,p,o,t,p,b,n,m
e,b,f,w,t,l,f,w,b,k,e,c,f,f,g,g,p,w,t,p,k,n,m
e,b,f,w,t,l,f,w,b,k,e,c,f,f,g,g,p,w,t,p,k,n,m
e,b,g,w,t,l,a,w,b,k,e,c,f,f,o,o,p,o,t,p,r,n,m
e,b,g,w,t,l,f,w,b,k,e,c,f,f,g,g,p,w,t,p,r,n,m
e,b,f,w,t,l,f,w,b,k,e,c,f,f,g,g,p,w,t,p,k,n,m
e,b,g,w,t,l,a,w,b,k,e,c,f,f,g,g,p,o,t,p,r,n,m
e,b,g,w,t,l,a,w,b,k,e,c,f,f,g,g,p,o,t,p,r,n,m
e,b,f,w,t,l,f,w,b,k,e,c,f,f,g,g,p,w,t,p,k,n,m
e,b,f,w,t,l,f,w,b,k,e,c,f,f,g,g,p,w,t,p,k,n,m
e,b,g,w,t,l,a,w,b,k,e,c,f,f,g,g,p,o,t,p,r,n,m
e,b,g,w,t,l,f,w,b,k,e,c,f,f,g,g,p,o,t,p,r,n,m
e,b,g,w,t,l,a,w,b,k,e,c,f,f,g,g,p,o,t,p,r,n,m
e,b,f,w,t,l,f,w,b,k,e,c,f,f,g,g,p,w,t,p,k,n,m
e,b,f,w,t,l,f,w,b,k,e,c,f,f,g,g,p,w,t,p,k,n,m
e,b,f,w,t,l,f,w,b,k,e,c,f,f,g,g,p,w,t,p,k,n,m
e,b,g,w,t,l,f,w,b,k,e,c,f,f,g,g,p,w,t,p,r,n,m
e,b,g,w,t,l,a,w,b,o,t,c,f,f,o,o,p,o,t,p,b,n,m
e,b,g,w,t,l,a,w,b,k,e,c,f,f,g,g,p,o,t,p,r,n,m
e,b,g,w,t,l,a,w,b,k,e,c,f,f,g,g,p,o,t,p,r,n,m
e,b,g,w,t,l,a,w,b,k,e,c,f,f,g,g,p,o,t,p,r,n,m
e,b,g,w,t,l,f,w,b,k,e,c,f,f,g,g,p,w,t,p,r,n,m
e,b,g,w,t,l,a,w,b,k,e,c,f,f,g,g,p,o,t,p,r,n,m
e,b,g,w,t,l,a,w,b,k,e,c,f,f,g,g,p,o,t,p,r,n,m
e,b,f,w,t,l,f,w,b,k,e,c,f,f,g,g,p,w,t,p,k,n,m
e,b,g,w,t,l,a,w,b,k,e,c,f,f,g,g,p,o,t,p,r,n,m
e,b,f,w,t,l,f,w,b,k,e,c,f,f,g,g,p,w,t,p,k,n,m
e,b,f,w,t,l,f,w,b,k,e,c,f,f,g,g,p,w,t,p,k,n,m
e,b,g,w,t,l,a,w,b,k,e,c,f,f,g,g,p,o,t,p,r,n,m
e,b,g,w,t,l,f,w,b,k,e,c,f,f,g,g,p,w,t,p,r,n,m
e,b,f,w,t,l,f,w,b,k,e,c,f,f,g,g,p,w,t,p,k,n,m
e,b,g,w,t,l,f,w,b,k,e,c,f,f,g,g,p,w,t,p,r,n,m
e,b,g,w,t,l,f,w,b,k,e,c,f,f,g,g,p,w,t,p,r,n,m
e,b,g,w,t,l,a,w,b,k,e,c,f,f,g,g,p,o,t,p,r,n,m
e,b,f,w,t,l,f,w,b,k,e,c,f,f,g,g,p,w,t,p,k,n,m
e,b,g,w,t,l,a,w,b,k,e,c,f,f,g,g,p,o,t,p,r,n,m
e,b,g,w,t,l,f,w,b,k,e,c,f,f,g,g,p,w,t,p,k,n,m
e,b,g,w,t,l,a,w,b,k,e,c,f,f,g,g,p,o,t,p,r,n,m
e,b,f,w,t,l,f,w,b,k,e,c,f,f,g,g,p,w,t,p,k,n,m
e,b,g,w,t,l,a,w,b,k,e,c,f,f,g,g,p,o,t,p,r,n,m
e,b,g,w,t,l,a,w,b,k,e,c,f,f,g,g,p,o,t,p,r,n,m
e,b,g,w,t,l,a,w,b,o,t,c,f,f,o,o,p,o,t,p,b,n,m
e,b,f,w,t,l,f,w,b,k,e,c,f,f,g,g,p,w,t,p,k,n,m
e,b,f,w,t,l,f,w,b,k,e,c,f,f,g,g,p,w,t,p,k,n,m
e,b,f,w,t,l,f,w,b,k,e,c,f,f,g,g,p,w,t,p,k,n,m
e,b,g,w,t,l,a,w,b,k,e,c,f,f,g,g,p,o,t,p,r,n,m
e,b,g,w,t,l,a,w,b,k,e,c,f,f,g,g,p,o,t,p,r,n,m
e,b,f,w,t,l,f,w,b,k,e,c,f,f,g,g,p,w,t,p,k,n,m
e,b,g,w,t,l,f,w,b,k,e,c,f,f,g,g,p,w,t,p,r,n,m
e,b,g,w,t,l,a,w,b,k,e,c,f,f,g,g,p,o,t,p,r,n,m
e,b,f,w,t,l,f,w,b,k,e,c,f,f,g,g,p,w,t,p,k,n,m
e,b,g,w,t,l,a,w,b,k,e,c,f,f,g,g,p,o,t,p,r,n,m
e,b,g,w,t,l,a,w,b,k,e,c,f,f,g,g,p,o,t,p,r,n,m
e,b,g,w,t,l,a,w,b,k,e,c,f,f,g,g,p,o,t,p,r,n,m
e,b,g,w,t,l,a,w,b,k,e,c,f,f,g,g,p,o,t,p,r,n,m
e,b,g,w,t,l,f,w,b,k,e,c,f,f,g,g,p,w,t,p,r,n,m
e,b,g,w,t,l,f,w,b,k,e,c,f,f,g,g,p,w,t,p,r,n,m
e,b,g,w,t,l,a,w,b,k,e,c,f,f,g,g,p,o,t,p,r,n,m
e,b,g,w,t,l,a,w,b,k,e,c,f,f,g,g,p,o,t,p,r,n,m
e,b,g,w,t,l,a,w,b,o,t,c,f,f,o,o,p,o,t,p,y,c,m
e,b,g,w,t,l,a,w,b,k,e,c,f,f,g,g,p,o,t,p,r,n,m
e,b,g,w,t,l,a,w,b,k,e,c,f,f,g,g,p,o,t,p,r,n,m
e,b,g,w,t,l,a,w,b,k,e,c,f,f,g,g,p,o,t,p,r,n,m
e,b,g,w,t,l,a,w,b,k,e,c,f,f,g,g,p,o,t,p,r,n,m
e,b,f,w,t,l,f,w,b,k,e,c,f,f,g,g,p,w,t,p,k,n,m
e,b,g,w,t,l,a,w,b,k,e,c,f,f,o,o,p,o,t,p,r,n,m
e,b,f,w,t,l,f,w,b,k,e,c,f,f,g,g,p,w,t,p,k,n,m
e,b,g,w,t,l,a,w,b,k,e,c,f,f,g,g,p,o,t,p,r,n,m
e,b,g,w,t,l,a,w,b,k,e,c,f,f,o,o,p,o,t,p,r,n,m
e,b,g,w,t,l,a,w,b,k,e,c,f,f,g,g,p,o,t,p,r,n,m
e,b,g,w,t,l,a,w,b,k,e,c,f,f,g,g,p,o,t,p,r,n,m
e,b,g,w,t,l,a,w,b,k,e,c,f,f,g,g,p,o,t,p,r,n,m
e,b,g,w,t,l,a,w,b,k,e,c,f,f,g,g,p,o,t,p,r,n,m
e,b,g,w,t,l,a,w,b,k,e,c,f,f,g,g,p,o,t,p,r,n,m
e,b,g,w,t,l,a,w,b,k,e,c,f,f,g,g,p,o,t,p,r,n,m
e,b,g,w,t,l,a,w,b,k,t,c,f,f,o,o,p,o,t,p,b,n,m
e,b,g,w,t,l,f,w,b,k,e,c,f,f,g,g,p,o,t,p,r,n,m
e,b,g,w,t,l,a,w,b,k,e,c,f,f,g,g,p,o,t,p,r,n,m
e,b,g,w,t,l,a,w,b,k,e,c,f,f,g,g,p,o,t,p,r,n,m
e,b,g,w,t,l,a,w,b,k,e,c,f,f,g,g,p,o,t,p,r,n,m
e,b,g,w,t,l,a,w,b,k,e,c,f,f,g,g,p,o,t,p,r,n,m
e,b,g,w,t,l,a,w,b,o,t,c,f,f,o,o,p,o,t,p,b,n,m
e,b,f,w,t,l,f,w,b,k,e,c,f,f,g,g,p,w,t,p,k,n,m
e,b,g,w,t,l,a,w,b,k,e,c,f,f,g,g,p,o,t,p,r,n,m
e,b,f,w,t,l,f,w,b,k,e,c,f,f,g,g,p,w,t,p,k,n,m
e,b,g,w,t,l,f,w,b,k,e,c,f,f,g,g,p,o,t,p,r,n,m
e,b,g,w,t,l,a,w,b,k,e,c,f,f,g,g,p,o,t,p,r,n,m
e,b,g,w,t,l,a,w,b,k,t,c,f,f,o,o,p,o,t,p,b,n,m
e,b,g,w,t,l,a,w,b,k,e,c,f,f,g,g,p,o,t,p,r,n,m
e,b,g,w,t,l,a,w,b,k,e,c,f,f,o,o,p,o,t,p,r,n,m
e,b,f,w,t,l,f,w,b,k,e,c,f,f,g,g,p,w,t,p,k,n,m
e,b,g,w,t,l,a,w,b,k,t,c,f,f,o,o,p,o,t,p,b,n,m
e,b,f,w,t,l,f,w,b,k,e,c,f,f,g,g,p,w,t,p,k,n,m
e,b,g,w,t,l,a,w,b,k,t,c,f,f,o,o,p,o,t,p,b,n,m
e,b,g,w,t,l,a,w,b,k,e,c,f,f,g,g,p,o,t,p,r,n,m
e,b,f,w,t,l,f,w,b,k,e,c,f,f,g,g,p,w,t,p,k,n,m
e,b,f,w,t,l,f,w,b,k,e,c,f,f,g,g,p,w,t,p,k,n,m
e,b,g,w,t,l,a,w,b,k,e,c,f,f,o,o,p,o,t,p,b,n,m
e,b,g,w,t,l,f,w,b,k,e,c,f,f,g,g,p,o,t,p,r,n,m
e,b,g,w,t,l,a,w,b,o,t,c,f,f,o,o,p,o,t,p,b,n,m
e,b,g,w,t,l,a,w,b,k,e,c,f,f,g,g,p,o,t,p,r,n,m
e,b,g,w,t,l,a,w,b,k,e,c,f,f,g,g,p,o,t,p,r,n,m
e,b,g,w,t,l,a,w,b,k,e,c,f,f,g,g,p,o,t,p,r,n,m
e,b,g,w,t,l,a,w,b,k,e,c,f,f,o,o,p,o,t,p,r,n,m
e,b,g,w,t,l,a,w,b,o,t,c,f,f,o,o,p,o,t,p,b,n,m
e,b,g,w,t,l,a,w,b,k,e,c,f,f,g,g,p,o,t,p,r,n,m
e,b,g,w,t,l,a,w,b,k,e,c,f,f,g,g,p,o,t,p,r,n,m
e,b,f,w,t,l,f,w,b,k,e,c,f,f,g,g,p,w,t,p,k,n,m
e,b,g,w,t,l,f,w,b,k,e,c,f,f,g,g,p,w,t,p,r,n,m
e,b,f,w,t,l,f,w,b,k,e,c,f,f,g,g,p,w,t,p,k,n,m
e,b,g,w,t,l,a,w,b,o,t,c,f,f,o,o,p,o,t,p,b,n,m
e,b,g,w,t,l,a,w,b,k,e,c,f,f,g,g,p,o,t,p,r,n,m
e,b,g,w,t,l,a,w,b,k,e,c,f,f,g,g,p,o,t,p,r,n,m
e,b,g,w,t,l,a,w,b,k,e,c,f,f,g,g,p,o,t,p,r,n,m
e,b,g,w,t,l,a,w,b,k,e,c,f,f,g,g,p,o,t,p,r,n,m
e,b,f,w,t,l,f,w,b,k,e,c,f,f,g,g,p,w,t,p,k,n,m
e,b,g,w,t,l,a,w,b,k,e,c,f,f,o,o,p,o,t,p,r,n,m
e,b,f,w,t,l,f,w,b,k,e,c,f,f,g,g,p,w,t,p,k,n,m
e,b,g,w,t,l,a,w,b,k,e,c,f,f,g,g,p,o,t,p,r,n,m
e,b,f,w,t,l,f,w,b,k,e,c,f,f,g,g,p,w,t,p,k,n,m
e,b,g,w,t,l,a,w,b,k,e,c,f,f,g,g,p,o,t,p,r,n,m
e,b,f,w,t,l,f,w,b,k,e,c,f,f,g,g,p,w,t,p,k,n,m
e,b,f,w,t,l,f,w,b,k,e,c,f,f,g,g,p,w,t,p,k,n,m
e,b,g,w,t,l,a,w,b,k,e,c,f,f,g,g,p,o,t,p,r,n,m
e,b,g,w,t,l,a,w,b,k,e,c,f,f,g,g,p,o,t,p,r,n,m
e,b,g,w,t,l,a,w,b,o,t,c,f,f,o,o,p,o,t,p,b,n,m
e,b,g,w,t,l,a,w,b,k,e,c,f,f,o,o,p,o,t,p,r,n,m
e,b,g,w,t,l,f,w,b,k,e,c,f,f,g,g,p,o,t,p,r,n,m
e,b,g,w,t,l,a,w,b,k,e,c,f,f,g,g,p,o,t,p,r,n,m
e,b,g,w,t,l,a,w,b,k,e,c,f,f,o,o,p,o,t,p,r,n,m
e,b,g,w,t,l,a,w,b,k,e,c,f,f,g,g,p,o,t,p,r,n,m
e,b,g,w,t,l,a,w,b,k,e,c,f,f,g,g,p,o,t,p,r,n,m
e,b,f,w,t,l,f,w,b,k,e,c,f,f,g,g,p,w,t,p,k,n,m
e,b,g,w,t,l,f,w,b,k,e,c,f,f,g,g,p,o,t,p,r,n,m
e,b,g,w,t,l,a,w,b,k,e,c,f,f,o,o,p,o,t,p,b,n,m
e,b,g,w,t,l,a,w,b,k,e,c,f,f,g,g,p,o,t,p,r,n,m
e,b,f,w,t,l,f,w,b,k,e,c,f,f,g,g,p,w,t,p,k,n,m
e,b,g,w,t,l,f,w,b,k,e,c,f,f,g,g,p,w,t,p,r,n,m
e,b,g,w,t,l,f,w,b,k,e,c,f,f,g,g,p,w,t,p,r,n,m
e,b,f,w,t,l,f,w,b,k,e,c,f,f,g,g,p,w,t,p,k,n,m
e,b,g,w,t,l,a,w,b,k,e,c,f,f,g,g,p,o,t,p,r,n,m
e,b,g,w,t,l,a,w,b,k,e,c,f,f,g,g,p,o,t,p,r,n,m
e,b,g,w,t,l,a,w,b,k,e,c,f,f,o,o,p,o,t,p,b,n,m
e,b,f,w,t,l,f,w,b,k,e,c,f,f,g,g,p,w,t,p,k,n,m
e,b,g,w,t,l,a,w,b,k,e,c,f,f,g,g,p,o,t,p,r,n,m
e,b,g,w,t,l,a,w,b,o,t,c,f,f,o,o,p,o,t,p,y,c,m
e,b,g,w,t,l,a,w,b,k,e,c,f,f,g,g,p,o,t,p,r,n,m
e,b,g,w,t,l,a,w,b,k,e,c,f,f,g,g,p,o,t,p,r,n,m
e,b,f,w,t,l,f,w,b,k,e,c,f,f,g,g,p,w,t,p,k,n,m
e,b,g,w,t,l,a,w,b,k,e,c,f,f,g,g,p,o,t,p,r,n,m
e,b,g,w,t,l,a,w,b,k,e,c,f,f,g,g,p,o,t,p,r,n,m
e,b,g,w,t,l,a,w,b,k,e,c,f,f,g,g,p,o,t,p,r,n,m
e,b,f,w,t,l,f,w,b,k,e,c,f,f,g,g,p,w,t,p,k,n,m
e,b,g,w,t,l,a,w,b,k,t,c,f,f,o,o,p,o,t,p,b,n,m
e,b,g,w,t,l,a,w,b,k,e,c,f,f,g,g,p,o,t,p,r,n,m
e,b,f,w,t,l,f,w,b,k,e,c,f,f,g,g,p,w,t,p,k,n,m
e,b,g,w,t,l,a,w,b,k,e,c,f,f,g,g,p,o,t,p,r,n,m
e,b,f,w,t,l,f,w,b,k,e,c,f,f,g,g,p,w,t,p,k,n,m
e,b,f,w,t,l,f,w,b,k,e,c,f,f,g,g,p,w,t,p,k,n,m
e,b,g,w,t,l,f,w,b,k,e,c,f,f,g,g,p,w,t,p,r,n,m
e,b,g,w,t,l,a,w,b,k,e,c,f,f,g,g,p,o,t,p,r,n,m
e,b,g,w,t,l,a,w,b,k,e,c,f,f,g,g,p,o,t,p,r,n,m
e,b,g,w,t,l,a,w,b,k,e,c,f,f,g,g,p,o,t,p,r,n,m
e,b,g,w,t,l,a,w,b,k,e,c,f,f,g,g,p,o,t,p,r,n,m
e,b,g,w,t,l,a,w,b,k,e,c,f,f,g,g,p,o,t,p,r,n,m
e,b,g,w,t,l,a,w,b,k,e,c,f,f,o,o,p,o,t,p,r,n,m
e,b,g,w,t,l,a,w,b,k,e,c,f,f,g,g,p,o,t,p,r,n,m
e,b,g,w,t,l,a,w,b,k,e,c,f,f,g,g,p,o,t,p,r,n,m
e,b,g,w,t,l,f,w,b,k,e,c,f,f,g,g,p,w,t,p,r,n,m
e,b,g,w,t,l,f,w,b,k,e,c,f,f,g,g,p,w,t,p,k,n,m
e,b,f,w,t,l,f,w,b,k,e,c,f,f,g,g,p,w,t,p,k,n,m
e,b,g,w,t,l,a,w,b,k,e,c,f,f,g,g,p,o,t,p,r,n,m
e,b,g,w,t,l,a,w,b,o,t,c,f,f,o,o,p,o,t,p,b,n,m
e,b,f,w,t,l,f,w,b,k,e,c,f,f,g,g,p,w,t,p,k,n,m
e,b,f,w,t,l,f,w,b,k,e,c,f,f,g,g,p,w,t,p,k,n,m
e,b,f,w,t,l,f,w,b,k,e,c,f,f,g,g,p,w,t,p,k,n,m
e,b,g,w,t,l,a,w,b,k,e,c,f,f,g,g,p,o,t,p,r,n,m
e,b,f,w,t,l,f,w,b,k,e,c,f,f,g,g,p,w,t,p,k,n,m
e,b,g,w,t,l,f,w,b,k,e,c,f,f,g,g,p,o,t,p,r,n,m
e,b,g,w,t,l,a,w,b,k,e,c,f,f,g,g,p,o,t,p,r,n,m
e,b,g,w,t,l,a,w,b,k,e,c,f,f,g,o,p,o,t,p,r,n,m
e,b,g,w,t,l,a,w,b,k,t,c,f,f,o,o,p,o,t,p,b,n,m
e,b,g,w,t,l,a,w,b,k,e,c,f,f,g,g,p,o,t,p,r,n,m
e,b,g,w,t,l,f,w,b,k,e,c,f,f,g,g,p,w,t,p,r,n,m
e,b,g,w,t,l,a,w,b,k,e,c,f,f,g,g,p,o,t,p,r,n,m
e,b,g,w,t,l,a,w,b,k,e,c,f,f,g,g,p,o,t,p,r,n,m
e,b,g,w,t,l,f,w,b,k,e,c,f,f,g,g,p,o,t,p,r,n,m
e,b,g,w,t,l,f,w,b,k,e,c,f,f,g,g,p,w,t,p,r,n,m
e,b,g,w,t,l,a,w,b,k,e,c,f,f,g,g,p,o,t,p,r,n,m
e,b,g,w,t,l,f,w,b,k,e,c,f,f,g,g,p,w,t,p,r,n,m
e,b,g,w,t,l,a,w,b,k,e,c,f,f,g,g,p,o,t,p,r,n,m
e,b,f,w,t,l,f,w,b,k,e,c,f,f,g,g,p,w,t,p,k,n,m
e,b,g,w,t,l,a,w,b,o,t,c,f,f,o,o,p,o,t,p,b,n,m
e,b,f,w,t,l,f,w,b,k,e,c,f,f,g,g,p,w,t,p,k,n,m
e,b,g,w,t,l,a,w,b,k,e,c,f,f,g,g,p,o,t,p,r,n,m
e,b,g,w,t,l,a,w,b,k,e,c,f,f,g,g,p,o,t,p,r,n,m
e,b,g,w,t,l,a,w,b,k,e,c,f,f,g,g,p,o,t,p,r,n,m
