price,bedrooms,bathrooms,sqft_living,sqft_lot,floors,grade,sqft_above,sqft_basement,yr_built,yr_renovated,zipcode,lat,long,sqft_living15,sqft_lot15,waterfront,view,condition
476900,3,1,1240,5757.99999999999,1.5,6,960,280.000000000001,1910,1.70530256582424e-13,98116,47.5675,-122.396,1460,5749.99999999999,0,3,4
450000,4,2.5,2500,36254.0000000001,1,8,1590,910,1978,1.70530256582424e-13,98027,47.4685,-122.004,2360,36254,0,3,4
790000,5,3.25,3030,20446,2,9,2130,900,1976,1.56319401867222e-13,98008,47.6133,-122.106,2890,20908,0,1,5
699000,5,2.75,2970,36817,2,8,2970,3.41060513164848e-13,1978,3.41060513164848e-13,98072,47.7731,-122.139,2730,29150,0,3,4
325000,3,1,1600,7500,1,7,1600,-3.41060513164848e-13,1966,1.4210854715202e-14,98034,47.7198,-122.182,2050,7200,0,0,1
419950,3,3,2150,3961.99999999997,1.5,7,1540,610,1949,4.2632564145606e-13,98125,47.7183,-122.285,1730,4609,0,0,1
425000,2,1,620.000000000001,4454.99999999999,1,6,620.000000000001,2.27373675443232e-13,1927,2.98427949019242e-13,98117,47.6877,-122.395,1180,5000,0,0,1
219950,3,1,1300,9620.00000000001,1,7,1300,-1.13686837721616e-13,1971,-5.96855898038484e-13,98003,47.282,-122.331,1420,9620,0,0,1
798750,2,2.25,2160,2577.99999999992,3,8,2160,-5.6843418860808e-13,2005,-1.56319401867222e-13,98103,47.6607,-122.354,1800,2141.99999999997,0,0,1
576000,3,1.75,1500,13891,1,7,1500,-5.6843418860808e-14,1951,-2.27373675443232e-13,98005,47.5866,-122.175,2020,13891,0,3,4
775000,3,2.5,3010,74390.0000000001,2,10,3010,-6.82121026329696e-13,1998,2.98427949019242e-13,98053,47.6442,-121.999,3240,109771,0,0,1
415000,3,1.75,1270,4800.00000000003,1,7,1270,7.38964445190504e-13,1952,2014,98126,47.5362,-122.376,1220,4800.00000000003,0,0,1
550000,4,2.75,3080,6730.99999999998,2,9,3080,-1.13686837721616e-13,2003,-3.5527136788005e-13,98058,47.4522,-122.118,3080,6730.99999999999,1,3,4
235000,3,2.25,1670,7606.00000000002,2,7,1670,-2.27373675443232e-13,1990,-7.8159700933611e-13,98022,47.1949,-121.982,1670,7433.00000000002,0,0,1
195000,3,1,1070,7615.00000000001,1,7,1070,-5.6843418860808e-14,1969,-3.83693077310454e-13,98023,47.3189,-122.373,1240,6906,0,3,4
711800,4,2.25,2410,16650,1,8,2410,0,1965,-2.55795384873636e-13,98006,47.5706,-122.163,2720,11141,0,3,4
560000,3,1.75,2340,12443,1.5,8,2340,-2.8421709430404e-13,1965,-3.5527136788005e-13,98006,47.5432,-122.177,1970,9600,0,3,4
340000,3,1.75,1880,11249,1,7,1330,550,1985,-4.40536496171262e-13,98001,47.3295,-122.257,1870,14547,0,0,1
6e+05,2,1,1110,3499.99999999997,1.5,6,970,140,1912,-2.8421709430404e-14,98102,47.6453,-122.327,1884,1778,0,0,1
1385000,6,2.75,5700,20000.0000000001,1,10,2850,2850,1977,2.55795384873636e-13,98006,47.5601,-122.16,3690,15700,1,4,4
249000,4,1,1200,7552.00000000001,1,6,1060,140.000000000001,1919,3.41060513164848e-13,98126,47.5317,-122.37,1580,7680,0,0,1
269950,3,2.25,1510,6000.00000000002,1,7,1150,360,1993,-2.41584530158434e-13,98038,47.3484,-122.036,1510,6000.00000000001,0,3,4
1295000,4,2.5,3070,3999.99999999999,2,8,2070,1000,1940,1.84741111297626e-13,98105,47.659,-122.281,2560,3999.99999999998,0,3,4
475000,4,2.25,2110,7559.99999999998,2,8,2110,0,1974,7.105427357601e-14,98034,47.7331,-122.183,2110,7559.99999999999,0,3,4
339000,3,2,2350,8458.99999999998,1.5,9,2350,-3.97903932025656e-13,1989,-6.25277607468888e-13,98023,47.3043,-122.349,2430,8458.99999999998,0,0,1
397500,4,1.75,2220,4760.00000000003,1,7,1320,900.000000000001,1918,4.54747350886464e-13,98106,47.5215,-122.348,939.999999999999,4760.00000000001,0,0,1
250000,4,1,1550,7295.99999999999,1.5,6,1550,6.25277607468888e-13,1957,1.27897692436818e-13,98106,47.5184,-122.366,1370,7680,0,0,1
1085000,3,1.5,2560,3999.99999999999,1.5,8,1660,900,1927,9.9475983006414e-14,98112,47.6384,-122.279,2560,3999.99999999999,0,1,5
670000,3,1.75,1850,8159.99999999999,1,8,1850,3.41060513164848e-13,1952,6.25277607468888e-13,98177,47.7241,-122.363,1600,8159.99999999998,0,0,1
731100,3,2.5,2060,8778.00000000004,1,8,1160,900.000000000001,1953,2010,98136,47.5245,-122.384,1990,7560.00000000002,0,0,1
465000,3,3,2290,15600,1,8,1420,870,1948,1990,98001,47.3558,-122.29,1890,14143,0,0,1
656000,2,2.5,2270,1762.99999999993,3,7,1820,449.999999999999,2009,-4.12114786740858e-13,98052,47.6757,-122.121,2180,1762.99999999999,0,0,1
240000,3,1.75,1570,8749.99999999998,1,7,1570,1.70530256582424e-13,1960,5.6843418860808e-14,98148,47.4425,-122.333,1890,8824.99999999999,0,0,1
803000,2,1,1440,33747,1.5,7,1440,-2.27373675443232e-13,1928,-1.27897692436818e-13,98034,47.7223,-122.209,1980,8400,0,0,1
475000,4,2,1790,2250.00000000001,1,7,840,950.000000000001,1909,5.82645043323282e-13,98103,47.6526,-122.345,1440,1544.99999999999,0,1,5
499000,4,3.75,2560,5250.00000000001,2,7,1900,660.000000000001,1963,2006,98133,47.7326,-122.342,1400,5250.00000000003,0,0,1
961500,3,2.5,3910,14000,2,10,3910,-6.25277607468888e-13,1999,-4.2632564145606e-13,98008,47.6374,-122.12,2280,14000,0,0,1
267000,3,1,1400,8099.99999999998,1.5,6,1400,2.8421709430404e-13,1944,3.41060513164848e-13,98125,47.7124,-122.289,1420,8100,0,0,1
619000,4,2,2300,3399.99999999999,1.5,8,1550,750.000000000001,1915,5.54223333892878e-13,98117,47.678,-122.361,1670,4199.99999999999,0,1,5
569950,5,2.75,2510,28185,1,7,1600,910,1963,6.96331881044898e-13,98155,47.7719,-122.282,2910,14880,0,3,4
422500,3,1.75,1560,7245.00000000004,1.5,7,1560,2.27373675443232e-13,1962,1985,98052,47.6868,-122.119,2220,8502.00000000004,0,0,1
692500,4,2.75,3710,7984,2,9,3710,-1.70530256582424e-13,1999,-2.41584530158434e-13,98065,47.5352,-121.868,2950,7984.00000000001,0,0,1
310000,4,2.5,2430,5498.99999999998,2,8,2430,0,2002,-3.97903932025656e-13,98042,47.3779,-122.125,2890,5190,0,0,1
542000,2,2,1930,4499.99999999999,1,8,1930,-9.66338120633736e-13,2003,-1.4210854715202e-14,98053,47.7104,-122.031,1670,5200.00000000001,0,0,1
1309500,4,4.5,4750,13912,2,10,3600,1150,2005,-5.6843418860808e-14,98118,47.5332,-122.265,3600,22124,0,1,5
310000,2,1,1050,2699.00000000001,1,7,1050,-8.5265128291212e-13,2005,-1.84741111297626e-13,98029,47.5471,-121.996,1240,2671.00000000001,0,0,1
198000,4,1.75,2080,7200.00000000002,1,7,1050,1030,1966,-1.27897692436818e-13,98001,47.3385,-122.282,1500,7350.00000000001,0,3,4
3e+05,4,1.75,2200,7600,2,8,2200,3.41060513164848e-13,1978,-2.27373675443232e-13,98092,47.3131,-122.191,1910,7600,0,0,1
770000,4,3.25,4270,6384,2,9,3060,1210,2001,-7.105427357601e-14,98065,47.5362,-121.874,2850,6285.00000000001,0,0,1
220000,1,1.5,1100,3450.99999999995,1.5,8,1100,-4.54747350886464e-13,1978,5.6843418860808e-14,98198,47.3829,-122.322,1400,4559.99999999998,0,3,4
755000,6,2,2150,4505.00000000003,1,7,1270,880.000000000001,1952,7.53175299905706e-13,98119,47.6514,-122.369,1740,4504.99999999999,0,0,1
994900.000000001,4,3.5,3695,6555.99999999997,2,9,3695,-3.41060513164848e-13,2014,-3.69482222595252e-13,98053,47.683,-122.015,4160,6785.99999999998,0,0,1
395000,3,2.5,2250,3756.99999999997,2,7,2250,-3.41060513164848e-13,2006,-4.2632564145606e-13,98059,47.4787,-122.129,2250,4556,0,0,1
370000,5,3,2220,5184.99999999998,2,7,2220,5.11590769747272e-13,2003,1.84741111297626e-13,98118,47.543,-122.29,2340,6315.99999999999,1,3,4
169000,3,1,910.000000000001,7686.00000000002,1,7,910.000000000001,-2.27373675443232e-13,1969,-2.55795384873636e-13,98001,47.3405,-122.288,1020,7686,0,0,1
420000,3,2.5,2480,6179.99999999997,2,9,2480,-5.11590769747272e-13,1999,-5.96855898038484e-13,98031,47.4044,-122.208,2870,6179.99999999998,0,0,1
822000,3,2,2410,13300,2,9,1840,570,1985,-3.26849658449646e-13,98006,47.5632,-122.148,2930,10900,0,0,1
3e+05,6,2.5,2590,11250,1,8,1390,1200,1978,4.40536496171262e-13,98055,47.4608,-122.196,2270,8359.99999999999,0,3,4
395000,4,2.5,2810,10951,2,8,2810,0,2003,-3.26849658449646e-13,98092,47.3249,-122.187,1680,6625,0,0,1
200500,3,2,1280,14972,1,7,1280,-1.70530256582424e-13,1963,-2.55795384873636e-13,98031,47.4129,-122.209,1800,9698,0,0,1
290256,3,2.25,1720,7884.99999999997,2,8,1720,-2.8421709430404e-13,1983,-6.25277607468888e-13,98023,47.3136,-122.344,2340,7884.99999999999,0,0,1
195000,3,1.75,1580,7875.00000000004,1,7,1580,-2.27373675443232e-13,1979,-6.25277607468888e-13,98022,47.1958,-122.003,1560,8314.00000000002,0,0,1
1160000,4,3,2680,15438,2,8.00000000000001,2680,1.13686837721616e-12,1902,1956,98039,47.6109,-122.226,4480,14406,0,1,5
639000,3,2.25,1400,2420.99999999999,2,9,1400,-6.25277607468888e-13,2005,1.13686837721616e-13,98034,47.695,-122.169,1500,2742.99999999999,0,0,1
623000,4,2.75,2300,12633,2,9,2300,-5.6843418860808e-14,1984,1.4210854715202e-13,98074,47.6218,-122.032,2240,9246,0,0,1
750000,4,2.5,2980,4929.99999999999,2,9,2890,89.9999999999997,2000,-4.68958205601666e-13,98006,47.5445,-122.12,2980,6098.99999999998,0,0,1
329000,4,2,1850,9126.00000000002,1,7,1850,2.27373675443232e-13,1963,1.4210854715202e-14,98059,47.5009,-122.164,1730,9110.00000000001,0,1,5
772650,4,2.5,2660,10800,1,7,2660,5.6843418860808e-13,1955,2014,98005,47.5894,-122.172,2640,10800,0,0,1
355000,3,2.5,2110,4037.99999999998,2,8,2110,-3.97903932025656e-13,1989,-5.11590769747272e-13,98042,47.3875,-122.153,2110,3726.99999999999,0,3,4
669950,4,2.5,2670,11877,2,9,2670,-1.13686837721616e-13,1996,7.105427357601e-14,98074,47.6327,-122.036,2430,11333,0,0,1
850000,3,2.25,3000,18450,1,10,3000,-6.25277607468888e-13,1983,9.9475983006414e-14,98077,47.7274,-122.062,2980,12304,0,0,1
572000,3,2.75,2200,3884.99999999997,2,8,2200,-5.6843418860808e-13,2002,-1.70530256582424e-13,98074,47.6171,-122.028,2710,6000,0,0,1
492450,3,1.75,1540,13002,1,8,1200,340,1984,3.41060513164848e-13,98074,47.6231,-122.044,1620,10098,0,3,2
285900,5,1.5,1690,7725.00000000002,1.5,7,1690,6.82121026329696e-13,1961,-5.6843418860808e-14,98032,47.3859,-122.288,1690,7739,0,3,4
389000,3,2,2080,12972,1,7,1250,830,1981,-1.27897692436818e-13,98070,47.3733,-122.432,1530,10089,0,3,4
352000,2,0.75,760.000000000001,33801,1,4,760.000000000001,3.41060513164848e-13,1931,-2.41584530158434e-13,98059,47.4703,-122.076,1100,39504.0000000001,0,3,4
895000,4,2.75,2640,3999.99999999998,2,8,1730,910,1925,4.68958205601666e-13,98115,47.6727,-122.297,1530,3739.99999999999,0,1,5
6e+05,4,2.5,2990,5121.99999999998,2,8,2990,-1.70530256582424e-13,2004,-2.98427949019242e-13,98075,47.5773,-122.055,3140,7875,0,0,1
760000.000000001,5,1.5,3050,2992.00000000002,1.5,8,1920,1130,1931,6.3948846218409e-13,98112,47.621,-122.302,1200,1209,0,3,4
438500,3,2,1490,3072.00000000001,1,7,770,720,1912,5.54223333892878e-13,98144,47.5772,-122.307,1320,3072.00000000001,0,1,5
450000,3,1.75,1180,4079.99999999999,1,6,760.000000000001,420,1928,4.12114786740858e-13,98117,47.6825,-122.391,1490,4080,0,3,4
375000,3,1.5,1630,16170,1,7,1630,-3.97903932025656e-13,1988,9.9475983006414e-14,98034,47.7104,-122.235,1630,9931,0,0,1
6e+05,4,2.25,2260,43847,2,8,2260,0,1982,3.97903932025656e-13,98072,47.7713,-122.129,2470,37304,0,0,1
292600,3,1.5,1520,7123.00000000001,1,7,1520,-5.6843418860808e-14,1959,-7.105427357601e-14,98056,47.4991,-122.176,1450,8023.00000000001,0,3,4
382000,3,2.25,1750,15528,1,8,1270,480,1963,6.82121026329696e-13,98155,47.7739,-122.274,2170,12000,0,0,1
520000,3,2.25,1770,7666.99999999998,1,8,1270,500,1966,7.105427357601e-13,98177,47.7724,-122.362,2180,8102.99999999998,0,0,1
260000,2,1,770.000000000001,7905.99999999999,1,6,770.000000000001,1.13686837721616e-13,1948,5.25801624462474e-13,98155,47.766,-122.32,990.000000000001,7906,0,3,4
890000,4,2.5,3370,7199.99999999995,2,8,3370,1.70530256582424e-13,2014,4.68958205601666e-13,98177,47.7698,-122.384,1880,7199.99999999997,0,0,1
344000,5,2,2130,8412.00000000005,1,7,1440,690.000000000001,1946,2000,98155,47.7403,-122.318,2310,7474.00000000003,0,0,1
205000,3,1,1050,8498.00000000002,1,7,1050,-5.6843418860808e-14,1958,-1.84741111297626e-13,98031,47.4038,-122.203,1340,8498.00000000001,0,0,1
379000,5,2.5,2803,8550.00000000007,1,8,2803,1.02318153949454e-12,1963,2011,98003,47.3032,-122.306,1810,8550.00000000003,0,0,1
424240,3,2,2080,12094,2,8,2080,-3.97903932025656e-13,1982,1.4210854715202e-14,98052,47.7035,-122.164,2230,12204,0,3,4
589950,3,2,2080,12094,2,8,2080,-2.8421709430404e-13,1982,-5.6843418860808e-14,98052,47.7035,-122.164,2230,12204,0,3,4
294000,5,2.75,1790,5000.00000000001,1.5,7,1060,730.000000000001,1915,6.25277607468888e-13,98106,47.5655,-122.363,1400,4999.99999999999,0,3,4
220000,3,1.75,1650,8849.99999999999,1,7,1650,3.41060513164848e-13,1959,2.55795384873636e-13,98188,47.4331,-122.291,1400,8800,0,0,1
439990,4,2.5,1540,1994,2,8,1540,-4.54747350886464e-13,2014,-5.6843418860808e-14,98029,47.5526,-121.999,1540,1689.00000000001,0,0,1
815000,4,2.5,3880,7207.99999999999,2,10,3880,-3.41060513164848e-13,2006,-1.84741111297626e-13,98075,47.5841,-121.971,3280,7220.99999999999,0,0,1
535000,4,2.25,1860,3766.00000000001,2,8,1860,-1.13686837721616e-13,1995,-7.105427357601e-14,98029,47.5699,-122.006,1860,4169.00000000001,0,0,1
515100,3,2.5,2074,4899.99999999996,2,8,2074,-3.97903932025656e-13,1997,-2.8421709430404e-14,98034,47.7327,-122.233,1840,7381.99999999999,0,0,1
620000,4,2.5,2450,55387.0000000001,2,9,2450,-3.41060513164848e-13,1994,1.98951966012828e-13,98053,47.6323,-121.985,2730,38827,0,0,1
657500,4,2.25,2520,10370,2,9,2520,-1.70530256582424e-13,1980,9.9475983006414e-14,98074,47.6377,-122.049,2848,12682,0,0,1
385000,5,1.75,2190,8250.00000000004,1,7,1190,1000,1963,1.98951966012828e-13,98055,47.4887,-122.223,2570,8250.00000000001,0,1,5
288000,3,2.5,1370,9253.00000000002,1,7,1090,280,1994,-1.84741111297626e-13,98042,47.3717,-122.073,1470,9253.00000000001,0,0,1
226450,3,1.75,1730,7200,1.5,6,1730,2.27373675443232e-13,1944,-4.54747350886464e-13,98032,47.3774,-122.236,860,7200.00000000001,0,3,4
390000,3,2.5,1640,6990.99999999998,1,7,1110,530,1967,5.54223333892878e-13,98125,47.7255,-122.327,1860,7341.99999999999,0,0,1
469000,2,1,1120,4283.99999999998,1,6,730,390,1921,8.5265128291212e-14,98105,47.6688,-122.324,2050,4160,0,0,1
515000.000000001,5,2.5,3810,15916,1.5,8,3810,3.97903932025656e-13,1967,-2.98427949019242e-13,98058,47.4521,-122.14,2470,11662,0,1,5
241500,4,2.5,2500,9654.00000000001,1,8,1830,670,1979,-2.55795384873636e-13,98023,47.3137,-122.343,2500,8838.99999999999,0,0,1
322200,4,2.25,2010,19000,2,8,2010,1.13686837721616e-13,1975,-2.41584530158434e-13,98042,47.3734,-122.119,1950,19626,0,3,4
303000,2,1,1100,27007,1,6,1100,1.13686837721616e-13,1943,-1.4210854715202e-14,98070,47.4471,-122.473,1746,91476,0,3,4
249000,3,1.75,2120,18335,1,7,1380,740,1961,4.40536496171262e-13,98188,47.451,-122.273,2050,18333,0,0,1
1315000,4,3.5,3460,3996.99999999999,2,10,2560,900,2004,3.69482222595252e-13,98103,47.6718,-122.329,1860,3999.99999999997,0,0,1
335000,3,1.75,1270,4799.99999999999,1,7,1270,1.13686837721616e-13,1953,3.5527136788005e-13,98117,47.693,-122.361,1490,4799.99999999999,0,0,1
1155000,4,2.25,2980,8050.99999999999,1.5,10,2020,960,1935,7.95807864051312e-13,98199,47.6426,-122.409,2760,5498.99999999997,0,1,5
520000,2,1,1250,3707.99999999996,1.5,7,1250,2.8421709430404e-13,1926,1.70530256582424e-13,98117,47.685,-122.363,1430,3707.99999999999,0,0,1
350000,4,2.5,2140,7095.00000000001,2,8,2140,1.13686837721616e-13,1992,-3.12638803734444e-13,98038,47.3528,-122.057,1600,7182.00000000001,0,0,1
99000,2,1,960.000000000001,8236.00000000001,1,6,960.000000000001,-4.54747350886464e-13,1948,-2.1316282072803e-13,98058,47.4698,-122.166,1260,8236.00000000002,0,3,2
430000,4,1.75,1710,7724,1,8,1710,1.13686837721616e-13,1983,7.8159700933611e-13,98155,47.7721,-122.293,1940,7723.99999999999,0,0,1
375000,3,1,1960,7954.99999999998,1,7,1260,700,1963,6.96331881044898e-13,98177,47.7641,-122.364,1850,8218.99999999999,0,3,4
349000,4,2.5,1800,7619.99999999999,2,8,1800,1.13686837721616e-13,1995,-1.27897692436818e-13,98055,47.4346,-122.201,1800,6879,0,0,1
635000,3,2.25,1940,7482,1,7,1240,700,1964,-1.84741111297626e-13,98004,47.6004,-122.195,2340,9309.99999999999,0,3,4
150000,2,1,720.000000000001,4120.00000000002,1,5,720,0,1915,-6.67910171614494e-13,98002,47.303,-122.217,940,6180.00000000003,0,1,5
410000,3,1.75,1640,17583,1,7,1110,530,1969,2.70006239588838e-13,98034,47.726,-122.203,1420,11680,0,0,1
449950,3,2,1560,4080.00000000002,2,7,1560,9.66338120633736e-13,1923,1982,98115,47.6892,-122.319,1900,4080.00000000003,0,0,1
194990,6,2.5,1560,7144.00000000004,1,6,1060,500.000000000002,1913,6.3948846218409e-13,98118,47.5335,-122.272,1300,6232.00000000001,0,0,1
475000,4,1.75,1910,8775.00000000001,1,7,1210,700,1956,3.41060513164848e-13,98028,47.7396,-122.247,2210,8778,0,0,1
485000,3,2.75,1670,3329.99999999997,1.5,7,1670,3.41060513164848e-13,1925,1.84741111297626e-13,98107,47.6551,-122.36,1370,5000,0,3,4
774000,4,2.75,2830,10240,2,9,2830,-2.8421709430404e-13,1998,-1.4210854715202e-13,98075,47.5903,-121.986,3490,10240,0,3,4
723000,4,2.5,2700,4004.00000000001,2,9,2700,-3.41060513164848e-13,2004,-1.70530256582424e-13,98029,47.5521,-121.995,2260,4459,0,0,1
270000,3,1.75,1800,9313.99999999998,2,8,1800,-3.97903932025656e-13,1979,9.9475983006414e-14,98011,47.7762,-122.198,2100,9657.99999999999,0,0,1
559000,2,2,1930,5519.99999999999,1,8,1930,-9.66338120633736e-13,2006,5.6843418860808e-14,98053,47.7191,-122.022,1640,4533,0,0,1
279000,3,1,1320,5750,1.5,7,1320,5.6843418860808e-13,1913,1.56319401867222e-13,98108,47.5288,-122.325,1010,5700,0,0,1
620000,4,2.5,2690,32780,2,9,2690,-5.11590769747272e-13,1998,-2.8421709430404e-14,98014,47.6612,-121.955,2840,36555,0,0,1
307000,4,2.75,2520,6964.00000000002,1,7,1260,1260,1987,-5.6843418860808e-14,98031,47.4038,-122.175,1930,6949,0,3,4
404000,3,1,1420,8160.00000000001,1,7,970.000000000001,450,1947,6.25277607468888e-13,98125,47.7164,-122.306,1340,8160,0,0,1
518000,4,2.5,2160,9749.99999999997,2,8,2160,-1.13686837721616e-13,1983,4.2632564145606e-14,98028,47.7438,-122.246,2840,10535,0,0,1
572650,4,2.5,2250,11349,2,8,2250,-1.70530256582424e-13,1991,5.6843418860808e-14,98034,47.7111,-122.239,2110,9963.99999999998,0,0,1
285000,2,1,920.000000000001,5849.99999999999,1,6,920,2.8421709430404e-13,1900,0,98108,47.5441,-122.304,1640,5476.00000000001,0,3,4
178999.999999999,3,1,920,5200.00000000003,1,6,920,-2.27373675443232e-13,1969,-2.27373675443232e-13,98042,47.3603,-122.085,920,5200.00000000002,0,3,4
244000,3,1.5,1360,9625.00000000001,1,7,1360,-2.27373675443232e-13,1963,-3.26849658449646e-13,98030,47.3799,-122.211,1890,9625.00000000001,0,0,1
610000.000000001,6,2.5,3610,12033,2,8,3210,400,1970,1.98951966012828e-13,98011,47.7692,-122.219,2210,8576.99999999999,0,0,1
475226,3,2.5,2120,4511.99999999997,2,8,2120,-5.6843418860808e-13,1988,-1.56319401867222e-13,98011,47.75,-122.183,2000,4553,0,0,1
638000,3,2.5,2170,5000,2,9,2170,-6.82121026329696e-13,2003,-2.55795384873636e-13,98029,47.5453,-121.996,2170,5000,0,0,1
214000,3,2,1580,5079.99999999999,1,6,800,780,1942,3.26849658449646e-13,98146,47.4963,-122.35,1580,7114,0,3,4
600000.000000001,3,2.75,3580,14217,2,10,2210,1370,1989,-5.6843418860808e-13,98023,47.3244,-122.379,3990,14674,1,3,4
935000,4,2,2580,4499.99999999999,2,9,1850,730,1905,3.12638803734444e-13,98102,47.6245,-122.316,2590,4099.99999999999,0,3,4
425000,3,2.5,2670,13218,1,10,2670,-6.82121026329696e-13,1988,-3.5527136788005e-13,98042,47.3683,-122.153,1960,13130,0,3,4
299800,4,1.5,1530,9000.00000000003,1,6,1530,-5.6843418860808e-14,1976,5.6843418860808e-14,98014,47.6492,-121.908,1520,8500.00000000003,0,3,4
375000,4,2.5,2090,8325.00000000002,1,7,1470,620,1983,1.13686837721616e-13,98056,47.4888,-122.184,1700,8025,0,3,4
295000,2,1.75,2200,89298.0000000001,1,7,1100,1100,1973,7.105427357601e-14,98027,47.4633,-121.976,2590,89298.0000000001,0,0,1
250000,4,3,2250,7881.99999999998,2,8,1570,680,1986,4.83169060316868e-13,98198,47.3703,-122.314,1550,7507.99999999999,0,0,1
365000,4,3.5,2720,6780.99999999997,2,8,2100,620,1999,-1.4210854715202e-13,98055,47.4612,-122.215,2280,5941.99999999999,0,0,1
459900,3,2.25,2250,8000,1,8,1460,789.999999999999,1976,2.98427949019242e-13,98034,47.7229,-122.202,1930,8999.99999999999,0,0,1
158000,3,2,1090,6090,1,7,940,150,1940,2.27373675443232e-13,98118,47.5118,-122.259,1840,6090,0,0,1
294700,3,2,1970,9600.00000000001,1,7,1300,670,1967,-4.83169060316868e-13,98003,47.2824,-122.301,1710,7703.00000000001,0,3,4
899000,4,2.25,2290,40946,1,8,1550,740,1960,8.5265128291212e-14,98008,47.616,-122.103,2790,20076,1,3,4
215000,4,2,1470,7000.00000000002,1,8,1470,2.27373675443232e-13,1967,-9.9475983006414e-14,98032,47.3742,-122.289,1640,7000,0,3,4
290000,2,1,1620,5399.99999999998,1,6,920,700,1926,3.12638803734444e-13,98125,47.7069,-122.299,1540,7245.00000000001,0,0,1
425000,2,1,1150,6834.99999999999,1,7,1010,140,1922,1.98951966012828e-13,98118,47.5567,-122.273,1150,6561,0,1,5
215000,3,1.5,1280,5065,2,6,1280,-1.13686837721616e-13,1983,-6.3948846218409e-13,98002,47.3343,-122.217,1070,4491.00000000001,0,3,4
525000,6,3,2880,7559.99999999999,2,7,2880,1.02318153949454e-12,1980,4.12114786740858e-13,98144,47.5959,-122.3,1470,1814.99999999999,0,0,1
680000,4,2.75,2720,54048,2,8,2720,-2.8421709430404e-13,1985,2.27373675443232e-13,98072,47.7181,-122.089,2580,37721,0,0,1
560000,2,1,1790,15783,1,8,1360,430,1959,3.12638803734444e-13,98117,47.691,-122.387,1790,7493.99999999998,0,3,4
342000,3,1,1260,6825.99999999999,1,6,720.000000000001,540,1944,6.3948846218409e-13,98125,47.731,-122.303,1300,6826,0,0,1
339999.999999999,3,1,670,23522,1,6,670.000000000001,-3.41060513164848e-13,1968,0,98024,47.5329,-121.89,1880,20270,0,3,4
693000,4,2.5,3160,13063,2,10,3160,-3.41060513164848e-13,1999,-4.2632564145606e-14,98075,47.5996,-122.021,3350,14213,0,0,1
270000,4,1.75,1560,4289.99999999999,2,7,1560,2.27373675443232e-13,1994,1.98951966012828e-13,98108,47.5292,-122.323,1250,5999.99999999999,0,0,1
2850000,4,4,5040,17208,1,10,2870,2170,1976,-3.26849658449646e-13,98006,47.5701,-122.188,4050,18647,0,1,5
890000,3,2.25,2060,8640,1,8,2060,-2.8421709430404e-13,1966,-9.9475983006414e-14,98033,47.6534,-122.195,2030,9000,0,3,4
719000,3,2.5,1690,4499.99999999997,1.5,8,1690,2.8421709430404e-13,1928,4.2632564145606e-14,98116,47.5841,-122.383,2140,7199.99999999999,0,1,5
785000,4,3,3370,100681,1,8,1920,1450,1977,2.98427949019242e-13,98058,47.4319,-122.148,2440,43705,0,1,5
264000,4,1.75,1820,8118.00000000003,1,7,1080,740,1980,1.4210854715202e-14,98031,47.4104,-122.172,1810,8050.00000000001,0,3,4
575000,3,1.75,1890,11141,1,8,1890,-4.54747350886464e-13,1968,-3.5527136788005e-13,98006,47.5697,-122.163,2720,11144,0,3,4
1215000,4,3.75,3820,53574,1,10,3820,-1.70530256582424e-13,1994,2.55795384873636e-13,98072,47.7337,-122.121,3140,54014,0,0,1
347000,3,1,1270,8400.00000000001,1,7,1270,-2.27373675443232e-13,1955,2.27373675443232e-13,98011,47.7604,-122.198,1390,8400.00000000001,0,0,1
323000,4,2.75,2230,50094.0000000001,1,7,1330,900,1977,1.4210854715202e-13,98092,47.2576,-122.099,2230,40770,0,1,5
257500,4,2,2060,6400.00000000001,1,7,1170,890,1977,-3.12638803734444e-13,98002,47.2924,-122.197,1890,8736,0,0,1
410000,4,1,1140,7208.00000000002,1,7,900.000000000001,240,1970,5.6843418860808e-13,98072,47.742,-122.173,1300,7991,0,0,1
372500,5,3,2480,10090,1,7,1300,1180,2004,6.96331881044898e-13,98178,47.4964,-122.263,2290,9899.99999999999,0,0,1
258000,3,2,1680,19978,1,6,880,800.000000000001,1948,3.12638803734444e-13,98198,47.3924,-122.308,2150,11588,0,0,1
365000,5,2.5,2260,7040.00000000002,2,8,2260,1.70530256582424e-13,1999,-2.1316282072803e-13,98038,47.352,-122.038,2180,6910.00000000001,0,0,1
111300,2,1,1060,6000.00000000002,1,5,1060,0,1908,-7.53175299905706e-13,98002,47.3066,-122.223,940,6000.00000000003,0,3,4
864000,4,2.5,3720,105850,2,10,3720,-1.70530256582424e-13,1984,2.98427949019242e-13,98053,47.655,-122.029,2830,88256.0000000001,0,3,4
725000,3,1.75,1610,8613,1,7,1610,-1.70530256582424e-13,1962,-7.105427357601e-14,98033,47.6527,-122.195,2010,8670,0,1,5
268000,3,1.75,1250,5546.00000000001,1,7,1250,-3.41060513164848e-13,1987,-8.5265128291212e-14,98055,47.4725,-122.187,1640,4791.00000000001,0,3,4
325000,3,1.5,2120,41325.0000000001,1,7,1420,700,1973,-5.6843418860808e-14,98092,47.2906,-122.055,1780,42000,0,3,4
