price,bedrooms,bathrooms,sqft_living,sqft_lot,floors,grade,sqft_above,sqft_basement,yr_built,yr_renovated,zipcode,lat,long,sqft_living15,sqft_lot15,waterfront,view,condition
276899.999999999,2,0.999999999999998,1350,10096,1,7,1350,3.97903932025656e-13,1952,8.5265128291212e-14,98045,47.4967,-121.778,1280,10095,0,2,5
625000,3,1.75,1660,4799.99999999995,2,7,1660,-7.38964445190504e-13,1906,2014,98112,47.6296,-122.308,1660,4800,0,0,2
272000,3,2,1380,7475.99999999997,1,7,1380,-4.54747350886464e-13,1989,1.4210854715202e-13,98001,47.3336,-122.272,1600,7226.99999999999,0,0,2
305000,2,0.999999999999998,1290,3140,2,7,1290,3.97903932025656e-13,2008,-7.105427357601e-14,98053,47.6971,-122.026,1290,2628.00000000001,0,0,2
156000,3,0.999999999999998,769.999999999998,9750.00000000001,1,6,769.999999999998,-2.27373675443232e-13,1941,1.4210854715202e-14,98188,47.4509,-122.275,1560,10707,0,0,2
275000,5,1.5,1950,9000.00000000004,1,7,1130,820,1964,1.4210854715202e-14,98146,47.4882,-122.339,1680,9526.00000000001,0,0,2
835000.000000001,5,4,3600,14720,1,8,1800,1800,1960,-7.8159700933611e-13,98034,47.7022,-122.227,3600,15358,0,2,5
340000,4,2.5,2380,7850.00000000002,2,8,2380,-1.70530256582424e-13,1995,1.84741111297626e-13,98055,47.4356,-122.201,1940,7334.00000000002,0,0,2
719950,3,2.25,2190,2415.99999999999,3,8,2190,-1.13686837721616e-13,2014,1.13686837721616e-13,98117,47.6758,-122.38,1510,3615.00000000003,0,0,2
875000,3,1.5,2440,5750,1,8,1320,1120,1939,-3.12638803734444e-13,98115,47.6991,-122.296,2160,6819.99999999998,0,0,2
325000,3,2.25,1480,97138,1.5,7,1480,-2.27373675443232e-13,1984,4.2632564145606e-14,98010,47.3317,-121.927,1730,176418,0,0,2
209999.999999999,2,2,1190,7569.99999999998,1,6,1190,-5.6843418860808e-13,1939,1.27897692436818e-13,98146,47.5113,-122.338,1190,7634.99999999999,0,0,2
464900,4,2.25,2020,8424,1,7,1380,640,1979,-4.2632564145606e-13,98034,47.7262,-122.233,2030,7236,0,1,1
250000,3,2.5,1530,2890,2,7,1530,-5.6843418860808e-13,2001,2.8421709430404e-14,98108,47.5434,-122.293,1540,2890.00000000002,0,0,2
320000,3,2.5,1530,2890,2,7,1530,-4.54747350886464e-13,2001,5.6843418860808e-14,98108,47.5434,-122.293,1540,2890.00000000002,0,0,2
2532000,4,4.25,5040.00000000001,16048,1,10,3420,1620,1950,-4.40536496171262e-13,98105,47.6702,-122.26,3960,14000,1,2,5
219950,3,0.999999999999998,1200,7726.99999999999,1,7,1200,-1.13686837721616e-13,1959,2.8421709430404e-13,98022,47.2021,-121.999,1300,7717.99999999997,0,1,1
940000,4,3,2720,11740,1,9,2720,2.8421709430404e-13,1957,-4.2632564145606e-14,98040,47.5833,-122.242,2640,11740,1,2,5
575000,2,2,1680,6193.99999999998,1,8,1680,4.54747350886464e-13,2004,-2.27373675443232e-13,98053,47.7136,-122.03,1900,5849.99999999999,0,0,2
235000,4,2.75,1770,10184,1,8,1250,520,1979,1.13686837721616e-13,98023,47.3074,-122.385,2070,8320,0,0,2
439900,2,2,1410,12281.9999999999,1.5,8,1410,-4.54747350886464e-13,1909,1988,98024,47.5242,-121.926,1410,8930.99999999996,1,2,5
462000,5,2,1380,4300.00000000001,1.5,7,1380,-4.54747350886464e-13,1916,-1.70530256582424e-13,98103,47.6647,-122.337,1830,3800.00000000002,0,0,2
510000,2,0.999999999999998,889.999999999998,6094.99999999998,1,7,889.999999999998,0,1947,-1.98951966012828e-13,98115,47.6823,-122.298,1450,5984.99999999999,0,0,2
460000,3,2.5,1730,8489.99999999998,1,7,1210,520,1969,-3.69482222595252e-13,98034,47.7187,-122.219,1870,7399.99999999999,0,0,2
437000,3,2.25,1130,1221.00000000001,2,8,1030,99.9999999999996,2004,2.8421709430404e-14,98117,47.6799,-122.375,1300,5000.00000000003,0,0,2
234999.999999999,2,0.999999999999998,869.999999999997,4999.99999999997,1,6,869.999999999999,-4.54747350886464e-13,1949,1.4210854715202e-13,98126,47.5186,-122.375,819.999999999999,4999.99999999999,0,0,2
1250000,3,2.5,2070,4943.99999999998,2,9,2070,-1.13686837721616e-13,1930,-3.26849658449646e-13,98112,47.6256,-122.284,3300,6179.00000000002,0,0,2
248000,5,1.5,1510,9078.00000000003,1,7,1510,-1.13686837721616e-13,1959,2.55795384873636e-13,98168,47.4852,-122.305,1480,9078.00000000002,0,1,1
383000,4,2.5,2640,8055.00000000001,2,9,2640,-1.13686837721616e-13,2004,5.40012479177676e-13,98092,47.315,-122.193,1650,8055.00000000001,0,0,2
491000,3,2,2005,7000,1,7,1605,400,1980,-1.13686837721616e-13,98122,47.6039,-122.298,1750,4500,0,0,2
399950,3,2,2050,9396.00000000001,1,7,1170,880,1960,-2.41584530158434e-13,98155,47.7447,-122.328,1680,9391,1,2,5
1635000,5,3.5,4220.00000000001,26784,1,10,2110,2110,1958,2006,98004,47.6003,-122.206,3450,33945,0,0,2
491500,4,2.75,2100,7236,1,8,1400,700,1979,-2.8421709430404e-13,98034,47.7267,-122.232,1900,7519,0,0,2
723000,4,2,2790,8793.00000000001,1,8,1640,1150,1977,-2.8421709430404e-13,98006,47.5509,-122.16,2400,9285.99999999999,0,1,1
8e+05,2,1,1740,5718.99999999997,1,8,1740,3.41060513164848e-13,1955,-1.70530256582424e-13,98103,47.6729,-122.335,1980,4999.99999999999,0,0,2
325000,3,2.5,1800,8517.99999999999,2,7,1800,-4.54747350886464e-13,1996,1.84741111297626e-13,98030,47.3643,-122.185,1770,7570.00000000001,0,0,2
235000,3,1.75,1190,7279.99999999999,1,7,1190,-2.27373675443232e-13,1968,3.26849658449646e-13,98092,47.3151,-122.19,1250,7799.99999999999,0,1,1
330000,2,0.999999999999998,859.999999999998,8307.99999999998,1,7,859.999999999999,-2.27373675443232e-13,1948,2.8421709430404e-14,98146,47.5075,-122.377,1310,8307.99999999999,0,1,1
463000,4,2.5,1980,6660,2,7,1980,-3.41060513164848e-13,1974,-1.98951966012828e-13,98034,47.7158,-122.167,1980,7150.00000000002,0,1,1
239900,4,2.25,1860,7000.00000000001,1,8,1120,740,1979,5.6843418860808e-14,98023,47.3127,-122.339,1990,8937,0,0,2
185000,3,0.999999999999998,979.999999999999,9134.99999999998,1,7,980,-3.97903932025656e-13,1955,2.8421709430404e-14,98001,47.3496,-122.289,1780,9134.99999999999,0,0,2
735000,4,1.75,2100,7959.99999999998,1,8,1340,760,1955,-2.41584530158434e-13,98004,47.6079,-122.195,2060,7959.99999999999,0,0,2
82499.9999999995,2,0.999999999999998,519.999999999997,22334,1,5,519.999999999998,-4.54747350886464e-13,1951,-1.70530256582424e-13,98168,47.4799,-122.296,1572,10570,0,0,1
270000,3,2.25,2390,7000,1,7,1990,400,1970,1.84741111297626e-13,98058,47.4568,-122.169,1610,6999.99999999999,0,1,1
415000,2,0.999999999999998,1510,6806.99999999998,1,7,1090,420,1939,-1.56319401867222e-13,98133,47.711,-122.353,1460,6806.99999999998,0,0,2
950000,4,1.75,2210,19025,1,7,1460,750,1952,-4.83169060316868e-13,98004,47.5927,-122.203,2640,14999,0,1,1
353000,3,2.75,2170,8396,2,7,2170,-2.27373675443232e-13,1995,0,98038,47.3812,-122.023,2170,8378.00000000001,0,0,2
670950,3,2.5,1790,2374.99999999999,3,8,1790,-4.54747350886464e-13,2007,9.9475983006414e-14,98107,47.6726,-122.38,1450,2400.00000000004,0,0,2
455000,3,1,2400,17239,1,7,1890,510.000000000001,1940,-4.54747350886464e-13,98028,47.75,-122.245,2390,7349.99999999999,0,1,1
280000,3,2.5,1860,6606.99999999998,2,7,1860,-5.6843418860808e-13,1989,2.27373675443232e-13,98023,47.2891,-122.351,1760,6766.00000000001,0,0,2
570000,3,3.5,1460,1021,2,8,1150,310,2006,7.105427357601e-14,98122,47.6169,-122.309,1460,1245.00000000003,0,0,2
265000,3,0.999999999999998,799.999999999998,5759.99999999999,1,6,699.999999999998,99.9999999999998,1949,-9.9475983006414e-14,98155,47.7505,-122.317,1060,6628,0,0,2
306000,3,1,1190,10350,1,7,1190,0,1959,-3.26849658449646e-13,98028,47.7428,-122.244,1850,10500,0,1,1
765000,4,2.5,3300,10764,1,9,1720,1580,1971,-3.12638803734444e-13,98177,47.7119,-122.365,2290,10975,0,1,1
346300,4,2.5,2590,11018,2,8,2590,-1.13686837721616e-13,1998,3.41060513164848e-13,98092,47.2634,-122.211,2400,8042.00000000002,0,0,2
342500,3,2,2080,11375,1,8,2080,1.13686837721616e-13,2002,6.25277607468888e-13,98022,47.214,-121.993,1080,12899,0,0,2
501000,4,2.25,2680,5439,2,7,2680,1.70530256582424e-13,2000,-3.5527136788005e-13,98011,47.7534,-122.218,2460,4473.00000000003,0,0,2
270000,3,2.5,1670,8363.99999999999,1,7,1300,370,1990,1.27897692436818e-13,98042,47.369,-122.084,1490,8142.99999999999,0,1,1
638000,3,1,1830,4399.99999999999,1.5,8,1720,110,1930,4.2632564145606e-14,98122,47.6052,-122.3,1650,4400,0,1,1
460000,3,1.75,1400,2002.99999999996,1,8,700,700,1908,2006,98119,47.6508,-122.368,1370,1280.99999999999,0,1,1
234000,3,1,1040,8127.99999999999,1,6,1040,2.8421709430404e-13,1983,-3.5527136788005e-13,98019,47.7425,-121.981,1520,7499.99999999999,0,0,2
1550000,5,2.5,2450,20805,2,9,2450,1.13686837721616e-13,1963,-3.83693077310454e-13,98004,47.6275,-122.227,3020,20324,0,1,1
7e+05,4,2.75,2870,8625.00000000003,1,8,1860,1010,1959,-3.12638803734444e-13,98155,47.7425,-122.289,2430,8479.00000000001,0,1,1
275000,4,0.999999999999999,1340,22500,1.5,7,1340,-1.70530256582424e-13,1926,1.4210854715202e-13,98168,47.489,-122.316,1620,10800,0,0,2
467000,3,0.999999999999999,1220,8040,1.5,7,1220,-1.13686837721616e-13,1965,-1.4210854715202e-13,98125,47.7133,-122.308,1360,8040,0,0,2
568000,3,2.5,2320,57063,1,9,1790,530.000000000001,1979,-4.68958205601666e-13,98074,47.6163,-122.056,3290,7314,0,1,1
605000,5,2.25,3220,9603.00000000003,2,8,3220,3.97903932025656e-13,1972,7.105427357601e-14,98052,47.6474,-122.11,2260,10093,0,0,2
750000.000000001,4,2.75,3190,9023.00000000003,2,9,3190,6.82121026329696e-13,2005,-1.4210854715202e-13,98075,47.5898,-121.989,3159,5615.00000000002,0,0,2
360000,4,2.5,2850,4650.00000000003,2,8,2850,2.27373675443232e-13,2004,1.4210854715202e-14,98038,47.3552,-122.026,2850,4650.00000000002,0,0,2
311750,4,2.25,2270,12000,1,7,1290,980,1976,-2.8421709430404e-14,98023,47.3287,-122.353,2030,23980,0,1,1
399000,3,2.25,1880,12473,1,8,1420,460,1958,-3.12638803734444e-13,98028,47.7623,-122.256,2300,10469,0,0,2
340000,4,2.5,2360,7475.00000000001,2,8,2360,-1.13686837721616e-13,1992,1.27897692436818e-13,98031,47.4052,-122.17,2280,7570.00000000002,0,0,2
612000,3,2.5,2180,5495.99999999998,2,8,2180,1.70530256582424e-13,1994,-5.6843418860808e-14,98029,47.5723,-122.007,2120,5496,0,0,2
230000,2,1.75,1910,3375.99999999998,2,8,1910,-1.13686837721616e-13,1980,2.8421709430404e-13,98038,47.3733,-122.057,1470,3622.99999999999,0,0,2
783000,4,2.75,2080,5000.00000000001,1,8,1470,610,1940,-8.5265128291212e-14,98199,47.6422,-122.403,1970,5000.00000000001,1,2,5
775000,3,3,1820,4299.99999999995,1.5,8,1620,199.999999999999,1914,1983,98107,47.6711,-122.364,1440,4299.99999999999,0,1,1
327000,4,0.999999999999999,1620,5999.99999999999,1.5,7,1620,-3.41060513164848e-13,1905,2.41584530158434e-13,98055,47.4763,-122.206,1310,5999.99999999999,1,2,5
257000,3,1.75,1850,10920,1.5,6,1850,-3.97903932025656e-13,1915,-1.27897692436818e-13,98034,47.7244,-122.222,1510,7870.99999999999,0,0,2
453000,4,2.75,2300,37533,1,8,1550,750,1979,8.5265128291212e-14,98070,47.3714,-122.431,2130,10092,1,2,5
535000,2,0.999999999999999,919.999999999998,8999.99999999996,1,6,919.999999999999,-1.13686837721616e-13,1954,-3.97903932025656e-13,98033,47.6831,-122.189,1760,8399.99999999998,1,1,1
670000,4,2.75,3020,13530,1,8,1540,1480,1977,-3.12638803734444e-13,98052,47.6299,-122.099,2230,11896,0,1,1
465000,3,1.75,1490,10757,1,7,1060,430,1966,-1.84741111297626e-13,98034,47.72,-122.229,1490,10609,0,0,2
426000,2,2.5,1550,2656.99999999997,2,8,1550,-2.27373675443232e-13,1987,-1.13686837721616e-13,98033,47.7034,-122.188,1570,2442,0,1,1
529219,4,2.25,1990,7610,1,8,1290,700,1966,-8.5265128291212e-14,98008,47.6236,-122.103,1820,8197.99999999999,0,1,1
875000.000000001,5,3.5,3840,8279.00000000006,2,9,3840,6.82121026329696e-13,2001,-9.9475983006414e-14,98074,47.6039,-122.059,3570,8279.00000000004,0,0,2
1760000,4,5,6055.00000000001,21630,1,12,3555,2500,1996,-5.96855898038484e-13,98006,47.5524,-122.112,4890.00000000001,19223,1,1,4
405000,2,0.999999999999998,1260,4376.99999999997,1,7,1260,-5.6843418860808e-14,1947,-1.13686837721616e-13,98103,47.6988,-122.354,1420,6375.99999999998,0,1,1
509950,3,2.5,1970,9152.99999999998,2,8,1970,-1.13686837721616e-13,2007,-1.70530256582424e-13,98028,47.7698,-122.268,1800,9800.00000000001,0,0,2
1339000,4,2.5,4250,19387,2,9,3260,990.000000000001,1972,-3.69482222595252e-13,98040,47.5578,-122.212,3690,17024,0,2,5
372400,3,2.5,2720,11937,2,9,2720,5.6843418860808e-14,1990,9.9475983006414e-14,98031,47.4185,-122.212,2590,9683,0,0,2
208000,3,0.999999999999998,1020,6119.99999999998,1,7,1020,-2.8421709430404e-13,1967,2.27373675443232e-13,98002,47.278,-122.205,1370,7999.99999999998,0,1,1
273000,2,0.499999999999998,1180,7750,1,6,589.999999999998,590,1945,-3.41060513164848e-13,98155,47.769,-122.316,1380,8975.99999999999,0,1,1
403500,4,2.75,2400,3844.00000000001,1,7,1200,1200,1974,-7.105427357601e-14,98133,47.7027,-122.347,1100,3844.00000000001,1,2,5
546800,4,1.5,1520,5910,1,7,1020,500,1946,-2.1316282072803e-13,98115,47.6904,-122.295,1710,5910,0,0,2
183000,3,1.75,1070,8099.99999999997,1,6,1070,-5.6843418860808e-13,1957,2.1316282072803e-13,98002,47.2853,-122.22,1260,8099.99999999998,0,1,1
610000,4,2.25,1660,7349.99999999996,1,8,1660,-3.41060513164848e-13,1965,2014,98008,47.6263,-122.124,1790,7454.99999999999,0,0,2
660000,3,3,2260,1825.00000000001,2,8,1660,600,2002,-1.56319401867222e-13,98122,47.6108,-122.308,2260,1834.00000000002,0,0,2
225000,3,1.5,1310,10491,1,7,1310,-5.6843418860808e-14,1969,1.98951966012828e-13,98042,47.3682,-122.148,1430,9663.99999999998,0,1,1
530000,4,2.75,2450,15002,1,9,2450,5.6843418860808e-14,1974,8.5265128291212e-14,98166,47.4268,-122.343,2650,15055,1,2,5
517100,3,1.75,1580,9718.99999999998,1,7,1580,0,1962,-4.2632564145606e-14,98056,47.5396,-122.18,1760,8538.99999999999,1,2,5
354950,3,1.75,1780,9689,1,7,1130,650,1976,-2.1316282072803e-13,98072,47.7628,-122.163,1660,9785.99999999999,0,0,2
322500,3,0.999999999999998,1020,13504,1,7,1020,-1.13686837721616e-13,1959,9.9475983006414e-14,98056,47.5121,-122.17,1110,11158,1,2,5
210000,2,2,1680,5755.99999999995,2,7,1680,-7.95807864051312e-13,1910,3.83693077310454e-13,98002,47.3065,-122.222,1340,5446.99999999998,0,1,1
290000,2,0.999999999999999,1340,9839.99999999999,1,7,1340,2.27373675443232e-13,1949,-1.27897692436818e-13,98133,47.7202,-122.339,1610,8948.99999999999,0,0,2
993000.000000001,4,2,2850,14810,2,8,2490,360,1954,-8.5265128291212e-14,98004,47.5892,-122.203,2430,10454,1,2,5
635000,4,2,2660,8160.00000000003,1,7,1380,1280,1949,-1.98951966012828e-13,98177,47.7229,-122.359,1660,8160,0,1,1
665000,4,2.5,2080,8100.00000000002,1,8,1220,860,1952,-1.70530256582424e-13,98177,47.7228,-122.369,2090,8100.00000000001,0,2,5
429000,4,1.75,2160,7700.00000000001,2,8,2160,5.6843418860808e-14,1977,-1.13686837721616e-13,98033,47.6976,-122.169,2080,7700.00000000001,0,0,1
471000,3,2.5,2010,4058.99999999999,2,8,2010,-1.13686837721616e-13,1998,-2.1316282072803e-13,98034,47.7317,-122.197,2010,5779.00000000001,0,0,2
270000,4,2,1830,5220.00000000001,1.5,7,1830,-4.54747350886464e-13,1951,7.105427357601e-14,98118,47.5331,-122.278,1760,5757.00000000002,0,0,2
307000,3,0.999999999999998,769.999999999998,6551.99999999999,1,6,669.999999999998,99.9999999999996,1942,1.70530256582424e-13,98146,47.5133,-122.372,919.999999999999,7199.99999999999,0,0,2
264900,4,2.5,2040,7000.00000000001,1,7,1250,790,1979,2.8421709430404e-14,98031,47.4056,-122.176,1900,7378,0,0,2
325000,3,2.5,2540,4260,2,7,2540,-1.13686837721616e-13,2005,7.105427357601e-14,98042,47.3989,-122.164,2190,4260.00000000001,0,0,2
459000,5,2.5,2650,12987,1,7,1350,1300,1979,-3.69482222595252e-13,98028,47.7482,-122.244,2160,12726,0,1,1
255000,4,2.5,2070,7800,2,8,2070,-4.54747350886464e-13,1989,2.27373675443232e-13,98003,47.3487,-122.315,1950,7815.00000000002,0,0,2
588000,3,2,1860,4776.99999999998,2,7,1860,-4.54747350886464e-13,1908,1.4210854715202e-14,98115,47.6892,-122.311,1580,3822,1,2,5
625000,4,2.75,2290,21486,1,7,2290,-5.6843418860808e-14,1963,-2.1316282072803e-13,98006,47.5515,-122.189,2540,15936,0,2,5
554000,3,2,1830,3499.99999999998,1.5,7,1290,540,1909,4.2632564145606e-14,98116,47.573,-122.383,1530,3999.99999999999,1,2,5
775000.000000001,4,2.5,3090,7112.00000000002,2,9,3090,5.6843418860808e-13,2001,-2.1316282072803e-13,98052,47.705,-122.118,3050,6000.00000000002,0,0,2
234000,3,0.999999999999998,1040,8122.00000000001,1,7,1040,-1.13686837721616e-13,1971,2.1316282072803e-13,98198,47.3731,-122.312,1470,8676,1,2,5
366500,4,2.75,2070,9300.00000000002,1,7,1120,950,1945,5.6843418860808e-14,98155,47.7416,-122.32,1010,8308.00000000001,1,2,5
575000,2,1.75,1840,4075.99999999998,1,8,1140,700,1957,-8.5265128291212e-14,98117,47.6875,-122.393,1540,4075.99999999999,0,0,2
253999.999999999,2,0.999999999999999,1060,8186.99999999999,1,6,1060,-1.70530256582424e-13,1952,-2.27373675443232e-13,98133,47.7508,-122.349,1260,8187.99999999999,0,1,1
575000,4,2.5,2520,35636,2,8,2520,2.8421709430404e-13,1980,-7.105427357601e-14,98053,47.652,-122.031,2230,35673,0,0,2
175000,2,0.999999999999998,1300,44431,1,6,1300,-2.8421709430404e-13,1958,4.2632564145606e-14,98001,47.327,-122.267,1470,14850,1,2,5
650000.000000001,5,3.5,5110,10018,2,10,3850,1260,2003,3.5527136788005e-13,98034,47.7261,-122.17,1790,10018,0,0,2
193000,3,1.5,1180,6999.99999999997,1,7,1180,-4.54747350886464e-13,1977,1.13686837721616e-13,98023,47.2959,-122.373,1630,7499.99999999999,0,1,1
371000,3,2.5,2150,8361.00000000001,2,8,2150,-1.13686837721616e-13,1991,5.6843418860808e-14,98058,47.4627,-122.129,2150,9368.00000000001,0,0,2
299500,3,2.5,2090,7162.99999999999,2,8,2090,-4.54747350886464e-13,1989,1.56319401867222e-13,98003,47.2735,-122.295,2320,8634,0,0,2
446000,4,2.25,2270,7800,1,7,1290,980,1977,-2.1316282072803e-13,98034,47.7278,-122.192,1480,7280,0,0,2
453000,3,0.999999999999998,1210,9472.99999999997,1,7,1210,5.6843418860808e-14,1955,-1.4210854715202e-13,98006,47.5637,-122.139,1700,11465,1,2,5
655000,4,2.5,2570,4412,2,9,2570,2.27373675443232e-13,2001,-1.70530256582424e-13,98034,47.7076,-122.232,2460,5470.00000000002,0,0,2
603000,3,2.25,1700,2799.99999999998,2,7,1150,550,1926,-1.13686837721616e-13,98115,47.6819,-122.311,1500,3400.00000000001,1,2,5
968933.000000001,4,3.5,4120,7304,2,11,3070,1050,2006,-1.4210854715202e-14,98033,47.681,-122.167,2470,9600,0,0,2
1015000,3,3.5,2880,11340,1,8,1690,1190,1980,2013,98074,47.6113,-122.058,2530,11340,0,0,2
335000,3,0.999999999999997,2320,6750.00000000002,1,7,1160,1160,1960,5.6843418860808e-14,98118,47.5327,-122.276,1230,6074.99999999998,0,0,2
286700,3,0.999999999999999,1220,6600,1,6,1220,2.8421709430404e-13,1958,8.5265128291212e-14,98065,47.5297,-121.827,1100,6599.99999999998,0,0,2
699000,2,1.5,1400,4049.99999999997,1,8,1400,5.6843418860808e-14,1954,-2.27373675443232e-13,98115,47.6768,-122.269,1900,5939.99999999999,0,1,1
562000,3,1.75,1600,10530,1,8,1600,1.70530256582424e-13,1962,-3.5527136788005e-13,98155,47.7437,-122.291,2590,8274.00000000001,0,2,5
808900.000000001,5,2.5,2900,5901.00000000003,2,9,2900,5.6843418860808e-13,2006,-2.1316282072803e-13,98027,47.5396,-121.998,3200,5775.00000000002,0,0,2
992000.000000001,3,2.25,2950,15207,1,10,2070,880.000000000001,1966,-2.1316282072803e-13,98040,47.5571,-122.216,2950,22000,0,1,1
350000,4,2.75,2990,11210,1,8,1880,1110,1977,-1.13686837721616e-13,98023,47.3357,-122.336,2790,9858,0,1,1
1600000,5,2.5,3100,5374,2.5,9,3100,-1.13686837721616e-13,1906,2.1316282072803e-13,98122,47.6154,-122.283,2180,5800.00000000002,0,1,1
232999.999999999,2,2.25,849.999999999998,1655.99999999999,2,8,849.999999999999,-6.25277607468888e-13,2001,4.2632564145606e-14,98133,47.7064,-122.344,849.999999999998,1312.00000000002,0,0,2
445000,4,2.5,2280,42077,2,8,2280,1.13686837721616e-13,1994,1.27897692436818e-13,98042,47.3424,-122.077,2280,36236,0,0,2
737500,3,1.75,2320,10900,2,7,2320,-3.41060513164848e-13,1935,1974,98115,47.6877,-122.283,1610,5800,0,0,2
143000,3,0.999999999999998,1090,3314.99999999999,1,6,1090,-2.8421709430404e-13,1969,3.12638803734444e-13,98092,47.3159,-122.183,959.999999999999,3119.99999999999,0,1,1
1126000,5,3.5,3880.00000000001,13885,2,9,2540,1340,1979,-4.12114786740858e-13,98006,47.5696,-122.156,3690,13885,1,1,4
2e+05,5,1.75,1770,15525,1,7,1770,5.6843418860808e-14,1959,1.98951966012828e-13,98059,47.5025,-122.142,1370,10395,0,1,1
1600000,3,2.5,3160,12824,1,9,1820,1340,1966,-6.82121026329696e-13,98004,47.6151,-122.216,3390,11985,0,2,5
409900,2,2.5,1590,1844.99999999999,2,9,1590,-5.6843418860808e-14,1997,-2.41584530158434e-13,98033,47.6897,-122.175,2320,3174.00000000001,0,0,2
740000.000000001,5,3,3655,51836,1,8,2174,1481,1955,-2.55795384873636e-13,98008,47.6434,-122.115,2530,8606.00000000001,1,2,5
381000,3,2.5,1470,3999.00000000001,2,7,1470,5.6843418860808e-14,2003,-1.27897692436818e-13,98065,47.5328,-121.871,1960,4444.00000000001,0,0,2
1220000,3,3.25,3960,6132.00000000001,2,10,2600,1360,1933,2.8421709430404e-14,98199,47.6396,-122.409,2730,5221.00000000001,1,2,5
1050000,3,3.5,3190,29982,1,8,2630,560,1941,-1.4210854715202e-14,98166,47.458,-122.368,2600,19878,1,1,4
438400,2,0.999999999999998,1340,8099.99999999999,1,7,1340,1.70530256582424e-13,1953,-1.56319401867222e-13,98177,47.7218,-122.37,1700,8099.99999999999,0,1,1
5e+05,4,2.5,1940,7607.00000000001,2,8,1940,-1.13686837721616e-13,1995,-2.1316282072803e-13,98052,47.685,-122.158,2250,7600.00000000002,0,0,2
290000,4,2,1660,4788.00000000001,1,7,1660,-2.27373675443232e-13,1968,1.84741111297626e-13,98144,47.5878,-122.312,1150,5000.00000000001,0,0,2
550000,2,0.999999999999998,1080,3419.99999999996,1,7,779.999999999998,300,1922,-1.13686837721616e-13,98107,47.6715,-122.393,1380,3655.99999999998,0,1,1
549000,2,1,1510,11165,1.5,7,1510,-1.13686837721616e-13,1921,-3.12638803734444e-13,98133,47.7212,-122.331,2210,8851,0,1,1
1865000,4,2.5,2950,43560,1,9,2550,400.000000000001,1951,-4.83169060316868e-13,98004,47.5988,-122.207,3260,41016,0,2,5
1215000,4,2.25,2570,9599.99999999999,2.5,9,2570,0,1962,-5.6843418860808e-14,98040,47.5791,-122.241,2570,13200,0,1,1
275000,3,2.25,1260,1488.00000000003,3,7,1260,-5.6843418860808e-13,2009,0,98133,47.7071,-122.336,1190,1095.00000000005,0,0,2
236500,4,0.999999999999998,2140,4217.00000000003,1.5,6,1320,820,1925,-7.105427357601e-14,98118,47.5484,-122.287,1720,5413,0,0,2
679000,4,1.5,1420,4922.99999999999,1.5,8,1420,-1.13686837721616e-13,1928,0,98103,47.6901,-122.339,1470,4923,0,1,1
543000,4,2.5,2060,8451.00000000002,2,8,2060,-1.13686837721616e-13,1995,-1.13686837721616e-13,98133,47.7168,-122.333,2060,9460.00000000003,0,0,2
294000,3,0.999999999999998,1320,9520.00000000001,1,7,989.999999999998,330,1953,1.13686837721616e-13,98178,47.4857,-122.253,1460,10610,0,0,2
660000,4,1.75,1870,10450,1,8,1620,250,1978,-1.4210854715202e-13,98005,47.5938,-122.154,2060,10450,0,0,2
560000,4,1.75,2150,8555,1,7,1460,690,1982,8.5265128291212e-14,98106,47.5344,-122.345,1480,7405,0,2,5
260000,3,1.75,1580,7343.99999999999,1,7,1580,-3.97903932025656e-13,1911,1.84741111297626e-13,98126,47.5256,-122.38,1580,6207,1,2,5
285000,3,1.75,1840,8600.99999999996,1,7,920,920,1905,2014,98118,47.5359,-122.276,1390,7451.99999999997,0,0,2
650000,3,2.5,2190,3600,2,9,2190,2.27373675443232e-13,2003,1.4210854715202e-14,98029,47.5506,-121.993,2300,3600.00000000001,0,0,2
620000,3,2.25,1660,3477.99999999999,1.5,7,1100,560,1929,-1.13686837721616e-13,98117,47.6773,-122.372,1610,3478,0,1,1
154999.999999999,2,0.999999999999998,699.999999999998,5199.99999999997,1,6,699.999999999998,-2.8421709430404e-13,1952,2.8421709430404e-14,98056,47.4924,-122.175,1030,5199.99999999998,1,2,5
179899.999999999,2,0.999999999999999,679.999999999997,6399.99999999999,1,6,679.999999999998,-1.70530256582424e-13,1943,2.8421709430404e-14,98168,47.5136,-122.316,1240,7799.99999999999,0,0,2
1245000,6,3.25,3750,14150,2,9,2750,1000,1936,1968,98117,47.6999,-122.393,2140,7968.00000000003,0,2,5
462000,3,1.5,1710,4500,1.5,8,1410,300,1928,5.6843418860808e-14,98118,47.5366,-122.268,1860,6000,0,0,2
545000,4,2.5,2090,6023.00000000002,2,8,2090,5.6843418860808e-14,1990,-4.2632564145606e-14,98029,47.5713,-121.997,2090,6023.00000000002,0,0,2
269000,3,2.5,1560,4200,2,7,1560,-3.97903932025656e-13,2003,1.56319401867222e-13,98038,47.3838,-122.026,1560,4200.00000000001,0,0,2
356500,4,2.5,2570,11473,2,8,2570,-2.8421709430404e-13,2008,1.84741111297626e-13,98003,47.2809,-122.296,2430,5997.00000000003,0,0,2
225000,3,0.999999999999998,1010,7633.00000000001,1,6,1010,-2.8421709430404e-13,1961,2.27373675443232e-13,98198,47.3781,-122.314,1190,8386,0,1,1
627000,4,2.25,1990,7712,1,8,1210,780,1973,-7.105427357601e-14,98027,47.5688,-122.087,1720,7392.99999999999,0,0,2
