price,bedrooms,bathrooms,sqft_living,sqft_lot,floors,grade,sqft_above,sqft_basement,yr_built,yr_renovated,zipcode,lat,long,sqft_living15,sqft_lot15,waterfront,view,condition
1195000,3,2.25,3070,9645.00000000004,2,10,2110,960,1987,2.27373675443232e-13,98006,47.5522,-122.144,3130,9449.99999999999,0,0,2
474000,2,1,1050,403365,0.999999999999997,6,1050,1.36424205265939e-12,1905,7.105427357601e-13,98022,47.2221,-122.059,1760,108900,1,2,5
310000,3,1,1210,7648.99999999999,1,7,1210,5.6843418860808e-14,1956,-1.4210854715202e-14,98155,47.7693,-122.32,1210,6760,0,1,1
510000,2,0.999999999999999,810,6479.99999999998,1,6,809.999999999999,-1.13686837721616e-13,1942,9.9475983006414e-14,98199,47.6493,-122.398,1920,6000.00000000001,0,2,5
855000,3,2.25,3440,10628,2,10,3440,-4.54747350886464e-13,1985,-8.5265128291212e-14,98006,47.5647,-122.108,3170,11434,0,2,5
427000,3,2.5,2050,3217.9999999999,3,7,2050,-1.08002495835535e-12,2008,-2.8421709430404e-14,98133,47.7612,-122.344,2050,7199.99999999997,0,0,2
430000,2,1.5,1090,4012.99999999998,1.5,7,1090,2.27373675443232e-13,1900,3.5527136788005e-13,98103,47.6652,-122.338,1390,4013.00000000001,0,0,2
685000,2,1.5,1090,4012.99999999998,1.5,7,1090,1.70530256582424e-13,1900,4.40536496171262e-13,98103,47.6652,-122.338,1390,4013,0,0,2
495000.000000001,2,1.5,1920,6250.00000000002,1,7,1060,860,1937,2.55795384873636e-13,98199,47.6497,-122.393,2070,6250.00000000003,0,0,2
299950,3,2.5,1870,7941.99999999995,2,7,1870,-4.54747350886464e-13,1990,-2.98427949019242e-13,98001,47.342,-122.279,1870,7391.99999999999,0,0,2
390000,4,1.75,2690,46609,1.5,7,2690,-5.6843418860808e-14,1940,0,98146,47.4951,-122.352,1920,7302.00000000002,0,0,2
991700.000000001,4,3,2290,2350.00000000003,2,9,1610,680.000000000001,1924,2011,98116,47.574,-122.415,1610,3819.99999999997,0,1,1
950000,4,2.75,2500,20000,1,8,1700,800.000000000001,1969,2.70006239588838e-13,98004,47.5901,-122.198,2650,20000,0,1,1
589999.999999999,3,2.5,3360,218235,0.999999999999998,8,3360,1.08002495835535e-12,1989,5.6843418860808e-14,98014,47.6601,-121.946,2650,220849,0,0,2
425000,4,2.5,1920,8999.99999999994,2,7,1920,-3.97903932025656e-13,1989,-1.70530256582424e-13,98126,47.5153,-122.37,1530,10474,0,0,2
604000.000000001,4,1.75,1490,4485,1,8,1350,140,1960,9.9475983006414e-14,98199,47.6388,-122.399,1380,4845.99999999997,0,0,2
570000,3,2,1400,1656.99999999998,2,8,1060,340,2004,-8.5265128291212e-14,98112,47.6196,-122.298,1540,2274.99999999995,0,0,2
896000.000000001,4,1.75,2660,3519.99999999998,2,8,2080,580,1917,6.11066752753686e-13,98115,47.6743,-122.308,2100,4080,0,1,1
637000,3,2,1980,6000.00000000002,1,7,1380,600,1958,1.98951966012828e-13,98115,47.6921,-122.283,1260,6000.00000000001,0,1,1
535000,3,1.75,1380,3561.00000000001,1,7,860,520.000000000001,1925,3.26849658449646e-13,98117,47.6822,-122.399,1820,4593.00000000001,0,1,1
669500,4,2.25,2500,4046.00000000001,1.5,7,1520,980,1940,3.12638803734444e-13,98117,47.6882,-122.382,1410,4046.00000000001,0,1,1
219950,3,1.5,1070,6601,1,6,1070,-3.41060513164848e-13,1985,-3.12638803734444e-13,98002,47.3115,-122.209,1030,6614,0,0,2
746000,4,2.75,2110,8189.99999999999,1.5,8,2110,2.8421709430404e-13,1966,2.27373675443232e-13,98008,47.6269,-122.1,2420,8399.99999999999,0,2,5
485000,5,2,1910,5508.00000000002,1,7,1020,890.000000000001,1968,2.1316282072803e-13,98133,47.7074,-122.349,1030,7440,0,0,2
2525000,4,5.5,6930,45100.0000000002,1,11,4310,2620,1950,1991,98006,47.5547,-122.144,2560,37766.0000000001,0,1,1
453000,3,2,1660,15050,1,7,1260,400,1983,1.4210854715202e-14,98034,47.7203,-122.194,1660,7320.00000000001,0,0,2
565000,4,2.25,2470,7446.99999999994,2,8,2470,-4.54747350886464e-13,1984,-1.4210854715202e-14,98155,47.7514,-122.286,2270,7399.99999999998,0,0,2
316000,3,0.75,1270,10092,1,7,1270,-5.6843418860808e-14,1971,-1.4210854715202e-14,98077,47.7567,-122.073,1300,10375,0,2,5
170000,3,1,1310,9528.99999999999,1,7,1310,-1.13686837721616e-13,1956,-1.98951966012828e-13,98198,47.4105,-122.295,1330,9528.99999999999,0,0,2
2298000,4,4.25,4070,13860,2,10,4070,-2.8421709430404e-13,2004,2.55795384873636e-13,98040,47.59,-122.229,3430,9239.99999999998,1,2,5
530000.000000001,5,2.75,3230,13572,1,8,1880,1350,1965,2.1316282072803e-13,98166,47.4393,-122.347,2910,15292,0,2,5
430000,2,1,990,4920,1,6,989.999999999999,5.6843418860808e-14,1931,8.5265128291212e-14,98117,47.6939,-122.368,990,4960.00000000002,0,0,2
456500,3,1,1290,3879.99999999998,1.5,7,1290,5.6843418860808e-14,1919,2.55795384873636e-13,98117,47.6879,-122.392,1290,4850,0,1,1
439000,3,1.75,1250,7030.00000000001,1,7,1250,1.70530256582424e-13,1965,1.4210854715202e-14,98008,47.6285,-122.118,1460,7210,0,0,2
8e+05,3,2.25,1620,4499.99999999996,2,8,1620,0,1926,3.83693077310454e-13,98119,47.643,-122.361,1210,4319.99999999998,0,1,1
387000,3,2.25,1760,45133,2,7,1760,-3.41060513164848e-13,1984,4.2632564145606e-14,98065,47.5124,-121.866,1910,51773,0,0,2
4e+05,2,2.5,1410,1280.99999999997,2,8,1090,320,2008,-3.5527136788005e-13,98126,47.5659,-122.37,1410,2549.99999999996,0,0,2
255000,3,1.75,2190,5999.99999999999,1.5,7,2190,-1.13686837721616e-13,1920,2.8421709430404e-14,98002,47.3063,-122.223,1610,6000.00000000002,0,1,1
985000.000000001,5,3.5,3890,13261,2,9,2870,1020,1984,2.8421709430404e-13,98125,47.7246,-122.284,3080,13261,0,1,1
595000,4,2.5,2030,10722,1,7,1100,930,1967,2.70006239588838e-13,98115,47.6955,-122.301,1610,9134.00000000001,0,0,2
728000,3,1.5,1940,4000.00000000001,1.5,8,1310,630,1915,4.68958205601666e-13,98112,47.6205,-122.291,1940,4000,0,0,2
1125000,5,3.25,3080,13394,1,9,2230,850.000000000001,1968,4.40536496171262e-13,98033,47.6651,-122.19,2810,10720,0,2,5
203000,3,1,839.999999999999,6500.00000000001,1,6,840,-2.27373675443232e-13,1969,-1.70530256582424e-13,98042,47.3637,-122.083,919.999999999999,4679.99999999999,0,2,5
311000,2,0.999999999999998,860,3300,1,6,860,1.13686837721616e-13,1903,2.8421709430404e-13,98118,47.5496,-122.279,1380,4400.00000000002,0,2,5
387500,6,2,2400,7684.00000000007,1,6,1200,1200,1932,2005,98028,47.7705,-122.269,1290,9800.00000000003,0,0,2
370000,4,2,1640,7199.99999999998,1,7,1640,3.41060513164848e-13,1963,-2.8421709430404e-14,98155,47.7471,-122.324,1500,9000,0,0,2
708000.000000001,2,0.999999999999998,1120,5250,1,7,950,170,1938,1.84741111297626e-13,98199,47.6496,-122.392,1510,5250,0,0,2
691000,2,2,1780,3810,1.5,7,980,800,1922,3.5527136788005e-13,98119,47.6474,-122.362,1690,3810.00000000002,0,0,2
2288000,4,2.5,4080,18362,2,11,4080,-1.13686837721616e-13,1983,4.54747350886464e-13,98004,47.6344,-122.214,4080,19991,0,2,5
348000,3,2.5,2060,7457.99999999997,2,9,2060,-2.27373675443232e-13,1989,-3.83693077310454e-13,98023,47.3045,-122.351,2480,7742.99999999998,0,0,2
425000,2,1,1670,6211.99999999999,1,7,1670,-5.6843418860808e-14,1947,-5.6843418860808e-14,98125,47.7152,-122.282,1670,7272.00000000002,0,1,1
222000,3,1,989.999999999999,8840,1,6,989.999999999999,-5.6843418860808e-14,1966,-2.55795384873636e-13,98023,47.3074,-122.371,1120,8625,0,0,2
650000.000000001,3,2.5,2540,8073.00000000001,1,8,1880,660,1937,2.1316282072803e-13,98177,47.7176,-122.36,2110,7702.00000000002,0,1,1
870000.000000001,4,3,2940,7107.99999999998,2,9,2220,720,2011,-1.56319401867222e-13,98136,47.5437,-122.395,2240,7949.99999999998,0,1,1
380000,4.44089209850063e-16,0,1470,978.999999999925,3,8,1470,-1.70530256582424e-12,2006,-3.69482222595252e-13,98133,47.7145,-122.356,1470,1398.99999999996,0,2,5
765000.000000001,3,1.75,2440,5800.00000000003,1,8,1320,1120,1945,2.70006239588838e-13,98199,47.6474,-122.412,2530,5800.00000000002,1,2,5
524000,4,2.75,2310,5000.00000000002,1.5,8,1480,830,1908,4.54747350886464e-13,98118,47.5502,-122.268,1100,4999.99999999999,0,2,5
176500,3,1,930,9899.99999999999,1.5,5,930,-1.70530256582424e-13,1910,2.1316282072803e-13,98032,47.3745,-122.231,929.999999999999,7200.00000000001,0,1,1
750000,4,2.25,2420,11120,1,8,1620,800.000000000001,1952,1.27897692436818e-13,98146,47.4954,-122.366,2210,8497,0,2,5
250000,3,1,1480,6749.99999999998,1,7,1480,-5.6843418860808e-14,1958,-2.27373675443232e-13,98146,47.505,-122.366,1480,7594,0,0,2
990000,3,3.25,2460,4181.99999999996,2,8,2100,360,1910,6.53699316899292e-13,98115,47.6782,-122.311,2370,4284,0,2,5
395000,4,1.75,1960,7945.00000000003,1,7,980,980,1946,3.26849658449646e-13,98125,47.7326,-122.291,1290,7945.00000000001,0,1,1
752500,5,2.75,2720,4680.00000000002,1.5,8,1710,1010,1913,6.53699316899292e-13,98107,47.6612,-122.363,1670,4800,0,1,1
450000,2,0.999999999999998,1020,4999.99999999998,1.5,6,1020,0,1906,3.41060513164848e-13,98107,47.6725,-122.396,1490,5000.00000000002,0,1,1
178499.999999999,3,1.75,1120,10450,1,7,1120,-5.6843418860808e-14,1973,-8.5265128291212e-14,98045,47.4418,-121.772,1250,10414,0,0,2
215000,3,1.5,1410,8415.00000000003,1,7,779.999999999999,630,1982,-3.26849658449646e-13,98023,47.2914,-122.368,1440,7361,0,1,1
589000,4,1.75,1920,4862.00000000002,1,7,1060,860.000000000001,1919,4.68958205601666e-13,98116,47.5747,-122.384,1840,4862.00000000001,0,2,5
325000,4,1.75,1370,9993,1,6,1370,6.25277607468888e-13,1918,4.40536496171262e-13,98028,47.7572,-122.228,1650,11592,0,0,2
580000,3,2.5,1590,1936.99999999995,2.5,8,1590,-8.5265128291212e-13,2004,-1.27897692436818e-13,98116,47.5903,-122.388,1620,2021.99999999995,0,0,2
181100,4,1.75,1850,7499.99999999998,1,7,1850,-5.6843418860808e-14,1954,-1.98951966012828e-13,98198,47.4217,-122.333,1460,7499.99999999999,0,0,2
426000,3,1.5,1380,7200.00000000002,1,7,1080,300,1948,1.4210854715202e-14,98106,47.5292,-122.348,1220,7200,0,0,2
389000,3,2.5,1720,4514.99999999996,2,7,1720,-7.95807864051312e-13,2005,-1.70530256582424e-13,98065,47.5426,-121.879,2220,4617.99999999997,0,0,2
452250,4,2.25,2550,10000,1,7,1560,990,1979,1.56319401867222e-13,98028,47.77,-122.259,2440,10000,0,1,1
575000,3,1.75,1720,4050.00000000004,1,7,860.000000000001,860.000000000001,1906,5.11590769747272e-13,98115,47.6782,-122.314,1720,4410.00000000003,0,2,5
410000,3,2.25,1800,36704.0000000001,1,8,1360,440.000000000001,1978,4.2632564145606e-14,98027,47.4688,-122.013,2730,36404,0,1,1
395000,2,0.999999999999998,870.000000000001,3121.00000000001,1,7,870,1.70530256582424e-13,1923,1.70530256582424e-13,98107,47.6659,-122.369,1570,1777.00000000001,0,1,1
515000,3,2.5,3430,48993,2,9,3430,-4.54747350886464e-13,2001,-5.82645043323282e-13,98001,47.2609,-122.27,2460,36256,0,0,2
1135000,4,2.75,3370,8103.00000000009,1,9,1970,1400,1970,2014,98136,47.5232,-122.383,2120,6360,1,2,5
805000,5,2.5,3320,7265.99999999996,2,9,3320,-2.27373675443232e-13,2000,5.6843418860808e-14,98075,47.5862,-122.054,3060,10269,0,0,2
365000,2,1,980,5110.00000000001,1,7,780,200,1939,1.27897692436818e-13,98115,47.7002,-122.314,1430,5110.00000000001,0,1,1
537000,4,4.25,4883,26040,2,10,3859,1024,2006,-3.69482222595252e-13,98092,47.263,-122.216,3736,9870.00000000001,1,2,5
427500,3,1.75,1240,7199.99999999999,1,7,1240,1.70530256582424e-13,1942,0,98136,47.5142,-122.389,1640,7200,0,2,5
632500,5,3.25,3500,7253.99999999997,2,8,2760,740,2005,2.1316282072803e-13,98065,47.5444,-121.881,2820,6316.99999999998,0,0,2
290000,3,1.75,1710,10950.0000000001,1,7,1060,650,1967,1.13686837721616e-13,98045,47.4678,-121.745,1180,10950,0,0,2
262000,1,0.750000000000001,520,12981,1,3,519.999999999999,-4.54747350886464e-13,1920,1.13686837721616e-13,98022,47.2082,-121.995,1340,12233.0000000001,0,2,5
270000,4,2.5,2350,5834.99999999995,2,8,2350,-3.97903932025656e-13,2003,-1.98951966012828e-13,98042,47.3494,-122.153,3010,5771.99999999998,0,0,2
350000.000000001,3,2.75,3070,5279.99999999998,2,7,2360,710,1950,1986,98166,47.4486,-122.353,2570,18983,0,1,1
511718,2,1.75,1700,5000.00000000002,1,6,850,850,1915,3.41060513164848e-13,98117,47.6787,-122.363,1690,5000.00000000005,0,0,2
374950,2,2.25,1240,1171.99999999997,2,8,1000,239.999999999999,2008,-3.41060513164848e-13,98144,47.5877,-122.316,1260,1110.99999999996,0,0,2
271000,4,1.75,1710,7200.00000000005,1,7,910,800,1975,2.8421709430404e-14,98031,47.3967,-122.174,1730,7200.00000000001,0,2,5
210000,3,2.25,1430,9150.00000000001,1,7,1070,360,1984,-3.5527136788005e-13,98023,47.3239,-122.35,1430,6364,0,0,2
625000,3,1,1020,7650,1,6,1020,3.41060513164848e-13,1919,4.54747350886464e-13,98033,47.6795,-122.202,1870,5500.00000000002,0,0,2
1208000,4,3.75,3250,10949,2,9,2940,310.000000000001,1930,1989,98004,47.639,-122.219,2340,15234,0,1,1
1900000,3,3.75,3150,8549.99999999996,2,10,3150,-1.70530256582424e-13,2007,4.2632564145606e-14,98112,47.6387,-122.284,2510,8549.99999999996,0,0,2
580000,3,2.5,2180,40278,2,9,2180,-5.6843418860808e-14,1985,1.4210854715202e-14,98072,47.733,-122.09,2630,40000,0,0,2
256000,3,1,880,5374.99999999999,1,5,880,0,1924,1.84741111297626e-13,98055,47.4858,-122.202,980,4838.00000000002,0,1,1
349950,3,1,1400,7066,1,8,1400,2.27373675443232e-13,1957,-1.4210854715202e-14,98125,47.7127,-122.325,1400,7319.99999999999,0,0,2
805500,3,1,1440,10330,1,7,1440,1.70530256582424e-13,1952,1.56319401867222e-13,98004,47.6245,-122.193,2080,10327,0,1,1
627800,4,1.75,2010,12044,1,9,2010,2.8421709430404e-13,1982,8.5265128291212e-14,98074,47.6446,-122.068,2200,11144,0,0,2
456500,3,2.25,2090,9163.00000000002,1,7,1460,630,1975,9.9475983006414e-14,98034,47.7334,-122.167,1960,7713.00000000002,0,0,2
527000,2,1.75,1640,4080.00000000004,1,7,840,800.000000000001,1921,3.41060513164848e-13,98105,47.6645,-122.326,1980,4080.00000000003,0,0,2
1003000,5,2.5,3150,50094,2,9,3150,6.25277607468888e-13,1969,4.2632564145606e-13,98005,47.6387,-122.177,3600,48787,0,1,1
725000,4,3.25,3940,27591,2,9,3440,500,2000,-7.105427357601e-14,98059,47.5157,-122.116,3420,29170,1,2,5
555000,3,2,2240,11250,1,8,2240,1.70530256582424e-13,1968,-2.8421709430404e-14,98008,47.6371,-122.119,2200,12500,0,0,2
545000,4,2.5,2040,6033.99999999994,2,7,2040,-4.54747350886464e-13,1990,-1.13686837721616e-13,98115,47.6952,-122.323,1380,5985.99999999998,0,0,2
885000.000000001,3,1.5,2200,2879.99999999997,2,7,1440,760,1904,7.105427357601e-13,98112,47.6308,-122.312,2440,4640,0,2,5
289000,3,1,1090,7315,1,6,1090,-1.13686837721616e-13,1981,-1.84741111297626e-13,98056,47.494,-122.165,1090,5800,0,2,5
491950,3,2.25,2090,10733,1,7,1440,650,1958,7.105427357601e-14,98115,47.6971,-122.281,1740,8100.00000000002,0,0,2
430000,3,2.5,2030,7769.99999999998,2,8,2030,-5.11590769747272e-13,2003,-2.55795384873636e-13,98024,47.5253,-121.93,1360,10782,0,0,2
325000,4,2.5,1890,6156.00000000002,1,7,980,910,1980,-1.4210854715202e-14,98106,47.551,-122.356,1590,6954.00000000001,0,0,2
410000,3,1.75,1880,8424.00000000002,1,7,1380,500,1977,-7.105427357601e-14,98059,47.5116,-122.161,1970,8523.00000000001,0,1,1
496000,3,1.5,2520,37616.0000000001,1,8,2520,-2.27373675443232e-13,1955,-1.4210854715202e-14,98045,47.4777,-121.763,1470,33750,0,0,2
359000,4,1.75,1580,6396.00000000001,1,6,790,790.000000000001,1945,2.1316282072803e-13,98126,47.5378,-122.369,1180,6396.00000000001,0,1,1
555000,4,1.75,2350,6200,1.5,7,1410,940,1946,3.26849658449646e-13,98116,47.559,-122.397,1800,6150,0,1,1
569000.000000001,5,3,3670,10583,1,8,2060,1610,1952,6.25277607468888e-13,98155,47.7589,-122.277,2720,13865,0,2,5
240000,3,1,1350,7560.00000000003,1,7,950,400,1959,-1.4210854715202e-13,98032,47.3784,-122.303,1470,7560.00000000001,0,1,1
253000,3,2.25,1440,9806.00000000001,1,7,1440,1.13686837721616e-13,1965,-1.70530256582424e-13,98030,47.3857,-122.212,1590,9782,0,0,2
368500,2,1.75,2510,19141,2,9,2510,-6.25277607468888e-13,1977,-4.2632564145606e-13,98092,47.3103,-122.199,2400,13030,0,0,2
340000,3,1,3180,27586.0000000001,0.999999999999999,8,1400,1780,1969,-1.4210854715202e-14,98022,47.1986,-121.967,2180,27586.0000000001,0,0,2
299000,3,2.5,2450,7061.99999999996,2,8,2450,-4.54747350886464e-13,1993,-4.2632564145606e-13,98023,47.3061,-122.36,1960,7199.99999999999,0,0,2
437500,4,2.5,2680,7512.99999999996,2,8,2680,-4.54747350886464e-13,1998,-1.84741111297626e-13,98059,47.4956,-122.161,2640,7242.99999999998,0,0,2
626000,3,2,2150,7200.00000000001,1,8,2150,-5.6843418860808e-14,1988,-8.5265128291212e-14,98029,47.5709,-122.018,2510,7222,0,0,2
247300,2,2,1140,1117.99999999994,2,7,1040,99.9999999999993,2009,-4.40536496171262e-13,98144,47.596,-122.311,1140,1117.99999999996,0,0,2
2075000,4,3.5,4230,20377,2,11,4230,5.6843418860808e-14,1997,2.70006239588838e-13,98004,47.5954,-122.206,3980,20489,0,0,2
1100000,5,2.75,2830,18050,1,7,1630,1200,1958,6.25277607468888e-13,98040,47.5773,-122.226,2370,14250,0,2,5
145000,3,1,1010,5489.99999999998,1,6,1010,-2.27373675443232e-13,1954,-8.5265128291212e-14,98168,47.4762,-122.293,1740,10658,0,0,2
9e+05,3,1,1560,3824.99999999999,1.5,8,1390,170,1930,4.2632564145606e-13,98117,47.6803,-122.387,1700,5099.99999999999,0,0,2
304000,3,2.5,1710,6772.99999999998,2,8,1710,-2.8421709430404e-13,1993,-3.69482222595252e-13,98003,47.2635,-122.312,2220,7550.99999999998,0,0,2
454000,3,2,1700,9999.99999999997,2,8,1700,-3.41060513164848e-13,1992,-1.13686837721616e-13,98011,47.7661,-122.205,1460,9620.99999999998,0,0,2
242500.000000001,3,2.25,1770,10000,1,7,1340,430,1978,-3.5527136788005e-13,98198,47.3814,-122.322,1270,5054.99999999999,0,0,2
613000,4,2,1550,4814.99999999997,1.5,7,1550,3.97903932025656e-13,1909,5.11590769747272e-13,98103,47.667,-122.336,1680,4013,0,0,2
189000,3,2,1460,11481,1,7,1170,290,1995,-1.98951966012828e-13,98045,47.4493,-121.777,1540,9679.99999999999,0,0,2
750000,3,1,1640,6515.99999999998,1.5,7,1440,200,1935,3.26849658449646e-13,98103,47.6693,-122.339,1770,4000,0,1,1
7e+05,4,3,3150,7777.99999999995,2,9,3150,-3.41060513164848e-13,2000,-4.2632564145606e-14,98075,47.5972,-122.018,2970,6499.99999999998,0,0,2
705000,2,2.5,2305,5580,1,8,2305,-3.97903932025656e-13,2007,-3.12638803734444e-13,98077,47.7203,-122.024,1440,5748,0,0,2
970000,4,4.5,3890,5906.00000000001,2,11,3060,830,2004,9.9475983006414e-14,98029,47.5426,-121.995,4170,6051.99999999998,1,2,5
485000,4,3,2340,7048.00000000004,1,8,1340,1000,1979,1.70530256582424e-13,98034,47.7306,-122.227,1440,8088.00000000001,0,1,1
799950,3,3,2900,11769,2,10,2900,-2.27373675443232e-13,1997,-5.6843418860808e-14,98052,47.6993,-122.118,2900,9610.99999999999,0,0,2
430000,1,1,630,1362,1,7,630,-2.8421709430404e-13,1943,-1.13686837721616e-13,98109,47.6342,-122.342,1090,1376.00000000001,0,0,2
2544750,5,4.75,5410,13431,2,10,5050,360,1941,6.53699316899292e-13,98112,47.6306,-122.288,3750,11596,0,1,1
975000,4,2.5,4270,43386.0000000001,1,10,2680,1590,1991,2.41584530158434e-13,98053,47.6915,-122.053,3630,36180.0000000001,0,0,2
950000,3,1.5,1700,8050.00000000003,1,7,1130,570.000000000001,1950,4.2632564145606e-13,98004,47.6304,-122.218,2920,12239,0,0,2
895000,3,2,2160,105415,1,10,2160,3.41060513164848e-13,1991,-5.6843418860808e-14,98059,47.4806,-122.152,2760,9619.99999999999,0,0,2
405000,2,1,880.000000000001,3000.00000000001,1,7,880,1.70530256582424e-13,1927,1.4210854715202e-13,98103,47.6868,-122.349,1300,3000.00000000001,0,2,5
553650,2,2.5,1360,1348.99999999997,2,8,1050,310,1997,-1.98951966012828e-13,98112,47.6254,-122.292,1430,4399.99999999997,0,0,2
369900,2,2.5,1770,1852.9999999999,3,8,1770,-1.02318153949454e-12,2007,-2.55795384873636e-13,98126,47.5472,-122.371,1770,1923.99999999997,0,0,2
160000,2,0.999999999999998,1180,9349.99999999998,1,6,1180,-1.13686837721616e-13,1918,4.2632564145606e-14,98178,47.4889,-122.259,1780,9306.00000000002,0,0,2
542126,4,2.5,2360,43088,2,8,2360,5.6843418860808e-14,1977,2.98427949019242e-13,98077,47.7661,-122.071,2850,39216,0,0,2
309949.999999999,3,1.5,1200,15606,1,7,1200,-2.8421709430404e-13,1985,-4.2632564145606e-14,98045,47.4752,-121.755,1210,15606,0,0,2
515000,3,1.75,1810,5733.00000000002,1,7,1010,800.000000000001,1926,2.1316282072803e-13,98116,47.5709,-122.388,1260,4680.00000000002,0,1,1
1570000,4,3.75,3070,5849.99999999998,2,9,2400,670.000000000001,1927,8.38440428196918e-13,98112,47.633,-122.283,2940,5572.99999999999,0,2,5
260000,4,2,1620,7991.99999999997,2,7,1620,-3.41060513164848e-13,1975,-4.2632564145606e-14,98031,47.395,-122.176,1710,7499.99999999998,0,1,1
330000,3,1.5,1430,7999.99999999999,1,7,1430,1.70530256582424e-13,1948,8.5265128291212e-14,98155,47.772,-122.322,1410,9820.00000000001,0,2,5
189000,2,1,790,7128,1,6,790,-2.27373675443232e-13,1944,-1.13686837721616e-13,98168,47.4873,-122.324,1110,7150,0,0,2
280000,3,1,1200,9322,1.5,7,1200,-2.27373675443232e-13,1954,-5.6843418860808e-14,98030,47.3749,-122.225,1540,9676.99999999999,0,1,1
375000,4,2.5,1800,8432,1,7,1200,600.000000000001,1960,1.70530256582424e-13,98133,47.7463,-122.336,1780,8432.00000000001,0,1,1
732350,4,2.5,2270,7664.99999999998,2,9,2270,-5.6843418860808e-14,1986,9.9475983006414e-14,98052,47.6612,-122.148,2450,8705.99999999997,0,0,2
297500,4,2.5,1910,4999.99999999995,2,7,1910,-5.6843418860808e-13,2005,-2.70006239588838e-13,98038,47.3608,-122.036,2020,4999.99999999997,0,0,2
475000,3,1.5,1640,2719.99999999999,1.5,8,1640,5.6843418860808e-14,1929,2.41584530158434e-13,98115,47.6869,-122.317,1490,4374.99999999999,0,0,2
446000,3,1.75,1460,9998.00000000002,1,7,960,500,1958,1.4210854715202e-13,98028,47.7434,-122.242,1460,9998.00000000002,0,0,2
279000,3,1.5,1280,16738,1.5,5,1280,-3.41060513164848e-13,1932,1.56319401867222e-13,98038,47.3895,-122.023,1590,16317,0,1,1
370000,3,2.25,1650,4858.99999999995,2,7,1650,-2.27373675443232e-13,1988,-4.2632564145606e-14,98011,47.7729,-122.172,1890,5017.99999999999,0,0,2
355000,2,1.5,1140,2500.00000000002,1,7,629.999999999999,510,1988,-2.55795384873636e-13,98106,47.5707,-122.359,1500,5000,0,1,1
412000,3,2.5,1553,1990.99999999991,3,8,1553,-9.66338120633736e-13,2014,-1.98951966012828e-13,98133,47.7049,-122.34,1509,2430.99999999994,0,0,2
276000,2,1,1140,7200.00000000005,1,6,1140,2.8421709430404e-13,1923,1951,98065,47.5265,-121.823,1110,7200.00000000001,0,0,2
1e+05,2,1,790,6425.99999999999,1,6,790,-2.27373675443232e-13,1944,-9.9475983006414e-14,98178,47.4933,-122.245,1380,6946.00000000001,0,0,2
546000,2,0.999999999999999,1657,5030.99999999995,2,7,1657,-4.54747350886464e-13,1910,2.41584530158434e-13,98116,47.5699,-122.389,2050,6201.00000000001,0,0,2
1234570,2,2.5,2470,608.999999999958,3,11,1910,559.999999999999,2011,4.2632564145606e-14,98112,47.6182,-122.312,2440,1228.99999999992,0,0,2
445000,2,2,1240,2499.99999999993,2,7,1240,-5.6843418860808e-13,1985,-1.4210854715202e-13,98117,47.6793,-122.395,1660,4999.99999999999,0,0,2
665000,3,2,1740,41275.0000000001,1,8,1740,5.11590769747272e-13,1974,1989,98045,47.4914,-121.763,2630,41275,0,0,2
1290000,5,3.5,4090,290980,0.999999999999998,11,2920,1170,2002,4.40536496171262e-13,98034,47.7161,-122.219,1880,9255.00000000001,0,0,2
345950,5,0.999999999999998,1340,11198,1.5,8,1340,3.41060513164848e-13,1934,4.2632564145606e-13,98155,47.736,-122.295,1390,8019.99999999997,0,0,2
1075000,4,2.5,3000,10920.0000000001,1,8,1550,1450,1969,3.26849658449646e-13,98040,47.5347,-122.227,2380,10920,0,1,1
329500,3,1,1810,13068,1,7,1360,450,1941,-9.9475983006414e-14,98070,47.4482,-122.462,1400,13068,0,1,1
805000.000000001,5,3,2350,6480,2,7,1650,700.000000000001,1924,1962,98118,47.558,-122.266,1840,7199.99999999998,1,2,5
275000,3,2,1380,4500.00000000001,1,7,1380,-3.41060513164848e-13,2008,-4.40536496171262e-13,98038,47.3661,-122.021,1620,3999.99999999998,0,0,2
1165000,5,3.75,4220,15959,2,11,4220,0,2004,1.4210854715202e-13,98075,47.5869,-121.967,4630,16531,0,0,2
598500,3,2.25,2520,12000,1,10,2520,1.13686837721616e-13,1978,-2.8421709430404e-14,98074,47.6381,-122.062,2510,12000,0,0,2
226950,2,1,929.999999999999,6599.99999999999,1,6,929.999999999999,-2.8421709430404e-13,1957,-1.70530256582424e-13,98168,47.4868,-122.33,1250,6600,0,0,2
595000,3,2.5,1910,3074.99999999997,2,8,1910,-3.97903932025656e-13,2001,-9.9475983006414e-14,98029,47.5491,-122.005,1940,3484.99999999997,0,0,2
195000,3,1,1070,22489,1,7,1070,2.27373675443232e-13,1967,-2.27373675443232e-13,98001,47.3278,-122.262,1880,20250,0,0,2
149999.999999999,2,1,720,212137,0.999999999999999,5,719.999999999999,5.6843418860808e-13,1982,-2.8421709430404e-14,98058,47.422,-122.066,2010,109642,0,0,2
790000,3,3,2840,206910,2,10,2840,2.27373675443232e-13,1999,9.9475983006414e-14,98059,47.469,-122.063,2070,25067,0,0,2
255000,2,0.999999999999999,1220,2500.00000000001,1,6,770,450,1910,2.41584530158434e-13,98126,47.5727,-122.372,1540,3000.00000000003,0,0,2
