price,bedrooms,bathrooms,sqft_living,sqft_lot,floors,grade,sqft_above,sqft_basement,yr_built,yr_renovated,zipcode,lat,long,sqft_living15,sqft_lot15,waterfront,view,condition
650000,4,2.5,2530,6500.00000000001,1.5,8,1720,810.000000000001,1975,1.56319401867222e-13,98115,47.6737,-122.284,2150,5280.00000000001,0,0,2
740000,6,2.25,3140,10250,1,8,1570,1570,1959,-1.84741111297626e-13,98005,47.6116,-122.169,2320,10250,0,3,4
320000,3,2,1820,17600,1,7,1820,-2.27373675443232e-13,1972,-1.13686837721616e-13,98059,47.4703,-122.112,2190,17440,0,1,1
416000,3,2.5,1710,1296.00000000008,3,8,1510,200.000000000001,2004,3.26849658449646e-13,98103,47.6963,-122.342,1610,1282.00000000003,0,0,2
495000,4,2.25,2070,20280,2,7,2070,-5.6843418860808e-14,1968,-7.105427357601e-14,98072,47.774,-122.134,2190,21560,0,3,4
589000.000000001,5,2,3930,10150,1.5,8,3070,860,1968,-2.70006239588838e-13,98008,47.6317,-122.114,2200,8190.00000000001,0,3,4
405000,3,2.5,2260,5499.99999999997,1.5,7,1280,980,1910,2.1316282072803e-13,98117,47.681,-122.388,1790,5354.99999999999,0,0,2
345100,3,3.75,1950,8624.99999999998,1,8,1360,590.000000000001,1959,4.54747350886464e-13,98178,47.505,-122.258,1950,6670.00000000002,0,0,2
524500,3,1.5,3430,264844,1,7,2230,1200,1988,-7.8159700933611e-13,98045,47.4476,-121.723,1660,145926,0,1,5
750000,3,2.75,2520,5400.99999999998,1,7,1360,1160,1946,5.6843418860808e-14,98119,47.6452,-122.373,1800,5035.99999999999,0,3,4
255000,2,1,739.999999999999,4999.99999999997,1,6,739.999999999999,-4.54747350886464e-13,1926,-1.13686837721616e-13,98118,47.5298,-122.273,1170,4967.99999999998,0,3,4
1740000,4,3.75,3300,4544.99999999998,1.5,10,2600,700,1926,1999,98105,47.6561,-122.274,3300,4999.99999999996,1,4,1
415000,3,2.25,1640,5880,1,7,1240,400,1977,2.8421709430404e-14,98106,47.5323,-122.351,1200,4760.00000000002,0,0,2
899000.000000001,4,2.5,3540,9349.00000000004,2,10,3540,-5.11590769747272e-13,2003,-1.27897692436818e-13,98052,47.7046,-122.107,3280,7546.00000000002,0,0,2
810000.000000001,3,2,2390,8024.99999999999,2,7,2390,-6.25277607468888e-13,1921,-2.8421709430404e-14,98105,47.6707,-122.288,1920,5349.99999999998,0,1,1
604999.999999999,3,2.5,2460,138085,2,9,2460,-3.97903932025656e-13,1977,-8.24229573481716e-13,98027,47.4572,-122.007,2090,219542,0,3,4
522000,3,1.75,1630,15600,1,7,1630,-1.13686837721616e-13,1958,-3.26849658449646e-13,98033,47.68,-122.165,1830,10850,0,0,2
411000,4,2.75,2500,5257.00000000002,2,8,2500,-3.97903932025656e-13,1966,1.70530256582424e-13,98118,47.5293,-122.287,1660,5970.00000000002,0,0,2
440000,3,1.5,1290,1286.00000000007,3,7,1290,1.70530256582424e-13,2000,2.98427949019242e-13,98103,47.6617,-122.349,1720,1286.00000000001,0,0,2
149000,3,1,1700,8644.99999999998,1,6,1700,-4.54747350886464e-13,1955,-8.5265128291212e-14,98146,47.4899,-122.337,1500,7979.99999999999,0,0,2
816000,3,1.5,1180,8544.99999999999,1,8,1180,-2.8421709430404e-13,1952,-3.83693077310454e-13,98004,47.624,-122.2,1660,9000,0,0,2
689800,3,2.75,2390,9312.99999999995,1,8,1390,1000,1942,-1.4210854715202e-14,98133,47.7209,-122.331,2390,12712,0,1,1
775000,4,2.75,2740,6200,1.5,8,1820,920,1947,1.13686837721616e-13,98125,47.7084,-122.277,2430,6000,1,3,4
160000,3,1,1350,8699.99999999998,1.5,6,1350,-3.97903932025656e-13,1942,1.13686837721616e-13,98188,47.4497,-122.289,1300,8699.99999999998,0,0,2
949000,4,2.75,2980,42252.9999999999,1,9,1860,1120,1973,-3.12638803734444e-13,98005,47.6392,-122.163,2980,42253,0,3,4
94999.9999999991,1,0.75,759.999999999999,5745.99999999997,1,5,760,-6.25277607468888e-13,1915,-1.70530256582424e-13,98002,47.3046,-122.215,969.999999999999,6695.99999999998,0,3,4
799000,3,1.5,2210,6299.99999999995,1.5,8,2210,-8.5265128291212e-13,1916,-4.2632564145606e-14,98144,47.5892,-122.29,2700,6299.99999999998,0,1,1
750000.000000001,4,2.5,3290,7538.00000000006,2,9,3290,-5.6843418860808e-13,2004,2.8421709430404e-14,98075,47.598,-121.972,3450,7538.00000000001,0,0,2
540000,4,2.25,1330,8400.00000000002,1.5,8,1330,-1.70530256582424e-13,1962,-1.13686837721616e-13,98005,47.6078,-122.169,2270,10146,0,0,2
475000,2,1,889.999999999999,4589.99999999996,1,7,889.999999999999,-2.8421709430404e-13,1923,-2.8421709430404e-13,98117,47.6901,-122.362,1310,4589.99999999999,0,0,2
445000,3,1.75,1360,4997.99999999999,1,8,1360,-5.6843418860808e-14,1968,2014,98108,47.547,-122.302,1350,4997.99999999998,0,0,2
549950.000000001,4,2.5,3780,6800.00000000006,2,8,3780,-9.66338120633736e-13,2004,1.27897692436818e-13,98038,47.3526,-122.012,3640,7326.00000000001,0,0,2
294950,4,2,2610,14321,1.5,6,1690,920,1940,3.41060513164848e-13,98188,47.4672,-122.296,1630,8598.99999999998,0,3,4
429592,2,2.75,1992,10946,1.5,6,1288,704,1903,3.12638803734444e-13,98070,47.3551,-122.475,1110,8327.99999999999,1,4,1
399950,4,2.75,1920,4399.99999999996,1,6,960,960,1906,1.70530256582424e-13,98106,47.5532,-122.365,1040,4399.99999999999,0,3,4
319990,3,2.25,1840,7326.00000000001,1,7,1370,470,1979,7.105427357601e-14,98031,47.3958,-122.168,2050,7475.00000000002,0,1,1
524000,3,1.5,1310,9471,1,8,1310,-1.70530256582424e-13,1970,-2.70006239588838e-13,98052,47.6644,-122.148,2100,9449,0,3,4
395000,1,1,729.999999999999,2999.99999999995,1,7,729.999999999999,-3.41060513164848e-13,1911,-3.12638803734444e-13,98107,47.6741,-122.396,1520,4999.99999999999,0,0,2
348000,2,2.5,1270,1242.00000000008,3,7,1270,6.82121026329696e-13,2008,4.2632564145606e-13,98117,47.701,-122.362,1280,1199.00000000003,0,0,2
216650,3,3.5,1540,1427.00000000004,2,7,1360,180.000000000001,2007,4.2632564145606e-13,98109,47.542,-122.322,1220,4000.00000000004,0,0,2
675000,4,2.5,3130,12463,1,8,1620,1510,1978,-2.8421709430404e-14,98006,47.569,-122.127,2740,11779,0,3,4
265000,3,1.5,1530,7500.00000000003,1.5,7,1530,-3.97903932025656e-13,1986,-1.4210854715202e-14,98038,47.3639,-122.055,2080,11250,0,0,2
366999.999999999,3,2.5,2260,93217.9999999998,1,6,2260,-1.70530256582424e-13,1998,-3.26849658449646e-13,98022,47.2582,-121.935,2180,111078,0,1,5
1075000,4,2.25,2820,4999.99999999998,1.5,9,1800,1020,1926,2.8421709430404e-14,98122,47.6097,-122.287,2880,5999.99999999999,0,1,5
203000,3,2.25,1630,9144.99999999998,1,7,1630,-2.8421709430404e-13,1960,5.6843418860808e-14,98146,47.5,-122.347,1630,9206.00000000001,0,0,2
535000,4,2.5,2880,23994,2,9,2880,-7.38964445190504e-13,2002,9.9475983006414e-14,98022,47.2124,-122.005,2470,17009,1,3,4
2200000,4,3,3540,11098,2,10,3000,540,1940,-4.2632564145606e-14,98112,47.634,-122.288,3430,8213.99999999998,0,0,2
432000,3,2,1400,6379.99999999997,1,7,699.999999999999,700,1924,4.2632564145606e-14,98125,47.7015,-122.316,1690,5799.99999999999,0,3,4
490000,4,3,2640,5267.00000000006,2,7,2640,0,2001,2.27373675443232e-13,98065,47.5298,-121.88,2640,5670.00000000001,0,0,2
2950000,5,4.75,6240.00000000001,47480,1,11,4610,1630,2003,-1.70530256582424e-13,98040,47.5317,-122.233,4170,17668,1,3,4
410000,3,1,1470,6499.99999999997,1,7,1470,-5.11590769747272e-13,1953,-5.6843418860808e-14,98166,47.473,-122.362,1470,9299.99999999999,0,3,4
390000,3,1,1010,7919.99999999996,1,6,1010,-4.54747350886464e-13,1925,-8.5265128291212e-14,98126,47.5249,-122.37,1520,7559.99999999998,0,0,2
215000,3,1,970,7275.00000000003,1,7,970,-3.41060513164848e-13,1970,-1.56319401867222e-13,98031,47.4006,-122.188,1750,7200.00000000001,0,3,4
265000,3,1,1122,6553.99999999997,1.5,5,1122,-5.11590769747272e-13,1900,0,98118,47.5135,-122.257,1610,5649.99999999997,0,0,2
680000,3,2.5,2620,14248,2,8,1830,790,1977,8.5265128291212e-14,98004,47.6281,-122.194,2620,12343,0,3,4
341500,5,2.25,3120,10400,2,8,3120,-9.09494701772928e-13,1980,7.105427357601e-14,98023,47.3097,-122.34,2160,8267.00000000003,0,0,2
308000,3,1.75,1680,8628.99999999999,1,8,1200,480,1977,2.27373675443232e-13,98198,47.3662,-122.319,1990,8400.00000000001,0,0,2
418000,2,1,1040,6899.99999999995,1,7,1040,-6.25277607468888e-13,1915,-1.27897692436818e-13,98136,47.5411,-122.391,1620,6279.99999999998,0,3,4
418800,4,2.25,2100,9984,1,7,1290,810.000000000001,1973,-1.27897692436818e-13,98028,47.7365,-122.242,1930,10511,0,3,4
550000,3,1.75,1940,8375.99999999999,1,8,1290,650,1963,-1.84741111297626e-13,98006,47.5586,-122.173,2400,8674.00000000001,0,3,4
270000,4,2.5,2490,11650,1,7,1390,1100,1990,3.26849658449646e-13,98148,47.4416,-122.332,2010,10495,0,0,2
978500,3,2.25,2060,7079.99999999998,2,9,1800,260,1940,2.1316282072803e-13,98199,47.6455,-122.409,3070,7499.99999999999,0,0,2
975000,4,2.5,2720,10455,2,10,2500,220,1981,-2.8421709430404e-14,98006,47.5564,-122.158,3240,12348,0,1,5
455000,3,2.25,2180,6850,1,7,1750,430,1973,-1.56319401867222e-13,98034,47.7246,-122.217,1740,7016.00000000001,0,0,2
1415000,4,3.25,3600,38016,2,11,3310,290,1991,-2.70006239588838e-13,98034,47.7124,-122.253,2440,22693,0,1,5
490000,3,2,2370,12196,2,7,2370,-2.27373675443232e-13,1970,-1.4210854715202e-13,98033,47.6734,-122.176,1380,12196,0,3,4
420000,4,2.25,2270,9100.00000000003,2,7,2270,5.6843418860808e-14,1978,-7.105427357601e-14,98034,47.7242,-122.17,1710,7910.00000000001,0,0,2
425000,3,2.25,1670,9499.99999999998,1,7,1170,500.000000000001,1977,-4.2632564145606e-14,98125,47.7253,-122.309,1470,9500,0,0,2
335000,3,1,980,9903,1,7,979.999999999999,5.6843418860808e-14,1966,-3.69482222595252e-13,98028,47.7746,-122.239,1830,9903,0,3,4
210000,2,1,1100,5999.99999999997,1.5,6,1100,-6.82121026329696e-13,1900,2.8421709430404e-14,98108,47.5275,-122.323,1280,5999.99999999998,0,3,4
575000.000000001,2,1.75,2770,19700,2,8,1780,990.000000000001,1983,1.84741111297626e-13,98177,47.7581,-122.365,2360,9699.99999999999,0,0,2
1208000,4,2.75,4250,10925,2,10,4250,-8.5265128291212e-13,2003,2.8421709430404e-14,98059,47.5297,-122.14,4650,11544,0,0,2
1300000,3,2.75,4120,16365,1,12,4120,-1.08002495835535e-12,1999,-3.26849658449646e-13,98059,47.5265,-122.148,4020,14110,0,1,5
405000,3,2.25,1590,7266.99999999999,1,7,1100,490.000000000001,1976,0,98133,47.7457,-122.332,2060,8336.00000000001,0,3,4
210000,3,1,1520,8599.99999999998,1,6,1040,480,1951,-2.8421709430404e-14,98168,47.5134,-122.335,1320,8599.99999999999,0,0,2
239000,4,2,1370,8836.99999999999,1.5,7,1370,-2.8421709430404e-13,1955,2.41584530158434e-13,98188,47.4386,-122.285,1360,9000,0,0,2
442500,3,1.5,1800,8302.99999999998,1,7,1200,600,1957,-1.13686837721616e-13,98133,47.7693,-122.357,1800,8170.99999999999,0,0,2
535000,3,2.5,2070,4132.00000000005,2,8,2070,-5.6843418860808e-14,1999,2.8421709430404e-14,98074,47.6036,-122.015,1530,5606.00000000001,0,0,2
480000,3,1.75,1740,8527.99999999996,1,7,1290,450,1939,-1.84741111297626e-13,98125,47.7097,-122.303,1610,8527.99999999999,0,3,4
998000.000000001,4,3.25,3770,982998,2,10,3770,-6.25277607468888e-13,1992,-3.83693077310454e-13,98058,47.414,-122.087,2290,37140.9999999996,0,0,2
700000.000000001,4,3.5,3150,6175.00000000006,2,9,3150,-1.70530256582424e-13,2001,2.1316282072803e-13,98075,47.5966,-122.017,3150,6986.00000000003,0,0,2
680000,3,2.25,2330,3999.99999999998,1.5,7,1520,810,1927,8.5265128291212e-14,98115,47.6732,-122.29,1870,3999.99999999998,0,1,1
450000,3,2.25,2080,111513,1.5,8,1680,400,1977,-4.83169060316868e-13,98072,47.7403,-122.112,2440,107157,0,0,2
210000,2,1,989.999999999999,8139.99999999995,1,6,990,-5.6843418860808e-13,1910,-1.27897692436818e-13,98116,47.5828,-122.382,2150,4999.99999999998,1,1,1
279000,3,2.5,1450,4106.00000000008,2,7,1450,2.27373675443232e-13,2011,3.26849658449646e-13,98038,47.3655,-122.019,2000,4000.00000000003,0,0,2
635000,3,1.75,1340,3899.99999999999,2,7,1340,-5.11590769747272e-13,1900,2.8421709430404e-14,98107,47.6711,-122.379,1470,1610.99999999999,0,1,1
350000,3,2.5,2730,7372.00000000004,2,9,2730,-6.25277607468888e-13,1998,1.98951966012828e-13,98023,47.2831,-122.346,2710,8343.00000000004,0,0,2
750000,4,1.5,1950,6299.99999999999,1.5,7,1650,300,1944,-8.5265128291212e-14,98115,47.6819,-122.271,1760,6299.99999999999,0,1,1
580000,3,2.5,1980,1873.00000000004,2,7,1470,510.000000000001,1996,2.8421709430404e-13,98107,47.6659,-122.369,1500,1873.00000000001,0,0,2
1495000,4,3.25,3070,10375,2,10,2180,890,1962,2005,98004,47.5862,-122.198,2500,11194,0,0,2
790000.000000001,4,2.5,3500,7519.00000000005,2,9,3500,-3.97903932025656e-13,2004,-2.8421709430404e-14,98053,47.6799,-122.024,3920,7982.00000000001,0,0,2
499900,3,2.5,2100,5112.00000000006,2,8,2100,-1.70530256582424e-13,1999,1.4210854715202e-13,98065,47.5338,-121.867,2100,4370.00000000001,0,0,2
810000,4,2.5,2810,10613,2,9,2810,-3.97903932025656e-13,1989,-7.105427357601e-14,98006,47.5424,-122.141,2800,9933.00000000002,0,0,2
241249.999999999,3,1.75,1350,7588.00000000004,1,7,1350,-1.70530256582424e-13,1993,-7.105427357601e-14,98010,47.3123,-122.023,1470,7341.00000000002,0,0,2
291000,3,1,1280,10500,1.5,5,1280,-2.27373675443232e-13,1941,-2.1316282072803e-13,98024,47.566,-121.894,1410,10500,0,3,4
420000,3,1.75,1060,38644,1,7,1060,2.27373675443232e-13,1983,-3.12638803734444e-13,98077,47.7442,-122.072,1310,11416,0,0,2
282500,3,2.25,1670,7150.00000000005,2,7,1670,-2.27373675443232e-13,1990,1.98951966012828e-13,98042,47.3603,-122.088,1570,7040.00000000002,0,3,4
235000,2,1,819.999999999999,5100,1,6,820,-2.8421709430404e-13,1954,-1.13686837721616e-13,98056,47.5175,-122.205,2270,5099.99999999999,0,3,4
639000,4,2,1840,5418.99999999997,1,7,920,920.000000000001,1942,1.70530256582424e-13,98199,47.6483,-122.404,1800,5418.99999999999,0,3,4
314950,3,1,1590,8470.00000000001,1,7,1140,450,1967,-1.56319401867222e-13,98058,47.4473,-122.159,1570,9375,0,3,4
760750,3,2.5,3190,49136.9999999999,2,9,3190,-6.25277607468888e-13,1988,-1.56319401867222e-13,98074,47.6027,-122.043,3240,53143,0,0,2
359950,5,2.25,2450,9432.00000000004,2,8,2450,-4.54747350886464e-13,1973,1.70530256582424e-13,98058,47.4519,-122.13,2310,9100.00000000001,0,0,2
430000,3,2,1360,5119.99999999998,1.5,6,910,450,1924,1.84741111297626e-13,98116,47.5587,-122.393,1440,5119.99999999999,0,3,4
960000.000000001,4,3.5,4610,11676,2,10,4610,-6.82121026329696e-13,2000,4.2632564145606e-14,98075,47.6011,-121.983,3900,11164,0,0,2
800000.000000001,7,6.75,7480,41663.9999999999,2,11,5080,2400,1953,7.24753590475302e-13,98166,47.4643,-122.368,2810,33190,0,1,5
1010000,3,2.5,2860,5805.00000000004,2,9,2860,-2.8421709430404e-13,1999,-1.70530256582424e-13,98005,47.6218,-122.16,2360,5832.00000000002,0,0,2
1350000,4,2,2240,10296,1,8,2240,-5.6843418860808e-13,1948,-3.97903932025656e-13,98004,47.6177,-122.217,2500,10918,0,1,1
526000,2,1,1450,4499.99999999997,1.5,7,1450,-5.6843418860808e-13,1921,-2.27373675443232e-13,98107,47.6739,-122.396,1470,4999.99999999999,0,3,4
550000,3,3.5,1450,1091.00000000005,2,8,1200,250.000000000001,2007,3.41060513164848e-13,98119,47.6475,-122.359,1490,3017.00000000004,0,0,2
276000,3,1.5,1820,8749.99999999997,1,7,1200,620,1958,1.13686837721616e-13,98198,47.4213,-122.322,1500,7999.99999999999,0,3,4
2500000,5,3.25,5620,12672,2,11,4140,1480,1916,4.2632564145606e-14,98144,47.5786,-122.287,4470,8049.99999999996,0,3,4
325000,3,1.75,2080,6553.99999999998,1,7,1040,1040,1950,0,98118,47.5135,-122.257,1230,5650,0,0,2
365000,3,2.5,1780,1754.00000000009,3,8,1780,2.8421709430404e-13,2007,4.2632564145606e-13,98126,47.548,-122.373,1780,1607.00000000003,0,0,2
2150000,8,6,4340.00000000001,9415.00000000005,2,8,4340,5.6843418860808e-14,1967,1.70530256582424e-13,98004,47.6316,-122.202,2050,9100.00000000002,0,0,2
690000,3,1.5,2540,9519.99999999998,1,8,1500,1040,1959,-1.56319401867222e-13,98115,47.6834,-122.306,1870,6799.99999999999,0,0,2
385000,3,2,1320,1297.00000000008,3,7,1320,3.97903932025656e-13,1995,3.41060513164848e-13,98117,47.6959,-122.376,1380,1503.00000000003,0,0,2
412450,3,2,1910,13505,1,8,1910,-2.8421709430404e-13,1955,-3.26849658449646e-13,98034,47.7114,-122.23,2010,8000.00000000001,0,0,2
227064,3,1.5,1570,10824,2,7,1570,-6.82121026329696e-13,1908,7.105427357601e-14,98118,47.54,-122.275,1530,8124.99999999998,0,0,2
925000.000000001,3,2.5,2690,7000,2,7,1840,850.000000000001,1943,1.27897692436818e-13,98115,47.6784,-122.277,1800,6434.99999999999,0,1,1
339888,3,1,1040,7490,1,7,1040,5.6843418860808e-14,1969,-3.5527136788005e-13,98034,47.7137,-122.213,1520,7410,0,0,2
439000,4,2,1560,7500.00000000001,1,7,1560,0,1968,-2.8421709430404e-13,98034,47.7281,-122.181,1730,7500.00000000001,0,3,4
4e+05,2,1,1470,6119.99999999996,1,7,1470,-3.97903932025656e-13,1940,-2.55795384873636e-13,98115,47.6914,-122.287,1840,6119.99999999999,0,0,1
383000,3,2.5,1720,10031,2,8,1720,1.70530256582424e-13,1993,2.8421709430404e-14,98028,47.7688,-122.238,2280,5845.00000000003,0,0,2
373000,8,3,2850,12714,1,7,2850,-6.25277607468888e-13,1959,-1.4210854715202e-14,98055,47.4859,-122.205,1480,4942.00000000002,0,0,2
405000,5,2.5,2430,4781.00000000006,2,9,2430,-4.54747350886464e-13,2001,1.27897692436818e-13,98058,47.4487,-122.117,2420,4770.00000000003,0,0,2
979000,3,1.5,1700,14133,1,8,1700,-3.41060513164848e-13,1954,-3.5527136788005e-13,98004,47.6166,-122.22,2630,17376,0,1,1
761000,3,3.5,2050,2020.00000000003,2,8,1520,530.000000000001,2006,3.97903932025656e-13,98112,47.6235,-122.306,1230,3640.00000000003,0,0,2
251999.999999999,3,2.25,1570,8410.00000000003,1,7,1180,390,1991,1.27897692436818e-13,98022,47.1942,-121.99,1540,8410.00000000002,0,0,2
940000,3,1,1220,8119,1,7,1220,-1.70530256582424e-13,1955,-3.69482222595252e-13,98039,47.6328,-122.236,1910,8118.99999999999,0,3,4
450000.000000001,3,2.5,2180,4226.00000000005,2,8,2180,1.70530256582424e-13,2004,0,98011,47.7733,-122.226,2540,4607.00000000003,0,0,2
262500,3,1.5,1160,8905.99999999999,1,7,1160,-2.27373675443232e-13,1962,-8.5265128291212e-14,98118,47.5362,-122.29,1160,8906,0,0,2
515000,2,1,909.999999999999,4724.99999999998,1,7,909.999999999999,-1.70530256582424e-13,1949,-2.27373675443232e-13,98115,47.676,-122.281,1600,5199.99999999999,0,0,2
135000,0.999999999999999,1,789.999999999999,13062,1,6,789.999999999999,-2.8421709430404e-13,1942,-1.4210854715202e-14,98168,47.4919,-122.311,1240,7136.99999999998,0,0,2
937500.000000001,4,2.5,3130,21099.9999999999,1,9,2530,600,1956,-4.2632564145606e-14,98177,47.7598,-122.372,3680,23000,1,4,1
599999.000000001,9,4.5,3830,6988.00000000006,2.5,7,2450,1380,1938,6.3948846218409e-13,98103,47.6927,-122.338,1460,6291.00000000002,0,0,2
280000,3,2.5,1800,8697.00000000004,2,8,1800,-2.8421709430404e-13,1987,2.55795384873636e-13,98023,47.3115,-122.4,1770,8390.00000000004,0,0,2
875000.000000001,4,3,3720,14125,1,9,1930,1790,1960,4.2632564145606e-14,98005,47.5911,-122.177,3160,15300,0,3,4
634800.000000001,4,3,3280,4904.00000000006,2,7,3280,-1.13686837721616e-13,2005,7.105427357601e-14,98053,47.6802,-122.033,2600,5004.00000000001,0,0,2
359950,3,2.25,1940,11612,1,8,1100,840,1981,3.26849658449646e-13,98178,47.5018,-122.23,2180,8954,0,3,4
389000,2,2,1340,4122.00000000002,1,8,1340,2.8421709430404e-13,2007,-2.41584530158434e-13,98053,47.7182,-122.022,1350,4273.00000000002,0,0,2
698000,6,2.5,2680,11250,1,7,1340,1340,1967,-1.4210854715202e-14,98033,47.6553,-122.19,2200,9875,0,1,1
198500,3,1.75,1520,7136.99999999997,1,5,1520,-4.54747350886464e-13,1932,5.6843418860808e-14,98168,47.4924,-122.311,1240,8601.99999999998,0,0,2
441000,3,1.5,1540,7200,1,7,1540,0,1968,-3.83693077310454e-13,98011,47.7357,-122.195,1560,7500.00000000001,0,0,2
462600,3,1.75,1430,11761,1,8,1430,-2.27373675443232e-13,1964,-2.55795384873636e-13,98052,47.6686,-122.157,2040,10035,0,3,4
365070,4,2.5,2506,6232.00000000006,2,7,2506,-5.6843418860808e-14,2006,1.84741111297626e-13,98030,47.3734,-122.182,2070,8260.00000000003,0,0,2
282000,2,1,1150,6097.99999999996,1,7,949.999999999999,200,1948,-2.98427949019242e-13,98125,47.7259,-122.328,1790,8454.99999999999,0,0,2
346500,5,2.5,2020,8250.00000000002,1,8,1430,590,1978,2.8421709430404e-14,98058,47.4432,-122.135,1680,8959.00000000002,0,3,4
480000,5,2.25,2240,5500,1,7,1490,750,1959,1.56319401867222e-13,98136,47.5305,-122.391,2010,6050,0,0,2
750500,5,3,2170,2439.99999999998,1.5,8,1450,720,1911,1.84741111297626e-13,98115,47.6724,-122.317,2070,3999.99999999999,0,3,4
525000,3,1.75,1600,9578.99999999999,1,8,1180,420,1977,-2.70006239588838e-13,98072,47.7662,-122.159,1750,9829,0,0,2
523000,3,1.5,1240,7735.00000000001,1,7,1240,-2.8421709430404e-13,1957,-3.69482222595252e-13,98008,47.601,-122.122,1260,7500.00000000001,0,3,4
545000,4,3.5,1880,1341.00000000007,3,8,1650,230.000000000001,2007,5.25801624462474e-13,98122,47.6053,-122.306,1740,1883.00000000003,0,0,2
339999,4,2,1740,6368.99999999998,1,6,869.999999999999,870.000000000001,1954,4.2632564145606e-14,98133,47.7461,-122.332,1560,7199.99999999999,0,1,1
526000,3,1.75,1680,3420.00000000001,1,7,959.999999999999,720.000000000001,1992,-1.4210854715202e-14,98115,47.6854,-122.291,1680,4080.00000000001,0,0,2
701000,4,3,2910,8540.00000000004,2,9,2910,-3.97903932025656e-13,2003,1.70530256582424e-13,98059,47.5223,-122.156,3040,6091.00000000003,0,0,2
550500.000000001,3,1.75,2540,8279.99999999995,1,7,1270,1270,1949,7.105427357601e-14,98177,47.7219,-122.358,1950,8279.99999999998,0,0,2
430000,2,1,950,6425.99999999998,1,7,950,-2.27373675443232e-13,1949,-1.70530256582424e-13,98126,47.5653,-122.37,1360,2550,0,0,2
825000.000000001,5,3,4080,7500.00000000002,2,8,2720,1360,1961,2.41584530158434e-13,98103,47.6722,-122.349,2000,4545.00000000001,0,1,5
435000.000000001,4,2.5,2650,9065.00000000005,2,7,2650,1.13686837721616e-13,2000,-1.4210854715202e-14,98019,47.7258,-121.959,2590,13218,0,0,2
222000,3,1.75,1240,7560.00000000001,1,8,1070,170,1967,-4.2632564145606e-14,98003,47.333,-122.3,1650,7560.00000000003,0,0,2
244999.999999999,3,2,1390,8250.00000000002,1,7,1390,-2.27373675443232e-13,1987,-5.6843418860808e-14,98042,47.3707,-122.094,1390,7875.00000000002,0,0,2
320000,4,2.5,1920,7277.00000000005,2,8,1920,-1.13686837721616e-13,1990,2.70006239588838e-13,98031,47.4058,-122.192,2300,7645.00000000003,0,3,4
272999.999999999,3,2.25,1930,8192.00000000002,1,7,1470,460,1984,-2.8421709430404e-14,98003,47.2624,-122.299,1510,8192.00000000003,0,0,2
1191000,5,2.5,2710,14989,1,8,1720,990,1959,-1.13686837721616e-13,98004,47.6411,-122.207,3180,16624,0,0,2
4e+05,3,1.75,2110,19600,1,8,2110,-6.25277607468888e-13,1959,-3.12638803734444e-13,98055,47.4742,-122.198,880,10077,0,3,4
552000,2,2.5,1380,951.000000000071,3,9,1380,3.97903932025656e-13,2006,3.69482222595252e-13,98103,47.6654,-122.355,1430,3400.00000000003,0,0,2
790000,3,1.75,2050,4080.00000000003,2,8,2050,-1.70530256582424e-13,1991,-1.4210854715202e-14,98105,47.6698,-122.325,1890,4080.00000000001,0,0,2
360000,3,1.5,1800,22000,2,8,1800,-6.25277607468888e-13,1931,9.9475983006414e-14,98168,47.4889,-122.286,1440,16640,0,0,2
235000,3,1,1310,15021.9999999999,1,7,1310,-3.41060513164848e-13,1934,1984,98168,47.5008,-122.332,1530,13153.9999999999,0,0,2
775000,2,1,1010,3599.99999999996,1,7,1010,-4.54747350886464e-13,1913,-3.26849658449646e-13,98107,47.6641,-122.357,1540,3599.99999999998,0,0,2
341000,3,2.25,1750,8900.00000000003,2,8,1750,-2.8421709430404e-13,1977,1.27897692436818e-13,98058,47.4451,-122.136,1680,7910.00000000002,0,3,4
335000,4,2.5,2154,6050.00000000007,2,8,2154,-2.8421709430404e-13,2012,2.70006239588838e-13,98030,47.3513,-122.174,2305,5769.00000000004,0,0,2
360000,3,1.5,1340,1110.00000000004,2,7,1040,300.000000000001,1999,1.27897692436818e-13,98117,47.698,-122.366,1220,1110.00000000002,0,0,2
423000,4,1.75,1730,7245.00000000001,1,7,879.999999999999,850.000000000001,1955,-1.27897692436818e-13,98007,47.5995,-122.144,1550,7245,0,3,4
410000,3,1,1020,6902.99999999999,1,7,1020,-1.70530256582424e-13,1951,-1.70530256582424e-13,98116,47.571,-122.392,1440,6678,0,0,2
606000,3,2.5,2200,6005.00000000004,2,9,2200,5.6843418860808e-14,1997,-7.105427357601e-14,98072,47.7408,-122.169,2320,6098.00000000002,0,0,2
149999.999999999,3,0.749999999999999,490,38500,1.5,5,489.999999999999,1.13686837721616e-13,1959,-3.97903932025656e-13,98014,47.7112,-121.315,800,18296.9999999999,0,3,4
373000,3,2.5,2990,6771.00000000001,1,7,1550,1440,2003,1.84741111297626e-13,98106,47.5237,-122.353,1800,6771.00000000002,0,0,2
270000,5,2.5,2630,8470.00000000003,1.5,8,2630,-6.25277607468888e-13,1968,-1.4210854715202e-14,98002,47.2863,-122.196,1780,8575.00000000003,0,3,4
480680,3,2.5,1730,4924.00000000007,2,8,1730,1.13686837721616e-13,1996,7.105427357601e-14,98029,47.5672,-122.005,1610,4313.00000000003,0,0,2
