price,bedrooms,bathrooms,sqft_living,sqft_lot,floors,grade,sqft_above,sqft_basement,yr_built,yr_renovated,zipcode,lat,long,sqft_living15,sqft_lot15,waterfront,view,condition
725995,4,2.5,3190,7869,2,9,3190,-5.6843418860808e-14,2001,2.1316282072803e-13,98065,47.5317,-121.866,2630,6739.00000000002,0,3,5
285000,4,2.5,2200,9397.00000000001,2,8,2200,1.70530256582424e-13,1987,2.1316282072803e-13,98001,47.3406,-122.269,2310,9175.99999999999,0,0,2
1564350,4,3.75,3730,17000,2,10,2820,910,1986,4.68958205601666e-13,98040,47.5355,-122.242,3880,15550,1,3,5
1110000,3,4,4160,31796,2,11,4160,-3.97903932025656e-13,1989,6.96331881044898e-13,98053,47.6635,-122.017,4300,36192,0,0,2
796000,4,3.5,3670,4960.00000000002,2,9,2870,800.000000000001,2005,4.2632564145606e-14,98177,47.7022,-122.374,1520,6335,0,0,2
255000,3,1.5,910.000000000001,25500,1,5,910,2.8421709430404e-13,1943,-1.70530256582424e-13,98188,47.4565,-122.276,1580,10019,0,0,2
806999.999999999,3,2.5,1940,4000,2,9,1940,5.6843418860808e-13,2000,3.12638803734444e-13,98199,47.659,-122.398,1410,4000.00000000001,0,1,1
490000.000000001,3,2,2070,10023,1,8,1220,850,1981,-1.98951966012828e-13,98074,47.6492,-122.062,2130,9694.00000000001,0,0,2
315000,4,2.5,1700,6675.00000000003,2,7,1700,1.13686837721616e-13,1997,-2.8421709430404e-14,98038,47.3638,-122.053,1570,7540.00000000002,0,0,2
441000,3,2.5,2740,7922.99999999999,2,9,2740,5.6843418860808e-14,1998,3.26849658449646e-13,98058,47.4349,-122.105,2740,8815,0,0,2
194000,3,1.75,1260,10488,1,7,1110,150,1952,-4.2632564145606e-14,98106,47.5417,-122.357,1540,9119.99999999999,1,0,2
1052000,3,2.25,2880,6091.99999999995,2,8,1920,960,1983,8.5265128291212e-14,98116,47.5878,-122.381,2880,5307.99999999999,1,4,1
780000,3,1.75,2430,4524.00000000001,1.5,7,1830,600,1924,9.9475983006414e-14,98103,47.674,-122.35,1610,4099.99999999999,0,1,1
519000,3,2.75,2020,10744,1,7,1270,750,1954,2.8421709430404e-14,98166,47.4403,-122.343,2020,11069,1,3,5
152000,3,1.75,1070,7754.00000000004,1,6,1070,1.70530256582424e-13,1953,-9.9475983006414e-14,98146,47.5079,-122.344,950,7739.99999999999,0,0,2
352500.000000001,4,2.5,2300,219106,1,7,1840,459.999999999999,1958,-7.24753590475302e-13,98038,47.4044,-121.963,2120,123710,0,1,1
3e+05,3,1,970,12300,1,7,970,-5.11590769747272e-13,1982,-1.27897692436818e-13,98028,47.7335,-122.227,2040,9993.99999999999,0,0,2
252000,3,2.5,1680,8284.00000000002,2,7,1680,-1.13686837721616e-13,1989,5.6843418860808e-14,98038,47.3609,-122.048,1550,8284.00000000002,0,0,2
1325000,4,2.25,2870,6279.99999999999,1.5,9,1980,890.000000000001,1905,5.6843418860808e-13,98112,47.6329,-122.31,2370,4760,0,1,1
455000.000000001,5,2,1870,13970,1,7,1120,750,1969,-2.41584530158434e-13,98027,47.5243,-122.042,1860,13970,0,1,1
587000,4,2.75,3190,8736.99999999998,2,9,3190,-1.70530256582424e-13,2006,2.27373675443232e-13,98065,47.523,-121.877,3240,7131.00000000001,0,0,2
249900,2,1,1140,5500.00000000002,1,6,1140,5.6843418860808e-14,1947,1.4210854715202e-14,98106,47.5187,-122.363,1110,5499.99999999998,0,0,2
600000.000000001,5,3.5,3150,10542,1,9,1620,1530,1974,-2.1316282072803e-13,98011,47.7469,-122.217,3150,11807,1,3,5
974999.999999999,4,2.25,2240,9989.99999999999,2,10,2240,1.13686837721616e-13,1967,5.54223333892878e-13,98040,47.5516,-122.217,2600,11480,0,1,1
822000,4,2.5,2683,40386,2,9,2683,-1.13686837721616e-13,1987,2.1316282072803e-13,98052,47.6982,-122.138,2683,34800,0,1,1
487600.000000001,4,2.5,2340,12080,2,8,2340,-4.54747350886464e-13,1999,1.4210854715202e-14,98019,47.7325,-121.969,2200,12403,0,0,2
550000,3,1.75,1840,8086.00000000002,1,8,1840,-2.8421709430404e-13,1964,1.56319401867222e-13,98052,47.67,-122.155,1840,8060,0,1,1
750000,4,1.75,2100,6612.99999999993,2,8,2100,5.6843418860808e-14,1909,2004,98116,47.567,-122.385,1630,5750.00000000001,0,0,2
510000,2,1,1310,4000.00000000001,1,6,1310,5.6843418860808e-14,1913,1.4210854715202e-13,98103,47.6854,-122.329,1550,3999.99999999997,0,0,2
312000,2,1,1460,6000,1,7,1260,200,1925,5.6843418860808e-14,98115,47.7009,-122.317,1580,6379.99999999999,1,0,2
730000,3,3,3460,13129,2,9,2560,900,1988,1.13686837721616e-13,98077,47.7315,-122.058,3460,12568,0,0,2
762500,5,3.5,3290,5879.99999999998,2,9,2670,620,2005,2.8421709430404e-14,98052,47.7067,-122.119,3090,5680.00000000001,0,0,2
150000,3,1,820,7680,1.5,6,820,1.13686837721616e-13,1910,1.13686837721616e-13,98106,47.528,-122.359,1470,6911.99999999998,0,0,2
525000,4,2.5,2740,12106,1,8,1980,760,1992,-3.41060513164848e-13,98133,47.7648,-122.355,2170,11156,0,0,2
781000,4,2.5,2590,8570.99999999999,2,9,2590,-5.6843418860808e-14,1988,2.55795384873636e-13,98052,47.691,-122.105,2360,8155.00000000001,0,0,2
525000,5,2.25,2500,8621.00000000002,1.5,7,2500,5.6843418860808e-14,1968,-1.98951966012828e-13,98034,47.7379,-122.185,1980,7394.99999999999,0,1,1
445000,4,3.25,1960,7200.00000000002,2,7,1960,-3.41060513164848e-13,1979,-4.2632564145606e-14,98034,47.7291,-122.218,1980,7528.99999999999,0,0,2
237000.000000001,3,1.75,2000,12208,1,7,1140,860,1979,-2.70006239588838e-13,98032,47.3752,-122.236,1060,8194.00000000001,0,0,2
670000,4,2.5,2095,4568.99999999999,2,9,2095,-2.27373675443232e-13,2002,2.27373675443232e-13,98052,47.6603,-122.087,2095,4385.00000000002,0,0,2
330000,1,1,860,4800.00000000002,1,6,859.999999999999,-5.6843418860808e-14,1907,2.98427949019242e-13,98122,47.6146,-122.299,1380,4799.99999999998,0,0,2
150000.000000002,3,0.999999999999998,890,6488.00000000001,1.5,5,890,-1.02318153949454e-12,1928,0,98014,47.7087,-121.352,1330,16250,0,0,2
540000,3,2.5,1950,13227,2,9,1950,-3.97903932025656e-13,1978,2.8421709430404e-13,98034,47.7217,-122.256,2650,12943,0,1,1
229900,3,1,1010,8848.00000000003,1,7,1010,5.6843418860808e-14,1968,5.6843418860808e-14,98003,47.2742,-122.299,1380,10650,0,1,1
239000,4,1.75,1500,12560,1,7,1000,500,1977,-1.84741111297626e-13,98002,47.2918,-122.197,1700,9020,0,1,1
427500,4,2.5,3160,8726.00000000001,2,9,3160,5.6843418860808e-13,1999,2.55795384873636e-13,98092,47.2582,-122.223,2500,8648,0,0,2
302000,3,1,1110,6999.99999999996,1.5,7,1110,0,1955,0,98133,47.754,-122.341,1800,6999.99999999998,0,1,1
1150000,3,2.5,3830,48743,2,11,3830,-1.70530256582424e-13,1991,5.6843418860808e-13,98006,47.5663,-122.125,2950,8299.00000000002,0,0,2
340000,2,0.750000000000001,1060,48292,1,6,560,500,1947,-2.1316282072803e-13,98070,47.4285,-122.511,750,80201,1,4,5
464950,4,2.25,2350,36116,1,9,2350,5.6843418860808e-14,1983,1.70530256582424e-13,98042,47.3533,-122.082,2580,36116,0,1,1
440000,1,1,1160,64469,1,7,1160,-6.82121026329696e-13,2009,-1.98951966012828e-13,98072,47.7433,-122.082,1580,48352,0,0,2
686000,3,1.5,1840,9989.99999999996,2,8,1840,3.97903932025656e-13,1961,2.1316282072803e-13,98177,47.7145,-122.369,2100,12474,1,3,5
154950,4,1,1600,10183,1,6,1600,3.41060513164848e-13,1966,-2.1316282072803e-13,98002,47.277,-122.211,1410,10416,0,1,1
590300,3,1.5,1470,7199.99999999999,2,7,1470,3.97903932025656e-13,1907,3.69482222595252e-13,98118,47.5602,-122.28,1530,7200,0,1,1
541125.000000001,5,2.75,2740,8426,1,8,1370,1370,1960,-2.98427949019242e-13,98006,47.5563,-122.184,2020,8783.00000000001,0,1,1
310000,2,2.5,1090,923.000000000002,2,7,1090,-3.41060513164848e-13,2004,1.13686837721616e-13,98027,47.5347,-122.071,1410,1326,0,0,2
325000,4,2.75,1960,8937.00000000003,1,7,980,980,1954,-1.4210854715202e-13,98188,47.451,-122.278,1480,10016,1,3,5
1445000,4,3.5,3470,8579.99999999998,2,11,2500,970.000000000001,2007,3.83693077310454e-13,98199,47.6433,-122.403,1940,7920.00000000002,0,0,2
420550,4,2,1370,8100.00000000003,1,7,1370,5.6843418860808e-14,1947,-9.9475983006414e-14,98155,47.749,-122.312,1280,8099.99999999999,1,0,2
603000,4,2.25,2370,11310,1,8,1550,820,1968,-1.98951966012828e-13,98155,47.7684,-122.289,1890,8621,0,0,2
775000,3,2.5,2620,241200,1.5,9,2620,-5.6843418860808e-13,1998,-2.98427949019242e-13,98027,47.4574,-122.01,2620,172933,0,1,1
590000,4,1.5,2230,5108.99999999999,1.5,7,1330,900,1918,-5.6843418860808e-14,98115,47.6996,-122.31,1630,5109.00000000001,0,0,2
7e+05,3,3,2090,7440.00000000003,1.5,7,1290,800,1922,2.1316282072803e-13,98103,47.6891,-122.331,1570,4959.99999999999,1,3,5
325000.000000001,3,2.5,1570,3143,2,7,1570,-6.25277607468888e-13,2001,-5.6843418860808e-14,98019,47.7364,-121.969,1740,3591.00000000001,0,0,2
524400,4,1.75,1990,12950,1,8,1850,140,1968,8.5265128291212e-14,98006,47.5434,-122.166,2090,12850,0,1,1
260000,3,2,1630,8018.00000000004,1,7,1630,0,2003,1.4210854715202e-14,98001,47.2638,-122.243,1610,8396.99999999999,0,0,2
273000,2,2,1384,1821.99999999999,2,7,1384,-3.97903932025656e-13,1990,1.4210854715202e-14,98028,47.7525,-122.244,1078,1315,0,0,2
639900,4,2.5,3380,75794,2,10,3380,-1.70530256582424e-13,1997,2.27373675443232e-13,98001,47.3511,-122.266,3710,17913,0,0,2
226000.000000001,3,1.75,1490,6269.00000000002,1,6,990.000000000001,500,1944,-1.4210854715202e-13,98056,47.4917,-122.188,1490,7722,0,1,1
3e+05,2,1,820,3844.00000000001,1,6,820,5.6843418860808e-14,1916,1.56319401867222e-13,98133,47.7049,-122.349,1520,3843.99999999998,0,1,1
609999.999999999,3,2.5,3440,18167,2,11,3440,2.8421709430404e-13,1991,6.53699316899292e-13,98023,47.2909,-122.342,3990,20239,0,0,2
375000,3,2.5,2320,5760.00000000003,1,7,1480,840,1987,-1.13686837721616e-13,98178,47.504,-122.248,1660,5762,0,0,2
450000,4,1.75,2190,11625,1,8,2020,170,1956,5.6843418860808e-14,98146,47.4979,-122.363,1920,8855,0,1,1
455000,4,2.25,2450,21000,1,8,1650,800.000000000001,1954,-4.2632564145606e-14,98166,47.4559,-122.344,1820,12480,0,3,5
435000,3,2.25,1380,3014.99999999998,2,7,1380,-2.27373675443232e-13,2009,-4.2632564145606e-14,98052,47.6783,-122.157,1930,3612,0,0,2
626700,3,1.5,1410,3600.00000000003,1,7,1410,1.70530256582424e-13,1906,2.55795384873636e-13,98109,47.6402,-122.357,1370,3599.99999999998,0,0,2
560000,3,2,1840,14985,1,7,1840,-3.41060513164848e-13,1968,5.6843418860808e-14,98033,47.6916,-122.158,2300,16067,0,0,2
670000,4,2.5,2570,9085.99999999998,2,9,2570,0,1999,2.1316282072803e-13,98074,47.6373,-122.064,2760,6733,0,0,2
471000,4,1.75,1760,5750,1,7,1070,690,1962,-1.27897692436818e-13,98126,47.5521,-122.373,1860,5749.99999999999,1,3,5
639000,4,2.5,2500,8540,2,9,2500,-1.13686837721616e-13,1990,2.98427949019242e-13,98029,47.5759,-121.994,2560,8475.00000000001,0,0,2
675000,4,2.5,2940,14071,2,9,2940,5.6843418860808e-14,1986,2.8421709430404e-13,98029,47.5627,-122.018,2670,10982,0,0,2
450000.000000001,4,2.5,2070,3982.00000000001,2,7,2070,-1.70530256582424e-13,2004,-2.8421709430404e-14,98065,47.531,-121.854,2340,4067.00000000002,0,0,2
275000,2,1,840,4000.00000000001,1,6,840,-5.6843418860808e-14,1942,1.4210854715202e-14,98108,47.5531,-122.307,1100,3999.99999999998,0,0,2
337500,2,1,1300,6731.00000000001,1,7,1300,1.13686837721616e-13,1950,1.13686837721616e-13,98116,47.5697,-122.395,1240,6730.99999999999,0,0,2
575000,3,2.25,1700,3333,1.5,7,1100,600,1924,1.4210854715202e-13,98117,47.6784,-122.361,1700,3749.99999999999,0,0,2
1028000,3,3,2800,5799.99999999994,1,9,1580,1220,1953,2010,98199,47.6493,-122.413,2580,5800.00000000003,0,0,2
335000,3,1,1380,7470,1,7,1380,-5.6843418860808e-14,1965,-1.98951966012828e-13,98133,47.7479,-122.343,1440,7472.99999999999,1,3,5
219950,3,1,1210,8000.00000000002,1,6,1210,3.97903932025656e-13,1954,-8.5265128291212e-14,98198,47.4211,-122.314,1430,7999.99999999999,0,0,2
215000.000000001,3,2,1280,6994.00000000005,1,7,1280,-5.6843418860808e-14,1991,-9.9475983006414e-14,98038,47.3889,-122.048,1290,7514.00000000001,0,0,2
640000,4,2.5,4090,215186,2,8,3670,420,1979,-5.40012479177676e-13,98092,47.2964,-122.116,2430,142005,0,1,1
253000,4,2,1910,7826.00000000002,1,7,1140,770,1973,-2.27373675443232e-13,98003,47.3493,-122.306,1540,7826,0,1,1
671999.999999999,3,2.25,1130,4445.00000000002,1.5,8,1130,5.6843418860808e-14,1930,4.12114786740858e-13,98117,47.6845,-122.375,1330,4445,0,1,1
360000,3,1.75,1255,1112.99999999992,3,8,1255,5.6843418860808e-14,2010,-4.2632564145606e-14,98103,47.6958,-122.343,1010,1038,0,0,2
269500.000000001,3,1.75,1840,7412.00000000001,1,7,1240,600,1976,-1.27897692436818e-13,98031,47.3933,-122.188,1980,7350,0,1,1
2200000,5,4.75,5990,10450,2,11,4050,1940,2002,3.12638803734444e-13,98027,47.5554,-122.077,3330,14810,1,4,1
275000.000000001,5,2.25,1820,10500,1,7,1080,740,1979,-2.98427949019242e-13,98031,47.4058,-122.177,1820,7500.00000000001,0,1,1
280000,2,1,880,5750.00000000002,1,6,880,1.13686837721616e-13,1939,5.6843418860808e-14,98126,47.5642,-122.379,1190,5749.99999999998,0,0,2
545000.000000001,3,2.25,1780,191228,2,8,1780,-6.25277607468888e-13,1988,-1.56319401867222e-13,98045,47.4575,-121.748,2440,87120.0000000001,0,3,5
630000,5,1.75,2490,24969,1,8,1540,950.000000000001,1959,-9.9475983006414e-14,98023,47.336,-122.35,2790,15600,0,3,5
4e+05,2,1,1180,10800,1,7,1180,-3.97903932025656e-13,1984,-9.9475983006414e-14,98011,47.7273,-122.236,1600,10800,0,0,2
332500,4,2,1440,4855.00000000001,2,7,1440,5.11590769747272e-13,1972,-5.6843418860808e-14,98144,47.5717,-122.287,1300,4080,0,1,1
408000,3,2.5,2620,8403.00000000002,2,8,2620,1.13686837721616e-13,1991,1.70530256582424e-13,98038,47.3675,-122.042,2190,7842.00000000001,0,0,2
175000,3,1,1280,7572.00000000003,1,6,1280,0,1958,-1.56319401867222e-13,98058,47.4491,-122.176,1170,7667,0,1,1
560000,4,1.5,1810,6000,1,8,1350,460,1952,1.13686837721616e-13,98136,47.5233,-122.386,2020,6000,0,1,1
273000,3,2.5,1650,5994.00000000002,2,7,1650,5.6843418860808e-14,1989,1.13686837721616e-13,98030,47.3603,-122.19,1930,6666,0,1,1
625000,3,1.5,1230,3060.00000000002,1,7,910,320,1927,9.9475983006414e-14,98103,47.667,-122.333,1260,4487.99999999999,0,0,2
485000.000000001,4,1.75,3220,7391.99999999999,1,8,2010,1210,1959,-4.40536496171262e-13,98177,47.7719,-122.361,1660,8363.00000000002,0,1,1
799200,6,3,2890,2370.00000000003,2.5,7,2290,600,1906,1.70530256582424e-13,98102,47.6227,-122.323,2180,2460,0,0,2
270000,2,1,1040,5700.00000000001,1,6,1040,5.6843418860808e-14,1922,1.27897692436818e-13,98118,47.519,-122.26,1380,5699.99999999999,0,0,2
1202500,3,2.5,3430,28718,1.5,10,3430,-1.70530256582424e-13,1984,5.40012479177676e-13,98033,47.6477,-122.183,3440,35021,0,0,2
320000,4,2.5,2570,4865,2,8,2570,1.13686837721616e-13,2005,8.5265128291212e-14,98038,47.3588,-122.038,2570,4933.00000000001,0,0,2
890000.000000001,4,3.25,4360,210254,1,10,2320,2040,2000,-8.24229573481716e-13,98038,47.4375,-122.008,2410,87120.0000000001,0,0,2
275000.000000001,4,2.75,2060,7350.00000000004,1,7,1210,850,1978,-1.84741111297626e-13,98001,47.3424,-122.275,1940,7420,0,0,2
277000,3,2.25,1610,11920,1,7,1110,500,1968,-8.5265128291212e-14,98032,47.3683,-122.279,1690,11839,0,1,1
236000,3,1.75,1090,7647.00000000003,1,7,1090,5.6843418860808e-14,1994,1.4210854715202e-14,98003,47.2613,-122.302,1660,9218.99999999999,0,0,2
265953,3,1.75,1470,13068,1,7,1470,5.6843418860808e-14,1975,4.2632564145606e-14,98092,47.3096,-122.197,2090,16988,0,1,1
670000,3,2.5,1680,1999.99999999989,3,9,1680,-3.41060513164848e-13,1909,1998,98105,47.6604,-122.29,1950,5000.00000000001,0,0,2
751749.999999999,2,2,1880,5400.00000000002,1.5,8,1880,2.8421709430404e-13,1902,6.96331881044898e-13,98112,47.6238,-122.311,1590,5399.99999999999,0,0,2
760000,4,2.5,2990,5279.99999999996,2,9,2210,780,2003,9.9475983006414e-14,98027,47.5353,-122.066,2990,6299.00000000001,0,0,2
580000,4,2.5,2150,4999.99999999999,2,8,2150,1.13686837721616e-13,2001,-1.4210854715202e-14,98115,47.6962,-122.314,2030,6380,0,0,2
580000,3,2.25,1900,3960.00000000002,1.5,8,1200,700,1905,2.98427949019242e-13,98122,47.6122,-122.298,1310,3960.00000000001,0,0,2
239950,3,2.25,1560,8280.00000000001,2,7,1560,-1.70530256582424e-13,1979,1.27897692436818e-13,98001,47.3393,-122.259,1920,8120,0,1,1
470000,4,2.5,1990,30083,2,8,1990,5.6843418860808e-14,1998,-9.9475983006414e-14,98155,47.7678,-122.272,2220,11627,0,0,2
402000,4,1.75,1510,9176.00000000002,1,7,1510,5.6843418860808e-14,1957,-9.9475983006414e-14,98133,47.7651,-122.339,1480,9175.99999999999,1,3,5
415000.000000001,4,2.5,2230,5742.99999999998,2,7,2230,-5.11590769747272e-13,2002,-1.4210854715202e-13,98019,47.7245,-121.957,2490,6299.99999999999,0,0,2
397500,3,1,1030,10480,1,7,1030,-3.41060513164848e-13,1954,1.4210854715202e-14,98006,47.5742,-122.139,1480,12200,0,1,1
480000,4,2.5,3620,16000,2,9,3620,1.70530256582424e-13,1976,2.98427949019242e-13,98038,47.3711,-122.06,2590,16000,0,0,2
365000.000000001,3,2.5,2640,6714.99999999997,2,8,1680,960,1991,-7.105427357601e-14,98058,47.441,-122.125,2260,7373.00000000001,0,0,2
260000,3,2.5,1600,2244,2,7,1600,-5.6843418860808e-14,2005,1.4210854715202e-14,98056,47.4899,-122.164,1600,1700,0,0,2
430000,2,1,700,4800,1,7,700,0,1922,2.70006239588838e-13,98122,47.6147,-122.3,1440,4799.99999999998,0,0,2
905000,4,2.5,3520,12193,2,10,3520,5.6843418860808e-14,1993,4.54747350886464e-13,98027,47.5535,-122.095,3470,11318,0,1,1
306500,3,2.5,1970,6291.00000000001,2,7,1970,1.13686837721616e-13,1998,5.6843418860808e-14,98042,47.3627,-122.073,1980,8852,0,1,1
239950,3,1,1900,33888,1.5,5,1900,2.8421709430404e-13,1942,-1.98951966012828e-13,98001,47.2738,-122.271,1430,19200,0,1,1
494000,4,2.5,1830,7345.00000000001,1,8,1540,290,1973,4.2632564145606e-14,98177,47.7741,-122.373,1990,7700,0,1,1
650000,3,2.5,3060,7830.99999999999,2,9,3060,-3.41060513164848e-13,2004,3.12638803734444e-13,98065,47.5401,-121.861,3140,7438.00000000002,0,3,5
582500,2,2,1540,6804.00000000002,1,7,1020,520,1942,7.105427357601e-14,98177,47.7044,-122.372,1380,6929.99999999999,1,3,5
384000,3,2.5,1540,1564,2,7,1300,240,1998,-4.2632564145606e-14,98144,47.586,-122.313,1540,2875,0,0,2
817000,3,1.5,2310,3359.99999999999,1.5,8,1790,520,1926,2.27373675443232e-13,98119,47.6431,-122.359,1930,4319.99999999999,0,0,2
215000,3,1,860,6635,1,6,860,5.6843418860808e-14,1952,-1.70530256582424e-13,98133,47.7508,-122.339,1170,7999.99999999999,0,0,2
435000.000000001,3,1.75,1750,16748,1,7,1330,420,1978,-1.98951966012828e-13,98072,47.7421,-122.089,1750,16050,0,0,2
870000,4,4,3610,12811,2,10,3610,-2.8421709430404e-13,2000,5.11590769747272e-13,98075,47.5812,-121.993,3530,11783,0,0,2
8e+05,6,1,1430,20620,2,7,1430,3.41060513164848e-13,1954,-1.4210854715202e-14,98004,47.6255,-122.209,2450,10080,0,0,2
280000,2,1,2280,37500,2,7,2280,1.13686837721616e-13,1932,1.70530256582424e-13,98136,47.525,-122.389,2360,5999.99999999999,0,0,2
690500,5,2,2000,4211.00000000001,1.5,7,1280,720.000000000001,1908,7.105427357601e-14,98112,47.6283,-122.301,1680,4000,0,3,5
437000,2,1.75,1440,4224.99999999999,1,8,1440,-6.82121026329696e-13,2005,5.6843418860808e-14,98053,47.7143,-122.032,1680,6200,0,0,2
379500,3,2.25,1830,25641,2,8,1830,0,1989,1.13686837721616e-13,98059,47.4786,-122.112,1500,25641,0,0,2
1436000,4,3.5,4970,16582,2,11,3930,1040,1992,4.2632564145606e-13,98006,47.5496,-122.12,3580,13335,1,3,5
303000,2,1.5,1000,1074.99999999997,2,7,840.000000000001,160,2007,-5.6843418860808e-14,98144,47.5708,-122.288,1000,1083.00000000001,0,0,2
8e+05,4,2.5,4940,10037,1,9,3450,1490,1953,-1.4210854715202e-13,98178,47.5095,-122.247,2430,9272.00000000001,1,4,1
549000,2,2,1980,6000,1.5,7,1220,760,1906,2.1316282072803e-13,98103,47.6809,-122.351,1280,3900,1,3,5
2903000,5,2.5,3750,91681,2,10,3750,1.4210854715202e-12,1925,9.80548975348938e-13,98118,47.5379,-122.264,3540,24293,1,4,1
350000,3,1.5,980.000000000001,7790,1,7,980,-3.41060513164848e-13,1969,-5.6843418860808e-14,98034,47.7141,-122.213,1390,7280,1,3,5
225500,2,1.75,1590,11276,1,7,1590,-1.13686837721616e-13,1972,7.105427357601e-14,98002,47.3177,-122.21,1750,10687,0,1,1
695000,3,2,2560,6800,1,8,1380,1180,1952,-9.9475983006414e-14,98136,47.5506,-122.395,1780,6800,0,1,1
455000,3,2.25,1790,7500.00000000001,1,7,1390,399.999999999999,1973,-1.27897692436818e-13,98034,47.7321,-122.198,1940,7191.99999999999,0,0,2
327500,4,2.25,2240,9600.00000000001,2,8,2240,2.8421709430404e-13,1971,1.70530256582424e-13,98032,47.361,-122.281,2050,9240,0,0,2
775000,4,2,3140,10874.9999999999,1,7,1940,1200,1939,1969,98199,47.6656,-122.406,3300,10080,0,1,1
645000,4,2.5,2780,4199.99999999999,2,8,2780,0,2001,7.105427357601e-14,98075,47.5989,-122.039,2510,4200,0,0,2
375000,5,1.75,2230,7560.00000000001,1,7,1230,1000,1959,-3.41060513164848e-13,98178,47.5055,-122.26,1380,6570.00000000001,0,0,2
725000,3,2.5,3410,41022,2,11,3410,5.6843418860808e-14,1990,4.54747350886464e-13,98042,47.3228,-122.08,2150,21429,0,0,2
330000.000000001,3,1.75,1850,14985.9999999999,2,6,1850,-6.82121026329696e-13,1943,2005,98059,47.4837,-122.148,2660,10650,0,0,2
354500,3,1,1150,11396,1.5,7,1150,5.6843418860808e-14,1950,-1.4210854715202e-14,98155,47.7435,-122.296,1600,8146,0,1,1
279950,4,2.75,2420,8700.00000000007,1.5,7,2420,3.97903932025656e-13,1914,2.55795384873636e-13,98002,47.3109,-122.229,1070,4804,0,1,1
647500,5,2,1760,21562,1,8,1560,200,1959,-5.6843418860808e-14,98028,47.7597,-122.263,2150,12676,0,1,1
286000,4,2.5,2060,16000,2,6,2060,2.8421709430404e-13,1993,-1.98951966012828e-13,98001,47.2849,-122.251,1530,8000,0,0,2
313300.000000001,2,1,969.999999999999,4799.99999999996,1,6,970,-3.97903932025656e-13,1911,1940,98116,47.5754,-122.414,1180,5899.99999999999,0,0,2
360000,5,1.75,1550,5225.00000000003,1.5,7,1550,3.97903932025656e-13,1941,-4.2632564145606e-14,98108,47.554,-122.306,1220,5225,0,1,1
260000,3,1.75,1680,8725.00000000001,1,8,1240,440,1978,-1.4210854715202e-14,98023,47.3107,-122.397,2020,8352,0,0,2
503500,3,2.5,1810,1749.99999999998,2,7,1350,460.000000000001,1997,-1.70530256582424e-13,98199,47.6513,-122.386,1640,1562.99999999999,0,0,2
1339000,4,3.75,2130,34689,1.5,9,2130,2.8421709430404e-13,1955,6.3948846218409e-13,98136,47.5489,-122.398,3030,28598,1,4,1
525000.000000001,4,2.75,2910,6307.99999999999,1,8,1640,1270,1985,-3.5527136788005e-13,98011,47.7352,-122.201,1970,7127,0,0,2
525000,4,1.75,1710,10440,1,7,1710,-1.13686837721616e-13,1955,-7.105427357601e-14,98006,47.5756,-122.158,1480,10440,0,1,1
425500,4,1.75,1520,10630,1,7,1520,-2.8421709430404e-13,1967,-1.4210854715202e-13,98034,47.7347,-122.193,1550,8038.99999999999,0,1,1
545000,4,3,3160,10948,1,8,1930,1230,1991,-1.27897692436818e-13,98070,47.3733,-122.422,2380,13623,1,3,5
410000,5,2.75,2910,16410.0000000001,1.5,8,2910,3.97903932025656e-13,1967,4.2632564145606e-14,98058,47.44,-122.145,1980,18000,0,1,1
280000.000000001,3,1.75,2080,87991,1,6,1040,1040,1970,-7.53175299905706e-13,98014,47.6724,-121.865,2080,84300,0,0,2
865000,4,2.5,3560,13981,2,10,3560,-1.13686837721616e-13,2000,3.83693077310454e-13,98075,47.6002,-121.98,3840,13624,0,0,2
355000,4,2.5,2130,9268.00000000001,2,8,2130,6.25277607468888e-13,1985,2.27373675443232e-13,98092,47.262,-122.22,2100,8400,0,1,1
1925000,3,4.5,3950,6134.00000000003,2,11,2880,1070,1998,6.67910171614494e-13,98199,47.6413,-122.405,3050,5280.99999999999,1,3,5
754999.999999999,3,3.25,3450,15586,2,11,2690,760,1989,5.82645043323282e-13,98166,47.4294,-122.343,3560,15046,0,0,2
1940000,4,5.75,7220,223462,2,12,6220,1000,2000,1.4210854715202e-14,98053,47.7097,-122.013,2680,7593.0000000001,1,4,1
219950,3,2.25,1500,7615.00000000003,1,7,1150,350,1984,-8.5265128291212e-14,98023,47.3146,-122.351,1540,8648.99999999999,0,0,2
305000,4,2.75,2030,8600.00000000003,1,7,1230,800,1977,-1.98951966012828e-13,98042,47.3942,-122.16,1810,8600,0,1,1
1015000,3,2.5,2920,34526.9999999999,1,9,1800,1120,1954,1983,98116,47.5799,-122.4,2480,7933.00000000002,1,4,1
1240000,4,3,3330,6989.99999999999,1.5,9,2330,1000,1928,4.12114786740858e-13,98144,47.5886,-122.287,2620,5309.99999999999,1,3,5
327000,2,1,1070,9749.99999999999,1,7,1070,-1.70530256582424e-13,1947,2.8421709430404e-14,98155,47.7532,-122.318,1500,8774.99999999999,0,0,2
560000,4,2,2720,8818.99999999997,2,8,2240,480,1976,1.70530256582424e-13,98003,47.338,-122.333,2960,9671.99999999999,1,3,5
1339000,4,3.5,2980,6349.00000000002,2,9,2980,0,1998,4.40536496171262e-13,98033,47.6819,-122.208,2870,6349,1,3,5
199500,3,1.75,1160,5200.00000000004,1,7,1160,-1.13686837721616e-13,1977,-4.2632564145606e-14,98042,47.3643,-122.09,1470,5200,0,1,1
