price,bedrooms,bathrooms,sqft_living,sqft_lot,floors,grade,sqft_above,sqft_basement,yr_built,yr_renovated,zipcode,lat,long,sqft_living15,sqft_lot15,waterfront,view,condition
995000,4,2.25,2340,13406,1,9,2340,1.13686837721616e-13,1963,9.9475983006414e-14,98040,47.5377,-122.221,2340,10743,0,3,4
280000,4,2.25,1990,7350.00000000002,1,8,1180,810,1978,-1.13686837721616e-13,98003,47.3258,-122.328,2030,7209.99999999999,0,3,4
1544500,4,2.75,4910,15138.9999999999,1,10,2560,2350,1964,6.96331881044898e-13,98004,47.6444,-122.22,3980,15138.9999999999,0,3,4
325000,3,1,950,4499.99999999999,1,6,950,-1.13686837721616e-13,1943,9.9475983006414e-14,98118,47.5273,-122.265,1140,4500,0,3,4
453000,3,1,1210,9472.99999999999,1,7,1210,1.13686837721616e-13,1955,-1.4210854715202e-14,98006,47.5637,-122.139,1700,11465,0,1,1
655000,4,2.5,2570,4412.00000000002,2,9,2570,4.54747350886464e-13,2001,1.56319401867222e-13,98034,47.7076,-122.232,2460,5470.00000000001,0,0,1
603000,3,2.25,1700,2800.00000000001,2,7,1150,550,1926,3.69482222595252e-13,98115,47.6819,-122.311,1500,3400.00000000001,0,1,1
235000,4,1,1610,24000,1.5,6,1610,-1.13686837721616e-13,1947,-5.6843418860808e-14,98001,47.2751,-122.252,1270,9600.00000000001,0,0,1
1015000,3,3.5,2880,11340,1,8,1690,1190,1980,2013,98074,47.6113,-122.058,2530,11340,0,0,1
242000,3,2,1260,8092.00000000002,1,7,1260,-3.41060513164848e-13,1986,-3.26849658449646e-13,98038,47.3635,-122.054,1950,8092.00000000001,0,0,1
165000,3,1.5,1280,7742.00000000002,1,7,1280,-1.70530256582424e-13,1973,-3.26849658449646e-13,98001,47.3323,-122.276,1566,7696,0,0,1
754800,2,2.5,2770,7781.00000000003,2,8,2770,5.11590769747272e-13,2006,0,98053,47.7072,-122.017,1870,5984.00000000003,0,0,1
808900,5,2.5,2900,5901.00000000002,2,9,2900,-5.6843418860808e-14,2006,8.5265128291212e-14,98027,47.5396,-121.998,3200,5775.00000000002,0,0,1
335000,3,2.5,1700,6698.00000000006,2,7,1700,0,1997,-1.27897692436818e-13,98038,47.3826,-122.028,2190,7346.00000000004,0,0,1
306000,2,1,780,13499.9999999999,1,7,780,-1.13686837721616e-13,1946,1989,98077,47.7383,-122.074,2200,67517.9999999999,0,3,4
520000,4,2.5,3060,7161.00000000004,2,8,2860,200,2005,4.2632564145606e-14,98065,47.5383,-121.879,2950,6822.00000000003,0,0,1
143000,3,1,1090,3315.00000000002,1,6,1090,-3.97903932025656e-13,1969,-3.12638803734444e-13,98092,47.3159,-122.183,960,3120.00000000001,0,3,4
1126000,5,3.5,3880,13885,2,9,2540,1340,1979,5.25801624462474e-13,98006,47.5696,-122.156,3690,13885,1,3,4
913000,4,2.5,3640,10576,2,11,3640,1.70530256582424e-13,1999,-5.6843418860808e-14,98075,47.5899,-121.979,3370,10351,0,0,1
1600000,3,2.5,3160,12824,1,9,1820,1340,1966,4.2632564145606e-13,98004,47.6151,-122.216,3390,11984.9999999999,0,2,5
265000,4,1,1290,6033.99999999999,1,6,1050,240,1950,1.27897692436818e-13,98118,47.5223,-122.286,1060,6033.99999999999,0,0,1
381000,3,2.5,1470,3999.00000000006,2,7,1470,1.70530256582424e-13,2003,-9.9475983006414e-14,98065,47.5328,-121.871,1960,4444.00000000005,0,0,1
1050000,3,3.5,3190,29981.9999999999,1,8,2630,560,1941,2.8421709430404e-13,98166,47.458,-122.368,2600,19878,1,3,4
438400,2,1,1340,8099.99999999998,1,7,1340,-5.6843418860808e-14,1953,2.41584530158434e-13,98177,47.7218,-122.37,1700,8099.99999999999,0,3,4
703000,3,2,1360,5979.99999999996,1.5,8,1360,5.6843418860808e-13,1945,2008,98116,47.5852,-122.388,1520,4439.99999999999,0,0,1
353000,3,2,1210,14499,1,7,1210,-2.27373675443232e-13,1984,-3.26849658449646e-13,98045,47.4705,-121.754,1570,15360,0,0,1
1280000,4,2.5,3160,4619.99999999991,1.5,9,2020,1140,1917,2005,98116,47.5875,-122.382,2790,5307.99999999994,1,4,1
824000,4,2.5,2320,14240,1,9,1620,700,1974,1.4210854715202e-13,98008,47.6269,-122.09,2810,13200,0,3,4
549000,2,1,1510,11165,1.5,7,1510,5.6843418860808e-14,1921,4.12114786740858e-13,98133,47.7212,-122.331,2210,8850.99999999999,0,3,4
858000,4,2.25,3070,13720,2,9,3070,2.8421709430404e-13,1978,1.56319401867222e-13,98007,47.6133,-122.152,3010,9657.00000000001,0,0,1
340000,4,1.75,2140,11651,2.5,8,2140,2.27373675443232e-13,1930,2001,98022,47.196,-122.006,2030,10978,0,0,1
1215000,4,2.25,2570,9600,2.5,9,2570,3.97903932025656e-13,1962,2.27373675443232e-13,98040,47.5791,-122.241,2570,13200,0,3,4
236500,4,1,2140,4216.99999999999,1.5,6,1320,820,1925,4.40536496171262e-13,98118,47.5484,-122.287,1720,5412.99999999998,0,0,1
1012000,4,2.5,2980,16263,2,9,2980,1.70530256582424e-13,1989,9.9475983006414e-14,98006,47.5457,-122.153,2730,10018,0,0,1
425000,3,2,1540,8011.00000000001,1,7,1540,1.70530256582424e-13,1988,4.2632564145606e-14,98011,47.7342,-122.202,1630,7141,0,0,1
353000,3,2.5,2510,9240.00000000004,2,8,2510,-5.11590769747272e-13,2001,-4.83169060316868e-13,98022,47.1896,-122.013,2690,9240.00000000004,0,3,4
540000,3,2.5,1670,5146.00000000004,2,8,1670,2.27373675443232e-13,1991,-1.27897692436818e-13,98029,47.5707,-121.999,1940,5146.00000000003,0,0,1
195000,3,1.75,1510,8400.00000000002,1,7,980,530,1979,-2.55795384873636e-13,98045,47.4476,-121.771,1500,10125,0,0,1
322000,3,1.75,1510,8400.00000000001,1,7,980,530,1979,-2.55795384873636e-13,98045,47.4476,-121.771,1500,10125,0,0,1
280000,6,3,2400,9373.00000000004,2,7,2400,-1.13686837721616e-13,1991,-5.6843418860808e-14,98002,47.3262,-122.214,2060,7316.00000000003,0,0,1
207500,3,1,1170,8816.00000000002,1,6,1170,-2.8421709430404e-13,1966,-1.84741111297626e-13,98023,47.3059,-122.368,1200,9108,0,3,4
7e+05,3,2,2080,3879.99999999997,1,7,1160,920,1954,4.12114786740858e-13,98117,47.686,-122.391,1330,3879.99999999998,0,1,1
560000,4,1.75,2150,8554.99999999999,1,7,1460,690,1982,2.1316282072803e-13,98106,47.5344,-122.345,1480,7404.99999999998,0,2,5
260000,3,1.75,1580,7343.99999999996,1,7,1580,-1.70530256582424e-13,1911,1.27897692436818e-13,98126,47.5256,-122.38,1580,6206.99999999999,0,1,1
575000,3,1.75,1580,7343.99999999996,1,7,1580,-5.6843418860808e-14,1911,1.84741111297626e-13,98126,47.5256,-122.38,1580,6206.99999999999,0,1,1
753888,4,2.5,2660,5500.00000000003,2,9,2660,-5.6843418860808e-14,2003,9.9475983006414e-14,98029,47.5439,-121.996,3620,5500.00000000002,0,2,5
650000,3,2.5,2190,3600.00000000004,2,9,2190,2.27373675443232e-13,2003,-2.55795384873636e-13,98029,47.5506,-121.993,2300,3600.00000000003,0,0,1
620000,3,2.25,1660,3478,1.5,7,1100,560,1929,4.12114786740858e-13,98117,47.6773,-122.372,1610,3478,0,3,4
526000,3,1.75,1780,37801,1,7,1300,480,1977,1.4210854715202e-14,98075,47.5858,-122.015,2380,47480,0,0,1
390000,3,1.75,1220,216332,1,7,1220,5.6843418860808e-14,1981,-4.2632564145606e-13,98019,47.7224,-121.926,1540,61418.9999999999,0,0,1
166000,3,1,1010,11675,1,7,1010,-3.41060513164848e-13,1957,-7.105427357601e-14,98168,47.4849,-122.301,1370,10042,0,0,1
535000,3,2.75,2300,12197,2,8,2300,-1.13686837721616e-13,1989,-1.27897692436818e-13,98166,47.4369,-122.338,1710,11220,0,0,1
565000,3,2,2730,15677,2.5,9,2730,3.41060513164848e-13,1976,-1.4210854715202e-14,98166,47.4612,-122.365,2040,12209,1,3,4
392450,4,2,2195,2680.99999999996,1,7,1060,1135,1912,5.25801624462474e-13,98103,47.6965,-122.342,1710,1279.99999999996,0,0,1
509000,2,2,1560,4675.00000000001,1,8,1560,2.27373675443232e-13,2006,-7.105427357601e-14,98053,47.7086,-122.019,1870,6361.00000000001,0,0,1
419950,3,2.25,2280,8500,1,7,1680,600,1977,2.55795384873636e-13,98034,47.7211,-122.166,1890,7699.99999999998,0,3,4
210000,3,1,1040,8970.00000000001,1,6,1040,-2.27373675443232e-13,1961,-2.70006239588838e-13,98023,47.3283,-122.337,1040,8450,0,3,4
336800,5,1.75,1830,16650,1.5,7,1610,220,1958,4.68958205601666e-13,98155,47.7734,-122.315,1790,12743,0,0,1
299900,4,2.5,1580,3632.00000000005,2,7,1580,-5.6843418860808e-14,2011,-1.56319401867222e-13,98038,47.3672,-122.019,1950,3800.00000000004,0,0,1
235000,4,2.5,1810,39639,1,7,1230,579.999999999999,1970,-3.26849658449646e-13,98042,47.3472,-122.11,1810,44866,0,0,1
276000,3,2.5,2495,4400.00000000007,2,8,2495,-5.6843418860808e-14,2007,-3.41060513164848e-13,98001,47.2877,-122.283,2434,4400.00000000004,0,0,1
313000,4,2.5,2460,10320,2,8,2460,-1.70530256582424e-13,1993,-2.70006239588838e-13,98092,47.2599,-122.215,2210,9024.00000000004,0,0,1
265000,3,2.25,1630,10969.0000000001,2,7,1630,5.6843418860808e-14,1991,-3.26849658449646e-13,98001,47.3305,-122.285,1410,7920.00000000004,0,0,1
646000,3,2.75,2460,6413.00000000003,2,9,2460,5.11590769747272e-13,2004,5.6843418860808e-14,98028,47.7497,-122.245,2440,6092.00000000002,0,0,1
649000.000000001,3,2.5,3410,13809,1,10,2450,960,1973,-1.13686837721616e-13,98003,47.3424,-122.326,3410,14245,1,3,4
890000,4,2.75,2610,4399.99999999996,1,8,1260,1350,1920,4.83169060316868e-13,98122,47.6158,-122.293,1770,4399.99999999997,0,1,1
612000,3,3,2330,10327,1,9,2330,3.97903932025656e-13,1998,-8.5265128291212e-14,98034,47.7239,-122.164,2200,4628.99999999999,0,0,1
330000,4,2.5,2980,5674.00000000005,2,8,2980,-2.27373675443232e-13,2003,-1.56319401867222e-13,98023,47.277,-122.347,2610,5495.00000000003,0,0,1
1620000,4,3,3900,9749.99999999994,1,10,2520,1380,1972,4.12114786740858e-13,98006,47.5605,-122.158,3410,9449.99999999996,1,4,1
690000,3,2.5,2820,5001.00000000003,2,9,2820,2.27373675443232e-13,2004,-1.70530256582424e-13,98029,47.5533,-121.992,2660,5001.00000000003,0,0,1
231500,4,2.25,2080,7526.00000000003,1,7,1280,800,1985,-1.56319401867222e-13,98030,47.3762,-122.183,1200,7500,0,3,4
1237500,4,3.25,5180,49935.9999999999,2,10,5180,5.6843418860808e-14,1991,2.27373675443232e-13,98053,47.6676,-122.069,4240,35363,0,3,4
378500,3,2.5,2860,43821,2,9,2860,-5.11590769747272e-13,1990,-4.83169060316868e-13,98092,47.3163,-122.142,2370,65340,0,3,4
482000,4,2.5,2710,35868,2,9,2710,-1.70530256582424e-13,1989,-2.70006239588838e-13,98038,47.375,-122.022,2780,36224,0,0,1
965000.000000001,4,2.5,4070,57587,2,10,4070,5.6843418860808e-14,1989,1.84741111297626e-13,98052,47.6908,-122.052,3890,35960,0,0,1
385000,3,2,1860,7399.99999999994,1,8,930.000000000001,930,1922,2004,98166,47.4598,-122.352,1640,8460.99999999996,0,0,1
415000,3,1,1500,3399.00000000001,2,7,1300,200,1926,3.12638803734444e-13,98103,47.6838,-122.352,1360,3588.00000000001,0,1,1
620000,4,2.5,2580,7465.00000000002,2,8,2580,1.13686837721616e-13,1993,1.56319401867222e-13,98074,47.6319,-122.022,2350,7596.00000000003,0,0,1
337500,5,2.5,2070,4698.00000000005,2,7,2070,-3.41060513164848e-13,1999,-1.56319401867222e-13,98038,47.3539,-122.024,2010,4698.00000000004,0,0,1
352500,3,2,1920,33630,1,8,1920,-1.13686837721616e-13,1992,-2.1316282072803e-13,98056,47.4983,-122.167,2080,7505,0,0,1
381500,2,1,900,2909.99999999998,1,7,900,1.70530256582424e-13,1924,2.1316282072803e-13,98115,47.6859,-122.322,1320,2909.99999999999,0,1,1
3e+05,3,1.75,1500,8352,1,6,750,750,1943,9.9475983006414e-14,98056,47.4883,-122.191,1500,8446.99999999998,0,1,5
561000,4,2.5,2570,5250.00000000003,2,8,2570,2.27373675443232e-13,1990,7.105427357601e-14,98029,47.5763,-122,2260,5392.00000000002,0,0,1
1165000,3,3,3790,5001,2,10,2810,980,1989,1.56319401867222e-13,98122,47.6035,-122.285,2500,6286.00000000001,0,0,1
490000,3,1,1600,6379.99999999999,1.5,7,1400,200,1939,3.5527136788005e-13,98125,47.7015,-122.317,1760,6379.99999999999,0,0,1
606000,4,2.5,2110,13850,2,9,2110,2.27373675443232e-13,1987,-5.6843418860808e-14,98027,47.5497,-122.077,2520,10194,0,0,1
465000,3,2,1430,7125,1,7,1430,0,1984,-2.8421709430404e-14,98074,47.6256,-122.059,1570,8075.00000000001,0,3,4
4500000,5,5.5,6640,40013.9999999998,2,12,6350,290.000000000001,2004,7.95807864051312e-13,98155,47.7493,-122.28,3030,23408,1,4,1
455000,2,1,980,4999.99999999997,1,7,980,5.6843418860808e-14,1950,2.1316282072803e-13,98155,47.7518,-122.279,1600,5964.99999999999,0,3,4
705000,6,2,2570,4239.99999999996,1.5,7,1970,600,1911,7.8159700933611e-13,98115,47.6754,-122.307,2030,4239.99999999998,0,3,4
415000,3,1,1170,6699.99999999998,1,8,1170,5.6843418860808e-14,1957,2.55795384873636e-13,98125,47.7122,-122.29,2410,7619.99999999998,0,0,1
395000,3,1.75,1480,7699.99999999999,1,8,1480,2.27373675443232e-13,1975,7.105427357601e-14,98034,47.7225,-122.202,1930,8559.99999999999,0,0,1
305000,3,1.5,1480,9085.99999999998,1,7,1480,-2.8421709430404e-13,1962,0,98168,47.4717,-122.323,1540,9750,0,0,1
656000,3,1.75,1480,7474.99999999999,1.5,8,1480,5.6843418860808e-14,1943,2.55795384873636e-13,98115,47.6732,-122.272,2120,7216,0,0,1
610000,5,2.25,2520,11700,2,9,2520,2.27373675443232e-13,1977,1.56319401867222e-13,98074,47.6322,-122.053,2530,12000,0,0,1
645000,4,2.5,2850,37522,2,9,2850,0,1987,0,98075,47.5852,-121.992,2980,35280,0,0,1
9e+05,3,2.75,2980,12600,1.5,8,1590,1390,1941,2012,98033,47.674,-122.196,1520,9659.99999999995,0,0,1
475000,4,1.5,2320,5533.99999999998,1.5,7,1540,780,1915,5.40012479177676e-13,98103,47.6944,-122.355,1670,5912.99999999997,0,3,4
202500,3,1.5,1510,9897.99999999999,1,7,1110,400,1954,0,98148,47.4303,-122.334,1420,9250,0,0,1
523000,4,2.5,2660,65340,2,8,2660,-2.8421709430404e-13,1988,-2.27373675443232e-13,98027,47.4969,-122.06,2850,74052,0,0,1
471000,4,2.5,3030,9687.00000000004,2,8,2020,1010,1998,-7.105427357601e-14,98045,47.485,-121.799,2050,10193,0,0,1
558000,3,2.5,1680,934.000000000084,3,8,1680,3.41060513164848e-13,2008,2.8421709430404e-14,98116,47.5891,-122.387,1740,1280.00000000005,0,0,1
462000,3,2.75,1890,2614.00000000003,2,9,1890,6.25277607468888e-13,1979,-1.27897692436818e-13,98008,47.6102,-122.114,1800,2769.00000000003,0,3,4
725786,4,2.5,3070,5762,2,10,3070,5.6843418860808e-14,2000,8.5265128291212e-14,98075,47.5847,-122.08,3630,6500.00000000002,0,0,1
385195,1,1,710,6000.00000000005,1.5,6,710,-1.13686837721616e-13,2015,-1.13686837721616e-13,98144,47.5756,-122.316,1440,4800.00000000002,0,0,1
415000,4,2.25,2240,12650,1,8,1730,510,1981,-1.13686837721616e-13,98059,47.4777,-122.142,2150,12650,0,3,4
830000,5,3.5,3700,5400.00000000003,2,9,2890,810,2011,3.12638803734444e-13,98053,47.7085,-122.117,3620,5460,0,0,1
184500,2,1,720,5879.99999999999,1,6,720,-3.41060513164848e-13,1940,5.6843418860808e-14,98178,47.5056,-122.27,1440,7200,0,0,1
250000,3,1.5,2210,11111,1.5,7,2210,0,1934,9.9475983006414e-14,98168,47.492,-122.309,1250,8422.00000000001,0,0,1
220000,2,1,780,6000,1,6,780,0,1923,-1.27897692436818e-13,98055,47.4759,-122.208,1080,6000,0,1,1
675000,4,2.75,2240,8936.99999999999,1,8,1460,780,1976,2.55795384873636e-13,98033,47.6495,-122.194,2360,9037.99999999998,0,3,4
373500,2,1,799.999999999999,3329.99999999998,1,7,800,1.13686837721616e-13,1918,1.70530256582424e-13,98107,47.6566,-122.358,1300,4319.99999999999,0,0,1
610000,4,2.75,2600,36583,1,8,1580,1020,1976,1.27897692436818e-13,98075,47.593,-122.054,2300,27820,0,1,1
405000,3,1,1330,15678,1,7,900,430,1984,2.8421709430404e-14,98074,47.6355,-122.037,1330,12696,0,0,1
326500,3,1,1810,12375,2,7,1810,5.6843418860808e-13,1970,1.84741111297626e-13,98072,47.7427,-122.172,1420,9357,0,0,1
749999.000000001,5,2.25,3060,13630,2,10,3060,0,1989,8.5265128291212e-14,98006,47.5585,-122.117,3430,10700,0,0,1
283000,3,1,1740,5246.99999999998,1,7,1270,470,1947,5.6843418860808e-14,98168,47.5049,-122.329,1070,5636,0,0,1
699900,4,2.25,2380,16236,1,7,1540,840,1961,3.12638803734444e-13,98008,47.6126,-122.12,2230,8924.99999999997,0,0,1
278500,4,1,1540,8400.00000000001,1,7,770,770,1971,0,98058,47.4278,-122.152,1520,9890.99999999998,0,0,1
7e+05,4,1.75,2340,9099.99999999997,1,8,1610,730,1975,2.41584530158434e-13,98052,47.6401,-122.108,2470,11000,0,0,1
234500,3,1.75,1310,18400,1,7,870,440,1954,1.27897692436818e-13,98168,47.5035,-122.302,1840,10790,0,0,1
613000,3,2.25,1960,10385,1,8,1960,-1.13686837721616e-13,1988,-2.8421709430404e-14,98008,47.5736,-122.109,2800,12632,0,0,1
1150000,3,2.5,2850,10474,1,8,1730,1120,1954,3.69482222595252e-13,98004,47.6218,-122.209,2820,10474,0,3,4
405000,4,2.5,2620,9359.00000000002,2,9,2620,1.13686837721616e-13,1987,-1.4210854715202e-13,98058,47.438,-122.152,2580,7433.00000000003,0,0,1
266000,3,2.5,1780,7214.00000000002,1,7,1400,380,1986,-2.55795384873636e-13,98030,47.3667,-122.182,1520,7228,0,3,4
722500,5,2.25,3700,7206.99999999996,1,8,1850,1850,1970,7.95807864051312e-13,98177,47.7736,-122.371,2340,7899.99999999994,0,1,1
352000,4,2.5,1252,25002,1,8,992,260,1996,-4.2632564145606e-13,98001,47.3216,-122.291,1860,25002,0,0,1
410000,3,2.5,2350,4456.00000000005,2,7,2350,0,2004,-5.6843418860808e-14,98065,47.5314,-121.854,2350,4456.00000000004,0,0,1
370000,3,1.75,1570,16817,2,7,1570,0,1982,-2.70006239588838e-13,98045,47.4716,-121.756,1600,16817,0,0,1
229999.999999999,3,1,1530,389126,1.5,7,1530,-2.8421709430404e-13,1919,-1.00897068477934e-12,98022,47.1776,-122.011,1768,42148,0,3,4
615000,3,1.75,1950,8479.99999999999,1,8,1250,700,1962,2.8421709430404e-14,98007,47.5893,-122.15,1740,8479.99999999998,0,3,4
549950,3,2.5,2160,6288.00000000003,2,8,2160,4.54747350886464e-13,1996,2.1316282072803e-13,98133,47.7655,-122.35,1830,7600.00000000003,0,0,1
604000,3,1,1440,13824,1,7,1440,-1.13686837721616e-13,1957,2.27373675443232e-13,98040,47.5872,-122.241,2540,12092,0,3,4
665000,4,2.5,2480,15411,2,8,2480,-1.13686837721616e-13,1994,1.4210854715202e-13,98059,47.5379,-122.16,2940,14679,0,2,5
1505000,4,3.5,3480,7231.99999999995,2,9,2580,900.000000000001,1926,2010,98144,47.5859,-122.291,2380,5642,0,0,1
359950,3,1.75,1570,6975,1,7,1040,530,1979,1.4210854715202e-14,98126,47.5137,-122.37,1280,7812.99999999999,0,0,1
669000,2,1.75,1950,10766,1,6,1160,789.999999999999,1952,2.1316282072803e-13,98166,47.4504,-122.377,1780,11721,1,3,4
638500,4,2.5,1980,6568.00000000004,2,8,1980,3.41060513164848e-13,2004,1.27897692436818e-13,98052,47.704,-122.101,2310,6496.00000000002,0,0,1
545000,2,1.5,1620,3760.00000000002,2,7,1170,450,1924,3.5527136788005e-13,98144,47.6012,-122.291,2130,4000.00000000001,0,1,1
524000,4,1,1980,7015,1,7,1260,720,1973,3.12638803734444e-13,98034,47.7204,-122.18,1570,7625.99999999997,0,0,1
750000,2,2,2370,155130,1,7,2370,2.8421709430404e-13,1970,-1.13686837721616e-13,98019,47.7388,-121.972,1860,14475,0,0,1
430000,2,1,1460,9206.99999999998,1,7,1210,250,1947,2.27373675443232e-13,98125,47.7195,-122.287,1500,6897.99999999999,0,0,1
415000,5,1.75,3700,9139.99999999997,1,8,1850,1850,1957,5.25801624462474e-13,98178,47.5086,-122.258,2190,6719.99999999995,0,0,1
525000,3,3,2470,36445,2,8,2470,-1.13686837721616e-13,1980,-2.70006239588838e-13,98027,47.4661,-121.997,2310,35350,0,3,4
401000,3,2.75,2020,9505.00000000001,1,7,1260,760,1969,2.70006239588838e-13,98011,47.7399,-122.197,2080,11901,0,0,1
503000,3,2.5,2190,4882.00000000002,2,9,2190,3.97903932025656e-13,1999,1.13686837721616e-13,98155,47.7641,-122.306,2190,7055.00000000002,0,0,1
175000,5,1.75,1680,8400.00000000001,1,7,1680,-2.27373675443232e-13,1979,-1.70530256582424e-13,98003,47.3035,-122.307,1800,8550,0,3,4
450000,2,3,1790,1709.00000000006,2,7,1400,390,2001,1.4210854715202e-14,98144,47.5926,-122.296,1460,1462.00000000004,0,0,1
332000,2,1,1000,4775.99999999999,1,6,1000,-1.13686837721616e-13,1942,9.9475983006414e-14,98108,47.5619,-122.315,1500,4799.99999999999,0,3,4
425000,3,2,1180,1800.00000000005,2,8,1180,2.27373675443232e-13,1994,-7.105427357601e-14,98122,47.6168,-122.301,1500,1948.00000000003,0,2,5
864000,3,2.75,3060,13554,2,10,3060,3.41060513164848e-13,1984,-4.2632564145606e-14,98006,47.5609,-122.106,3060,11455,0,0,1
865000.000000001,5,3,2900,6729.99999999999,1,8,1830,1070,1977,4.40536496171262e-13,98115,47.6784,-122.285,2370,6282.99999999997,0,1,1
478000,3,1,1440,7107,1,7,1000,440,1980,4.2632564145606e-14,98052,47.6968,-122.124,1540,7139.99999999998,0,3,4
1400000,4,4.5,3080,10550,2,8,1940,1140,1976,2007,98040,47.5806,-122.244,2780,10550,1,3,4
593500,5,3.25,4300,50405,2,8,3220,1080,1972,1.4210854715202e-13,98027,47.4615,-122,2680,41684,0,0,1
350000,2,1,1350,3879.99999999999,1,6,950,400,1927,3.97903932025656e-13,98103,47.6842,-122.344,1670,3919.99999999998,0,0,1
582000,4,3,1670,1189.00000000009,3,8,1427,243,2000,1.56319401867222e-13,98122,47.6182,-122.302,1700,1401.00000000006,0,0,1
799000,4,2.5,3400,6742.00000000002,2,9,3400,3.97903932025656e-13,2004,2.55795384873636e-13,98052,47.7067,-122.129,2970,6909.00000000002,0,0,1
423700,3,2.5,2070,3986.00000000004,2,8,2070,1.70530256582424e-13,1999,-1.70530256582424e-13,98065,47.5348,-121.877,2090,3986.00000000003,0,0,1
443000,2,1,1130,5412.99999999998,1,7,880,250,1939,1.98951966012828e-13,98115,47.6971,-122.315,1250,5412.99999999999,0,0,1
441500,3,1.75,1510,7699.99999999999,1,7,1510,3.41060513164848e-13,1968,5.6843418860808e-14,98034,47.7283,-122.194,1440,7415.99999999999,0,0,1
875000,4,3.5,3110,108464,2,8,3110,2.27373675443232e-13,1979,4.2632564145606e-14,98075,47.592,-122.018,2340,4938.00000000001,0,2,5
450000,2,1,739.999999999999,5099.99999999999,1,7,740,1.70530256582424e-13,1947,4.2632564145606e-14,98115,47.6787,-122.301,920,5100,0,3,4
425000,3,2.25,1630,10500,1,7,1100,530,1974,1.56319401867222e-13,98034,47.7176,-122.236,1640,9793.99999999998,0,0,1
499000,4,2.75,2250,14149,2,9,2250,4.54747350886464e-13,1992,0,98019,47.7353,-121.962,2450,14027,0,0,1
301999.999999999,2,1,899.999999999998,423838,1,6,899.999999999999,-3.41060513164848e-13,1925,-1.03739239420975e-12,98022,47.228,-122.088,1810,94960,0,1,5
293000,4,2.25,2360,6260.00000000005,2,7,2360,0,1998,-1.27897692436818e-13,98038,47.3882,-122.053,2144,6773.00000000004,0,0,1
720000,4,1.75,2620,11041,1.5,9,2620,3.41060513164848e-13,1962,7.105427357601e-14,98005,47.5975,-122.174,2230,11041,0,3,4
195000,2,2,1180,2553.00000000009,2,6,1180,-2.8421709430404e-13,2005,-4.12114786740858e-13,98038,47.3501,-122.02,1310,2687.00000000005,0,0,1
249000,3,1,1110,8422.99999999998,1,7,1110,-1.70530256582424e-13,1952,0,98166,47.4718,-122.342,1140,9083,0,0,1
525000,4,1.5,1170,6240.00000000001,1,6,1170,-2.8421709430404e-13,1960,2.70006239588838e-13,98040,47.5495,-122.232,2380,8845.99999999999,0,3,4
450000,3,2,1430,3479.99999999999,1,7,980,450,1947,2.1316282072803e-13,98103,47.6874,-122.336,1450,4649.99999999999,0,0,1
520000,3,2.25,2510,43995,2,8,2510,-2.27373675443232e-13,1981,-2.70006239588838e-13,98027,47.4545,-121.988,2470,48351,0,0,1
210500,3,1,1220,9600,1,7,1220,-1.70530256582424e-13,1958,-2.8421709430404e-13,98001,47.2622,-122.282,1310,9600,0,1,1
350000,3,1.75,1580,19998,1,7,1580,-3.41060513164848e-13,1968,-3.69482222595252e-13,98010,47.3299,-122.046,1860,19998,0,3,4
798000,3,3.5,3590,6402,2,10,3590,2.27373675443232e-13,1999,5.6843418860808e-14,98074,47.6336,-122.063,3230,7305.00000000003,0,0,1
180000,3,1,1960,9583.00000000001,2,5,1960,-1.13686837721616e-13,1908,4.12114786740858e-13,98056,47.505,-122.171,1850,8324.00000000001,0,0,1
435000,4,2,2030,4033,2,7,1630,400,1925,4.68958205601666e-13,98133,47.7056,-122.342,1350,1340.00000000001,0,3,4
685000,5,2.5,2670,14455,2,9,2670,3.41060513164848e-13,1958,3.41060513164848e-13,98155,47.7565,-122.284,1810,14455,0,1,1
675000,3,2.5,2550,4953.99999999998,1.5,7,1850,700,1924,3.83693077310454e-13,98144,47.5758,-122.287,1700,4954,0,3,4
769000,4,2.75,3630,15405,1,8,1850,1780,1968,4.12114786740858e-13,98040,47.566,-122.225,3380,11183.9999999999,0,2,5
760000,3,3.5,2350,10739,1,7,1340,1010,1940,5.6843418860808e-13,98125,47.7288,-122.284,2580,11026,0,1,5
476000,3,2.25,1570,7186.99999999999,1,8,1170,400,1980,2.1316282072803e-13,98133,47.7604,-122.356,1660,8774.99999999999,0,3,4
420000,3,1.75,1720,8101.99999999999,1,6,860,860,1940,4.40536496171262e-13,98125,47.7336,-122.29,1440,8105.99999999997,0,1,1
765000,4,1,2520,5499.99999999996,1.5,8,1820,700,1912,5.6843418860808e-13,98144,47.5785,-122.292,2350,4999.99999999998,0,1,1
372000,4,1.5,1780,7914.00000000001,1.5,7,1780,1.13686837721616e-13,1962,2.8421709430404e-14,98059,47.5142,-122.163,1350,8069.00000000001,0,3,4
160000,3,1,1200,8359.99999999999,1,6,1200,-2.27373675443232e-13,1948,1.4210854715202e-13,98118,47.5414,-122.281,1570,6822.99999999999,0,0,1
772000,4,2.5,2990,9643.00000000001,2,9,2990,0,2003,9.9475983006414e-14,98074,47.6292,-122.024,2990,8666.00000000002,0,0,1
5e+05,4,2.25,2080,7999.99999999999,1,8,1390,690,1964,1.27897692436818e-13,98008,47.6264,-122.113,1800,7699.99999999998,0,0,1
