checking_status,duration,credit_history,purpose,credit_amount,savings_status,employment,installment_commitment,personal_status,other_parties,residence_since,property_magnitude,age,other_payment_plans,housing,existing_credits,job,num_dependents,own_telephone,foreign_worker,class
no checking,14,critical/other existing credit,radio/tv,1470,<100,4<=X<7,4,male single,none,2,life insurance,32,none,own,2,skilled,1,none,yes,good
no checking,7,critical/other existing credit,radio/tv,1685,<100,4<=X<7,2,male single,none,2,real estate,40,none,own,2,unskilled resident,2,none,yes,good
no checking,16,existing paid,new car,2803,<100,1<=X<4,3,female div/dep/mar,none,2,car,28,none,own,1,skilled,1,none,yes,good
<0,40,existing paid,used car,7618,<100,>=7,2,male single,none,4,no known property,50,none,for free,1,skilled,1,yes,yes,good
<0,18,existing paid,new car,2071,<100,4<=X<7,4,male single,none,4,no known property,47,none,own,2,unskilled resident,1,none,yes,bad
no checking,33,existing paid,business,4686,<100,1<=X<4,1,male single,none,2,real estate,37,none,own,1,skilled,1,none,yes,good
<0,11,existing paid,radio/tv,1375,<100,>=7,4,female div/dep/mar,none,4,real estate,52,none,own,2,skilled,1,none,yes,good
<0,14,existing paid,new car,1424,<100,1<=X<4,4,female div/dep/mar,none,2,car,23,none,own,1,skilled,1,none,yes,bad
<0,30,existing paid,furniture/equipment,4073,<100,<1,4,male div/sep,none,2,life insurance,35,none,own,1,skilled,1,none,yes,good
<0,27,delayed previously,furniture/equipment,4505,<100,1<=X<4,2,male single,none,2,car,30,none,own,1,skilled,1,none,yes,good
no checking,14,critical/other existing credit,new car,1969,<100,1<=X<4,4,male mar/wid,none,2,life insurance,34,none,own,2,skilled,1,none,yes,good
<0,15,existing paid,furniture/equipment,2038,<100,1<=X<4,4,female div/dep/mar,none,4,real estate,31,none,own,1,skilled,1,none,yes,good
no checking,25,critical/other existing credit,new car,2327,<100,1<=X<4,4,male single,none,4,car,38,none,own,1,skilled,1,yes,yes,good
<0,21,existing paid,radio/tv,3126,<100,<1,3,female div/dep/mar,none,4,car,27,none,own,1,skilled,1,none,yes,bad
no checking,25,existing paid,furniture/equipment,4523,<100,1<=X<4,2,male single,none,3,car,36,none,own,1,skilled,1,none,yes,good
no checking,14,existing paid,radio/tv,1376,<100,<1,4,male single,none,2,life insurance,35,none,own,1,skilled,1,none,yes,good
<0,29,existing paid,furniture/equipment,3670,<100,1<=X<4,4,male div/sep,none,1,life insurance,31,none,own,2,skilled,1,none,yes,good
no checking,15,existing paid,furniture/equipment,1936,<100,1<=X<4,4,male div/sep,none,3,real estate,37,none,own,1,skilled,1,none,yes,good
<0,14,critical/other existing credit,new car,2994,<100,1<=X<4,4,male single,none,2,real estate,38,none,own,2,unskilled resident,2,none,yes,good
<0,10,existing paid,furniture/equipment,991,<100,1<=X<4,4,female div/dep/mar,none,1,real estate,26,none,own,1,skilled,1,none,yes,good
no checking,21,existing paid,new car,4063,<100,1<=X<4,1,male single,none,2,life insurance,35,none,own,1,skilled,1,yes,yes,good
0<=X<200,16,existing paid,radio/tv,2375,<100,1<=X<4,2,female div/dep/mar,none,1,real estate,23,none,own,1,skilled,1,none,yes,good
no checking,18,existing paid,radio/tv,1743,no known savings,>=7,4,male single,none,4,life insurance,44,none,own,1,high qualif/self emp/mgmt,1,yes,yes,good
no checking,15,existing paid,radio/tv,1312,<100,>=7,4,male single,none,4,car,41,none,own,2,skilled,1,none,yes,good
<0,25,existing paid,radio/tv,3558,<100,1<=X<4,2,female div/dep/mar,none,4,car,25,none,own,1,skilled,1,none,yes,good
no checking,10,existing paid,furniture/equipment,1518,<100,1<=X<4,2,female div/dep/mar,none,2,real estate,40,none,own,1,skilled,1,none,yes,good
0<=X<200,19,existing paid,new car,4083,<100,>=7,2,male single,none,4,no known property,48,none,own,1,skilled,1,yes,yes,bad
<0,30,critical/other existing credit,furniture/equipment,4402,<100,1<=X<4,2,male single,none,2,car,27,none,own,2,skilled,1,none,yes,good
no checking,18,existing paid,new car,2430,no known savings,>=7,4,male single,none,4,no known property,46,none,own,1,skilled,1,yes,yes,good
0<=X<200,15,existing paid,new car,2868,<100,>=7,4,male single,none,4,no known property,39,none,for free,1,skilled,2,none,yes,bad
0<=X<200,45,delayed previously,radio/tv,10970,<100,1<=X<4,2,male single,none,2,no known property,36,none,own,1,high qualif/self emp/mgmt,1,yes,yes,good
no checking,20,existing paid,furniture/equipment,3324,<100,<1,4,female div/dep/mar,none,4,car,24,none,own,1,skilled,1,none,yes,good
no checking,10,critical/other existing credit,radio/tv,909,<100,1<=X<4,4,female div/dep/mar,none,2,real estate,44,none,own,2,unskilled resident,1,none,yes,good
<0,26,existing paid,furniture/equipment,4245,<100,1<=X<4,2,male single,none,2,car,29,none,own,2,skilled,1,none,yes,good
no checking,12,existing paid,furniture/equipment,2089,<100,1<=X<4,4,male single,none,2,real estate,32,none,own,1,skilled,1,none,yes,good
<0,25,existing paid,furniture/equipment,3374,<100,1<=X<4,1,female div/dep/mar,none,4,car,24,none,own,1,skilled,1,none,yes,good
no checking,17,existing paid,new car,2591,no known savings,1<=X<4,4,male single,none,2,life insurance,35,none,own,1,skilled,1,none,yes,good
no checking,15,existing paid,new car,1620,<100,>=7,4,male single,none,4,car,40,none,own,2,skilled,2,yes,yes,good
0<=X<200,27,existing paid,business,5946,<100,4<=X<7,2,male single,none,2,car,34,none,own,1,skilled,1,none,yes,good
<0,13,existing paid,furniture/equipment,1096,<100,1<=X<4,4,female div/dep/mar,none,2,life insurance,25,none,own,1,skilled,1,none,yes,good
no checking,18,critical/other existing credit,radio/tv,1793,<100,1<=X<4,4,male single,none,3,car,34,none,own,1,skilled,1,none,yes,good
no checking,10,existing paid,new car,1343,<100,1<=X<4,4,male single,none,2,life insurance,42,none,own,1,skilled,1,none,yes,good
<0,40,existing paid,used car,6983,<100,1<=X<4,2,male single,none,4,no known property,39,none,rent,1,skilled,1,none,yes,bad
no checking,12,existing paid,furniture/equipment,1471,<100,1<=X<4,2,male single,none,2,real estate,40,none,own,1,skilled,1,none,yes,good
no checking,15,existing paid,new car,3193,<100,1<=X<4,1,female div/dep/mar,none,2,no known property,32,none,own,1,skilled,1,none,yes,good
no checking,18,existing paid,radio/tv,1756,<100,>=7,4,male single,none,4,life insurance,44,none,own,1,high qualif/self emp/mgmt,1,yes,yes,good
<0,43,existing paid,business,6634,<100,>=7,3,male single,none,4,car,39,none,own,2,skilled,1,yes,yes,bad
<0,30,existing paid,furniture/equipment,4714,<100,1<=X<4,4,male single,none,2,car,30,none,own,1,skilled,1,none,yes,good
<0,18,existing paid,new car,2393,no known savings,>=7,4,male single,none,4,life insurance,45,none,own,1,high qualif/self emp/mgmt,1,yes,yes,good
no checking,15,existing paid,radio/tv,1742,<100,1<=X<4,4,male single,none,4,car,40,none,own,1,skilled,1,yes,yes,good
no checking,15,critical/other existing credit,radio/tv,1536,<100,4<=X<7,4,male mar/wid,none,2,life insurance,36,none,own,1,skilled,1,none,yes,good
no checking,21,critical/other existing credit,new car,3644,<100,>=7,2,male single,none,4,no known property,44,none,own,1,skilled,1,yes,yes,good
0<=X<200,24,delayed previously,business,5376,<100,4<=X<7,4,male single,none,4,life insurance,36,none,own,1,high qualif/self emp/mgmt,2,yes,yes,good
0<=X<200,17,existing paid,new car,3173,<100,4<=X<7,4,male single,none,2,car,33,none,own,1,skilled,2,yes,yes,good
no checking,14,existing paid,furniture/equipment,2293,<100,1<=X<4,1,female div/dep/mar,none,2,real estate,30,none,own,1,skilled,1,none,yes,good
<0,23,existing paid,radio/tv,2800,<100,<1,4,female div/dep/mar,none,2,car,28,none,own,1,skilled,1,none,yes,good
0<=X<200,23,existing paid,radio/tv,2633,no known savings,<1,4,male single,none,2,car,29,none,own,1,skilled,1,none,yes,good
no checking,16,existing paid,radio/tv,1635,<100,<1,4,female div/dep/mar,none,2,car,27,none,own,1,skilled,1,none,yes,good
0<=X<200,18,existing paid,new car,2516,<100,1<=X<4,2,male single,none,4,car,35,none,own,1,skilled,1,none,yes,good
<0,22,existing paid,radio/tv,5104,<100,>=7,2,male single,none,4,no known property,46,none,own,1,high qualif/self emp/mgmt,1,yes,yes,bad
<0,15,existing paid,furniture/equipment,1307,<100,1<=X<4,4,female div/dep/mar,none,4,life insurance,26,none,own,1,skilled,1,none,yes,good
no checking,11,existing paid,new car,2309,<100,1<=X<4,1,male single,none,2,real estate,36,none,own,1,unskilled resident,2,none,yes,good
no checking,15,existing paid,new car,1565,<100,>=7,4,male single,none,4,car,44,none,own,1,unskilled resident,1,yes,yes,good
no checking,19,existing paid,new car,2471,no known savings,>=7,4,male single,none,4,life insurance,45,none,own,1,high qualif/self emp/mgmt,1,yes,yes,good
no checking,15,existing paid,radio/tv,1543,<100,1<=X<4,4,male single,none,4,real estate,44,none,own,1,skilled,1,none,yes,good
no checking,26,existing paid,radio/tv,3093,100<=X<500,1<=X<4,4,male single,none,4,car,33,none,own,1,skilled,1,none,yes,good
<0,28,existing paid,furniture/equipment,4248,<100,>=7,4,male single,none,4,car,40,none,own,1,skilled,1,yes,yes,good
no checking,14,existing paid,radio/tv,1552,<100,1<=X<4,4,male single,none,4,car,39,none,own,1,skilled,1,none,yes,good
no checking,11,existing paid,new car,1759,<100,1<=X<4,2,male single,none,3,car,37,none,own,1,skilled,1,yes,yes,good
0<=X<200,10,existing paid,radio/tv,838,<100,1<=X<4,4,female div/dep/mar,none,2,real estate,25,none,own,1,skilled,1,none,yes,good
<0,16,existing paid,radio/tv,2078,<100,<1,4,female div/dep/mar,none,4,car,26,none,own,1,skilled,1,none,yes,good
<0,34,existing paid,used car,5997,<100,>=7,2,male single,none,4,no known property,54,none,for free,2,skilled,1,yes,yes,bad
0<=X<200,24,existing paid,new car,3596,<100,<1,2,female div/dep/mar,none,4,car,29,none,own,1,skilled,1,none,yes,good
0<=X<200,20,existing paid,new car,2869,<100,4<=X<7,4,male single,none,4,life insurance,38,none,own,1,skilled,2,yes,yes,bad
no checking,14,critical/other existing credit,new car,3380,<100,1<=X<4,1,male single,none,4,real estate,40,none,own,2,unskilled resident,2,none,yes,good
no checking,22,critical/other existing credit,furniture/equipment,2712,<100,1<=X<4,4,male single,none,2,car,28,none,own,2,skilled,1,yes,yes,good
0<=X<200,39,existing paid,used car,7160,<100,1<=X<4,2,male single,none,2,car,36,none,own,1,skilled,1,yes,yes,bad
no checking,10,existing paid,furniture/equipment,1656,<100,1<=X<4,4,female div/dep/mar,none,2,real estate,39,none,own,1,skilled,1,none,yes,good
<0,32,existing paid,radio/tv,5088,<100,1<=X<4,2,female div/dep/mar,none,4,car,27,none,own,1,skilled,1,none,yes,good
no checking,15,existing paid,new car,3129,<100,1<=X<4,3,male single,none,2,life insurance,31,none,own,1,skilled,1,none,yes,good
no checking,14,existing paid,radio/tv,1271,<100,>=7,4,male single,none,4,car,45,none,own,1,skilled,1,yes,yes,good
0<=X<200,11,existing paid,business,1166,<100,1<=X<4,2,female div/dep/mar,none,2,real estate,26,none,own,1,skilled,1,none,yes,good
no checking,16,existing paid,furniture/equipment,1956,<100,<1,4,female div/dep/mar,none,4,car,28,none,rent,1,skilled,1,none,yes,good
<0,20,existing paid,new car,3838,<100,>=7,2,male single,none,4,no known property,50,none,for free,1,skilled,1,yes,yes,bad
no checking,13,existing paid,furniture/equipment,2375,<100,1<=X<4,1,male single,none,2,real estate,31,none,own,1,skilled,1,none,yes,good
<0,21,existing paid,new car,2996,<100,>=7,4,male single,none,4,life insurance,44,none,own,1,skilled,1,yes,yes,good
no checking,13,critical/other existing credit,furniture/equipment,1667,<100,1<=X<4,4,female div/dep/mar,none,2,life insurance,27,none,own,2,skilled,1,none,yes,good
<0,35,existing paid,used car,7966,<100,>=7,2,male single,none,4,no known property,52,none,for free,1,skilled,1,yes,yes,good
0<=X<200,10,existing paid,radio/tv,1063,<100,1<=X<4,4,male single,none,3,real estate,46,none,own,1,unskilled resident,1,none,yes,good
no checking,22,existing paid,new car,3019,<100,<1,4,male single,none,4,car,36,none,own,1,skilled,1,yes,yes,good
<0,23,critical/other existing credit,furniture/equipment,3438,<100,>=7,4,male single,none,4,life insurance,43,none,own,1,skilled,1,yes,yes,good
no checking,23,existing paid,radio/tv,2484,no known savings,>=7,4,male single,none,4,car,45,none,own,1,skilled,1,none,yes,good
no checking,28,critical/other existing credit,radio/tv,4710,<100,>=7,4,male single,none,4,car,37,none,own,2,skilled,1,yes,yes,good
<0,35,no credits/all paid,furniture/equipment,4341,<100,1<=X<4,2,female div/dep/mar,none,2,real estate,28,none,own,2,skilled,1,none,yes,good
<0,15,critical/other existing credit,new car,1782,<100,1<=X<4,4,male mar/wid,none,2,life insurance,33,none,own,2,skilled,1,none,yes,good
no checking,26,existing paid,furniture/equipment,3277,<100,>=7,4,male single,none,4,car,39,none,own,1,skilled,1,yes,yes,good
0<=X<200,15,existing paid,new car,1620,<100,1<=X<4,4,female div/dep/mar,none,2,real estate,24,none,own,1,skilled,1,none,yes,good
<0,12,existing paid,furniture/equipment,1204,<100,1<=X<4,4,female div/dep/mar,none,2,life insurance,25,none,own,1,skilled,1,none,yes,good
no checking,11,existing paid,used car,1317,<100,1<=X<4,2,male single,none,2,real estate,42,none,own,1,skilled,1,none,yes,good
no checking,17,existing paid,new car,2877,<100,1<=X<4,1,female div/dep/mar,none,4,life insurance,30,none,own,1,skilled,1,none,yes,good
no checking,11,critical/other existing credit,radio/tv,1046,no known savings,>=7,4,male single,none,4,real estate,54,none,own,2,skilled,1,yes,yes,good
0<=X<200,11,existing paid,radio/tv,1006,<100,1<=X<4,4,male mar/wid,none,2,real estate,30,none,own,1,unskilled resident,1,none,yes,good
0<=X<200,37,existing paid,used car,6788,<100,<1,2,male single,none,3,car,28,none,own,2,skilled,1,none,yes,good
0<=X<200,12,existing paid,radio/tv,1176,<100,1<=X<4,4,female div/dep/mar,none,4,real estate,47,none,own,1,skilled,1,none,yes,good
no checking,14,existing paid,furniture/equipment,1855,<100,1<=X<4,2,female div/dep/mar,none,2,car,26,none,own,1,skilled,1,none,yes,good
no checking,39,delayed previously,used car,8487,<100,1<=X<4,2,male single,none,2,no known property,36,none,rent,1,skilled,1,yes,yes,good
no checking,10,existing paid,furniture/equipment,1252,<100,1<=X<4,4,female div/dep/mar,none,2,real estate,34,none,own,1,skilled,1,none,yes,good
no checking,9,critical/other existing credit,radio/tv,1250,<100,>=7,4,female div/dep/mar,none,4,real estate,48,none,own,1,unskilled resident,1,none,yes,good
no checking,21,critical/other existing credit,furniture/equipment,2853,<100,1<=X<4,4,male single,none,4,real estate,36,none,own,2,skilled,1,yes,yes,good
0<=X<200,21,critical/other existing credit,new car,2982,<100,>=7,4,male single,none,4,real estate,44,none,own,1,skilled,1,yes,yes,good
<0,40,existing paid,used car,6981,<100,>=7,4,male single,none,4,no known property,47,none,for free,1,skilled,1,yes,yes,bad
<0,16,existing paid,new car,1758,<100,<1,4,female div/dep/mar,none,2,car,25,none,rent,1,skilled,1,none,yes,bad
<0,24,existing paid,new car,3584,<100,>=7,4,male single,none,4,life insurance,42,none,own,1,skilled,1,yes,yes,good
no checking,16,existing paid,radio/tv,1550,<100,1<=X<4,4,male single,none,3,real estate,40,none,own,1,skilled,1,none,yes,good
<0,13,existing paid,new car,1014,<100,1<=X<4,4,female div/dep/mar,none,4,life insurance,22,none,own,1,skilled,1,none,yes,bad
no checking,29,critical/other existing credit,used car,3890,no known savings,>=7,4,male single,none,4,life insurance,44,none,own,1,skilled,1,yes,yes,good
0<=X<200,21,existing paid,furniture/equipment,4341,<100,1<=X<4,2,male single,none,2,car,37,none,own,1,skilled,1,none,yes,good
<0,24,existing paid,furniture/equipment,4281,<100,>=7,2,male single,none,4,no known property,43,none,own,1,skilled,1,yes,yes,bad
<0,13,existing paid,radio/tv,1255,<100,>=7,4,male single,none,4,car,46,none,own,1,skilled,1,none,yes,good
<0,29,critical/other existing credit,furniture/equipment,4404,<100,>=7,2,male single,none,4,car,42,none,own,2,skilled,1,yes,yes,good
no checking,32,delayed previously,new car,5341,<100,>=7,2,male single,none,4,car,42,none,own,2,high qualif/self emp/mgmt,2,yes,yes,bad
no checking,15,critical/other existing credit,radio/tv,1627,<100,4<=X<7,4,male single,none,2,life insurance,29,none,own,2,skilled,1,none,yes,good
no checking,12,critical/other existing credit,education,1117,<100,4<=X<7,4,male single,none,4,car,39,none,own,1,skilled,1,yes,yes,good
no checking,17,existing paid,new car,2621,<100,1<=X<4,4,male single,none,2,life insurance,36,none,own,1,skilled,1,none,yes,good
no checking,10,existing paid,new car,2272,<100,1<=X<4,1,male single,none,2,real estate,33,none,own,1,unskilled resident,2,none,yes,good
no checking,26,critical/other existing credit,furniture/equipment,3674,<100,1<=X<4,4,male single,none,4,real estate,31,none,own,2,skilled,1,none,yes,good
0<=X<200,16,existing paid,furniture/equipment,2407,<100,<1,4,male single,none,2,car,28,none,own,1,skilled,1,none,yes,good
0<=X<200,32,existing paid,furniture/equipment,5424,<100,<1,2,male single,none,2,car,36,none,own,1,skilled,1,none,yes,bad
no checking,12,critical/other existing credit,new car,1813,<100,1<=X<4,1,male single,none,4,real estate,43,none,own,2,unskilled resident,1,none,yes,good
no checking,18,existing paid,radio/tv,1819,<100,1<=X<4,4,female div/dep/mar,none,2,car,29,none,own,1,skilled,1,none,yes,good
<0,15,existing paid,furniture/equipment,1057,<100,1<=X<4,4,female div/dep/mar,none,2,life insurance,24,none,own,1,skilled,1,none,yes,good
no checking,28,existing paid,radio/tv,3133,100<=X<500,<1,4,male single,none,2,car,31,none,own,1,skilled,1,none,yes,good
<0,30,existing paid,furniture/equipment,4834,<100,1<=X<4,3,male single,none,2,car,37,none,own,1,skilled,1,none,yes,bad
<0,30,no credits/all paid,furniture/equipment,4389,<100,>=7,3,male single,none,4,no known property,34,bank,own,2,skilled,2,none,yes,bad
<0,28,existing paid,used car,4051,<100,<1,4,female div/dep/mar,none,4,life insurance,34,none,own,1,skilled,1,yes,yes,good
no checking,28,existing paid,business,4432,<100,1<=X<4,2,male single,none,4,life insurance,43,none,own,2,skilled,2,yes,yes,good
no checking,16,existing paid,radio/tv,1810,no known savings,>=7,4,male single,none,4,car,43,none,own,1,skilled,1,yes,yes,good
no checking,11,existing paid,furniture/equipment,1768,<100,1<=X<4,2,male single,none,2,real estate,38,none,own,1,skilled,1,none,yes,good
<0,36,critical/other existing credit,used car,7001,<100,>=7,2,male single,none,4,no known property,48,none,for free,2,high qualif/self emp/mgmt,1,yes,yes,bad
no checking,14,existing paid,new car,2217,<100,1<=X<4,4,male mar/wid,none,2,life insurance,32,none,own,2,skilled,1,none,yes,good
no checking,13,existing paid,new car,2319,<100,1<=X<4,4,female div/dep/mar,none,2,real estate,36,none,own,1,unskilled resident,1,none,yes,good
no checking,24,existing paid,furniture/equipment,4589,<100,1<=X<4,2,male single,none,2,life insurance,35,none,own,1,skilled,1,none,yes,good
0<=X<200,15,existing paid,furniture/equipment,1463,<100,1<=X<4,4,female div/dep/mar,none,2,real estate,23,none,own,1,skilled,1,none,yes,good
no checking,11,critical/other existing credit,radio/tv,1219,<100,4<=X<7,4,female div/dep/mar,none,2,real estate,35,none,own,1,skilled,1,none,yes,good
<0,13,existing paid,new car,1338,<100,1<=X<4,4,female div/dep/mar,none,2,car,24,none,own,1,skilled,1,none,yes,good
0<=X<200,18,critical/other existing credit,new car,2256,<100,>=7,4,male single,none,3,no known property,35,none,own,2,skilled,2,none,yes,bad
no checking,8,critical/other existing credit,new car,1701,<100,1<=X<4,1,male single,none,2,real estate,42,none,own,2,unskilled resident,2,none,yes,good
no checking,14,existing paid,furniture/equipment,1883,<100,1<=X<4,4,female div/dep/mar,none,3,real estate,39,none,own,1,skilled,1,none,yes,good
no checking,16,existing paid,new car,2025,<100,1<=X<4,4,male single,none,2,life insurance,37,none,own,2,skilled,1,none,yes,good
no checking,35,critical/other existing credit,business,5143,<100,1<=X<4,2,female div/dep/mar,none,4,car,26,none,own,2,skilled,1,none,yes,bad
no checking,24,critical/other existing credit,furniture/equipment,3437,<100,>=7,4,male single,none,4,car,41,none,own,2,skilled,1,yes,yes,good
no checking,10,critical/other existing credit,radio/tv,1013,<100,4<=X<7,4,female div/dep/mar,none,4,life insurance,46,none,own,1,skilled,1,none,yes,good
<0,24,existing paid,new car,3373,<100,>=7,4,male single,none,4,no known property,44,none,for free,1,skilled,1,yes,yes,bad
no checking,10,existing paid,furniture/equipment,1457,<100,1<=X<4,2,female div/dep/mar,none,2,life insurance,37,none,own,1,skilled,1,none,yes,good
<0,25,existing paid,furniture/equipment,3558,<100,>=7,4,male single,none,4,life insurance,41,none,own,1,skilled,1,yes,yes,good
0<=X<200,11,existing paid,business,1122,<100,1<=X<4,4,female div/dep/mar,none,1,real estate,25,none,own,1,skilled,1,none,yes,good
no checking,24,existing paid,radio/tv,2375,<100,<1,4,female div/dep/mar,none,4,car,26,none,own,1,skilled,1,none,yes,good
no checking,21,existing paid,new car,2732,no known savings,>=7,4,male single,none,4,life insurance,43,none,own,1,skilled,1,yes,yes,good
no checking,27,delayed previously,radio/tv,3057,100<=X<500,1<=X<4,4,male single,none,4,car,30,none,own,2,skilled,1,none,yes,good
no checking,10,existing paid,radio/tv,1207,<100,1<=X<4,4,female div/dep/mar,none,2,real estate,44,none,own,1,unskilled resident,1,none,yes,good
no checking,20,existing paid,radio/tv,2323,no known savings,>=7,4,male single,none,4,car,45,none,own,1,skilled,1,yes,yes,good
0<=X<200,30,delayed previously,business,5855,<100,4<=X<7,4,male single,none,2,car,35,none,own,1,high qualif/self emp/mgmt,2,yes,yes,good
no checking,16,existing paid,new car,2649,<100,1<=X<4,3,male single,none,2,life insurance,32,none,own,2,skilled,1,none,yes,good
0<=X<200,37,existing paid,business,5579,<100,1<=X<4,3,male single,none,4,no known property,40,none,own,1,skilled,1,none,yes,bad
no checking,16,existing paid,radio/tv,1522,<100,>=7,4,male single,none,4,life insurance,42,none,own,1,high qualif/self emp/mgmt,1,yes,yes,good
no checking,28,existing paid,radio/tv,4248,<100,1<=X<4,4,male single,none,2,car,32,none,own,1,skilled,1,none,yes,good
0<=X<200,25,existing paid,education,5018,<100,<1,2,female div/dep/mar,none,4,life insurance,33,none,own,1,skilled,1,yes,yes,good
