checking_status,duration,credit_history,purpose,credit_amount,savings_status,employment,installment_commitment,personal_status,other_parties,residence_since,property_magnitude,age,other_payment_plans,housing,existing_credits,job,num_dependents,own_telephone,foreign_worker,class
no checking,11,existing paid,radio/tv,1296,<100,1<=X<4,4,female div/dep/mar,none,2,real estate,27,none,own,1,skilled,1,none,yes,good
no checking,21,critical/other existing credit,radio/tv,2199,<100,1<=X<4,4,male single,none,2,car,38,none,own,2,skilled,1,yes,yes,good
no checking,19,existing paid,radio/tv,1693,<100,>=7,4,male single,none,4,life insurance,42,none,own,1,skilled,1,none,yes,good
0<=X<200,34,critical/other existing credit,used car,7193,<100,1<=X<4,2,male single,none,4,car,41,none,own,1,high qualif/self emp/mgmt,1,yes,yes,good
no checking,9,existing paid,radio/tv,1940,<100,4<=X<7,2,female div/dep/mar,none,2,real estate,35,none,own,1,skilled,1,none,yes,good
<0,31,existing paid,radio/tv,4558,<100,1<=X<4,4,male single,none,2,car,31,none,own,1,high qualif/self emp/mgmt,1,yes,yes,good
no checking,19,critical/other existing credit,furniture/equipment,2243,<100,>=7,4,male single,none,4,real estate,38,none,own,1,skilled,1,none,yes,good
no checking,12,existing paid,new car,1296,<100,>=7,4,male single,none,4,no known property,49,none,own,1,skilled,1,none,yes,good
no checking,21,existing paid,radio/tv,2283,<100,1<=X<4,4,female div/dep/mar,none,2,car,33,none,own,1,skilled,1,none,yes,good
<0,33,critical/other existing credit,business,4363,<100,1<=X<4,4,male single,none,4,life insurance,39,none,own,2,skilled,1,yes,yes,good
<0,14,existing paid,furniture/equipment,1396,<100,<1,4,female div/dep/mar,none,2,life insurance,24,none,own,1,skilled,1,none,yes,good
no checking,10,existing paid,radio/tv,1620,<100,1<=X<4,2,male single,none,2,real estate,42,none,own,1,skilled,1,none,yes,good
no checking,16,critical/other existing credit,radio/tv,1144,<100,>=7,4,male single,none,4,car,48,none,own,2,skilled,1,none,yes,good
no checking,22,existing paid,radio/tv,1805,no known savings,1<=X<4,4,female div/dep/mar,none,2,car,30,none,own,1,skilled,1,none,yes,good
0<=X<200,36,existing paid,radio/tv,8361,<100,4<=X<7,2,male single,none,4,car,33,none,own,2,skilled,1,yes,yes,good
<0,14,existing paid,radio/tv,1104,<100,1<=X<4,4,female div/dep/mar,none,2,car,29,none,own,1,skilled,1,none,yes,bad
no checking,23,existing paid,new car,3830,<100,>=7,2,male single,none,4,car,42,none,own,1,skilled,1,yes,yes,good
no checking,33,delayed previously,used car,6699,<100,1<=X<4,3,male single,none,4,car,37,none,own,2,skilled,1,yes,yes,good
<0,26,existing paid,furniture/equipment,3872,<100,1<=X<4,2,male single,none,2,life insurance,33,none,own,1,skilled,1,none,yes,good
no checking,13,existing paid,furniture/equipment,1813,<100,1<=X<4,3,male single,none,4,real estate,29,none,own,1,skilled,1,none,yes,good
no checking,13,existing paid,radio/tv,992,<100,>=7,4,male single,none,4,car,42,none,own,1,unskilled resident,1,none,yes,bad
no checking,25,existing paid,furniture/equipment,2746,<100,>=7,4,male single,none,4,car,36,none,own,1,skilled,1,yes,yes,good
<0,35,critical/other existing credit,radio/tv,6186,<100,4<=X<7,4,male single,none,4,car,35,none,own,1,skilled,1,yes,yes,good
0<=X<200,13,existing paid,radio/tv,1027,<100,1<=X<4,4,female div/dep/mar,none,4,real estate,24,none,own,1,skilled,1,none,yes,bad
no checking,7,critical/other existing credit,radio/tv,1130,<100,1<=X<4,2,female div/dep/mar,none,4,real estate,46,none,own,1,skilled,1,none,yes,good
0<=X<200,36,existing paid,used car,7987,<100,1<=X<4,2,male single,none,4,car,43,none,own,1,high qualif/self emp/mgmt,1,yes,yes,good
no checking,27,critical/other existing credit,radio/tv,2677,<100,>=7,4,male single,none,4,real estate,43,none,own,1,skilled,1,none,yes,good
no checking,28,delayed previously,used car,5358,<100,1<=X<4,3,male single,none,4,car,30,none,own,2,skilled,1,yes,yes,good
no checking,11,existing paid,furniture/equipment,1608,<100,1<=X<4,1,male mar/wid,none,2,real estate,28,none,own,1,skilled,1,none,yes,good
no checking,29,critical/other existing credit,radio/tv,3679,<100,>=7,4,male single,none,4,real estate,37,none,own,2,skilled,1,none,yes,good
no checking,18,existing paid,education,1865,no known savings,>=7,4,male single,none,4,no known property,50,none,for free,1,skilled,1,none,yes,good
<0,41,critical/other existing credit,used car,7507,<100,>=7,4,male single,none,4,no known property,45,none,for free,2,skilled,1,none,yes,good
no checking,16,critical/other existing credit,new car,1289,<100,1<=X<4,4,female div/dep/mar,none,2,real estate,36,none,own,2,skilled,1,none,yes,good
no checking,16,existing paid,radio/tv,1918,<100,1<=X<4,4,male single,none,4,real estate,44,none,own,1,skilled,1,none,yes,good
no checking,23,critical/other existing credit,radio/tv,2091,<100,>=7,4,male single,none,2,car,32,none,own,2,skilled,1,none,yes,good
no checking,20,critical/other existing credit,radio/tv,1804,<100,1<=X<4,4,female div/dep/mar,none,2,real estate,32,none,own,2,skilled,1,none,yes,good
no checking,18,existing paid,new car,1900,<100,>=7,4,male single,none,4,car,39,none,own,1,high qualif/self emp/mgmt,1,yes,yes,good
<0,36,existing paid,radio/tv,6301,<100,4<=X<7,4,male single,none,2,car,29,none,own,1,skilled,1,none,yes,bad
no checking,9,existing paid,radio/tv,2240,<100,4<=X<7,2,male single,none,2,real estate,35,none,own,1,skilled,1,none,yes,good
no checking,16,critical/other existing credit,radio/tv,1167,<100,1<=X<4,4,male single,none,4,real estate,43,none,own,2,skilled,1,none,yes,good
no checking,12,existing paid,radio/tv,758,<100,>=7,4,male single,none,4,real estate,44,none,own,1,skilled,1,none,yes,good
no checking,25,critical/other existing credit,radio/tv,2787,no known savings,>=7,4,male single,none,2,car,38,none,own,1,skilled,1,yes,yes,good
<0,21,existing paid,radio/tv,2239,<100,>=7,4,male single,none,4,no known property,49,none,for free,1,skilled,1,yes,yes,good
0<=X<200,10,existing paid,radio/tv,940,<100,1<=X<4,4,female div/dep/mar,none,4,real estate,25,none,own,1,skilled,1,none,yes,good
<0,13,existing paid,radio/tv,1111,<100,<1,4,female div/dep/mar,none,2,real estate,25,none,own,1,skilled,1,none,yes,bad
no checking,10,existing paid,radio/tv,819,<100,>=7,4,female div/dep/mar,none,4,real estate,44,none,own,1,unskilled resident,1,none,yes,good
no checking,17,existing paid,furniture/equipment,1866,<100,1<=X<4,4,female div/dep/mar,none,4,life insurance,26,none,rent,1,skilled,1,none,yes,bad
<0,19,existing paid,furniture/equipment,2213,<100,1<=X<4,2,female div/dep/mar,none,4,life insurance,30,none,own,1,skilled,1,none,yes,bad
no checking,16,existing paid,used car,3302,<100,1<=X<4,2,male single,none,4,car,33,none,own,1,skilled,1,yes,yes,good
no checking,20,existing paid,furniture/equipment,3308,<100,1<=X<4,2,male single,none,4,life insurance,38,none,own,1,skilled,1,yes,yes,good
0<=X<200,11,existing paid,radio/tv,883,<100,1<=X<4,4,female div/dep/mar,none,2,real estate,26,none,own,1,skilled,1,none,yes,good
no checking,23,critical/other existing credit,radio/tv,2406,no known savings,>=7,4,male single,none,2,car,42,none,own,1,skilled,1,none,yes,good
no checking,18,critical/other existing credit,furniture/equipment,1895,<100,1<=X<4,4,male mar/wid,none,4,real estate,37,none,own,1,skilled,1,none,yes,good
<0,20,existing paid,furniture/equipment,2650,<100,1<=X<4,2,female div/dep/mar,none,4,car,24,none,rent,1,skilled,1,none,yes,good
no checking,16,existing paid,radio/tv,1687,<100,<1,4,female div/dep/mar,none,1,life insurance,29,none,own,1,skilled,1,none,yes,bad
no checking,7,critical/other existing credit,radio/tv,1007,<100,1<=X<4,2,female div/dep/mar,none,4,real estate,42,none,own,1,skilled,1,none,yes,good
no checking,17,critical/other existing credit,used car,1725,<100,>=7,4,male single,none,4,no known property,54,none,for free,2,skilled,1,none,yes,good
no checking,18,existing paid,radio/tv,1811,<100,>=7,4,male single,none,3,real estate,38,none,own,1,skilled,1,none,yes,good
no checking,18,existing paid,furniture/equipment,4146,<100,1<=X<4,2,male single,none,4,car,42,none,own,1,skilled,1,yes,yes,good
no checking,17,existing paid,new car,1619,<100,1<=X<4,4,female div/dep/mar,none,4,life insurance,29,none,rent,1,skilled,1,none,yes,bad
no checking,12,existing paid,radio/tv,1278,<100,1<=X<4,4,male single,none,4,real estate,41,none,own,2,skilled,1,none,yes,good
no checking,16,existing paid,furniture/equipment,3496,<100,1<=X<4,2,male single,none,4,life insurance,39,none,own,1,skilled,1,yes,yes,good
no checking,14,existing paid,radio/tv,1593,<100,>=7,2,male single,none,4,real estate,52,none,own,1,skilled,1,yes,yes,good
no checking,22,critical/other existing credit,radio/tv,2175,<100,>=7,4,male single,none,4,real estate,44,none,own,2,skilled,1,none,yes,good
no checking,28,critical/other existing credit,radio/tv,3198,<100,>=7,4,male single,none,4,car,39,none,own,1,skilled,1,none,yes,good
no checking,33,critical/other existing credit,used car,5954,no known savings,1<=X<4,4,male single,none,4,car,39,none,own,2,skilled,1,yes,yes,good
no checking,17,critical/other existing credit,new car,1488,500<=X<1000,>=7,4,male single,none,4,real estate,45,none,own,2,skilled,1,yes,yes,good
no checking,11,existing paid,radio/tv,1587,<100,>=7,2,female div/dep/mar,none,4,real estate,37,none,own,2,skilled,1,none,yes,good
<0,43,existing paid,used car,7593,<100,>=7,4,male single,none,4,no known property,42,none,for free,2,skilled,1,yes,yes,bad
no checking,8,existing paid,radio/tv,1274,<100,1<=X<4,4,female div/dep/mar,none,2,real estate,30,none,own,2,skilled,1,none,yes,good
no checking,16,existing paid,radio/tv,1065,500<=X<1000,>=7,4,male single,none,4,life insurance,43,none,own,2,skilled,1,yes,yes,good
no checking,14,existing paid,radio/tv,1632,<100,1<=X<4,4,female div/dep/mar,none,4,real estate,38,none,own,2,skilled,1,none,yes,good
<0,21,existing paid,furniture/equipment,3977,<100,1<=X<4,1,female div/dep/mar,none,4,car,26,none,own,1,skilled,1,none,yes,good
<0,38,existing paid,radio/tv,6901,<100,4<=X<7,4,male single,none,2,car,28,none,own,1,skilled,1,none,yes,bad
no checking,30,existing paid,used car,7184,<100,unemployed,2,male single,none,4,no known property,45,none,for free,1,high qualif/self emp/mgmt,1,yes,yes,good
no checking,11,existing paid,radio/tv,1147,<100,1<=X<4,4,female div/dep/mar,none,2,real estate,26,none,own,1,skilled,1,none,yes,good
0<=X<200,8,existing paid,radio/tv,665,<100,1<=X<4,4,female div/dep/mar,none,3,real estate,31,none,own,1,unskilled resident,1,none,yes,good
<0,40,existing paid,used car,5992,<100,>=7,4,male single,none,4,no known property,45,none,for free,2,skilled,1,none,yes,bad
no checking,29,critical/other existing credit,radio/tv,5923,<100,1<=X<4,2,male single,none,4,car,34,none,own,2,skilled,1,yes,yes,good
no checking,10,critical/other existing credit,new car,1117,no known savings,>=7,2,female div/dep/mar,none,4,real estate,49,none,own,1,unskilled resident,1,none,yes,good
no checking,11,existing paid,radio/tv,1808,<100,4<=X<7,2,female div/dep/mar,none,4,life insurance,30,none,rent,1,skilled,1,none,yes,good
no checking,15,existing paid,radio/tv,2439,<100,4<=X<7,2,female div/dep/mar,none,2,real estate,29,none,own,1,skilled,1,none,yes,good
<0,10,critical/other existing credit,new car,739,<100,>=7,4,male single,none,4,real estate,46,none,own,2,unskilled resident,1,none,yes,good
no checking,19,critical/other existing credit,radio/tv,1630,<100,1<=X<4,4,male mar/wid,none,2,car,35,none,own,1,skilled,1,none,yes,good
no checking,22,existing paid,furniture/equipment,3960,<100,1<=X<4,2,male single,none,2,car,33,none,own,2,skilled,1,none,yes,good
0<=X<200,27,existing paid,used car,4682,<100,1<=X<4,4,male single,none,4,car,32,none,own,1,skilled,1,none,yes,good
<0,37,existing paid,used car,6788,<100,>=7,2,male single,none,4,no known property,47,none,for free,1,skilled,1,none,yes,good
no checking,25,critical/other existing credit,business,3494,no known savings,1<=X<4,4,male single,none,4,real estate,34,none,own,2,skilled,1,yes,yes,good
0<=X<200,35,no credits/all paid,used car,7217,<100,1<=X<4,2,male single,none,4,car,33,none,own,2,skilled,1,none,yes,good
0<=X<200,28,existing paid,radio/tv,4235,<100,1<=X<4,2,female div/dep/mar,none,4,car,38,none,own,1,skilled,1,yes,yes,good
0<=X<200,13,existing paid,radio/tv,1023,<100,1<=X<4,4,female div/dep/mar,none,4,real estate,24,none,own,1,skilled,1,none,yes,good
no checking,24,critical/other existing credit,used car,3641,<100,1<=X<4,2,male single,none,2,car,31,none,own,2,skilled,1,none,yes,good
<0,22,existing paid,furniture/equipment,2120,<100,>=7,4,male single,none,4,life insurance,48,none,own,1,skilled,1,none,yes,good
no checking,12,existing paid,radio/tv,1272,<100,>=7,4,male single,none,4,real estate,41,none,own,1,unskilled resident,1,none,yes,good
<0,19,existing paid,new car,1462,<100,>=7,4,male single,none,4,no known property,48,none,own,1,skilled,1,none,yes,bad
no checking,33,delayed previously,used car,7591,<100,4<=X<7,2,male single,none,4,car,36,none,own,2,skilled,1,yes,yes,good
no checking,21,existing paid,furniture/equipment,3380,<100,1<=X<4,2,male single,none,2,car,31,none,own,1,skilled,1,none,yes,good
no checking,9,existing paid,new car,2556,<100,1<=X<4,1,male single,none,2,real estate,32,none,rent,1,skilled,1,none,yes,good
<0,17,existing paid,furniture/equipment,2484,<100,1<=X<4,2,female div/dep/mar,none,4,car,24,none,rent,1,skilled,1,none,yes,good
no checking,34,critical/other existing credit,used car,5819,no known savings,1<=X<4,3,male single,none,4,car,35,none,own,2,skilled,1,none,yes,good
no checking,12,existing paid,radio/tv,984,<100,1<=X<4,4,female div/dep/mar,none,4,real estate,26,none,own,1,skilled,1,none,yes,good
<0,7,critical/other existing credit,new car,1528,<100,<1,1,male single,none,4,real estate,39,none,own,1,unskilled resident,2,none,no,good
0<=X<200,14,existing paid,radio/tv,989,<100,<1,4,female div/dep/mar,none,2,real estate,24,none,own,1,skilled,1,none,yes,good
0<=X<200,22,existing paid,radio/tv,2278,<100,<1,4,male single,none,4,no known property,37,none,for free,1,skilled,1,none,yes,bad
no checking,30,critical/other existing credit,used car,7627,<100,>=7,2,male single,none,4,car,41,none,own,1,high qualif/self emp/mgmt,1,yes,yes,good
no checking,22,existing paid,radio/tv,2373,<100,>=7,4,male single,none,4,car,44,none,own,1,skilled,1,none,yes,good
<0,15,existing paid,radio/tv,825,<100,>=7,4,male single,none,4,real estate,42,none,own,1,skilled,1,none,yes,bad
no checking,32,critical/other existing credit,business,4567,no known savings,>=7,4,male single,none,4,real estate,34,none,own,2,skilled,1,none,yes,good
0<=X<200,38,existing paid,used car,9574,<100,1<=X<4,2,male single,none,4,car,31,none,own,2,skilled,1,yes,yes,bad
no checking,35,critical/other existing credit,used car,7178,<100,4<=X<7,4,male single,none,4,car,39,none,own,2,high qualif/self emp/mgmt,1,yes,yes,good
no checking,30,critical/other existing credit,used car,6332,no known savings,1<=X<4,2,male single,none,4,car,43,none,own,2,high qualif/self emp/mgmt,1,yes,yes,good
<0,28,critical/other existing credit,used car,3030,<100,>=7,4,male single,none,4,life insurance,47,none,own,2,skilled,1,yes,yes,good
no checking,19,existing paid,radio/tv,1468,no known savings,>=7,4,male single,none,4,car,47,none,own,2,skilled,1,none,yes,good
no checking,16,critical/other existing credit,radio/tv,1204,<100,1<=X<4,4,male single,none,2,car,38,none,own,2,skilled,1,none,yes,good
no checking,17,existing paid,radio/tv,1816,<100,<1,4,female div/dep/mar,none,1,car,33,none,own,1,skilled,1,none,yes,good
no checking,15,existing paid,furniture/equipment,2576,<100,4<=X<7,2,female div/dep/mar,none,4,real estate,31,none,rent,1,skilled,1,none,yes,good
no checking,19,existing paid,furniture/equipment,3134,no known savings,>=7,4,male single,none,4,real estate,43,none,own,1,skilled,1,yes,yes,good
no checking,16,existing paid,radio/tv,1360,<100,1<=X<4,4,female div/dep/mar,none,3,real estate,37,none,own,1,skilled,1,none,yes,good
no checking,12,existing paid,radio/tv,1668,<100,4<=X<7,2,male mar/wid,none,4,real estate,33,none,own,2,skilled,1,none,yes,good
<0,18,existing paid,furniture/equipment,2964,<100,1<=X<4,2,male single,none,2,real estate,32,none,own,1,skilled,1,none,yes,good
0<=X<200,42,existing paid,other,8585,<100,1<=X<4,2,male single,none,4,car,38,none,own,1,skilled,1,yes,yes,bad
0<=X<200,28,existing paid,used car,8475,<100,unemployed,2,male single,none,4,no known property,44,none,for free,1,high qualif/self emp/mgmt,1,yes,yes,good
<0,19,existing paid,furniture/equipment,2697,<100,1<=X<4,2,male single,none,2,life insurance,32,none,own,1,skilled,1,none,yes,bad
<0,35,critical/other existing credit,used car,7811,<100,4<=X<7,4,male single,none,4,car,39,none,own,1,high qualif/self emp/mgmt,1,yes,yes,good
<0,13,existing paid,radio/tv,1209,<100,<1,4,female div/dep/mar,none,4,life insurance,23,none,rent,1,skilled,1,none,yes,good
no checking,12,critical/other existing credit,new car,1238,<100,1<=X<4,4,male single,none,2,real estate,33,none,own,2,skilled,1,none,yes,good
0<=X<200,15,existing paid,radio/tv,1478,<100,<1,4,female div/dep/mar,none,1,real estate,24,none,own,1,skilled,1,none,yes,good
no checking,15,critical/other existing credit,radio/tv,1732,<100,>=7,4,male single,none,2,car,36,none,own,2,high qualif/self emp/mgmt,1,yes,yes,good
<0,7,critical/other existing credit,new car,1477,<100,1<=X<4,1,male single,none,4,real estate,41,none,own,1,unskilled resident,2,none,no,good
no checking,17,existing paid,new car,1725,<100,1<=X<4,4,male single,none,1,life insurance,32,none,own,1,skilled,1,none,yes,bad
<0,26,existing paid,furniture/equipment,2999,<100,>=7,4,male single,none,4,no known property,43,none,own,1,skilled,1,none,yes,good
no checking,18,existing paid,radio/tv,2563,<100,>=7,4,male single,none,4,no known property,44,none,own,1,skilled,1,yes,yes,good
no checking,25,existing paid,furniture/equipment,2914,<100,1<=X<4,4,male single,none,4,life insurance,35,none,own,2,skilled,1,none,yes,good
no checking,26,critical/other existing credit,used car,5960,<100,1<=X<4,2,male single,none,4,car,40,none,own,1,high qualif/self emp/mgmt,1,yes,yes,good
0<=X<200,21,existing paid,used car,4341,<100,1<=X<4,2,female div/dep/mar,none,4,car,28,none,own,1,skilled,1,none,yes,good
no checking,15,existing paid,new car,1513,<100,1<=X<4,4,male single,none,4,real estate,32,none,own,2,skilled,1,none,yes,good
no checking,16,existing paid,furniture/equipment,3479,<100,>=7,2,male single,none,4,life insurance,41,none,own,1,skilled,1,yes,yes,good
0<=X<200,10,existing paid,radio/tv,795,<100,1<=X<4,4,female div/dep/mar,none,1,real estate,26,none,own,1,unskilled resident,1,none,yes,good
no checking,22,critical/other existing credit,radio/tv,2584,<100,>=7,4,male single,none,2,car,35,none,own,2,skilled,1,none,yes,good
no checking,18,existing paid,radio/tv,2346,<100,>=7,4,male single,none,2,car,36,none,own,1,high qualif/self emp/mgmt,1,yes,yes,good
<0,8,critical/other existing credit,new car,2881,<100,1<=X<4,1,male single,none,2,real estate,39,none,own,1,skilled,2,none,yes,good
no checking,29,critical/other existing credit,used car,6719,<100,1<=X<4,2,male single,none,4,car,38,none,own,2,skilled,1,none,yes,good
no checking,16,existing paid,furniture/equipment,1753,<100,1<=X<4,4,female div/dep/mar,none,4,life insurance,31,none,own,1,skilled,1,none,yes,bad
0<=X<200,25,critical/other existing credit,business,3120,100<=X<500,1<=X<4,4,male single,none,2,life insurance,36,none,own,2,skilled,1,none,yes,good
<0,21,critical/other existing credit,furniture/equipment,2057,<100,>=7,4,male single,none,4,life insurance,46,none,own,2,skilled,1,none,yes,good
0<=X<200,12,existing paid,furniture/equipment,1407,<100,1<=X<4,2,female div/dep/mar,none,4,real estate,24,none,own,1,unskilled resident,1,none,yes,bad
0<=X<200,35,critical/other existing credit,radio/tv,6134,<100,1<=X<4,2,male single,none,4,car,34,none,own,1,skilled,1,yes,yes,good
0<=X<200,30,no credits/all paid,used car,6070,<100,1<=X<4,2,male single,none,3,car,30,none,own,2,skilled,1,none,yes,good
no checking,13,existing paid,furniture/equipment,2909,<100,>=7,2,male single,none,4,life insurance,44,none,own,1,skilled,1,none,yes,good
no checking,18,existing paid,radio/tv,1632,<100,1<=X<4,4,male single,none,4,car,41,none,own,2,skilled,1,none,yes,good
<0,29,critical/other existing credit,radio/tv,4417,<100,4<=X<7,4,male single,none,4,life insurance,39,none,own,1,skilled,1,yes,yes,good
no checking,17,existing paid,radio/tv,1961,no known savings,>=7,4,male single,none,4,car,47,none,own,1,skilled,1,none,yes,good
0<=X<200,30,existing paid,radio/tv,3440,<100,>=7,4,male single,none,4,no known property,40,none,for free,1,skilled,1,none,yes,bad
