checking_status,duration,credit_history,purpose,credit_amount,savings_status,employment,installment_commitment,personal_status,other_parties,residence_since,property_magnitude,age,other_payment_plans,housing,existing_credits,job,num_dependents,own_telephone,foreign_worker,class
no checking,33,critical/other existing credit,used car,7892,<100,1<=X<4,2,male single,none,2,car,40,none,own,1,high qualif/self emp/mgmt,1,yes,yes,good
no checking,9,existing paid,radio/tv,1822,<100,1<=X<4,3,male single,none,2,real estate,33,none,own,1,skilled,1,none,yes,good
no checking,33,existing paid,radio/tv,5782,<100,1<=X<4,4,female div/dep/mar,none,2,car,30,none,own,2,skilled,1,none,yes,good
<0,17,existing paid,new car,2295,<100,>=7,4,male single,none,4,life insurance,39,none,own,1,skilled,1,yes,yes,good
<0,11,critical/other existing credit,radio/tv,1168,<100,unemployed,4,female div/dep/mar,none,4,no known property,50,none,own,1,skilled,1,none,yes,good
no checking,23,existing paid,radio/tv,2591,<100,1<=X<4,4,female div/dep/mar,none,2,car,30,none,own,1,skilled,1,none,yes,good
no checking,32,existing paid,used car,5159,<100,1<=X<4,4,male single,none,4,car,39,none,own,2,high qualif/self emp/mgmt,1,yes,yes,good
<0,14,existing paid,furniture/equipment,1425,<100,<1,4,female div/dep/mar,none,2,life insurance,24,none,own,1,skilled,1,none,yes,good
no checking,9,existing paid,new car,1669,<100,1<=X<4,3,male single,none,2,real estate,38,none,own,1,skilled,1,none,yes,good
no checking,16,critical/other existing credit,radio/tv,1309,<100,>=7,4,male single,none,4,car,47,none,own,2,skilled,1,none,yes,good
no checking,21,critical/other existing credit,radio/tv,1646,<100,1<=X<4,4,female div/dep/mar,none,2,car,33,none,own,1,skilled,1,none,yes,good
<0,35,existing paid,radio/tv,8302,<100,4<=X<7,2,male single,none,4,life insurance,39,none,own,2,skilled,1,yes,yes,bad
<0,15,existing paid,radio/tv,1012,<100,<1,4,male mar/wid,none,2,real estate,31,none,own,1,skilled,1,none,yes,good
no checking,22,critical/other existing credit,radio/tv,3941,<100,>=7,2,male single,none,4,life insurance,39,none,own,1,skilled,1,yes,yes,good
0<=X<200,37,critical/other existing credit,other,7631,<100,1<=X<4,3,male single,none,4,car,37,none,own,2,skilled,1,yes,yes,good
no checking,25,existing paid,furniture/equipment,5003,<100,1<=X<4,2,male single,none,2,car,36,none,own,2,skilled,1,none,yes,good
0<=X<200,10,existing paid,radio/tv,1571,<100,1<=X<4,2,male mar/wid,none,2,real estate,27,none,own,1,skilled,1,none,yes,good
no checking,13,existing paid,radio/tv,827,<100,>=7,4,male single,none,4,car,42,bank,own,1,unskilled resident,1,none,yes,good
no checking,27,critical/other existing credit,furniture/equipment,3006,<100,>=7,4,male single,none,2,car,35,none,own,2,skilled,1,yes,yes,good
no checking,35,critical/other existing credit,radio/tv,6324,<100,4<=X<7,4,male single,none,4,car,35,none,own,1,skilled,1,none,yes,bad
0<=X<200,12,existing paid,radio/tv,1029,<100,1<=X<4,4,female div/dep/mar,none,4,real estate,25,none,own,1,skilled,1,none,yes,bad
no checking,8,existing paid,new car,997,<100,1<=X<4,2,female div/dep/mar,none,4,real estate,44,none,own,1,skilled,1,none,yes,good
no checking,36,critical/other existing credit,used car,7825,<100,1<=X<4,2,male single,none,4,car,42,none,own,2,high qualif/self emp/mgmt,1,yes,yes,good
no checking,26,critical/other existing credit,radio/tv,2642,<100,>=7,4,male single,none,4,real estate,43,none,own,1,skilled,1,none,yes,good
no checking,31,delayed previously,used car,6112,<100,1<=X<4,3,male single,none,2,car,31,none,own,2,skilled,1,yes,yes,good
no checking,10,existing paid,radio/tv,1749,<100,1<=X<4,2,male mar/wid,none,2,real estate,29,none,own,1,skilled,1,none,yes,good
no checking,30,existing paid,radio/tv,4004,<100,1<=X<4,4,male single,none,4,car,41,none,own,1,skilled,1,none,yes,good
no checking,14,existing paid,new car,1299,<100,>=7,4,male single,none,4,no known property,54,none,for free,1,skilled,1,none,yes,good
no checking,38,existing paid,new car,8824,<100,>=7,4,male single,none,4,no known property,38,none,for free,1,high qualif/self emp/mgmt,1,yes,yes,good
no checking,15,critical/other existing credit,new car,1316,<100,1<=X<4,4,female div/dep/mar,none,2,car,39,none,own,2,skilled,1,none,yes,good
no checking,15,existing paid,new car,2003,<100,>=7,4,male single,none,4,car,35,none,own,1,skilled,1,yes,yes,good
no checking,26,critical/other existing credit,radio/tv,2581,<100,4<=X<7,4,male single,none,2,car,32,none,own,1,skilled,1,none,yes,good
no checking,17,existing paid,radio/tv,1923,<100,1<=X<4,4,male single,none,2,car,31,none,own,1,skilled,1,none,yes,good
no checking,19,existing paid,radio/tv,1882,<100,>=7,4,male single,none,4,car,43,none,own,1,skilled,1,none,yes,good
<0,40,existing paid,radio/tv,7361,<100,1<=X<4,4,male single,none,2,car,28,none,own,1,skilled,1,yes,yes,bad
no checking,10,existing paid,radio/tv,2251,<100,1<=X<4,3,male single,none,2,real estate,35,none,own,1,skilled,1,none,yes,good
no checking,16,critical/other existing credit,radio/tv,1250,<100,>=7,4,female div/dep/mar,none,4,car,46,none,own,2,skilled,1,none,yes,good
no checking,12,existing paid,radio/tv,743,<100,>=7,4,male single,none,3,real estate,43,none,own,1,unskilled resident,1,none,yes,good
no checking,24,critical/other existing credit,radio/tv,2921,500<=X<1000,>=7,3,male single,none,2,car,34,none,own,1,skilled,1,yes,yes,good
no checking,22,critical/other existing credit,radio/tv,2039,<100,>=7,4,male single,none,4,no known property,50,none,for free,1,skilled,1,none,yes,good
0<=X<200,11,existing paid,furniture/equipment,1128,<100,1<=X<4,4,female div/dep/mar,none,4,real estate,27,none,own,1,skilled,1,none,yes,good
0<=X<200,12,existing paid,radio/tv,918,<100,<1,4,female div/dep/mar,none,2,real estate,25,none,own,1,skilled,1,none,yes,good
no checking,10,existing paid,radio/tv,771,<100,>=7,4,female div/dep/mar,none,4,real estate,43,none,own,1,unskilled resident,1,none,yes,good
<0,18,existing paid,new car,2178,<100,1<=X<4,4,female div/dep/mar,none,4,car,24,none,own,1,skilled,1,none,yes,bad
no checking,18,existing paid,radio/tv,2119,<100,<1,4,female div/dep/mar,none,2,life insurance,26,none,own,1,skilled,1,none,yes,bad
0<=X<200,17,existing paid,furniture/equipment,3583,<100,4<=X<7,2,male single,none,4,car,36,none,own,1,skilled,1,yes,yes,good
no checking,23,existing paid,furniture/equipment,3542,<100,>=7,4,male single,none,4,life insurance,37,none,own,1,skilled,1,none,yes,good
0<=X<200,11,existing paid,radio/tv,958,<100,1<=X<4,4,female div/dep/mar,none,3,real estate,28,none,own,1,skilled,1,none,yes,good
no checking,22,existing paid,radio/tv,2541,no known savings,>=7,4,male single,none,4,car,42,none,own,1,skilled,1,none,yes,good
<0,17,existing paid,furniture/equipment,2073,<100,>=7,4,male single,none,4,real estate,38,none,own,1,skilled,1,none,yes,good
<0,21,existing paid,furniture/equipment,2820,<100,1<=X<4,2,female div/dep/mar,none,4,car,24,none,rent,1,skilled,1,none,yes,good
0<=X<200,15,existing paid,furniture/equipment,1322,<100,<1,4,female div/dep/mar,none,1,life insurance,28,none,own,1,skilled,1,none,yes,bad
no checking,8,existing paid,radio/tv,1059,<100,1<=X<4,4,female div/dep/mar,none,4,real estate,37,none,own,1,skilled,1,none,yes,good
<0,16,critical/other existing credit,used car,1575,<100,>=7,4,male single,none,4,no known property,57,none,for free,2,skilled,1,none,yes,good
no checking,18,existing paid,radio/tv,1865,<100,>=7,4,male single,none,3,real estate,36,none,own,1,skilled,1,none,yes,good
no checking,17,existing paid,furniture/equipment,3923,<100,>=7,2,male single,none,4,car,42,none,own,1,skilled,1,yes,yes,good
<0,17,existing paid,furniture/equipment,1610,<100,1<=X<4,4,female div/dep/mar,none,4,life insurance,27,none,own,1,skilled,1,none,yes,bad
no checking,11,critical/other existing credit,radio/tv,1217,<100,1<=X<4,4,female div/dep/mar,none,2,real estate,34,none,own,2,skilled,1,none,yes,good
no checking,15,existing paid,furniture/equipment,3260,<100,>=7,2,male single,none,4,life insurance,38,none,own,1,skilled,1,yes,yes,good
no checking,12,critical/other existing credit,new car,1190,<100,>=7,4,male single,none,4,car,48,none,own,2,unskilled resident,1,none,yes,good
no checking,20,critical/other existing credit,radio/tv,2093,<100,>=7,4,male single,none,4,life insurance,44,none,own,2,skilled,1,none,yes,good
no checking,29,critical/other existing credit,radio/tv,3373,<100,>=7,4,male single,none,2,car,41,none,own,1,skilled,1,none,yes,good
no checking,31,critical/other existing credit,used car,5711,no known savings,>=7,4,male single,none,4,car,38,none,own,2,skilled,1,yes,yes,good
no checking,17,critical/other existing credit,radio/tv,1436,>=1000,>=7,4,male single,none,4,car,47,none,own,2,skilled,1,yes,yes,good
no checking,11,existing paid,radio/tv,1493,<100,1<=X<4,4,female div/dep/mar,none,2,real estate,35,none,own,2,skilled,1,none,yes,good
0<=X<200,44,existing paid,new car,8279,<100,>=7,4,male single,none,4,no known property,41,none,for free,1,high qualif/self emp/mgmt,1,yes,yes,bad
no checking,9,critical/other existing credit,new car,1303,<100,1<=X<4,4,female div/dep/mar,none,2,real estate,30,none,own,2,skilled,1,none,yes,good
no checking,17,critical/other existing credit,radio/tv,1256,<100,>=7,4,male single,none,4,car,46,none,own,2,skilled,1,none,yes,good
no checking,14,existing paid,new car,1720,<100,1<=X<4,4,female div/dep/mar,none,2,real estate,35,none,own,1,skilled,1,none,yes,good
<0,20,existing paid,furniture/equipment,3511,<100,1<=X<4,2,female div/dep/mar,none,4,car,27,none,own,1,skilled,1,none,yes,good
<0,35,existing paid,radio/tv,6539,<100,4<=X<7,2,male single,none,2,car,30,none,own,1,skilled,1,none,yes,bad
no checking,32,existing paid,used car,7112,<100,unemployed,2,male single,none,4,no known property,41,none,for free,1,high qualif/self emp/mgmt,1,yes,yes,good
no checking,10,existing paid,new car,1249,<100,1<=X<4,4,female div/dep/mar,none,2,real estate,26,none,own,1,skilled,1,none,yes,good
0<=X<200,9,existing paid,radio/tv,698,<100,<1,4,male mar/wid,none,1,real estate,29,none,own,1,unskilled resident,1,none,yes,good
<0,39,existing paid,used car,5948,<100,>=7,4,male single,none,4,no known property,41,none,for free,1,skilled,1,none,yes,bad
no checking,32,critical/other existing credit,radio/tv,5626,<100,1<=X<4,2,male single,none,4,car,33,none,own,1,skilled,1,none,yes,good
no checking,10,existing paid,new car,1292,no known savings,>=7,2,female div/dep/mar,none,4,real estate,46,none,own,1,skilled,1,yes,yes,good
no checking,11,existing paid,radio/tv,1769,<100,1<=X<4,2,female div/dep/mar,none,2,real estate,29,none,own,1,skilled,1,none,yes,good
0<=X<200,17,existing paid,radio/tv,2445,<100,4<=X<7,2,female div/dep/mar,none,1,car,26,none,own,1,skilled,1,none,yes,good
<0,10,critical/other existing credit,new car,742,<100,>=7,4,male single,none,4,real estate,47,none,own,2,skilled,1,none,yes,good
no checking,20,critical/other existing credit,radio/tv,1872,<100,1<=X<4,4,male mar/wid,none,2,life insurance,33,none,own,1,skilled,1,none,yes,good
<0,20,existing paid,furniture/equipment,3734,<100,1<=X<4,2,male single,none,4,life insurance,37,none,own,1,skilled,1,none,yes,good
no checking,32,delayed previously,used car,5586,<100,1<=X<4,2,male single,none,4,car,32,none,own,2,skilled,1,none,yes,good
<0,32,critical/other existing credit,used car,6990,<100,>=7,2,male single,none,4,no known property,44,none,for free,1,high qualif/self emp/mgmt,1,yes,yes,good
no checking,25,critical/other existing credit,furniture/equipment,3206,>=1000,1<=X<4,4,male single,none,4,real estate,37,none,own,2,skilled,1,yes,yes,good
no checking,36,existing paid,business,7682,<100,1<=X<4,2,male single,none,2,car,37,none,own,1,skilled,1,none,yes,bad
no checking,28,existing paid,radio/tv,4007,<100,1<=X<4,2,female div/dep/mar,none,4,car,32,none,own,1,skilled,1,yes,yes,good
no checking,13,existing paid,radio/tv,1142,<100,1<=X<4,4,female div/dep/mar,none,2,real estate,26,none,own,1,skilled,1,none,yes,good
no checking,20,critical/other existing credit,furniture/equipment,3404,<100,>=7,4,male single,none,2,life insurance,34,none,own,2,skilled,1,none,yes,good
no checking,18,existing paid,new car,2116,<100,>=7,4,male single,none,4,real estate,43,none,own,1,skilled,1,yes,yes,good
no checking,11,existing paid,radio/tv,1105,<100,1<=X<4,4,female div/dep/mar,none,4,real estate,39,none,own,2,skilled,1,none,yes,good
<0,23,existing paid,new car,1786,<100,>=7,4,male single,none,4,no known property,45,none,for free,1,skilled,1,none,yes,bad
0<=X<200,31,critical/other existing credit,used car,6900,<100,1<=X<4,2,male single,none,4,car,37,none,own,2,skilled,1,yes,yes,good
0<=X<200,23,existing paid,furniture/equipment,3493,<100,1<=X<4,2,female div/dep/mar,none,4,car,27,none,own,1,skilled,1,yes,yes,good
no checking,9,existing paid,new car,2744,<100,1<=X<4,2,male single,none,2,real estate,30,none,own,1,skilled,1,none,yes,good
<0,16,existing paid,furniture/equipment,2347,<100,1<=X<4,2,female div/dep/mar,none,4,car,25,none,rent,1,skilled,1,none,yes,good
no checking,32,critical/other existing credit,used car,6299,<100,1<=X<4,3,male single,none,4,car,36,none,own,2,skilled,1,yes,yes,good
<0,13,existing paid,furniture/equipment,993,<100,1<=X<4,4,female div/dep/mar,none,4,life insurance,25,none,own,1,skilled,1,none,yes,good
<0,8,critical/other existing credit,new car,1516,<100,1<=X<4,3,male single,none,2,real estate,40,none,own,1,unskilled resident,2,none,no,good
0<=X<200,12,existing paid,radio/tv,929,<100,<1,4,female div/dep/mar,none,2,real estate,26,none,own,1,skilled,1,none,yes,good
0<=X<200,22,existing paid,furniture/equipment,2221,<100,>=7,4,male single,none,4,no known property,40,none,own,1,skilled,1,none,yes,bad
no checking,32,critical/other existing credit,used car,7631,<100,1<=X<4,2,male single,none,2,car,37,none,own,2,high qualif/self emp/mgmt,1,yes,yes,good
no checking,20,critical/other existing credit,radio/tv,2215,<100,>=7,4,male single,none,2,car,45,none,own,2,skilled,1,none,yes,good
no checking,14,existing paid,new car,906,<100,>=7,4,male single,none,3,car,41,bank,own,1,skilled,1,none,yes,bad
no checking,29,critical/other existing credit,used car,4335,no known savings,>=7,4,male single,none,4,life insurance,44,none,own,2,skilled,1,yes,yes,good
0<=X<200,36,existing paid,used car,9676,<100,1<=X<4,2,male single,none,4,car,36,none,own,2,skilled,1,yes,yes,bad
no checking,32,critical/other existing credit,radio/tv,6002,<100,>=7,4,male single,none,4,car,40,none,own,2,skilled,1,yes,yes,good
no checking,31,critical/other existing credit,used car,6498,<100,1<=X<4,2,male single,none,4,car,40,none,own,2,high qualif/self emp/mgmt,1,yes,yes,good
no checking,25,critical/other existing credit,used car,3218,<100,>=7,4,male single,none,4,life insurance,44,none,own,2,skilled,1,yes,yes,good
no checking,18,critical/other existing credit,radio/tv,1453,>=1000,>=7,4,male single,none,4,car,47,none,own,2,skilled,1,yes,yes,good
no checking,17,critical/other existing credit,radio/tv,1331,<100,1<=X<4,4,female div/dep/mar,none,4,car,44,none,own,2,unskilled resident,1,none,yes,good
no checking,19,existing paid,radio/tv,2061,<100,<1,4,female div/dep/mar,none,1,life insurance,33,none,own,1,skilled,1,none,yes,good
no checking,12,existing paid,furniture/equipment,2426,<100,1<=X<4,2,female div/dep/mar,none,2,real estate,31,none,rent,1,skilled,1,none,yes,good
no checking,18,existing paid,furniture/equipment,3251,<100,>=7,2,male single,none,4,life insurance,40,none,own,1,skilled,1,yes,yes,good
no checking,15,existing paid,radio/tv,1332,<100,1<=X<4,4,male mar/wid,none,4,real estate,33,none,own,1,skilled,1,none,yes,good
no checking,12,existing paid,radio/tv,1512,<100,1<=X<4,4,female div/dep/mar,none,4,real estate,29,none,own,1,skilled,1,none,yes,good
<0,19,existing paid,furniture/equipment,3259,<100,1<=X<4,2,male single,none,4,life insurance,33,none,own,1,skilled,1,none,yes,good
0<=X<200,36,existing paid,other,9039,<100,1<=X<4,2,male single,none,4,car,40,none,own,1,skilled,1,yes,yes,bad
no checking,26,existing paid,new car,7733,<100,>=7,2,male single,none,4,no known property,42,none,for free,1,high qualif/self emp/mgmt,1,yes,yes,good
<0,20,existing paid,furniture/equipment,2460,<100,1<=X<4,2,male single,none,2,life insurance,30,none,own,1,skilled,1,none,yes,good
0<=X<200,36,critical/other existing credit,radio/tv,7226,<100,1<=X<4,4,male single,none,4,car,39,none,own,2,skilled,1,yes,yes,good
<0,14,existing paid,furniture/equipment,1071,<100,<1,4,female div/dep/mar,none,4,life insurance,23,none,rent,1,skilled,1,none,yes,good
no checking,10,critical/other existing credit,new car,1443,<100,1<=X<4,4,male single,none,2,real estate,34,none,own,2,skilled,1,none,yes,good
<0,13,existing paid,radio/tv,1484,<100,<1,4,female div/dep/mar,none,2,car,25,none,own,1,skilled,1,none,yes,good
no checking,17,existing paid,radio/tv,1739,<100,1<=X<4,4,male single,none,2,car,33,none,own,1,skilled,1,none,yes,good
no checking,8,critical/other existing credit,new car,1499,<100,1<=X<4,3,male single,none,2,real estate,43,none,own,1,unskilled resident,2,none,no,good
no checking,16,existing paid,new car,1573,<100,1<=X<4,4,male single,none,1,life insurance,31,none,own,1,skilled,1,none,yes,bad
<0,26,critical/other existing credit,new car,3396,<100,>=7,4,male single,none,4,no known property,43,none,own,1,skilled,1,yes,yes,good
no checking,18,critical/other existing credit,new car,2672,<100,>=7,4,male single,none,4,no known property,46,none,own,1,skilled,1,yes,yes,good
<0,23,existing paid,radio/tv,2784,<100,<1,4,male single,none,2,life insurance,31,none,own,1,skilled,1,none,yes,good
no checking,26,critical/other existing credit,used car,5210,<100,>=7,2,male single,none,4,car,42,none,own,2,skilled,1,yes,yes,good
0<=X<200,24,existing paid,furniture/equipment,4844,<100,1<=X<4,2,female div/dep/mar,none,4,car,33,none,own,1,skilled,1,none,yes,good
no checking,15,existing paid,new car,1671,<100,1<=X<4,4,male single,none,4,real estate,32,none,own,2,skilled,1,none,yes,good
no checking,15,existing paid,furniture/equipment,3037,<100,>=7,2,male single,none,4,life insurance,37,none,own,1,skilled,1,yes,yes,good
0<=X<200,10,existing paid,furniture/equipment,1102,<100,1<=X<4,4,female div/dep/mar,none,1,real estate,26,none,own,1,skilled,1,none,yes,good
no checking,19,critical/other existing credit,radio/tv,2287,<100,<1,4,female div/dep/mar,none,2,car,29,none,own,2,skilled,1,none,yes,good
no checking,21,existing paid,radio/tv,2622,<100,>=7,4,male single,none,4,life insurance,34,none,own,1,skilled,1,yes,yes,good
no checking,9,critical/other existing credit,new car,3043,<100,1<=X<4,1,male single,none,2,real estate,37,none,own,2,skilled,2,none,yes,good
no checking,24,existing paid,used car,6465,<100,>=7,2,male single,none,4,car,41,none,own,1,skilled,1,none,yes,good
no checking,17,existing paid,new car,1689,<100,<1,4,male single,none,4,life insurance,34,none,own,1,skilled,1,none,yes,bad
0<=X<200,22,delayed previously,business,2708,no known savings,1<=X<4,4,male single,none,2,car,36,none,own,1,skilled,1,none,yes,good
no checking,21,critical/other existing credit,radio/tv,2240,<100,>=7,4,male single,none,4,life insurance,43,none,own,2,skilled,1,none,yes,good
0<=X<200,11,existing paid,furniture/equipment,1306,<100,<1,4,female div/dep/mar,none,1,real estate,24,none,own,1,skilled,1,none,yes,bad
<0,34,critical/other existing credit,furniture/equipment,7694,<100,1<=X<4,2,male single,none,4,life insurance,34,none,own,1,skilled,1,yes,yes,bad
no checking,30,delayed previously,business,6044,<100,1<=X<4,2,male single,none,2,car,28,none,own,2,skilled,1,none,yes,good
no checking,11,existing paid,new car,2403,<100,1<=X<4,3,male single,none,2,real estate,36,none,own,1,skilled,1,none,yes,good
no checking,16,critical/other existing credit,radio/tv,1617,<100,1<=X<4,4,female div/dep/mar,none,3,real estate,36,none,own,2,skilled,1,none,yes,good
<0,32,critical/other existing credit,radio/tv,4302,<100,>=7,4,male single,none,4,car,39,none,own,1,skilled,1,none,yes,good
no checking,18,critical/other existing credit,furniture/equipment,1848,<100,>=7,4,male single,none,4,car,46,none,own,2,skilled,1,none,yes,good
0<=X<200,27,existing paid,radio/tv,2679,<100,1<=X<4,4,male single,none,4,no known property,39,none,for free,1,skilled,1,none,yes,bad
