checking_status,duration,credit_history,purpose,credit_amount,savings_status,employment,installment_commitment,personal_status,other_parties,residence_since,property_magnitude,age,other_payment_plans,housing,existing_credits,job,num_dependents,own_telephone,foreign_worker,class
<0,13,existing paid,new car,1867,<100,<1,4,male single,none,2,life insurance,35,none,own,1,skilled,1,none,yes,good
no checking,8,critical/other existing credit,new car,1824,<100,4<=X<7,1,male single,none,4,real estate,40,none,own,2,unskilled resident,2,none,yes,good
no checking,17,existing paid,new car,3158,no known savings,1<=X<4,3,male single,none,2,no known property,29,none,own,1,skilled,1,none,yes,good
<0,42,existing paid,furniture/equipment,8362,<100,>=7,4,male single,none,4,no known property,43,none,own,1,skilled,1,none,yes,bad
no checking,19,existing paid,new car,2445,<100,1<=X<4,4,male single,none,4,car,43,none,own,1,skilled,1,yes,yes,good
<0,29,existing paid,furniture/equipment,4564,<100,1<=X<4,2,male single,none,2,car,34,none,own,1,skilled,1,none,yes,good
no checking,11,existing paid,new car,1212,no known savings,>=7,4,male single,none,4,life insurance,44,none,own,1,skilled,1,yes,yes,good
0<=X<200,15,existing paid,new car,1720,<100,<1,4,female div/dep/mar,none,1,real estate,25,none,rent,1,skilled,1,none,yes,bad
no checking,26,existing paid,furniture/equipment,4586,<100,1<=X<4,2,male single,none,2,life insurance,37,none,own,1,skilled,1,none,yes,good
<0,25,existing paid,furniture/equipment,4487,<100,1<=X<4,2,male single,none,3,car,39,none,own,1,skilled,1,none,yes,bad
no checking,14,existing paid,new car,2069,<100,1<=X<4,4,male single,none,2,car,29,none,own,1,skilled,1,none,yes,good
no checking,13,existing paid,furniture/equipment,2416,<100,1<=X<4,1,male single,none,2,car,31,none,own,1,skilled,1,none,yes,good
no checking,20,existing paid,new car,2238,<100,1<=X<4,4,male single,none,4,car,41,none,own,1,skilled,1,none,yes,good
<0,18,existing paid,radio/tv,3352,<100,<1,1,female div/dep/mar,none,2,car,28,none,own,1,skilled,1,none,yes,good
<0,29,existing paid,furniture/equipment,4663,<100,1<=X<4,1,male single,none,2,life insurance,41,none,own,1,skilled,1,none,yes,good
<0,14,critical/other existing credit,new car,1751,<100,1<=X<4,4,male single,none,2,life insurance,34,none,own,2,skilled,1,none,yes,good
<0,27,existing paid,furniture/equipment,5025,<100,1<=X<4,2,male single,none,2,car,40,none,own,1,skilled,1,none,yes,bad
no checking,14,existing paid,radio/tv,1864,<100,1<=X<4,3,male single,none,3,real estate,38,none,own,1,skilled,1,none,yes,good
no checking,14,existing paid,radio/tv,1891,<100,4<=X<7,4,male single,none,4,real estate,46,none,own,1,unskilled resident,1,none,yes,good
0<=X<200,12,existing paid,new car,989,<100,1<=X<4,4,female div/dep/mar,none,1,life insurance,28,none,own,1,skilled,1,none,yes,bad
no checking,22,existing paid,used car,3627,100<=X<500,1<=X<4,3,male single,none,2,life insurance,32,none,own,1,high qualif/self emp/mgmt,1,yes,yes,good
<0,16,existing paid,radio/tv,2207,<100,1<=X<4,4,female div/dep/mar,none,1,car,24,none,own,1,skilled,1,none,yes,bad
no checking,18,existing paid,new car,2386,<100,>=7,4,male single,none,4,car,44,none,own,1,skilled,1,yes,yes,good
no checking,15,existing paid,radio/tv,1772,<100,>=7,4,male single,none,4,life insurance,44,none,own,1,unskilled resident,1,none,yes,good
<0,28,existing paid,furniture/equipment,3546,<100,1<=X<4,4,male single,none,2,car,28,none,own,2,skilled,1,none,yes,good
<0,16,critical/other existing credit,new car,1678,<100,1<=X<4,4,male mar/wid,none,2,life insurance,34,none,own,2,skilled,1,none,yes,good
0<=X<200,23,existing paid,new car,4701,<100,1<=X<4,2,male single,none,2,no known property,41,none,own,1,skilled,1,yes,yes,good
no checking,32,critical/other existing credit,furniture/equipment,3970,<100,1<=X<4,2,male single,none,2,car,27,none,own,2,skilled,1,none,yes,good
no checking,19,critical/other existing credit,new car,2280,<100,>=7,4,male single,none,4,car,54,none,own,3,skilled,1,yes,yes,good
no checking,18,existing paid,new car,1898,<100,>=7,4,male single,none,4,car,43,none,own,1,skilled,1,yes,yes,good
0<=X<200,47,existing paid,education,11752,<100,1<=X<4,2,male single,none,4,no known property,36,none,for free,1,high qualif/self emp/mgmt,1,yes,yes,bad
0<=X<200,25,existing paid,furniture/equipment,2987,<100,<1,4,female div/dep/mar,none,4,car,26,none,own,1,skilled,1,none,yes,bad
no checking,12,critical/other existing credit,radio/tv,1221,<100,1<=X<4,4,female div/dep/mar,none,2,real estate,44,none,own,1,unskilled resident,1,none,yes,good
<0,30,existing paid,furniture/equipment,3926,<100,1<=X<4,3,male single,none,2,car,29,none,own,1,skilled,1,none,yes,good
no checking,16,existing paid,new car,2113,<100,1<=X<4,4,male single,none,4,real estate,32,none,own,1,skilled,1,none,yes,good
<0,27,existing paid,radio/tv,3057,<100,1<=X<4,1,female div/dep/mar,none,4,car,26,none,own,1,skilled,1,none,yes,bad
no checking,19,existing paid,new car,1962,<100,1<=X<4,4,female div/dep/mar,none,2,life insurance,38,none,own,2,skilled,1,none,yes,good
no checking,14,critical/other existing credit,furniture/equipment,1705,no known savings,>=7,4,male single,none,4,car,49,none,own,1,skilled,1,yes,yes,good
0<=X<200,24,existing paid,business,4554,<100,1<=X<4,2,male single,none,4,car,42,bank,own,2,skilled,1,yes,yes,bad
0<=X<200,13,existing paid,new car,1162,<100,<1,4,female div/dep/mar,none,3,life insurance,24,none,own,1,skilled,1,none,yes,good
no checking,15,existing paid,furniture/equipment,1992,<100,1<=X<4,4,male single,none,3,real estate,37,none,own,1,skilled,1,none,yes,good
0<=X<200,10,existing paid,radio/tv,1629,<100,<1,4,male mar/wid,none,3,car,35,none,rent,1,skilled,1,yes,yes,good
0<=X<200,37,existing paid,new car,8027,<100,1<=X<4,2,male single,none,2,car,43,none,rent,1,skilled,1,yes,yes,good
<0,13,existing paid,new car,1825,<100,<1,4,male single,none,2,real estate,35,none,own,1,skilled,1,none,yes,good
no checking,21,existing paid,radio/tv,3352,<100,<1,4,male single,none,2,life insurance,28,none,own,2,skilled,1,none,yes,good
no checking,15,existing paid,new car,2441,no known savings,unemployed,4,male single,none,4,no known property,41,none,own,1,high qualif/self emp/mgmt,1,yes,yes,good
<0,33,existing paid,new car,10069,<100,>=7,1,male single,none,4,no known property,48,none,own,1,skilled,1,yes,yes,bad
<0,29,existing paid,furniture/equipment,4743,<100,1<=X<4,2,male single,none,2,car,33,none,own,1,skilled,1,none,yes,good
no checking,22,existing paid,new car,2091,no known savings,>=7,4,male single,none,4,car,41,none,own,1,skilled,1,none,yes,good
no checking,15,existing paid,new car,2503,<100,>=7,1,male single,none,4,real estate,44,none,own,2,skilled,1,none,yes,good
no checking,10,existing paid,new car,1856,<100,1<=X<4,4,male single,none,1,real estate,37,none,own,1,skilled,1,none,yes,good
no checking,24,existing paid,radio/tv,3394,<100,>=7,4,male single,none,4,car,36,none,own,1,skilled,1,none,yes,good
no checking,30,critical/other existing credit,radio/tv,2915,<100,>=7,4,male single,none,4,car,52,none,own,1,skilled,1,yes,yes,good
no checking,15,critical/other existing credit,furniture/equipment,1641,no known savings,>=7,4,male single,none,4,life insurance,57,none,own,1,skilled,1,none,yes,good
no checking,12,existing paid,furniture/equipment,2529,<100,<1,1,female div/dep/mar,none,4,car,33,none,own,1,skilled,1,none,yes,good
no checking,20,existing paid,radio/tv,3376,<100,<1,4,male single,none,2,life insurance,28,none,own,2,skilled,1,none,yes,good
<0,20,all paid,new car,2476,<100,1<=X<4,4,male single,none,4,no known property,28,none,own,2,skilled,1,none,yes,good
no checking,17,existing paid,furniture/equipment,1610,<100,1<=X<4,4,female div/dep/mar,none,4,life insurance,25,none,own,1,skilled,1,none,yes,good
no checking,20,existing paid,new car,2001,<100,<1,4,male single,none,4,life insurance,46,none,own,1,skilled,1,none,yes,good
0<=X<200,28,existing paid,furniture/equipment,4592,<100,1<=X<4,1,male single,none,2,life insurance,41,none,own,1,skilled,1,none,yes,good
no checking,17,existing paid,radio/tv,1360,<100,4<=X<7,4,male mar/wid,none,2,life insurance,25,none,own,1,skilled,1,none,yes,good
no checking,12,critical/other existing credit,radio/tv,1380,<100,1<=X<4,4,male single,none,3,car,43,none,own,2,skilled,1,yes,yes,good
no checking,15,existing paid,new car,2684,<100,>=7,1,male single,none,4,real estate,44,none,own,2,skilled,1,none,yes,good
no checking,20,existing paid,radio/tv,2416,no known savings,>=7,4,male single,none,4,car,42,none,own,1,skilled,1,none,yes,good
no checking,16,existing paid,new car,2142,<100,>=7,4,male single,none,2,car,38,none,own,2,skilled,1,none,yes,good
no checking,24,existing paid,new car,4239,<100,1<=X<4,2,male single,none,4,car,40,none,own,1,skilled,1,none,yes,good
0<=X<200,24,existing paid,business,4612,<100,1<=X<4,2,male single,none,4,car,42,none,own,2,high qualif/self emp/mgmt,1,yes,yes,bad
no checking,15,existing paid,furniture/equipment,2021,<100,1<=X<4,4,male single,none,3,real estate,36,none,own,1,skilled,1,none,yes,good
no checking,11,existing paid,new car,1248,<100,>=7,4,male single,none,4,life insurance,42,none,own,2,skilled,1,yes,yes,good
0<=X<200,11,existing paid,radio/tv,1147,<100,1<=X<4,4,male mar/wid,none,2,real estate,28,none,own,1,skilled,1,none,yes,good
<0,19,existing paid,radio/tv,2265,<100,4<=X<7,4,female div/dep/mar,none,1,car,28,none,own,1,skilled,1,none,yes,good
<0,39,delayed previously,used car,6521,<100,>=7,3,male single,none,4,no known property,42,none,own,2,skilled,1,none,yes,good
no checking,27,existing paid,furniture/equipment,3511,<100,1<=X<4,2,male single,none,2,life insurance,31,none,own,1,skilled,1,none,yes,good
no checking,20,existing paid,new car,2052,<100,4<=X<7,4,male single,none,4,no known property,42,none,own,1,skilled,1,none,yes,good
no checking,17,existing paid,new car,2042,no known savings,>=7,4,male single,none,4,no known property,42,none,own,1,high qualif/self emp/mgmt,1,yes,yes,good
no checking,16,existing paid,furniture/equipment,2496,no known savings,1<=X<4,4,male single,none,2,car,29,none,own,1,skilled,1,none,yes,good
0<=X<200,36,existing paid,used car,7617,<100,<1,2,male single,none,2,car,32,none,own,1,skilled,1,yes,yes,bad
<0,12,critical/other existing credit,new car,1704,<100,4<=X<7,4,male single,none,2,life insurance,35,none,own,2,skilled,1,none,yes,good
<0,35,critical/other existing credit,furniture/equipment,4239,<100,1<=X<4,2,female div/dep/mar,none,4,car,27,none,own,2,skilled,1,none,yes,good
<0,20,existing paid,new car,2798,<100,1<=X<4,4,male single,none,4,no known property,28,none,own,1,skilled,1,none,yes,good
no checking,13,existing paid,furniture/equipment,1688,<100,4<=X<7,4,male single,none,3,car,37,none,own,1,skilled,1,none,yes,good
no checking,11,existing paid,furniture/equipment,1339,<100,1<=X<4,4,female div/dep/mar,none,2,real estate,34,none,own,1,skilled,1,none,yes,good
no checking,17,existing paid,furniture/equipment,2648,<100,<1,1,female div/dep/mar,none,1,car,32,none,own,1,skilled,1,none,yes,good
no checking,25,existing paid,radio/tv,3795,<100,>=7,2,male single,none,4,car,38,none,own,1,skilled,1,none,yes,good
no checking,14,existing paid,radio/tv,2232,<100,1<=X<4,4,male single,none,2,real estate,30,none,own,1,skilled,1,none,yes,good
no checking,24,critical/other existing credit,radio/tv,2474,<100,>=7,4,male single,none,4,car,41,none,own,1,skilled,1,none,yes,good
no checking,13,existing paid,furniture/equipment,1292,<100,1<=X<4,4,female div/dep/mar,none,2,car,28,none,own,1,skilled,1,none,yes,good
<0,31,existing paid,new car,11038,<100,>=7,1,male single,none,4,no known property,51,none,own,1,skilled,1,yes,yes,bad
no checking,12,critical/other existing credit,radio/tv,1319,<100,1<=X<4,4,female div/dep/mar,none,2,life insurance,39,none,own,1,skilled,1,none,yes,good
no checking,21,existing paid,new car,2549,<100,>=7,4,male single,none,4,car,37,none,own,1,skilled,1,none,yes,good
no checking,23,critical/other existing credit,radio/tv,3222,<100,>=7,2,male single,none,4,no known property,43,none,own,1,skilled,1,yes,yes,good
0<=X<200,18,critical/other existing credit,new car,1879,<100,unemployed,2,male single,none,3,car,58,none,for free,3,unemp/unskilled non res,1,yes,yes,good
<0,26,existing paid,furniture/equipment,3886,<100,>=7,4,male single,none,2,life insurance,45,none,own,1,skilled,1,yes,yes,bad
no checking,22,critical/other existing credit,used car,3796,<100,4<=X<7,3,male single,none,1,car,27,none,own,2,skilled,1,none,yes,good
<0,13,existing paid,new car,1898,<100,<1,4,male single,none,1,real estate,35,none,own,1,skilled,1,none,yes,good
no checking,26,existing paid,radio/tv,3572,<100,>=7,2,male single,none,4,car,38,none,own,1,skilled,1,none,yes,good
0<=X<200,14,existing paid,furniture/equipment,1848,<100,<1,4,female div/dep/mar,none,1,real estate,26,none,rent,1,skilled,1,none,yes,good
<0,14,critical/other existing credit,furniture/equipment,1151,<100,1<=X<4,4,female div/dep/mar,none,3,life insurance,25,none,own,1,skilled,1,none,yes,good
no checking,10,existing paid,education,1675,<100,<1,4,male single,none,2,no known property,41,none,own,1,skilled,1,none,yes,good
no checking,20,existing paid,radio/tv,3108,no known savings,<1,4,female div/dep/mar,none,2,car,28,none,own,1,skilled,1,none,yes,good
no checking,11,critical/other existing credit,radio/tv,1501,<100,>=7,2,male single,none,4,real estate,51,none,own,2,unskilled resident,1,yes,yes,good
0<=X<200,13,existing paid,radio/tv,1062,<100,1<=X<4,4,male mar/wid,guarantor,2,real estate,30,none,own,1,unskilled resident,1,none,yes,good
no checking,33,existing paid,business,7280,<100,<1,2,male single,none,4,car,28,none,own,2,skilled,1,none,yes,good
no checking,11,critical/other existing credit,radio/tv,1522,<100,1<=X<4,4,male single,none,3,car,39,none,own,1,skilled,1,yes,yes,good
no checking,18,existing paid,furniture/equipment,1332,100<=X<500,4<=X<7,4,male mar/wid,none,2,life insurance,25,none,own,1,skilled,1,none,yes,good
0<=X<200,34,existing paid,used car,7743,<100,<1,2,male single,none,2,car,31,none,own,1,skilled,1,yes,yes,bad
no checking,11,existing paid,furniture/equipment,1219,<100,1<=X<4,4,female div/dep/mar,none,2,real estate,32,none,own,1,skilled,1,none,yes,good
no checking,12,critical/other existing credit,new car,1498,<100,1<=X<4,4,male single,none,4,real estate,43,none,own,2,skilled,1,none,yes,good
no checking,20,existing paid,new car,2215,<100,4<=X<7,4,male single,none,1,car,38,none,own,1,skilled,1,none,yes,good
<0,21,existing paid,new car,2154,<100,4<=X<7,4,male single,none,4,no known property,37,none,own,2,skilled,1,none,yes,good
<0,43,existing paid,new car,7189,<100,>=7,4,male single,none,4,no known property,48,none,for free,1,skilled,1,none,yes,bad
no checking,19,existing paid,new car,1930,<100,4<=X<7,4,female div/dep/mar,none,4,life insurance,25,none,rent,1,skilled,1,none,yes,good
no checking,22,no credits/all paid,business,4019,<100,1<=X<4,2,male single,none,2,car,44,stores,own,2,skilled,1,none,yes,bad
no checking,16,existing paid,furniture/equipment,2015,<100,1<=X<4,4,male single,none,3,real estate,36,none,own,2,skilled,1,none,yes,good
<0,12,existing paid,domestic appliance,828,100<=X<500,unemployed,4,female div/dep/mar,none,3,life insurance,21,none,own,1,skilled,1,none,yes,bad
no checking,23,critical/other existing credit,radio/tv,4676,<100,>=7,4,male single,none,4,car,43,none,own,1,skilled,1,yes,yes,good
no checking,24,existing paid,new car,4538,<100,1<=X<4,2,male single,none,4,no known property,42,none,own,1,skilled,1,none,yes,good
0<=X<200,25,existing paid,furniture/equipment,4782,<100,1<=X<4,1,male single,none,4,no known property,47,none,own,1,skilled,1,yes,yes,good
no checking,13,existing paid,furniture/equipment,1717,<100,4<=X<7,4,male single,none,3,car,37,none,own,1,skilled,1,yes,yes,good
0<=X<200,24,existing paid,business,4658,<100,1<=X<4,4,male single,none,2,life insurance,45,none,own,1,high qualif/self emp/mgmt,1,yes,yes,good
no checking,35,existing paid,used car,5980,no known savings,>=7,4,male single,none,4,car,43,none,own,2,skilled,2,yes,yes,good
<0,17,existing paid,new car,2043,<100,1<=X<4,4,male single,none,3,real estate,32,none,own,1,skilled,1,none,yes,good
no checking,11,existing paid,radio/tv,1533,<100,1<=X<4,4,male single,none,3,car,36,none,own,1,skilled,1,yes,yes,good
no checking,19,delayed previously,new car,1996,<100,1<=X<4,4,male single,none,4,life insurance,38,none,own,2,skilled,1,none,yes,good
no checking,13,critical/other existing credit,radio/tv,1331,<100,1<=X<4,4,male single,none,2,life insurance,38,none,own,2,skilled,1,none,yes,good
no checking,22,existing paid,radio/tv,3955,100<=X<500,1<=X<4,4,male single,none,2,no known property,34,none,own,1,skilled,1,yes,yes,good
no checking,15,existing paid,furniture/equipment,2708,<100,<1,1,female div/dep/mar,none,1,car,32,none,own,1,skilled,1,none,yes,good
<0,35,existing paid,business,5199,<100,1<=X<4,4,male single,none,4,real estate,42,none,own,1,skilled,1,none,yes,good
no checking,10,existing paid,radio/tv,1225,no known savings,>=7,4,male single,none,4,car,45,none,own,1,skilled,1,yes,yes,good
no checking,15,existing paid,radio/tv,2211,<100,1<=X<4,4,male single,none,4,real estate,29,none,own,1,skilled,1,none,yes,good
0<=X<200,13,critical/other existing credit,furniture/equipment,1254,<100,4<=X<7,4,female div/dep/mar,none,3,life insurance,25,none,own,1,skilled,1,none,yes,good
no checking,25,existing paid,furniture/equipment,4548,<100,1<=X<4,2,male single,none,2,life insurance,37,none,own,1,skilled,1,yes,yes,good
<0,33,existing paid,business,4949,<100,1<=X<4,1,male single,none,4,real estate,42,none,own,1,skilled,1,none,yes,bad
0<=X<200,26,no credits/all paid,furniture/equipment,4707,<100,>=7,3,male single,none,4,no known property,37,none,own,2,skilled,1,yes,yes,bad
no checking,26,existing paid,furniture/equipment,4366,<100,1<=X<4,2,male single,none,2,life insurance,34,none,own,1,skilled,1,none,yes,good
<0,24,existing paid,furniture/equipment,3956,<100,>=7,4,male single,none,2,life insurance,45,none,own,1,high qualif/self emp/mgmt,1,yes,yes,bad
no checking,15,existing paid,new car,1712,<100,>=7,4,male single,none,4,car,44,none,own,1,skilled,1,yes,yes,good
0<=X<200,16,existing paid,new car,2043,<100,1<=X<4,4,male single,none,2,real estate,30,none,own,1,skilled,1,none,yes,good
<0,41,delayed previously,business,6950,<100,>=7,3,male single,none,4,no known property,47,none,own,2,skilled,1,yes,yes,bad
no checking,15,existing paid,new car,2124,<100,1<=X<4,4,male single,none,4,real estate,29,none,own,1,skilled,1,none,yes,good
no checking,17,existing paid,new car,2146,<100,1<=X<4,4,male single,none,3,real estate,33,none,own,1,skilled,1,none,yes,good
no checking,25,existing paid,furniture/equipment,4496,<100,1<=X<4,2,male single,none,2,life insurance,36,none,own,1,skilled,1,none,yes,good
0<=X<200,14,existing paid,radio/tv,1713,no known savings,<1,4,male single,none,1,real estate,24,none,rent,1,skilled,1,none,yes,good
no checking,12,critical/other existing credit,radio/tv,1288,<100,1<=X<4,4,female div/dep/mar,none,2,real estate,35,none,own,1,skilled,1,none,yes,good
0<=X<200,17,existing paid,new car,1810,<100,<1,4,female div/dep/mar,none,1,real estate,26,none,own,1,skilled,1,none,yes,good
no checking,18,critical/other existing credit,new car,1862,<100,>=7,4,male single,none,4,car,49,none,own,1,skilled,1,yes,yes,good
<0,9,critical/other existing credit,new car,1822,<100,1<=X<4,4,male single,none,4,real estate,39,none,own,2,skilled,1,none,yes,good
0<=X<200,17,existing paid,business,2108,no known savings,1<=X<4,4,male single,none,4,real estate,31,none,own,1,skilled,1,none,yes,good
no checking,15,existing paid,new car,2183,<100,1<=X<4,1,male single,none,2,car,37,none,own,2,skilled,1,none,yes,good
no checking,36,existing paid,radio/tv,5219,<100,1<=X<4,2,female div/dep/mar,none,4,life insurance,26,none,own,2,skilled,1,none,yes,bad
<0,23,critical/other existing credit,new car,3098,<100,>=7,2,male single,none,4,no known property,43,none,own,1,skilled,1,yes,yes,bad
no checking,11,critical/other existing credit,radio/tv,1701,<100,1<=X<4,4,male single,none,4,real estate,48,none,own,1,skilled,1,none,yes,good
no checking,23,existing paid,business,3963,<100,>=7,2,male single,none,2,car,46,none,own,2,skilled,1,none,yes,bad
<0,11,existing paid,education,1331,<100,1<=X<4,4,male single,none,2,life insurance,41,none,own,1,skilled,1,none,yes,good
no checking,24,existing paid,furniture/equipment,4031,<100,>=7,2,male single,none,4,no known property,46,none,own,1,skilled,1,yes,yes,good
<0,13,existing paid,furniture/equipment,1136,<100,1<=X<4,4,female div/dep/mar,none,3,life insurance,25,none,own,1,skilled,1,none,yes,good
0<=X<200,21,existing paid,radio/tv,2649,<100,4<=X<7,3,female div/dep/mar,none,2,life insurance,26,none,own,2,skilled,1,none,yes,good
no checking,21,critical/other existing credit,furniture/equipment,2597,<100,>=7,4,male single,none,4,life insurance,39,none,own,1,skilled,1,none,yes,good
no checking,21,existing paid,radio/tv,3913,100<=X<500,1<=X<4,3,male single,none,3,life insurance,34,none,own,1,skilled,1,yes,yes,good
no checking,12,critical/other existing credit,radio/tv,1412,<100,1<=X<4,1,female div/dep/mar,none,2,life insurance,36,none,own,1,skilled,1,none,yes,good
no checking,22,existing paid,new car,2279,no known savings,>=7,4,male single,none,4,car,40,none,own,1,skilled,1,none,yes,good
0<=X<200,23,delayed previously,used car,5402,<100,>=7,4,male single,none,4,car,44,none,own,2,skilled,1,yes,yes,good
no checking,19,existing paid,new car,2246,no known savings,1<=X<4,4,male single,none,4,car,31,none,own,1,skilled,1,none,yes,good
0<=X<200,32,existing paid,business,5400,<100,1<=X<4,2,male single,none,4,no known property,42,none,own,1,skilled,1,none,yes,bad
no checking,17,existing paid,new car,2015,no known savings,>=7,4,male single,none,4,real estate,43,none,own,1,unskilled resident,1,yes,yes,good
<0,26,all paid,furniture/equipment,5486,<100,<1,2,male div/sep,none,1,life insurance,45,none,own,1,skilled,1,none,yes,bad
<0,25,existing paid,furniture/equipment,4406,<100,1<=X<4,2,male single,none,3,car,38,none,own,1,skilled,1,none,yes,bad
