checking_status,duration,credit_history,purpose,credit_amount,savings_status,employment,installment_commitment,personal_status,other_parties,residence_since,property_magnitude,age,other_payment_plans,housing,existing_credits,job,num_dependents,own_telephone,foreign_worker,class
<0,20,existing paid,furniture/equipment,2168,<100,1<=X<4,3,female div/dep/mar,none,4,real estate,24,none,rent,1,skilled,1,none,yes,bad
<0,13,existing paid,new car,1048,<100,<1,4,female div/dep/mar,none,2,real estate,26,none,own,1,skilled,1,none,yes,bad
0<=X<200,11,existing paid,new car,1241,<100,1<=X<4,4,male single,none,2,car,34,none,own,1,unskilled resident,1,none,yes,bad
no checking,23,existing paid,new car,2472,<100,>=7,4,male single,none,4,real estate,40,none,own,1,skilled,1,yes,yes,good
no checking,12,critical/other existing credit,new car,1513,<100,1<=X<4,4,male single,none,4,life insurance,45,none,own,1,skilled,1,none,yes,good
<0,16,critical/other existing credit,new car,1961,<100,1<=X<4,4,male single,none,2,life insurance,34,none,own,1,skilled,1,none,yes,bad
<0,18,existing paid,radio/tv,1603,<100,1<=X<4,4,female div/dep/mar,none,4,real estate,26,none,own,1,skilled,1,none,yes,bad
<0,20,delayed previously,new car,2540,<100,1<=X<4,4,male single,none,2,life insurance,31,none,own,2,skilled,1,none,yes,good
<0,14,existing paid,new car,858,<100,1<=X<4,4,female div/dep/mar,none,2,real estate,25,none,own,1,skilled,1,none,yes,bad
no checking,24,existing paid,new car,4205,<100,>=7,4,male single,none,4,no known property,43,none,for free,1,skilled,1,yes,yes,good
no checking,22,existing paid,radio/tv,2748,100<=X<500,1<=X<4,4,male single,none,2,car,28,none,own,1,skilled,1,none,yes,good
<0,18,existing paid,radio/tv,1948,<100,1<=X<4,4,male mar/wid,none,1,life insurance,27,none,own,1,skilled,1,none,yes,bad
<0,36,existing paid,furniture/equipment,7247,<100,1<=X<4,4,male single,none,2,car,39,none,own,1,high qualif/self emp/mgmt,1,yes,yes,good
<0,35,existing paid,business,7199,<100,1<=X<4,4,male single,none,2,life insurance,30,none,own,1,skilled,1,yes,yes,good
no checking,10,critical/other existing credit,new car,2784,<100,1<=X<4,2,male single,none,2,real estate,40,none,own,2,unskilled resident,2,none,yes,good
0<=X<200,26,existing paid,furniture/equipment,3581,<100,1<=X<4,2,female div/dep/mar,none,4,life insurance,24,none,rent,1,skilled,1,none,yes,good
<0,27,existing paid,new car,3993,<100,1<=X<4,2,male single,none,3,life insurance,29,none,own,1,skilled,1,none,yes,good
no checking,22,existing paid,used car,4919,<100,>=7,4,male single,none,4,no known property,45,none,for free,1,skilled,1,yes,yes,good
no checking,15,existing paid,radio/tv,1729,no known savings,1<=X<4,4,male single,none,2,car,31,none,own,1,skilled,1,none,yes,good
no checking,9,existing paid,new car,1355,<100,1<=X<4,1,male single,none,2,car,43,none,own,1,skilled,1,none,yes,good
no checking,10,existing paid,radio/tv,2399,<100,>=7,1,male single,none,4,real estate,54,none,own,1,unskilled resident,1,none,yes,good
<0,16,existing paid,new car,2081,<100,1<=X<4,2,female div/dep/mar,none,2,car,26,none,own,1,skilled,1,none,yes,good
no checking,14,critical/other existing credit,new car,1637,<100,>=7,4,male single,none,4,car,47,none,own,2,skilled,1,yes,yes,good
no checking,20,existing paid,radio/tv,1870,<100,4<=X<7,4,male single,none,1,car,30,none,own,1,skilled,1,yes,yes,good
<0,37,existing paid,radio/tv,6329,<100,1<=X<4,4,male single,none,2,car,31,none,own,1,skilled,1,yes,yes,good
<0,17,existing paid,new car,1078,<100,<1,4,female div/dep/mar,none,4,life insurance,25,none,own,1,skilled,1,none,yes,bad
0<=X<200,20,existing paid,new car,4189,<100,1<=X<4,2,male single,none,4,life insurance,41,none,own,1,skilled,1,yes,yes,good
<0,38,existing paid,radio/tv,5516,<100,1<=X<4,4,male single,none,4,life insurance,31,none,own,1,skilled,1,none,yes,good
<0,32,existing paid,radio/tv,5322,<100,1<=X<4,2,male single,none,2,car,29,none,own,1,skilled,1,none,yes,good
<0,13,existing paid,furniture/equipment,1451,<100,1<=X<4,2,female div/dep/mar,none,2,real estate,26,none,own,1,skilled,1,none,yes,good
0<=X<200,39,existing paid,business,8269,<100,1<=X<4,4,male single,none,4,no known property,36,none,for free,1,skilled,1,yes,yes,good
<0,10,existing paid,new car,973,<100,>=7,4,male single,none,4,car,37,none,own,1,unskilled resident,1,none,yes,bad
no checking,21,critical/other existing credit,business,4458,<100,1<=X<4,2,male single,none,3,life insurance,37,none,own,2,skilled,1,yes,yes,good
no checking,14,critical/other existing credit,furniture/equipment,1440,<100,1<=X<4,3,female div/dep/mar,none,2,real estate,29,none,own,1,skilled,1,none,yes,good
no checking,15,critical/other existing credit,new car,1799,<100,1<=X<4,4,male single,none,4,car,46,none,own,1,skilled,1,yes,yes,good
0<=X<200,12,existing paid,new car,1243,<100,1<=X<4,4,male single,none,2,car,35,none,own,1,skilled,1,none,yes,bad
<0,37,existing paid,business,6456,<100,<1,4,male single,none,2,life insurance,33,none,own,1,skilled,1,none,yes,bad
no checking,18,existing paid,new car,4623,<100,1<=X<4,1,male single,none,4,life insurance,39,none,own,1,skilled,1,yes,yes,good
no checking,26,critical/other existing credit,new car,3223,no known savings,>=7,4,male single,none,4,real estate,42,none,own,1,skilled,1,yes,yes,good
0<=X<200,36,delayed previously,new car,7166,<100,1<=X<4,2,male single,none,2,no known property,39,none,own,1,skilled,1,yes,yes,good
no checking,15,critical/other existing credit,new car,1599,<100,4<=X<7,4,male single,none,2,real estate,33,none,own,1,skilled,1,none,yes,good
0<=X<200,29,existing paid,used car,7264,<100,>=7,3,male single,none,4,no known property,42,none,for free,1,skilled,1,yes,yes,bad
no checking,29,existing paid,radio/tv,4381,no known savings,>=7,4,male single,none,4,no known property,37,none,own,1,skilled,1,none,yes,good
0<=X<200,20,critical/other existing credit,new car,2990,<100,>=7,3,male single,none,3,car,35,none,own,1,skilled,1,yes,yes,good
no checking,23,existing paid,radio/tv,3352,<100,1<=X<4,4,male single,none,2,car,29,none,own,1,skilled,1,none,yes,good
no checking,12,existing paid,radio/tv,1385,<100,1<=X<4,4,male single,none,4,real estate,53,none,own,1,skilled,1,none,yes,good
no checking,13,existing paid,radio/tv,1605,<100,1<=X<4,4,male single,none,4,real estate,52,none,own,1,skilled,1,none,yes,good
<0,27,delayed previously,furniture/equipment,4232,<100,1<=X<4,3,male single,none,4,life insurance,43,none,own,2,skilled,1,yes,yes,good
<0,19,existing paid,new car,2196,<100,1<=X<4,2,female div/dep/mar,none,4,car,28,none,own,1,skilled,1,none,yes,bad
no checking,12,existing paid,radio/tv,1121,<100,>=7,4,male single,none,2,real estate,34,none,own,1,skilled,1,none,yes,good
no checking,19,existing paid,new car,1796,<100,1<=X<4,4,male single,none,2,real estate,37,none,own,1,skilled,1,none,yes,bad
0<=X<200,14,critical/other existing credit,new car,1438,<100,1<=X<4,4,male single,none,2,life insurance,35,none,own,1,skilled,1,none,yes,bad
<0,15,existing paid,new car,1018,<100,<1,4,female div/dep/mar,none,4,life insurance,27,none,own,1,skilled,1,none,yes,bad
no checking,10,existing paid,radio/tv,1182,<100,1<=X<4,4,male single,none,4,real estate,55,none,own,1,unskilled resident,1,none,yes,good
0<=X<200,22,existing paid,used car,4002,>=1000,>=7,2,male single,none,4,car,29,none,own,1,skilled,1,none,yes,good
<0,28,existing paid,furniture/equipment,4270,<100,1<=X<4,4,male single,none,2,life insurance,33,none,own,1,skilled,1,none,yes,bad
0<=X<200,30,existing paid,furniture/equipment,5593,<100,1<=X<4,2,female div/dep/mar,none,2,car,27,none,own,1,skilled,1,none,yes,good
no checking,15,existing paid,furniture/equipment,3798,<100,1<=X<4,2,male single,none,4,life insurance,42,none,own,1,skilled,1,yes,yes,good
no checking,10,critical/other existing credit,new car,2810,<100,1<=X<4,2,male single,none,2,real estate,41,none,own,2,unskilled resident,2,none,yes,good
<0,22,existing paid,furniture/equipment,2803,<100,1<=X<4,4,male single,none,4,car,28,none,own,1,skilled,1,none,yes,good
no checking,18,existing paid,new car,2541,<100,1<=X<4,2,female div/dep/mar,none,4,car,25,none,rent,1,skilled,1,none,yes,good
no checking,24,existing paid,radio/tv,5044,<100,1<=X<4,3,male single,none,2,car,31,none,own,1,skilled,1,yes,yes,good
no checking,22,critical/other existing credit,radio/tv,4224,<100,1<=X<4,3,male single,none,2,car,31,none,own,1,skilled,1,yes,yes,good
no checking,11,existing paid,radio/tv,1005,<100,1<=X<4,4,male single,none,4,real estate,41,none,own,1,unskilled resident,1,none,yes,good
no checking,11,existing paid,furniture/equipment,1122,<100,1<=X<4,3,female div/dep/mar,none,2,real estate,25,none,own,1,unskilled resident,1,none,yes,good
no checking,17,critical/other existing credit,new car,1828,<100,>=7,4,male single,none,4,no known property,50,none,for free,1,skilled,1,yes,yes,good
no checking,8,critical/other existing credit,new car,1656,<100,1<=X<4,1,male single,none,4,real estate,41,none,own,1,unskilled resident,2,none,yes,good
no checking,19,existing paid,new car,2162,<100,>=7,4,male single,none,4,no known property,48,none,own,1,skilled,1,none,yes,good
0<=X<200,16,existing paid,radio/tv,1887,<100,1<=X<4,4,male mar/wid,none,2,life insurance,27,none,own,1,skilled,1,none,yes,good
no checking,19,critical/other existing credit,business,3510,no known savings,1<=X<4,2,male single,none,4,life insurance,47,none,own,1,high qualif/self emp/mgmt,1,yes,yes,good
no checking,19,existing paid,new car,2038,<100,1<=X<4,4,female div/dep/mar,none,4,real estate,25,none,rent,1,skilled,1,none,yes,bad
no checking,13,critical/other existing credit,new car,2060,<100,1<=X<4,4,male single,none,2,life insurance,34,none,own,1,skilled,1,none,yes,bad
<0,40,existing paid,business,7531,<100,1<=X<4,4,male single,none,2,no known property,35,none,own,1,skilled,1,yes,yes,good
<0,17,existing paid,new car,2854,<100,4<=X<7,2,female div/dep/mar,none,4,car,27,none,own,1,skilled,1,none,yes,good
<0,23,existing paid,furniture/equipment,3171,<100,1<=X<4,2,male single,none,4,car,26,none,own,1,skilled,1,none,yes,good
<0,17,existing paid,radio/tv,1475,<100,<1,4,female div/dep/mar,none,4,real estate,25,none,rent,1,skilled,1,none,yes,bad
no checking,27,critical/other existing credit,radio/tv,4548,no known savings,1<=X<4,4,male single,none,4,car,35,none,own,1,skilled,1,yes,yes,good
no checking,20,existing paid,radio/tv,2575,<100,<1,4,female div/dep/mar,none,1,car,28,none,own,1,skilled,1,none,yes,good
<0,34,existing paid,radio/tv,5200,<100,1<=X<4,4,male single,none,2,car,28,none,own,1,skilled,1,yes,yes,good
no checking,23,critical/other existing credit,radio/tv,2014,no known savings,>=7,4,male single,none,4,real estate,47,none,own,1,skilled,1,yes,yes,good
0<=X<200,12,critical/other existing credit,new car,2446,<100,1<=X<4,2,male single,none,2,car,34,none,own,1,skilled,1,none,yes,good
no checking,27,critical/other existing credit,radio/tv,3859,no known savings,>=7,4,male single,none,4,real estate,40,none,own,2,skilled,2,yes,yes,good
no checking,14,critical/other existing credit,new car,1500,<100,1<=X<4,4,male single,none,2,life insurance,35,none,own,1,skilled,1,none,yes,good
no checking,9,existing paid,radio/tv,1502,<100,1<=X<4,2,male single,none,2,real estate,30,none,own,1,skilled,1,none,yes,good
<0,22,existing paid,used car,5167,<100,>=7,3,male single,none,4,no known property,47,none,for free,1,skilled,1,yes,yes,good
0<=X<200,24,critical/other existing credit,furniture/equipment,3827,100<=X<500,>=7,4,male single,none,4,car,33,none,own,1,skilled,1,none,yes,good
0<=X<200,23,existing paid,furniture/equipment,4812,<100,1<=X<4,1,male single,none,2,life insurance,29,none,own,1,skilled,1,none,yes,good
no checking,13,existing paid,radio/tv,902,<100,>=7,4,male single,none,4,car,45,none,own,2,skilled,1,none,yes,good
<0,25,existing paid,furniture/equipment,4466,<100,1<=X<4,2,female div/dep/mar,none,4,car,27,none,own,1,skilled,1,none,yes,good
<0,40,existing paid,new car,6171,<100,1<=X<4,1,female div/dep/mar,none,2,life insurance,29,none,own,1,skilled,1,none,yes,good
0<=X<200,34,delayed previously,new car,7327,<100,1<=X<4,4,male single,none,4,no known property,44,none,own,1,high qualif/self emp/mgmt,1,yes,yes,good
<0,17,existing paid,new car,2123,<100,1<=X<4,2,male single,none,2,life insurance,28,none,own,1,skilled,1,none,yes,bad
0<=X<200,12,critical/other existing credit,radio/tv,1187,<100,1<=X<4,4,female div/dep/mar,none,3,real estate,27,none,own,1,skilled,1,none,yes,good
0<=X<200,11,existing paid,radio/tv,940,<100,1<=X<4,4,male mar/wid,none,2,real estate,31,none,own,1,unskilled resident,1,none,yes,good
0<=X<200,11,existing paid,new car,2143,<100,1<=X<4,2,male div/sep,none,2,car,32,none,own,1,skilled,1,none,yes,good
<0,28,existing paid,radio/tv,4993,<100,<1,4,male single,none,2,life insurance,35,none,own,1,skilled,1,yes,yes,bad
no checking,16,existing paid,radio/tv,1654,<100,4<=X<7,4,male single,none,2,real estate,33,none,own,1,skilled,1,none,yes,good
0<=X<200,28,existing paid,used car,7828,<100,>=7,3,male single,none,4,no known property,42,none,for free,1,skilled,1,yes,yes,bad
<0,27,existing paid,used car,7387,<100,>=7,3,male single,none,4,no known property,46,none,for free,1,skilled,1,yes,yes,bad
no checking,20,existing paid,radio/tv,2601,no known savings,>=7,4,male single,none,4,real estate,38,none,own,1,skilled,1,none,yes,good
<0,18,existing paid,new car,1380,<100,<1,4,female div/dep/mar,none,4,real estate,26,none,rent,1,skilled,1,none,yes,bad
<0,37,existing paid,business,6763,<100,1<=X<4,2,male single,none,2,real estate,31,none,own,1,high qualif/self emp/mgmt,1,yes,yes,bad
no checking,11,existing paid,new car,1414,<100,1<=X<4,4,male single,none,2,real estate,35,none,own,1,unskilled resident,1,none,yes,good
no checking,23,existing paid,radio/tv,3154,no known savings,>=7,4,male single,none,4,life insurance,47,none,own,1,skilled,1,yes,yes,good
no checking,25,existing paid,new car,2461,no known savings,>=7,4,male single,none,4,real estate,40,none,own,1,skilled,1,none,yes,good
<0,20,existing paid,new car,1642,<100,<1,4,female div/dep/mar,none,4,life insurance,26,none,rent,1,skilled,1,none,yes,bad
0<=X<200,23,existing paid,furniture/equipment,3901,<100,1<=X<4,2,male single,none,4,car,29,none,own,1,skilled,1,none,yes,good
no checking,27,existing paid,furniture/equipment,4376,<100,1<=X<4,2,male single,none,4,life insurance,45,none,own,2,skilled,1,none,yes,good
no checking,27,critical/other existing credit,used car,4522,no known savings,>=7,4,male single,none,4,car,39,none,own,2,skilled,2,yes,yes,good
no checking,14,critical/other existing credit,radio/tv,1202,no known savings,>=7,4,male single,none,2,life insurance,38,none,own,1,skilled,1,yes,yes,good
<0,23,existing paid,new car,2732,<100,1<=X<4,4,male single,none,2,real estate,31,none,own,1,skilled,1,none,yes,good
no checking,10,existing paid,radio/tv,2895,<100,1<=X<4,2,male single,none,2,life insurance,35,none,own,1,unskilled resident,2,none,yes,good
<0,20,existing paid,radio/tv,2340,<100,1<=X<4,4,female div/dep/mar,none,2,real estate,25,none,own,1,skilled,1,none,yes,bad
no checking,17,existing paid,new car,4112,<100,1<=X<4,1,male single,none,3,life insurance,35,none,own,2,skilled,1,none,yes,good
<0,16,existing paid,radio/tv,2154,<100,<1,2,female div/dep/mar,none,2,real estate,26,none,own,1,unskilled resident,1,none,yes,bad
no checking,16,critical/other existing credit,new car,3337,<100,1<=X<4,2,male single,none,4,life insurance,47,none,own,1,skilled,1,yes,yes,good
no checking,31,delayed previously,furniture/equipment,5892,<100,1<=X<4,4,male single,none,4,car,36,none,own,2,skilled,1,yes,yes,good
<0,14,existing paid,new car,833,<100,<1,4,female div/dep/mar,none,4,real estate,24,none,own,1,skilled,1,none,yes,bad
no checking,27,critical/other existing credit,furniture/equipment,4754,<100,1<=X<4,2,male single,none,4,life insurance,38,none,own,2,skilled,1,none,yes,good
<0,24,critical/other existing credit,furniture/equipment,3312,<100,>=7,4,male single,none,4,no known property,44,none,for free,1,skilled,1,yes,yes,good
<0,14,critical/other existing credit,new car,1471,<100,1<=X<4,4,male single,none,4,life insurance,40,none,own,1,skilled,1,none,yes,bad
no checking,29,delayed previously,radio/tv,6443,<100,>=7,4,male single,none,4,car,37,none,own,2,skilled,1,yes,yes,good
no checking,12,critical/other existing credit,radio/tv,1057,<100,>=7,4,male single,none,4,real estate,51,none,own,2,skilled,1,none,yes,good
<0,22,critical/other existing credit,new car,3542,<100,1<=X<4,2,male single,none,3,life insurance,31,none,own,2,skilled,1,yes,yes,good
no checking,25,existing paid,new car,3351,no known savings,1<=X<4,4,male single,none,4,real estate,38,none,own,1,skilled,1,yes,yes,good
<0,39,existing paid,business,8226,<100,1<=X<4,2,male single,none,2,car,30,none,own,1,high qualif/self emp/mgmt,1,yes,yes,bad
no checking,15,existing paid,new car,2950,<100,>=7,2,male single,none,4,life insurance,44,none,own,1,skilled,1,yes,yes,good
no checking,15,existing paid,radio/tv,1322,<100,4<=X<7,4,female div/dep/mar,none,2,life insurance,36,none,own,1,skilled,1,none,yes,good
<0,18,existing paid,new car,3024,<100,1<=X<4,4,male single,none,2,life insurance,33,none,own,2,skilled,1,yes,yes,bad
<0,28,existing paid,retraining,7028,<100,>=7,3,male single,none,4,no known property,42,none,for free,2,high qualif/self emp/mgmt,1,yes,yes,good
no checking,17,existing paid,new car,4493,<100,1<=X<4,1,male single,none,3,life insurance,36,none,own,1,skilled,1,yes,yes,good
no checking,12,existing paid,furniture/equipment,2897,<100,1<=X<4,2,male single,none,3,car,32,none,own,1,skilled,1,none,yes,good
no checking,12,existing paid,radio/tv,2773,<100,1<=X<4,2,male single,none,2,car,34,none,own,1,skilled,1,none,yes,good
no checking,16,critical/other existing credit,new car,1734,<100,1<=X<4,4,male single,none,2,life insurance,34,none,own,1,skilled,1,none,yes,good
no checking,13,critical/other existing credit,new car,2042,<100,1<=X<4,2,male single,none,2,car,32,none,own,1,skilled,1,none,yes,good
no checking,12,existing paid,radio/tv,1408,<100,1<=X<4,4,male single,none,2,real estate,31,none,own,1,skilled,1,none,yes,good
<0,23,existing paid,new car,2916,<100,1<=X<4,4,male single,none,2,life insurance,33,none,own,1,skilled,1,none,yes,bad
0<=X<200,43,existing paid,new car,7959,<100,1<=X<4,4,male single,none,4,no known property,43,none,for free,1,skilled,1,none,yes,bad
no checking,9,existing paid,new car,1432,<100,1<=X<4,1,male single,none,2,real estate,38,none,own,1,unskilled resident,2,none,yes,good
<0,38,existing paid,radio/tv,5839,<100,4<=X<7,2,female div/dep/mar,none,1,car,30,none,own,1,skilled,1,yes,yes,bad
<0,30,existing paid,furniture/equipment,3799,<100,>=7,4,male single,none,4,no known property,38,none,own,1,skilled,1,none,yes,bad
no checking,18,critical/other existing credit,new car,2439,no known savings,>=7,4,male single,none,4,life insurance,50,none,own,1,skilled,1,yes,yes,good
no checking,27,critical/other existing credit,radio/tv,4559,<100,>=7,2,male single,none,4,car,31,none,own,1,skilled,1,none,yes,good
no checking,14,critical/other existing credit,new car,1459,<100,1<=X<4,4,male single,none,2,life insurance,33,none,own,1,skilled,1,none,yes,good
<0,12,critical/other existing credit,new car,1180,<100,1<=X<4,4,male single,none,4,real estate,54,none,own,1,skilled,1,none,yes,good
no checking,20,existing paid,business,4189,no known savings,>=7,4,male single,none,4,life insurance,50,none,own,1,high qualif/self emp/mgmt,1,yes,yes,good
<0,10,critical/other existing credit,new car,950,<100,>=7,4,male single,none,4,real estate,41,none,own,2,unskilled resident,1,none,yes,good
0<=X<200,10,existing paid,radio/tv,2124,<100,1<=X<4,4,male single,none,2,real estate,33,none,own,1,skilled,1,none,yes,good
no checking,22,existing paid,new car,2829,100<=X<500,4<=X<7,4,male single,none,3,car,31,none,own,1,skilled,1,none,yes,good
no checking,23,existing paid,new car,3124,100<=X<500,>=7,4,male single,none,4,car,33,none,own,1,skilled,1,yes,yes,good
no checking,16,existing paid,new car,4020,<100,1<=X<4,2,male single,none,2,life insurance,38,none,own,2,skilled,2,none,yes,good
no checking,23,existing paid,radio/tv,3974,<100,1<=X<4,3,male single,none,2,car,31,none,own,1,skilled,1,yes,yes,good
<0,31,existing paid,furniture/equipment,5859,<100,1<=X<4,2,male single,none,3,life insurance,36,none,own,1,skilled,1,none,yes,good
0<=X<200,18,critical/other existing credit,business,3447,<100,4<=X<7,2,male single,none,4,car,31,none,own,1,skilled,1,none,yes,good
<0,17,critical/other existing credit,furniture/equipment,3057,<100,1<=X<4,2,male single,none,2,life insurance,30,none,own,2,skilled,1,none,yes,good
0<=X<200,15,existing paid,new car,1343,<100,1<=X<4,4,female div/dep/mar,none,2,real estate,27,none,own,1,skilled,1,none,yes,bad
<0,34,existing paid,radio/tv,5243,<100,4<=X<7,4,male single,none,2,car,31,none,own,1,skilled,1,yes,yes,bad
no checking,11,existing paid,radio/tv,1341,<100,1<=X<4,4,male single,none,4,real estate,53,none,own,1,skilled,1,none,yes,good
0<=X<200,13,critical/other existing credit,new car,1576,<100,1<=X<4,4,male single,none,2,life insurance,38,none,own,2,skilled,1,none,yes,good
<0,15,existing paid,furniture/equipment,2722,<100,1<=X<4,2,male single,none,3,car,29,none,own,1,skilled,1,none,yes,good
no checking,16,critical/other existing credit,radio/tv,1678,<100,>=7,4,male single,none,4,real estate,49,none,own,1,skilled,1,yes,yes,good
0<=X<200,11,existing paid,radio/tv,1069,<100,1<=X<4,4,male single,none,2,real estate,28,none,own,1,unskilled resident,1,none,yes,bad
