checking_status,duration,credit_history,purpose,credit_amount,savings_status,employment,installment_commitment,personal_status,other_parties,residence_since,property_magnitude,age,other_payment_plans,housing,existing_credits,job,num_dependents,own_telephone,foreign_worker,class
<0,21,existing paid,furniture/equipment,2442,<100,1<=X<4,2,female div/dep/mar,none,4,car,24,none,rent,1,skilled,1,none,yes,bad
<0,13,existing paid,new car,1046,<100,1<=X<4,4,female div/dep/mar,none,2,real estate,25,none,own,1,skilled,1,none,yes,bad
<0,14,existing paid,furniture/equipment,1509,<100,1<=X<4,4,male single,none,2,life insurance,37,none,own,1,unskilled resident,1,none,yes,good
no checking,23,critical/other existing credit,new car,2663,no known savings,1<=X<4,4,male single,none,4,real estate,40,none,own,1,skilled,1,yes,yes,good
no checking,15,critical/other existing credit,new car,1812,<100,1<=X<4,4,male single,none,2,car,43,none,own,1,skilled,1,none,yes,good
<0,19,critical/other existing credit,furniture/equipment,2252,<100,1<=X<4,4,male single,none,2,life insurance,35,none,own,2,skilled,1,none,yes,bad
<0,20,existing paid,radio/tv,1894,<100,1<=X<4,4,female div/dep/mar,none,4,car,26,none,rent,1,skilled,1,none,yes,bad
<0,18,existing paid,new car,2817,<100,1<=X<4,4,male single,none,2,life insurance,30,none,own,2,skilled,1,none,yes,good
<0,13,existing paid,new car,1086,<100,1<=X<4,4,female div/dep/mar,none,2,real estate,26,none,own,1,skilled,1,none,yes,bad
no checking,25,existing paid,radio/tv,3018,<100,>=7,4,male single,none,4,no known property,43,none,for free,1,skilled,1,none,yes,good
no checking,24,existing paid,radio/tv,2831,<100,1<=X<4,4,male single,none,4,car,30,none,own,1,skilled,1,yes,yes,good
<0,20,existing paid,radio/tv,1993,<100,<1,4,female div/dep/mar,none,1,life insurance,28,none,own,1,skilled,1,none,yes,bad
0<=X<200,38,delayed previously,new car,8487,<100,1<=X<4,4,male single,none,2,car,37,none,own,1,high qualif/self emp/mgmt,1,yes,yes,good
<0,37,delayed previously,used car,8559,<100,4<=X<7,4,male single,none,2,life insurance,30,none,own,1,high qualif/self emp/mgmt,1,yes,yes,good
no checking,10,critical/other existing credit,new car,3040,<100,1<=X<4,1,male single,none,3,real estate,41,none,own,2,unskilled resident,2,none,yes,good
0<=X<200,22,existing paid,new car,3406,<100,1<=X<4,2,female div/dep/mar,none,4,life insurance,24,none,rent,1,skilled,1,none,yes,good
<0,32,existing paid,furniture/equipment,4379,<100,1<=X<4,4,male single,none,2,real estate,29,none,own,2,skilled,1,yes,yes,good
no checking,23,critical/other existing credit,new car,4574,<100,>=7,4,male single,none,4,no known property,49,none,for free,2,skilled,1,yes,yes,good
no checking,15,existing paid,radio/tv,1685,<100,1<=X<4,4,male mar/wid,none,2,real estate,31,none,own,1,skilled,1,none,yes,good
no checking,10,existing paid,new car,1443,<100,1<=X<4,2,male single,none,2,car,38,none,own,1,skilled,1,none,yes,good
no checking,12,existing paid,furniture/equipment,3454,<100,1<=X<4,2,male single,none,4,life insurance,53,none,own,1,unskilled resident,1,none,yes,good
0<=X<200,15,existing paid,new car,1897,<100,1<=X<4,2,female div/dep/mar,none,4,life insurance,26,none,rent,1,skilled,1,none,yes,bad
<0,13,critical/other existing credit,new car,1758,<100,>=7,4,male single,none,4,car,47,none,own,2,skilled,1,yes,yes,good
no checking,21,existing paid,radio/tv,1945,<100,4<=X<7,4,male single,none,1,car,30,none,own,1,skilled,1,yes,yes,good
0<=X<200,43,existing paid,radio/tv,8071,<100,4<=X<7,2,male single,none,2,car,30,none,own,1,skilled,1,yes,yes,good
<0,16,existing paid,new car,1158,<100,1<=X<4,4,female div/dep/mar,none,2,real estate,29,none,own,1,skilled,1,none,yes,bad
<0,23,delayed previously,furniture/equipment,4147,<100,1<=X<4,2,male single,none,3,life insurance,45,none,own,2,skilled,1,yes,yes,good
no checking,36,delayed previously,radio/tv,6137,<100,1<=X<4,4,male single,none,4,car,31,none,own,2,skilled,1,yes,yes,good
<0,29,critical/other existing credit,furniture/equipment,4628,<100,1<=X<4,2,male single,none,2,car,31,none,own,2,skilled,1,none,yes,good
0<=X<200,14,existing paid,new car,1362,<100,1<=X<4,2,female div/dep/mar,none,2,real estate,26,none,own,1,skilled,1,none,yes,good
<0,41,delayed previously,business,7557,<100,1<=X<4,4,male single,none,2,no known property,38,none,for free,1,skilled,1,yes,yes,bad
<0,10,existing paid,new car,1054,<100,>=7,4,male single,none,4,real estate,40,none,own,1,unskilled resident,1,none,yes,good
0<=X<200,16,existing paid,new car,3910,<100,1<=X<4,1,male single,none,4,life insurance,36,none,own,2,skilled,1,none,yes,good
no checking,15,existing paid,radio/tv,1521,<100,1<=X<4,4,female div/dep/mar,none,2,real estate,28,none,own,1,skilled,1,none,yes,good
no checking,18,existing paid,furniture/equipment,2109,<100,1<=X<4,4,male single,none,2,real estate,46,none,own,1,skilled,1,yes,yes,good
0<=X<200,12,critical/other existing credit,new car,1221,<100,1<=X<4,4,male single,none,2,life insurance,33,none,own,1,skilled,1,none,yes,good
<0,37,existing paid,business,6484,<100,1<=X<4,4,male single,none,2,no known property,36,none,own,1,high qualif/self emp/mgmt,1,yes,yes,bad
no checking,19,delayed previously,new car,4979,<100,1<=X<4,1,male single,none,4,life insurance,37,none,own,2,skilled,1,yes,yes,good
no checking,28,critical/other existing credit,radio/tv,3320,no known savings,>=7,4,male single,none,4,real estate,40,none,own,1,skilled,1,yes,yes,good
0<=X<200,36,delayed previously,new car,8259,<100,1<=X<4,4,male single,none,2,no known property,36,none,own,1,high qualif/self emp/mgmt,1,yes,yes,good
no checking,15,critical/other existing credit,radio/tv,1532,<100,1<=X<4,4,male single,none,2,real estate,32,none,own,1,skilled,1,none,yes,good
0<=X<200,34,critical/other existing credit,new car,7391,<100,>=7,3,male single,none,4,no known property,45,none,for free,1,skilled,1,yes,yes,good
no checking,28,existing paid,furniture/equipment,3726,no known savings,>=7,4,male single,none,4,no known property,36,none,own,1,skilled,1,yes,yes,good
0<=X<200,18,critical/other existing credit,radio/tv,3093,<100,>=7,3,male single,none,4,car,35,none,own,1,skilled,1,yes,yes,good
no checking,21,existing paid,radio/tv,3181,<100,4<=X<7,4,male single,none,2,car,30,none,own,1,skilled,1,none,yes,good
no checking,13,critical/other existing credit,new car,1513,<100,1<=X<4,4,male single,none,4,real estate,49,none,own,1,skilled,1,yes,yes,good
no checking,16,critical/other existing credit,furniture/equipment,2048,<100,1<=X<4,4,male single,none,4,real estate,48,none,own,1,skilled,1,yes,yes,good
0<=X<200,23,critical/other existing credit,business,4999,<100,>=7,1,male single,none,4,car,36,none,own,2,skilled,1,yes,yes,good
0<=X<200,19,existing paid,new car,2743,<100,1<=X<4,2,female div/dep/mar,none,4,life insurance,26,none,rent,1,skilled,1,none,yes,good
0<=X<200,12,critical/other existing credit,radio/tv,1062,<100,>=7,4,male single,none,4,car,36,none,own,2,skilled,1,none,yes,good
no checking,18,existing paid,radio/tv,1620,<100,1<=X<4,4,male single,none,2,real estate,35,none,own,1,skilled,1,none,yes,good
<0,13,critical/other existing credit,new car,1612,<100,1<=X<4,4,male single,none,2,car,36,none,own,1,skilled,1,none,yes,bad
<0,15,existing paid,new car,1119,<100,<1,4,female div/dep/mar,none,4,life insurance,25,none,rent,1,skilled,1,none,yes,bad
no checking,10,critical/other existing credit,new car,787,<100,1<=X<4,4,male single,none,4,real estate,52,none,own,2,unskilled resident,1,none,yes,good
0<=X<200,22,existing paid,radio/tv,4278,no known savings,>=7,2,female div/dep/mar,none,4,car,31,none,own,1,skilled,1,none,yes,good
<0,24,delayed previously,furniture/equipment,4465,<100,1<=X<4,2,male single,none,2,life insurance,33,none,own,1,skilled,1,none,yes,good
0<=X<200,35,existing paid,radio/tv,5919,<100,1<=X<4,2,female div/dep/mar,none,4,car,27,none,rent,1,skilled,1,none,yes,bad
no checking,22,existing paid,furniture/equipment,3125,<100,1<=X<4,2,male single,none,2,life insurance,42,none,own,1,unskilled resident,1,yes,yes,good
no checking,8,existing paid,new car,2595,<100,<1,1,male single,none,4,real estate,45,none,own,1,unskilled resident,2,none,yes,good
<0,21,existing paid,furniture/equipment,2917,<100,1<=X<4,4,male single,none,4,car,27,none,own,1,skilled,1,none,yes,good
no checking,18,existing paid,new car,2508,<100,1<=X<4,2,female div/dep/mar,none,4,car,23,none,rent,1,skilled,1,none,yes,good
no checking,24,existing paid,used car,5161,<100,>=7,3,male single,none,4,car,32,none,own,1,skilled,1,yes,yes,good
no checking,22,existing paid,radio/tv,4342,<100,1<=X<4,3,male single,none,2,car,31,none,own,1,skilled,1,yes,yes,good
no checking,11,existing paid,furniture/equipment,1354,<100,1<=X<4,4,male single,none,2,life insurance,40,none,own,1,skilled,1,none,yes,good
no checking,12,existing paid,furniture/equipment,1123,<100,<1,2,female div/dep/mar,none,4,life insurance,24,none,rent,1,unskilled resident,1,none,yes,good
<0,17,critical/other existing credit,new car,1992,<100,>=7,4,male single,none,4,no known property,52,none,for free,2,skilled,1,yes,yes,good
no checking,9,critical/other existing credit,new car,1857,<100,1<=X<4,2,male single,none,4,real estate,40,none,own,1,unskilled resident,2,none,yes,good
no checking,17,critical/other existing credit,new car,1926,<100,>=7,4,male single,none,4,no known property,48,none,own,2,skilled,1,yes,yes,good
no checking,16,existing paid,radio/tv,1969,<100,1<=X<4,4,female div/dep/mar,none,2,real estate,29,none,own,1,skilled,1,none,yes,good
no checking,18,critical/other existing credit,new car,3489,no known savings,>=7,2,male single,none,4,real estate,47,none,own,1,high qualif/self emp/mgmt,1,yes,yes,good
<0,21,existing paid,new car,2236,<100,1<=X<4,4,female div/dep/mar,none,4,real estate,25,none,rent,1,skilled,1,none,yes,bad
<0,15,critical/other existing credit,new car,1975,<100,1<=X<4,4,male single,none,2,life insurance,35,none,own,2,skilled,1,none,yes,bad
0<=X<200,38,delayed previously,used car,8480,<100,1<=X<4,2,male single,none,2,no known property,34,none,for free,1,skilled,1,yes,yes,good
0<=X<200,20,existing paid,used car,3627,<100,4<=X<7,2,female div/dep/mar,none,4,car,26,none,rent,1,skilled,1,none,yes,good
0<=X<200,23,existing paid,radio/tv,3737,<100,>=7,2,female div/dep/mar,none,4,car,26,none,own,1,skilled,1,none,yes,good
<0,19,existing paid,radio/tv,1620,<100,1<=X<4,4,female div/dep/mar,none,4,real estate,25,none,own,1,skilled,1,none,yes,bad
no checking,29,critical/other existing credit,radio/tv,4499,<100,>=7,4,male single,none,4,car,34,none,own,2,skilled,1,yes,yes,good
<0,20,existing paid,radio/tv,2598,<100,<1,4,female div/dep/mar,none,1,car,28,none,own,1,skilled,1,none,yes,good
no checking,41,existing paid,radio/tv,5215,<100,1<=X<4,2,female div/dep/mar,none,2,real estate,29,none,own,1,skilled,1,none,yes,good
no checking,24,critical/other existing credit,radio/tv,2356,no known savings,>=7,4,male single,none,4,real estate,44,none,own,1,skilled,1,yes,yes,good
no checking,14,critical/other existing credit,new car,2496,<100,1<=X<4,4,male single,none,2,life insurance,34,none,own,2,skilled,1,none,yes,good
no checking,27,critical/other existing credit,radio/tv,3932,no known savings,>=7,4,male single,none,4,real estate,41,none,own,1,skilled,2,yes,yes,good
no checking,15,critical/other existing credit,new car,1557,<100,1<=X<4,4,male single,none,2,life insurance,33,none,own,2,skilled,1,none,yes,good
no checking,10,existing paid,new car,1391,<100,1<=X<4,1,male mar/wid,none,2,life insurance,28,none,own,1,skilled,1,none,yes,good
no checking,26,existing paid,furniture/equipment,3422,<100,>=7,4,male single,none,4,no known property,47,none,for free,1,skilled,1,yes,yes,good
0<=X<200,22,critical/other existing credit,furniture/equipment,3543,100<=X<500,1<=X<4,4,male single,none,4,car,36,none,own,1,skilled,1,yes,yes,good
no checking,18,critical/other existing credit,furniture/equipment,4227,<100,1<=X<4,2,male single,none,4,car,31,none,own,2,skilled,1,none,yes,good
0<=X<200,12,existing paid,radio/tv,919,<100,>=7,4,male single,none,4,car,45,none,own,2,skilled,1,none,yes,good
0<=X<200,22,existing paid,furniture/equipment,4089,<100,1<=X<4,2,female div/dep/mar,none,4,car,26,none,rent,1,skilled,1,none,yes,good
<0,43,existing paid,radio/tv,5963,<100,<1,4,female div/dep/mar,none,1,car,29,none,own,1,skilled,1,yes,yes,bad
0<=X<200,34,existing paid,used car,8420,no known savings,>=7,2,male single,none,4,no known property,45,none,for free,1,high qualif/self emp/mgmt,1,yes,yes,good
<0,16,critical/other existing credit,new car,2148,<100,4<=X<7,2,female div/dep/mar,none,4,life insurance,28,none,own,1,skilled,1,none,yes,good
0<=X<200,13,existing paid,furniture/equipment,1346,<100,1<=X<4,4,female div/dep/mar,none,2,real estate,26,none,own,1,skilled,1,none,yes,good
0<=X<200,10,existing paid,radio/tv,883,<100,1<=X<4,4,male single,none,3,real estate,31,none,own,1,unskilled resident,1,none,yes,good
0<=X<200,15,critical/other existing credit,radio/tv,2663,<100,4<=X<7,2,female div/dep/mar,none,4,car,27,none,own,1,skilled,1,none,yes,good
<0,31,existing paid,furniture/equipment,4507,<100,>=7,4,male single,none,2,life insurance,36,none,own,1,skilled,1,none,yes,bad
no checking,16,critical/other existing credit,radio/tv,1703,<100,1<=X<4,4,male mar/wid,none,2,real estate,34,none,own,1,skilled,1,yes,yes,good
<0,30,existing paid,used car,8190,<100,>=7,3,male single,none,4,no known property,42,none,for free,1,skilled,1,yes,yes,good
<0,33,critical/other existing credit,used car,7136,<100,>=7,3,male single,none,4,no known property,47,none,for free,2,skilled,1,yes,yes,bad
no checking,22,critical/other existing credit,new car,2761,no known savings,1<=X<4,4,male single,none,4,real estate,39,none,own,1,skilled,1,yes,yes,good
<0,16,existing paid,radio/tv,1228,<100,<1,4,female div/dep/mar,none,4,car,25,none,own,1,skilled,1,none,yes,bad
0<=X<200,41,existing paid,business,7966,<100,1<=X<4,2,male single,none,2,car,29,none,own,1,high qualif/self emp/mgmt,1,yes,yes,bad
no checking,10,existing paid,furniture/equipment,1541,<100,1<=X<4,2,male single,none,4,life insurance,36,none,own,1,unskilled resident,2,none,yes,good
no checking,24,critical/other existing credit,radio/tv,3279,no known savings,>=7,4,male single,none,4,life insurance,47,none,own,1,skilled,1,yes,yes,good
no checking,25,critical/other existing credit,radio/tv,2668,no known savings,>=7,4,male single,none,4,real estate,40,none,own,1,skilled,1,yes,yes,good
<0,17,existing paid,new car,1442,<100,<1,4,female div/dep/mar,none,4,life insurance,25,none,rent,1,skilled,1,none,yes,bad
0<=X<200,21,critical/other existing credit,business,3887,<100,4<=X<7,2,male single,none,4,car,32,none,own,1,skilled,1,yes,yes,good
0<=X<200,25,delayed previously,business,4765,<100,1<=X<4,1,male single,none,4,car,40,none,own,2,skilled,1,yes,yes,good
no checking,25,critical/other existing credit,used car,4643,no known savings,>=7,3,male single,none,4,car,40,none,own,2,skilled,1,yes,yes,good
no checking,14,critical/other existing credit,radio/tv,1139,<100,>=7,4,male single,none,4,real estate,39,none,own,1,skilled,1,yes,yes,good
<0,22,delayed previously,business,3224,<100,1<=X<4,4,male single,none,4,life insurance,32,none,own,1,skilled,1,yes,yes,good
no checking,9,existing paid,radio/tv,2870,<100,1<=X<4,1,male single,none,2,life insurance,37,none,own,1,skilled,2,none,yes,good
<0,19,existing paid,furniture/equipment,2394,<100,1<=X<4,4,male single,none,2,real estate,28,none,own,1,skilled,1,none,yes,bad
no checking,19,existing paid,furniture/equipment,3898,<100,1<=X<4,2,male single,none,3,life insurance,33,none,own,2,skilled,1,none,yes,good
<0,16,existing paid,furniture/equipment,1997,<100,1<=X<4,2,female div/dep/mar,none,2,life insurance,28,none,own,1,unskilled resident,1,none,yes,good
no checking,16,critical/other existing credit,business,3312,<100,1<=X<4,2,male single,none,3,life insurance,44,none,own,2,skilled,1,yes,yes,good
no checking,30,delayed previously,business,5949,<100,1<=X<4,4,male single,none,4,car,34,none,own,2,skilled,1,yes,yes,good
<0,15,existing paid,new car,1023,<100,<1,4,female div/dep/mar,none,4,life insurance,24,none,rent,1,skilled,1,none,yes,bad
no checking,26,delayed previously,business,4660,100<=X<500,1<=X<4,4,male single,none,4,car,35,none,own,2,skilled,1,yes,yes,good
no checking,28,critical/other existing credit,furniture/equipment,3538,<100,>=7,4,male single,none,4,no known property,41,none,for free,1,skilled,2,none,yes,bad
<0,14,critical/other existing credit,new car,1859,<100,1<=X<4,4,male single,none,4,life insurance,37,none,own,1,skilled,1,none,yes,bad
no checking,30,delayed previously,radio/tv,6740,<100,4<=X<7,4,male single,none,4,car,37,none,own,1,skilled,1,yes,yes,good
no checking,12,critical/other existing credit,radio/tv,1022,<100,>=7,4,male single,none,4,real estate,50,none,own,2,skilled,1,none,yes,good
no checking,20,delayed previously,business,3635,<100,1<=X<4,4,male single,none,4,life insurance,31,none,own,2,skilled,1,yes,yes,good
no checking,25,delayed previously,new car,3760,no known savings,1<=X<4,4,male single,none,4,real estate,36,none,own,2,skilled,1,yes,yes,good
0<=X<200,40,delayed previously,business,9246,<100,1<=X<4,2,male single,none,2,car,29,none,own,1,high qualif/self emp/mgmt,1,yes,yes,bad
no checking,14,critical/other existing credit,new car,2735,<100,>=7,4,male single,none,4,car,43,none,own,2,skilled,1,yes,yes,good
no checking,15,existing paid,radio/tv,1268,500<=X<1000,>=7,4,male mar/wid,none,2,real estate,37,none,own,2,skilled,1,yes,yes,good
no checking,20,critical/other existing credit,radio/tv,2792,<100,1<=X<4,4,male single,none,2,life insurance,32,none,own,2,unskilled resident,1,none,yes,good
<0,29,existing paid,used car,6925,<100,>=7,2,male single,none,4,no known property,44,none,for free,1,high qualif/self emp/mgmt,1,yes,yes,good
no checking,17,existing paid,new car,4578,<100,1<=X<4,1,male single,none,3,life insurance,36,none,own,2,skilled,1,none,yes,good
<0,11,existing paid,new car,3189,<100,1<=X<4,2,male single,none,3,life insurance,34,none,own,1,skilled,1,none,yes,good
no checking,12,critical/other existing credit,radio/tv,3261,<100,1<=X<4,1,male single,none,3,car,35,none,own,1,skilled,1,none,yes,good
no checking,16,critical/other existing credit,new car,1818,<100,1<=X<4,4,male single,none,2,real estate,31,none,own,1,skilled,1,none,yes,good
0<=X<200,12,existing paid,new car,2348,<100,4<=X<7,2,male single,none,2,car,33,none,own,1,skilled,1,none,yes,good
no checking,12,existing paid,new car,1275,<100,1<=X<4,4,female div/dep/mar,none,2,real estate,30,none,own,1,skilled,1,none,yes,good
<0,22,existing paid,new car,2998,<100,1<=X<4,4,male single,none,2,real estate,32,none,own,1,skilled,1,yes,yes,bad
0<=X<200,43,delayed previously,new car,6940,<100,>=7,4,male single,none,4,no known property,46,none,for free,1,skilled,1,none,yes,bad
no checking,9,existing paid,new car,1496,<100,1<=X<4,2,male single,none,2,real estate,37,none,own,1,unskilled resident,2,none,yes,good
0<=X<200,43,existing paid,radio/tv,5922,<100,4<=X<7,2,male single,none,4,car,30,none,own,1,skilled,1,none,yes,good
<0,24,existing paid,furniture/equipment,3282,<100,>=7,4,male single,none,4,no known property,36,none,own,1,skilled,1,yes,yes,good
no checking,17,critical/other existing credit,new car,2699,no known savings,>=7,4,male single,none,4,life insurance,47,none,own,1,skilled,1,yes,yes,good
no checking,26,existing paid,radio/tv,4742,<100,1<=X<4,4,male single,none,4,car,32,none,own,2,skilled,1,yes,yes,good
no checking,15,critical/other existing credit,new car,1492,<100,1<=X<4,4,male single,none,2,real estate,32,none,own,1,skilled,1,none,yes,good
no checking,17,critical/other existing credit,new car,1650,500<=X<1000,1<=X<4,4,male single,none,4,real estate,49,none,own,1,skilled,1,none,yes,good
no checking,23,existing paid,radio/tv,3062,<100,>=7,4,male single,none,4,real estate,44,none,own,1,unskilled resident,1,none,yes,good
no checking,9,critical/other existing credit,radio/tv,1002,<100,1<=X<4,4,male single,none,4,real estate,42,none,own,1,unskilled resident,1,none,yes,good
no checking,10,existing paid,radio/tv,2067,<100,1<=X<4,2,male single,none,2,car,33,none,own,1,skilled,1,none,yes,good
no checking,19,existing paid,new car,2819,<100,1<=X<4,4,male single,none,2,life insurance,31,none,own,1,skilled,1,yes,yes,good
no checking,25,critical/other existing credit,furniture/equipment,3339,100<=X<500,>=7,4,male single,none,4,car,34,none,own,1,skilled,1,yes,yes,good
no checking,16,existing paid,new car,4175,<100,1<=X<4,1,male single,none,4,life insurance,37,none,own,1,unskilled resident,2,none,yes,good
no checking,25,existing paid,radio/tv,3781,<100,1<=X<4,3,male single,none,2,car,31,none,own,1,skilled,1,yes,yes,good
<0,38,existing paid,new car,7463,<100,4<=X<7,1,male single,none,1,life insurance,36,none,own,1,skilled,1,yes,yes,good
<0,19,existing paid,furniture/equipment,3187,<100,1<=X<4,2,male single,none,4,car,29,none,own,1,skilled,1,none,yes,good
<0,17,existing paid,furniture/equipment,2976,<100,1<=X<4,2,male single,none,2,life insurance,30,none,own,2,skilled,1,none,yes,good
<0,16,critical/other existing credit,new car,1270,<100,1<=X<4,4,female div/dep/mar,none,4,real estate,26,none,own,1,skilled,1,none,yes,bad
<0,34,delayed previously,business,5939,<100,1<=X<4,1,male single,none,2,life insurance,32,none,own,1,skilled,1,yes,yes,good
no checking,13,critical/other existing credit,new car,1552,<100,1<=X<4,4,male single,none,4,real estate,51,none,own,1,skilled,1,none,yes,good
<0,16,critical/other existing credit,radio/tv,1461,<100,1<=X<4,4,male single,none,4,car,40,bank,own,2,unskilled resident,1,none,yes,good
<0,22,existing paid,radio/tv,2977,<100,1<=X<4,2,female div/dep/mar,none,4,car,25,none,own,1,unskilled resident,1,none,yes,good
no checking,17,existing paid,new car,1914,<100,>=7,4,male single,none,4,car,45,none,own,1,skilled,1,yes,yes,good
<0,14,existing paid,furniture/equipment,1507,<100,<1,2,female div/dep/mar,none,4,life insurance,29,none,rent,1,unskilled resident,1,none,yes,bad
