checking_status,duration,credit_history,purpose,credit_amount,savings_status,employment,installment_commitment,personal_status,other_parties,residence_since,property_magnitude,age,other_payment_plans,housing,existing_credits,job,num_dependents,own_telephone,foreign_worker,class
<0,14,existing paid,new car,1301,<100,1<=X<4,4,male single,none,2,life insurance,34,none,own,1,skilled,1,none,yes,bad
no checking,12,critical/other existing credit,radio/tv,1184,<100,>=7,4,female div/dep/mar,none,4,real estate,48,none,own,2,skilled,1,none,yes,good
no checking,17,critical/other existing credit,new car,1712,<100,>=7,4,male single,none,4,car,35,none,own,2,skilled,1,yes,yes,good
<0,16,existing paid,furniture/equipment,1546,<100,1<=X<4,4,female div/dep/mar,none,4,life insurance,24,none,rent,1,skilled,1,none,yes,good
0<=X<200,25,critical/other existing credit,business,5261,<100,4<=X<7,2,male single,none,4,life insurance,35,none,own,2,skilled,1,yes,yes,good
no checking,12,existing paid,furniture/equipment,1989,<100,<1,4,female div/dep/mar,none,1,life insurance,33,none,own,1,skilled,1,none,yes,good
0<=X<200,35,existing paid,radio/tv,4859,<100,1<=X<4,2,male single,none,2,car,29,none,own,1,skilled,1,yes,yes,good
<0,10,existing paid,furniture/equipment,1317,<100,1<=X<4,3,female div/dep/mar,none,2,real estate,25,none,own,1,skilled,1,none,yes,good
<0,18,existing paid,new car,2087,no known savings,>=7,4,male single,none,4,no known property,42,none,for free,1,skilled,1,none,yes,good
no checking,21,existing paid,radio/tv,2547,<100,1<=X<4,4,male single,none,1,car,26,none,own,1,skilled,1,none,yes,good
<0,12,critical/other existing credit,new car,2932,<100,4<=X<7,1,male single,none,3,real estate,39,none,own,2,unskilled resident,2,none,yes,good
no checking,11,existing paid,new car,1266,<100,4<=X<7,4,male single,none,4,life insurance,45,none,own,1,skilled,1,none,yes,good
<0,15,critical/other existing credit,new car,2456,<100,1<=X<4,2,male single,none,2,real estate,31,none,own,2,skilled,1,none,yes,bad
no checking,11,existing paid,furniture/equipment,1491,<100,1<=X<4,4,female div/dep/mar,none,2,real estate,25,none,own,1,skilled,1,none,yes,bad
no checking,18,existing paid,radio/tv,2059,<100,>=7,4,male single,none,4,no known property,45,none,for free,1,skilled,1,none,yes,good
no checking,24,existing paid,radio/tv,2808,<100,>=7,4,male single,none,4,car,35,none,own,1,skilled,1,yes,yes,good
<0,26,existing paid,radio/tv,3152,<100,<1,4,female div/dep/mar,none,4,real estate,25,none,own,1,skilled,1,none,yes,bad
no checking,18,existing paid,radio/tv,1857,<100,1<=X<4,4,male single,none,1,car,29,none,own,1,skilled,1,none,yes,good
0<=X<200,50,existing paid,radio/tv,8911,<100,1<=X<4,2,male single,none,2,car,29,none,own,1,skilled,1,yes,yes,good
no checking,14,existing paid,radio/tv,1680,<100,1<=X<4,4,female div/dep/mar,none,2,real estate,29,none,own,1,skilled,1,none,yes,good
<0,12,existing paid,furniture/equipment,941,<100,1<=X<4,4,female div/dep/mar,none,2,real estate,29,none,own,1,skilled,1,none,yes,bad
0<=X<200,20,existing paid,new car,3784,<100,1<=X<4,2,male single,none,4,life insurance,38,none,own,1,skilled,1,yes,yes,good
no checking,16,critical/other existing credit,radio/tv,2022,<100,1<=X<4,4,male mar/wid,none,2,car,31,none,own,2,skilled,1,none,yes,good
0<=X<200,40,existing paid,used car,7267,<100,4<=X<7,2,male single,none,4,car,29,none,own,2,skilled,1,none,yes,bad
no checking,28,delayed previously,furniture/equipment,3966,<100,<1,2,male single,none,2,life insurance,33,none,own,1,skilled,1,none,yes,bad
<0,19,existing paid,new car,2375,<100,>=7,4,male single,none,4,no known property,44,none,own,2,skilled,1,none,yes,bad
<0,12,existing paid,new car,1198,<100,1<=X<4,4,male single,none,4,car,38,none,own,1,skilled,1,none,yes,good
no checking,27,critical/other existing credit,used car,5624,<100,>=7,2,male single,none,4,car,39,none,own,2,skilled,1,yes,yes,good
<0,20,existing paid,new car,3713,<100,1<=X<4,2,female div/dep/mar,none,4,life insurance,30,none,rent,1,skilled,1,none,yes,good
no checking,14,critical/other existing credit,new car,1230,<100,>=7,4,male single,none,4,car,44,none,own,2,skilled,1,none,yes,good
no checking,18,delayed previously,furniture/equipment,2219,<100,<1,4,male single,none,2,life insurance,36,none,own,1,unskilled resident,1,none,yes,good
no checking,11,critical/other existing credit,new car,1458,<100,4<=X<7,4,male single,none,4,life insurance,46,none,own,1,skilled,1,none,yes,good
0<=X<200,32,existing paid,business,6241,<100,4<=X<7,2,male single,none,3,car,33,none,own,2,skilled,1,yes,yes,good
0<=X<200,27,existing paid,radio/tv,3565,<100,4<=X<7,2,male mar/wid,none,4,real estate,27,none,own,1,skilled,1,none,yes,good
0<=X<200,41,existing paid,new car,8984,<100,1<=X<4,4,male single,none,4,no known property,37,none,for free,1,high qualif/self emp/mgmt,1,yes,yes,good
<0,17,existing paid,new car,3324,<100,1<=X<4,2,male single,none,2,real estate,33,none,own,1,unskilled resident,1,none,yes,good
0<=X<200,13,existing paid,radio/tv,1899,<100,1<=X<4,4,female div/dep/mar,none,1,real estate,25,none,own,1,skilled,1,none,yes,good
0<=X<200,21,existing paid,radio/tv,2502,<100,1<=X<4,4,female div/dep/mar,none,1,real estate,27,none,own,1,skilled,1,none,yes,good
no checking,26,existing paid,radio/tv,3015,<100,4<=X<7,4,male single,none,2,car,29,none,own,1,skilled,1,none,yes,good
no checking,12,critical/other existing credit,new car,1524,<100,4<=X<7,4,male single,none,3,real estate,39,none,own,2,skilled,1,none,yes,good
<0,13,existing paid,furniture/equipment,1310,<100,1<=X<4,4,female div/dep/mar,none,4,life insurance,26,none,rent,1,skilled,1,none,yes,good
no checking,22,delayed previously,business,3241,no known savings,1<=X<4,4,male single,none,2,life insurance,39,none,own,2,skilled,1,yes,yes,good
<0,18,critical/other existing credit,furniture/equipment,4599,<100,>=7,3,male single,none,4,no known property,36,none,rent,1,skilled,1,yes,yes,good
<0,17,existing paid,furniture/equipment,1938,<100,<1,4,female div/dep/mar,none,3,life insurance,25,none,rent,2,skilled,1,none,yes,good
0<=X<200,13,existing paid,radio/tv,1329,<100,>=7,4,female div/dep/mar,none,4,real estate,30,none,own,1,skilled,1,none,yes,good
no checking,12,existing paid,furniture/equipment,1884,<100,1<=X<4,3,male single,none,2,real estate,36,none,own,1,skilled,1,yes,yes,good
no checking,15,critical/other existing credit,radio/tv,1622,no known savings,>=7,4,male single,none,2,car,36,none,own,2,skilled,1,yes,yes,good
no checking,13,existing paid,radio/tv,1324,<100,1<=X<4,4,female div/dep/mar,none,4,real estate,30,none,own,1,skilled,1,none,yes,good
no checking,32,critical/other existing credit,radio/tv,4383,no known savings,>=7,4,male single,none,2,car,37,none,own,2,skilled,1,yes,yes,good
<0,12,existing paid,new car,986,<100,<1,4,female div/dep/mar,none,2,real estate,27,none,own,1,skilled,1,none,yes,bad
0<=X<200,11,existing paid,radio/tv,1091,<100,1<=X<4,4,male single,none,4,real estate,52,none,own,1,unskilled resident,1,none,yes,good
<0,17,existing paid,furniture/equipment,2209,<100,<1,4,female div/dep/mar,none,4,car,24,none,rent,1,skilled,1,none,yes,bad
<0,16,existing paid,furniture/equipment,1769,<100,1<=X<4,4,female div/dep/mar,none,4,real estate,24,none,rent,1,skilled,1,none,yes,good
no checking,14,critical/other existing credit,radio/tv,1436,<100,4<=X<7,4,female div/dep/mar,none,3,real estate,34,none,own,1,skilled,1,none,yes,good
0<=X<200,33,delayed previously,business,6712,<100,1<=X<4,2,male single,none,2,car,31,none,own,2,skilled,1,yes,yes,good
<0,21,existing paid,furniture/equipment,2692,<100,<1,4,female div/dep/mar,none,4,real estate,27,none,rent,1,skilled,1,none,yes,bad
no checking,19,existing paid,furniture/equipment,3327,<100,4<=X<7,2,female div/dep/mar,none,4,life insurance,28,none,rent,1,skilled,1,none,yes,good
<0,29,existing paid,furniture/equipment,5613,<100,<1,2,male single,none,2,life insurance,31,none,own,1,skilled,1,none,yes,bad
0<=X<200,14,critical/other existing credit,new car,4042,<100,4<=X<7,2,male single,none,4,life insurance,43,none,own,1,skilled,1,yes,yes,good
no checking,15,existing paid,radio/tv,1475,<100,<1,4,female div/dep/mar,none,4,real estate,32,none,own,1,skilled,1,none,yes,good
no checking,15,critical/other existing credit,furniture/equipment,1766,<100,1<=X<4,4,male single,none,2,life insurance,29,none,own,2,skilled,1,none,yes,good
no checking,12,critical/other existing credit,new car,1262,<100,>=7,4,female div/dep/mar,none,4,life insurance,42,none,own,1,skilled,1,none,yes,good
<0,15,critical/other existing credit,used car,1933,<100,>=7,4,male single,none,4,no known property,51,none,for free,1,skilled,1,yes,yes,good
<0,20,critical/other existing credit,radio/tv,3158,<100,>=7,4,male single,none,4,no known property,42,none,for free,1,skilled,1,yes,yes,good
0<=X<200,14,critical/other existing credit,new car,1221,<100,>=7,4,male single,none,4,car,40,none,own,2,skilled,1,none,yes,good
<0,17,existing paid,furniture/equipment,2032,<100,1<=X<4,4,female div/dep/mar,none,4,life insurance,24,none,rent,1,skilled,1,none,yes,good
<0,38,existing paid,new car,7054,<100,>=7,4,male single,none,4,no known property,41,none,for free,1,skilled,1,yes,yes,good
no checking,14,existing paid,furniture/equipment,3583,<100,4<=X<7,1,female div/dep/mar,none,4,life insurance,27,none,rent,1,skilled,1,none,yes,good
no checking,14,critical/other existing credit,radio/tv,1498,<100,>=7,4,male single,none,4,real estate,53,none,own,2,skilled,1,none,yes,good
<0,25,existing paid,furniture/equipment,3705,<100,1<=X<4,1,female div/dep/mar,none,4,life insurance,26,none,rent,1,skilled,1,none,yes,good
0<=X<200,20,critical/other existing credit,furniture/equipment,4052,<100,>=7,3,female div/dep/mar,none,4,car,39,none,own,1,skilled,1,yes,yes,good
<0,15,existing paid,new car,1358,<100,1<=X<4,4,female div/dep/mar,none,4,life insurance,23,none,rent,1,skilled,1,none,yes,bad
0<=X<200,22,existing paid,radio/tv,2734,<100,1<=X<4,4,female div/dep/mar,none,2,car,26,none,own,1,skilled,1,none,yes,good
no checking,32,critical/other existing credit,business,5258,<100,4<=X<7,4,male single,none,3,car,39,none,own,2,skilled,1,yes,yes,good
no checking,16,critical/other existing credit,furniture/equipment,2274,<100,>=7,4,male single,none,4,life insurance,56,none,own,1,skilled,1,none,yes,good
0<=X<200,11,existing paid,new car,979,<100,<1,4,female div/dep/mar,none,2,real estate,27,none,own,1,unskilled resident,1,none,yes,bad
no checking,16,existing paid,furniture/equipment,1880,<100,1<=X<4,4,male single,none,2,real estate,33,none,own,1,skilled,1,none,yes,good
no checking,28,existing paid,radio/tv,2989,no known savings,>=7,4,male single,none,4,car,42,none,own,1,skilled,1,yes,yes,good
no checking,28,existing paid,furniture/equipment,5068,<100,>=7,4,male single,none,3,car,41,none,own,1,skilled,1,yes,yes,good
<0,28,existing paid,used car,4689,<100,>=7,4,male single,none,4,life insurance,39,none,own,1,skilled,1,yes,yes,good
no checking,19,existing paid,furniture/equipment,2779,<100,<1,2,female div/dep/mar,none,4,car,23,none,rent,1,skilled,1,none,yes,good
<0,36,existing paid,used car,5225,<100,>=7,4,male single,none,4,no known property,44,none,for free,1,skilled,1,yes,yes,good
no checking,16,critical/other existing credit,new car,1393,<100,>=7,4,male single,none,4,car,50,none,own,2,skilled,1,none,yes,good
<0,17,critical/other existing credit,used car,2417,<100,>=7,4,male single,none,4,no known property,50,none,for free,1,skilled,1,none,yes,good
no checking,16,critical/other existing credit,radio/tv,1496,<100,>=7,4,male single,none,4,real estate,47,none,own,2,skilled,1,yes,yes,good
0<=X<200,11,existing paid,radio/tv,816,<100,1<=X<4,4,male mar/wid,none,2,real estate,26,none,own,1,skilled,1,none,yes,good
no checking,13,critical/other existing credit,radio/tv,1267,<100,>=7,4,male single,none,4,real estate,51,none,own,2,skilled,1,yes,yes,good
<0,37,critical/other existing credit,used car,7872,<100,4<=X<7,4,male single,none,4,car,32,none,own,2,high qualif/self emp/mgmt,1,yes,yes,good
no checking,25,existing paid,used car,7042,<100,1<=X<4,2,male single,none,4,life insurance,38,none,own,1,skilled,1,yes,yes,good
no checking,11,existing paid,new car,2224,<100,4<=X<7,2,male single,none,4,life insurance,54,none,own,1,skilled,1,none,yes,good
0<=X<200,11,existing paid,radio/tv,1511,<100,1<=X<4,4,female div/dep/mar,none,1,real estate,25,none,own,1,skilled,1,none,yes,bad
no checking,29,critical/other existing credit,business,4641,<100,1<=X<4,4,male single,none,2,life insurance,32,none,own,2,skilled,1,yes,yes,good
<0,36,existing paid,used car,5381,<100,>=7,4,male single,none,4,no known property,43,none,for free,1,skilled,1,none,yes,good
0<=X<200,35,existing paid,used car,7120,<100,1<=X<4,4,male single,none,4,no known property,36,none,for free,1,skilled,1,yes,yes,good
no checking,18,critical/other existing credit,radio/tv,2166,<100,>=7,4,male div/sep,none,2,car,42,none,own,2,skilled,1,none,yes,good
no checking,23,existing paid,radio/tv,2342,no known savings,>=7,4,male single,none,4,life insurance,46,none,own,1,skilled,1,none,yes,good
no checking,20,existing paid,new car,4154,<100,1<=X<4,3,male single,none,4,life insurance,46,none,own,1,skilled,1,yes,yes,good
no checking,16,critical/other existing credit,new car,1593,<100,1<=X<4,4,male mar/wid,none,2,real estate,30,none,own,2,skilled,1,yes,yes,good
no checking,27,critical/other existing credit,used car,4773,<100,1<=X<4,2,male single,none,4,life insurance,42,none,own,2,skilled,1,yes,yes,good
no checking,27,critical/other existing credit,used car,6814,<100,4<=X<7,2,male single,none,3,car,40,none,own,2,high qualif/self emp/mgmt,1,yes,yes,good
<0,28,existing paid,used car,4702,<100,1<=X<4,4,male single,none,4,no known property,35,none,for free,1,skilled,1,yes,yes,good
<0,24,existing paid,radio/tv,2852,<100,1<=X<4,4,female div/dep/mar,none,4,real estate,28,none,own,1,skilled,1,none,yes,bad
no checking,12,existing paid,furniture/equipment,2172,<100,1<=X<4,2,female div/dep/mar,none,2,real estate,27,none,own,1,skilled,1,none,yes,good
no checking,18,existing paid,furniture/equipment,3049,<100,<1,1,female div/dep/mar,none,4,car,24,none,rent,1,skilled,1,none,yes,good
no checking,18,existing paid,radio/tv,2134,<100,1<=X<4,4,female div/dep/mar,none,1,car,27,none,own,1,skilled,1,none,yes,good
no checking,20,critical/other existing credit,furniture/equipment,3627,<100,>=7,4,male single,none,4,life insurance,43,none,own,2,skilled,1,yes,yes,good
no checking,33,critical/other existing credit,radio/tv,5156,no known savings,>=7,4,male single,none,3,car,39,none,own,2,skilled,1,yes,yes,good
0<=X<200,19,existing paid,new car,3470,<100,1<=X<4,4,male single,none,2,no known property,35,none,own,1,skilled,1,none,yes,good
no checking,20,critical/other existing credit,new car,2043,<100,>=7,4,male single,none,4,car,40,none,own,2,skilled,1,yes,yes,good
no checking,25,critical/other existing credit,business,3922,no known savings,1<=X<4,4,male single,none,2,life insurance,37,none,own,2,skilled,1,yes,yes,good
0<=X<200,45,existing paid,radio/tv,8025,<100,1<=X<4,2,female div/dep/mar,none,2,car,27,none,own,1,skilled,1,none,yes,bad
no checking,28,critical/other existing credit,used car,3843,<100,>=7,4,male single,none,3,car,38,none,own,2,skilled,1,yes,yes,good
no checking,23,critical/other existing credit,furniture/equipment,2958,no known savings,>=7,4,male single,none,4,life insurance,44,none,own,1,skilled,1,yes,yes,good
no checking,13,critical/other existing credit,new car,1494,<100,>=7,4,male single,none,4,car,41,none,own,2,skilled,1,none,yes,good
no checking,28,critical/other existing credit,used car,5328,<100,4<=X<7,2,male single,none,3,car,34,none,own,2,skilled,1,yes,yes,good
no checking,16,critical/other existing credit,radio/tv,1750,<100,1<=X<4,4,male single,none,2,car,32,none,own,2,skilled,1,none,yes,good
no checking,16,existing paid,furniture/equipment,3217,<100,4<=X<7,1,female div/dep/mar,none,4,car,25,none,rent,1,skilled,1,none,yes,good
<0,20,critical/other existing credit,furniture/equipment,3392,<100,>=7,2,male single,none,4,life insurance,41,none,own,1,skilled,1,yes,yes,bad
no checking,21,existing paid,new car,4029,<100,1<=X<4,2,male single,none,4,car,40,none,own,1,skilled,1,yes,yes,good
<0,41,existing paid,used car,7168,<100,>=7,4,male single,none,4,no known property,45,none,for free,1,skilled,1,yes,yes,good
no checking,22,existing paid,radio/tv,2192,<100,1<=X<4,4,male single,none,2,car,31,none,own,1,skilled,1,none,yes,good
no checking,13,existing paid,radio/tv,1940,<100,1<=X<4,4,female div/dep/mar,none,2,real estate,27,none,own,1,skilled,1,none,yes,good
no checking,19,delayed previously,furniture/equipment,2694,<100,1<=X<4,2,male single,none,2,life insurance,33,none,own,2,skilled,1,none,yes,good
0<=X<200,27,critical/other existing credit,business,4849,<100,4<=X<7,2,male single,none,3,life insurance,32,none,own,2,skilled,1,none,yes,good
<0,26,existing paid,furniture/equipment,4615,<100,1<=X<4,1,female div/dep/mar,none,4,life insurance,26,none,rent,1,skilled,1,none,yes,good
0<=X<200,42,existing paid,retraining,10010,<100,1<=X<4,2,male single,none,2,car,33,none,own,1,high qualif/self emp/mgmt,1,yes,yes,bad
no checking,14,existing paid,furniture/equipment,2660,<100,1<=X<4,2,male single,none,2,real estate,32,none,own,1,skilled,1,none,yes,good
<0,28,critical/other existing credit,used car,5200,<100,>=7,3,male single,none,4,no known property,54,none,own,2,skilled,1,yes,yes,good
<0,26,existing paid,furniture/equipment,3497,<100,1<=X<4,2,male single,none,2,life insurance,34,none,own,1,skilled,1,none,yes,bad
no checking,40,existing paid,radio/tv,5919,no known savings,4<=X<7,4,male single,none,2,car,37,none,own,1,skilled,1,yes,yes,good
<0,15,existing paid,furniture/equipment,1603,<100,1<=X<4,4,female div/dep/mar,none,4,life insurance,24,none,rent,1,skilled,1,none,yes,good
<0,37,existing paid,used car,5550,<100,>=7,4,male single,none,4,no known property,43,none,for free,1,skilled,1,none,yes,good
no checking,12,critical/other existing credit,new car,1805,<100,4<=X<7,4,male single,none,2,real estate,39,none,own,2,skilled,1,none,yes,good
0<=X<200,16,existing paid,furniture/equipment,1962,<100,1<=X<4,4,male single,none,1,life insurance,32,none,own,1,unskilled resident,1,none,yes,good
no checking,12,critical/other existing credit,new car,1711,<100,1<=X<4,4,male single,none,2,real estate,33,none,own,2,skilled,1,none,yes,good
no checking,16,existing paid,radio/tv,1846,<100,1<=X<4,4,male mar/wid,none,2,real estate,31,none,own,1,skilled,1,none,yes,good
no checking,17,existing paid,new car,2683,<100,4<=X<7,3,male single,none,4,life insurance,39,none,own,1,skilled,1,yes,yes,good
no checking,27,existing paid,radio/tv,3376,no known savings,>=7,4,male single,none,4,car,34,none,own,1,skilled,1,none,yes,good
0<=X<200,32,existing paid,used car,6986,<100,1<=X<4,2,male single,none,2,car,30,none,own,2,high qualif/self emp/mgmt,1,yes,yes,good
no checking,13,critical/other existing credit,radio/tv,1367,<100,>=7,4,female div/dep/mar,none,4,real estate,52,none,own,2,skilled,1,none,yes,good
<0,17,existing paid,new car,3151,<100,4<=X<7,4,male single,none,2,life insurance,31,none,own,1,skilled,1,yes,yes,good
no checking,35,existing paid,radio/tv,3823,no known savings,>=7,4,male single,none,2,car,37,none,own,1,skilled,1,yes,yes,good
no checking,18,existing paid,business,2401,<100,>=7,4,male single,none,4,real estate,38,none,own,1,skilled,1,yes,yes,good
<0,10,critical/other existing credit,new car,2865,<100,<1,1,male single,none,2,real estate,39,none,own,2,unskilled resident,2,none,yes,good
<0,39,existing paid,used car,7008,<100,>=7,4,male single,none,4,no known property,40,none,own,1,skilled,1,yes,yes,good
0<=X<200,29,critical/other existing credit,radio/tv,3359,<100,4<=X<7,4,male single,none,2,car,31,none,own,2,skilled,1,yes,yes,good
0<=X<200,11,existing paid,furniture/equipment,1093,<100,1<=X<4,4,female div/dep/mar,none,2,life insurance,27,none,own,1,skilled,1,none,yes,bad
0<=X<200,34,existing paid,used car,6296,<100,4<=X<7,2,male single,none,3,car,36,none,own,1,skilled,1,yes,yes,good
<0,18,existing paid,furniture/equipment,2840,<100,4<=X<7,2,male single,none,2,car,31,none,own,1,skilled,1,none,yes,good
<0,33,existing paid,used car,6423,<100,4<=X<7,2,male single,none,3,car,36,none,own,1,skilled,1,yes,yes,bad
0<=X<200,31,delayed previously,business,5011,<100,1<=X<4,2,male single,none,2,car,32,none,own,2,skilled,1,none,yes,good
no checking,12,existing paid,radio/tv,1553,<100,4<=X<7,3,male single,none,4,real estate,52,none,own,1,skilled,1,none,yes,good
no checking,18,existing paid,radio/tv,1844,<100,>=7,4,male single,none,4,real estate,39,none,own,1,skilled,1,none,yes,good
no checking,18,existing paid,furniture/equipment,2611,<100,<1,4,female div/dep/mar,none,4,life insurance,25,none,rent,1,skilled,1,none,yes,good
<0,35,existing paid,used car,5926,<100,4<=X<7,4,male single,none,3,life insurance,33,none,own,1,skilled,1,yes,yes,good
<0,24,all paid,radio/tv,3074,<100,1<=X<4,4,male single,none,4,no known property,34,none,for free,1,skilled,1,none,yes,good
0<=X<200,31,existing paid,used car,6276,<100,4<=X<7,2,male single,none,3,car,34,none,own,2,skilled,1,yes,yes,good
