checking_status,duration,credit_history,purpose,credit_amount,savings_status,employment,installment_commitment,personal_status,other_parties,residence_since,property_magnitude,age,other_payment_plans,housing,existing_credits,job,num_dependents,own_telephone,foreign_worker,class
<0,11,existing paid,new car,1817,<100,1<=X<4,4,male single,none,2,real estate,34,none,own,1,skilled,1,none,yes,good
0<=X<200,13,critical/other existing credit,radio/tv,1156,<100,>=7,4,male single,none,4,real estate,46,none,own,1,skilled,1,none,yes,good
<0,17,existing paid,new car,2037,<100,4<=X<7,4,male single,none,3,car,37,none,own,1,skilled,1,none,yes,good
<0,17,existing paid,new car,2302,<100,1<=X<4,4,female div/dep/mar,none,4,life insurance,27,none,rent,1,skilled,1,none,yes,good
0<=X<200,22,existing paid,new car,3855,<100,4<=X<7,1,male single,none,4,life insurance,32,bank,own,2,skilled,1,none,yes,good
no checking,12,existing paid,furniture/equipment,1708,<100,1<=X<4,3,male mar/wid,none,2,real estate,35,none,own,1,skilled,1,none,yes,good
0<=X<200,35,existing paid,radio/tv,5251,<100,1<=X<4,2,male single,none,2,car,28,none,own,2,skilled,1,none,yes,bad
0<=X<200,12,existing paid,radio/tv,847,<100,1<=X<4,4,female div/dep/mar,none,4,real estate,23,none,rent,1,skilled,1,none,yes,bad
<0,16,existing paid,furniture/equipment,2146,<100,>=7,4,male single,none,4,no known property,47,none,for free,1,skilled,1,yes,yes,good
no checking,19,existing paid,radio/tv,2302,<100,<1,4,female div/dep/mar,none,1,car,30,none,own,1,skilled,1,none,yes,good
<0,13,existing paid,new car,2177,<100,4<=X<7,4,male single,none,3,car,37,none,own,1,skilled,1,none,yes,good
<0,10,existing paid,new car,1434,<100,4<=X<7,4,male single,none,3,life insurance,47,none,own,1,skilled,1,none,yes,good
<0,15,existing paid,new car,2655,<100,1<=X<4,4,male single,none,2,real estate,32,none,own,1,skilled,1,none,yes,good
0<=X<200,11,existing paid,furniture/equipment,1241,<100,1<=X<4,3,female div/dep/mar,none,4,real estate,24,none,rent,1,skilled,1,none,yes,good
<0,17,existing paid,radio/tv,2050,<100,>=7,4,male single,none,4,no known property,46,none,for free,1,skilled,1,yes,yes,good
no checking,18,critical/other existing credit,radio/tv,2080,<100,4<=X<7,4,male single,none,4,car,35,none,own,1,skilled,1,yes,yes,good
<0,22,existing paid,furniture/equipment,3184,<100,<1,4,female div/dep/mar,none,2,life insurance,29,none,own,1,skilled,1,none,yes,good
no checking,15,existing paid,radio/tv,1893,<100,4<=X<7,4,male single,none,2,car,30,none,own,1,skilled,1,yes,yes,good
no checking,35,existing paid,radio/tv,5051,no known savings,1<=X<4,4,male single,none,3,car,32,none,own,1,skilled,1,none,yes,good
no checking,12,existing paid,radio/tv,1647,<100,4<=X<7,4,male mar/wid,none,2,real estate,28,none,own,1,skilled,1,none,yes,good
<0,12,existing paid,furniture/equipment,1465,<100,1<=X<4,4,female div/dep/mar,none,4,real estate,27,none,own,1,skilled,1,none,yes,bad
<0,23,existing paid,new car,3745,<100,1<=X<4,4,male single,none,4,car,35,none,own,1,skilled,1,none,yes,good
no checking,13,critical/other existing credit,furniture/equipment,1966,<100,unemployed,2,male single,none,2,car,31,none,own,1,skilled,1,none,yes,good
<0,37,existing paid,radio/tv,6480,no known savings,4<=X<7,4,female div/dep/mar,none,3,car,29,none,own,1,high qualif/self emp/mgmt,1,yes,yes,bad
no checking,28,critical/other existing credit,new car,3801,<100,4<=X<7,2,male single,none,3,car,29,none,own,2,skilled,1,none,yes,bad
<0,20,all paid,new car,2087,<100,>=7,4,male single,none,4,no known property,45,none,own,1,skilled,1,none,yes,bad
<0,12,existing paid,new car,1368,<100,1<=X<4,4,male single,none,2,life insurance,41,none,own,1,skilled,1,none,yes,good
0<=X<200,24,critical/other existing credit,furniture/equipment,4685,<100,>=7,2,male single,none,4,life insurance,41,none,own,1,skilled,1,yes,yes,good
<0,22,all paid,new car,2301,<100,1<=X<4,4,male single,none,4,no known property,38,none,own,1,skilled,1,none,yes,bad
no checking,13,critical/other existing credit,new car,1537,<100,1<=X<4,4,male single,none,4,real estate,49,none,own,1,skilled,1,none,yes,good
no checking,16,existing paid,furniture/equipment,2283,<100,<1,2,male single,none,2,car,33,none,own,1,skilled,1,none,yes,good
<0,11,existing paid,new car,1387,<100,<1,4,male single,none,3,life insurance,45,none,own,1,skilled,1,none,yes,good
0<=X<200,30,existing paid,furniture/equipment,4437,no known savings,4<=X<7,4,male single,none,3,car,33,none,own,1,skilled,1,yes,yes,good
no checking,26,existing paid,new car,3434,<100,4<=X<7,2,male single,none,2,life insurance,30,none,own,1,skilled,1,none,yes,good
0<=X<200,37,existing paid,used car,7064,<100,unemployed,4,male single,none,4,no known property,39,none,for free,1,high qualif/self emp/mgmt,1,yes,yes,good
<0,19,existing paid,new car,2841,<100,1<=X<4,2,male single,none,4,car,33,none,own,1,skilled,1,none,yes,good
no checking,14,existing paid,radio/tv,2074,<100,1<=X<4,4,female div/dep/mar,none,2,real estate,25,none,own,1,skilled,1,none,yes,good
no checking,26,existing paid,radio/tv,2586,<100,<1,4,male single,none,2,car,26,none,own,1,skilled,1,none,yes,good
no checking,23,existing paid,radio/tv,2649,<100,<1,4,male single,none,2,car,29,none,own,1,skilled,1,none,yes,good
no checking,11,existing paid,new car,1686,<100,<1,4,male single,none,2,real estate,39,none,own,1,skilled,1,none,yes,good
<0,13,existing paid,furniture/equipment,1722,<100,1<=X<4,4,female div/dep/mar,none,2,real estate,29,none,own,1,skilled,1,none,yes,good
0<=X<200,20,delayed previously,furniture/equipment,3424,<100,>=7,4,male single,none,4,real estate,37,none,own,2,skilled,1,none,yes,good
<0,25,existing paid,radio/tv,3000,<100,1<=X<4,4,male single,none,4,no known property,41,none,for free,1,skilled,1,yes,yes,bad
<0,18,existing paid,new car,3778,<100,1<=X<4,3,female div/dep/mar,none,2,real estate,27,none,own,1,skilled,1,none,yes,good
no checking,12,existing paid,radio/tv,1590,<100,1<=X<4,4,female div/dep/mar,none,4,real estate,37,none,own,1,skilled,1,none,yes,good
no checking,12,existing paid,radio/tv,1713,<100,1<=X<4,1,male mar/wid,none,2,real estate,34,none,own,1,skilled,1,none,yes,good
no checking,15,critical/other existing credit,radio/tv,1780,<100,>=7,4,male single,none,4,car,42,none,own,1,skilled,1,yes,yes,good
no checking,12,critical/other existing credit,furniture/equipment,1557,<100,1<=X<4,3,male mar/wid,none,2,real estate,33,none,own,1,skilled,1,none,yes,good
no checking,29,critical/other existing credit,radio/tv,3641,no known savings,>=7,4,male single,none,2,car,38,none,own,2,skilled,1,yes,yes,good
<0,14,existing paid,new car,1045,<100,<1,1,female div/dep/mar,none,2,life insurance,26,none,own,1,skilled,1,none,yes,bad
0<=X<200,14,existing paid,radio/tv,1031,<100,1<=X<4,4,male single,none,3,real estate,50,none,own,1,unskilled resident,1,none,yes,good
<0,22,existing paid,new car,3482,<100,<1,4,female div/dep/mar,none,4,car,25,none,rent,1,skilled,1,none,yes,bad
<0,15,existing paid,furniture/equipment,2174,<100,1<=X<4,2,female div/dep/mar,none,1,life insurance,30,none,own,1,unskilled resident,1,none,yes,good
no checking,12,critical/other existing credit,furniture/equipment,1873,<100,>=7,1,male single,none,4,car,35,none,own,1,skilled,1,yes,yes,good
0<=X<200,31,existing paid,furniture/equipment,4416,no known savings,4<=X<7,4,male single,none,3,car,32,none,own,1,skilled,1,yes,yes,good
<0,17,existing paid,furniture/equipment,3130,<100,<1,1,female div/dep/mar,none,4,car,29,none,rent,1,skilled,1,none,yes,good
<0,21,existing paid,furniture/equipment,3572,<100,<1,2,female div/dep/mar,none,4,car,31,none,rent,1,skilled,1,none,yes,bad
<0,27,existing paid,furniture/equipment,5082,<100,1<=X<4,2,male single,none,4,life insurance,29,none,own,1,skilled,1,none,yes,bad
no checking,19,critical/other existing credit,new car,3177,<100,>=7,4,male single,none,4,no known property,42,none,own,1,skilled,1,yes,yes,good
no checking,13,existing paid,radio/tv,1766,<100,4<=X<7,4,male mar/wid,none,2,real estate,31,none,own,1,skilled,1,yes,yes,good
no checking,12,existing paid,furniture/equipment,1746,<100,1<=X<4,2,male mar/wid,none,2,real estate,31,none,own,1,skilled,1,none,yes,good
<0,13,existing paid,radio/tv,1569,<100,1<=X<4,3,male single,none,3,real estate,47,none,own,1,skilled,1,none,yes,good
<0,18,critical/other existing credit,furniture/equipment,2030,<100,>=7,4,male single,none,4,life insurance,54,none,for free,2,skilled,1,yes,yes,good
<0,19,existing paid,new car,2073,<100,>=7,4,male single,none,4,no known property,44,none,own,1,skilled,1,yes,yes,good
<0,12,existing paid,new car,1623,<100,4<=X<7,2,male single,none,3,real estate,47,none,own,1,skilled,1,none,yes,good
<0,18,existing paid,new car,2902,<100,4<=X<7,1,female div/dep/mar,none,4,life insurance,26,none,own,1,unskilled resident,1,none,yes,good
<0,34,existing paid,new car,5827,<100,>=7,4,male single,none,4,no known property,41,none,for free,1,skilled,1,yes,yes,good
<0,18,existing paid,new car,2734,<100,1<=X<4,2,male single,none,1,car,35,none,own,1,skilled,1,none,yes,good
no checking,13,critical/other existing credit,radio/tv,1169,<100,>=7,4,male single,none,4,real estate,50,none,own,2,skilled,1,yes,yes,good
<0,24,existing paid,furniture/equipment,3297,<100,1<=X<4,2,male single,none,4,car,34,none,own,1,skilled,1,none,yes,bad
no checking,19,critical/other existing credit,furniture/equipment,3690,<100,>=7,2,male single,none,4,life insurance,42,none,own,1,skilled,1,yes,yes,good
<0,14,existing paid,new car,1345,<100,1<=X<4,3,female div/dep/mar,none,4,life insurance,25,none,rent,1,skilled,1,none,yes,bad
no checking,19,existing paid,furniture/equipment,2298,<100,<1,4,female div/dep/mar,none,2,life insurance,31,none,own,1,skilled,1,none,yes,good
no checking,32,critical/other existing credit,used car,5466,<100,>=7,4,male single,none,4,car,36,none,own,2,skilled,1,yes,yes,good
no checking,19,existing paid,new car,2243,<100,>=7,4,male single,none,4,life insurance,52,none,own,1,skilled,1,yes,yes,good
<0,12,existing paid,new car,1004,<100,<1,3,female div/dep/mar,none,2,life insurance,25,none,own,1,skilled,1,none,yes,bad
no checking,13,existing paid,furniture/equipment,2141,<100,1<=X<4,2,male single,none,2,real estate,34,none,own,1,skilled,1,none,yes,good
no checking,20,existing paid,radio/tv,3154,<100,>=7,4,male single,none,4,life insurance,40,none,own,1,skilled,1,none,yes,good
0<=X<200,23,critical/other existing credit,furniture/equipment,5107,<100,1<=X<4,2,male single,none,4,life insurance,47,none,own,1,skilled,1,yes,yes,good
<0,25,existing paid,furniture/equipment,4299,<100,>=7,4,male single,none,4,life insurance,38,none,own,1,skilled,1,yes,yes,good
<0,18,existing paid,furniture/equipment,2732,<100,1<=X<4,1,female div/dep/mar,none,4,car,25,none,rent,1,skilled,1,none,yes,good
<0,29,existing paid,used car,4417,<100,>=7,4,male single,none,4,no known property,43,none,for free,1,skilled,1,yes,yes,good
no checking,13,critical/other existing credit,new car,1416,<100,>=7,4,male single,none,4,real estate,45,none,own,1,skilled,1,yes,yes,good
<0,24,existing paid,furniture/equipment,2863,>=1000,>=7,4,female div/dep/mar,none,4,life insurance,54,none,rent,2,skilled,1,yes,yes,good
no checking,14,critical/other existing credit,radio/tv,1440,<100,>=7,4,male single,none,2,real estate,46,none,own,2,skilled,1,none,yes,good
0<=X<200,12,existing paid,radio/tv,852,<100,1<=X<4,4,female div/dep/mar,none,2,real estate,26,none,own,1,unskilled resident,1,none,yes,good
no checking,13,critical/other existing credit,radio/tv,1075,<100,>=7,4,male single,none,4,real estate,50,none,own,2,skilled,1,yes,yes,good
no checking,32,existing paid,used car,8128,<100,4<=X<7,4,male single,none,3,car,35,none,own,1,high qualif/self emp/mgmt,1,yes,yes,bad
<0,31,existing paid,furniture/equipment,5041,<100,1<=X<4,4,male single,none,4,life insurance,39,none,own,1,skilled,1,none,yes,good
no checking,12,existing paid,new car,1393,<100,4<=X<7,4,male single,none,4,life insurance,51,none,own,1,skilled,1,none,yes,good
<0,13,existing paid,furniture/equipment,1537,<100,1<=X<4,4,female div/dep/mar,none,2,real estate,26,none,own,1,skilled,1,none,yes,good
0<=X<200,24,existing paid,business,4066,<100,4<=X<7,2,male single,none,3,car,31,none,own,2,skilled,1,yes,yes,good
<0,40,existing paid,used car,5824,<100,>=7,4,male single,none,4,no known property,47,none,for free,1,skilled,1,none,yes,bad
<0,38,existing paid,furniture/equipment,6334,<100,>=7,4,male single,none,4,no known property,40,none,for free,1,skilled,1,yes,yes,good
no checking,18,critical/other existing credit,radio/tv,3136,<100,>=7,4,male single,none,2,car,37,none,own,2,skilled,1,yes,yes,good
no checking,16,existing paid,radio/tv,2308,<100,>=7,4,male single,none,4,real estate,40,none,own,1,skilled,1,yes,yes,good
<0,22,existing paid,new car,3365,<100,>=7,4,male single,none,4,real estate,38,none,own,1,skilled,1,none,yes,good
<0,14,existing paid,new car,2228,<100,1<=X<4,4,male single,none,3,car,35,none,own,1,skilled,1,none,yes,good
0<=X<200,24,critical/other existing credit,furniture/equipment,4925,<100,>=7,2,male single,none,4,life insurance,45,none,own,1,skilled,1,yes,yes,good
no checking,26,critical/other existing credit,furniture/equipment,6076,<100,1<=X<4,2,male single,none,4,life insurance,44,none,own,1,skilled,1,yes,yes,good
<0,32,existing paid,furniture/equipment,4593,<100,1<=X<4,4,male single,none,4,life insurance,36,none,own,1,skilled,1,none,yes,good
<0,17,existing paid,furniture/equipment,3046,<100,1<=X<4,2,female div/dep/mar,none,4,car,33,none,own,1,skilled,1,none,yes,good
<0,15,existing paid,furniture/equipment,2149,<100,1<=X<4,2,female div/dep/mar,none,1,life insurance,29,none,own,1,unskilled resident,1,none,yes,good
<0,17,existing paid,furniture/equipment,2931,<100,<1,2,female div/dep/mar,none,4,real estate,27,none,rent,1,unskilled resident,1,none,yes,good
0<=X<200,18,existing paid,radio/tv,2061,<100,1<=X<4,4,female div/dep/mar,none,2,car,27,none,own,1,skilled,1,none,yes,good
0<=X<200,19,existing paid,radio/tv,3241,<100,>=7,4,male single,none,4,life insurance,41,none,own,1,skilled,1,yes,yes,good
no checking,27,critical/other existing credit,furniture/equipment,5611,<100,>=7,2,male single,none,4,life insurance,40,none,own,2,skilled,1,yes,yes,good
<0,19,all paid,new car,2538,no known savings,1<=X<4,4,male single,none,3,no known property,38,none,own,1,skilled,1,none,yes,bad
0<=X<200,16,critical/other existing credit,furniture/equipment,3273,<100,>=7,2,male single,none,4,life insurance,43,none,own,1,skilled,1,yes,yes,good
0<=X<200,21,existing paid,furniture/equipment,4438,<100,>=7,1,male single,none,4,life insurance,36,none,own,1,skilled,1,yes,yes,good
0<=X<200,41,existing paid,used car,6993,<100,1<=X<4,1,male single,none,2,car,27,none,own,1,skilled,1,none,yes,good
no checking,27,critical/other existing credit,new car,4044,<100,4<=X<7,4,male single,none,4,car,37,bank,own,2,skilled,1,yes,yes,good
0<=X<200,19,critical/other existing credit,furniture/equipment,3343,<100,>=7,4,male single,none,4,life insurance,42,none,own,1,skilled,1,none,yes,good
<0,14,existing paid,new car,1858,<100,>=7,4,male single,none,3,real estate,40,none,own,1,skilled,1,none,yes,good
0<=X<200,28,existing paid,furniture/equipment,5824,<100,4<=X<7,2,male single,none,3,car,35,none,own,1,skilled,1,yes,yes,good
no checking,12,critical/other existing credit,radio/tv,1586,no known savings,4<=X<7,4,male div/sep,none,2,real estate,30,none,own,2,skilled,1,none,yes,good
<0,15,existing paid,furniture/equipment,2377,<100,1<=X<4,4,male single,none,1,car,35,none,own,1,skilled,1,none,yes,good
no checking,20,critical/other existing credit,new car,3463,<100,>=7,4,male single,none,4,no known property,41,none,own,1,skilled,1,yes,yes,good
0<=X<200,20,existing paid,furniture/equipment,3525,<100,>=7,1,female div/dep/mar,none,4,life insurance,36,none,own,1,skilled,1,yes,yes,good
<0,39,existing paid,new car,7715,<100,>=7,2,male single,none,4,no known property,44,none,for free,1,high qualif/self emp/mgmt,1,yes,yes,good
no checking,16,existing paid,furniture/equipment,2292,<100,4<=X<7,4,male single,none,2,car,33,none,own,1,skilled,1,none,yes,good
<0,14,existing paid,furniture/equipment,1687,<100,1<=X<4,4,female div/dep/mar,none,2,real estate,26,none,own,1,skilled,1,none,yes,good
no checking,17,critical/other existing credit,furniture/equipment,2658,<100,4<=X<7,4,male single,none,2,life insurance,33,none,own,1,skilled,1,none,yes,good
no checking,23,critical/other existing credit,business,3564,<100,4<=X<7,3,male single,none,2,car,32,none,own,2,skilled,1,yes,yes,good
<0,27,critical/other existing credit,furniture/equipment,3847,500<=X<1000,1<=X<4,1,female div/dep/mar,none,4,car,26,none,own,2,skilled,1,none,yes,bad
<0,35,critical/other existing credit,used car,8859,<100,1<=X<4,4,male single,none,1,life insurance,37,none,own,1,skilled,1,yes,yes,bad
<0,14,existing paid,furniture/equipment,2238,<100,1<=X<4,2,male single,none,2,real estate,33,none,own,1,skilled,1,none,yes,good
<0,24,critical/other existing credit,furniture/equipment,3756,<100,>=7,4,male single,none,4,no known property,49,none,for free,2,skilled,1,yes,yes,good
<0,23,existing paid,furniture/equipment,3892,<100,1<=X<4,2,male single,none,4,car,32,none,own,1,skilled,1,none,yes,bad
0<=X<200,30,existing paid,furniture/equipment,5202,no known savings,4<=X<7,2,male single,none,3,car,35,none,own,1,skilled,1,yes,yes,good
<0,14,existing paid,furniture/equipment,1564,<100,1<=X<4,4,female div/dep/mar,none,1,life insurance,30,none,own,1,skilled,1,none,yes,good
0<=X<200,36,existing paid,furniture/equipment,6396,<100,>=7,2,male single,none,4,no known property,40,none,for free,1,skilled,1,yes,yes,good
no checking,11,critical/other existing credit,new car,1876,<100,1<=X<4,4,male single,none,3,real estate,38,none,own,1,skilled,1,none,yes,good
<0,18,existing paid,furniture/equipment,3143,<100,<1,2,female div/dep/mar,none,4,real estate,27,none,rent,1,skilled,1,none,yes,good
0<=X<200,10,existing paid,new car,1867,<100,1<=X<4,1,male single,none,2,real estate,31,none,own,1,unskilled resident,1,none,yes,good
no checking,14,existing paid,radio/tv,1853,<100,4<=X<7,4,male mar/wid,none,2,real estate,29,none,own,1,skilled,1,none,yes,good
<0,17,existing paid,new car,2499,<100,>=7,4,male single,none,4,real estate,38,none,own,1,skilled,1,none,yes,good
0<=X<200,18,delayed previously,furniture/equipment,3320,<100,>=7,1,male single,none,4,life insurance,34,none,own,2,unskilled resident,1,none,yes,good
0<=X<200,31,existing paid,used car,7380,<100,1<=X<4,2,male single,none,3,car,29,none,own,2,skilled,1,yes,yes,good
no checking,13,critical/other existing credit,radio/tv,1305,<100,>=7,4,male single,none,4,real estate,48,none,own,2,unskilled resident,1,none,yes,good
<0,18,existing paid,new car,3346,<100,1<=X<4,4,male single,none,3,car,33,none,own,1,skilled,1,none,yes,good
0<=X<200,22,delayed previously,business,3539,<100,>=7,4,male single,none,4,real estate,37,none,own,2,skilled,1,yes,yes,good
0<=X<200,16,existing paid,furniture/equipment,2484,<100,4<=X<7,4,male single,none,4,car,40,none,own,1,skilled,1,yes,yes,good
<0,14,existing paid,new car,2267,<100,4<=X<7,4,male single,none,3,car,35,none,own,1,skilled,1,none,yes,good
<0,35,existing paid,furniture/equipment,5832,<100,>=7,4,male single,none,4,life insurance,40,none,own,1,skilled,1,none,yes,good
no checking,26,critical/other existing credit,business,3053,<100,4<=X<7,4,male single,none,2,car,31,none,own,2,skilled,1,none,yes,good
<0,13,existing paid,furniture/equipment,1419,<100,1<=X<4,4,female div/dep/mar,none,4,life insurance,24,none,rent,1,skilled,1,none,yes,bad
no checking,33,existing paid,used car,6432,no known savings,1<=X<4,1,male single,none,3,car,32,none,own,1,skilled,1,yes,yes,good
<0,17,existing paid,new car,4041,<100,1<=X<4,3,female div/dep/mar,none,2,real estate,29,none,own,1,skilled,1,none,yes,bad
<0,35,existing paid,furniture/equipment,7767,<100,1<=X<4,2,male single,none,2,life insurance,36,none,own,1,skilled,1,yes,yes,bad
no checking,31,existing paid,radio/tv,4565,<100,4<=X<7,4,male single,none,3,car,29,none,own,2,skilled,1,none,yes,good
0<=X<200,14,existing paid,radio/tv,1353,500<=X<1000,1<=X<4,4,male single,none,4,real estate,48,none,own,1,skilled,1,none,yes,good
no checking,14,existing paid,radio/tv,1782,<100,4<=X<7,4,male single,none,4,car,38,none,own,1,skilled,1,yes,yes,good
<0,15,existing paid,furniture/equipment,2549,<100,1<=X<4,2,male single,none,1,life insurance,33,none,own,1,skilled,1,none,yes,good
<0,35,existing paid,furniture/equipment,6395,<100,4<=X<7,2,male single,none,2,life insurance,37,none,own,1,skilled,1,none,yes,bad
<0,31,existing paid,furniture/equipment,4241,<100,1<=X<4,4,male single,none,4,life insurance,35,none,own,1,skilled,1,none,yes,good
no checking,29,critical/other existing credit,new car,4844,<100,4<=X<7,2,male single,none,3,car,30,none,own,2,skilled,1,none,yes,bad
