checking_status,duration,credit_history,purpose,credit_amount,savings_status,employment,installment_commitment,personal_status,other_parties,residence_since,property_magnitude,age,other_payment_plans,housing,existing_credits,job,num_dependents,own_telephone,foreign_worker,class
<0,20,critical/other existing credit,furniture/equipment,2701,<100,>=7,4,male single,none,4,no known property,54,none,for free,2,skilled,1,yes,yes,good
no checking,13,existing paid,new car,1374,<100,1<=X<4,4,male single,none,4,life insurance,34,none,own,1,skilled,1,none,yes,good
0<=X<200,13,existing paid,radio/tv,1090,<100,>=7,4,male single,none,4,real estate,47,none,own,1,unskilled resident,1,none,yes,good
no checking,16,existing paid,new car,1535,<100,4<=X<7,4,male single,none,3,car,36,none,own,1,skilled,1,none,yes,good
<0,16,existing paid,furniture/equipment,1561,<100,1<=X<4,4,female div/dep/mar,none,4,life insurance,24,none,rent,1,skilled,1,none,yes,good
0<=X<200,25,existing paid,furniture/equipment,4223,<100,4<=X<7,2,male single,none,4,life insurance,33,bank,own,2,skilled,1,yes,yes,good
no checking,12,critical/other existing credit,furniture/equipment,1618,<100,1<=X<4,3,male single,none,2,life insurance,33,none,own,1,skilled,1,none,yes,good
<0,35,existing paid,radio/tv,4883,<100,4<=X<7,4,male single,none,3,car,27,none,own,2,skilled,1,none,yes,bad
<0,12,existing paid,new car,1390,<100,1<=X<4,3,female div/dep/mar,none,2,real estate,30,none,own,1,unskilled resident,1,none,yes,bad
<0,18,existing paid,furniture/equipment,2242,<100,>=7,4,male single,none,4,no known property,51,none,for free,1,skilled,1,none,yes,good
no checking,20,existing paid,radio/tv,2136,<100,1<=X<4,4,female div/dep/mar,none,2,real estate,28,none,own,1,skilled,1,none,yes,good
<0,14,existing paid,new car,2388,<100,1<=X<4,4,male single,none,3,real estate,38,none,own,1,skilled,1,none,yes,good
no checking,12,existing paid,new car,1276,<100,4<=X<7,4,male single,none,3,life insurance,43,none,own,1,skilled,1,none,yes,good
no checking,18,existing paid,new car,2434,<100,4<=X<7,4,male single,none,2,real estate,31,none,own,1,skilled,1,none,yes,good
<0,12,existing paid,furniture/equipment,1373,<100,1<=X<4,4,female div/dep/mar,none,4,life insurance,24,none,rent,1,skilled,1,none,yes,good
<0,20,critical/other existing credit,furniture/equipment,2645,<100,>=7,4,male single,none,4,no known property,49,none,for free,2,skilled,1,yes,yes,good
no checking,17,critical/other existing credit,business,2037,<100,4<=X<7,4,male single,none,2,car,37,none,own,1,skilled,1,yes,yes,good
no checking,23,existing paid,furniture/equipment,3336,<100,<1,2,female div/dep/mar,none,4,life insurance,26,none,own,1,skilled,1,none,yes,good
no checking,19,existing paid,radio/tv,1737,<100,4<=X<7,4,male single,none,2,car,30,none,own,1,skilled,1,none,yes,good
0<=X<200,43,existing paid,business,7062,<100,1<=X<4,1,male single,none,2,car,29,none,own,1,skilled,1,yes,yes,good
no checking,14,existing paid,radio/tv,1614,<100,1<=X<4,4,female div/dep/mar,none,2,real estate,29,none,own,1,skilled,1,none,yes,good
<0,12,existing paid,furniture/equipment,1122,<100,1<=X<4,4,female div/dep/mar,none,2,life insurance,27,none,own,1,skilled,1,none,yes,bad
no checking,24,existing paid,new car,3012,<100,1<=X<4,4,male single,none,4,car,38,none,own,1,skilled,1,none,yes,good
no checking,17,critical/other existing credit,radio/tv,1760,<100,4<=X<7,4,male single,none,2,car,31,none,own,2,skilled,1,none,yes,good
<0,39,existing paid,radio/tv,6845,<100,4<=X<7,4,female div/dep/mar,none,3,car,28,none,own,1,skilled,1,yes,yes,bad
<0,25,existing paid,furniture/equipment,3416,<100,4<=X<7,2,male single,none,2,life insurance,31,none,own,1,skilled,1,none,yes,good
<0,17,existing paid,new car,2076,no known savings,unemployed,4,male single,none,4,no known property,43,none,own,1,skilled,1,none,yes,good
no checking,13,existing paid,new car,1300,<100,1<=X<4,4,male single,none,3,life insurance,41,none,own,1,skilled,1,none,yes,good
0<=X<200,24,critical/other existing credit,business,5399,<100,>=7,2,male single,none,4,car,42,none,own,1,skilled,1,yes,yes,good
<0,24,existing paid,new car,2970,<100,4<=X<7,4,male single,none,4,life insurance,33,none,own,1,skilled,1,none,yes,bad
no checking,14,critical/other existing credit,new car,1268,<100,1<=X<4,4,male single,none,4,car,44,none,own,1,skilled,1,none,yes,good
no checking,21,critical/other existing credit,furniture/equipment,2005,<100,4<=X<7,4,male single,none,2,life insurance,33,none,own,1,skilled,1,none,yes,good
no checking,12,existing paid,new car,1295,<100,4<=X<7,4,male single,none,4,life insurance,42,none,own,1,skilled,1,none,yes,good
no checking,34,existing paid,business,5216,<100,4<=X<7,4,male single,none,3,life insurance,31,none,own,2,skilled,1,none,yes,good
no checking,31,existing paid,radio/tv,3539,<100,4<=X<7,4,male single,none,4,life insurance,28,none,own,1,skilled,1,none,yes,good
0<=X<200,39,existing paid,used car,8623,<100,unemployed,4,male single,none,4,no known property,41,none,for free,1,high qualif/self emp/mgmt,1,yes,yes,good
<0,19,existing paid,new car,3223,<100,1<=X<4,2,male single,none,2,car,33,none,own,1,unskilled resident,2,none,yes,good
0<=X<200,15,existing paid,radio/tv,2008,<100,1<=X<4,4,female div/dep/mar,none,1,real estate,25,none,own,1,skilled,1,none,yes,good
no checking,26,existing paid,radio/tv,2971,<100,1<=X<4,4,female div/dep/mar,none,2,car,24,none,own,1,skilled,1,none,yes,good
no checking,27,existing paid,radio/tv,2726,<100,1<=X<4,4,male single,none,2,car,29,none,own,1,skilled,1,none,yes,good
no checking,12,existing paid,new car,1680,<100,4<=X<7,1,male single,none,2,life insurance,41,none,own,1,skilled,1,none,yes,good
<0,12,existing paid,furniture/equipment,1267,<100,1<=X<4,4,female div/dep/mar,none,4,life insurance,26,none,rent,1,skilled,1,none,yes,good
no checking,24,critical/other existing credit,radio/tv,3592,no known savings,4<=X<7,4,male single,none,3,life insurance,39,none,own,2,skilled,1,yes,yes,good
0<=X<200,20,critical/other existing credit,new car,4550,<100,>=7,3,male single,none,4,no known property,40,none,rent,1,skilled,1,yes,yes,good
0<=X<200,21,existing paid,furniture/equipment,2533,<100,<1,4,female div/dep/mar,none,4,life insurance,25,none,rent,1,skilled,1,none,yes,good
no checking,14,existing paid,radio/tv,1291,<100,>=7,4,female div/dep/mar,none,4,real estate,34,none,own,1,skilled,1,none,yes,good
no checking,12,critical/other existing credit,furniture/equipment,1662,<100,1<=X<4,2,male single,none,2,life insurance,34,none,own,1,skilled,1,none,yes,good
0<=X<200,17,critical/other existing credit,radio/tv,1507,<100,>=7,4,male single,none,4,real estate,40,none,own,1,skilled,1,yes,yes,good
no checking,13,existing paid,radio/tv,1301,<100,1<=X<4,4,male mar/wid,none,2,life insurance,33,none,own,1,skilled,1,none,yes,good
no checking,31,critical/other existing credit,radio/tv,4165,no known savings,>=7,4,male single,none,2,car,38,none,own,2,skilled,1,yes,yes,good
<0,13,existing paid,new car,992,<100,<1,4,female div/dep/mar,none,2,life insurance,27,none,own,1,skilled,1,none,yes,bad
0<=X<200,14,existing paid,radio/tv,1074,<100,>=7,4,female div/dep/mar,none,4,car,47,none,own,1,skilled,1,none,yes,good
<0,21,existing paid,furniture/equipment,2789,<100,<1,1,female div/dep/mar,none,4,car,23,none,rent,1,skilled,1,none,yes,bad
no checking,16,existing paid,furniture/equipment,1643,<100,1<=X<4,4,female div/dep/mar,none,4,life insurance,27,none,rent,1,skilled,1,none,yes,good
no checking,14,critical/other existing credit,furniture/equipment,1472,<100,4<=X<7,4,female div/dep/mar,none,4,life insurance,36,none,own,1,skilled,1,none,yes,good
no checking,31,existing paid,business,5257,<100,4<=X<7,3,male single,none,3,car,29,none,own,2,skilled,1,none,yes,good
<0,18,existing paid,furniture/equipment,2436,<100,<1,4,female div/dep/mar,none,4,real estate,30,none,own,1,unskilled resident,1,none,yes,bad
<0,24,existing paid,furniture/equipment,3779,<100,<1,1,female div/dep/mar,none,4,life insurance,27,none,rent,1,skilled,1,none,yes,good
<0,34,existing paid,radio/tv,5580,<100,4<=X<7,2,female div/dep/mar,none,4,life insurance,28,none,rent,1,skilled,1,none,yes,bad
0<=X<200,19,existing paid,new car,3821,<100,1<=X<4,1,male single,none,4,real estate,46,none,own,1,skilled,1,yes,yes,good
no checking,17,existing paid,radio/tv,1692,<100,1<=X<4,4,male mar/wid,none,2,real estate,31,none,own,1,skilled,1,none,yes,good
no checking,13,critical/other existing credit,furniture/equipment,1642,<100,1<=X<4,3,male mar/wid,none,2,life insurance,31,none,own,1,skilled,1,none,yes,good
no checking,13,existing paid,new car,1178,<100,4<=X<7,4,male single,none,4,life insurance,45,none,own,1,skilled,1,none,yes,good
no checking,17,existing paid,furniture/equipment,1919,<100,>=7,4,male single,none,4,no known property,52,none,for free,1,skilled,1,yes,yes,good
no checking,21,critical/other existing credit,radio/tv,2452,<100,>=7,4,male single,none,4,no known property,41,none,for free,1,skilled,1,yes,yes,good
0<=X<200,15,existing paid,new car,1188,<100,>=7,4,male single,none,4,car,43,none,own,2,skilled,1,none,yes,good
<0,17,existing paid,furniture/equipment,1806,<100,<1,4,female div/dep/mar,none,4,life insurance,25,none,rent,1,skilled,1,none,yes,good
<0,35,existing paid,new car,6762,<100,>=7,4,male single,none,4,no known property,41,none,for free,1,skilled,1,yes,yes,good
0<=X<200,15,existing paid,new car,4150,<100,4<=X<7,1,female div/dep/mar,none,4,life insurance,27,none,rent,1,skilled,1,none,yes,good
no checking,14,critical/other existing credit,radio/tv,1336,<100,>=7,4,male single,none,4,real estate,50,none,own,2,skilled,1,yes,yes,good
0<=X<200,23,existing paid,furniture/equipment,4253,<100,4<=X<7,1,female div/dep/mar,none,4,life insurance,33,none,own,1,skilled,1,none,yes,good
0<=X<200,18,existing paid,furniture/equipment,4219,<100,>=7,1,female div/dep/mar,none,4,life insurance,41,none,own,1,skilled,1,yes,yes,good
<0,14,existing paid,new car,1181,<100,1<=X<4,4,female div/dep/mar,none,4,life insurance,24,none,rent,1,skilled,1,none,yes,bad
no checking,21,existing paid,radio/tv,2236,<100,<1,4,female div/dep/mar,none,4,life insurance,29,none,own,1,skilled,1,none,yes,good
no checking,34,critical/other existing credit,used car,5533,<100,>=7,4,male single,none,2,car,37,none,own,2,skilled,1,yes,yes,good
<0,19,existing paid,furniture/equipment,2925,<100,>=7,3,male single,none,4,life insurance,53,none,own,1,skilled,1,yes,yes,good
<0,11,existing paid,domestic appliance,912,<100,<1,4,female div/dep/mar,none,4,life insurance,24,none,rent,1,skilled,1,none,yes,bad
no checking,16,existing paid,furniture/equipment,1779,<100,1<=X<4,4,male mar/wid,none,2,life insurance,33,none,own,1,skilled,1,none,yes,good
no checking,24,critical/other existing credit,radio/tv,3383,no known savings,>=7,4,male single,none,4,car,41,none,own,1,skilled,1,yes,yes,good
0<=X<200,25,critical/other existing credit,furniture/equipment,5638,<100,1<=X<4,2,male single,none,4,life insurance,46,none,own,1,skilled,1,yes,yes,good
<0,26,existing paid,furniture/equipment,4851,<100,>=7,4,male single,none,4,no known property,39,none,own,1,skilled,1,yes,yes,bad
<0,18,existing paid,furniture/equipment,2321,<100,<1,4,female div/dep/mar,none,4,life insurance,24,none,rent,1,skilled,1,none,yes,good
<0,37,existing paid,new car,5599,<100,>=7,3,male single,none,4,no known property,44,none,for free,1,skilled,1,yes,yes,bad
no checking,13,existing paid,new car,1546,<100,>=7,4,male single,none,4,car,55,none,own,1,unskilled resident,1,none,yes,good
<0,20,existing paid,furniture/equipment,2609,<100,>=7,4,male single,none,4,no known property,53,none,for free,2,skilled,1,yes,yes,good
no checking,16,critical/other existing credit,radio/tv,1454,<100,>=7,4,female div/dep/mar,none,4,real estate,48,none,own,2,skilled,1,none,yes,good
0<=X<200,11,existing paid,radio/tv,771,<100,1<=X<4,4,female div/dep/mar,none,2,real estate,26,none,own,1,skilled,1,none,yes,good
no checking,13,critical/other existing credit,radio/tv,1092,<100,>=7,4,male single,none,4,real estate,51,none,own,2,skilled,1,none,yes,good
0<=X<200,35,existing paid,used car,8642,<100,1<=X<4,4,female div/dep/mar,none,3,car,33,none,own,2,high qualif/self emp/mgmt,1,yes,yes,bad
<0,31,existing paid,furniture/equipment,5492,<100,1<=X<4,2,male single,none,4,life insurance,38,none,own,1,skilled,1,none,yes,good
no checking,10,existing paid,new car,1734,<100,4<=X<7,1,female div/dep/mar,none,4,real estate,54,none,own,1,skilled,1,none,yes,good
<0,14,existing paid,furniture/equipment,1441,<100,1<=X<4,4,female div/dep/mar,none,1,real estate,27,none,own,1,skilled,1,none,yes,good
no checking,25,critical/other existing credit,business,3671,<100,4<=X<7,4,male single,none,2,life insurance,31,none,own,2,skilled,1,yes,yes,good
<0,36,existing paid,used car,6003,<100,>=7,4,male single,none,4,no known property,44,none,for free,1,skilled,1,yes,yes,bad
0<=X<200,34,existing paid,used car,6587,<100,>=7,4,male single,none,4,no known property,35,none,for free,1,skilled,1,yes,yes,good
0<=X<200,18,critical/other existing credit,radio/tv,2428,<100,>=7,4,male single,none,2,car,39,none,own,2,skilled,1,yes,yes,good
no checking,16,existing paid,new car,1773,<100,>=7,4,male single,none,4,life insurance,40,none,own,1,skilled,1,yes,yes,good
0<=X<200,20,existing paid,new car,3537,no known savings,1<=X<4,4,male single,none,4,life insurance,40,none,own,1,skilled,1,yes,yes,good
no checking,15,existing paid,new car,1488,<100,1<=X<4,4,male single,none,3,life insurance,33,none,own,1,skilled,1,none,yes,good
no checking,28,critical/other existing credit,furniture/equipment,5805,<100,>=7,2,male single,none,4,life insurance,45,none,own,1,skilled,1,yes,yes,good
no checking,26,critical/other existing credit,used car,6481,<100,1<=X<4,2,male single,none,4,life insurance,44,none,own,1,high qualif/self emp/mgmt,1,yes,yes,good
<0,27,all paid,furniture/equipment,4265,<100,>=7,4,male single,none,4,no known property,35,none,rent,1,skilled,1,yes,yes,good
0<=X<200,18,existing paid,furniture/equipment,2166,<100,<1,4,female div/dep/mar,none,2,life insurance,32,none,own,1,skilled,1,none,yes,good
0<=X<200,14,existing paid,furniture/equipment,1647,<100,1<=X<4,4,male single,none,2,life insurance,28,none,own,1,skilled,1,none,yes,good
no checking,16,existing paid,furniture/equipment,2770,<100,<1,1,female div/dep/mar,none,4,real estate,24,none,rent,1,skilled,1,none,yes,good
no checking,17,existing paid,radio/tv,2110,<100,1<=X<4,4,female div/dep/mar,none,2,real estate,28,none,own,1,skilled,1,none,yes,good
no checking,18,critical/other existing credit,furniture/equipment,3743,<100,>=7,4,male single,none,4,life insurance,39,none,own,1,skilled,1,yes,yes,good
no checking,32,critical/other existing credit,furniture/equipment,5808,no known savings,>=7,4,male single,none,3,life insurance,39,none,own,2,skilled,1,yes,yes,good
<0,21,all paid,new car,2412,<100,1<=X<4,4,male single,none,4,no known property,36,none,own,1,skilled,1,none,yes,bad
no checking,18,critical/other existing credit,new car,2066,<100,>=7,4,male single,none,4,car,42,none,own,1,skilled,1,yes,yes,good
no checking,30,delayed previously,business,4599,no known savings,4<=X<7,4,male single,none,3,life insurance,37,none,own,2,skilled,1,none,yes,good
0<=X<200,47,existing paid,radio/tv,7658,<100,1<=X<4,2,female div/dep/mar,none,2,car,27,none,own,1,skilled,1,yes,yes,bad
no checking,28,critical/other existing credit,business,4351,<100,4<=X<7,4,male single,none,3,car,39,none,own,2,skilled,1,yes,yes,good
no checking,25,critical/other existing credit,radio/tv,3532,no known savings,>=7,4,male single,none,3,life insurance,41,none,own,1,skilled,1,yes,yes,good
no checking,14,existing paid,new car,1613,<100,4<=X<7,4,male single,none,4,life insurance,40,none,own,1,skilled,1,none,yes,good
no checking,34,critical/other existing credit,used car,6675,<100,4<=X<7,2,male single,none,3,car,34,none,own,2,skilled,1,yes,yes,good
no checking,16,critical/other existing credit,radio/tv,1458,<100,1<=X<4,4,male single,none,2,life insurance,33,none,own,2,skilled,1,none,yes,good
no checking,15,existing paid,furniture/equipment,3339,<100,4<=X<7,1,female div/dep/mar,none,4,life insurance,25,none,rent,1,skilled,1,none,yes,good
<0,21,existing paid,new car,3581,<100,1<=X<4,4,male single,none,4,life insurance,45,none,own,1,skilled,1,yes,yes,good
no checking,22,existing paid,new car,3036,<100,1<=X<4,2,male single,none,4,car,39,none,own,1,skilled,1,yes,yes,good
<0,40,existing paid,used car,8094,<100,>=7,3,male single,none,4,no known property,44,none,for free,1,skilled,1,yes,yes,good
no checking,20,existing paid,radio/tv,1646,<100,4<=X<7,4,male single,none,2,car,32,none,own,2,skilled,1,none,yes,good
<0,15,existing paid,furniture/equipment,1655,<100,1<=X<4,4,female div/dep/mar,none,3,life insurance,29,none,own,1,skilled,1,none,yes,good
no checking,22,existing paid,furniture/equipment,2684,<100,4<=X<7,4,male single,none,2,life insurance,33,none,own,1,skilled,1,none,yes,good
no checking,29,critical/other existing credit,business,4071,<100,4<=X<7,2,male single,none,3,life insurance,31,none,own,2,skilled,1,none,yes,good
<0,30,critical/other existing credit,furniture/equipment,4153,<100,1<=X<4,4,female div/dep/mar,none,4,car,26,none,own,2,skilled,1,none,yes,good
<0,40,existing paid,used car,9794,<100,1<=X<4,2,male single,none,2,car,31,none,own,1,high qualif/self emp/mgmt,1,yes,yes,bad
<0,16,existing paid,new car,2608,<100,1<=X<4,2,male single,none,2,real estate,32,none,own,1,skilled,1,none,yes,good
0<=X<200,21,existing paid,new car,4415,<100,>=7,1,male single,none,4,life insurance,51,none,own,1,skilled,1,yes,yes,good
<0,26,existing paid,furniture/equipment,3252,<100,4<=X<7,4,male single,none,4,car,32,none,own,1,skilled,1,none,yes,bad
no checking,36,delayed previously,business,5946,no known savings,4<=X<7,4,male single,none,2,life insurance,35,none,own,2,skilled,1,yes,yes,good
no checking,13,existing paid,furniture/equipment,1490,<100,1<=X<4,4,female div/dep/mar,none,4,life insurance,25,none,rent,1,skilled,1,none,yes,good
<0,33,existing paid,used car,6023,<100,>=7,4,male single,none,4,no known property,39,none,for free,1,skilled,1,yes,yes,good
no checking,14,existing paid,new car,1601,<100,4<=X<7,4,male single,none,3,life insurance,38,none,own,1,skilled,1,none,yes,good
0<=X<200,17,existing paid,radio/tv,2221,<100,1<=X<4,4,female div/dep/mar,none,2,real estate,30,none,own,1,skilled,1,none,yes,good
no checking,12,existing paid,new car,1573,<100,1<=X<4,4,male single,none,2,real estate,30,none,own,1,skilled,1,none,yes,good
no checking,14,existing paid,radio/tv,1824,<100,1<=X<4,4,male single,none,2,real estate,31,none,own,1,skilled,1,none,yes,good
<0,18,existing paid,new car,2590,no known savings,1<=X<4,4,male single,none,4,car,40,none,own,1,skilled,1,none,yes,good
0<=X<200,22,critical/other existing credit,furniture/equipment,3349,100<=X<500,4<=X<7,4,male single,none,4,car,33,none,own,2,skilled,1,yes,yes,good
0<=X<200,31,critical/other existing credit,used car,7172,<100,1<=X<4,2,male single,none,3,car,29,none,own,2,high qualif/self emp/mgmt,1,yes,yes,bad
no checking,14,critical/other existing credit,radio/tv,1322,<100,>=7,4,male single,none,4,real estate,49,none,own,2,unskilled resident,1,none,yes,good
<0,18,existing paid,new car,3155,<100,1<=X<4,3,male single,none,2,car,31,none,own,1,skilled,1,none,yes,good
no checking,27,delayed previously,radio/tv,3874,no known savings,>=7,4,male single,none,2,car,37,none,own,2,skilled,1,none,yes,good
no checking,16,critical/other existing credit,radio/tv,1856,<100,>=7,4,male single,none,4,car,37,none,own,1,skilled,1,yes,yes,good
<0,12,existing paid,new car,3042,<100,1<=X<4,1,male single,none,2,real estate,37,none,own,1,unskilled resident,2,none,yes,good
<0,34,existing paid,furniture/equipment,7377,<100,>=7,4,male single,none,4,no known property,37,none,own,1,skilled,1,yes,yes,good
no checking,28,critical/other existing credit,business,3336,<100,4<=X<7,4,male single,none,2,life insurance,30,none,own,2,skilled,1,none,yes,good
<0,12,existing paid,furniture/equipment,1236,<100,1<=X<4,4,female div/dep/mar,none,4,life insurance,23,none,rent,1,skilled,1,none,yes,bad
no checking,38,existing paid,radio/tv,6853,<100,4<=X<7,4,male single,none,2,car,31,none,own,1,skilled,1,yes,yes,bad
<0,20,existing paid,new car,3309,<100,1<=X<4,3,male single,none,2,real estate,31,none,own,1,skilled,1,none,yes,bad
<0,34,existing paid,furniture/equipment,8344,<100,4<=X<7,2,male single,none,2,life insurance,36,none,own,1,skilled,1,yes,yes,bad
no checking,32,existing paid,radio/tv,4685,<100,4<=X<7,4,male single,none,2,car,31,none,own,2,skilled,1,none,yes,good
no checking,13,existing paid,new car,1470,<100,>=7,4,male single,none,4,real estate,52,none,own,1,unskilled resident,1,none,yes,good
no checking,15,existing paid,radio/tv,1455,<100,>=7,4,male single,none,4,real estate,36,none,own,1,skilled,1,none,yes,good
0<=X<200,15,existing paid,furniture/equipment,2401,<100,<1,4,female div/dep/mar,none,4,real estate,28,none,own,1,skilled,1,none,yes,good
<0,35,existing paid,furniture/equipment,7098,<100,4<=X<7,4,male single,none,4,life insurance,36,none,own,1,skilled,1,yes,yes,good
<0,27,all paid,radio/tv,3699,<100,<1,4,male single,none,4,no known property,33,none,for free,1,skilled,1,none,yes,bad
no checking,32,critical/other existing credit,radio/tv,4882,<100,4<=X<7,4,male single,none,3,car,30,none,own,2,skilled,1,none,yes,bad
