checking_status,duration,credit_history,purpose,credit_amount,savings_status,employment,installment_commitment,personal_status,other_parties,residence_since,property_magnitude,age,other_payment_plans,housing,existing_credits,job,num_dependents,own_telephone,foreign_worker,class
no checking,16,existing paid,new car,2176,<100,1<=X<4,4,male single,none,2,life insurance,31,none,own,2,skilled,1,none,yes,good
0<=X<200,46,existing paid,business,8436,<100,>=7,4,male single,none,4,no known property,45,none,for free,1,skilled,1,yes,yes,bad
<0,13,existing paid,radio/tv,2122,<100,1<=X<4,2,female div/dep/mar,none,3,real estate,30,none,own,1,skilled,1,none,yes,good
no checking,38,delayed previously,radio/tv,7458,<100,1<=X<4,2,male single,none,2,car,28,none,own,2,skilled,1,none,yes,good
0<=X<200,21,existing paid,radio/tv,3851,<100,1<=X<4,4,female div/dep/mar,none,2,no known property,26,none,rent,1,skilled,1,yes,yes,bad
no checking,12,existing paid,radio/tv,1101,<100,1<=X<4,4,male mar/wid,none,2,real estate,39,none,own,1,unskilled resident,1,none,yes,good
no checking,19,existing paid,new car,2043,<100,1<=X<4,4,male single,none,2,life insurance,28,none,own,1,skilled,1,none,yes,good
0<=X<200,16,critical/other existing credit,radio/tv,1161,<100,1<=X<4,4,female div/dep/mar,none,2,life insurance,29,none,own,1,skilled,1,none,yes,good
<0,14,critical/other existing credit,new car,1712,<100,>=7,4,male single,none,2,real estate,41,none,own,2,skilled,1,none,yes,good
no checking,14,existing paid,new car,2502,<100,>=7,4,male single,none,4,no known property,46,none,for free,2,skilled,1,yes,yes,good
<0,17,existing paid,new car,1785,<100,<1,4,female div/dep/mar,none,4,real estate,24,none,rent,1,skilled,1,none,yes,bad
no checking,14,critical/other existing credit,radio/tv,2202,<100,4<=X<7,4,male single,none,1,real estate,37,none,own,1,skilled,1,none,yes,good
no checking,13,existing paid,radio/tv,1297,<100,1<=X<4,4,male mar/wid,none,2,real estate,35,none,own,1,skilled,1,none,yes,good
0<=X<200,20,existing paid,new car,3327,<100,1<=X<4,4,male div/sep,none,4,life insurance,41,none,own,1,skilled,1,yes,yes,good
no checking,19,existing paid,used car,2739,<100,1<=X<4,4,male single,none,2,car,32,none,own,1,skilled,1,none,yes,good
0<=X<200,13,existing paid,radio/tv,1930,<100,1<=X<4,4,male single,none,2,real estate,33,none,own,1,skilled,1,none,yes,good
<0,23,all paid,furniture/equipment,2685,500<=X<1000,1<=X<4,4,male single,none,4,real estate,24,stores,own,1,skilled,1,yes,yes,good
no checking,13,existing paid,radio/tv,2188,<100,1<=X<4,4,male single,none,2,real estate,32,none,own,1,skilled,1,none,yes,good
<0,12,existing paid,furniture/equipment,1818,<100,>=7,1,female div/dep/mar,none,4,car,27,none,own,1,skilled,1,none,yes,good
<0,19,existing paid,furniture/equipment,2698,<100,1<=X<4,2,male single,none,2,car,27,none,own,1,skilled,1,none,yes,good
<0,20,existing paid,furniture/equipment,2949,<100,<1,2,female div/dep/mar,none,4,life insurance,27,none,rent,1,skilled,1,none,yes,good
no checking,18,existing paid,radio/tv,2177,<100,1<=X<4,2,female div/dep/mar,none,1,life insurance,26,none,own,1,skilled,1,none,yes,bad
no checking,16,existing paid,new car,2150,<100,>=7,3,male single,none,4,no known property,41,none,own,1,skilled,1,none,yes,good
no checking,12,existing paid,radio/tv,1116,<100,1<=X<4,4,male mar/wid,none,2,real estate,39,none,own,1,unskilled resident,1,none,yes,good
no checking,25,existing paid,used car,3583,<100,1<=X<4,2,male single,none,4,life insurance,30,none,own,2,skilled,1,none,yes,good
no checking,18,existing paid,radio/tv,3069,<100,1<=X<4,4,male single,none,4,life insurance,31,none,rent,1,skilled,1,yes,yes,good
<0,21,existing paid,radio/tv,2752,<100,1<=X<4,2,female div/dep/mar,none,1,car,26,none,own,1,skilled,1,none,yes,bad
no checking,15,existing paid,radio/tv,1810,<100,1<=X<4,4,female div/dep/mar,none,2,car,27,none,own,1,skilled,1,none,yes,good
no checking,16,existing paid,furniture/equipment,1844,<100,1<=X<4,4,female div/dep/mar,none,4,real estate,24,none,rent,1,skilled,1,none,yes,good
no checking,19,critical/other existing credit,new car,2114,<100,1<=X<4,4,male single,none,2,car,26,none,own,2,skilled,1,none,yes,good
no checking,11,existing paid,radio/tv,2173,<100,1<=X<4,2,male single,none,2,real estate,34,none,own,1,skilled,1,none,yes,good
0<=X<200,21,existing paid,new car,3869,<100,1<=X<4,4,male single,none,4,life insurance,44,none,own,1,skilled,1,yes,yes,good
0<=X<200,41,delayed previously,business,9050,<100,1<=X<4,1,male single,none,2,real estate,30,none,own,2,high qualif/self emp/mgmt,1,yes,yes,bad
no checking,40,existing paid,business,6747,<100,4<=X<7,4,male single,none,4,no known property,41,none,for free,1,skilled,1,yes,yes,good
no checking,27,all paid,business,6246,<100,1<=X<4,2,male single,none,4,real estate,46,none,own,1,high qualif/self emp/mgmt,1,yes,yes,bad
no checking,23,critical/other existing credit,furniture/equipment,3075,<100,4<=X<7,4,male single,none,4,car,36,none,own,2,skilled,1,yes,yes,good
<0,13,critical/other existing credit,new car,1186,<100,>=7,4,male single,none,4,real estate,44,none,own,2,unskilled resident,1,none,yes,good
<0,15,existing paid,furniture/equipment,1729,<100,<1,4,female div/dep/mar,none,4,real estate,24,none,rent,1,skilled,1,none,yes,bad
no checking,10,critical/other existing credit,new car,2466,<100,4<=X<7,1,male single,none,2,real estate,43,none,own,2,unskilled resident,2,none,yes,good
no checking,12,existing paid,new car,1341,<100,1<=X<4,3,male single,none,2,real estate,38,none,own,1,skilled,1,none,yes,good
no checking,23,critical/other existing credit,furniture/equipment,3451,<100,4<=X<7,4,male single,none,2,car,34,none,own,2,skilled,1,yes,yes,good
<0,26,existing paid,furniture/equipment,4520,<100,1<=X<4,2,male single,none,2,life insurance,28,none,own,2,skilled,1,none,yes,good
no checking,18,critical/other existing credit,new car,3427,<100,>=7,4,male single,none,4,real estate,43,none,own,2,skilled,1,none,yes,good
no checking,32,delayed previously,business,5849,<100,4<=X<7,3,male single,none,2,car,30,none,own,2,skilled,1,none,yes,good
no checking,19,critical/other existing credit,new car,2806,<100,1<=X<4,4,male single,none,2,car,40,none,own,2,skilled,1,yes,yes,good
<0,23,existing paid,new car,3544,<100,1<=X<4,4,female div/dep/mar,none,4,car,26,none,rent,1,skilled,1,none,yes,bad
no checking,35,existing paid,furniture/equipment,5232,<100,1<=X<4,2,female div/dep/mar,none,2,car,27,none,own,2,skilled,1,none,yes,bad
no checking,31,existing paid,business,6045,<100,>=7,4,male single,none,4,no known property,41,none,for free,1,skilled,1,yes,yes,bad
no checking,11,critical/other existing credit,new car,2620,<100,4<=X<7,1,male single,none,2,real estate,45,none,own,2,unskilled resident,2,none,yes,good
no checking,16,critical/other existing credit,used car,2633,<100,1<=X<4,4,male single,none,2,life insurance,38,none,own,1,skilled,1,none,yes,good
<0,12,existing paid,radio/tv,1440,<100,1<=X<4,4,female div/dep/mar,none,2,life insurance,27,none,own,1,skilled,1,none,yes,good
0<=X<200,21,existing paid,new car,2621,<100,1<=X<4,4,female div/dep/mar,none,4,life insurance,27,none,own,1,skilled,1,none,yes,good
0<=X<200,18,existing paid,new car,2125,<100,>=7,4,male single,none,4,car,43,none,own,1,skilled,1,none,yes,good
no checking,16,existing paid,new car,2112,<100,1<=X<4,4,male single,none,2,no known property,44,none,for free,1,skilled,1,none,yes,good
no checking,24,critical/other existing credit,radio/tv,3434,<100,1<=X<4,3,male single,none,2,car,34,none,own,2,skilled,1,yes,yes,good
<0,27,existing paid,furniture/equipment,3000,<100,1<=X<4,3,male single,none,2,car,38,none,own,1,skilled,1,none,yes,good
<0,16,existing paid,new car,1811,<100,1<=X<4,4,female div/dep/mar,none,4,car,29,none,own,1,unskilled resident,1,none,yes,bad
<0,11,existing paid,new car,1224,<100,1<=X<4,4,female div/dep/mar,none,2,real estate,25,none,own,1,skilled,1,none,yes,good
no checking,12,existing paid,radio/tv,1037,<100,1<=X<4,4,male single,none,4,real estate,42,none,own,1,unskilled resident,1,none,yes,good
no checking,12,critical/other existing credit,radio/tv,1162,<100,1<=X<4,4,female div/dep/mar,none,2,real estate,37,none,own,2,skilled,1,none,yes,good
no checking,20,existing paid,furniture/equipment,2659,<100,<1,2,female div/dep/mar,none,4,life insurance,28,none,rent,1,skilled,1,none,yes,good
<0,22,existing paid,furniture/equipment,2772,<100,1<=X<4,4,female div/dep/mar,none,4,life insurance,27,none,rent,1,skilled,1,none,yes,bad
no checking,12,existing paid,radio/tv,1049,<100,1<=X<4,4,male single,none,2,real estate,38,none,own,1,unskilled resident,1,none,yes,good
<0,25,existing paid,new car,4932,<100,<1,4,male single,none,2,no known property,32,none,own,1,skilled,1,yes,yes,bad
no checking,23,existing paid,new car,3634,<100,1<=X<4,4,male single,none,4,life insurance,43,none,own,1,skilled,1,yes,yes,good
<0,25,existing paid,radio/tv,4475,<100,1<=X<4,4,female div/dep/mar,none,4,car,26,none,rent,1,skilled,1,yes,yes,bad
no checking,18,critical/other existing credit,new car,2803,<100,<1,4,male single,none,1,real estate,44,none,own,1,skilled,1,none,yes,good
0<=X<200,38,delayed previously,business,7857,<100,1<=X<4,2,male single,none,2,car,32,none,own,2,skilled,1,yes,yes,good
no checking,14,critical/other existing credit,new car,2110,<100,1<=X<4,4,male single,none,2,life insurance,33,none,own,2,skilled,1,none,yes,good
<0,27,existing paid,furniture/equipment,3737,<100,1<=X<4,2,male single,none,2,car,29,none,own,1,skilled,1,none,yes,good
no checking,17,existing paid,furniture/equipment,2893,<100,1<=X<4,2,male single,none,2,car,32,none,own,1,skilled,1,none,yes,good
no checking,17,existing paid,radio/tv,2080,<100,>=7,4,male single,none,4,no known property,41,none,for free,1,skilled,1,none,yes,bad
0<=X<200,21,existing paid,business,2611,<100,>=7,4,male single,none,4,real estate,50,none,own,1,skilled,1,none,yes,good
0<=X<200,31,existing paid,business,7648,<100,>=7,4,male single,none,2,no known property,44,none,for free,1,high qualif/self emp/mgmt,1,yes,yes,bad
no checking,12,existing paid,radio/tv,1091,<100,1<=X<4,4,male single,none,2,real estate,39,none,own,1,unskilled resident,1,none,yes,good
no checking,16,existing paid,new car,2463,<100,1<=X<4,4,male single,none,2,no known property,36,none,rent,1,skilled,1,yes,yes,good
<0,36,existing paid,other,9055,<100,1<=X<4,1,male single,none,3,car,34,none,own,1,skilled,1,yes,yes,bad
no checking,12,existing paid,radio/tv,2030,<100,>=7,4,male single,none,4,no known property,47,none,for free,1,high qualif/self emp/mgmt,1,yes,yes,good
no checking,17,existing paid,radio/tv,2174,<100,1<=X<4,2,female div/dep/mar,none,1,car,25,none,own,1,skilled,1,none,yes,good
no checking,15,critical/other existing credit,new car,1895,<100,>=7,4,male single,none,4,car,47,none,own,3,skilled,1,yes,yes,good
no checking,14,critical/other existing credit,radio/tv,2034,<100,1<=X<4,4,male single,none,2,life insurance,32,none,own,2,skilled,1,none,yes,good
no checking,13,existing paid,new car,1267,<100,1<=X<4,4,female div/dep/mar,none,2,car,28,none,own,1,skilled,1,none,yes,good
0<=X<200,22,existing paid,business,3196,<100,>=7,4,male single,none,4,real estate,52,none,own,1,skilled,1,yes,yes,good
no checking,13,critical/other existing credit,new car,1935,<100,4<=X<7,4,male single,none,2,car,41,none,own,2,skilled,1,none,yes,good
no checking,18,critical/other existing credit,new car,2678,<100,4<=X<7,4,male single,none,2,real estate,42,none,own,1,skilled,1,none,yes,good
0<=X<200,44,existing paid,other,8621,<100,1<=X<4,2,male single,none,4,no known property,45,none,for free,1,skilled,1,yes,yes,good
no checking,12,existing paid,radio/tv,1207,<100,1<=X<4,4,male mar/wid,none,2,car,27,none,own,1,skilled,1,none,yes,good
no checking,16,existing paid,radio/tv,2200,<100,1<=X<4,4,male single,none,4,no known property,42,none,for free,1,skilled,1,none,yes,good
<0,13,critical/other existing credit,radio/tv,993,<100,>=7,4,male single,none,4,real estate,43,none,own,2,unskilled resident,1,yes,yes,good
no checking,12,existing paid,radio/tv,2081,<100,1<=X<4,2,male single,none,2,real estate,34,none,own,1,skilled,1,none,yes,good
0<=X<200,39,existing paid,radio/tv,7520,<100,4<=X<7,4,male single,none,2,car,28,none,own,2,skilled,1,none,yes,bad
0<=X<200,11,critical/other existing credit,radio/tv,947,<100,1<=X<4,4,female div/dep/mar,none,1,real estate,27,none,own,1,skilled,1,none,yes,good
<0,11,existing paid,new car,1052,<100,>=7,4,male single,none,4,real estate,44,none,own,1,skilled,1,yes,yes,good
no checking,16,existing paid,radio/tv,1533,<100,1<=X<4,4,female div/dep/mar,none,2,life insurance,27,none,own,1,skilled,1,none,yes,good
>=200,16,existing paid,radio/tv,1973,<100,<1,2,female div/dep/mar,none,1,real estate,26,none,own,1,skilled,1,none,yes,good
<0,30,existing paid,furniture/equipment,3354,<100,1<=X<4,3,male single,none,2,car,38,none,own,1,skilled,1,none,yes,good
no checking,13,existing paid,radio/tv,2304,100<=X<500,1<=X<4,2,male single,none,1,real estate,34,none,own,1,skilled,1,none,yes,good
0<=X<200,42,existing paid,used car,8465,no known savings,>=7,2,male single,none,4,no known property,46,none,for free,1,skilled,1,yes,yes,good
0<=X<200,48,existing paid,business,7669,<100,>=7,4,male single,none,4,no known property,48,none,for free,1,skilled,1,yes,yes,bad
no checking,23,critical/other existing credit,new car,3522,<100,1<=X<4,4,male single,none,4,car,36,none,own,2,skilled,1,yes,yes,good
no checking,15,existing paid,furniture/equipment,2387,<100,<1,4,female div/dep/mar,none,4,life insurance,26,none,rent,1,skilled,1,none,yes,bad
no checking,17,existing paid,radio/tv,1934,<100,1<=X<4,4,female div/dep/mar,none,1,car,26,none,own,1,skilled,1,none,yes,bad
<0,10,existing paid,radio/tv,1107,<100,1<=X<4,4,female div/dep/mar,none,3,real estate,26,none,own,1,unskilled resident,1,none,yes,good
no checking,31,existing paid,radio/tv,3850,<100,4<=X<7,4,male single,none,2,car,28,none,own,1,skilled,1,yes,yes,bad
no checking,16,critical/other existing credit,new car,2849,<100,>=7,1,male single,none,4,real estate,41,none,own,2,skilled,2,none,yes,good
<0,20,existing paid,new car,4617,<100,1<=X<4,4,male div/sep,none,4,life insurance,44,none,own,1,skilled,1,yes,yes,good
<0,22,existing paid,radio/tv,3105,<100,>=7,4,male single,none,4,no known property,42,none,for free,1,skilled,1,none,yes,bad
no checking,37,existing paid,business,8085,no known savings,1<=X<4,4,male single,none,3,car,38,bank,own,2,high qualif/self emp/mgmt,2,yes,yes,good
no checking,19,critical/other existing credit,new car,1891,<100,1<=X<4,4,male mar/wid,none,2,real estate,30,none,own,2,skilled,1,yes,yes,good
no checking,12,existing paid,radio/tv,1122,<100,1<=X<4,4,male single,none,2,real estate,37,none,own,1,skilled,1,none,yes,good
<0,19,existing paid,radio/tv,3149,<100,>=7,4,male single,none,4,no known property,38,none,for free,1,skilled,1,yes,yes,bad
<0,22,existing paid,new car,2671,<100,1<=X<4,4,female div/dep/mar,none,4,life insurance,27,none,own,1,skilled,1,none,yes,bad
0<=X<200,22,existing paid,new car,2465,<100,<1,4,female div/dep/mar,none,4,life insurance,28,none,own,2,skilled,1,none,yes,good
<0,12,existing paid,new car,2058,<100,1<=X<4,1,female div/dep/mar,none,4,life insurance,28,none,own,1,skilled,1,none,yes,good
no checking,17,existing paid,radio/tv,2113,<100,1<=X<4,2,female div/dep/mar,none,2,car,25,none,own,1,skilled,1,none,yes,good
<0,11,critical/other existing credit,new car,1867,<100,4<=X<7,4,male single,none,4,real estate,44,none,own,2,unskilled resident,1,none,yes,good
no checking,28,critical/other existing credit,used car,6153,<100,1<=X<4,2,male single,none,2,life insurance,45,none,own,1,skilled,1,yes,yes,good
no checking,11,existing paid,furniture/equipment,2471,<100,<1,1,female div/dep/mar,none,4,real estate,27,none,rent,1,skilled,1,none,yes,good
<0,16,existing paid,new car,1886,<100,>=7,4,male single,none,4,life insurance,48,none,own,1,skilled,1,none,yes,good
no checking,15,existing paid,used car,2431,<100,1<=X<4,2,male single,none,2,car,31,none,own,1,skilled,1,none,yes,good
no checking,13,critical/other existing credit,new car,1502,<100,>=7,4,male single,none,4,real estate,40,none,own,2,unskilled resident,1,none,yes,good
no checking,18,existing paid,radio/tv,2836,<100,>=7,4,male single,none,4,no known property,41,none,for free,1,skilled,1,yes,yes,bad
no checking,29,existing paid,used car,4276,<100,1<=X<4,3,male single,none,2,car,36,none,own,2,skilled,1,yes,yes,good
no checking,12,existing paid,new car,1278,<100,1<=X<4,4,male mar/wid,none,4,real estate,38,none,own,1,skilled,1,none,yes,good
no checking,24,existing paid,business,5008,<100,1<=X<4,2,male single,none,4,life insurance,45,none,own,1,skilled,1,yes,yes,good
no checking,31,critical/other existing credit,used car,5018,<100,>=7,4,male single,none,4,car,40,none,own,2,skilled,1,yes,yes,good
no checking,25,all paid,used car,6362,<100,1<=X<4,2,male single,none,4,real estate,46,none,own,1,high qualif/self emp/mgmt,1,yes,yes,bad
no checking,16,critical/other existing credit,radio/tv,1757,<100,>=7,4,male single,none,4,car,47,none,own,2,skilled,1,yes,yes,good
no checking,26,critical/other existing credit,business,4920,<100,1<=X<4,2,male single,none,2,car,40,none,own,2,skilled,1,yes,yes,good
no checking,12,critical/other existing credit,new car,1520,<100,1<=X<4,4,male single,none,2,real estate,40,none,own,1,skilled,1,none,yes,good
no checking,13,critical/other existing credit,radio/tv,1419,<100,1<=X<4,4,male single,none,2,real estate,34,none,own,2,skilled,1,none,yes,good
>=200,18,existing paid,furniture/equipment,2287,<100,1<=X<4,2,male single,none,2,car,35,none,own,1,skilled,1,none,yes,good
<0,21,existing paid,new car,2335,<100,>=7,4,male single,none,4,no known property,51,none,rent,1,skilled,1,yes,yes,good
<0,14,existing paid,new car,1297,<100,1<=X<4,4,male single,none,3,car,31,none,own,1,unskilled resident,1,none,yes,bad
no checking,13,existing paid,new car,2157,<100,1<=X<4,4,male single,none,1,real estate,37,none,own,1,skilled,1,none,yes,good
<0,16,existing paid,furniture/equipment,2435,<100,>=7,1,female div/dep/mar,none,4,life insurance,28,none,own,1,skilled,1,none,yes,good
no checking,13,existing paid,radio/tv,1929,<100,1<=X<4,4,male mar/wid,none,3,real estate,31,none,own,1,skilled,1,none,yes,good
<0,25,existing paid,furniture/equipment,3151,<100,1<=X<4,1,female div/dep/mar,none,4,life insurance,27,none,own,1,skilled,1,none,yes,bad
<0,19,existing paid,furniture/equipment,2850,<100,<1,1,female div/dep/mar,none,2,life insurance,28,none,own,1,skilled,1,none,yes,bad
no checking,14,existing paid,radio/tv,2303,<100,1<=X<4,2,male single,none,2,real estate,32,none,own,1,skilled,1,none,yes,good
0<=X<200,19,existing paid,new car,4342,<100,1<=X<4,4,male single,none,4,life insurance,37,none,own,1,skilled,1,yes,yes,good
no checking,16,existing paid,radio/tv,3464,<100,>=7,4,male single,none,2,no known property,35,none,own,1,skilled,1,yes,yes,good
<0,18,existing paid,radio/tv,2463,<100,1<=X<4,4,male single,none,4,life insurance,28,none,rent,1,skilled,1,none,yes,good
no checking,18,existing paid,radio/tv,1648,<100,1<=X<4,2,female div/dep/mar,none,2,life insurance,27,none,own,1,skilled,1,none,yes,bad
no checking,15,existing paid,radio/tv,1928,<100,1<=X<4,4,female div/dep/mar,none,1,real estate,26,none,own,1,skilled,1,none,yes,good
0<=X<200,22,existing paid,new car,4562,<100,>=7,4,male single,none,4,life insurance,36,none,own,1,skilled,1,yes,yes,bad
<0,16,existing paid,new car,2007,<100,>=7,4,female div/dep/mar,none,4,life insurance,28,none,own,1,skilled,1,none,yes,bad
no checking,13,critical/other existing credit,radio/tv,1754,<100,1<=X<4,4,male single,none,2,real estate,36,none,own,1,skilled,1,none,yes,good
no checking,13,critical/other existing credit,business,2007,<100,1<=X<4,4,male single,none,2,car,34,none,own,2,skilled,1,none,yes,good
no checking,10,critical/other existing credit,radio/tv,1908,<100,4<=X<7,4,male single,none,2,life insurance,43,none,own,2,skilled,2,none,yes,good
0<=X<200,13,critical/other existing credit,furniture/equipment,1787,<100,4<=X<7,4,male single,none,2,car,34,none,own,1,skilled,1,yes,yes,good
<0,20,existing paid,new car,3027,<100,>=7,4,male single,none,4,no known property,52,none,own,1,skilled,1,yes,yes,good
no checking,14,critical/other existing credit,radio/tv,2033,<100,1<=X<4,4,male single,none,2,real estate,33,none,own,2,skilled,1,none,yes,good
no checking,23,existing paid,used car,3539,<100,1<=X<4,4,male single,none,4,car,34,none,own,1,skilled,1,none,yes,good
0<=X<200,21,existing paid,new car,3102,<100,>=7,4,male single,none,4,car,43,none,own,1,skilled,1,yes,yes,good
no checking,22,existing paid,furniture/equipment,2985,<100,<1,4,female div/dep/mar,none,4,life insurance,26,none,rent,1,skilled,1,none,yes,good
<0,13,critical/other existing credit,radio/tv,1084,<100,>=7,4,male single,none,4,real estate,45,none,own,2,unskilled resident,1,none,yes,good
no checking,25,existing paid,furniture/equipment,2982,<100,1<=X<4,3,male single,none,2,car,35,none,own,1,skilled,1,none,yes,good
no checking,17,existing paid,radio/tv,2189,<100,1<=X<4,4,male single,none,4,no known property,44,none,for free,1,skilled,1,none,yes,bad
<0,12,existing paid,new car,1958,<100,1<=X<4,4,female div/dep/mar,none,4,life insurance,28,none,own,1,skilled,1,none,yes,good
no checking,18,existing paid,radio/tv,3398,<100,1<=X<4,4,male single,none,2,no known property,30,none,own,1,skilled,1,none,yes,good
0<=X<200,23,existing paid,new car,3152,<100,<1,4,male single,none,4,real estate,29,none,own,1,skilled,1,none,yes,good
no checking,14,existing paid,new car,1922,<100,>=7,3,male single,none,2,no known property,42,none,own,1,skilled,1,none,yes,good
0<=X<200,35,existing paid,used car,8582,<100,1<=X<4,1,female div/dep/mar,none,2,car,29,none,own,1,skilled,1,yes,yes,bad
no checking,17,existing paid,new car,2595,<100,<1,4,male single,none,4,no known property,36,none,for free,1,skilled,1,none,yes,bad
no checking,43,delayed previously,business,6892,<100,4<=X<7,4,male single,none,4,no known property,40,none,for free,1,skilled,1,yes,yes,good
no checking,12,existing paid,radio/tv,1369,<100,1<=X<4,4,male single,none,2,real estate,38,none,own,1,skilled,1,none,yes,good
no checking,12,existing paid,radio/tv,1099,<100,1<=X<4,4,male single,none,2,real estate,38,none,own,1,unskilled resident,1,none,yes,good
0<=X<200,21,existing paid,new car,3365,<100,>=7,4,male single,none,4,car,43,none,own,1,skilled,1,yes,yes,good
no checking,21,critical/other existing credit,new car,3696,<100,>=7,4,male single,none,4,real estate,42,none,own,2,skilled,1,none,yes,good
0<=X<200,29,existing paid,radio/tv,4964,<100,1<=X<4,3,male single,none,2,car,34,none,own,2,skilled,1,yes,yes,bad
<0,27,existing paid,furniture/equipment,6857,<100,1<=X<4,2,male single,none,1,life insurance,43,none,own,1,high qualif/self emp/mgmt,1,yes,yes,bad
no checking,20,existing paid,new car,3224,<100,1<=X<4,2,male single,none,2,car,30,none,own,1,skilled,1,none,yes,good
no checking,37,delayed previously,radio/tv,6682,<100,1<=X<4,2,male single,none,2,car,28,none,own,2,skilled,1,none,yes,bad
no checking,23,critical/other existing credit,new car,3222,no known savings,>=7,4,male single,none,4,real estate,41,none,own,1,skilled,1,none,yes,good
no checking,16,existing paid,furniture/equipment,2238,<100,<1,2,female div/dep/mar,none,4,life insurance,26,none,rent,1,skilled,1,none,yes,good
<0,29,existing paid,new car,4263,<100,unemployed,4,male single,none,4,car,36,none,own,1,skilled,1,none,yes,bad
0<=X<200,12,critical/other existing credit,new car,1299,<100,1<=X<4,4,female div/dep/mar,none,4,real estate,29,none,own,1,skilled,1,none,yes,good
<0,28,existing paid,radio/tv,4725,<100,<1,4,male single,none,4,no known property,34,none,for free,1,unskilled resident,1,yes,yes,bad
