checking_status,duration,credit_history,purpose,credit_amount,savings_status,employment,installment_commitment,personal_status,other_parties,residence_since,property_magnitude,age,other_payment_plans,housing,existing_credits,job,num_dependents,own_telephone,foreign_worker,class
0<=X<200,14,existing paid,radio/tv,1968,<100,1<=X<4,4,female div/dep/mar,none,2,car,27,none,own,1,skilled,1,none,yes,good
0<=X<200,22,existing paid,furniture/equipment,5303,<100,1<=X<4,2,female div/dep/mar,none,1,life insurance,35,none,own,2,skilled,1,yes,yes,bad
no checking,16,existing paid,new car,2055,<100,1<=X<4,2,male single,none,2,life insurance,29,none,own,1,skilled,1,none,yes,good
0<=X<200,44,existing paid,used car,7918,no known savings,1<=X<4,4,male single,none,4,no known property,42,none,for free,1,skilled,1,yes,yes,good
no checking,12,existing paid,new car,2022,<100,1<=X<4,1,female div/dep/mar,none,4,car,29,none,own,1,skilled,1,none,yes,good
no checking,40,existing paid,radio/tv,8230,<100,1<=X<4,4,male single,none,2,car,30,none,own,1,skilled,1,yes,yes,good
<0,22,existing paid,furniture/equipment,5625,<100,<1,1,female div/dep/mar,none,4,life insurance,30,none,rent,1,skilled,1,yes,yes,good
<0,13,existing paid,radio/tv,974,<100,1<=X<4,4,male single,none,4,real estate,41,none,own,1,unskilled resident,1,none,yes,good
0<=X<200,20,existing paid,radio/tv,2427,<100,1<=X<4,2,male single,none,2,car,28,none,own,1,skilled,1,none,yes,good
0<=X<200,15,existing paid,radio/tv,1235,<100,1<=X<4,4,male mar/wid,none,2,car,28,none,own,1,skilled,1,none,yes,good
<0,16,critical/other existing credit,new car,1322,<100,4<=X<7,4,male single,none,3,car,42,none,own,2,skilled,1,none,yes,good
<0,15,existing paid,new car,4669,<100,>=7,4,male single,none,4,no known property,52,none,for free,1,skilled,1,yes,yes,bad
no checking,17,existing paid,furniture/equipment,2029,<100,<1,4,female div/dep/mar,none,4,real estate,23,none,rent,1,skilled,1,none,yes,bad
no checking,11,existing paid,new car,2335,<100,1<=X<4,1,male single,none,2,real estate,38,none,own,1,unskilled resident,1,none,yes,good
0<=X<200,14,existing paid,business,1608,500<=X<1000,>=7,4,male mar/wid,none,2,real estate,37,none,own,1,skilled,1,yes,yes,good
0<=X<200,23,critical/other existing credit,business,4377,<100,1<=X<4,2,male single,none,4,car,45,none,own,2,skilled,1,yes,yes,good
no checking,21,existing paid,new car,2737,<100,1<=X<4,2,male single,none,2,life insurance,32,none,own,1,skilled,1,none,yes,good
no checking,9,existing paid,furniture/equipment,2159,<100,1<=X<4,1,male single,none,2,real estate,37,none,own,1,unskilled resident,1,none,yes,good
<0,23,all paid,furniture/equipment,2519,500<=X<1000,1<=X<4,4,male single,none,4,real estate,25,stores,own,1,skilled,1,yes,yes,good
<0,16,existing paid,new car,2132,<100,1<=X<4,4,male single,none,2,life insurance,34,none,own,1,skilled,1,none,yes,good
<0,17,existing paid,radio/tv,1943,<100,>=7,4,female div/dep/mar,none,4,life insurance,27,none,own,1,skilled,1,none,yes,good
<0,20,existing paid,furniture/equipment,2723,<100,1<=X<4,4,male single,none,2,car,26,none,own,1,skilled,1,none,yes,good
0<=X<200,20,existing paid,radio/tv,2342,<100,<1,2,female div/dep/mar,none,4,life insurance,26,none,rent,1,skilled,1,none,yes,bad
no checking,19,existing paid,radio/tv,2236,<100,1<=X<4,2,female div/dep/mar,none,1,life insurance,26,none,own,1,skilled,1,none,yes,bad
no checking,14,critical/other existing credit,new car,2982,<100,1<=X<4,1,male single,none,2,real estate,43,none,own,2,unskilled resident,2,none,yes,good
<0,13,existing paid,radio/tv,1050,<100,1<=X<4,4,male single,none,2,real estate,42,none,own,1,unskilled resident,1,none,yes,good
no checking,22,existing paid,new car,3091,<100,1<=X<4,2,male single,none,1,life insurance,32,none,own,1,skilled,1,none,yes,good
no checking,15,existing paid,new car,2243,<100,<1,4,male single,none,2,life insurance,32,none,own,1,skilled,1,none,yes,good
<0,23,existing paid,furniture/equipment,2937,<100,<1,2,female div/dep/mar,none,4,life insurance,27,none,own,1,skilled,1,none,yes,bad
no checking,15,existing paid,radio/tv,1655,<100,1<=X<4,4,female div/dep/mar,none,2,real estate,28,none,own,1,skilled,1,none,yes,good
no checking,16,existing paid,furniture/equipment,1848,<100,<1,4,female div/dep/mar,none,4,real estate,24,none,rent,1,skilled,1,none,yes,bad
no checking,21,existing paid,radio/tv,1965,<100,1<=X<4,4,female div/dep/mar,none,2,car,27,none,own,1,skilled,1,none,yes,good
<0,20,existing paid,furniture/equipment,2066,<100,>=7,4,male single,none,4,car,36,none,own,1,skilled,1,none,yes,good
no checking,22,existing paid,new car,4234,<100,1<=X<4,4,male single,none,2,life insurance,44,none,own,1,skilled,1,yes,yes,good
0<=X<200,43,existing paid,business,9044,<100,1<=X<4,2,male single,none,2,car,30,bank,own,2,skilled,1,yes,yes,bad
0<=X<200,47,existing paid,business,8028,<100,>=7,4,male single,none,4,no known property,48,none,for free,1,skilled,1,yes,yes,bad
no checking,27,critical/other existing credit,used car,6823,<100,>=7,2,male single,none,4,life insurance,42,none,own,2,skilled,1,yes,yes,bad
no checking,25,critical/other existing credit,radio/tv,3006,<100,4<=X<7,4,male single,none,2,car,35,none,own,2,skilled,1,yes,yes,good
<0,13,existing paid,education,1093,<100,>=7,4,male single,none,4,car,40,none,own,2,unskilled resident,1,none,yes,bad
<0,17,existing paid,new car,1650,<100,<1,4,female div/dep/mar,none,4,real estate,24,none,rent,1,skilled,1,none,yes,bad
no checking,18,critical/other existing credit,radio/tv,1714,<100,>=7,4,male single,none,4,real estate,40,none,own,1,skilled,1,none,yes,good
<0,11,existing paid,radio/tv,1138,<100,1<=X<4,4,male single,none,2,real estate,40,none,own,1,unskilled resident,1,none,yes,good
no checking,26,critical/other existing credit,furniture/equipment,3535,<100,4<=X<7,4,male single,none,2,car,33,none,own,2,skilled,1,yes,yes,good
0<=X<200,28,existing paid,used car,3744,<100,1<=X<4,4,male single,none,2,car,29,none,own,1,skilled,1,none,yes,good
no checking,26,critical/other existing credit,radio/tv,2665,<100,>=7,4,male single,none,4,car,39,none,own,2,skilled,1,none,yes,good
no checking,30,delayed previously,used car,6068,<100,1<=X<4,3,male single,none,2,car,30,none,own,2,skilled,1,yes,yes,good
no checking,20,existing paid,new car,2204,<100,1<=X<4,4,male single,none,2,life insurance,37,none,own,1,skilled,1,none,yes,good
<0,24,existing paid,radio/tv,3710,<100,1<=X<4,4,female div/dep/mar,none,4,car,27,none,own,1,skilled,1,yes,yes,good
0<=X<200,39,existing paid,radio/tv,5451,<100,1<=X<4,4,female div/dep/mar,none,2,car,26,none,own,1,skilled,1,none,yes,bad
0<=X<200,38,existing paid,business,6661,<100,1<=X<4,4,male single,none,4,no known property,43,none,for free,1,skilled,1,yes,yes,good
no checking,19,existing paid,new car,2532,no known savings,>=7,4,male single,none,4,real estate,45,none,own,1,skilled,1,yes,yes,good
no checking,13,existing paid,furniture/equipment,2289,<100,1<=X<4,1,male single,none,2,real estate,37,none,own,1,skilled,1,none,yes,good
no checking,15,existing paid,radio/tv,1312,<100,1<=X<4,4,male mar/wid,none,2,car,28,none,own,1,skilled,1,none,yes,good
0<=X<200,15,existing paid,radio/tv,1805,<100,1<=X<4,4,female div/dep/mar,none,2,car,28,none,own,1,skilled,1,none,yes,good
no checking,22,existing paid,other,3073,<100,>=7,4,male single,none,4,real estate,47,none,own,1,skilled,1,yes,yes,good
no checking,17,existing paid,radio/tv,2286,<100,>=7,4,male single,none,4,no known property,38,none,for free,1,skilled,1,yes,yes,bad
no checking,23,existing paid,new car,2780,<100,1<=X<4,4,male single,none,2,life insurance,36,none,own,1,skilled,1,yes,yes,good
no checking,24,critical/other existing credit,radio/tv,2831,<100,>=7,3,male single,none,2,car,32,none,own,1,skilled,1,none,yes,good
no checking,13,critical/other existing credit,furniture/equipment,1628,<100,1<=X<4,4,female div/dep/mar,none,2,real estate,29,none,own,1,skilled,1,none,yes,good
<0,12,existing paid,new car,1169,<100,1<=X<4,4,female div/dep/mar,none,2,real estate,24,none,own,1,skilled,1,none,yes,good
no checking,11,existing paid,new car,1053,<100,1<=X<4,4,male single,none,4,real estate,43,none,own,1,unskilled resident,1,none,yes,good
no checking,11,critical/other existing credit,new car,1235,<100,1<=X<4,4,male single,none,2,real estate,37,none,own,1,unskilled resident,1,none,yes,good
<0,22,existing paid,new car,2351,<100,<1,4,female div/dep/mar,none,4,car,27,none,rent,1,skilled,1,none,yes,bad
0<=X<200,18,existing paid,new car,2419,<100,1<=X<4,4,female div/dep/mar,none,2,life insurance,28,none,own,1,skilled,1,none,yes,bad
0<=X<200,10,existing paid,radio/tv,1221,<100,1<=X<4,4,male single,none,2,real estate,39,none,own,1,unskilled resident,1,none,yes,good
<0,28,existing paid,furniture/equipment,4408,<100,1<=X<4,4,male single,none,4,no known property,33,none,own,1,skilled,1,yes,yes,good
no checking,20,existing paid,new car,3539,no known savings,4<=X<7,4,male single,none,4,car,45,none,own,1,skilled,1,none,yes,good
0<=X<200,26,existing paid,new car,4557,<100,1<=X<4,2,female div/dep/mar,none,2,car,27,none,rent,2,skilled,1,none,yes,bad
no checking,21,critical/other existing credit,furniture/equipment,2516,<100,1<=X<4,4,male single,none,2,car,40,none,own,1,skilled,1,yes,yes,good
no checking,41,critical/other existing credit,used car,8494,no known savings,1<=X<4,4,male single,none,2,car,36,none,own,1,high qualif/self emp/mgmt,1,yes,yes,good
no checking,15,existing paid,new car,1867,<100,1<=X<4,4,male single,none,2,life insurance,33,none,own,1,unskilled resident,1,none,yes,good
no checking,24,existing paid,used car,3689,<100,1<=X<4,2,male single,none,2,car,30,none,own,1,skilled,1,none,yes,good
no checking,19,existing paid,new car,3118,<100,1<=X<4,2,male single,none,2,real estate,32,none,own,1,skilled,1,yes,yes,good
no checking,17,existing paid,radio/tv,1962,<100,>=7,4,male single,none,4,no known property,41,none,for free,1,skilled,1,none,yes,bad
no checking,22,existing paid,used car,3392,<100,>=7,4,male single,none,4,car,52,none,own,1,high qualif/self emp/mgmt,1,yes,yes,good
0<=X<200,42,existing paid,used car,8753,<100,>=7,4,male single,none,4,no known property,49,none,for free,1,skilled,1,yes,yes,bad
<0,13,existing paid,radio/tv,923,<100,1<=X<4,4,male single,none,4,real estate,40,none,own,1,unskilled resident,1,none,yes,good
0<=X<200,21,critical/other existing credit,new car,3225,<100,>=7,2,male single,none,4,car,35,none,own,2,skilled,1,yes,yes,bad
<0,38,existing paid,furniture/equipment,7836,<100,1<=X<4,4,male single,none,2,life insurance,31,bank,own,1,skilled,1,yes,yes,bad
<0,15,critical/other existing credit,radio/tv,2809,<100,unemployed,4,male single,none,4,no known property,47,none,for free,1,high qualif/self emp/mgmt,1,yes,yes,good
no checking,18,existing paid,radio/tv,2058,<100,1<=X<4,4,female div/dep/mar,none,2,car,26,none,own,1,skilled,1,none,yes,good
no checking,19,critical/other existing credit,radio/tv,2005,no known savings,>=7,4,male single,none,4,real estate,50,none,own,1,skilled,1,yes,yes,good
no checking,13,existing paid,furniture/equipment,1684,<100,1<=X<4,4,male single,none,2,life insurance,34,none,own,1,unskilled resident,1,none,yes,good
no checking,14,existing paid,radio/tv,1142,<100,1<=X<4,4,male mar/wid,none,2,real estate,28,none,own,1,skilled,1,none,yes,good
no checking,22,existing paid,used car,4090,<100,>=7,4,male single,none,4,car,51,none,own,1,high qualif/self emp/mgmt,1,yes,yes,good
no checking,10,existing paid,new car,1735,<100,1<=X<4,1,male single,none,2,real estate,38,none,own,1,skilled,1,none,yes,good
no checking,24,critical/other existing credit,radio/tv,2539,<100,4<=X<7,4,male single,none,2,car,38,none,own,2,skilled,1,none,yes,good
<0,48,existing paid,used car,6952,<100,1<=X<4,4,male single,none,4,no known property,39,none,for free,1,skilled,1,none,yes,good
no checking,13,existing paid,radio/tv,1353,<100,1<=X<4,3,male mar/wid,none,2,car,28,none,own,1,skilled,1,none,yes,good
no checking,17,existing paid,radio/tv,3051,<100,>=7,4,male single,none,4,no known property,45,none,for free,1,skilled,1,none,yes,good
<0,16,critical/other existing credit,radio/tv,1227,<100,>=7,4,male single,none,4,real estate,47,none,own,2,skilled,1,none,yes,good
no checking,14,existing paid,radio/tv,1716,<100,>=7,4,male single,none,2,real estate,38,none,own,1,skilled,1,none,yes,good
0<=X<200,41,critical/other existing credit,radio/tv,7335,<100,4<=X<7,2,male single,none,2,car,25,none,own,2,skilled,1,none,yes,bad
0<=X<200,9,existing paid,radio/tv,931,<100,1<=X<4,4,male mar/wid,none,2,real estate,30,none,own,1,unskilled resident,1,none,yes,good
no checking,16,existing paid,radio/tv,2041,<100,>=7,4,female div/dep/mar,none,4,real estate,50,none,own,1,skilled,1,yes,yes,good
no checking,18,existing paid,radio/tv,1359,<100,1<=X<4,4,male mar/wid,none,2,car,28,none,own,1,skilled,1,none,yes,bad
<0,19,existing paid,radio/tv,2329,<100,1<=X<4,2,female div/dep/mar,none,1,car,26,none,own,1,skilled,1,none,yes,good
no checking,25,existing paid,new car,2903,<100,>=7,3,male single,none,2,car,35,none,own,1,skilled,1,none,yes,good
<0,18,critical/other existing credit,radio/tv,1845,<100,>=7,4,male single,none,4,car,36,none,own,1,skilled,1,none,yes,good
0<=X<200,44,critical/other existing credit,used car,8216,<100,>=7,4,male single,none,4,no known property,45,none,for free,1,skilled,1,yes,yes,good
0<=X<200,47,existing paid,business,7506,<100,1<=X<4,4,male single,none,4,no known property,44,none,for free,1,skilled,1,yes,yes,bad
no checking,25,critical/other existing credit,business,2788,<100,4<=X<7,4,male single,none,2,car,39,none,own,2,skilled,1,yes,yes,good
no checking,18,existing paid,furniture/equipment,2105,<100,<1,4,female div/dep/mar,none,4,life insurance,24,none,rent,1,skilled,1,none,yes,bad
0<=X<200,18,existing paid,radio/tv,2477,<100,1<=X<4,2,female div/dep/mar,none,1,life insurance,26,none,own,1,skilled,1,none,yes,good
no checking,10,existing paid,furniture/equipment,1377,<100,1<=X<4,4,female div/dep/mar,none,4,real estate,26,none,rent,1,skilled,1,none,yes,good
<0,30,existing paid,radio/tv,4080,<100,1<=X<4,4,male single,none,2,car,27,none,own,1,skilled,1,none,yes,good
no checking,24,critical/other existing credit,radio/tv,2421,<100,4<=X<7,4,male single,none,2,car,40,none,own,2,skilled,1,yes,yes,good
0<=X<200,21,existing paid,new car,6502,<100,1<=X<4,2,male single,none,4,life insurance,43,none,own,1,skilled,1,yes,yes,good
no checking,20,existing paid,radio/tv,2128,<100,1<=X<4,4,male single,none,4,no known property,41,none,for free,1,skilled,1,none,yes,bad
0<=X<200,34,delayed previously,business,8615,<100,1<=X<4,2,male single,none,2,car,34,none,own,2,high qualif/self emp/mgmt,1,yes,yes,good
no checking,19,critical/other existing credit,radio/tv,2125,<100,4<=X<7,4,female div/dep/mar,none,4,car,33,none,own,2,skilled,1,yes,yes,good
<0,11,existing paid,radio/tv,1238,<100,>=7,4,female div/dep/mar,none,2,real estate,40,none,own,1,skilled,1,none,yes,good
no checking,19,existing paid,radio/tv,2345,<100,1<=X<4,4,male single,none,4,no known property,37,none,for free,1,skilled,1,yes,yes,bad
0<=X<200,20,existing paid,new car,2402,<100,1<=X<4,4,male mar/wid,none,2,life insurance,29,none,own,1,skilled,1,none,yes,bad
0<=X<200,20,existing paid,new car,2163,<100,1<=X<4,4,male mar/wid,none,4,car,28,none,own,1,skilled,1,none,yes,good
no checking,10,existing paid,furniture/equipment,1780,<100,1<=X<4,1,female div/dep/mar,none,1,life insurance,28,none,own,1,skilled,1,none,yes,good
no checking,20,existing paid,radio/tv,2162,<100,1<=X<4,2,female div/dep/mar,none,1,car,26,none,own,1,skilled,1,none,yes,good
no checking,17,existing paid,radio/tv,2166,<100,>=7,4,male single,none,4,real estate,50,none,own,1,skilled,1,yes,yes,good
0<=X<200,29,existing paid,business,5754,<100,1<=X<4,4,male single,none,2,life insurance,42,none,own,1,skilled,1,yes,yes,bad
no checking,16,existing paid,furniture/equipment,1714,<100,1<=X<4,4,female div/dep/mar,none,4,life insurance,24,none,rent,1,skilled,1,none,yes,good
no checking,11,critical/other existing credit,new car,2337,<100,1<=X<4,1,male single,none,4,real estate,44,none,own,2,unskilled resident,2,none,yes,good
no checking,14,existing paid,furniture/equipment,2405,<100,1<=X<4,2,male single,none,2,real estate,33,none,own,1,skilled,1,none,yes,good
no checking,17,critical/other existing credit,new car,1294,<100,4<=X<7,4,female div/dep/mar,none,4,real estate,42,none,own,2,skilled,1,yes,yes,good
no checking,18,existing paid,radio/tv,2587,<100,>=7,4,male single,none,4,no known property,40,none,for free,1,skilled,1,yes,yes,bad
no checking,28,existing paid,radio/tv,4818,<100,1<=X<4,3,male single,none,2,car,39,none,own,2,skilled,1,yes,yes,good
<0,13,existing paid,radio/tv,1129,<100,1<=X<4,4,male mar/wid,none,2,real estate,39,none,own,1,unskilled resident,1,none,yes,good
no checking,25,existing paid,business,4632,<100,1<=X<4,4,male single,none,2,life insurance,44,none,own,1,skilled,1,yes,yes,good
no checking,29,critical/other existing credit,used car,4886,<100,>=7,4,male single,none,4,car,41,none,own,2,skilled,1,yes,yes,good
no checking,23,existing paid,repairs,6631,<100,1<=X<4,2,male single,none,4,life insurance,44,none,own,1,high qualif/self emp/mgmt,1,yes,yes,good
no checking,19,critical/other existing credit,radio/tv,2173,<100,>=7,4,male single,none,4,life insurance,50,none,own,2,skilled,1,yes,yes,good
no checking,31,critical/other existing credit,radio/tv,5941,<100,1<=X<4,4,male single,none,4,car,43,none,own,2,skilled,1,yes,yes,good
<0,14,critical/other existing credit,radio/tv,1231,<100,4<=X<7,4,male single,none,3,life insurance,41,none,own,2,skilled,1,none,yes,good
no checking,12,existing paid,new car,1425,<100,1<=X<4,4,male single,none,2,life insurance,34,none,own,1,unskilled resident,1,none,yes,good
no checking,19,existing paid,new car,2778,<100,1<=X<4,2,male single,none,2,car,34,none,own,1,skilled,1,none,yes,good
<0,19,critical/other existing credit,new car,3146,<100,>=7,3,male single,none,4,life insurance,45,none,own,2,skilled,1,yes,yes,good
<0,13,existing paid,radio/tv,1585,<100,1<=X<4,4,male mar/wid,none,4,real estate,32,none,own,1,skilled,1,none,yes,good
0<=X<200,15,critical/other existing credit,radio/tv,1699,<100,>=7,4,male single,none,1,car,37,none,own,1,skilled,1,none,yes,good
no checking,14,existing paid,radio/tv,1646,<100,1<=X<4,4,female div/dep/mar,none,1,car,28,none,own,1,skilled,1,none,yes,good
no checking,9,existing paid,furniture/equipment,1836,<100,1<=X<4,1,male single,none,2,life insurance,34,none,own,1,unskilled resident,1,none,yes,good
<0,23,existing paid,new car,2791,<100,1<=X<4,4,male mar/wid,none,2,life insurance,28,none,own,1,skilled,1,none,yes,bad
<0,22,existing paid,new car,2796,<100,<1,1,female div/dep/mar,none,4,life insurance,28,none,own,1,skilled,1,none,yes,bad
0<=X<200,16,existing paid,business,2077,500<=X<1000,1<=X<4,4,male mar/wid,none,4,real estate,33,none,own,1,skilled,1,none,yes,good
no checking,24,existing paid,furniture/equipment,4722,<100,1<=X<4,4,male single,none,2,life insurance,35,none,own,1,skilled,1,yes,yes,bad
no checking,22,existing paid,furniture/equipment,3672,<100,>=7,4,male single,none,4,no known property,35,none,own,1,skilled,1,yes,yes,good
no checking,15,existing paid,new car,1939,<100,1<=X<4,4,male single,none,2,no known property,29,none,own,1,skilled,1,none,yes,bad
no checking,18,existing paid,radio/tv,1747,<100,1<=X<4,4,female div/dep/mar,none,2,life insurance,26,none,own,1,skilled,1,none,yes,bad
no checking,20,existing paid,radio/tv,2080,<100,1<=X<4,4,female div/dep/mar,none,1,car,26,none,own,1,skilled,1,none,yes,good
no checking,24,existing paid,furniture/equipment,3842,<100,>=7,4,male single,none,1,no known property,37,none,own,1,skilled,1,none,yes,good
<0,17,existing paid,radio/tv,2011,<100,1<=X<4,4,female div/dep/mar,none,4,car,29,none,own,1,skilled,1,none,yes,good
no checking,8,existing paid,radio/tv,2120,<100,1<=X<4,1,male single,none,2,real estate,36,none,own,1,skilled,2,none,yes,good
no checking,16,critical/other existing credit,radio/tv,1718,<100,4<=X<7,4,male single,none,2,car,35,none,own,1,skilled,1,none,yes,good
no checking,8,critical/other existing credit,new car,2398,<100,1<=X<4,1,male single,none,2,real estate,40,none,own,2,unskilled resident,2,none,yes,good
no checking,14,existing paid,furniture/equipment,1719,<100,1<=X<4,4,male single,none,2,life insurance,34,none,own,1,skilled,1,none,yes,good
<0,20,existing paid,furniture/equipment,3548,<100,>=7,4,male single,none,4,no known property,48,none,own,1,high qualif/self emp/mgmt,1,yes,yes,good
no checking,13,existing paid,furniture/equipment,1739,<100,1<=X<4,4,male single,none,2,life insurance,33,none,own,1,unskilled resident,1,none,yes,good
0<=X<200,23,existing paid,furniture/equipment,3675,100<=X<500,1<=X<4,3,male single,none,2,car,34,none,own,2,skilled,1,none,yes,good
no checking,24,critical/other existing credit,business,3398,<100,>=7,4,male single,none,4,car,43,none,own,2,skilled,1,yes,yes,good
0<=X<200,21,existing paid,radio/tv,2515,<100,<1,2,female div/dep/mar,none,4,life insurance,25,none,rent,1,skilled,1,none,yes,bad
<0,14,existing paid,new car,1182,<100,>=7,4,male single,none,4,real estate,46,none,own,2,unskilled resident,1,none,yes,good
no checking,22,existing paid,new car,2904,<100,1<=X<4,2,male single,none,2,life insurance,34,none,own,1,skilled,1,none,yes,good
no checking,20,existing paid,radio/tv,2032,<100,>=7,4,male single,none,4,no known property,44,none,for free,1,skilled,1,none,yes,good
<0,13,existing paid,radio/tv,1647,<100,<1,4,female div/dep/mar,none,1,car,30,none,own,1,skilled,1,none,yes,good
no checking,16,existing paid,radio/tv,2410,<100,1<=X<4,4,male single,none,2,life insurance,32,none,own,1,skilled,1,none,yes,good
no checking,23,critical/other existing credit,new car,2603,<100,1<=X<4,4,male single,none,2,life insurance,28,none,own,2,skilled,1,none,yes,good
0<=X<200,20,critical/other existing credit,radio/tv,2658,<100,>=7,4,male single,none,3,real estate,40,none,own,2,high qualif/self emp/mgmt,1,yes,yes,good
<0,34,existing paid,furniture/equipment,9190,<100,1<=X<4,1,female div/dep/mar,none,1,car,33,none,own,1,skilled,1,yes,yes,bad
<0,21,existing paid,radio/tv,2982,<100,>=7,4,female div/dep/mar,none,4,no known property,36,none,rent,1,skilled,1,yes,yes,bad
0<=X<200,50,existing paid,business,8543,<100,>=7,4,male single,none,4,no known property,46,none,for free,1,skilled,1,yes,yes,bad
0<=X<200,15,critical/other existing credit,radio/tv,1641,<100,>=7,4,male mar/wid,none,2,real estate,38,none,own,1,skilled,1,yes,yes,good
<0,11,existing paid,radio/tv,1109,<100,1<=X<4,4,male single,none,2,real estate,41,none,own,1,unskilled resident,1,none,yes,good
no checking,22,critical/other existing credit,new car,2893,no known savings,>=7,4,male single,none,4,real estate,46,none,own,1,skilled,1,none,yes,good
no checking,21,delayed previously,new car,2642,no known savings,>=7,4,male single,none,4,real estate,44,none,own,1,skilled,1,none,yes,good
no checking,28,existing paid,business,5295,<100,1<=X<4,3,male single,none,2,car,34,none,own,2,skilled,1,yes,yes,good
<0,28,existing paid,furniture/equipment,6860,<100,1<=X<4,4,male single,none,3,life insurance,38,none,own,1,skilled,1,yes,yes,bad
no checking,22,existing paid,furniture/equipment,2810,500<=X<1000,1<=X<4,2,male single,none,1,car,31,none,own,1,skilled,1,none,yes,good
no checking,35,delayed previously,business,7641,<100,1<=X<4,2,male single,none,2,car,29,none,own,2,skilled,1,none,yes,good
no checking,10,critical/other existing credit,new car,2980,<100,1<=X<4,1,male single,none,2,real estate,41,none,own,2,unskilled resident,2,none,yes,good
no checking,18,existing paid,furniture/equipment,2387,<100,<1,2,female div/dep/mar,none,4,life insurance,25,none,rent,1,skilled,1,none,yes,good
no checking,34,existing paid,furniture/equipment,3770,<100,>=7,4,male single,none,4,car,34,none,own,1,skilled,1,none,yes,good
no checking,11,existing paid,new car,1704,<100,1<=X<4,4,female div/dep/mar,none,4,real estate,29,none,own,1,skilled,1,none,yes,good
<0,26,existing paid,radio/tv,3345,<100,<1,4,male single,none,4,no known property,34,none,for free,1,skilled,1,yes,yes,bad
