CreditScore,Age,Tenure,Balance,EstimatedSalary,Geography,Gender,NumOfProducts,HasCrCard,IsActiveMember,Exited
627,27,8.88178419700125e-16,185267.45,77027.34,Germany,Male,4,1,1,0
768,42,3,-1.45519152283669e-11,161242.99,Spain,Female,3,0,0,1
554,36,3,157780.93,6089.13000000009,Germany,Female,3,1,0,1
638,48,2,1.45519152283669e-11,7919.08000000002,Spain,Male,2,1,1,0
576,41,1,2.91038304567337e-11,188274.6,France,Male,1,1,1,0
661,42,9,75361.44,27608.12,Germany,Female,3,0,0,1
625,31,8,-8.73114913702011e-11,151843.54,Spain,Female,3,1,0,0
538,28,6,164365.44,5698.97000000009,Spain,Male,4,0,1,1
425,39,5,-4.36557456851006e-11,140941.47,Spain,Female,3,1,0,0
461,51,8.99999999999999,119889.84,56767.6700000001,France,Female,1,0,0,1
745,21,4,137910.45,177235.23,France,Male,1,1,1,0
587,33,5,100116.82,34215.58,France,Male,1,1,0,0
730,26,3.00000000000001,-4.36557456851006e-11,34542.41,Spain,Male,3,1,0,0
532,44,3,148595.55,74838.64,Germany,Female,3,1,0,1
779,34,5,-4.36557456851006e-11,111676.63,Spain,Female,4,0,1,0
562,29,9,-1.16415321826935e-10,25858.6800000001,France,Male,1,1,1,0
767,44,2,152509.25,136915.15,France,Female,4,0,0,0
742,28,2,191864.51,108457.99,France,Female,3,1,0,1
740,37,7,-8.73114913702011e-11,194270.91,France,Female,4,1,1,0
524,52,2,87894.2600000001,173899.42,Germany,Female,3,1,0,1
614,19,5,97445.49,122823.34,France,Female,2,1,0,0
598,64,9,-8.73114913702011e-11,13181.37,France,Female,4,0,0,1
601,50,2,115625.07,185855.21,France,Male,1,1,0,0
518,38,10,84764.7899999999,162253.9,France,Female,4,0,0,0
656,27,3,150905.03,16998.72,Germany,Female,3,1,0,1
679,60,6,-2.91038304567337e-11,77331.77,France,Male,2,1,1,0
751,31,8,-1.16415321826935e-10,17550.4900000001,France,Female,2,0,0,0
628,29,3,113146.98,124749.08,Spain,Male,4,0,1,0
633,29,8,104944.1,97684.46,Germany,Male,4,1,1,1
649,31,2,0,15200.61,France,Female,2,1,0,0
459,46,7,110356.42,4969.13000000008,Germany,Male,3,1,0,1
608,28,9,-1.30967237055302e-10,125062.02,France,Female,4,1,1,0
665,55,8,136354.16,93769.89,France,Female,4,0,0,0
649,38,1,122214,88965.46,France,Male,1,0,1,0
775,70,6,119684.88,74532.02,Germany,Male,4,1,1,0
564,44,3,111760.4,104722.47,Germany,Female,3,1,0,1
670,30,3,133446.34,3154.95000000007,Spain,Male,1,0,1,1
670,33,7,-7.27595761418343e-11,88187.81,France,Female,4,1,1,0
641,37,7,62974.64,39016.43,Spain,Female,4,0,1,0
625,45,7,137555.44,124607.7,France,Male,1,0,0,0
650,34,4,142393.11,11276.4800000001,Germany,Male,1,1,1,0
535,38,8,-7.27595761418343e-11,136620.64,France,Female,2,1,0,0
649,41,2,125785.23,70523.92,France,Female,4,0,0,0
480,28,6,-5.82076609134674e-11,48131.9200000001,France,Female,2,0,0,0
682,42,6.21724893790088e-15,5.82076609134674e-11,160828.98,France,Male,1,1,1,0
700,31,7,-1.01863406598568e-10,145151.96,Spain,Male,2,0,1,0
709,37,7,-7.27595761418343e-11,159486.76,France,Male,1,1,0,0
706,47,6,120621.89,140803.7,Germany,Male,4,1,1,1
660,38,7,-8.73114913702011e-11,146585.53,Spain,Male,2,0,1,0
598,27,10,171283.91,84136.12,Germany,Male,4,1,1,1
689,39,7,-5.82076609134674e-11,14917.09,France,Female,2,0,0,0
778,40,8,104291.41,117507.11,Spain,Male,2,1,1,0
732,61,8.99999999999999,94867.18,157527.6,Germany,Female,4,1,1,1
646,24,8,-1.16415321826935e-10,92612.88,France,Female,2,0,0,0
640,43,7,132412.38,69584.3,France,Female,1,0,0,1
532,66,3,4.36557456851006e-11,115227.02,Spain,Male,3,0,1,0
535,45,2,2.91038304567337e-11,170621.55,France,Female,4,0,1,0
646,52,8,59669.43,172495.81,France,Female,1,0,0,1
697,39,6,151553.19,44946.29,France,Female,4,0,0,0
652,27,2,166527.88,146007.7,Spain,Male,4,0,1,0
769,51,8.99999999999999,156773.78,40257.79,France,Male,2,1,0,0
498,29,8,127864.26,46677.9000000001,Spain,Male,1,0,1,0
774,53,4,113709.28,153887.93,Germany,Male,4,1,0,1
648,44,2,0,58652.23,France,Female,4,1,1,0
688,51,5,-2.91038304567337e-11,91624.11,France,Female,3,1,0,1
592,38,6.21724893790088e-15,4.36557456851006e-11,65986.48,Germany,Male,3,0,0,1
654,42,7,99263.09,67607.9,France,Male,1,1,1,0
695,34,9,-1.30967237055302e-10,67502.12,Spain,Female,3,0,1,0
597,28,2.00000000000001,-1.45519152283669e-11,78707.97,Spain,Female,3,1,0,1
694,37,1,95668.8200000001,100335.55,Germany,Male,3,1,0,0
683,25,4.00000000000001,-4.36557456851006e-11,152698.24,France,Male,2,1,0,0
538,30,8,-8.73114913702011e-11,41192.9500000001,Spain,Female,3,0,1,0
622,31,1,89688.9400000001,152305.47,France,Female,4,0,0,0
714,33,10,103121.33,49672.01,Spain,Female,3,0,1,0
628,32,9,149136.31,16402.1100000001,France,Male,2,1,1,0
600,40,1,141136.79,67803.83,France,Male,1,1,1,0
704,36,7,120026.98,100601.73,Spain,Male,2,0,1,0
553,43,6,85200.82,160574.09,Germany,Male,4,1,1,0
575,53,1,84903.3300000001,26015.8000000001,Spain,Male,2,0,1,0
626,32,7.105427357601e-15,2.91038304567337e-11,187172.54,France,Female,2,0,0,0
582,20,4,-2.91038304567337e-11,55763.6600000001,France,Male,1,1,1,0
683,40,8,-1.01863406598568e-10,75848.22,Spain,Male,3,1,0,0
850,36,2,155180.56,169415.54,Spain,Female,3,0,1,0
558,32,1,108262.87,6935.31000000007,Germany,Male,4,1,1,1
528,40,4,0,25399.7000000001,Spain,Male,3,1,1,0
801,38,5,-7.27595761418343e-11,66256.27,France,Male,2,1,0,0
513,48,2,4.36557456851006e-11,114709.13,Germany,Male,3,0,1,1
606,35,2,132164.26,164815.59,France,Male,1,0,1,0
599,45,10,103583.05,132127.69,Germany,Male,3,1,0,1
544,39,4,142406.43,146637.45,Germany,Male,3,1,0,0
529,38,7,99842.5,90256.06,Spain,Female,3,1,0,1
850,41,5,-5.82076609134674e-11,34827.43,France,Female,4,1,1,0
603,48,5,-2.91038304567337e-11,100478.6,France,Female,3,1,0,1
609,40,6,-4.36557456851006e-11,97416.34,France,Male,2,1,1,0
487,53,3.99999999999999,199689.49,24207.8600000001,Germany,Male,4,1,0,1
710,75,5,0,9376.88999999997,Spain,Female,3,0,1,0
674,45,7,142072.02,37013.29,France,Male,1,1,0,0
525,25,6,-5.82076609134674e-11,89566.64,France,Female,2,1,0,0
645,33,8,149564.61,149913.84,Germany,Male,1,0,1,1
727,26,9,121508.28,146785.44,France,Female,4,0,0,0
559,27,1.00000000000001,1.45519152283669e-11,1050.33000000006,Spain,Female,1,0,1,0
545,36,8,73211.12,89587.34,Spain,Female,3,1,0,1
707,55,1,2.91038304567337e-11,54409.48,France,Female,4,0,1,0
439,52,3,96196.2400000001,198874.52,Germany,Female,4,0,1,1
831,32,9,80262.6599999999,194867.78,Germany,Male,1,1,0,1
487,36,1,140137.15,194073.33,Spain,Female,3,0,0,1
620,29,3.00000000000001,-1.45519152283669e-11,153392.28,France,Female,4,0,1,0
660,42,5,-2.91038304567337e-11,115509.59,Spain,Male,3,1,1,0
449,37,6,-2.91038304567337e-11,82176.48,France,Female,2,1,0,0
594,31,9,-1.30967237055302e-10,5719.11000000006,France,Female,4,0,1,0
601,44,3,0,30607.11,France,Male,2,1,0,0
531,31,3,-1.45519152283669e-11,42589.3300000001,France,Male,1,1,1,0
782,33,2,94493.03,101866.39,France,Female,4,0,1,0
528,29,8.99999999999999,170214.23,49284.0000000001,Germany,Female,3,1,0,1
696,52,6,139781.06,27445.4,Germany,Female,3,1,0,1
498,73,1.99999999999999,170241.7,165407.96,France,Male,2,1,1,0
568,47,7,-5.82076609134674e-11,45978.3900000001,France,Female,4,1,1,0
715,35,3,-1.45519152283669e-11,152012.36,France,Female,4,0,0,0
680,32,7,175454,77349.92,Germany,Male,1,0,1,1
594,38,6,63176.44,14466.08,Germany,Male,4,1,1,0
578,38,4,113150.44,176712.59,Germany,Female,4,1,0,1
507,46,8,102785.16,70323.68,Germany,Male,4,1,1,1
685,34,6,83264.28,9663.28000000007,Spain,Male,1,0,1,1
705,41,4,72252.64,142514.66,Germany,Male,4,1,1,0
717,76,8.99999999999999,138489.66,68400.14,France,Female,4,0,0,0
668,39,8.88178419700125e-16,122104.79,112946.67,Germany,Female,3,1,0,1
663,42,7,115930.87,19862.78,Germany,Male,1,1,0,1
688,54,9,-1.01863406598568e-10,191212.63,France,Female,3,1,0,1
588,46,8,-7.27595761418343e-11,61931.21,Spain,Male,3,1,0,0
687,35,8,100988.39,22247.2700000001,Spain,Male,3,1,1,0
599,44,10,118577.24,31448.5200000001,France,Male,1,1,1,0
533,39,2,1.45519152283669e-11,73669.94,France,Female,4,0,0,1
678,41,9,-1.01863406598568e-10,13160.03,France,Female,1,0,0,1
576,32,7,-8.73114913702011e-11,4660.91000000008,France,Male,2,1,0,0
774,36,7,103688.19,118971.74,France,Male,1,0,1,0
519,39,4,111900.14,97577.17,Spain,Male,1,0,1,0
733,51,10,141556.96,130189.53,France,Male,1,1,0,0
577,46,1.00000000000001,4.36557456851006e-11,158750.53,France,Female,4,0,0,0
686,41,10,-1.16415321826935e-10,144272.71,France,Female,4,0,0,1
530,25,8.99999999999999,162560.32,64129.0300000001,France,Male,1,1,0,0
616,31,7,76665.71,163809.08,Spain,Male,2,1,1,0
550,38,9,140278.99,171457.06,Germany,Female,3,1,0,1
721,46,1,115764.32,102950.79,France,Female,2,0,0,0
499,36,5,131142.53,174918.46,Germany,Male,3,1,0,0
579,39,5,117833.3,5831.00000000007,Spain,Female,3,0,0,1
591,56,8.99999999999999,128882.49,196241.94,France,Female,4,0,0,1
565,59,9,69129.59,170705.53,Germany,Male,1,1,1,0
729,39,4,121404.64,159618.17,France,Male,1,1,1,0
850,41,3,99945.93,71179.31,Spain,Female,3,1,0,0
810,51,5,-5.82076609134674e-11,184524.74,France,Female,4,0,1,0
745,59,8,-7.27595761418343e-11,36124.98,Spain,Male,3,0,1,0
729,45,7,91091.06,71133.12,Spain,Female,3,1,0,0
751,47,5,142669.93,162760.96,France,Male,2,1,0,0
786,32,2,104336.43,59559.81,Spain,Female,4,0,0,1
596,47,5,140187.1,174311.3,Germany,Male,4,1,1,0
683,39,4,-1.45519152283669e-11,171716.81,France,Male,2,1,0,0
602,33,5,164704.38,180716.1,Germany,Female,4,0,1,1
666,47,2,1.45519152283669e-11,35046.97,Germany,Female,3,1,0,1
526,30,8,-1.16415321826935e-10,36251.0000000001,Spain,Male,3,1,0,0
849,41,9,115465.28,103174.5,France,Female,1,1,0,1
797,32,10,114084.6,125782.29,France,Male,1,0,1,0
590,29,2,166930.76,122487.73,Spain,Female,3,1,0,0
588,27,8,-1.16415321826935e-10,20066.3800000001,France,Female,1,1,0,1
680,36,3,116275.12,63795.8,France,Male,1,1,1,0
648,27,7,-8.73114913702011e-11,163060.43,Spain,Female,3,0,1,0
618,39,2,91068.56,26578.69,France,Male,1,1,0,0
585,40,7,-5.82076609134674e-11,146156.98,France,Female,2,0,0,0
774,42,3,137781.65,199316.19,France,Female,1,0,0,1
678,22,4,174852.89,28149.0600000001,France,Female,4,0,0,0
817,45,9,101207.75,88211.12,Germany,Male,3,0,0,1
693,21,1.00000000000001,1.45519152283669e-11,3494.02000000006,France,Male,2,1,1,0
744,47,9,-1.16415321826935e-10,113163.17,France,Male,2,1,0,0
716,38,4,-1.45519152283669e-11,189678.7,France,Male,2,1,0,0
835,29,10,130420.2,106276.55,Spain,Female,4,0,0,1
636,38,1.00000000000001,2.91038304567337e-11,45015.38,France,Female,1,1,0,1
615,32,4,-2.91038304567337e-11,6225.63000000008,France,Male,2,1,1,0
762,53,1,102520.37,170195.4,France,Male,1,1,1,0
607,35,2.00000000000001,0,114190.3,France,Male,2,1,1,0
601,34,5,-2.91038304567337e-11,27022.5700000001,France,Female,2,1,0,0
540,67,0.999999999999998,88382.0100000001,59457,Spain,Male,1,0,1,0
685,58,1,104796.54,154181.41,France,Male,1,1,1,0
680,33,1,123082.08,134960.98,France,Male,1,1,0,0
631,33,8,-1.01863406598568e-10,117374.22,France,Female,2,0,0,0
569,43,7,-5.82076609134674e-11,77703.19,France,Female,4,1,1,0
503,42,8,104430.08,147557.71,France,Male,1,1,1,0
503,28,5,-5.82076609134674e-11,125918.17,France,Female,2,1,0,0
806,31,10,138653.51,190803.37,Germany,Male,1,1,0,1
666,43,7,137780.74,119100.05,Germany,Female,4,1,0,1
531,32,2.66453525910038e-15,109570.21,172049.84,Germany,Male,4,1,1,0
757,34,1,129398.01,44965.44,Spain,Female,4,0,0,1
693,29,2,151352.74,197145.89,France,Male,1,0,0,0
466,40,4,91592.06,141210.18,Germany,Female,3,1,0,1
770,30,8,-1.16415321826935e-10,100557.03,France,Female,2,1,0,0
734,54,3,0,130805.54,France,Female,3,1,0,1
538,25,5,62482.95,102758.43,Germany,Male,1,1,1,0
666,31,2,79589.43,4050.57000000007,France,Female,1,0,0,1
480,25,3,174330.35,181647.13,Spain,Female,4,0,0,1
810,35,3,96814.46,120511.03,Germany,Male,4,1,1,0
597,30,2,119370.11,182726.22,Spain,Female,4,0,1,1
850,47,10,134381.52,26812.89,Germany,Female,4,0,0,1
546,74,7.99999999999999,114888.74,66732.63,Germany,Female,4,1,1,1
620,32,7,-7.27595761418343e-11,34665.79,France,Male,2,1,1,0
619,40,10,-1.16415321826935e-10,147093.84,France,Female,4,0,0,1
590,23,7,-7.27595761418343e-11,196789.9,Spain,Female,3,1,0,0
676,29,4,140720.93,36221.1800000001,France,Male,1,1,0,0
642,30,8,80964.57,174738.2,France,Male,2,1,0,0
656,43,7,134919.85,194691.95,France,Male,1,1,0,0
631,37,9,131519.49,51752.18,Germany,Male,4,1,1,0
795,56,5,-2.91038304567337e-11,35418.69,Germany,Female,3,0,0,1
664,48,10,-1.16415321826935e-10,140173.17,Germany,Female,3,1,0,1
756,60,2,2.91038304567337e-11,166513.49,Germany,Male,4,1,0,1
710,24,2,110407.44,15832.4300000001,Germany,Female,4,0,0,1
697,76,7,0,188772.45,France,Female,4,0,1,0
482,48,2,69329.4700000001,102640.52,Germany,Female,4,0,0,1
752,44,6,83870.33,178722.24,Spain,Male,3,1,0,0
573,35,8.99999999999999,206868.78,102986.15,Spain,Female,4,0,1,0
686,39,3,111695.62,136643.84,France,Female,1,0,0,1
644,40,9,137285.26,77063.63,Germany,Female,4,1,1,1
641,32,7,-8.73114913702011e-11,24267.2800000001,Spain,Male,2,1,1,0
574,34,5,-5.82076609134674e-11,28269.8600000001,Spain,Male,3,0,1,0
643,31,3,167949.48,143162.34,France,Female,1,1,0,1
470,34,9,-1.01863406598568e-10,89013.67,Spain,Male,2,0,1,0
665,32,1,132178.67,11865.7600000001,Germany,Male,1,0,1,1
577,43,6,-2.91038304567337e-11,149457.81,Spain,Male,2,1,1,0
722,29,1,107233.85,24924.92,Germany,Male,3,1,0,0
528,27,7,176227.07,139481.53,France,Female,4,0,1,0
575,37,9,133292.45,111175.09,Spain,Female,3,0,0,1
669,43,1,160474.59,95963.14,France,Female,4,0,0,0
652,45,9,110827.49,153383.54,Germany,Male,4,1,0,1
801,32,4,75170.54,37898.5,France,Female,4,0,0,0
692,42,2.00000000000001,1.45519152283669e-11,145222.93,France,Female,2,1,0,0
590,32,5,-4.36557456851006e-11,59249.83,France,Male,2,1,0,0
554,66,8,-4.36557456851006e-11,116747.62,Spain,Male,2,1,1,0
544,23,1,96471.2,35550.9700000001,France,Male,1,1,0,0
722,20,6,-7.27595761418343e-11,195486.28,France,Male,2,1,0,0
547,50,3,81290.0200000001,177747.03,Spain,Female,3,0,0,1
850,42,8,-8.73114913702011e-11,19632.64,France,Female,3,1,0,1
515,60,8.99999999999999,113715.36,18424.2400000001,Germany,Male,3,1,0,1
667,56,2,168883.08,18897.78,Spain,Male,1,0,1,0
686,27,1,115095.88,78622.46,Spain,Female,4,0,0,1
827,46,1,183276.32,13460.27,Spain,Male,1,0,1,0
505,37,10,122453.97,52693.9900000001,Germany,Male,4,1,1,0
776,39,2,104349.45,79503.05,Spain,Male,1,0,1,1
691,26,9,136623.19,153228,France,Male,1,1,0,0
583,29,10,-1.60071067512035e-10,111285.85,France,Female,4,1,1,0
584,66,5,1.45519152283669e-11,49553.38,France,Female,3,1,0,1
559,34,5,68999.66,66879.2700000001,France,Female,4,1,1,0
675,54,6,-4.36557456851006e-11,110273.84,Germany,Female,3,1,0,1
762,19,6,-8.73114913702011e-11,55500.17,Spain,Female,3,1,0,0
580,50,0,125647.36,57541.08,Germany,Female,3,1,0,1
514,45,3,109032.23,155407.21,Germany,Female,4,0,1,1
638,57,6,-2.91038304567337e-11,33676.48,Germany,Female,3,1,0,1
791,25,7,-1.01863406598568e-10,89666.28,Spain,Male,3,1,0,0
734,37,3,80387.81,77272.62,France,Male,1,0,1,0
507,29,4,89349.47,180626.68,France,Female,2,0,0,0
447,43,2,2.91038304567337e-11,33879.2600000001,France,Female,3,1,0,1
738,35,5,161274.05,181429.87,France,Male,2,1,0,0
422,33,2,2.91038304567337e-11,102655.31,France,Female,2,1,0,0
537,30,1,103138.17,96555.42,Spain,Male,1,0,1,0
707,40,3,109628.44,189366.03,Germany,Male,3,1,0,1
850,33,7,118004.26,183983.82,France,Female,1,1,0,1
560,43,4,95140.4400000001,123181.44,Spain,Female,3,1,0,1
790,41,2,126619.27,198224.38,France,Female,1,1,0,1
640,44,7,111833.47,67202.74,France,Male,1,1,0,0
635,48,4,81556.89,191914.37,Germany,Female,3,1,0,1
640,30,6,107499.7,187632.22,France,Female,4,0,0,0
558,25,10,111363.1,197264.35,Germany,Male,3,1,0,0
825,34,9,-1.30967237055302e-10,31933.06,France,Male,2,1,1,0
593,35,4,161637.75,20008.4600000001,Spain,Male,1,0,1,0
572,38,7,-7.27595761418343e-11,133122.62,France,Female,4,1,1,0
664,31,7,104158.84,134169.85,France,Female,1,1,0,1
608,63,3,139529.93,175696.16,Spain,Female,4,0,1,1
527,25,6,-7.27595761418343e-11,96758.58,France,Female,4,0,1,0
666,53,5,64646.7,128019.48,Germany,Female,3,1,0,1
779,71,3,1.45519152283669e-11,146895.36,Germany,Female,4,1,0,1
712,24,2.00000000000001,-2.91038304567337e-11,121232.51,France,Male,1,0,1,0
682,30,9,-1.45519152283669e-10,2053.42000000004,France,Male,2,1,1,0
634,41,8,68213.99,6382.46000000009,France,Female,4,0,0,0
637,50,4,126345.55,17323,Germany,Male,4,0,1,1
802,40,5,-4.36557456851006e-11,175043.69,Spain,Male,2,1,1,0
619,41,5,92467.58,38270.47,Germany,Male,3,1,0,1
671,27,5,-7.27595761418343e-11,120893.07,France,Female,2,0,0,0
581,31,6,-4.36557456851006e-11,188377.21,Spain,Female,3,1,0,0
690,36,10,-1.30967237055302e-10,55902.93,Spain,Male,3,1,1,0
579,56,4,99340.83,4523.74000000006,Spain,Female,3,0,0,1
599,28,4,126833.79,60843.0900000001,Spain,Female,3,1,0,1
718,29,3.00000000000001,-1.45519152283669e-11,134462.29,France,Female,4,0,1,0
712,53,6,134729.99,132702.64,Germany,Male,4,1,1,0
565,33,8,130368.31,105642.43,Germany,Male,3,1,0,0
825,40,6,132308.22,117122.5,France,Male,1,0,0,0
670,35,2,124268.64,84321.03,Spain,Male,2,0,1,0
474,34,8.99999999999999,176311.36,160213.27,Germany,Male,3,1,0,1
508,31,7,-5.82076609134674e-11,6123.15000000008,France,Female,4,1,1,0
698,47,6,-2.91038304567337e-11,50213.81,Germany,Female,3,0,0,1
644,37,2,186347.97,92809.73,France,Male,2,1,0,0
735,55,2,103176.62,163516.16,Spain,Male,1,0,1,0
777,58,4,-1.45519152283669e-11,62449.07,France,Female,4,0,0,1
766,41,6,99208.46,62402.38,Spain,Male,3,1,1,0
599,25,7,108380.72,79005.95,Germany,Male,1,1,1,0
420,55,4,91893.3200000001,144870.28,Germany,Female,3,0,0,1
570,46,3,0,820.46000000005,France,Female,2,0,0,0
710,30,6,-8.73114913702011e-11,8991.17000000003,France,Male,2,1,1,0
466,29,6,-8.73114913702011e-11,2797.27000000009,France,Male,2,1,1,0
759,22,5,-7.27595761418343e-11,22303.17,France,Female,1,1,0,1
591,33,4,113743.37,124625.08,France,Female,1,1,0,1
624,62,7,125163.62,151411.5,France,Female,4,1,1,0
657,37,2.00000000000001,-1.45519152283669e-11,7667.48000000004,France,Female,4,1,1,0
532,38,9,-1.01863406598568e-10,30583.9500000001,France,Female,2,0,0,0
612,42,10,75497.5099999999,149682.78,France,Female,1,0,0,1
792,42,2.00000000000001,0,92664.09,France,Female,2,1,0,0
593,39,1.77635683940025e-15,117704.73,197933.5,France,Female,1,1,0,1
493,32,8,46161.18,79577.4000000001,Spain,Male,1,0,1,0
688,42,5,-2.91038304567337e-11,197602.29,Spain,Male,3,0,1,0
581,49,10,-8.73114913702011e-11,41623.59,Spain,Male,3,0,1,0
731,43,9,79120.2699999999,548.520000000033,Germany,Female,4,0,0,1
676,34,4,89437.03,189540.95,Germany,Male,4,1,1,1
571,41,8,-8.73114913702011e-11,63736.17,France,Male,1,1,1,0
746,36,7,142400.77,193438.69,France,Male,1,1,1,0
722,47,2,88011.4000000001,90655.94,France,Female,4,0,0,1
596,36,2.00000000000001,0,12067.39,France,Male,2,1,1,0
850,30,8,154870.28,54191.38,Germany,Male,4,1,1,1
597,46,4,-2.91038304567337e-11,58667.16,Spain,Female,3,1,0,1
436,43,5,-2.91038304567337e-11,35687.4300000001,Spain,Male,2,1,1,0
560,31,5,125341.69,79547.39,Spain,Female,3,0,0,1
710,49,10,129164.88,193266.72,Germany,Male,1,1,1,0
607,21,7.99360577730113e-15,2.91038304567337e-11,116106.52,France,Female,2,1,0,0
713,33,6,94598.48,197519.66,France,Female,1,0,0,1
600,43,8,133379.41,177378.66,Germany,Male,3,1,0,1
538,42,1,98548.6200000001,94047.75,Spain,Female,4,0,1,0
679,26,3,76554.06,184800.27,Spain,Male,3,0,1,0
632,27,3,107375.82,62703.38,France,Female,4,0,0,0
682,42,6.21724893790088e-15,5.82076609134674e-11,91981.85,France,Female,4,0,0,1
720,33,6,97188.62,91881.29,Spain,Male,1,0,1,1
623,40,7,-7.27595761418343e-11,25904.12,Spain,Male,3,0,1,0
537,28,3,157842.07,86911.4900000001,France,Male,1,1,0,0
588,30,3.5527136788005e-15,110148.49,5790.90000000008,Germany,Female,3,1,0,1
729,34,9,53299.9599999999,42855.97,Spain,Female,3,0,1,0
543,37,3,-1.45519152283669e-11,78915.68,Spain,Male,2,1,1,0
671,31,7,41299.0299999999,102681.32,France,Female,4,0,1,0
587,35,3,83286.56,125553.52,Spain,Female,3,0,0,1
591,46,4,129269.27,163504.33,Germany,Male,1,1,0,1
686,41,7,152105.57,132374.41,France,Female,4,0,1,0
617,74,10,-8.73114913702011e-11,53949.98,France,Male,2,1,1,0
445,45,10,-1.01863406598568e-10,90977.48,Spain,Male,2,0,1,0
426,34,3,0,61230.8300000001,France,Female,4,1,1,0
534,35,2,81951.7400000001,115668.53,France,Male,2,1,0,0
806,18,3.00000000000001,-4.36557456851006e-11,86994.54,Spain,Male,2,1,1,0
643,32,2.00000000000001,0,131301.74,Spain,Female,3,0,0,1
584,37,8,-8.73114913702011e-11,100835.19,Spain,Female,4,0,1,0
661,41,5,28082.95,69586.27,Germany,Female,3,0,0,1
625,31,4,77743.01,75335.68,Germany,Male,3,1,0,0
692,28,5,61581.97,70179.91,France,Male,1,1,1,0
695,42,5,-5.82076609134674e-11,72172.13,France,Female,4,0,0,1
602,59,7,-5.82076609134674e-11,162347.05,France,Male,2,1,1,0
692,34,4,109699.08,37898.9100000001,Spain,Male,3,0,1,0
542,43,6,113567.94,89543.25,Spain,Male,3,1,0,0
817,44,8,-1.01863406598568e-10,65501.91,France,Female,1,0,0,1
491,61,8,-5.82076609134674e-11,139861.53,Spain,Female,4,0,1,0
695,50,8,-7.27595761418343e-11,126381.6,France,Female,3,1,0,1
640,66,8.99999999999999,116037.76,184636.05,France,Female,4,0,1,0
757,23,2,80673.96,93991.65,France,Male,2,1,0,0
704,39,1,124640.51,116511.12,Germany,Female,3,1,0,1
778,31,9,182275.23,190631.23,Germany,Male,3,1,0,0
577,43,8,79757.21,135650.72,Germany,Male,3,0,0,1
677,37,3,88363.03,117946.3,France,Male,1,0,1,0
769,29,2,123757.52,84872.66,France,Male,2,1,0,0
652,37,9,145219.3,159132.83,Germany,Male,3,1,0,1
720,37,8,156282.79,45985.52,Germany,Male,3,1,0,1
588,34,10,129417.82,153727.32,Germany,Male,3,1,0,1
682,37,5,-4.36557456851006e-11,112554.68,Spain,Male,2,0,1,0
677,36,7,-8.73114913702011e-11,47318.75,France,Female,1,1,0,1
580,56,1,131368.3,106918.67,France,Female,3,1,0,1
746,21,8,166883.07,194563.65,France,Female,4,0,1,0
558,36,8.88178419700125e-16,126606.63,172363.52,Germany,Male,4,1,1,0
730,33,6.21724893790088e-15,1.45519152283669e-11,1474.79000000002,France,Male,2,1,0,0
711,36,9,137688.71,46884.1,France,Male,1,1,1,0
592,55,8,85845.43,128918.42,Spain,Male,2,1,1,0
695,27,6,125552.96,105291.26,Germany,Male,1,1,0,1
470,31,4,55732.92,103792.53,Spain,Male,2,1,1,0
604,39,7,98544.11,52327.57,Spain,Male,3,0,1,0
493,35,8,178317.6,197428.64,Germany,Female,1,0,0,1
671,48,8,115713.84,83210.84,France,Female,2,0,0,0
827,47,8,143001.5,108977.5,Germany,Female,3,1,0,1
740,37,5,-4.36557456851006e-11,27528.4,France,Female,4,1,1,0
663,31,4,103430.11,36479.27,Spain,Male,2,0,1,0
555,27,5,-4.36557456851006e-11,96398.51,Spain,Male,3,0,1,0
638,39,8.88178419700125e-16,122501.28,95007.8,Germany,Male,4,1,1,0
640,62,3,1.45519152283669e-11,101663.47,Spain,Male,1,0,1,0
679,45,3,146758.24,48466.89,France,Male,1,1,0,0
788,55,3,0,13288.46,Germany,Female,4,0,1,1
537,38,3,0,141023.01,France,Female,2,0,0,0
732,79,10,61811.23,104222.8,France,Male,1,1,1,0
688,46,2.66453525910038e-15,74458.2500000001,6866.31000000004,Spain,Male,4,0,1,1
754,35,6,98585.94,106116.84,Spain,Male,4,0,1,0
750,37,6,-5.82076609134674e-11,117948,France,Female,4,0,0,1
699,43,3,80764.03,199378.58,France,Female,3,1,0,1
534,42,8.99999999999999,144801.97,12483.3900000001,France,Female,4,0,0,1
701,21,9,-1.45519152283669e-10,26327.42,Spain,Female,3,0,1,0
666,44,2,122314.5,68574.88,Germany,Female,4,0,0,1
653,29,2.00000000000001,-1.45519152283669e-11,41671.81,France,Male,2,1,1,0
850,28,4,-4.36557456851006e-11,12409.01,France,Male,2,1,1,0
646,52,6,111739.4,68367.18,Spain,Female,4,0,1,0
750,43,6,113882.31,74564.41,France,Male,1,1,1,0
727,32,1,59271.8200000001,46019.43,France,Male,1,1,1,0
631,33,2.00000000000001,0,158268.84,Spain,Male,2,1,1,0
850,22,3.00000000000001,-1.45519152283669e-11,144385.54,Spain,Male,1,0,1,0
676,40,2,147803.48,95181.06,France,Female,3,1,0,1
576,52,8.99999999999999,170228.59,148477.57,France,Female,4,0,0,1
695,39,5,-5.82076609134674e-11,102763.69,Spain,Female,3,0,1,0
706,18,2,176139.5,129654.22,France,Male,2,1,0,0
571,40,10,112896.86,121402.53,France,Male,1,1,1,0
604,34,7,-7.27595761418343e-11,193021.49,France,Female,2,1,0,0
