CreditScore,Age,Tenure,Balance,EstimatedSalary,Geography,Gender,NumOfProducts,HasCrCard,IsActiveMember,Exited
720,27,4,115130.34,66979.06,Germany,Female,4,0,0,1
581,26,2,122029.15,79082.62,France,Male,2,1,1,0
411,31,0,0,8555.73,France,Male,2,1,1,0
678,22,7,0,126307.25,France,Male,2,1,1,0
718,25,7,68065.8,113408.47,France,Male,2,1,1,0
582,21,4,153804.44,171867.08,France,Male,2,1,1,0
749,59,6,0,125305.34,Germany,Female,4,0,0,1
703,44,4,89175.06,187599.8,Germany,Female,4,0,0,1
534,36,9,0,92381.01,France,Male,2,1,1,0
695,23,2,140273.47,180862.26,Germany,Female,4,0,0,1
603,34,4,118680.57,187811.71,France,Male,2,1,1,0
663,32,10,0,126355.8,France,Male,2,1,1,0
638,42,3,0,99920.41,France,Male,2,1,1,0
630,38,9,0,108577.97,France,Male,2,1,1,0
850,23,10,95813.76,185855.21,France,Male,2,1,1,0
440,20,2,98148.61,138423.1,France,Male,2,1,1,0
696,39,3,0,40257.79,Germany,Female,4,0,0,1
544,18,6,98649.55,129890.94,France,Male,2,1,1,0
660,29,4,0,139844.04,Germany,Female,4,0,0,1
679,49,6,126345.55,20276.87,France,Male,2,1,1,0
662,37,6,0,102428.51,France,Male,2,1,1,0
654,22,7,136258.06,77142.85,France,Male,2,1,1,0
659,48,5,0,187638.34,Germany,Female,4,0,0,1
642,25,9,0,195209.4,Germany,Female,4,0,0,1
789,48,9,0,62972.13,France,Male,2,1,1,0
620,45,0,119009.57,168895.06,France,Male,2,1,1,0
814,50,4,125510.82,83090.35,Germany,Female,4,0,0,1
803,52,6,98148.61,91086.73,France,Male,2,1,1,0
541,27,7,0,136365,Germany,Female,4,0,0,1
579,25,7,0,135459.02,Germany,Female,4,0,0,1
662,37,4,0,83263.06,Germany,Female,4,0,0,1
569,66,6,107199.75,188007.99,Germany,Female,4,0,0,1
850,54,3,0,98175.74,Germany,Female,4,0,0,1
565,18,10,77065.9,188492.82,France,Male,2,1,1,0
791,26,6,135658.73,117523.41,Germany,Female,4,0,0,1
502,35,7,127043.09,134665.25,France,Male,2,1,1,0
667,32,6,0,16081.62,France,Male,2,1,1,0
626,67,7,77356.92,182913.95,France,Male,2,1,1,0
701,51,2,0,101089.76,France,Male,2,1,1,0
627,35,7,120962.59,164061.6,France,Male,2,1,1,0
539,35,2,141751.82,80883.82,Germany,Female,4,0,0,1
595,78,2,133237.21,197572.41,France,Male,2,1,1,0
667,47,9,92350.36,178587.36,France,Male,2,1,1,0
581,31,0,0,91291.2,France,Male,2,1,1,0
543,70,1,152677.48,10627.21,France,Male,2,1,1,0
667,37,5,0,90883.12,France,Male,2,1,1,0
637,41,9,102575.04,133516.51,Germany,Female,4,0,0,1
601,42,5,125909.85,14090.4,France,Male,2,1,1,0
795,49,7,96462.25,93739.71,France,Male,2,1,1,0
586,54,5,108528.07,143829.54,France,Male,2,1,1,0
666,44,1,140614.15,174381.23,Germany,Female,4,0,0,1
636,35,4,132615.73,113266.28,Germany,Female,4,0,0,1
814,43,5,0,139889.15,Germany,Female,4,0,0,1
637,40,7,107192.38,47271.61,Germany,Female,4,0,0,1
496,36,1,124151.09,79919.13,France,Male,2,1,1,0
591,45,3,132508.3,166495.2,Germany,Female,4,0,0,1
512,53,9,185891.54,92220.12,Germany,Female,4,0,0,1
635,31,10,148163.57,138465.7,France,Male,2,1,1,0
830,37,7,156815.71,188150.6,France,Male,2,1,1,0
659,25,6,0,145792.01,France,Male,2,1,1,0
692,45,4,142400.77,68141.92,France,Male,2,1,1,0
714,33,1,0,49480.66,France,Male,2,1,1,0
770,31,1,0,88080.43,France,Male,2,1,1,0
779,43,0,64082.09,22197.8,Germany,Female,4,0,0,1
562,35,7,111257.59,5388.3,France,Male,2,1,1,0
621,35,1,0,180712.28,France,Male,2,1,1,0
749,71,3,108822.4,59351.68,France,Male,2,1,1,0
645,65,2,187997.15,85028.36,Germany,Female,4,0,0,1
648,47,6,114450.32,189703.65,Germany,Female,4,0,0,1
528,45,9,127187.86,106534.15,Germany,Female,4,0,0,1
833,41,7,0,146213.75,France,Male,2,1,1,0
727,59,1,109528.16,157908.19,France,Male,2,1,1,0
560,42,4,139330.1,146411.41,France,Male,2,1,1,0
730,29,5,125268.03,5159.21,France,Male,2,1,1,0
765,29,5,160132.75,20276.87,France,Male,2,1,1,0
640,32,8,118400.91,114442.66,France,Male,2,1,1,0
769,29,8,0,139537.43,Germany,Female,4,0,0,1
597,43,5,147527.03,119425.94,France,Male,2,1,1,0
594,38,9,145241.63,23548.45,France,Male,2,1,1,0
681,40,9,0,25980.42,France,Male,2,1,1,0
665,53,7,0,47019.66,France,Male,2,1,1,0
547,57,1,0,102975.72,Germany,Female,4,0,0,1
766,41,6,77826.8,161242.99,Germany,Female,4,0,0,1
850,38,2,0,74850.84,France,Male,2,1,1,0
444,38,3,0,139994.68,France,Male,2,1,1,0
750,50,6,109958.15,136877.24,France,Male,2,1,1,0
783,34,2,0,118711.75,Germany,Female,4,0,0,1
636,45,1,106922.92,126144.96,France,Male,2,1,1,0
539,41,9,0,184464.7,Germany,Female,4,0,0,1
684,36,9,103362.14,72203.8,Germany,Female,4,0,0,1
657,39,4,152105.57,82290.81,Germany,Female,4,0,0,1
548,38,4,151457.88,171668.2,France,Male,2,1,1,0
611,61,3,105489.31,131766.67,France,Male,2,1,1,0
680,28,3,150578,185387.14,France,Male,2,1,1,0
770,42,3,123816.5,134260.34,France,Male,2,1,1,0
549,33,4,125397.21,17135.6,France,Male,2,1,1,0
805,32,4,145071.24,106648.58,Germany,Female,4,0,0,1
718,55,5,0,108977.5,France,Male,2,1,1,0
632,45,10,0,61796.64,France,Male,2,1,1,0
654,34,6,0,160593.41,Germany,Female,4,0,0,1
521,47,2,121778.71,98368.24,Germany,Female,4,0,0,1
655,20,0,137732.23,13848.58,Germany,Female,4,0,0,1
635,32,7,155519.59,107499.39,France,Male,2,1,1,0
418,50,6,0,104118.93,France,Male,2,1,1,0
581,29,0,0,163147.99,France,Male,2,1,1,0
684,61,9,126773.43,198317.23,Germany,Female,4,0,0,1
732,47,1,0,100598.98,Germany,Female,4,0,0,1
587,31,0,127132.96,72929.96,France,Male,2,1,1,0
496,42,8,0,31805.49,France,Male,2,1,1,0
614,40,1,137732.23,158974.45,France,Male,2,1,1,0
457,37,3,0,22614.19,Germany,Female,4,0,0,1
833,28,8,0,192013.23,France,Male,2,1,1,0
732,46,3,143221.35,79919.13,France,Male,2,1,1,0
781,32,3,0,86306.75,Germany,Female,4,0,0,1
608,37,9,107467.56,174311.3,France,Male,2,1,1,0
701,44,4,128352.59,83997.79,France,Male,2,1,1,0
565,37,10,172478.15,116692.8,France,Male,2,1,1,0
493,37,5,125877.65,90162.35,France,Male,2,1,1,0
850,37,6,0,79871.16,France,Male,2,1,1,0
501,52,1,128743.8,60151.77,France,Male,2,1,1,0
656,32,9,100912.19,105125.65,Germany,Female,4,0,0,1
614,27,5,154863.15,17802.42,France,Male,2,1,1,0
615,40,10,101928.51,141872.52,Germany,Female,4,0,0,1
672,32,9,143321.97,79259.77,France,Male,2,1,1,0
828,33,1,169832.57,193471.74,France,Male,2,1,1,0
672,39,7,111432.13,47318.75,France,Male,2,1,1,0
720,36,5,170295.04,193022.44,France,Male,2,1,1,0
741,68,8,115029.4,137537.22,France,Male,2,1,1,0
616,40,5,107856.57,128799.86,Germany,Female,4,0,0,1
675,50,2,106365.29,158313.87,Germany,Female,4,0,0,1
449,33,4,0,177607.77,Germany,Female,4,0,0,1
497,49,5,162485.8,149043.78,France,Male,2,1,1,0
512,42,8,114731.76,126812.85,France,Male,2,1,1,0
758,51,6,0,58883.91,Germany,Female,4,0,0,1
621,45,9,121691.54,98090.69,France,Male,2,1,1,0
850,42,6,182532.23,114448.77,France,Male,2,1,1,0
554,43,3,109922.61,161002.29,Germany,Female,4,0,0,1
615,45,8,0,14490.79,France,Male,2,1,1,0
567,33,4,111669.68,123587.83,France,Male,2,1,1,0
577,47,7,0,113086.08,France,Male,2,1,1,0
539,45,6,0,77677.14,France,Male,2,1,1,0
666,33,1,106831.69,36267.21,France,Male,2,1,1,0
742,41,3,0,172576.56,France,Male,2,1,1,0
772,48,9,81480.27,50168.41,Germany,Female,4,0,0,1
700,22,1,0,78488.39,France,Male,2,1,1,0
751,42,6,120043.13,169915.02,France,Male,2,1,1,0
542,52,1,176913.52,186438.86,France,Male,2,1,1,0
549,52,2,80895.44,131305.37,France,Male,2,1,1,0
544,29,5,112935.87,166472.81,France,Male,2,1,1,0
596,22,10,143888.22,80828.78,France,Male,2,1,1,0
594,34,1,81954.6,170676.67,France,Male,2,1,1,0
628,45,6,143124.63,184006.36,France,Male,2,1,1,0
773,36,1,124227.14,118974.77,Germany,Female,4,0,0,1
850,67,10,132954.64,26136.89,France,Male,2,1,1,0
705,42,1,137761.55,164128.58,Germany,Female,4,0,0,1
722,21,6,152390.26,107955.67,France,Male,2,1,1,0
816,56,10,0,111421.45,Germany,Female,4,0,0,1
706,36,2,114430.18,127744.02,France,Male,2,1,1,0
695,37,9,0,777.37,France,Male,2,1,1,0
555,28,8,96651.03,3363.36,France,Male,2,1,1,0
649,38,5,92877.33,160529.71,Germany,Female,4,0,0,1
489,46,7,0,174971.64,France,Male,2,1,1,0
710,39,9,117687.35,41671.81,Germany,Female,4,0,0,1
526,46,8,109844.81,174431.01,France,Male,2,1,1,0
605,43,9,154309.67,139463.57,France,Male,2,1,1,0
477,35,3,0,19344.92,France,Male,2,1,1,0
526,22,3,0,72276.24,France,Male,2,1,1,0
581,51,1,142724.48,104240.77,Germany,Female,4,0,0,1
673,37,5,130420.2,125518.32,Germany,Female,4,0,0,1
661,39,5,137732.23,81251.24,Germany,Female,4,0,0,1
692,47,4,138718.92,170968.99,France,Male,2,1,1,0
517,44,4,124737.96,179540.73,France,Male,2,1,1,0
635,31,0,180614.04,174536.17,France,Male,2,1,1,0
713,46,4,146720.98,9149.96,France,Male,2,1,1,0
521,36,4,0,80410.68,Germany,Female,4,0,0,1
570,36,0,183135.39,97734.3,Germany,Female,4,0,0,1
548,38,3,186796.37,105383.49,Germany,Female,4,0,0,1
662,28,4,78737.61,88333.74,Germany,Female,4,0,0,1
725,35,3,132144.35,63241.21,France,Male,2,1,1,0
569,54,0,124577.15,153046.16,France,Male,2,1,1,0
544,31,4,141749.68,159553.27,France,Male,2,1,1,0
813,35,2,108309,94677.83,Germany,Female,4,0,0,1
632,40,6,114491.82,90747.94,France,Male,2,1,1,0
759,35,3,0,32626.21,France,Male,2,1,1,0
536,40,5,0,487.3,Germany,Female,4,0,0,1
578,35,4,64082.09,40321.87,Germany,Female,4,0,0,1
520,49,3,113226.47,20344.02,France,Male,2,1,1,0
647,59,6,133550.67,61120.75,France,Male,2,1,1,0
646,46,0,0,157871.55,France,Male,2,1,1,0
594,40,3,144351.86,116111.51,France,Male,2,1,1,0
664,36,1,127649.64,93081.87,Germany,Female,4,0,0,1
601,37,10,0,121751.04,France,Male,2,1,1,0
668,30,5,134760.21,174777.98,France,Male,2,1,1,0
815,44,1,104982.57,14868.94,France,Male,2,1,1,0
716,19,6,0,10333.78,France,Male,2,1,1,0
753,35,4,0,20164.47,Germany,Female,4,0,0,1
667,40,8,154007.21,35418.69,France,Male,2,1,1,0
550,25,1,190008.32,93203.43,Germany,Female,4,0,0,1
704,51,1,0,195692.3,France,Male,2,1,1,0
714,40,4,173340.83,93629.66,France,Male,2,1,1,0
616,66,7,135827.33,116766.79,Germany,Female,4,0,0,1
605,40,7,144751.81,198490.33,Germany,Female,4,0,0,1
599,48,1,0,18149.03,Germany,Female,4,0,0,1
850,38,3,111388.18,63747.51,France,Male,2,1,1,0
682,40,2,118829.03,51099.56,France,Male,2,1,1,0
601,39,5,69617.36,182184.09,France,Male,2,1,1,0
666,38,10,151218.98,82696.84,France,Male,2,1,1,0
549,36,3,0,72929.96,France,Male,2,1,1,0
512,33,2,0,141706.43,Germany,Female,4,0,0,1
807,38,3,95297.11,119899.52,France,Male,2,1,1,0
637,27,10,175307.32,106977.53,France,Male,2,1,1,0
809,25,2,115442.19,107811.28,Germany,Female,4,0,0,1
704,29,3,151963.26,138504.28,Germany,Female,4,0,0,1
696,37,3,98955.87,88866.92,France,Male,2,1,1,0
797,38,7,0,171971.25,France,Male,2,1,1,0
754,39,8,0,177844.06,France,Male,2,1,1,0
655,35,8,0,97468.44,France,Male,2,1,1,0
684,49,8,0,169291.7,France,Male,2,1,1,0
650,32,5,137946.39,105433.53,France,Male,2,1,1,0
579,31,10,151933.63,158666.99,France,Male,2,1,1,0
736,38,4,104498.79,152665.85,Germany,Female,4,0,0,1
737,37,0,112822.26,45180.8,France,Male,2,1,1,0
776,32,4,166733.92,143022.31,France,Male,2,1,1,0
740,44,4,0,147759.84,Germany,Female,4,0,0,1
608,36,8,0,183646.41,Germany,Female,4,0,0,1
594,74,1,73112.95,141300.53,France,Male,2,1,1,0
599,44,6,105301.5,184520,France,Male,2,1,1,0
500,43,5,0,106061.47,Germany,Female,4,0,0,1
667,38,8,0,64716.08,France,Male,2,1,1,0
560,37,8,137389.77,56971.41,France,Male,2,1,1,0
655,37,5,127406.5,3529.72,France,Male,2,1,1,0
632,25,6,123086.39,123096.56,Germany,Female,4,0,0,1
624,47,8,0,104118.93,France,Male,2,1,1,0
679,47,1,0,40467.82,Germany,Female,4,0,0,1
515,26,7,0,189307.7,France,Male,2,1,1,0
630,43,1,0,25042.1,Germany,Female,4,0,0,1
588,37,9,0,196241.94,Germany,Female,4,0,0,1
681,39,9,126589.12,12483.39,France,Male,2,1,1,0
540,29,4,0,52526.65,Germany,Female,4,0,0,1
630,35,2,0,183358.21,France,Male,2,1,1,0
717,39,7,0,194138.36,France,Male,2,1,1,0
621,39,7,0,134455.84,France,Male,2,1,1,0
681,40,5,0,121982.73,France,Male,2,1,1,0
683,35,8,152264.81,143458.31,France,Male,2,1,1,0
718,42,3,107209.73,9149.96,France,Male,2,1,1,0
727,23,5,126619.27,173197.12,France,Male,2,1,1,0
850,37,2,0,24020.49,France,Male,2,1,1,0
499,25,9,123177.01,70221.13,Germany,Female,4,0,0,1
626,38,3,93051.64,168369.37,France,Male,2,1,1,0
677,34,0,96462.25,32301.88,Germany,Female,4,0,0,1
544,30,2,112494.99,93541.14,France,Male,2,1,1,0
583,29,1,62055.17,130483.56,Germany,Female,4,0,0,1
686,44,4,0,88592.8,France,Male,2,1,1,0
757,28,3,0,198059.16,France,Male,2,1,1,0
511,24,5,99806.85,134720.51,Germany,Female,4,0,0,1
741,58,7,144974.55,64679.07,France,Male,2,1,1,0
666,27,0,117412.35,10789.3,Germany,Female,4,0,0,1
824,30,5,108541.04,184800.27,France,Male,2,1,1,0
838,47,10,0,198543.09,France,Male,2,1,1,0
603,35,4,122545.65,135171.6,France,Male,2,1,1,0
781,45,5,0,108699.59,France,Male,2,1,1,0
644,43,7,0,52193.23,France,Male,2,1,1,0
731,46,9,108797.63,130661.95,Germany,Female,4,0,0,1
748,35,7,134105.01,143783.28,France,Male,2,1,1,0
631,56,6,119540.15,157564.75,Germany,Female,4,0,0,1
707,42,3,180169.44,45978.39,Germany,Female,4,0,0,1
586,20,6,117356.19,17992.94,France,Male,2,1,1,0
792,44,6,161993.89,166458.41,France,Male,2,1,1,0
477,32,2,102290.56,175749.36,Germany,Female,4,0,0,1
680,20,2,0,20008.46,France,Male,2,1,1,0
509,32,6,0,173870.39,Germany,Female,4,0,0,1
714,22,6,104016.88,17802.42,France,Male,2,1,1,0
683,32,9,125734.2,78616.92,Germany,Female,4,0,0,1
627,29,1,0,111573.3,France,Male,2,1,1,0
610,27,6,0,188225.67,France,Male,2,1,1,0
487,43,8,140691.08,100433.83,Germany,Female,4,0,0,1
678,35,6,0,192542.17,Germany,Female,4,0,0,1
786,29,4,73348.56,109659.12,France,Male,2,1,1,0
651,32,7,147904.31,82290.81,Germany,Female,4,0,0,1
647,24,10,157559.59,56185.05,Germany,Female,4,0,0,1
815,33,9,83061.26,137276.83,Germany,Female,4,0,0,1
528,31,8,138515.02,140889.32,France,Male,2,1,1,0
484,33,7,0,154389.18,Germany,Female,4,0,0,1
639,29,2,0,180290.68,France,Male,2,1,1,0
727,48,4,121093.29,33950.08,France,Male,2,1,1,0
630,50,4,0,57807.05,France,Male,2,1,1,0
531,29,5,0,66032.65,Germany,Female,4,0,0,1
647,29,9,0,123977.86,Germany,Female,4,0,0,1
785,26,2,133889.35,137916.49,France,Male,2,1,1,0
680,20,9,77919.78,55724.24,France,Male,2,1,1,0
564,52,8,165438.26,117622.8,France,Male,2,1,1,0
644,41,7,0,15360.91,Germany,Female,4,0,0,1
619,36,4,0,175749.36,France,Male,2,1,1,0
653,24,4,149379.66,171668.2,Germany,Female,4,0,0,1
850,40,7,0,62825.03,Germany,Female,4,0,0,1
637,38,8,77608.46,13946.66,France,Male,2,1,1,0
704,44,5,151933.63,14174.09,France,Male,2,1,1,0
532,35,2,126113.28,157458.61,France,Male,2,1,1,0
539,36,6,0,104263.82,France,Male,2,1,1,0
548,46,6,43658.33,171096.2,Germany,Female,4,0,0,1
520,40,6,84386.57,106340.66,France,Male,2,1,1,0
748,35,0,0,84361.72,Germany,Female,4,0,0,1
683,61,5,0,197572.41,France,Male,2,1,1,0
595,19,6,0,34888.04,France,Male,2,1,1,0
725,32,3,132352.69,65413.41,France,Male,2,1,1,0
679,36,9,0,129660.59,France,Male,2,1,1,0
711,41,4,83543.37,123872,France,Male,2,1,1,0
589,33,5,0,77830.36,France,Male,2,1,1,0
757,36,6,124577.15,60427.3,France,Male,2,1,1,0
716,35,2,111537.23,166799.93,France,Male,2,1,1,0
670,42,2,139756.12,48201.64,Germany,Female,4,0,0,1
777,31,3,0,125696.26,France,Male,2,1,1,0
664,47,10,92899.27,95686.6,France,Male,2,1,1,0
603,29,6,113958.55,189159.97,Germany,Female,4,0,0,1
729,40,5,0,52332.85,Germany,Female,4,0,0,1
478,49,2,0,168780.04,France,Male,2,1,1,0
685,31,5,172646.82,85439.73,Germany,Female,4,0,0,1
529,33,8,0,197519.66,Germany,Female,4,0,0,1
583,55,9,122214,192013.23,Germany,Female,4,0,0,1
657,31,4,69609.85,186062.36,Germany,Female,4,0,0,1
524,48,8,102025.08,114996.33,France,Male,2,1,1,0
531,34,1,0,34231.48,Germany,Female,4,0,0,1
583,58,4,0,30804.68,France,Male,2,1,1,0
542,45,2,92526.15,191457.06,France,Male,2,1,1,0
678,50,6,0,80778.5,France,Male,2,1,1,0
737,36,5,106836.67,122998.26,Germany,Female,4,0,0,1
850,49,10,120599.21,76870.81,France,Male,2,1,1,0
550,43,6,0,159254.29,France,Male,2,1,1,0
684,34,7,139224.92,105013.63,Germany,Female,4,0,0,1
647,58,4,84468.67,37240.11,Germany,Female,4,0,0,1
656,72,2,0,86678.48,France,Male,2,1,1,0
582,61,0,106045.92,77206.25,France,Male,2,1,1,0
622,47,5,172478.15,182099.71,France,Male,2,1,1,0
701,45,7,0,21333.22,Germany,Female,4,0,0,1
783,33,8,101713.84,20058.61,France,Male,2,1,1,0
588,38,5,0,74042,France,Male,2,1,1,0
720,35,9,0,26136.89,Germany,Female,4,0,0,1
507,42,1,120875.23,86410.28,France,Male,2,1,1,0
563,58,1,124271.26,149665.65,France,Male,2,1,1,0
779,62,7,111589.67,74241.09,Germany,Female,4,0,0,1
595,31,9,95293.86,134942.45,France,Male,2,1,1,0
609,34,1,105266.32,106534.15,France,Male,2,1,1,0
732,43,1,127278.31,186869.58,France,Male,2,1,1,0
581,44,4,0,107948.72,Germany,Female,4,0,0,1
535,49,3,141428.99,61796.64,Germany,Female,4,0,0,1
711,42,5,158261.68,62368.33,Germany,Female,4,0,0,1
632,34,1,0,69903.93,Germany,Female,4,0,0,1
698,40,5,0,146448.01,France,Male,2,1,1,0
656,36,5,88294.6,113050.92,France,Male,2,1,1,0
499,36,5,115761.51,41590.4,Germany,Female,4,0,0,1
746,33,6,147249.29,63736.36,France,Male,2,1,1,0
850,40,4,113948.58,91086.73,France,Male,2,1,1,0
771,32,9,139584.57,10928.3,France,Male,2,1,1,0
749,33,10,0,176254.12,Germany,Female,4,0,0,1
777,43,8,148595.55,34231.48,France,Male,2,1,1,0
819,31,2,100047.33,50774.81,Germany,Female,4,0,0,1
565,45,0,110654.02,34743.98,France,Male,2,1,1,0
610,42,3,0,81778.72,Germany,Female,4,0,0,1
432,22,10,155879.09,36642.65,France,Male,2,1,1,0
573,29,10,119703.1,65466.93,Germany,Female,4,0,0,1
627,52,1,0,180808.39,France,Male,2,1,1,0
550,58,1,129109.02,9677,France,Male,2,1,1,0
660,58,8,0,155743.48,Germany,Female,4,0,0,1
571,41,2,153610.61,66463.62,France,Male,2,1,1,0
697,34,10,108289.28,3729.89,France,Male,2,1,1,0
601,36,3,139714.4,91086.73,France,Male,2,1,1,0
642,33,6,0,122373.42,Germany,Female,4,0,0,1
635,41,6,94598.48,159334.93,France,Male,2,1,1,0
637,54,5,153545.11,153059.62,France,Male,2,1,1,0
574,63,3,127205.32,52629.73,France,Male,2,1,1,0
660,28,4,0,84270.09,France,Male,2,1,1,0
666,27,2,84378.9,56650.47,Germany,Female,4,0,0,1
638,36,1,0,78670.52,Germany,Female,4,0,0,1
705,38,5,121016.23,11682.36,France,Male,2,1,1,0
510,33,10,98792.4,3173.31,France,Male,2,1,1,0
690,42,4,0,72757.33,France,Male,2,1,1,0
744,26,2,0,146156.98,France,Male,2,1,1,0
474,31,6,0,60176.1,France,Male,2,1,1,0
431,38,8,133701.07,178067.33,France,Male,2,1,1,0
550,32,7,123049.21,17938,France,Male,2,1,1,0
705,34,9,127940.47,49954.79,France,Male,2,1,1,0
668,38,5,61691.45,39122.58,Germany,Female,4,0,0,1
728,32,5,0,168486.02,Germany,Female,4,0,0,1
730,76,7,128966.13,68367.18,Germany,Female,4,0,0,1
636,25,2,139625.34,6776.92,Germany,Female,4,0,0,1
729,46,3,95020.8,119446.64,Germany,Female,4,0,0,1
519,25,3,106045.92,60375.18,France,Male,2,1,1,0
526,22,8,154970.54,128019.48,France,Male,2,1,1,0
636,28,1,122403.24,103603.65,France,Male,2,1,1,0
835,58,3,123943.18,80262.91,France,Male,2,1,1,0
706,34,8,0,131281.28,France,Male,2,1,1,0
763,34,7,0,195651.66,France,Male,2,1,1,0
550,52,3,122325.58,52138.49,Germany,Female,4,0,0,1
799,26,10,0,68594,Germany,Female,4,0,0,1
531,34,4,0,148727.42,France,Male,2,1,1,0
519,33,6,107726.93,164213.53,France,Male,2,1,1,0
593,53,9,125734.2,39016.43,France,Male,2,1,1,0
678,35,2,133950.37,145759.7,France,Male,2,1,1,0
850,30,5,146810.99,12799.23,Germany,Female,4,0,0,1
599,76,10,131563.88,24255.21,France,Male,2,1,1,0
692,35,8,0,20955.03,France,Male,2,1,1,0
724,23,0,101242.98,72196.57,Germany,Female,4,0,0,1
645,37,1,83456.79,164119.35,France,Male,2,1,1,0
652,27,2,118449.21,78896.59,France,Male,2,1,1,0
604,37,5,101070.69,48244.64,Germany,Female,4,0,0,1
546,41,1,146422.22,180345.44,Germany,Female,4,0,0,1
649,29,6,114091.38,91903.9,France,Male,2,1,1,0
773,41,9,78133.15,114469.55,France,Male,2,1,1,0
529,35,0,187013.13,182726.22,France,Male,2,1,1,0
491,36,1,0,92090.36,Germany,Female,4,0,0,1
799,29,5,0,67339.34,France,Male,2,1,1,0
635,33,3,0,15669.17,France,Male,2,1,1,0
667,34,9,107784.65,16246.59,France,Male,2,1,1,0
721,47,10,81589.04,23237.25,Germany,Female,4,0,0,1
765,39,1,144976.5,148689.13,France,Male,2,1,1,0
703,29,2,113948.58,24495.03,France,Male,2,1,1,0
609,59,4,147506.25,62678.53,France,Male,2,1,1,0
639,36,1,156265.31,51637.67,France,Male,2,1,1,0
585,31,6,0,2101.89,France,Male,2,1,1,0
670,45,8,115766.26,16658.76,France,Male,2,1,1,0
664,26,9,0,189777.66,Germany,Female,4,0,0,1
769,38,10,0,104035.41,Germany,Female,4,0,0,1
655,64,6,0,189307.7,Germany,Female,4,0,0,1
614,38,6,0,177480.45,Germany,Female,4,0,0,1
676,32,6,0,60907.49,France,Male,2,1,1,0
715,48,3,127539.3,152665.85,Germany,Female,4,0,0,1
758,31,4,162702.35,125435.47,France,Male,2,1,1,0
754,38,1,129120.64,90384.26,France,Male,2,1,1,0
594,31,6,0,15306.29,Germany,Female,4,0,0,1
600,33,9,0,191263.76,France,Male,2,1,1,0
795,33,6,104982.57,89609.26,France,Male,2,1,1,0
850,42,6,154863.15,164018.98,France,Male,2,1,1,0
546,41,4,94456,112349.51,France,Male,2,1,1,0
630,52,2,0,159311.46,Germany,Female,4,0,0,1
588,53,6,0,106340.66,France,Male,2,1,1,0
691,41,5,81132.21,47349,France,Male,2,1,1,0
728,42,1,70657.61,108577.97,France,Male,2,1,1,0
705,53,4,144976.5,16119.96,France,Male,2,1,1,0
408,45,0,0,8487.75,France,Male,2,1,1,0
540,36,4,122453.97,130661.95,Germany,Female,4,0,0,1
850,34,2,71497.79,161653.5,France,Male,2,1,1,0
778,40,2,0,124532.9,France,Male,2,1,1,0
847,55,10,140596.95,77294.56,France,Male,2,1,1,0
713,38,1,121455.65,47318.75,Germany,Female,4,0,0,1
779,45,4,0,135784.94,France,Male,2,1,1,0
644,47,4,120124.35,180022.39,Germany,Female,4,0,0,1
598,44,2,0,72306.07,France,Male,2,1,1,0
819,41,6,124439.49,115779.48,France,Male,2,1,1,0
698,50,2,0,192709.69,Germany,Female,4,0,0,1
729,39,10,139762.13,72549.27,France,Male,2,1,1,0
550,70,5,63669.42,31730.32,France,Male,2,1,1,0
695,41,5,0,60407.93,Germany,Female,4,0,0,1
747,39,2,0,111590.35,Germany,Female,4,0,0,1
692,44,3,0,141175.18,France,Male,2,1,1,0
500,38,7,143054.56,10350.74,Germany,Female,4,0,0,1
743,34,3,0,15669.17,Germany,Female,4,0,0,1
571,33,8,74129.18,72985.61,France,Male,2,1,1,0
571,31,5,66338.68,27731.05,France,Male,2,1,1,0
803,31,5,176166.56,146448.01,Germany,Female,4,0,0,1
638,32,9,0,164647.72,Germany,Female,4,0,0,1
502,38,9,90727.79,18924.92,France,Male,2,1,1,0
583,34,7,0,114709.13,France,Male,2,1,1,0
558,32,9,111574.41,187925.75,France,Male,2,1,1,0
730,36,10,84440.1,25843.7,France,Male,2,1,1,0
847,47,6,0,54209.02,France,Male,2,1,1,0
622,41,4,0,130639.01,Germany,Female,4,0,0,1
644,52,2,115488.52,21793.59,France,Male,2,1,1,0
684,34,7,0,186064.34,France,Male,2,1,1,0
598,33,7,133844.22,123998.52,Germany,Female,4,0,0,1
559,26,7,157120.86,83335.78,Germany,Female,4,0,0,1
800,42,9,162923.85,73743.95,France,Male,2,1,1,0
685,49,4,0,152979.14,France,Male,2,1,1,0
581,56,6,140197.71,185992.36,France,Male,2,1,1,0
568,36,1,92242.34,183235.33,Germany,Female,4,0,0,1
498,54,8,68138.37,103792.53,Germany,Female,4,0,0,1
729,44,1,121702.73,142415.97,France,Male,2,1,1,0
738,30,8,0,83263.06,France,Male,2,1,1,0
766,43,7,144591.96,9015.07,France,Male,2,1,1,0
616,38,7,0,13411.67,France,Male,2,1,1,0
592,66,9,116880.53,119890.86,France,Male,2,1,1,0
596,35,9,95994.98,186648.19,France,Male,2,1,1,0
736,40,7,148163.57,81483.64,France,Male,2,1,1,0
749,43,9,112803.92,156792.89,France,Male,2,1,1,0
794,29,4,0,183490.99,France,Male,2,1,1,0
678,41,2,0,82158.14,France,Male,2,1,1,0
629,54,7,65848.36,131625.14,Germany,Female,4,0,0,1
600,36,2,0,154844.22,Germany,Female,4,0,0,1
