CreditScore,Age,Tenure,Balance,EstimatedSalary,Geography,Gender,NumOfProducts,HasCrCard,IsActiveMember,Exited
673,43,6,98365.33,134626.3,Germany,Female,4,1,0,1
520,23,4,95139.41,17622.82,Germany,Female,4,1,0,1
748,36,4,184552.12,73329.08,France,Male,2,0,1,0
718,35,6,115414.19,171552.02,Germany,Female,4,1,0,1
731,68,7,130240.33,175479.92,France,Male,2,0,1,0
647,53,9,0,178626.07,France,Male,2,0,1,0
684,36,6,123126.29,137180.95,France,Male,2,0,1,0
679,28,9,0,26900.63,France,Male,2,0,1,0
787,30,1,155423.17,162734.31,Germany,Female,4,1,0,1
516,37,2,0,151581.79,Germany,Female,4,1,0,1
676,47,4,0,158027.57,France,Male,2,0,1,0
705,39,8,119963.45,90174.83,France,Male,2,0,1,0
687,36,7,0,107973.44,Germany,Female,4,1,0,1
709,41,1,0,121316.07,Germany,Female,4,1,0,1
850,35,10,69881.09,61820.41,France,Male,2,0,1,0
629,40,7,76165.65,25650.04,France,Male,2,0,1,0
650,37,3,0,26287.21,France,Male,2,0,1,0
601,36,5,103549.24,86490.09,France,Male,2,0,1,0
510,62,7,120599.21,179834.45,Germany,Female,4,1,0,1
661,32,3,102453.26,1285.81,France,Male,2,0,1,0
640,25,8,0,86128.21,France,Male,2,0,1,0
664,44,5,168197.66,5353.12,France,Male,2,0,1,0
633,45,1,133994.52,137757.69,Germany,Female,4,1,0,1
642,38,1,0,24210.56,France,Male,2,0,1,0
550,34,3,98365.33,93568.77,France,Male,2,0,1,0
477,26,6,118838.75,115719.08,Germany,Female,4,1,0,1
620,36,9,0,57014.17,France,Male,2,0,1,0
751,33,7,80569.73,152643.48,France,Male,2,0,1,0
460,30,1,138734.94,110887.14,Germany,Female,4,1,0,1
572,30,8,88477.36,129912.74,Germany,Female,4,1,0,1
501,38,6,122449.31,150784.29,France,Male,2,0,1,0
545,33,4,0,185156.94,Germany,Female,4,1,0,1
603,33,6,121863.61,102758.43,France,Male,2,0,1,0
567,44,9,0,92067.35,France,Male,2,0,1,0
728,34,7,90602.42,152097.02,Germany,Female,4,1,0,1
715,32,7,69974.66,40855.79,Germany,Female,4,1,0,1
619,40,4,0,122218.23,Germany,Female,4,1,0,1
516,29,9,0,66721.98,Germany,Female,4,1,0,1
596,42,0,121898.82,103832.58,Germany,Female,4,1,0,1
577,32,7,152522.47,21085.12,Germany,Female,4,1,0,1
644,29,6,0,185211.28,France,Male,2,0,1,0
746,43,6,0,81062.93,France,Male,2,0,1,0
661,56,2,0,108398.63,France,Male,2,0,1,0
663,30,3,84651.79,126933.73,France,Male,2,0,1,0
583,46,6,105000.85,67131.3,Germany,Female,4,1,0,1
707,34,1,0,57841.89,France,Male,2,0,1,0
659,35,1,171922.72,106287.77,France,Male,2,0,1,0
603,37,5,0,167784.28,France,Male,2,0,1,0
706,31,8,119658.49,111190.53,France,Male,2,0,1,0
733,33,8,157780.93,130189.53,Germany,Female,4,1,0,1
752,39,7,109062.28,8342.35,France,Male,2,0,1,0
755,47,2,85757.93,20081.3,Germany,Female,4,1,0,1
745,48,4,0,83084.33,France,Male,2,0,1,0
501,35,8,0,133871.83,France,Male,2,0,1,0
657,38,8,164011.48,4389.4,Germany,Female,4,1,0,1
570,48,8,163757.06,142223.94,France,Male,2,0,1,0
602,44,8,161637.75,26389.92,France,Male,2,0,1,0
686,32,9,84673.17,38434.73,France,Male,2,0,1,0
399,35,5,38848.19,172930.28,France,Male,2,0,1,0
602,37,5,161806.09,119759.24,France,Male,2,0,1,0
717,48,4,0,74287.53,Germany,Female,4,1,0,1
703,32,3,0,9262.77,France,Male,2,0,1,0
752,38,9,0,102428.51,Germany,Female,4,1,0,1
731,34,9,0,109988.09,Germany,Female,4,1,0,1
502,30,10,107714.74,167162.43,France,Male,2,0,1,0
633,44,9,114959.12,184570.04,France,Male,2,0,1,0
684,32,3,0,7597.83,France,Male,2,0,1,0
699,71,5,0,189271.9,France,Male,2,0,1,0
477,44,10,0,183963.34,France,Male,2,0,1,0
607,33,7,123331.36,143481.85,Germany,Female,4,1,0,1
688,36,10,93051.64,182247.77,Germany,Female,4,1,0,1
850,35,9,130969.77,62808.93,France,Male,2,0,1,0
745,45,9,167455.66,113266.28,Germany,Female,4,1,0,1
771,23,5,143279.58,74890.58,Germany,Female,4,1,0,1
557,37,7,143391.07,150694.58,France,Male,2,0,1,0
416,23,2,146126.75,198208,Germany,Female,4,1,0,1
703,41,8,0,24093.4,Germany,Female,4,1,0,1
713,28,10,160761.41,46998.13,Germany,Female,4,1,0,1
615,33,7,0,151733.43,France,Male,2,0,1,0
674,35,2,0,29818.2,France,Male,2,0,1,0
648,38,3,0,13238.93,France,Male,2,0,1,0
581,50,10,114715.71,167237.94,France,Male,2,0,1,0
715,19,7,144386.32,28407.4,Germany,Female,4,1,0,1
682,35,4,0,130755.34,Germany,Female,4,1,0,1
561,44,1,0,160095.31,France,Male,2,0,1,0
664,40,10,0,159254.29,France,Male,2,0,1,0
807,38,4,0,130853.03,France,Male,2,0,1,0
565,36,8,117633.28,119056.68,Germany,Female,4,1,0,1
667,30,9,130627.66,166264.89,Germany,Female,4,1,0,1
567,34,7,0,186035.72,France,Male,2,0,1,0
850,33,3,108513.25,17242.79,France,Male,2,0,1,0
724,39,7,0,198814.24,France,Male,2,0,1,0
543,37,5,112727.06,138344.7,France,Male,2,0,1,0
642,31,8,0,42576.86,France,Male,2,0,1,0
595,41,6,170008.84,109638.78,France,Male,2,0,1,0
647,37,6,74298.43,37092.43,Germany,Female,4,1,0,1
634,56,5,126674.81,145900.89,France,Male,2,0,1,0
824,46,0,106871.81,86414.41,France,Male,2,0,1,0
718,36,7,68423.89,147040.25,France,Male,2,0,1,0
756,56,5,143637.58,158735.1,Germany,Female,4,1,0,1
680,32,9,0,116704.25,France,Male,2,0,1,0
662,48,9,0,73018.74,Germany,Female,4,1,0,1
773,31,5,147285.52,107787.42,Germany,Female,4,1,0,1
545,50,10,156021.31,9308.1,Germany,Female,4,1,0,1
619,39,7,151762.74,175480.93,France,Male,2,0,1,0
666,38,3,49512.55,170563.73,Germany,Female,4,1,0,1
604,32,3,93806.31,186884.04,Germany,Female,4,1,0,1
703,30,2,159561.93,58010.98,France,Male,2,0,1,0
640,37,1,139224.92,103799.77,France,Male,2,0,1,0
652,49,3,104349.45,9015.07,France,Male,2,0,1,0
592,27,4,110666.42,105295.77,Germany,Female,4,1,0,1
718,57,5,127642.44,26687.22,Germany,Female,4,1,0,1
754,38,8,0,92243.94,France,Male,2,0,1,0
687,33,9,131402.21,21478.36,France,Male,2,0,1,0
768,33,2,110829.52,186064.34,France,Male,2,0,1,0
603,47,8,0,48382.4,Germany,Female,4,1,0,1
698,65,8,151914.93,109572.58,Germany,Female,4,1,0,1
628,52,9,0,162763.01,France,Male,2,0,1,0
630,26,3,0,88842.8,France,Male,2,0,1,0
656,33,6,130929.02,107499.39,Germany,Female,4,1,0,1
731,27,3,0,99818.31,Germany,Female,4,1,0,1
754,34,1,117154.9,8342.35,Germany,Female,4,1,0,1
621,37,6,92053,19842.18,France,Male,2,0,1,0
680,29,4,114737.26,105890.55,Germany,Female,4,1,0,1
641,31,8,0,164074.89,France,Male,2,0,1,0
735,34,2,141749.74,143022.31,France,Male,2,0,1,0
704,41,6,0,48314,France,Male,2,0,1,0
646,31,4,139706.31,148608.39,France,Male,2,0,1,0
728,30,8,115651.6,176943.59,France,Male,2,0,1,0
581,36,9,0,46758.42,France,Male,2,0,1,0
561,41,4,0,63241.21,France,Male,2,0,1,0
603,39,6,105420.18,165303.79,France,Male,2,0,1,0
528,28,5,144432.04,46072.52,France,Male,2,0,1,0
730,37,9,0,168369.37,France,Male,2,0,1,0
778,46,5,116933.11,159418.1,France,Male,2,0,1,0
765,26,5,116474.28,26265.18,France,Male,2,0,1,0
668,36,9,99141.86,149369.41,Germany,Female,4,1,0,1
708,21,4,137295.19,84419.78,Germany,Female,4,1,0,1
702,34,6,99773.85,142331.39,France,Male,2,0,1,0
682,18,7,0,121982.73,Germany,Female,4,1,0,1
786,25,3,183555.24,55003.79,France,Male,2,0,1,0
659,39,4,108477.49,148727.42,Germany,Female,4,1,0,1
668,23,9,171137.62,112928.74,France,Male,2,0,1,0
714,60,5,109960.06,183229.02,Germany,Female,4,1,0,1
594,50,7,166082.15,123304.62,France,Male,2,0,1,0
775,69,3,115163.38,199635.93,France,Male,2,0,1,0
756,38,4,0,74637.57,France,Male,2,0,1,0
744,49,10,145030.92,198355.28,Germany,Female,4,1,0,1
479,43,5,113836.27,67431.28,France,Male,2,0,1,0
724,22,3,0,48553.77,France,Male,2,0,1,0
622,56,8,0,119638.85,France,Male,2,0,1,0
790,35,10,110031.09,156768.45,France,Male,2,0,1,0
701,32,7,0,72196.57,France,Male,2,0,1,0
723,61,6,0,47832.82,Germany,Female,4,1,0,1
819,26,8,83495.11,170679.74,France,Male,2,0,1,0
535,38,6,0,150227.85,France,Male,2,0,1,0
655,31,4,131834.76,187929.43,Germany,Female,4,1,0,1
610,28,9,81210.72,52021.39,France,Male,2,0,1,0
739,47,9,0,111184.67,Germany,Female,4,1,0,1
579,32,1,110822.9,196395.05,France,Male,2,0,1,0
557,44,7,0,199478.05,France,Male,2,0,1,0
496,48,1,132603.36,55724.24,France,Male,2,0,1,0
674,42,0,187013.13,116442.42,France,Male,2,0,1,0
502,36,9,0,103396.08,France,Male,2,0,1,0
593,46,1,0,101954.78,France,Male,2,0,1,0
656,58,8,0,129001.3,France,Male,2,0,1,0
660,59,9,0,134110.93,France,Male,2,0,1,0
571,19,8,0,172097.95,France,Male,2,0,1,0
725,38,3,85660.96,112585.19,Germany,Female,4,1,0,1
741,33,1,106957.28,77231.27,Germany,Female,4,1,0,1
581,29,9,0,50911.41,Germany,Female,4,1,0,1
435,27,1,119948.09,63297.7,France,Male,2,0,1,0
538,35,9,0,64804.04,France,Male,2,0,1,0
721,59,5,0,63197.88,France,Male,2,0,1,0
474,32,6,0,74940.5,France,Male,2,0,1,0
660,35,6,163867.86,58844.84,Germany,Female,4,1,0,1
664,35,3,0,126233.18,France,Male,2,0,1,0
644,39,0,141356.47,101905.34,Germany,Female,4,1,0,1
685,33,4,0,156648.81,Germany,Female,4,1,0,1
614,57,4,136770.67,36051.46,France,Male,2,0,1,0
508,38,7,121325.84,86791.9,France,Male,2,0,1,0
773,35,0,105239.1,48426.98,France,Male,2,0,1,0
610,26,2,0,113597.64,France,Male,2,0,1,0
728,40,5,47364.45,17104,France,Male,2,0,1,0
733,28,2,74483.97,128521.16,France,Male,2,0,1,0
663,37,1,115888.04,94888.6,France,Male,2,0,1,0
731,33,6,0,135382.23,Germany,Female,4,1,0,1
675,38,9,103696.97,55346.14,France,Male,2,0,1,0
599,40,6,140596.95,186526.12,France,Male,2,0,1,0
467,51,7,0,55313.44,France,Male,2,0,1,0
478,59,0,0,187925.75,Germany,Female,4,1,0,1
625,35,9,144591.96,90384.26,France,Male,2,0,1,0
656,45,5,99806.85,156868.21,France,Male,2,0,1,0
785,28,10,133467.77,108377.82,Germany,Female,4,1,0,1
688,33,3,0,41788.37,France,Male,2,0,1,0
558,54,8,130024.87,28204.98,Germany,Female,4,1,0,1
769,35,2,0,71830.1,France,Male,2,0,1,0
577,32,2,119278.01,74900.9,Germany,Female,4,1,0,1
789,34,1,0,45042.56,France,Male,2,0,1,0
458,35,5,0,142223.94,France,Male,2,0,1,0
682,47,4,118866.36,198714.29,France,Male,2,0,1,0
738,41,4,0,37938.74,Germany,Female,4,1,0,1
663,45,1,99773.85,38970.14,France,Male,2,0,1,0
586,22,2,0,113408.11,France,Male,2,0,1,0
623,34,1,0,133537.53,Germany,Female,4,1,0,1
682,41,3,146756.68,32589.89,Germany,Female,4,1,0,1
712,34,4,145610.07,22527.27,France,Male,2,0,1,0
675,49,2,0,166526.26,France,Male,2,0,1,0
619,44,3,0,169653.32,Germany,Female,4,1,0,1
544,19,2,88302.65,119759.24,France,Male,2,0,1,0
665,37,7,127120.07,168034.83,Germany,Female,4,1,0,1
720,25,6,0,118591.67,Germany,Female,4,1,0,1
625,47,5,99325.04,70523.92,France,Male,2,0,1,0
651,33,7,139822.11,143635.36,France,Male,2,0,1,0
549,40,8,124271.26,186910.74,France,Male,2,0,1,0
673,27,3,0,163145.5,France,Male,2,0,1,0
651,41,3,88594.14,124641.42,France,Male,2,0,1,0
538,24,7,0,147040.25,France,Male,2,0,1,0
747,33,3,134985.66,198516.2,Germany,Female,4,1,0,1
683,60,5,0,191932.27,France,Male,2,0,1,0
720,31,1,0,135382.23,France,Male,2,0,1,0
544,37,8,114391.62,119425.94,France,Male,2,0,1,0
699,37,2,156974.26,78695.68,France,Male,2,0,1,0
688,33,8,0,93112.2,France,Male,2,0,1,0
599,33,7,0,74637.57,France,Male,2,0,1,0
700,35,2,135756.96,96754.8,France,Male,2,0,1,0
691,50,8,143421.74,105280.55,France,Male,2,0,1,0
687,40,5,0,48426.98,France,Male,2,0,1,0
734,40,3,79259.99,28238.25,Germany,Female,4,1,0,1
740,32,6,160602.25,199242.65,France,Male,2,0,1,0
545,32,5,78539.84,124170.9,France,Male,2,0,1,0
773,37,7,88477.36,173464.43,France,Male,2,0,1,0
593,34,4,110031.09,128268.39,Germany,Female,4,1,0,1
633,30,10,111009.32,138423.1,France,Male,2,0,1,0
554,29,8,128226.37,30498.7,France,Male,2,0,1,0
619,37,1,0,72155.85,Germany,Female,4,1,0,1
779,40,0,165149.13,34925.56,France,Male,2,0,1,0
840,43,8,107571.61,118272.07,Germany,Female,4,1,0,1
695,33,5,0,191419.32,Germany,Female,4,1,0,1
670,45,1,130110.45,100995.11,France,Male,2,0,1,0
503,28,4,0,105443.47,France,Male,2,0,1,0
450,30,3,0,109572.58,France,Male,2,0,1,0
764,50,2,84587.9,83263.04,Germany,Female,4,1,0,1
626,58,9,0,157474.1,Germany,Female,4,1,0,1
728,30,4,71340.09,167636.15,Germany,Female,4,1,0,1
849,42,8,0,196853.11,France,Male,2,0,1,0
751,37,0,144027.8,153566.97,Germany,Female,4,1,0,1
683,37,3,49508.79,110275.17,France,Male,2,0,1,0
518,41,9,144427.96,59604.45,France,Male,2,0,1,0
792,38,5,143054.85,83473.82,France,Male,2,0,1,0
462,36,1,115930.87,181534.04,France,Male,2,0,1,0
789,29,1,187013.13,25980.42,France,Male,2,0,1,0
624,35,7,118890.81,170072.9,Germany,Female,4,1,0,1
681,38,1,0,53328.7,France,Male,2,0,1,0
538,26,3,105099.45,43705.56,Germany,Female,4,1,0,1
687,40,9,113150.44,71244.59,Germany,Female,4,1,0,1
696,27,5,0,132368.47,France,Male,2,0,1,0
711,47,5,0,138564.48,France,Male,2,0,1,0
528,35,2,171069.39,68621.98,France,Male,2,0,1,0
765,59,6,0,170893.85,Germany,Female,4,1,0,1
850,79,7,106967.18,54122.89,France,Male,2,0,1,0
789,31,9,0,58332.91,France,Male,2,0,1,0
506,37,3,0,95625.03,France,Male,2,0,1,0
582,34,6,135923.16,109718.44,Germany,Female,4,1,0,1
516,46,2,0,45750.21,France,Male,2,0,1,0
662,44,6,160625.17,85439.73,Germany,Female,4,1,0,1
666,28,2,167026.61,140765.57,Germany,Female,4,1,0,1
681,24,3,59486.31,119071.56,France,Male,2,0,1,0
481,38,1,107571.61,149756.71,France,Male,2,0,1,0
591,30,6,142882.49,14174.09,Germany,Female,4,1,0,1
848,27,8,0,71420.16,France,Male,2,0,1,0
664,42,4,0,97983.44,Germany,Female,4,1,0,1
664,28,1,130565.02,73286.8,France,Male,2,0,1,0
585,30,0,128298.74,54416.18,Germany,Female,4,1,0,1
526,37,3,107375.82,172586.89,France,Male,2,0,1,0
737,34,9,0,185105.44,France,Male,2,0,1,0
603,31,5,66201.96,35687.43,France,Male,2,0,1,0
614,45,5,108711.57,68815.05,France,Male,2,0,1,0
701,42,1,0,157577.29,France,Male,2,0,1,0
661,35,3,0,184182.25,France,Male,2,0,1,0
710,60,8,146407.11,107874.39,Germany,Female,4,1,0,1
653,45,2,0,115676.61,France,Male,2,0,1,0
666,43,5,94722.88,115091.38,France,Male,2,0,1,0
664,49,10,0,170679.74,France,Male,2,0,1,0
751,35,6,0,15304.08,France,Male,2,0,1,0
776,45,0,0,117349.19,France,Male,2,0,1,0
511,25,2,122134.4,37013.29,France,Male,2,0,1,0
730,30,8,103430.11,86019.48,France,Male,2,0,1,0
523,46,4,0,30709.03,Germany,Female,4,1,0,1
688,37,9,94416.78,84972.9,France,Male,2,0,1,0
613,42,10,108736.52,151481.86,France,Male,2,0,1,0
705,32,7,57809.32,172450.04,France,Male,2,0,1,0
696,71,10,139675.07,102638.35,Germany,Female,4,1,0,1
600,35,4,102556.18,50899.91,Germany,Female,4,1,0,1
751,35,9,147171.2,81508.1,Germany,Female,4,1,0,1
630,29,9,105355.81,130486.57,France,Male,2,0,1,0
516,38,7,0,22736.06,France,Male,2,0,1,0
756,56,5,183027.25,194667.92,France,Male,2,0,1,0
558,40,1,146547.78,52629.73,France,Male,2,0,1,0
635,32,3,112896.86,130404.53,France,Male,2,0,1,0
511,46,9,0,97893.32,Germany,Female,4,1,0,1
622,34,9,156111.24,193793.78,France,Male,2,0,1,0
700,38,5,0,180082.7,France,Male,2,0,1,0
543,28,7,102452.71,131768.98,Germany,Female,4,1,0,1
616,47,0,142802.02,137452.57,France,Male,2,0,1,0
499,32,3,0,99128.13,Germany,Female,4,1,0,1
604,44,0,157761.56,90280.7,France,Male,2,0,1,0
445,36,2,144637.86,162760.96,France,Male,2,0,1,0
546,42,5,0,158545.25,Germany,Female,4,1,0,1
483,36,9,125169.26,20344.02,France,Male,2,0,1,0
666,32,10,0,120770.75,Germany,Female,4,1,0,1
620,51,6,0,41139.05,France,Male,2,0,1,0
578,30,10,108071.36,176692.65,Germany,Female,4,1,0,1
651,43,5,177657.35,175479.92,France,Male,2,0,1,0
616,35,2,87603.35,43595.9,France,Male,2,0,1,0
565,37,8,0,71638,France,Male,2,0,1,0
627,28,6,153610.61,27359.19,Germany,Female,4,1,0,1
787,38,10,137456.28,83103.46,France,Male,2,0,1,0
526,32,2,0,87347.82,Germany,Female,4,1,0,1
730,37,7,0,30379.6,Germany,Female,4,1,0,1
569,46,5,142382.03,139861.53,France,Male,2,0,1,0
697,39,5,135125.28,182726.22,France,Male,2,0,1,0
552,32,9,0,126812.85,France,Male,2,0,1,0
850,29,6,0,5791.85,France,Male,2,0,1,0
850,39,1,111009.32,824,Germany,Female,4,1,0,1
629,31,8,0,103799.77,France,Male,2,0,1,0
465,46,3,174790.15,172665.21,France,Male,2,0,1,0
639,30,1,0,36980.54,France,Male,2,0,1,0
655,38,7,75170.54,24093.4,France,Male,2,0,1,0
483,29,7,0,157862.82,Germany,Female,4,1,0,1
850,38,4,187013.13,62746.54,Germany,Female,4,1,0,1
802,27,1,0,140937.91,France,Male,2,0,1,0
656,37,4,0,49337.84,France,Male,2,0,1,0
458,39,4,100900.5,90964.54,France,Male,2,0,1,0
650,26,1,0,55324.49,France,Male,2,0,1,0
559,38,2,0,55753.12,Germany,Female,4,1,0,1
747,48,4,0,62256.87,France,Male,2,0,1,0
448,28,10,106405.03,170347.1,France,Male,2,0,1,0
728,35,5,94920.71,22684.78,France,Male,2,0,1,0
768,59,3,0,128954.05,Germany,Female,4,1,0,1
662,34,5,0,126223.84,France,Male,2,0,1,0
598,61,5,145965.33,193008.52,France,Male,2,0,1,0
674,33,2,0,105817.63,France,Male,2,0,1,0
596,56,1,129189.15,67484.6,France,Male,2,0,1,0
614,42,4,0,29023.03,France,Male,2,0,1,0
726,38,2,159304.07,121945.42,Germany,Female,4,1,0,1
562,42,6,101160.99,121098.65,Germany,Female,4,1,0,1
576,38,5,146498.76,183239.71,Germany,Female,4,1,0,1
702,49,7,209490.21,95611.74,Germany,Female,4,1,0,1
570,34,3,172713.44,165082.25,France,Male,2,0,1,0
415,28,7,95984.69,161854.98,Germany,Female,4,1,0,1
600,35,9,97378.54,49161.12,Germany,Female,4,1,0,1
593,32,2,0,141053.85,Germany,Female,4,1,0,1
790,52,8,0,35450.53,France,Male,2,0,1,0
769,30,6,113208.86,147007.33,France,Male,2,0,1,0
665,32,7,106957.28,182624.93,France,Male,2,0,1,0
516,33,9,0,135067.02,Germany,Female,4,1,0,1
502,57,7,85200.82,28045.77,France,Male,2,0,1,0
536,32,1,124447.73,22497.1,France,Male,2,0,1,0
609,46,5,164672.66,56636.28,Germany,Female,4,1,0,1
589,42,8,108289.28,172097.95,Germany,Female,4,1,0,1
579,34,4,64740.12,58632.37,Germany,Female,4,1,0,1
829,45,0,139825.56,162087.82,Germany,Female,4,1,0,1
546,37,1,180307.73,18254.75,France,Male,2,0,1,0
671,35,6,128605.32,152305.47,Germany,Female,4,1,0,1
825,45,5,128736.39,175795.87,Germany,Female,4,1,0,1
630,44,5,153819.58,174381.23,France,Male,2,0,1,0
756,28,4,0,163736.09,France,Male,2,0,1,0
820,67,9,120047.77,172810.51,France,Male,2,0,1,0
594,26,9,0,187976.88,France,Male,2,0,1,0
555,48,2,0,88307.87,France,Male,2,0,1,0
457,34,5,0,113086.08,Germany,Female,4,1,0,1
554,35,5,0,48249.88,France,Male,2,0,1,0
560,50,7,142151.75,194867.78,France,Male,2,0,1,0
594,34,8,0,37543.93,France,Male,2,0,1,0
596,29,7,118793.6,125920.54,Germany,Female,4,1,0,1
583,37,5,131082.17,117832.39,France,Male,2,0,1,0
803,44,1,124577.33,58855.85,France,Male,2,0,1,0
597,39,2,129667.77,176883.42,Germany,Female,4,1,0,1
662,33,9,134249.7,96660.76,Germany,Female,4,1,0,1
537,70,8,116084.32,53179.21,France,Male,2,0,1,0
602,44,1,117035.89,113408.11,France,Male,2,0,1,0
561,33,3,0,182257.61,France,Male,2,0,1,0
718,30,6,0,61531.86,Germany,Female,4,1,0,1
648,33,1,136202.78,157908.19,France,Male,2,0,1,0
569,56,4,101438,189402.71,France,Male,2,0,1,0
503,39,1,76165.65,167931.81,Germany,Female,4,1,0,1
594,37,1,0,84320.94,Germany,Female,4,1,0,1
425,42,8,0,130189.53,Germany,Female,4,1,0,1
557,41,6,0,66367.33,Germany,Female,4,1,0,1
631,34,5,100260.88,45071.09,France,Male,2,0,1,0
683,37,5,124365.42,17242.79,Germany,Female,4,1,0,1
640,48,0,130575.26,86128.21,Germany,Female,4,1,0,1
516,58,2,118569.03,31302.35,France,Male,2,0,1,0
633,34,2,131156.76,187551.24,Germany,Female,4,1,0,1
649,59,0,0,117202.19,France,Male,2,0,1,0
584,41,10,0,29023.03,Germany,Female,4,1,0,1
750,32,6,82559.42,199493.38,France,Male,2,0,1,0
705,30,2,0,13911.27,France,Male,2,0,1,0
751,43,6,0,136301.1,France,Male,2,0,1,0
492,38,3,0,7118.02,France,Male,2,0,1,0
619,29,4,171848.38,1914.41,France,Male,2,0,1,0
527,18,7,129312.79,137402.27,France,Male,2,0,1,0
662,47,1,141859.12,96660.76,Germany,Female,4,1,0,1
745,34,10,167795.6,49872.33,France,Male,2,0,1,0
512,26,2,0,72196.57,Germany,Female,4,1,0,1
720,26,2,63663.93,142956.48,Germany,Female,4,1,0,1
616,19,7,127536.44,73881.68,France,Male,2,0,1,0
640,35,2,93816.7,190882.69,Germany,Female,4,1,0,1
717,39,2,72594,111868.23,Germany,Female,4,1,0,1
732,37,2,113755.78,83611.45,France,Male,2,0,1,0
771,33,2,134954.53,5907.11,Germany,Female,4,1,0,1
656,46,2,141556.96,120736.04,France,Male,2,0,1,0
678,31,9,137817.52,157474.1,Germany,Female,4,1,0,1
548,31,4,0,91881.29,France,Male,2,0,1,0
514,47,6,151097.28,32231.6,Germany,Female,4,1,0,1
736,35,3,0,188492.82,France,Male,2,0,1,0
656,39,2,131873.07,96463.25,Germany,Female,4,1,0,1
650,44,0,0,147557.71,Germany,Female,4,1,0,1
525,34,9,0,131312.56,France,Male,2,0,1,0
850,41,2,147737.63,90059.04,France,Male,2,0,1,0
658,36,4,0,198341.15,France,Male,2,0,1,0
526,59,9,99097.33,53222.15,Germany,Female,4,1,0,1
733,26,6,94164,62768.8,France,Male,2,0,1,0
735,25,0,94968.97,185599.34,Germany,Female,4,1,0,1
567,39,3,0,32599.35,France,Male,2,0,1,0
765,48,10,98683.47,77414.45,Germany,Female,4,1,0,1
644,27,0,0,83210.84,France,Male,2,0,1,0
778,25,6,78391.17,24218.65,France,Male,2,0,1,0
740,55,10,105356.09,194230.82,Germany,Female,4,1,0,1
742,28,5,118097.87,4798.12,France,Male,2,0,1,0
434,33,5,0,103042.2,France,Male,2,0,1,0
530,33,6,133231.48,121751.04,France,Male,2,0,1,0
794,32,3,139625.34,133992.36,Germany,Female,4,1,0,1
595,32,4,114655.58,191387.76,Germany,Female,4,1,0,1
760,49,2,120718.28,185791.9,Germany,Female,4,1,0,1
659,34,6,0,107665.68,France,Male,2,0,1,0
700,33,8,0,152987.42,France,Male,2,0,1,0
599,64,8,91285.13,86927.53,Germany,Female,4,1,0,1
731,58,3,152806.74,9170.54,Germany,Female,4,1,0,1
468,25,3,160979.68,13107.24,France,Male,2,0,1,0
567,32,2,127278.31,87816.86,Germany,Female,4,1,0,1
608,50,2,114421.55,192800.25,Germany,Female,4,1,0,1
498,34,6,66573.17,34607.14,France,Male,2,0,1,0
554,35,3,161588.89,68343.08,France,Male,2,0,1,0
679,42,8,139129.92,149740.22,Germany,Female,4,1,0,1
850,42,3,102338.19,85736.26,Germany,Female,4,1,0,1
564,24,3,121898.82,135083.73,Germany,Female,4,1,0,1
627,36,8,104158.84,102566.46,France,Male,2,0,1,0
599,27,7,114446.84,143104.3,Germany,Female,4,1,0,1
575,49,3,0,197238.03,Germany,Female,4,1,0,1
687,47,1,139887.01,140385.33,France,Male,2,0,1,0
470,29,2,97403.18,129188.18,Germany,Female,4,1,0,1
672,29,1,0,161800.77,Germany,Female,4,1,0,1
739,22,2,107884.81,157474.1,France,Male,2,0,1,0
731,43,7,88826.07,195033.07,France,Male,2,0,1,0
526,20,4,0,24506.95,Germany,Female,4,1,0,1
545,47,3,0,120088.17,Germany,Female,4,1,0,1
608,26,4,183102.29,106939.34,France,Male,2,0,1,0
487,23,2,144318.97,194343.72,Germany,Female,4,1,0,1
644,39,5,121669.93,62634.94,France,Male,2,0,1,0
460,61,2,191864.51,146371.72,France,Male,2,0,1,0
679,77,9,0,11682.36,France,Male,2,0,1,0
700,30,10,105934.96,12128.69,France,Male,2,0,1,0
697,36,9,133636.16,119666,France,Male,2,0,1,0
619,39,8,0,179705.13,France,Male,2,0,1,0
701,30,1,0,181490.42,Germany,Female,4,1,0,1
680,36,3,106405.03,41788.25,France,Male,2,0,1,0
650,33,9,0,81884.8,France,Male,2,0,1,0
655,38,4,0,89524.83,France,Male,2,0,1,0
595,30,4,0,196853.11,France,Male,2,0,1,0
650,52,9,0,55835.66,France,Male,2,0,1,0
699,35,0,172274.01,30375.18,France,Male,2,0,1,0
670,39,8,0,31190.42,France,Male,2,0,1,0
687,28,10,82613.56,30379.6,Germany,Female,4,1,0,1
547,35,5,121206.96,147759.84,France,Male,2,0,1,0
806,30,3,0,113926.31,France,Male,2,0,1,0
592,54,4,93816.7,198129.36,Germany,Female,4,1,0,1
726,41,4,0,197297.77,Germany,Female,4,1,0,1
668,32,5,104339.11,95481,France,Male,2,0,1,0
697,69,9,0,147668.64,France,Male,2,0,1,0
735,33,4,70729.17,167873.49,France,Male,2,0,1,0
602,39,8,132005.77,76042.48,Germany,Female,4,1,0,1
542,28,5,0,13614.01,France,Male,2,0,1,0
823,39,4,122724.37,706.5,Germany,Female,4,1,0,1
459,41,9,75395.53,78670.52,France,Male,2,0,1,0
733,61,6,0,46791.09,France,Male,2,0,1,0
481,31,2,130812.91,171716.81,Germany,Female,4,1,0,1
