CreditScore,Age,Tenure,Balance,EstimatedSalary,Geography,Gender,NumOfProducts,HasCrCard,IsActiveMember,Exited
497,42,0,0,104721.5,France,Male,2,1,1,0
662,47,1,81523.38,4082.52,Germany,Female,4,0,0,1
655,22,0,83503.11,125307.87,France,Male,2,1,1,0
648,22,4,0,26389.92,France,Male,2,1,1,0
623,52,1,117992.59,5472.7,Germany,Female,4,0,0,1
584,26,9,148863.17,166698.18,Germany,Female,4,0,0,1
635,31,6,150500.64,103921.43,France,Male,2,1,1,0
675,60,5,0,15669.17,France,Male,2,1,1,0
542,41,4,0,143086.09,France,Male,2,1,1,0
656,31,1,0,192633.85,Germany,Female,4,0,0,1
704,25,1,101140.76,130661.95,Germany,Female,4,0,0,1
700,33,10,134464.58,35608.88,France,Male,2,1,1,0
850,22,0,129022.06,36706.56,France,Male,2,1,1,0
593,34,0,0,4660.91,France,Male,2,1,1,0
626,40,2,106942.08,41970.72,France,Male,2,1,1,0
710,51,9,0,36706.56,France,Male,2,1,1,0
748,38,1,144768.94,100618.17,France,Male,2,1,1,0
616,36,8,182532.23,36278.89,France,Male,2,1,1,0
611,33,9,0,20109.21,France,Male,2,1,1,0
685,38,7,120383.41,171928.04,Germany,Female,4,0,0,1
841,43,5,129776.72,36899.62,France,Male,2,1,1,0
731,35,1,0,68064.83,France,Male,2,1,1,0
774,55,1,0,1568.91,France,Male,2,1,1,0
590,42,10,118199.97,173240.52,France,Male,2,1,1,0
775,29,2,125489.4,149665.65,Germany,Female,4,0,0,1
460,40,5,51116.26,143007.49,France,Male,2,1,1,0
746,24,8,92467.58,190776.83,Germany,Female,4,0,0,1
700,31,4,0,189339.6,France,Male,2,1,1,0
664,26,3,137455.99,178123.86,France,Male,2,1,1,0
637,45,9,87637.26,74898.8,France,Male,2,1,1,0
727,39,9,76319.64,149629.13,Germany,Female,4,0,0,1
649,33,5,0,89734.7,France,Male,2,1,1,0
677,30,2,0,11723.57,Germany,Female,4,0,0,1
645,34,3,0,112542.58,France,Male,2,1,1,0
615,30,0,103219.47,172450.04,France,Male,2,1,1,0
569,42,5,131945.94,162198.32,France,Male,2,1,1,0
670,46,4,0,67202.74,France,Male,2,1,1,0
687,34,0,71281.29,176403.33,Germany,Female,4,0,0,1
776,43,5,66338.68,99017.34,Germany,Female,4,0,0,1
638,34,1,166082.15,177613.19,France,Male,2,1,1,0
661,44,9,139129.92,129576.99,France,Male,2,1,1,0
672,39,7,146133.39,937.15,Germany,Female,4,0,0,1
692,33,7,0,5768.32,Germany,Female,4,0,0,1
821,29,2,146606.6,196499.96,France,Male,2,1,1,0
634,59,6,98585.94,127654.37,Germany,Female,4,0,0,1
728,39,8,0,151280.96,France,Male,2,1,1,0
546,34,1,146133.39,48924.73,Germany,Female,4,0,0,1
660,37,9,0,98413.1,Germany,Female,4,0,0,1
548,48,7,78992.75,59093.39,Germany,Female,4,0,0,1
587,46,4,108541.04,41671.81,Germany,Female,4,0,0,1
643,24,6,0,112585.19,France,Male,2,1,1,0
769,39,3,118334.44,40920.59,Germany,Female,4,0,0,1
640,27,3,0,188078.55,France,Male,2,1,1,0
716,33,3,0,172200.91,France,Male,2,1,1,0
669,45,6,56116.3,135630.32,France,Male,2,1,1,0
606,36,7,129022.06,162961.79,Germany,Female,4,0,0,1
561,32,6,110597.76,164247.51,France,Male,2,1,1,0
597,51,6,113110.26,2923.61,France,Male,2,1,1,0
634,36,6,74197.38,121485.1,Germany,Female,4,0,0,1
780,22,3,157658.36,63452.18,Germany,Female,4,0,0,1
705,69,8,0,104730.52,Germany,Female,4,0,0,1
415,67,4,0,162523.66,France,Male,2,1,1,0
640,42,4,119499.42,34101.06,France,Male,2,1,1,0
656,37,10,175735.5,155711.64,France,Male,2,1,1,0
526,32,8,0,186123.57,France,Male,2,1,1,0
731,30,3,0,196517.43,France,Male,2,1,1,0
751,48,5,0,180598.86,France,Male,2,1,1,0
599,37,1,120193.42,105780.18,Germany,Female,4,0,0,1
587,31,6,0,25669.1,France,Male,2,1,1,0
717,37,6,113635.16,48498.19,France,Male,2,1,1,0
411,76,7,70105.87,123954.15,Germany,Female,4,0,0,1
535,28,8,0,162878.96,Germany,Female,4,0,0,1
555,30,5,84350.07,82938.99,France,Male,2,1,1,0
687,28,8,0,108577.97,Germany,Female,4,0,0,1
515,48,4,127997.83,181449.51,France,Male,2,1,1,0
689,37,3,84390.8,169964.12,France,Male,2,1,1,0
639,44,5,170833.46,77965.67,Germany,Female,4,0,0,1
705,31,7,158584.82,115441.66,France,Male,2,1,1,0
604,35,7,126224.87,120037.36,France,Male,2,1,1,0
517,41,5,127655.22,115452.51,Germany,Female,4,0,0,1
716,43,4,134497.27,32790.02,Germany,Female,4,0,0,1
623,27,4,135923.16,50972.6,Germany,Female,4,0,0,1
737,31,10,187257.94,140126.17,France,Male,2,1,1,0
738,31,3,119096.55,193132.98,France,Male,2,1,1,0
535,43,10,0,62370.67,France,Male,2,1,1,0
706,27,4,103324.78,50578.4,France,Male,2,1,1,0
685,37,1,0,34670.62,France,Male,2,1,1,0
595,39,5,104592.55,159207.34,Germany,Female,4,0,0,1
665,38,3,123737.04,158032.5,France,Male,2,1,1,0
693,43,10,183555.24,85148.78,France,Male,2,1,1,0
642,33,10,97445.49,90273.85,France,Male,2,1,1,0
780,48,6,0,20207.02,France,Male,2,1,1,0
512,32,8,145605.44,134132.65,France,Male,2,1,1,0
768,35,2,115625.07,107890.69,Germany,Female,4,0,0,1
494,24,0,41299.03,114323.66,Germany,Female,4,0,0,1
663,40,2,156848.13,9217.92,France,Male,2,1,1,0
529,45,6,0,112781.5,France,Male,2,1,1,0
576,40,9,132576.25,93826.63,France,Male,2,1,1,0
691,32,3,0,168753.34,France,Male,2,1,1,0
495,22,7,151958.19,121409.06,France,Male,2,1,1,0
623,64,1,144880.34,9221.78,Germany,Female,4,0,0,1
666,38,7,0,46555.15,France,Male,2,1,1,0
425,22,1,0,56875.76,France,Male,2,1,1,0
610,35,3,0,76569.64,France,Male,2,1,1,0
678,33,7,101140.76,52581.96,France,Male,2,1,1,0
645,58,9,119961.48,107890.69,France,Male,2,1,1,0
759,38,1,172274.01,71323.23,France,Male,2,1,1,0
739,29,7,0,81062.93,Germany,Female,4,0,0,1
771,36,2,0,118188.15,France,Male,2,1,1,0
729,43,6,198546.1,10712.82,Germany,Female,4,0,0,1
587,29,0,157267.95,36642.65,Germany,Female,4,0,0,1
659,44,9,0,69865.49,France,Male,2,1,1,0
774,34,9,103471.52,146637.45,Germany,Female,4,0,0,1
609,62,4,0,121409.06,France,Male,2,1,1,0
778,22,2,85311.7,33828.64,France,Male,2,1,1,0
740,32,6,151352.74,182627.25,France,Male,2,1,1,0
667,46,6,141267.67,182867.84,France,Male,2,1,1,0
639,30,10,138317.94,158531.01,France,Male,2,1,1,0
669,31,5,96951.21,74287.53,France,Male,2,1,1,0
574,43,1,109109.33,152880.07,France,Male,2,1,1,0
663,46,4,137624.4,74917.64,Germany,Female,4,0,0,1
807,33,7,0,41595.3,Germany,Female,4,0,0,1
695,46,3,142537.18,85028.36,Germany,Female,4,0,0,1
514,34,5,75381.15,74149.77,France,Male,2,1,1,0
622,43,6,0,100566.81,France,Male,2,1,1,0
647,22,10,0,178827.3,France,Male,2,1,1,0
564,36,3,0,70618,Germany,Female,4,0,0,1
656,36,2,132164.26,130795.52,France,Male,2,1,1,0
427,29,3,111577.01,168369.37,Germany,Female,4,0,0,1
625,34,1,0,175094.62,France,Male,2,1,1,0
739,34,1,0,108577.97,France,Male,2,1,1,0
755,55,2,113923.81,14490.79,France,Male,2,1,1,0
657,35,3,131390.75,79366.98,Germany,Female,4,0,0,1
720,62,7,0,96123.72,France,Male,2,1,1,0
763,24,6,132578.92,169415.54,France,Male,2,1,1,0
730,37,7,170061.92,44351.77,France,Male,2,1,1,0
591,40,3,91612.91,96885.19,France,Male,2,1,1,0
726,43,5,127406.5,144423.17,Germany,Female,4,0,0,1
850,37,3,132739.26,112777.38,France,Male,2,1,1,0
748,32,3,0,197528.62,Germany,Female,4,0,0,1
531,65,7,0,48553.77,Germany,Female,4,0,0,1
578,64,2,126061.51,101694.67,France,Male,2,1,1,0
540,35,2,0,163558.36,France,Male,2,1,1,0
619,42,5,99836.47,187756.24,France,Male,2,1,1,0
850,31,8,0,69608.48,France,Male,2,1,1,0
483,36,9,98635.77,151738.54,France,Male,2,1,1,0
625,55,0,157084.99,136983.77,France,Male,2,1,1,0
673,31,1,168964.77,123775.15,Germany,Female,4,0,0,1
651,29,1,110942.9,144345.58,France,Male,2,1,1,0
710,31,7,112392.45,57549.65,Germany,Female,4,0,0,1
564,33,7,131368.3,137476.71,France,Male,2,1,1,0
805,40,10,0,173219.09,Germany,Female,4,0,0,1
714,45,7,70729.17,70532.53,France,Male,2,1,1,0
485,54,10,137624.4,156791.36,France,Male,2,1,1,0
652,26,3,87814.89,172814.99,France,Male,2,1,1,0
625,32,8,0,61995.57,France,Male,2,1,1,0
662,21,4,0,3524.69,France,Male,2,1,1,0
601,44,5,72309.3,191604.27,France,Male,2,1,1,0
548,32,4,16893.59,157097.09,France,Male,2,1,1,0
655,40,4,121704.32,113483.96,France,Male,2,1,1,0
607,40,4,154159.51,46044.7,France,Male,2,1,1,0
732,38,2,99097.36,171340.68,France,Male,2,1,1,0
588,26,7,129731.64,4292.72,France,Male,2,1,1,0
698,43,6,79585.96,82547.01,France,Male,2,1,1,0
635,24,4,136709.35,123309.57,France,Male,2,1,1,0
795,26,10,153590.73,10958.18,France,Male,2,1,1,0
547,35,10,134644.19,147230.77,France,Male,2,1,1,0
696,38,6,155931.11,123454.62,Germany,Female,4,0,0,1
709,38,6,85757.93,99294.22,France,Male,2,1,1,0
595,44,1,0,179834.45,France,Male,2,1,1,0
555,55,9,12459.19,142917.54,Germany,Female,4,0,0,1
701,28,2,118889.66,59571.5,Germany,Female,4,0,0,1
842,38,7,109508.68,112349.51,Germany,Female,4,0,0,1
604,38,7,109471.79,68701.73,France,Male,2,1,1,0
550,45,2,95328.6,74687.37,Germany,Female,4,0,0,1
592,47,6,0,35701.06,France,Male,2,1,1,0
573,72,1,139592.98,34888.04,France,Male,2,1,1,0
615,39,7,0,187905.12,France,Male,2,1,1,0
621,19,0,203715.15,10789.3,France,Male,2,1,1,0
653,33,9,111336.89,186869.58,France,Male,2,1,1,0
635,39,6,0,123535.05,France,Male,2,1,1,0
733,41,7,129944.39,66963.15,France,Male,2,1,1,0
720,27,3,78737.61,189159.97,France,Male,2,1,1,0
703,37,5,0,80593.49,France,Male,2,1,1,0
701,47,7,0,47349,Germany,Female,4,0,0,1
550,43,10,0,148210.64,France,Male,2,1,1,0
507,28,1,0,163830.64,France,Male,2,1,1,0
682,27,6,138878.81,67611.36,France,Male,2,1,1,0
482,67,2,129944.39,156122.13,France,Male,2,1,1,0
591,46,1,0,121138.77,France,Male,2,1,1,0
635,46,5,0,81251.24,Germany,Female,4,0,0,1
667,32,4,0,43956.83,France,Male,2,1,1,0
531,30,1,119540.15,177028,France,Male,2,1,1,0
489,34,9,0,140929.98,Germany,Female,4,0,0,1
744,32,3,140681.68,148087.62,France,Male,2,1,1,0
625,34,8,90307.62,129697.99,France,Male,2,1,1,0
648,35,7,0,10604.48,France,Male,2,1,1,0
645,26,3,105128.85,119712.78,France,Male,2,1,1,0
757,26,0,118100.59,49809.88,France,Male,2,1,1,0
485,32,2,125328.56,141449.86,Germany,Female,4,0,0,1
520,36,1,130929.02,135287.74,France,Male,2,1,1,0
815,20,9,0,124720.68,France,Male,2,1,1,0
764,33,6,84673.17,180326.83,France,Male,2,1,1,0
415,38,9,87105.32,30807.02,France,Male,2,1,1,0
834,32,8,0,108872.45,France,Male,2,1,1,0
850,30,4,70416.75,109184.24,France,Male,2,1,1,0
807,41,10,146011.4,159069.37,France,Male,2,1,1,0
637,26,5,0,113267.48,Germany,Female,4,0,0,1
510,32,5,126588.81,123583.85,Germany,Female,4,0,0,1
850,36,10,118307.57,120250.58,France,Male,2,1,1,0
617,27,4,64740.12,192247.35,Germany,Female,4,0,0,1
811,41,7,127103.97,93524.19,France,Male,2,1,1,0
546,26,3,164902.43,64327.26,Germany,Female,4,0,0,1
637,32,10,0,49722.34,France,Male,2,1,1,0
537,32,3,96196.24,135815.38,Germany,Female,4,0,0,1
663,38,10,137295.19,80483.76,Germany,Female,4,0,0,1
528,26,3,0,189122.89,France,Male,2,1,1,0
592,30,9,0,165675.01,France,Male,2,1,1,0
645,40,7,106260.67,157664.02,Germany,Female,4,0,0,1
692,48,9,106397.75,154486.01,France,Male,2,1,1,0
555,47,9,102088.68,71865.31,France,Male,2,1,1,0
603,48,8,0,9241.83,France,Male,2,1,1,0
468,25,8,140133.08,61446.92,France,Male,2,1,1,0
688,29,1,110182.54,63023.02,France,Male,2,1,1,0
653,30,2,0,43956.83,France,Male,2,1,1,0
804,42,7,180293.84,12162.76,France,Male,2,1,1,0
653,53,1,0,43018.82,Germany,Female,4,0,0,1
765,40,2,92246.14,175399.14,France,Male,2,1,1,0
714,42,1,0,127558.26,France,Male,2,1,1,0
820,35,4,0,10598.29,France,Male,2,1,1,0
719,33,8,127678.8,152855.96,France,Male,2,1,1,0
724,51,3,175735.5,105476.65,France,Male,2,1,1,0
559,41,10,153455.72,152567.75,France,Male,2,1,1,0
637,56,5,114268.22,47031.4,France,Male,2,1,1,0
633,62,9,66338.68,9677,France,Male,2,1,1,0
580,33,6,136186.44,19762.88,France,Male,2,1,1,0
716,31,0,0,147802.94,Germany,Female,4,0,0,1
575,40,7,112889.91,92378.54,France,Male,2,1,1,0
621,47,7,0,143265.65,France,Male,2,1,1,0
710,41,10,0,83449.65,France,Male,2,1,1,0
686,51,4,99004.24,22698.56,Germany,Female,4,0,0,1
547,33,7,0,37935.83,France,Male,2,1,1,0
517,40,2,0,88842.8,France,Male,2,1,1,0
564,66,8,108028.08,109960.4,France,Male,2,1,1,0
465,29,5,132954.64,122073.48,Germany,Female,4,0,0,1
741,42,6,0,47775.34,France,Male,2,1,1,0
609,77,0,142263.45,94498.82,France,Male,2,1,1,0
583,44,6,0,180243.56,Germany,Female,4,0,0,1
652,38,0,94598.48,159254.29,Germany,Female,4,0,0,1
578,46,1,102541.1,199249.29,France,Male,2,1,1,0
545,49,5,136186.44,120668.46,Germany,Female,4,0,0,1
649,37,9,122781.51,136120.29,Germany,Female,4,0,0,1
521,49,3,55853.33,77661.12,France,Male,2,1,1,0
697,39,2,41299.03,171707.93,France,Male,2,1,1,0
663,31,3,127552.85,4696.44,Germany,Female,4,0,0,1
519,30,2,0,96088.54,France,Male,2,1,1,0
749,52,6,104414.03,178123.86,France,Male,2,1,1,0
767,71,7,0,35140.49,France,Male,2,1,1,0
612,41,8,134169.62,27608.12,France,Male,2,1,1,0
555,50,8,158584.82,151738.54,Germany,Female,4,0,0,1
606,47,1,0,2305.27,Germany,Female,4,0,0,1
850,36,2,0,113907.8,Germany,Female,4,0,0,1
755,45,5,118158.74,167035.07,France,Male,2,1,1,0
828,29,5,109958.15,158615.41,France,Male,2,1,1,0
679,42,7,0,84710.65,France,Male,2,1,1,0
768,37,3,0,8651.92,France,Male,2,1,1,0
580,44,8,126598.99,48673.18,France,Male,2,1,1,0
557,38,4,160541.36,12470.3,France,Male,2,1,1,0
615,41,7,139246.22,61290.99,Germany,Female,4,0,0,1
506,21,2,0,135650.72,Germany,Female,4,0,0,1
540,49,1,79562.98,52885.23,France,Male,2,1,1,0
627,32,6,0,196142.26,France,Male,2,1,1,0
452,35,5,144772.69,61446.92,France,Male,2,1,1,0
733,33,6,155973.13,82938.99,France,Male,2,1,1,0
641,32,3,122924.75,159508.52,France,Male,2,1,1,0
788,66,2,157761.56,161407.48,Germany,Female,4,0,0,1
652,44,2,53369.13,50249.16,France,Male,2,1,1,0
704,39,6,127678.8,191821.35,France,Male,2,1,1,0
673,43,8,171653.17,10672.54,France,Male,2,1,1,0
638,33,9,93460.47,20058.61,Germany,Female,4,0,0,1
591,43,4,0,66408.01,France,Male,2,1,1,0
731,36,7,121021.05,71192.82,France,Male,2,1,1,0
545,34,5,134169.62,116137.01,Germany,Female,4,0,0,1
605,36,9,153946.14,116944.3,France,Male,2,1,1,0
598,36,4,0,100816.29,Germany,Female,4,0,0,1
591,22,5,87541.06,98570.01,France,Male,2,1,1,0
635,43,9,147107.91,6342.84,Germany,Female,4,0,0,1
558,39,2,0,85208.93,France,Male,2,1,1,0
659,30,1,101060.25,195649.79,Germany,Female,4,0,0,1
591,19,1,0,94570.56,France,Male,2,1,1,0
482,20,7,126872.6,164074.89,France,Male,2,1,1,0
681,30,9,62094.71,61793.47,Germany,Female,4,0,0,1
595,33,6,0,19448.93,Germany,Female,4,0,0,1
795,25,1,119315.75,125253.46,Germany,Female,4,0,0,1
602,27,9,170228.59,116828.51,France,Male,2,1,1,0
740,47,4,88820.29,148727.42,Germany,Female,4,0,0,1
670,35,9,99167.54,197519.66,France,Male,2,1,1,0
635,40,10,114974.24,174235.06,France,Male,2,1,1,0
597,42,3,127475.24,99298.8,Germany,Female,4,0,0,1
799,33,10,123826.07,194617.98,France,Male,2,1,1,0
835,28,9,0,85455.62,Germany,Female,4,0,0,1
723,45,0,135134.99,10712.82,France,Male,2,1,1,0
626,46,4,178827.79,37938.74,Germany,Female,4,0,0,1
618,39,2,0,182495.7,France,Male,2,1,1,0
680,35,7,0,199378.58,Germany,Female,4,0,0,1
640,37,10,127609.59,161217.18,France,Male,2,1,1,0
741,54,7,28649.64,113408.47,France,Male,2,1,1,0
579,44,6,0,116704.25,France,Male,2,1,1,0
645,51,0,113905.48,38596.34,Germany,Female,4,0,0,1
486,39,5,109632.85,148305.82,France,Male,2,1,1,0
537,51,6,76087.98,5967.09,Germany,Female,4,0,0,1
450,28,0,86449.39,21497.27,France,Male,2,1,1,0
615,39,7,212696.32,164128.58,Germany,Female,4,0,0,1
725,39,1,127120.62,77294.56,France,Male,2,1,1,0
683,28,5,185013.02,39297.48,France,Male,2,1,1,0
695,31,8,154712.58,32607.77,France,Male,2,1,1,0
687,36,0,115345.86,143829.54,France,Male,2,1,1,0
692,40,4,0,178222.77,France,Male,2,1,1,0
593,35,5,0,45180.8,Germany,Female,4,0,0,1
691,52,8,145294.08,88279.6,France,Male,2,1,1,0
671,26,1,0,169654.57,Germany,Female,4,0,0,1
645,33,5,110941.93,175544.02,Germany,Female,4,0,0,1
773,46,2,122689.51,141558.04,France,Male,2,1,1,0
806,27,9,0,173117.22,France,Male,2,1,1,0
620,45,4,148430.55,66879.27,Germany,Female,4,0,0,1
655,21,1,0,140286.69,Germany,Female,4,0,0,1
554,36,5,94435.45,158338.39,France,Male,2,1,1,0
694,32,8,130788.71,6656.64,France,Male,2,1,1,0
676,32,8,0,20063.63,Germany,Female,4,0,0,1
705,46,7,0,175296.76,France,Male,2,1,1,0
653,37,10,139914.27,77206.25,France,Male,2,1,1,0
678,41,2,157761.56,180800.42,France,Male,2,1,1,0
582,38,10,108380.72,139953.94,France,Male,2,1,1,0
723,31,2,0,144874.67,France,Male,2,1,1,0
758,48,3,0,68087.15,France,Male,2,1,1,0
815,39,7,0,169425.3,France,Male,2,1,1,0
604,38,3,0,72970.93,Germany,Female,4,0,0,1
850,50,7,117070.21,38970.14,France,Male,2,1,1,0
706,42,4,0,147802.94,France,Male,2,1,1,0
656,77,2,80927.56,135630.32,France,Male,2,1,1,0
680,33,7,0,75335.68,France,Male,2,1,1,0
556,52,2,0,167376.26,Germany,Female,4,0,0,1
656,28,5,0,185547.71,France,Male,2,1,1,0
778,41,8,129022.06,6947.09,Germany,Female,4,0,0,1
790,45,4,0,31928.5,France,Male,2,1,1,0
592,46,1,154221.37,133167.11,France,Male,2,1,1,0
517,38,3,121580.42,92977.75,France,Male,2,1,1,0
544,51,1,178056.54,60706.33,France,Male,2,1,1,0
628,59,10,0,119100.05,France,Male,2,1,1,0
811,65,7,130334.84,38691.34,France,Male,2,1,1,0
683,26,9,84906.45,159130.32,France,Male,2,1,1,0
461,40,6,146422.22,188574.08,Germany,Female,4,0,0,1
501,23,1,0,31050.02,Germany,Female,4,0,0,1
550,43,4,171178.25,147040.25,France,Male,2,1,1,0
772,42,6,138317.94,1118.31,France,Male,2,1,1,0
507,47,4,124439.49,1790.48,Germany,Female,4,0,0,1
694,35,8,0,60972.84,France,Male,2,1,1,0
661,34,6,0,57014.17,Germany,Female,4,0,0,1
616,35,4,68927.57,187616.16,Germany,Female,4,0,0,1
659,32,9,99713.87,88550.28,France,Male,2,1,1,0
608,35,6,125427.37,109688.82,Germany,Female,4,0,0,1
606,56,5,124450.36,160948.87,France,Male,2,1,1,0
590,33,0,120599.38,6936.27,Germany,Female,4,0,0,1
479,34,7,0,187905.12,France,Male,2,1,1,0
687,42,5,156652.13,79270.02,France,Male,2,1,1,0
642,50,6,96834.78,61793.47,France,Male,2,1,1,0
834,30,9,112666.67,88396.6,Germany,Female,4,0,0,1
564,46,2,93791.38,131501.72,France,Male,2,1,1,0
802,27,5,0,27886.06,France,Male,2,1,1,0
554,37,1,101455.7,35673.42,France,Male,2,1,1,0
462,37,1,120916.52,14858.1,France,Male,2,1,1,0
551,31,2,0,12483.39,Germany,Female,4,0,0,1
780,41,8,0,124830.11,France,Male,2,1,1,0
595,33,6,0,182528.44,France,Male,2,1,1,0
548,47,2,63095.01,144181.48,France,Male,2,1,1,0
714,34,6,0,142754.71,France,Male,2,1,1,0
735,35,3,0,41104.82,Germany,Female,4,0,0,1
625,45,8,155047.56,53412.54,Germany,Female,4,0,0,1
636,40,6,0,112104.55,France,Male,2,1,1,0
598,31,7,0,38867.46,France,Male,2,1,1,0
502,37,6,111973.97,27654.44,Germany,Female,4,0,0,1
756,34,1,82275.35,167773.55,Germany,Female,4,0,0,1
850,51,5,113452.66,158591.12,France,Male,2,1,1,0
590,31,2,221532.8,62746.54,France,Male,2,1,1,0
558,27,1,78992.75,57380.13,France,Male,2,1,1,0
772,37,5,113063.83,166799.93,France,Male,2,1,1,0
751,29,4,152685.4,44912.7,France,Male,2,1,1,0
731,36,5,0,139451.98,France,Male,2,1,1,0
834,33,5,96654.72,41227.67,France,Male,2,1,1,0
769,29,6,0,60420.07,Germany,Female,4,0,0,1
699,35,9,123935.35,178994.13,France,Male,2,1,1,0
635,34,5,0,179866.01,Germany,Female,4,0,0,1
677,31,5,109044.6,27345.18,Germany,Female,4,0,0,1
649,33,0,177640.09,184758.17,France,Male,2,1,1,0
738,37,3,0,177613.19,France,Male,2,1,1,0
716,36,0,110053.62,67998.45,Germany,Female,4,0,0,1
824,35,7,0,150218.11,France,Male,2,1,1,0
685,37,5,124511.01,135227.23,France,Male,2,1,1,0
686,35,1,113657.83,79377.45,Germany,Female,4,0,0,1
431,46,4,0,98273.01,France,Male,2,1,1,0
850,26,4,0,151336.96,Germany,Female,4,0,0,1
658,34,3,64497.94,143317.42,France,Male,2,1,1,0
560,24,4,65269.23,196651.72,France,Male,2,1,1,0
672,31,3,0,191746.23,France,Male,2,1,1,0
655,41,1,122550.05,14868.94,France,Male,2,1,1,0
744,38,4,153393.18,582.59,France,Male,2,1,1,0
617,48,7,127760.07,88783.59,France,Male,2,1,1,0
603,41,0,106192.1,164081.42,France,Male,2,1,1,0
792,26,0,171325.98,127749.61,France,Male,2,1,1,0
454,42,9,0,70454.79,Germany,Female,4,0,0,1
649,36,6,0,179866.01,France,Male,2,1,1,0
733,35,3,0,172363.52,France,Male,2,1,1,0
682,52,3,0,18826.06,France,Male,2,1,1,0
411,36,5,0,13018.96,France,Male,2,1,1,0
655,35,2,107135.04,134778.01,France,Male,2,1,1,0
650,31,2,0,18210.36,France,Male,2,1,1,0
651,27,6,172196.23,149066.14,France,Male,2,1,1,0
766,66,1,119794.67,197562.08,Germany,Female,4,0,0,1
700,60,6,119714.25,35342.33,Germany,Female,4,0,0,1
647,34,6,83456.79,182865.09,Germany,Female,4,0,0,1
850,31,1,0,5459.07,France,Male,2,1,1,0
568,40,8,99004.24,60917.24,Germany,Female,4,0,0,1
835,39,1,0,84270.09,Germany,Female,4,0,0,1
662,38,8,124271.26,28750.67,France,Male,2,1,1,0
660,32,7,74260.03,62703.38,France,Male,2,1,1,0
636,22,1,0,112202.64,France,Male,2,1,1,0
773,54,0,121669.93,56642.97,France,Male,2,1,1,0
791,30,8,0,122996.76,France,Male,2,1,1,0
627,40,4,0,88728.47,Germany,Female,4,0,0,1
650,41,5,149995.72,50906.65,Germany,Female,4,0,0,1
683,37,9,113174.21,94570.56,France,Male,2,1,1,0
554,49,5,138162.81,154360.97,Germany,Female,4,0,0,1
587,21,8,0,8742.91,France,Male,2,1,1,0
773,34,4,133489.12,137791.18,France,Male,2,1,1,0
587,30,1,115409.6,148769.08,Germany,Female,4,0,0,1
486,35,3,107065.31,143981.27,Germany,Female,4,0,0,1
554,39,3,97665.61,41042.4,France,Male,2,1,1,0
850,67,0,0,187011.96,France,Male,2,1,1,0
595,43,5,0,80130.54,Germany,Female,4,0,0,1
744,42,10,0,147720.27,France,Male,2,1,1,0
670,25,8,0,157474.1,Germany,Female,4,0,0,1
570,54,7,89571.59,582.59,Germany,Female,4,0,0,1
678,61,6,174506.1,183044.86,France,Male,2,1,1,0
457,33,7,193125.85,88958.49,Germany,Female,4,0,0,1
535,62,8,79932.41,198208,France,Male,2,1,1,0
714,39,6,106250.72,110252.53,France,Male,2,1,1,0
795,37,3,129307.32,101348.88,France,Male,2,1,1,0
627,68,3,0,198914.8,Germany,Female,4,0,0,1
669,47,0,118199.97,112349.51,Germany,Female,4,0,0,1
771,42,3,0,51980.25,France,Male,2,1,1,0
711,47,10,0,15876.52,Germany,Female,4,0,0,1
527,44,7,166178.02,144517.19,France,Male,2,1,1,0
782,31,5,0,41291.73,France,Male,2,1,1,0
545,35,5,0,82422.97,Germany,Female,4,0,0,1
591,32,9,115251.64,88783.59,France,Male,2,1,1,0
742,34,5,163894.35,193318.33,France,Male,2,1,1,0
549,67,0,166118.45,131501.72,Germany,Female,4,0,0,1
679,39,1,137409.19,130234.63,France,Male,2,1,1,0
642,33,6,76968.12,41820.65,Germany,Female,4,0,0,1
561,27,8,172646.82,168515.61,France,Male,2,1,1,0
568,37,8,90307.62,192175.52,France,Male,2,1,1,0
692,40,1,0,112542.58,France,Male,2,1,1,0
704,29,5,110929.96,85983.54,Germany,Female,4,0,0,1
742,45,9,0,20629.4,France,Male,2,1,1,0
613,38,2,105261.76,125877.22,France,Male,2,1,1,0
678,37,3,0,179227.12,France,Male,2,1,1,0
763,76,4,128793.63,129181.27,Germany,Female,4,0,0,1
696,66,1,145030.92,27286.1,Germany,Female,4,0,0,1
648,27,3,0,172495.81,Germany,Female,4,0,0,1
796,39,7,82729.49,62733.05,Germany,Female,4,0,0,1
650,35,4,144428.87,26389.92,France,Male,2,1,1,0
690,34,4,0,198161.07,France,Male,2,1,1,0
695,34,3,120150.39,62368.33,France,Male,2,1,1,0
850,69,10,105266.32,147222.95,Germany,Female,4,0,0,1
757,32,1,102833.46,169653.32,France,Male,2,1,1,0
511,34,7,155931.11,38550.4,France,Male,2,1,1,0
667,30,10,123110.9,175149.2,Germany,Female,4,0,0,1
675,38,3,0,196794.11,France,Male,2,1,1,0
710,40,3,0,158338.39,France,Male,2,1,1,0
607,29,7,0,20603.32,Germany,Female,4,0,0,1
526,27,3,70105.87,125658.28,France,Male,2,1,1,0
645,40,8,166824.59,52137.73,Germany,Female,4,0,0,1
666,54,7,137262.71,169963.2,Germany,Female,4,0,0,1
850,52,7,0,19283.14,France,Male,2,1,1,0
621,55,10,121535.18,171340.68,Germany,Female,4,0,0,1
725,34,6,150200.23,120314.75,France,Male,2,1,1,0
663,57,1,156123.73,174311.3,France,Male,2,1,1,0
