CreditScore,Age,Tenure,Balance,EstimatedSalary,Geography,Gender,NumOfProducts,HasCrCard,IsActiveMember,Exited
604,26,8.00000000000001,149542.52,197911.52,France,Female,2,0,1,0
607,47,4,148826.32,79450.61,Germany,Male,1,1,1,1
606,61,5,108166.09,8643.21000000002,France,Female,2,0,1,0
651,40,1,134760.21,174434.06,Germany,Female,3,0,0,1
573,33,-1.77635683940025e-15,90124.64,137476.71,France,Female,1,1,0,1
723,38,6,-1.45519152283669e-11,94415.6,Spain,Male,2,1,1,0
611,61,3,131583.59,66238.23,Germany,Female,4,0,1,1
850,24,0.999999999999993,-4.36557456851006e-11,69052.87,Spain,Female,4,0,1,0
645,36,8,-1.45519152283669e-11,12096.61,France,Female,4,1,0,1
599,46,7,81742.84,83282.21,Spain,Female,4,1,1,0
727,71,8,-4.36557456851006e-11,198446.91,Spain,Male,4,1,1,1
756,30,2,145127.85,7554.68000000004,Spain,Male,1,0,1,0
837,26,4,89900.2400000001,175477.03,France,Male,2,1,0,0
727,30,8,119027.28,137903.54,Spain,Female,4,1,1,0
567,40,2,105222.86,93795.86,France,Female,4,1,0,1
667,38,6,144432.04,73963.17,Germany,Female,4,0,0,1
660,29,6,180520.29,123850.58,Germany,Male,4,1,0,1
680,44,7,108724.98,72330.46,France,Male,1,0,1,0
711,58,9,91285.13,26767.85,France,Male,2,1,1,0
665,51,9,110610.41,1112.76000000002,Germany,Female,4,0,1,1
616,29,8,149318.55,140746.13,Germany,Male,1,1,0,1
691,50,6,136953.47,2704.98000000003,France,Male,1,1,1,0
563,33,8,0,68815.05,France,Female,2,0,1,0
848,22,7,120811.89,185510.34,Spain,Male,1,1,1,0
633,29,10,130206.28,184654.87,France,Male,1,1,0,0
833,28,4,136674.51,5278.78000000003,France,Female,2,0,0,0
587,48,0.999999999999996,-1.16415321826935e-10,8907.99999999997,Spain,Male,2,1,1,0
594,28,-8.88178419700125e-16,142574.71,129084.82,Germany,Male,2,1,0,0
657,32,3,118829.03,73127.61,France,Male,2,1,1,0
814,31,0.999999999999998,118870.92,101704.19,France,Male,1,1,0,0
682,38,4,107192.38,15669.17,France,Male,1,1,1,0
566,42,3,108010.78,157486.1,France,Male,1,1,1,0
546,58,3,106458.31,128881.87,Germany,Female,4,1,1,1
850,49,8,-1.45519152283669e-11,25867.67,Germany,Male,3,0,1,1
551,36,5,-1.45519152283669e-11,183479.12,France,Female,1,1,0,1
605,29,3,116805.82,4092.75000000002,Spain,Female,3,0,1,1
567,29,5,129750.68,109257.59,Germany,Male,1,1,0,1
571,25,6,82506.7200000001,167705.07,Germany,Male,2,1,0,0
634,48,2,107247.69,103712.05,Germany,Male,4,1,0,1
629,35,1,172170.36,159777.37,France,Male,1,1,1,0
661,42,9,75361.44,27608.12,Germany,Female,4,1,0,1
647,29,-8.88178419700125e-16,98263.46,164717.95,France,Female,2,1,0,0
593,43,9,-1.45519152283669e-11,76357.43,France,Male,2,1,1,0
538,28,6,164365.44,5698.97000000006,Germany,Female,4,0,1,1
637,22,5,98800.0000000001,122865.55,Spain,Male,4,1,0,1
736,27,5,51522.7500000001,192131.77,France,Male,1,0,1,0
850,40,4,166082.15,44406.17,Spain,Male,1,0,1,0
532,44,3,148595.55,74838.64,Germany,Male,3,1,0,1
779,34,5,-1.45519152283669e-11,111676.63,Spain,Female,4,0,1,0
670,40,2,164948.98,177028,Spain,Female,3,0,0,1
742,28,2,191864.51,108457.99,Germany,Female,4,1,0,1
669,44,8,96418.09,131609.48,Germany,Female,3,0,0,1
586,29,3,-2.91038304567337e-11,142238.54,France,Male,2,1,1,0
612,30,9,142910.15,105890.55,Germany,Male,4,1,0,1
799,35,7,1.45519152283669e-11,140780.8,Spain,Male,2,0,1,0
673,36,5,73088.06,196142.26,France,Male,1,0,1,0
656,27,3,150905.03,16998.72,France,Female,4,1,0,1
850,23,9,143054.85,62980.9600000001,Spain,Male,4,0,1,0
574,28,7,1.45519152283669e-11,185660.3,Spain,Female,3,0,1,0
679,60,6,-7.27595761418343e-11,77331.77,France,Male,2,1,1,0
662,34,2,-8.73114913702011e-11,21497.27,France,Female,2,0,1,0
586,28,5,1.45519152283669e-11,170487.4,Germany,Female,3,1,0,1
622,30,4,107879.04,196894.62,France,Female,1,0,1,0
718,27,2,-7.27595761418343e-11,26229.24,France,Female,2,0,1,0
696,22,9,149777,198032.93,France,Male,1,1,1,0
634,37,1,89696.84,193179.88,Spain,Male,4,1,1,0
665,55,8,136354.16,93769.89,France,Female,4,0,0,0
649,38,0.999999999999998,122214,88965.46,France,Male,1,0,1,0
695,45,3,-1.01863406598568e-10,30793.61,France,Male,2,1,1,0
569,42,9,146100.75,32574.0100000001,Germany,Female,4,1,0,1
754,57,2,101134.87,70954.41,Spain,Male,4,1,1,0
571,32,5,131354.25,125256.53,France,Male,1,1,0,0
649,41,2,125785.23,70523.92,France,Female,4,0,0,0
599,25,6,120383.41,24903.09,France,Male,1,1,1,0
704,42,8,129735.3,179565.57,France,Male,2,1,1,0
700,31,7,1.45519152283669e-11,145151.96,Spain,Male,2,0,1,0
492,29,1,144591.96,196293.76,France,Male,1,1,1,0
709,37,7,1.45519152283669e-11,159486.76,France,Male,1,1,0,0
706,47,6,120621.89,140803.7,Germany,Male,4,1,0,1
660,38,7,1.45519152283669e-11,146585.53,France,Female,2,0,1,0
667,36,9,-1.45519152283669e-11,40062.29,France,Male,2,1,1,0
598,27,10,171283.91,84136.1200000001,Germany,Male,4,1,0,1
676,32,5,-4.36557456851006e-11,75465.41,France,Female,4,1,1,0
714,28,7,77776.3900000001,177737.07,Germany,Male,1,1,0,1
850,51,3,109799.55,12457.76,Spain,Male,4,1,1,1
689,39,7,-2.91038304567337e-11,14917.09,France,Female,2,0,1,0
778,40,8,104291.41,117507.11,Spain,Male,2,1,1,0
640,43,7,132412.38,69584.3,Germany,Female,3,0,0,1
805,46,6,118022.06,162643.15,Spain,Female,3,1,0,1
532,66,3,-1.16415321826935e-10,115227.02,Spain,Male,4,1,1,0
627,23,5,184244.86,103099.22,Germany,Male,1,1,0,1
697,39,6,151553.19,44946.29,France,Female,4,0,0,0
760,43,8,121911.59,193312.33,France,Male,1,1,0,0
688,51,5,-8.73114913702011e-11,91624.11,Germany,Female,4,1,0,1
705,33,3,144427.96,113845.19,France,Male,2,1,0,0
654,42,7,99263.09,67607.9,France,Male,1,1,1,0
624,32,2,79368.87,145471.94,France,Female,4,1,1,0
695,34,9,0,67502.12,Spain,Male,4,1,1,0
758,52,7,125095.94,171189.83,Germany,Female,4,1,0,1
683,25,4,-1.45519152283669e-11,152698.24,France,Male,2,1,0,0
668,59,5,120170.07,50454.8,Germany,Female,4,0,1,1
704,36,7,120026.98,100601.73,France,Female,2,0,1,0
626,32,-3.5527136788005e-15,-7.27595761418343e-11,187172.54,France,Female,2,0,0,0
850,30,9,121535.18,40313.4700000001,France,Male,1,0,0,0
653,35,6,116662.96,23864.21,Spain,Male,2,1,1,0
549,49,6,124829.16,93551.36,Germany,Female,4,0,1,1
666,38,6,99812.88,158357.97,Spain,Male,4,1,1,0
599,45,10,103583.05,132127.69,Germany,Male,4,1,0,1
529,38,7,99842.5,90256.06,Spain,Male,3,1,0,1
850,41,5,-4.36557456851006e-11,34827.43,France,Female,4,1,1,0
710,75,5,-1.16415321826935e-10,9376.88999999996,Spain,Male,4,1,1,0
432,45,3,110219.14,43046.7,Germany,Female,4,1,0,1
715,21,6,76467.1600000001,173511.72,France,Male,1,1,1,0
559,27,0.999999999999995,-1.01863406598568e-10,1050.33,Spain,Male,4,0,1,0
545,36,8,73211.12,89587.34,Spain,Male,3,1,0,1
831,32,9,80262.6600000001,194867.78,Germany,Male,1,1,0,1
750,52,6,107467.56,126233.18,Germany,Female,4,1,0,1
551,37,3,-8.73114913702011e-11,50578.4,France,Male,2,1,1,0
660,42,5,-4.36557456851006e-11,115509.59,Spain,Male,3,1,1,0
795,37,2,139265.63,198745.94,Spain,Male,4,1,1,0
586,34,5,168094.01,20058.61,Spain,Male,1,0,1,0
621,47,7,107363.29,66799.28,Germany,Male,1,1,1,1
528,29,9,170214.23,49284.0000000001,France,Female,4,1,0,1
586,35,7,-2.91038304567337e-11,70760.69,France,Female,2,1,0,0
691,33,1,128306.83,113580.79,France,Female,4,0,0,0
715,35,3,-4.36557456851006e-11,152012.36,France,Female,4,0,0,0
494,69,9,93320.8,24489.4400000001,France,Male,1,1,1,0
604,28,7,0,58595.64,France,Female,2,0,1,0
578,38,4,113150.44,176712.59,Germany,Female,4,1,0,1
538,42,9,1.45519152283669e-11,152855.96,Spain,Female,3,0,1,1
685,34,6,83264.28,9663.28000000003,Spain,Male,1,0,1,0
717,76,9,138489.66,68400.14,France,Female,4,0,0,0
510,63,8,-7.27595761418343e-11,115291.86,France,Male,2,1,1,0
632,32,6,111589.33,170382.99,France,Male,1,1,1,0
663,42,7,115930.87,19862.78,Germany,Male,1,1,0,1
638,37,7,124513.66,158610.89,France,Female,4,1,0,1
588,46,8,-4.36557456851006e-11,61931.21,Spain,Male,1,1,1,0
687,35,8,100988.39,22247.2700000001,Spain,Male,3,1,1,0
718,28,6,1.45519152283669e-11,146875.86,Spain,Male,3,1,1,0
678,41,9,-2.91038304567337e-11,13160.03,France,Female,1,0,0,1
592,42,1,147249.29,63023.02,France,Male,2,1,1,0
774,36,7,103688.19,118971.74,France,Male,1,0,1,0
519,39,4,111900.14,97577.17,Spain,Male,1,1,1,0
763,31,7,143966.3,140262.96,Germany,Male,4,1,0,1
538,33,5,-4.36557456851006e-11,126962.41,France,Female,2,1,0,0
792,30,8,4.36557456851006e-11,199644.2,France,Male,2,1,0,0
686,41,10,2.91038304567337e-11,144272.71,Germany,Female,4,0,0,1
589,29,2,-5.82076609134674e-11,98320.27,France,Female,2,0,1,0
778,29,7,123229.46,181221.09,Germany,Female,4,1,0,1
721,46,1,115764.32,102950.79,France,Female,2,0,1,0
579,39,5,117833.3,5831.00000000002,Germany,Female,3,0,0,1
681,30,2,111093.01,68985.99,Spain,Male,1,1,1,0
565,59,9,69129.59,170705.53,Germany,Male,1,1,1,1
729,39,4,121404.64,159618.17,France,Male,1,1,1,0
505,45,9.00000000000001,131355.3,195395.33,Spain,Female,3,1,0,1
570,42,-8.88178419700125e-16,107856.57,127528.84,Germany,Male,2,1,0,0
676,26,0.999999999999996,108348.66,60231.74,Germany,Female,4,0,0,1
535,29,2,112367.34,185630.76,France,Female,1,1,0,1
525,33,1,112833.35,175178.56,France,Male,1,0,1,0
532,40,5,-2.91038304567337e-11,177099.71,France,Female,4,0,1,0
596,47,5,140187.1,174311.3,Spain,Male,4,1,1,0
747,45,1,114959.12,189362.39,Germany,Female,4,1,0,1
602,33,5,164704.38,180716.1,Germany,Female,1,0,1,1
779,62,10,119096.55,116977.89,France,Male,1,0,1,0
666,47,2,-1.01863406598568e-10,35046.97,Germany,Male,3,1,0,1
526,30,8,-1.45519152283669e-11,36251,Spain,Male,1,1,1,0
849,41,9,115465.28,103174.5,France,Female,1,1,0,1
797,32,10,114084.6,125782.29,France,Male,1,0,1,0
577,29,7,-1.45519152283669e-11,55473.15,France,Male,2,1,1,0
571,38,6,107193.82,38962.94,France,Female,2,0,0,0
648,41,5,123049.21,5066.76000000002,Germany,Male,1,0,1,1
759,39,6,-1.45519152283669e-11,140497.67,France,Female,4,1,1,0
697,48,2,108128.96,103944.37,Spain,Female,4,1,1,0
605,39,10,105317.73,138021.36,Spain,Male,3,1,1,0
676,20,0.999999999999996,80569.73,68621.98,France,Male,1,0,0,0
495,45,3,89158.94,135169.76,Spain,Female,3,1,0,1
787,85,10,-5.82076609134674e-11,116537.96,France,Female,4,1,1,0
659,43,0.999999999999998,106086.42,26900.63,France,Male,2,1,0,0
791,44,5,-2.91038304567337e-11,123977.86,France,Female,4,1,0,1
762,53,1,102520.37,170195.4,France,Male,1,1,1,0
601,34,5,-4.36557456851006e-11,27022.57,France,Female,2,1,0,0
680,58,8,-4.36557456851006e-11,65708.5,Spain,Male,4,1,1,0
569,43,7,-4.36557456851006e-11,77703.19,France,Female,4,1,1,0
584,33,3,88311.48,177651.38,Spain,Male,4,1,1,0
506,35,6,110046.93,26318.73,Spain,Male,3,1,1,0
740,30,8,105209.54,1852.58000000006,France,Female,1,1,0,1
531,32,-8.88178419700125e-16,109570.21,172049.84,Spain,Female,4,1,1,0
556,35,10,4.36557456851006e-11,192751.18,France,Male,2,1,1,0
678,43,2,153393.18,193828.27,Spain,Female,4,1,1,0
770,30,8,2.91038304567337e-11,100557.03,France,Female,2,1,0,0
743,40,8,68155.59,94876.65,France,Male,1,1,0,0
656,37,2,-8.73114913702011e-11,67840.81,France,Female,2,0,1,0
666,31,2,79589.43,4050.57000000001,France,Female,1,0,0,1
480,25,3,174330.35,181647.13,France,Female,4,0,0,1
476,30,3,134366.42,68343.53,Germany,Male,1,1,0,1
763,32,9,160680.41,30886.3500000001,Germany,Male,1,1,0,1
678,28,4,-2.91038304567337e-11,144423.17,France,Female,4,1,0,1
560,28,0.999999999999996,-7.27595761418343e-11,120880.72,Spain,Male,4,1,1,0
850,47,10,134381.52,26812.89,Germany,Female,4,0,0,1
546,74,8,114888.74,66732.63,Germany,Female,4,1,0,1
698,40,7,105061.74,107815.31,Germany,Female,3,1,0,1
620,32,7,-1.45519152283669e-11,34665.79,France,Male,2,1,1,0
561,21,4,-2.91038304567337e-11,36942.35,France,Male,1,1,1,0
753,39,7,155062.8,16460.77,France,Female,4,0,0,0
642,30,8,80964.5700000001,174738.2,France,Male,2,1,0,0
760,39,6,178585.46,67131.3000000001,Germany,Male,3,1,0,1
736,26,4,135889.13,165692.03,Spain,Male,4,1,1,0
656,43,7,134919.85,194691.95,France,Male,1,1,0,0
631,37,9,131519.49,51752.1800000001,Spain,Male,4,1,1,0
795,56,5,-8.73114913702011e-11,35418.69,Germany,Female,4,1,0,1
694,37,10,143835.47,33326.7100000001,France,Male,1,0,1,0
607,44,-3.5527136788005e-15,-1.16415321826935e-10,81140.0899999999,France,Male,2,1,1,0
645,40,3,129596.77,103232.6,France,Female,4,0,0,0
619,41,8,142015.76,114323.66,France,Female,4,1,0,1
643,34,8,117451.47,65374.86,Spain,Male,4,1,0,1
644,40,9,137285.26,77063.6300000001,Germany,Female,4,1,1,1
834,23,4,131254.81,20199.3,France,Male,1,1,0,0
649,37,8,114737.26,106655.88,Germany,Female,4,1,0,1
665,38,5,-2.91038304567337e-11,156439.56,France,Female,2,1,0,0
651,39,6,-4.36557456851006e-11,24176.44,France,Female,1,1,0,1
850,35,2,80931.75,12639.67,Germany,Female,4,0,0,1
815,56,3,-8.73114913702011e-11,94248.16,Spain,Female,3,0,0,1
577,43,6,-1.45519152283669e-11,149457.81,Spain,Male,2,1,1,0
586,35,7,164769.02,119814.25,Germany,Female,3,1,0,1
722,29,0.999999999999996,107233.85,24924.92,Germany,Male,2,1,0,0
528,27,7,176227.07,139481.53,France,Female,4,0,1,0
678,60,10,117738.81,147489.76,Germany,Female,4,1,0,1
636,43,6,-5.82076609134674e-11,43128.95,France,Male,2,1,0,0
667,55,9.00000000000001,154393.43,137674.96,Germany,Male,4,1,0,1
652,45,9,110827.49,153383.54,Germany,Female,4,1,0,1
516,45,8,109044.3,115818.16,Spain,Male,4,0,1,0
697,29,-8.88178419700125e-16,172693.54,141798.98,Germany,Male,1,0,0,1
610,36,4,129440.3,102638.35,France,Male,2,1,0,0
548,46,0.999999999999997,-1.01863406598568e-10,104469.06,Germany,Female,4,0,0,1
667,56,2,168883.08,18897.78,Spain,Male,1,0,1,0
607,36,8,143421.74,97879.0200000001,Germany,Male,1,1,0,1
686,27,0.999999999999998,115095.88,78622.46,France,Female,4,0,0,1
611,35,10,1.45519152283669e-11,23598.23,Germany,Male,1,1,0,1
827,46,0.999999999999999,183276.32,13460.27,Spain,Male,1,1,1,0
572,33,9,68193.72,19998.31,France,Male,1,1,0,0
579,31,6,139729.54,135815.38,Germany,Male,1,0,1,1
663,36,10,2.91038304567337e-11,136349.55,France,Male,2,1,0,0
505,37,10,122453.97,52693.9900000001,Spain,Female,4,1,1,0
524,30,0.999999999999997,-8.73114913702011e-11,126812.85,France,Male,2,1,0,0
776,39,2,104349.45,79503.05,Spain,Male,1,0,1,0
645,41,2,138881.04,129936.53,Germany,Female,4,1,0,1
584,66,5,-1.01863406598568e-10,49553.38,Germany,Female,4,1,0,1
679,33,6,-1.45519152283669e-11,98015.85,France,Female,4,1,1,0
559,34,5,68999.66,66879.27,France,Female,4,1,1,0
527,47,0.999999999999995,-1.16415321826935e-10,21312.16,Germany,Male,3,1,0,1
675,54,6,-5.82076609134674e-11,110273.84,Germany,Male,3,1,0,1
762,19,6,1.45519152283669e-11,55500.17,Spain,Female,4,1,1,0
411,36,10,0,120694.35,France,Female,1,0,0,1
514,45,3,109032.23,155407.21,Germany,Female,4,0,0,1
791,25,7,2.91038304567337e-11,89666.28,Spain,Male,1,1,1,0
734,37,3,80387.81,77272.62,France,Male,1,0,1,0
611,58,8,-1.45519152283669e-11,107665.68,France,Female,3,0,1,1
641,31,10,155978.17,91510.7100000001,France,Male,1,1,0,0
552,50,4,121175.56,117505.07,Germany,Male,4,1,0,1
507,29,4,89349.47,180626.68,France,Female,2,0,0,0
735,38,7,86131.7100000001,93478.96,Spain,Male,3,0,1,0
841,31,2,-2.91038304567337e-11,173240.52,France,Male,2,1,0,0
688,33,2,-8.73114913702011e-11,27557.18,Germany,Female,3,0,0,1
511,48,6,149726.08,88307.87,Germany,Male,1,0,0,1
422,33,2,-7.27595761418343e-11,102655.31,France,Female,2,1,0,0
537,30,0.999999999999999,103138.17,96555.42,Spain,Male,1,1,1,0
584,32,9,85534.8300000001,169137.24,Spain,Male,1,0,1,0
728,59,4,-7.27595761418343e-11,163365.85,Germany,Female,4,0,0,1
560,43,4,95140.44,123181.44,Spain,Female,4,1,0,1
640,44,7,111833.47,67202.74,France,Male,1,1,0,0
583,57,3,238387.56,147964.99,Germany,Female,4,0,0,1
584,39,2,112687.69,127749.61,France,Female,4,0,0,0
640,30,6,107499.7,187632.22,France,Female,4,0,0,0
736,30,9,0,34180.33,France,Female,2,1,0,0
693,28,8,4.36557456851006e-11,158545.25,France,Female,4,1,1,0
568,26,10,109819.16,154491.39,France,Female,4,1,0,1
558,25,10,111363.1,197264.35,Germany,Male,2,1,0,0
825,34,9,1.45519152283669e-11,31933.06,France,Male,2,1,1,0
653,34,5,118838.75,52820.13,France,Male,1,1,1,0
523,28,2,121164.11,59938.81,France,Female,4,0,0,0
664,31,7,104158.84,134169.85,France,Female,1,1,0,1
684,54,6,-5.82076609134674e-11,94888.6,France,Male,2,1,1,0
666,53,5,64646.7,128019.48,Germany,Male,3,1,0,1
430,35,0.999999999999998,118894.22,2923.61000000002,France,Male,1,0,0,0
527,32,7,-2.91038304567337e-11,44099.75,France,Female,4,1,1,0
735,31,3,119558.35,72927.68,France,Male,1,0,0,0
619,41,5,92467.58,38270.47,Germany,Female,4,1,0,1
581,31,6,1.45519152283669e-11,188377.21,Spain,Female,4,1,1,0
579,56,4,99340.8299999999,4523.74000000001,Germany,Male,3,0,1,1
599,28,4,126833.79,60843.09,Spain,Female,4,1,0,1
729,29,5,109676.52,25548.47,Germany,Male,1,1,1,1
658,31,7,123974.96,102153.75,France,Female,1,1,0,1
670,35,2,124268.64,84321.03,Spain,Male,2,0,1,0
474,34,9.00000000000001,176311.36,160213.27,Germany,Female,4,1,0,1
591,40,2,99886.42,88695.19,France,Male,2,1,1,0
687,41,10,134318.21,198064.52,Spain,Male,4,1,1,0
739,60,4,-8.73114913702011e-11,51637.67,Spain,Male,1,1,1,0
759,33,9,160541.36,93541.1400000001,France,Female,2,0,0,0
747,38,2,129728.6,89289.54,Germany,Male,1,1,0,1
581,40,-2.66453525910038e-15,101016.53,7926.34999999998,Germany,Male,4,0,1,1
703,33,8,190566.65,79997.1400000001,France,Female,4,0,0,0
652,37,4,92208.54,197699.8,Germany,Female,4,0,0,1
644,37,2,186347.97,92809.73,France,Male,2,1,0,0
777,58,4,-1.01863406598568e-10,62449.07,Germany,Female,4,0,0,1
644,40,4,77270.08,115800.1,Germany,Female,4,1,0,1
665,37,3,111911.63,110359.68,Germany,Female,4,1,0,1
655,72,5,138089.97,99920.41,Spain,Female,4,1,1,0
698,39,9,133191.19,53289.4900000001,Spain,Male,1,0,1,0
735,41,7,74135.85,11783.1,Germany,Male,1,1,0,1
537,84,8.00000000000001,92242.34,186235.98,Germany,Male,1,1,1,1
420,55,4,91893.32,144870.28,Germany,Female,4,1,0,1
466,29,6,-4.36557456851006e-11,2797.27,France,Male,2,1,1,0
759,41,9,4.36557456851006e-11,190294.12,France,Female,2,0,1,0
690,26,5,157624.84,49599.27,France,Female,4,0,0,0
624,62,7,125163.62,151411.5,France,Female,4,1,1,0
573,23,2,-2.91038304567337e-11,122964.18,France,Female,1,1,0,1
632,29,7,80922.75,7820.78000000004,Spain,Male,4,1,0,1
632,40,3,193354.86,149188.41,France,Male,2,1,0,0
832,40,9,107648.94,134638.97,Spain,Female,4,1,1,0
430,36,1,138992.48,122373.42,France,Male,1,0,1,0
674,26,10,4.36557456851006e-11,138423.1,France,Female,4,1,1,0
593,39,8.88178419700125e-16,117704.73,197933.5,France,Female,1,1,0,1
679,35,0.999999999999997,130463.55,37341.17,Spain,Male,4,1,1,0
493,32,8,46161.18,79577.4,Spain,Male,1,1,1,0
731,43,9,79120.27,548.520000000048,Germany,Female,4,0,0,1
790,26,5,-2.91038304567337e-11,20510.79,France,Male,1,1,0,0
587,37,6,104414.03,192026.02,Germany,Female,4,1,0,1
692,66,4,159732.02,118188.15,France,Male,1,1,1,0
571,41,8,-2.91038304567337e-11,63736.17,France,Male,1,1,1,0
445,30,3,-4.36557456851006e-11,127939.19,France,Female,4,1,1,0
850,30,8,154870.28,54191.38,Germany,Male,4,1,0,1
649,37,9,87374.88,247.360000000044,France,Male,2,1,1,0
646,32,8,105397.8,78111.84,Germany,Male,4,1,0,1
560,31,5,125341.69,79547.39,Spain,Male,4,1,0,1
710,49,10,129164.88,193266.72,Germany,Male,1,1,1,1
513,40,3,141004.46,105028.46,France,Male,1,1,0,0
619,40,9,103604.31,140947.05,France,Male,1,0,1,0
842,29,8,4.36557456851006e-11,123437.05,France,Male,2,1,1,0
657,36,8.00000000000001,188241.05,183058.51,Spain,Female,3,0,1,1
773,40,10,1.45519152283669e-11,69303.15,France,Female,4,0,1,0
428,62,1,107735.93,58381.77,France,Female,1,0,1,0
791,28,4,0,174435.48,France,Male,1,1,0,0
632,27,3,107375.82,62703.38,France,Female,4,0,0,0
594,40,9.00000000000001,122417.17,190882.69,France,Female,2,0,1,0
769,31,4,61297.05,7118.02000000002,France,Male,2,1,1,0
746,30,0.999999999999996,112666.67,11710.4,Germany,Male,3,0,1,1
623,40,7,-2.91038304567337e-11,25904.12,Spain,Male,4,1,1,0
537,28,3,157842.07,86911.49,France,Male,1,1,0,0
588,30,-3.5527136788005e-15,110148.49,5790.89999999998,Germany,Female,4,1,0,1
729,34,9,53299.96,42855.97,Spain,Male,4,1,1,0
784,28,2,70233.74,179252.73,Spain,Male,4,1,1,0
604,33,3,-7.27595761418343e-11,42171.13,Germany,Male,3,1,0,1
614,25,10,75212.2800000001,58965.0400000001,Spain,Male,4,1,0,1
587,35,3,83286.56,125553.52,Spain,Male,4,1,0,1
453,29,6,-1.45519152283669e-11,198376.02,Germany,Female,3,0,0,1
570,35,6,85668.59,105525.36,Germany,Male,1,1,0,1
655,45,7,57327.04,47349,France,Female,1,0,1,0
632,47,3,-7.27595761418343e-11,178822.32,Spain,Male,3,1,1,0
617,74,10,-1.16415321826935e-10,53949.98,France,Male,2,1,1,0
735,46,2,106344.95,114371.33,Germany,Male,4,1,0,1
543,35,5,137482.19,62389.35,France,Male,1,0,0,0
445,45,10,0,90977.48,Spain,Male,2,0,1,0
777,42,5,147531.82,38819.45,France,Female,4,0,0,0
638,34,7,1.45519152283669e-11,198969.78,France,Female,4,1,1,0
600,39,5,-2.91038304567337e-11,118272.07,France,Female,2,0,0,0
625,31,4,77743.01,75335.68,Germany,Male,2,1,0,0
799,30,9,2.91038304567337e-11,136827.96,France,Female,2,1,0,0
692,28,5,61581.97,70179.91,France,Male,1,1,1,0
408,84,8.00000000000001,87873.39,188484.52,Germany,Female,3,0,0,1
778,37,-2.66453525910038e-15,105617.73,133699.82,Germany,Female,4,1,0,1
677,44,4,148770.61,191057.76,Spain,Female,4,1,1,0
602,59,7,-4.36557456851006e-11,162347.05,France,Male,2,1,1,0
554,43,2,120847.11,7611.61,Germany,Female,4,1,0,1
667,42,6,-4.36557456851006e-11,88890.05,France,Male,1,1,0,0
770,37,5,141547.26,180326.83,Spain,Male,1,0,1,0
833,39,2.99999999999999,-8.73114913702011e-11,1710.89,France,Female,2,1,0,0
675,34,1,124619.33,163667.56,France,Female,2,0,1,0
817,44,8,-1.45519152283669e-11,65501.91,Germany,Female,3,0,0,1
699,31,10,125837.86,189392.66,France,Female,4,1,0,1
491,61,8,-4.36557456851006e-11,139861.53,Spain,Female,4,0,1,0
847,51,5,97565.74,144184.06,Germany,Female,3,0,0,1
746,25,3,104833.79,71911.3,Spain,Female,3,0,1,1
674,46,2,174701.05,90189.72,Germany,Male,3,1,0,1
664,36,6,71142.77,122433.09,Germany,Male,2,1,0,0
697,31,3,108805.42,123825.83,Spain,Male,1,0,1,0
704,39,1,124640.51,116511.12,Germany,Female,4,1,0,1
639,41,5,98635.77,199970.74,Germany,Female,4,1,0,1
577,43,8,79757.2100000001,135650.72,Germany,Male,3,1,0,1
757,28,7,120911.75,131249.46,France,Male,2,1,1,0
489,40,3,221532.8,171867.08,Spain,Male,1,1,1,0
446,51,4,105056.13,70613.52,France,Female,1,0,0,1
677,37,3,88363.03,117946.3,France,Male,1,0,1,0
769,29,2,123757.52,84872.66,France,Male,2,1,0,0
555,62,10,114822.64,8444.50000000004,Germany,Female,4,0,1,1
652,37,9.00000000000001,145219.3,159132.83,Germany,Female,4,1,0,1
588,34,10,129417.82,153727.32,Germany,Female,4,1,0,1
558,36,8.88178419700125e-16,126606.63,172363.52,Spain,Female,4,1,1,0
415,46,9.00000000000001,134950.19,178587.36,Spain,Female,3,0,0,1
798,60,6,96956.1,31907.44,Germany,Female,4,1,0,1
592,55,8,85845.43,128918.42,Spain,Male,2,1,1,0
789,37,6,110689.07,71121.04,Germany,Female,4,1,0,1
604,39,7,98544.11,52327.57,Spain,Male,4,1,1,0
493,35,8.00000000000001,178317.6,197428.64,Germany,Female,1,0,0,1
671,48,8,115713.84,83210.84,France,Female,2,0,0,0
681,23,7,157761.56,147759.84,France,Male,1,0,0,0
663,31,4,103430.11,36479.27,Spain,Male,2,0,1,0
555,27,5,-2.91038304567337e-11,96398.51,Spain,Male,3,0,1,0
638,39,-8.88178419700125e-16,122501.28,95007.8,Spain,Female,4,1,1,0
640,62,3,-1.16415321826935e-10,101663.47,Spain,Male,1,1,1,0
593,32,3,-5.82076609134674e-11,151978.36,France,Female,4,1,1,0
788,55,2.99999999999999,-1.16415321826935e-10,13288.46,Germany,Female,1,0,1,1
770,70,9,110738.89,22666.77,Germany,Female,4,1,0,1
729,67,2,94203.7999999999,102391.06,France,Male,1,0,1,0
545,47,8,105792.49,67830.2,Germany,Female,1,0,1,1
542,34,8.00000000000001,101116.06,196395.05,France,Male,1,1,0,0
688,46,-3.5527136788005e-15,74458.2499999999,6866.30999999998,Germany,Female,4,0,1,1
494,27,2,-8.73114913702011e-11,22404.64,Spain,Male,3,1,1,0
632,28,5,118890.81,145157.97,France,Female,1,0,1,0
733,42,9.00000000000001,150507.21,169964.12,France,Male,1,0,1,0
701,21,9,2.91038304567337e-11,26327.42,Spain,Male,4,1,1,0
