CreditScore,Age,Tenure,Balance,EstimatedSalary,Geography,Gender,NumOfProducts,HasCrCard,IsActiveMember,Exited
708,32,8,187487.63,120115.5,Spain,Male,4,0,1,0
700,59,5,137648.41,142977.05,Germany,Female,3,1,0,1
845,33,8,164385.53,150664.97,France,Male,1,1,0,0
613,37,9,108286.5,114153.44,France,Male,4,1,1,0
663,33,9,-4.36557456851006e-11,91514.62,Spain,Female,2,0,1,0
498,41,4,87541.06,12577.21,Germany,Female,4,1,0,1
493,36,9,-5.82076609134674e-11,65816.53,France,Male,4,1,1,0
711,43,2,39043.29,175423.69,Spain,Male,4,1,1,0
631,55,9,99685.06,114474.98,Spain,Male,1,1,0,0
701,38,3,125385.49,52044.66,Spain,Female,4,0,1,0
790,46,2,131365.37,180290.68,Spain,Male,2,1,1,0
720,38,10,-4.36557456851006e-11,56229.72,France,Female,4,1,0,1
648,56,6,157559.59,140991.23,Spain,Female,3,1,0,1
493,31,3,-4.36557456851006e-11,176570.28,Germany,Female,4,0,0,1
756,38,6,119208.85,169763.89,Spain,Male,3,1,0,1
515,66,6,-5.82076609134674e-11,160663.11,France,Female,4,1,1,0
595,41,2,138878.81,112269.67,Germany,Female,4,0,1,1
677,25,8,130866.19,42410.2099999999,Spain,Female,3,0,0,1
733,33,7,187257.94,190430.81,Germany,Female,4,0,1,1
684,41,7,-4.36557456851006e-11,138394.37,Spain,Male,4,0,1,0
679,36,6,147733.64,172501.38,France,Male,4,0,1,0
686,41,4,129553.76,187599.8,France,Female,3,1,0,0
763,61,0.999999999999998,66101.89,143981.27,Germany,Male,4,0,0,1
623,35,5,-2.91038304567337e-11,101192.08,France,Female,3,1,0,0
605,33,4,-1.45519152283669e-11,83700.66,France,Female,4,0,1,0
538,38,8,88758.95,28226.15,France,Female,3,0,0,1
491,57,4,112044.72,41229.73,Germany,Female,4,0,0,1
580,65,9,106804.26,107890.69,Germany,Female,3,1,0,1
848,40,5,148495.64,158853.98,Germany,Female,1,0,0,1
572,37,0.999999999999998,133043.66,111243.09,France,Female,1,0,0,0
664,39,7,60263.23,170835.32,Germany,Male,1,1,0,1
630,50,3,129370.91,47775.34,Germany,Male,4,1,1,1
618,44,5,157955.83,139297.71,Spain,Female,1,0,0,0
556,26,4,-4.36557456851006e-11,195167.38,France,Male,1,1,0,0
658,50,2,0,52137.73,Spain,Male,3,1,1,0
598,27,8,90721.52,109296.18,Spain,Male,3,1,1,0
591,33,9,131765.72,118782.06,France,Male,1,1,0,0
699,40,7,-4.36557456851006e-11,152876.13,Germany,Female,4,0,1,1
709,40,9,131569.63,103970.58,France,Female,4,0,1,0
610,57,6,106938.11,186612.47,Spain,Female,4,0,1,0
645,19,9,128514.84,175969.19,France,Female,1,0,0,0
545,55,5,-1.45519152283669e-11,10034.77,Germany,Female,3,0,0,1
662,37,6,-2.91038304567337e-11,51229.17,France,Female,3,1,0,0
672,33,2,-2.91038304567337e-11,182738,Spain,Male,2,1,1,0
636,37,9,157098.52,153535.27,Germany,Male,4,0,0,1
593,38,5,85626.6,125079.65,Germany,Male,4,0,0,1
545,45,6,93796.42,162321.26,Spain,Male,4,1,1,0
644,30,5,44928.88,10771.46,France,Male,4,1,1,0
803,37,1,1.45519152283669e-11,7455.19999999995,Spain,Female,3,0,1,0
640,33,7,154575.76,25722.28,Germany,Male,4,1,0,1
537,37,3,-1.45519152283669e-11,20603.32,France,Male,4,1,1,0
706,38,5,163034.82,135662.17,Spain,Male,4,1,1,0
589,55,7,119961.48,65156.83,Germany,Male,3,1,0,1
719,42,5,137227.04,149097.38,Germany,Female,3,1,0,1
651,35,7,74623.5,129451.29,Germany,Female,3,1,0,1
637,45,2,157929.45,145134.49,Spain,Female,4,0,0,1
731,35,2,127862.93,139083.7,Germany,Male,3,1,0,0
569,42,1,-1.45519152283669e-11,83629.6000000001,Spain,Female,4,0,0,1
518,41,5,110624.99,89327.67,Germany,Female,3,1,0,1
686,43,5,154846.24,151903.6,France,Female,3,1,1,0
620,39,9,159492.79,80582.34,Germany,Male,3,1,0,1
622,38,4,98640.74,110457.99,France,Female,4,0,1,0
614,41,7,179915.85,14666.35,Spain,Female,3,0,0,1
697,42,9,132739.26,174667.65,France,Female,2,0,1,0
602,32,7,184715.86,113781.99,Germany,Male,3,1,0,0
649,51,4,-2.91038304567337e-11,150390.57,Spain,Male,4,1,1,0
541,51,7,90373.28,179861.79,Germany,Male,3,1,0,0
641,26,4,91547.84,28157.34,France,Female,4,0,1,0
653,55,7,-1.45519152283669e-11,41967.03,Spain,Male,2,1,1,0
596,33,0.999999999999998,138162.81,85412.54,France,Female,1,1,0,1
754,38,2,-1.45519152283669e-11,180698.32,France,Male,2,1,0,0
556,52,9,-7.27595761418343e-11,175149.2,Germany,Female,3,1,0,1
614,40,6,-1.45519152283669e-11,20339.79,Germany,Male,4,1,0,1
573,31,2,0,91957.39,France,Male,4,1,1,0
793,41,3,141806.46,102921.17,France,Female,1,1,0,1
742,41,4,92805.72,73743.95,Germany,Female,4,0,0,1
581,41,8,-4.36557456851006e-11,29737.14,France,Female,2,0,1,0
566,42,6,-7.27595761418343e-11,180702.12,Germany,Female,3,1,0,1
735,29,10,-4.36557456851006e-11,95025.27,Spain,Male,2,1,1,0
663,29,4,102714.65,21170.81,France,Female,3,0,0,1
758,51,8,81710.46,116520.07,France,Male,4,1,1,0
764,28,10,124023.18,166188.28,Germany,Male,1,1,0,1
555,24,5,-1.45519152283669e-11,27513.47,France,Male,2,1,0,0
576,63,9,70655.48,78955.8000000001,Germany,Female,1,0,0,1
583,40,4,107041.3,5635.63,Germany,Male,4,1,1,1
763,32,10,95153.77,81310.1,Spain,Female,4,0,1,0
516,32,3,145166.09,111421.45,Spain,Female,1,0,0,0
617,27,4,-5.82076609134674e-11,190269.21,France,Female,2,0,0,0
727,36,6,140418.81,113033.73,Germany,Male,4,1,0,1
686,38,6,149238.97,97825.23,France,Male,4,1,1,0
351,57,4,163146.46,169621.69,Germany,Female,3,1,0,1
627,32,10,-5.82076609134674e-11,103287.62,France,Male,2,1,0,0
451,38,9,61482.4699999999,167538.66,Germany,Male,4,0,0,1
638,37,2,89728.86,37294.88,Spain,Male,4,1,1,0
567,40,4,118628.8,91973.63,Spain,Male,1,0,1,0
520,31,3,108914.17,183572.39,Germany,Female,4,0,0,1
567,45,4,-2.91038304567337e-11,121053.19,France,Female,4,0,1,0
613,20,3,-5.82076609134674e-11,149613.77,France,Male,4,1,1,0
718,37,8,-1.45519152283669e-11,142.809999999969,France,Male,4,1,1,0
614,37,8,75150.34,131766.67,France,Female,4,0,1,1
691,38,5,114753.76,107665.02,Germany,Female,3,1,0,1
476,32,6,111871.93,112132.86,France,Female,1,0,0,1
695,44,8,-2.91038304567337e-11,70974.13,Spain,Male,2,1,1,0
677,46,2,57037.74,158531.01,France,Male,4,1,1,0
679,34,7,121063.85,56984.58,Germany,Female,3,1,0,1
592,26,4,105082.07,132801.57,France,Female,3,1,0,1
814,36,6,-2.91038304567337e-11,98657.01,France,Female,4,1,1,0
758,50,2,95813.76,67944.09,Germany,Female,3,1,0,1
782,52,4,1.45519152283669e-11,52759.82,Spain,Male,4,1,1,1
801,42,6,-1.45519152283669e-11,95804.33,France,Male,4,1,1,0
604,26,8,149542.52,197911.52,France,Female,4,0,1,0
607,47,4,148826.32,79450.61,Germany,Male,4,1,1,1
651,40,0.999999999999998,134760.21,174434.06,Germany,Female,3,0,0,1
573,33,-1.77635683940025e-15,90124.64,137476.71,France,Female,1,1,0,1
723,38,6,-1.45519152283669e-11,94415.6,Spain,Male,2,1,1,0
549,41,9,95020.8,131710.59,Germany,Female,3,1,0,1
660,50,0.999999999999998,-1.45519152283669e-11,191849.15,Germany,Female,3,1,0,1
682,59,-2.66453525910038e-15,122661.39,84803.76,Spain,Female,4,0,1,0
524,50,4,-1.45519152283669e-11,31840.59,France,Male,4,1,1,1
645,36,8,-2.91038304567337e-11,12096.61,France,Female,4,1,0,1
756,30,2,145127.85,7554.67999999994,Spain,Male,1,0,1,0
755,38,9,148912.44,80416.1599999999,France,Male,1,1,0,0
660,29,6,180520.29,123850.58,Germany,Male,4,0,0,1
641,40,2,110086.69,159773.14,Germany,Female,3,1,0,1
680,44,7,108724.98,72330.46,France,Male,4,0,1,0
616,29,8,149318.55,140746.13,Germany,Male,1,1,0,1
704,31,8.88178419700125e-16,0,183038.33,France,Male,2,1,0,0
656,46,5,113402.14,138849.06,France,Female,4,1,1,0
712,31,7,-4.36557456851006e-11,170333.38,France,Female,3,1,0,0
724,28,9,-4.36557456851006e-11,100240.2,France,Male,4,1,1,0
691,50,6,136953.47,2704.97999999995,France,Male,4,1,1,0
778,44,8,123863.64,144494.94,France,Male,1,1,0,0
634,38,2,148430.55,56055.72,Germany,Male,4,1,1,1
633,29,10,130206.28,184654.87,France,Male,1,1,0,0
587,48,1,2.91038304567337e-11,8908.00000000002,Spain,Male,2,1,1,0
622,41,9,-7.27595761418343e-11,155786.39,Spain,Female,3,0,1,0
594,28,-2.66453525910038e-15,142574.71,129084.82,Germany,Male,3,1,0,0
540,25,5,116160.23,13411.67,France,Male,1,1,0,0
682,38,4,107192.38,15669.17,France,Male,4,1,1,0
550,34,3,-1.45519152283669e-11,131281.28,Spain,Female,2,0,1,0
546,58,3,106458.31,128881.87,Germany,Female,4,1,1,1
486,63,9,97009.15,85101.0000000001,France,Male,4,1,1,0
498,30,1,-2.91038304567337e-11,135795.53,France,Female,2,0,0,0
551,36,5,-5.82076609134674e-11,183479.12,France,Female,1,1,0,1
605,29,3,116805.82,4092.74999999997,Spain,Female,1,0,0,1
568,29,2,129177.01,104617.99,Spain,Female,4,0,1,0
638,48,2,1.45519152283669e-11,7919.08,Spain,Male,2,1,1,0
576,41,1,-1.45519152283669e-11,188274.6,France,Male,4,1,1,0
661,42,9,75361.44,27608.12,Germany,Female,3,0,0,1
593,43,9,-4.36557456851006e-11,76357.43,France,Male,4,1,1,0
712,40,3,109308.79,120158.72,Germany,Female,3,1,0,1
755,23,5,84284.48,62851.6,France,Male,4,1,1,0
601,38,0,-1.45519152283669e-11,165196.65,France,Female,3,1,0,0
532,44,3,148595.55,74838.64,Germany,Male,4,1,0,1
779,34,5,-1.45519152283669e-11,111676.63,Spain,Female,2,0,1,0
562,29,9,-4.36557456851006e-11,25858.68,France,Male,4,1,1,0
729,62,4,140549.4,30990.16,Germany,Female,3,1,0,1
767,44,2,152509.25,136915.15,France,Female,4,0,1,0
598,64,9,-2.91038304567337e-11,13181.37,Germany,Female,4,0,0,1
601,50,2,115625.07,185855.21,France,Male,1,1,0,0
745,38,5,65095.41,140197.42,Spain,Male,4,1,1,0
518,38,10,84764.79,162253.9,France,Female,4,0,1,0
625,39,5,-1.45519152283669e-11,32615.21,France,Female,3,1,0,0
656,27,3,150905.03,16998.72,France,Female,3,1,0,1
530,42,-8.88178419700125e-16,99948.45,97338.62,Germany,Female,4,0,1,1
508,44,3,115451.05,67234.33,France,Female,2,0,1,0
414,38,8,-4.36557456851006e-11,77661.12,Germany,Female,4,0,1,1
648,42,2,98795.61,89123.99,Spain,Male,3,1,1,0
628,29,3,113146.98,124749.08,Spain,Female,4,0,1,0
586,28,5,-5.82076609134674e-11,170487.4,Germany,Female,3,1,0,1
633,29,8,104944.1,97684.46,Germany,Male,4,0,0,1
564,31,4,-4.36557456851006e-11,53520.03,France,Male,2,1,0,0
649,31,2,0,15200.61,France,Female,3,1,0,0
622,30,4,107879.04,196894.62,France,Female,4,0,1,0
459,46,7,110356.42,4969.13000000002,Germany,Male,3,1,0,1
718,27,2,2.91038304567337e-11,26229.24,France,Female,2,0,1,0
630,21,1,85818.18,133102.3,Spain,Male,4,0,1,0
763,67,9,148564.66,87236.4,Spain,Male,1,0,1,0
775,70,6,119684.88,74532.02,Spain,Male,4,1,1,0
726,56,8,123110.9,130113.78,Spain,Female,3,0,0,1
544,32,9,110728.39,14559.62,France,Female,4,0,1,0
471,58,4,114713.57,36315.03,France,Female,4,0,1,0
754,57,2,101134.87,70954.41,Spain,Male,4,1,1,0
749,46,10,78136.36,73470.98,Spain,Male,4,1,1,0
623,48,0.999999999999998,108076.33,118855.26,Germany,Female,3,1,0,1
551,30,2,143340.44,145796.49,Germany,Female,3,1,0,1
741,36,8,116993.43,168816.22,Germany,Male,3,1,0,0
650,41,3,128808.65,113677.53,Spain,Female,3,1,0,1
655,52,9,144696.75,49025.79,Germany,Male,4,1,1,1
620,36,8,-5.82076609134674e-11,145937.99,France,Male,4,1,1,0
401,48,8,128140.17,175753.55,Germany,Male,3,1,0,1
481,57,9,-7.27595761418343e-11,169719.35,Germany,Female,3,1,0,1
698,31,8,185078.26,115337.74,Spain,Female,3,0,0,1
480,28,6,-4.36557456851006e-11,48131.92,France,Female,2,0,0,0
700,31,7,-4.36557456851006e-11,145151.96,Spain,Male,2,0,1,0
646,50,6,145295.31,27814.74,Spain,Male,4,1,1,0
660,38,7,-4.36557456851006e-11,146585.53,France,Female,4,0,1,0
667,36,9,-2.91038304567337e-11,40062.29,France,Male,4,1,1,0
598,27,10,171283.91,84136.12,Germany,Male,4,0,0,1
669,26,4,-2.91038304567337e-11,197594.34,France,Male,4,1,1,0
564,28,1,-4.36557456851006e-11,162428.05,France,Female,4,0,1,0
689,39,7,-1.45519152283669e-11,14917.09,France,Female,2,0,1,0
758,61,8,125397.21,182184.09,Germany,Female,3,1,0,1
733,38,9,111347.37,194872.97,Spain,Female,4,0,1,0
732,61,9,94867.18,157527.6,Germany,Female,4,1,0,1
821,37,5,106453.53,127413,Spain,Female,4,0,1,0
640,43,7,132412.38,69584.3,Germany,Female,1,0,0,1
805,46,6,118022.06,162643.15,Germany,Female,3,1,0,1
535,45,2,-4.36557456851006e-11,170621.55,France,Female,4,0,1,0
646,52,8,59669.43,172495.81,Germany,Female,1,0,0,1
697,39,6,151553.19,44946.29,France,Female,4,0,1,0
652,27,2,166527.88,146007.7,Spain,Female,4,0,1,0
769,51,9,156773.78,40257.79,France,Male,2,1,0,0
498,29,8,127864.26,46677.9,Spain,Male,4,1,1,0
648,44,2,1.45519152283669e-11,58652.23,France,Female,4,1,1,0
592,38,0,0,65986.48,Spain,Male,3,1,0,1
654,42,7,99263.09,67607.9,France,Male,4,1,1,0
594,30,10,-5.82076609134674e-11,124071.71,France,Female,4,1,1,0
695,34,9,-2.91038304567337e-11,67502.12,Spain,Female,3,0,1,0
737,40,2,162485.8,149381.32,France,Female,3,1,0,1
669,37,4,-4.36557456851006e-11,132540.33,France,Male,1,1,0,0
730,34,5,74197.38,96875.52,France,Female,3,1,0,0
714,33,10,103121.33,49672.01,Spain,Female,3,0,1,0
668,59,5,120170.07,50454.8,Germany,Female,4,0,1,1
628,32,9,149136.31,16402.1099999999,France,Male,4,1,1,0
693,43,4,152341.55,9241.77999999996,France,Female,1,1,0,1
683,40,8,-4.36557456851006e-11,75848.22,Spain,Male,1,1,0,0
679,60,8,-1.45519152283669e-11,51380.9,France,Male,4,1,1,0
549,49,6,124829.16,93551.36,Germany,Female,4,0,1,1
606,35,2,132164.26,164815.59,France,Male,4,0,1,0
544,39,4,142406.43,146637.45,Germany,Male,3,1,0,0
850,41,5,1.45519152283669e-11,34827.43,France,Female,4,1,1,0
607,25,3,-2.91038304567337e-11,187048.72,France,Female,2,0,1,0
551,32,4,-2.91038304567337e-11,53420.53,Spain,Male,3,1,1,0
755,43,9,-1.45519152283669e-11,18066.69,France,Female,3,1,0,0
708,37,8,153366.13,26912.3399999999,Germany,Male,4,1,1,1
559,27,1,1.45519152283669e-11,1050.33,Spain,Female,4,0,1,0
707,55,1,1.45519152283669e-11,54409.48,France,Female,4,0,1,0
439,52,3,96196.24,198874.52,Germany,Male,4,1,1,1
545,33,7,173331.52,150452.88,Spain,Female,3,0,0,1
657,67,5,119785.47,107534.32,Spain,Male,2,1,1,0
487,36,0.999999999999997,140137.15,194073.33,Spain,Female,3,0,0,1
694,37,8,98218.04,182354.46,Germany,Female,3,1,0,1
551,37,3,0,50578.4,France,Male,4,1,1,0
660,42,5,-2.91038304567337e-11,115509.59,Spain,Male,3,1,1,0
586,34,5,168094.01,20058.61,Spain,Male,1,0,1,0
613,30,5,131563.88,170638.98,France,Female,3,1,0,1
621,47,7,107363.29,66799.28,Germany,Male,4,1,1,1
528,29,9,170214.23,49284,France,Female,3,1,0,1
696,52,6,139781.06,27445.4,Germany,Male,4,1,0,1
586,35,7,-5.82076609134674e-11,70760.69,France,Female,3,1,0,0
498,73,2,170241.7,165407.96,France,Male,4,1,1,0
691,33,0.999999999999998,128306.83,113580.79,France,Female,4,0,1,0
568,47,7,-4.36557456851006e-11,45978.39,France,Female,4,1,1,0
715,35,3,-2.91038304567337e-11,152012.36,France,Female,4,0,1,0
680,32,7,175454,77349.92,Spain,Male,4,0,1,1
802,41,6,-1.45519152283669e-11,47322.05,Spain,Male,3,1,1,0
596,33,2,139451.67,63142.12,France,Female,1,0,0,0
699,32,0.999999999999998,123906.22,127443.82,Germany,Female,3,1,0,1
604,28,7,-1.45519152283669e-11,58595.64,France,Female,2,0,1,0
499,29,6,148051.52,118623.94,Germany,Female,3,1,0,1
632,32,6,111589.33,170382.99,France,Male,4,1,1,0
638,37,7,124513.66,158610.89,France,Female,3,1,0,1
631,33,7,-2.91038304567337e-11,58043.02,Germany,Male,4,1,0,1
599,44,10,118577.24,31448.52,France,Male,4,1,1,0
718,28,6,-4.36557456851006e-11,146875.86,Spain,Male,3,1,1,0
730,27,5,-1.45519152283669e-11,116081.93,France,Male,4,1,1,0
519,39,4,111900.14,97577.17,Spain,Male,4,1,1,0
763,31,7,143966.3,140262.96,Germany,Male,4,1,0,1
538,33,5,-4.36557456851006e-11,126962.41,France,Female,3,1,0,0
792,30,8,-7.27595761418343e-11,199644.2,France,Male,2,1,0,0
686,41,10,-5.82076609134674e-11,144272.71,Germany,Female,4,0,0,1
530,25,9,162560.32,64129.03,France,Male,1,1,0,0
721,46,0.999999999999998,115764.32,102950.79,France,Female,2,0,1,0
579,39,5,117833.3,5830.99999999999,Germany,Female,3,0,0,1
815,45,7,-1.45519152283669e-11,52885.23,Germany,Female,4,0,1,1
681,30,2,111093.01,68985.99,Spain,Male,1,1,0,0
641,42,9,132657.55,35367.19,Spain,Male,1,1,0,0
565,59,9,69129.59,170705.53,Germany,Male,4,1,1,1
487,37,6,-4.36557456851006e-11,126477.41,France,Male,4,1,1,0
505,45,9,131355.3,195395.33,Spain,Female,3,1,0,1
642,40,0.999999999999998,154863.15,138052.51,France,Male,4,1,1,0
850,41,3,99945.9300000001,71179.3099999999,Spain,Female,3,1,1,0
663,35,9,-7.27595761418343e-11,195580.28,France,Male,4,1,1,0
570,42,-1.77635683940025e-15,107856.57,127528.84,Germany,Male,3,1,0,0
676,26,0.999999999999998,108348.66,60231.74,Germany,Female,3,0,0,1
491,19,2,125860.2,129690.5,Germany,Male,1,0,0,1
745,59,8,0,36124.98,Spain,Male,4,0,1,0
535,29,2,112367.34,185630.76,France,Female,1,1,0,1
729,45,7,91091.06,71133.12,Spain,Female,3,1,1,0
532,40,5,-5.82076609134674e-11,177099.71,France,Female,4,0,1,0
786,32,2,104336.43,59559.81,France,Female,3,0,0,1
596,47,5,140187.1,174311.3,Spain,Male,4,1,1,0
666,47,2,1.45519152283669e-11,35046.97,Germany,Male,4,1,0,1
849,41,9,115465.28,103174.5,France,Female,1,1,0,1
628,43,3,184926.61,122937.57,Spain,Male,1,1,0,0
590,29,2,166930.76,122487.73,Spain,Female,3,1,1,0
588,27,8,-1.45519152283669e-11,20066.38,France,Female,1,1,0,1
577,29,7,-4.36557456851006e-11,55473.15,France,Male,4,1,1,0
571,38,6,107193.82,38962.94,France,Female,2,0,0,0
648,41,5,123049.21,5066.75999999998,Spain,Male,4,0,1,1
605,39,10,105317.73,138021.36,Spain,Male,3,1,1,0
495,45,3,89158.94,135169.76,Spain,Female,3,1,0,1
744,47,9,-4.36557456851006e-11,113163.17,France,Male,2,1,0,0
835,29,10,130420.2,106276.55,France,Female,3,0,0,1
636,38,1,1.45519152283669e-11,45015.38,France,Female,1,1,0,1
649,29,2,45022.23,173495.77,Spain,Male,4,1,1,0
658,31,3,133003.03,146339.27,Germany,Female,4,0,0,1
762,53,0.999999999999997,102520.37,170195.4,France,Male,4,1,1,0
607,35,2,-1.45519152283669e-11,114190.3,France,Male,4,1,1,0
540,67,0.999999999999998,88382.01,59457.0000000001,Spain,Male,1,0,1,0
631,33,8,-4.36557456851006e-11,117374.22,France,Female,2,0,0,0
569,43,7,-4.36557456851006e-11,77703.1900000001,France,Female,4,1,1,0
666,43,7,137780.74,119100.05,France,Male,4,1,1,1
674,32,2,-1.45519152283669e-11,140579.17,Spain,Male,3,1,1,0
531,32,-8.88178419700125e-16,109570.21,172049.84,France,Female,3,1,1,0
556,35,10,-8.73114913702011e-11,192751.18,France,Male,4,1,1,0
678,43,2,153393.18,193828.27,France,Female,3,1,1,0
693,29,2,151352.74,197145.89,France,Female,1,0,0,0
734,54,3,-1.45519152283669e-11,130805.54,Germany,Female,3,1,0,1
716,22,8,-7.27595761418343e-11,92606.98,France,Female,4,1,1,0
734,43,3,55853.33,94811.85,Spain,Female,4,0,1,1
656,37,2,0,67840.81,France,Female,4,0,1,0
627,41,5,100880.76,134665.25,Spain,Male,1,0,1,0
480,25,3,174330.35,181647.13,France,Female,3,0,0,1
476,30,3,134366.42,68343.53,Germany,Male,1,1,0,1
539,24,3,-5.82076609134674e-11,198161.07,France,Female,4,1,1,0
696,60,8,88786.81,196858.4,Spain,Male,4,1,1,0
810,35,3,96814.46,120511.03,Spain,Male,4,1,1,0
526,31,5,145537.21,132404.64,Germany,Male,1,1,0,1
560,28,1,-1.45519152283669e-11,120880.72,Spain,Female,3,0,1,0
850,47,10,134381.52,26812.89,Germany,Female,3,0,0,1
546,74,8,114888.74,66732.63,Germany,Female,4,1,0,1
623,42,0.999999999999997,149332.48,100834.22,Germany,Male,3,1,0,0
620,32,7,-2.91038304567337e-11,34665.79,France,Male,4,1,1,0
451,33,6,-7.27595761418343e-11,184954.11,France,Male,2,1,0,0
676,29,4,140720.93,36221.18,France,Male,1,1,0,0
642,30,8,80964.57,174738.2,France,Male,2,1,0,0
656,43,7,134919.85,194691.95,France,Male,1,1,0,0
795,56,5,1.45519152283669e-11,35418.69,Germany,Female,3,0,0,1
756,60,2,-1.45519152283669e-11,166513.49,Germany,Male,4,1,0,1
710,24,2,110407.44,15832.4299999999,Germany,Female,3,0,0,1
697,76,7,-1.45519152283669e-11,188772.45,France,Female,4,0,1,0
548,28,8,116755.5,158585.17,France,Female,4,1,0,1
648,39,6,130694.89,153955.38,France,Female,4,1,0,1
686,39,3,111695.62,136643.84,France,Female,1,0,0,1
702,29,6,149218.39,9633.00999999994,France,Female,4,0,1,0
652,51,7,-2.91038304567337e-11,43496.36,France,Female,4,0,1,0
591,28,5,0,48606.92,France,Male,4,1,1,0
651,39,6,0,24176.44,France,Female,1,1,0,1
850,35,2,80931.7500000001,12639.6699999999,Germany,Female,3,0,0,1
485,27,3,-4.36557456851006e-11,141449.86,France,Female,3,1,0,0
722,29,0.999999999999998,107233.85,24924.92,Germany,Male,3,1,0,0
528,27,7,176227.07,139481.53,France,Female,4,0,1,0
542,39,4,109949.39,41268.65,France,Female,4,1,1,0
667,55,9,154393.43,137674.96,Germany,Male,4,1,0,1
652,45,9,110827.49,153383.54,Germany,Female,4,0,0,1
692,42,2,-1.45519152283669e-11,145222.93,France,Female,3,1,0,0
554,66,8,-4.36557456851006e-11,116747.62,Spain,Male,2,1,1,0
599,36,4,-1.45519152283669e-11,13210.56,Spain,Female,2,0,1,0
548,46,1,-1.45519152283669e-11,104469.06,Germany,Female,4,0,0,1
635,24,4,140197.18,142935.83,Spain,Male,4,1,1,0
722,20,6,-4.36557456851006e-11,195486.28,France,Male,2,1,0,0
564,33,4,135946.26,63170,France,Female,1,1,0,1
547,50,3,81290.02,177747.03,Germany,Female,3,1,0,1
515,60,9,113715.36,18424.24,Germany,Male,3,1,0,1
686,27,0.999999999999998,115095.88,78622.46,France,Female,3,0,0,1
579,31,6,139729.54,135815.38,Spain,Male,4,0,1,1
576,30,7,132174.41,93767.03,Spain,Female,1,0,0,0
691,26,9,136623.19,153228,France,Male,1,1,0,0
646,36,6,124445.52,88481.32,France,Male,1,1,0,0
559,34,5,68999.66,66879.27,France,Female,4,1,1,0
527,47,1,1.45519152283669e-11,21312.1600000001,Germany,Male,4,1,0,1
673,32,0,0,72873.33,Spain,Male,4,0,1,0
580,50,-2.66453525910038e-15,125647.36,57541.08,Germany,Male,4,1,0,1
514,45,3,109032.23,155407.21,Germany,Female,4,0,0,1
638,57,6,-1.45519152283669e-11,33676.48,Germany,Male,4,1,0,1
516,35,5,128653.59,127558.26,France,Male,1,1,0,0
850,43,-1.77635683940025e-15,108508.82,184044.8,Germany,Female,3,1,0,1
641,31,10,155978.17,91510.71,France,Male,1,1,0,0
585,38,5,-2.91038304567337e-11,87363.56,France,Female,4,0,1,0
735,38,7,86131.71,93478.96,Spain,Female,2,0,1,0
841,31,2,-1.45519152283669e-11,173240.52,France,Male,2,1,0,0
738,35,5,161274.05,181429.87,France,Male,2,1,0,0
850,33,7,118004.26,183983.82,France,Female,1,1,0,1
584,32,9,85534.83,169137.24,Spain,Male,1,0,1,0
560,43,4,95140.44,123181.44,Spain,Female,3,1,0,1
794,54,0.999999999999998,75900.84,192154.66,Germany,Male,4,0,0,1
584,39,2,112687.69,127749.61,France,Female,4,0,1,0
635,48,4,81556.89,191914.37,France,Female,3,1,0,1
693,37,1,1.45519152283669e-11,82867.55,France,Male,4,1,1,0
640,30,6,107499.7,187632.22,France,Female,4,0,1,0
496,41,0.999999999999997,176024.05,182337.98,France,Female,3,1,0,0
568,26,10,109819.16,154491.39,France,Female,3,1,0,1
677,28,-8.88178419700125e-16,143988,8755.68999999996,Germany,Male,3,1,0,1
513,72,3,98903.06,81251.2400000001,Spain,Male,4,1,1,0
666,53,5,64646.7,128019.48,Germany,Male,4,1,0,1
629,40,6,-4.36557456851006e-11,139356.3,France,Female,4,1,1,0
682,30,9,-2.91038304567337e-11,2053.41999999997,France,Male,4,1,1,0
634,41,8,68213.99,6382.45999999999,France,Female,4,0,1,0
808,47,8,139196,74028.36,Spain,Male,1,0,1,0
671,27,5,-2.91038304567337e-11,120893.07,France,Female,2,0,1,0
599,28,4,126833.79,60843.09,Spain,Female,3,1,0,1
474,37,3,98431.37,75698.44,France,Female,1,0,0,0
565,33,8,130368.31,105642.43,Germany,Male,3,1,0,0
665,45,5,155447.65,51871.95,Germany,Female,3,1,0,1
759,33,9,160541.36,93541.1399999999,France,Female,2,0,0,0
747,38,2,129728.6,89289.54,Germany,Male,1,1,0,1
673,47,1,0,108762.16,France,Female,2,0,1,0
630,67,5,1.45519152283669e-11,27330.27,France,Male,4,1,1,0
703,33,8,190566.65,79997.14,France,Female,4,0,1,0
698,47,6,-1.45519152283669e-11,50213.81,Germany,Female,3,0,0,1
698,39,9,133191.19,53289.49,Spain,Female,4,0,1,0
775,66,9,-1.45519152283669e-11,67622.34,France,Female,4,1,1,0
735,41,7,74135.85,11783.1,Germany,Male,4,1,0,1
599,25,7,108380.72,79005.95,Germany,Male,4,1,1,1
420,55,4,91893.32,144870.28,Germany,Female,3,0,0,1
570,46,3,1.45519152283669e-11,820.460000000021,France,Female,2,0,0,0
710,30,6,-1.45519152283669e-11,8991.16999999995,France,Male,4,1,1,0
466,29,6,-4.36557456851006e-11,2797.27000000003,France,Male,4,1,1,0
759,22,5,0,22303.17,France,Female,1,1,0,1
820,33,2,132150.26,23067.9699999999,France,Male,2,1,0,0
591,33,4,113743.37,124625.08,France,Female,1,1,0,1
