CreditScore,Age,Tenure,Balance,EstimatedSalary,Geography,Gender,NumOfProducts,HasCrCard,IsActiveMember,Exited
720,43,3,102365.49,113046.81,Germany,Female,4,1,0,1
636,54,3,105061.74,8059.44,France,Male,2,0,1,0
850,31,6,155176.83,27341.63,France,Male,2,0,1,0
696,50,2,135919.33,105443.47,Germany,Female,4,1,0,1
593,36,6,0,71865.31,Germany,Female,4,1,0,1
625,38,7,93051.64,8651.92,Germany,Female,4,1,0,1
718,35,7,0,102402.91,Germany,Female,4,1,0,1
746,73,7,148466.93,6770.44,Germany,Female,4,1,0,1
695,51,8,111827.27,117144.15,France,Male,2,0,1,0
757,37,9,0,105746.94,France,Male,2,0,1,0
728,46,1,167962.7,107615.43,France,Male,2,0,1,0
689,32,6,110219.14,178827.3,France,Male,2,0,1,0
674,38,8,129668.43,19483.35,France,Male,2,0,1,0
786,42,5,0,88659.44,France,Male,2,0,1,0
598,50,7,0,91482.5,Germany,Female,4,1,0,1
468,37,8,86607.39,81861.1,Germany,Female,4,1,0,1
574,27,4,164870.81,8487.75,France,Male,2,0,1,0
760,36,2,0,131281.28,Germany,Female,4,1,0,1
809,54,4,0,84699.56,France,Male,2,0,1,0
569,63,1,152160.21,109057.56,Germany,Female,4,1,0,1
687,47,8,142557.11,72985.61,France,Male,2,0,1,0
472,41,1,103804.97,90964.54,France,Male,2,0,1,0
649,34,4,41473.33,63213.31,France,Male,2,0,1,0
610,23,4,122417.17,85286.3,France,Male,2,0,1,0
836,42,3,0,157564.75,Germany,Female,4,1,0,1
682,28,1,128135.99,71047.51,France,Male,2,0,1,0
615,31,9,117206.3,134407.93,France,Male,2,0,1,0
536,63,6,146311.58,60686.4,Germany,Female,4,1,0,1
685,29,1,83015.71,146411.6,France,Male,2,0,1,0
725,50,6,156864.2,118570.53,Germany,Female,4,1,0,1
512,35,6,90217.07,49063.42,France,Male,2,0,1,0
806,28,3,145809.53,128881.87,France,Male,2,0,1,0
680,26,10,112510.89,147720.27,France,Male,2,0,1,0
762,42,8,0,88947.56,Germany,Female,4,1,0,1
681,31,1,93680.43,79888.78,France,Male,2,0,1,0
633,37,9,0,17744.72,Germany,Female,4,1,0,1
658,40,5,127823.93,148887.69,Germany,Female,4,1,0,1
749,37,6,115465.98,108804.28,France,Male,2,0,1,0
572,42,9,115084.53,29818.2,France,Male,2,0,1,0
559,38,4,80380.24,62825.03,France,Male,2,0,1,0
724,32,6,0,18826.34,France,Male,2,0,1,0
637,41,3,0,23235.38,France,Male,2,0,1,0
726,55,0,95845.6,148309.98,Germany,Female,4,1,0,1
658,30,3,0,78695.68,France,Male,2,0,1,0
850,38,10,0,14353.43,France,Male,2,0,1,0
508,31,3,0,63023.02,France,Male,2,0,1,0
799,57,5,0,127678.95,France,Male,2,0,1,0
619,39,1,132603.36,185366.56,Germany,Female,4,1,0,1
698,32,5,0,114006.35,Germany,Female,4,1,0,1
458,34,8,132796.04,104469.06,France,Male,2,0,1,0
657,41,2,87505.47,193018.71,France,Male,2,0,1,0
618,39,1,0,83473.82,France,Male,2,0,1,0
614,72,8,135134.99,16281.68,France,Male,2,0,1,0
447,27,7,0,181196.76,France,Male,2,0,1,0
634,49,3,0,149458.73,France,Male,2,0,1,0
644,37,6,96143.47,155915.24,Germany,Female,4,1,0,1
736,35,6,158697.61,7063.6,France,Male,2,0,1,0
687,27,10,0,64490.67,France,Male,2,0,1,0
609,40,4,0,22191.82,France,Male,2,0,1,0
784,41,10,0,109041.53,France,Male,2,0,1,0
689,38,3,151933.63,168544.85,France,Male,2,0,1,0
695,29,2,106770.82,186826.22,France,Male,2,0,1,0
595,45,4,0,34180.33,France,Male,2,0,1,0
791,35,7,99183.9,94739.2,France,Male,2,0,1,0
676,33,1,115643.58,68695.38,Germany,Female,4,1,0,1
670,39,4,0,27596.39,Germany,Female,4,1,0,1
745,63,2,111379.55,157097.09,France,Male,2,0,1,0
608,30,8,82291.1,10034.77,France,Male,2,0,1,0
551,36,7,183768.47,143913.33,France,Male,2,0,1,0
554,26,4,151802.29,179540.73,Germany,Female,4,1,0,1
682,29,1,108348.66,85547.33,Germany,Female,4,1,0,1
799,33,6,0,98463.99,France,Male,2,0,1,0
606,28,4,193354.86,124720.68,Germany,Female,4,1,0,1
695,33,1,0,193360.69,France,Male,2,0,1,0
693,46,6,0,87278.48,France,Male,2,0,1,0
417,45,4,0,174431.01,France,Male,2,0,1,0
691,32,2,105356.09,146326.45,France,Male,2,0,1,0
705,31,3,123935.35,152298.28,France,Male,2,0,1,0
630,35,2,139994.66,196993.69,France,Male,2,0,1,0
601,39,6,0,154882.79,France,Male,2,0,1,0
741,40,2,97331.19,667.66,France,Male,2,0,1,0
757,36,10,112652.08,53584.03,Germany,Female,4,1,0,1
727,32,2,130786.92,89593.26,France,Male,2,0,1,0
529,44,3,133201.17,83172.19,France,Male,2,0,1,0
628,28,9,0,131766.67,Germany,Female,4,1,0,1
687,29,2,142662.68,30793.61,France,Male,2,0,1,0
727,46,9,0,13107.24,France,Male,2,0,1,0
750,53,3,0,49185.57,Germany,Female,4,1,0,1
686,59,7,101134.87,16081.62,France,Male,2,0,1,0
834,43,0,0,187638.34,Germany,Female,4,1,0,1
603,38,9,123571.77,112649.22,France,Male,2,0,1,0
850,44,5,0,26116.82,France,Male,2,0,1,0
761,21,1,0,83866.35,France,Male,2,0,1,0
732,33,7,116248.88,147521.35,France,Male,2,0,1,0
453,42,5,136444.25,15378.23,France,Male,2,0,1,0
673,54,10,91125.75,17696.22,France,Male,2,0,1,0
525,36,7,77082.65,147930.46,Germany,Female,4,1,0,1
850,22,1,0,173837.54,France,Male,2,0,1,0
616,39,8,109676.52,78744.39,France,Male,2,0,1,0
523,42,0,124213.36,73329.08,France,Male,2,0,1,0
765,45,6,114268.22,162511.55,France,Male,2,0,1,0
671,32,10,107553.33,7034.94,France,Male,2,0,1,0
588,38,7,110728.39,61446.92,Germany,Female,4,1,0,1
554,35,6,0,133537.53,France,Male,2,0,1,0
745,21,6,0,130789.15,Germany,Female,4,1,0,1
510,28,9,70302.48,87351.42,France,Male,2,0,1,0
750,40,6,109402.13,102515.42,France,Male,2,0,1,0
615,37,5,163607.18,136119.96,France,Male,2,0,1,0
679,38,4,54817.55,120736.04,Germany,Female,4,1,0,1
649,32,2,0,61349.37,France,Male,2,0,1,0
684,72,9,77627.33,172814.99,France,Male,2,0,1,0
427,35,10,77065.9,113781.99,France,Male,2,0,1,0
598,21,5,126285.73,138871.12,Germany,Female,4,1,0,1
732,44,3,0,3756.65,France,Male,2,0,1,0
694,38,6,0,43001.46,France,Male,2,0,1,0
556,39,9,148466.93,60407.93,France,Male,2,0,1,0
790,35,1,108960,1002.39,Germany,Female,4,1,0,1
534,41,3,152603.45,191973.49,Germany,Female,4,1,0,1
743,40,7,0,12799.23,France,Male,2,0,1,0
775,38,5,0,148611.52,France,Male,2,0,1,0
501,24,9,0,191166.09,France,Male,2,0,1,0
434,39,5,80090.93,86190.34,France,Male,2,0,1,0
724,32,3,0,168683.57,France,Male,2,0,1,0
766,38,8,0,52885.23,Germany,Female,4,1,0,1
523,46,1,0,45422.89,France,Male,2,0,1,0
583,46,0,0,198674.08,France,Male,2,0,1,0
741,43,2,106288.54,110525.6,France,Male,2,0,1,0
625,54,4,102721.49,116249.72,France,Male,2,0,1,0
529,67,9,91301.72,166720.28,Germany,Female,4,1,0,1
678,40,5,0,175722.31,France,Male,2,0,1,0
562,56,2,65095.41,69759.91,France,Male,2,0,1,0
701,28,3,129634.25,131970.86,France,Male,2,0,1,0
747,35,1,117696.67,139469.11,Germany,Female,4,1,0,1
665,30,8,0,37460.05,France,Male,2,0,1,0
710,38,1,121874.89,39356.38,Germany,Female,4,1,0,1
610,37,4,0,34047.54,France,Male,2,0,1,0
587,31,8,100252.18,73286.8,France,Male,2,0,1,0
529,23,7,158633.61,117431.1,France,Male,2,0,1,0
614,37,5,148667.81,95140.62,France,Male,2,0,1,0
727,37,4,153697.53,78436.36,France,Male,2,0,1,0
778,35,5,0,51620.94,France,Male,2,0,1,0
640,51,4,0,171587.9,France,Male,2,0,1,0
589,40,1,139887.01,98208.62,France,Male,2,0,1,0
647,36,5,186788.96,190457.87,Germany,Female,4,1,0,1
606,38,10,0,26475.79,France,Male,2,0,1,0
726,31,4,0,168989.77,Germany,Female,4,1,0,1
832,34,1,88827.53,38829.11,France,Male,2,0,1,0
621,55,0,55853.33,57098,Germany,Female,4,1,0,1
613,53,0,0,3430.38,France,Male,2,0,1,0
711,26,7,0,65708.5,France,Male,2,0,1,0
584,28,2,110555.37,158049.9,France,Male,2,0,1,0
669,37,0,79259.75,164213.53,France,Male,2,0,1,0
759,45,1,92847.59,85421.48,France,Male,2,0,1,0
756,35,4,0,46824.08,France,Male,2,0,1,0
512,34,6,0,156394.74,Germany,Female,4,1,0,1
806,34,9,124240.93,122066.5,France,Male,2,0,1,0
737,47,9,168066.87,174627.06,France,Male,2,0,1,0
509,62,9,90355.12,57862.88,France,Male,2,0,1,0
699,31,3,0,179252.73,France,Male,2,0,1,0
619,29,0,121980.56,63889.1,France,Male,2,0,1,0
667,39,4,0,112979.6,Germany,Female,4,1,0,1
774,27,2,0,90494.72,Germany,Female,4,1,0,1
794,54,6,0,97593.16,France,Male,2,0,1,0
821,34,9,126817.13,39789.62,France,Male,2,0,1,0
652,51,6,121152.05,39891.84,France,Male,2,0,1,0
615,37,7,76296.81,2923.61,Germany,Female,4,1,0,1
557,40,10,0,151083.8,France,Male,2,0,1,0
583,47,4,108348.66,28367.21,Germany,Female,4,1,0,1
679,40,6,102721.49,174921.91,France,Male,2,0,1,0
604,28,6,74135.85,73073.68,France,Male,2,0,1,0
832,37,3,0,189543.19,Germany,Female,4,1,0,1
550,40,8,77627.33,63606.22,France,Male,2,0,1,0
512,39,0,86656.13,86927.53,Germany,Female,4,1,0,1
791,36,9,72945.29,29217.37,France,Male,2,0,1,0
679,29,5,0,66485.26,Germany,Female,4,1,0,1
696,58,10,151836.36,169381.9,Germany,Female,4,1,0,1
506,35,9,141223.68,192247.35,France,Male,2,0,1,0
653,37,4,0,15876.52,Germany,Female,4,1,0,1
676,21,8,119182.73,135853.62,Germany,Female,4,1,0,1
485,33,0,125268.03,82996.47,France,Male,2,0,1,0
477,32,3,129490.36,99449.86,Germany,Female,4,1,0,1
690,41,7,97067.69,192660.55,Germany,Female,4,1,0,1
844,40,1,0,150266.81,France,Male,2,0,1,0
584,37,6,113522.64,160589.18,Germany,Female,4,1,0,1
662,28,2,99786.2,190296.76,Germany,Female,4,1,0,1
505,34,7,154121.32,158420.14,Germany,Female,4,1,0,1
785,52,4,0,116537.96,France,Male,2,0,1,0
712,40,2,97854.37,52534.81,France,Male,2,0,1,0
598,42,6,0,174248.52,France,Male,2,0,1,0
721,35,2,174060.46,59890.29,France,Male,2,0,1,0
800,33,4,0,187776.49,France,Male,2,0,1,0
795,38,6,123246.7,440.2,France,Male,2,0,1,0
663,36,9,127421.78,15796.66,France,Male,2,0,1,0
698,62,6,110123.59,199320.77,Germany,Female,4,1,0,1
768,29,7,0,135630.32,Germany,Female,4,1,0,1
584,47,1,101861.36,134260.34,France,Male,2,0,1,0
456,37,5,158266.42,86372.24,France,Male,2,0,1,0
655,25,6,0,160348.31,France,Male,2,0,1,0
705,40,5,0,155221.05,France,Male,2,0,1,0
563,34,5,88161.85,30375.18,France,Male,2,0,1,0
689,40,10,0,185075.63,France,Male,2,0,1,0
653,39,5,0,122066.5,France,Male,2,0,1,0
657,60,1,112414.81,55400.17,Germany,Female,4,1,0,1
705,73,8,112544.45,64242.31,France,Male,2,0,1,0
597,43,9,133436.52,53420.53,France,Male,2,0,1,0
731,34,6,97259.25,129870.93,Germany,Female,4,1,0,1
656,41,10,105249.76,66463.62,France,Male,2,0,1,0
789,37,2,102603.3,163534.75,Germany,Female,4,1,0,1
470,45,10,0,141300.53,France,Male,2,0,1,0
815,43,7,133607.75,158379.25,Germany,Female,4,1,0,1
582,42,0,117468.67,159835.78,France,Male,2,0,1,0
587,54,7,127103.97,52301.15,France,Male,2,0,1,0
498,45,9,122028.65,72861.94,France,Male,2,0,1,0
634,30,5,81231.85,121053.19,Germany,Female,4,1,0,1
531,22,8,97266.1,3647.57,France,Male,2,0,1,0
602,52,8,157624.84,77660.03,France,Male,2,0,1,0
773,42,4,0,57380.13,France,Male,2,0,1,0
840,30,7,129574.98,113228.82,France,Male,2,0,1,0
585,33,0,0,93832.33,France,Male,2,0,1,0
648,34,9,0,8949.2,France,Male,2,0,1,0
684,34,7,0,155485.24,Germany,Female,4,1,0,1
659,38,9,166287.85,113781.99,Germany,Female,4,1,0,1
671,51,2,148163.57,134901.34,Germany,Female,4,1,0,1
617,45,8,0,97910.06,France,Male,2,0,1,0
509,50,5,107949.45,120646.4,Germany,Female,4,1,0,1
743,59,9,0,116781.71,France,Male,2,0,1,0
799,62,7,97036.22,198543.09,Germany,Female,4,1,0,1
707,38,3,93871.95,73181.39,Germany,Female,4,1,0,1
698,34,8,46057.96,22666.77,Germany,Female,4,1,0,1
604,29,9,147527.03,57898.58,France,Male,2,0,1,0
575,32,3,0,137309.06,Germany,Female,4,1,0,1
731,38,2,0,161435.02,France,Male,2,0,1,0
554,29,4,0,79957.95,France,Male,2,0,1,0
642,38,2,23503.31,134509.47,Germany,Female,4,1,0,1
799,50,3,0,17355.36,Germany,Female,4,1,0,1
709,31,7,0,109538.35,Germany,Female,4,1,0,1
643,51,5,0,69228.2,France,Male,2,0,1,0
614,48,3,0,36639.25,Germany,Female,4,1,0,1
635,26,9,90963.49,130590.35,France,Male,2,0,1,0
743,40,6,111063.73,121239.65,France,Male,2,0,1,0
828,22,7,0,107067.37,France,Male,2,0,1,0
564,49,5,178095.55,137791.18,Germany,Female,4,1,0,1
608,49,5,110240.04,129107.59,France,Male,2,0,1,0
599,44,3,112568.31,190457.87,Germany,Female,4,1,0,1
601,37,6,154586.92,10494.64,France,Male,2,0,1,0
529,48,0,67087.69,105155.66,France,Male,2,0,1,0
686,45,4,116353.2,36579.53,Germany,Female,4,1,0,1
765,32,8,0,181221.09,France,Male,2,0,1,0
665,34,3,128960.21,23054.51,France,Male,2,0,1,0
567,24,1,128207.23,9983.88,Germany,Female,4,1,0,1
699,47,1,0,149418.41,France,Male,2,0,1,0
656,45,8,156687.1,22191.82,France,Male,2,0,1,0
675,35,5,144705.87,84644.76,France,Male,2,0,1,0
512,43,3,85089.3,978.66,France,Male,2,0,1,0
636,42,5,0,57802.62,France,Male,2,0,1,0
598,41,3,96019.5,80393.27,Germany,Female,4,1,0,1
727,21,1,98009.13,190296.76,Germany,Female,4,1,0,1
670,39,7,146710.76,101617.43,France,Male,2,0,1,0
712,54,7,0,169183.66,France,Male,2,0,1,0
435,32,4,170252.05,82081.35,France,Male,2,0,1,0
535,29,6,136556.44,45026.23,France,Male,2,0,1,0
635,37,3,126776.3,15462.84,Germany,Female,4,1,0,1
466,67,4,0,113408.47,France,Male,2,0,1,0
593,26,5,123049.21,149188.41,Germany,Female,4,1,0,1
482,38,1,111577.01,89040.61,Germany,Female,4,1,0,1
718,53,5,0,65121.63,France,Male,2,0,1,0
800,35,1,0,34453.17,France,Male,2,0,1,0
625,18,6,151215.34,115985.38,Germany,Female,4,1,0,1
559,35,4,129440.3,190663.89,Germany,Female,4,1,0,1
532,37,5,112609.91,67364.42,France,Male,2,0,1,0
841,31,4,123894.43,93249.26,France,Male,2,0,1,0
668,32,4,119755,180800.42,Germany,Female,4,1,0,1
511,29,6,143966.3,113781.99,France,Male,2,0,1,0
850,30,8,0,81102.81,Germany,Female,4,1,0,1
631,42,1,0,139356.3,France,Male,2,0,1,0
758,57,3,0,77469.38,Germany,Female,4,1,0,1
694,26,5,0,39704.14,France,Male,2,0,1,0
712,27,5,124626.07,147955.91,France,Male,2,0,1,0
552,64,8,134980.74,25950.49,France,Male,2,0,1,0
551,31,1,0,136491.72,Germany,Female,4,1,0,1
850,39,1,107648.94,10334.05,Germany,Female,4,1,0,1
781,26,8,0,107759.31,France,Male,2,0,1,0
632,22,1,0,166475.44,France,Male,2,0,1,0
529,48,9,112803.92,118855.26,Germany,Female,4,1,0,1
838,34,6,107879.04,89609.26,France,Male,2,0,1,0
757,27,1,108019.27,132540.33,Germany,Female,4,1,0,1
531,67,4,124179.3,9596.4,Germany,Female,4,1,0,1
732,61,3,106819.65,5669.31,Germany,Female,4,1,0,1
710,27,4,55853.33,67976.57,France,Male,2,0,1,0
471,34,5,134811.3,105618.14,France,Male,2,0,1,0
591,40,1,0,20058.61,France,Male,2,0,1,0
673,35,7,161807.18,51554.58,Germany,Female,4,1,0,1
490,34,1,0,76569.64,Germany,Female,4,1,0,1
650,22,5,0,188729.08,France,Male,2,0,1,0
498,27,5,101861.36,135088.58,France,Male,2,0,1,0
627,34,2,151027.05,49809.88,France,Male,2,0,1,0
526,36,7,98955.87,55313.44,France,Male,2,0,1,0
779,25,3,84386.57,119110.03,Germany,Female,4,1,0,1
808,38,3,0,96590.39,Germany,Female,4,1,0,1
560,29,10,129847.75,139161.64,France,Male,2,0,1,0
529,38,2,0,129001.3,France,Male,2,0,1,0
430,26,9,148055.74,76197.05,Germany,Female,4,1,0,1
723,37,1,190008.32,121408.55,France,Male,2,0,1,0
530,26,2,74385.98,47795.43,France,Male,2,0,1,0
646,37,4,146445.24,127939.19,France,Male,2,0,1,0
581,69,9,0,190534.76,France,Male,2,0,1,0
764,22,3,0,53520.03,France,Male,2,0,1,0
654,48,1,124532.78,25887.89,France,Male,2,0,1,0
680,39,6,114354.95,170226.47,France,Male,2,0,1,0
732,44,0,106687.76,34712.34,France,Male,2,0,1,0
656,44,6,102365.49,73131.73,France,Male,2,0,1,0
786,34,6,0,30876.84,France,Male,2,0,1,0
619,36,8,157761.56,13591.52,France,Male,2,0,1,0
519,37,2,0,158545.25,Germany,Female,4,1,0,1
739,30,1,110029.77,14353.43,Germany,Female,4,1,0,1
624,63,10,0,188484.52,France,Male,2,0,1,0
509,23,4,0,4470.52,France,Male,2,0,1,0
584,24,0,139224.92,49373.97,France,Male,2,0,1,0
653,39,6,139129.44,103603.65,Germany,Female,4,1,0,1
586,32,3,0,187980.21,France,Male,2,0,1,0
601,41,6,0,38984.37,France,Male,2,0,1,0
850,38,9,0,62811.03,France,Male,2,0,1,0
725,32,3,0,199418.02,France,Male,2,0,1,0
771,32,2,109330.06,76192.21,France,Male,2,0,1,0
765,41,9,80002.33,85902.39,France,Male,2,0,1,0
550,40,3,69311.16,175423.69,France,Male,2,0,1,0
832,31,3,82228.67,103787.28,Germany,Female,4,1,0,1
706,23,7,82766.43,58814.41,Germany,Female,4,1,0,1
635,40,5,137774.11,95957.09,France,Male,2,0,1,0
658,39,1,106190.55,82815.93,France,Male,2,0,1,0
428,49,9,0,67110.59,France,Male,2,0,1,0
483,33,7,137592.31,122937.57,France,Male,2,0,1,0
526,71,1,122924.75,49185.57,Germany,Female,4,1,0,1
530,28,9,0,79178.31,France,Male,2,0,1,0
412,47,8,113525.84,129001.3,France,Male,2,0,1,0
690,53,2,121418.62,15650.73,France,Male,2,0,1,0
552,35,5,40105.51,41858.43,France,Male,2,0,1,0
705,39,9,143391.07,19720.08,France,Male,2,0,1,0
798,33,4,123863.64,105013.63,Germany,Female,4,1,0,1
676,23,6,0,137439.34,Germany,Female,4,1,0,1
711,27,7,77826.8,102036.82,France,Male,2,0,1,0
748,39,2,82083.52,156593.09,Germany,Female,4,1,0,1
606,36,5,109958.15,3829.13,France,Male,2,0,1,0
621,34,10,104614.29,45424.13,Germany,Female,4,1,0,1
501,42,7,0,98661.27,Germany,Female,4,1,0,1
624,24,7,92316.31,164081.42,France,Male,2,0,1,0
748,53,1,118356.89,50881.51,France,Male,2,0,1,0
645,26,2,92674.94,71911.3,France,Male,2,0,1,0
834,22,6,118449.21,197325.4,Germany,Female,4,1,0,1
682,48,2,0,93478.96,France,Male,2,0,1,0
525,30,3,0,193131.42,France,Male,2,0,1,0
811,72,0,134140.68,9712.52,France,Male,2,0,1,0
550,25,4,157989.21,12577.21,Germany,Female,4,1,0,1
606,30,8,0,175722.31,Germany,Female,4,1,0,1
568,37,5,113143.12,193715,Germany,Female,4,1,0,1
654,37,3,120822.86,198814.24,France,Male,2,0,1,0
699,39,7,0,149648.45,Germany,Female,4,1,0,1
812,37,8,133444.97,154071.27,France,Male,2,0,1,0
574,31,8,0,199138.84,France,Male,2,0,1,0
694,42,2,112465.06,136737.13,France,Male,2,0,1,0
706,49,8,190305.78,99661.46,Germany,Female,4,1,0,1
482,24,8,0,93429.95,France,Male,2,0,1,0
474,22,6,107906.75,48357.9,France,Male,2,0,1,0
749,41,2,132436.34,109881.71,France,Male,2,0,1,0
826,47,2,97325.15,2151.17,Germany,Female,4,1,0,1
698,39,2,0,74760.32,France,Male,2,0,1,0
828,24,9,101993.12,93208.22,France,Male,2,0,1,0
507,35,9,0,119759.24,France,Male,2,0,1,0
732,31,5,74260.03,100995.68,France,Male,2,0,1,0
573,61,9,0,124364.63,Germany,Female,4,1,0,1
497,41,5,105264.88,118508.09,France,Male,2,0,1,0
677,55,7,127132.96,194690.77,France,Male,2,0,1,0
780,56,1,0,172450.04,Germany,Female,4,1,0,1
603,37,6,103960.38,92198.05,France,Male,2,0,1,0
808,48,8,88243.29,104220.5,France,Male,2,0,1,0
579,33,6,127616.56,173219.09,Germany,Female,4,1,0,1
647,28,2,0,145159.26,Germany,Female,4,1,0,1
515,39,4,108128.96,153229.19,France,Male,2,0,1,0
787,42,7,120591.19,26793.82,Germany,Female,4,1,0,1
626,30,8,160389.82,8444.5,Germany,Female,4,1,0,1
603,26,7,102540.61,141364.27,Germany,Female,4,1,0,1
850,58,9,103837.75,73731.32,France,Male,2,0,1,0
556,33,4,155470.55,168034.83,France,Male,2,0,1,0
762,43,2,110153.27,46824.08,France,Male,2,0,1,0
745,40,9,80002.33,36895.99,France,Male,2,0,1,0
478,43,2,0,88481.32,France,Male,2,0,1,0
573,31,5,135559.8,180553.48,Germany,Female,4,1,0,1
667,62,9,102050.47,150218.11,France,Male,2,0,1,0
508,29,3,116880.53,60116.57,Germany,Female,4,1,0,1
850,43,10,151249.45,135077.01,France,Male,2,0,1,0
555,30,8,133214.88,91167.19,France,Male,2,0,1,0
501,39,6,115217.99,96875.52,France,Male,2,0,1,0
640,31,4,115251.64,91565.25,France,Male,2,0,1,0
711,52,8,68683.68,155485.24,France,Male,2,0,1,0
689,34,3,143244.97,108152.75,France,Male,2,0,1,0
589,52,6,106683.52,42012.55,France,Male,2,0,1,0
712,36,3,120043.13,185360.4,France,Male,2,0,1,0
829,36,2,0,30149.21,France,Male,2,0,1,0
681,49,9,0,150803.44,France,Male,2,0,1,0
711,31,9,127552.85,21063.71,France,Male,2,0,1,0
726,58,3,166776.6,19825.09,Germany,Female,4,1,0,1
850,42,5,124662.54,172638.13,France,Male,2,0,1,0
613,76,9,0,181196.76,France,Male,2,0,1,0
710,25,2,0,22404.64,Germany,Female,4,1,0,1
721,45,5,0,15336.4,Germany,Female,4,1,0,1
512,44,5,0,172141.33,France,Male,2,0,1,0
578,37,9,0,156858.2,France,Male,2,0,1,0
733,43,6,97067.69,18369.33,France,Male,2,0,1,0
717,40,3,0,186335.07,Germany,Female,4,1,0,1
579,36,4,111905.43,28257.89,France,Male,2,0,1,0
820,27,1,123372.3,26318.73,France,Male,2,0,1,0
718,43,2,62391.22,70974.13,France,Male,2,0,1,0
456,41,6,0,135337.11,Germany,Female,4,1,0,1
744,42,7,0,12639.67,Germany,Female,4,1,0,1
688,31,8,167962.7,79812.77,France,Male,2,0,1,0
468,39,8,88243.29,109145.2,France,Male,2,0,1,0
652,32,9,117524.72,52449.62,France,Male,2,0,1,0
652,56,8,0,45042.56,Germany,Female,4,1,0,1
548,31,8,88594.14,29818.2,Germany,Female,4,1,0,1
687,33,4,124240.93,160348.31,France,Male,2,0,1,0
635,52,9,87807.29,16301.91,France,Male,2,0,1,0
813,45,10,181671.16,128841.31,France,Male,2,0,1,0
634,41,3,0,58137.42,France,Male,2,0,1,0
718,40,6,137367.94,138361.48,France,Male,2,0,1,0
652,74,6,122549.64,151645.96,France,Male,2,0,1,0
663,45,5,0,162820.6,France,Male,2,0,1,0
559,39,3,128747.69,153983.99,France,Male,2,0,1,0
551,42,2,0,25438.87,France,Male,2,0,1,0
504,72,2,0,171014.69,France,Male,2,0,1,0
749,30,8,125997.22,36154.66,Germany,Female,4,1,0,1
651,55,9,0,113033.73,France,Male,2,0,1,0
545,24,9,0,29239.29,France,Male,2,0,1,0
650,51,8,136291.71,62280.91,Germany,Female,4,1,0,1
678,34,5,158713.08,125167.92,France,Male,2,0,1,0
729,44,7,0,195580.28,Germany,Female,4,1,0,1
595,43,9,0,163440.8,Germany,Female,4,1,0,1
622,46,4,0,144290.25,France,Male,2,0,1,0
767,46,6,119452.03,50774.81,France,Male,2,0,1,0
728,36,4,0,2079.2,Germany,Female,4,1,0,1
740,21,5,0,73329.08,Germany,Female,4,1,0,1
581,38,2,146133.39,103914.4,France,Male,2,0,1,0
772,31,7,124043.8,86334.64,Germany,Female,4,1,0,1
655,42,8,0,143203.78,France,Male,2,0,1,0
750,46,4,137222.77,191207.03,Germany,Female,4,1,0,1
436,32,1,0,113079.19,Germany,Female,4,1,0,1
722,31,0,0,154598.56,France,Male,2,0,1,0
704,26,6,104832.49,165786.1,Germany,Female,4,1,0,1
659,43,9,0,37141.62,France,Male,2,0,1,0
585,32,9,145018.49,186136.48,France,Male,2,0,1,0
598,32,4,0,70399.71,France,Male,2,0,1,0
577,37,6,75681.52,95583.45,France,Male,2,0,1,0
836,51,10,0,136610.02,Germany,Female,4,1,0,1
611,37,8,97157.96,130664.79,Germany,Female,4,1,0,1
492,41,5,49512.55,74241.09,France,Male,2,0,1,0
676,33,6,63669.42,4654.28,France,Male,2,0,1,0
449,27,2,133634.02,86791.9,France,Male,2,0,1,0
557,60,3,123081.84,161333.13,Germany,Female,4,1,0,1
652,56,4,136836.49,148977.72,France,Male,2,0,1,0
606,36,9,97157.96,113597.64,France,Male,2,0,1,0
724,38,4,126597.89,116286.25,France,Male,2,0,1,0
593,36,4,103502.22,162515.17,France,Male,2,0,1,0
624,74,8,0,28667.56,France,Male,2,0,1,0
682,25,1,0,170984.97,France,Male,2,0,1,0
691,37,8,139180.97,56246.69,France,Male,2,0,1,0
594,31,4,127678.8,64139.1,France,Male,2,0,1,0
735,40,1,0,63092.65,France,Male,2,0,1,0
761,44,6,96654.72,168219.75,France,Male,2,0,1,0
592,37,6,115462.02,85240.61,France,Male,2,0,1,0
642,30,5,128747.69,27886.06,France,Male,2,0,1,0
666,25,6,0,129526.57,Germany,Female,4,1,0,1
556,40,3,151772.63,19283.14,Germany,Female,4,1,0,1
810,38,1,28649.64,52110.45,France,Male,2,0,1,0
599,39,5,0,183042.2,France,Male,2,0,1,0
580,33,3,169824.46,177295.92,Germany,Female,4,1,0,1
553,41,1,121365.39,100929.59,France,Male,2,0,1,0
557,22,1,136298.65,57802.62,Germany,Female,4,1,0,1
766,41,2,145875.74,133535.29,France,Male,2,0,1,0
782,33,4,125879.29,4466.21,Germany,Female,4,1,0,1
522,44,9,80728.15,22909.56,France,Male,2,0,1,0
716,50,9,88243.29,7819.76,France,Male,2,0,1,0
717,33,9,114453.58,41852.24,France,Male,2,0,1,0
691,38,7,60374.98,59172.42,Germany,Female,4,1,0,1
623,62,4,135814.7,41858.43,France,Male,2,0,1,0
543,47,5,0,86678.48,France,Male,2,0,1,0
698,42,6,0,78753.12,France,Male,2,0,1,0
712,36,4,0,59653.03,Germany,Female,4,1,0,1
615,35,1,116968.91,46127.7,France,Male,2,0,1,0
