CreditScore,Age,Tenure,Balance,EstimatedSalary,Geography,Gender,NumOfProducts,HasCrCard,IsActiveMember,Exited
838,35,7,0,196335.48,Germany,Female,4,1,0,1
692,26,7,0,194273.2,Germany,Female,4,1,0,1
664,33,2,114169.16,29641.58,Spain,Male,2,0,1,0
597,32,7,0,121798.52,Spain,Male,2,0,1,0
599,41,7,0,54926.51,Spain,Male,2,0,1,0
566,42,1,43134.65,117507.11,Spain,Male,2,0,1,0
553,49,5,158261.68,54394.28,Spain,Male,2,0,1,0
486,40,5,105086.74,194245.29,Germany,Female,4,1,0,1
572,62,6,113736.27,190998.96,Spain,Male,2,0,1,0
610,55,5,75395.53,156424.4,Spain,Male,2,0,1,0
775,32,2,0,12761.16,Spain,Male,2,0,1,0
643,25,1,63763.49,151978.36,Spain,Male,2,0,1,0
674,36,6,92350.36,157378.5,Spain,Male,2,0,1,0
604,40,9,0,179435.21,Germany,Female,4,1,0,1
623,41,5,110641.18,49284,Spain,Male,2,0,1,0
571,37,3,0,122996.76,Spain,Male,2,0,1,0
724,47,7,0,7921.57,Germany,Female,4,1,0,1
489,41,7,129753.69,23343.18,Germany,Female,4,1,0,1
675,31,9,127009.83,125710.53,Germany,Female,4,1,0,1
537,30,1,0,10598.29,Spain,Male,2,0,1,0
764,43,6,129120.64,168359.98,Spain,Male,2,0,1,0
645,34,1,0,7418.92,Germany,Female,4,1,0,1
556,40,6,161814.64,174381.23,Spain,Male,2,0,1,0
644,42,7,0,83008.49,Spain,Male,2,0,1,0
712,63,4,145729.71,98208.62,Spain,Male,2,0,1,0
652,34,2,114779.35,194230.82,Spain,Male,2,0,1,0
594,48,4,0,141359.11,Spain,Male,2,0,1,0
670,44,0,167924.95,17384.21,Germany,Female,4,1,0,1
452,33,1,0,176318.27,Germany,Female,4,1,0,1
841,49,7,0,113907.8,Spain,Male,2,0,1,0
515,66,8,0,178.19,Spain,Male,2,0,1,0
686,35,4,0,46555.15,Spain,Male,2,0,1,0
724,40,2,131762.94,192434.11,Germany,Female,4,1,0,1
506,44,6,142120.91,188670.9,Spain,Male,2,0,1,0
677,34,5,0,119830.08,Germany,Female,4,1,0,1
477,31,10,0,121457.88,Spain,Male,2,0,1,0
566,52,2,154969.79,95421,Spain,Male,2,0,1,0
636,35,3,154007.21,106981.03,Spain,Male,2,0,1,0
613,42,6,122403.24,138889.15,Spain,Male,2,0,1,0
841,28,10,130368.31,36108.5,Spain,Male,2,0,1,0
653,41,3,0,56937.43,Spain,Male,2,0,1,0
846,65,9,126195.81,161069.73,Germany,Female,4,1,0,1
627,25,7,89086.31,73066.72,Germany,Female,4,1,0,1
589,19,8,100267.03,160670.37,Germany,Female,4,1,0,1
436,44,10,0,195224.91,Spain,Male,2,0,1,0
726,71,7,0,55346.14,Spain,Male,2,0,1,0
803,28,0,0,136398.9,Germany,Female,4,1,0,1
668,19,2,0,31728.86,Spain,Male,2,0,1,0
676,32,3,121927.92,172572.64,Spain,Male,2,0,1,0
663,31,5,0,34577.36,Spain,Male,2,0,1,0
670,34,4,114991.45,122218.23,Spain,Male,2,0,1,0
714,46,8,0,135227.23,Germany,Female,4,1,0,1
600,33,0,0,55500.17,Germany,Female,4,1,0,1
670,22,9,108055.1,19367.98,Spain,Male,2,0,1,0
504,46,8,140014.42,158553.1,Spain,Male,2,0,1,0
767,71,5,0,186300.59,Spain,Male,2,0,1,0
640,25,7,110741.56,7611.61,Spain,Male,2,0,1,0
640,30,5,0,37605.9,Spain,Male,2,0,1,0
498,25,4,95984.21,93112.2,Spain,Male,2,0,1,0
622,48,2,149814.54,28879.3,Spain,Male,2,0,1,0
835,26,4,181461.48,115650.63,Spain,Male,2,0,1,0
479,29,7,107511.52,73564.44,Germany,Female,4,1,0,1
561,55,4,114756.14,62222.81,Spain,Male,2,0,1,0
763,38,3,125211.92,89566.74,Germany,Female,4,1,0,1
694,20,2,0,175697.87,Germany,Female,4,1,0,1
547,34,5,0,111868.23,Spain,Male,2,0,1,0
810,37,4,97338.19,194767.3,Germany,Female,4,1,0,1
661,21,8,101242.98,144593.3,Spain,Male,2,0,1,0
639,37,3,0,59563.49,Spain,Male,2,0,1,0
658,20,5,0,176152.7,Spain,Male,2,0,1,0
743,39,8,129895.19,93155.75,Spain,Male,2,0,1,0
599,34,7,158713.08,121061.89,Spain,Male,2,0,1,0
701,46,8,107104.5,4195.84,Germany,Female,4,1,0,1
666,45,2,112372.96,76611.33,Spain,Male,2,0,1,0
537,27,8,56674.48,150156.82,Germany,Female,4,1,0,1
708,38,6,101140.76,119175.45,Spain,Male,2,0,1,0
790,53,4,130830.22,152843.53,Germany,Female,4,1,0,1
546,23,3,0,1985.41,Spain,Male,2,0,1,0
762,42,2,0,124202.26,Spain,Male,2,0,1,0
782,29,5,94631.26,93148.93,Spain,Male,2,0,1,0
764,38,2,119769.77,100408.31,Spain,Male,2,0,1,0
755,21,9,0,107112.25,Spain,Male,2,0,1,0
632,60,3,108909.12,172321.21,Germany,Female,4,1,0,1
711,51,0,146343.98,69578.49,Germany,Female,4,1,0,1
529,29,5,106854.21,88592.8,Spain,Male,2,0,1,0
637,39,6,142120.91,159891.03,Spain,Male,2,0,1,0
661,40,7,77652.4,87985.2,Spain,Male,2,0,1,0
709,38,4,116248.88,47880.71,Spain,Male,2,0,1,0
521,55,8,101744.84,147533.09,Spain,Male,2,0,1,0
842,39,4,90920.75,21170.81,Spain,Male,2,0,1,0
766,38,3,150840.03,163641.53,Spain,Male,2,0,1,0
850,36,9,170826.55,73418.29,Spain,Male,2,0,1,0
497,35,10,143582.89,155876.06,Spain,Male,2,0,1,0
705,52,10,167772.96,15602.8,Germany,Female,4,1,0,1
652,28,5,91522.04,136506.86,Spain,Male,2,0,1,0
419,38,0,80285.16,20016.59,Germany,Female,4,1,0,1
850,33,1,0,103287.62,Spain,Male,2,0,1,0
666,32,1,109805.3,180934.67,Spain,Male,2,0,1,0
648,38,1,146126.75,136365,Spain,Male,2,0,1,0
747,35,1,121161.57,65612.12,Spain,Male,2,0,1,0
710,31,9,0,64613.81,Spain,Male,2,0,1,0
576,25,7,158697.61,154071.27,Germany,Female,4,1,0,1
723,33,2,0,93155.75,Germany,Female,4,1,0,1
796,31,10,0,64516.8,Spain,Male,2,0,1,0
710,51,5,0,186775.25,Spain,Male,2,0,1,0
681,38,5,158713.08,109356.53,Germany,Female,4,1,0,1
768,49,0,0,156495.39,Germany,Female,4,1,0,1
850,39,6,101430.3,44756.25,Spain,Male,2,0,1,0
637,35,3,129837.72,141896.74,Germany,Female,4,1,0,1
598,32,4,0,116766.79,Spain,Male,2,0,1,0
689,32,1,0,115262.54,Spain,Male,2,0,1,0
505,39,10,0,109742.55,Spain,Male,2,0,1,0
563,37,5,133201.17,13107.24,Spain,Male,2,0,1,0
592,23,3,0,42364.75,Spain,Male,2,0,1,0
601,29,7,129745.1,6078.46,Germany,Female,4,1,0,1
646,37,2,0,148330.97,Germany,Female,4,1,0,1
763,34,7,133889.35,165614.4,Spain,Male,2,0,1,0
815,41,8,174180.39,156878.42,Germany,Female,4,1,0,1
642,47,6,125734.2,8128.32,Spain,Male,2,0,1,0
653,36,1,139541.58,158027.57,Germany,Female,4,1,0,1
586,30,5,0,135630.32,Spain,Male,2,0,1,0
734,32,5,0,76884.05,Germany,Female,4,1,0,1
647,21,1,131873.07,44273.91,Spain,Male,2,0,1,0
518,34,8,123681.32,47675.29,Spain,Male,2,0,1,0
703,27,2,0,171189.83,Spain,Male,2,0,1,0
558,35,2,0,30020.09,Germany,Female,4,1,0,1
720,36,5,169649.73,52166.25,Spain,Male,2,0,1,0
627,41,1,0,118120.88,Spain,Male,2,0,1,0
634,35,7,117715.84,107753.07,Spain,Male,2,0,1,0
609,43,9,0,71047.51,Spain,Male,2,0,1,0
640,28,2,0,127558.26,Spain,Male,2,0,1,0
682,35,5,88363.03,169654.57,Germany,Female,4,1,0,1
688,58,1,113672.18,184350.78,Spain,Male,2,0,1,0
704,39,3,0,83343.73,Spain,Male,2,0,1,0
643,30,1,0,181419.29,Spain,Male,2,0,1,0
850,47,8,117304.29,18922.18,Germany,Female,4,1,0,1
561,49,0,87262.4,192156.54,Spain,Male,2,0,1,0
616,25,6,0,67997.13,Germany,Female,4,1,0,1
730,53,7,125212.65,179655.87,Spain,Male,2,0,1,0
634,63,3,106629.49,187296.78,Spain,Male,2,0,1,0
763,49,0,166328.65,67879.8,Germany,Female,4,1,0,1
590,39,4,0,50454.8,Germany,Female,4,1,0,1
657,40,8,0,129569.92,Spain,Male,2,0,1,0
728,52,5,58003.41,162878.96,Spain,Male,2,0,1,0
720,42,2,88293.13,116343.09,Spain,Male,2,0,1,0
540,46,2,46161.18,85733.33,Spain,Male,2,0,1,0
686,32,8,0,79270.02,Spain,Male,2,0,1,0
591,46,5,126115.6,154364.66,Germany,Female,4,1,0,1
597,32,1,0,78133.48,Spain,Male,2,0,1,0
648,40,5,0,41291.05,Spain,Male,2,0,1,0
590,42,8,124281.84,138527.56,Spain,Male,2,0,1,0
530,34,10,0,20510.79,Spain,Male,2,0,1,0
557,38,7,0,170034.95,Spain,Male,2,0,1,0
793,36,5,138053.67,77705.75,Spain,Male,2,0,1,0
753,47,6,84557.82,166224.39,Germany,Female,4,1,0,1
633,30,10,160625.17,133995.59,Spain,Male,2,0,1,0
735,32,8,108477.49,142331.85,Spain,Male,2,0,1,0
850,26,3,59360.77,158336.36,Spain,Male,2,0,1,0
494,31,7,108477.49,35140.49,Spain,Male,2,0,1,0
717,35,9,0,188892.19,Germany,Female,4,1,0,1
766,42,4,112119.48,58257.23,Spain,Male,2,0,1,0
661,41,9,165901.59,31372.91,Spain,Male,2,0,1,0
837,37,6,0,58561.31,Spain,Male,2,0,1,0
608,35,8,121389.78,72549.27,Spain,Male,2,0,1,0
491,45,4,0,135067.02,Germany,Female,4,1,0,1
594,46,5,155663.31,109257.59,Germany,Female,4,1,0,1
690,36,7,143426.34,86642.38,Spain,Male,2,0,1,0
669,44,5,0,9241.83,Germany,Female,4,1,0,1
522,45,8,100194.44,52990.7,Germany,Female,4,1,0,1
600,75,3,0,12944.17,Germany,Female,4,1,0,1
597,35,0,0,107712.42,Spain,Male,2,0,1,0
606,37,1,96147.55,88947.56,Spain,Male,2,0,1,0
717,50,1,0,170309.19,Spain,Male,2,0,1,0
695,42,4,62610.96,91763.67,Germany,Female,4,1,0,1
704,32,1,0,15523.09,Spain,Male,2,0,1,0
679,37,5,70754.18,95583.45,Spain,Male,2,0,1,0
675,47,9,150412.14,134676.72,Spain,Male,2,0,1,0
678,49,6,0,132770.11,Germany,Female,4,1,0,1
701,46,3,0,187816.59,Spain,Male,2,0,1,0
749,27,1,115915.53,180990.29,Spain,Male,2,0,1,0
850,21,1,151914.93,45098.62,Germany,Female,4,1,0,1
473,29,3,131317.48,173511.72,Spain,Male,2,0,1,0
557,29,7,112383.03,105159.89,Germany,Female,4,1,0,1
679,35,10,137824.03,32421.32,Spain,Male,2,0,1,0
642,38,3,0,116944.3,Spain,Male,2,0,1,0
599,47,5,0,37090.44,Spain,Male,2,0,1,0
706,44,9,0,166187.1,Spain,Male,2,0,1,0
588,38,2,0,40496.72,Spain,Male,2,0,1,0
850,48,0,148913.72,67769.94,Spain,Male,2,0,1,0
752,32,4,0,56583.88,Germany,Female,4,1,0,1
579,63,2,111565.91,38315.04,Spain,Male,2,0,1,0
775,31,2,144470.77,72306.07,Spain,Male,2,0,1,0
739,40,7,0,67998.45,Spain,Male,2,0,1,0
726,25,4,0,20769.88,Germany,Female,4,1,0,1
748,35,7,0,96405.88,Spain,Male,2,0,1,0
640,37,2,0,171096.2,Spain,Male,2,0,1,0
443,38,7,0,177357.16,Spain,Male,2,0,1,0
458,44,6,0,183682.09,Spain,Male,2,0,1,0
599,67,1,141819.02,142415.97,Germany,Female,4,1,0,1
603,34,3,88382.01,17375.27,Germany,Female,4,1,0,1
726,52,0,93569.86,44857.4,Germany,Female,4,1,0,1
516,59,8,95507.12,67124.48,Spain,Male,2,0,1,0
676,30,5,142987.46,180002.42,Germany,Female,4,1,0,1
524,29,9,136364.46,199255.32,Germany,Female,4,1,0,1
731,28,0,0,14152.15,Germany,Female,4,1,0,1
749,36,2,115934.74,112222.64,Spain,Male,2,0,1,0
601,43,10,142871.27,172097.4,Germany,Female,4,1,0,1
844,40,10,118886.55,59636.43,Spain,Male,2,0,1,0
850,41,7,125241.17,7597.83,Spain,Male,2,0,1,0
441,45,3,0,82796.29,Spain,Male,2,0,1,0
732,26,4,0,23548.45,Spain,Male,2,0,1,0
601,52,7,0,5985.36,Germany,Female,4,1,0,1
803,37,4,94216.05,1795.93,Spain,Male,2,0,1,0
725,32,4,89086.31,142730.27,Spain,Male,2,0,1,0
556,32,8,0,140168.36,Spain,Male,2,0,1,0
525,56,3,0,2444.29,Spain,Male,2,0,1,0
571,38,6,176666.62,141533.19,Germany,Female,4,1,0,1
678,37,7,125487.89,148623.43,Spain,Male,2,0,1,0
594,35,1,124151.09,70758.37,Germany,Female,4,1,0,1
731,35,4,120252.02,41800.18,Spain,Male,2,0,1,0
635,24,4,121863.61,76259.23,Germany,Female,4,1,0,1
529,48,1,108477.49,190611.92,Spain,Male,2,0,1,0
550,44,9,110203.77,45959.86,Spain,Male,2,0,1,0
718,45,6,94684.27,25339.29,Germany,Female,4,1,0,1
586,40,5,124577.33,110273.84,Spain,Male,2,0,1,0
580,41,4,0,179291.85,Spain,Male,2,0,1,0
734,32,1,153538.13,68759.57,Spain,Male,2,0,1,0
681,35,10,164951.56,101069.71,Spain,Male,2,0,1,0
592,28,4,159492.79,197148.24,Spain,Male,2,0,1,0
526,39,7,64667.95,48201.64,Spain,Male,2,0,1,0
698,55,9,63349.75,20058.61,Spain,Male,2,0,1,0
358,31,1,68999.66,23235.38,Germany,Female,4,1,0,1
850,43,9,99610.92,84644.76,Spain,Male,2,0,1,0
654,31,6,132623.76,57553.02,Spain,Male,2,0,1,0
637,37,5,109166.37,96517.97,Spain,Male,2,0,1,0
801,38,8,185173.81,75503.6,Germany,Female,4,1,0,1
627,41,4,105420.18,102591.9,Spain,Male,2,0,1,0
725,40,7,0,45755,Germany,Female,4,1,0,1
562,61,5,0,144099.48,Germany,Female,4,1,0,1
676,25,8,0,108500.66,Spain,Male,2,0,1,0
478,24,2,133707.09,26733.86,Spain,Male,2,0,1,0
756,43,5,0,114448.77,Germany,Female,4,1,0,1
707,55,5,0,55387.28,Germany,Female,4,1,0,1
642,37,1,159316.64,117830.57,Spain,Male,2,0,1,0
844,43,6,171982.95,1676.92,Spain,Male,2,0,1,0
766,42,10,81877.38,2755.53,Germany,Female,4,1,0,1
538,30,8,159863.9,48682.1,Spain,Male,2,0,1,0
597,33,9,0,170950.58,Spain,Male,2,0,1,0
731,44,10,92366.72,47310.24,Germany,Female,4,1,0,1
670,35,7,0,185360.4,Spain,Male,2,0,1,0
716,41,4,82940.25,61120.75,Spain,Male,2,0,1,0
428,66,1,149814.54,50695.93,Spain,Male,2,0,1,0
686,30,8,143625.83,166677.35,Spain,Male,2,0,1,0
654,39,6,74483.97,933.38,Germany,Female,4,1,0,1
541,26,4,121063.8,163427.18,Germany,Female,4,1,0,1
683,39,6,145030.92,74692.06,Spain,Male,2,0,1,0
669,67,4,101099.9,172363.52,Germany,Female,4,1,0,1
674,51,5,115345.86,162478.11,Spain,Male,2,0,1,0
705,49,3,76408.85,70174.03,Germany,Female,4,1,0,1
850,37,2,0,32999.1,Spain,Male,2,0,1,0
573,47,8,136425.18,74836.34,Spain,Male,2,0,1,0
590,39,10,0,65035.02,Spain,Male,2,0,1,0
705,36,1,152606.82,150835.21,Spain,Male,2,0,1,0
595,42,6,126683.8,175025.27,Spain,Male,2,0,1,0
627,56,8,0,36176.63,Spain,Male,2,0,1,0
597,46,1,96776.49,28879.3,Spain,Male,2,0,1,0
578,39,3,0,199099.51,Germany,Female,4,1,0,1
358,35,10,61811.23,20778.39,Germany,Female,4,1,0,1
652,30,2,147803.48,9984.4,Spain,Male,2,0,1,0
631,41,7,104930.38,144593.3,Spain,Male,2,0,1,0
794,62,5,154953.94,58363.94,Germany,Female,4,1,0,1
850,40,4,104129.24,142566.75,Spain,Male,2,0,1,0
580,38,5,109109.33,190696.35,Germany,Female,4,1,0,1
711,32,3,130830.22,56323.21,Spain,Male,2,0,1,0
634,32,9,66220.17,135482.26,Spain,Male,2,0,1,0
631,37,4,0,163060.43,Germany,Female,4,1,0,1
593,35,5,142105.35,130795.52,Spain,Male,2,0,1,0
713,21,4,129837.72,19512.38,Spain,Male,2,0,1,0
568,45,10,148222.65,26257.01,Germany,Female,4,1,0,1
427,32,8,0,154775.7,Spain,Male,2,0,1,0
682,39,8,0,50695.93,Germany,Female,4,1,0,1
636,36,10,125167.02,55867.38,Germany,Female,4,1,0,1
522,31,7,124737.96,155593.74,Spain,Male,2,0,1,0
681,32,10,121453.63,116503.92,Spain,Male,2,0,1,0
692,22,8,49508.79,63142.12,Spain,Male,2,0,1,0
706,49,10,100421.1,88705.14,Spain,Male,2,0,1,0
799,22,2,0,101311.95,Germany,Female,4,1,0,1
567,34,6,0,167848.02,Spain,Male,2,0,1,0
705,25,6,0,170214.82,Spain,Male,2,0,1,0
850,34,6,0,85890.16,Germany,Female,4,1,0,1
850,34,8,113755.78,60778.11,Spain,Male,2,0,1,0
811,19,9,0,54439.53,Spain,Male,2,0,1,0
528,34,5,0,190937.09,Germany,Female,4,1,0,1
598,28,7,118201.41,151375.73,Germany,Female,4,1,0,1
625,48,5,129269.27,128124.7,Germany,Female,4,1,0,1
783,42,2,156834.34,67949.32,Germany,Female,4,1,0,1
555,30,5,0,119348.28,Spain,Male,2,0,1,0
562,43,2,141788.63,108348.94,Spain,Male,2,0,1,0
704,76,8,114193.24,1118.31,Germany,Female,4,1,0,1
661,42,2,155047.56,70916,Germany,Female,4,1,0,1
647,40,8,179356.28,8646.58,Germany,Female,4,1,0,1
727,31,2,125685.79,112442.63,Spain,Male,2,0,1,0
632,31,1,89900.24,108665.89,Spain,Male,2,0,1,0
719,51,7,0,133051.64,Spain,Male,2,0,1,0
453,41,5,0,67202.74,Germany,Female,4,1,0,1
569,41,4,134250.17,163365.85,Spain,Male,2,0,1,0
584,39,9,95357.49,76744.72,Spain,Male,2,0,1,0
508,25,5,183579.54,42143.55,Spain,Male,2,0,1,0
587,67,8,130701.29,80496.71,Spain,Male,2,0,1,0
495,34,8,0,24998.75,Spain,Male,2,0,1,0
665,35,8,0,26170.08,Germany,Female,4,1,0,1
631,44,8,0,138542.87,Spain,Male,2,0,1,0
560,62,10,0,126281.83,Germany,Female,4,1,0,1
545,41,2,0,121681.19,Spain,Male,2,0,1,0
689,23,3,96032.22,153983.99,Germany,Female,4,1,0,1
670,74,0,125510.82,146457.83,Germany,Female,4,1,0,1
770,39,10,96858.35,98586.14,Spain,Male,2,0,1,0
750,47,2,0,134441.6,Germany,Female,4,1,0,1
733,37,7,0,62830.97,Germany,Female,4,1,0,1
735,41,4,132954.64,53511.74,Germany,Female,4,1,0,1
586,53,4,93547.23,168773.54,Spain,Male,2,0,1,0
449,46,6,0,79723.78,Spain,Male,2,0,1,0
656,35,4,145807.59,76884.05,Spain,Male,2,0,1,0
583,28,2,109118.05,138613.21,Spain,Male,2,0,1,0
570,33,6,0,111868.23,Spain,Male,2,0,1,0
690,32,5,28649.64,14865.05,Spain,Male,2,0,1,0
775,36,2,77373.87,97629.31,Spain,Male,2,0,1,0
696,35,6,0,81537.85,Spain,Male,2,0,1,0
679,25,5,43028.77,57098,Spain,Male,2,0,1,0
638,55,2,0,93739.71,Spain,Male,2,0,1,0
490,48,2,79064.85,100687.67,Germany,Female,4,1,0,1
626,42,2,98752.51,417.41,Germany,Female,4,1,0,1
637,29,5,108698.96,9902.39,Germany,Female,4,1,0,1
592,32,4,125920.98,42241.54,Spain,Male,2,0,1,0
659,42,4,162657.64,185580.89,Germany,Female,4,1,0,1
591,72,2,112230.38,79450.61,Spain,Male,2,0,1,0
516,32,10,104308.77,77500.81,Spain,Male,2,0,1,0
703,42,1,0,74005.04,Spain,Male,2,0,1,0
703,49,8,142147.32,40320.3,Spain,Male,2,0,1,0
729,41,4,160133.88,189085.07,Spain,Male,2,0,1,0
744,43,3,107027.52,124508.29,Germany,Female,4,1,0,1
724,43,8,145843.82,37439.9,Spain,Male,2,0,1,0
778,26,6,123912.78,195668,Spain,Male,2,0,1,0
779,41,2,0,107137.3,Germany,Female,4,1,0,1
780,32,0,167545.32,11467.38,Spain,Male,2,0,1,0
645,35,3,0,196260.3,Spain,Male,2,0,1,0
646,38,8,121558.46,9684.52,Germany,Female,4,1,0,1
779,48,4,121580.42,188366.04,Germany,Female,4,1,0,1
756,32,3,157332.26,155144.12,Spain,Male,2,0,1,0
626,31,3,109118.05,193995.37,Spain,Male,2,0,1,0
689,28,1,137318.42,179634.69,Spain,Male,2,0,1,0
428,30,9,0,142367.72,Spain,Male,2,0,1,0
627,69,6,0,52138.49,Spain,Male,2,0,1,0
640,33,5,125510.82,67976.57,Spain,Male,2,0,1,0
554,47,10,0,61240.87,Spain,Male,2,0,1,0
645,35,9,0,106841.12,Germany,Female,4,1,0,1
586,28,1,151914.93,136675.22,Germany,Female,4,1,0,1
775,37,9,177626.77,117034.32,Germany,Female,4,1,0,1
589,42,10,134320.23,69531.22,Germany,Female,4,1,0,1
443,39,9,79475.3,13783.77,Spain,Male,2,0,1,0
525,39,1,113607.47,45038.74,Spain,Male,2,0,1,0
692,19,2,130169.27,123437.05,Spain,Male,2,0,1,0
809,38,7,81523.38,13608.18,Spain,Male,2,0,1,0
636,49,5,0,108008.05,Spain,Male,2,0,1,0
616,38,0,222267.63,73151.25,Spain,Male,2,0,1,0
578,28,7,97560.16,88842.8,Germany,Female,4,1,0,1
645,30,7,102251.57,134188.11,Spain,Male,2,0,1,0
671,50,9,94216.05,46555.15,Germany,Female,4,1,0,1
492,23,8,88302.65,184581.68,Germany,Female,4,1,0,1
696,28,8,164113.04,184023.54,Spain,Male,2,0,1,0
472,29,1,0,144682.17,Spain,Male,2,0,1,0
659,31,7,163708.58,75503.6,Spain,Male,2,0,1,0
850,74,3,86568.75,6930.17,Spain,Male,2,0,1,0
698,54,9,104552.61,35230.61,Germany,Female,4,1,0,1
678,32,7,0,36483.52,Spain,Male,2,0,1,0
643,44,3,109960.06,186612.47,Germany,Female,4,1,0,1
637,28,3,0,42050.24,Spain,Male,2,0,1,0
513,47,0,0,175611.5,Germany,Female,4,1,0,1
645,29,2,0,6947.09,Spain,Male,2,0,1,0
550,32,3,74135.85,175380.77,Germany,Female,4,1,0,1
738,25,4,145754.91,175423.69,Spain,Male,2,0,1,0
577,42,5,106756.01,47018.75,Germany,Female,4,1,0,1
579,40,0,124179.3,170138.68,Spain,Male,2,0,1,0
636,38,3,118793.6,1271.51,Spain,Male,2,0,1,0
546,37,0,0,164717.95,Germany,Female,4,1,0,1
663,30,6,0,114775.53,Germany,Female,4,1,0,1
802,59,8,136576.02,59563.49,Germany,Female,4,1,0,1
731,34,4,113794.22,146680.25,Spain,Male,2,0,1,0
733,30,7,0,66285.18,Spain,Male,2,0,1,0
617,32,1,0,6177.83,Spain,Male,2,0,1,0
666,37,1,108437.89,163365.85,Germany,Female,4,1,0,1
592,30,2,112668.7,136886.86,Spain,Male,2,0,1,0
734,61,1,111524.49,36548,Spain,Male,2,0,1,0
627,43,6,81818.49,110887.14,Spain,Male,2,0,1,0
640,20,3,0,172576.43,Germany,Female,4,1,0,1
672,59,8,190238.93,105997.25,Germany,Female,4,1,0,1
560,44,7,155062.8,175611.5,Germany,Female,4,1,0,1
631,32,8,111093.01,105140.92,Spain,Male,2,0,1,0
632,36,4,117992.59,21928.81,Spain,Male,2,0,1,0
674,33,2,117094.02,9902.39,Spain,Male,2,0,1,0
592,48,8,110829.52,190035.83,Spain,Male,2,0,1,0
590,35,1,136709.35,118272.07,Spain,Male,2,0,1,0
569,44,8,0,147100.72,Spain,Male,2,0,1,0
754,25,5,0,52909.87,Spain,Male,2,0,1,0
434,38,7,107959.39,183490.99,Spain,Male,2,0,1,0
493,30,3,99948.45,134483.07,Germany,Female,4,1,0,1
499,33,6,0,123775.15,Germany,Female,4,1,0,1
518,40,4,146286.22,148309.98,Spain,Male,2,0,1,0
572,32,1,0,64613.81,Spain,Male,2,0,1,0
433,30,9,129818.39,19998.31,Germany,Female,4,1,0,1
641,33,2,145387.32,175544.02,Spain,Male,2,0,1,0
553,31,10,0,193201.86,Germany,Female,4,1,0,1
501,34,2,136354.16,104769.96,Germany,Female,4,1,0,1
803,36,6,120867.18,28276.83,Germany,Female,4,1,0,1
613,46,2,141546.35,41409.36,Germany,Female,4,1,0,1
717,33,8,0,171575.54,Spain,Male,2,0,1,0
648,47,4,117685.31,64477.25,Germany,Female,4,1,0,1
647,35,3,0,121085.72,Germany,Female,4,1,0,1
768,39,4,0,163516.16,Germany,Female,4,1,0,1
695,32,1,132308.22,67029.82,Germany,Female,4,1,0,1
747,43,5,0,65035.02,Spain,Male,2,0,1,0
606,32,6,0,191849.15,Germany,Female,4,1,0,1
595,31,2,101195.23,44567.83,Spain,Male,2,0,1,0
588,36,2,91216,32626.21,Spain,Male,2,0,1,0
510,36,3,0,34580.8,Germany,Female,4,1,0,1
660,38,7,0,179093.26,Spain,Male,2,0,1,0
670,78,4,128747.69,171515.84,Spain,Male,2,0,1,0
633,31,9,125909.85,34430.16,Spain,Male,2,0,1,0
605,27,6,107856.57,117023.08,Germany,Female,4,1,0,1
767,23,7,78396.08,31728.86,Germany,Female,4,1,0,1
589,35,2,0,27375.15,Germany,Female,4,1,0,1
667,55,10,0,125422.66,Spain,Male,2,0,1,0
669,33,7,139714.4,183239.71,Germany,Female,4,1,0,1
696,23,3,95295.39,107867.38,Spain,Male,2,0,1,0
762,48,5,116755.5,116971.05,Spain,Male,2,0,1,0
666,39,3,154712.58,177695.67,Germany,Female,4,1,0,1
615,42,4,0,198341.15,Spain,Male,2,0,1,0
657,38,9,0,196395.05,Germany,Female,4,1,0,1
545,37,5,0,98810.78,Germany,Female,4,1,0,1
672,33,6,91536.93,115566.57,Spain,Male,2,0,1,0
492,37,3,63873.56,69829.4,Spain,Male,2,0,1,0
671,32,5,0,102925.76,Spain,Male,2,0,1,0
655,40,9,134887.53,79342.31,Spain,Male,2,0,1,0
701,43,10,92889.91,116957.6,Spain,Male,2,0,1,0
656,33,8,131607.28,65170.66,Spain,Male,2,0,1,0
552,48,3,169947.41,645.61,Spain,Male,2,0,1,0
679,31,4,0,81431.99,Spain,Male,2,0,1,0
614,41,5,93590.47,48131.92,Spain,Male,2,0,1,0
586,30,3,0,39382.06,Germany,Female,4,1,0,1
638,48,3,0,41295.1,Germany,Female,4,1,0,1
777,41,8,129398.01,105476.65,Spain,Male,2,0,1,0
559,22,7,0,40145.28,Spain,Male,2,0,1,0
678,40,6,121863.61,155921.81,Spain,Male,2,0,1,0
473,72,2,159304.07,124607.7,Spain,Male,2,0,1,0
850,47,5,93499.82,64613.81,Germany,Female,4,1,0,1
806,34,7,0,63085.94,Spain,Male,2,0,1,0
629,33,0,0,78387.32,Spain,Male,2,0,1,0
743,40,6,127480.58,53311.78,Spain,Male,2,0,1,0
741,29,3,0,33642.21,Germany,Female,4,1,0,1
725,37,3,0,30886.35,Spain,Male,2,0,1,0
848,51,6,0,148238.16,Spain,Male,2,0,1,0
637,62,4,0,175743.92,Germany,Female,4,1,0,1
599,40,5,100548.67,75837.58,Germany,Female,4,1,0,1
650,40,6,134007.9,194930.3,Germany,Female,4,1,0,1
707,47,4,0,133486.36,Spain,Male,2,0,1,0
658,29,4,105355.81,47455.82,Spain,Male,2,0,1,0
