CreditScore,Age,Tenure,Balance,EstimatedSalary,Geography,Gender,NumOfProducts,HasCrCard,IsActiveMember,Exited
754,29,2,138160,84239.46,Spain,Male,2,0,1,0
576,47,3,136624.6,99475.95,Spain,Male,2,0,1,0
644,24,3,68348.18,84106.17,Spain,Male,2,0,1,0
558,28,5,0,21834.4,Spain,Male,2,0,1,0
603,41,9,146098.43,37490.84,Germany,Female,4,1,0,1
705,41,4,114540.38,196062.01,Spain,Male,2,0,1,0
618,31,9,0,122221.71,Spain,Male,2,0,1,0
697,39,10,0,120531.31,Spain,Male,2,0,1,0
565,38,4,107238.85,60017.46,Spain,Male,2,0,1,0
649,48,8,108935.39,105280.55,Spain,Male,2,0,1,0
752,31,7,105317.73,189016.14,Spain,Male,2,0,1,0
684,57,5,127818.52,145936.28,Germany,Female,4,1,0,1
635,60,4,0,164696.27,Germany,Female,4,1,0,1
535,46,7,137891.35,181534.04,Spain,Male,2,0,1,0
548,29,7,94667.29,46416.36,Germany,Female,4,1,0,1
656,22,9,0,78194.37,Spain,Male,2,0,1,0
737,42,10,0,73882.49,Germany,Female,4,1,0,1
684,23,8,93656.95,128918.42,Spain,Male,2,0,1,0
672,34,4,150302.84,179230.23,Germany,Female,4,1,0,1
699,35,7,0,174107.04,Germany,Female,4,1,0,1
549,26,1,86569.76,96823.32,Spain,Male,2,0,1,0
822,26,0,0,14466.08,Germany,Female,4,1,0,1
660,28,5,113865.23,97755.29,Spain,Male,2,0,1,0
550,43,10,133111.73,28038.28,Spain,Male,2,0,1,0
543,25,4,124723.92,172526.9,Germany,Female,4,1,0,1
695,36,6,0,117031.2,Spain,Male,2,0,1,0
530,36,5,0,80698.54,Germany,Female,4,1,0,1
605,55,2,0,121525.48,Spain,Male,2,0,1,0
669,37,6,63349.75,160548.12,Germany,Female,4,1,0,1
725,50,4,130131.08,18732.91,Spain,Male,2,0,1,0
850,37,6,121890.06,188729.08,Germany,Female,4,1,0,1
633,35,0,144581.96,119333.95,Spain,Male,2,0,1,0
718,53,5,0,100998.5,Spain,Male,2,0,1,0
695,47,5,0,74858.3,Germany,Female,4,1,0,1
569,34,6,138333.03,52035.29,Spain,Male,2,0,1,0
678,44,3,202904.64,199464.08,Spain,Male,2,0,1,0
573,36,8,0,139451.98,Spain,Male,2,0,1,0
539,35,7,0,54290.62,Germany,Female,4,1,0,1
619,38,9,0,49063.42,Spain,Male,2,0,1,0
643,44,9,123971.51,24020.49,Spain,Male,2,0,1,0
739,46,6,0,90967.37,Germany,Female,4,1,0,1
774,35,1,127261.35,25887.89,Germany,Female,4,1,0,1
594,51,1,0,119110.03,Germany,Female,4,1,0,1
735,51,6,0,74260.16,Germany,Female,4,1,0,1
618,49,7,159203.71,39755,Germany,Female,4,1,0,1
649,25,1,70417.79,73564.44,Spain,Male,2,0,1,0
673,44,1,0,67202.74,Germany,Female,4,1,0,1
589,48,6,126817.65,150390.57,Spain,Male,2,0,1,0
676,24,2,137204.77,165702.64,Germany,Female,4,1,0,1
579,74,6,0,192359.9,Spain,Male,2,0,1,0
710,58,5,0,183147.17,Spain,Male,2,0,1,0
657,45,5,116269.01,108528.74,Spain,Male,2,0,1,0
527,41,3,165413.43,181918.26,Spain,Male,2,0,1,0
584,43,1,139972.18,65089.38,Germany,Female,4,1,0,1
490,47,10,88594.93,58781.11,Spain,Male,2,0,1,0
581,46,10,107494.86,13197.44,Spain,Male,2,0,1,0
713,34,1,174180.39,15246.83,Spain,Male,2,0,1,0
646,38,5,0,93266.01,Spain,Male,2,0,1,0
675,65,10,0,141404.07,Germany,Female,4,1,0,1
636,41,7,118723.11,63736.17,Germany,Female,4,1,0,1
656,32,5,101012.77,8751.59,Spain,Male,2,0,1,0
592,64,8,99353.42,167573.06,Spain,Male,2,0,1,0
646,36,1,0,76259.23,Spain,Male,2,0,1,0
632,57,1,0,74260.16,Germany,Female,4,1,0,1
850,35,1,52831.13,74858.3,Spain,Male,2,0,1,0
625,62,9,135795.63,95025.27,Spain,Male,2,0,1,0
452,35,3,165149.13,175722.31,Spain,Male,2,0,1,0
680,38,6,138311.76,45261.47,Germany,Female,4,1,0,1
658,39,1,122549.64,192717.57,Germany,Female,4,1,0,1
748,66,9,0,194138.36,Germany,Female,4,1,0,1
585,38,8,0,184221.11,Germany,Female,4,1,0,1
735,47,6,0,131312.56,Germany,Female,4,1,0,1
573,70,9,51949.95,125692.07,Germany,Female,4,1,0,1
700,30,3,0,96929.24,Spain,Male,2,0,1,0
545,57,2,127120.62,861.4,Spain,Male,2,0,1,0
778,29,5,116393.59,42790.29,Germany,Female,4,1,0,1
678,35,5,0,77789.01,Germany,Female,4,1,0,1
654,39,6,0,109988.09,Spain,Male,2,0,1,0
752,47,8,0,80190.36,Spain,Male,2,0,1,0
554,30,3,68332.96,149593.61,Germany,Female,4,1,0,1
567,23,9,0,22974.01,Spain,Male,2,0,1,0
705,30,7,137624.4,142754.71,Spain,Male,2,0,1,0
751,69,2,0,39057.67,Spain,Male,2,0,1,0
611,45,6,84673.17,67484.6,Spain,Male,2,0,1,0
704,39,0,121498.11,52035.29,Germany,Female,4,1,0,1
663,32,7,0,52341.15,Germany,Female,4,1,0,1
743,21,9,118214.32,139093.73,Spain,Male,2,0,1,0
690,30,3,137295.19,1676.92,Spain,Male,2,0,1,0
729,45,9,212314.03,71972.95,Spain,Male,2,0,1,0
809,20,7,117810.79,86619.77,Germany,Female,4,1,0,1
809,33,9,109019.65,34607.14,Germany,Female,4,1,0,1
770,66,9,0,9712.52,Germany,Female,4,1,0,1
519,35,8,82083.52,116253.1,Spain,Male,2,0,1,0
663,38,5,107571.61,109470.34,Spain,Male,2,0,1,0
768,60,6,0,83715.66,Spain,Male,2,0,1,0
667,31,9,113063.83,120376.87,Spain,Male,2,0,1,0
685,42,5,136100.69,77304.49,Spain,Male,2,0,1,0
768,44,5,154586.92,60622.61,Germany,Female,4,1,0,1
690,32,1,113736.27,79775.19,Spain,Male,2,0,1,0
630,29,4,175509.8,38928.48,Spain,Male,2,0,1,0
482,27,5,105736.32,191395.88,Spain,Male,2,0,1,0
686,48,1,0,109638.78,Spain,Male,2,0,1,0
678,30,1,80262.66,183479.12,Germany,Female,4,1,0,1
561,31,2,113709.28,1299.75,Spain,Male,2,0,1,0
839,19,3,0,144183.1,Germany,Female,4,1,0,1
684,37,5,105736.32,97938.59,Spain,Male,2,0,1,0
531,53,2,161256.53,136869.31,Spain,Male,2,0,1,0
714,42,0,86006.3,129803.08,Germany,Female,4,1,0,1
525,51,8,177626.77,51143.43,Germany,Female,4,1,0,1
628,32,9,0,191790.29,Germany,Female,4,1,0,1
566,38,2,121520.36,42131.26,Spain,Male,2,0,1,0
708,50,4,74197.38,55672.09,Spain,Male,2,0,1,0
515,40,1,97188.62,14466.08,Spain,Male,2,0,1,0
567,45,5,87212.8,37024.28,Spain,Male,2,0,1,0
468,38,4,0,138504.28,Spain,Male,2,0,1,0
793,36,0,122088.67,117202.19,Spain,Male,2,0,1,0
594,52,9,127211.45,156249.06,Spain,Male,2,0,1,0
710,39,1,0,176580.63,Spain,Male,2,0,1,0
699,37,3,140681.68,26163.74,Spain,Male,2,0,1,0
650,27,7,0,134589.58,Germany,Female,4,1,0,1
825,55,7,120682.53,72993.65,Spain,Male,2,0,1,0
592,37,6,136729.51,90346.1,Germany,Female,4,1,0,1
609,40,2,62389.03,180427.24,Germany,Female,4,1,0,1
539,41,6,52436.2,154844.22,Spain,Male,2,0,1,0
630,36,9,0,109257.59,Germany,Female,4,1,0,1
850,42,9,0,164864.67,Spain,Male,2,0,1,0
552,30,3,160625.17,189613.12,Germany,Female,4,1,0,1
592,50,2,94631.26,49826.68,Spain,Male,2,0,1,0
470,37,9,97445.49,19959.67,Germany,Female,4,1,0,1
571,38,5,128140.17,17802.42,Spain,Male,2,0,1,0
600,33,4,0,823.96,Spain,Male,2,0,1,0
617,38,4,0,99294.22,Spain,Male,2,0,1,0
727,48,2,148042.97,159123.82,Germany,Female,4,1,0,1
479,29,7,98266.3,173425.68,Spain,Male,2,0,1,0
678,39,5,165798.1,86699.98,Germany,Female,4,1,0,1
431,45,5,0,169665.79,Germany,Female,4,1,0,1
766,33,9,106603.74,63736.36,Spain,Male,2,0,1,0
435,42,8,0,147533.09,Spain,Male,2,0,1,0
713,33,5,0,66652.75,Spain,Male,2,0,1,0
720,35,9,134590.21,21063.71,Germany,Female,4,1,0,1
825,32,1,72535.45,149682.78,Spain,Male,2,0,1,0
613,30,6,163943.89,12328.08,Spain,Male,2,0,1,0
738,44,2,128262.72,74890.58,Germany,Female,4,1,0,1
760,52,1,0,191870.28,Germany,Female,4,1,0,1
651,51,10,65812.35,79323.61,Spain,Male,2,0,1,0
745,31,2,100749.5,15470.91,Spain,Male,2,0,1,0
519,44,1,110340.68,38962.94,Germany,Female,4,1,0,1
543,34,5,0,10627.21,Germany,Female,4,1,0,1
648,64,7,0,27937.12,Germany,Female,4,1,0,1
506,30,5,155143.52,40299.23,Germany,Female,4,1,0,1
619,28,7,0,6177.83,Spain,Male,2,0,1,0
651,34,3,0,31399.4,Spain,Male,2,0,1,0
580,26,8,0,62163.53,Germany,Female,4,1,0,1
564,28,1,0,108398.63,Spain,Male,2,0,1,0
518,30,4,112372.96,77206.25,Spain,Male,2,0,1,0
786,40,9,0,57751.21,Spain,Male,2,0,1,0
587,27,3,116270.72,173851.11,Spain,Male,2,0,1,0
710,41,1,0,6468.24,Spain,Male,2,0,1,0
701,29,3,77919.78,176276.1,Spain,Male,2,0,1,0
793,29,1,174088.3,161671.15,Spain,Male,2,0,1,0
850,27,3,78022.61,32916.29,Spain,Male,2,0,1,0
589,27,5,147171.2,63584.55,Spain,Male,2,0,1,0
631,36,7,106687.76,19653.08,Spain,Male,2,0,1,0
716,34,1,159203.71,82938.99,Spain,Male,2,0,1,0
850,34,6,0,49418.87,Spain,Male,2,0,1,0
775,39,7,80380.24,193022.44,Spain,Male,2,0,1,0
650,59,2,106405.03,105818.51,Spain,Male,2,0,1,0
637,40,1,147493.89,62023.1,Spain,Male,2,0,1,0
699,33,1,0,178361.04,Spain,Male,2,0,1,0
780,46,8,138292.64,147090.9,Spain,Male,2,0,1,0
647,33,3,118879.35,104079.62,Germany,Female,4,1,0,1
712,26,3,116498.22,198817.72,Germany,Female,4,1,0,1
627,18,2,0,176943.59,Spain,Male,2,0,1,0
770,26,3,0,119346.88,Spain,Male,2,0,1,0
695,22,4,61482.47,158958.9,Germany,Female,4,1,0,1
645,69,1,144428.87,59475.35,Germany,Female,4,1,0,1
666,41,6,0,170309.19,Germany,Female,4,1,0,1
670,34,3,115285.85,72946.95,Spain,Male,2,0,1,0
571,30,8,0,187985.85,Spain,Male,2,0,1,0
597,38,7,62732.65,8982.75,Spain,Male,2,0,1,0
850,38,10,106807.64,157397.57,Spain,Male,2,0,1,0
667,42,4,137453.43,131919.48,Spain,Male,2,0,1,0
642,79,6,179886.41,120540.83,Spain,Male,2,0,1,0
752,52,5,0,12120.79,Spain,Male,2,0,1,0
656,33,8,151191.31,80204.38,Spain,Male,2,0,1,0
686,29,1,109570.21,41227.67,Germany,Female,4,1,0,1
684,19,6,51962.91,141242.57,Spain,Male,2,0,1,0
604,35,3,136689.66,127506.76,Spain,Male,2,0,1,0
676,35,4,106116.56,182765.14,Germany,Female,4,1,0,1
628,37,7,0,116106.52,Spain,Male,2,0,1,0
741,38,8,112536.57,28797.32,Spain,Male,2,0,1,0
687,49,10,124586.93,65632.33,Spain,Male,2,0,1,0
650,40,2,0,152305.47,Spain,Male,2,0,1,0
575,41,7,102556.18,163798.41,Spain,Male,2,0,1,0
758,40,6,0,67131.3,Germany,Female,4,1,0,1
617,40,7,0,85891.02,Germany,Female,4,1,0,1
736,36,9,0,124218.27,Spain,Male,2,0,1,0
712,31,7,140260.36,139410.08,Spain,Male,2,0,1,0
642,54,5,130627.66,181918.26,Spain,Male,2,0,1,0
669,47,5,167385.81,157567.37,Spain,Male,2,0,1,0
628,40,2,130461.02,160968.44,Spain,Male,2,0,1,0
607,25,5,0,159069.37,Germany,Female,4,1,0,1
528,39,8,106116.5,172939.3,Spain,Male,2,0,1,0
601,36,3,129860.37,150720.39,Spain,Male,2,0,1,0
559,37,9,0,40261.49,Spain,Male,2,0,1,0
783,34,6,160625.17,50911.41,Germany,Female,4,1,0,1
768,32,3,138162.41,33700.52,Spain,Male,2,0,1,0
636,74,3,140510.89,24802.77,Germany,Female,4,1,0,1
682,41,9,114292.48,168781.8,Germany,Female,4,1,0,1
519,44,9,116465.53,194238.92,Germany,Female,4,1,0,1
781,24,3,84944.58,40084.32,Spain,Male,2,0,1,0
606,39,2,0,166476.95,Spain,Male,2,0,1,0
694,35,3,77886.53,170528.63,Spain,Male,2,0,1,0
525,48,10,0,32825.5,Germany,Female,4,1,0,1
603,42,3,132077.48,134964.85,Spain,Male,2,0,1,0
702,33,7,102741.15,199484.96,Spain,Male,2,0,1,0
508,29,6,137654.05,92811.2,Spain,Male,2,0,1,0
720,28,4,122726.56,62222.81,Germany,Female,4,1,0,1
554,28,3,0,79559.02,Spain,Male,2,0,1,0
850,47,7,188455.19,99907.29,Germany,Female,4,1,0,1
534,30,7,108891.7,64038.34,Spain,Male,2,0,1,0
682,55,10,170331.37,96864.36,Spain,Male,2,0,1,0
551,62,5,0,91633.53,Spain,Male,2,0,1,0
580,35,5,106938.11,189703.65,Spain,Male,2,0,1,0
759,49,1,0,158816.03,Germany,Female,4,1,0,1
744,51,2,133994.52,26920.43,Spain,Male,2,0,1,0
456,50,7,110610.41,136349.55,Germany,Female,4,1,0,1
729,43,10,68138.37,157884.83,Spain,Male,2,0,1,0
606,25,0,0,115566.57,Spain,Male,2,0,1,0
648,43,4,111179.83,151623.91,Germany,Female,4,1,0,1
382,41,8,116393.59,136869.31,Spain,Male,2,0,1,0
605,42,6,0,143859.66,Spain,Male,2,0,1,0
618,32,10,125193.96,160095.48,Spain,Male,2,0,1,0
755,36,9,90963.49,83997.79,Spain,Male,2,0,1,0
588,37,4,84474.62,113931.57,Germany,Female,4,1,0,1
762,35,3,0,89729.3,Spain,Male,2,0,1,0
597,37,5,74681.9,196395.05,Germany,Female,4,1,0,1
581,28,10,148172.44,74836.34,Germany,Female,4,1,0,1
738,21,1,95357.49,36548,Spain,Male,2,0,1,0
657,26,8,33563.95,41042.4,Spain,Male,2,0,1,0
767,25,6,0,152107.93,Spain,Male,2,0,1,0
439,49,3,152076.93,58667.16,Spain,Male,2,0,1,0
756,27,8,168094.01,185630.76,Germany,Female,4,1,0,1
620,29,6,68892.77,137903.54,Spain,Male,2,0,1,0
599,22,6,139422.37,195123.94,Germany,Female,4,1,0,1
550,40,8,119096.55,29483.87,Spain,Male,2,0,1,0
521,25,2,0,32319.93,Spain,Male,2,0,1,0
748,36,5,131753.41,110273.84,Spain,Male,2,0,1,0
579,45,2,168286.81,115147.33,Spain,Male,2,0,1,0
571,53,3,156218.19,160990.27,Germany,Female,4,1,0,1
619,48,7,113836.27,4082.52,Germany,Female,4,1,0,1
779,39,0,106234.02,144099.48,Germany,Female,4,1,0,1
637,31,10,59972.26,195259.31,Spain,Male,2,0,1,0
705,58,8,134560.62,147635.33,Germany,Female,4,1,0,1
582,30,0,122338.43,101954.78,Germany,Female,4,1,0,1
778,22,2,0,110275.17,Germany,Female,4,1,0,1
619,74,6,0,64345.61,Spain,Male,2,0,1,0
738,33,3,129646.91,159483.76,Spain,Male,2,0,1,0
711,76,3,69459.05,75279.39,Germany,Female,4,1,0,1
450,51,7,108166.09,146949.74,Spain,Male,2,0,1,0
790,35,2,0,172814.99,Spain,Male,2,0,1,0
617,35,3,108308.11,129569.92,Germany,Female,4,1,0,1
613,43,4,100260.88,71244.59,Germany,Female,4,1,0,1
587,45,5,120822.86,92816.86,Spain,Male,2,0,1,0
748,39,2,95507.12,94876.65,Spain,Male,2,0,1,0
645,54,5,124209.02,173365.89,Spain,Male,2,0,1,0
680,19,0,138333.03,978.66,Spain,Male,2,0,1,0
537,40,6,118879.35,80204.38,Germany,Female,4,1,0,1
787,30,2,106405.03,79881.39,Spain,Male,2,0,1,0
606,51,2,152614.51,154641.91,Spain,Male,2,0,1,0
722,74,5,0,24865.54,Spain,Male,2,0,1,0
465,43,4,92961.61,20008.46,Spain,Male,2,0,1,0
605,60,3,0,77142.42,Germany,Female,4,1,0,1
767,24,7,0,96862.56,Spain,Male,2,0,1,0
666,36,1,147386.72,190776.83,Germany,Female,4,1,0,1
719,29,10,100431.84,197193.49,Spain,Male,2,0,1,0
443,38,8,134571.5,25744.13,Spain,Male,2,0,1,0
452,42,0,0,176137.2,Spain,Male,2,0,1,0
543,49,2,104013.79,15627.51,Spain,Male,2,0,1,0
790,38,2,0,182354.46,Germany,Female,4,1,0,1
579,25,9,72948.58,145381.65,Germany,Female,4,1,0,1
604,35,3,0,12266.06,Spain,Male,2,0,1,0
746,53,4,103101.56,80593.49,Spain,Male,2,0,1,0
611,40,8,117866.92,75574.48,Spain,Male,2,0,1,0
649,25,8,170061.92,43046.7,Spain,Male,2,0,1,0
616,44,5,149131.03,114522.68,Germany,Female,4,1,0,1
592,23,3,103696.97,138527.56,Spain,Male,2,0,1,0
571,24,10,0,158845.49,Germany,Female,4,1,0,1
803,37,10,126873.52,91406.62,Germany,Female,4,1,0,1
607,43,1,101506.66,54398.56,Spain,Male,2,0,1,0
682,54,5,0,79314.1,Germany,Female,4,1,0,1
815,32,1,118336.14,179473.26,Spain,Male,2,0,1,0
534,28,7,0,138525.19,Germany,Female,4,1,0,1
591,36,0,0,97213.09,Spain,Male,2,0,1,0
593,30,9,76989.97,40467.82,Spain,Male,2,0,1,0
659,50,7,59360.77,121592.5,Germany,Female,4,1,0,1
470,37,2,95020.8,24499.97,Germany,Female,4,1,0,1
593,35,1,138878.81,21859.06,Germany,Female,4,1,0,1
809,68,2,0,53477.76,Spain,Male,2,0,1,0
767,32,4,142802.02,91510.71,Germany,Female,4,1,0,1
612,49,1,130812.91,61602.42,Spain,Male,2,0,1,0
512,47,1,80895.44,104719.66,Germany,Female,4,1,0,1
555,30,4,82228.67,16245.25,Spain,Male,2,0,1,0
781,29,3,0,155921.81,Germany,Female,4,1,0,1
532,50,3,141389.06,199418.02,Spain,Male,2,0,1,0
697,50,1,111835.94,37054.65,Spain,Male,2,0,1,0
726,44,4,0,54122.89,Germany,Female,4,1,0,1
642,43,1,136526.26,186489.14,Spain,Male,2,0,1,0
663,28,2,0,103970.58,Spain,Male,2,0,1,0
779,25,3,0,42774.84,Germany,Female,4,1,0,1
649,39,8,0,79997.14,Germany,Female,4,1,0,1
778,46,7,97459.06,136491.72,Germany,Female,4,1,0,1
548,28,2,56726.83,37196.15,Spain,Male,2,0,1,0
657,45,8,0,60485.98,Spain,Male,2,0,1,0
612,26,2,152390.26,95270.83,Spain,Male,2,0,1,0
658,40,3,0,126153.24,Spain,Male,2,0,1,0
850,37,10,115371.94,14466.08,Spain,Male,2,0,1,0
632,29,7,0,76209.56,Spain,Male,2,0,1,0
488,33,6,140453.91,133403.07,Germany,Female,4,1,0,1
588,57,4,155180.56,71244.59,Spain,Male,2,0,1,0
641,36,6,155196.17,124045.65,Spain,Male,2,0,1,0
581,43,9,157780.84,118235.52,Spain,Male,2,0,1,0
707,43,8,108286.5,54439.53,Germany,Female,4,1,0,1
744,28,5,148045.45,182270.88,Germany,Female,4,1,0,1
577,25,3,0,165035.17,Germany,Female,4,1,0,1
805,43,7,99162.29,115767.93,Spain,Male,2,0,1,0
780,44,7,94920.71,79082.62,Germany,Female,4,1,0,1
753,55,8,0,30772.22,Spain,Male,2,0,1,0
659,41,2,133467.77,88481.32,Spain,Male,2,0,1,0
671,35,4,0,54229.74,Spain,Male,2,0,1,0
751,43,4,0,97338.62,Spain,Male,2,0,1,0
671,35,9,101014.08,132173.31,Germany,Female,4,1,0,1
820,34,3,118613.34,36292.94,Spain,Male,2,0,1,0
599,40,6,101583.11,128378.04,Spain,Male,2,0,1,0
779,32,7,126066.26,177772.03,Germany,Female,4,1,0,1
610,32,1,0,93713.13,Spain,Male,2,0,1,0
623,41,6,94773.11,49063.42,Spain,Male,2,0,1,0
774,41,5,54980.81,102083.78,Germany,Female,4,1,0,1
721,49,8,0,180290.68,Spain,Male,2,0,1,0
723,31,5,106116.56,19150.14,Germany,Female,4,1,0,1
730,35,9,119152.1,129964.94,Spain,Male,2,0,1,0
790,40,5,0,104152.65,Spain,Male,2,0,1,0
566,27,6,0,176580.63,Germany,Female,4,1,0,1
640,38,3,0,139366.58,Germany,Female,4,1,0,1
687,39,4,163789.49,132798.78,Spain,Male,2,0,1,0
607,25,4,119624.54,181534.04,Spain,Male,2,0,1,0
698,49,3,109705.52,130755.34,Spain,Male,2,0,1,0
589,38,4,0,126535.92,Germany,Female,4,1,0,1
692,37,9,141389.06,123880.19,Spain,Male,2,0,1,0
351,73,5,103564.83,16403.41,Spain,Male,2,0,1,0
741,33,2,113537.73,176868.89,Spain,Male,2,0,1,0
557,34,4,115680.81,170309.19,Spain,Male,2,0,1,0
488,30,4,0,173576.71,Spain,Male,2,0,1,0
708,33,7,134366.42,28667.56,Spain,Male,2,0,1,0
687,28,7,120549.29,111190.53,Spain,Male,2,0,1,0
594,33,5,155655.46,98998.61,Spain,Male,2,0,1,0
720,33,2,0,133814.28,Spain,Male,2,0,1,0
612,39,4,99897.53,79623.28,Spain,Male,2,0,1,0
500,33,10,135370.12,199478.05,Spain,Male,2,0,1,0
520,30,3,0,164756.81,Spain,Male,2,0,1,0
793,52,6,113447.01,129149.06,Spain,Male,2,0,1,0
651,40,10,0,151425.82,Germany,Female,4,1,0,1
611,46,10,0,87985.2,Germany,Female,4,1,0,1
554,27,3,62276.99,30380.12,Spain,Male,2,0,1,0
791,33,1,89550.85,142783.98,Spain,Male,2,0,1,0
704,38,3,185714.28,170333.38,Spain,Male,2,0,1,0
748,25,6,98362.35,41192.95,Spain,Male,2,0,1,0
630,40,5,94238.75,100615.14,Spain,Male,2,0,1,0
437,40,9,113957.01,55593.8,Germany,Female,4,1,0,1
583,35,2,149879.66,24156.03,Spain,Male,2,0,1,0
774,36,8,125406.58,120512.08,Germany,Female,4,1,0,1
745,32,9,112373.49,156361.58,Germany,Female,4,1,0,1
549,41,3,78885.88,180082.7,Spain,Male,2,0,1,0
850,43,7,0,43999.64,Germany,Female,4,1,0,1
595,29,6,131968.57,105425.18,Spain,Male,2,0,1,0
728,31,4,141806,24156.03,Germany,Female,4,1,0,1
601,24,8,145536.9,36405.21,Spain,Male,2,0,1,0
681,40,9,169832.57,53277.15,Spain,Male,2,0,1,0
750,38,5,96402.96,188533.11,Germany,Female,4,1,0,1
594,47,1,98556.89,28690.9,Spain,Male,2,0,1,0
595,30,7,99183.9,17913.25,Spain,Male,2,0,1,0
727,45,4,0,118235.52,Germany,Female,4,1,0,1
531,59,1,96888.39,165257.31,Spain,Male,2,0,1,0
724,55,1,68213.99,38019.74,Germany,Female,4,1,0,1
630,32,3,108653.93,173016.46,Spain,Male,2,0,1,0
613,36,9,111071.36,70649.64,Spain,Male,2,0,1,0
616,31,3,104291.41,103902.11,Germany,Female,4,1,0,1
811,38,1,138162.81,40652.33,Germany,Female,4,1,0,1
766,30,6,0,115337.74,Germany,Female,4,1,0,1
617,24,2,106511.85,32246.63,Spain,Male,2,0,1,0
750,49,3,136000.45,22512.44,Spain,Male,2,0,1,0
695,34,7,155062.8,106390.01,Germany,Female,4,1,0,1
715,50,2,0,140947.05,Germany,Female,4,1,0,1
735,39,2,101012.77,46170.75,Germany,Female,4,1,0,1
534,33,6,98270.34,187632.22,Spain,Male,2,0,1,0
661,28,2,96947.58,78416.14,Germany,Female,4,1,0,1
787,31,0,0,105986.01,Germany,Female,4,1,0,1
682,40,2,92805.72,92144.09,Germany,Female,4,1,0,1
667,48,3,0,134794.02,Spain,Male,2,0,1,0
717,38,3,0,124532.9,Germany,Female,4,1,0,1
621,31,3,160761.41,103396.08,Germany,Female,4,1,0,1
624,35,1,0,173576.71,Germany,Female,4,1,0,1
675,46,5,127675.39,172526.9,Germany,Female,4,1,0,1
683,62,2,105057.33,192427.16,Germany,Female,4,1,0,1
656,34,6,0,139366.58,Germany,Female,4,1,0,1
669,34,1,87096.82,11796.89,Germany,Female,4,1,0,1
745,34,9,0,34097.22,Spain,Male,2,0,1,0
749,31,5,65643.3,56756.52,Spain,Male,2,0,1,0
679,29,7,0,70196.23,Germany,Female,4,1,0,1
544,28,4,133050.97,100940.91,Spain,Male,2,0,1,0
554,39,2,0,199316.19,Spain,Male,2,0,1,0
621,24,3,104857.19,2101.89,Spain,Male,2,0,1,0
505,31,6,120233.83,79555.08,Germany,Female,4,1,0,1
468,50,5,133598.4,92075.01,Spain,Male,2,0,1,0
716,26,7,79388.33,169669.33,Spain,Male,2,0,1,0
550,37,6,169406.33,196062.01,Spain,Male,2,0,1,0
844,40,1,137780.74,185105.44,Spain,Male,2,0,1,0
667,50,1,120549.29,167682.57,Germany,Female,4,1,0,1
554,46,10,0,23766.4,Germany,Female,4,1,0,1
719,31,9,181821.96,137510.41,Spain,Male,2,0,1,0
524,33,4,140211.88,84419.78,Germany,Female,4,1,0,1
574,48,8,123356.63,125253.46,Germany,Female,4,1,0,1
777,44,0,0,143882.25,Spain,Male,2,0,1,0
568,60,10,0,36895.99,Germany,Female,4,1,0,1
747,33,1,160416.56,162763.01,Germany,Female,4,1,0,1
535,45,4,118287.01,182784.11,Spain,Male,2,0,1,0
685,36,10,56116.3,75408.24,Germany,Female,4,1,0,1
561,29,6,136623.19,66893.28,Germany,Female,4,1,0,1
718,36,8,175739.36,168753.34,Spain,Male,2,0,1,0
637,31,1,0,179230.23,Spain,Male,2,0,1,0
451,47,9,124513.66,89801.9,Spain,Male,2,0,1,0
712,46,6,0,115429.32,Germany,Female,4,1,0,1
435,28,2,0,134396.64,Germany,Female,4,1,0,1
577,45,8,138705.02,2243.41,Spain,Male,2,0,1,0
557,36,8,0,94187.47,Germany,Female,4,1,0,1
850,36,6,112281.7,33680.56,Germany,Female,4,1,0,1
641,27,8,177657.35,48640.77,Spain,Male,2,0,1,0
715,29,7,103909.86,150159.95,Spain,Male,2,0,1,0
637,41,8,78022.61,161802.82,Germany,Female,4,1,0,1
666,28,9,119558.35,86935.08,Spain,Male,2,0,1,0
573,48,2,0,119712.78,Spain,Male,2,0,1,0
850,45,4,177729.13,122190.22,Germany,Female,4,1,0,1
742,24,3,131908.35,88592.8,Spain,Male,2,0,1,0
767,62,0,0,154639.72,Spain,Male,2,0,1,0
583,39,9,121858.98,168294.27,Spain,Male,2,0,1,0
691,52,8,124209.02,102325.19,Germany,Female,4,1,0,1
630,36,9,93616.35,73979.85,Spain,Male,2,0,1,0
551,35,5,104760.82,147530.06,Spain,Male,2,0,1,0
718,36,7,52016.08,7905.06,Germany,Female,4,1,0,1
582,29,9,121399.98,95941.55,Spain,Male,2,0,1,0
759,41,9,80922.75,123475.88,Germany,Female,4,1,0,1
672,43,3,135927.06,9684.52,Spain,Male,2,0,1,0
587,36,6,0,143938.27,Germany,Female,4,1,0,1
745,34,8,0,130789.15,Spain,Male,2,0,1,0
512,52,5,0,184125.1,Spain,Male,2,0,1,0
803,36,1,79962.92,14090.4,Spain,Male,2,0,1,0
386,30,5,128243.03,126722.57,Spain,Male,2,0,1,0
771,32,0,0,180808.39,Spain,Male,2,0,1,0
573,43,10,113000.66,10712.82,Spain,Male,2,0,1,0
685,27,2,66948.67,136869.31,Germany,Female,4,1,0,1
592,54,1,122528.18,10674.62,Germany,Female,4,1,0,1
750,37,10,0,189528.72,Germany,Female,4,1,0,1
710,61,0,136709.35,139094.12,Germany,Female,4,1,0,1
438,29,8,155621.08,172531.23,Spain,Male,2,0,1,0
