CreditScore,Age,Tenure,Balance,EstimatedSalary,Geography,Gender,NumOfProducts,HasCrCard,IsActiveMember,Exited
753,38,6,142263.45,33730.43,France,Female,1,0,1,0
683,36,7,-1.16415321826935e-10,104786.59,Spain,Female,3,0,0,0
696,35,4,174902.26,69079.85,Germany,Female,1,1,0,1
520,31,3,108914.17,183572.39,Germany,Female,3,0,0,1
466,56,2,111920.13,197634.11,Germany,Female,3,1,0,1
614,37,8,75150.34,131766.67,France,Female,4,0,1,1
711,38,10,-1.16415321826935e-10,53311.7799999999,France,Female,4,0,0,0
527,32,1.77635683940025e-15,-1.16415321826935e-10,109523.88,France,Male,1,1,0,0
476,32,6,111871.93,112132.86,France,Female,1,0,0,1
607,37,4,135927.06,180890.4,Germany,Female,1,0,0,1
653,33,1,-1.16415321826935e-10,53379.5199999999,France,Female,4,0,0,0
677,46,2,57037.74,158531.01,France,Male,4,1,1,0
734,51,0.999999999999997,118537.47,116912.45,France,Male,4,1,1,0
666,39,10,-1.30967237055302e-10,102999.33,France,Male,2,1,0,0
564,40,4,-1.16415321826935e-10,85455.62,Germany,Male,4,1,0,1
612,62,-4.44089209850063e-15,167026.61,192892.05,Spain,Male,2,0,1,0
498,61,7,102453.26,187247.56,Germany,Male,3,1,0,1
671,29,6,-1.45519152283669e-10,12048.6699999999,Spain,Female,3,0,1,0
606,61,5,108166.09,8643.20999999995,Spain,Female,4,0,1,0
717,35,5,103214.71,172172.7,Germany,Female,1,1,0,1
651,40,0.999999999999997,134760.21,174434.06,Germany,Female,3,0,0,1
573,33,0,90124.64,137476.71,France,Female,1,1,0,1
723,38,6,-8.73114913702011e-11,94415.6,Spain,Male,2,1,1,0
550,45,8,111257.59,97623.42,Germany,Female,3,0,0,1
611,61,3,131583.59,66238.2300000001,France,Female,4,0,1,1
660,50,0.999999999999997,-2.91038304567337e-11,191849.15,Spain,Male,3,1,0,1
645,36,8,-1.60071067512035e-10,12096.6099999999,France,Female,4,0,0,1
537,53,3,-1.01863406598568e-10,91406.62,France,Female,1,0,1,0
599,46,7,81742.84,83282.21,Spain,Female,3,0,0,0
756,30,2,145127.85,7554.67999999999,Spain,Female,1,0,1,0
843,27,5,-8.73114913702011e-11,67494.23,France,Female,2,0,0,0
705,50,4,77065.9,145159.26,France,Female,4,0,1,0
553,42,1,-1.45519152283669e-10,23822.0399999999,France,Female,4,0,0,0
612,47,6,130024.87,45750.21,Germany,Female,3,0,0,1
680,44,7,108724.98,72330.46,France,Male,4,0,1,0
689,40,2,-5.82076609134674e-11,164768.82,Spain,Male,2,1,1,0
365,30,2.66453525910038e-15,127760.07,81537.8499999999,Germany,Male,3,1,0,1
656,46,5,113402.14,138849.06,France,Female,2,0,0,0
712,31,7,-8.73114913702011e-11,170333.38,France,Female,2,1,0,0
633,29,10,130206.28,184654.87,France,Male,1,1,0,0
587,48,1,-1.16415321826935e-10,8907.99999999994,Spain,Male,2,1,1,0
550,62,7,80927.56,64490.67,Spain,Male,1,0,1,0
643,34,7,160426.07,188533.11,Germany,Female,1,0,1,1
814,31,0.999999999999997,118870.92,101704.19,France,Male,1,1,0,0
600,32,1,-1.01863406598568e-10,101986.16,France,Male,4,1,1,0
682,38,4,107192.38,15669.17,France,Male,4,1,1,0
546,58,3,106458.31,128881.87,France,Male,4,0,1,1
850,49,8,-1.01863406598568e-10,25867.67,Spain,Female,3,0,1,1
605,29,3,116805.82,4092.7499999999,Spain,Female,3,0,1,1
567,29,5,129750.68,109257.59,Germany,Male,1,1,0,1
568,29,2,129177.01,104617.99,Spain,Female,2,0,1,0
702,30,2,-7.27595761418343e-11,145537.32,Spain,Male,2,1,1,0
647,29,-2.66453525910038e-15,98263.4600000001,164717.95,France,Female,2,1,0,0
712,40,3,109308.79,120158.72,Germany,Female,3,1,0,1
625,31,8,-1.16415321826935e-10,151843.54,Spain,Female,3,0,0,0
637,22,5,98800,122865.55,Spain,Female,3,0,0,1
755,23,5,84284.48,62851.6,France,Male,4,1,1,0
425,39,5,-1.16415321826935e-10,140941.47,Spain,Female,3,0,0,0
461,51,9,119889.84,56767.6699999999,Germany,Female,4,0,0,1
745,21,4,137910.45,177235.23,France,Male,4,1,1,0
601,38,-8.88178419700125e-16,-5.82076609134674e-11,165196.65,France,Female,2,1,0,0
850,53,2,94078.9700000001,36980.5400000001,France,Male,3,1,0,0
767,44,2,152509.25,136915.15,France,Female,1,0,1,0
612,30,9,142910.15,105890.55,Germany,Male,3,1,0,1
804,25,7,108396.67,128276.95,France,Male,1,1,0,0
745,38,5,65095.41,140197.42,Spain,Male,2,1,1,0
667,43,1,103018.45,32462.39,Germany,Male,3,1,0,1
819,38,10,-1.16415321826935e-10,30498.6999999999,France,Female,2,1,0,0
520,35,4,115680.81,90280.7,Spain,Male,1,0,1,0
673,36,5,73088.06,196142.26,Spain,Female,3,0,0,0
850,23,9,143054.85,62980.96,Spain,Female,1,0,1,0
574,28,7,-1.01863406598568e-10,185660.3,Spain,Female,3,0,1,0
679,60,6,-8.73114913702011e-11,77331.77,France,Male,4,1,1,0
530,42,8.88178419700125e-16,99948.45,97338.62,Germany,Female,1,0,1,1
558,32,4,108235.91,143783.28,Germany,Male,1,1,1,1
597,39,8,162532.14,36051.4599999999,Germany,Female,3,1,0,1
586,28,5,-1.01863406598568e-10,170487.4,Germany,Female,3,1,0,1
649,31,2,-1.16415321826935e-10,15200.6099999999,France,Female,2,1,0,0
608,28,9,-1.16415321826935e-10,125062.02,France,Female,2,0,0,0
565,32,9,68067.24,143287.58,Germany,Female,1,1,0,1
763,67,9,148564.66,87236.4000000001,Spain,Male,1,0,1,0
649,38,1,122214,88965.4600000001,France,Male,4,0,1,0
775,70,6,119684.88,74532.0200000001,Spain,Male,2,1,1,0
614,41,8,121558.46,598.799999999901,France,Female,1,0,1,0
829,37,3,103457.76,1114.12,Germany,Female,1,0,0,1
749,46,10,78136.36,73470.98,Spain,Male,2,1,1,0
667,23,1,-1.16415321826935e-10,91573.19,France,Male,2,1,0,0
571,32,5,131354.25,125256.53,France,Male,1,1,0,0
551,30,2,143340.44,145796.49,Germany,Female,1,1,0,1
599,25,6,120383.41,24903.0899999999,France,Male,4,1,1,0
704,42,8,129735.3,179565.57,France,Male,4,1,1,0
682,42,-8.88178419700125e-16,-2.91038304567337e-11,160828.98,France,Male,4,1,1,0
492,29,1,144591.96,196293.76,France,Male,4,1,1,0
444,45,4,-1.01863406598568e-10,161653.5,France,Female,4,1,0,1
624,36,6,-1.16415321826935e-10,84635.6399999999,France,Female,4,0,0,0
646,50,6,145295.31,27814.74,Spain,Male,2,1,1,0
719,28,3,106070.29,183893.31,Spain,Male,2,1,1,0
706,47,6,120621.89,140803.7,Germany,Female,1,0,1,1
559,29,1,-8.73114913702011e-11,155639.76,France,Female,4,0,0,0
564,28,1,-8.73114913702011e-11,162428.05,France,Female,1,0,1,0
758,61,8,125397.21,182184.09,Germany,Female,3,1,0,1
732,61,9,94867.1800000001,157527.6,Germany,Female,3,0,0,1
805,46,6,118022.06,162643.15,Germany,Female,3,1,0,1
540,39,1,82531.11,114092.52,Germany,Male,1,1,0,1
540,39,4,127278.31,16150.3399999999,Germany,Male,1,1,1,1
532,66,3,-7.27595761418343e-11,115227.02,Spain,Male,1,0,1,0
535,45,2,-5.82076609134674e-11,170621.55,France,Female,4,0,1,0
627,23,5,184244.86,103099.22,Germany,Male,1,1,0,1
646,52,8,59669.43,172495.81,Germany,Female,4,0,0,1
652,27,2,166527.88,146007.7,Spain,Female,2,0,1,0
579,28,6,150329.15,145558.42,Germany,Male,1,1,0,1
705,43,7,79974.55,103108.33,Germany,Female,1,0,1,1
654,42,7,99263.09,67607.9,France,Male,4,1,1,0
594,30,10,-1.16415321826935e-10,124071.71,France,Female,2,0,0,0
758,52,7,125095.94,171189.83,Germany,Female,4,1,0,1
737,40,2,162485.8,149381.32,France,Female,3,1,0,1
669,37,4,-8.73114913702011e-11,132540.33,France,Male,1,1,0,0
730,34,5,74197.38,96875.52,France,Female,2,1,0,0
714,33,10,103121.33,49672.0099999999,Spain,Male,2,0,1,0
628,32,9,149136.31,16402.1099999999,France,Male,4,1,1,0
527,33,9,132168.28,98734.1499999999,Spain,Female,1,0,1,0
626,32,-1.77635683940025e-15,-5.82076609134674e-11,187172.54,France,Female,2,0,0,0
582,20,4,-1.74622982740402e-10,55763.6599999999,France,Male,4,1,1,0
679,60,8,-1.16415321826935e-10,51380.9,France,Male,4,1,1,0
558,32,1,108262.87,6935.30999999993,Germany,Female,1,0,1,1
666,38,6,99812.8800000001,158357.97,Spain,Male,2,1,1,0
606,35,2,132164.26,164815.59,France,Male,4,0,1,0
599,45,10,103583.05,132127.69,Germany,Male,3,1,0,1
764,39,5,81042.42,109805.17,France,Female,1,0,1,0
609,40,6,-1.16415321826935e-10,97416.3399999999,France,Male,4,1,1,0
487,53,4,199689.49,24207.86,Germany,Male,4,1,1,1
432,45,3,110219.14,43046.6999999999,Germany,Female,3,1,0,1
674,45,7,142072.02,37013.29,France,Male,1,1,0,0
525,25,6,-1.60071067512035e-10,89566.6399999999,France,Female,2,1,0,0
755,43,9,-1.16415321826935e-10,18066.6899999999,France,Female,2,1,0,0
715,21,6,76467.16,173511.72,France,Male,4,1,1,0
707,55,1,-8.73114913702011e-11,54409.48,France,Female,4,0,1,0
439,52,3,96196.2400000001,198874.52,France,Male,4,0,1,1
667,36,1,114391.62,53412.54,Germany,Female,1,0,1,1
831,32,9,80262.6600000001,194867.78,Germany,Male,1,1,0,1
604,35,7,147285.52,57807.05,Spain,Male,1,0,1,0
694,37,8,98218.0400000001,182354.46,Germany,Female,3,1,0,1
551,37,3,-1.30967237055302e-10,50578.3999999999,France,Male,4,1,1,0
660,42,5,-8.73114913702011e-11,115509.59,Spain,Male,3,1,1,0
449,37,6,-1.30967237055302e-10,82176.4799999999,France,Female,2,1,0,0
703,26,1,97331.19,63717.49,Germany,Female,1,1,0,1
795,37,2,139265.63,198745.94,Spain,Male,2,1,1,0
594,31,9,-1.74622982740402e-10,5719.1099999998,France,Female,1,0,1,0
586,34,5,168094.01,20058.6099999999,Spain,Female,1,0,1,0
601,44,3,-1.16415321826935e-10,30607.1099999999,France,Male,2,1,0,0
782,33,2,94493.0300000001,101866.39,France,Female,1,0,1,0
528,29,9,170214.23,49283.9999999999,France,Female,3,1,0,1
696,52,6,139781.06,27445.4,Germany,Male,4,1,0,1
586,35,7,-1.30967237055302e-10,70760.6899999999,France,Female,2,1,0,0
498,73,2,170241.7,165407.96,France,Male,4,1,1,0
568,47,7,-1.30967237055302e-10,45978.3899999999,France,Female,2,0,0,0
715,35,3,-5.82076609134674e-11,152012.36,France,Female,1,0,1,0
680,32,7,175454,77349.92,Spain,Male,1,0,1,1
539,22,3.5527136788005e-15,100885.93,38772.6499999999,France,Female,2,0,0,0
494,69,9,93320.8,24489.4399999999,France,Male,4,1,1,0
596,33,2,139451.67,63142.12,France,Female,1,0,1,0
699,32,0.999999999999997,123906.22,127443.82,Germany,Male,3,1,0,1
651,56,2,-4.36557456851006e-11,114522.68,Germany,Male,4,1,0,1
698,57,6,136325.48,72549.2700000001,France,Male,4,1,0,1
538,42,9,-1.16415321826935e-10,152855.96,Spain,Female,3,0,1,1
507,46,8,102785.16,70323.6799999999,Germany,Female,1,0,1,1
632,32,6,111589.33,170382.99,France,Male,4,1,1,0
668,39,-8.88178419700125e-16,122104.79,112946.67,Germany,Female,3,1,0,1
588,46,8,-1.30967237055302e-10,61931.2099999999,Spain,Male,3,1,1,0
631,33,7,-1.30967237055302e-10,58043.0199999999,Germany,Male,4,1,1,1
599,44,10,118577.24,31448.5199999999,France,Male,4,1,1,0
533,39,2,-1.16415321826935e-10,73669.94,Germany,Female,4,0,1,1
555,26,9,-1.16415321826935e-10,158918.03,Spain,Female,2,0,1,0
835,20,4,124365.42,180197.74,Germany,Female,3,0,0,1
519,39,4,111900.14,97577.17,Spain,Male,1,1,1,0
734,37,-8.88178419700125e-16,152760.24,48990.5000000001,Spain,Male,1,0,1,0
792,30,8,-5.82076609134674e-11,199644.2,France,Male,2,1,0,0
616,31,7,76665.71,163809.08,Spain,Male,2,1,1,0
550,38,9,140278.99,171457.06,Spain,Male,3,1,0,1
499,36,5,131142.53,174918.46,France,Male,3,1,0,0
511,45,5,68375.27,193160.25,Germany,Male,4,1,0,1
696,36,7,-1.16415321826935e-10,82298.5899999999,Spain,Male,2,0,1,0
815,45,7,-1.01863406598568e-10,52885.23,Germany,Female,4,0,1,1
729,39,4,121404.64,159618.17,France,Male,4,1,1,0
642,40,0.999999999999997,154863.15,138052.51,France,Male,4,1,1,0
526,43,3,-1.16415321826935e-10,31705.1899999999,Spain,Female,3,0,0,0
703,45,0.999999999999998,-2.91038304567337e-11,182784.11,Germany,Female,3,0,0,1
491,19,2,125860.2,129690.5,Germany,Female,1,0,1,1
584,49,8,172713.44,113860.81,France,Male,1,1,0,0
810,51,5,-2.91038304567337e-11,184524.74,France,Female,4,0,1,0
745,59,8,-8.73114913702011e-11,36124.98,Spain,Male,1,0,1,0
625,39,3,130786.92,121316.07,France,Female,1,0,1,0
535,29,2,112367.34,185630.76,France,Female,1,1,0,1
729,45,7,91091.06,71133.12,Spain,Female,3,0,0,0
532,40,5,-8.73114913702011e-11,177099.71,France,Female,4,0,1,0
596,47,5,140187.1,174311.3,Spain,Male,2,1,1,0
666,47,2,-1.01863406598568e-10,35046.9699999999,Germany,Male,4,1,0,1
674,43,8,85957.88,8757.38999999993,France,Male,3,1,0,0
588,27,8,-1.89174897968769e-10,20066.3799999998,France,Female,1,1,0,1
697,48,2,108128.96,103944.37,Spain,Female,2,0,0,0
605,39,10,105317.73,138021.36,Spain,Male,3,1,1,0
676,20,1,80569.73,68621.98,France,Female,1,0,1,0
678,22,4,174852.89,28149.0599999999,France,Female,1,0,1,0
744,47,9,-8.73114913702011e-11,113163.17,France,Male,2,1,0,0
658,31,3,133003.03,146339.27,Germany,Female,4,0,1,1
784,48,7,-2.91038304567337e-11,182609.97,Spain,Male,2,1,1,0
783,37,0.999999999999996,136689.66,197890.65,Spain,Female,3,0,0,1
615,32,4,-1.60071067512035e-10,6225.62999999987,France,Male,4,1,1,0
631,33,8,-1.16415321826935e-10,117374.22,France,Female,2,0,0,0
582,40,9,-1.45519152283669e-10,60954.4499999999,Spain,Female,3,1,0,1
609,32,7,71872.19,151924.9,France,Male,4,1,1,0
666,43,7,137780.74,119100.05,France,Male,4,1,0,1
740,30,8,105209.54,1852.57999999991,France,Female,1,1,0,1
483,44,5,136836.49,192359.9,Germany,Female,4,1,0,1
770,30,8,-1.16415321826935e-10,100557.03,France,Female,2,1,0,0
734,54,3,-2.91038304567337e-11,130805.54,Germany,Female,4,1,0,1
716,22,8,-1.45519152283669e-10,92606.9799999999,France,Female,2,0,0,0
439,36,2,165536.28,123956.83,France,Male,4,1,1,0
734,43,3,55853.33,94811.8500000001,Spain,Female,4,0,1,1
627,41,5,100880.76,134665.25,Spain,Male,1,0,1,0
613,59,8,91415.76,27965,Germany,Female,3,0,0,1
763,32,9,160680.41,30886.3499999999,Germany,Male,1,1,0,1
623,42,0.999999999999998,149332.48,100834.22,France,Male,3,1,0,0
619,40,10,-1.16415321826935e-10,147093.84,Germany,Female,4,0,0,1
590,23,7,-1.16415321826935e-10,196789.9,Spain,Female,3,0,0,0
634,27,3,107027.52,173425.68,Germany,Male,1,1,0,1
736,26,4,135889.13,165692.03,Spain,Male,1,0,1,0
776,33,8,115130.34,129525.5,Germany,Female,3,0,0,1
832,34,6,138190.13,146511.2,Spain,Female,2,0,1,0
795,56,5,-8.73114913702011e-11,35418.69,Germany,Female,3,0,0,1
615,39,4,133707.09,108152.75,France,Male,4,1,1,0
710,24,2,110407.44,15832.4299999999,Germany,Female,3,0,0,1
697,76,7,-1.45519152283669e-11,188772.45,France,Female,4,0,1,0
573,35,9,206868.78,102986.15,Spain,Female,2,0,1,0
686,39,3,111695.62,136643.84,France,Female,1,0,0,1
644,40,9,137285.26,77063.63,France,Male,4,0,0,1
702,29,6,149218.39,9633.00999999994,France,Female,1,0,1,0
641,32,7,-1.60071067512035e-10,24267.2799999999,Spain,Male,2,1,1,0
574,34,5,-1.45519152283669e-10,28269.8599999999,Spain,Female,3,0,1,0
643,31,3,167949.48,143162.34,France,Female,1,1,0,1
591,28,5,-1.60071067512035e-10,48606.9199999999,France,Male,4,1,1,0
651,39,6,-1.30967237055302e-10,24176.4399999999,France,Female,1,1,0,1
555,62,4,119817.33,43507.1,Germany,Female,4,0,1,1
637,48,7,130806.99,132005.85,France,Female,4,0,0,1
677,40,5,-8.73114913702011e-11,88947.56,Spain,Male,3,1,1,0
815,56,3,-4.36557456851006e-11,94248.1600000001,Germany,Female,3,1,0,1
485,27,3,-1.16415321826935e-10,141449.86,France,Female,2,1,0,0
528,27,7,176227.07,139481.53,France,Female,4,0,1,0
552,34,5,-1.60071067512035e-10,1351.40999999983,France,Female,2,0,0,0
678,60,10,117738.81,147489.76,Germany,Female,4,1,0,1
575,37,9,133292.45,111175.09,Spain,Female,3,0,0,1
669,43,0.999999999999998,160474.59,95963.1400000001,France,Female,1,0,1,0
637,36,10,145750.45,96660.76,Spain,Female,2,0,0,0
516,45,8,109044.3,115818.16,Spain,Female,1,0,1,0
692,42,2,-5.82076609134674e-11,145222.93,France,Female,2,1,0,0
585,28,6,105795.9,41219.0899999999,France,Female,1,0,1,0
590,32,5,-1.45519152283669e-10,59249.8299999999,France,Male,2,1,0,0
610,36,4,129440.3,102638.35,France,Male,2,1,0,0
544,23,1,96471.2,35550.9699999999,France,Male,1,1,0,0
548,46,1,-8.73114913702011e-11,104469.06,Germany,Female,4,0,0,1
722,20,6,-7.27595761418343e-11,195486.28,France,Male,2,1,0,0
564,33,4,135946.26,63170,France,Female,1,1,0,1
525,26,7,153644.39,63197.8799999999,France,Male,4,1,1,0
606,53,1,109330.06,75860.01,Spain,Male,1,0,1,0
827,46,0.999999999999998,183276.32,13460.2700000001,Spain,Male,1,1,1,0
726,32,8,-8.73114913702011e-11,185075.63,France,Female,2,0,0,0
579,31,6,139729.54,135815.38,Spain,Male,1,0,1,1
850,32,-3.5527136788005e-15,116968.91,175094.62,Germany,Female,1,0,0,1
603,35,1,105346.03,130379.5,Spain,Male,2,1,1,0
583,29,10,-1.45519152283669e-10,111285.85,France,Female,2,0,0,0
646,36,6,124445.52,88481.32,France,Male,1,1,0,0
527,47,1,-1.16415321826935e-10,21312.1599999999,Germany,Male,4,1,0,1
673,32,8.88178419700125e-16,-8.73114913702011e-11,72873.33,Spain,Male,1,0,1,0
675,54,6,-7.27595761418343e-11,110273.84,Germany,Male,4,1,0,1
762,19,6,-1.30967237055302e-10,55500.1699999999,Spain,Female,3,0,0,0
411,36,10,-1.60071067512035e-10,120694.35,France,Female,1,0,0,1
631,32,2,146810.99,180990.29,Spain,Female,2,0,0,0
734,37,3,80387.81,77272.62,France,Male,4,0,1,0
611,58,8,-8.73114913702011e-11,107665.68,Spain,Female,4,0,1,1
585,38,5,-1.16415321826935e-10,87363.5599999999,France,Female,1,0,1,0
614,51,3,-1.30967237055302e-10,5552.36999999992,France,Male,4,1,1,0
511,48,6,149726.08,88307.87,Germany,Female,3,0,0,1
738,35,5,161274.05,181429.87,France,Male,2,1,0,0
537,30,1,103138.17,96555.42,Spain,Male,1,1,1,0
707,40,3,109628.44,189366.03,Germany,Female,1,1,0,1
664,33,7,97286.16,143433.33,France,Male,3,1,0,0
850,33,7,118004.26,183983.82,France,Female,1,1,0,1
584,32,9,85534.83,169137.24,Spain,Female,1,0,1,0
728,59,4,-2.91038304567337e-11,163365.85,Germany,Female,4,0,0,1
560,43,4,95140.44,123181.44,Spain,Female,3,0,0,1
629,31,6,-1.60071067512035e-10,16447.5999999998,Germany,Female,4,0,0,1
640,44,7,111833.47,67202.74,France,Male,1,1,0,0
652,37,7,-1.30967237055302e-10,68789.9299999999,Spain,Male,3,1,1,0
814,48,9,136596.85,185791.9,France,Male,4,1,1,0
693,37,1,-8.73114913702011e-11,82867.55,France,Male,4,1,1,0
640,30,6,107499.7,187632.22,France,Female,1,0,1,0
773,23,8,-1.16415321826935e-10,56759.7899999999,Spain,Female,3,0,0,0
736,30,9,-1.60071067512035e-10,34180.3299999999,France,Female,2,1,0,0
754,19,9,-8.73114913702011e-11,189641.11,Spain,Female,3,0,0,1
592,41,2,138734.94,90020.74,Spain,Female,3,0,0,1
558,25,10,111363.1,197264.35,France,Male,3,1,0,0
825,34,9,-1.30967237055302e-10,31933.0599999999,France,Male,4,1,1,0
677,28,8.88178419700125e-16,143988,8755.68999999999,Germany,Male,3,1,0,1
601,35,8,71553.83,177384.45,Germany,Male,1,1,0,1
654,40,3,-5.82076609134674e-11,167889.1,France,Female,2,1,0,0
572,38,7,-1.01863406598568e-10,133122.62,France,Female,2,0,0,0
813,62,10,64667.9500000001,140454.14,France,Female,4,0,1,0
523,28,2,121164.11,59938.8099999999,France,Female,1,0,1,0
513,72,3,98903.06,81251.2400000001,Spain,Male,1,1,1,0
666,53,5,64646.7,128019.48,Germany,Male,4,1,0,1
779,71,3,1.45519152283669e-11,146895.36,France,Male,4,1,0,1
629,40,6,-8.73114913702011e-11,139356.3,France,Female,2,0,0,0
527,32,7,-1.74622982740402e-10,44099.7499999999,France,Female,2,0,0,0
637,50,4,126345.55,17323,Germany,Female,4,0,1,1
738,18,4,-1.30967237055302e-10,47799.1499999999,France,Male,4,1,1,0
817,34,5,129278.43,165562.84,France,Female,1,0,1,0
619,41,5,92467.58,38270.47,Germany,Female,1,1,0,1
690,36,10,-1.45519152283669e-10,55902.9299999999,Spain,Male,3,1,1,0
579,56,4,99340.83,4523.73999999996,Spain,Female,3,0,1,1
599,28,4,126833.79,60843.09,Spain,Female,3,0,0,1
718,29,3,-7.27595761418343e-11,134462.29,France,Female,1,0,1,0
474,37,3,98431.37,75698.4399999999,France,Female,1,0,1,0
565,33,8,130368.31,105642.43,France,Male,3,1,0,0
714,63,4,138082.16,166677.54,France,Male,4,0,1,0
665,45,5,155447.65,51871.95,Germany,Female,3,1,0,1
670,35,2,124268.64,84321.03,Spain,Male,2,0,1,0
695,36,2,-5.82076609134674e-11,167749.54,France,Female,4,0,1,0
844,38,7,111501.66,119333.38,France,Male,4,1,1,0
602,48,7,76595.08,127095.14,France,Female,3,0,0,1
673,47,1,-5.82076609134674e-11,108762.16,France,Female,4,0,0,0
671,34,5,130929.02,28238.2499999999,France,Male,4,0,1,1
742,43,6,97067.69,60920.03,Germany,Female,4,0,1,1
735,55,2,103176.62,163516.16,Spain,Male,1,0,1,0
644,40,4,77270.08,115800.1,Germany,Female,3,0,0,1
529,72,5,94216.05,78695.68,Germany,Male,1,1,1,1
803,45,7,-7.27595761418343e-11,128378.04,Spain,Male,2,0,1,0
738,49,6,106770.82,123499.27,France,Male,1,1,0,0
655,72,5,138089.97,99920.4100000001,Spain,Female,2,0,0,0
766,41,6,99208.4600000001,62402.38,Spain,Male,3,1,1,0
674,32,7,85757.93,95481,France,Female,1,0,1,0
570,46,3,-1.16415321826935e-10,820.45999999989,France,Female,2,0,0,0
710,30,6,-1.45519152283669e-10,8991.16999999988,France,Male,4,1,1,0
466,29,6.00000000000001,-1.89174897968769e-10,2797.2699999998,France,Male,4,1,1,0
759,22,5,-1.45519152283669e-10,22303.1699999999,France,Female,1,1,0,1
759,41,9,-5.82076609134674e-11,190294.12,Spain,Female,4,0,1,0
676,31,3,78990.15,124777.14,France,Male,4,1,1,0
694,60,9,-1.16415321826935e-10,57088.97,France,Male,4,1,1,0
598,46,7,131769.04,184980.23,Germany,Female,3,0,0,1
430,36,1,138992.48,122373.42,Spain,Female,3,0,0,0
711,37,8,113899.92,80215.2,France,Female,1,0,0,1
582,26,6,114450.32,14081.6399999999,Germany,Male,1,1,1,1
578,40,6,63609.92,74965.6099999999,Spain,Female,3,0,1,1
792,42,2,-5.82076609134674e-11,92664.09,France,Female,2,1,0,0
674,26,10,-1.16415321826935e-10,138423.1,France,Female,2,0,0,0
680,31,1,-1.45519152283669e-10,3148.19999999991,France,Male,4,1,1,0
593,39,-1.77635683940025e-15,117704.73,197933.5,France,Female,1,1,0,1
641,35,4,-1.01863406598568e-10,125986.18,France,Female,2,0,0,0
731,43,9,79120.27,548.519999999902,Germany,Female,3,0,0,1
790,26,5,-1.16415321826935e-10,20510.7899999999,France,Male,1,1,0,0
571,41,8,-1.45519152283669e-10,63736.1699999999,France,Male,4,1,1,0
700,32,3,-1.16415321826935e-10,95740.37,France,Female,1,0,0,1
445,30,3,-1.30967237055302e-10,127939.19,France,Female,2,0,0,0
596,36,2,-1.30967237055302e-10,12067.3899999999,France,Male,4,1,1,0
850,30,8,154870.28,54191.38,Germany,Female,1,0,1,1
597,46,4,-1.16415321826935e-10,58667.16,Spain,Female,3,0,0,1
646,32,8,105397.8,78111.84,Germany,Male,3,1,0,1
710,49,10,129164.88,193266.72,Germany,Male,1,1,1,1
513,40,3,141004.46,105028.46,France,Male,1,1,0,0
470,39,5,117469.91,63705.8999999999,Spain,Female,3,0,0,0
781,35,4,80790.7400000001,116429.51,Spain,Male,3,1,1,0
428,62,1,107735.93,58381.77,France,Female,1,0,1,0
600,43,8,133379.41,177378.66,Germany,Male,3,1,0,1
697,37,7,168066.87,35450.53,Spain,Female,3,0,0,1
820,49,0.999999999999998,-2.91038304567337e-11,119087.25,France,Female,2,0,0,0
632,27,3,107375.82,62703.38,France,Female,1,0,1,0
769,31,4,61297.05,7118.01999999995,France,Male,4,1,1,0
537,28,3,157842.07,86911.49,France,Male,1,1,0,0
614,25,10,75212.2799999999,58965.0399999999,Spain,Female,3,0,0,1
587,35,3,83286.56,125553.52,Spain,Female,3,0,0,1
453,29,6,-1.01863406598568e-10,198376.02,Germany,Female,4,0,0,1
570,35,6,85668.59,105525.36,Germany,Male,1,1,0,1
655,45,7,57327.04,47349,France,Female,1,0,1,0
632,47,3,-4.36557456851006e-11,178822.32,Spain,Male,3,1,1,0
646,30,10,100548.67,136983.77,France,Female,3,0,0,1
543,35,5,137482.19,62389.35,France,Female,1,0,1,0
777,37,1,-5.82076609134674e-11,126837.72,France,Male,4,1,1,0
534,35,2,81951.74,115668.53,France,Male,2,1,0,0
790,33,10,135120.72,195204.99,France,Female,1,0,0,1
643,32,2,-8.73114913702011e-11,131301.74,Spain,Female,3,0,1,1
554,43,10,-1.16415321826935e-10,149629.13,France,Female,4,1,0,1
627,49,4,111087.5,146680.25,Spain,Male,1,0,1,0
763,35,7,115651.6,104706.29,France,Female,2,0,0,0
799,30,9,-8.73114913702011e-11,136827.96,France,Female,2,1,0,0
849,69,7,71996.0900000001,139065.94,France,Male,4,1,1,0
408,84,8,87873.3900000001,188484.52,Germany,Female,4,0,0,1
778,37,-2.66453525910038e-15,105617.73,133699.82,Germany,Female,3,0,0,1
695,42,5,-1.16415321826935e-10,72172.13,Germany,Female,4,0,1,1
667,42,6,-1.16415321826935e-10,88890.05,France,Male,1,1,0,0
672,43,5,-1.16415321826935e-10,63833.09,France,Female,1,0,1,0
675,49,8,135133.39,179521.24,Germany,Female,4,0,1,1
731,33,1,-5.82076609134674e-11,130726.96,Spain,Male,3,1,1,0
604,31,6,134837.58,192029.19,France,Male,1,1,0,0
741,40,4,104784.23,135163.76,Germany,Male,3,1,0,1
528,36,1,156948.41,149912.28,Germany,Female,4,0,0,1
470,31,2,101675.22,45033.7499999999,Spain,Female,3,0,0,0
674,46,2,174701.05,90189.7200000001,Germany,Male,4,1,0,1
541,32,4,-1.30967237055302e-10,114951.42,France,Female,1,0,1,0
640,66,9,116037.76,184636.05,France,Female,1,0,1,0
647,28,8,-1.45519152283669e-10,91055.2699999999,France,Male,4,1,1,0
