CreditScore,Age,Tenure,Balance,EstimatedSalary,Geography,Gender,NumOfProducts,HasCrCard,IsActiveMember,Exited
638.229286133647,37.2660778255681,5.28068434604399,55960.7793804334,87868.084557572,France,Female,4,0,1,0
656.796753819924,39.8345507963137,4.94493566219488,86437.4517835329,106956.487305205,France,Female,4,0,1,0
672.011543711252,41.9392414979074,4.66981221685669,111411.033266737,122598.148412333,Germany,Female,3,1,0,1
620.054316110465,34.7518997999261,5.60933563912207,26128.3532956382,69183.1915182764,France,Female,4,0,1,0
653.565485522019,39.3875633328305,5.00336549745921,81133.6426144157,103634.561467055,Spain,Male,1,1,1,0
632.984678418752,36.540581307385,5.37552065691487,47352.2715370206,82476.3323807657,Spain,Male,1,1,1,0
627.581030353764,35.7930844363603,5.47323283589684,38482.7145979236,76921.0777648015,France,Female,4,0,1,0
634.273598044776,36.7188800003917,5.35221359774359,49467.9063591726,83801.414365374,Spain,Male,1,1,1,0
699.487006150148,45.7399742540064,4.17298354275467,156509.303102036,150844.471582118,Germany,Female,3,1,0,1
695.780551789593,45.2272534025019,4.24000599268321,150425.522737782,147034.027702779,France,Female,4,0,1,0
663.340550085374,40.7397665272826,4.82660660297022,97178.4498789351,113683.878499519,France,Female,4,0,0,1
629.365614770587,36.0399493786385,5.44096285275806,41411.9344337226,78755.7310767688,Spain,Male,2,1,1,0
657.232669912277,39.8948518949686,4.93705315194906,87152.9651839788,107404.633604722,France,Male,2,0,1,0
641.51895791918,37.7211443541077,5.22119842201007,61360.452131473,91250.0524710631,Germany,Female,4,0,0,1
677.59378412394,42.7114433866329,4.56887061818761,120573.731982974,128337.006022423,Spain,Male,1,1,1,0
645.307740326748,38.2452538002799,5.15268726431074,67579.365889294,95145.1342205395,Spain,Male,1,1,1,0
691.036730718486,44.5710316492147,4.32578676300425,142639.006926048,142157.112406735,France,Male,4,0,1,0
646.896432076452,38.4650205389062,5.12395953616721,70187.0471748273,96778.3988354344,France,Male,2,0,1,0
679.885913299465,43.0285179566425,4.52742288999453,124336.036631534,130693.443937991,Spain,Male,1,1,1,0
647.639455720025,38.5678044067652,5.11052371311296,71406.6474216427,97542.2689979774,Germany,Female,3,1,0,1
601.443818239225,32.1774743821979,5.94586242196729,-4418.94892476994,50050.5513164702,France,Female,4,0,1,0
694.039158270288,44.9863631388786,4.27149497071989,147567.196513148,145243.777066545,Germany,Female,3,1,0,1
629.263963691371,36.0258877923293,5.44280097180775,41245.0841828952,78651.2280409973,France,Male,2,0,1,0
614.561585176028,33.9920799268528,5.70865867084262,17112.5755861699,63536.3546941892,Spain,Male,2,1,1,0
628.20263458609,35.8790721271003,5.46199259536405,39503.0168207728,77560.121932631,France,Male,2,0,1,0
665.030953019065,40.9736031666249,4.79603966892454,99953.0800713675,115421.707941276,Germany,Female,4,0,0,1
639.371554342715,37.424089950318,5.260029130466,57835.7003223974,89042.4006241955,France,Female,4,0,1,0
587.740043485822,30.2818052664082,6.1936627367415,-26912.3476424631,35962.2988915515,France,Male,2,0,1,0
667.603391818041,41.3294534977366,4.74952320498709,104175.485402998,118066.319940509,Spain,Male,1,1,1,0
653.853303398036,39.4273777247303,4.99816099274732,81606.0673557616,103930.454457322,Germany,Female,4,0,0,1
659.789397483726,40.2485288622203,4.89082078835597,91349.5820805637,110033.093576992,Germany,Female,3,1,0,1
699.504776796071,45.7424325011134,4.17266220270548,156538.471869869,150862.740807205,France,Female,4,0,0,1
617.761371492902,34.4347124282751,5.65079811265336,22364.7101791593,66825.9152823577,France,Female,4,0,1,0
635.714314247394,36.9181770013324,5.32616165695112,51832.7003351158,85282.5517819178,Spain,Male,3,1,1,1
660.822794834823,40.391480674992,4.87213424442944,93045.8022148209,111095.484268571,France,Female,4,0,1,0
634.668391223164,36.7734924884734,5.34507469801445,50115.920540105,84207.283992747,France,Female,4,0,0,0
644.128762716939,38.0821635946002,5.1740062824703,65644.1900757783,93933.0788219944,Spain,Male,2,1,1,0
674.455529071844,42.2773226216041,4.62561852916434,115422.594910535,125110.703040704,France,Male,4,0,1,0
673.658021245991,42.1670018536205,4.6400395696322,114113.564236126,124290.820069505,Spain,Male,2,1,1,0
647.827576229162,38.5938274730834,5.10712199918971,71715.4287388447,97735.6674788134,Germany,Female,4,0,0,1
610.436887911812,33.4215027423574,5.78324405325102,10342.2906228426,59295.9335488973,France,Male,2,0,1,0
650.108412638619,38.9093398933749,5.0658784739288,75459.1974223604,100080.495794704,Germany,Female,4,0,0,1
679.162071842712,42.9283875970163,4.5405118486251,123147.922058132,129949.294144094,France,Female,4,0,0,1
651.160976937373,39.0549431063171,5.04684534114277,77186.8782164428,101162.591188211,France,Female,4,0,1,0
642.413009276483,37.8448201716447,5.20503162039877,62827.9495192954,92169.1876312063,Spain,Male,2,1,1,0
662.181226930952,40.5793951596409,4.84757021684743,95275.5349212456,112492.028988311,France,Female,4,0,0,0
623.981040690902,35.2950910481258,5.53833012388457,32573.6855658881,73220.0855921955,France,Male,2,0,1,0
676.475012518562,42.5566815915727,4.5891009533297,118737.378405465,127186.845788034,Germany,Female,3,1,0,1
665.255060678413,41.0046044035893,4.79198721261021,100320.930756898,115652.103239802,Germany,Female,3,1,0,1
690.082491140195,44.4390298810755,4.34304192606155,141072.716491993,141176.100364817,Germany,Female,3,1,0,1
647.789776702817,38.588598593014,5.10780551411134,71653.3845333096,97696.8074363603,France,Female,4,0,0,1
611.442745929127,33.5606449869291,5.76505549296058,11993.3076487347,60330.0122539669,France,Female,4,0,1,0
619.917715151254,34.7330035305243,5.61180574398733,25904.136253543,69042.7580370293,Spain,Male,1,1,1,0
642.240428836918,37.8209467925824,5.20815232896394,62544.6756981861,91991.7652173129,France,Female,4,0,0,1
684.361324498084,43.6476100639157,4.44649567660126,131681.984031259,135294.418764711,Germany,Female,4,0,0,1
616.632317365019,34.2785282324022,5.67121438286513,20511.478852073,65665.1840355843,France,Female,4,0,1,0
671.501615689134,41.8687021888339,4.67903305758611,110574.036561433,122073.913679683,Spain,Male,2,1,1,0
692.494013247003,44.7726203013927,4.29943525943829,145030.99289693,143655.280939538,Spain,Male,2,1,1,0
620.122474687065,34.7613283049157,5.60810315266923,26240.2288968577,69253.2623746175,France,Male,2,0,1,0
618.4179648087,34.525540225199,5.63892517740295,23442.4435419285,67500.9301990455,Germany,Female,3,1,0,1
727.359107561705,49.5955748304045,3.6689825921051,202258.616808061,179498.561959767,Spain,Male,2,1,1,0
683.86931238412,43.5795490963488,4.45539255055803,130874.394527456,134788.602594906,Germany,Female,3,1,0,1
596.738705287233,31.5266071963389,6.03094324761807,-12141.92916528,45213.4301474323,France,Female,4,0,0,0
656.706019233513,39.8219993091295,4.94657638232332,86288.5198821882,106863.207038999,France,Female,4,0,1,0
677.440048684081,42.6901768720713,4.57165055955957,120321.390375789,128178.957329829,Germany,Female,3,1,0,1
693.785635551197,44.9512928609894,4.27607932873245,147151.063899535,144983.141429556,Germany,Female,4,0,0,1
659.751458355391,40.2432806707432,4.891506827649,91287.3087320889,109994.090015829,France,Female,4,0,0,1
628.366656963141,35.9017616531666,5.45902663909327,39772.2434238092,77728.7461761562,Spain,Male,2,1,1,0
653.702177484362,39.406472190868,5.0008937470178,81358.0090292034,103775.088504648,Germany,Female,4,0,0,1
681.061939888819,43.1911999420738,4.50615723405164,126266.368635158,131902.465521268,France,Female,4,0,0,1
664.97598020252,40.9659986727969,4.79703372213171,99862.8475986779,115365.192789069,Germany,Female,3,1,0,1
597.937750952528,31.6924734541419,6.0092613461978,-10173.8136120447,46446.1166375169,France,Female,4,0,0,1
631.384755478808,36.3192609369417,5.40445147453752,44726.1553571117,80831.5214696153,France,Male,2,0,1,0
647.573173073842,38.5586354027833,5.11172227780653,71297.8509757382,97474.1267037837,France,Male,2,0,1,0
656.313858224988,39.7677509340901,4.95366768549367,85644.8261492561,106460.043430524,Spain,Male,1,1,1,0
623.307636375949,35.2019377538498,5.5505070462449,31468.3586010901,72527.7880213578,France,Female,4,0,1,0
677.600698364744,42.7123998466585,4.56874559051615,120585.081029353,128344.114251472,France,Female,4,0,1,0
610.090302255226,33.3735588920688,5.78951123410766,9773.40434853434,58939.6239696241,France,Female,4,0,1,0
657.946041659154,39.9935339597986,4.92415351322847,88323.8947581427,108138.019947074,Germany,Female,3,1,0,1
658.401926348746,40.0565973523289,4.91590991818882,89072.1846473747,108606.695089449,France,Male,2,0,1,0
650.126606361435,38.91185666551,5.06554948353586,75489.0606293117,100099.199966672,Spain,Male,2,1,1,0
639.047527886298,37.3792667569146,5.26588838160959,57303.842756842,88709.2831735296,Germany,Female,3,1,0,1
678.342388679246,42.8149992725818,4.55533387756071,121802.49274761,129106.613676619,France,Female,4,0,1,0
636.737886855481,37.059769738796,5.30765277023615,53512.7941198217,86334.8420842213,France,Female,4,0,1,0
668.296448787876,41.4253253809834,4.73699091090229,105313.07026827,118778.821547663,Spain,Male,1,1,1,0
615.066750318621,34.0619603777812,5.69952395551051,17941.7544930853,64055.6929183791,Spain,Male,2,1,1,0
653.980471349465,39.4449691083001,4.99586146148967,81814.8010431628,104061.190275177,Spain,Male,2,1,1,0
689.186762527512,44.3151220456253,4.35923905686451,139602.466054396,140255.240891659,Germany,Female,4,0,0,1
676.903161573376,42.6159082612145,4.5813588915648,119440.142977551,127627.007135418,Spain,Male,1,1,1,0
622.534412833238,35.0949762767462,5.56448896295927,30199.1881895007,71732.8706612416,Spain,Male,2,1,1,0
644.294674438531,38.1051144772751,5.17100616187762,65916.5178520916,94103.6454181399,Spain,Male,2,1,1,0
679.332313727788,42.9519374794072,4.53743342727997,123427.357372006,130124.312392234,France,Female,4,0,0,1
630.061230305986,36.1361751931055,5.42838429307393,42553.718932775,79470.8630334551,Germany,Female,3,1,0,1
631.582400852972,36.3466015958786,5.40087752598591,45050.5708036422,81034.7120482658,France,Female,4,0,0,1
653.530333463947,39.3827006820614,5.00400113918654,81075.9439677146,103598.423171126,Germany,Male,3,1,1,1
657.231293686722,39.8946615190811,4.9370780377292,87150.7062450598,107403.218767324,France,Female,4,0,0,0
637.39563885883,37.1507578191633,5.29575888286524,54592.4293542685,87011.0481969845,Spain,Male,2,1,1,0
670.912434621255,41.7871996558395,4.68968700197053,109606.953774741,121468.202351409,France,Female,4,0,1,0
674.945074689184,42.3450423940216,4.61676625595815,116226.135902668,125613.983513034,Germany,Female,4,0,0,1
623.745730175925,35.2625400989247,5.54258515731369,32187.4464944587,72978.1731269893,France,Male,2,0,1,0
645.96706527607,38.3364594692428,5.14076493393677,68661.5829598823,95822.9574103721,Germany,Male,3,1,0,1
638.136908283602,37.2532990226131,5.28235478070387,55809.1502234211,87773.1149237795,Spain,Male,2,1,1,0
617.242597801466,34.3629494810115,5.66017890636516,21513.1941774945,66292.5867033433,France,Male,2,0,1,0
643.777202355608,38.0335315839823,5.18036341908176,65067.1383128103,93571.6549660014,Germany,Female,4,0,0,1
680.446835110821,43.1061113331607,4.51727994734412,125256.734627476,131270.103158624,Spain,Male,2,1,1,0
644.396235572656,38.1191636213095,5.1691696692719,66083.220466897,94208.0559852911,France,Female,4,0,1,0
676.068107663615,42.5003936723338,4.59645886404798,118069.484098445,126768.524674868,Spain,Male,1,1,1,0
702.429619815504,46.147031575474,4.1197733429626,161339.314076242,153869.644197149,France,Male,2,0,1,0
655.075230951518,39.5964092774631,4.97606532656535,83611.7412783996,105186.664817475,Germany,Female,3,1,0,1
663.497503456727,40.7614781844024,4.8237684729275,97436.0734042388,113845.235406967,Spain,Male,1,1,1,0
663.049480133941,40.6995022696314,4.83186991376481,96700.6871755835,113384.642192525,Spain,Male,2,1,1,0
655.15411665656,39.6073216864464,4.97463886539737,83741.2244061183,105267.763766147,Germany,Female,3,1,0,1
615.033784105944,34.0574000991454,5.70012007140015,17887.6436966578,64021.801794652,France,Female,4,0,1,0
648.08688689487,38.6296984085901,5.1024329798689,72141.0616976819,98002.2534509789,Spain,Male,1,1,1,0
670.692739199968,41.7568087721225,4.69365967340809,109246.345344116,121242.343082164,France,Female,4,0,1,0
658.1669636043,40.024094510884,4.92015866301144,88686.5164070744,108365.140151939,France,Male,4,0,1,0
626.159251904767,35.596407130745,5.4989423322612,36149.0050823346,75459.4094258061,France,Female,4,0,0,0
641.459075170801,37.7128606601101,5.22228125970732,61262.1604884896,91188.4896323392,Spain,Male,2,1,1,0
658.56932988409,40.0797546004256,4.91288282167717,89346.9610892677,108778.795354171,Germany,Female,4,0,0,1
658.314140472972,40.0444537658718,4.91749731786818,88928.0927645836,108516.446263888,Spain,Male,3,1,1,1
654.098820169625,39.4613405247386,4.9937214033366,82009.0589938029,104182.859529277,Germany,Female,3,1,0,1
626.898226139218,35.6986308361708,5.48557973318159,37361.958622269,76219.1165676554,Germany,Female,4,0,0,1
604.029474665315,32.5351531327018,5.89910694854387,-174.848157965927,52708.7517809689,France,Female,4,0,1,0
611.762478310701,33.6048741728268,5.75927388999181,12518.1169126873,60658.7151537953,France,Female,4,0,1,0
637.864274211339,37.2155850350439,5.28728472228133,55361.6482028611,87492.8317391245,Germany,Female,3,1,0,1
699.62126392138,45.7585463857772,4.17055580889516,156729.674031476,150982.496134122,Spain,Male,2,1,1,0
668.100264094042,41.3981867807228,4.74053844650915,104991.052384867,118577.132630676,France,Male,2,0,1,0
696.163926242029,45.2802863165962,4.23307357357246,151054.794202907,147428.158236618,Spain,Male,2,1,1,0
636.162295717464,36.980147126538,5.31806097292107,52568.0178666527,85743.1019694096,France,Male,2,0,1,0
652.471327894547,39.2362064359515,5.02315074709875,79337.6904612604,102509.705788538,Germany,Female,4,0,0,1
651.572607206999,39.1118847011183,5.03940198249017,77862.5288269932,101585.770293865,Spain,Male,2,1,1,0
617.186418959592,34.3551781554157,5.66119476768442,21420.9821328213,66234.8316891599,France,Male,2,0,1,0
660.858712043765,40.3964491705301,4.87148476676056,93104.7567814344,111132.409182697,Spain,Male,1,1,1,0
670.756737273761,41.7656617468789,4.69250241979613,109351.391889093,121308.136707244,Germany,Female,3,1,0,1
628.397991805971,35.9060962613216,5.45846002266412,39823.6764870497,77760.9601597792,Spain,Male,2,1,1,0
688.215771336841,44.180802995219,4.37679713316254,138008.679495863,139257.007248542,Spain,Male,2,1,1,0
653.768345241932,39.4156253020905,4.99969725981272,81466.6168967479,103843.112686876,Spain,Male,2,1,1,0
678.624120799501,42.853971810361,4.55023941933022,122264.928319306,129396.250167133,Spain,Male,2,1,1,0
630.80583983989,36.2391784401777,5.41491979294854,43775.9222626245,80236.363580598,Germany,Female,4,0,0,1
616.143575606374,34.2109196592805,5.68005212019041,19709.2573149416,65162.7299752771,France,Female,4,0,1,0
664.279784096239,40.8696925468601,4.80962278006542,98720.1101496108,114649.46397281,Spain,Male,2,1,1,0
677.892771129595,42.7528028253891,4.56346414621562,121064.489752321,128644.381507152,Spain,Male,2,1,1,0
684.496661839526,43.6663315346785,4.444048421271,131904.126969042,135433.553175708,Germany,Male,3,1,0,1
628.704142466791,35.9484466620644,5.45292401295258,40326.1926919228,78075.7002855698,France,Female,4,0,1,0
629.736711817636,36.091283935993,5.43425244144984,42021.0537451856,79137.2397462449,France,Male,2,0,1,0
709.662646680598,47.1475898806542,3.98898118049689,173211.616426508,161305.603274509,Germany,Female,3,1,0,1
690.519257723309,44.4994486297282,4.33514403670434,141789.625889392,141625.121016748,Germany,Female,4,1,0,1
695.852532543961,45.237210636581,4.23870439119668,150543.672067958,147108.02797318,Germany,Female,3,1,0,1
653.257185273918,39.3449155756079,5.00894037736633,80627.598073397,103317.611444446,Germany,Male,3,1,1,1
640.122210282147,37.5279296081183,5.24645529541502,59067.8282323565,89814.1172168345,Spain,Male,3,1,1,1
648.637203203603,38.7058247058442,5.09248181261875,73044.3518039428,98568.0096174726,Spain,Male,1,1,1,0
643.558874194134,38.0033298359049,5.18431136686336,64708.7741047218,93347.2013168676,France,Female,4,0,1,0
668.756841819273,41.4890124209741,4.7286657931772,106068.760157255,119252.131519384,Germany,Male,3,1,1,1
668.900821966079,41.5089294673718,4.72606225317879,106305.089410166,119400.151221172,Germany,Female,4,0,0,1
683.642480709067,43.5481710411328,4.45949426424571,130502.072638007,134555.406854782,France,Male,2,0,1,0
666.852829829296,41.2256268363127,4.76309534116237,102943.511703854,117294.699934469,Germany,Male,3,1,1,1
657.429140538404,39.9220300487847,4.93350044593379,87475.4523971242,107606.616476213,Germany,Male,3,1,0,1
650.300552706914,38.9359189929243,5.06240407579682,75774.5764506629,100278.02660879,Spain,Male,2,1,1,0
610.641050214262,33.4497449003268,5.77955226148396,10677.4029663228,59505.823896946,France,Female,4,0,1,0
700.226168138352,45.8422239317644,4.15961754859306,157722.564821294,151604.371745402,Germany,Female,4,0,0,1
702.269863599422,46.1249321955344,4.12266215581488,161077.08995693,153705.405807427,France,Female,4,0,0,1
635.022661756701,36.8224994023452,5.33866855435657,50697.4207842465,84571.4940584395,Spain,Male,1,1,1,0
651.011566006209,39.0342748092335,5.04954708401577,76941.6348650352,101008.988334168,France,Female,4,0,1,0
639.010457913163,37.3741387973225,5.26655870428905,57242.9960411612,88671.1731528744,Spain,Male,2,1,1,0
639.666723106054,37.4649212043832,5.25469170236439,58320.1908224439,89345.8507407295,Spain,Male,2,1,1,0
645.865799805457,38.3224512249019,5.14259608016802,68495.3656476582,95718.850801967,Spain,Male,1,1,1,0
645.870662514585,38.3231238926653,5.14250814958873,68503.3473065246,95723.8499408828,France,Female,4,0,0,0
594.318139412889,31.1917657345301,6.07471344936085,-16115.0500253217,42724.9520702199,Spain,Male,2,1,1,0
632.246687870404,36.4384936771209,5.38886546836075,46140.9326210956,81717.636523645,Spain,Male,2,1,1,0
631.727112968944,36.3666198969574,5.39826075005849,45288.1015119631,81183.4842555917,Germany,Male,3,1,0,1
670.196542503725,41.6881689433636,4.70263221562594,108431.887259987,120732.224926045,Spain,Male,2,1,1,0
680.756232722795,43.1489108908061,4.51168522421001,125764.580383383,131588.181333112,France,Male,2,0,1,0
659.954286784407,40.2713383114742,4.88783915582429,91620.2316534906,110202.609066845,Germany,Female,3,1,0,1
663.63281523092,40.7801961183992,4.82132167992039,97658.1743758975,113984.343533392,France,Female,4,0,0,0
621.604016264677,34.9662727573002,5.58131298164777,28672.0337113514,70776.3705764816,Spain,Male,2,1,1,0
673.824457754851,42.1900253311122,4.6370299595045,114386.753399137,124461.926176526,Germany,Male,3,1,0,1
639.283012348257,37.4118417685312,5.26163020276121,57690.367345138,88951.3744660327,Germany,Female,3,1,0,1
661.349639311269,40.4643600692315,4.86260750968302,93910.5656164494,111637.110069228,Spain,Male,1,1,1,0
598.867275215846,31.8210563059516,5.99245310108392,-8648.09093717382,47401.7199433479,France,Female,4,0,1,0
613.248411950068,33.8104261874322,5.73240429893426,14957.1308646654,62186.338642563,France,Female,4,0,1,0
654.31994500923,39.4919291425988,4.98972288425375,82372.0136740375,104410.188321077,Spain,Male,2,1,1,0
641.907549523127,37.7748989666516,5.21417166306886,61998.2870377829,91649.5465305558,France,Female,4,0,1,0
677.778338300408,42.7369731153986,4.56553339294533,120876.65951579,128526.738112372,France,Female,4,0,0,1
657.032501164431,39.8671621729711,4.94067272973815,86824.4078676813,107198.848855776,Germany,Male,3,1,0,1
675.371394866662,42.4040160715978,4.60905726510893,116925.898552447,126052.264671491,Germany,Male,3,1,1,1
652.691072976062,39.2666041892618,5.01917717767358,79698.3804042659,102735.616111294,Spain,Male,1,1,1,0
673.313715129229,42.119373336393,4.64626553040926,113548.419602284,123936.853985585,Germany,Female,4,0,0,1
608.146347415135,33.1046479373017,5.82466305394925,6582.59363439216,56941.1288846812,Spain,Male,2,1,1,0
633.434146649134,36.6027570989604,5.36739308834535,48090.0294394122,82938.4110416128,Spain,Male,2,1,1,0
602.197461290361,32.2817272528178,5.93223457207486,-3181.91796468133,50825.3388282152,France,Female,4,0,1,0
647.540396263536,38.5541013245363,5.11231496880279,71244.051064679,97440.4302963642,Germany,Female,3,1,0,1
708.157415833929,46.9393684468149,4.01619971585116,170740.928006306,159758.14116956,Spain,Male,2,1,1,0
585.989458243073,30.0396434942722,6.22531792532993,-29785.7611772762,34162.5986458175,France,Female,4,0,0,0
651.475446324641,39.0984442522446,5.04115890696283,77703.0487927705,101485.883433411,Spain,Male,1,1,1,0
614.206387145268,33.9429447105334,5.7150815860914,16529.55294654,63171.191109102,France,Male,2,0,1,0
666.809321391218,41.2196082316709,4.76388208823353,102872.096881085,117249.970809152,France,Female,4,0,0,0
642.946998576693,37.9186879228875,5.19537568843409,63704.4404465583,92718.158713185,France,Female,4,0,0,1
668.403927686881,41.4401931406415,4.73504740953245,105489.486312212,118889.315910478,Germany,Female,3,1,0,1
607.284229314725,32.9853895076705,5.84025241823015,5167.5115476517,56054.8229115293,France,Female,4,0,1,0
719.801254610249,48.550082717496,3.80564846512837,189853.144378315,171728.663367112,Spain,Male,2,1,1,0
611.360987692917,33.5493352152689,5.76653389705235,11859.1095435694,60245.9601814348,France,Female,4,0,1,0
643.011571654097,37.9276204389823,5.19420803724349,63810.4308034196,92784.543474368,France,Male,2,0,1,0
669.56267324052,41.6004846076729,4.7140942401976,107391.453195013,120080.571615542,Germany,Male,3,1,1,1
627.393009988364,35.767075223115,5.47663273895774,38174.0976568194,76727.7822373692,France,Female,4,0,1,0
647.464276110146,38.5435714795506,5.11369142151821,71119.1073180492,97362.1744905819,Spain,Male,2,1,1,0
657.007763784236,39.8637402043176,4.94112004667887,86783.8038906046,107173.417435399,France,Female,4,0,0,0
675.953377372288,42.4845228138421,4.59853348967607,117881.165607062,126650.575472252,Germany,Female,3,1,0,1
650.461497465557,38.9581827862074,5.05949377096689,76038.7514457164,100443.48688722,Germany,Female,3,1,0,1
682.523670881762,43.3934039587609,4.47972529054085,128665.656322962,133405.207326098,Germany,Female,3,1,0,1
625.547702781116,35.5118103822318,5.51000074996492,35145.2073316207,74830.7024761312,France,Female,4,0,0,1
642.145961656574,37.8078789686101,5.20986054421457,62389.6171109401,91894.6476342749,Germany,Male,3,1,0,1
668.306808290054,41.4267584305399,4.73680358383754,105330.074372409,118789.471699486,Spain,Male,2,1,1,0
677.693942394521,42.7252984698963,4.56705949304699,120738.131935221,128439.974366823,Germany,Female,3,1,0,1
614.105062229264,33.9289282429991,5.71691380725178,16363.2380605523,63067.0233874863,Spain,Male,1,1,1,0
606.167365627305,32.8308916385149,5.86044825319408,3334.28962985754,54906.6241242796,Germany,Male,3,1,0,1
640.644600141193,37.6001927866961,5.23700911187539,59925.2798175618,90351.163419862,Spain,Male,2,1,1,0
615.480311385805,34.1191690634653,5.69204568295638,18620.5743179635,64480.8569926904,Germany,Female,4,0,0,1
613.335807910911,33.8225158362185,5.73082394994308,15100.5827404393,62276.1866136097,France,Female,4,0,1,0
683.239951662923,43.4924884358131,4.46677304882406,129841.360790848,134141.584319569,Germany,Female,3,1,0,1
652.227631971128,39.2024955173189,5.02755741078224,78937.6875664381,102259.172651075,Spain,Male,1,1,1,0
676.278610151734,42.5295128801947,4.59265242503719,118415.003233247,126984.933090947,Spain,Male,1,1,1,0
647.462270523048,38.5432940428889,5.11372768781149,71115.8153440436,97360.1126340635,France,Male,2,0,1,0
651.802449983738,39.1436792877333,5.03524582015904,78239.7931437664,101822.061616147,Spain,Male,2,1,1,0
671.737920006785,41.9013906126412,4.67476005358903,110961.906862229,122316.847830023,Germany,Female,3,1,0,1
670.067912657373,41.6703753331002,4.7049581817914,108220.754015822,120599.986197855,Spain,Male,1,1,1,0
663.687235831092,40.7877242230904,4.82033761223864,97747.5004397121,114040.290976059,Germany,Female,3,1,0,1
619.874199415613,34.7269839163968,5.61259262301763,25832.7094525429,68998.0214094069,Spain,Male,2,1,1,0
631.283260043266,36.3052208811167,5.40628677913994,44559.56058007,80727.1784443085,Germany,Female,4,0,0,1
686.701059130424,43.9712699869286,4.40418711645523,135522.42835597,137699.797771656,Spain,Male,2,1,1,0
691.08746082311,44.5780492406672,4.3248694291951,142722.27540432,142209.265812081,Spain,Male,2,1,1,0
607.38529173502,32.9993696636762,5.83842494368306,5333.39557274504,56158.7207727688,France,Male,2,0,1,0
661.723439494456,40.5160685565276,4.85584821855899,94524.121860074,112021.39771493,Germany,Female,3,1,0,1
646.266762005698,38.3779170854604,5.1353456282874,69153.5056713415,96131.0625313265,Germany,Female,3,1,0,1
683.540948149994,43.5341258499395,4.46133024013927,130335.41692634,134451.025664394,Spain,Male,1,1,1,0
670.010317223925,41.662408047709,4.70599965881468,108126.216775378,120540.774847732,France,Female,4,0,1,0
633.201672204498,36.5705984687408,5.3715968381584,47708.4454985661,82699.4142164818,Spain,Male,1,1,1,0
673.9968795891,42.2138767700007,4.63391211894089,114669.766885215,124639.185535219,France,Female,4,0,0,0
667.803757080106,41.3571704039181,4.74590007370371,104504.365278062,118272.306717141,France,Female,4,0,0,1
657.456311438474,39.9257886508514,4.93300912454891,87520.0507577792,107634.549692111,France,Male,2,0,1,0
635.247849659121,36.8536500713798,5.33459656440436,51067.0445825571,84802.9999076982,France,Female,4,0,1,0
691.055539571495,44.5736335134744,4.32544664943846,142669.879808723,142176.448967192,Spain,Male,2,1,1,0
624.980042013942,35.4332847931922,5.52026555067289,34213.4480023701,74247.1152292902,Germany,Female,3,1,0,1
633.482453096102,36.6094394212591,5.36651958064547,48169.3197219694,82988.0727903565,Spain,Male,1,1,1,0
586.671017529473,30.1339248811935,6.21299353962261,-28667.0486287555,34863.2799866985,France,Female,4,0,0,1
678.735167076831,42.8693330522192,4.54823141037123,122447.199863975,129510.411995828,Spain,Male,2,1,1,0
656.729068601201,39.8251877718159,4.94615958909144,86326.3531527232,106886.903087428,Spain,Male,2,1,1,0
635.4965080949,36.8880474637458,5.33010016543647,51475.1929534368,85058.6347874219,France,Female,4,0,0,0
653.391009205718,39.3634276935485,5.00652048846556,80847.2568980725,103455.189985076,France,Male,2,0,1,0
637.962246661398,37.2291377496148,5.28551312252865,55522.4603456611,87593.5529368942,France,Male,2,0,1,0
675.657772191246,42.4436311892895,4.60387880935836,117395.958770271,126346.676693734,Germany,Female,4,0,0,1
661.385230724014,40.4692834967646,4.86196392326686,93968.9854206427,111673.700046511,Spain,Male,2,1,1,0
707.781348940936,46.8873464012584,4.02299999505428,170123.651181428,159371.523218486,Germany,Male,3,1,0,1
596.875706653012,31.5455588547397,6.02846590234821,-11917.0548951766,45354.2752691877,Spain,Male,2,1,1,0
618.185985186157,34.4934500446567,5.64311997953023,23061.6718028903,67262.4420789009,France,Female,4,0,0,0
606.14299501705,32.8275204058419,5.86088893796896,3294.28766957218,54881.569764062,Germany,Female,4,0,0,1
647.907792800796,38.6049239833631,5.105671472451,71847.0963532072,97818.1346333153,Spain,Male,2,1,1,0
676.327167866869,42.5362299608949,4.59177437374754,118494.705947792,127034.853157521,Germany,Female,3,1,0,1
631.24201288765,36.2995150839607,5.40703263627267,44491.8574301039,80684.7740447486,France,Female,4,0,0,1
682.080887816492,43.3321529387369,4.48773197373033,127938.871461727,132950.001391584,Germany,Female,4,0,0,1
622.880074494742,35.1427923090452,5.55823849036559,30766.5578167425,72088.2303215195,France,Female,4,0,1,0
657.498644485849,39.9316446614712,4.93224363163519,87589.5362922889,107678.070449571,Germany,Female,4,0,0,1
609.135777893227,33.24151772926,5.80677154680392,8206.64647002732,57958.3191540128,France,Female,4,0,1,0
669.265225141533,41.5593380487907,4.71947288468674,106903.221389637,119774.778213561,Spain,Male,2,1,1,0
656.702837831896,39.8215592198184,4.94663391043775,86283.2979242722,106859.936378918,France,Female,4,0,0,1
666.333085206455,41.153729578269,4.77249369186938,102090.402013763,116760.373183274,Spain,Male,2,1,1,0
649.642835861306,38.8449357759939,5.07429732742324,74694.9989241911,99601.8566401651,Germany,Female,3,1,0,1
657.719212657241,39.9621562743631,4.92825517857874,87951.577256391,107904.826955088,Germany,Male,3,1,1,1
