CreditScore,Age,Tenure,Balance,EstimatedSalary,Geography,Gender,NumOfProducts,HasCrCard,IsActiveMember,Exited
850,39,5,0,105969.05,Germany,Female,4,1,0,1
435,39,0,139183.06,54277.45,Germany,Female,4,1,0,1
603,33,5,0,120819.58,Spain,Male,2,0,1,0
751,28,7,101583.11,178331.36,Spain,Male,2,0,1,0
720,35,1,160133.88,129690.5,Spain,Male,2,0,1,0
811,44,10,129847.75,86937.2,Germany,Female,4,1,0,1
616,41,9,148481.09,150803.44,Germany,Female,4,1,0,1
760,29,6,146408.68,35593.18,Spain,Male,2,0,1,0
665,38,1,0,159456.87,Spain,Male,2,0,1,0
797,45,10,106192.1,181461.46,Spain,Male,2,0,1,0
730,58,2,90537.16,193476.04,Spain,Male,2,0,1,0
748,48,7,95947.76,42730.12,Spain,Male,2,0,1,0
653,37,9,164113.04,1276.87,Spain,Male,2,0,1,0
492,50,10,115465.98,32430.94,Spain,Male,2,0,1,0
574,42,4,0,141679.73,Spain,Male,2,0,1,0
712,39,2,140004.96,90280.7,Germany,Female,4,1,0,1
597,43,8,0,31840.59,Spain,Male,2,0,1,0
714,37,5,135927.06,168840.23,Spain,Male,2,0,1,0
494,38,2,165982.43,54473.6,Germany,Female,4,1,0,1
765,40,3,141829.67,92027.69,Spain,Male,2,0,1,0
526,38,7,0,164074.89,Spain,Male,2,0,1,0
552,42,2,0,148814.54,Spain,Male,2,0,1,0
785,37,1,0,14187.78,Germany,Female,4,1,0,1
515,43,2,0,84584.69,Spain,Male,2,0,1,0
826,63,0,117438.92,34436.83,Spain,Male,2,0,1,0
641,39,5,128207.23,183490.99,Spain,Male,2,0,1,0
763,26,8,0,823.96,Germany,Female,4,1,0,1
543,38,4,0,121798.52,Spain,Male,2,0,1,0
687,34,6,140549.4,150401.53,Spain,Male,2,0,1,0
608,60,3,145874.35,1118.31,Spain,Male,2,0,1,0
479,34,5,113311.11,173117.22,Spain,Male,2,0,1,0
756,35,5,166909.2,58883.91,Spain,Male,2,0,1,0
734,51,2,133313.34,109685.61,Spain,Male,2,0,1,0
831,39,6,47869.69,10488.44,Spain,Male,2,0,1,0
779,30,9,0,81054,Spain,Male,2,0,1,0
543,38,5,138106.75,161909.95,Spain,Male,2,0,1,0
549,31,2,92618.62,90494.72,Spain,Male,2,0,1,0
672,67,8,127476.73,198826.03,Spain,Male,2,0,1,0
756,29,2,0,55054.48,Spain,Male,2,0,1,0
773,59,8,103894.38,147554.26,Germany,Female,4,1,0,1
711,35,10,135515.76,138536.09,Spain,Male,2,0,1,0
615,36,3,124268.64,23881.62,Spain,Male,2,0,1,0
584,36,9,0,199428.19,Spain,Male,2,0,1,0
639,31,8,184244.86,77304.49,Germany,Female,4,1,0,1
679,34,4,156111.24,126143.23,Spain,Male,2,0,1,0
609,50,8,122641.56,88463.63,Germany,Female,4,1,0,1
468,40,1,0,70548.96,Spain,Male,2,0,1,0
726,29,3,139422.37,118113.64,Spain,Male,2,0,1,0
738,77,3,94504.35,287.99,Spain,Male,2,0,1,0
539,35,9,89086.31,162699.7,Germany,Female,4,1,0,1
682,20,5,0,16149.13,Germany,Female,4,1,0,1
551,63,4,0,154908.52,Spain,Male,2,0,1,0
659,36,5,0,99595.67,Spain,Male,2,0,1,0
655,42,1,0,62674.42,Germany,Female,4,1,0,1
504,35,10,0,142763.51,Spain,Male,2,0,1,0
670,30,0,56738.47,183963.34,Spain,Male,2,0,1,0
636,44,2,168078.83,4292.72,Germany,Female,4,1,0,1
660,29,8,0,16989.77,Spain,Male,2,0,1,0
825,39,1,102486.21,110252.53,Spain,Male,2,0,1,0
620,26,9,0,70174.03,Spain,Male,2,0,1,0
639,56,8,141556.96,178705.45,Spain,Male,2,0,1,0
611,35,9,173331.52,104876.8,Spain,Male,2,0,1,0
850,33,3,0,171039.56,Spain,Male,2,0,1,0
520,57,8,161371.5,63729.72,Germany,Female,4,1,0,1
753,33,7,136733.24,171681.86,Spain,Male,2,0,1,0
764,37,0,127450.14,180598.28,Spain,Male,2,0,1,0
850,42,3,93522.2,198069.71,Spain,Male,2,0,1,0
635,52,6,124268.64,116692.8,Germany,Female,4,1,0,1
794,31,9,0,1262.83,Germany,Female,4,1,0,1
766,43,6,0,111421.77,Spain,Male,2,0,1,0
654,66,3,0,172321.21,Spain,Male,2,0,1,0
644,49,4,143396.54,114442.66,Spain,Male,2,0,1,0
715,42,7,108960,77703.19,Spain,Male,2,0,1,0
540,25,9,0,32790.02,Spain,Male,2,0,1,0
657,24,5,118449.21,85516.37,Germany,Female,4,1,0,1
560,42,5,137555.44,137136.29,Spain,Male,2,0,1,0
720,37,9,139584.57,38784.42,Spain,Male,2,0,1,0
699,57,3,103907.28,142839.82,Spain,Male,2,0,1,0
776,31,7,0,164394.65,Spain,Male,2,0,1,0
813,30,1,80844.69,43480.63,Spain,Male,2,0,1,0
556,30,9,0,143481.85,Spain,Male,2,0,1,0
596,55,8,145731.83,104889.2,Germany,Female,4,1,0,1
814,36,8,134264.04,66695.71,Germany,Female,4,1,0,1
588,71,9,130114.39,15039.41,Spain,Male,2,0,1,0
602,43,3,0,58134.97,Spain,Male,2,0,1,0
614,23,3,0,130086.47,Spain,Male,2,0,1,0
395,33,6,117494.27,66879.27,Spain,Male,2,0,1,0
473,34,3,154525.7,120612.11,Spain,Male,2,0,1,0
673,37,5,0,3554.63,Spain,Male,2,0,1,0
569,47,8,99685.06,171867.08,Spain,Male,2,0,1,0
706,40,5,171283.91,75562.47,Germany,Female,4,1,0,1
682,37,4,0,193130.55,Spain,Male,2,0,1,0
503,27,1,179539.2,27366.77,Spain,Male,2,0,1,0
788,27,2,0,41866.26,Germany,Female,4,1,0,1
539,23,2,0,195906.59,Spain,Male,2,0,1,0
535,47,7,0,35550.97,Spain,Male,2,0,1,0
529,29,8,0,168834.38,Spain,Male,2,0,1,0
501,61,2,92887.06,14725.36,Spain,Male,2,0,1,0
640,26,9,0,36108.5,Spain,Male,2,0,1,0
778,57,10,0,176244.87,Spain,Male,2,0,1,0
683,54,5,92363.3,116429.51,Spain,Male,2,0,1,0
667,40,7,201696.07,29883.63,Spain,Male,2,0,1,0
850,38,4,0,14865.05,Germany,Female,4,1,0,1
809,44,3,0,78560.64,Spain,Male,2,0,1,0
683,35,5,119452.03,171340.68,Germany,Female,4,1,0,1
577,35,3,0,160990.27,Spain,Male,2,0,1,0
607,52,5,0,60728.89,Spain,Male,2,0,1,0
620,36,6,90145.04,197812.16,Spain,Male,2,0,1,0
731,47,7,0,62678.53,Spain,Male,2,0,1,0
499,50,8,139496.35,183042.2,Germany,Female,4,1,0,1
688,29,10,0,134878.19,Spain,Male,2,0,1,0
800,30,10,74812.84,71071.47,Germany,Female,4,1,0,1
778,63,3,82940.25,65758.19,Germany,Female,4,1,0,1
688,30,1,144432.04,189664.43,Spain,Male,2,0,1,0
570,24,5,104631.67,103396.08,Spain,Male,2,0,1,0
850,50,10,116585.97,25438.87,Spain,Male,2,0,1,0
850,39,3,102630.13,48606.71,Germany,Female,4,1,0,1
575,48,3,87096.82,74510.65,Spain,Male,2,0,1,0
689,22,3,165272.13,125222.36,Germany,Female,4,1,0,1
647,34,2,86546.29,158615.41,Spain,Male,2,0,1,0
721,59,9,60280.62,171575.54,Germany,Female,4,1,0,1
800,32,2,190409.34,102397.22,Spain,Male,2,0,1,0
644,25,0,146798.81,125302.64,Spain,Male,2,0,1,0
763,34,6,0,171575.54,Spain,Male,2,0,1,0
586,26,3,62321.62,177397.49,Spain,Male,2,0,1,0
784,26,9,159434.03,133465.57,Spain,Male,2,0,1,0
659,27,6,135071.12,45859.55,Spain,Male,2,0,1,0
550,42,0,101579.28,88659.44,Spain,Male,2,0,1,0
850,46,8,34013.63,1351.41,Germany,Female,4,1,0,1
581,31,8,0,62413.01,Spain,Male,2,0,1,0
616,34,0,0,41291.73,Germany,Female,4,1,0,1
669,33,5,115062.61,164287.86,Germany,Female,4,1,0,1
639,42,10,0,16644.16,Spain,Male,2,0,1,0
678,44,5,122717.53,161802.82,Spain,Male,2,0,1,0
610,37,6,0,128052.29,Germany,Female,4,1,0,1
799,37,4,121175.56,66245.44,Germany,Female,4,1,0,1
733,35,7,0,147606.71,Spain,Male,2,0,1,0
452,38,1,0,68695.38,Spain,Male,2,0,1,0
717,81,5,96814.46,38962.94,Germany,Female,4,1,0,1
615,28,2,0,190623.02,Spain,Male,2,0,1,0
840,33,7,0,66977.68,Spain,Male,2,0,1,0
573,48,0,0,138399.67,Germany,Female,4,1,0,1
637,33,1,125167.02,67234.33,Germany,Female,4,1,0,1
850,36,9,0,158049.9,Germany,Female,4,1,0,1
608,32,5,77065.9,121408.55,Spain,Male,2,0,1,0
520,57,3,0,27097.82,Spain,Male,2,0,1,0
662,35,3,123760.68,115462.27,Germany,Female,4,1,0,1
689,48,5,109387.33,88947.56,Germany,Female,4,1,0,1
725,30,8,61688.61,160548.12,Germany,Female,4,1,0,1
499,29,1,0,17095.49,Spain,Male,2,0,1,0
756,37,7,0,18424.24,Germany,Female,4,1,0,1
675,28,6,142645.43,90212.38,Spain,Male,2,0,1,0
655,39,4,0,148608.39,Spain,Male,2,0,1,0
698,32,8,155655.46,151871.84,Germany,Female,4,1,0,1
481,44,2,101928.51,144385.54,Spain,Male,2,0,1,0
665,30,0,0,99017.34,Spain,Male,2,0,1,0
515,28,7,0,172459.39,Spain,Male,2,0,1,0
691,34,7,104267.7,69101.23,Spain,Male,2,0,1,0
752,42,9,120711.73,138017.68,Spain,Male,2,0,1,0
596,30,1,118097.87,105746.94,Germany,Female,4,1,0,1
479,39,7,36566.96,157891.86,Spain,Male,2,0,1,0
609,38,6,87541.06,37688.31,Germany,Female,4,1,0,1
850,33,8,144773.29,151843.54,Germany,Female,4,1,0,1
739,39,6,112687.69,171587.9,Germany,Female,4,1,0,1
728,51,9,129299.28,3797.79,Germany,Female,4,1,0,1
573,31,7,0,138360.29,Germany,Female,4,1,0,1
550,29,6,161884.99,194690.77,Spain,Male,2,0,1,0
727,41,7,0,40084.32,Spain,Male,2,0,1,0
559,66,1,121206.96,34101.06,Germany,Female,4,1,0,1
749,46,9,0,20207.02,Spain,Male,2,0,1,0
709,39,7,137986.58,103563.23,Spain,Male,2,0,1,0
636,37,1,136622.55,36342.79,Spain,Male,2,0,1,0
714,30,9,44020.89,4696.44,Spain,Male,2,0,1,0
702,31,3,129305.09,10417.87,Spain,Male,2,0,1,0
722,59,0,86055.17,192131.77,Spain,Male,2,0,1,0
658,44,6,0,35908.46,Spain,Male,2,0,1,0
572,36,2,117294.12,155516.35,Spain,Male,2,0,1,0
634,38,2,107749.03,124906.59,Germany,Female,4,1,0,1
822,38,6,77556.79,73294.48,Spain,Male,2,0,1,0
716,36,6,172646.82,36275.94,Germany,Female,4,1,0,1
625,36,3,145988.65,186489.14,Germany,Female,4,1,0,1
829,35,7,0,186785.01,Spain,Male,2,0,1,0
663,42,2,61710.44,82500.84,Spain,Male,2,0,1,0
737,39,0,127806.91,145387.05,Spain,Male,2,0,1,0
697,65,7,90217.07,18924.92,Spain,Male,2,0,1,0
734,44,9,0,137173.39,Spain,Male,2,0,1,0
761,46,2,84327.77,93003.21,Germany,Female,4,1,0,1
679,52,6,152805.05,45414.09,Germany,Female,4,1,0,1
800,39,2,142319.03,172459.39,Spain,Male,2,0,1,0
667,38,8,150302.84,129660.59,Spain,Male,2,0,1,0
545,33,3,109349.29,16897.19,Germany,Female,4,1,0,1
605,38,6,0,38784.42,Spain,Male,2,0,1,0
587,44,4,137301.87,69414.13,Germany,Female,4,1,0,1
583,43,7,99152.73,88842.8,Germany,Female,4,1,0,1
521,28,3,130627.66,147059.16,Spain,Male,2,0,1,0
611,39,3,0,41876.98,Spain,Male,2,0,1,0
661,51,2,121313.88,72945.32,Germany,Female,4,1,0,1
805,35,8,113014.7,154559.28,Germany,Female,4,1,0,1
650,36,6,122793.96,79997.14,Germany,Female,4,1,0,1
651,35,10,77641.99,80630.32,Germany,Female,4,1,0,1
587,29,1,122388.38,117690.58,Germany,Female,4,1,0,1
699,58,6,81153.82,73018.74,Spain,Male,2,0,1,0
593,32,3,137222.77,135851.3,Spain,Male,2,0,1,0
696,24,2,154640.41,112256.57,Spain,Male,2,0,1,0
583,29,2,0,136398.9,Spain,Male,2,0,1,0
553,35,5,140700.61,162137.5,Spain,Male,2,0,1,0
773,44,8,137318.42,83753.64,Spain,Male,2,0,1,0
632,39,1,0,9234.06,Spain,Male,2,0,1,0
772,49,7,90145.04,91340.02,Spain,Male,2,0,1,0
659,48,6,0,1187.88,Spain,Male,2,0,1,0
742,29,8,144550.83,105568.6,Spain,Male,2,0,1,0
689,33,3,70362.52,51871.95,Spain,Male,2,0,1,0
620,36,5,0,124364.63,Spain,Male,2,0,1,0
712,51,8,77627.33,150227.85,Spain,Male,2,0,1,0
694,37,2,77886.53,2746.41,Spain,Male,2,0,1,0
482,50,10,133550.67,66753.1,Germany,Female,4,1,0,1
579,27,1,0,160129.99,Spain,Male,2,0,1,0
828,40,1,0,133699.82,Spain,Male,2,0,1,0
490,37,8,132150.26,39473.63,Germany,Female,4,1,0,1
512,39,10,155766.05,21085.12,Germany,Female,4,1,0,1
802,41,4,74274.87,5669.31,Germany,Female,4,1,0,1
665,36,3,0,100791.36,Spain,Male,2,0,1,0
693,23,9,135650.88,67740.08,Spain,Male,2,0,1,0
510,37,8,71902.52,86701.4,Germany,Female,4,1,0,1
575,40,9,108960,3218.71,Germany,Female,4,1,0,1
806,21,0,97023.21,60192.14,Spain,Male,2,0,1,0
565,43,3,0,151167.94,Germany,Female,4,1,0,1
627,45,5,72945.29,198490.33,Spain,Male,2,0,1,0
672,38,6,90957.81,143994.86,Spain,Male,2,0,1,0
557,33,3,101486.96,153059.62,Germany,Female,4,1,0,1
541,41,5,106901.42,64833.28,Spain,Male,2,0,1,0
576,37,7,107283.4,128461.29,Spain,Male,2,0,1,0
786,40,0,0,70668.77,Spain,Male,2,0,1,0
695,31,8,104405.54,121365.45,Germany,Female,4,1,0,1
786,39,4,101084.36,133653.38,Spain,Male,2,0,1,0
653,34,9,98723.67,174729.3,Germany,Female,4,1,0,1
764,33,6,0,125698.97,Germany,Female,4,1,0,1
673,50,8,107594.11,62825.03,Germany,Female,4,1,0,1
626,39,6,129804.17,12916.32,Spain,Male,2,0,1,0
508,36,7,112773.73,114442.66,Spain,Male,2,0,1,0
630,41,7,93680.43,33373.26,Germany,Female,4,1,0,1
800,22,1,179356.28,102950.79,Germany,Female,4,1,0,1
758,38,1,97042.6,56408.14,Spain,Male,2,0,1,0
625,35,9,0,93717.55,Spain,Male,2,0,1,0
730,32,7,0,61977.82,Germany,Female,4,1,0,1
699,28,1,0,78700.03,Spain,Male,2,0,1,0
692,43,1,144102.32,49553.38,Spain,Male,2,0,1,0
670,27,1,0,186948.35,Spain,Male,2,0,1,0
590,50,5,0,92934.41,Spain,Male,2,0,1,0
599,40,4,0,133516.51,Spain,Male,2,0,1,0
669,36,4,0,138526.96,Germany,Female,4,1,0,1
633,52,8,0,3554.63,Spain,Male,2,0,1,0
730,36,7,74274.87,193903.06,Spain,Male,2,0,1,0
570,37,7,158456.76,187172.54,Spain,Male,2,0,1,0
479,31,5,0,61820.41,Germany,Female,4,1,0,1
850,23,2,106250.72,144584.29,Spain,Male,2,0,1,0
669,60,5,148042.97,39511.61,Spain,Male,2,0,1,0
519,41,5,143124.63,154908.52,Germany,Female,4,1,0,1
850,37,8,99886.42,9234.06,Spain,Male,2,0,1,0
620,51,1,139480.18,168261.4,Spain,Male,2,0,1,0
535,29,9,0,26578.69,Spain,Male,2,0,1,0
619,48,5,174400.36,180808.39,Spain,Male,2,0,1,0
666,42,5,0,8788.35,Spain,Male,2,0,1,0
607,58,3,126773.43,135394.62,Germany,Female,4,1,0,1
609,28,1,113657.41,99294.22,Germany,Female,4,1,0,1
619,35,8,139986.65,110472.12,Spain,Male,2,0,1,0
575,38,3,83161.65,75732.25,Germany,Female,4,1,0,1
654,31,7,107511.52,38967.29,Spain,Male,2,0,1,0
655,33,8,0,114659.81,Germany,Female,4,1,0,1
767,35,9,123217.66,106785.7,Spain,Male,2,0,1,0
568,35,8,102800.72,134158.09,Spain,Male,2,0,1,0
715,39,4,143923.96,76755.99,Germany,Female,4,1,0,1
775,28,0,126772.57,5566.6,Germany,Female,4,1,0,1
529,48,2,140278.99,152108.47,Germany,Female,4,1,0,1
737,50,5,158024.38,60552.44,Spain,Male,2,0,1,0
528,35,6,0,40318.33,Spain,Male,2,0,1,0
569,31,0,107798.85,85000.32,Germany,Female,4,1,0,1
719,37,4,148298.59,85439.73,Germany,Female,4,1,0,1
710,37,3,129731.64,133020.9,Spain,Male,2,0,1,0
772,40,9,161588.89,106781.59,Spain,Male,2,0,1,0
700,31,8,103099.17,139377.24,Spain,Male,2,0,1,0
578,29,9,0,54949.73,Germany,Female,4,1,0,1
604,31,2,102277.52,157360.9,Spain,Male,2,0,1,0
724,50,6,139859.23,185156.94,Germany,Female,4,1,0,1
595,33,1,127631.62,34180.33,Spain,Male,2,0,1,0
524,24,5,161525.96,136054.45,Germany,Female,4,1,0,1
541,42,5,154733.97,176163.74,Spain,Male,2,0,1,0
776,52,9,0,56971.41,Germany,Female,4,1,0,1
644,41,10,108128.52,174434.06,Spain,Male,2,0,1,0
587,32,1,0,54871.02,Germany,Female,4,1,0,1
592,35,8,108269.2,126419.8,Spain,Male,2,0,1,0
753,35,9,0,78133.48,Spain,Male,2,0,1,0
579,46,9,0,131772.51,Spain,Male,2,0,1,0
676,48,9,151218.98,22558.74,Germany,Female,4,1,0,1
653,35,8,176511.08,116885.59,Spain,Male,2,0,1,0
615,37,3,0,68569.89,Spain,Male,2,0,1,0
646,43,9,116270.72,8763.87,Germany,Female,4,1,0,1
850,30,0,0,104876.8,Spain,Male,2,0,1,0
529,45,8,72541.48,32936.44,Germany,Female,4,1,0,1
620,45,5,0,67288.89,Germany,Female,4,1,0,1
750,37,10,0,68569.89,Germany,Female,4,1,0,1
738,61,7,125489.4,144385.54,Spain,Male,2,0,1,0
764,39,6,128393.29,198402.37,Spain,Male,2,0,1,0
556,38,2,0,161971.42,Spain,Male,2,0,1,0
457,27,1,127545.56,9679.28,Germany,Female,4,1,0,1
582,52,6,190298.89,90876.95,Germany,Female,4,1,0,1
588,56,9,185932.18,41139.05,Germany,Female,4,1,0,1
637,38,3,146605.27,189398.18,Spain,Male,2,0,1,0
847,25,5,0,153012.13,Spain,Male,2,0,1,0
705,47,4,79715.36,63239.65,Germany,Female,4,1,0,1
657,41,3,0,166694.93,Spain,Male,2,0,1,0
462,51,1,132746.2,29871.79,Spain,Male,2,0,1,0
746,35,8,102749.72,164806.89,Spain,Male,2,0,1,0
670,45,4,0,158646.46,Spain,Male,2,0,1,0
776,41,7,0,90821.66,Germany,Female,4,1,0,1
726,34,3,0,29132.43,Spain,Male,2,0,1,0
503,38,1,133201.17,142029.17,Spain,Male,2,0,1,0
602,27,1,174853.46,138360.29,Germany,Female,4,1,0,1
804,35,1,147974.16,42607.69,Germany,Female,4,1,0,1
494,59,2,0,173776.5,Spain,Male,2,0,1,0
635,41,2,106190.55,113845.19,Germany,Female,4,1,0,1
500,43,7,123365.34,171482.56,Spain,Male,2,0,1,0
669,33,5,0,143614.01,Spain,Male,2,0,1,0
568,33,8,149713.61,104181.78,Spain,Male,2,0,1,0
641,41,0,142910.15,49503.5,Germany,Female,4,1,0,1
706,44,8,0,72402,Germany,Female,4,1,0,1
708,42,5,144961.97,194913.86,Germany,Female,4,1,0,1
807,40,8,55732.92,22698.56,Spain,Male,2,0,1,0
755,64,5,0,88279.6,Germany,Female,4,1,0,1
650,37,8,136953.47,167313.07,Germany,Female,4,1,0,1
850,45,3,0,126263.97,Spain,Male,2,0,1,0
829,36,1,89079.41,130529.13,Spain,Male,2,0,1,0
490,46,3,128770.88,98586.14,Spain,Male,2,0,1,0
779,43,9,137227.04,191111.02,Spain,Male,2,0,1,0
596,34,5,0,56787.8,Spain,Male,2,0,1,0
779,37,10,149332.48,91423.69,Spain,Male,2,0,1,0
792,54,8,0,78744.39,Germany,Female,4,1,0,1
815,33,7,125851.93,159483.76,Germany,Female,4,1,0,1
615,40,3,121535.18,116520.07,Germany,Female,4,1,0,1
582,32,2,41473.33,149550.95,Germany,Female,4,1,0,1
701,25,2,0,191111.02,Spain,Male,2,0,1,0
640,25,0,87375.78,137763.93,Germany,Female,4,1,0,1
587,36,6,136729.51,191870.28,Spain,Male,2,0,1,0
697,21,2,0,36267.21,Spain,Male,2,0,1,0
518,33,7,110791.97,178252.63,Spain,Male,2,0,1,0
624,33,4,118829.03,77867.23,Spain,Male,2,0,1,0
584,29,7,82940.25,149665.65,Germany,Female,4,1,0,1
495,34,3,0,162137.5,Spain,Male,2,0,1,0
541,51,10,169832.57,133600.89,Spain,Male,2,0,1,0
682,45,5,0,61324.87,Spain,Male,2,0,1,0
754,54,9,64808.32,2019.78,Spain,Male,2,0,1,0
648,32,1,123805.03,56999.9,Spain,Male,2,0,1,0
604,42,4,109003.26,171733.22,Spain,Male,2,0,1,0
445,50,7,0,180698.32,Spain,Male,2,0,1,0
611,63,7,0,57553.02,Spain,Male,2,0,1,0
506,39,9,129109.02,194584.48,Spain,Male,2,0,1,0
785,30,7,0,80320.3,Spain,Male,2,0,1,0
644,35,7,0,113868.4,Spain,Male,2,0,1,0
482,41,5,0,77737.86,Spain,Male,2,0,1,0
705,41,6,0,118059.19,Germany,Female,4,1,0,1
793,32,1,148074.79,32044.64,Germany,Female,4,1,0,1
662,46,2,0,73107.53,Germany,Female,4,1,0,1
849,34,6,155196.17,69056.26,Spain,Male,2,0,1,0
520,38,1,0,193321.3,Germany,Female,4,1,0,1
729,38,8,141642.92,91957.39,Spain,Male,2,0,1,0
764,47,5,0,81054,Spain,Male,2,0,1,0
679,29,4,106870.12,7312.25,Germany,Female,4,1,0,1
675,30,5,0,2704.98,Spain,Male,2,0,1,0
683,41,1,107963.38,6534.18,Germany,Female,4,1,0,1
781,28,8,0,79304.38,Spain,Male,2,0,1,0
609,46,3,0,52629.73,Germany,Female,4,1,0,1
672,37,1,0,150401.53,Spain,Male,2,0,1,0
539,31,3,0,27814.74,Germany,Female,4,1,0,1
850,36,4,0,197325.4,Spain,Male,2,0,1,0
591,31,5,166133.28,83912.24,Spain,Male,2,0,1,0
687,40,8,112281.7,3494.02,Spain,Male,2,0,1,0
567,46,8,0,90384.26,Spain,Male,2,0,1,0
532,46,2,201696.07,134790.74,Spain,Male,2,0,1,0
625,41,6,0,141706.43,Spain,Male,2,0,1,0
750,34,3,116528.15,146457.83,Spain,Male,2,0,1,0
642,47,5,102827.44,41295.1,Spain,Male,2,0,1,0
675,58,4,0,16491.64,Germany,Female,4,1,0,1
802,60,7,111362.76,149517.71,Spain,Male,2,0,1,0
668,35,3,0,51919.04,Spain,Male,2,0,1,0
778,29,6,0,123880.19,Spain,Male,2,0,1,0
692,19,7,147511.26,153419.62,Germany,Female,4,1,0,1
655,30,7,104857.19,51636.7,Spain,Male,2,0,1,0
488,29,3,0,177357.16,Spain,Male,2,0,1,0
558,34,1,69459.05,195424.01,Germany,Female,4,1,0,1
758,47,1,0,79071.89,Germany,Female,4,1,0,1
610,33,3,0,169037.84,Germany,Female,4,1,0,1
438,64,10,145127.85,56787.8,Spain,Male,2,0,1,0
602,40,8,120355,70400.86,Spain,Male,2,0,1,0
657,42,2,0,33373.26,Spain,Male,2,0,1,0
605,27,4,0,14032.62,Spain,Male,2,0,1,0
565,58,2,126495.57,119708.21,Spain,Male,2,0,1,0
492,42,8,106807.64,12674.68,Spain,Male,2,0,1,0
652,30,6,137732.23,98802.76,Germany,Female,4,1,0,1
712,49,4,164704.38,60192.14,Spain,Male,2,0,1,0
622,70,3,0,18761.92,Germany,Female,4,1,0,1
549,38,7,0,147093.84,Germany,Female,4,1,0,1
623,36,2,127320.36,102530.35,Germany,Female,4,1,0,1
559,65,4,112465.06,182728.8,Spain,Male,2,0,1,0
720,33,9,142120.91,1713.1,Spain,Male,2,0,1,0
524,29,5,0,38153.19,Spain,Male,2,0,1,0
559,38,6,107141.27,49108.23,Spain,Male,2,0,1,0
589,34,8,97023.21,123977.86,Germany,Female,4,1,0,1
646,32,6,0,43435.43,Germany,Female,4,1,0,1
654,56,7,85200.82,161845.81,Germany,Female,4,1,0,1
762,35,4,32197.64,86173.92,Spain,Male,2,0,1,0
597,40,8,0,122925.4,Spain,Male,2,0,1,0
484,79,8,0,4660.91,Spain,Male,2,0,1,0
698,38,6,64404.26,164137.36,Germany,Female,4,1,0,1
549,39,7,129646.91,148611.52,Spain,Male,2,0,1,0
623,29,8,0,169741.96,Germany,Female,4,1,0,1
754,48,4,0,87908.01,Spain,Male,2,0,1,0
685,41,10,0,96013.5,Spain,Male,2,0,1,0
664,40,4,83161.65,142956.48,Spain,Male,2,0,1,0
588,39,7,0,24499.97,Spain,Male,2,0,1,0
775,40,4,0,180251.68,Spain,Male,2,0,1,0
755,43,0,141829.67,102547.56,Spain,Male,2,0,1,0
611,26,2,149940.04,40318.33,Germany,Female,4,1,0,1
679,35,7,99095.73,193746.55,Spain,Male,2,0,1,0
719,70,5,100480.53,29388.02,Spain,Male,2,0,1,0
593,34,3,155196.17,84509.57,Spain,Male,2,0,1,0
634,37,5,0,130853.03,Spain,Male,2,0,1,0
598,45,9,0,174235.06,Spain,Male,2,0,1,0
635,56,3,156864.2,100127.71,Spain,Male,2,0,1,0
850,37,2,154575.76,162260.93,Germany,Female,4,1,0,1
632,62,2,154007.21,193321.3,Spain,Male,2,0,1,0
531,45,0,125529.55,137763.93,Spain,Male,2,0,1,0
779,37,9,137479.13,178752.73,Spain,Male,2,0,1,0
585,32,4,114268.85,135757.27,Spain,Male,2,0,1,0
487,42,0,100421.1,136390.88,Spain,Male,2,0,1,0
592,46,9,139753.35,97906.38,Spain,Male,2,0,1,0
704,44,8,119984.07,198826.03,Spain,Male,2,0,1,0
694,39,5,101744.84,129576.99,Spain,Male,2,0,1,0
651,23,2,0,117916.63,Germany,Female,4,1,0,1
661,38,7,159316.64,46677.9,Germany,Female,4,1,0,1
498,44,5,0,80408.59,Spain,Male,2,0,1,0
629,39,6,0,145411.39,Germany,Female,4,1,0,1
669,43,0,123873.19,86927.53,Spain,Male,2,0,1,0
628,40,3,60280.62,105140.92,Spain,Male,2,0,1,0
615,53,4,0,14288.93,Spain,Male,2,0,1,0
756,33,0,0,127413,Germany,Female,4,1,0,1
739,34,0,0,144874.67,Spain,Male,2,0,1,0
580,37,5,155736.42,149381.32,Germany,Female,4,1,0,1
593,36,6,109978.83,170968.99,Spain,Male,2,0,1,0
624,37,9,165252.52,193724.51,Spain,Male,2,0,1,0
607,47,5,124978.19,120284.67,Spain,Male,2,0,1,0
543,26,7,105206.7,83008.49,Germany,Female,4,1,0,1
646,32,9,102050.47,179056.23,Spain,Male,2,0,1,0
545,27,8,0,98894.64,Spain,Male,2,0,1,0
705,35,9,0,21862.19,Spain,Male,2,0,1,0
487,45,7,0,136435.75,Germany,Female,4,1,0,1
627,45,2,108760.27,188078.55,Spain,Male,2,0,1,0
682,30,6,0,94949.84,Germany,Female,4,1,0,1
611,42,5,0,65706.86,Spain,Male,2,0,1,0
543,28,2,149400.27,131211.86,Germany,Female,4,1,0,1
637,50,6,91611.12,138759.15,Germany,Female,4,1,0,1
675,49,7,0,88728.47,Spain,Male,2,0,1,0
746,57,6,0,132374.41,Germany,Female,4,1,0,1
514,40,5,0,22762.23,Germany,Female,4,1,0,1
637,39,10,128663.9,100564.37,Spain,Male,2,0,1,0
651,37,7,0,122580.48,Germany,Female,4,1,0,1
553,30,0,109330.06,14865.05,Spain,Male,2,0,1,0
