age,absences,G1,G2,G3,school,sex,address,famsize,Pstatus,Medu,Fedu,Mjob,Fjob,reason,guardian,traveltime,studytime,failures,schoolsup,famsup,paid,activities,nursery,higher,internet,romantic,famrel,freetime,goout,Dalc,Walc,health
18.9880511965973,12.0243693022728,9.82533660338021,10.4373321189466,10.6932446770118,MS,F,R,GT3,A,1,0,other,other,other,other,4,1,1,no,no,yes,no,yes,no,no,yes,1,5,5,4,5,3
17.9856233738289,2.00242554157577,9.6568256876422,10.1549094771052,10.2014706885481,GP,M,U,GT3,T,0,2,other,other,other,mother,4,1,2,no,no,no,yes,no,no,yes,yes,5,5,5,2,4,5
16.9963774500965,-0.0533760578201576,16.6465118972118,17.2937530803301,18.1960476027346,GP,M,U,LE3,T,3,3,services,services,home,father,1,4,3,no,no,yes,yes,no,yes,yes,no,5,5,5,5,5,5
16.9805785135152,-0.0130287741451438,14.4557578346439,14.9841755867843,15.618071169724,GP,F,R,GT3,T,4,0,teacher,health,other,father,3,3,0,yes,yes,no,no,yes,yes,yes,yes,4,3,3,1,2,4
17.9778490451891,0.0905152672881622,9.90044800429627,10.4366283142258,10.4695130549586,GP,F,U,GT3,A,0,1,other,other,home,other,4,2,2,yes,yes,yes,yes,no,no,yes,yes,1,3,3,2,2,2
17.0507278650515,7.99977495879835,12.2521058409444,12.5684440541393,13.112325730296,GP,F,U,GT3,T,3,3,teacher,health,home,mother,1,3,0,yes,yes,no,no,no,yes,yes,yes,5,4,5,3,3,1
17.0616464509141,18.0211010866738,11.627324113103,11.7706271499402,12.467825330279,MS,F,U,GT3,A,0,2,at_home,at_home,home,father,2,2,2,yes,yes,no,no,yes,no,no,no,1,1,1,1,1,2
17.0222950780168,0.0146318960899832,11.6231624258047,12.0136846561206,12.2973655980873,GP,F,U,GT3,T,4,0,health,health,reputation,other,1,3,3,yes,yes,no,yes,yes,yes,yes,yes,3,4,3,1,3,4
17.094357684785,3.95598397644586,14.1133824512509,14.5954215456266,15.2737317268358,GP,M,U,LE3,T,0,2,services,other,reputation,mother,4,4,0,no,yes,no,yes,yes,yes,yes,no,2,4,5,2,4,4
18.049468347356,11.0063611290484,10.2535644787961,10.6700024140699,10.9947656175274,GP,M,U,LE3,T,2,2,services,services,reputation,father,4,4,3,no,no,no,yes,yes,yes,yes,no,2,1,4,5,5,2
18.0137110682633,9.00601099632933,13.3684583524408,13.9671761396136,14.6312661548792,GP,M,U,LE3,A,4,4,health,other,reputation,other,4,2,2,no,yes,yes,yes,yes,yes,yes,yes,2,3,4,4,4,2
17.0673151988343,1.96649150167379,13.4972742047998,13.9688770728574,14.5265803953639,GP,F,U,LE3,A,4,4,health,health,reputation,mother,1,3,0,yes,yes,yes,yes,yes,yes,yes,no,5,4,4,2,2,5
18.05618230376,-0.034155475970076,15.2190389888403,16.0539745267262,16.7361648174716,GP,F,U,LE3,A,4,4,teacher,teacher,reputation,mother,4,4,0,yes,yes,no,yes,yes,yes,yes,no,1,2,1,1,1,3
18.0573408879967,4.96222001397684,15.2297349627474,15.9941536311009,16.792672151419,GP,F,U,GT3,T,0,2,health,services,reputation,father,1,3,0,no,yes,no,no,yes,yes,yes,no,4,3,3,2,3,2
19.0940173476794,9.97187073143271,9.18354919693033,9.81760871590951,9.94269853409261,GP,M,R,LE3,T,0,0,other,other,reputation,mother,4,1,0,no,no,no,yes,no,yes,yes,no,5,4,4,2,4,4
18.0584994722334,9.95859550392375,15.2404309366545,15.9343327354755,16.8491794853664,GP,F,U,LE3,A,3,2,services,health,reputation,mother,2,4,2,yes,yes,no,no,yes,yes,no,no,1,1,4,2,3,1
15.005486435644,5.98952979160811,10.0837561261017,9.80912277121822,10.1255922918816,MS,F,R,GT3,T,1,0,at_home,at_home,other,father,3,1,1,yes,no,no,no,yes,no,no,yes,4,1,1,4,2,3
16.9914720049428,0.000543298288604444,9.79200518452397,10.0795278388932,10.1385063336943,MS,F,R,GT3,A,1,1,at_home,at_home,other,father,3,2,1,no,no,no,no,yes,no,no,yes,2,5,1,3,4,1
17.0066095171885,0.0372616897304252,6.34757991879646,6.45856407721016,6.09325236416473,MS,M,R,GT3,T,0,1,at_home,health,other,other,3,1,1,no,no,no,no,no,no,no,yes,4,4,5,3,4,5
15.0040961345599,-0.0061207963281924,10.0709209574132,9.88090784596867,10.0577834911447,MS,F,R,LE3,T,1,1,at_home,at_home,reputation,father,3,3,0,no,yes,no,no,yes,no,no,no,4,4,3,4,2,4
17.024937209997,2.0158965065555,10.6946902853436,11.0088267482922,11.2240555644603,MS,F,R,GT3,T,2,0,other,at_home,other,other,2,4,1,no,no,no,yes,yes,no,yes,yes,5,5,5,5,1,1
17.0233353211591,3.99401479801294,8.54689076049002,8.72028485425573,8.71643466433329,MS,M,R,LE3,A,0,1,other,other,home,other,4,1,1,no,no,yes,no,no,no,no,no,4,4,4,3,4,5
15.0656440687071,7.97810778863373,8.51344263936926,8.14335142627205,8.30955311962859,MS,M,R,LE3,T,1,0,at_home,at_home,course,other,4,1,2,no,no,yes,yes,yes,no,no,yes,5,5,5,4,5,4
15.0019174362744,-0.00883521081494099,11.0036714874372,10.8618373955469,11.1536964583506,MS,M,U,LE3,T,3,3,services,at_home,course,father,1,4,2,no,yes,yes,yes,yes,yes,no,no,2,5,3,3,1,2
15.9925249002259,6.00243608549083,15.8273782741694,16.0967645017797,17.0798294156861,GP,F,R,GT3,T,4,0,teacher,teacher,course,other,3,3,0,yes,yes,no,yes,yes,yes,yes,yes,1,2,1,1,1,4
15.0557706913284,2.97087464073982,12.2337487855581,12.1268905202103,12.6366976545049,MS,F,R,GT3,A,1,0,at_home,at_home,other,mother,3,4,3,yes,no,no,no,no,no,no,no,1,1,1,3,1,1
16.0243631220073,-0.0118464702264873,10.5432929278569,10.6306906734502,10.8226933103124,MS,M,R,GT3,T,0,0,at_home,at_home,course,father,4,1,2,yes,no,no,no,no,no,no,no,4,1,1,1,3,3
15.9446259652394,0.015326693393594,8.70780335719191,8.67927218039227,8.64904811663365,MS,F,R,GT3,A,1,1,at_home,at_home,other,other,3,3,1,no,yes,yes,no,no,no,no,yes,1,2,2,1,2,1
15.9740788663229,3.0068086806418,8.39330026840052,8.31292292445815,8.31158794768908,MS,F,R,GT3,A,1,1,at_home,at_home,other,other,3,3,1,no,yes,yes,no,no,no,no,yes,1,2,2,1,2,1
15.9775143608461,0.049847195716294,12.691038512889,12.878042533406,13.3381312147326,MS,F,R,GT3,T,1,1,at_home,services,other,other,4,1,1,no,no,no,no,yes,no,no,yes,3,2,5,4,5,3
15.9969956725499,5.99014742442975,10.8770487696811,10.8893623172587,11.2618666803623,MS,M,R,LE3,T,0,0,at_home,at_home,other,other,3,1,1,no,no,no,no,no,no,no,no,3,4,4,3,4,5
17.9628450377898,9.00912336319489,8.12721966419983,8.43975784263218,8.46011959097555,MS,F,U,GT3,T,1,0,health,other,other,other,2,1,1,no,no,no,no,yes,no,yes,yes,2,4,4,4,4,1
15.9691446603043,1.02054714572411,13.339351383326,13.5442534672293,14.1069477494339,MS,F,R,LE3,T,2,2,health,services,reputation,father,3,2,3,no,no,no,yes,yes,no,no,no,2,5,1,1,2,2
15.9737337737226,2.02525107268699,11.4759895180595,11.5704301889478,11.9264232818115,MS,F,R,LE3,A,0,0,at_home,at_home,other,other,3,1,2,yes,no,no,no,yes,no,no,no,2,4,4,3,4,4
16.0019147148165,0.0380750600228512,14.2356188998013,14.5094449140036,15.1585925798315,MS,F,R,LE3,T,2,0,at_home,at_home,other,mother,3,1,3,yes,no,no,no,no,no,no,no,1,1,1,5,2,4
15.958398270836,4.06414855234077,9.28951384505442,9.23692433715176,9.3710497823798,MS,M,R,LE3,T,1,1,at_home,at_home,reputation,father,3,4,2,no,no,no,yes,yes,no,no,no,2,4,4,2,4,4
15.0311386205106,1.98337167844388,10.6870292038644,10.5074523187378,10.8049348226166,MS,M,R,LE3,T,1,1,at_home,services,course,father,3,4,3,no,no,yes,yes,yes,no,no,no,3,1,4,3,5,4
17.0271159082825,2.01861092104225,9.76193975531957,10.027897198714,10.1281425972544,MS,F,R,GT3,T,1,0,at_home,at_home,other,other,3,1,3,no,no,no,yes,yes,no,no,yes,1,5,1,5,5,3
16.9691369735049,0.0327473385033703,10.399502712028,10.7127389940819,10.8482688023014,MS,F,R,LE3,T,1,0,at_home,at_home,other,mother,4,3,2,yes,yes,no,no,yes,no,no,no,4,5,5,1,2,4
16.0267735371402,0.990143042249646,9.61268159261435,9.63779694474693,9.73808180989599,MS,M,R,GT3,T,0,3,services,at_home,other,other,2,1,1,yes,no,yes,no,no,no,no,no,4,5,1,3,4,2
18.0350008912174,3.95971397613308,9.66543640658931,10.1482427946856,10.2388595514128,MS,F,R,GT3,T,1,0,at_home,at_home,other,other,3,1,1,no,no,yes,no,yes,no,no,yes,1,2,1,3,2,3
19.0211663437098,12.0234548245264,7.63891487019659,8.14501630123129,8.1300541732869,MS,F,R,GT3,A,1,0,other,teacher,home,other,2,2,1,no,no,yes,no,yes,no,no,yes,1,1,4,4,5,1
16.055763004529,1.98307483351908,9.29390011426011,9.29537604706296,9.37801870737246,MS,F,R,LE3,A,0,2,health,health,other,mother,3,2,2,yes,no,no,no,no,yes,no,yes,2,1,2,1,1,3
17.0012320065686,5.02549393621709,9.1565274827755,9.34153183031945,9.43749859972989,MS,M,R,GT3,T,0,2,at_home,at_home,other,father,3,1,2,no,no,yes,no,no,no,no,no,2,5,1,3,4,5
15.9624902243533,-0.00458868576009763,13.0506353341762,13.2534632097245,13.7572483833503,MS,F,R,GT3,T,3,0,other,other,reputation,mother,2,1,1,no,no,no,yes,yes,no,yes,yes,1,5,5,5,3,1
16.9452000532291,2.04306967017558,8.85920071467856,9.05740825523426,9.05041037078153,MS,M,R,LE3,A,2,1,services,at_home,other,mother,3,4,3,no,no,yes,no,yes,no,no,no,1,1,5,5,5,1
16.9648929526868,0.00960101949529912,9.18017532763564,9.42905500787383,9.41395793580139,MS,M,R,GT3,T,0,0,other,other,other,other,3,1,3,no,no,yes,no,no,no,no,yes,5,5,5,3,4,5
16.0177136513978,-0.00227222365216351,16.4263729623692,16.8190224075495,17.7365690128421,MS,F,R,LE3,A,1,1,at_home,at_home,course,father,3,2,2,no,no,no,no,yes,no,no,no,5,1,1,1,1,3
15.9846272651502,2.03882314512074,6.81223686793955,6.66578244105667,6.44685844578188,MS,F,U,GT3,T,0,0,services,at_home,other,father,2,4,2,yes,no,no,no,no,no,no,no,3,1,1,3,4,1
16.0422273811212,-0.0317618493801795,14.8861249048412,15.2048817027824,15.9308935770291,GP,M,U,GT3,T,4,4,health,teacher,reputation,father,3,2,3,no,yes,no,yes,yes,yes,yes,yes,2,3,3,2,3,2
15.9954919957129,0.0122143265280301,13.9490420454329,14.2066904773737,14.8201946805373,MS,M,R,LE3,T,2,1,other,other,reputation,mother,4,4,1,no,no,no,yes,yes,no,yes,no,2,5,5,3,4,4
17.9309020720269,8.10826032259011,6.828400788723,7.07811012003007,6.91900205907666,MS,F,U,GT3,A,3,2,health,health,other,father,3,2,2,no,yes,no,no,yes,yes,no,yes,2,1,4,1,3,1
15.9306033803411,-0.169327333303352,5.44809417345338,5.2486048558459,4.81298528505586,MS,M,R,LE3,T,2,1,other,other,reputation,father,4,4,3,no,no,no,yes,yes,no,no,no,1,2,1,1,2,2
16.0610472684894,5.98560405445012,7.43695583333783,7.28566023140622,7.23139864011851,MS,F,R,LE3,A,1,1,at_home,health,other,mother,3,3,2,no,no,no,no,no,no,no,no,5,3,2,1,2,5
16.0030683337117,3.99974047191124,8.07451879004629,7.97050202677417,7.95152484516556,MS,F,U,GT3,A,4,4,health,health,other,father,1,3,0,yes,yes,no,no,yes,yes,yes,yes,2,4,4,1,2,5
16.0515189837109,1.95992851451101,8.07457272986772,8.01169206085485,7.94370784087241,MS,F,R,GT3,A,1,1,at_home,teacher,other,father,3,1,3,yes,no,no,no,no,no,no,no,1,1,1,1,2,3
15.9958370883132,0.99377193448284,10.866352795774,10.9491832128841,11.2053593464149,MS,F,U,GT3,T,4,4,health,health,other,father,3,1,3,yes,yes,no,no,yes,no,no,no,2,1,2,5,5,2
16.9914720049428,0.000543298288604444,9.79200518452397,10.0795278388932,10.1385063336943,MS,F,R,LE3,T,1,1,at_home,services,other,father,3,1,3,no,no,no,no,no,no,no,yes,3,1,4,3,5,1
17.0479673919769,4.98151776030888,10.0936103421837,10.3397230557282,10.5481974962216,MS,F,U,GT3,A,0,2,at_home,at_home,other,other,2,1,2,no,no,no,no,no,no,no,yes,1,1,4,2,3,1
16.9489806403525,0.0676657932048861,10.0742497095081,10.3650205996925,10.4621183037026,MS,F,R,GT3,A,0,0,at_home,health,other,mother,4,4,3,yes,yes,yes,no,no,no,no,no,1,1,2,1,1,3
17.0178394694449,7.96525445647565,8.26887068524728,8.36967370112554,8.42324263219707,MS,M,U,GT3,T,0,4,health,health,other,other,1,1,1,yes,no,yes,no,no,yes,yes,yes,5,4,5,3,4,5
16.0243631220073,-0.0118464702264873,10.5432929278569,10.6306906734502,10.8226933103124,MS,M,R,GT3,T,0,2,at_home,at_home,other,father,3,1,1,no,no,no,no,no,no,no,no,2,1,1,3,4,2
17.0028001692001,-0.0275153243253365,16.9330887515802,17.59650751696,18.5344455020287,GP,F,R,GT3,A,0,0,other,teacher,other,other,2,3,2,yes,yes,no,no,no,no,no,no,4,3,3,2,3,4
16.0200057254363,-0.0172752991999867,12.4087939879049,12.5925497726067,13.0145192447243,MS,F,U,LE3,A,0,2,at_home,services,other,father,4,2,2,no,no,yes,no,no,no,no,no,1,1,2,2,2,3
17.0050922432385,-0.0425183998731598,12.9155097771158,13.3700348820172,13.8123957339109,MS,F,U,GT3,A,0,2,services,at_home,other,father,2,4,1,yes,yes,yes,no,no,no,no,no,1,1,2,2,4,1
18.9879127264094,2.03433273686574,8.87119412554203,9.57604436061916,9.48431704191107,MS,M,R,LE3,A,0,0,at_home,at_home,other,other,3,1,2,no,yes,yes,no,yes,no,no,no,2,4,4,3,4,4
16.9966428931502,4.02079000925421,11.019889348042,11.315355108601,11.6180230673523,MS,F,R,GT3,A,1,0,at_home,teacher,course,other,4,4,2,yes,no,yes,no,no,no,no,no,1,1,1,3,1,3
16.0125628922838,4.95052504276536,13.0656636374675,13.2109039899296,13.8285416465835,GP,F,U,GT3,A,0,0,at_home,health,other,other,4,3,2,yes,yes,no,no,no,no,no,no,4,1,2,1,1,4
17.0580523571095,2.01498202880905,8.50826855215994,8.71651093057687,8.66086506073546,MS,M,R,GT3,A,3,0,health,other,course,other,3,1,3,yes,no,no,yes,no,no,yes,yes,5,5,1,5,3,1
17.1094565054828,-0.11689867925583,10.1259228458124,10.4617695849436,10.5542286908647,MS,M,R,GT3,T,1,0,other,at_home,other,mother,4,1,3,no,no,yes,yes,no,no,no,yes,1,5,5,5,5,5
16.0423407568741,-0.0494793394147526,11.8012964604008,11.9593386174179,12.3047567761172,MS,F,R,LE3,A,2,1,at_home,services,reputation,mother,3,4,3,no,no,no,yes,yes,no,no,yes,1,5,1,1,2,1
15.9493334197522,2.03702320838043,9.93140913114715,9.93902780835024,10.1059619167127,MS,M,R,GT3,T,0,2,services,at_home,other,father,3,1,3,no,no,no,yes,no,no,yes,no,2,5,5,3,4,2
17.8919159208234,0.0563927173442775,1.60872469038215,1.69136921380879,0.705196360161839,MS,M,R,GT3,T,0,2,services,at_home,other,father,3,1,3,no,no,yes,yes,no,no,no,yes,2,5,1,3,4,2
19.1085393589296,3.91815536978682,8.27663964636933,8.95342819884127,8.82672936545451,MS,M,R,GT3,T,1,0,at_home,at_home,course,father,3,4,3,no,no,no,yes,no,no,no,no,2,1,1,5,1,3
17.0596743750409,9.00990771473473,8.52324291562988,8.63276167670135,8.73997532826179,MS,F,R,LE3,A,1,1,at_home,at_home,course,mother,3,3,2,no,yes,yes,no,no,no,no,no,4,3,1,3,2,5
18.0071700080653,7.96315767481055,9.99491385885064,10.4308427967442,10.6554299878837,MS,M,U,LE3,A,3,3,health,health,home,other,3,1,1,no,yes,yes,no,yes,yes,yes,no,2,4,4,3,4,5
18.022194144558,8.01759355628695,9.63531703756348,10.0554221204258,10.236312819266,MS,M,R,GT3,A,0,2,services,at_home,other,mother,4,1,3,no,no,yes,yes,no,no,no,yes,2,5,5,5,5,1
18.9669679960556,8.0621873650168,9.49152682173461,10.1374704410575,10.261888311255,MS,M,R,LE3,T,1,1,health,other,home,other,3,1,1,no,no,yes,no,yes,no,no,no,5,4,4,3,4,2
18.007494971572,-0.0283286946177626,9.0450497705753,9.5456266801666,9.46910528636199,MS,M,R,LE3,T,1,1,at_home,at_home,other,father,3,1,1,no,no,no,no,no,no,no,yes,3,3,3,4,5,3
19.034298053876,-0.0259111250558073,6.71917015094708,7.3526208589135,6.94627620391194,MS,F,R,LE3,A,1,1,at_home,at_home,course,other,3,2,2,no,no,yes,no,yes,no,no,yes,1,1,4,3,2,1
17.0180510571987,-0.00851442291808802,10.4038350414123,10.7300006699125,10.8630547315872,MS,M,R,GT3,T,0,0,at_home,at_home,other,other,2,3,2,yes,no,no,no,no,no,no,no,4,4,1,2,4,4
16.9444476486848,-0.200913740696469,5.63388928952869,5.69563324669758,5.23949720492947,GP,F,U,GT3,T,4,4,teacher,health,home,mother,1,2,1,yes,yes,yes,yes,yes,yes,yes,no,5,5,5,5,1,1
17.978657571484,3.07062307122174,6.82203714420017,7.15519269148597,6.87728065441508,MS,F,R,LE3,T,2,2,health,at_home,reputation,father,3,4,2,no,yes,yes,yes,yes,no,no,no,2,5,3,2,2,2
17.0425647869221,-0.0380040486461049,8.86358698388425,9.11585996514546,9.05737929577419,MS,F,R,GT3,A,4,0,health,health,other,other,3,3,2,no,no,yes,no,no,yes,no,yes,2,2,2,3,1,3
18.0138043149227,0.0152495289116326,12.4164550693841,13.0939242021611,13.433639986568,MS,F,R,LE3,A,1,1,at_home,at_home,reputation,mother,4,2,2,no,yes,no,no,yes,no,no,no,4,4,4,2,2,4
17.96773035385,-0.0178399702969925,17.1145515382712,18.0262742319812,18.9461714926165,GP,M,U,GT3,T,4,4,teacher,teacher,reputation,mother,1,3,0,no,yes,no,yes,yes,yes,yes,yes,1,5,1,5,2,1
17.748127168116,0.0881092509439978,3.2133280560604,3.34365280660329,2.56201920672684,MS,F,R,GT3,T,1,0,at_home,at_home,course,other,3,1,3,no,no,no,no,yes,no,no,yes,4,5,1,1,1,4
18.0032896423018,4.05812603351768,8.36875672589391,8.77463089295844,8.70904348630341,MS,F,U,GT3,A,2,2,other,teacher,home,other,2,4,3,no,no,no,no,no,no,no,yes,1,2,1,1,1,1
18.0159830132082,0.017963943398382,11.4837045393601,12.1129946525828,12.3377270193621,MS,F,U,LE3,T,0,3,at_home,at_home,other,mother,4,4,1,no,no,no,no,yes,no,yes,yes,2,5,5,4,4,1
17.8631581702819,0.0627360240642214,1.92964536351779,2.02182593236769,1.07656092947484,GP,F,U,LE3,A,4,0,teacher,teacher,course,mother,4,4,2,no,no,no,yes,yes,yes,no,yes,1,5,1,1,1,1
16.9968746099976,5.02006510724359,11.0220285428235,11.3033909294759,11.6293245341417,GP,F,R,LE3,A,2,1,other,other,reputation,other,4,4,2,no,yes,yes,yes,yes,no,no,yes,1,2,3,1,2,2
18.7705728538489,0.0850979915324523,2.75294949648014,3.11250608450664,2.23101605868864,MS,F,R,GT3,A,1,0,at_home,at_home,course,other,3,1,2,no,no,yes,no,yes,no,no,yes,2,5,1,5,3,1
16.9875780420664,1.99366466529387,11.6617846341348,12.0174585797994,12.3529352016851,MS,M,R,GT3,T,4,4,teacher,health,other,other,3,3,3,no,yes,yes,yes,yes,no,yes,yes,2,2,3,2,2,2
16.9604221803628,0.021889680556372,14.130504832124,14.6364571923948,15.2319206711252,MS,F,R,LE3,A,2,1,other,other,home,other,2,4,2,no,yes,yes,no,no,no,no,yes,1,2,4,2,2,1
17.9188162701562,0.0234217911244663,17.110219208887,18.0090125561506,18.9313855633307,MS,F,R,LE3,T,1,0,at_home,at_home,course,father,4,3,1,no,no,no,no,yes,yes,no,no,5,1,2,4,2,3
17.9598578132093,6.02630114477457,12.1383810543199,12.7021230149502,13.148264958725,MS,F,U,GT3,A,0,3,health,at_home,other,father,1,3,2,no,yes,no,no,no,yes,yes,yes,3,1,2,4,3,3
17.0022521206174,0.0318328607569263,8.21308097884442,8.4204231763666,8.28507829857658,MS,F,R,GT3,T,1,0,at_home,services,other,other,3,1,1,no,no,no,no,yes,no,no,yes,1,2,1,3,2,1
17.0263275110811,8.0115470944918,10.7075254540321,10.9370416735418,11.2918643651972,MS,F,R,GT3,T,0,0,at_home,at_home,other,mother,2,3,2,no,yes,no,no,no,no,no,yes,1,1,1,1,1,1
18.0274245532185,-0.0278121692501321,15.5399596619759,16.3844312452851,17.1075293867846,GP,F,R,LE3,T,4,0,teacher,health,reputation,mother,3,3,0,no,no,no,yes,yes,yes,yes,yes,1,4,4,1,3,1
18.0190885788831,4.01777874984266,10.5595107884618,11.0842083865043,11.2870199193141,MS,F,R,LE3,T,1,1,at_home,other,other,other,4,3,0,yes,no,no,no,no,no,no,no,4,3,2,4,2,4
19.0193126089311,4.02925404061131,7.62180131194523,8.24072973423189,8.03964243897109,MS,F,R,GT3,A,1,0,at_home,at_home,course,other,4,2,2,yes,yes,yes,no,yes,no,no,yes,3,3,3,4,3,3
17.9723194672684,0.986863956665889,15.2511896730047,16.0524509536996,16.7656470249942,GP,F,U,GT3,A,3,3,other,services,home,father,1,2,1,no,no,no,no,no,no,yes,yes,1,1,4,4,3,1
17.0247256222432,9.98966538594924,8.55972592917853,8.64849977950529,8.78424346507014,MS,F,U,LE3,A,3,2,other,other,reputation,mother,3,2,2,no,no,no,yes,yes,no,no,yes,2,4,4,2,3,1
18.0038376908845,3.99877784843542,17.0887644986297,17.9507152335519,18.9584106897556,GP,M,U,GT3,T,0,4,teacher,teacher,home,father,1,1,0,no,no,no,yes,no,yes,yes,no,1,2,1,4,4,2
17.0166858505496,4.00358904458727,14.4299707950023,14.908616588355,15.630310366863,GP,M,U,GT3,T,2,3,services,services,reputation,father,1,4,1,no,no,no,yes,yes,no,yes,no,3,1,1,4,3,2
16.9928623060268,5.9961938862249,9.80484035321249,10.0077427641427,10.2063151344312,MS,M,R,LE3,T,0,3,health,at_home,home,father,3,4,1,no,no,yes,yes,no,no,no,no,2,5,4,3,4,5
