age,absences,G1,G2,G3,school,sex,address,famsize,Pstatus,Medu,Fedu,Mjob,Fjob,reason,guardian,traveltime,studytime,failures,schoolsup,famsup,paid,activities,nursery,higher,internet,romantic,famrel,freetime,goout,Dalc,Walc,health
17.0561079628478,4.87815736275435,12.5095791467632,12.8633573213375,13.4479811873518,GP,F,U,LE3,A,4,4,health,teacher,other,mother,1,3,2,yes,yes,yes,yes,yes,yes,yes,no,2,4,4,3,1,4
17.4408096113042,6.6204054206032,13.7094143960027,14.2755837926621,15.1454696355315,MS,F,R,GT3,T,2,3,other,services,reputation,father,4,4,0,no,yes,no,no,yes,yes,no,yes,1,2,1,1,2,1
18.2884617954832,9.0757619599612,9.98315928616404,10.2751645973184,10.800993522363,MS,M,U,LE3,T,0,0,at_home,at_home,other,other,3,1,2,no,no,no,no,no,no,no,no,3,4,4,4,4,5
16.3366873233221,2.19718586054665,12.9231627797338,13.1893554628006,13.6462596914441,GP,F,U,GT3,T,4,4,teacher,teacher,home,mother,1,3,0,yes,yes,yes,yes,yes,yes,yes,yes,2,3,3,1,2,2
16.756165972917,4.04564560251705,13.9953258268244,14.4655982188213,15.1974973219397,GP,F,U,GT3,T,3,3,services,services,reputation,mother,1,4,0,no,yes,yes,yes,yes,yes,yes,no,2,2,3,2,3,1
16.6690027722778,4.16792455838871,16.1039640742649,16.8034581406971,17.8341909595421,GP,F,U,LE3,A,4,4,teacher,teacher,reputation,mother,1,3,0,yes,yes,yes,yes,yes,yes,yes,no,2,4,4,1,1,4
16.2036045123866,2.52920410666952,16.8117618841169,17.505888261622,18.5212178488485,GP,F,U,GT3,A,4,4,teacher,teacher,reputation,father,1,3,0,yes,yes,yes,no,yes,yes,yes,no,3,1,1,1,2,2
16.756165972917,4.04564560251705,13.9953258268244,14.4655982188213,15.1974973219397,GP,F,U,GT3,A,4,3,teacher,other,reputation,mother,1,4,0,no,yes,yes,yes,yes,yes,yes,yes,5,2,1,1,1,1
16.7868374618907,3.96941818946877,13.1004705351725,13.4722743298824,14.0756792599628,GP,F,U,GT3,A,0,3,services,teacher,home,other,1,3,2,yes,yes,yes,yes,no,yes,yes,no,3,3,4,2,3,3
16.6948229949694,4.1981004286136,15.7850364101281,16.452245996699,17.4411334458935,GP,F,U,GT3,T,3,3,services,other,home,father,1,4,0,yes,yes,yes,no,yes,yes,yes,no,3,2,1,1,2,3
16.6327856945458,4.16485728209356,16.7320696761774,17.4979075277613,18.6149343826876,GP,F,U,LE3,A,4,4,teacher,teacher,other,father,4,3,0,yes,yes,no,yes,yes,yes,yes,no,2,3,4,5,5,4
16.2391272676425,2.34657341034806,15.34097896495,15.8704526277425,16.6706392385434,GP,F,U,GT3,A,4,3,teacher,teacher,home,mother,1,3,0,yes,yes,no,no,yes,yes,yes,yes,3,3,2,1,1,3
16.177784289695,2.49902823644462,17.1306895482537,17.8571004056202,18.9142753624971,GP,M,U,LE3,A,4,3,health,health,home,father,1,4,0,yes,no,yes,no,yes,yes,yes,no,3,1,1,3,4,5
17.3497957774615,5.45875109138654,9.97485654010442,10.0887470440156,10.3642728235571,GP,M,U,GT3,T,3,3,services,services,reputation,father,4,4,3,no,yes,yes,yes,yes,yes,yes,yes,5,1,1,5,5,1
17.9786420266593,8.26526042491268,11.7454053823258,12.1842548976088,12.896955899934,GP,F,U,GT3,A,0,0,services,at_home,home,other,1,3,2,yes,yes,yes,no,no,yes,yes,yes,3,1,1,1,1,3
18.5777216764794,10.1752016750285,9.91582382185225,10.2545739457258,10.8468646204193,GP,M,U,LE3,A,4,4,teacher,health,reputation,mother,1,4,3,no,no,yes,yes,yes,yes,yes,no,5,5,5,3,1,5
16.5865527591505,3.53153816692493,14.6359819013847,15.1488854340185,15.9336038121462,GP,M,U,LE3,A,4,4,health,health,other,mother,1,2,0,yes,yes,no,yes,yes,yes,yes,no,2,5,4,3,4,5
19.0288513914184,11.893312615667,9.82657561657168,10.2400660567979,10.9384180529504,MS,M,R,GT3,T,1,0,at_home,at_home,course,other,4,1,3,no,no,yes,yes,no,no,no,yes,1,5,5,5,5,3
16.3869391237532,1.88614165576325,10.5999528169513,10.6049586811736,10.7204742898275,GP,F,U,GT3,T,3,3,services,services,reputation,father,1,3,0,yes,yes,yes,no,no,yes,yes,no,3,3,3,2,2,2
16.1980589236284,2.4499094173261,16.5450121943775,17.2070137597474,18.1801432100171,GP,M,U,GT3,T,3,3,services,services,other,father,4,4,3,no,no,yes,yes,no,no,yes,no,5,5,5,5,5,5
16.6771785811197,2.9314599825469,10.2660613919202,10.2869412735712,10.4284792518962,MS,M,U,GT3,T,1,1,other,services,other,father,4,1,1,yes,no,yes,yes,no,no,yes,yes,1,5,5,5,5,4
16.839880816309,4.38809124479684,14.0875187610116,14.584331166665,15.3525170102007,GP,F,U,GT3,T,4,4,teacher,teacher,reputation,mother,1,3,0,yes,yes,yes,yes,yes,yes,yes,yes,2,3,3,1,2,4
16.2697987566163,2.27034599729979,14.4461236732981,14.8771287388036,15.5488211765665,MS,F,R,GT3,A,0,0,at_home,teacher,reputation,mother,4,3,0,yes,yes,no,no,yes,yes,no,yes,1,3,3,1,2,2
16.905191227651,3.76581345180785,10.0642984744051,10.1047026788084,10.2759278938697,GP,F,U,GT3,A,0,0,other,other,home,other,1,2,2,yes,yes,no,no,no,no,yes,yes,1,3,2,1,1,3
16.3115614231065,2.35270796293835,14.0847677611251,14.481553853614,15.1091523922523,GP,F,U,GT3,T,0,3,other,at_home,home,father,1,3,0,yes,yes,no,no,no,yes,yes,no,3,3,3,2,3,2
18.9431282673727,11.9124471637122,11.4347804642486,12.0194603069134,12.9406190850914,GP,F,U,GT3,A,0,0,at_home,at_home,home,other,1,3,2,yes,yes,no,no,no,yes,no,yes,3,1,2,1,1,2
16.8592716173547,3.97555274205906,11.8442593313477,12.083375555754,12.5141924136718,GP,F,U,GT3,T,3,3,services,other,reputation,mother,1,3,0,yes,yes,no,no,yes,yes,yes,yes,1,3,3,2,2,3
17.3165455000453,6.37619741656046,14.788576169568,15.457024136564,16.4587142522305,GP,F,U,GT3,T,3,3,services,services,reputation,father,1,3,1,no,yes,yes,no,yes,yes,yes,no,2,1,3,2,2,2
16.3931790349874,2.15113431772327,11.7093798239451,11.8448194298636,12.1313841158186,GP,F,U,GT3,T,4,4,teacher,teacher,reputation,mother,1,3,0,yes,yes,yes,yes,yes,yes,yes,no,2,3,4,2,3,4
19.5781397410304,14.0652750510235,10.0863265798364,10.6337429707913,11.5174857055785,MS,M,R,LE3,A,0,0,at_home,at_home,other,other,3,1,3,no,no,yes,no,no,no,no,no,3,4,1,3,4,5
17.2481302096172,5.42569954401813,11.6254896358176,11.9125040353226,12.4130851263636,GP,F,U,GT3,A,0,0,other,services,home,other,2,3,3,yes,yes,yes,no,no,no,no,yes,3,1,1,5,1,3
18.2814618660486,9.11268630879909,10.2772940765845,10.6022471360559,11.1711290857774,GP,F,U,GT3,A,0,0,health,teacher,home,other,1,2,2,yes,yes,yes,yes,no,no,yes,yes,3,3,4,1,1,3
18.0516747611167,8.87463402202251,13.2560095322624,13.8846380913437,14.8473628208392,GP,M,U,GT3,A,0,3,teacher,health,reputation,other,1,4,2,no,yes,yes,yes,no,no,yes,no,4,4,4,4,4,3
16.3117366694352,2.54350430429593,14.9601236000546,15.4589279406887,16.2202272459259,GP,F,U,GT3,T,4,4,teacher,teacher,reputation,mother,1,3,0,yes,yes,yes,yes,yes,yes,yes,yes,2,3,4,2,3,4
17.628637746709,7.92151458046144,16.3692667837028,17.2807752949424,18.6066146930277,GP,M,U,LE3,A,0,2,health,health,home,mother,1,2,2,no,no,no,no,no,yes,yes,no,4,4,4,2,4,5
18.1456764519834,9.62058677263042,15.0236136455772,15.8759208860212,17.1334727764241,GP,F,U,LE3,A,0,3,health,health,home,mother,1,3,0,yes,yes,no,no,yes,yes,yes,no,3,3,2,2,2,3
17.4968922543878,6.14883654426293,10.5437208449857,10.7516485100846,11.153057549599,MS,F,R,GT3,T,0,0,at_home,at_home,other,other,3,1,1,no,yes,no,no,no,no,no,no,2,1,3,4,3,2
15.9012662299286,0.296540023162585,11.8934279806794,11.9574754479712,12.141633331614,MS,F,R,LE3,A,2,1,at_home,other,course,mother,3,4,2,no,no,no,yes,yes,no,no,yes,1,4,4,1,1,4
16.0672930076776,0.623109992843897,10.4529102949411,10.3804602188798,10.3887199306008,MS,F,R,GT3,T,0,1,at_home,at_home,course,other,3,1,3,no,no,yes,no,no,no,yes,no,2,2,1,4,3,2
15.7737290077513,0.707852958628876,16.0487767748019,16.5728827486673,17.3576661278498,MS,F,R,GT3,A,1,0,at_home,services,course,mother,3,4,1,no,no,no,no,yes,no,no,yes,1,1,1,1,1,1
15.6205912263561,-1.61384693422968,8.0747713578747,7.64094848207838,7.16758703621876,MS,F,R,LE3,A,1,0,at_home,at_home,course,other,3,1,1,no,no,no,no,no,no,no,yes,1,5,1,1,1,1
16.6573644474094,2.93155578212272,10.6178613067521,10.6759890036935,10.8659849349024,MS,F,R,LE3,A,0,0,health,teacher,other,mother,3,3,0,yes,yes,no,no,yes,yes,no,no,2,1,2,1,1,2
15.4051964810636,-1.26595301550832,13.4960810821833,13.653229457835,13.9504782828973,MS,M,R,GT3,A,4,4,teacher,health,other,father,4,1,3,no,no,yes,yes,yes,no,no,yes,5,5,5,5,5,1
16.538236856327,2.34112513390651,10.0118621748286,9.97690459982955,10.0427676801258,MS,F,R,GT3,A,2,0,at_home,other,course,other,3,4,3,no,no,yes,yes,yes,no,no,yes,1,5,1,1,1,1
15.911663084969,0.269431429232832,11.5842500429038,11.6142382049052,11.753947422117,MS,F,R,LE3,A,0,0,at_home,at_home,other,father,2,1,1,yes,no,no,no,no,no,no,no,3,1,1,2,2,2
16.5582776680074,2.05728532262867,8.34963006465361,8.12479279139091,7.94217387101232,MS,F,R,LE3,T,4,4,health,teacher,other,father,3,3,0,no,yes,no,yes,yes,yes,yes,no,2,4,3,3,2,2
15.4713907252933,-1.52481112487806,11.1304428713645,11.0244699350166,10.9780816106152,GP,F,R,GT3,T,3,3,services,at_home,reputation,other,2,3,3,no,yes,yes,yes,yes,yes,yes,no,2,2,1,2,3,2
15.9017853060759,0.291441654421606,11.8607494590044,11.9210876077119,12.1003936651001,MS,F,R,GT3,T,1,0,other,other,home,father,4,3,1,yes,no,no,no,no,yes,no,yes,1,1,2,5,5,4
15.6217088814968,-1.01570625845111,10.8089081899611,10.6938426096824,10.6382411369011,MS,F,R,GT3,T,1,0,at_home,at_home,other,other,4,3,1,yes,yes,no,no,no,no,no,yes,1,3,3,2,2,2
18.1785176608179,8.27762311393962,8.25798342088544,8.32824454383231,8.56149483744369,MS,M,R,GT3,T,0,1,at_home,at_home,course,other,3,2,2,no,yes,no,no,no,no,yes,no,2,4,3,4,3,4
15.9902414081845,0.958099715686093,13.3616038825798,13.6134959005147,14.0454289818536,MS,F,R,GT3,T,1,1,at_home,services,course,mother,4,3,1,no,no,no,yes,yes,yes,no,yes,1,2,1,1,2,1
15.5603659035492,-0.86325143235455,12.5986187732649,12.6804903875601,12.8818772608549,MS,F,R,LE3,A,1,1,health,health,other,mother,3,1,1,no,no,no,no,yes,yes,no,no,5,4,5,3,4,4
15.8809915959952,0.345658842281111,12.4791053345557,12.607562093844,12.8757654840939,GP,F,U,GT3,A,4,4,teacher,teacher,other,other,4,3,3,yes,yes,yes,yes,yes,yes,no,yes,1,1,1,5,1,1
15.7770535503111,-0.422208333939755,10.7868017199722,10.6984776264821,10.6807149685322,MS,M,R,LE3,T,1,1,at_home,services,other,father,3,1,3,no,no,yes,yes,no,no,no,no,2,5,5,3,5,5
16.0601692635557,-0.00530235273538571,7.68590121215956,7.28973050515165,6.8736176605609,MS,F,R,GT3,A,0,0,at_home,at_home,course,other,3,1,3,yes,yes,no,no,no,no,no,yes,1,1,1,1,1,2
17.0190584838695,4.03713004978035,9.29431463861546,9.26649957797257,9.35036918666763,MS,F,R,GT3,A,1,0,at_home,at_home,course,other,3,4,3,no,no,no,yes,no,no,no,yes,1,5,1,1,1,1
17.3804672664353,5.38252367833826,9.08000124845256,9.09542315507679,9.24245476158021,MS,F,R,GT3,T,0,0,at_home,at_home,course,other,3,1,3,no,yes,yes,yes,no,no,no,yes,2,4,1,4,3,3
16.8996970705342,3.21197840940483,7.61176075039319,7.36539001154276,7.16069027525757,MS,F,R,LE3,A,0,0,other,other,home,mother,3,2,2,yes,no,no,no,no,yes,no,yes,1,3,2,1,1,3
16.4028815675518,1.93832775117692,10.5575245689151,10.5605959399822,10.673863019162,MS,F,R,LE3,T,1,1,at_home,at_home,course,mother,3,3,1,no,no,no,yes,yes,no,no,yes,1,3,3,1,2,4
18.2660899300387,8.58086149158485,8.10125576867314,8.16978387159696,8.40233771014831,MS,F,R,GT3,A,1,0,at_home,at_home,course,other,3,1,3,no,no,yes,yes,yes,no,no,yes,1,2,1,1,1,1
17.1589797850326,4.57334351013705,9.28195789498773,9.27910949570442,9.39821462245041,MS,M,R,LE3,T,0,0,at_home,at_home,other,other,3,1,2,no,no,no,no,no,no,no,no,2,4,4,4,5,5
15.8447745182632,0.342591565985967,13.1072109364681,13.3020114809082,13.6565089072394,GP,M,U,GT3,A,3,3,services,other,course,other,2,4,3,no,no,yes,yes,yes,no,yes,yes,1,5,1,5,1,3
16.7182469251339,2.82812397556887,9.06202816249269,8.95038014156632,8.91897528042238,MS,M,R,LE3,T,1,1,at_home,services,other,father,4,1,1,no,no,yes,yes,no,no,no,yes,1,5,5,5,5,1
15.839923251981,0.448994849259142,13.6831385639832,13.9441232258489,14.3852694555677,MS,F,R,GT3,A,3,0,at_home,at_home,course,other,4,3,3,yes,yes,yes,yes,yes,no,no,yes,1,2,1,1,1,1
16.547654134997,2.36813792826044,9.96924019777228,9.93109411277331,9.99294790661649,MS,F,R,LE3,A,0,0,at_home,health,other,other,4,1,2,yes,no,no,no,no,no,no,yes,1,1,2,1,1,4
16.0447458959044,-0.0625868168900348,7.69565093852075,7.29770540608374,6.87898926471259,MS,F,R,GT3,T,3,3,services,services,reputation,father,2,4,1,no,no,yes,no,yes,yes,no,yes,3,1,1,2,2,3
16.344863132164,0.960721284704845,7.08526009738906,6.67283859567466,6.24054798379817,MS,M,U,GT3,A,0,0,services,at_home,other,other,2,1,3,no,no,no,no,no,no,no,no,3,1,1,3,4,3
18.0496875371712,7.89999903226977,8.80383954399202,8.91338362984974,9.19579867932368,MS,F,R,LE3,A,1,0,at_home,at_home,other,other,3,2,1,no,no,no,no,no,no,no,no,2,4,4,3,2,4
16.583637390476,2.13648421239628,8.26457983956108,8.03461956314326,7.84574282683752,GP,F,U,LE3,A,4,4,health,health,other,mother,1,3,0,yes,yes,no,yes,yes,yes,yes,no,2,4,4,1,1,2
17.3120519760071,4.43202580579594,5.91691471470219,5.55090305383534,5.19682563571329,GP,M,U,GT3,T,4,4,teacher,teacher,other,father,4,1,3,yes,no,yes,yes,yes,no,yes,yes,5,5,5,5,5,5
17.1534341962744,4.49404882079363,9.01520820524831,8.98023499382978,9.05713998361903,MS,F,R,GT3,T,1,0,at_home,services,other,father,4,1,1,no,no,no,no,yes,yes,no,yes,1,1,1,3,2,2
15.8406175744571,0.634692821875742,14.5258158812376,14.8851094726643,15.4551046427274,MS,F,R,LE3,A,0,0,other,other,home,father,4,1,0,yes,no,no,no,yes,yes,no,yes,3,1,2,1,1,3
16.969456694073,4.4768729460237,12.198551920887,12.4997401620719,13.0138853756996,MS,M,R,LE3,T,2,1,other,services,reputation,mother,3,4,1,no,no,no,yes,yes,yes,yes,no,2,4,5,3,4,4
16.4132784225922,1.91121915724716,10.2483466311394,10.2173586969161,10.2861771096651,MS,F,R,GT3,A,1,0,other,services,other,father,4,1,1,yes,no,no,no,yes,yes,no,yes,1,1,1,5,1,1
16.1032248315153,0.865996630039329,10.9340379710025,10.9244238346407,11.0156778306026,MS,F,R,LE3,T,4,4,teacher,teacher,reputation,mother,4,3,0,no,yes,yes,yes,yes,yes,yes,no,2,5,5,3,4,1
17.593472733697,6.05357038274521,8.39246062048888,8.36797810115254,8.46654413848738,MS,M,U,LE3,T,4,4,health,health,other,other,3,1,3,no,no,yes,yes,no,no,yes,no,2,4,5,4,4,5
16.3269847907577,2.409992427093,14.0750180347639,14.473578952682,15.1037807881007,GP,M,U,LE3,A,4,4,health,health,other,father,1,1,0,yes,no,no,no,yes,yes,no,no,5,1,1,3,4,5
16.6827241698779,3.01075467189032,10.5328110816596,10.5858157754459,10.7695538907276,MS,F,R,LE3,A,1,0,at_home,at_home,other,other,4,1,3,no,no,no,yes,yes,no,no,yes,1,5,1,5,1,4
17.6603098687614,6.45495059905167,9.05528776119711,9.1206429905405,9.33814563314577,MS,M,R,LE3,T,0,0,at_home,at_home,other,other,3,1,2,no,no,no,yes,no,no,no,no,2,4,5,4,5,5
16.8325232499341,3.52495790705825,10.2439549219313,10.291576290371,10.4709530835273,MS,F,R,GT3,T,1,0,at_home,at_home,other,other,3,1,3,no,no,no,no,no,no,no,yes,2,4,3,4,5,2
16.4335530565256,1.86210033812864,9.66266927726319,9.56727205104331,9.55204495718512,MS,M,R,GT3,T,1,1,at_home,services,other,other,4,1,3,no,no,yes,yes,no,no,no,yes,1,5,5,5,5,1
17.2464282395661,4.2112451933651,6.06408636957343,5.70283657100342,5.35381966170074,MS,F,R,GT3,A,3,0,at_home,at_home,course,other,3,2,3,no,yes,yes,yes,yes,no,no,yes,1,5,1,1,1,3
17.7703054350681,6.77854909201365,8.59467559220319,8.62712487863553,8.80348133828433,MS,F,R,LE3,A,1,0,at_home,at_home,other,other,4,3,1,yes,yes,no,no,no,no,no,yes,1,3,3,1,2,4
19.5250963866121,13.6466019956955,9.09927835399734,9.5216861340088,10.2406479553406,MS,M,R,GT3,T,0,1,at_home,at_home,course,other,3,1,3,no,no,no,no,no,no,no,no,2,4,5,4,5,2
17.9926767493585,7.95114894383413,10.0503010214557,10.2943075030461,10.751913921463,MS,M,R,LE3,T,4,4,health,health,other,father,2,1,1,no,no,yes,yes,yes,yes,yes,no,2,5,1,3,4,2
17.0448787065611,4.06730592000524,8.97538697447865,8.91528743397442,8.95731167301904,GP,M,U,GT3,T,0,3,services,at_home,reputation,other,2,4,3,no,no,yes,yes,no,no,yes,no,3,2,1,4,4,3
17.9659726937792,7.55755338998997,8.71164660980483,8.79465068200605,9.04077899106273,MS,M,R,LE3,T,0,0,at_home,at_home,other,other,3,1,2,no,no,no,no,no,no,no,no,2,4,5,4,4,5
17.2765292207512,4.6146565021174,7.3876976338691,7.18633868771489,7.04740424601846,MS,F,R,LE3,A,0,0,at_home,at_home,course,other,3,2,2,yes,no,no,no,no,no,no,yes,1,4,2,1,1,3
16.9214751730569,2.79330313834731,5.29791305593155,4.78607263911822,4.2338594721052,MS,M,R,LE3,A,1,0,at_home,other,course,other,4,1,3,no,no,no,no,no,no,no,yes,1,5,1,3,5,1
17.1945025402885,4.39071281381559,7.81117497582082,7.64367386182488,7.54763601214523,MS,F,R,GT3,T,0,0,at_home,at_home,course,other,2,3,3,no,yes,yes,no,no,no,no,yes,3,2,1,4,3,2
16.4692510581102,1.87026598316476,9.06724219702576,8.90921050423842,8.81254120055345,MS,F,R,LE3,A,0,0,health,health,other,other,2,1,2,yes,yes,no,no,yes,yes,no,yes,3,1,1,1,1,2
17.3850847104644,5.04139940290578,7.42751886463876,7.25128624757025,7.14723255661845,MS,F,R,LE3,A,0,0,at_home,at_home,course,other,3,2,2,no,no,no,no,no,no,no,yes,1,4,4,4,3,4
16.638331283304,4.24415197143698,16.9988193659168,17.796782029636,18.956009021519,GP,F,U,GT3,T,4,4,teacher,teacher,reputation,mother,4,3,0,yes,yes,yes,yes,yes,yes,yes,yes,2,3,4,5,2,4
17.088766675767,5.77656493945881,16.0668938433818,16.8412878938927,17.9777272668904,GP,M,U,LE3,A,4,4,teacher,health,reputation,mother,1,4,0,no,no,yes,yes,yes,yes,yes,no,2,5,5,3,4,5
17.9982223381167,8.03044363317755,10.3170507111951,10.5931820049207,11.0929885602944,MS,M,R,GT3,T,1,0,other,teacher,other,father,4,1,2,yes,no,no,no,no,no,no,yes,1,1,5,5,5,5
17.189366020112,4.73693545798906,9.49633588130964,9.52419860959074,9.68409788362083,MS,F,R,LE3,T,1,0,at_home,at_home,other,other,3,1,1,no,no,no,no,no,no,no,yes,1,4,3,4,2,2
16.8585772948787,3.78985476944246,11.0015820140932,11.1423893089387,11.4443572265121,MS,F,R,GT3,A,0,0,at_home,at_home,other,other,3,1,3,yes,no,no,no,no,no,no,yes,1,1,1,1,1,2
17.4661693337727,6.69960431037081,13.6243641709101,14.1854105644145,15.0490385913567,MS,F,R,GT3,A,2,3,other,other,course,mother,4,4,1,no,no,no,no,yes,yes,no,yes,1,2,1,1,1,1
16.9779901398553,4.14046605675838,10.4983478680429,10.6030607099775,10.8598731581414,MS,M,R,GT3,T,3,3,services,services,reputation,other,2,4,3,no,yes,yes,yes,yes,no,yes,yes,2,5,1,5,5,1
16.8837031950942,3.63433266705076,9.83997703270191,9.85019091812518,9.98146452570387,MS,F,R,GT3,T,3,3,services,services,reputation,other,2,4,3,yes,yes,yes,yes,yes,yes,no,yes,3,1,1,1,1,1
16.6416558258638,3.11409067886835,11.7368443110871,11.9223769074508,12.2790578622014,MS,F,R,GT3,T,4,4,teacher,teacher,other,father,4,3,0,yes,yes,yes,yes,yes,yes,yes,no,2,2,3,5,2,2
16.2801956116567,2.24323740337003,14.1369457355225,14.5338914957376,15.1611352670696,MS,F,R,GT3,A,2,0,at_home,other,course,mother,3,4,1,no,no,no,no,yes,yes,no,yes,1,2,1,1,1,1
17.6416133901918,7.05318707440605,12.1412245081155,12.5625848482668,13.2463054168343,GP,F,U,GT3,T,3,3,services,services,reputation,other,2,3,3,yes,yes,yes,no,yes,yes,yes,yes,3,1,1,2,3,2
16.9297980517192,3.61538971815713,8.93537201468885,8.84889212825424,8.8542748595753,MS,M,R,GT3,T,0,3,at_home,at_home,course,other,2,1,3,no,no,yes,no,no,no,no,no,2,2,1,4,3,2
16.7254944839432,4.12187301556533,14.8901811184763,15.4589221077601,16.3193153839166,MS,F,U,LE3,T,4,4,health,health,other,father,1,3,0,no,yes,no,no,yes,yes,yes,no,2,1,3,3,2,2
17.3292873212751,5.27314891834576,9.48397913768191,9.53680852732259,9.73194331940361,MS,M,R,LE3,T,1,1,at_home,at_home,other,other,3,1,1,no,no,no,no,no,no,no,no,2,4,3,4,5,2
16.8395955624147,4.62791060569713,15.1967520389853,15.8227441694901,16.760218333348,GP,F,U,GT3,T,3,3,other,services,home,father,4,4,0,yes,yes,no,no,yes,yes,yes,yes,3,1,1,2,2,3
16.9368985407081,2.85058760250196,5.28816332957036,4.77809773818613,4.22848786795352,MS,M,R,LE3,T,1,1,services,services,other,father,3,1,3,no,no,yes,no,no,no,no,no,2,1,5,4,5,5
17.8935385383152,7.55141883739968,9.96785781362971,10.1835494561345,10.6022658373537,MS,F,R,GT3,T,2,1,at_home,services,course,mother,3,4,1,no,no,yes,yes,no,no,yes,yes,1,2,1,2,2,1
17.6710714805421,6.79636005748216,10.4363704208842,10.6646625527719,11.0958918342116,MS,F,R,GT3,A,1,0,at_home,services,other,other,4,1,3,yes,no,no,no,yes,no,no,yes,1,1,1,1,1,1
