age,absences,G1,G2,G3,school,sex,address,famsize,Pstatus,Medu,Fedu,Mjob,Fjob,reason,guardian,traveltime,studytime,failures,schoolsup,famsup,paid,activities,nursery,higher,internet,romantic,famrel,freetime,goout,Dalc,Walc,health
16.8833760503869,4.31697096248973,12.2364828645084,12.4440854230896,12.8756540062065,GP,F,U,LE3,A,1,0,at_home,other,home,other,4,2,3,yes,no,no,yes,yes,yes,yes,no,5,4,4,4,1,1
16.7323954355113,4.68380760075063,16.1091297979253,16.7835476137163,17.7667136117396,GP,M,U,LE3,A,4,4,teacher,teacher,home,mother,1,3,0,yes,yes,yes,yes,yes,yes,yes,no,5,4,4,2,2,5
16.8205681918348,4.51397723311999,14.0135912755514,14.4373399216658,15.1226371439168,GP,F,U,LE3,A,4,4,health,teacher,home,mother,1,2,0,no,yes,yes,yes,yes,yes,yes,yes,1,2,4,1,2,1
16.2982806829159,2.56473375112279,15.3722640696638,15.8198683571726,16.6546486414159,GP,F,U,GT3,A,4,3,teacher,teacher,home,father,1,3,0,yes,yes,yes,no,no,yes,yes,yes,4,3,3,1,2,3
16.2354728243639,2.76174002175304,17.1493724807069,17.8131228557488,18.9016317791261,GP,F,U,GT3,A,4,4,health,health,reputation,father,3,4,3,yes,yes,no,yes,no,yes,no,no,3,2,2,5,3,5
17.4418318646905,6.10720813797711,9.68403538731538,9.72079024960857,9.8318680931207,MS,F,R,GT3,T,1,1,at_home,services,course,other,4,1,3,no,no,yes,yes,yes,no,no,yes,1,5,1,4,1,2
17.1278909101553,5.45441217773645,12.4415809390464,12.7491892220627,13.2336651468161,GP,F,U,LE3,T,2,1,services,services,reputation,mother,4,3,2,no,yes,yes,yes,yes,yes,yes,yes,2,2,3,1,2,1
16.564670719743,3.72467817344377,15.2992488937985,15.8166238842298,16.6657339066334,GP,M,U,GT3,T,4,4,teacher,teacher,home,mother,4,3,0,yes,yes,yes,yes,yes,yes,yes,no,5,4,4,3,4,5
17.0603186754945,5.71192161956141,14.5239098276486,15.086583209325,15.8689311312579,GP,F,U,GT3,T,4,3,teacher,teacher,home,other,1,3,0,yes,yes,yes,yes,no,yes,yes,yes,5,3,3,1,1,2
17.8547902935099,8.65719013434039,12.3831148955477,12.8997116822742,13.4438547567735,GP,F,U,GT3,A,0,4,health,teacher,reputation,mother,2,2,3,no,no,yes,yes,no,yes,yes,yes,2,2,4,3,4,1
18.0279982386696,10.0092277442623,14.5718758516829,15.4293898272805,16.3095474330852,GP,F,U,LE3,A,4,4,teacher,teacher,reputation,mother,1,3,0,no,yes,yes,yes,yes,yes,yes,no,2,2,1,1,2,1
17.2487422511507,5.12090280767064,9.19258459451935,9.10681971359638,9.12798171812707,GP,M,U,LE3,T,0,4,teacher,health,other,father,1,4,0,no,no,no,yes,yes,yes,yes,no,5,4,4,3,4,5
16.456574984692,2.0070422074271,10.6645894254244,10.5371975436043,10.6990754051292,GP,F,R,LE3,T,2,2,services,services,other,mother,1,3,2,no,yes,yes,no,yes,yes,no,no,2,2,3,2,2,4
16.2621123775312,2.72374005763261,16.5660387527444,17.1606350951468,18.1664230570025,GP,M,U,GT3,T,0,3,services,teacher,reputation,father,2,3,2,no,yes,no,no,no,yes,yes,no,3,2,3,2,3,2
16.3598138860721,2.43290334761258,13.8600592752524,14.126148425724,14.7457808957166,MS,M,R,LE3,T,0,0,services,at_home,other,father,2,1,2,yes,no,no,no,no,yes,no,no,2,1,3,4,4,4
16.8266072233394,4.38829819480524,13.4434671813607,13.793665865852,14.3962389051742,GP,F,R,GT3,T,2,1,other,other,home,other,4,3,1,no,yes,yes,yes,no,no,yes,yes,5,5,5,1,3,2
16.8532467765068,4.35029823068481,12.8601334533982,13.14117810525,13.6610301830506,GP,M,U,GT3,T,4,4,teacher,teacher,home,mother,1,3,2,no,yes,yes,no,no,yes,yes,no,4,3,3,2,2,4
16.2621123775312,2.72374005763261,16.5660387527444,17.1606350951468,18.1664230570025,GP,M,U,GT3,T,0,3,services,services,reputation,father,1,4,3,no,no,no,yes,no,yes,yes,no,5,5,5,5,5,3
16.7036391552523,3.01413168843371,10.3398802666991,10.243232208322,10.3808557617169,GP,M,R,LE3,T,0,1,services,services,other,mother,4,4,2,no,no,no,yes,yes,no,no,no,5,5,5,5,5,4
16.3972568468528,2.20872117398271,12.4013809755401,12.4858471206221,12.895891088119,GP,M,U,GT3,T,4,4,teacher,teacher,home,mother,1,3,0,yes,yes,yes,yes,yes,yes,yes,yes,5,4,4,2,2,5
16.6928357476389,3.20031389794316,11.2152248384489,11.231045752822,11.4955368471909,GP,M,U,GT3,T,4,3,services,teacher,other,mother,4,1,2,no,yes,yes,yes,yes,no,yes,no,2,5,5,5,5,2
16.9195443557716,4.15796465597991,11.0427081814278,11.1033186851153,11.3638795906198,GP,M,U,LE3,T,2,3,other,services,reputation,mother,1,4,1,no,yes,yes,yes,yes,no,yes,no,5,5,5,5,5,2
17.3923767245436,5.98768046485782,10.0559919933452,10.1271620694294,10.287939361335,MS,M,R,LE3,A,0,0,teacher,other,course,other,2,1,2,no,no,yes,no,no,no,yes,yes,4,4,3,5,4,4
17.5582709828028,7.53057298021448,13.0797806603029,13.6000488373773,14.2181456684001,MS,F,R,LE3,A,2,1,at_home,other,reputation,father,4,4,3,yes,no,no,yes,yes,yes,no,no,1,2,4,4,1,1
16.4153080577236,2.42675198241713,12.9179785750318,13.0761025500894,13.5633113887598,GP,F,U,LE3,A,3,3,other,other,reputation,other,2,4,1,no,yes,no,no,no,yes,yes,yes,4,4,3,2,3,2
17.3099321568466,6.58865936632792,13.6693934356599,14.1935487397873,14.8744807038235,GP,F,U,LE3,A,3,3,services,services,reputation,father,1,4,0,yes,yes,yes,no,yes,yes,yes,no,1,1,1,5,1,3
18.6527750348349,11.9637586199134,11.5355961276833,12.1780894879614,12.6732953196644,GP,F,U,LE3,A,3,0,health,at_home,course,mother,1,3,2,yes,yes,no,no,yes,no,no,no,2,1,1,1,1,3
16.9122306688711,4.34881956141471,11.8777358922502,12.0465273080569,12.4283932213733,GP,F,U,GT3,T,2,3,services,teacher,course,mother,1,3,2,yes,yes,yes,no,no,yes,yes,no,4,3,3,1,2,4
17.2978540938373,6.84001744295742,14.8096416240414,15.480896851415,16.3272771813085,MS,F,U,LE3,T,2,2,services,services,reputation,father,2,4,0,no,yes,yes,no,yes,yes,yes,no,4,4,3,2,3,2
16.4479866423956,2.26307297998195,11.7645207528786,11.7799407336736,12.1017044278937,GP,F,U,GT3,T,4,3,health,health,reputation,father,1,3,0,yes,yes,yes,yes,no,yes,yes,yes,4,3,3,1,3,2
19.3501009464227,14.6812766237827,10.1517765268753,10.8192761589996,11.177749896518,MS,M,U,LE3,A,0,0,services,at_home,course,other,2,1,2,no,no,no,no,yes,no,yes,no,2,1,1,3,4,1
17.1954865474129,5.55353001078021,11.6928450756081,11.9216494890969,12.3030835544701,MS,F,U,GT3,A,3,0,teacher,at_home,home,other,2,1,1,yes,no,yes,no,yes,no,yes,yes,2,1,1,1,1,3
18.36206582082,10.334531776112,10.2560030045451,10.6427078086198,10.923695981532,GP,F,U,LE3,A,4,4,teacher,teacher,course,other,1,3,2,yes,yes,no,yes,no,no,yes,yes,2,3,3,5,2,4
18.3029230207979,10.0840760490864,10.2986602123519,10.6733701418879,10.9550405486499,GP,M,U,LE3,A,0,3,services,services,reputation,mother,1,4,2,no,no,yes,yes,yes,yes,yes,no,2,4,4,3,4,1
16.3683363447255,2.7719404984364,14.9870978298622,15.4046828325636,16.1897668898205,GP,F,U,LE3,T,3,3,services,services,reputation,mother,1,2,0,yes,yes,yes,yes,yes,yes,yes,no,2,4,4,2,3,4
16.8084901288256,4.76533530974949,15.1538394639329,15.7246880332935,16.5754336214018,GP,F,U,LE3,A,4,4,teacher,teacher,home,mother,1,3,0,yes,yes,yes,no,yes,yes,yes,yes,1,2,1,1,1,1
18.0475813508193,8.77618976848039,9.63531368439978,9.84622563311814,10.0070261014186,GP,M,U,GT3,T,4,4,teacher,teacher,home,other,2,1,1,no,yes,no,yes,no,no,yes,yes,1,2,4,4,5,2
17.4142396149544,7.43431694025277,15.1051177610173,15.8501234168031,16.7505916296996,GP,F,U,LE3,A,3,3,services,other,reputation,other,2,3,0,yes,yes,no,no,yes,yes,yes,no,4,3,3,4,3,2
18.6992962563823,11.5600263761776,9.25495223638167,9.60989411836533,9.7762802962227,GP,M,U,LE3,A,0,1,services,other,reputation,mother,4,1,3,no,no,no,yes,no,yes,yes,no,5,4,4,3,4,5
18.5397395858581,10.7587605186727,8.90029147917725,9.16078987977179,9.26039078076357,MS,F,R,LE3,A,1,0,at_home,at_home,home,other,4,1,1,yes,no,no,no,yes,no,no,no,4,1,1,1,1,5
17.4187054348328,6.5065080728916,11.5606452795143,11.8385273429487,12.2215937526195,GP,F,U,LE3,A,3,3,health,teacher,home,mother,1,4,0,no,no,no,no,no,yes,yes,yes,1,2,1,1,2,3
17.3477954146795,5.95058285034128,10.6555636615711,10.7926847537232,11.0368716838143,MS,F,R,GT3,T,1,0,at_home,at_home,other,other,2,3,1,no,yes,yes,no,no,no,no,yes,4,1,3,4,3,2
16.6208960313249,2.74780489373734,10.7140297050698,10.6421622935117,10.8266820738568,MS,F,R,LE3,A,4,0,teacher,health,reputation,mother,3,1,2,yes,yes,no,no,yes,yes,no,no,5,5,2,2,2,5
16.0151465451961,0.0788232632340575,10.7627514079854,10.5167269100021,10.651524065559,MS,F,R,LE3,A,0,0,at_home,at_home,home,father,4,3,0,yes,no,no,no,yes,yes,no,no,4,1,2,3,1,4
16.6110453202804,1.64487826509156,6.75162563108012,6.15313043141915,5.75784834487556,MS,M,R,LE3,T,0,0,at_home,other,other,other,3,1,1,no,no,no,no,yes,no,no,no,1,1,5,3,4,2
15.5556668948293,-2.0674264893934,10.3443157910547,9.90600084693265,9.93655242534786,MS,F,R,LE3,T,1,1,at_home,services,other,father,3,3,0,yes,yes,yes,no,yes,yes,no,no,4,4,3,4,2,4
16.1585685139359,-0.135398820816486,7.58614931745851,6.96304877952942,6.64722618731911,MS,F,R,LE3,T,1,0,at_home,other,other,other,2,3,1,no,yes,yes,no,yes,no,no,yes,1,1,3,2,3,2
15.9631420942574,0.0896473243548668,11.6645152472787,11.5221678640783,11.7838261177952,MS,M,R,GT3,T,0,1,health,services,other,father,3,1,3,no,no,no,no,no,no,no,no,3,2,2,3,4,4
16.4871245556244,1.55982059687526,8.48578736215806,8.0795421804817,7.92598001587351,MS,F,R,GT3,T,4,4,health,health,reputation,father,3,4,3,yes,yes,yes,yes,yes,yes,yes,yes,2,4,5,2,3,1
16.6069997974543,2.15879279009597,8.74094663820663,8.40416382431132,8.29912700954406,MS,M,R,LE3,T,1,1,at_home,other,course,other,4,1,3,no,no,no,yes,yes,no,no,no,5,5,5,5,5,2
15.8756345942213,-0.116176299146806,12.3438851632084,12.2652374379542,12.6179352766667,MS,F,R,LE3,A,1,0,at_home,at_home,other,father,3,1,1,yes,no,yes,no,yes,no,no,no,1,1,1,3,1,3
16.1064657247721,1.51325255369626,14.6159096602361,14.9063632540327,15.6126468744113,MS,F,R,GT3,T,2,2,at_home,services,other,father,3,4,1,no,yes,yes,yes,yes,no,no,yes,1,5,5,1,3,1
16.03326363971,-0.29821385171019,9.05237912541313,8.58570474256057,8.47232934933145,MS,F,R,LE3,A,1,0,at_home,at_home,other,other,3,3,2,no,yes,yes,no,yes,no,no,yes,1,1,3,5,2,1
15.5823064479966,-2.10542645351383,9.76098206309221,9.25351308633068,9.20134370322426,GP,F,R,GT3,T,0,0,at_home,other,reputation,father,4,2,1,yes,no,no,yes,no,yes,yes,no,4,4,4,3,4,2
15.9412669171987,0.0671441172805998,11.9426284976821,11.8305161359942,12.1307519931873,MS,F,R,LE3,T,1,0,other,health,home,father,4,4,0,yes,yes,no,no,no,yes,no,yes,1,1,2,4,5,2
15.4554160754965,-1.64623804513327,13.5801025018101,13.5395566506108,14.0334253706558,MS,F,R,GT3,T,1,0,at_home,at_home,other,other,4,1,3,yes,yes,yes,no,yes,no,no,no,2,2,1,1,1,2
18.0800149762562,8.57427041482076,8.34287299431416,8.39263925391476,8.36766723709221,MS,F,R,GT3,T,0,0,health,health,reputation,other,3,2,1,no,yes,no,yes,yes,no,yes,yes,1,4,4,3,3,2
15.9520937274089,0.237589182639861,12.4008769510961,12.3525568457908,12.720755299809,MS,F,U,GT3,A,3,3,health,at_home,reputation,other,1,4,1,yes,yes,yes,yes,yes,yes,yes,yes,2,5,4,1,3,1
16.5153139178212,1.96732318693254,9.54320899634404,9.28512218362363,9.2886865399917,MS,M,R,LE3,T,0,1,services,at_home,other,other,3,1,2,no,yes,yes,yes,yes,no,no,no,2,4,3,2,4,4
15.7919276577762,-0.87415479887734,10.8949512040792,10.5998490561503,10.7330138674095,MS,M,R,LE3,T,0,0,at_home,health,other,father,3,4,3,yes,no,no,yes,no,no,no,no,1,5,5,4,5,5
15.4855453493767,-1.67956531332835,12.9564519129202,12.8424639684504,13.2480491938116,MS,F,R,GT3,T,2,2,at_home,services,course,mother,3,3,0,yes,yes,yes,no,no,yes,no,yes,5,3,3,1,2,4
16.2755634341615,0.769378800491125,9.03289044424689,8.63587889596439,8.5423925526506,MS,F,R,LE3,A,2,0,other,other,home,mother,4,3,0,no,no,yes,no,yes,no,no,yes,5,5,5,1,2,5
16.836311313374,3.81515715883463,11.1388918839336,11.1873996447299,11.4542020958394,GP,M,R,GT3,T,0,3,services,services,other,father,2,1,1,no,no,yes,no,no,no,yes,no,2,1,3,3,4,3
17.0014331213553,4.07557297543957,9.37831088531226,9.24336048609114,9.26844945807923,MS,F,R,LE3,A,1,0,at_home,at_home,course,mother,3,1,2,yes,yes,yes,no,yes,no,no,no,2,5,1,5,1,3
17.4478708961951,5.98152909966236,9.11391129312462,9.07711619379472,9.10546985437819,MS,F,R,GT3,T,1,0,at_home,at_home,course,other,2,1,1,no,no,yes,no,yes,no,yes,yes,1,5,1,4,4,2
15.5823064479966,-2.10542645351383,9.76098206309221,9.25351308633068,9.20134370322426,MS,F,R,GT3,A,1,0,at_home,at_home,course,other,4,1,3,no,no,yes,no,yes,no,no,yes,1,5,1,2,2,1
16.4600647054048,2.01171490335245,10.6242725644971,10.4925926220459,10.6489079504087,MS,F,R,LE3,T,1,2,at_home,at_home,course,other,3,3,2,no,yes,yes,no,yes,no,no,yes,2,3,3,1,2,4
18.2267747304885,9.17348299514549,8.15368141033265,8.22219769992997,8.18335741209939,MS,F,R,GT3,T,1,0,at_home,at_home,course,other,4,1,3,yes,no,yes,yes,yes,no,no,yes,2,5,1,5,1,3
17.4574230510094,6.21715003214167,9.83706336317032,9.89869147071904,10.0335885530109,MS,F,R,GT3,T,1,0,at_home,at_home,course,other,3,1,3,no,no,yes,no,no,no,no,yes,3,2,1,4,1,3
16.0779544037482,-0.118183007396198,8.98564299694231,8.5234724114259,8.40454092784873,MS,F,R,LE3,A,1,0,at_home,at_home,course,other,3,1,2,no,no,yes,yes,yes,no,no,yes,5,5,5,3,4,1
15.9016088911012,0.221477727865071,13.17672004169,13.2158877955269,13.6926938634945,GP,M,U,GT3,A,3,3,other,at_home,home,other,1,4,2,yes,no,no,yes,yes,no,yes,yes,5,5,5,5,3,2
16.1378696540481,1.41474941838113,13.7273554547145,13.9097360047445,14.4891553055561,MS,M,R,LE3,T,0,1,services,services,other,other,4,3,2,no,yes,yes,yes,yes,yes,yes,no,2,4,4,2,2,4
16.4819398824634,2.03421811042672,10.3461593140936,10.18424435013,10.3019820750166,MS,M,R,GT3,T,0,3,services,at_home,other,father,1,1,1,no,no,yes,yes,yes,no,yes,no,2,5,5,3,4,3
15.8955698595966,0.34715676617982,13.7468441358808,13.8595618513407,14.419092102237,MS,F,U,GT3,A,1,0,at_home,health,course,other,4,4,3,yes,yes,no,yes,yes,no,no,yes,1,5,1,4,1,2
16.4553003292961,2.07221807454715,10.9294930420561,10.836732110732,11.0371907971402,MS,F,R,GT3,T,1,1,at_home,other,course,other,3,3,3,no,yes,yes,yes,no,no,no,yes,5,5,5,4,3,2
16.4927432900768,1.84803590091727,9.47081474234382,9.19643080563004,9.18730098954258,MS,M,R,GT3,T,1,0,other,other,other,other,3,1,3,no,no,yes,no,no,no,no,yes,5,5,5,2,3,5
15.8834917965873,0.598514842809318,14.8870923242623,15.1469099629684,15.871888579722,GP,F,R,GT3,T,4,4,health,teacher,reputation,father,3,3,3,no,yes,yes,yes,no,yes,yes,yes,3,2,3,4,3,2
17.9985231051279,7.88614047813564,7.11852579088932,6.98218051768016,6.77069376512543,MS,F,R,LE3,A,3,4,health,health,reputation,father,3,4,1,yes,yes,no,no,yes,yes,no,no,2,1,4,2,3,1
16.0989550545288,-0.825772153866056,5.99106949213893,5.13938232990423,4.58493670628683,GP,F,R,GT3,T,2,1,services,services,other,mother,4,4,3,no,no,yes,yes,yes,yes,no,no,1,2,1,1,3,2
16.0719153722435,0.00749603091855011,9.55576709113307,9.16714646723975,9.13093916659124,MS,F,R,GT3,T,2,3,at_home,services,other,father,3,3,3,yes,yes,yes,yes,no,yes,no,yes,2,2,3,4,3,3
16.3331743329048,2.47090331173301,14.4433930032149,14.778636186326,15.4809896178402,GP,M,U,LE3,A,4,4,teacher,teacher,home,father,1,3,0,no,yes,yes,no,yes,yes,yes,no,4,4,3,2,2,5
16.5076033364652,2.92869970959281,13.2669812067068,13.498747741824,14.0456037752526,MS,F,R,GT3,T,2,1,teacher,teacher,other,father,3,3,0,no,no,yes,no,no,yes,no,yes,1,2,3,2,2,5
16.8207435296519,4.06184253953878,12.3194569332425,12.5193526779161,12.9571660280449,GP,M,U,LE3,A,0,2,services,services,other,mother,4,1,2,no,no,yes,no,yes,no,no,no,2,3,3,5,2,4
16.4648290815135,1.95121173215775,10.319052086938,10.1484531333597,10.2606251036772,MS,F,R,LE3,T,1,0,at_home,services,other,father,4,3,1,yes,no,yes,no,yes,yes,no,no,4,1,1,1,1,3
16.6709605705803,3.17781069086889,11.4933380888524,11.5393940247378,11.842462722583,MS,M,R,LE3,T,0,0,other,services,other,father,3,1,1,no,no,no,no,no,no,no,no,4,5,5,3,4,5
16.7023644998564,3.07930755555376,10.6047838833308,10.5427667754497,10.7189711537278,MS,F,R,LE3,T,1,0,at_home,at_home,course,other,3,1,2,yes,yes,yes,yes,yes,no,no,yes,2,5,5,5,5,1
15.952338686644,0.275829533864313,12.5398598190285,12.5099814085783,12.8985072032693,MS,F,R,LE3,A,1,0,other,other,other,father,2,4,1,no,yes,no,no,no,no,no,no,1,1,3,2,2,4
17.6901706906467,7.04912175186368,9.09442261195838,9.12729034719855,9.17553305769733,MS,M,R,LE3,A,0,0,at_home,at_home,course,other,2,1,2,no,no,yes,yes,no,no,yes,yes,2,4,4,3,4,4
16.8453895741407,3.63560708872869,10.3169262923443,10.2595055802358,10.4070768799953,MS,M,R,GT3,T,1,0,at_home,at_home,course,other,3,1,2,no,yes,yes,yes,no,no,no,yes,2,5,5,5,5,2
17.6838866999069,7.13656043895397,9.52556383821675,9.61353984022484,9.72417939297961,MS,F,R,LE3,T,0,0,at_home,at_home,other,other,3,2,2,yes,no,yes,no,yes,no,no,no,2,4,4,3,4,4
15.9789782398113,0.237829569743883,11.956526091066,11.8574936479764,12.1632984811456,MS,F,R,LE3,T,2,2,at_home,services,other,mother,3,4,3,yes,no,yes,yes,yes,yes,no,yes,1,5,5,3,1,1
16.2428848494896,0.933057802926303,10.1863482664001,9.93204071238021,10.0039995135167,MS,M,R,LE3,T,0,0,services,services,other,father,3,1,1,no,no,yes,no,yes,no,yes,no,2,5,5,2,3,2
17.2354554163886,4.84236882804152,8.37076651746863,8.17242479544294,8.07227857075467,MS,M,R,GT3,T,1,1,at_home,at_home,course,other,3,1,2,no,yes,yes,no,no,no,yes,yes,2,5,5,2,3,2
16.8362577163788,2.98609181389261,8.03862274792206,7.67736762234927,7.49123896895102,MS,M,R,GT3,T,0,2,services,services,other,mother,2,1,2,no,no,yes,yes,yes,no,yes,no,2,4,3,3,4,4
17.916657742141,8.32515943354468,10.1165161121686,10.351992971001,10.5708082897618,MS,M,U,LE3,T,0,4,teacher,at_home,other,mother,1,1,1,no,no,yes,yes,yes,no,yes,no,2,4,4,3,4,5
16.4806652270675,2.09939397754677,10.6110629307253,10.4837789172577,10.6400974670276,MS,M,R,LE3,A,0,0,at_home,at_home,other,father,3,1,1,yes,no,no,no,no,no,no,no,4,1,2,3,4,5
16.7009915062353,4.78231073606575,16.9976840034468,17.7801748630044,18.8902051805948,GP,F,U,GT3,T,4,4,teacher,teacher,other,mother,1,3,0,no,yes,yes,yes,no,yes,yes,yes,1,2,4,4,2,1
17.059775160029,4.80637557217048,11.1456749557722,11.2617020613693,11.5504641974491,MS,F,R,LE3,A,2,2,services,other,reputation,other,2,3,2,no,yes,yes,yes,yes,no,yes,yes,1,2,3,2,2,1
17.243977875042,5.18140597886534,9.49780507207841,9.45095920228252,9.5162645648586,MS,F,R,LE3,A,1,2,at_home,at_home,course,mother,4,3,3,no,no,yes,no,no,no,no,yes,1,2,1,5,2,1
17.4310820540724,7.12245569242858,13.6596490950768,14.2186358164892,14.9095123054831,MS,F,R,GT3,T,2,2,at_home,teacher,other,mother,4,3,0,no,no,yes,no,no,no,no,yes,1,2,1,1,2,3
16.7891642625588,4.61248036843512,14.902145481073,15.4339671709539,16.2461287127719,MS,M,R,LE3,T,4,4,teacher,teacher,other,father,2,3,0,no,yes,yes,no,no,yes,yes,no,1,2,3,2,2,5
16.9522229404436,3.99428565354473,9.88925035927452,9.80715686869951,9.90227262975372,MS,F,R,GT3,T,2,1,at_home,services,other,father,2,3,0,no,yes,yes,no,no,yes,no,yes,4,2,3,1,2,2
17.4485897494777,6.43494045347207,10.7980118226921,10.9840100980008,11.2584656723152,MS,F,R,GT3,A,0,0,health,at_home,home,mother,1,3,3,yes,no,yes,no,no,yes,no,yes,3,3,2,1,1,3
17.0582019484028,4.00424574312406,8.17132656845994,7.89378004332877,7.74786455911148,MS,M,R,GT3,T,2,0,other,other,course,mother,3,4,3,no,no,yes,yes,yes,no,no,yes,5,5,5,3,3,2
17.0553573160431,3.24254517775898,5.36926242628804,4.72053315094121,4.16499017911145,MS,M,R,GT3,T,0,1,at_home,services,other,other,2,1,1,no,no,yes,no,no,no,yes,yes,1,1,3,4,4,3
16.8110394396174,4.63498357550938,14.6240322306695,15.1256188990381,15.8992028373798,MS,F,R,GT3,T,1,2,at_home,services,other,father,3,3,3,no,no,yes,no,no,yes,no,no,4,3,3,1,2,4
16.5916535703706,2.08709124715586,8.72690153028408,8.38368716598841,8.27515845311407,MS,F,U,GT3,T,4,4,teacher,teacher,home,mother,1,2,1,yes,yes,yes,yes,yes,yes,yes,yes,1,5,1,3,1,1
17.5176815987696,6.15049549575152,8.58976218539064,8.50450610639824,8.46283619932261,MS,M,R,LE3,T,4,4,teacher,health,other,father,3,3,1,no,yes,yes,yes,yes,yes,yes,yes,2,4,5,2,2,5
17.8975768351094,8.21054484345476,10.003804997241,10.2186966714489,10.4192552845922,MS,F,R,GT3,T,2,1,at_home,services,course,mother,4,3,3,no,no,yes,yes,no,yes,no,no,5,3,3,1,2,2
17.2136036419268,5.17649289583596,9.98247279303586,9.99062732165537,10.1238888382425,MS,M,R,LE3,T,0,3,services,services,other,mother,2,1,1,no,no,yes,yes,yes,no,yes,no,2,4,4,3,4,2
17.430783497842,6.25514999626211,10.4203970911328,10.551179231321,10.7687972751345,MS,M,R,LE3,T,0,0,teacher,at_home,other,mother,3,1,3,no,no,no,no,yes,no,no,no,2,4,1,3,4,5
