age,absences,G1,G2,G3,school,sex,address,famsize,Pstatus,Medu,Fedu,Mjob,Fjob,reason,guardian,traveltime,studytime,failures,schoolsup,famsup,paid,activities,nursery,higher,internet,romantic,famrel,freetime,goout,Dalc,Walc,health
17.1066163004338,3.35064084130136,17.1473093828603,18.2346778506787,18.9562631542878,MS,F,R,GT3,T,2,1,at_home,at_home,other,mother,4,3,2,yes,yes,no,no,no,no,no,no,3,3,3,2,2,4
17.3584270935973,4.55075474250646,14.9593262871696,15.818814527871,16.4377357058966,GP,M,U,LE3,A,4,4,teacher,teacher,home,mother,1,3,0,no,yes,yes,yes,yes,yes,yes,yes,4,4,2,2,4,5
16.571630190576,1.68172900521642,16.9175055080945,17.7959986546097,18.440382264996,GP,F,U,LE3,T,4,4,health,health,home,father,1,4,0,yes,yes,yes,no,yes,yes,yes,no,3,2,2,1,1,3
17.8218872143131,6.41788643778604,12.8247686688921,13.5336854879856,14.078215348871,GP,F,U,GT3,T,0,4,health,teacher,reputation,other,3,4,2,yes,yes,no,yes,no,yes,yes,no,2,4,4,3,4,2
17.0501685200851,3.87219067321952,13.2591765084548,13.7755954018507,14.2551269500604,GP,M,U,LE3,A,4,3,teacher,teacher,reputation,other,1,2,2,no,yes,no,yes,yes,no,yes,yes,1,5,4,4,4,2
17.0684504871552,3.76936643163198,14.1523899895189,14.8017226425339,15.3374894429954,GP,M,U,LE3,A,4,0,health,teacher,home,other,1,4,2,yes,yes,yes,no,yes,yes,yes,yes,3,2,2,1,1,2
16.4802203552254,2.19585021315413,12.4514381027739,12.6653624511937,13.0285698003211,MS,M,U,LE3,A,4,4,teacher,teacher,home,father,4,1,0,no,no,yes,yes,yes,yes,no,yes,1,1,1,3,5,5
16.5183861685041,1.77712462282351,15.4463574961153,16.0983176593385,16.6473435116136,GP,F,U,GT3,A,2,0,services,teacher,reputation,mother,1,3,0,yes,yes,no,no,yes,yes,yes,no,4,3,2,1,1,4
18.147089477233,7.55591681940289,12.2801881612795,13.0188652738516,13.5689000289265,GP,M,U,LE3,T,4,3,health,health,home,father,3,4,0,no,no,yes,yes,no,yes,yes,no,2,2,4,3,4,2
18.1426407579207,7.64900957872816,11.6858197449779,12.3385943582043,12.8521215456445,GP,F,U,GT3,T,3,3,health,health,home,father,3,4,1,yes,yes,yes,no,no,yes,yes,no,1,1,2,4,3,3
18.7179725509046,9.82110309616577,9.84315808375261,10.4236800222247,10.893721064948,GP,F,U,GT3,T,4,4,teacher,teacher,reputation,other,1,2,1,yes,yes,no,yes,yes,yes,yes,yes,1,4,4,4,1,1
17.0042200574993,3.99447787933161,11.7682728978657,12.0577555110958,12.4415964378195,GP,M,U,GT3,T,0,4,teacher,teacher,home,father,1,2,0,yes,yes,yes,yes,no,yes,yes,no,4,4,4,3,4,5
17.5992514791768,5.8805844738041,11.8583741118048,12.3566650688965,12.816354005712,GP,F,U,GT3,A,4,0,teacher,teacher,reputation,other,1,4,1,yes,yes,no,yes,yes,yes,yes,yes,1,5,4,4,1,1
16.8307365432256,2.90873449492651,14.7097668137939,15.3599764363183,15.9013630577464,GP,M,U,GT3,T,4,4,teacher,teacher,reputation,father,1,4,0,yes,yes,yes,yes,yes,yes,yes,no,2,4,1,3,5,5
18.4303910437679,8.11348842639296,14.2085375986997,15.3144814653011,16.0147679003785,GP,M,U,LE3,A,4,4,teacher,services,home,mother,1,4,0,no,no,yes,no,yes,yes,yes,yes,1,2,1,1,1,3
16.990249458106,3.74376958694221,12.9094416362451,13.3564387126919,13.8077098052287,GP,F,U,LE3,A,2,0,other,other,reputation,mother,4,4,0,yes,no,no,no,yes,yes,no,yes,1,1,2,1,1,3
16.5029510416079,1.99993321224132,13.9390200001397,14.3717606075242,14.8277107765381,MS,F,R,GT3,T,0,1,at_home,at_home,other,father,3,2,2,yes,yes,no,no,no,no,no,no,2,4,2,2,3,3
17.0290397128411,3.8550305669768,12.9800870423022,13.4498979722986,13.9100346992659,GP,M,U,LE3,T,4,4,teacher,teacher,other,mother,1,3,0,no,yes,yes,yes,yes,yes,yes,yes,4,3,3,2,2,4
16.550501383332,1.6645688989737,16.6384160419419,17.4703012250576,18.0952900142015,GP,M,U,LE3,T,0,3,services,health,home,father,1,4,3,no,no,yes,yes,no,no,yes,no,2,5,5,5,5,5
16.4497070195359,2.09532882984841,12.4678719881605,12.674079612253,13.0346720231557,GP,M,U,GT3,T,4,4,teacher,teacher,other,father,1,3,0,yes,yes,yes,yes,yes,yes,yes,yes,4,4,3,2,3,4
16.7125042202833,3.16572690096098,11.1928579721438,11.3045024256123,11.6189988265579,GP,M,U,LE3,T,3,3,services,health,other,father,4,1,3,no,yes,yes,yes,yes,no,yes,no,5,5,5,5,5,5
17.4953466737308,5.84214661008664,10.2314054091132,10.4643391212821,10.8132441000998,MS,M,U,GT3,T,1,1,at_home,at_home,home,other,3,1,1,no,yes,yes,no,no,no,no,yes,3,1,4,4,3,3
18.1032299836066,7.73467371407298,10.5135167977612,10.986769687969,11.424666801915,GP,M,U,GT3,T,3,3,services,services,reputation,father,1,4,1,yes,yes,yes,yes,yes,yes,yes,no,5,3,3,4,3,3
17.8347391025115,6.42430694729989,13.016778843601,13.7572064968718,14.3148804827937,MS,F,R,GT3,T,0,2,at_home,at_home,reputation,mother,3,4,0,yes,no,no,yes,yes,yes,no,no,2,3,1,1,1,1
16.5224779697135,2.23017042563957,13.0096170350791,13.316757310298,13.7187543019102,GP,F,U,LE3,A,3,3,other,other,home,mother,1,3,0,yes,yes,no,no,no,yes,yes,yes,3,3,4,2,3,1
16.5240798488519,2.01709331848403,14.2181094662923,14.6974580370764,15.1728030273326,GP,F,U,LE3,A,3,2,other,other,home,other,1,3,2,yes,yes,no,no,no,yes,yes,no,4,3,3,2,3,1
17.9062650916535,6.22608708810525,15.3811403366443,16.4810147328262,17.1902817291111,GP,M,U,LE3,A,3,3,services,other,home,mother,1,4,0,no,yes,yes,yes,yes,yes,yes,no,5,3,2,5,4,5
18.9661278449228,10.4011605049534,11.0246299531448,11.854738385405,12.425659506184,MS,F,U,LE3,A,1,1,at_home,at_home,home,other,4,4,2,yes,yes,no,no,no,no,no,yes,3,2,3,5,2,3
17.6235840446976,5.47159036573575,14.5544484403837,15.4437639520053,16.0695437073515,GP,M,U,GT3,T,4,4,teacher,teacher,other,mother,4,3,0,no,yes,yes,yes,yes,yes,yes,yes,5,3,1,1,2,4
16.4830671953993,2.31583456098439,11.8373140878624,11.9649326400627,12.2912995581807,GP,F,U,GT3,T,4,4,health,teacher,reputation,mother,1,3,2,yes,yes,yes,yes,yes,yes,yes,no,4,4,3,1,3,4
17.9086176620889,6.63177022342517,13.1759212475368,13.9632931836394,14.5393411710474,MS,F,R,GT3,T,2,2,services,teacher,reputation,mother,2,2,0,no,yes,no,yes,no,yes,yes,yes,1,5,5,2,3,1
19.3086017040173,11.1953046414899,12.6904942546514,13.8700721828117,14.5823551390064,MS,F,U,LE3,A,1,0,at_home,at_home,home,other,3,2,2,no,no,no,no,no,no,no,yes,1,1,1,4,1,2
18.2290722552681,8.29034382862041,9.66424401643398,10.0583011902787,10.4596733108349,GP,M,U,GT3,T,4,4,teacher,teacher,home,other,1,1,1,no,yes,yes,yes,no,no,yes,yes,1,5,4,4,5,2
17.3863107398415,5.48550303321744,10.275961707255,10.4793078054501,10.8180108924614,MS,F,R,GT3,T,1,0,at_home,at_home,other,other,4,3,2,no,yes,yes,no,no,no,no,yes,4,5,3,4,3,4
16.1204458886202,1.48837832642899,9.99919521025683,9.74623672925347,9.918430550294,MS,F,R,GT3,T,1,0,at_home,at_home,other,other,4,3,1,yes,no,yes,no,no,no,no,yes,1,1,1,4,1,3
16.0016820257164,0.00538854515102649,16.1097671024137,16.6857657039527,17.2138251152568,MS,F,R,GT3,T,2,2,at_home,services,course,father,4,1,1,no,no,no,no,yes,yes,no,no,1,1,1,1,2,1
15.3232870194715,-0.72094501040331,8.12013136422342,7.33763877128715,7.30177404034473,MS,F,R,LE3,A,1,0,at_home,at_home,course,other,4,4,1,no,no,no,no,no,no,no,yes,1,1,1,4,2,1
16.356695305047,2.82252714494166,6.79331215162677,6.16274268205867,6.16881083305834,MS,M,R,GT3,T,0,1,at_home,at_home,other,other,3,1,1,no,no,no,no,no,no,no,yes,3,4,4,4,4,4
15.3053619705043,-1.16425933095709,10.2580267604972,9.77334279529171,9.8647792403952,MS,F,R,GT3,T,0,1,at_home,at_home,other,mother,3,3,2,yes,no,no,no,no,no,no,no,2,3,3,1,2,4
15.8317142432136,1.0400514705403,7.36964246648145,6.64801430600696,6.6268653198298,MS,F,R,GT3,T,1,0,at_home,at_home,course,other,3,1,1,no,no,no,no,yes,no,no,yes,1,2,1,4,2,2
16.7364798677012,3.30287135503396,10.8578234233848,10.9297700440334,11.226820835212,MS,F,R,GT3,T,2,2,services,other,course,mother,4,1,1,no,no,no,yes,yes,yes,yes,yes,1,5,5,4,5,1
15.4484139487884,-1.56069904934637,14.9867497465838,15.2209592672006,15.61558173303,MS,F,R,GT3,T,0,0,at_home,services,other,father,4,1,1,yes,no,no,no,no,yes,no,no,2,1,1,4,5,3
15.3236439375745,-1.26708357254464,11.1512402415613,10.7994700359749,10.9471417333302,GP,F,U,LE3,A,3,3,health,health,reputation,other,3,4,2,yes,yes,yes,yes,no,yes,yes,no,2,3,4,3,1,2
17.5077042921907,6.13426590709014,8.83232050962614,8.87056839211252,9.13623891809925,MS,M,R,LE3,A,0,1,at_home,at_home,other,other,4,1,3,no,no,yes,yes,yes,no,no,yes,2,5,5,5,5,4
16.4382263422135,2.5107434474306,9.96380783429053,9.81050173803034,10.018147455439,MS,F,R,GT3,T,0,0,at_home,other,course,mother,3,3,1,yes,yes,no,yes,yes,yes,no,no,2,4,5,1,3,4
16.9870456998292,4.16992380125327,10.4924567738188,10.5950372591352,10.8996123543837,MS,M,U,LE3,A,2,2,services,health,other,mother,4,4,3,no,no,yes,yes,yes,no,yes,yes,1,5,5,5,5,1
15.9191696289904,0.333324234438199,12.8324365296964,12.9156713318313,13.2355696171459,MS,F,R,GT3,T,1,0,at_home,at_home,course,other,3,1,1,no,no,no,no,no,no,no,yes,1,1,1,4,3,2
15.3951699267165,-1.46530343173928,13.5156017346046,13.5232782719293,13.8225429796476,MS,F,R,GT3,T,0,1,at_home,at_home,other,father,3,2,1,no,no,no,no,no,no,no,no,2,2,1,3,2,2
16.3727509515222,2.40279344014444,9.40230718876204,9.14766514450157,9.31357341782609,MS,M,R,GT3,T,0,1,at_home,at_home,other,father,3,1,3,yes,no,no,yes,no,no,no,no,2,4,5,3,4,4
15.6120186648781,-0.272618154514618,10.7496841079988,10.4358611945337,10.5933392708089,MS,M,R,LE3,T,0,1,health,at_home,other,father,3,1,3,no,no,yes,yes,no,no,no,no,2,5,1,3,5,5
15.3980167668904,-1.34531908390901,12.9014777196931,12.8228484607983,13.0852727375071,MS,F,R,GT3,T,2,0,at_home,services,other,mother,4,3,0,yes,yes,no,no,yes,yes,no,no,4,3,1,1,1,4
15.8233110743275,0.940538201701185,7.77200070807415,7.10476421276807,7.10697866918905,MS,F,R,GT3,T,0,0,at_home,at_home,other,other,3,4,2,yes,yes,no,no,no,no,no,no,2,1,1,5,5,4
16.9549304850012,4.28247952510309,9.3003982279922,9.2230536934161,9.45166585179579,MS,F,R,LE3,A,0,0,at_home,at_home,other,other,4,1,2,no,no,no,yes,no,no,no,yes,2,5,5,5,5,4
16.7181979006311,3.40569559662151,9.96460994232071,9.90364280335021,10.144458342277,MS,F,R,GT3,T,1,1,at_home,at_home,other,other,4,1,3,no,no,no,yes,yes,no,no,yes,2,5,1,5,2,4
16.0306843831556,1.18442461873756,10.0932236094107,9.82405477104946,9.99132180048959,MS,F,R,GT3,T,0,1,at_home,at_home,course,father,3,2,1,no,no,no,yes,no,no,no,no,2,5,5,2,3,1
16.6383949924434,3.59317585908727,7.51316915783378,7.07765814672983,7.16062997908784,MS,F,U,LE3,A,1,0,other,at_home,reputation,other,4,4,2,no,no,no,no,no,no,no,yes,1,1,2,2,2,1
16.9798874919785,4.40347198739995,9.07219856928678,8.9706566279869,9.18840673618001,MS,M,R,GT3,T,0,0,at_home,at_home,other,other,3,1,2,no,no,yes,no,no,no,no,yes,2,4,5,3,4,5
15.8951939815725,0.196179780365219,13.1674710784553,13.2904037134102,13.6277476084919,GP,M,R,LE3,A,3,3,other,other,reputation,other,2,4,2,no,no,no,yes,yes,no,yes,yes,1,5,5,4,4,1
16.2018506759463,1.08782095680769,13.6591284259569,13.9529221126522,14.3563076389056,MS,M,R,GT3,T,1,2,services,at_home,other,father,4,3,0,no,yes,no,no,no,no,no,no,4,4,5,2,3,4
16.6315937026957,3.28058548309262,9.12401983063965,8.9151087802693,9.09479205386958,MS,M,R,GT3,T,0,3,at_home,services,other,father,4,4,3,no,no,yes,yes,no,no,no,no,2,1,1,5,5,3
17.5835527508045,5.75417961646,12.2804879520074,12.8335738711413,13.3169591139297,GP,F,U,LE3,A,2,0,other,other,reputation,mother,4,4,0,no,no,no,no,yes,yes,yes,yes,1,5,5,1,2,1
16.4058475259095,2.27408572451851,10.7012006246422,10.6419840263704,10.8904387961442,MS,F,R,GT3,A,1,0,at_home,at_home,other,other,4,3,1,yes,yes,no,no,no,no,no,yes,1,1,2,1,2,3
16.0228108329604,0.0225486513937447,16.3888565685662,17.0114631335049,17.5589173660513,MS,F,R,GT3,T,0,0,at_home,at_home,course,other,3,4,1,yes,no,no,no,no,yes,no,no,2,1,1,1,1,3
17.9690754439471,7.94492791381172,6.97353064427786,6.89969504735473,7.10742127584425,GP,F,U,GT3,T,0,3,health,health,reputation,other,3,4,1,yes,yes,no,yes,no,yes,no,no,2,3,4,4,1,1
16.668908328133,3.69369724239299,7.49673527244721,7.06894098567056,7.15452775625328,MS,F,R,GT3,T,0,0,at_home,at_home,other,mother,4,3,1,yes,no,no,no,no,no,no,no,3,1,3,2,3,4
16.3638535128976,2.58897895879498,8.21357035615878,7.78712331320696,7.88001645126204,GP,F,U,GT3,T,4,4,teacher,teacher,reputation,father,1,3,0,yes,yes,yes,yes,no,yes,yes,no,2,3,2,1,1,2
16.5073997609202,1.90684045291605,14.5333884164413,15.0520315231715,15.5444892598202,GP,M,U,LE3,A,4,4,teacher,teacher,home,mother,1,3,0,no,yes,yes,no,yes,yes,yes,no,3,4,2,2,2,5
17.0696489974432,4.70742569509138,8.9781701701329,8.89283858619091,9.11551548598442,MS,F,R,GT3,T,0,0,at_home,services,other,mother,4,3,3,yes,no,yes,no,yes,yes,no,no,5,1,1,5,2,4
16.0616455378361,1.60424502302723,8.31628142495881,7.80487582961231,7.86823490413034,MS,M,R,LE3,T,1,1,health,services,other,father,3,1,1,no,no,yes,no,no,yes,no,no,3,2,1,3,4,2
16.8301958227397,3.79943109088978,9.76706836633662,9.714931179829,9.95703775237509,MS,M,R,GT3,T,0,2,at_home,other,course,father,4,1,3,no,no,no,yes,yes,no,no,no,2,5,5,4,5,5
17.1395731074468,4.72228294305228,10.134039231963,10.235946095367,10.5368680068793,MS,F,R,LE3,T,1,2,at_home,at_home,course,mother,4,3,0,no,no,no,no,no,no,no,yes,1,1,2,2,2,1
16.5545931845414,2.11761470178975,14.2016755809057,14.6887408760171,15.1667008044981,GP,M,R,GT3,T,4,4,teacher,teacher,reputation,father,3,4,0,yes,yes,yes,yes,yes,yes,yes,no,2,2,1,3,5,2
16.4773735150516,2.07586586532387,13.0655621176855,13.3657922623248,13.7658400424616,MS,F,U,LE3,T,0,0,services,at_home,home,father,4,1,0,yes,yes,no,no,no,yes,no,no,3,1,2,4,5,5
16.7165960214927,3.61877270377704,8.75611751110754,8.52294207657186,8.69040961685449,MS,F,R,GT3,T,0,2,at_home,at_home,reputation,other,3,4,3,yes,yes,no,yes,no,no,no,yes,2,5,5,4,5,1
15.9241054381236,0.509778270826471,11.9425447618556,11.9009858255726,12.1675966602348,MS,F,R,LE3,T,2,2,at_home,other,reputation,mother,4,4,0,no,no,no,yes,yes,yes,no,no,1,2,1,1,2,1
17.1861067406592,5.17973453257582,8.42442074034484,8.29878467911205,8.50171646853338,MS,M,R,GT3,T,1,0,at_home,at_home,other,other,3,1,2,no,no,yes,no,yes,no,no,yes,1,5,5,4,4,4
16.710820541445,4.76046572760517,2.33058252430246,1.18268146276179,0.960483211408302,MS,M,R,GT3,T,0,1,at_home,at_home,other,other,3,1,3,no,no,yes,yes,yes,no,no,no,2,5,1,3,5,5
18.114840832647,8.13494445434566,8.50221189015088,8.69355987559785,9.01107223645316,MS,M,R,LE3,T,2,1,at_home,services,other,father,4,4,3,no,no,yes,yes,yes,no,no,yes,2,2,1,5,5,3
18.0609723691186,7.70035350158754,9.95533786545604,10.3353748288647,10.734482300326,GP,M,R,GT3,T,0,3,health,services,other,father,3,1,1,no,no,yes,yes,yes,no,yes,no,2,4,4,3,4,5
18.0849480165365,7.83749795566052,9.62030331669707,9.96064244728577,10.34230430898,MS,M,R,GT3,T,0,2,services,at_home,other,father,4,4,3,yes,yes,no,yes,no,no,no,no,2,5,5,5,5,1
16.9559118445606,4.26632753332697,9.40723311804575,9.3453890095658,9.58058472752597,MS,M,U,LE3,A,1,1,at_home,services,other,other,4,1,2,no,no,yes,no,no,no,no,yes,3,5,3,4,4,3
18.074942968512,7.95106179397694,8.81416912707659,9.03669162726854,9.3683689329168,MS,M,R,GT3,T,0,0,health,at_home,other,other,3,1,1,yes,no,yes,no,no,no,no,yes,2,4,4,4,4,5
17.4876941961416,6.36139358372298,7.22005213038519,7.02266675207805,7.18836816597276,MS,F,U,LE3,A,1,0,at_home,at_home,course,other,4,1,2,no,no,no,no,no,no,no,yes,1,1,1,4,1,1
16.727099676265,4.26106537175959,5.38476871347362,4.67611335735775,4.64073219927607,MS,F,R,GT3,T,1,0,at_home,services,course,other,4,1,3,no,no,no,yes,yes,no,no,yes,1,5,1,4,5,4
16.2030999739911,2.46243770558211,6.06793391838186,5.28372029745573,5.22770556177771,GP,M,U,GT3,T,4,4,teacher,teacher,reputation,father,1,3,3,no,yes,yes,yes,yes,yes,yes,yes,4,5,5,5,5,1
17.053015360259,3.99217502104978,12.6450524935432,13.0751655907197,13.5178567079199,MS,F,R,LE3,A,0,0,other,at_home,reputation,other,4,3,2,no,no,no,no,yes,no,no,yes,4,3,3,1,2,4
17.7322519586889,6.20270640220485,12.4293595350096,13.0525772023545,13.5625661328356,MS,M,R,GT3,T,0,4,teacher,teacher,other,father,3,1,3,yes,no,yes,yes,yes,no,no,yes,2,5,1,5,5,2
17.2487352911766,5.16770019203172,9.60004540078487,9.66205108377186,9.94356074828674,MS,F,R,GT3,T,1,1,at_home,at_home,other,other,3,2,1,no,no,no,no,no,no,no,yes,2,2,1,4,4,2
17.7338538378273,5.98962929504932,13.6378519662228,14.4332779291328,15.0166148582581,MS,F,R,GT3,T,2,0,at_home,services,course,mother,4,3,0,yes,no,no,no,yes,yes,no,yes,5,1,1,1,1,4
16.9603605638729,4.1732347740017,10.0016015343474,10.0256599252131,10.297363210808,GP,F,R,GT3,T,3,3,services,services,reputation,father,3,4,1,yes,yes,yes,no,yes,yes,yes,no,1,1,1,4,3,1
17.0350903112918,3.548860700496,14.782947889817,15.5108696147242,16.0808619079704,MS,F,R,LE3,A,0,0,at_home,at_home,course,other,3,1,2,no,no,no,no,yes,no,no,yes,2,2,1,3,1,2
17.0296602324201,3.65810545159738,14.0817445834618,14.7082633829272,15.2351645489582,MS,F,R,GT3,T,0,4,teacher,teacher,reputation,other,2,4,2,yes,yes,no,yes,no,no,no,no,2,3,1,3,5,1
16.9725919324923,4.37658039889496,9.0919541678967,8.99081552347064,9.20889849503845,MS,F,R,GT3,T,0,1,at_home,at_home,other,father,3,1,1,no,no,yes,no,no,no,no,no,3,4,4,3,4,3
17.0867324542253,3.66654219004443,15.045603470583,15.8278498832171,16.4198519359303,MS,M,U,LE3,T,4,4,teacher,teacher,other,mother,4,1,0,no,no,yes,no,yes,yes,yes,yes,3,2,2,2,2,5
16.3932592391872,2.61687866176657,8.57973911375499,8.21499716342506,8.33353581892829,MS,F,R,GT3,T,2,1,at_home,services,course,other,3,2,1,no,no,no,yes,yes,no,no,yes,1,2,1,4,1,2
16.9603605638729,4.1732347740017,10.0016015343474,10.0256599252131,10.297363210808,MS,F,R,GT3,T,2,2,at_home,services,other,father,4,3,1,no,no,yes,no,yes,no,no,yes,5,2,1,1,2,2
16.7299465164389,4.38104971958985,4.77064469856207,3.9756835462267,3.9034619571356,MS,F,R,GT3,T,4,4,teacher,teacher,other,father,2,2,1,no,yes,yes,no,no,yes,no,yes,1,1,1,4,5,2
17.3845826108626,5.60980646826273,9.55690680907814,9.65753340609882,9.95250263326987,MS,M,R,GT3,T,1,1,at_home,at_home,other,other,4,1,3,no,no,yes,no,no,no,no,yes,3,5,3,2,4,4
17.5515637858171,5.95550901242005,10.5989918731445,10.9026639779952,11.2804721451108,MS,F,R,LE3,A,0,1,at_home,at_home,other,mother,4,3,0,yes,yes,no,no,no,no,no,no,3,1,2,2,2,3
16.9533286058628,4.49555663225862,8.09190579677902,7.84235296663775,7.9976171263733,MS,F,R,LE3,T,2,2,other,at_home,course,mother,4,1,1,no,no,no,yes,no,no,no,yes,1,5,5,4,5,1
17.1860158397711,4.31429694945053,13.2160379167481,13.7710777241777,14.2640688350435,GP,M,R,GT3,T,4,4,teacher,teacher,other,father,3,1,0,no,no,yes,yes,yes,no,yes,no,2,2,1,3,4,2
17.0813023753536,3.77578694114582,14.3444001642278,15.0252436514201,15.5741545769181,GP,M,R,GT3,T,2,3,health,services,home,father,3,4,1,no,no,yes,no,yes,yes,yes,no,5,2,1,4,4,2
17.3564726333653,6.35152570559194,4.95114691716815,4.38821125911785,4.40103617792369,MS,F,R,GT3,T,0,0,at_home,at_home,other,father,4,1,1,no,no,yes,no,no,no,no,yes,3,1,1,4,4,5
17.2237782841993,5.04670772973486,9.82824505949028,9.91444814920107,10.2068198639025,MS,M,R,LE3,T,0,1,health,at_home,other,father,3,1,3,no,no,yes,yes,no,no,no,no,2,2,4,3,5,2
