age,absences,G1,G2,G3,school,sex,address,famsize,Pstatus,Medu,Fedu,Mjob,Fjob,reason,guardian,traveltime,studytime,failures,schoolsup,famsup,paid,activities,nursery,higher,internet,romantic,famrel,freetime,goout,Dalc,Walc,health
16.8572065871938,4.43109706094881,9.79116551523063,9.98211206025528,10.1486689952007,GP,M,U,LE3,A,0,3,services,other,home,other,1,1,1,no,no,yes,no,no,no,yes,yes,1,4,5,5,4,5
16.3172006503331,1.5814573100769,16.7354111861682,17.1957392037153,18.1752336012738,GP,M,U,GT3,T,0,3,services,health,other,father,4,1,3,no,no,yes,yes,no,no,yes,yes,5,5,5,5,5,5
16.4847817692901,2.46579169508668,14.5803895828633,14.957119910996,15.6843338050869,MS,F,R,GT3,T,4,0,teacher,teacher,course,father,3,3,0,yes,yes,no,no,yes,yes,no,no,4,2,1,1,2,2
16.8318106612768,4.29708142322459,10.1177462740159,10.3213615536833,10.5261501045544,GP,F,U,LE3,A,0,1,other,other,reputation,other,1,3,2,no,yes,no,no,no,yes,yes,yes,1,2,3,2,2,2
16.6815366833108,3.50407773214829,12.0502054373572,12.3287847548306,12.7597992376881,GP,M,U,LE3,A,0,3,services,health,home,mother,1,4,0,yes,yes,yes,yes,no,yes,yes,no,5,4,4,3,4,5
16.7648553244772,3.94375458688234,10.9787633036053,11.2157791923941,11.5213638602906,MS,F,R,LE3,A,1,0,at_home,at_home,course,mother,4,3,2,yes,yes,no,no,yes,yes,no,no,2,1,1,1,1,3
16.701282955144,3.60827984791496,11.7962768166978,12.0650057243513,12.4662937115827,GP,F,U,GT3,T,4,4,teacher,health,reputation,father,1,3,0,yes,yes,no,yes,no,yes,yes,no,3,2,3,2,2,2
16.5248756640186,2.67736928782564,14.0647992237678,14.421528748828,15.0883843638296,GP,M,U,LE3,A,0,3,services,other,home,mother,1,4,0,yes,yes,yes,no,no,yes,yes,no,5,4,4,2,4,1
16.843487966113,4.35870317545556,9.96758112207531,10.1653711888012,10.3525804541205,GP,M,U,LE3,T,0,2,services,other,reputation,mother,1,4,0,yes,no,no,no,no,yes,yes,no,5,1,2,4,3,1
16.5983994472253,3.06535816157489,13.1193147792583,13.439367031656,13.9955382380577,GP,M,U,LE3,A,3,4,teacher,other,home,other,1,3,2,no,yes,yes,yes,no,yes,yes,yes,1,2,5,5,4,5
16.5649318365274,2.88874781842547,13.5496939563044,13.8864414959874,14.4929956198043,GP,F,U,GT3,T,4,4,teacher,teacher,reputation,father,1,3,0,yes,yes,yes,yes,yes,yes,yes,no,2,2,3,2,2,2
16.4248135107035,2.1493360382246,15.3515557713388,15.7582012109545,16.5756927124658,GP,F,U,LE3,A,4,4,teacher,teacher,reputation,mother,1,3,0,yes,yes,no,yes,yes,yes,yes,no,2,1,1,1,1,2
16.4417384279332,2.23864971725224,15.1339085656689,15.5321110256534,16.3241233641993,GP,F,U,LE3,A,0,2,other,services,reputation,mother,1,3,0,no,yes,no,no,no,yes,yes,no,1,2,3,1,2,2
16.9200644024723,4.76280106056031,8.98284086204242,9.14243084284536,9.21436016470382,GP,M,U,GT3,T,0,2,health,other,other,father,1,1,3,no,no,no,no,no,yes,yes,no,3,4,2,3,4,5
16.4586633451628,2.32796339627988,14.916261359999,15.3060208403523,16.0725540159327,GP,F,U,LE3,A,3,2,services,other,reputation,mother,1,4,2,yes,yes,no,no,yes,yes,no,no,5,1,2,1,1,1
16.8430745606787,4.3565216132196,9.97289733936501,10.1708936330174,10.3587252484665,MS,F,R,GT3,T,1,0,at_home,at_home,other,father,3,1,3,no,no,no,no,yes,no,no,yes,4,1,1,1,1,3
16.8412126335356,4.34669612568731,9.99684092705536,10.1957660413767,10.3864006451337,MS,F,R,GT3,A,1,0,at_home,at_home,course,other,3,1,2,yes,no,yes,no,yes,no,no,yes,2,1,1,3,4,3
17.1045399587902,5.73628828072647,6.61056401115856,6.67812852777084,6.47234406829747,MS,M,R,GT3,T,0,1,at_home,at_home,other,other,3,1,3,no,no,no,no,no,no,no,yes,3,5,3,3,4,5
16.8227646600031,4.24934519838643,10.2340739861689,10.4422018553788,10.6606084663864,MS,F,R,GT3,T,1,0,at_home,at_home,other,father,3,1,3,no,no,no,no,no,no,no,no,4,1,1,1,2,2
16.7793390948849,4.02018620564614,10.7925082032682,11.022298876307,11.3060793402854,MS,M,R,LE3,A,1,2,at_home,at_home,other,mother,4,4,3,yes,no,yes,no,no,no,no,yes,1,5,5,5,5,3
16.9504987736169,4.92340483893879,8.59146784992756,8.73587567224924,8.76198838587112,MS,M,R,LE3,T,0,1,other,other,home,other,2,1,1,no,no,yes,no,no,no,yes,yes,3,4,4,3,4,5
16.9700507673166,5.02658173876926,8.34003756307488,8.47469189104762,8.47137057985187,MS,M,R,LE3,A,1,0,at_home,at_home,other,other,4,1,3,no,no,yes,no,no,no,no,yes,1,5,5,5,5,5
16.751478487154,3.87316431226631,11.1507837173305,11.3944726293026,11.720195098377,GP,F,U,GT3,A,3,0,services,health,reputation,mother,1,4,2,yes,yes,yes,yes,yes,yes,no,no,2,1,1,1,1,4
16.4027641442083,2.03298037070793,15.6351012055273,16.0527459516491,16.9034310809103,MS,F,U,GT3,T,4,4,teacher,teacher,course,father,3,3,3,yes,yes,no,yes,yes,yes,yes,yes,2,2,1,1,2,2
16.6679811586905,3.43254451526112,12.2245236933911,12.5098651720442,12.961286456081,MS,F,R,GT3,T,1,0,at_home,at_home,other,father,4,4,1,yes,no,no,no,yes,no,no,no,3,1,1,1,1,3
16.7851625073687,4.05091665982599,10.7176216063434,10.9445072753389,11.219521039092,MS,F,R,GT3,T,1,0,at_home,at_home,other,father,3,1,1,no,no,no,no,yes,no,no,no,4,1,1,3,1,3
16.9256409255706,4.79222866645864,8.91112915714956,9.06793729445552,9.13147158909608,MS,F,R,LE3,A,1,1,at_home,at_home,course,other,4,3,2,no,no,no,no,no,no,no,yes,1,2,1,1,2,2
16.9602559093569,4.97489375778446,8.46599525231732,8.6055357363121,8.61695983147747,MS,F,R,LE3,A,1,1,at_home,at_home,course,other,4,3,2,no,no,no,no,no,no,no,yes,1,2,1,1,2,2
16.6213215353388,3.18631922700468,12.8245465178646,13.1331641073673,13.6548278706527,MS,M,R,GT3,T,0,1,at_home,services,other,other,3,1,3,no,no,no,no,no,no,no,yes,1,2,1,4,5,2
16.7810123745958,4.02901619074991,10.7709905409698,10.9999464999403,11.2812079698308,MS,M,R,GT3,T,0,0,at_home,at_home,other,other,3,1,1,no,no,yes,no,no,no,no,no,3,4,1,3,4,4
16.999013783565,5.1794210999185,7.96758554639989,8.08779169994876,8.04086879230488,MS,M,R,GT3,T,0,0,at_home,at_home,other,other,3,1,1,no,no,yes,no,no,no,no,no,3,4,4,3,4,5
16.5752377120775,2.94313246613143,13.4171647991427,13.7487712621414,14.3398106818636,MS,F,R,GT3,T,1,0,at_home,services,other,father,4,4,3,yes,no,no,no,yes,no,no,no,3,1,1,1,1,3
16.7211950412217,3.71335697417721,11.5402158956856,11.7990116772335,12.1703235482291,MS,F,R,LE3,A,0,0,at_home,at_home,other,other,3,1,2,yes,no,yes,no,no,no,no,no,2,4,4,3,4,4
16.5032092230891,2.56303433867367,14.3434203987575,14.7109582082523,15.4104309859753,MS,F,R,GT3,T,1,0,at_home,at_home,other,father,3,1,3,no,no,no,no,yes,no,no,no,3,1,1,1,1,3
16.8955461270705,4.63341683079805,9.29813541011267,9.46995631039373,9.57879601273551,MS,M,R,GT3,T,0,0,at_home,at_home,other,other,3,1,1,no,no,yes,no,no,no,no,yes,3,4,3,3,4,5
16.7827084874943,4.0379666677866,10.7491792536322,10.9772891082194,11.2559972104117,MS,M,R,GT3,T,1,0,at_home,health,other,father,3,1,3,no,no,yes,yes,no,no,no,yes,3,5,5,5,5,4
16.8506252677341,4.39636709176626,9.87579847210663,10.0700281023831,10.2464927082947,MS,F,R,GT3,A,1,0,at_home,at_home,other,other,4,1,3,no,no,no,no,yes,no,no,yes,1,5,1,5,5,3
16.7949352339452,4.10248785233672,10.5919485172352,10.813959070429,11.0742607449187,MS,F,R,LE3,A,1,0,at_home,at_home,course,other,3,2,2,no,no,no,no,yes,no,no,yes,1,1,1,1,1,3
16.8598336636638,4.44496028175164,9.75738243404786,9.94701846435477,10.1096205374481,MS,M,R,GT3,T,0,0,health,at_home,other,other,3,1,1,no,no,yes,no,no,no,no,no,3,4,4,3,4,5
16.8634278142754,4.46392680369957,9.71116319251414,9.89900628404365,10.056197639441,MS,F,R,GT3,T,1,0,at_home,at_home,other,other,3,1,2,no,no,no,no,no,no,no,yes,1,5,1,3,2,3
17.0454954214241,5.42470714936266,7.36985153933011,7.46687036993113,7.34997292652761,MS,F,R,LE3,A,1,1,at_home,at_home,course,other,4,1,2,no,no,yes,no,yes,no,no,yes,1,5,5,5,5,1
16.8876786805582,4.59189990146641,9.39930741148359,9.5750529803318,9.69573651913607,MS,F,R,LE3,A,2,1,at_home,at_home,course,mother,4,4,2,yes,no,no,no,yes,no,no,no,1,1,1,1,1,3
16.9076063574725,4.69705930139373,9.1430459989734,9.30885066424131,9.39953461600281,MS,M,R,GT3,T,0,0,at_home,at_home,other,other,3,1,1,no,no,yes,no,no,no,no,no,3,4,5,3,4,5
16.5936700947735,3.04040111976725,13.1801322315272,13.5025437171121,14.0658346003906,MS,M,R,LE3,A,3,2,services,other,other,mother,4,4,3,yes,no,yes,yes,yes,no,no,no,5,5,5,5,5,1
16.9198175130868,4.76149821227878,8.98601575407434,9.14572889542362,9.21802989028945,MS,M,R,GT3,T,1,1,at_home,other,other,other,4,1,3,no,no,yes,yes,no,no,no,yes,1,5,5,5,5,3
16.8880387729363,4.59380012789819,9.39467677732407,9.57024271441562,9.69038416180171,MS,M,R,GT3,T,0,0,at_home,at_home,other,other,3,1,3,no,no,no,no,no,no,no,yes,3,5,5,3,4,4
16.3356281041321,1.67869995366389,16.4984420020624,16.9495775009716,17.9013307821622,MS,F,R,GT3,A,1,0,at_home,at_home,course,father,3,1,2,yes,no,no,no,yes,no,no,yes,4,1,1,1,1,3
17.0776259054673,5.59426140477784,6.95666723987766,7.03765780761415,6.87239038827585,MS,F,R,GT3,T,0,0,at_home,at_home,other,father,2,4,1,yes,no,no,no,yes,no,no,no,3,1,1,3,4,4
16.4531916765716,2.29908911313461,14.986624680721,15.3791136979954,16.1538840503865,GP,M,U,GT3,T,4,4,teacher,teacher,other,father,3,3,3,no,yes,no,yes,no,yes,yes,yes,3,2,3,2,2,2
16.525026589231,2.67816572811502,14.062858390008,14.4195126261627,15.0861410348489,MS,M,R,LE3,T,0,1,at_home,other,other,other,3,1,1,no,no,yes,no,no,no,no,no,3,5,5,3,4,5
17.0951151533437,5.68655308633082,6.73176298315828,6.80402905543154,6.61243291668265,GP,F,U,LE3,A,3,3,at_home,teacher,reputation,mother,1,3,2,yes,yes,no,no,yes,yes,no,no,1,2,3,1,1,1
17.1741086948617,6.10340616257745,5.71593978331102,5.74879999894206,5.43828515056235,MS,F,R,GT3,T,2,1,at_home,services,other,father,4,4,3,no,no,no,no,no,no,no,yes,1,1,1,5,5,3
17.0437909600401,5.41571261692877,7.3917701846245,7.48963928424319,7.37530777654152,MS,F,R,GT3,T,1,0,at_home,at_home,other,other,3,1,1,no,no,no,no,no,no,no,no,4,2,1,1,2,3
16.9881009262513,5.12183337749923,8.10792022975304,8.23357025228913,8.20307581316548,GP,F,U,GT3,T,4,4,teacher,teacher,reputation,father,1,3,0,yes,yes,no,yes,yes,yes,yes,no,2,3,1,1,1,4
16.9807822195492,5.08321217702789,8.20203567157248,8.33133662431839,8.31185993601908,MS,F,R,GT3,T,1,0,at_home,at_home,course,father,3,1,2,yes,no,no,no,yes,no,no,no,4,1,1,1,1,3
16.7640874573662,3.93970251172227,10.9886377466397,11.2260366852414,11.5327773180974,MS,M,R,GT3,T,4,0,health,teacher,other,father,3,1,3,yes,no,no,yes,yes,yes,no,no,3,1,1,1,1,4
16.8412126335356,4.34669612568731,9.99684092705536,10.1957660413767,10.3864006451337,MS,M,R,GT3,T,0,0,at_home,at_home,other,father,3,1,3,no,no,no,no,no,no,no,no,3,1,1,3,4,4
16.8357714448131,4.31798268641331,10.0668122896865,10.268451736074,10.4672776315404,MS,F,R,LE3,A,0,1,at_home,at_home,other,other,2,1,2,no,no,no,no,no,no,no,yes,1,2,3,2,2,2
16.8199440072039,4.23446046510625,10.2703463762534,10.4798813255575,10.7025342127131,MS,F,R,GT3,T,1,0,at_home,at_home,course,mother,4,4,2,yes,no,no,no,yes,no,no,no,2,1,1,3,1,3
16.9858560735426,5.10998717160225,8.13678807664211,8.2635579419188,8.2364429561315,MS,M,R,GT3,T,0,0,health,health,home,other,2,1,1,yes,no,yes,no,no,no,yes,no,2,4,4,3,4,5
16.7851625073687,4.05091665982599,10.7176216063434,10.9445072753389,11.219521039092,MS,M,R,GT3,T,0,0,at_home,services,other,father,3,1,3,no,no,no,no,no,no,no,no,3,1,1,3,4,4
16.2953832841912,1.46632592063555,17.0159731949177,17.4871847858049,18.4995235524001,MS,F,R,LE3,A,0,0,at_home,at_home,home,other,2,3,2,yes,yes,yes,no,no,yes,no,no,4,4,4,2,4,2
16.6425901616705,3.29855488758574,12.5510410686666,12.8490488231866,13.3386943030733,MS,F,R,LE3,A,0,1,other,other,home,other,2,3,2,no,no,no,no,no,no,no,yes,1,2,3,2,2,2
16.6023453417296,3.0861808545574,13.0685722615219,13.3866561080199,13.9368870733112,GP,M,R,LE3,T,0,2,services,other,home,mother,2,1,1,yes,no,yes,no,no,no,no,no,3,4,4,3,4,5
16.9158993806672,4.74082202127802,9.0364012632618,9.19806896141996,9.27626840371007,MS,M,R,LE3,A,0,0,at_home,at_home,other,other,3,1,2,no,no,yes,no,no,no,no,yes,2,5,4,3,4,5
16.7616490283283,3.92683479334795,11.0199949024305,11.2586102491493,11.5690217496374,MS,F,R,GT3,A,1,0,at_home,at_home,course,other,3,4,2,yes,no,yes,no,yes,no,no,no,2,1,1,3,1,4
16.6100462721929,3.1268190699346,12.9695415854087,13.2837838297198,13.822421635671,MS,F,R,GT3,A,1,0,at_home,at_home,course,father,2,4,2,yes,no,no,no,yes,yes,no,no,4,1,1,1,1,3
16.9463714740317,4.90162486179563,8.64454315951476,8.79100988149648,8.82333592764543,MS,M,R,LE3,A,1,0,at_home,at_home,other,other,4,1,3,yes,no,yes,no,yes,no,no,yes,1,5,5,5,5,3
16.8151063806565,4.2089320551972,10.3325561871401,10.5445043820659,10.7744399444332,MS,M,R,GT3,T,1,1,at_home,at_home,other,other,4,1,3,no,no,yes,yes,no,no,no,yes,1,5,5,5,5,3
16.6888675612609,3.54276316093633,11.9559334784868,12.2308557941343,12.6508342032883,MS,F,R,LE3,T,2,1,at_home,services,other,father,4,4,3,no,no,no,no,yes,no,no,yes,1,1,1,5,1,3
16.8393073534714,4.33664186250822,10.0213420147927,10.2212175763485,10.4147204329064,MS,M,R,GT3,T,0,0,services,other,other,other,3,1,3,no,no,yes,no,no,no,no,no,3,5,5,3,4,5
17.4654582149991,7.64087291490203,1.96930941160394,1.85683018298811,1.1077110092356,MS,M,R,GT3,T,0,0,at_home,at_home,other,other,3,1,1,no,no,yes,no,no,no,no,yes,2,5,5,3,4,5
16.967849267529,5.01496430851909,8.36834790991697,8.50410045406484,8.50409333171236,MS,M,R,GT3,T,1,0,at_home,at_home,other,father,4,1,3,yes,no,no,no,yes,no,no,no,3,1,1,5,5,3
16.9700663581531,5.02666401243432,8.33983707157688,8.47448362207493,8.47113884007222,MS,F,R,LE3,A,1,0,at_home,at_home,course,other,3,2,2,no,yes,no,no,yes,no,no,yes,2,2,1,1,2,3
16.8525077146106,4.40630086301244,9.85159100940851,10.0448815827655,10.2185123094864,MS,M,U,LE3,A,0,0,services,health,home,other,2,1,2,yes,yes,yes,no,no,yes,yes,no,2,4,4,3,4,5
16.8801591551759,4.55221897024986,9.49600529574597,9.67550197302075,9.80750557974849,MS,M,R,LE3,A,3,1,services,other,other,other,4,1,3,no,no,yes,yes,yes,no,no,yes,1,5,5,5,5,1
16.8899318817524,4.60379016276059,9.37033220663773,9.54495376811093,9.66224528557519,MS,M,R,GT3,T,0,0,at_home,at_home,other,other,3,1,1,no,no,yes,no,no,no,no,yes,3,4,4,3,4,5
16.8967140198923,4.63957986268834,9.28311680731878,9.45435510532342,9.56143663472233,MS,M,R,GT3,T,0,1,at_home,at_home,other,other,3,1,3,no,no,no,no,no,no,no,yes,1,2,3,3,4,2
17.0729703858053,5.56969398248828,7.01653523400855,7.09984820351194,6.94158931145604,MS,F,R,LE3,A,1,1,at_home,at_home,course,other,4,2,2,no,yes,yes,no,yes,no,no,yes,1,5,5,5,2,1
16.794386494135,4.09959212347643,10.5990050767867,10.8212893683378,11.0824171284657,MS,M,R,GT3,T,0,0,at_home,at_home,other,father,3,1,1,yes,no,no,no,no,no,no,no,3,1,1,3,4,4
17.1583239083692,6.02010901345835,5.91892539473601,5.95965983681261,5.67290777214163,GP,M,U,GT3,A,4,4,teacher,health,reputation,mother,1,4,2,yes,yes,yes,yes,yes,yes,yes,no,2,5,5,5,5,5
17.0776414963038,5.5943436784429,6.95646674837966,7.03744953864146,6.87215864849619,MS,F,R,LE3,A,1,0,at_home,at_home,course,other,4,2,2,yes,yes,no,no,yes,no,no,yes,2,1,1,1,1,3
16.9119500665745,4.71998128294715,9.08718775544525,9.25082556536168,9.33497039669001,MS,F,R,GT3,T,1,0,at_home,teacher,course,other,3,3,2,yes,yes,no,no,yes,no,no,no,2,1,1,1,1,4
16.6392207690611,3.28077442544527,12.5943700183026,12.8940585912741,13.3887764329469,MS,F,R,LE3,A,1,0,at_home,at_home,course,other,2,2,2,no,no,no,no,yes,no,no,no,1,2,1,1,2,2
16.280147237509,1.38592450037675,17.2119022467913,17.6907143257666,18.7259897904325,GP,M,U,GT3,A,4,4,teacher,teacher,reputation,father,1,3,0,no,yes,no,yes,yes,yes,yes,yes,2,2,3,5,2,2
17.3431580477567,6.99548849535582,3.5420373187554,3.49056741780185,2.92556175252892,MS,F,R,GT3,T,1,0,at_home,at_home,course,father,3,1,2,yes,no,no,no,yes,no,no,yes,4,1,1,1,1,3
16.9629141675,4.98892152591741,8.43181118813855,8.57002560246621,8.57744789416549,MS,F,R,LE3,A,2,1,at_home,other,course,other,4,3,2,no,no,no,no,yes,no,no,yes,1,2,1,1,2,1
16.7105069419102,3.6569553115654,11.677660287141,11.9417878173502,12.3291898009563,MS,M,R,GT3,T,0,2,other,other,other,father,4,4,3,yes,no,no,no,no,no,no,no,5,1,5,3,5,3
17.4409981815506,7.51179603099279,2.28385499303423,2.18357762995086,1.47128115789427,GP,F,U,LE3,A,4,4,teacher,teacher,course,mother,4,4,2,yes,yes,yes,yes,yes,yes,no,yes,1,1,1,5,1,1
16.7650340117742,3.94469752915347,10.9764654612966,11.213392212089,11.5187078799841,MS,F,R,LE3,A,2,1,other,other,reputation,other,4,3,2,no,yes,no,no,no,no,no,yes,1,2,3,5,2,2
17.3768420679714,7.1732408429155,3.10887520776834,3.0406020638381,2.42488769324392,MS,F,R,LE3,A,1,0,at_home,at_home,course,other,3,1,2,no,no,yes,no,yes,no,no,yes,1,5,5,5,4,3
16.7054102547293,3.63005982505812,11.7432015071106,12.009871515104,12.4049461698083,MS,M,R,GT3,T,4,4,teacher,teacher,course,other,3,3,3,no,yes,yes,yes,yes,yes,yes,yes,2,2,3,2,2,2
16.5097905425488,2.59776430785622,14.2587874418815,14.6230421661245,15.3126072728813,GP,F,U,LE3,A,2,1,other,other,home,other,4,3,2,no,yes,yes,no,no,no,no,yes,1,2,3,2,2,1
16.2806959773192,1.38882022923704,17.2048456872398,17.6833840278578,18.7178334068855,MS,F,R,GT3,T,1,0,at_home,at_home,other,father,3,1,3,yes,no,no,no,yes,no,no,no,4,1,1,1,1,3
16.6818967756888,3.50597795858007,12.0455748031977,12.3239744889144,12.7544468803537,GP,F,U,LE3,A,0,2,services,other,reputation,mother,1,4,0,yes,no,no,no,no,yes,yes,no,3,1,2,1,3,1
16.9619676130919,4.98392650848622,8.44398347348172,8.58267007561856,8.59151733227875,MS,F,R,GT3,T,1,1,at_home,at_home,other,father,3,1,3,no,no,no,no,no,no,no,yes,1,2,1,5,5,3
16.7996489955605,4.1273626204793,10.5313315564643,10.7509906539456,11.0041961223655,MS,F,R,LE3,A,1,0,at_home,at_home,course,mother,4,4,2,yes,no,no,no,yes,no,no,no,1,1,1,1,1,3
16.4003534772551,2.02025915431536,15.6661013527691,16.0849486579173,16.9392628611245,GP,F,U,GT3,A,4,0,teacher,health,reputation,mother,1,3,2,yes,yes,no,yes,yes,yes,yes,no,2,1,4,1,1,4
16.7953330485431,4.10458714090763,10.5868327914435,10.8086448951855,11.0683476903524,MS,F,R,GT3,T,1,1,at_home,services,other,father,3,1,3,no,no,no,no,no,no,no,yes,1,2,1,1,2,2
17.0184155538567,5.28180526291845,7.71808706840196,7.82861466641291,7.75248388375414,MS,F,R,LE3,A,1,0,at_home,at_home,course,other,3,1,2,no,no,yes,no,yes,no,no,yes,1,2,1,1,2,3
16.4261045666531,2.15614900842253,15.3349533433341,15.7409547408587,16.5565026567979,GP,F,U,LE3,A,0,2,other,other,reputation,mother,1,4,0,yes,no,no,no,no,yes,no,no,1,1,2,1,3,1
16.9708086742925,5.03058125377195,8.33029120312367,8.46456744988791,8.46010516795122,MS,F,R,LE3,A,0,2,other,other,home,other,2,2,2,no,no,yes,no,no,no,no,yes,1,2,4,2,4,1
16.2963298385993,1.47132093806675,17.0038009095746,17.4745403126525,18.4854541142869,GP,M,U,GT3,T,4,4,teacher,teacher,other,father,1,3,3,no,yes,yes,yes,yes,yes,yes,yes,3,4,3,2,4,2
16.5009643703803,2.55118813277669,14.3722882456466,14.740945897882,15.4437981289413,GP,F,U,GT3,T,0,2,health,health,other,father,3,4,3,yes,no,no,no,no,yes,yes,no,3,1,1,4,1,3
16.8615225342112,4.45387254052048,9.73566428025147,9.92445781901541,10.0845174272138,MS,M,R,GT3,T,0,0,services,at_home,other,other,3,1,1,no,no,yes,no,no,no,yes,no,3,4,4,3,4,5
