age,absences,G1,G2,G3,school,sex,address,famsize,Pstatus,Medu,Fedu,Mjob,Fjob,reason,guardian,traveltime,studytime,failures,schoolsup,famsup,paid,activities,nursery,higher,internet,romantic,famrel,freetime,goout,Dalc,Walc,health
17.4916485367748,4.37851453973179,16.563711149766,17.4236849764636,18.3398006357516,MS,F,R,LE3,A,1,0,at_home,at_home,reputation,father,4,4,3,yes,no,no,yes,yes,yes,no,no,5,3,1,1,1,2
17.9440196551539,7.45415509248398,11.9216202608182,12.4934597957026,12.8827785212112,GP,F,U,GT3,A,0,2,other,other,home,mother,4,3,0,no,no,yes,no,no,yes,yes,no,1,4,2,2,3,5
16.4994526917698,2.43858860800862,13.0355777420838,13.409767958436,13.8172272102074,GP,F,U,GT3,T,4,0,teacher,teacher,reputation,father,1,3,0,yes,yes,no,yes,yes,yes,yes,yes,4,3,2,1,1,4
17.1557395034032,4.11515928386542,14.2469953132804,14.8510084828792,15.4586973970357,GP,M,U,GT3,T,3,3,services,services,reputation,father,4,3,0,no,no,no,yes,yes,yes,yes,no,5,4,4,4,3,2
17.2275987845212,3.60021973434932,16.3722603071124,17.1638961859678,18.0353741103336,GP,M,U,LE3,A,4,4,teacher,teacher,reputation,mother,1,2,0,no,yes,yes,yes,yes,yes,yes,no,5,2,4,3,1,1
16.5550293405026,2.18782939861144,14.2585105285045,14.7435047602977,15.3039080674666,GP,M,U,GT3,T,3,3,services,services,home,father,1,3,0,yes,yes,yes,yes,no,yes,yes,no,5,4,4,3,3,5
17.9216961966483,7.01296394834064,12.9763008807931,13.6296707021032,14.1451977280852,GP,M,U,LE3,A,4,0,health,teacher,reputation,other,1,2,2,yes,yes,no,yes,yes,yes,yes,yes,2,4,4,4,4,4
16.2774780633722,3.63124330707917,7.6059630453838,7.49314983544761,7.22357129755309,GP,F,U,GT3,T,4,0,teacher,teacher,reputation,mother,1,3,0,yes,yes,no,yes,yes,yes,yes,no,5,4,4,1,3,4
16.6638843930202,1.47411406591691,17.2887113051198,18.0424954838843,18.9795274328735,GP,M,U,LE3,A,3,3,services,health,reputation,father,1,4,0,yes,yes,yes,no,yes,yes,yes,no,5,1,1,3,1,3
18.3571598292043,7.96981905437338,14.2239648828322,15.0660159280423,15.7682760561739,GP,M,U,LE3,A,0,0,other,other,course,other,4,1,2,yes,no,no,no,no,no,no,yes,2,5,5,5,5,1
17.5898857033721,6.88957572805186,10.2977399632857,10.6664663421049,10.8299779130184,GP,M,R,LE3,T,3,3,services,services,reputation,father,4,4,0,no,no,no,yes,yes,yes,yes,no,5,2,5,5,2,2
17.3477639912719,5.31358470802309,12.5821229376107,13.0887450280573,13.5099134509645,GP,F,R,LE3,T,2,0,other,other,reputation,mother,4,3,0,yes,yes,no,yes,yes,yes,no,no,5,3,3,1,1,4
16.7286389343049,3.53304717972877,12.0066993736888,12.3427720663413,12.6439196744366,GP,F,U,GT3,A,2,0,health,teacher,reputation,other,2,4,3,no,no,no,yes,no,yes,yes,yes,3,2,1,4,1,3
18.0598568867236,7.88347460253143,11.7549006337832,12.3362794292842,12.7147494666226,GP,F,U,GT3,A,3,3,services,health,reputation,father,1,4,0,yes,yes,yes,no,no,yes,yes,no,3,1,2,2,1,3
18.2799286885255,7.71751034835036,14.2383360973038,15.066136289287,15.763881759927,GP,F,U,LE3,A,4,4,teacher,teacher,home,father,1,4,0,no,yes,no,no,yes,yes,yes,yes,1,1,2,4,2,3
16.4624569203702,2.63736439118705,12.1306419593005,12.4236649379379,12.7182845580983,GP,F,U,LE3,A,3,0,services,health,reputation,other,1,4,0,yes,yes,no,no,yes,yes,yes,no,2,1,2,1,1,1
17.759396757079,8.0948264735916,8.40777388949181,8.65626151456252,8.60410609633927,GP,F,U,LE3,A,0,0,at_home,at_home,course,other,4,2,2,no,no,no,no,no,no,no,yes,2,3,4,4,4,4
16.3843668374755,2.8949489219663,10.6826154747557,10.8419867633558,10.9545158302311,GP,F,U,GT3,T,0,2,services,services,other,father,4,3,0,no,yes,yes,no,no,yes,yes,no,3,1,3,2,2,3
16.5364484631694,2.2398128248302,13.9405135248672,14.3958709789341,14.9161698623164,MS,F,U,GT3,T,0,1,at_home,at_home,course,father,2,3,2,no,yes,yes,no,no,no,no,yes,3,2,3,2,2,3
16.6454694989538,1.62090642287658,16.7017725259738,17.4040262447498,18.2683229859147,GP,M,U,LE3,T,3,3,services,health,reputation,other,4,4,3,yes,no,yes,yes,yes,no,yes,no,5,5,5,5,5,5
17.0261713118712,4.76347005961945,11.2141909612931,11.5450656400214,11.7741312355584,GP,M,U,LE3,A,3,2,services,health,home,mother,4,4,2,no,no,yes,no,yes,no,yes,no,5,5,5,5,5,5
17.8655341539069,6.4728522644736,14.0041082132269,14.7300600039693,15.3657910635821,GP,M,U,GT3,A,2,2,other,other,home,mother,4,1,0,no,no,yes,no,no,yes,yes,no,5,4,2,3,3,5
17.8285383825073,6.67162804765203,13.0991724304436,13.7439569834713,14.2668484114731,MS,F,R,GT3,T,2,0,at_home,at_home,reputation,mother,4,3,3,yes,no,yes,yes,yes,no,no,no,5,4,4,1,1,1
16.5569956189169,2.21040845102978,14.2120588757479,14.6936585559761,15.2485829001955,GP,F,U,LE3,A,0,2,services,other,home,father,1,3,2,no,yes,no,no,no,yes,yes,no,1,1,2,2,3,5
17.9416579583872,6.192688681276,15.4985863505283,16.3615843828731,17.1848849587205,GP,M,U,LE3,A,3,3,teacher,health,home,mother,1,3,0,no,yes,no,yes,yes,yes,yes,yes,4,3,4,4,5,4
17.6631258688959,5.60634433768988,14.6272934232155,15.3636339445997,16.0586036518013,GP,F,U,GT3,T,4,4,teacher,teacher,home,mother,4,3,0,no,yes,no,yes,yes,yes,yes,yes,4,2,4,1,2,2
17.2158101105838,5.24325446883547,11.5775685817257,11.975939035478,12.2644804077059,MS,F,U,GT3,A,0,0,services,at_home,course,other,2,4,1,yes,yes,no,no,no,no,no,yes,1,1,1,4,1,3
18.8511472012684,10.7282522554811,10.8668554627275,11.5338472649448,11.8686546112563,GP,F,U,LE3,A,0,4,teacher,teacher,home,other,1,2,2,yes,no,no,yes,no,no,yes,yes,2,3,4,4,4,4
16.8027964603709,3.23030454411283,13.5476291637467,14.0241426495666,14.5183387368461,GP,F,U,LE3,A,4,4,teacher,health,reputation,mother,1,2,0,no,yes,no,yes,yes,yes,yes,no,4,4,4,3,2,4
21.3296683984202,19.3718692369399,8.84677841730624,9.84401728939808,10.1344937443568,MS,M,R,LE3,A,0,1,at_home,at_home,course,other,4,1,2,no,no,no,yes,no,no,no,yes,2,5,5,5,5,4
17.8856618989127,5.74738592814987,16.2574519074534,17.1711382269683,18.0820120524088,GP,M,U,LE3,A,3,2,services,health,reputation,mother,1,4,2,no,no,no,no,yes,yes,yes,no,1,1,4,3,4,1
18.7015106092928,9.56397973173264,12.8214452270205,13.6179133498307,14.1778424139299,MS,M,R,LE3,T,3,3,services,services,other,father,4,4,3,no,no,yes,no,no,no,yes,no,3,5,5,5,5,3
18.4515085520948,7.99087957974153,15.0256074811807,15.9518572669594,16.7590673207891,GP,F,U,LE3,A,3,2,services,health,reputation,mother,4,4,2,yes,yes,no,no,yes,yes,no,no,1,1,2,3,1,1
15.6740502447819,0.795654545401721,10.1836118077277,10.1604538786863,10.15484756982,MS,M,R,GT3,T,3,0,services,services,other,other,3,3,1,yes,yes,yes,no,no,no,yes,no,4,4,4,3,3,5
16.3679182218235,3.06432033134431,10.0492250428531,10.1536713198998,10.1879862160012,MS,F,R,GT3,T,1,0,at_home,at_home,other,other,3,1,1,no,yes,no,no,no,no,no,yes,1,1,1,4,2,5
16.2404822919726,3.8300190902576,6.70102726260046,6.50704681494955,6.12462864544405,MS,M,R,GT3,T,0,1,at_home,at_home,other,other,3,1,1,no,no,yes,no,no,no,no,no,1,4,5,2,4,5
16.6710960071578,3.76122733670761,10.8302182400247,11.0588814688012,11.2125639844485,MS,M,R,GT3,T,2,0,other,other,other,mother,3,1,3,no,no,no,yes,no,no,yes,no,5,5,5,5,3,3
15.3927370477822,-1.7482181719157,14.8710833134707,15.1739186735403,15.7144806513577,MS,F,R,GT3,T,3,3,services,services,other,father,3,4,1,yes,yes,yes,no,no,yes,no,no,3,1,3,2,2,3
15.382324513159,2.30303239575983,3.21913642810095,2.5699090269845,1.69531022889992,MS,M,R,LE3,T,1,1,at_home,at_home,other,other,4,1,2,no,no,no,yes,yes,no,yes,yes,2,5,5,5,5,2
15.2034936674219,-0.989115222342073,10.9771912560846,10.9247668952348,10.977350208972,GP,F,R,LE3,T,3,0,services,health,reputation,father,2,4,0,yes,yes,no,yes,yes,yes,no,no,2,3,1,1,1,2
15.6470036283424,0.0596579463939162,12.0361342027799,12.1586114322267,12.375672926339,MS,F,R,GT3,A,2,2,at_home,at_home,other,mother,3,4,1,no,no,yes,no,no,no,no,no,1,1,1,1,2,1
16.1956895124269,0.950810709381098,14.5053246637667,14.9386839132623,15.4999236345163,MS,F,R,GT3,T,1,0,at_home,at_home,other,father,3,1,3,yes,yes,yes,yes,yes,yes,no,no,5,5,1,1,3,2
16.2768926693636,2.84037241381495,9.85670316423827,9.9272759391754,9.93084549030931,MS,F,R,GT3,T,2,0,at_home,at_home,other,mother,3,3,3,yes,yes,yes,no,yes,no,no,no,1,4,1,1,3,1
15.93787056195,0.429870922735465,13.636635311826,13.9476855942601,14.3825891236676,MS,F,R,GT3,T,0,1,at_home,at_home,course,father,3,3,2,no,no,no,no,no,no,no,yes,3,3,3,2,2,2
15.3066640883417,-0.533282206531869,10.6191469983337,10.558133720598,10.5756187475913,MS,F,R,GT3,T,1,0,at_home,at_home,reputation,father,3,3,1,no,no,no,yes,yes,yes,no,yes,3,2,1,1,2,2
16.0183615654411,0.797720329186836,13.3224391314597,13.6239465046738,14.0272360334875,MS,F,R,GT3,T,2,0,at_home,at_home,other,father,3,4,3,yes,no,yes,yes,yes,yes,no,no,5,4,1,1,1,2
15.7253623701524,0.310119369686035,12.0373314506789,12.1755540047328,12.3991112452388,GP,F,U,GT3,T,3,0,services,health,reputation,other,1,4,1,yes,yes,no,yes,yes,yes,yes,no,5,3,1,1,1,1
15.9562854560164,0.283078565775798,14.223574090972,14.5861548333946,15.0937935706264,MS,F,R,GT3,A,2,2,at_home,at_home,other,mother,3,1,3,no,no,no,no,no,no,no,yes,1,1,1,1,2,3
16.2170514972686,2.85635565689364,9.26455723434824,9.27490246149857,9.20174745120956,MS,M,R,LE3,T,1,1,at_home,at_home,other,father,4,1,2,yes,no,yes,yes,no,no,no,no,2,4,4,2,4,4
15.4491285256091,-0.0640280599999299,10.5817033195921,10.5460864465961,10.5705722874312,MS,M,R,LE3,T,1,0,health,health,other,father,3,1,3,no,no,yes,yes,yes,no,no,no,2,5,5,3,4,2
15.3001646276498,-1.29868317934009,12.7432147442667,12.8540788511805,13.1288571419894,MS,F,R,GT3,T,2,2,at_home,at_home,other,mother,4,3,0,yes,yes,no,no,yes,yes,no,no,1,1,3,1,1,4
15.9324545892675,2.10746522531158,8.80156104081396,8.71732609396071,8.56490788791245,MS,F,R,LE3,A,2,2,other,other,other,mother,4,3,1,no,no,no,no,yes,no,no,yes,1,4,5,1,2,5
15.1480830019559,-0.64354708220398,9.48531669415524,9.30019463560223,9.16720310990415,MS,F,R,LE3,T,1,0,at_home,at_home,course,other,3,1,2,no,no,no,no,yes,no,no,yes,2,5,1,4,2,2
16.3863331158899,2.91752797438465,10.6361638219991,10.7921405590342,10.89919066296,MS,F,R,GT3,T,1,1,at_home,at_home,other,mother,4,3,2,yes,yes,no,no,yes,no,no,no,1,1,3,1,2,4
18.2671150891054,9.77562938889788,8.25018844840949,8.58721606074124,8.55707986748765,MS,F,R,GT3,T,1,0,at_home,at_home,course,other,3,1,3,yes,no,no,yes,yes,no,no,yes,2,5,1,1,1,2
16.9602260974365,5.25293968867955,9.21559834038258,9.37035891007817,9.35149032061858,MS,M,R,LE3,A,0,1,at_home,at_home,course,other,3,1,2,no,no,yes,no,no,no,no,no,2,4,4,3,4,4
16.8314926201315,3.70605525634613,12.4525659981466,12.8455293933563,13.2091319968446,GP,M,U,LE3,T,4,4,teacher,teacher,home,father,4,1,0,no,no,no,yes,yes,no,yes,yes,2,5,5,5,5,2
16.5537119079156,4.00539073676514,9.0615911764706,9.12261739358429,9.05211025536061,MS,M,R,LE3,A,2,2,services,health,other,father,4,4,1,yes,yes,yes,no,yes,no,no,no,1,1,1,5,5,5
17.6824581235045,6.44004073547625,12.4256085324896,12.9863061644646,13.4156014223867,GP,F,U,LE3,A,2,2,other,other,home,mother,4,3,0,no,no,no,no,yes,no,no,yes,1,5,5,1,1,1
16.4049139932231,2.86554454816589,10.9541608256364,11.1397743403978,11.2869288681102,MS,F,R,GT3,T,1,0,at_home,at_home,other,other,3,1,1,no,no,no,yes,yes,no,no,yes,5,5,5,4,2,2
16.0488578761487,-0.166456426799812,16.351442660176,16.9059946557543,17.6794170799947,MS,F,R,LE3,T,1,0,at_home,at_home,other,father,3,4,3,yes,no,no,no,yes,no,no,no,2,1,1,1,2,2
16.4689563810622,3.40276536399527,10.0065742133675,10.1277198073555,10.1650461637002,MS,F,R,LE3,A,1,0,other,at_home,reputation,other,3,4,1,yes,no,no,yes,yes,no,no,yes,1,5,1,4,1,1
17.9534027548024,9.22262387245659,6.96247719225676,7.13187144152907,6.92000828316842,MS,F,R,GT3,T,1,0,at_home,at_home,course,other,3,3,1,yes,yes,no,no,yes,no,no,yes,1,3,1,1,2,2
15.6560547614573,1.6385088648847,7.61487468523589,7.37869399359489,7.05983517191355,MS,F,R,GT3,T,0,2,other,other,other,father,3,1,3,no,no,yes,no,no,no,no,no,3,1,3,2,3,3
15.9934472106828,0.179111713338281,14.8595680982466,15.2814223961218,15.8692699809268,MS,F,R,GT3,T,4,4,teacher,teacher,other,father,3,3,3,no,yes,yes,yes,yes,yes,yes,yes,3,2,4,4,2,2
15.9574322516441,2.40764574857057,8.17337775965535,8.04291488904705,7.8162718658234,MS,F,R,GT3,T,1,0,at_home,at_home,other,father,3,4,1,yes,yes,yes,no,yes,yes,no,no,1,1,1,3,2,2
16.3679182218235,3.06432033134431,10.0492250428531,10.1536713198998,10.1879862160012,MS,M,R,LE3,T,1,1,at_home,at_home,other,father,3,1,1,no,no,yes,no,yes,no,no,no,2,1,1,3,4,2
15.9160059736154,2.27683663468958,8.16817060891134,8.02901065050468,7.79837827368248,MS,M,R,LE3,T,0,1,health,teacher,other,father,3,1,3,no,no,yes,no,no,no,no,yes,3,2,2,4,4,3
15.8433318634032,0.856826862892733,11.5552183953786,11.6776919762219,11.8522907815704,MS,M,U,LE3,A,4,4,teacher,health,other,father,4,4,0,no,yes,yes,no,yes,yes,no,no,1,1,5,5,5,5
16.0477064268285,1.7459138420948,10.8855815326334,10.9942718312701,11.1041530260801,MS,F,R,LE3,A,0,2,at_home,at_home,other,mother,4,3,2,no,yes,no,no,no,no,no,yes,1,1,3,2,2,5
16.7433507066282,4.48517514598115,9.42496879690323,9.5534907890409,9.54245942750815,MS,F,U,LE3,A,4,4,teacher,teacher,home,other,2,2,1,no,no,no,no,yes,yes,no,yes,1,2,2,4,2,2
16.3677522385567,2.96951140060341,10.3181668183618,10.4445067776706,10.5114524578098,MS,F,R,GT3,A,0,2,at_home,health,other,mother,3,4,3,yes,yes,yes,no,no,no,no,no,1,1,1,3,1,1
16.6668314837955,3.52645137038911,11.4610050965553,11.7402447929861,11.970146802608,MS,M,R,LE3,A,1,1,other,services,other,father,3,1,1,no,no,yes,no,no,no,no,no,1,1,1,3,4,5
17.2865179423816,6.64068518821398,8.23697244801508,8.37710391408232,8.26589306708912,GP,M,U,GT3,T,3,4,teacher,health,other,other,3,1,1,no,yes,yes,no,no,no,yes,no,2,4,4,3,4,5
15.8063360920036,1.05560264607116,10.6502826125952,10.6915889557239,10.7533481294614,MS,M,R,LE3,T,1,1,at_home,at_home,other,father,4,1,1,no,no,no,no,yes,yes,no,no,1,1,1,3,2,2
16.6298357123959,3.72522715356754,10.556069313772,10.754141772488,10.8712041504989,MS,F,R,LE3,A,1,1,at_home,at_home,course,mother,4,1,2,no,no,no,yes,yes,no,no,yes,2,5,1,5,5,2
16.9124663419827,4.45153853273126,11.0655171600628,11.3615643443474,11.5633688810672,MS,F,U,LE3,A,2,0,other,health,reputation,other,2,4,1,yes,no,no,no,yes,no,no,yes,1,1,1,4,1,1
16.50553274172,2.50792761829353,12.8933083394966,13.2571134738105,13.6477967667568,GP,F,R,GT3,T,0,0,at_home,at_home,course,other,1,3,3,yes,yes,no,no,no,yes,no,yes,3,3,2,1,1,3
16.5992367260397,4.27616688622372,8.7049532461927,8.74599376571268,8.63588727115063,MS,F,R,GT3,T,0,0,at_home,other,course,other,3,1,3,yes,no,yes,yes,no,no,no,no,3,4,4,1,3,1
16.3493373444903,3.11630375756307,9.73122803921579,9.80603753853616,9.80024801085094,MS,M,R,GT3,T,1,0,at_home,at_home,other,other,3,1,3,no,no,no,yes,no,no,yes,yes,5,5,5,5,5,2
15.8619127407364,0.804843436673973,11.8732153990159,12.0253257575855,12.2400289867206,MS,F,R,LE3,A,2,2,health,other,other,mother,4,2,3,no,no,yes,no,yes,no,no,no,5,1,3,1,1,1
15.9830346760595,4.23036228101381,3.20762121287686,2.67741274956603,1.850099558469,MS,F,R,GT3,A,0,0,other,teacher,course,other,3,1,1,no,no,no,no,no,no,no,yes,1,5,1,4,2,5
17.9989275729265,9.49340002191516,6.60583926197887,6.75524781365746,6.50378529895844,GP,M,R,GT3,T,0,1,at_home,at_home,course,other,4,1,2,yes,yes,yes,yes,no,no,no,yes,2,4,4,5,5,4
16.5973338994441,5.3028573311132,5.75877401301328,5.55923250272708,5.09136365180083,MS,F,U,LE3,A,0,0,at_home,health,course,other,4,2,2,yes,no,no,no,yes,no,no,yes,2,1,1,5,5,4
19.6539096902568,13.8752976023034,9.22132249492456,9.91446022554576,10.1145905169329,MS,M,R,GT3,T,0,0,at_home,at_home,course,other,3,1,2,no,no,no,no,no,no,no,yes,2,4,5,4,4,5
17.9612196480814,8.17046350711111,10.0353287983577,10.45681367766,10.6185677008763,MS,M,R,LE3,T,3,4,health,health,reputation,father,3,1,1,yes,no,yes,no,yes,yes,yes,no,2,4,4,3,4,1
17.9653181881768,8.3104305426887,9.67348371733578,10.066285811246,10.1844511245254,MS,M,R,GT3,T,0,2,services,services,other,other,4,1,3,yes,no,yes,yes,no,no,no,yes,2,5,5,5,5,5
18.5453152120631,10.1723558710022,9.65936492673969,10.1668374145564,10.330293658024,MS,M,R,GT3,T,1,0,other,at_home,course,other,3,1,1,no,no,no,no,no,no,yes,no,2,4,1,4,4,5
17.4790643724402,7.58071200832804,7.31399083942691,7.41732182283982,7.20968371488265,MS,F,R,LE3,A,0,0,at_home,at_home,course,other,4,1,2,no,no,no,no,yes,no,no,yes,1,1,1,3,1,1
16.4070462549042,2.98293253132514,10.6387673973711,10.7990926783054,10.9081374590304,MS,F,R,GT3,T,0,0,at_home,at_home,course,other,3,1,3,yes,yes,yes,no,no,no,no,yes,1,4,1,1,1,1
16.8841022929562,5.53310327187715,7.72112020308121,7.73883453117446,7.53239642548025,MS,F,R,LE3,A,0,1,at_home,at_home,course,other,3,1,2,no,no,no,no,no,no,no,yes,1,1,1,2,2,2
16.129549433044,3.69710688810449,6.06699067024065,5.79916466256727,5.33079660875048,GP,M,U,GT3,T,4,4,teacher,teacher,other,mother,1,3,3,yes,yes,yes,yes,yes,yes,yes,no,5,5,5,5,5,5
16.3516355894382,3.32850067146323,9.14689283544176,9.17452041867288,9.09799035996257,MS,F,R,GT3,A,0,4,at_home,teacher,course,other,3,2,3,no,no,yes,no,no,no,no,yes,3,2,1,1,2,2
17.1022951163515,4.48330647642185,12.7086690985945,13.1765900189251,13.5932251306967,MS,F,R,LE3,A,1,1,at_home,at_home,reputation,mother,4,2,2,no,no,no,no,yes,no,no,no,2,1,3,3,2,4
17.2645945559208,3.40144395117089,17.2771960898957,18.1499992064658,19.1343167624426,GP,F,U,GT3,T,4,4,teacher,teacher,other,mother,3,3,0,no,yes,yes,yes,yes,yes,yes,yes,1,2,1,4,2,2
16.6660166547014,1.59150204907616,16.9733178768545,17.7018138217919,18.6007360237938,MS,F,R,LE3,T,0,2,teacher,at_home,other,mother,4,3,0,no,yes,no,no,yes,yes,no,no,1,1,3,1,2,4
17.9817668038289,8.14105913331069,10.3068741492384,10.754601254702,10.9509807387554,MS,M,R,LE3,A,0,2,services,health,other,father,4,1,2,yes,yes,yes,no,no,no,no,no,2,1,5,5,5,3
16.5880093623224,6.3924681325863,2.56531914112216,2.10355314796273,1.24730606987857,GP,F,U,LE3,A,4,0,health,health,reputation,mother,1,2,0,no,no,no,yes,yes,yes,no,yes,1,5,1,1,1,1
17.2142632429112,5.91673737894044,9.64222189113655,9.88249459384265,9.93599762402944,MS,F,R,GT3,T,1,0,at_home,at_home,course,other,3,1,1,no,no,no,no,yes,no,no,yes,1,2,1,4,2,2
17.188719525223,8.31979801784028,2.55380392589808,2.21105687054426,1.40209539944765,MS,M,R,GT3,T,1,0,at_home,at_home,other,other,3,1,3,no,no,no,no,no,no,no,yes,2,5,5,5,5,2
16.8940514479163,4.59833088969092,10.4785783809168,10.723095105213,10.8521644341084,MS,M,R,GT3,T,3,0,teacher,teacher,other,other,3,1,3,no,no,yes,yes,no,no,yes,yes,3,5,5,5,5,5
16.968628384724,4.99165021659829,10.037709827629,10.2611750424813,10.3427755455702,GP,F,U,GT3,T,3,0,services,health,reputation,father,1,4,0,yes,yes,yes,no,no,yes,yes,no,4,1,3,1,1,4
17.2438814169065,3.3360393942304,17.2745925145237,18.1430470871946,19.1253699663721,MS,F,R,LE3,T,1,1,at_home,at_home,reputation,father,4,3,2,no,no,no,no,yes,yes,no,yes,4,3,3,1,2,2
17.1514749800409,3.88038331754692,14.877782169811,15.532371807064,16.2162802151952,MS,F,R,LE3,A,0,1,at_home,at_home,course,other,3,2,2,no,no,no,no,yes,no,no,no,2,1,1,3,4,1
17.3360145411642,6.32058696853188,9.60217463702297,9.86349520056954,9.92200436779892,MS,M,R,GT3,T,1,1,at_home,at_home,other,father,3,1,3,no,no,yes,no,no,no,no,no,3,2,3,5,5,2
18.0050316152662,9.01991363593374,8.01228595299934,8.27758106592387,8.19732817479847,MS,F,R,GT3,T,1,0,at_home,at_home,course,other,3,1,1,yes,no,no,no,no,no,no,yes,1,2,1,4,1,2
16.7138109802925,5.79380818273648,5.42208502311394,5.21835294169278,4.71905632408959,MS,M,R,GT3,T,0,2,other,services,other,other,3,1,3,no,no,yes,no,no,no,no,no,3,4,1,3,4,5
16.3784135469624,3.55645131639966,8.74119967703528,8.74109846720853,8.61749541241099,GP,M,R,GT3,T,4,4,health,teacher,reputation,mother,3,2,3,no,no,yes,yes,yes,yes,yes,no,5,5,1,3,1,1
18.0749246179699,8.4823950339993,10.1840025995879,10.640314973334,10.8293300553675,MS,F,R,GT3,T,2,0,other,other,other,other,3,3,1,no,yes,yes,no,no,yes,yes,no,1,4,2,2,3,5
17.6611595904816,5.58376528527154,14.6737450759721,15.4134801489212,16.1139288190725,GP,F,U,LE3,A,4,4,teacher,health,reputation,mother,1,3,2,yes,yes,no,no,yes,yes,no,no,2,3,4,3,1,4
