age,absences,G1,G2,G3,school,sex,address,famsize,Pstatus,Medu,Fedu,Mjob,Fjob,reason,guardian,traveltime,studytime,failures,schoolsup,famsup,paid,activities,nursery,higher,internet,romantic,famrel,freetime,goout,Dalc,Walc,health
16.6110225121883,3.15035690467249,12.4470335778242,12.7095270719418,13.1665164764942,GP,F,U,LE3,A,4,4,health,teacher,other,mother,1,3,0,yes,yes,no,yes,yes,yes,yes,no,2,4,4,5,5,4
16.4765470201681,2.8771841038712,13.5739115340695,13.942315754676,14.5356858490637,MS,F,R,GT3,A,2,3,other,services,reputation,mother,4,4,0,yes,yes,yes,no,yes,yes,no,yes,1,2,1,1,2,1
16.9278643830738,3.7939877996457,9.79196153047473,9.80491548230457,9.94057412040349,MS,M,R,LE3,T,0,0,at_home,at_home,course,other,3,1,2,no,no,no,no,no,no,yes,no,2,4,4,4,4,5
16.5506163632394,3.02764817428533,12.9532251272996,13.2632935291083,13.7815448940386,GP,F,U,GT3,A,4,4,teacher,teacher,reputation,mother,1,3,0,yes,yes,yes,yes,yes,yes,yes,yes,2,3,3,1,2,2
16.4316988705991,2.78607981085494,13.949730133938,14.3534560330987,14.9923096686445,GP,F,U,GT3,T,3,3,services,services,reputation,other,1,4,3,no,yes,yes,yes,yes,yes,yes,no,2,2,3,2,3,2
16.1827780304857,2.28042333732165,16.0356374123564,16.6354093465129,17.5267104383129,GP,F,U,LE3,A,4,4,health,teacher,other,mother,1,3,0,yes,yes,yes,yes,yes,yes,yes,no,2,3,4,5,1,4
16.092030589228,2.09607946676577,16.7960829746123,17.4673261284404,18.4506603368595,GP,F,U,GT3,A,4,4,teacher,teacher,reputation,father,1,3,0,yes,yes,yes,no,yes,yes,yes,no,3,2,1,1,2,2
16.4316988705991,2.78607981085494,13.949730133938,14.3534560330987,14.9923096686445,GP,F,U,GT3,T,3,3,services,teacher,reputation,mother,1,4,0,yes,yes,yes,yes,yes,yes,yes,yes,3,2,1,1,1,3
16.5372306706551,3.00045654941011,13.0653945767341,13.3860053339183,13.9178320348533,GP,F,U,GT3,T,0,3,services,at_home,home,other,1,3,2,yes,yes,yes,yes,no,yes,yes,no,3,3,4,2,3,3
16.2206352704872,2.35732633374461,15.7184012483459,16.2883574314596,17.1412649362268,GP,F,U,GT3,A,3,3,services,other,reputation,mother,1,4,0,yes,yes,yes,yes,yes,yes,yes,no,3,2,1,1,1,3
16.1084622166968,2.12945858759982,16.6583891948641,17.3166910641765,18.2833608480553,GP,F,U,LE3,A,4,4,teacher,teacher,other,mother,1,3,0,yes,yes,yes,yes,yes,yes,yes,no,2,3,4,5,5,4
16.2652369493385,2.44792994745316,15.3446480242151,15.8794766451328,16.6871505713633,GP,F,U,GT3,A,4,3,teacher,teacher,home,mother,1,3,0,yes,yes,no,no,yes,yes,yes,yes,3,3,2,1,1,3
16.0541733492266,2.01917647034282,17.1133191386229,17.8143780434937,18.8361058389456,GP,M,U,LE3,A,4,3,health,health,reputation,father,1,4,0,no,no,yes,no,yes,yes,yes,no,3,1,1,3,4,5
16.9133575258136,3.76451864679816,9.91352611756285,9.93790543596633,10.0882764589821,GP,M,R,GT3,T,3,3,services,services,reputation,father,2,4,3,no,no,yes,yes,yes,yes,yes,yes,5,2,1,5,2,1
16.7159260890036,3.36345747387074,11.5679624067984,11.7478355374214,12.0984351310326,GP,F,U,GT3,T,3,3,services,other,reputation,mother,1,4,0,no,yes,yes,no,yes,yes,yes,no,3,2,1,2,3,3
16.9405380366962,3.81973299235263,9.68575882634158,9.68873121318695,9.81153664214127,GP,M,U,LE3,A,4,4,teacher,health,home,mother,1,2,0,yes,yes,yes,yes,yes,yes,yes,no,5,5,5,5,5,5
16.3537099645545,2.62765356101885,14.603261701163,15.0684104036403,15.7863578624997,GP,M,U,LE3,A,4,4,health,health,other,father,1,1,0,yes,yes,no,no,yes,yes,yes,no,2,1,4,3,4,5
16.9584532119696,3.8561257843236,9.53563321018208,9.52449589421185,9.62913233247796,MS,M,R,GT3,T,1,1,at_home,at_home,course,other,4,1,3,no,no,yes,yes,no,no,no,yes,1,5,5,5,5,4
16.8241119358854,3.58322562906234,10.6613864634992,10.7560541677137,10.9969351783586,GP,F,U,GT3,T,3,3,services,other,reputation,other,1,3,0,yes,yes,yes,no,yes,yes,yes,yes,3,2,3,2,3,3
16.1232465754951,2.15949145559911,16.534499199916,17.1811571469235,18.1328331128106,GP,M,U,GT3,T,3,3,services,services,reputation,father,1,4,3,no,no,yes,yes,no,no,yes,no,5,5,5,5,5,5
16.8680864573655,3.67255523861546,10.2928886937721,10.352922774811,10.5492062496184,MS,M,R,GT3,T,1,2,teacher,teacher,course,other,4,1,3,yes,no,yes,yes,no,no,yes,yes,1,5,5,5,5,5
16.4222592185673,2.76690415181569,14.0288325460538,14.4399929627572,15.0884199877479,GP,F,U,GT3,A,4,4,teacher,teacher,reputation,mother,1,3,0,yes,yes,yes,yes,yes,yes,yes,yes,2,3,3,1,2,2
16.3707687493945,2.66230668600833,14.4603124670111,14.9120259459523,15.6126729375721,MS,F,R,GT3,A,0,0,at_home,teacher,home,other,4,3,0,yes,yes,no,no,yes,yes,no,yes,1,3,3,1,2,2
16.8955272321309,3.72829828284004,10.0629404428246,10.1013626126732,10.2698165422163,GP,F,U,GT3,A,0,0,other,other,home,other,1,2,2,yes,yes,no,no,no,no,yes,yes,1,3,2,1,1,3
16.4138685769164,2.74985944689682,14.0991444591998,14.5169132098056,15.1738497518787,GP,F,U,GT3,A,0,3,services,at_home,home,other,1,3,2,yes,yes,no,no,no,yes,yes,no,3,3,3,2,3,3
16.7682901862652,3.46982962314123,11.1291616556997,11.2677936687063,11.5652872903678,GP,F,R,GT3,A,0,0,at_home,at_home,home,mother,1,3,0,yes,yes,no,no,yes,yes,no,yes,3,3,2,1,1,2
16.6858622982329,3.30238604885377,11.8198910117189,12.0234418985911,12.4045312153687,GP,F,U,GT3,T,3,3,services,at_home,reputation,other,1,3,0,yes,yes,yes,no,yes,yes,yes,yes,3,3,3,2,2,3
16.3478402196629,2.61572979239787,14.6524489993674,15.1222206181579,15.8461209822303,GP,F,U,GT3,T,3,3,services,services,reputation,father,2,4,0,no,yes,yes,yes,yes,yes,yes,no,2,2,1,2,3,2
16.6940054032968,3.31892790926345,11.7516534060851,11.9487909148745,12.3216217581613,GP,F,U,GT3,T,4,4,teacher,teacher,reputation,mother,1,3,0,yes,yes,yes,yes,yes,yes,yes,no,2,3,3,2,3,2
16.9370265335675,3.81259974353321,9.71518452621887,9.7209225162373,9.84728919796608,MS,M,R,LE3,T,0,0,at_home,at_home,other,other,3,1,2,no,no,no,no,no,no,no,no,2,4,5,3,4,5
16.7179519125888,3.36757272115025,11.5509864068812,11.7292640315542,12.0778091004793,GP,F,R,GT3,T,2,3,other,other,reputation,other,4,4,3,yes,yes,yes,no,yes,yes,no,yes,1,2,1,1,1,3
16.8932273943794,3.72362640463734,10.0822126271176,10.1224461120498,10.2932324625742,GP,F,U,GT3,A,0,4,teacher,teacher,home,other,1,3,2,yes,yes,yes,yes,no,yes,yes,yes,4,3,4,5,3,4
16.539836449005,3.00574991372086,13.0435586708948,13.3621171591193,13.891301164024,GP,M,U,LE3,T,0,3,teacher,health,home,other,1,2,2,yes,yes,yes,yes,no,no,yes,no,4,4,4,4,4,5
16.3111341092884,2.5411651945898,14.9600389253766,15.4587196840999,16.2198461968099,GP,F,U,GT3,T,3,3,services,teacher,reputation,other,1,3,0,yes,yes,yes,yes,yes,yes,yes,yes,2,3,3,2,3,3
16.1674675676928,2.24932174445993,16.1639360544511,16.775766261925,17.6825947293532,GP,M,U,LE3,A,0,2,health,health,home,mother,1,2,2,yes,no,no,no,no,yes,yes,no,3,4,2,2,4,3
16.3339294889534,2.58747160786172,14.769018164174,15.2497456498909,15.9877538266344,GP,F,U,LE3,A,0,3,health,health,home,mother,1,3,0,yes,yes,no,no,yes,yes,yes,no,3,3,2,2,1,3
16.8490180207263,3.63381971762662,10.4526784114817,10.5277304853693,10.7433525512007,MS,F,R,GT3,T,0,0,at_home,at_home,other,other,3,1,3,no,yes,no,no,no,no,no,no,2,1,3,4,3,2
16.6642912683592,3.25856677325017,12.0006519644619,12.2211918462113,12.6241578030401,MS,F,R,GT3,A,0,0,at_home,other,home,other,4,2,2,yes,no,no,no,no,no,no,yes,1,3,2,5,1,3
16.8360978963863,3.60757384561199,10.5609464913527,10.6461742465827,10.8748994841801,MS,M,R,GT3,T,0,3,at_home,at_home,course,other,2,1,3,no,yes,yes,no,no,no,yes,no,2,2,1,4,3,2
16.1744895080809,2.26358607689728,16.1050935864709,16.7113934270602,17.6111004699098,MS,F,R,GT3,A,1,0,at_home,services,other,father,3,1,1,no,no,no,no,yes,no,no,yes,1,1,1,1,2,1
17.1078440811158,4.15959760305975,8.28376735138392,8.15497219870002,8.10810125459352,MS,F,R,LE3,A,1,0,at_home,at_home,course,other,4,1,1,yes,no,no,no,no,no,no,yes,1,1,1,1,1,1
16.8264701776483,3.5880161488639,10.6416248651721,10.7344352562465,10.9729246144527,MS,F,R,LE3,A,0,0,health,teacher,other,mother,4,3,0,yes,yes,no,no,yes,yes,no,no,2,1,2,1,1,2
16.4680120270456,2.85984616413912,13.6454330839217,14.0205593273192,14.6225853353778,MS,M,R,LE3,T,4,4,teacher,health,other,father,4,1,3,no,no,yes,yes,yes,yes,no,yes,5,5,5,5,5,1
16.8956293513769,3.72850572733453,10.0620847037931,10.1004264461722,10.2687768096824,MS,F,R,GT3,A,2,0,other,other,course,mother,4,4,1,no,no,no,no,no,no,no,yes,1,1,1,1,1,1
16.7007498421467,3.33262852654905,11.6951363459649,11.886962043601,12.2529528953839,MS,F,R,LE3,A,0,0,at_home,at_home,other,father,3,1,1,no,no,no,no,no,no,no,no,3,1,1,3,2,2
17.0910500705183,4.1254823390611,8.42449782988983,8.30892936882333,8.27909036649288,MS,F,R,LE3,T,4,4,health,teacher,other,father,2,3,0,yes,yes,yes,no,yes,yes,yes,no,2,1,3,3,2,2
16.746750187212,3.42607338338168,11.3096625763205,11.4652591448312,11.7845979360904,GP,F,R,GT3,T,3,3,services,at_home,reputation,other,2,3,3,no,yes,yes,yes,yes,yes,yes,no,2,2,3,2,3,2
16.6681351896657,3.26637529459164,11.9684406661747,12.1859531375609,12.5850207138628,MS,F,R,GT3,A,1,0,at_home,other,course,other,4,3,1,yes,no,no,no,yes,no,no,yes,1,1,2,5,1,1
16.7869667348459,3.50776906480768,10.9726558822084,11.0965785470747,11.3751310178923,MS,F,R,GT3,A,1,0,at_home,at_home,course,other,3,3,1,yes,yes,no,no,no,no,no,yes,1,3,3,1,2,2
17.128528755605,4.2016163410393,8.11043388099628,7.96534781262636,7.89749914140044,MS,M,R,GT3,T,0,1,at_home,at_home,course,other,3,2,2,no,yes,no,no,no,no,yes,no,2,4,4,4,3,2
16.4934442158811,2.91150897756583,13.4323163847576,13.7874126468157,14.3636461524243,MS,F,R,GT3,A,1,0,at_home,services,course,other,4,3,1,yes,yes,no,no,yes,no,no,yes,1,1,1,1,2,1
16.5759031347339,3.07901558769734,12.7413269966163,13.0314799454356,13.5240862854746,MS,F,R,LE3,A,0,0,health,health,other,father,3,1,1,no,no,no,no,yes,yes,no,no,3,1,2,3,1,2
16.5952180420907,3.11825178799388,12.5794719031688,12.8544127427815,13.3274305291751,GP,F,U,GT3,A,4,4,teacher,teacher,reputation,mother,4,3,0,yes,yes,yes,yes,yes,yes,no,yes,1,1,2,5,1,1
16.7921233749062,3.51824423605887,10.9294442610798,11.0493056394854,11.3226284129203,MS,M,R,LE3,T,1,1,at_home,services,other,father,3,1,3,no,no,yes,yes,no,no,no,no,2,5,5,3,5,5
17.160734282372,4.26703847719268,7.84055795313867,7.67010733182591,7.56959685813312,MS,F,R,GT3,T,1,0,at_home,at_home,other,other,3,3,3,no,yes,no,no,no,no,no,yes,1,1,3,1,2,2
16.9877754588486,3.91569084101448,9.28991859602372,9.25568755180167,9.3305863167059,MS,F,R,LE3,A,1,0,at_home,other,course,other,4,1,2,yes,no,no,no,no,no,no,yes,1,5,2,5,5,1
17.0188893258696,3.97889538535333,9.02919056035894,8.97045473678588,9.01379882519094,MS,F,R,GT3,T,0,1,at_home,at_home,course,other,3,1,3,no,no,yes,no,no,no,no,yes,2,4,3,4,3,2
17.18328212545,4.3128420459554,7.65161149944829,7.46340256094867,7.34002479488104,MS,F,R,LE3,A,0,0,other,other,home,mother,4,2,2,yes,no,no,no,no,no,no,yes,1,1,2,1,1,3
16.8293545234058,3.59387539352788,10.6174546196985,10.7079933466203,10.9435574947513,MS,F,R,GT3,A,1,0,at_home,at_home,course,other,4,3,3,yes,yes,no,no,no,no,no,yes,1,3,1,1,1,2
17.1483676352175,4.24191693579529,7.94418800395111,7.78347715428514,7.69550853371774,MS,F,R,GT3,T,1,0,at_home,at_home,course,other,4,3,3,no,yes,no,no,no,no,no,yes,1,1,1,5,2,1
16.9915334326949,3.9233247691416,9.25842752040865,9.22123675665546,9.29232430616389,MS,M,R,LE3,T,0,0,at_home,at_home,other,other,3,1,2,no,no,no,no,no,no,no,no,2,4,4,4,4,5
16.5209022283018,2.96728703827205,13.2022236856764,13.5356944604451,14.0840809389174,GP,M,U,GT3,T,2,3,other,other,course,mother,4,4,3,no,no,yes,yes,no,no,yes,yes,1,5,1,5,5,3
17.010076831209,3.96099373046951,9.10303751807111,9.05124227302028,9.10352370817103,MS,M,R,GT3,T,1,1,at_home,services,other,father,4,1,3,no,no,yes,yes,no,no,no,yes,5,5,5,5,5,1
16.4532276682473,2.82981329613983,13.7693230788698,14.1560932445722,14.7731130706224,MS,F,R,GT3,T,1,1,at_home,services,course,other,4,3,3,yes,yes,yes,yes,yes,no,no,yes,1,2,1,5,2,1
16.9007870573067,3.73898306378722,10.0188641508901,10.0531437673469,10.2162633525042,MS,F,R,LE3,A,0,0,at_home,health,other,mother,4,1,2,yes,no,no,no,no,no,no,yes,1,1,2,3,1,4
17.159335616158,4.2641972340686,7.85227849865222,7.68292944426896,7.58383745256308,MS,F,R,GT3,T,3,3,services,services,reputation,father,2,4,1,no,no,yes,no,yes,yes,no,yes,3,2,1,2,2,1
17.2359247901192,4.41978007557913,7.21047640871522,6.98080695740637,6.80404070534406,MS,F,R,LE3,T,0,3,services,at_home,reputation,father,2,4,1,no,no,no,no,yes,yes,yes,no,3,1,1,3,4,2
17.0623388092246,4.06715843524551,8.6650925060039,8.57213657080626,8.57141560004017,MS,F,R,LE3,A,0,0,at_home,at_home,other,other,3,1,2,no,no,no,no,no,no,no,no,2,4,3,4,2,2
17.1014503639684,4.14660943997933,8.33734543318605,8.21358586890468,8.17319922570738,GP,F,U,LE3,A,4,4,health,health,other,father,1,3,0,yes,yes,no,no,yes,yes,yes,no,2,3,4,1,1,4
17.3890010187955,4.7307383141057,5.92772796787274,5.57749815018225,5.24548694343992,GP,M,U,GT3,T,4,4,teacher,teacher,other,mother,4,1,3,yes,no,yes,yes,yes,no,yes,yes,5,5,5,5,5,5
17.022749418962,3.98673675797494,8.99684374571238,8.93506777513862,8.97449708211503,MS,F,R,GT3,T,1,0,at_home,services,other,father,4,1,1,no,no,no,no,yes,yes,no,yes,1,1,1,3,2,1
16.3543371219258,2.62892756517428,14.5980062467594,15.0626610102162,15.7799724263763,MS,F,R,LE3,A,2,0,other,other,home,mother,4,4,0,no,no,no,no,yes,yes,no,yes,1,1,1,1,1,1
16.6460975256783,3.22160810092596,12.1531119202558,12.3879809000136,12.8093983615756,MS,M,R,LE3,T,3,3,services,health,other,father,2,1,1,no,no,yes,no,yes,no,no,no,3,1,1,3,4,1
16.8658130971933,3.66793714682676,10.3119390012014,10.37376354401,10.5723525870951,MS,F,R,LE3,A,1,0,other,services,other,father,4,1,1,no,no,no,no,yes,yes,no,yes,1,1,1,1,1,1
16.7802222959959,3.49406844752208,11.0291729423287,11.1584074183482,11.4437998806696,GP,M,U,GT3,T,4,4,teacher,teacher,other,father,4,3,0,yes,yes,yes,yes,yes,yes,yes,no,2,5,3,5,5,2
17.1030965667695,4.14995352761259,8.32355058016032,8.19849449312983,8.156438324354,MS,M,U,LE3,T,0,4,health,health,other,other,2,1,2,no,no,yes,yes,no,no,yes,no,2,4,5,4,5,5
16.4152672431304,2.7527006900209,14.0874239136863,14.5040910973625,15.1596091574487,GP,M,U,LE3,A,4,4,health,health,other,father,1,1,0,yes,no,no,no,yes,yes,no,no,5,1,5,3,4,5
16.8368704710985,3.60914324978212,10.5544724684683,10.6390917563279,10.8670334736672,MS,F,R,LE3,A,1,0,at_home,at_home,other,other,4,1,1,yes,no,no,no,no,no,no,yes,1,1,2,5,5,4
17.0264052735622,3.99416324160757,8.96620840912881,8.90155314649346,8.93727480410692,MS,M,R,LE3,T,0,0,at_home,at_home,other,other,3,1,2,no,no,no,no,no,no,no,no,2,4,5,4,5,5
16.8732430974259,3.68303040986666,10.2496770726435,10.3056498672218,10.4967036446464,MS,F,R,GT3,T,1,0,at_home,at_home,other,other,3,1,3,no,no,no,no,no,no,no,yes,2,1,1,4,5,2
16.9348863234618,3.80825213208305,9.73311906249456,9.74054264743982,9.86907986096009,MS,M,R,GT3,T,1,1,at_home,services,other,other,4,1,3,no,no,yes,yes,no,no,no,yes,1,5,5,5,5,1
17.3706456869876,4.69345139048664,6.08154200850662,5.7457685538122,5.43237273026354,MS,F,R,GT3,T,1,0,at_home,at_home,course,other,4,2,3,yes,yes,yes,yes,no,no,no,yes,1,4,5,5,5,4
17.0822798080832,4.10766647449599,8.49799088992722,8.38932974596399,8.36838525982357,MS,F,R,LE3,A,1,0,at_home,at_home,other,other,4,3,2,yes,yes,no,no,no,no,no,yes,1,3,2,1,1,2
17.0519979856552,4.04615214112763,8.75174655689916,8.66693488739832,8.6767012450715,MS,M,R,GT3,T,0,0,at_home,at_home,course,other,3,1,3,no,no,no,no,no,no,no,yes,2,4,5,4,5,2
16.9151058478607,3.76807017892592,9.89887552550562,9.92187789369041,10.0704758250948,MS,M,R,LE3,T,4,4,health,health,other,father,2,1,1,no,no,yes,no,yes,yes,yes,no,2,1,1,3,4,2
17.02563269885,3.99259383743744,8.97268243201313,8.90863563674835,8.94514081461977,GP,M,U,GT3,T,0,3,services,services,reputation,other,2,4,3,no,no,yes,yes,no,no,yes,no,2,2,1,4,4,3
17.0717784612564,4.08633409428476,8.5859900938881,8.48559964114772,8.47530528093676,MS,M,R,LE3,T,0,0,at_home,at_home,other,other,3,1,2,no,no,no,no,no,no,no,no,2,4,5,4,5,5
17.215794658685,4.37888783341832,7.37916291826997,7.16534763348983,7.00899670893613,MS,F,R,LE3,A,0,0,at_home,at_home,course,other,3,2,2,yes,no,no,no,no,no,no,yes,1,4,2,1,1,4
17.4552092687007,4.86523340158263,5.37291596295696,4.97054159653356,4.5713841264892,MS,M,R,LE3,A,1,0,other,other,other,father,4,1,3,no,no,no,no,no,no,no,yes,1,5,1,5,5,1
17.1647397928054,4.27517524982899,7.80699257001142,7.63338727334789,7.52881454066769,MS,F,R,GT3,T,0,1,at_home,at_home,course,other,3,3,3,no,yes,no,no,no,no,no,yes,2,2,3,2,3,2
17.0053582159443,3.95140836046342,9.14257857827415,9.0944996384266,9.15156654039513,MS,F,R,LE3,A,0,0,health,health,other,father,3,3,0,yes,no,no,no,yes,yes,no,no,3,1,2,1,1,2
17.2129113787969,4.37303075395582,7.40332423196921,7.1917797718801,7.03835297643139,MS,F,R,LE3,A,0,0,at_home,at_home,course,other,3,2,2,yes,no,no,no,no,no,no,yes,1,4,4,4,5,4
16.0772462304297,2.06604659876648,16.9199729695604,17.6028600456934,18.6011880721041,GP,F,U,GT3,T,4,4,teacher,teacher,other,mother,4,3,0,yes,yes,yes,yes,yes,yes,yes,yes,2,3,4,5,5,4
16.1940519520247,2.30332512170301,15.9411641855113,16.5320569610743,17.4119244066869,GP,M,U,LE3,T,4,4,health,health,other,father,1,1,0,yes,yes,yes,yes,yes,yes,yes,no,5,5,5,5,5,5
16.8838898615936,3.70465819009258,10.1604593002019,10.2080468752073,10.3883030491437,MS,M,R,GT3,T,1,0,at_home,teacher,other,other,4,1,3,yes,no,yes,yes,no,no,no,yes,1,5,5,5,5,4
16.9668738185716,3.87323135988503,9.46507019668837,9.44730094690405,9.5433974786046,MS,F,R,LE3,T,1,0,at_home,at_home,other,other,3,1,3,no,no,no,no,no,no,no,yes,1,1,3,4,2,2
16.7847528445545,3.50327177981933,10.9912078438293,11.1168741329471,11.3976718596148,MS,F,R,LE3,A,1,0,at_home,at_home,other,other,3,1,1,no,no,no,no,no,no,no,yes,1,1,1,1,2,2
16.4869473136182,2.89831120478942,13.4867591373657,13.8469722547574,14.4297947082782,MS,F,R,GT3,A,2,3,other,other,course,mother,4,4,1,no,no,no,no,yes,yes,no,yes,1,1,1,1,1,1
16.8457850850051,3.62725234916044,10.4797697717247,10.5573680535924,10.7762688581532,MS,M,R,GT3,T,3,3,services,services,reputation,other,4,4,3,no,yes,yes,yes,yes,no,yes,yes,2,5,5,5,5,1
16.9215006308775,3.78106050720783,9.84528851192909,9.86325445224979,10.0053670017748,MS,F,R,GT3,T,3,3,services,services,reputation,father,2,4,1,no,yes,yes,yes,yes,yes,yes,yes,1,2,1,1,2,1
16.6948800972551,3.32070475792807,11.7443236441693,11.9407722581186,12.3127160151146,MS,F,R,GT3,T,4,4,teacher,teacher,other,father,4,3,0,yes,yes,yes,yes,yes,yes,yes,no,2,1,3,5,2,2
16.407227323182,2.73636843930721,14.1547968485141,14.5777961433421,15.2414680299159,MS,F,R,GT3,A,2,0,other,other,course,mother,4,4,1,no,no,no,no,yes,yes,no,yes,1,1,1,1,1,1
16.6639116475751,3.25779561360393,12.0038331113534,12.2246719763036,12.62802293224,GP,F,R,GT3,T,3,3,services,services,reputation,other,2,4,3,no,yes,yes,yes,yes,yes,yes,yes,2,2,1,2,3,2
17.0284310971474,3.99827848888708,8.94923240921164,8.88298164062629,8.91664877355363,MS,M,R,GT3,T,0,1,at_home,at_home,course,other,3,1,3,no,no,yes,no,no,no,no,no,2,2,1,4,3,2
16.3261670705431,2.57170307229977,14.834065691142,15.3209067322792,16.0667873024356,MS,F,U,LE3,A,4,4,health,health,other,father,2,1,0,no,yes,yes,no,yes,yes,yes,no,2,1,3,3,4,2
16.9706317924179,3.88086528801215,9.43357912107331,9.41285015175784,9.50513546806258,MS,M,R,LE3,T,0,0,at_home,at_home,other,other,3,1,3,no,no,no,no,no,no,no,no,2,4,3,4,5,2
16.292067804388,2.50243400400394,15.1198107795375,15.6335078521863,16.4139707939798,GP,F,U,GT3,A,3,3,other,other,reputation,mother,2,4,0,no,yes,yes,no,yes,yes,no,yes,3,2,1,1,2,1
17.4566079349147,4.86807464470671,5.36119541744342,4.95771948409051,4.55714353205924,MS,M,R,LE3,T,1,1,at_home,services,other,other,3,1,3,no,no,yes,no,no,no,no,no,2,5,5,3,4,5
16.9231468336785,3.7844045948411,9.83149365890336,9.84816307647493,9.98860610042138,MS,F,R,GT3,T,3,3,at_home,services,course,other,3,4,3,no,no,yes,yes,no,no,no,yes,1,2,1,2,2,1
16.8644900726461,3.66524956178319,10.3230256845471,10.3858922201296,10.5858230318723,MS,F,R,GT3,A,1,0,at_home,services,other,mother,4,1,1,no,no,no,no,yes,no,no,yes,1,1,1,1,1,1
