age,absences,G1,G2,G3,school,sex,address,famsize,Pstatus,Medu,Fedu,Mjob,Fjob,reason,guardian,traveltime,studytime,failures,schoolsup,famsup,paid,activities,nursery,higher,internet,romantic,famrel,freetime,goout,Dalc,Walc,health
16.4101862184577,2.47012353993091,12.3379467711651,12.6055163548594,13.0092627341056,GP,M,U,LE3,T,4,4,teacher,teacher,home,mother,4,1,0,no,no,no,no,yes,yes,yes,no,1,1,2,3,4,5
16.4502138188508,2.37995312171281,7.51271231041162,7.24740837465109,7.08436176909488,GP,F,U,GT3,T,4,4,teacher,teacher,reputation,mother,1,3,3,yes,yes,yes,yes,yes,yes,yes,no,5,3,3,1,3,4
16.3584164146261,2.51051710314992,17.1722926531993,17.9721404886523,18.9422777109372,GP,F,U,LE3,A,4,3,health,health,reputation,father,1,4,0,yes,yes,no,no,yes,yes,yes,no,2,1,2,1,1,3
17.4207692135995,6.65737443840555,9.76873276375202,9.88836967508343,10.1151778223711,MS,F,R,GT3,T,1,1,at_home,at_home,other,mother,4,1,3,no,no,yes,yes,yes,no,no,yes,1,2,1,4,5,2
17.1547026964385,5.53801061776747,10.1325564758877,10.2562633214168,10.4926092336957,GP,M,R,GT3,A,0,0,teacher,teacher,home,other,1,3,0,yes,yes,no,no,no,yes,yes,yes,1,3,2,4,1,4
17.1519278633282,5.65369466305052,12.4860499827766,12.8719633544208,13.3868746084874,GP,F,U,LE3,T,2,1,services,services,reputation,mother,4,2,3,no,yes,no,yes,yes,yes,no,yes,5,3,3,1,2,1
17.13519646813,5.69676358024897,14.602202669472,15.2219258020033,15.9855134161885,GP,F,U,GT3,A,4,4,teacher,teacher,reputation,other,1,3,3,no,yes,yes,yes,yes,yes,yes,yes,4,3,3,1,3,2
16.6447420657448,3.60065814165264,14.6691285338621,15.2289937950584,15.9386141108806,GP,M,U,LE3,A,4,4,health,health,reputation,mother,1,2,0,no,yes,no,yes,yes,yes,yes,no,2,4,4,3,2,5
16.6680382709398,3.55355664063298,11.960046759804,12.2208482624326,12.6123519535711,GP,F,U,LE3,T,2,1,other,other,home,mother,4,3,0,no,no,yes,no,yes,yes,yes,yes,1,1,3,2,2,1
18.8318105008112,12.7083688385572,9.95407189053836,10.2880823643371,10.7149385489208,MS,F,R,GT3,T,1,1,at_home,other,other,other,3,1,1,no,no,yes,yes,no,no,no,yes,1,5,5,4,5,2
16.8589619889061,4.42360677584741,12.9317424666564,13.327167661416,13.8579241673705,MS,F,U,GT3,A,2,3,other,other,other,mother,4,4,0,yes,yes,no,no,yes,yes,no,yes,1,1,1,1,1,1
16.3649812246229,2.50648451932871,16.5793635658367,17.313957403609,18.2146543613288,GP,M,U,GT3,T,3,2,services,services,home,father,4,4,3,yes,yes,yes,yes,no,no,yes,no,5,5,5,5,5,5
16.8575745723509,4.48144879848894,14.1084892201008,14.635017677918,15.3050568547663,GP,F,U,GT3,T,4,4,teacher,teacher,reputation,mother,4,3,0,yes,yes,no,yes,no,yes,yes,yes,1,2,2,5,2,4
17.1495253029969,5.48420117894716,9.54873880980589,9.60659638995815,9.77309989590827,MS,F,R,GT3,T,2,1,at_home,at_home,course,mother,4,3,3,no,no,yes,yes,yes,no,no,yes,1,5,1,5,5,2
17.5853596551336,7.59240479352394,14.0192516115189,14.6357270920579,15.3870421620577,GP,M,U,LE3,A,2,2,other,other,home,mother,4,1,0,no,no,no,no,no,no,yes,no,5,1,2,5,4,4
17.3788297203975,6.60977622646767,12.2032096978852,12.5887125765165,13.0987406623495,GP,M,U,GT3,T,3,4,services,teacher,reputation,mother,1,3,3,no,no,yes,yes,yes,no,yes,no,5,5,5,2,4,5
16.4022339919057,2.53199814639365,14.1076226119721,14.5715494564046,15.1840187711097,GP,F,U,GT3,A,3,3,other,other,home,other,1,2,2,no,yes,yes,yes,no,no,yes,yes,4,3,4,2,3,1
18.5796265092932,11.7104700306228,11.4623432143316,11.93001927391,12.5037952547895,MS,F,U,LE3,A,0,0,health,at_home,reputation,other,1,4,2,no,yes,no,no,yes,yes,no,yes,2,1,2,1,1,1
16.9003797595776,4.66125296926919,14.0447762810268,14.5700719636256,15.2379627514348,GP,M,U,GT3,T,3,3,services,services,reputation,mother,1,2,3,no,yes,yes,yes,yes,yes,yes,no,5,4,4,2,3,4
17.1480638499968,5.59089308620778,11.6325923547145,11.9227520842782,12.3360313107578,MS,F,U,GT3,A,0,3,health,other,home,other,2,4,1,no,no,yes,no,no,no,no,yes,3,1,2,4,1,3
18.2408109468422,10.1967564990422,10.2967617011687,10.5878803391702,10.9807608657596,GP,M,U,LE3,A,3,2,services,health,reputation,father,1,4,3,yes,yes,yes,yes,yes,yes,yes,no,5,4,5,5,5,1
16.8954646042628,4.70524885684764,15.2447107549773,15.9032125798055,16.7126888198614,GP,F,U,GT3,A,4,4,teacher,teacher,reputation,mother,1,4,0,yes,yes,no,no,yes,yes,yes,yes,1,2,2,1,1,1
18.8541697292598,12.9635698975956,12.8963479414536,13.5617076213085,14.3400786188888,MS,F,R,GT3,T,0,1,other,other,home,other,2,3,1,no,yes,yes,no,no,no,yes,yes,1,2,2,4,2,3
18.435524641695,11.1784580957185,13.0290218275472,13.6517166861142,14.3929751047423,GP,M,R,GT3,T,2,2,other,services,other,father,4,4,1,yes,no,yes,no,no,yes,yes,no,1,1,1,5,5,3
18.6321076141988,11.8195130140784,9.32885302957444,9.56569231139101,9.89324910581833,GP,M,U,LE3,T,2,2,other,other,home,mother,3,2,0,no,no,yes,no,yes,yes,yes,no,5,4,4,3,4,4
18.5111151269752,11.2865736842774,9.05309845151971,9.24256211497275,9.52216878302925,MS,F,R,GT3,A,0,0,other,teacher,course,other,3,4,1,yes,no,no,no,no,no,no,no,2,1,1,1,1,4
17.4011875719844,6.67214796836544,11.5879782345163,11.907906684028,12.3478446140822,GP,F,U,LE3,A,3,2,other,other,home,other,1,3,2,no,yes,no,no,no,no,yes,yes,3,1,2,1,2,1
16.1516228649015,1.23725389255418,10.0149910852491,9.9878872760123,10.0837046867796,MS,F,R,LE3,T,1,0,at_home,at_home,other,father,3,1,1,no,no,no,no,yes,no,no,yes,1,1,1,4,2,3
15.8886702091458,0.436820102694127,16.0169816676325,16.6234450580822,17.3973796385437,MS,F,R,LE3,T,0,0,at_home,at_home,other,mother,4,1,3,no,no,no,no,yes,no,no,yes,5,1,1,1,1,3
15.4874252026954,-1.72033937817912,7.91117211333605,7.55816304613677,7.3208277816175,MS,F,R,LE3,A,1,0,other,at_home,other,mother,4,1,1,no,no,no,no,yes,no,no,yes,1,1,1,4,2,1
16.4205396284793,2.38491310043083,9.94807458904455,9.95041906831685,10.0722452914451,MS,F,R,LE3,T,1,0,at_home,at_home,other,other,3,2,1,no,no,yes,no,yes,no,no,yes,1,5,5,4,4,2
16.4123251638005,2.34898238049481,9.93399828981923,9.93364462222347,10.0527659222352,MS,F,R,LE3,A,2,2,other,other,other,other,2,4,2,no,no,no,no,yes,no,no,yes,1,1,1,4,1,1
15.9569091700487,0.255552295877912,7.2827309588705,6.92405092906823,6.67149044779689,MS,F,R,LE3,T,1,1,at_home,at_home,other,other,3,2,1,no,no,no,no,no,no,no,yes,1,1,4,4,2,1
15.9157550143657,0.308540745995599,11.5109567988165,11.6183853239571,11.8617233881821,MS,F,R,GT3,T,0,0,at_home,at_home,course,other,4,1,2,no,no,yes,no,no,no,no,no,3,2,1,1,1,5
15.9171396771976,-0.134959910927336,3.21919501680378,2.40167300853532,1.66251846431547,MS,M,R,LE3,T,1,1,at_home,at_home,other,other,4,1,1,no,no,yes,yes,no,no,no,yes,1,5,5,5,5,3
16.4240673672389,2.3987592354939,9.92488686853846,9.92512846863891,10.0446519104143,MS,M,R,LE3,T,0,0,health,health,other,father,3,1,1,no,no,no,no,yes,no,no,no,2,4,4,3,4,5
16.4226045373772,2.31262182561382,8.45123289916285,8.28685301349898,8.23154720702841,MS,M,R,LE3,T,1,1,at_home,at_home,other,mother,4,1,3,no,no,yes,yes,no,no,no,no,5,4,5,5,5,4
17.3893699552395,6.47839168084473,8.94668893297699,8.97029736597067,9.0957212351214,MS,M,R,LE3,T,1,1,at_home,services,other,other,4,1,3,no,no,no,yes,no,no,no,yes,1,5,5,5,5,4
15.9352626195358,0.342617100654806,10.5988181195164,10.6071539928307,10.7448553239247,MS,F,R,LE3,T,0,0,at_home,at_home,course,other,4,1,2,yes,no,no,no,no,no,no,no,5,1,3,1,1,4
15.9197304392109,0.181188784193874,8.84736512127094,8.65815319845457,8.58632731056229,MS,F,R,LE3,A,1,0,at_home,at_home,other,other,4,4,1,no,no,no,no,no,yes,no,yes,1,1,2,4,2,1
16.2886692549804,1.74157355733231,8.49468791304564,8.31677106316396,8.24971159888838,MS,F,R,LE3,A,1,0,at_home,at_home,other,other,4,4,1,no,no,no,no,no,yes,no,yes,1,1,2,4,2,1
16.1686164982265,1.2919903017545,9.682590538586,9.62073237606837,9.67930128529248,MS,F,R,GT3,T,0,0,at_home,at_home,other,father,4,3,0,yes,no,no,no,no,yes,no,no,4,1,3,5,5,4
15.5517313539109,-1.29583991472128,10.6636995330913,10.6266268430679,10.7236130314294,MS,F,R,GT3,T,0,0,at_home,at_home,reputation,other,3,2,1,yes,yes,no,yes,no,yes,no,yes,4,3,3,4,2,2
15.8858185858674,0.21569539831486,12.1625669374171,12.3385884699843,12.6553715043182,GP,F,U,GT3,A,3,3,services,other,reputation,other,3,2,3,yes,yes,no,yes,yes,yes,yes,yes,2,5,1,1,3,1
15.9117795895205,0.435892707797322,14.1745484763621,14.5786174494597,15.1371194658019,MS,F,R,LE3,A,1,0,other,other,home,other,3,4,1,yes,no,no,no,no,no,no,no,1,1,2,1,1,4
15.4356553988638,-1.67994581496011,12.7455179953703,12.9247871799296,13.2538427584491,MS,F,R,GT3,A,0,0,at_home,at_home,course,mother,4,4,3,yes,yes,no,no,yes,yes,no,no,5,1,1,1,1,4
15.9597594164656,0.283847683116474,7.57963817480168,7.2544763677062,7.03746246378698,MS,F,R,GT3,T,0,0,at_home,at_home,course,other,3,2,3,yes,no,yes,no,yes,no,no,no,2,5,1,1,1,2
17.4155918201578,6.60356499958524,9.18491509767019,9.23870274362473,9.39566848458369,MS,F,R,GT3,A,0,0,at_home,other,other,other,3,1,1,no,yes,yes,no,no,no,no,yes,2,5,1,4,4,2
16.0616933614662,0.834341878534255,9.68463498940116,9.60832751888626,9.65364427247987,GP,M,R,GT3,T,3,3,services,services,other,father,3,4,1,yes,no,yes,no,no,no,yes,no,3,4,5,4,4,3
18.1470914665205,9.68219302356047,8.2058411857945,8.25080363408347,8.38405842627656,MS,F,R,GT3,T,0,1,at_home,at_home,other,other,4,1,3,no,yes,yes,yes,yes,no,no,yes,2,2,1,4,1,2
17.397397595098,6.5604965069036,9.82741381499,9.95038973606733,10.181202588899,MS,F,R,GT3,T,0,0,at_home,at_home,other,other,3,1,2,no,no,yes,no,no,no,no,yes,3,2,1,4,4,2
16.1933014968382,1.37987609523401,9.35426952536772,9.25916797640057,9.28194255882253,MS,F,U,LE3,A,0,0,health,at_home,course,other,2,4,2,no,yes,no,no,no,no,no,yes,2,1,2,1,1,1
17.0280097163812,4.94848051348926,9.26298746597065,9.27228224772264,9.38958487892646,MS,M,R,LE3,A,0,0,at_home,at_home,course,other,3,1,2,no,no,no,no,no,no,no,no,2,5,5,3,5,5
16.4193390367445,2.3965810169495,10.2581727597013,10.2949511608155,10.4533759942733,MS,M,R,GT3,T,0,3,services,at_home,course,other,3,1,3,yes,no,yes,yes,yes,no,no,no,2,5,5,3,4,5
16.4127742267477,2.40061360077071,10.8511018470639,10.9531342458588,11.1809993438816,MS,F,R,GT3,T,1,1,at_home,at_home,other,other,4,2,2,no,no,yes,yes,no,no,no,yes,1,4,3,4,5,2
16.4063962415712,2.35847207846907,10.5773823516388,10.6479994068988,10.8426207089223,MS,F,R,LE3,T,0,1,at_home,at_home,other,father,4,3,2,no,yes,no,no,no,yes,no,yes,3,1,3,1,2,3
15.8957927398804,-0.0913934337770668,5.70909180333846,5.16644590210923,4.71967809876159,MS,F,R,GT3,T,2,1,services,teacher,other,mother,4,4,3,yes,no,yes,yes,yes,yes,no,yes,1,5,1,1,1,2
16.6834936610966,3.37817620743159,7.50359152094532,7.26929243570687,7.13460645791637,MS,F,R,LE3,T,1,0,at_home,at_home,other,father,3,2,1,no,no,no,no,yes,yes,no,yes,4,3,4,4,2,2
17.1923291133619,5.47117603258671,5.92751835644777,5.58721952620588,5.32996967434134,GP,M,U,LE3,A,4,4,teacher,health,course,father,4,4,2,yes,yes,no,yes,no,no,yes,yes,1,5,5,5,5,1
16.0409851645612,0.811933440393719,10.906871839358,10.9640909425114,11.1516430395654,MS,M,U,LE3,T,4,1,health,at_home,other,mother,4,4,0,no,no,no,no,yes,yes,no,no,2,1,1,3,2,3
17.4023127504128,6.51650061932515,8.62747934103949,8.61724911988743,8.70647652047235,GP,M,U,LE3,T,2,2,services,services,home,father,4,4,3,yes,yes,yes,yes,no,no,yes,no,2,5,5,5,5,3
16.1712045065165,1.2224803625943,8.19574561448483,7.96835026706775,7.85103789506851,MS,M,R,LE3,T,1,1,health,at_home,other,father,4,1,1,no,no,yes,no,yes,no,no,yes,1,2,2,4,4,3
15.9274972178041,0.358317600994693,11.5018453775358,11.6098691703726,11.8536093763612,GP,M,U,LE3,A,4,4,health,health,other,father,4,4,1,yes,no,no,no,yes,yes,yes,no,1,1,2,3,5,5
16.7566917693337,3.82415713864996,9.95010030348865,9.99881464041543,10.1633056799173,MS,M,R,LE3,T,1,0,at_home,at_home,course,mother,3,1,3,yes,no,no,yes,yes,no,no,no,2,5,5,3,5,2
16.15965050476,1.31935871861306,10.8957159672621,10.967979646109,11.1691860405571,MS,F,R,LE3,A,0,1,at_home,at_home,home,other,4,3,2,no,no,no,no,no,no,no,yes,4,1,3,5,2,1
16.4151754102174,2.37727776773337,10.2309055057504,10.2640700608614,10.4187379382253,MS,F,R,GT3,T,2,0,other,other,other,mother,4,4,3,yes,no,no,no,yes,no,no,no,5,1,1,1,1,3
16.060305944911,0.892183901175782,10.8613817428456,10.9161775353882,11.1007769598757,GP,M,U,LE3,T,4,4,teacher,teacher,course,mother,1,3,3,no,yes,yes,yes,yes,yes,yes,yes,1,5,1,2,2,5
16.6435400971484,3.4194967410306,11.4217191902346,11.6190947380971,11.9437086954734,MS,M,R,LE3,T,1,0,at_home,at_home,other,mother,3,1,1,no,no,no,no,yes,no,no,no,1,1,1,3,4,1
16.4139761953441,2.58177500139275,14.0985111906913,14.56303330282,15.1759047592888,GP,M,U,LE3,A,4,4,health,health,other,father,1,4,1,yes,yes,no,no,yes,yes,yes,no,2,2,2,3,1,3
16.3713592097994,2.54862604163035,16.8530830612618,17.619092242569,18.5530329962881,MS,F,R,GT3,T,0,0,at_home,other,home,other,3,3,1,yes,yes,yes,yes,no,yes,yes,no,4,3,3,4,3,4
17.6529225005553,7.61841555602392,9.16260335347833,9.24648015081981,9.43075448656712,MS,M,R,LE3,A,0,0,at_home,at_home,course,other,3,1,2,no,no,yes,yes,no,no,no,no,5,4,5,3,4,5
16.7753350573407,3.91885685160751,10.2247051434135,10.3066172716081,10.5060049972484,MS,M,R,LE3,T,0,1,at_home,at_home,course,other,4,1,2,no,no,yes,yes,no,no,no,yes,1,5,5,4,5,5
16.1556737030532,1.25388136327407,10.0018001305235,9.9737806221516,10.0685459999415,MS,M,R,GT3,T,2,2,services,other,other,mother,3,1,3,no,no,yes,yes,no,no,no,no,5,5,5,3,4,5
17.1584912964634,5.4568327620886,8.33561338112982,8.25934911991756,8.28321514064361,MS,M,R,GT3,T,0,1,at_home,at_home,course,other,3,1,2,no,no,yes,yes,no,no,no,yes,3,5,5,4,4,2
16.6705508659233,3.34006726895116,7.82280111288283,7.62234068179011,7.52385117256542,MS,M,R,LE3,T,1,1,services,services,other,mother,3,1,3,no,no,yes,yes,yes,no,no,no,5,5,5,3,4,5
17.8968179909497,8.62923352864137,8.54736252192387,8.59607447297163,8.73821713894219,MS,M,R,GT3,T,0,1,at_home,other,course,other,2,1,3,no,no,yes,yes,no,no,no,yes,3,5,5,4,4,5
17.5285566675229,7.05439950332745,8.5799447937119,8.58174056994633,8.68126745359522,MS,F,R,LE3,A,0,0,at_home,at_home,course,mother,4,3,2,no,no,no,no,yes,yes,no,yes,3,2,3,1,2,5
19.3405719166317,14.8502185483314,9.28510551750494,9.61431513265419,10.0261004927994,MS,M,R,GT3,T,0,0,at_home,other,home,other,3,1,1,no,no,yes,no,no,no,no,yes,3,4,4,4,4,5
17.8591161607197,8.55208868130052,10.1019999185438,10.3189927965407,10.6406193075149,MS,M,U,LE3,T,4,0,health,health,other,father,3,1,1,yes,no,yes,yes,yes,no,no,no,2,4,4,3,4,5
16.9175588408613,4.47698595520594,9.2882196372919,9.28516799021848,9.39152124714464,MS,M,R,LE3,T,0,1,at_home,at_home,other,father,4,1,2,no,no,yes,no,no,no,no,yes,3,2,3,2,4,5
17.0305977246713,4.87897057432907,7.77614254186948,7.61990013872202,7.5613214887025,MS,F,R,GT3,A,0,1,at_home,at_home,course,other,2,3,2,no,no,yes,no,no,no,no,yes,3,2,2,4,2,5
17.2978648335671,5.98666647844848,7.10222065907704,6.90747439988994,6.80275937454976,MS,F,R,LE3,A,1,2,health,health,reputation,father,3,4,2,yes,yes,no,yes,yes,yes,no,no,2,5,5,5,5,1
16.9070186060193,4.60837050082888,12.5447404022001,12.9035832007643,13.3945406743728,MS,F,R,LE3,A,0,0,at_home,at_home,reputation,mother,3,2,2,no,no,no,no,yes,yes,no,no,5,1,4,1,2,1
16.8488708170113,4.60662254174625,17.1053667888092,17.9650724955972,18.9891770162451,GP,F,U,GT3,A,4,4,teacher,teacher,reputation,mother,1,2,0,yes,yes,no,yes,yes,yes,yes,yes,1,5,4,1,2,4
17.2126322393392,6.11319787606438,16.1688719145021,16.9740234288479,17.9330519667837,GP,M,U,LE3,A,4,4,teacher,teacher,reputation,mother,1,1,3,yes,no,no,yes,yes,yes,yes,no,5,5,5,3,4,4
16.3713592097994,2.54862604163035,16.8530830612618,17.619092242569,18.5530329962881,MS,F,R,LE3,A,0,0,other,teacher,reputation,mother,4,3,0,no,no,no,no,yes,yes,no,yes,5,1,3,1,2,4
17.5003453070131,7.14549689192556,12.4889610417204,12.923026718752,13.4822556793313,MS,M,R,GT3,T,4,4,teacher,teacher,other,mother,3,1,3,yes,yes,yes,yes,yes,no,no,yes,2,5,1,4,5,2
16.9239340723146,4.13346884322617,2.44692410414866,1.68144053025864,0.977827645633161,MS,F,U,LE3,A,4,0,teacher,teacher,reputation,mother,2,2,2,yes,no,no,yes,yes,yes,no,yes,1,5,1,1,1,1
17.1612675064353,5.53397803394625,9.53962738852512,9.59808023637359,9.76498588408737,MS,F,R,LE3,T,0,0,at_home,at_home,other,other,3,1,1,no,no,no,no,yes,no,no,yes,2,1,4,4,4,2
17.4143884746998,6.2295742818225,2.3799982397586,1.67437253720353,1.02472695094106,MS,M,R,LE3,T,1,1,at_home,at_home,other,other,3,1,3,no,no,yes,yes,yes,no,no,yes,2,5,5,3,4,2
16.3584164146261,2.51051710314992,17.1722926531993,17.9721404886523,18.9422777109372,MS,M,R,GT3,T,4,4,teacher,teacher,other,father,2,4,1,yes,no,no,no,yes,yes,yes,no,1,2,1,4,1,3
17.0124789129179,4.97988151416904,11.0690419820093,11.2777126028065,11.6070929837995,MS,F,R,LE3,A,2,1,at_home,at_home,reputation,mother,2,2,2,no,no,no,yes,yes,yes,no,yes,5,3,3,1,2,1
16.9096066143093,4.53886056166869,11.0578954780989,11.2512010917637,11.5662772841488,MS,F,R,LE3,A,0,0,at_home,at_home,course,other,3,1,2,yes,no,no,no,yes,no,no,no,2,1,1,1,1,3
17.3755600891799,6.11524746638124,3.33762701557113,2.73351727545323,2.19246109488821,MS,F,R,LE3,A,0,0,at_home,at_home,course,other,3,1,2,no,yes,yes,yes,no,no,no,yes,2,5,5,4,4,2
17.4796371101081,7.12308845378503,13.7111978916773,14.2787901423772,14.9802544464169,MS,F,R,GT3,T,2,0,other,other,other,mother,4,1,3,yes,no,yes,no,yes,no,no,yes,1,1,1,1,1,2
16.6423395054135,3.43116465754927,11.7318173608914,11.9636268305958,12.3248393983015,GP,F,R,GT3,T,4,4,teacher,teacher,other,father,4,3,0,yes,yes,yes,yes,yes,yes,yes,yes,1,2,3,4,3,2
16.3829132115559,2.45174768561159,14.1531127084845,14.6194628635278,15.2348848507995,MS,F,U,LE3,A,2,2,other,at_home,other,mother,2,2,2,no,no,no,no,yes,no,no,yes,1,1,1,4,2,1
17.1184636960702,5.54700318030671,13.1608478418832,13.6174571001259,14.2081161056543,MS,F,R,LE3,T,0,1,health,services,home,father,4,3,1,no,no,no,no,no,no,no,yes,3,1,2,4,5,3
16.8371286135728,4.55684568674716,17.11447821009,17.9735886491817,18.997291028066,MS,F,R,LE3,T,0,0,at_home,at_home,other,father,4,3,0,yes,yes,no,no,no,yes,no,no,5,1,3,1,2,4
16.8592242270329,4.52141210224617,14.7154946066887,15.3099752090546,16.0521595735846,MS,F,R,LE3,A,0,0,at_home,at_home,other,other,3,2,2,no,no,no,no,yes,no,no,yes,2,4,4,3,4,1
17.6008904585969,7.56100379284417,12.2131970954802,12.6302967369741,13.1695340571846,MS,F,U,GT3,T,3,3,health,health,reputation,father,1,4,1,yes,yes,yes,yes,yes,yes,yes,yes,2,2,1,4,3,3
16.4424484171191,2.39565362205269,8.41573956843096,8.25012355219302,8.19311582153139,MS,F,R,GT3,T,1,1,at_home,at_home,other,father,3,2,1,yes,no,no,no,yes,yes,no,yes,1,2,1,4,3,1
16.9109940308645,4.48101853902716,9.88114872465449,9.94335107526174,10.119144596753,MS,F,R,GT3,T,1,1,at_home,at_home,other,father,4,4,0,yes,yes,yes,no,yes,yes,no,yes,5,2,1,4,2,3
17.3814177286875,6.54026628730747,10.716364773784,10.9363304675159,11.2704772721256,MS,F,U,LE3,A,0,1,at_home,at_home,other,mother,4,3,2,no,no,no,no,yes,yes,no,yes,3,1,2,1,2,1
16.9300525730874,4.46346367341046,8.05190648810973,7.91263012049994,7.87404311084919,MS,F,R,LE3,A,2,2,other,other,other,mother,2,1,3,no,no,yes,yes,yes,no,no,yes,1,5,1,3,5,1
16.8825218090895,4.66713991836721,15.5639203469148,16.2562608258888,17.1019335345105,MS,F,R,LE3,A,4,0,teacher,teacher,reputation,mother,3,2,0,yes,no,no,no,yes,yes,no,no,1,4,4,1,2,1
17.0115405593099,5.08935475708647,13.1628922926984,13.6050522429438,14.1824590928417,MS,M,R,LE3,T,4,4,teacher,teacher,other,mother,3,1,1,no,no,no,yes,yes,yes,yes,no,1,4,4,3,4,4
16.9830669606733,5.08264681928582,15.2881564006746,15.9635308441109,16.7892119123638,MS,F,U,LE3,A,2,2,other,other,home,mother,1,2,0,no,no,no,no,yes,yes,yes,yes,1,1,2,1,2,1
17.6279012273718,7.48157432076473,8.61427901812839,8.63354268066708,8.74967653427668,MS,F,R,GT3,T,1,1,at_home,other,reputation,other,3,2,3,no,yes,yes,yes,yes,yes,yes,yes,5,3,4,4,3,2
17.3428529581561,6.71657411540566,17.0152532039131,17.9327139028641,19.0084829405222,GP,M,U,GT3,T,4,4,teacher,teacher,home,mother,1,1,1,yes,no,yes,yes,yes,yes,yes,no,1,2,2,4,4,5
16.8756947609659,4.57336717578967,14.3730972942451,14.9316363632934,15.6353214779048,GP,F,R,GT3,T,2,3,other,services,reputation,father,3,4,0,yes,no,yes,no,yes,yes,yes,no,5,1,1,1,3,3
17.4047837408209,6.32291761397187,4.86078360501252,4.43062927719287,4.07377257356628,MS,M,R,LE3,T,1,0,at_home,at_home,other,father,3,1,1,no,no,yes,no,no,no,no,no,1,1,1,4,4,3
17.8749092023098,8.61849300701951,10.0796975425375,10.2963699890955,10.6173466088559,MS,F,R,GT3,T,2,1,other,other,home,other,4,3,3,no,no,yes,yes,no,no,yes,no,4,2,1,4,4,2
17.1325316696719,5.42946476974685,9.88113935646896,9.97375128990209,10.1775032973954,MS,M,R,LE3,A,3,2,health,health,other,father,3,1,1,no,no,yes,no,yes,no,no,no,2,5,5,3,4,5
